Mapping parameters for Eleutheronema tetradactylum (Fourfinger threadfin)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,32,-26,47,154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Eleutheronema,tetradactylum,8.25,104.75,1010:384:2,1.00
Eleutheronema,tetradactylum,8.75,100.25,1010:380:3,0.91
Eleutheronema,tetradactylum,8.25,100.75,1010:380:2,0.93
Eleutheronema,tetradactylum,8.25,100.25,1010:380:1,0.92
Eleutheronema,tetradactylum,7.25,101.75,1010:371:2,0.85
Eleutheronema,tetradactylum,7.25,101.25,1010:371:1,0.94
Eleutheronema,tetradactylum,7.75,100.25,1010:370:3,0.92
Eleutheronema,tetradactylum,7.25,100.75,1010:370:2,0.93
Eleutheronema,tetradactylum,7.25,100.25,1010:370:1,0.90
Eleutheronema,tetradactylum,6.25,102.25,1010:362:1,0.95
Eleutheronema,tetradactylum,6.75,101.75,1010:361:4,0.95
Eleutheronema,tetradactylum,6.75,101.25,1010:361:3,0.92
Eleutheronema,tetradactylum,6.25,101.75,1010:361:2,0.93
Eleutheronema,tetradactylum,6.75,100.75,1010:360:4,0.90
Eleutheronema,tetradactylum,6.75,100.25,1010:360:3,0.88
Eleutheronema,tetradactylum,6.25,100.25,1010:360:1,0.85
Eleutheronema,tetradactylum,5.75,103.25,1010:353:3,1.00
Eleutheronema,tetradactylum,5.25,103.25,1010:353:1,1.00
Eleutheronema,tetradactylum,5.75,102.75,1010:352:4,0.97
Eleutheronema,tetradactylum,5.75,102.25,1010:352:3,0.94
Eleutheronema,tetradactylum,5.75,100.25,1010:350:3,0.83
Eleutheronema,tetradactylum,5.25,100.25,1010:350:1,0.82
Eleutheronema,tetradactylum,2.75,109.25,1010:229:3,0.94
Eleutheronema,tetradactylum,2.25,109.75,1010:229:2,0.95
Eleutheronema,tetradactylum,2.25,109.25,1010:229:1,0.96
Eleutheronema,tetradactylum,2.75,108.75,1010:228:4,0.98
Eleutheronema,tetradactylum,2.25,108.75,1010:228:2,0.96
Eleutheronema,tetradactylum,1.75,109.75,1010:219:4,0.96
Eleutheronema,tetradactylum,1.75,109.25,1010:219:3,0.96
Eleutheronema,tetradactylum,1.25,109.25,1010:219:1,0.96
Eleutheronema,tetradactylum,1.75,108.75,1010:218:4,0.96
Eleutheronema,tetradactylum,1.25,108.75,1010:218:2,0.97
Eleutheronema,tetradactylum,1.25,108.25,1010:218:1,0.96
Eleutheronema,tetradactylum,1.25,107.75,1010:217:2,0.93
Eleutheronema,tetradactylum,0.25,109.25,1010:209:1,0.97
Eleutheronema,tetradactylum,0.75,108.75,1010:208:4,0.97
Eleutheronema,tetradactylum,0.75,108.25,1010:208:3,0.96
Eleutheronema,tetradactylum,0.25,108.75,1010:208:2,0.98
Eleutheronema,tetradactylum,0.25,108.25,1010:208:1,0.96
Eleutheronema,tetradactylum,0.75,107.75,1010:207:4,0.98
Eleutheronema,tetradactylum,0.25,107.75,1010:207:2,0.97
Eleutheronema,tetradactylum,0.75,105.25,1010:205:3,1.00
Eleutheronema,tetradactylum,4.75,103.75,1010:143:4,1.00
Eleutheronema,tetradactylum,4.75,103.25,1010:143:3,1.00
Eleutheronema,tetradactylum,4.25,103.75,1010:143:2,1.00
Eleutheronema,tetradactylum,4.25,103.25,1010:143:1,1.00
Eleutheronema,tetradactylum,4.75,100.75,1010:140:4,0.86
Eleutheronema,tetradactylum,4.75,100.25,1010:140:3,0.83
Eleutheronema,tetradactylum,4.25,100.75,1010:140:2,0.87
Eleutheronema,tetradactylum,4.25,100.25,1010:140:1,0.86
Eleutheronema,tetradactylum,3.25,104.25,1010:134:1,1.00
Eleutheronema,tetradactylum,3.75,103.75,1010:133:4,1.00
Eleutheronema,tetradactylum,3.75,103.25,1010:133:3,1.00
Eleutheronema,tetradactylum,3.25,103.75,1010:133:2,1.00
Eleutheronema,tetradactylum,3.25,103.25,1010:133:1,1.00
Eleutheronema,tetradactylum,3.75,101.25,1010:131:3,0.89
Eleutheronema,tetradactylum,3.25,101.25,1010:131:1,0.89
Eleutheronema,tetradactylum,3.75,100.75,1010:130:4,0.87
Eleutheronema,tetradactylum,3.25,100.25,1010:130:1,0.89
Eleutheronema,tetradactylum,2.75,104.25,1010:124:3,1.00
Eleutheronema,tetradactylum,2.25,104.75,1010:124:2,1.00
Eleutheronema,tetradactylum,2.25,104.25,1010:124:1,1.00
Eleutheronema,tetradactylum,2.75,103.75,1010:123:4,1.00
Eleutheronema,tetradactylum,2.75,103.25,1010:123:3,1.00
Eleutheronema,tetradactylum,2.25,103.75,1010:123:2,1.00
Eleutheronema,tetradactylum,2.25,102.75,1010:122:2,0.88
Eleutheronema,tetradactylum,2.75,101.75,1010:121:4,0.85
Eleutheronema,tetradactylum,2.75,101.25,1010:121:3,0.90
Eleutheronema,tetradactylum,2.25,101.25,1010:121:1,0.86
Eleutheronema,tetradactylum,2.75,100.75,1010:120:4,0.90
Eleutheronema,tetradactylum,2.75,100.25,1010:120:3,0.92
Eleutheronema,tetradactylum,2.25,100.75,1010:120:2,0.91
Eleutheronema,tetradactylum,2.25,100.25,1010:120:1,0.91
Eleutheronema,tetradactylum,1.75,104.25,1010:114:3,1.00
Eleutheronema,tetradactylum,1.25,104.75,1010:114:2,1.00
Eleutheronema,tetradactylum,1.25,104.25,1010:114:1,1.00
Eleutheronema,tetradactylum,1.75,103.25,1010:113:3,0.98
Eleutheronema,tetradactylum,1.25,103.75,1010:113:2,0.92
Eleutheronema,tetradactylum,1.25,103.25,1010:113:1,0.96
Eleutheronema,tetradactylum,1.75,102.75,1010:112:4,0.93
Eleutheronema,tetradactylum,1.25,102.75,1010:112:2,0.95
Eleutheronema,tetradactylum,1.25,102.25,1010:112:1,0.86
Eleutheronema,tetradactylum,1.75,101.25,1010:111:3,0.82
Eleutheronema,tetradactylum,0.75,104.75,1010:104:4,1.00
Eleutheronema,tetradactylum,0.75,104.25,1010:104:3,0.98
Eleutheronema,tetradactylum,0.25,104.75,1010:104:2,0.98
Eleutheronema,tetradactylum,0.25,104.25,1010:104:1,0.97
Eleutheronema,tetradactylum,0.75,103.75,1010:103:4,0.97
Eleutheronema,tetradactylum,0.75,103.25,1010:103:3,0.97
Eleutheronema,tetradactylum,0.25,103.75,1010:103:2,0.97
Eleutheronema,tetradactylum,0.25,103.25,1010:103:1,0.97
Eleutheronema,tetradactylum,9.75,99.75,1009:499:4,0.97
Eleutheronema,tetradactylum,9.75,99.25,1009:499:3,0.98
Eleutheronema,tetradactylum,9.25,99.75,1009:499:2,0.95
Eleutheronema,tetradactylum,9.25,99.25,1009:499:1,0.97
Eleutheronema,tetradactylum,9.75,98.75,1009:498:4,1.00
Eleutheronema,tetradactylum,8.75,99.75,1009:489:4,0.94
Eleutheronema,tetradactylum,8.25,98.75,1009:488:2,0.95
Eleutheronema,tetradactylum,7.75,99.25,1009:479:3,0.91
Eleutheronema,tetradactylum,7.25,99.75,1009:479:2,0.89
Eleutheronema,tetradactylum,7.25,99.25,1009:479:1,0.89
Eleutheronema,tetradactylum,7.75,98.75,1009:478:4,0.92
Eleutheronema,tetradactylum,6.75,99.75,1009:469:4,0.86
Eleutheronema,tetradactylum,6.25,99.75,1009:469:2,0.84
Eleutheronema,tetradactylum,5.25,97.75,1009:457:2,0.81
Eleutheronema,tetradactylum,5.25,97.25,1009:457:1,0.91
Eleutheronema,tetradactylum,5.25,96.75,1009:456:2,0.92
Eleutheronema,tetradactylum,5.25,96.25,1009:456:1,0.92
Eleutheronema,tetradactylum,4.75,98.25,1009:248:3,0.87
Eleutheronema,tetradactylum,4.25,98.75,1009:248:2,0.89
Eleutheronema,tetradactylum,4.25,98.25,1009:248:1,0.88
Eleutheronema,tetradactylum,4.75,97.75,1009:247:4,0.89
Eleutheronema,tetradactylum,3.75,99.75,1009:239:4,0.88
Eleutheronema,tetradactylum,3.75,99.25,1009:239:3,0.90
Eleutheronema,tetradactylum,3.25,99.75,1009:239:2,0.90
Eleutheronema,tetradactylum,3.25,99.25,1009:239:1,0.90
Eleutheronema,tetradactylum,3.75,98.75,1009:238:4,0.90
Eleutheronema,tetradactylum,3.75,97.25,1009:237:3,0.90
Eleutheronema,tetradactylum,3.25,97.25,1009:237:1,0.90
Eleutheronema,tetradactylum,3.75,96.75,1009:236:4,0.90
Eleutheronema,tetradactylum,2.75,99.75,1009:229:4,0.91
Eleutheronema,tetradactylum,2.25,98.25,1009:228:1,0.91
Eleutheronema,tetradactylum,2.75,97.75,1009:227:4,0.90
Eleutheronema,tetradactylum,2.25,97.75,1009:227:2,0.90
Eleutheronema,tetradactylum,0.75,99.25,1009:209:3,0.93
Eleutheronema,tetradactylum,0.25,99.75,1009:209:2,0.95
Eleutheronema,tetradactylum,0.25,99.25,1009:209:1,0.94
Eleutheronema,tetradactylum,0.75,98.75,1009:208:4,0.93
Eleutheronema,tetradactylum,0.25,98.75,1009:208:2,0.87
Eleutheronema,tetradactylum,9.25,81.25,1008:391:1,1.00
Eleutheronema,tetradactylum,9.75,80.75,1008:390:4,1.00
Eleutheronema,tetradactylum,9.75,80.25,1008:390:3,1.00
Eleutheronema,tetradactylum,9.25,80.75,1008:390:2,1.00
Eleutheronema,tetradactylum,9.25,80.25,1008:390:1,1.00
Eleutheronema,tetradactylum,8.75,81.25,1008:381:3,1.00
Eleutheronema,tetradactylum,8.25,81.75,1008:381:2,1.00
Eleutheronema,tetradactylum,8.25,81.25,1008:381:1,1.00
Eleutheronema,tetradactylum,7.25,82.25,1008:372:1,1.00
Eleutheronema,tetradactylum,7.75,81.75,1008:371:4,1.00
Eleutheronema,tetradactylum,7.25,81.75,1008:371:2,1.00
Eleutheronema,tetradactylum,6.75,81.75,1008:361:4,1.00
Eleutheronema,tetradactylum,6.25,81.75,1008:361:2,1.00
Eleutheronema,tetradactylum,6.25,81.25,1008:361:1,1.00
Eleutheronema,tetradactylum,6.75,80.25,1008:360:3,1.00
Eleutheronema,tetradactylum,6.25,80.75,1008:360:2,1.00
Eleutheronema,tetradactylum,6.25,80.25,1008:360:1,1.00
Eleutheronema,tetradactylum,5.75,81.25,1008:351:3,1.00
Eleutheronema,tetradactylum,5.75,80.75,1008:350:4,1.00
Eleutheronema,tetradactylum,5.75,80.25,1008:350:3,1.00
Eleutheronema,tetradactylum,9.75,79.75,1007:499:4,1.00
Eleutheronema,tetradactylum,9.75,79.25,1007:499:3,1.00
Eleutheronema,tetradactylum,9.25,79.75,1007:499:2,1.00
Eleutheronema,tetradactylum,9.25,79.25,1007:499:1,1.00
Eleutheronema,tetradactylum,9.75,78.75,1007:498:4,1.00
Eleutheronema,tetradactylum,9.25,78.75,1007:498:2,1.00
Eleutheronema,tetradactylum,9.25,78.25,1007:498:1,1.00
Eleutheronema,tetradactylum,9.75,76.25,1007:496:3,1.00
Eleutheronema,tetradactylum,9.25,76.75,1007:496:2,1.00
Eleutheronema,tetradactylum,9.25,76.25,1007:496:1,1.00
Eleutheronema,tetradactylum,9.75,75.75,1007:495:4,1.00
Eleutheronema,tetradactylum,8.75,79.75,1007:489:4,1.00
Eleutheronema,tetradactylum,8.75,79.25,1007:489:3,1.00
Eleutheronema,tetradactylum,8.25,79.75,1007:489:2,1.00
Eleutheronema,tetradactylum,8.75,78.75,1007:488:4,1.00
Eleutheronema,tetradactylum,8.75,78.25,1007:488:3,1.00
Eleutheronema,tetradactylum,8.25,78.25,1007:488:1,1.00
Eleutheronema,tetradactylum,8.25,77.75,1007:487:2,0.99
Eleutheronema,tetradactylum,8.25,77.25,1007:487:1,0.99
Eleutheronema,tetradactylum,8.75,76.75,1007:486:4,1.00
Eleutheronema,tetradactylum,8.25,76.75,1007:486:2,0.98
Eleutheronema,tetradactylum,7.75,79.75,1007:479:4,1.00
Eleutheronema,tetradactylum,7.25,79.75,1007:479:2,1.00
Eleutheronema,tetradactylum,7.75,78.25,1007:478:3,1.00
Eleutheronema,tetradactylum,7.75,77.75,1007:477:4,1.00
Eleutheronema,tetradactylum,6.75,79.75,1007:469:4,1.00
Eleutheronema,tetradactylum,9.75,50.75,1005:390:4,0.92
Eleutheronema,tetradactylum,9.25,50.75,1005:390:2,0.94
Eleutheronema,tetradactylum,8.75,50.75,1005:380:4,0.96
Eleutheronema,tetradactylum,8.75,50.25,1005:380:3,0.95
Eleutheronema,tetradactylum,8.25,50.25,1005:380:1,0.97
Eleutheronema,tetradactylum,7.75,50.25,1005:370:3,0.98
Eleutheronema,tetradactylum,8.25,49.75,1004:489:2,0.96
Eleutheronema,tetradactylum,7.75,49.75,1004:479:4,0.98
Eleutheronema,tetradactylum,7.25,49.75,1004:479:2,0.99
Eleutheronema,tetradactylum,7.25,49.25,1004:479:1,0.98
Eleutheronema,tetradactylum,6.75,49.25,1004:469:3,1.00
Eleutheronema,tetradactylum,6.25,49.25,1004:469:1,1.00
Eleutheronema,tetradactylum,6.25,48.75,1004:468:2,1.00
Eleutheronema,tetradactylum,5.75,48.75,1004:458:4,1.00
Eleutheronema,tetradactylum,5.25,48.75,1004:458:2,1.00
Eleutheronema,tetradactylum,5.25,48.25,1004:458:1,1.00
Eleutheronema,tetradactylum,4.75,48.25,1004:248:3,1.00
Eleutheronema,tetradactylum,4.25,48.25,1004:248:1,1.00
Eleutheronema,tetradactylum,4.25,47.75,1004:247:2,1.00
Eleutheronema,tetradactylum,3.75,47.75,1004:237:4,1.00
Eleutheronema,tetradactylum,3.75,47.25,1004:237:3,1.00
Eleutheronema,tetradactylum,3.25,47.25,1004:237:1,1.00


Occurrence cells used for creating environmental envelope (n = 226)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Eleutheronema,tetradactylum,-25.75,152.75,3215:352:4,1,23.2582511901855,23.9061412811279,35.4669494628906,35.3916091918945,11.998014524579,0,213.169738769531,3
Eleutheronema,tetradactylum,-25.25,152.75,3215:352:2,8,23.1938819885254,23.8743362426758,35.5538177490234,35.3065452575684,10.8909998089075,0,214.252258300781,12
Eleutheronema,tetradactylum,-25.25,153.25,3215:353:1,26,23.8029708862305,24.3440322875977,35.41748046875,35.3769645690918,12.078000232577299,0,211.605728149414,19
Eleutheronema,tetradactylum,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Eleutheronema,tetradactylum,-24.75,152.75,3215:142:4,29,23.3477458953857,24.427864074707,35.4963989257813,35.371711730957,8.39199963957071,0,211.480361938477,50
Eleutheronema,tetradactylum,-24.25,151.75,3215:141:2,12,23.4621143341064,23.9685344696045,35.4315032958984,35.3707542419434,11.7592131718993,0,214.194595336914,5
Eleutheronema,tetradactylum,-23.75,150.75,3215:130:4,3,23.5221004486084,23.8822021484375,35.4839782714844,35.3577651977539,14.4793493673205,0,214.815322875977,1
Eleutheronema,tetradactylum,-23.75,151.25,3215:131:3,6,23.5242557525635,23.888334274292,35.3840255737305,35.379337310791,12.598999775946101,0,214.860046386719,13
Eleutheronema,tetradactylum,-23.25,150.75,3215:130:2,9,23.643383026123,24.0075874328613,35.3929481506348,35.3662147521973,17.684999853372602,0,214.560760498047,10
Eleutheronema,tetradactylum,-23.25,151.25,3215:131:1,18,23.7890930175781,24.3270015716553,35.4290885925293,35.368537902832,12.0249995961785,0,212.961441040039,25
Eleutheronema,tetradactylum,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Eleutheronema,tetradactylum,-22.25,149.75,3214:229:2,13,23.9745311737061,24.1938056945801,35.6100311279297,35.2552871704102,12.1139995753765,0,213.699600219727,18
Eleutheronema,tetradactylum,-22.25,150.25,3215:120:1,6,24.1858463287354,24.334400177002,35.5402984619141,35.3404769897461,11.6119999438524,0,213.314102172852,18
Eleutheronema,tetradactylum,-22.25,150.75,3215:120:2,20,24.3537197113037,24.4680557250977,35.4459114074707,35.371768951416,9.38700046390295,0,212.299041748047,25
Eleutheronema,tetradactylum,-21.75,149.25,3214:219:3,4,24.1947803497314,24.4073276519775,35.6109809875488,35.2201194763184,12.864081189036401,0,213.211929321289,2
Eleutheronema,tetradactylum,-21.75,150.25,3215:110:3,5,24.572696685791,24.5071792602539,35.4522857666016,35.2332229614258,9.38900001347065,0,212.762176513672,91
Eleutheronema,tetradactylum,-21.25,149.25,3214:219:1,13,24.4187641143799,24.583423614502,35.606559753418,35.1791915893555,15.235999599099198,0,212.768768310547,12
Eleutheronema,tetradactylum,-20.75,116.75,3211:206:4,11,26.1183948516846,26.0151100158691,33.9499740600586,35.025577545166,6.82446965947747,0,208.159454345703,11
Eleutheronema,tetradactylum,-20.75,148.75,3214:208:4,18,24.6354732513428,24.8639621734619,35.5471611022949,35.1521301269531,13.457000255584699,0,212.026931762695,9
Eleutheronema,tetradactylum,-20.75,149.25,3214:209:3,8,24.7711505889893,24.8244590759277,35.5254936218262,35.1686859130859,11.9209997355938,0,211.997909545898,25
Eleutheronema,tetradactylum,-20.25,118.75,3211:208:2,15,26.5009841918945,26.541690826416,34.0246429443359,35.0893669128418,7.88599997758865,0,205.741683959961,15
Eleutheronema,tetradactylum,-20.25,148.25,3214:208:1,6,24.9344005584717,25.1288394927979,35.4472007751465,35.1350555419922,14.512437395751501,0,211.177154541016,3
Eleutheronema,tetradactylum,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Eleutheronema,tetradactylum,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Eleutheronema,tetradactylum,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Eleutheronema,tetradactylum,-19.75,118.75,3111:498:4,27,26.8721237182617,26.8094825744629,34.5357704162598,35.0187568664551,6.5520000644028205,0,205.20329284668,85
Eleutheronema,tetradactylum,-19.25,121.25,3112:391:1,31,26.777645111084,26.82688331604,33.7215843200684,35.0943603515625,8.27400013804436,0,204.030654907227,22
Eleutheronema,tetradactylum,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Eleutheronema,tetradactylum,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Eleutheronema,tetradactylum,-19.25,146.25,3114:496:1,1,25.4475269317627,25.590612411499,34.9813117980957,35.0069808959961,18.1437451392412,0,210.165222167969,0
Eleutheronema,tetradactylum,-18.75,146.25,3114:486:3,33,25.7004070281982,25.8463687896729,35.2389984130859,35.0568466186523,19.8849998414516,0,209.219116210938,10
Eleutheronema,tetradactylum,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Eleutheronema,tetradactylum,-18.25,122.25,3112:382:1,23,27.2979431152344,27.3468227386475,34.172290802002,34.9216575622559,10.141583159565899,0,203.220687866211,11
Eleutheronema,tetradactylum,-17.75,140.25,3114:370:3,19,26.2299823760986,26.3649749755859,30.9053783416748,34.0932998657227,12.444368563592398,0,209.403427124023,10
Eleutheronema,tetradactylum,-17.75,140.75,3114:370:4,14,26.2245597839355,26.3508720397949,30.9917640686035,34.114631652832,13.275385834276701,0,209.475357055664,2
Eleutheronema,tetradactylum,-17.75,146.25,3114:476:3,14,26.0205230712891,26.1308345794678,35.1647605895996,35.0743598937988,15.002000145614101,0,206.851043701172,21
Eleutheronema,tetradactylum,-17.75,122.25,3112:372:3,27,27.5719375610352,27.6151676177979,34.4003143310547,34.8140258789063,11.4721478894353,0,202.992935180664,15
Eleutheronema,tetradactylum,-17.75,139.75,3113:479:4,14,26.2336826324463,26.3796997070313,30.8665046691895,34.0895042419434,11.7137935012579,0,209.262466430664,2
Eleutheronema,tetradactylum,-17.25,140.75,3114:370:2,41,26.5014877319336,26.6029472351074,29.9304389953613,33.9227714538574,14.704000204801599,0,209.100036621094,23
Eleutheronema,tetradactylum,-17.25,145.75,3114:475:2,19,26.0698471069336,26.1442127227783,34.9872779846191,35.0007705688477,16.600625589489898,0,207.257659912109,2
Eleutheronema,tetradactylum,-17.25,146.25,3114:476:1,15,26.2151584625244,26.1933612823486,35.1142921447754,35.062427520752,12.253999710082999,0,206.455230712891,25
Eleutheronema,tetradactylum,-17.25,139.25,3113:479:1,17,26.5331039428711,26.7068195343018,30.5816822052002,34.043872833252,11.3420002162457,0,207.962371826172,12
Eleutheronema,tetradactylum,-17.25,140.25,3114:370:1,26,26.4315166473389,26.6056632995605,30.9030532836914,34.0188446044922,9.47100017219782,0,208.954742431641,80
Eleutheronema,tetradactylum,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Eleutheronema,tetradactylum,-16.75,140.25,3114:360:3,12,26.7981719970703,27.578914642334,33.4863967895508,34.2417259216309,10.8209997415543,0,202.31169128418,93
Eleutheronema,tetradactylum,-16.75,138.75,3113:468:4,10,26.7758026123047,26.9959697723389,32.8644218444824,34.0816421508789,10.9090004116297,0,206.306991577148,16
Eleutheronema,tetradactylum,-16.75,140.75,3114:360:4,8,26.7230052947998,27.4293746948242,32.9493408203125,34.005916595459,12.8210000693798,0,202.508972167969,50
Eleutheronema,tetradactylum,-16.75,139.25,3113:469:3,12,26.6859741210938,26.8944549560547,32.682201385498,34.0517349243164,10.267999954521699,0,206.292861938477,22
Eleutheronema,tetradactylum,-16.75,141.25,3114:361:3,6,26.7177276611328,26.7979640960693,32.2257957458496,33.9928855895996,15.685454010963399,0,206.477096557617,9
Eleutheronema,tetradactylum,-16.25,122.25,3112:362:1,110,28.0104961395264,27.5753803253174,34.7645988464355,34.5852661132813,4.13599982857704,0,205.514877319336,97
Eleutheronema,tetradactylum,-16.25,139.75,3113:469:2,29,27.1497955322266,27.8280715942383,34.3580055236816,34.3581237792969,11.927000246942,0,202.071716308594,26
Eleutheronema,tetradactylum,-16.25,123.75,3112:363:2,2,28.3254699707031,28.290491104126,34.6217765808105,34.800724029541,11.636000126600301,0,200.863479614258,19
Eleutheronema,tetradactylum,-16.25,141.25,3114:361:1,33,26.9878425598145,27.0102424621582,33.9887542724609,33.9449424743652,16.6330002248287,0,204.223602294922,21
Eleutheronema,tetradactylum,-15.75,136.25,3113:456:3,13,27.1473636627197,27.2256488800049,33.178897857666,34.5020637512207,16.5125858038664,0,205.758224487305,2
Eleutheronema,tetradactylum,-15.75,145.25,3114:455:3,8,26.2896595001221,26.3913955688477,34.971263885498,34.9157257080078,9.81436856091022,0,205.56965637207,7
Eleutheronema,tetradactylum,-15.75,136.75,3113:456:4,6,27.1907024383545,27.2361850738525,32.9847793579102,34.4376487731934,18.8710000365973,0,205.986511230469,17
Eleutheronema,tetradactylum,-15.75,141.25,3114:351:3,69,27.1689624786377,27.1904850006104,34.1737632751465,34.0488204956055,17.7570004016161,0,203.815994262695,25
Eleutheronema,tetradactylum,-15.75,137.25,3113:457:3,15,27.1178722381592,27.6643905639648,33.4427795410156,34.4312400817871,11.602000333368801,0,202.906814575195,24
Eleutheronema,tetradactylum,-15.75,124.25,3112:354:3,5,28.515172958374,28.3859977722168,34.6572685241699,34.6430587768555,8.77999980002642,0,201.870620727539,26
Eleutheronema,tetradactylum,-15.25,129.25,3112:459:1,1,27.6691074371338,27.8829193115234,33.8002967834473,35.3159255981445,15.9230008721352,0,202.753631591797,2
Eleutheronema,tetradactylum,-15.25,136.25,3113:456:1,28,27.2738208770752,27.3038101196289,33.493091583252,34.4582633972168,11.9129996746778,0,205.088455200195,22
Eleutheronema,tetradactylum,-15.25,136.75,3113:456:2,26,27.2564735412598,27.7408237457275,33.8586540222168,34.4549980163574,11.1739998683333,0,202.07763671875,84
Eleutheronema,tetradactylum,-15.25,141.75,3114:351:2,8,27.1513977050781,27.240592956543,34.3397979736328,34.2482109069824,18.0169604718685,0,203.442565917969,7
Eleutheronema,tetradactylum,-14.75,136.25,3113:246:3,32,27.2980327606201,27.7204437255859,33.9048271179199,34.4581298828125,10.277000255882701,0,202.362228393555,94
Eleutheronema,tetradactylum,-14.75,144.75,3114:144:4,2,26.4067039489746,26.6034622192383,34.9882507324219,34.8932151794434,9.32619068771601,0,204.577575683594,3
Eleutheronema,tetradactylum,-14.75,145.25,3114:245:3,5,26.2913875579834,26.5741367340088,34.9606323242188,34.9107131958008,8.28300043940544,0,204.593307495117,21
Eleutheronema,tetradactylum,-14.75,135.25,3113:245:3,5,27.4503650665283,27.4681720733643,33.5500030517578,34.550048828125,14.9775156751275,0,204.270599365234,3
Eleutheronema,tetradactylum,-14.75,141.25,3114:141:3,80,27.4425449371338,27.7293434143066,34.2384414672852,34.1668434143066,17.0980002731085,0,202.413909912109,81
Eleutheronema,tetradactylum,-14.75,135.75,3113:245:4,19,27.3933944702148,27.3712043762207,33.6136283874512,34.4720458984375,15.3559995815158,0,204.460113525391,26
Eleutheronema,tetradactylum,-14.75,141.75,3114:141:4,24,27.286527633667,27.4264583587646,34.3876686096191,34.3055686950684,17.6730174571276,0,203.020462036133,8
Eleutheronema,tetradactylum,-14.25,144.25,3114:144:1,7,26.5216407775879,26.697639465332,34.999641418457,34.8916358947754,8.94299987703562,0,204.276779174805,18
Eleutheronema,tetradactylum,-14.25,127.75,3112:247:2,34,28.0692596435547,27.9585762023926,34.0930519104004,35.2487602233887,5.64200012013316,0,202.996643066406,15
Eleutheronema,tetradactylum,-14.25,128.75,3112:248:2,52,28.1701145172119,28.0570449829102,34.1437301635742,35.3454360961914,6.6780000925064105,0,203.621490478516,84
Eleutheronema,tetradactylum,-14.25,129.25,3112:249:1,16,28.1430721282959,28.2072086334229,33.9556159973145,35.276050567627,11.4129995927215,0,202.689437866211,25
Eleutheronema,tetradactylum,-14.25,141.25,3114:141:1,117,27.5567970275879,27.7074661254883,34.211353302002,34.1692352294922,15.2009995654225,0,202.676712036133,81
Eleutheronema,tetradactylum,-14.25,135.75,3113:245:2,12,27.547290802002,27.4593315124512,33.614933013916,34.4792442321777,14.890000224113502,0,203.988861083984,14
Eleutheronema,tetradactylum,-14.25,141.75,3114:141:2,29,27.3919258117676,27.5506248474121,34.3625335693359,34.3229713439941,15.938028693199199,0,202.933029174805,6
Eleutheronema,tetradactylum,-14.25,136.25,3113:246:1,16,27.4001731872559,27.7393379211426,34.0892677307129,34.4646415710449,11.8749998509884,0,202.376739501953,26
Eleutheronema,tetradactylum,-14.25,143.75,3114:143:2,15,26.8384265899658,26.736873626709,35.0810737609863,34.9076728820801,17.6919996738434,0,204.312377929688,13
Eleutheronema,tetradactylum,-13.75,129.25,3112:239:3,25,28.4248027801514,28.292028427124,34.0528526306152,35.2120628356934,6.95199985057116,0,202.324340820313,81
Eleutheronema,tetradactylum,-13.75,129.75,3112:239:4,17,28.4453220367432,28.4116268157959,33.8172454833984,35.1609649658203,14.093000441789599,0,200.806625366211,17
