Mapping parameters for Rachycentron canadum (Cobia)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  34 |  41 |  47 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,47,-37,-98,166

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,155,515,1200
Temperature (°C),1,9.08,21.75,28.78,29.42
Salinity (psu),1,28.69,32.66,35.9,39.5
Primary Production,1,0,421,1679,3830
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,9,172,620
 

Map data (HSPEC) for predicted occurrences (n = 10415): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Rachycentron,canadum,5.25,153.75,1015:353:2,0.18,1,0.28125,1,0.63657957244656,1,1
Rachycentron,canadum,6.75,151.75,1015:361:4,0.04,0.17226277372263,0.4375,1,0.54631828978622,1,1
Rachycentron,canadum,6.75,152.25,1015:362:3,0.06,0.24379562043796,0.4375,1,0.57957244655582,1,1
Rachycentron,canadum,6.25,153.25,1015:363:1,0.06,0.26861313868613,0.453125,1,0.53206650831354,1,1
Rachycentron,canadum,8.75,150.75,1015:380:4,0.12,0.28613138686131,0.796875,1,0.541567695962,1,1
Rachycentron,canadum,7.25,155.25,1015:475:1,0.10,0.21605839416058,0.6875,1,0.66508313539192,1,1
Rachycentron,canadum,8.25,161.75,1016:381:2,0.01,0.023357664233577,1,1,0.54394299287411,1,1
Rachycentron,canadum,8.75,163.25,1016:383:3,0.07,0.13430656934307,1,1,0.51306413301663,1,1
Rachycentron,canadum,15.75,39.25,1103:459:3,0.08,0.27096774193548,0.5,0.61944444444444,1,1,1
Rachycentron,canadum,15.75,39.75,1103:459:4,0.13,0.4258064516129,0.5,0.61944444444444,1,1,1
Rachycentron,canadum,16.25,39.25,1103:469:1,0.13,0.5741935483871,0.4375,0.50555555555556,1,1,1
Rachycentron,canadum,16.25,39.75,1103:469:2,0.08,0.36774193548387,0.4375,0.48888888888889,1,1,1
Rachycentron,canadum,18.75,37.25,1103:487:3,0.06,0.12258064516129,1,0.45555555555556,1,1,1
Rachycentron,canadum,18.25,38.25,1103:488:1,0.09,0.2258064516129,0.859375,0.45555555555556,1,1,1
Rachycentron,canadum,11.25,43.25,1104:113:1,0.01,0.012903225806452,1,0.86666666666667,0.79916317991632,1,1
Rachycentron,canadum,12.75,42.75,1104:122:4,0.04,0.064516129032258,1,0.68888888888889,1,1,1
Rachycentron,canadum,14.75,40.75,1104:140:4,0.15,0.4,0.625,0.61944444444444,1,1,1
Rachycentron,canadum,14.75,43.25,1104:143:3,0.01,0.012903225806452,1,0.6,1,1,1
Rachycentron,canadum,10.25,45.25,1104:205:1,0.15,0.1741935483871,1,0.89722222222222,0.96978149697815,1,1
Rachycentron,canadum,10.75,47.25,1104:207:3,0.17,0.18709677419355,1,0.89166666666667,1,1,1
Rachycentron,canadum,11.75,48.25,1104:218:3,0.16,0.16934306569343,1,0.92222222222222,1,1,1
Rachycentron,canadum,12.75,46.25,1104:226:3,0.02,0.021897810218978,1,0.88611111111111,1,1,1
Rachycentron,canadum,12.25,47.75,1104:227:2,0.09,0.1036496350365,1,0.90277777777778,1,1,1
Rachycentron,canadum,12.75,47.25,1104:227:3,0.01,0.0072992700729927,1,0.90277777777778,1,1,1
Rachycentron,canadum,13.25,47.75,1104:237:2,0.13,0.13722627737226,1,0.94722222222222,1,1,1
Rachycentron,canadum,13.75,49.25,1104:239:3,0.14,0.15912408759124,1,0.95555555555555,0.90330079033008,1,1
Rachycentron,canadum,14.25,47.75,1104:247:2,0.16,0.25161290322581,1,0.94722222222222,0.6559739655974,1,1
Rachycentron,canadum,15.25,40.25,1104:350:1,0.13,0.43225806451613,0.46875,0.61944444444444,1,1,1
Rachycentron,canadum,15.25,40.75,1104:350:2,0.13,0.46451612903226,0.46875,0.61944444444444,1,1,1
Rachycentron,canadum,15.75,40.25,1104:350:3,0.11,0.41935483870968,0.46875,0.61944444444444,0.89632728963273,1,1
Rachycentron,canadum,15.75,40.75,1104:350:4,0.09,0.32258064516129,0.46875,0.61944444444444,1,1,1
Rachycentron,canadum,15.25,41.25,1104:351:1,0.16,0.48387096774194,0.546875,0.61388888888889,1,1,1
Rachycentron,canadum,15.25,42.75,1104:352:2,0.15,0.4,0.609375,0.6,1,1,1
Rachycentron,canadum,15.75,42.75,1104:352:4,0.13,0.34838709677419,0.609375,0.61388888888889,1,1,1
Rachycentron,canadum,16.25,40.25,1104:360:1,0.08,0.47096774193548,0.34375,0.48888888888889,1,1,1
Rachycentron,canadum,16.25,40.75,1104:360:2,0.17,1,0.34375,0.48888888888889,1,1,1
Rachycentron,canadum,16.75,40.25,1104:360:3,0.17,1,0.34375,0.48888888888889,1,1,1
Rachycentron,canadum,16.75,40.75,1104:360:4,0.17,1,0.34375,0.48888888888889,1,1,1
Rachycentron,canadum,16.25,41.25,1104:361:1,0.15,1,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.25,41.75,1104:361:2,0.15,1,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.75,41.25,1104:361:3,0.15,1,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.75,41.75,1104:361:4,0.15,1,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.25,42.25,1104:362:1,0.15,1,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.25,42.75,1104:362:2,0.05,0.30322580645161,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.75,42.25,1104:362:3,0.08,0.50967741935484,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,16.75,42.75,1104:362:4,0.04,0.28387096774194,0.3125,0.48611111111111,1,1,1
Rachycentron,canadum,17.25,40.25,1104:370:1,0.11,1,0.234375,0.48888888888889,1,1,1
Rachycentron,canadum,17.25,40.75,1104:370:2,0.11,1,0.234375,0.48888888888889,1,1,1
Rachycentron,canadum,17.75,40.25,1104:370:3,0.11,1,0.234375,0.48888888888889,1,1,1
Rachycentron,canadum,17.75,40.75,1104:370:4,0.11,1,0.234375,0.48888888888889,1,1,1
Rachycentron,canadum,17.25,41.25,1104:371:1,0.06,1,0.125,0.45,1,1,1
Rachycentron,canadum,17.25,41.75,1104:371:2,0.06,1,0.125,0.45,1,1,1
Rachycentron,canadum,17.75,41.25,1104:371:3,0.05,0.96129032258065,0.125,0.45,1,1,1
Rachycentron,canadum,17.75,41.75,1104:371:4,0.05,0.85161290322581,0.125,0.45,1,1,1
Rachycentron,canadum,17.25,42.25,1104:372:1,0.03,0.50967741935484,0.125,0.45,1,1,1
Rachycentron,canadum,17.75,42.25,1104:372:3,0.04,0.69032258064516,0.125,0.45,1,1,1
Rachycentron,canadum,18.25,40.25,1104:380:1,0.11,1,0.21875,0.51388888888889,1,1,1
Rachycentron,canadum,18.25,40.75,1104:380:2,0.11,1,0.21875,0.51388888888889,1,1,1
Rachycentron,canadum,18.75,40.25,1104:380:3,0.11,1,0.21875,0.51388888888889,1,1,1
Rachycentron,canadum,18.75,40.75,1104:380:4,0.11,0.98064516129032,0.21875,0.51388888888889,1,1,1
Rachycentron,canadum,18.25,41.25,1104:381:1,0.02,0.59354838709677,0.062500000000004,0.51388888888889,1,1,1
Rachycentron,canadum,18.25,41.75,1104:381:2,0.01,0.39354838709677,0.062500000000004,0.45,1,1,1
Rachycentron,canadum,18.75,41.25,1104:381:3,0.01,0.43870967741935,0.062500000000004,0.51388888888889,1,1,1
Rachycentron,canadum,19.25,40.25,1104:390:1,0.17,1,0.34375,0.48611111111111,1,1,1
Rachycentron,canadum,19.25,40.75,1104:390:2,0.09,0.52903225806452,0.34375,0.51388888888889,1,1,1
Rachycentron,canadum,19.75,40.25,1104:390:3,0.17,1,0.34375,0.48611111111111,1,1,1
Rachycentron,canadum,19.75,40.75,1104:390:4,0.08,0.49032258064516,0.34375,0.48611111111111,1,1,1
Rachycentron,canadum,19.25,41.25,1104:391:1,0.03,0.16129032258065,0.375,0.51388888888889,1,1,1
Rachycentron,canadum,10.25,52.25,1105:102:1,0.12,0.11970802919708,1,1,1,1,1
Rachycentron,canadum,10.75,52.25,1105:102:3,0.06,0.064233576642336,1,1,1,1,1
Rachycentron,canadum,11.75,54.25,1105:114:3,0.19,0.19416058394161,1,1,1,1,1
Rachycentron,canadum,14.25,50.25,1105:140:1,0.05,0.046715328467153,1,0.96666666666667,1,1,1
Rachycentron,canadum,10.75,55.75,1105:205:4,0.10,0.1007299270073,1,1,1,1,1
Rachycentron,canadum,18.25,56.25,1105:486:1,0.07,0.10967741935484,1,0.975,0.67178056717806,1,1
Rachycentron,canadum,18.75,56.75,1105:486:4,0.18,0.45806451612903,1,0.975,0.39284053928405,1,1
Rachycentron,canadum,19.75,57.75,1105:497:4,0.13,1,1,0.98055555555556,0.13714551371455,1,1
Rachycentron,canadum,10.25,72.75,1107:102:2,0.14,0.13722627737226,1,1,1,1,1
Rachycentron,canadum,10.25,73.25,1107:103:1,0.17,0.17372262773723,1,1,1,1,1
Rachycentron,canadum,10.75,73.25,1107:103:3,0.12,0.12408759124088,1,1,1,1,1
Rachycentron,canadum,11.25,75.75,1107:215:2,0.04,0.045161290322581,1,1,0.9767549976755,1,1
Rachycentron,canadum,11.75,75.75,1107:215:4,0.10,0.096774193548387,1,1,1,1,1
Rachycentron,canadum,12.25,79.75,1107:229:2,0.17,0.16774193548387,1,1,1,1,1
Rachycentron,canadum,18.25,73.25,1107:383:1,0.16,0.16129032258065,1,1,1,1,1
Rachycentron,canadum,18.75,73.25,1107:383:3,0.01,0.0064516129032258,1,1,1,1,1
Rachycentron,canadum,19.25,73.25,1107:393:1,0.01,0.0064516129032258,1,1,0.89539748953975,1,1
Rachycentron,canadum,11.25,80.75,1108:110:2,0.15,0.15182481751825,1,1,1,1,1
Rachycentron,canadum,15.25,81.25,1108:351:1,0.09,0.30656934306569,1,0.30226700251889,1,1,1
Rachycentron,canadum,15.75,82.25,1108:352:3,0.12,0.22919708029197,1,0.52141057934509,1,1,1
Rachycentron,canadum,16.25,82.75,1108:362:2,0.18,0.54014598540146,1,0.34005037783375,1,1,1
Rachycentron,canadum,19.75,87.25,1108:497:3,0.14,0.9021897810219,1,0.15113350125945,1,1,1
Rachycentron,canadum,19.75,87.75,1108:497:4,0.01,0.04963503649635,1,0.15113350125945,1,1,1
Rachycentron,canadum,19.75,88.25,1108:498:3,0.06,0.27299270072993,1,0.20654911838791,1,1,1
Rachycentron,canadum,19.75,88.75,1108:498:4,0.08,0.39124087591241,1,0.20654911838791,1,1,1
Rachycentron,canadum,10.75,91.75,1109:101:4,0.05,0.052554744525547,1,1,1,1,1
Rachycentron,canadum,10.25,93.25,1109:103:1,0.13,0.12992700729927,1,0.99748110831234,1,1,1
Rachycentron,canadum,13.75,93.75,1109:133:4,0.17,0.23503649635036,1,0.73047858942066,1,1,1
Rachycentron,canadum,12.25,95.25,1109:225:1,0.09,0.12700729927007,0.953125,0.727959697733,0.99524940617577,1,1
Rachycentron,canadum,12.75,95.25,1109:225:3,0.18,0.25985401459854,0.953125,0.727959697733,1,1,1
Rachycentron,canadum,12.25,98.75,1109:228:2,0.07,0.10322580645161,0.875,0.75818639798489,1,1,1
Rachycentron,canadum,12.75,98.75,1109:228:4,0.18,0.26451612903226,0.875,0.75818639798489,1,1,1
Rachycentron,canadum,12.25,99.75,1109:229:2,0.15,0.54838709677419,0.734375,0.38287153652393,1,1,1
Rachycentron,canadum,12.75,99.75,1109:229:4,0.11,0.3741935483871,0.734375,0.38287153652393,1,1,1
Rachycentron,canadum,13.25,95.25,1109:235:1,0.13,0.23649635036496,1,0.55919395465995,1,1,1
Rachycentron,canadum,14.25,97.25,1109:247:1,0.09,0.50967741935484,1,0.18387909319899,1,1,1
Rachycentron,canadum,14.25,97.75,1109:247:2,0.15,0.83225806451613,1,0.18387909319899,1,1,1
Rachycentron,canadum,14.75,97.25,1109:247:3,0.14,0.75483870967742,1,0.18387909319899,1,1,1
Rachycentron,canadum,14.75,97.75,1109:247:4,0.11,0.58064516129032,1,0.18387909319899,1,1,1
Rachycentron,canadum,14.25,98.25,1109:248:1,0.16,0.87096774193548,1,0.18387909319899,1,1,1
Rachycentron,canadum,15.25,94.75,1109:354:2,0.15,0.60645161290323,1,0.272040302267,0.90144119014412,1,1
Rachycentron,canadum,19.75,90.25,1109:390:3,0.11,0.34890510948905,1,0.30730478589421,1,1,1
Rachycentron,canadum,19.75,90.75,1109:390:4,0.12,0.39416058394161,1,0.30730478589421,1,1,1
Rachycentron,canadum,19.25,92.25,1109:392:1,0.02,0.067153284671533,1,0.2367758186398,1,1,1
Rachycentron,canadum,19.75,93.75,1109:393:4,0.06,0.34838709677419,1,0.2367758186398,0.74244537424454,1,1
Rachycentron,canadum,19.25,94.25,1109:394:1,0.09,0.23870967741935,1,0.39546599496222,1,1,1
Rachycentron,canadum,15.25,95.25,1109:455:1,0.01,0.46451612903226,1,0.030226700251889,0.73268247326825,1,1
Rachycentron,canadum,15.25,95.75,1109:455:2,0.02,0.65806451612903,1,0.030226700251889,0.78893537889354,1,1
Rachycentron,canadum,15.75,95.25,1109:455:3,0.01,0.30967741935484,1,0.030226700251889,0.94839609483961,1,1
Rachycentron,canadum,15.75,95.75,1109:455:4,0.01,0.41935483870968,1,0.030226700251889,1,1,1
Rachycentron,canadum,15.25,97.75,1109:457:2,0.06,0.34193548387097,1,0.18387909319899,1,1,1
Rachycentron,canadum,16.25,95.75,1109:465:2,0.03,1,1,0.030226700251889,1,1,1
Rachycentron,canadum,10.25,100.25,1110:100:1,0.19,0.43225806451613,0.546875,0.81863979848867,1,1,1
Rachycentron,canadum,10.25,101.75,1110:101:2,0.18,0.47741935483871,0.484375,0.75818639798489,1,1,1
Rachycentron,canadum,10.75,101.25,1110:101:3,0.16,0.43225806451613,0.484375,0.75818639798489,1,1,1
Rachycentron,canadum,10.75,101.75,1110:101:4,0.17,0.45806451612903,0.484375,0.75818639798489,1,1,1
Rachycentron,canadum,10.25,102.25,1110:102:1,0.18,0.47096774193548,0.53125,0.72040302267003,1,1,1
Rachycentron,canadum,10.25,102.75,1110:102:2,0.10,0.26451612903226,0.53125,0.72040302267003,1,1,1
Rachycentron,canadum,10.75,102.25,1110:102:3,0.16,0.41935483870968,0.53125,0.72040302267003,1,1,1
Rachycentron,canadum,10.75,102.75,1110:102:4,0.08,0.2,0.53125,0.72040302267003,1,1,1
Rachycentron,canadum,10.25,103.25,1110:103:1,0.08,0.15483870967742,0.71875,0.72040302267003,1,1,1
Rachycentron,canadum,11.25,101.25,1110:111:1,0.14,0.4,0.484375,0.70277078085642,1,1,1
Rachycentron,canadum,11.25,101.75,1110:111:2,0.14,0.41935483870968,0.484375,0.70277078085642,1,1,1
Rachycentron,canadum,11.75,101.25,1110:111:3,0.11,0.30967741935484,0.484375,0.70277078085642,1,1,1
Rachycentron,canadum,11.75,101.75,1110:111:4,0.13,0.36774193548387,0.484375,0.70277078085642,1,1,1
Rachycentron,canadum,11.25,102.25,1110:112:1,0.13,0.4,0.453125,0.70277078085642,1,1,1
Rachycentron,canadum,11.75,102.25,1110:112:3,0.11,0.34838709677419,0.453125,0.70277078085642,1,1,1
Rachycentron,canadum,11.75,103.25,1110:113:3,0.16,0.34193548387097,0.65625,0.72040302267003,1,1,1
Rachycentron,canadum,12.25,100.25,1110:120:1,0.13,0.6258064516129,0.546875,0.38287153652393,1,1,1
Rachycentron,canadum,12.25,100.75,1110:120:2,0.09,0.4258064516129,0.546875,0.38287153652393,1,1,1
Rachycentron,canadum,12.75,100.25,1110:120:3,0.18,0.87741935483871,0.546875,0.38287153652393,1,1,1
Rachycentron,canadum,12.25,101.25,1110:121:1,0.05,0.25161290322581,0.484375,0.38287153652393,1,1,1
Rachycentron,canadum,12.25,101.75,1110:121:2,0.10,0.28387096774194,0.484375,0.70277078085642,1,1,1
Rachycentron,canadum,12.75,101.25,1110:121:3,0.02,0.10967741935484,0.484375,0.38287153652393,1,1,1
Rachycentron,canadum,12.75,101.75,1110:121:4,0.07,0.38064516129032,0.484375,0.38287153652393,1,1,1
Rachycentron,canadum,12.25,102.25,1110:122:1,0.15,0.52258064516129,0.421875,0.70277078085642,1,1,1
Rachycentron,canadum,12.75,102.25,1110:122:3,0.08,0.25806451612903,0.421875,0.70277078085642,1,1,1
Rachycentron,canadum,10.25,106.25,1110:206:1,0.01,0.0064516129032258,1,1,1,1,1
Rachycentron,canadum,10.75,106.75,1110:206:4,0.01,0.0064516129032258,1,1,1,1,1
Rachycentron,canadum,10.75,107.25,1110:207:3,0.06,0.058064516129032,1,1,1,1,1
Rachycentron,canadum,18.25,105.75,1110:485:2,0.01,0.012903225806452,1,0.9471032745592,1,1,1
Rachycentron,canadum,19.75,109.75,1110:499:4,0.02,0.019354838709677,1,1,1,1,1
Rachycentron,canadum,10.25,111.25,1111:101:1,0.16,0.22189781021898,1,1,0.71021377672209,1,1
Rachycentron,canadum,13.75,110.25,1111:130:3,0.04,0.039416058394161,1,1,1,1,1
Rachycentron,canadum,13.25,112.75,1111:132:2,0.02,0.030656934306569,1,1,0.66508313539192,1,1
Rachycentron,canadum,14.75,111.75,1111:141:4,0.06,0.086131386861314,1,1,0.67458432304038,1,1
Rachycentron,canadum,14.75,112.25,1111:142:3,0.18,0.26569343065693,1,1,0.66508313539192,1,1
Rachycentron,canadum,14.25,114.75,1111:144:2,0.07,0.11824817518248,1,1,0.6104513064133,1,1
Rachycentron,canadum,10.25,117.25,1111:207:1,0.01,0.0072992700729927,0.84375,1,0.84323040380048,1,1
Rachycentron,canadum,10.75,119.75,1111:209:4,0.14,0.5741935483871,0.984375,1,0.24228028503563,1,1
Rachycentron,canadum,11.25,118.25,1111:218:1,0.08,0.1007299270073,0.921875,1,0.82422802850356,1,1
Rachycentron,canadum,12.75,118.75,1111:228:4,0.07,0.1007299270073,0.984375,1,0.73159144893112,1,1
Rachycentron,canadum,12.75,119.25,1111:229:3,0.11,0.14160583941606,1,1,0.80047505938242,1,1
Rachycentron,canadum,13.75,119.75,1111:239:4,0.09,0.1007299270073,0.953125,1,0.97862232779097,1,1
Rachycentron,canadum,15.25,111.75,1111:351:2,0.17,0.26131386861314,1,1,0.66745843230404,1,1
Rachycentron,canadum,15.25,112.25,1111:352:1,0.13,0.18540145985401,1,1,0.67933491686461,1,1
Rachycentron,canadum,16.25,113.25,1111:363:1,0.07,0.1036496350365,1,1,0.65320665083135,1,1
Rachycentron,canadum,16.75,113.25,1111:363:3,0.18,0.27445255474453,1,1,0.66745843230404,1,1
Rachycentron,canadum,16.75,114.75,1111:364:4,0.17,0.26131386861314,1,1,0.64845605700713,1,1
Rachycentron,canadum,17.75,113.25,1111:373:3,0.08,0.093430656934307,1,1,0.85035629453682,1,1
Rachycentron,canadum,18.75,114.25,1111:384:3,0.07,0.074452554744526,1,1,0.94774346793349,1,1
Rachycentron,canadum,19.75,110.25,1111:390:3,0.01,0.0064516129032258,1,1,1,1,1
Rachycentron,canadum,19.25,114.75,1111:394:2,0.18,0.19124087591241,1,1,0.95724465558195,1,1
Rachycentron,canadum,15.25,116.75,1111:456:2,0.02,0.037956204379562,1,1,0.62232779097387,1,1
Rachycentron,canadum,15.75,116.25,1111:456:3,0.05,0.081751824817518,1,1,0.62232779097387,1,1
Rachycentron,canadum,15.25,117.25,1111:457:1,0.09,0.14160583941606,1,1,0.65558194774347,1,1
Rachycentron,canadum,16.25,119.25,1111:469:1,0.09,0.14452554744526,1,1,0.63420427553444,1,1
Rachycentron,canadum,19.75,116.25,1111:496:3,0.09,0.12554744525547,1,1,0.74821852731591,1,1
Rachycentron,canadum,19.75,116.75,1111:496:4,0.10,0.14160583941606,1,1,0.73634204275534,1,1
Rachycentron,canadum,12.75,121.25,1112:121:3,0.01,0.012903225806452,1,1,1,1,1
Rachycentron,canadum,14.75,120.75,1112:140:4,0.19,0.2,0.96875,1,1,1,1
Rachycentron,canadum,11.75,125.25,1112:215:3,0.11,0.14838709677419,1,1,0.73159144893112,1,1
Rachycentron,canadum,15.25,123.25,1112:353:1,0.08,0.15328467153285,1,1,0.52256532066508,1,1
Rachycentron,canadum,18.75,122.75,1112:382:4,0.17,0.32408759124088,1,1,0.51068883610451,1,1
Rachycentron,canadum,10.75,134.75,1113:104:4,0.06,0.12992700729927,0.953125,1,0.46793349168646,1,1
Rachycentron,canadum,10.25,138.25,1113:208:1,0.11,0.24963503649635,0.984375,1,0.43942992874109,1,1
Rachycentron,canadum,11.25,138.75,1113:218:2,0.18,0.45255474452555,1,1,0.3895486935867,1,1
Rachycentron,canadum,10.25,140.25,1114:100:1,0.12,0.27591240875912,0.96875,1,0.43467933491686,1,1
Rachycentron,canadum,10.75,140.25,1114:100:3,0.09,0.23941605839416,0.96875,1,0.40142517814727,1,1
Rachycentron,canadum,12.75,144.75,1114:124:4,0.16,0.39270072992701,1,1,0.40380047505938,1,1
Rachycentron,canadum,14.25,142.75,1114:142:2,0.10,0.24087591240876,1,1,0.4061757719715,1,1
Rachycentron,canadum,13.25,145.25,1114:235:1,0.03,0.077372262773723,1,1,0.40855106888361,1,1
Rachycentron,canadum,18.25,143.25,1114:383:1,0.15,0.31240875912409,1,1,0.48931116389549,1,1
Rachycentron,canadum,18.75,143.25,1114:383:3,0.05,0.1007299270073,1,1,0.4916864608076,1,1
Rachycentron,canadum,19.25,142.75,1114:392:2,0.12,0.24963503649635,1,1,0.47980997624703,1,1
Rachycentron,canadum,15.25,146.25,1114:456:1,0.03,0.068613138686131,1,1,0.37767220902613,1,1
Rachycentron,canadum,17.25,146.25,1114:476:1,0.02,0.051094890510949,1,1,0.45130641330166,1,1
Rachycentron,canadum,19.25,145.25,1114:495:1,0.04,0.093430656934307,1,1,0.47030878859857,1,1
Rachycentron,canadum,19.25,145.75,1114:495:2,0.15,0.32408759124088,1,1,0.45130641330166,1,1
Rachycentron,canadum,19.75,145.75,1114:495:4,0.19,0.40583941605839,1,1,0.47980997624703,1,1
Rachycentron,canadum,14.25,156.75,1115:246:2,0.07,0.18832116788321,1,1,0.36342042755344,1,1
Rachycentron,canadum,14.25,157.75,1115:247:2,0.12,0.31678832116788,1,1,0.36817102137767,1,1
Rachycentron,canadum,15.75,152.25,1115:352:3,0.06,0.16642335766423,1,1,0.34679334916865,1,1
Rachycentron,canadum,17.25,150.75,1115:370:2,0.05,0.13284671532847,1,1,0.37529691211401,1,1
Rachycentron,canadum,17.25,152.25,1115:372:1,0.12,0.35620437956204,1,1,0.34916864608076,1,1
Rachycentron,canadum,17.75,152.75,1115:372:4,0.18,0.49489051094891,1,1,0.36579572446556,1,1
Rachycentron,canadum,17.25,153.25,1115:373:1,0.09,0.23065693430657,1,1,0.3729216152019,1,1
Rachycentron,canadum,17.25,154.25,1115:374:1,0.02,0.065693430656934,1,1,0.37529691211401,1,1
Rachycentron,canadum,18.25,151.25,1115:381:1,0.01,0.032116788321168,1,1,0.3895486935867,1,1
Rachycentron,canadum,18.25,152.25,1115:382:1,0.02,0.052554744525547,1,1,0.38242280285036,1,1
Rachycentron,canadum,10.25,162.75,1116:102:2,0.08,0.17080291970803,1,1,0.46318289786223,1,1
Rachycentron,canadum,11.75,161.75,1116:111:4,0.14,0.32116788321168,1,1,0.42992874109264,1,1
Rachycentron,canadum,14.75,160.25,1116:140:3,0.07,0.2,1,1,0.3729216152019,1,1
Rachycentron,canadum,14.75,160.75,1116:140:4,0.06,0.16788321167883,1,1,0.3729216152019,1,1
Rachycentron,canadum,14.25,161.25,1116:141:1,0.03,0.068613138686131,1,1,0.38004750593824,1,1
Rachycentron,canadum,14.75,165.75,1116:245:4,0.03,0.089051094890511,1,1,0.39192399049881,1,1
Rachycentron,canadum,15.25,160.25,1116:350:1,0.06,0.14890510948905,1,1,0.37529691211401,1,1
Rachycentron,canadum,15.75,160.25,1116:350:3,0.06,0.15036496350365,1,1,0.37054631828979,1,1
Rachycentron,canadum,17.25,162.75,1116:372:2,0.09,0.22627737226277,1,1,0.38004750593824,1,1
Rachycentron,canadum,17.25,165.75,1116:475:2,0.18,0.47445255474453,1,1,0.37767220902613,1,1
Rachycentron,canadum,20.25,37.25,1203:207:1,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,20.75,37.25,1203:207:3,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,20.75,37.75,1203:207:4,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,20.25,38.25,1203:208:1,0.17,0.73138686131387,1,0.23333333333333,1,1,1
Rachycentron,canadum,20.75,38.25,1203:208:3,0.15,0.63065693430657,1,0.23333333333333,1,1,1
Rachycentron,canadum,20.75,38.75,1203:208:4,0.19,0.81313868613139,1,0.23333333333333,1,1,1
Rachycentron,canadum,20.75,39.75,1203:209:4,0.09,0.39354838709677,0.953125,0.23333333333333,1,1,1
Rachycentron,canadum,21.75,36.75,1203:216:4,0.02,0.27096774193548,1,0.088888888888889,1,1,1
Rachycentron,canadum,21.25,37.25,1203:217:1,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,21.25,37.75,1203:217:2,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,21.75,37.25,1203:217:3,0.09,1,1,0.088888888888889,1,1,1
Rachycentron,canadum,21.75,37.75,1203:217:4,0.08,0.92408759124088,1,0.088888888888889,1,1,1
Rachycentron,canadum,21.25,38.25,1203:218:1,0.08,0.70510948905109,1,0.10833333333333,1,1,1
Rachycentron,canadum,21.25,38.75,1203:218:2,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,21.75,38.25,1203:218:3,0.07,0.61021897810219,1,0.10833333333333,1,1,1
Rachycentron,canadum,21.75,38.75,1203:218:4,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,21.25,39.25,1203:219:1,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,21.75,39.25,1203:219:3,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.25,36.75,1203:226:2,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.25,37.25,1203:227:1,0.11,1,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.25,37.75,1203:227:2,0.09,0.7970802919708,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.75,37.25,1203:227:3,0.09,0.82043795620438,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.75,37.75,1203:227:4,0.07,0.66861313868613,1,0.10833333333333,1,1,1
Rachycentron,canadum,22.25,38.25,1203:228:1,0.13,0.97956204379562,1,0.12777777777778,1,1,1
Rachycentron,canadum,22.25,38.75,1203:228:2,0.13,1,1,0.12777777777778,1,1,1
Rachycentron,canadum,22.75,38.25,1203:228:3,0.13,1,1,0.12777777777778,1,1,1
Rachycentron,canadum,22.75,38.75,1203:228:4,0.13,1,1,0.12777777777778,1,1,1
Rachycentron,canadum,22.25,39.25,1203:229:1,0.04,0.31612903225806,1,0.12777777777778,1,1,1
Rachycentron,canadum,22.75,39.25,1203:229:3,0.13,1,1,0.12777777777778,1,1,1
Rachycentron,canadum,23.25,38.75,1203:238:2,0.13,1,1,0.12777777777778,1,1,1
Rachycentron,canadum,25.75,34.25,1203:354:3,0.14,0.83870967741935,1,0.17222222222222,1,1,1
Rachycentron,canadum,25.75,34.75,1203:354:4,0.17,1,1,0.17222222222222,1,1,1
