Mapping parameters for Chanos chanos (Milkfish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,46,-52,19,-77

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chanos,chanos,2.75,95.75,1009:225:4,0.88
Chanos,chanos,2.75,95.25,1009:225:3,0.88
Chanos,chanos,1.75,98.75,1009:218:4,0.88
Chanos,chanos,1.75,98.25,1009:218:3,0.88
Chanos,chanos,1.25,98.75,1009:218:2,0.89
Chanos,chanos,1.25,98.25,1009:218:1,0.89
Chanos,chanos,1.75,97.75,1009:217:4,0.88
Chanos,chanos,1.75,97.25,1009:217:3,0.88
Chanos,chanos,1.25,97.75,1009:217:2,0.88
Chanos,chanos,1.25,97.25,1009:217:1,0.89
Chanos,chanos,0.75,99.25,1009:209:3,0.91
Chanos,chanos,0.25,99.75,1009:209:2,0.92
Chanos,chanos,0.25,99.25,1009:209:1,0.92
Chanos,chanos,0.75,98.75,1009:208:4,0.90
Chanos,chanos,0.75,98.25,1009:208:3,0.89
Chanos,chanos,0.25,98.75,1009:208:2,0.91
Chanos,chanos,0.25,98.25,1009:208:1,0.90
Chanos,chanos,0.75,97.75,1009:207:4,0.89
Chanos,chanos,0.75,97.25,1009:207:3,0.89
Chanos,chanos,9.25,81.25,1008:391:1,1.00
Chanos,chanos,9.75,80.75,1008:390:4,1.00
Chanos,chanos,9.75,80.25,1008:390:3,1.00
Chanos,chanos,9.25,80.75,1008:390:2,1.00
Chanos,chanos,9.25,80.25,1008:390:1,1.00
Chanos,chanos,8.75,81.25,1008:381:3,1.00
Chanos,chanos,8.25,81.75,1008:381:2,1.00
Chanos,chanos,8.25,81.25,1008:381:1,1.00
Chanos,chanos,7.25,82.25,1008:372:1,1.00
Chanos,chanos,7.75,81.75,1008:371:4,1.00
Chanos,chanos,7.25,81.75,1008:371:2,1.00
Chanos,chanos,6.75,81.75,1008:361:4,1.00
Chanos,chanos,6.25,81.75,1008:361:2,1.00
Chanos,chanos,6.25,81.25,1008:361:1,1.00
Chanos,chanos,6.75,80.25,1008:360:3,1.00
Chanos,chanos,6.25,80.75,1008:360:2,1.00
Chanos,chanos,6.25,80.25,1008:360:1,1.00
Chanos,chanos,5.75,81.25,1008:351:3,1.00
Chanos,chanos,5.75,80.75,1008:350:4,1.00
Chanos,chanos,5.75,80.25,1008:350:3,1.00
Chanos,chanos,9.75,79.75,1007:499:4,1.00
Chanos,chanos,9.75,79.25,1007:499:3,0.98
Chanos,chanos,9.25,79.75,1007:499:2,1.00
Chanos,chanos,9.25,79.25,1007:499:1,1.00
Chanos,chanos,9.75,78.75,1007:498:4,1.00
Chanos,chanos,9.25,78.75,1007:498:2,1.00
Chanos,chanos,9.25,78.25,1007:498:1,1.00
Chanos,chanos,9.75,76.25,1007:496:3,1.00
Chanos,chanos,9.25,76.75,1007:496:2,1.00
Chanos,chanos,9.25,76.25,1007:496:1,0.99
Chanos,chanos,9.75,75.75,1007:495:4,1.00
Chanos,chanos,8.75,79.75,1007:489:4,1.00
Chanos,chanos,8.75,79.25,1007:489:3,1.00
Chanos,chanos,8.25,79.75,1007:489:2,1.00
Chanos,chanos,8.75,78.75,1007:488:4,1.00
Chanos,chanos,8.75,78.25,1007:488:3,1.00
Chanos,chanos,8.25,78.25,1007:488:1,0.99
Chanos,chanos,8.25,77.75,1007:487:2,0.90
Chanos,chanos,8.25,77.25,1007:487:1,0.90
Chanos,chanos,8.75,76.75,1007:486:4,0.94
Chanos,chanos,8.25,76.75,1007:486:2,0.87
Chanos,chanos,7.75,79.75,1007:479:4,1.00
Chanos,chanos,7.25,79.75,1007:479:2,1.00
Chanos,chanos,7.75,78.25,1007:478:3,1.00
Chanos,chanos,7.75,77.75,1007:477:4,0.99
Chanos,chanos,6.75,79.75,1007:469:4,1.00
Chanos,chanos,6.25,79.75,1007:469:2,0.80
Chanos,chanos,8.25,73.25,1007:383:1,1.00
Chanos,chanos,7.25,73.25,1007:373:1,1.00
Chanos,chanos,7.25,72.75,1007:372:2,1.00
Chanos,chanos,6.75,73.25,1007:363:3,1.00
Chanos,chanos,6.25,73.25,1007:363:1,1.00
Chanos,chanos,6.75,72.75,1007:362:4,1.00
Chanos,chanos,6.25,72.75,1007:362:2,1.00
Chanos,chanos,5.75,73.75,1007:353:4,1.00
Chanos,chanos,5.75,73.25,1007:353:3,1.00
Chanos,chanos,5.25,73.75,1007:353:2,1.00
Chanos,chanos,5.25,73.25,1007:353:1,1.00
Chanos,chanos,5.75,72.75,1007:352:4,1.00
Chanos,chanos,5.25,72.75,1007:352:2,1.00
Chanos,chanos,4.75,73.75,1007:143:4,1.00
Chanos,chanos,4.75,73.25,1007:143:3,1.00
Chanos,chanos,4.25,73.75,1007:143:2,1.00
Chanos,chanos,4.25,73.25,1007:143:1,1.00
Chanos,chanos,4.75,72.75,1007:142:4,1.00
Chanos,chanos,4.25,72.75,1007:142:2,1.00
Chanos,chanos,3.75,73.75,1007:133:4,0.99
Chanos,chanos,3.75,73.25,1007:133:3,1.00
Chanos,chanos,3.25,73.75,1007:133:2,0.98
Chanos,chanos,3.25,73.25,1007:133:1,0.99
Chanos,chanos,3.75,72.75,1007:132:4,1.00
Chanos,chanos,3.25,72.75,1007:132:2,0.99
Chanos,chanos,2.75,73.75,1007:123:4,0.97
Chanos,chanos,2.75,73.25,1007:123:3,0.98
Chanos,chanos,2.25,73.75,1007:123:2,0.96
Chanos,chanos,2.25,73.25,1007:123:1,0.96
Chanos,chanos,2.75,72.75,1007:122:4,0.97
Chanos,chanos,2.25,72.75,1007:122:2,0.96
Chanos,chanos,1.75,73.75,1007:113:4,0.94
Chanos,chanos,1.75,73.25,1007:113:3,0.94
Chanos,chanos,0.75,73.75,1007:103:4,0.95
Chanos,chanos,0.75,73.25,1007:103:3,0.95
Chanos,chanos,0.25,73.75,1007:103:2,0.94
Chanos,chanos,0.25,73.25,1007:103:1,0.94
Chanos,chanos,9.75,51.25,1005:391:3,1.00
Chanos,chanos,9.75,50.75,1005:390:4,1.00
Chanos,chanos,9.25,50.75,1005:390:2,1.00
Chanos,chanos,8.75,50.75,1005:380:4,1.00
Chanos,chanos,8.75,50.25,1005:380:3,1.00
Chanos,chanos,8.25,50.25,1005:380:1,1.00
Chanos,chanos,7.75,50.25,1005:370:3,1.00
Chanos,chanos,8.25,49.75,1004:489:2,1.00
Chanos,chanos,7.75,49.75,1004:479:4,1.00
Chanos,chanos,7.25,49.75,1004:479:2,1.00
Chanos,chanos,7.25,49.25,1004:479:1,1.00
Chanos,chanos,6.75,49.25,1004:469:3,1.00
Chanos,chanos,6.25,49.25,1004:469:1,1.00
Chanos,chanos,6.25,48.75,1004:468:2,1.00
Chanos,chanos,5.75,48.75,1004:458:4,1.00
Chanos,chanos,5.25,48.75,1004:458:2,1.00
Chanos,chanos,5.25,48.25,1004:458:1,1.00
Chanos,chanos,4.75,48.25,1004:248:3,1.00
Chanos,chanos,4.25,48.25,1004:248:1,1.00
Chanos,chanos,4.25,47.75,1004:247:2,1.00
Chanos,chanos,3.75,47.75,1004:237:4,1.00
Chanos,chanos,3.75,47.25,1004:237:3,1.00
Chanos,chanos,3.25,47.25,1004:237:1,1.00
Chanos,chanos,3.25,46.75,1004:236:2,1.00
Chanos,chanos,2.75,46.75,1004:226:4,1.00
Chanos,chanos,2.75,46.25,1004:226:3,1.00
Chanos,chanos,2.25,46.25,1004:226:1,1.00
Chanos,chanos,2.25,45.75,1004:225:2,1.00
Chanos,chanos,2.25,45.25,1004:225:1,1.00
Chanos,chanos,1.75,45.25,1004:215:3,1.00
Chanos,chanos,1.75,44.75,1004:114:4,1.00
Chanos,chanos,1.25,44.75,1004:114:2,1.00
Chanos,chanos,1.25,44.25,1004:114:1,1.00
Chanos,chanos,0.75,43.75,1004:103:4,1.00
Chanos,chanos,0.75,43.25,1004:103:3,1.00
Chanos,chanos,0.25,43.25,1004:103:1,1.00
Chanos,chanos,0.25,42.75,1004:102:2,1.00


Occurrence cells used for creating environmental envelope (n = 358)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chanos,chanos,-40.75,173.75,3417:103:4,47,14.8862257003784,14.1851530075073,35.0137710571289,35.1517219543457,24.9119997024536,0,230.725280761719,21
Chanos,chanos,-37.75,144.75,3314:374:4,19,16.0752506256104,15.9838724136353,35.7434501647949,35.495304107666,7.37940287217498,0,246.795761108398,4
Chanos,chanos,-37.75,149.75,3314:479:4,95,17.209846496582,15.9171772003174,35.5759162902832,35.4998474121094,18.518000841140697,0,221.954391479492,18
Chanos,chanos,-37.75,150.25,3315:370:3,1042,18.3201541900635,2.85206604003906,35.592399597168,34.5659027099609,17.2370001673698,0,158.368988037109,82
Chanos,chanos,-37.25,149.75,3314:479:2,9,17.7906265258789,16.2781848907471,35.5826225280762,35.4977989196777,19.7772402316332,0,223.749038696289,2
Chanos,chanos,-37.25,150.25,3315:370:1,391,18.4787502288818,16.0979862213135,35.5838623046875,35.4585266113281,19.2230008542538,0,213.27180480957,22
Chanos,chanos,-36.75,149.75,3314:469:4,9,18.1302661895752,16.7738094329834,35.589038848877,35.521541595459,20.1375037431717,0,222.754318237305,2
Chanos,chanos,-36.75,150.25,3315:360:3,399,18.8941898345947,15.2096824645996,35.5814208984375,35.3957443237305,20.9819991141558,0,207.489852905273,22
Chanos,chanos,-36.25,150.25,3315:360:1,300,19.1574211120605,16.5478630065918,35.5854682922363,35.5173377990723,22.5389990955591,0,208.682662963867,17
Chanos,chanos,-36.25,150.75,3315:360:2,3450,19.7223854064941,0.834976971149445,35.6198120117188,34.719841003418,15.755999833345399,0,192.174621582031,67
Chanos,chanos,-35.75,150.25,3315:350:3,56,19.1552925109863,18.4370212554932,35.5900077819824,35.5928344726563,22.8860005736351,0,218.205307006836,12
Chanos,chanos,-35.75,150.75,3315:350:4,1722,19.8163414001465,1.55867302417755,35.6020584106445,34.7320137023926,17.7389997988939,0,189.87483215332,68
Chanos,chanos,-35.25,150.25,3315:350:1,9,19.3207035064697,19.4346694946289,35.5852966308594,35.5789337158203,19.9331436306238,0,225.059188842773,1
Chanos,chanos,-35.25,150.75,3315:350:2,184,19.7186489105225,17.2264995574951,35.5791091918945,35.5259895324707,20.0479999184608,0,203.0458984375,20
Chanos,chanos,-35.25,151.25,3315:351:1,2277,20.4031448364258,1.55450296401978,35.5987739562988,34.7288360595703,15.081999823451001,0,189.380874633789,84
Chanos,chanos,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Chanos,chanos,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
Chanos,chanos,-34.75,151.25,3315:141:3,842,20.573413848877,3.65415906906128,35.5801315307617,34.4924163818359,16.4080001413822,0,161.397476196289,69
Chanos,chanos,-34.75,151.75,3315:141:4,3958,20.8831996917725,0.835934996604919,35.6003189086914,34.7175598144531,13.4640000760555,0,191.205139160156,114
Chanos,chanos,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Chanos,chanos,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Chanos,chanos,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Chanos,chanos,-33.75,151.75,3315:131:4,335,21.0261707305908,12.1359968185425,35.568717956543,35.042724609375,16.0969998687506,0,196.898223876953,69
Chanos,chanos,-33.75,152.25,3315:132:3,2452,21.3972473144531,1.25856697559357,35.5789413452148,34.7298622131348,14.809999614954,0,192.008224487305,116
Chanos,chanos,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Chanos,chanos,-33.25,152.25,3315:132:1,632,21.4505767822266,6.8258490562439,35.5587768554688,34.5088005065918,18.1450005620718,0,202.707168579102,85
Chanos,chanos,-33.25,152.75,3315:132:2,3134,21.8446731567383,0.846000015735626,35.5638313293457,34.7170181274414,16.282999888062502,0,191.558746337891,119
Chanos,chanos,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Chanos,chanos,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Chanos,chanos,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Chanos,chanos,-32.75,152.25,3315:122:3,83,21.0859203338623,19.1069278717041,35.5331115722656,35.5813484191895,20.8919998258352,0,195.200134277344,20
Chanos,chanos,-32.75,152.75,3315:122:4,709,22.0116882324219,6.84254693984985,35.5430374145508,34.511905670166,20.856000483036,0,203.422714233398,86
Chanos,chanos,-32.75,153.25,3315:123:3,3530,22.2709407806396,0.845948994159698,35.5419082641602,34.7161674499512,17.433999106288002,0,191.478179931641,120
Chanos,chanos,-32.25,115.75,3311:225:2,14,20.6379947662354,20.4993762969971,35.5177001953125,35.643497467041,4.68949228525162,0,225.360580444336,14
Chanos,chanos,-32.25,152.25,3315:122:1,4,21.3316879272461,21.1171588897705,35.5117225646973,35.5495338439941,21.356014534830997,0,210.79167175293,1
Chanos,chanos,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Chanos,chanos,-32.25,153.25,3315:123:1,2212,22.6406879425049,1.23531997203827,35.5151138305664,34.724983215332,20.9480002522469,0,191.738540649414,86
Chanos,chanos,-31.75,159.25,3315:219:3,1595,21.4378700256348,20.6593112945557,35.627857208252,35.6214637756348,6.15599984303117,0,225.005966186523,23
Chanos,chanos,-31.75,153.25,3315:113:3,956,22.8162021636963,5.56693887710571,35.4991912841797,34.4584999084473,22.019000723958,0,192.954284667969,71
Chanos,chanos,-31.75,152.75,3315:112:4,50,21.8090000152588,22.5515804290771,35.5090103149414,35.5278549194336,25.3679994493723,0,216.129364013672,13
Chanos,chanos,-31.25,152.75,3315:112:2,11,21.9588394165039,21.9114475250244,35.4868240356445,35.5216064453125,21.8085646629333,0,212.489624023438,2
Chanos,chanos,-31.25,153.25,3315:113:1,599,22.9294624328613,11.1208868026733,35.4834861755371,34.9604225158691,21.8269992619753,0,198.726974487305,24
Chanos,chanos,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Chanos,chanos,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Chanos,chanos,-30.25,153.75,3315:103:2,2732,23.3830890655518,0.85366302728653,35.4502944946289,34.7161026000977,15.766000375151599,0,191.190063476563,72
Chanos,chanos,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Chanos,chanos,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Chanos,chanos,-29.75,153.75,3215:393:4,782,23.4617748260498,4.88262510299683,35.4253959655762,34.4638862609863,14.5190004259348,0,183.997131347656,72
Chanos,chanos,-29.25,114.75,3211:394:2,29,21.4735717773438,21.6934871673584,35.2899169921875,35.5095100402832,1.8469999777153099,0,220.090087890625,22
Chanos,chanos,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Chanos,chanos,-29.25,153.75,3215:393:2,298,23.4526233673096,18.8203449249268,35.4137153625488,35.5780181884766,14.224000275135001,0,184.882095336914,50
Chanos,chanos,-29.25,154.25,3215:394:1,2985,23.648307800293,0.964792013168335,35.4575042724609,34.7171669006348,13.1799997761846,0,192.151382446289,88
Chanos,chanos,-29.25,167.75,3216:497:2,1244,21.159366607666,10.6210651397705,35.7349014282227,34.8727760314941,4.679000005126,0,203.573425292969,24
Chanos,chanos,-29.25,31.75,3203:391:2,74,23.4186172485352,23.4698867797852,35.2282104492188,35.3903160095215,26.7570000141859,0,199.785339355469,22
Chanos,chanos,-28.75,31.75,3203:381:4,27,23.7311458587646,21.9602088928223,35.1901054382324,35.3764152526855,22.541042417287798,0,195.492248535156,3
Chanos,chanos,-28.75,153.75,3215:383:4,219,23.5709533691406,22.3651103973389,35.4006805419922,35.6042900085449,13.381999917328399,0,201.836410522461,21
Chanos,chanos,-28.75,154.25,3215:384:3,2877,23.8380661010742,1.08280098438263,35.4482574462891,34.7164993286133,12.4719999730587,0,191.673599243164,73
Chanos,chanos,-28.25,32.25,3203:382:1,45,24.0857582092285,20.5517177581787,35.2016525268555,35.3099517822266,21.887069568038,0,187.393569946289,1
Chanos,chanos,-28.25,153.75,3215:383:2,145,23.7432460784912,22.2882652282715,35.390323638916,35.6048698425293,14.041000045836,0,200.197402954102,22
Chanos,chanos,-28.25,154.25,3215:384:1,2019,23.9970092773438,1.77534997463226,35.4397583007813,34.7123565673828,12.1839996427298,0,178.853561401367,88
Chanos,chanos,-27.75,153.25,3215:373:3,2,23.0281772613525,23.6905841827393,35.4232521057129,35.4835739135742,15.412227250635599,0,212.383544921875,5
Chanos,chanos,-27.25,153.25,3215:373:1,11,23.0629634857178,23.9589958190918,35.423999786377,35.4641342163086,14.7550003603101,0,213.25537109375,17
Chanos,chanos,-27.25,-109.25,5210:479:1,2100,22.4706783294678,1.59161996841431,36.0343322753906,34.6775360107422,0.13299999409355198,0,162.21305847168,24
Chanos,chanos,-26.75,153.25,3215:363:3,30,23.3089332580566,23.9765090942383,35.3951187133789,35.4927368164063,10.8449999243021,0,211.404739379883,19
Chanos,chanos,-26.75,32.75,3203:362:4,73,24.4875679016113,21.6856288909912,35.1186332702637,35.3039703369141,16.5538229048252,0,190.00700378418,5
Chanos,chanos,-26.25,153.25,3215:363:1,46,23.560920715332,23.8249359130859,35.3954544067383,35.5006523132324,10.1220002397895,0,207.02668762207,20
Chanos,chanos,-26.25,113.25,3211:363:1,54,23.0882625579834,22.3023166656494,35.1605682373047,35.4810180664063,2.97455256804824,0,216.14924621582,22
Chanos,chanos,-25.75,113.75,3211:353:4,3,22.6429748535156,22.4375419616699,35.2008018493652,35.3758239746094,4.24699997529387,0,219.260223388672,20
Chanos,chanos,-25.25,113.75,3211:353:2,7,22.7432250976563,22.6970863342285,35.186393737793,35.3416023254395,4.0830001235008195,0,217.592010498047,20
Chanos,chanos,-23.75,35.25,3203:235:3,5,25.4600982666016,19.3355846405029,34.5828132629395,35.2615051269531,12.8773478791118,0,191.896286010742,5
Chanos,chanos,-23.75,35.75,3203:235:4,270,25.8268795013428,13.2521896362305,34.8431129455566,35.3414611816406,11.370999738574,0,177.281890869141,25
Chanos,chanos,-23.25,113.75,3211:133:2,50,24.5424938201904,23.4686031341553,34.9261627197266,35.1632118225098,4.42613381892443,0,208.901382446289,16
Chanos,chanos,-23.25,43.75,3204:133:2,407,26.2016429901123,13.9703397750854,34.9155311584473,35.0711135864258,6.7216372117400205,0,180.213943481445,10
Chanos,chanos,-22.25,114.25,3211:124:1,27,25.0009422302246,25.2185611724854,34.7759475708008,34.9997062683105,5.96000021323562,0,209.113006591797,18
Chanos,chanos,-22.25,166.25,3216:226:1,791,24.6104297637939,24.5831813812256,35.2767791748047,35.3711776733398,1.53200002387166,0,212.534271240234,22
Chanos,chanos,-21.75,165.75,3216:215:4,874,25.1731948852539,11.1576147079468,35.1488761901855,34.9040641784668,1.41305138822645,0,177.919967651367,14
Chanos,chanos,-21.75,166.25,3216:216:3,52,25.249885559082,11.5221605300903,35.1316680908203,34.892936706543,1.3870137045159898,0,181.296142578125,7
Chanos,chanos,-21.75,115.25,3211:215:3,4,25.4045219421387,25.3940773010254,34.3939971923828,35.0520629882813,5.7774796150624805,0,209.332000732422,5
Chanos,chanos,-21.25,165.25,3216:215:1,123,25.4608898162842,17.4698104858398,35.0811386108398,35.3088684082031,1.42739654984325,0,187.101104736328,5
Chanos,chanos,-21.25,165.75,3216:215:2,305,25.716028213501,25.5256576538086,35.0223274230957,35.2048416137695,1.46299996413291,0,209.783874511719,15
Chanos,chanos,-21.25,166.25,3216:216:1,1554,25.7473907470703,1.94629502296448,35.0274467468262,34.6758918762207,1.1800000211224,0,152.307891845703,26
Chanos,chanos,-21.25,-175.25,5217:215:1,555,25.8002433776855,14.353874206543,35.1264152526855,35.0685882568359,0.84599998081103,0,194.203521728516,26
Chanos,chanos,-21.25,164.75,3216:114:2,1848,25.1982879638672,20.7400741577148,35.1207504272461,35.6845207214355,1.56600004993379,0,186.585968017578,23
Chanos,chanos,-20.75,166.25,3216:206:3,1844,25.8442897796631,2.0993390083313,35.0252113342285,34.644229888916,1.0450000409036901,0,148.81413269043,26
Chanos,chanos,-20.75,115.25,3211:205:3,48,26.0687980651855,25.8119316101074,34.6201362609863,34.9534149169922,4.35899989679456,0,209.715744018555,25
Chanos,chanos,-20.75,116.75,3211:206:4,11,26.1183948516846,26.0151100158691,33.9499740600586,35.025577545166,6.82446965947747,0,208.159454345703,11
Chanos,chanos,-20.75,117.25,3211:207:3,6,26.1280536651611,26.0660953521729,34.0470199584961,35.0458106994629,6.9813854061067095,0,207.810333251953,9
Chanos,chanos,-20.75,164.25,3216:104:3,1732,25.4447956085205,25.4730033874512,35.0603485107422,35.2214279174805,1.62800005637109,0,209.081359863281,23
Chanos,chanos,-20.75,55.75,3205:205:4,1984,25.9458503723145,2.2436580657959,35.1487922668457,34.7213554382324,0.798999972175807,0,165.530258178711,23
Chanos,chanos,-20.25,57.75,3205:207:2,1027,25.8354110717773,25.6075706481934,35.1080780029297,35.0363883972168,0.895000004675239,0,208.97883605957,15
Chanos,chanos,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Chanos,chanos,-20.25,149.25,3214:209:1,26,25.2467441558838,25.5787982940674,35.3979110717773,35.2197036743164,6.80499989539385,0,208.578689575195,92
Chanos,chanos,-20.25,116.75,3211:206:2,31,26.4447250366211,26.0856552124023,34.525951385498,34.9444389343262,6.17800001055002,0,209.432769775391,85
Chanos,chanos,-20.25,163.75,3216:103:2,2139,25.6811561584473,3.00034403800964,35.0400276184082,34.5682792663574,1.52499997057021,0,151.800140380859,26
Chanos,chanos,-20.25,164.25,3216:104:1,45,25.8601951599121,25.794994354248,34.997428894043,35.1597061157227,2.22299993038177,0,208.389358520508,18
Chanos,chanos,-20.25,-152.75,5215:102:2,4466,26.5531578063965,1.08753502368927,35.7931518554688,34.6981735229492,0.395999988541007,0,187.321884155273,324
Chanos,chanos,-20.25,166.25,3216:206:1,1329,26.0189380645752,4.57096910476685,35.0095024108887,34.4226379394531,0.92299998505041,0,181.143325805664,104
Chanos,chanos,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Chanos,chanos,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Chanos,chanos,-19.75,163.25,3116:393:3,2828,25.848424911499,1.64501202106476,35.0383186340332,34.690315246582,1.41499994788319,0,156.735122680664,105
Chanos,chanos,-19.75,163.75,3116:393:4,238,25.8819465637207,23.3956031799316,35.0151863098145,35.4967498779297,1.33500003721565,0,215.361129760742,26
Chanos,chanos,-19.75,63.25,3106:393:3,1112,25.6929836273193,25.3246364593506,34.9850196838379,35.0250778198242,0.433000008342788,0,210.714385986328,26
Chanos,chanos,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Chanos,chanos,-19.25,35.75,3103:495:2,4,26.4395313262939,26.8852729797363,28.2353591918945,35.0959587097168,14.9480002000928,0,210.936416625977,22
Chanos,chanos,-19.25,163.25,3116:393:1,752,26.0457592010498,25.8881130218506,35.0158348083496,35.1823654174805,1.41200004145503,0,208.687438964844,129
Chanos,chanos,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Chanos,chanos,-18.75,-174.25,5117:384:3,943,26.9483394622803,5.26568508148193,35.1337242126465,34.3752174377441,0.563999987207353,0,189.911071777344,26
Chanos,chanos,-18.75,-179.75,5117:489:4,1655,27.0169792175293,1.97913694381714,34.8199081420898,34.6564903259277,1.43900001421571,0,150.74658203125,26
Chanos,chanos,-18.75,49.25,3104:489:3,385,26.338077545166,25.666919708252,34.8486328125,35.0010375976563,12.7860000357032,0,211.073501586914,17
Chanos,chanos,-18.75,146.75,3114:486:4,23,25.7198543548584,25.8237628936768,35.2438163757324,35.111255645752,13.5580003261566,0,208.067489624023,26
Chanos,chanos,-18.75,-159.75,5115:489:4,3234,27.2040901184082,1.87685596942902,35.6359939575195,34.6640434265137,0.270999997155741,0,149.577102661133,26
Chanos,chanos,-18.25,-163.25,5116:383:1,3938,27.3982620239258,0.810851991176605,35.5286445617676,34.7096672058105,0.22600000374950502,0,204.668685913086,108
Chanos,chanos,-18.25,178.25,3117:488:1,823,27.1177043914795,4.0792031288147,34.7423057556152,34.4217567443848,2.32900003902614,0,172.409072875977,18
Chanos,chanos,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Chanos,chanos,-17.75,179.75,3117:479:4,2415,27.3815860748291,1.68123304843903,34.7809524536133,34.6580581665039,1.6909999540075702,0,154.512573242188,106
Chanos,chanos,-17.75,140.75,3114:370:4,14,26.2245597839355,26.3508720397949,30.9917640686035,34.114631652832,13.275385834276701,0,209.475357055664,2
Chanos,chanos,-17.75,122.25,3112:372:3,27,27.5719375610352,27.6151676177979,34.4003143310547,34.8140258789063,11.4721478894353,0,202.992935180664,15
Chanos,chanos,-17.75,146.25,3114:476:3,14,26.0205230712891,26.1308345794678,35.1647605895996,35.0743598937988,15.002000145614101,0,206.851043701172,21
Chanos,chanos,-17.25,119.75,3111:479:2,214,28.0698013305664,10.1730680465698,34.7920608520508,34.7312355041504,2.29199999012053,0,109.17212677002,286
Chanos,chanos,-17.25,38.25,3103:478:1,23,26.6468257904053,26.830602645874,33.9115028381348,35.0998191833496,14.450999908149202,0,206.825454711914,17
Chanos,chanos,-17.25,38.75,3103:478:2,158,26.8571929931641,26.7894496917725,34.2747344970703,35.1338157653809,12.134999968111499,0,206.659057617188,25
Chanos,chanos,-17.25,-149.75,5114:479:2,2519,27.7221794128418,1.60373198986053,35.9467887878418,34.6576156616211,1.07600004412234,0,159.49577331543,26
Chanos,chanos,-17.25,177.75,3117:477:2,60,27.6785411834717,23.4465026855469,34.6685752868652,35.7377815246582,2.81099998392165,0,188.151901245117,23
