Mapping parameters for Argyrosomus regius (Meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,65,-6,-23,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrosomus,regius,59.25,-2.25,7500:392:1,0.60
Argyrosomus,regius,59.75,-1.25,7500:391:3,0.60
Argyrosomus,regius,59.25,-1.75,7500:391:2,0.60
Argyrosomus,regius,59.25,-1.25,7500:391:1,0.62
Argyrosomus,regius,59.75,-0.75,7500:390:4,0.62
Argyrosomus,regius,59.75,-0.25,7500:390:3,0.63
Argyrosomus,regius,59.25,-0.75,7500:390:2,0.63
Argyrosomus,regius,59.25,-0.25,7500:390:1,0.63
Argyrosomus,regius,58.75,-4.75,7500:384:4,0.67
Argyrosomus,regius,58.75,-4.25,7500:384:3,0.66
Argyrosomus,regius,58.75,-3.75,7500:383:4,0.64
Argyrosomus,regius,58.75,-3.25,7500:383:3,0.60
Argyrosomus,regius,58.25,-3.75,7500:383:2,0.62
Argyrosomus,regius,58.25,-3.25,7500:383:1,0.62
Argyrosomus,regius,58.75,-2.75,7500:382:4,0.60
Argyrosomus,regius,58.75,-2.25,7500:382:3,0.61
Argyrosomus,regius,58.25,-2.75,7500:382:2,0.62
Argyrosomus,regius,58.25,-2.25,7500:382:1,0.63
Argyrosomus,regius,58.75,-1.75,7500:381:4,0.63
Argyrosomus,regius,58.75,-1.25,7500:381:3,0.64
Argyrosomus,regius,58.25,-1.75,7500:381:2,0.64
Argyrosomus,regius,58.25,-1.25,7500:381:1,0.65
Argyrosomus,regius,58.75,-0.75,7500:380:4,0.64
Argyrosomus,regius,58.75,-0.25,7500:380:3,0.65
Argyrosomus,regius,58.25,-0.75,7500:380:2,0.66
Argyrosomus,regius,58.25,-0.25,7500:380:1,0.66
Argyrosomus,regius,57.75,-4.25,7500:374:3,0.63
Argyrosomus,regius,57.75,-3.75,7500:373:4,0.60
Argyrosomus,regius,57.75,-3.25,7500:373:3,0.63
Argyrosomus,regius,57.75,-2.75,7500:372:4,0.64
Argyrosomus,regius,57.75,-2.25,7500:372:3,0.62
Argyrosomus,regius,57.25,-2.25,7500:372:1,0.61
Argyrosomus,regius,57.75,-1.75,7500:371:4,0.61
Argyrosomus,regius,57.75,-1.25,7500:371:3,0.63
Argyrosomus,regius,57.25,-1.25,7500:371:1,0.62
Argyrosomus,regius,57.75,-0.75,7500:370:4,0.65
Argyrosomus,regius,57.75,-0.25,7500:370:3,0.67
Argyrosomus,regius,57.25,-0.75,7500:370:2,0.64
Argyrosomus,regius,57.25,-0.25,7500:370:1,0.67
Argyrosomus,regius,56.25,-3.25,7500:363:1,0.63
Argyrosomus,regius,56.75,-2.75,7500:362:4,0.60
Argyrosomus,regius,56.25,-2.75,7500:362:2,0.60
Argyrosomus,regius,56.25,-2.25,7500:362:1,0.62
Argyrosomus,regius,56.75,-1.75,7500:361:4,0.60
Argyrosomus,regius,56.75,-1.25,7500:361:3,0.63
Argyrosomus,regius,56.25,-1.75,7500:361:2,0.64
Argyrosomus,regius,56.25,-1.25,7500:361:1,0.66
Argyrosomus,regius,56.75,-0.75,7500:360:4,0.66
Argyrosomus,regius,56.75,-0.25,7500:360:3,0.68
Argyrosomus,regius,56.25,-0.75,7500:360:2,0.68
Argyrosomus,regius,56.25,-0.25,7500:360:1,0.70
Argyrosomus,regius,55.75,-4.75,7500:354:4,0.70
Argyrosomus,regius,55.25,-4.75,7500:354:2,0.73
Argyrosomus,regius,55.75,-2.25,7500:352:3,0.64
Argyrosomus,regius,55.75,-1.75,7500:351:4,0.64
Argyrosomus,regius,55.75,-1.25,7500:351:3,0.66
Argyrosomus,regius,55.25,-1.75,7500:351:2,0.66
Argyrosomus,regius,55.25,-1.25,7500:351:1,0.65
Argyrosomus,regius,55.75,-0.75,7500:350:4,0.70
Argyrosomus,regius,55.75,-0.25,7500:350:3,0.72
Argyrosomus,regius,55.25,-0.75,7500:350:2,0.70
Argyrosomus,regius,55.25,-0.25,7500:350:1,0.73
Argyrosomus,regius,54.25,-6.25,7500:246:1,0.78
Argyrosomus,regius,54.75,-5.75,7500:245:4,0.73
Argyrosomus,regius,54.75,-5.25,7500:245:3,0.74
Argyrosomus,regius,54.25,-5.75,7500:245:2,0.78
Argyrosomus,regius,54.25,-5.25,7500:245:1,0.78
Argyrosomus,regius,53.25,-6.25,7500:236:1,0.78
Argyrosomus,regius,54.75,-4.75,7500:144:4,0.76
Argyrosomus,regius,54.75,-4.25,7500:144:3,0.77
Argyrosomus,regius,54.25,-4.75,7500:144:2,0.79
Argyrosomus,regius,54.75,-3.75,7500:143:4,0.76
Argyrosomus,regius,54.75,-3.25,7500:143:3,0.75
Argyrosomus,regius,54.25,-3.25,7500:143:1,0.78
Argyrosomus,regius,54.25,-2.75,7500:142:2,0.76
Argyrosomus,regius,54.75,-1.25,7500:141:3,0.66
Argyrosomus,regius,54.75,-0.75,7500:140:4,0.69
Argyrosomus,regius,54.75,-0.25,7500:140:3,0.72
Argyrosomus,regius,54.25,-0.25,7500:140:1,0.68
Argyrosomus,regius,53.75,-2.75,7500:132:4,0.79
Argyrosomus,regius,53.75,-0.25,7500:130:3,0.71
Argyrosomus,regius,49.75,-11.25,7401:391:3,0.64
Argyrosomus,regius,48.25,-9.75,7400:489:2,0.64
Argyrosomus,regius,47.75,-7.75,7400:477:4,0.78
Argyrosomus,regius,45.25,-0.75,7400:350:2,0.72
Argyrosomus,regius,44.25,-8.25,7400:248:1,0.62
Argyrosomus,regius,44.25,-6.75,7400:246:2,0.78
Argyrosomus,regius,43.75,-9.25,7400:239:3,0.69
Argyrosomus,regius,35.25,-6.75,7300:456:2,0.79
Argyrosomus,regius,29.25,-13.25,7201:393:1,0.77
Argyrosomus,regius,29.75,-10.75,7201:390:4,0.62
Argyrosomus,regius,28.25,-14.25,7201:384:1,0.78
Argyrosomus,regius,26.75,-13.25,7201:363:3,0.66
Argyrosomus,regius,22.25,-17.25,7201:227:1,0.63
Argyrosomus,regius,22.25,-16.75,7201:226:2,0.71
Argyrosomus,regius,21.25,-17.75,7201:217:2,0.73
Argyrosomus,regius,21.75,-16.75,7201:216:4,0.60
Argyrosomus,regius,20.75,-17.75,7201:207:4,0.73
Argyrosomus,regius,20.25,-17.75,7201:207:2,0.76
Argyrosomus,regius,19.25,-16.75,7101:496:2,0.67
Argyrosomus,regius,19.25,-16.25,7101:496:1,0.60
Argyrosomus,regius,18.75,-16.75,7101:486:4,0.74
Argyrosomus,regius,18.25,-16.25,7101:486:1,0.63
Argyrosomus,regius,17.75,-16.25,7101:476:3,0.73
Argyrosomus,regius,17.25,-16.25,7101:476:1,0.72
Argyrosomus,regius,16.75,-16.25,7101:466:3,0.76
Argyrosomus,regius,11.75,-16.25,7101:216:3,0.66
Argyrosomus,regius,-5.25,11.75,3001:351:2,0.69
Argyrosomus,regius,61.25,2.75,1600:112:2,0.62
Argyrosomus,regius,61.25,2.25,1600:112:1,0.65
Argyrosomus,regius,61.25,1.75,1600:111:2,0.66
Argyrosomus,regius,61.25,1.25,1600:111:1,0.66
Argyrosomus,regius,61.25,0.75,1600:110:2,0.67
Argyrosomus,regius,61.25,0.25,1600:110:1,0.67
Argyrosomus,regius,60.25,4.75,1600:104:2,0.60
Argyrosomus,regius,60.75,3.25,1600:103:3,0.61
Argyrosomus,regius,60.25,3.25,1600:103:1,0.63
Argyrosomus,regius,60.75,2.75,1600:102:4,0.65
Argyrosomus,regius,60.75,2.25,1600:102:3,0.65
Argyrosomus,regius,60.25,2.75,1600:102:2,0.65
Argyrosomus,regius,60.25,2.25,1600:102:1,0.64
Argyrosomus,regius,60.75,1.75,1600:101:4,0.65
Argyrosomus,regius,60.75,1.25,1600:101:3,0.65
Argyrosomus,regius,60.25,1.75,1600:101:2,0.63
Argyrosomus,regius,60.25,1.25,1600:101:1,0.64
Argyrosomus,regius,60.75,0.75,1600:100:4,0.66
Argyrosomus,regius,60.75,0.25,1600:100:3,0.66
Argyrosomus,regius,60.25,0.75,1600:100:2,0.65
Argyrosomus,regius,60.25,0.25,1600:100:1,0.65
Argyrosomus,regius,59.25,10.75,1501:390:2,0.62
Argyrosomus,regius,59.25,10.25,1501:390:1,0.62
Argyrosomus,regius,58.25,11.25,1501:381:1,0.64
Argyrosomus,regius,58.75,10.75,1501:380:4,0.66
Argyrosomus,regius,58.75,10.25,1501:380:3,0.67
Argyrosomus,regius,58.25,10.75,1501:380:2,0.67
Argyrosomus,regius,58.25,10.25,1501:380:1,0.68
Argyrosomus,regius,57.75,11.25,1501:371:3,0.66
Argyrosomus,regius,57.75,10.75,1501:370:4,0.67
Argyrosomus,regius,57.75,10.25,1501:370:3,0.69
Argyrosomus,regius,57.25,10.75,1501:370:2,0.65
Argyrosomus,regius,57.25,10.25,1501:370:1,0.66
Argyrosomus,regius,59.25,5.25,1500:495:1,0.60
Argyrosomus,regius,58.75,9.75,1500:489:4,0.67
Argyrosomus,regius,58.75,9.25,1500:489:3,0.65
Argyrosomus,regius,58.25,9.75,1500:489:2,0.68
Argyrosomus,regius,58.25,9.25,1500:489:1,0.68
Argyrosomus,regius,58.75,8.75,1500:488:4,0.64
Argyrosomus,regius,58.25,8.75,1500:488:2,0.68
Argyrosomus,regius,58.25,8.25,1500:488:1,0.66
Argyrosomus,regius,58.25,7.75,1500:487:2,0.65
Argyrosomus,regius,58.25,6.75,1500:486:2,0.64
Argyrosomus,regius,58.25,6.25,1500:486:1,0.65
Argyrosomus,regius,58.75,5.75,1500:485:4,0.61
Argyrosomus,regius,58.75,5.25,1500:485:3,0.62
Argyrosomus,regius,58.25,5.75,1500:485:2,0.65
Argyrosomus,regius,58.25,5.25,1500:485:1,0.65
Argyrosomus,regius,57.75,9.75,1500:479:4,0.70
Argyrosomus,regius,57.75,9.25,1500:479:3,0.70
Argyrosomus,regius,57.25,9.25,1500:479:1,0.70
Argyrosomus,regius,57.75,8.75,1500:478:4,0.70
Argyrosomus,regius,57.75,8.25,1500:478:3,0.69
Argyrosomus,regius,57.25,8.75,1500:478:2,0.71
Argyrosomus,regius,57.25,8.25,1500:478:1,0.71
Argyrosomus,regius,57.75,7.75,1500:477:4,0.68
Argyrosomus,regius,57.75,7.25,1500:477:3,0.67
Argyrosomus,regius,57.25,7.75,1500:477:2,0.71
Argyrosomus,regius,57.25,7.25,1500:477:1,0.70
Argyrosomus,regius,57.75,6.75,1500:476:4,0.67
Argyrosomus,regius,57.75,6.25,1500:476:3,0.68
Argyrosomus,regius,57.25,6.75,1500:476:2,0.70
Argyrosomus,regius,57.25,6.25,1500:476:1,0.69
Argyrosomus,regius,57.75,5.75,1500:475:4,0.68
Argyrosomus,regius,57.75,5.25,1500:475:3,0.68
Argyrosomus,regius,57.25,5.75,1500:475:2,0.68
Argyrosomus,regius,57.25,5.25,1500:475:1,0.67
Argyrosomus,regius,56.75,7.75,1500:467:4,0.71
Argyrosomus,regius,56.75,7.25,1500:467:3,0.72
Argyrosomus,regius,56.75,6.75,1500:466:4,0.72
Argyrosomus,regius,56.75,6.25,1500:466:3,0.71
Argyrosomus,regius,56.25,6.75,1500:466:2,0.63
Argyrosomus,regius,56.25,6.25,1500:466:1,0.73
Argyrosomus,regius,56.75,5.75,1500:465:4,0.70
Argyrosomus,regius,56.75,5.25,1500:465:3,0.69
Argyrosomus,regius,56.25,5.75,1500:465:2,0.74
Argyrosomus,regius,56.25,5.25,1500:465:1,0.71
Argyrosomus,regius,55.25,8.75,1500:458:2,0.62
Argyrosomus,regius,55.75,6.75,1500:456:4,0.65
Argyrosomus,regius,55.75,6.25,1500:456:3,0.78
Argyrosomus,regius,55.25,6.75,1500:456:2,0.74
Argyrosomus,regius,55.75,5.75,1500:455:4,0.76
Argyrosomus,regius,55.75,5.25,1500:455:3,0.73
Argyrosomus,regius,55.25,5.75,1500:455:2,0.78
Argyrosomus,regius,55.25,5.25,1500:455:1,0.76
Argyrosomus,regius,59.75,4.75,1500:394:4,0.62
Argyrosomus,regius,59.25,4.75,1500:394:2,0.63
Argyrosomus,regius,59.75,3.25,1500:393:3,0.66
Argyrosomus,regius,59.25,3.25,1500:393:1,0.66
Argyrosomus,regius,59.75,2.75,1500:392:4,0.66
Argyrosomus,regius,59.75,2.25,1500:392:3,0.65
Argyrosomus,regius,59.25,2.75,1500:392:2,0.66
Argyrosomus,regius,59.25,2.25,1500:392:1,0.64
Argyrosomus,regius,59.75,1.75,1500:391:4,0.63
Argyrosomus,regius,59.75,1.25,1500:391:3,0.63
Argyrosomus,regius,59.25,1.75,1500:391:2,0.64
Argyrosomus,regius,59.25,1.25,1500:391:1,0.63
Argyrosomus,regius,59.75,0.75,1500:390:4,0.63
Argyrosomus,regius,59.75,0.25,1500:390:3,0.63
Argyrosomus,regius,59.25,0.75,1500:390:2,0.63
Argyrosomus,regius,59.25,0.25,1500:390:1,0.63
Argyrosomus,regius,58.25,4.75,1500:384:2,0.66
Argyrosomus,regius,58.25,4.25,1500:384:1,0.66
Argyrosomus,regius,58.75,3.75,1500:383:4,0.65
Argyrosomus,regius,58.75,3.25,1500:383:3,0.66
Argyrosomus,regius,58.25,3.75,1500:383:2,0.67
Argyrosomus,regius,58.25,3.25,1500:383:1,0.66
Argyrosomus,regius,58.75,2.75,1500:382:4,0.66
Argyrosomus,regius,58.75,2.25,1500:382:3,0.66
Argyrosomus,regius,58.25,2.75,1500:382:2,0.66
Argyrosomus,regius,58.25,2.25,1500:382:1,0.66
Argyrosomus,regius,58.75,1.75,1500:381:4,0.66
Argyrosomus,regius,58.75,1.25,1500:381:3,0.66
Argyrosomus,regius,58.25,1.75,1500:381:2,0.67
Argyrosomus,regius,58.25,1.25,1500:381:1,0.68
Argyrosomus,regius,58.75,0.75,1500:380:4,0.65
Argyrosomus,regius,58.75,0.25,1500:380:3,0.65
Argyrosomus,regius,58.25,0.75,1500:380:2,0.67
Argyrosomus,regius,58.25,0.25,1500:380:1,0.66
Argyrosomus,regius,57.75,4.75,1500:374:4,0.68
Argyrosomus,regius,57.75,4.25,1500:374:3,0.67
Argyrosomus,regius,57.25,4.75,1500:374:2,0.67
Argyrosomus,regius,57.25,4.25,1500:374:1,0.66
Argyrosomus,regius,57.75,3.75,1500:373:4,0.66
Argyrosomus,regius,57.75,3.25,1500:373:3,0.66
Argyrosomus,regius,57.25,3.75,1500:373:2,0.66
Argyrosomus,regius,57.25,3.25,1500:373:1,0.66
Argyrosomus,regius,57.75,2.75,1500:372:4,0.66
Argyrosomus,regius,57.75,2.25,1500:372:3,0.67
Argyrosomus,regius,57.25,2.75,1500:372:2,0.67
Argyrosomus,regius,57.25,2.25,1500:372:1,0.68
Argyrosomus,regius,57.75,1.75,1500:371:4,0.68
Argyrosomus,regius,57.75,1.25,1500:371:3,0.68
Argyrosomus,regius,57.25,1.75,1500:371:2,0.69
Argyrosomus,regius,57.25,1.25,1500:371:1,0.69
Argyrosomus,regius,57.75,0.75,1500:370:4,0.68
Argyrosomus,regius,57.75,0.25,1500:370:3,0.67
Argyrosomus,regius,57.25,0.75,1500:370:2,0.69
Argyrosomus,regius,57.25,0.25,1500:370:1,0.68
Argyrosomus,regius,56.75,4.75,1500:364:4,0.68
Argyrosomus,regius,56.75,4.25,1500:364:3,0.68
Argyrosomus,regius,56.25,4.75,1500:364:2,0.70
Argyrosomus,regius,56.25,4.25,1500:364:1,0.70
Argyrosomus,regius,56.75,3.75,1500:363:4,0.68
Argyrosomus,regius,56.75,3.25,1500:363:3,0.68
Argyrosomus,regius,56.25,3.75,1500:363:2,0.70
Argyrosomus,regius,56.25,3.25,1500:363:1,0.70
Argyrosomus,regius,56.75,2.75,1500:362:4,0.69
Argyrosomus,regius,56.75,2.25,1500:362:3,0.70
Argyrosomus,regius,56.25,2.75,1500:362:2,0.71
Argyrosomus,regius,56.25,2.25,1500:362:1,0.72
Argyrosomus,regius,56.75,1.75,1500:361:4,0.70
Argyrosomus,regius,56.75,1.25,1500:361:3,0.70
Argyrosomus,regius,56.25,1.75,1500:361:2,0.72
Argyrosomus,regius,56.25,1.25,1500:361:1,0.72
Argyrosomus,regius,56.75,0.75,1500:360:4,0.70
Argyrosomus,regius,56.75,0.25,1500:360:3,0.69
Argyrosomus,regius,56.25,0.75,1500:360:2,0.71
Argyrosomus,regius,56.25,0.25,1500:360:1,0.71
Argyrosomus,regius,55.75,4.75,1500:354:4,0.71
Argyrosomus,regius,55.75,4.25,1500:354:3,0.71
Argyrosomus,regius,55.25,4.75,1500:354:2,0.68
Argyrosomus,regius,55.25,4.25,1500:354:1,0.74
Argyrosomus,regius,55.75,3.75,1500:353:4,0.71
Argyrosomus,regius,55.75,3.25,1500:353:3,0.72
Argyrosomus,regius,55.25,3.75,1500:353:2,0.71
Argyrosomus,regius,55.75,2.75,1500:352:4,0.72
Argyrosomus,regius,55.75,2.25,1500:352:3,0.73
Argyrosomus,regius,55.25,2.75,1500:352:2,0.66
Argyrosomus,regius,55.25,2.25,1500:352:1,0.73
Argyrosomus,regius,55.75,1.75,1500:351:4,0.73
Argyrosomus,regius,55.75,1.25,1500:351:3,0.73
Argyrosomus,regius,55.25,1.75,1500:351:2,0.73
Argyrosomus,regius,55.25,1.25,1500:351:1,0.73
Argyrosomus,regius,55.75,0.75,1500:350:4,0.73
Argyrosomus,regius,55.75,0.25,1500:350:3,0.73
Argyrosomus,regius,55.25,0.75,1500:350:2,0.74
Argyrosomus,regius,55.25,0.25,1500:350:1,0.74
Argyrosomus,regius,54.75,8.75,1500:248:4,0.69
Argyrosomus,regius,54.75,7.25,1500:247:3,0.64
Argyrosomus,regius,54.25,7.75,1500:247:2,0.74
Argyrosomus,regius,54.25,7.25,1500:247:1,0.68
Argyrosomus,regius,54.75,6.75,1500:246:4,0.69
Argyrosomus,regius,54.75,6.25,1500:246:3,0.70
Argyrosomus,regius,54.25,6.75,1500:246:2,0.61
Argyrosomus,regius,54.25,6.25,1500:246:1,0.65
Argyrosomus,regius,54.75,5.75,1500:245:4,0.69
Argyrosomus,regius,54.75,5.25,1500:245:3,0.71
Argyrosomus,regius,54.25,5.75,1500:245:2,0.66
Argyrosomus,regius,54.25,5.25,1500:245:1,0.66
Argyrosomus,regius,53.75,8.75,1500:238:4,0.64
Argyrosomus,regius,53.25,7.25,1500:237:1,0.71
Argyrosomus,regius,53.75,5.25,1500:235:3,0.62
Argyrosomus,regius,53.25,5.75,1500:235:2,0.75
Argyrosomus,regius,52.75,5.75,1500:225:4,0.65
Argyrosomus,regius,52.25,5.25,1500:225:1,0.72
Argyrosomus,regius,54.75,4.25,1500:144:3,0.79
Argyrosomus,regius,54.25,4.75,1500:144:2,0.73
Argyrosomus,regius,54.25,4.25,1500:144:1,0.75
Argyrosomus,regius,54.75,3.75,1500:143:4,0.75
Argyrosomus,regius,54.75,3.25,1500:143:3,0.64
Argyrosomus,regius,54.25,3.75,1500:143:2,0.73
Argyrosomus,regius,54.25,3.25,1500:143:1,0.67
Argyrosomus,regius,54.25,2.75,1500:142:2,0.78
Argyrosomus,regius,54.25,2.25,1500:142:1,0.76
Argyrosomus,regius,54.75,1.25,1500:141:3,0.73
Argyrosomus,regius,54.25,1.75,1500:141:2,0.70
Argyrosomus,regius,54.25,1.25,1500:141:1,0.70
Argyrosomus,regius,54.75,0.75,1500:140:4,0.74
Argyrosomus,regius,54.75,0.25,1500:140:3,0.74
Argyrosomus,regius,54.25,0.75,1500:140:2,0.69
Argyrosomus,regius,54.25,0.25,1500:140:1,0.66
Argyrosomus,regius,53.75,4.75,1500:134:4,0.62
Argyrosomus,regius,53.75,4.25,1500:134:3,0.64
Argyrosomus,regius,53.75,3.75,1500:133:4,0.63
Argyrosomus,regius,53.75,3.25,1500:133:3,0.66
Argyrosomus,regius,53.75,2.75,1500:132:4,0.79
Argyrosomus,regius,53.75,2.25,1500:132:3,0.76
Argyrosomus,regius,53.25,2.25,1500:132:1,0.64
Argyrosomus,regius,53.75,1.25,1500:131:3,0.61
Argyrosomus,regius,53.25,0.25,1500:130:1,0.73
Argyrosomus,regius,52.75,3.25,1500:123:3,0.64
Argyrosomus,regius,52.75,1.75,1500:121:4,0.79
Argyrosomus,regius,52.75,0.25,1500:120:3,0.77
Argyrosomus,regius,51.25,3.75,1500:113:2,0.63
Argyrosomus,regius,51.75,2.75,1500:112:4,0.69
Argyrosomus,regius,51.25,2.25,1500:112:1,0.71
Argyrosomus,regius,51.75,1.75,1500:111:4,0.62
Argyrosomus,regius,51.25,0.75,1500:110:2,0.63
Argyrosomus,regius,42.25,35.25,1403:225:1,0.60
Argyrosomus,regius,41.75,35.75,1403:215:4,0.60
Argyrosomus,regius,41.75,35.25,1403:215:3,0.60
Argyrosomus,regius,42.25,34.75,1403:124:2,0.60
Argyrosomus,regius,42.25,33.25,1403:123:1,0.60
Argyrosomus,regius,41.75,34.75,1403:114:4,0.62
Argyrosomus,regius,41.75,34.25,1403:114:3,0.63
Argyrosomus,regius,41.75,33.25,1403:113:3,0.63
Argyrosomus,regius,41.75,32.75,1403:112:4,0.62
Argyrosomus,regius,41.75,32.25,1403:112:3,0.60
Argyrosomus,regius,41.75,31.75,1403:111:4,0.60
Argyrosomus,regius,41.75,31.25,1403:111:3,0.60
Argyrosomus,regius,41.25,31.25,1403:111:1,0.60
Argyrosomus,regius,41.25,30.75,1403:110:2,0.60
Argyrosomus,regius,41.25,30.25,1403:110:1,0.60
Argyrosomus,regius,41.25,29.75,1402:219:2,0.60
Argyrosomus,regius,41.25,29.25,1402:219:1,0.60
Argyrosomus,regius,41.25,28.75,1402:218:2,0.64
Argyrosomus,regius,41.25,28.25,1402:218:1,0.67
Argyrosomus,regius,40.75,29.75,1402:209:4,0.68
Argyrosomus,regius,40.75,29.25,1402:209:3,0.79
Argyrosomus,regius,40.75,28.75,1402:208:4,0.71
Argyrosomus,regius,40.75,28.25,1402:208:3,0.76
Argyrosomus,regius,42.25,17.25,1401:227:1,0.61
Argyrosomus,regius,40.25,17.75,1401:207:2,0.67
Argyrosomus,regius,44.75,12.75,1401:142:4,0.73
Argyrosomus,regius,40.25,14.75,1401:104:2,0.70
Argyrosomus,regius,42.75,8.75,1400:228:4,0.72
Argyrosomus,regius,42.25,8.75,1400:228:2,0.65
Argyrosomus,regius,42.75,6.25,1400:226:3,0.68
Argyrosomus,regius,41.75,9.25,1400:219:3,0.60
Argyrosomus,regius,41.25,9.25,1400:219:1,0.79
Argyrosomus,regius,41.75,8.75,1400:218:4,0.62
Argyrosomus,regius,36.75,35.75,1303:465:4,0.71
Argyrosomus,regius,36.75,35.25,1303:465:3,0.71
Argyrosomus,regius,36.25,35.75,1303:465:2,0.67
Argyrosomus,regius,35.75,35.75,1303:455:4,0.60
Argyrosomus,regius,34.25,35.75,1303:245:2,0.71
Argyrosomus,regius,33.75,35.25,1303:235:3,0.66
Argyrosomus,regius,33.25,35.25,1303:235:1,0.78
Argyrosomus,regius,33.25,34.75,1303:134:2,0.72
Argyrosomus,regius,31.75,33.75,1303:113:4,0.78
Argyrosomus,regius,31.75,33.25,1303:113:3,0.69
Argyrosomus,regius,31.25,32.75,1303:112:2,0.66
Argyrosomus,regius,38.25,25.25,1302:485:1,0.74
Argyrosomus,regius,37.25,27.75,1302:477:2,0.79
Argyrosomus,regius,37.75,26.75,1302:476:4,0.75
Argyrosomus,regius,37.25,26.75,1302:476:2,0.61
Argyrosomus,regius,37.25,26.25,1302:476:1,0.61
Argyrosomus,regius,37.25,25.75,1302:475:2,0.71
Argyrosomus,regius,36.75,25.75,1302:465:4,0.65
Argyrosomus,regius,36.25,25.75,1302:465:2,0.62
Argyrosomus,regius,36.25,25.25,1302:465:1,0.74
Argyrosomus,regius,35.25,25.25,1302:455:1,0.60
Argyrosomus,regius,39.25,24.25,1302:394:1,0.73
Argyrosomus,regius,38.75,24.25,1302:384:3,0.73
Argyrosomus,regius,38.25,20.25,1302:380:1,0.70
Argyrosomus,regius,37.25,24.75,1302:374:2,0.79
Argyrosomus,regius,37.25,24.25,1302:374:1,0.76
Argyrosomus,regius,36.75,24.75,1302:364:4,0.77
Argyrosomus,regius,36.75,24.25,1302:364:3,0.76
Argyrosomus,regius,36.75,23.75,1302:363:4,0.76
Argyrosomus,regius,36.25,23.25,1302:363:1,0.77
Argyrosomus,regius,36.25,22.75,1302:362:2,0.77
Argyrosomus,regius,36.25,22.25,1302:362:1,0.75
Argyrosomus,regius,35.75,24.25,1302:354:3,0.78
Argyrosomus,regius,35.25,24.75,1302:354:2,0.60
Argyrosomus,regius,35.75,23.75,1302:353:4,0.79
Argyrosomus,regius,31.75,29.75,1302:219:4,0.68
Argyrosomus,regius,31.25,29.25,1302:219:1,0.77
Argyrosomus,regius,31.25,28.75,1302:218:2,0.64
Argyrosomus,regius,31.25,28.25,1302:218:1,0.71
Argyrosomus,regius,31.25,27.75,1302:217:2,0.73
Argyrosomus,regius,31.25,27.25,1302:217:1,0.77
Argyrosomus,regius,30.75,29.25,1302:209:3,0.75
Argyrosomus,regius,32.75,23.25,1302:123:3,0.61
Argyrosomus,regius,32.25,23.25,1302:123:1,0.65
Argyrosomus,regius,32.75,22.75,1302:122:4,0.65
Argyrosomus,regius,32.75,22.25,1302:122:3,0.70
Argyrosomus,regius,32.75,21.75,1302:121:4,0.75
Argyrosomus,regius,30.75,20.25,1302:100:3,0.70
Argyrosomus,regius,39.75,18.25,1301:498:3,0.76
Argyrosomus,regius,39.75,17.75,1301:497:4,0.76
Argyrosomus,regius,39.25,15.75,1301:495:2,0.79
Argyrosomus,regius,38.75,15.25,1301:485:3,0.63
Argyrosomus,regius,38.75,14.75,1301:384:4,0.62
Argyrosomus,regius,38.75,14.25,1301:384:3,0.62
Argyrosomus,regius,38.25,14.75,1301:384:2,0.71
Argyrosomus,regius,38.25,14.25,1301:384:1,0.74
Argyrosomus,regius,38.75,13.25,1301:383:3,0.63
Argyrosomus,regius,38.25,13.75,1301:383:2,0.68
Argyrosomus,regius,38.25,13.25,1301:383:1,0.70
Argyrosomus,regius,38.25,12.25,1301:382:1,0.69
Argyrosomus,regius,38.25,11.75,1301:381:2,0.60
Argyrosomus,regius,37.75,13.25,1301:373:3,0.76
Argyrosomus,regius,37.75,12.75,1301:372:4,0.73
Argyrosomus,regius,37.75,12.25,1301:372:3,0.66
Argyrosomus,regius,37.25,12.75,1301:372:2,0.69
Argyrosomus,regius,37.25,12.25,1301:372:1,0.65
Argyrosomus,regius,37.75,11.75,1301:371:4,0.61
Argyrosomus,regius,37.25,11.75,1301:371:2,0.60
Argyrosomus,regius,37.25,11.25,1301:371:1,0.61
Argyrosomus,regius,37.75,10.25,1301:370:3,0.60
Argyrosomus,regius,36.75,12.75,1301:362:4,0.75
Argyrosomus,regius,36.75,12.25,1301:362:3,0.68
Argyrosomus,regius,36.75,11.75,1301:361:4,0.64
Argyrosomus,regius,36.75,11.25,1301:361:3,0.64
Argyrosomus,regius,36.25,11.75,1301:361:2,0.66
Argyrosomus,regius,36.25,11.25,1301:361:1,0.64
Argyrosomus,regius,35.75,13.25,1301:353:3,0.70
Argyrosomus,regius,35.25,13.75,1301:353:2,0.73
Argyrosomus,regius,35.25,13.25,1301:353:1,0.70
Argyrosomus,regius,35.75,12.75,1301:352:4,0.68
Argyrosomus,regius,35.75,12.25,1301:352:3,0.68
Argyrosomus,regius,35.25,12.75,1301:352:2,0.69
Argyrosomus,regius,35.25,12.25,1301:352:1,0.74
