Mapping parameters for Caranx hippos (Crevalle jack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,45,-35,-98,28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,hippos,-2.75,-42.25,5004:122:3,1.00
Caranx,hippos,-2.25,-42.75,5004:122:2,1.00
Caranx,hippos,-2.25,-42.25,5004:122:1,1.00
Caranx,hippos,-2.75,-41.75,5004:121:4,1.00
Caranx,hippos,-2.75,-41.25,5004:121:3,1.00
Caranx,hippos,-2.25,-41.75,5004:121:2,1.00
Caranx,hippos,-2.25,-41.25,5004:121:1,1.00
Caranx,hippos,-2.75,-40.75,5004:120:4,1.00
Caranx,hippos,-2.75,-40.25,5004:120:3,1.00
Caranx,hippos,-2.25,-40.75,5004:120:2,1.00
Caranx,hippos,-2.25,-40.25,5004:120:1,1.00
Caranx,hippos,-1.75,-44.75,5004:114:4,0.99
Caranx,hippos,-1.75,-44.25,5004:114:3,0.98
Caranx,hippos,-1.25,-44.75,5004:114:2,0.99
Caranx,hippos,-1.25,-44.25,5004:114:1,1.00
Caranx,hippos,-1.75,-43.75,5004:113:4,1.00
Caranx,hippos,-1.75,-43.25,5004:113:3,1.00
Caranx,hippos,-1.25,-43.75,5004:113:2,1.00
Caranx,hippos,-1.25,-43.25,5004:113:1,1.00
Caranx,hippos,-1.75,-42.75,5004:112:4,1.00
Caranx,hippos,-1.75,-42.25,5004:112:3,0.81
Caranx,hippos,-1.75,-40.75,5004:110:4,0.97
Caranx,hippos,-0.75,-44.75,5004:104:4,1.00
Caranx,hippos,-0.75,-44.25,5004:104:3,1.00
Caranx,hippos,-0.25,-44.75,5004:104:2,1.00
Caranx,hippos,-0.25,-44.25,5004:104:1,1.00
Caranx,hippos,-0.75,-43.75,5004:103:4,1.00
Caranx,hippos,-0.25,-43.75,5004:103:2,1.00
Caranx,hippos,-9.75,-35.75,5003:495:4,0.85
Caranx,hippos,-9.75,-35.25,5003:495:3,0.83
Caranx,hippos,-9.25,-35.75,5003:495:2,0.94
Caranx,hippos,-9.25,-35.25,5003:495:1,0.84
Caranx,hippos,-8.75,-35.25,5003:485:3,0.86
Caranx,hippos,-6.25,-35.25,5003:465:1,0.95
Caranx,hippos,-5.25,-36.75,5003:456:2,1.00
Caranx,hippos,-5.25,-36.25,5003:456:1,1.00
Caranx,hippos,-5.75,-35.25,5003:455:3,0.97
Caranx,hippos,-5.25,-35.75,5003:455:2,0.98
Caranx,hippos,-5.25,-35.25,5003:455:1,0.97
Caranx,hippos,-9.25,-34.75,5003:394:2,0.85
Caranx,hippos,-8.75,-34.75,5003:384:4,0.85
Caranx,hippos,-8.25,-34.75,5003:384:2,0.85
Caranx,hippos,-8.25,-34.25,5003:384:1,0.91
Caranx,hippos,-7.75,-34.75,5003:374:4,0.86
Caranx,hippos,-7.75,-34.25,5003:374:3,0.93
Caranx,hippos,-7.25,-34.75,5003:374:2,0.89
Caranx,hippos,-7.25,-34.25,5003:374:1,0.96
Caranx,hippos,-6.75,-34.75,5003:364:4,0.93
Caranx,hippos,-6.75,-34.25,5003:364:3,1.00
Caranx,hippos,-6.25,-34.75,5003:364:2,0.96
Caranx,hippos,-5.75,-34.75,5003:354:4,0.99
Caranx,hippos,-5.25,-34.75,5003:354:2,1.00
Caranx,hippos,-4.25,-38.25,5003:248:1,1.00
Caranx,hippos,-4.75,-37.75,5003:247:4,1.00
Caranx,hippos,-4.75,-37.25,5003:247:3,1.00
Caranx,hippos,-4.25,-37.75,5003:247:2,1.00
Caranx,hippos,-4.25,-37.25,5003:247:1,1.00
Caranx,hippos,-4.75,-36.75,5003:246:4,0.99
Caranx,hippos,-4.75,-36.25,5003:246:3,0.99
Caranx,hippos,-4.25,-36.75,5003:246:2,1.00
Caranx,hippos,-4.75,-35.75,5003:245:4,0.99
Caranx,hippos,-4.75,-35.25,5003:245:3,1.00
Caranx,hippos,-4.25,-35.75,5003:245:2,1.00
Caranx,hippos,-3.25,-39.75,5003:239:2,1.00
Caranx,hippos,-3.25,-39.25,5003:239:1,1.00
Caranx,hippos,-3.75,-38.75,5003:238:4,1.00
Caranx,hippos,-3.75,-38.25,5003:238:3,1.00
Caranx,hippos,-3.25,-38.75,5003:238:2,1.00
Caranx,hippos,-3.25,-38.25,5003:238:1,1.00
Caranx,hippos,-3.75,-37.75,5003:237:4,1.00
Caranx,hippos,-3.75,-37.25,5003:237:3,1.00
Caranx,hippos,-3.25,-37.75,5003:237:2,1.00
Caranx,hippos,-3.25,-37.25,5003:237:1,1.00
Caranx,hippos,-3.75,-35.75,5003:235:4,1.00
Caranx,hippos,-2.75,-39.75,5003:229:4,1.00
Caranx,hippos,-2.75,-39.25,5003:229:3,1.00
Caranx,hippos,-2.25,-39.75,5003:229:2,1.00
Caranx,hippos,-2.25,-39.25,5003:229:1,1.00
Caranx,hippos,-2.75,-38.75,5003:228:4,1.00
Caranx,hippos,-2.25,-38.25,5003:228:1,1.00
Caranx,hippos,-1.75,-38.75,5003:218:4,1.00
Caranx,hippos,-1.25,-38.75,5003:218:2,1.00
Caranx,hippos,-1.75,-37.25,5003:217:3,1.00
Caranx,hippos,-3.75,-33.75,5003:133:4,1.00
Caranx,hippos,-3.75,-32.25,5003:132:3,1.00
Caranx,hippos,-7.75,-14.25,5001:374:3,1.00
Caranx,hippos,-34.25,26.75,3302:246:2,1.00
Caranx,hippos,-34.25,26.25,3302:246:1,1.00
Caranx,hippos,-34.75,25.25,3302:245:3,1.00
Caranx,hippos,-34.25,25.75,3302:245:2,1.00
Caranx,hippos,-34.25,25.25,3302:245:1,0.98
Caranx,hippos,-33.75,27.75,3302:237:4,1.00
Caranx,hippos,-33.75,27.25,3302:237:3,1.00
Caranx,hippos,-33.25,27.75,3302:237:2,1.00
Caranx,hippos,-33.25,27.25,3302:237:1,0.98
Caranx,hippos,-33.75,26.75,3302:236:4,1.00
Caranx,hippos,-33.75,26.25,3302:236:3,0.95
Caranx,hippos,-33.75,25.75,3302:235:4,0.82
Caranx,hippos,-33.75,25.25,3302:235:3,0.84
Caranx,hippos,-32.75,27.75,3302:227:4,0.98
Caranx,hippos,-34.75,24.75,3302:144:4,1.00
Caranx,hippos,-34.75,24.25,3302:144:3,1.00
Caranx,hippos,-34.25,24.75,3302:144:2,0.92
Caranx,hippos,-34.25,24.25,3302:144:1,0.88
Caranx,hippos,-34.75,23.75,3302:143:4,1.00
Caranx,hippos,-34.75,23.25,3302:143:3,1.00
Caranx,hippos,-34.25,23.75,3302:143:2,0.89
Caranx,hippos,-34.25,23.25,3302:143:1,0.87
Caranx,hippos,-34.75,22.75,3302:142:4,0.97
Caranx,hippos,-34.75,22.25,3302:142:3,0.92
Caranx,hippos,-34.25,22.75,3302:142:2,0.89
Caranx,hippos,-34.25,22.25,3302:142:1,0.88
Caranx,hippos,-34.75,21.75,3302:141:4,0.88
Caranx,hippos,-34.75,21.25,3302:141:3,0.87
Caranx,hippos,-34.25,21.75,3302:141:2,0.86
Caranx,hippos,-34.25,21.25,3302:141:1,0.84
Caranx,hippos,-34.75,20.75,3302:140:4,0.86
Caranx,hippos,-34.75,20.25,3302:140:3,0.85
Caranx,hippos,-34.25,20.75,3302:140:2,0.82
Caranx,hippos,-34.25,20.25,3302:140:1,0.80
Caranx,hippos,-33.75,24.75,3302:134:4,0.84
Caranx,hippos,-33.75,23.75,3302:133:4,0.83
Caranx,hippos,-33.75,23.25,3302:133:3,0.82
Caranx,hippos,-33.75,22.75,3302:132:4,0.81
Caranx,hippos,-34.75,19.75,3301:249:4,0.84
Caranx,hippos,-34.75,19.25,3301:249:3,0.82
Caranx,hippos,-34.75,18.75,3301:248:4,0.85
Caranx,hippos,-34.75,18.25,3301:248:3,0.89
Caranx,hippos,-31.75,8.25,3300:218:3,0.92
Caranx,hippos,-20.75,8.75,3200:208:4,1.00
Caranx,hippos,-16.75,11.25,3101:361:3,0.84
Caranx,hippos,-15.25,11.75,3101:351:2,0.87
Caranx,hippos,-14.25,12.25,3101:142:1,0.84
Caranx,hippos,-13.75,12.25,3101:132:3,0.88
Caranx,hippos,-13.25,12.75,3101:132:2,0.84
Caranx,hippos,-12.25,13.25,3101:123:1,0.90
Caranx,hippos,-12.75,12.75,3101:122:4,0.87
Caranx,hippos,-11.75,13.25,3101:113:3,1.00
Caranx,hippos,-11.25,13.25,3101:113:1,1.00
Caranx,hippos,-10.75,13.25,3101:103:3,0.99
Caranx,hippos,-10.25,13.25,3101:103:1,0.97
Caranx,hippos,-9.75,13.25,3001:393:3,0.97
Caranx,hippos,-9.25,13.25,3001:393:1,0.89
Caranx,hippos,-9.75,12.75,3001:392:4,1.00
Caranx,hippos,-9.25,12.75,3001:392:2,0.93
Caranx,hippos,-8.75,13.25,3001:383:3,0.83
Caranx,hippos,-8.25,13.25,3001:383:1,0.94
Caranx,hippos,-8.75,12.75,3001:382:4,0.97
Caranx,hippos,-8.25,12.75,3001:382:2,1.00
Caranx,hippos,-7.75,13.25,3001:373:3,0.97
Caranx,hippos,-7.75,12.75,3001:372:4,1.00
Caranx,hippos,-7.25,12.75,3001:372:2,1.00
Caranx,hippos,-7.25,12.25,3001:372:1,1.00
Caranx,hippos,-6.75,12.75,3001:362:4,0.92
Caranx,hippos,-6.25,12.75,3001:362:2,0.84
Caranx,hippos,-6.75,11.75,3001:361:4,0.88
Caranx,hippos,-5.75,12.75,3001:352:4,0.80
Caranx,hippos,-4.75,11.25,3001:141:3,0.82
Caranx,hippos,-4.25,11.25,3001:141:1,0.88
Caranx,hippos,-4.25,10.75,3001:140:2,1.00
Caranx,hippos,-3.75,10.75,3001:130:4,1.00
Caranx,hippos,-3.75,10.25,3001:130:3,1.00
Caranx,hippos,-3.25,10.75,3001:130:2,0.94
Caranx,hippos,-3.25,10.25,3001:130:1,1.00
Caranx,hippos,-2.75,10.25,3001:120:3,1.00
Caranx,hippos,-5.25,1.75,3000:351:2,1.00
Caranx,hippos,-3.25,9.75,3000:239:2,1.00
Caranx,hippos,-2.75,9.75,3000:229:4,1.00
Caranx,hippos,-2.75,9.25,3000:229:3,1.00
Caranx,hippos,-2.25,9.75,3000:229:2,1.00
Caranx,hippos,-2.25,9.25,3000:229:1,1.00
Caranx,hippos,-2.25,8.75,3000:228:2,1.00
Caranx,hippos,-1.75,9.25,3000:219:3,1.00
Caranx,hippos,-1.25,9.25,3000:219:1,1.00
Caranx,hippos,-1.75,8.75,3000:218:4,1.00
Caranx,hippos,-1.25,8.75,3000:218:2,1.00
Caranx,hippos,-1.25,8.25,3000:218:1,1.00
Caranx,hippos,-1.25,5.75,3000:215:2,1.00
Caranx,hippos,-0.75,9.25,3000:209:3,1.00
Caranx,hippos,-0.25,9.25,3000:209:1,1.00
Caranx,hippos,-0.75,8.75,3000:208:4,1.00
Caranx,hippos,-0.25,8.75,3000:208:2,1.00
Caranx,hippos,41.25,25.25,1402:215:1,0.84
Caranx,hippos,40.25,26.75,1402:206:2,0.80
Caranx,hippos,40.25,26.25,1402:206:1,0.83
Caranx,hippos,40.75,25.75,1402:205:4,0.90
Caranx,hippos,40.75,25.25,1402:205:3,0.91
Caranx,hippos,40.25,25.75,1402:205:2,0.90
Caranx,hippos,40.25,25.25,1402:205:1,0.92
Caranx,hippos,40.75,24.75,1402:104:4,0.93
Caranx,hippos,40.75,24.25,1402:104:3,0.95
Caranx,hippos,40.25,24.25,1402:104:1,0.96
Caranx,hippos,40.75,23.75,1402:103:4,0.96
Caranx,hippos,40.25,23.75,1402:103:2,0.99
Caranx,hippos,40.25,23.25,1402:103:1,1.00
Caranx,hippos,40.75,22.75,1402:102:4,0.97
Caranx,hippos,40.25,22.75,1402:102:2,0.99
Caranx,hippos,42.75,18.75,1401:228:4,0.84
Caranx,hippos,44.75,13.75,1401:143:4,0.85
Caranx,hippos,44.75,13.25,1401:143:3,0.87
Caranx,hippos,44.25,13.75,1401:143:2,0.89
Caranx,hippos,44.25,13.25,1401:143:1,0.89
Caranx,hippos,44.25,12.75,1401:142:2,0.86
Caranx,hippos,44.25,10.25,1401:140:1,0.86
Caranx,hippos,43.75,13.75,1401:133:4,0.90
Caranx,hippos,43.75,13.25,1401:133:3,0.88
Caranx,hippos,43.25,13.75,1401:133:2,0.91
Caranx,hippos,43.75,12.75,1401:132:4,0.88
Caranx,hippos,42.75,13.75,1401:123:4,0.84
Caranx,hippos,40.25,0.25,1400:100:1,0.82
Caranx,hippos,39.75,26.75,1302:496:4,0.90
Caranx,hippos,39.75,26.25,1302:496:3,0.92
Caranx,hippos,39.25,26.75,1302:496:2,0.95
Caranx,hippos,39.25,26.25,1302:496:1,0.96
Caranx,hippos,39.75,25.75,1302:495:4,0.93
Caranx,hippos,39.75,25.25,1302:495:3,0.94
Caranx,hippos,39.25,25.75,1302:495:2,0.97
Caranx,hippos,39.25,25.25,1302:495:1,0.96
Caranx,hippos,38.75,27.25,1302:487:3,0.99
Caranx,hippos,38.75,25.75,1302:485:4,0.84
Caranx,hippos,38.75,25.25,1302:485:3,0.98
Caranx,hippos,38.25,25.25,1302:485:1,0.82
Caranx,hippos,39.75,24.75,1302:394:4,0.96
Caranx,hippos,39.75,24.25,1302:394:3,0.98
Caranx,hippos,39.25,24.75,1302:394:2,0.97
Caranx,hippos,39.25,24.25,1302:394:1,0.93
Caranx,hippos,39.75,23.75,1302:393:4,1.00
Caranx,hippos,39.75,23.25,1302:393:3,1.00
Caranx,hippos,39.25,23.75,1302:393:2,1.00
Caranx,hippos,39.25,23.25,1302:393:1,1.00
Caranx,hippos,39.75,22.75,1302:392:4,1.00
Caranx,hippos,39.25,22.75,1302:392:2,1.00
Caranx,hippos,38.75,24.75,1302:384:4,0.98
Caranx,hippos,38.75,24.25,1302:384:3,0.94
Caranx,hippos,38.25,24.75,1302:384:2,0.99
Caranx,hippos,38.25,24.25,1302:384:1,1.00
Caranx,hippos,38.75,23.75,1302:383:4,1.00
Caranx,hippos,38.75,23.25,1302:383:3,1.00
Caranx,hippos,38.25,23.75,1302:383:2,1.00
Caranx,hippos,38.25,23.25,1302:383:1,1.00
Caranx,hippos,38.75,22.75,1302:382:4,1.00
Caranx,hippos,38.25,22.75,1302:382:2,1.00
Caranx,hippos,37.75,24.75,1302:374:4,0.83
Caranx,hippos,37.75,24.25,1302:374:3,1.00
Caranx,hippos,37.25,24.25,1302:374:1,0.84
Caranx,hippos,37.75,23.75,1302:373:4,1.00
Caranx,hippos,37.75,23.25,1302:373:3,1.00
Caranx,hippos,37.25,23.75,1302:373:2,0.93
Caranx,hippos,37.25,23.25,1302:373:1,0.96
Caranx,hippos,37.75,22.75,1302:372:4,0.90
Caranx,hippos,37.25,22.75,1302:372:2,0.83
Caranx,hippos,36.75,23.25,1302:363:3,0.88
Caranx,hippos,36.75,22.75,1302:362:4,0.80
Caranx,hippos,30.75,19.75,1301:209:4,0.81
Caranx,hippos,30.25,19.75,1301:209:2,0.80
Caranx,hippos,30.25,19.25,1301:209:1,0.82
Caranx,hippos,30.25,18.75,1301:208:2,0.81
Caranx,hippos,37.25,8.75,1300:478:2,0.80
Caranx,hippos,37.25,8.25,1300:478:1,0.80
Caranx,hippos,37.25,7.75,1300:477:2,0.81
Caranx,hippos,37.25,7.25,1300:477:1,0.82
Caranx,hippos,37.25,6.75,1300:476:2,0.84
Caranx,hippos,37.25,6.25,1300:476:1,0.85
Caranx,hippos,36.75,7.25,1300:467:3,0.80
Caranx,hippos,36.75,6.75,1300:466:4,0.82
Caranx,hippos,36.75,6.25,1300:466:3,0.84
Caranx,hippos,36.75,5.75,1300:465:4,0.86
Caranx,hippos,36.75,5.25,1300:465:3,0.88
Caranx,hippos,39.25,1.25,1300:391:1,0.80
Caranx,hippos,38.75,1.25,1300:381:3,0.81
Caranx,hippos,38.75,0.75,1300:380:4,0.85
Caranx,hippos,38.75,0.25,1300:380:3,0.84
Caranx,hippos,38.25,0.25,1300:380:1,0.88
Caranx,hippos,36.75,4.75,1300:364:4,0.89
Caranx,hippos,36.75,4.25,1300:364:3,0.90
Caranx,hippos,36.75,3.75,1300:363:4,0.91
Caranx,hippos,36.75,3.25,1300:363:3,0.92
Caranx,hippos,36.75,2.75,1300:362:4,0.94
Caranx,hippos,36.75,2.25,1300:362:3,0.94
Caranx,hippos,36.75,1.75,1300:361:4,0.95
Caranx,hippos,36.75,1.25,1300:361:3,0.96
Caranx,hippos,36.25,0.75,1300:360:2,0.97
Caranx,hippos,36.25,0.25,1300:360:1,0.98
Caranx,hippos,35.75,0.25,1300:350:3,0.96
Caranx,hippos,5.75,5.75,1000:455:4,0.86
Caranx,hippos,5.75,5.25,1000:455:3,0.84
Caranx,hippos,5.25,5.75,1000:455:2,0.87
Caranx,hippos,5.25,5.25,1000:455:1,0.96
Caranx,hippos,6.25,4.75,1000:364:2,0.99
Caranx,hippos,6.25,4.25,1000:364:1,1.00
Caranx,hippos,6.75,3.75,1000:363:4,1.00
Caranx,hippos,6.75,3.25,1000:363:3,1.00
Caranx,hippos,6.25,3.75,1000:363:2,1.00
Caranx,hippos,6.25,3.25,1000:363:1,1.00
Caranx,hippos,6.25,2.75,1000:362:2,1.00
Caranx,hippos,6.25,2.25,1000:362:1,1.00
Caranx,hippos,6.25,1.75,1000:361:2,1.00
Caranx,hippos,6.25,1.25,1000:361:1,1.00
Caranx,hippos,5.75,4.75,1000:354:4,0.87
Caranx,hippos,5.75,4.25,1000:354:3,0.91
Caranx,hippos,5.25,4.75,1000:354:2,1.00
Caranx,hippos,5.75,1.25,1000:351:3,1.00
Caranx,hippos,5.75,0.75,1000:350:4,0.98
Caranx,hippos,5.75,0.25,1000:350:3,0.89
Caranx,hippos,5.25,0.25,1000:350:1,1.00
Caranx,hippos,4.25,7.25,1000:247:1,0.84
Caranx,hippos,4.75,6.75,1000:246:4,0.83
Caranx,hippos,4.25,6.75,1000:246:2,0.91
Caranx,hippos,4.25,6.25,1000:246:1,0.99
Caranx,hippos,4.75,5.75,1000:245:4,0.97
Caranx,hippos,4.75,5.25,1000:245:3,1.00
Caranx,hippos,4.25,5.75,1000:245:2,1.00
Caranx,hippos,4.25,5.25,1000:245:1,1.00
Caranx,hippos,3.75,7.25,1000:237:3,0.95
Caranx,hippos,3.75,6.75,1000:236:4,1.00
Caranx,hippos,3.75,6.25,1000:236:3,1.00
Caranx,hippos,3.75,5.75,1000:235:4,1.00
Caranx,hippos,2.75,8.25,1000:228:3,1.00
Caranx,hippos,1.75,7.75,1000:217:4,1.00
Caranx,hippos,1.75,7.25,1000:217:3,1.00
Caranx,hippos,1.25,7.25,1000:217:1,1.00
Caranx,hippos,0.75,9.25,1000:209:3,0.93
Caranx,hippos,0.25,9.75,1000:209:2,0.91
Caranx,hippos,0.25,9.25,1000:209:1,0.95
Caranx,hippos,0.75,8.75,1000:208:4,1.00
Caranx,hippos,0.25,8.75,1000:208:2,1.00
Caranx,hippos,0.25,6.75,1000:206:2,1.00
Caranx,hippos,4.75,4.75,1000:144:4,1.00


Occurrence cells used for creating environmental envelope (n = 644)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Caranx,hippos,-34.75,-54.25,5305:144:3,28,17.0333423614502,14.3929090499878,30.0413799285889,33.8714141845703,41.5120013058186,0,264.93505859375,16
Caranx,hippos,-25.75,-48.75,5204:458:4,4,22.511812210083,22.2010746002197,35.0889549255371,35.3042068481445,12.1568217873573,0,224.123626708984,2
Caranx,hippos,-25.75,-48.25,5204:458:3,18,22.7911739349365,22.2867221832275,35.2766494750977,35.5703926086426,6.36699981987476,0,228.98747253418,24
Caranx,hippos,-25.25,-48.75,5204:458:2,1,22.6544284820557,22.4501953125,34.9556350708008,35.0780563354492,10.3766648098826,0,218.964340209961,2
Caranx,hippos,-25.25,-48.25,5204:458:1,17,22.8277797698975,23.0540752410889,35.2464752197266,35.006534576416,5.61399990692735,0,219.718170166016,12
Caranx,hippos,-24.75,-46.25,5204:246:3,69,23.1119804382324,18.5502452850342,36.0821685791016,36.24951171875,8.52799974381924,0,198.30387878418,97
Caranx,hippos,-23.75,-46.25,5204:236:3,43,23.4588222503662,22.953369140625,35.5482521057129,35.6995391845703,16.5595673024654,0,224.577667236328,5
Caranx,hippos,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Caranx,hippos,-23.25,-43.25,5204:133:1,74,23.290828704834,18.6904163360596,36.445182800293,36.3862953186035,32.2460010647774,0,208.602355957031,86
Caranx,hippos,-22.75,-43.25,5204:123:3,8,23.478328704834,23.6685886383057,36.3115234375,36.185131072998,34.5759987831116,0,218.437240600586,8
Caranx,hippos,-18.75,-39.75,5103:489:4,9,25.6885833740234,25.8872089385986,36.8963775634766,37.208911895752,11.1090000718832,0,206.460723876953,13
Caranx,hippos,-18.25,-39.75,5103:489:2,16,25.6659469604492,25.2657260894775,36.8718223571777,37.0788955688477,9.93678532540798,0,207.468475341797,8
Caranx,hippos,-17.25,-0.75,5100:370:2,5033,21.7408638000488,1.97257995605469,36.2839698791504,34.8821296691895,7.6919998973608,0,236.076309204102,612
Caranx,hippos,-16.75,-5.25,5100:465:3,4489,22.3555870056152,2.03728008270264,36.5177536010742,34.8870010375977,2.46899994090199,0,236.769683837891,177
Caranx,hippos,-15.75,2.25,3100:352:3,5500,21.7324752807617,1.92811894416809,36.2555046081543,34.8779258728027,7.9859998077154195,0,235.199630737305,910
Caranx,hippos,-15.75,-5.75,5100:455:4,2972,22.605770111084,2.81452298164368,36.5627746582031,34.9124145507813,1.69800000730902,0,238.082473754883,26
Caranx,hippos,-13.75,-39.25,5103:239:3,1,26.7344455718994,19.9028415679932,36.8418998718262,36.3443298339844,7.08469608798623,0,208.974807739258,1
Caranx,hippos,-13.25,-38.75,5103:238:2,264,26.8079013824463,25.515682220459,37.0817489624023,37.2870101928711,6.2730000354349595,0,210.857543945313,22
Caranx,hippos,-12.75,-38.75,5103:228:4,7,26.9997692108154,26.8692569732666,37.1043357849121,37.1455001831055,7.33700022101402,0,203.65185546875,11
Caranx,hippos,-12.75,-38.25,5103:228:3,236,26.8882751464844,26.9367008209229,37.1285514831543,37.0705261230469,5.82400010898709,0,203.174392700195,13
Caranx,hippos,-12.25,13.25,3101:123:1,608,24.5246696472168,6.69904279708862,35.1985054016113,34.5920448303223,44.0480001270771,0,62.1748657226563,51
Caranx,hippos,-11.75,13.75,3101:113:4,95,24.3930931091309,25.0551643371582,35.0905075073242,35.4320831298828,63.9400035142899,0,213.180267333984,18
Caranx,hippos,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Caranx,hippos,-11.25,11.25,3101:111:1,3724,25.2807464599609,2.07635498046875,35.6284484863281,34.9020080566406,10.3599997237325,0,230.419448852539,284
Caranx,hippos,-9.75,13.25,3001:393:3,108,24.6660842895508,25.2954502105713,34.0387802124023,34.9887886047363,36.2089984118938,0,213.00309753418,18
Caranx,hippos,-9.75,-12.25,5001:392:3,2704,25.5218334197998,3.03182291984558,36.203067779541,34.9295043945313,0.707999977748841,0,242.55290222168,368
Caranx,hippos,-9.25,-34.75,5003:394:2,1509,27.4129009246826,3.40938901901245,36.8649978637695,34.9524803161621,2.0959998946636897,0,254.607025146484,96
Caranx,hippos,-9.25,13.25,3001:393:1,59,24.6058559417725,25.0405387878418,33.7933197021484,34.7896194458008,44.830899685621304,0,208.089950561523,10
Caranx,hippos,-8.75,-15.75,5001:485:4,3608,26.058967590332,2.14572191238403,36.1367263793945,34.8819427490234,0.778999994508922,0,247.348617553711,254
Caranx,hippos,-8.25,-34.75,5003:384:2,131,27.4592361450195,26.9626865386963,36.8442039489746,36.6396865844727,4.09599998965859,0,204.229370117188,24
Caranx,hippos,-7.75,-14.25,5001:374:3,2441,26.1303730010986,2.39772891998291,36.0198936462402,34.8916282653809,1.16400001570582,0,243.183517456055,27
Caranx,hippos,-7.25,-34.75,5003:374:2,18,27.5738487243652,27.5385608673096,36.6764068603516,36.3276557922363,8.70900042355061,0,201.444229125977,18
Caranx,hippos,-7.25,12.75,3001:372:2,66,25.0500164031982,24.5304908752441,30.6312255859375,35.4635581970215,27.248999103903802,0,199.664077758789,24
Caranx,hippos,-7.25,-14.25,5001:374:1,3677,26.218656539917,2.0754189491272,35.9869995117188,34.8772773742676,1.56999996397644,0,245.339538574219,111
Caranx,hippos,-7.25,-13.25,5001:373:1,3379,26.1457958221436,2.38031101226807,35.9503784179688,34.8922271728516,1.7239999724552,0,241.559112548828,179
Caranx,hippos,-6.75,12.75,3001:362:4,16,25.1277313232422,24.7770099639893,28.1104526519775,35.4135780334473,32.9458005726337,0,202.155227661133,12
Caranx,hippos,-6.25,12.25,3001:362:1,33,25.4570808410645,26.0557746887207,17.8641948699951,34.6982383728027,59.8269999027252,0,232.283599853516,25
Caranx,hippos,-5.75,12.25,3001:352:3,36,25.3674926757813,24.5730361938477,25.1308746337891,35.4643974304199,29.8777967691422,0,202.386566162109,17
Caranx,hippos,-5.25,-33.75,5003:353:2,4343,27.7122535705566,0.858120977878571,36.0518608093262,34.7248992919922,1.03799998760223,0,237.934967041016,201
Caranx,hippos,-4.75,10.75,3001:140:4,1907,26.0532283782959,3.48589396476746,29.4701194763184,34.9518051147461,15.328000299632501,0,220.418991088867,129
Caranx,hippos,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Caranx,hippos,-4.75,11.75,3001:141:4,51,25.5090980529785,24.2533168792725,24.3707847595215,35.6996955871582,21.466000005602798,0,197.465576171875,23
Caranx,hippos,-4.25,11.75,3001:141:2,39,25.7028846740723,24.2849388122559,24.9781150817871,35.4032363891602,21.1406648159027,0,195.821685791016,5
Caranx,hippos,-4.25,11.25,3001:141:1,89,25.6444396972656,19.9574089050293,27.6368923187256,35.8543891906738,19.6640007197857,0,141.725341796875,26
Caranx,hippos,-4.25,-33.25,5003:143:1,3564,27.6597156524658,6.60208511352539,36.0033149719238,34.6062316894531,1.3429999817162799,0,174.963027954102,180
Caranx,hippos,-3.75,-33.25,5003:133:3,3149,27.6511249542236,4.1466498374939,35.9912490844727,34.5838813781738,1.49199995212257,0,197.615020751953,166
Caranx,hippos,-3.75,-32.75,5003:132:4,3726,27.618968963623,2.22742199897766,35.988224029541,34.9116554260254,1.58499996177852,0,254.101821899414,111
Caranx,hippos,-3.75,-32.25,5003:132:3,3135,27.5938892364502,2.11559700965881,35.9852867126465,34.9128112792969,1.67799997143447,0,252.217803955078,27
Caranx,hippos,-3.75,11.25,3001:131:3,22,25.8233509063721,24.0179252624512,25.9343719482422,35.2904014587402,19.1009398549795,0,191.331481933594,6
Caranx,hippos,-3.75,-33.75,5003:133:4,2524,27.6723861694336,5.48343992233276,35.9943313598633,34.5068626403809,1.4449999434873502,0,178.628890991211,222
Caranx,hippos,-3.25,10.75,3001:130:2,108,25.9160423278809,23.7130393981934,28.3822994232178,35.2821960449219,16.7456176131964,0,188.597930908203,8
