Mapping parameters for Pollachius pollachius (Pollack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 ,
Bounding Box (NSWE): ,72,36,-25,28

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,40,100,200
Temperature (°C),1,6.33,9.6,12.53,19.3
Salinity (psu),1,6.4,33.88000000000001,35.25,38.08
Primary Production,1,0,668,1654,2299
Sea Ice Concentration,1,-0.9900000000000001,0,0.02,0.13
Distance to Land (km),0,0,3,72,358
 

Map data (HSPEC) for predicted occurrences (n = 1351): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pollachius,pollachius,57.25,11.25,1501:371:1,0.47,1,0.96941896024465,0.48107714701601,1,1,1
Pollachius,pollachius,57.25,11.75,1501:371:2,0.42,1,0.96941896024465,0.48107714701601,1,0.90909090909091,1
Pollachius,pollachius,57.25,12.25,1501:372:1,0.40,1,0.91131498470948,0.48107714701601,1,0.90909090909091,1
Pollachius,pollachius,58.75,10.75,1501:380:4,0.57,1,1,0.81149927219796,0.70697674418605,1,1
Pollachius,pollachius,58.25,11.25,1501:381:1,0.50,1,1,0.81149927219796,0.67596899224806,0.90909090909091,1
Pollachius,pollachius,59.25,10.75,1501:390:2,0.57,1,1,0.81149927219796,0.70077519379845,1,1
Pollachius,pollachius,61.25,0.25,1600:110:1,0.53,0.83,0.94495412844037,1,0.6751497005988,1,1
Pollachius,pollachius,61.25,0.75,1600:110:2,0.54,0.72,0.94495412844037,1,0.79041916167665,1,1
Pollachius,pollachius,61.25,1.25,1600:111:1,0.48,0.58,0.96636085626911,1,0.8502994011976,1,1
Pollachius,pollachius,61.25,1.75,1600:111:2,0.54,0.69,0.96636085626911,1,0.81586826347305,1,1
Pollachius,pollachius,61.75,4.25,1600:114:3,0.46,0.51,0.92966360856269,0.97125181950509,1,1,1
Pollachius,pollachius,62.25,4.25,1600:124:1,0.46,0.52,0.88379204892966,1,1,1,1
Pollachius,pollachius,64.75,9.25,1600:249:3,0.59,1,0.74923547400612,1,0.79341317365269,1,1
Pollachius,pollachius,65.25,10.75,1601:350:2,0.55,1,0.68807339449541,0.99672489082969,0.80688622754491,1,1
Pollachius,pollachius,65.25,11.25,1601:351:1,0.56,1,0.64220183486239,0.97707423580786,0.89071856287425,1,1
Pollachius,pollachius,65.75,11.25,1601:351:3,0.58,1,0.64220183486239,0.97707423580786,0.92964071856287,1,1
Pollachius,pollachius,66.25,11.75,1601:361:2,0.46,1,0.59633027522936,0.9919941775837,0.78592814371257,1,1
Pollachius,pollachius,66.75,11.75,1601:361:4,0.45,1,0.59633027522936,0.9919941775837,0.76347305389222,1,1
Pollachius,pollachius,66.25,12.25,1601:362:1,0.41,1,0.51070336391437,0.9792576419214,0.89221556886228,0.90909090909091,1
Pollachius,pollachius,66.25,12.75,1601:362:2,0.42,1,0.51070336391437,0.9792576419214,0.83532934131737,1,1
Pollachius,pollachius,66.75,12.75,1601:362:4,0.41,1,0.51070336391437,0.9792576419214,0.8248502994012,1,1
Pollachius,pollachius,67.25,11.75,1601:371:2,0.40,1,0.54128440366972,1,0.73652694610778,1,1
Pollachius,pollachius,67.75,11.75,1601:371:4,0.46,1,0.54128440366972,1,0.84580838323353,1,1
Pollachius,pollachius,43.25,-1.75,7400:131:2,0.48,1,0.48153618906942,1,1,1,1
Pollachius,pollachius,43.75,-1.25,7400:131:3,0.48,1,0.48153618906942,1,1,1,1
Pollachius,pollachius,43.75,-1.75,7400:131:4,0.48,1,0.48153618906942,1,1,1,1
Pollachius,pollachius,43.25,-2.25,7400:132:1,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,43.25,-2.75,7400:132:2,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,43.75,-2.75,7400:132:4,0.46,1,0.47710487444609,1,0.96706586826347,1,1
Pollachius,pollachius,43.25,-3.25,7400:133:1,0.47,1,0.47562776957164,0.97879858657244,1,1,1
Pollachius,pollachius,43.75,-3.25,7400:133:3,0.44,1,0.47562776957164,0.97879858657244,0.93862275449102,1,1
Pollachius,pollachius,43.75,-3.75,7400:133:4,0.43,1,0.47562776957164,0.97879858657244,0.92964071856287,1,1
Pollachius,pollachius,43.25,-4.25,7400:134:1,0.45,1,0.48449039881832,0.92226148409894,1,1,1
Pollachius,pollachius,43.25,-4.75,7400:134:2,0.45,1,0.48449039881832,0.92226148409894,1,1,1
Pollachius,pollachius,43.75,-4.25,7400:134:3,0.40,1,0.48449039881832,0.92226148409894,0.89520958083832,1,1
Pollachius,pollachius,43.75,-4.75,7400:134:4,0.41,1,0.48449039881832,0.92226148409894,0.91167664670659,1,1
Pollachius,pollachius,44.25,-1.25,7400:141:1,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,44.25,-1.75,7400:141:2,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,44.75,-1.25,7400:141:3,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,44.75,-1.75,7400:141:4,0.48,1,0.47710487444609,1,1,1,1
Pollachius,pollachius,44.75,-2.25,7400:142:3,0.46,1,0.48153618906942,1,0.96407185628743,1,1
Pollachius,pollachius,41.25,-8.75,7400:218:2,0.40,1,0.47858197932053,0.82685512367491,1,1,1
Pollachius,pollachius,41.75,-8.75,7400:218:4,0.40,1,0.47858197932053,0.82685512367491,1,1,1
Pollachius,pollachius,42.25,-8.75,7400:228:2,0.46,1,0.51994091580502,0.87985865724381,1,1,1
Pollachius,pollachius,42.25,-9.25,7400:229:1,0.45,1,0.51107828655835,0.87985865724381,1,1,1
Pollachius,pollachius,42.75,-9.25,7400:229:3,0.45,1,0.51107828655835,0.87985865724381,1,1,1
Pollachius,pollachius,43.75,-5.25,7400:235:3,0.43,1,0.51255539143279,0.87279151943463,0.95658682634731,1,1
Pollachius,pollachius,43.75,-6.25,7400:236:3,0.46,1,0.54357459379616,0.84805653710247,1,1,1
Pollachius,pollachius,43.75,-6.75,7400:236:4,0.46,1,0.54357459379616,0.84805653710247,1,1,1
Pollachius,pollachius,43.75,-7.25,7400:237:3,0.46,1,0.56573116691285,0.8339222614841,0.97754491017964,1,1
Pollachius,pollachius,43.75,-7.75,7400:237:4,0.47,1,0.56573116691285,0.8339222614841,1,1,1
Pollachius,pollachius,43.25,-8.25,7400:238:1,0.47,1,0.56277695716396,0.8339222614841,1,1,1
Pollachius,pollachius,43.25,-8.75,7400:238:2,0.51,1,0.56277695716396,0.89752650176678,1,1,1
Pollachius,pollachius,43.75,-8.25,7400:238:3,0.47,1,0.56277695716396,0.8339222614841,1,1,1
Pollachius,pollachius,43.25,-9.25,7400:239:1,0.50,1,0.55834564254062,0.89752650176678,1,1,1
Pollachius,pollachius,44.25,-7.25,7400:247:1,0.42,1,0.58936484490399,0.8339222614841,0.8562874251497,1,1
Pollachius,pollachius,45.25,-0.75,7400:350:2,0.52,0.95,0.55243722304284,1,1,1,1
Pollachius,pollachius,45.25,-1.25,7400:351:1,0.53,1,0.52732644017725,1,1,1,1
Pollachius,pollachius,45.25,-1.75,7400:351:2,0.53,1,0.52732644017725,1,1,1,1
Pollachius,pollachius,45.75,-1.75,7400:351:4,0.53,1,0.52732644017725,1,1,1,1
Pollachius,pollachius,45.25,-2.25,7400:352:1,0.55,1,0.54652880354505,1,1,1,1
Pollachius,pollachius,45.25,-2.75,7400:352:2,0.48,1,0.54652880354505,1,0.88323353293413,1,1
Pollachius,pollachius,45.75,-2.25,7400:352:3,0.55,1,0.54652880354505,1,1,1,1
Pollachius,pollachius,45.75,-2.75,7400:352:4,0.55,1,0.54652880354505,1,1,1,1
Pollachius,pollachius,45.25,-3.25,7400:353:1,0.45,1,0.56277695716396,1,0.79491017964072,1,1
Pollachius,pollachius,45.75,-3.25,7400:353:3,0.50,1,0.56277695716396,1,0.89670658682635,1,1
Pollachius,pollachius,45.75,-3.75,7400:353:4,0.44,1,0.56277695716396,1,0.78293413173653,1,1
Pollachius,pollachius,46.25,-1.25,7400:361:1,0.59,1,0.5864106351551,1,1,1,1
Pollachius,pollachius,46.25,-1.75,7400:361:2,0.59,1,0.5864106351551,1,1,1,1
Pollachius,pollachius,46.75,-1.75,7400:361:4,0.59,1,0.5864106351551,1,1,1,1
Pollachius,pollachius,46.75,-2.75,7400:362:4,0.57,1,0.64697193500739,1,0.88682170542636,1,1
Pollachius,pollachius,47.25,-2.25,7400:372:1,0.41,0.525,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.25,-5.75,7400:475:2,0.57,0.76,0.77991137370753,0.95406360424028,1,1,1
Pollachius,pollachius,47.75,-5.75,7400:475:4,0.54,0.72,0.77991137370753,0.95406360424028,1,1,1
Pollachius,pollachius,47.25,-6.25,7400:476:1,0.50,0.69,0.77843426883309,0.93286219081272,1,1,1
Pollachius,pollachius,47.75,-6.75,7400:476:4,0.47,0.65,0.77843426883309,0.93286219081272,1,1,1
Pollachius,pollachius,48.25,-7.75,7400:487:2,0.43,0.64,0.85376661742984,0.95053003533569,0.83083832335329,1,1
Pollachius,pollachius,48.75,-8.75,7400:488:4,0.57,1,0.83456425406204,0.93992932862191,0.73053892215569,1,1
Pollachius,pollachius,48.25,-9.25,7400:489:1,0.43,0.68,0.82422451994092,0.92579505300353,0.82335329341317,1,1
Pollachius,pollachius,48.75,-10.25,7401:380:3,0.46,0.74,0.81536189069424,0.91166077738516,0.83383233532934,1,1
Pollachius,pollachius,53.25,-2.75,7500:132:2,0.49,0.675,1,1,1,0.72727272727273,1
Pollachius,pollachius,55.75,-3.25,7500:353:3,0.50,0.5,1,1,1,1,1
Pollachius,pollachius,56.25,-9.25,7500:469:1,0.52,0.52,1,0.99646643109541,1,1,1
Pollachius,pollachius,56.75,-9.25,7500:469:3,0.50,0.5,1,0.99646643109541,1,1,1
Pollachius,pollachius,59.75,-6.25,7500:496:3,0.56,0.6,1,1,0.92664670658683,1,1
Pollachius,pollachius,51.25,-10.75,7501:110:2,0.55,0.57,1,0.96113074204947,1,1,1
Pollachius,pollachius,51.75,-11.25,7501:111:3,0.55,0.61,0.98966026587888,0.95406360424028,0.95508982035928,1,1
Pollachius,pollachius,53.75,-13.25,7501:133:3,0.49,0.75,1,0.9469964664311,0.69311377245509,1,1
Pollachius,pollachius,57.75,-14.25,7501:374:3,0.52,0.74,1,0.96466431095406,0.72604790419162,1,1
Pollachius,pollachius,58.25,-13.75,7501:383:2,0.41,0.63,1,0.97173144876325,0.66467065868263,1,1
Pollachius,pollachius,60.25,-4.75,7600:104:2,0.42,0.5,1,1,0.84580838323353,1,1
Pollachius,pollachius,61.25,-0.25,7600:110:1,0.53,0.82,0.92966360856269,1,0.69011976047904,1,1
Pollachius,pollachius,61.25,-0.75,7600:110:2,0.57,0.91,0.92966360856269,1,0.66916167664671,1,1
Pollachius,pollachius,61.25,-1.75,7600:111:2,0.46,0.6,0.89908256880734,1,0.84580838323353,1,1
Pollachius,pollachius,60.75,-6.25,7600:206:3,0.54,0.7,1,1,0.77544910179641,1,1
Pollachius,pollachius,60.75,-8.25,7600:208:3,0.53,0.89,1,1,0.59580838323353,1,1
Pollachius,pollachius,60.75,-8.75,7600:208:4,0.54,1,1,1,0.53592814371257,1,1
Pollachius,pollachius,60.75,-9.25,7600:209:3,0.47,0.86,1,0.99646643109541,0.54491017964072,1,1
Pollachius,pollachius,61.25,-6.75,7600:216:2,0.50,1,0.80733944954128,1,0.61976047904192,1,1
Pollachius,pollachius,61.75,-6.25,7600:216:3,0.51,1,0.80733944954128,1,0.63323353293413,1,1
Pollachius,pollachius,61.25,-7.25,7600:217:1,0.46,1,0.8256880733945,1,0.55838323353293,1,1
Pollachius,pollachius,61.75,-7.75,7600:217:4,0.44,0.83,0.8256880733945,1,0.64520958083832,1,1
Pollachius,pollachius,61.25,-8.25,7600:218:1,0.50,1,0.87461773700306,1,0.5748502994012,1,1
Pollachius,pollachius,61.25,-8.75,7600:218:2,0.51,1,0.87461773700306,1,0.58682634730539,1,1
Pollachius,pollachius,60.75,-10.25,7601:100:3,0.46,0.75,1,0.99293286219081,0.62425149700599,1,1
Pollachius,pollachius,63.75,-15.25,7601:235:3,0.50,1,0.66666666666667,1,0.74550898203593,1,1
Pollachius,pollachius,63.75,-15.75,7601:235:4,0.47,1,0.66666666666667,1,0.71107784431138,1,1
Pollachius,pollachius,63.25,-16.25,7601:236:1,0.43,1,0.68501529051988,1,0.63023952095808,1,1
Pollachius,pollachius,63.25,-16.75,7601:236:2,0.47,1,0.68501529051988,1,0.68562874251497,1,1
Pollachius,pollachius,63.75,-16.25,7601:236:3,0.50,1,0.68501529051988,1,0.73353293413174,1,1
Pollachius,pollachius,63.75,-16.75,7601:236:4,0.56,1,0.68501529051988,1,0.82335329341317,1,1
Pollachius,pollachius,63.25,-17.25,7601:237:1,0.47,1,0.67278287461774,1,0.69161676646707,1,1
Pollachius,pollachius,63.25,-17.75,7601:237:2,0.51,1,0.67278287461774,1,0.75149700598802,1,1
Pollachius,pollachius,63.75,-17.75,7601:237:4,0.59,1,0.67278287461774,1,0.87425149700599,1,1
Pollachius,pollachius,63.25,-18.25,7601:238:1,0.56,1,0.65443425076453,1,0.85329341317365,1,1
Pollachius,pollachius,63.25,-18.75,7601:238:2,0.56,1,0.65443425076453,1,0.8622754491018,1,1
Pollachius,pollachius,63.75,-18.25,7601:238:3,0.53,1,0.65443425076453,1,0.81137724550898,1,1
Pollachius,pollachius,63.25,-19.25,7601:239:1,0.56,1,0.65137614678899,1,0.86377245508982,1,1
Pollachius,pollachius,63.25,-19.75,7601:239:2,0.52,0.96,0.65137614678899,1,0.82934131736527,1,1
Pollachius,pollachius,63.75,-19.75,7601:239:4,0.48,1,0.65137614678899,1,0.73802395209581,1,1
Pollachius,pollachius,63.25,-20.25,7602:130:1,0.59,1,0.67278287461774,1,0.86976047904192,1,1
Pollachius,pollachius,63.25,-20.75,7602:130:2,0.58,1,0.67278287461774,1,0.86077844311377,1,1
Pollachius,pollachius,63.25,-21.25,7602:131:1,0.54,1,0.65137614678899,1,0.83532934131737,1,1
Pollachius,pollachius,63.25,-21.75,7602:131:2,0.41,0.75,0.65137614678899,1,0.84730538922156,1,1
Pollachius,pollachius,63.75,-21.25,7602:131:3,0.44,1,0.65137614678899,1,0.66916167664671,1,1
Pollachius,pollachius,63.75,-22.25,7602:132:3,0.51,1,0.58409785932722,0.9469964664311,0.91616766467066,1,1
Pollachius,pollachius,63.75,-22.75,7602:132:4,0.51,1,0.58409785932722,0.9469964664311,0.91916167664671,1,1
Pollachius,pollachius,63.75,-23.25,7602:133:3,0.41,1,0.44648318042813,0.9469964664311,0.95808383233533,1,1
Pollachius,pollachius,63.75,-23.75,7602:133:4,0.42,1,0.44648318042813,0.9469964664311,1,1,1
Pollachius,pollachius,63.25,-24.25,7602:134:1,0.44,0.98,0.5045871559633,0.97879858657244,0.90119760479042,1,1
Pollachius,pollachius,51.25,1.25,1500:111:1,0.76,1,1,1,0.75503875968992,1,1
Pollachius,pollachius,51.25,1.75,1500:111:2,0.68,1,1,1,0.68217054263566,1,1
Pollachius,pollachius,51.25,2.25,1500:112:1,0.77,0.95,1,1,0.81240310077519,1,1
Pollachius,pollachius,51.25,2.75,1500:112:2,0.70,0.8,1,1,0.87751937984496,1,1
Pollachius,pollachius,51.75,3.25,1500:113:3,0.62,0.8,1,1,0.77519379844961,1,1
Pollachius,pollachius,52.25,2.25,1500:122:1,0.73,1,1,1,0.72713178294574,1,1
Pollachius,pollachius,52.75,3.75,1500:123:4,0.68,0.7,1,1,0.96744186046512,1,1
Pollachius,pollachius,53.75,0.25,1500:130:3,0.75,0.75,1,1,1,1,1
Pollachius,pollachius,53.25,2.25,1500:132:1,0.79,1,1,1,0.78759689922481,1,1
Pollachius,pollachius,53.25,3.75,1500:133:2,0.75,0.75,1,1,1,1,1
Pollachius,pollachius,54.75,2.25,1500:142:3,0.75,0.75,1,1,1,1,1
Pollachius,pollachius,53.25,5.75,1500:235:2,0.66,1,1,0.98580786026201,0.66976744186047,1,1
Pollachius,pollachius,53.75,6.25,1500:236:3,0.78,0.825,1,0.96615720524017,0.98139534883721,1,1
Pollachius,pollachius,53.75,6.75,1500:236:4,0.77,1,1,0.96615720524017,0.7953488372093,1,1
Pollachius,pollachius,53.75,7.75,1500:237:4,0.78,0.8,1,0.97270742358079,1,1,1
Pollachius,pollachius,53.25,8.25,1500:238:1,0.63,0.85,1,0.97270742358079,0.84186046511628,0.90909090909091,1
Pollachius,pollachius,54.25,7.75,1500:247:2,0.68,1,1,0.97270742358079,0.69612403100775,1,1
Pollachius,pollachius,54.25,8.25,1500:248:1,0.76,0.825,1,0.97270742358079,0.94573643410853,1,1
Pollachius,pollachius,58.25,0.25,1500:380:1,0.65,0.78,1,1,0.83233532934132,1,1
Pollachius,pollachius,58.75,0.75,1500:380:4,0.65,0.82,1,1,0.79041916167665,1,1
Pollachius,pollachius,58.25,1.25,1500:381:1,0.75,0.94,1,1,0.79790419161677,1,1
Pollachius,pollachius,58.25,1.75,1500:381:2,0.79,1,1,1,0.79491017964072,1,1
Pollachius,pollachius,58.75,1.25,1500:381:3,0.78,0.97,1,1,0.80089820359281,1,1
Pollachius,pollachius,58.75,1.75,1500:381:4,0.79,1,1,1,0.79341317365269,1,1
Pollachius,pollachius,58.25,2.25,1500:382:1,0.78,1,1,1,0.77544910179641,1,1
Pollachius,pollachius,58.75,2.25,1500:382:3,0.76,1,1,1,0.75748502994012,1,1
Pollachius,pollachius,58.75,2.75,1500:382:4,0.77,1,1,1,0.76646706586826,1,1
Pollachius,pollachius,59.25,0.25,1500:390:1,0.68,0.82,1,1,0.82634730538922,1,1
Pollachius,pollachius,59.25,0.75,1500:390:2,0.72,0.86,1,1,0.83383233532934,1,1
Pollachius,pollachius,59.75,0.25,1500:390:3,0.74,0.85,1,1,0.87125748502994,1,1
Pollachius,pollachius,59.75,0.75,1500:390:4,0.74,0.87,1,1,0.84580838323353,1,1
Pollachius,pollachius,59.25,1.75,1500:391:2,0.75,0.93,1,1,0.80239520958084,1,1
Pollachius,pollachius,59.75,1.75,1500:391:4,0.77,1,1,1,0.77245508982036,1,1
Pollachius,pollachius,59.25,2.25,1500:392:1,0.73,0.94,1,1,0.7814371257485,1,1
Pollachius,pollachius,59.25,2.75,1500:392:2,0.75,0.91,1,1,0.82035928143713,1,1
Pollachius,pollachius,55.25,7.25,1500:457:1,0.79,0.8,1,0.99090247452693,1,1,1
Pollachius,pollachius,56.25,7.25,1500:467:1,0.76,0.925,1,0.98180494905386,0.84031007751938,1,1
Pollachius,pollachius,57.25,9.75,1500:479:2,0.63,0.725,1,0.91739446870451,0.94573643410853,1,1
Pollachius,pollachius,58.75,9.25,1500:489:3,0.73,1,1,0.81149927219796,0.89922480620155,1,1
Pollachius,pollachius,58.75,9.75,1500:489:4,0.70,1,1,0.81149927219796,0.85891472868217,1,1
Pollachius,pollachius,57.75,11.25,1501:371:3,0.71,1,0.96941896024465,0.81149927219796,0.90542635658915,1,1
Pollachius,pollachius,58.25,10.75,1501:380:2,0.79,1,1,0.81149927219796,0.96899224806202,1,1
Pollachius,pollachius,58.75,10.25,1501:380:3,0.78,1,1,0.81149927219796,0.95813953488372,1,1
Pollachius,pollachius,59.75,10.75,1501:390:4,0.62,1,1,0.81149927219796,0.76279069767442,1,1
Pollachius,pollachius,59.25,11.25,1501:391:1,0.67,1,0.99694189602446,0.81149927219796,0.82790697674419,1,1
Pollachius,pollachius,60.25,0.25,1600:100:1,0.69,0.94,1,1,0.72904191616766,1,1
Pollachius,pollachius,60.25,0.75,1600:100:2,0.69,0.89,1,1,0.77544910179641,1,1
Pollachius,pollachius,60.75,0.25,1600:100:3,0.68,1,1,1,0.68263473053892,1,1
Pollachius,pollachius,60.75,0.75,1600:100:4,0.65,0.8,1,1,0.81736526946108,1,1
Pollachius,pollachius,60.75,1.25,1600:101:3,0.79,0.98,1,1,0.80239520958084,1,1
Pollachius,pollachius,60.75,1.75,1600:101:4,0.76,0.88,1,1,0.85928143712575,1,1
Pollachius,pollachius,61.25,2.25,1600:112:1,0.62,0.75,0.98165137614679,1,0.84580838323353,1,1
Pollachius,pollachius,61.25,2.75,1600:112:2,0.65,0.7,0.98165137614679,1,0.94760479041916,1,1
Pollachius,pollachius,62.75,4.75,1600:124:4,0.74,0.84,0.88379204892966,1,1,1,1
Pollachius,pollachius,63.25,5.25,1600:235:1,0.70,0.85,0.8256880733945,1,1,1,1
Pollachius,pollachius,63.25,5.75,1600:235:2,0.67,0.81,0.8256880733945,1,1,1,1
Pollachius,pollachius,63.25,7.25,1600:237:1,0.79,1,0.79204892966361,1,1,1,1
Pollachius,pollachius,63.25,7.75,1600:237:2,0.79,1,0.79204892966361,1,1,1,1
Pollachius,pollachius,63.75,7.75,1600:237:4,0.79,1,0.79204892966361,1,1,1,1
Pollachius,pollachius,63.25,8.25,1600:238:1,0.78,1,0.782874617737,1,1,1,1
Pollachius,pollachius,63.25,8.75,1600:238:2,0.78,1,0.782874617737,1,1,1,1
Pollachius,pollachius,63.75,8.25,1600:238:3,0.78,1,0.782874617737,1,1,1,1
Pollachius,pollachius,63.75,8.75,1600:238:4,0.78,1,0.782874617737,1,1,1,1
Pollachius,pollachius,63.25,9.25,1600:239:1,0.77,1,0.77064220183486,1,1,1,1
Pollachius,pollachius,63.25,9.75,1600:239:2,0.77,1,0.77064220183486,1,1,1,1
Pollachius,pollachius,63.75,9.25,1600:239:3,0.77,1,0.77064220183486,1,1,1,1
Pollachius,pollachius,63.75,9.75,1600:239:4,0.77,1,0.77064220183486,1,1,1,1
Pollachius,pollachius,64.25,8.75,1600:248:2,0.67,1,0.77064220183486,1,0.86826347305389,1,1
Pollachius,pollachius,64.75,8.75,1600:248:4,0.66,0.99,0.77064220183486,1,0.87125748502994,1,1
Pollachius,pollachius,64.25,9.25,1600:249:1,0.73,1,0.74923547400612,1,0.97604790419162,1,1
Pollachius,pollachius,64.25,9.75,1600:249:2,0.75,1,0.74923547400612,1,1,1,1
Pollachius,pollachius,63.25,10.25,1601:130:1,0.74,1,0.74311926605505,1,1,1,1
Pollachius,pollachius,63.25,10.75,1601:130:2,0.74,1,0.74311926605505,1,1,1,1
Pollachius,pollachius,63.75,10.25,1601:130:3,0.74,1,0.74311926605505,1,1,1,1
Pollachius,pollachius,63.75,10.75,1601:130:4,0.74,1,0.74311926605505,1,1,1,1
Pollachius,pollachius,63.75,11.25,1601:131:3,0.68,1,0.69724770642202,0.97707423580786,1,1,1
Pollachius,pollachius,64.25,10.25,1601:140:1,0.72,1,0.71559633027523,1,1,1,1
Pollachius,pollachius,64.25,10.75,1601:140:2,0.71,1,0.71559633027523,0.99672489082969,1,1,1
Pollachius,pollachius,64.75,10.25,1601:140:3,0.69,1,0.71559633027523,0.99672489082969,0.96556886227545,1,1
Pollachius,pollachius,64.75,10.75,1601:140:4,0.71,1,0.71559633027523,0.99672489082969,1,1,1
Pollachius,pollachius,64.25,11.25,1601:141:1,0.67,1,0.68807339449541,0.97707423580786,1,1,1
Pollachius,pollachius,64.75,11.25,1601:141:3,0.67,1,0.68807339449541,0.97707423580786,1,1,1
Pollachius,pollachius,65.25,11.75,1601:351:2,0.60,0.95,0.64220183486239,0.97707423580786,1,1,1
Pollachius,pollachius,65.75,11.75,1601:351:4,0.63,1,0.64220183486239,0.97707423580786,1,1,1
Pollachius,pollachius,46.25,-2.25,7400:362:1,0.65,1,0.64697193500739,1,1,1,1
Pollachius,pollachius,46.25,-2.75,7400:362:2,0.65,1,0.64697193500739,1,1,1,1
Pollachius,pollachius,46.75,-2.25,7400:362:3,0.65,1,0.64697193500739,1,1,1,1
Pollachius,pollachius,46.25,-3.25,7400:363:1,0.67,1,0.66765140324963,1,1,1,1
Pollachius,pollachius,46.25,-3.75,7400:363:2,0.67,1,0.66765140324963,1,1,1,1
Pollachius,pollachius,46.75,-3.25,7400:363:3,0.67,1,0.66765140324963,1,1,1,1
Pollachius,pollachius,46.75,-3.75,7400:363:4,0.65,0.98,0.66765140324963,1,1,1,1
Pollachius,pollachius,46.25,-4.25,7400:364:1,0.64,1,0.67060561299852,0.95053003533569,1,1,1
Pollachius,pollachius,46.25,-4.75,7400:364:2,0.62,1,0.67060561299852,0.95053003533569,0.97455089820359,1,1
Pollachius,pollachius,46.75,-4.25,7400:364:3,0.64,1,0.67060561299852,0.95406360424028,1,1,1
Pollachius,pollachius,46.75,-4.75,7400:364:4,0.64,1,0.67060561299852,0.95406360424028,1,1,1
Pollachius,pollachius,47.25,-2.75,7400:372:2,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.75,-2.75,7400:372:4,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.25,-3.25,7400:373:1,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.25,-3.75,7400:373:2,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.75,-3.25,7400:373:3,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.75,-3.75,7400:373:4,0.79,1,0.78581979320532,1,1,1,1
Pollachius,pollachius,47.25,-4.25,7400:374:1,0.75,1,0.78138847858198,0.95406360424028,1,1,1
Pollachius,pollachius,47.25,-4.75,7400:374:2,0.69,0.93,0.78138847858198,0.95406360424028,1,1,1
Pollachius,pollachius,47.75,-4.25,7400:374:3,0.75,1,0.78138847858198,0.95406360424028,1,1,1
Pollachius,pollachius,47.75,-4.75,7400:374:4,0.75,1,0.78138847858198,0.95406360424028,1,1,1
Pollachius,pollachius,48.75,-1.25,7400:381:3,0.77,0.8,0.95864106351551,1,1,1,1
Pollachius,pollachius,48.75,-2.25,7400:382:3,0.68,0.75,0.903988183161,1,1,1,1
Pollachius,pollachius,47.25,-5.25,7400:475:1,0.74,1,0.77991137370753,0.95406360424028,1,1,1
Pollachius,pollachius,47.75,-5.25,7400:475:3,0.74,1,0.77991137370753,0.95406360424028,1,1,1
Pollachius,pollachius,47.75,-6.25,7400:476:3,0.73,1,0.77843426883309,0.93286219081272,1,1,1
Pollachius,pollachius,47.75,-7.25,7400:477:3,0.71,1,0.77400295420975,0.91872791519435,1,1,1
Pollachius,pollachius,48.75,-6.25,7400:486:3,0.79,0.95,0.86558345642541,0.96466431095406,1,1,1
Pollachius,pollachius,48.25,-7.25,7400:487:1,0.75,0.97,0.85376661742984,0.95053003533569,0.95508982035928,1,1
Pollachius,pollachius,48.75,-7.25,7400:487:3,0.79,1,0.85376661742984,0.95053003533569,0.97604790419162,1,1
Pollachius,pollachius,48.75,-7.75,7400:487:4,0.70,1,0.85376661742984,0.95053003533569,0.86526946107784,1,1
Pollachius,pollachius,48.75,-8.25,7400:488:3,0.61,1,0.83456425406204,0.93992932862191,0.77994011976048,1,1
Pollachius,pollachius,48.75,-9.25,7400:489:3,0.61,1,0.82422451994092,0.92579505300353,0.79940119760479,1,1
Pollachius,pollachius,49.25,-9.75,7400:499:2,0.72,1,0.89217134416544,0.95759717314488,0.84730538922156,1,1
Pollachius,pollachius,49.25,-10.25,7401:390:1,0.66,1,0.88183161004431,0.93639575971731,0.80389221556886,1,1
Pollachius,pollachius,49.25,-10.75,7401:390:2,0.71,1,0.88183161004431,0.93639575971731,0.86526946107784,1,1
Pollachius,pollachius,49.75,-10.25,7401:390:3,0.74,1,0.88183161004431,0.93639575971731,0.90119760479042,1,1
