Mapping parameters for Mugil cephalus (Flathead grey mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  2 |  3 |  4 |  5 |  6 |  21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87 ,
Bounding Box (NSWE): ,62,-57,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mugil,cephalus,-7.25,120.25,3012:370:1,0.78
Mugil,cephalus,-6.75,122.25,3012:362:3,0.76
Mugil,cephalus,-6.25,122.75,3012:362:2,0.78
Mugil,cephalus,-6.75,121.25,3012:361:3,0.77
Mugil,cephalus,-6.25,121.25,3012:361:1,0.76
Mugil,cephalus,-6.75,120.75,3012:360:4,0.79
Mugil,cephalus,-6.25,120.75,3012:360:2,0.77
Mugil,cephalus,-5.75,124.75,3012:354:4,0.78
Mugil,cephalus,-5.25,122.75,3012:352:2,0.77
Mugil,cephalus,-5.25,122.25,3012:352:1,0.75
Mugil,cephalus,-5.25,121.75,3012:351:2,0.73
Mugil,cephalus,-5.75,120.75,3012:350:4,0.74
Mugil,cephalus,-5.25,120.75,3012:350:2,0.71
Mugil,cephalus,-5.25,120.25,3012:350:1,0.75
Mugil,cephalus,-3.25,126.25,3012:236:1,0.78
Mugil,cephalus,-2.75,129.75,3012:229:4,0.74
Mugil,cephalus,-2.75,129.25,3012:229:3,0.73
Mugil,cephalus,-2.25,129.75,3012:229:2,0.62
Mugil,cephalus,-2.75,128.75,3012:228:4,0.73
Mugil,cephalus,-2.75,128.25,3012:228:3,0.73
Mugil,cephalus,-2.75,127.75,3012:227:4,0.74
Mugil,cephalus,-2.25,126.25,3012:226:1,0.72
Mugil,cephalus,-2.25,125.75,3012:225:2,0.72
Mugil,cephalus,-1.75,129.75,3012:219:4,0.76
Mugil,cephalus,-1.25,129.75,3012:219:2,0.75
Mugil,cephalus,-1.25,129.25,3012:219:1,0.71
Mugil,cephalus,-1.75,128.25,3012:218:3,0.70
Mugil,cephalus,-1.25,128.75,3012:218:2,0.69
Mugil,cephalus,-1.25,128.25,3012:218:1,0.71
Mugil,cephalus,-1.75,127.75,3012:217:4,0.73
Mugil,cephalus,-1.75,127.25,3012:217:3,0.75
Mugil,cephalus,-1.25,127.75,3012:217:2,0.73
Mugil,cephalus,-1.25,127.25,3012:217:1,0.74
Mugil,cephalus,-1.75,126.75,3012:216:4,0.74
Mugil,cephalus,-1.75,126.25,3012:216:3,0.72
Mugil,cephalus,-1.75,125.75,3012:215:4,0.71
Mugil,cephalus,-1.75,125.25,3012:215:3,0.72
Mugil,cephalus,-0.75,129.75,3012:209:4,0.73
Mugil,cephalus,-0.25,129.75,3012:209:2,0.71
Mugil,cephalus,-0.25,129.25,3012:209:1,0.69
Mugil,cephalus,-0.75,128.75,3012:208:4,0.68
Mugil,cephalus,-0.75,128.25,3012:208:3,0.70
Mugil,cephalus,-0.25,128.25,3012:208:1,0.67
Mugil,cephalus,-0.75,127.75,3012:207:4,0.72
Mugil,cephalus,-0.75,127.25,3012:207:3,0.73
Mugil,cephalus,-0.25,127.75,3012:207:2,0.71
Mugil,cephalus,-0.25,127.25,3012:207:1,0.73
Mugil,cephalus,-4.75,123.25,3012:143:3,0.78
Mugil,cephalus,-4.25,123.25,3012:143:1,0.78
Mugil,cephalus,-4.75,122.75,3012:142:4,0.73
Mugil,cephalus,-4.75,122.25,3012:142:3,0.71
Mugil,cephalus,-4.25,122.75,3012:142:2,0.75
Mugil,cephalus,-4.25,122.25,3012:142:1,0.72
Mugil,cephalus,-4.75,121.75,3012:141:4,0.69
Mugil,cephalus,-4.75,121.25,3012:141:3,0.67
Mugil,cephalus,-4.25,121.75,3012:141:2,0.68
Mugil,cephalus,-4.25,121.25,3012:141:1,0.64
Mugil,cephalus,-4.75,120.75,3012:140:4,0.69
Mugil,cephalus,-4.75,120.25,3012:140:3,0.70
Mugil,cephalus,-4.25,120.75,3012:140:2,0.67
Mugil,cephalus,-4.25,120.25,3012:140:1,0.68
Mugil,cephalus,-3.75,123.25,3012:133:3,0.77
Mugil,cephalus,-3.25,123.25,3012:133:1,0.76
Mugil,cephalus,-3.75,122.75,3012:132:4,0.76
Mugil,cephalus,-3.75,122.25,3012:132:3,0.72
Mugil,cephalus,-3.25,122.75,3012:132:2,0.76
Mugil,cephalus,-3.25,122.25,3012:132:1,0.74
Mugil,cephalus,-3.75,121.25,3012:131:3,0.66
Mugil,cephalus,-3.25,121.25,3012:131:1,0.67
Mugil,cephalus,-3.75,120.75,3012:130:4,0.66
Mugil,cephalus,-3.75,120.25,3012:130:3,0.67
Mugil,cephalus,-3.25,120.75,3012:130:2,0.64
Mugil,cephalus,-3.25,120.25,3012:130:1,0.66
Mugil,cephalus,-2.25,124.25,3012:124:1,0.76
Mugil,cephalus,-2.25,123.75,3012:123:2,0.78
Mugil,cephalus,-2.25,123.25,3012:123:1,0.76
Mugil,cephalus,-2.75,122.25,3012:122:3,0.73
Mugil,cephalus,-2.25,122.75,3012:122:2,0.74
Mugil,cephalus,-2.75,121.75,3012:121:4,0.70
Mugil,cephalus,-2.75,121.25,3012:121:3,0.67
Mugil,cephalus,-2.25,121.75,3012:121:2,0.71
Mugil,cephalus,-2.75,120.75,3012:120:4,0.62
Mugil,cephalus,-2.75,120.25,3012:120:3,0.64
Mugil,cephalus,-1.75,124.75,3012:114:4,0.73
Mugil,cephalus,-1.75,124.25,3012:114:3,0.79
Mugil,cephalus,-1.25,123.25,3012:113:1,0.78
Mugil,cephalus,-1.75,122.75,3012:112:4,0.74
Mugil,cephalus,-1.75,122.25,3012:112:3,0.72
Mugil,cephalus,-1.25,122.75,3012:112:2,0.72
Mugil,cephalus,-1.25,122.25,3012:112:1,0.64
Mugil,cephalus,-1.75,121.75,3012:111:4,0.71
Mugil,cephalus,-1.75,121.25,3012:111:3,0.67
Mugil,cephalus,-0.75,123.75,3012:103:4,0.75
Mugil,cephalus,-0.75,123.25,3012:103:3,0.69
Mugil,cephalus,-0.25,123.25,3012:103:1,0.62
Mugil,cephalus,-0.75,122.75,3012:102:4,0.61
Mugil,cephalus,-7.25,118.25,3011:478:1,0.79
Mugil,cephalus,-7.75,117.25,3011:477:3,0.78
Mugil,cephalus,-7.25,117.75,3011:477:2,0.78
Mugil,cephalus,-7.25,117.25,3011:477:1,0.78
Mugil,cephalus,-7.25,116.25,3011:476:1,0.75
Mugil,cephalus,-7.25,115.75,3011:475:2,0.76
Mugil,cephalus,-7.25,115.25,3011:475:1,0.76
Mugil,cephalus,-6.75,116.25,3011:466:3,0.75
Mugil,cephalus,-6.25,116.25,3011:466:1,0.74
Mugil,cephalus,-6.75,115.75,3011:465:4,0.75
Mugil,cephalus,-6.75,115.25,3011:465:3,0.76
Mugil,cephalus,-6.25,115.75,3011:465:2,0.74
Mugil,cephalus,-6.25,115.25,3011:465:1,0.74
Mugil,cephalus,-5.25,119.25,3011:459:1,0.79
Mugil,cephalus,-5.75,118.75,3011:458:4,0.76
Mugil,cephalus,-5.75,118.25,3011:458:3,0.77
Mugil,cephalus,-5.25,118.75,3011:458:2,0.75
Mugil,cephalus,-5.25,118.25,3011:458:1,0.71
Mugil,cephalus,-5.75,117.75,3011:457:4,0.74
Mugil,cephalus,-5.25,117.75,3011:457:2,0.72
Mugil,cephalus,-5.25,117.25,3011:457:1,0.72
Mugil,cephalus,-5.25,116.75,3011:456:2,0.73
Mugil,cephalus,-5.75,115.25,3011:455:3,0.63
Mugil,cephalus,-5.25,115.25,3011:455:1,0.67
Mugil,cephalus,-7.75,114.75,3011:374:4,0.76
Mugil,cephalus,-7.25,114.75,3011:374:2,0.77
Mugil,cephalus,-7.25,114.25,3011:374:1,0.75
Mugil,cephalus,-7.75,113.25,3011:373:3,0.71
Mugil,cephalus,-7.25,113.75,3011:373:2,0.70
Mugil,cephalus,-7.25,113.25,3011:373:1,0.67
Mugil,cephalus,-7.25,112.75,3011:372:2,0.67
Mugil,cephalus,-6.75,114.75,3011:364:4,0.75
Mugil,cephalus,-6.75,114.25,3011:364:3,0.74
Mugil,cephalus,-6.75,113.75,3011:363:4,0.72
Mugil,cephalus,-6.75,113.25,3011:363:3,0.71
Mugil,cephalus,-6.75,112.75,3011:362:4,0.70
Mugil,cephalus,-6.75,112.25,3011:362:3,0.71
Mugil,cephalus,-6.75,111.75,3011:361:4,0.72
Mugil,cephalus,-6.75,111.25,3011:361:3,0.75
Mugil,cephalus,-6.25,111.75,3011:361:2,0.66
Mugil,cephalus,-6.25,111.25,3011:361:1,0.71
Mugil,cephalus,-6.75,110.75,3011:360:4,0.74
Mugil,cephalus,-6.75,110.25,3011:360:3,0.70
Mugil,cephalus,-6.25,110.75,3011:360:2,0.71
Mugil,cephalus,-6.25,110.25,3011:360:1,0.65
Mugil,cephalus,-5.75,114.75,3011:354:4,0.75
Mugil,cephalus,-5.75,114.25,3011:354:3,0.75
Mugil,cephalus,-5.25,114.75,3011:354:2,0.74
Mugil,cephalus,-5.25,114.25,3011:354:1,0.75
Mugil,cephalus,-5.25,113.25,3011:353:1,0.60
Mugil,cephalus,-5.75,112.75,3011:352:4,0.73
Mugil,cephalus,-5.75,112.25,3011:352:3,0.72
Mugil,cephalus,-5.75,110.75,3011:350:4,0.71
Mugil,cephalus,-5.75,110.25,3011:350:3,0.71
Mugil,cephalus,-5.25,110.25,3011:350:1,0.68
Mugil,cephalus,-4.75,119.75,3011:249:4,0.71
Mugil,cephalus,-4.75,119.25,3011:249:3,0.70
Mugil,cephalus,-4.25,119.75,3011:249:2,0.69
Mugil,cephalus,-4.25,119.25,3011:249:1,0.68
Mugil,cephalus,-4.75,118.75,3011:248:4,0.69
Mugil,cephalus,-4.75,117.75,3011:247:4,0.68
Mugil,cephalus,-4.75,117.25,3011:247:3,0.70
Mugil,cephalus,-4.75,116.75,3011:246:4,0.71
Mugil,cephalus,-4.75,116.25,3011:246:3,0.71
Mugil,cephalus,-4.25,116.75,3011:246:2,0.67
Mugil,cephalus,-4.25,116.25,3011:246:1,0.70
Mugil,cephalus,-4.75,115.75,3011:245:4,0.73
Mugil,cephalus,-4.75,115.25,3011:245:3,0.63
Mugil,cephalus,-4.25,115.75,3011:245:2,0.71
Mugil,cephalus,-4.25,115.25,3011:245:1,0.71
Mugil,cephalus,-3.75,119.75,3011:239:4,0.69
Mugil,cephalus,-3.75,119.25,3011:239:3,0.72
Mugil,cephalus,-3.25,119.25,3011:239:1,0.68
Mugil,cephalus,-3.75,118.75,3011:238:4,0.68
Mugil,cephalus,-3.25,118.75,3011:238:2,0.67
Mugil,cephalus,-3.75,117.75,3011:237:4,0.68
Mugil,cephalus,-3.75,117.25,3011:237:3,0.68
Mugil,cephalus,-3.25,117.75,3011:237:2,0.68
Mugil,cephalus,-3.25,117.25,3011:237:1,0.68
Mugil,cephalus,-3.75,116.75,3011:236:4,0.68
Mugil,cephalus,-3.75,116.25,3011:236:3,0.69
Mugil,cephalus,-3.25,116.75,3011:236:2,0.68
Mugil,cephalus,-3.25,116.25,3011:236:1,0.67
Mugil,cephalus,-3.75,115.75,3011:235:4,0.69
Mugil,cephalus,-3.75,115.25,3011:235:3,0.71
Mugil,cephalus,-2.75,119.25,3011:229:3,0.66
Mugil,cephalus,-2.25,119.25,3011:229:1,0.64
Mugil,cephalus,-2.75,118.75,3011:228:4,0.66
Mugil,cephalus,-2.75,118.25,3011:228:3,0.63
Mugil,cephalus,-2.75,117.75,3011:227:4,0.68
Mugil,cephalus,-2.75,117.25,3011:227:3,0.70
Mugil,cephalus,-2.25,117.75,3011:227:2,0.66
Mugil,cephalus,-2.25,117.25,3011:227:1,0.69
Mugil,cephalus,-2.75,116.75,3011:226:4,0.70
Mugil,cephalus,-2.75,116.25,3011:226:3,0.70
Mugil,cephalus,-2.25,116.75,3011:226:2,0.71
Mugil,cephalus,-2.25,116.25,3011:226:1,0.71
Mugil,cephalus,-1.75,119.25,3011:219:3,0.63
Mugil,cephalus,-1.25,119.25,3011:219:1,0.63
Mugil,cephalus,-1.75,117.25,3011:217:3,0.68
Mugil,cephalus,-1.25,117.75,3011:217:2,0.61
Mugil,cephalus,-1.25,117.25,3011:217:1,0.70
Mugil,cephalus,-1.75,116.75,3011:216:4,0.71
Mugil,cephalus,-1.75,116.25,3011:216:3,0.72
Mugil,cephalus,-1.25,116.75,3011:216:2,0.72
Mugil,cephalus,-0.75,119.75,3011:209:4,0.64
Mugil,cephalus,-0.25,119.75,3011:209:2,0.65
Mugil,cephalus,-0.75,117.75,3011:207:4,0.68
Mugil,cephalus,-0.75,117.25,3011:207:3,0.71
Mugil,cephalus,-0.25,117.75,3011:207:2,0.70
Mugil,cephalus,-0.25,117.25,3011:207:1,0.71
Mugil,cephalus,-4.75,114.75,3011:144:4,0.72
Mugil,cephalus,-4.75,114.25,3011:144:3,0.63
Mugil,cephalus,-4.25,114.75,3011:144:2,0.71
Mugil,cephalus,-4.25,114.25,3011:144:1,0.70
Mugil,cephalus,-4.25,113.75,3011:143:2,0.70
Mugil,cephalus,-4.25,113.25,3011:143:1,0.65
Mugil,cephalus,-4.25,112.75,3011:142:2,0.63
Mugil,cephalus,-4.25,112.25,3011:142:1,0.61
Mugil,cephalus,-4.75,111.25,3011:141:3,0.60
Mugil,cephalus,-4.25,110.25,3011:140:1,0.61
Mugil,cephalus,-3.75,114.75,3011:134:4,0.72
Mugil,cephalus,-3.75,114.25,3011:134:3,0.71
Mugil,cephalus,-3.25,114.75,3011:134:2,0.73
Mugil,cephalus,-3.25,114.25,3011:134:1,0.73
Mugil,cephalus,-3.75,113.75,3011:133:4,0.71
Mugil,cephalus,-3.75,113.25,3011:133:3,0.67
Mugil,cephalus,-3.25,113.75,3011:133:2,0.73
Mugil,cephalus,-3.25,113.25,3011:133:1,0.72
Mugil,cephalus,-3.75,112.75,3011:132:4,0.65
Mugil,cephalus,-3.75,112.25,3011:132:3,0.71
Mugil,cephalus,-3.25,112.75,3011:132:2,0.72
Mugil,cephalus,-3.25,112.25,3011:132:1,0.72
Mugil,cephalus,-3.75,111.75,3011:131:4,0.71
Mugil,cephalus,-3.25,111.75,3011:131:2,0.69
Mugil,cephalus,-3.25,111.25,3011:131:1,0.70
Mugil,cephalus,-3.25,110.75,3011:130:2,0.69
Mugil,cephalus,-3.25,110.25,3011:130:1,0.69
Mugil,cephalus,-2.75,113.25,3011:123:3,0.71
Mugil,cephalus,-2.75,111.75,3011:121:4,0.70
Mugil,cephalus,-2.75,111.25,3011:121:3,0.70
Mugil,cephalus,-2.75,110.75,3011:120:4,0.69
Mugil,cephalus,-2.75,110.25,3011:120:3,0.69
Mugil,cephalus,-2.25,110.25,3011:120:1,0.68
Mugil,cephalus,-1.75,110.25,3011:110:3,0.67
Mugil,cephalus,-1.25,110.25,3011:110:1,0.65
Mugil,cephalus,-7.25,105.75,3010:475:2,0.70
Mugil,cephalus,-6.75,109.75,3010:469:4,0.69
Mugil,cephalus,-6.75,109.25,3010:469:3,0.70
Mugil,cephalus,-6.25,109.75,3010:469:2,0.69
Mugil,cephalus,-6.25,109.25,3010:469:1,0.69
Mugil,cephalus,-6.75,108.75,3010:468:4,0.71
Mugil,cephalus,-6.25,108.75,3010:468:2,0.69
Mugil,cephalus,-6.25,108.25,3010:468:1,0.72
Mugil,cephalus,-6.25,107.75,3010:467:2,0.75
Mugil,cephalus,-6.25,107.25,3010:467:1,0.77
Mugil,cephalus,-6.25,106.75,3010:466:2,0.77
Mugil,cephalus,-6.25,105.75,3010:465:2,0.73
Mugil,cephalus,-6.25,105.25,3010:465:1,0.74
Mugil,cephalus,-5.75,109.75,3010:459:4,0.68
Mugil,cephalus,-5.75,109.25,3010:459:3,0.65
Mugil,cephalus,-5.25,109.75,3010:459:2,0.65
Mugil,cephalus,-5.25,109.25,3010:459:1,0.66
Mugil,cephalus,-5.75,108.75,3010:458:4,0.68
Mugil,cephalus,-5.75,108.25,3010:458:3,0.68
Mugil,cephalus,-5.25,108.75,3010:458:2,0.66
Mugil,cephalus,-5.25,108.25,3010:458:1,0.64
Mugil,cephalus,-5.75,107.75,3010:457:4,0.69
Mugil,cephalus,-5.75,107.25,3010:457:3,0.69
Mugil,cephalus,-5.25,107.25,3010:457:1,0.65
Mugil,cephalus,-5.75,106.75,3010:456:4,0.66
Mugil,cephalus,-5.75,106.25,3010:456:3,0.66
Mugil,cephalus,-5.25,106.75,3010:456:2,0.67
Mugil,cephalus,-5.25,106.25,3010:456:1,0.67
Mugil,cephalus,-5.75,105.75,3010:455:4,0.71
Mugil,cephalus,-5.75,105.25,3010:455:3,0.74
Mugil,cephalus,-5.25,105.75,3010:455:2,0.68
Mugil,cephalus,-5.25,105.25,3010:455:1,0.72
Mugil,cephalus,-5.75,104.75,3010:354:4,0.77
Mugil,cephalus,-5.25,104.75,3010:354:2,0.74
Mugil,cephalus,-5.25,104.25,3010:354:1,0.76
Mugil,cephalus,-5.25,103.75,3010:353:2,0.78
Mugil,cephalus,-5.75,102.25,3010:352:3,0.79
Mugil,cephalus,-5.25,102.25,3010:352:1,0.78
Mugil,cephalus,-4.75,109.75,3010:249:4,0.60
Mugil,cephalus,-4.75,109.25,3010:249:3,0.60
Mugil,cephalus,-4.25,109.75,3010:249:2,0.61
Mugil,cephalus,-4.75,108.75,3010:248:4,0.62
Mugil,cephalus,-4.75,108.25,3010:248:3,0.60
Mugil,cephalus,-4.75,107.75,3010:247:4,0.60
Mugil,cephalus,-4.75,107.25,3010:247:3,0.64
Mugil,cephalus,-4.25,107.25,3010:247:1,0.62
Mugil,cephalus,-4.75,106.75,3010:246:4,0.61
Mugil,cephalus,-4.75,106.25,3010:246:3,0.66
Mugil,cephalus,-4.25,106.75,3010:246:2,0.62
Mugil,cephalus,-4.25,106.25,3010:246:1,0.66
Mugil,cephalus,-4.75,105.75,3010:245:4,0.68
Mugil,cephalus,-4.25,105.75,3010:245:2,0.68
Mugil,cephalus,-3.25,109.75,3010:239:2,0.61
Mugil,cephalus,-3.25,109.25,3010:239:1,0.64
Mugil,cephalus,-3.75,108.75,3010:238:4,0.64
Mugil,cephalus,-3.75,108.25,3010:238:3,0.63
Mugil,cephalus,-3.25,108.75,3010:238:2,0.71
Mugil,cephalus,-3.25,108.25,3010:238:1,0.69
Mugil,cephalus,-3.75,107.75,3010:237:4,0.62
Mugil,cephalus,-3.75,107.25,3010:237:3,0.66
Mugil,cephalus,-3.25,107.75,3010:237:2,0.69
Mugil,cephalus,-3.25,107.25,3010:237:1,0.69
Mugil,cephalus,-3.75,106.75,3010:236:4,0.65
Mugil,cephalus,-3.75,106.25,3010:236:3,0.67
Mugil,cephalus,-3.25,106.75,3010:236:2,0.68
Mugil,cephalus,-3.25,106.25,3010:236:1,0.66
Mugil,cephalus,-3.75,105.75,3010:235:4,0.69
Mugil,cephalus,-3.25,105.75,3010:235:2,0.68
Mugil,cephalus,-2.75,109.75,3010:229:4,0.62
Mugil,cephalus,-2.75,109.25,3010:229:3,0.62
Mugil,cephalus,-2.25,109.75,3010:229:2,0.64
Mugil,cephalus,-2.75,108.75,3010:228:4,0.69
Mugil,cephalus,-2.75,108.25,3010:228:3,0.70
Mugil,cephalus,-2.25,108.75,3010:228:2,0.67
Mugil,cephalus,-2.25,108.25,3010:228:1,0.69
Mugil,cephalus,-2.75,107.75,3010:227:4,0.69
Mugil,cephalus,-2.75,107.25,3010:227:3,0.70
Mugil,cephalus,-2.25,107.75,3010:227:2,0.69
Mugil,cephalus,-2.25,107.25,3010:227:1,0.68
Mugil,cephalus,-2.75,106.75,3010:226:4,0.68
Mugil,cephalus,-2.75,106.25,3010:226:3,0.68
Mugil,cephalus,-2.25,106.75,3010:226:2,0.67
Mugil,cephalus,-2.25,106.25,3010:226:1,0.67
Mugil,cephalus,-2.75,105.75,3010:225:4,0.67
Mugil,cephalus,-2.25,105.75,3010:225:2,0.69
Mugil,cephalus,-2.25,105.25,3010:225:1,0.68
Mugil,cephalus,-1.75,109.75,3010:219:4,0.66
Mugil,cephalus,-1.75,109.25,3010:219:3,0.66
Mugil,cephalus,-1.25,109.75,3010:219:2,0.65
Mugil,cephalus,-1.25,109.25,3010:219:1,0.66
Mugil,cephalus,-1.75,108.75,3010:218:4,0.67
Mugil,cephalus,-1.25,108.75,3010:218:2,0.65
Mugil,cephalus,-1.75,106.75,3010:216:4,0.66
Mugil,cephalus,-1.75,106.25,3010:216:3,0.67
Mugil,cephalus,-1.25,106.25,3010:216:1,0.67
Mugil,cephalus,-1.75,105.75,3010:215:4,0.67
Mugil,cephalus,-1.75,105.25,3010:215:3,0.66
Mugil,cephalus,-1.25,105.75,3010:215:2,0.67
Mugil,cephalus,-1.25,105.25,3010:215:1,0.65
Mugil,cephalus,-0.75,109.75,3010:209:4,0.64
Mugil,cephalus,-0.75,109.25,3010:209:3,0.65
Mugil,cephalus,-0.25,109.25,3010:209:1,0.65
Mugil,cephalus,-0.75,108.75,3010:208:4,0.61
Mugil,cephalus,-0.25,108.75,3010:208:2,0.60
Mugil,cephalus,-0.75,105.75,3010:205:4,0.66
Mugil,cephalus,-0.75,105.25,3010:205:3,0.65
Mugil,cephalus,-0.25,105.25,3010:205:1,0.67
Mugil,cephalus,-4.75,103.75,3010:143:4,0.77
Mugil,cephalus,-4.75,103.25,3010:143:3,0.78
Mugil,cephalus,-4.25,103.25,3010:143:1,0.76
Mugil,cephalus,-4.75,102.75,3010:142:4,0.77
Mugil,cephalus,-4.25,102.75,3010:142:2,0.76
Mugil,cephalus,-4.25,102.25,3010:142:1,0.76
Mugil,cephalus,-4.25,101.25,3010:141:1,0.71
Mugil,cephalus,-3.75,102.25,3010:132:3,0.74
Mugil,cephalus,-3.25,102.25,3010:132:1,0.73
Mugil,cephalus,-3.75,101.75,3010:131:4,0.74
Mugil,cephalus,-3.75,101.25,3010:131:3,0.72
Mugil,cephalus,-3.25,101.75,3010:131:2,0.72
Mugil,cephalus,-3.25,101.25,3010:131:1,0.71
Mugil,cephalus,-3.75,100.75,3010:130:4,0.71
Mugil,cephalus,-3.25,100.75,3010:130:2,0.71
Mugil,cephalus,-3.25,100.25,3010:130:1,0.71
Mugil,cephalus,-2.75,104.75,3010:124:4,0.71
Mugil,cephalus,-2.25,104.75,3010:124:2,0.69
Mugil,cephalus,-2.75,101.25,3010:121:3,0.71
Mugil,cephalus,-2.25,101.25,3010:121:1,0.69
Mugil,cephalus,-2.75,100.75,3010:120:4,0.70
Mugil,cephalus,-2.75,100.25,3010:120:3,0.70
Mugil,cephalus,-2.25,100.75,3010:120:2,0.69
Mugil,cephalus,-2.25,100.25,3010:120:1,0.69
Mugil,cephalus,-1.75,104.75,3010:114:4,0.65
Mugil,cephalus,-1.75,104.25,3010:114:3,0.68
Mugil,cephalus,-1.25,104.75,3010:114:2,0.65
Mugil,cephalus,-1.25,104.25,3010:114:1,0.66
Mugil,cephalus,-1.75,100.75,3010:110:4,0.67
Mugil,cephalus,-1.25,100.75,3010:110:2,0.67
Mugil,cephalus,-1.25,100.25,3010:110:1,0.66
Mugil,cephalus,-0.75,104.75,3010:104:4,0.65
Mugil,cephalus,-0.75,104.25,3010:104:3,0.66
Mugil,cephalus,-0.25,104.75,3010:104:2,0.66
Mugil,cephalus,-0.25,104.25,3010:104:1,0.65
Mugil,cephalus,-0.75,103.75,3010:103:4,0.65
Mugil,cephalus,-0.75,103.25,3010:103:3,0.66
Mugil,cephalus,-0.25,103.75,3010:103:2,0.65
Mugil,cephalus,-0.25,103.25,3010:103:1,0.64
Mugil,cephalus,-0.75,100.25,3010:100:3,0.66
Mugil,cephalus,-0.25,100.25,3010:100:1,0.65
Mugil,cephalus,-2.75,99.75,3009:229:4,0.69
Mugil,cephalus,-2.25,99.75,3009:229:2,0.69
Mugil,cephalus,-1.75,99.75,3009:219:4,0.67
Mugil,cephalus,-1.75,99.25,3009:219:3,0.67
Mugil,cephalus,-1.25,99.25,3009:219:1,0.66
Mugil,cephalus,-1.75,98.75,3009:218:4,0.66
Mugil,cephalus,-1.25,98.75,3009:218:2,0.65
Mugil,cephalus,-0.25,99.75,3009:209:2,0.65
Mugil,cephalus,-0.25,99.25,3009:209:1,0.64
Mugil,cephalus,-0.75,98.75,3009:208:4,0.65
Mugil,cephalus,-0.75,98.25,3009:208:3,0.64
Mugil,cephalus,-0.25,98.75,3009:208:2,0.64
Mugil,cephalus,-0.25,98.25,3009:208:1,0.63
Mugil,cephalus,-0.25,97.75,3009:207:2,0.62
Mugil,cephalus,-4.75,72.75,3007:142:4,0.77
Mugil,cephalus,-4.75,72.25,3007:142:3,0.78
Mugil,cephalus,-0.75,73.25,3007:103:3,0.65
Mugil,cephalus,-0.25,73.25,3007:103:1,0.65
Mugil,cephalus,-9.75,60.25,3006:390:3,0.72
Mugil,cephalus,-2.75,41.25,3004:121:3,0.75
Mugil,cephalus,-6.25,12.75,3001:362:2,0.75
Mugil,cephalus,-6.75,11.75,3001:361:4,0.78
Mugil,cephalus,-5.75,12.75,3001:352:4,0.72
Mugil,cephalus,-5.75,12.25,3001:352:3,0.62
Mugil,cephalus,-5.25,12.25,3001:352:1,0.62
Mugil,cephalus,-4.75,12.25,3001:142:3,0.64
Mugil,cephalus,-4.25,11.75,3001:141:2,0.61
Mugil,cephalus,-4.25,11.25,3001:141:1,0.78
Mugil,cephalus,-4.25,10.75,3001:140:2,0.62
Mugil,cephalus,-3.75,11.25,3001:131:3,0.67
Mugil,cephalus,57.75,10.25,1501:370:3,0.60
Mugil,cephalus,57.75,9.75,1500:479:4,0.60
Mugil,cephalus,57.25,9.25,1500:479:1,0.60
Mugil,cephalus,57.25,8.75,1500:478:2,0.60
Mugil,cephalus,57.25,8.25,1500:478:1,0.61
Mugil,cephalus,56.75,8.75,1500:468:4,0.60
Mugil,cephalus,56.75,8.25,1500:468:3,0.60
Mugil,cephalus,56.25,8.25,1500:468:1,0.60
Mugil,cephalus,56.75,7.75,1500:467:4,0.61
Mugil,cephalus,55.75,8.25,1500:458:3,0.61
Mugil,cephalus,55.25,8.25,1500:458:1,0.62
Mugil,cephalus,54.75,8.25,1500:248:3,0.63
Mugil,cephalus,54.25,8.25,1500:248:1,0.65
Mugil,cephalus,54.25,7.75,1500:247:2,0.65
Mugil,cephalus,53.75,8.75,1500:238:4,0.62
Mugil,cephalus,53.75,8.25,1500:238:3,0.66
Mugil,cephalus,53.25,8.75,1500:238:2,0.63
Mugil,cephalus,53.25,8.25,1500:238:1,0.66
Mugil,cephalus,53.75,7.75,1500:237:4,0.65
Mugil,cephalus,53.75,7.25,1500:237:3,0.65
Mugil,cephalus,53.25,7.25,1500:237:1,0.68
Mugil,cephalus,53.75,6.75,1500:236:4,0.66
Mugil,cephalus,53.75,6.25,1500:236:3,0.67
Mugil,cephalus,53.25,6.75,1500:236:2,0.67
Mugil,cephalus,53.25,6.25,1500:236:1,0.68
Mugil,cephalus,53.75,5.75,1500:235:4,0.68
Mugil,cephalus,53.75,5.25,1500:235:3,0.68
Mugil,cephalus,53.25,5.75,1500:235:2,0.69
Mugil,cephalus,53.25,5.25,1500:235:1,0.69
Mugil,cephalus,52.75,6.25,1500:226:3,0.69
Mugil,cephalus,52.75,5.75,1500:225:4,0.69
Mugil,cephalus,52.75,5.25,1500:225:3,0.70
Mugil,cephalus,52.25,5.75,1500:225:2,0.71
Mugil,cephalus,52.25,5.25,1500:225:1,0.70
Mugil,cephalus,53.75,4.75,1500:134:4,0.61
