Mapping parameters for Scomber japonicus (Chub mackerel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  61 |  67 |  71 |  77 | 87 ,
Bounding Box (NSWE): ,60,-48,116,-70

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Scomber,japonicus,-1.25,123.75,3012:113:2,0.72
Scomber,japonicus,-1.25,123.25,3012:113:1,0.70
Scomber,japonicus,-1.75,122.75,3012:112:4,0.65
Scomber,japonicus,-1.75,122.25,3012:112:3,0.63
Scomber,japonicus,-1.25,122.75,3012:112:2,0.63
Scomber,japonicus,-1.75,121.75,3012:111:4,0.62
Scomber,japonicus,-0.75,123.75,3012:103:4,0.67
Scomber,japonicus,-0.75,123.25,3012:103:3,0.61
Scomber,japonicus,-7.75,118.25,3011:478:3,0.69
Scomber,japonicus,-7.25,118.75,3011:478:2,0.72
Scomber,japonicus,-7.25,118.25,3011:478:1,0.71
Scomber,japonicus,-7.75,117.75,3011:477:4,0.69
Scomber,japonicus,-7.75,117.25,3011:477:3,0.70
Scomber,japonicus,-7.25,117.75,3011:477:2,0.70
Scomber,japonicus,-7.25,117.25,3011:477:1,0.69
Scomber,japonicus,-7.25,116.25,3011:476:1,0.66
Scomber,japonicus,-6.75,119.25,3011:469:3,0.74
Scomber,japonicus,-6.25,119.25,3011:469:1,0.76
Scomber,japonicus,-6.75,118.75,3011:468:4,0.75
Scomber,japonicus,-6.75,118.25,3011:468:3,0.73
Scomber,japonicus,-6.25,118.75,3011:468:2,0.75
Scomber,japonicus,-6.25,118.25,3011:468:1,0.65
Scomber,japonicus,-6.25,117.75,3011:467:2,0.68
Scomber,japonicus,-6.75,116.75,3011:466:4,0.66
Scomber,japonicus,-6.75,116.25,3011:466:3,0.66
Scomber,japonicus,-6.25,116.75,3011:466:2,0.66
Scomber,japonicus,-6.25,116.25,3011:466:1,0.66
Scomber,japonicus,-5.75,119.75,3011:459:4,0.79
Scomber,japonicus,-5.75,119.25,3011:459:3,0.79
Scomber,japonicus,-5.25,119.25,3011:459:1,0.70
Scomber,japonicus,-5.75,118.75,3011:458:4,0.73
Scomber,japonicus,-5.75,118.25,3011:458:3,0.69
Scomber,japonicus,-5.25,118.75,3011:458:2,0.67
Scomber,japonicus,-5.25,118.25,3011:458:1,0.63
Scomber,japonicus,-5.75,117.75,3011:457:4,0.66
Scomber,japonicus,-5.75,117.25,3011:457:3,0.66
Scomber,japonicus,-5.25,117.75,3011:457:2,0.63
Scomber,japonicus,-5.25,117.25,3011:457:1,0.64
Scomber,japonicus,-5.75,116.75,3011:456:4,0.65
Scomber,japonicus,-5.75,116.25,3011:456:3,0.66
Scomber,japonicus,-5.25,116.75,3011:456:2,0.65
Scomber,japonicus,-5.25,116.25,3011:456:1,0.66
Scomber,japonicus,-4.75,119.75,3011:249:4,0.62
Scomber,japonicus,-4.75,119.25,3011:249:3,0.62
Scomber,japonicus,-4.25,119.75,3011:249:2,0.60
Scomber,japonicus,-4.25,119.25,3011:249:1,0.60
Scomber,japonicus,-4.75,118.75,3011:248:4,0.61
Scomber,japonicus,-4.75,117.75,3011:247:4,0.60
Scomber,japonicus,-4.75,117.25,3011:247:3,0.61
Scomber,japonicus,-4.25,117.25,3011:247:1,0.60
Scomber,japonicus,-4.75,116.75,3011:246:4,0.63
Scomber,japonicus,-4.75,116.25,3011:246:3,0.64
Scomber,japonicus,-4.25,116.75,3011:246:2,0.61
Scomber,japonicus,-4.25,116.25,3011:246:1,0.62
Scomber,japonicus,-3.75,119.75,3011:239:4,0.61
Scomber,japonicus,-3.75,119.25,3011:239:3,0.63
Scomber,japonicus,-3.25,119.25,3011:239:1,0.60
Scomber,japonicus,-3.75,118.75,3011:238:4,0.60
Scomber,japonicus,-3.25,117.75,3011:237:2,0.60
Scomber,japonicus,-3.25,117.25,3011:237:1,0.60
Scomber,japonicus,-3.25,116.75,3011:236:2,0.60
Scomber,japonicus,-2.75,117.75,3011:227:4,0.60
Scomber,japonicus,-2.75,117.25,3011:227:3,0.61
Scomber,japonicus,-2.25,117.25,3011:227:1,0.61
Scomber,japonicus,-2.75,116.75,3011:226:4,0.62
Scomber,japonicus,-2.75,116.25,3011:226:3,0.61
Scomber,japonicus,-2.25,116.75,3011:226:2,0.62
Scomber,japonicus,-1.75,117.25,3011:217:3,0.60
Scomber,japonicus,-1.25,117.25,3011:217:1,0.62
Scomber,japonicus,-1.75,116.75,3011:216:4,0.63
Scomber,japonicus,-1.25,116.75,3011:216:2,0.63
Scomber,japonicus,-0.75,117.75,3011:207:4,0.60
Scomber,japonicus,-0.75,117.25,3011:207:3,0.62
Scomber,japonicus,-0.25,117.75,3011:207:2,0.61
Scomber,japonicus,47.25,141.75,1414:371:2,0.60
Scomber,japonicus,46.75,141.75,1414:361:4,0.64
Scomber,japonicus,46.75,141.25,1414:361:3,0.71
Scomber,japonicus,46.25,141.75,1414:361:2,0.65
Scomber,japonicus,46.25,141.25,1414:361:1,0.77
Scomber,japonicus,45.25,142.25,1414:352:1,0.62
Scomber,japonicus,45.75,141.75,1414:351:4,0.73
Scomber,japonicus,42.75,145.75,1414:225:4,0.63
Scomber,japonicus,42.75,145.25,1414:225:3,0.63
Scomber,japonicus,42.75,144.75,1414:124:4,0.64
Scomber,japonicus,42.75,144.25,1414:124:3,0.65
Scomber,japonicus,42.75,143.75,1414:123:4,0.66
Scomber,japonicus,42.75,143.25,1414:123:3,0.72
Scomber,japonicus,42.25,143.75,1414:123:2,0.70
Scomber,japonicus,42.25,143.25,1414:123:1,0.73
Scomber,japonicus,41.75,143.75,1414:113:4,0.78
Scomber,japonicus,45.75,138.25,1413:458:3,0.60
Scomber,japonicus,44.75,139.75,1413:249:4,0.61
Scomber,japonicus,44.75,137.25,1413:247:3,0.62
Scomber,japonicus,44.25,136.25,1413:246:1,0.60
Scomber,japonicus,43.75,135.75,1413:235:4,0.63
Scomber,japonicus,43.75,135.25,1413:235:3,0.60
Scomber,japonicus,43.25,135.25,1413:235:1,0.67
Scomber,japonicus,43.25,134.75,1413:134:2,0.63
Scomber,japonicus,43.25,134.25,1413:134:1,0.64
Scomber,japonicus,43.25,132.25,1413:132:1,0.69
Scomber,japonicus,43.25,131.75,1413:131:2,0.70
Scomber,japonicus,42.75,134.25,1413:124:3,0.69
Scomber,japonicus,42.75,133.75,1413:123:4,0.67
Scomber,japonicus,42.75,133.25,1413:123:3,0.67
Scomber,japonicus,42.75,132.75,1413:122:4,0.68
Scomber,japonicus,42.75,132.25,1413:122:3,0.69
Scomber,japonicus,42.75,131.75,1413:121:4,0.71
Scomber,japonicus,42.75,131.25,1413:121:3,0.75
Scomber,japonicus,31.75,173.25,1317:113:3,0.63
Scomber,japonicus,35.75,139.75,1313:459:4,0.68
Scomber,japonicus,35.25,139.75,1313:459:2,0.79
Scomber,japonicus,35.25,139.25,1313:459:1,0.69
Scomber,japonicus,36.75,133.75,1313:363:4,0.68
Scomber,japonicus,34.75,137.25,1313:247:3,0.78
Scomber,japonicus,31.25,139.25,1313:219:1,0.64
Scomber,japonicus,34.75,134.75,1313:144:4,0.77
Scomber,japonicus,33.75,130.75,1313:130:4,0.64
Scomber,japonicus,32.25,132.75,1313:122:2,0.79
Scomber,japonicus,32.25,130.75,1313:120:2,0.64
Scomber,japonicus,37.25,125.75,1312:475:2,0.62
Scomber,japonicus,37.25,125.25,1312:475:1,0.63
Scomber,japonicus,36.25,126.75,1312:466:2,0.77
Scomber,japonicus,36.25,126.25,1312:466:1,0.63
Scomber,japonicus,35.75,126.75,1312:456:4,0.73
Scomber,japonicus,35.75,126.25,1312:456:3,0.79
Scomber,japonicus,39.75,122.75,1312:392:4,0.77
Scomber,japonicus,39.25,122.25,1312:392:1,0.75
Scomber,japonicus,39.25,121.75,1312:391:2,0.72
Scomber,japonicus,38.25,122.25,1312:382:1,0.76
Scomber,japonicus,38.75,121.75,1312:381:4,0.79
Scomber,japonicus,38.75,121.25,1312:381:3,0.66
Scomber,japonicus,38.25,121.75,1312:381:2,0.68
Scomber,japonicus,37.75,122.75,1312:372:4,0.70
Scomber,japonicus,36.75,122.75,1312:362:4,0.72
Scomber,japonicus,36.75,122.25,1312:362:3,0.63
Scomber,japonicus,36.25,122.75,1312:362:2,0.79
Scomber,japonicus,36.25,122.25,1312:362:1,0.69
Scomber,japonicus,36.75,121.75,1312:361:4,0.60
Scomber,japonicus,36.25,121.75,1312:361:2,0.63
Scomber,japonicus,35.75,121.75,1312:351:4,0.67
Scomber,japonicus,35.25,121.75,1312:351:2,0.77
Scomber,japonicus,34.75,126.75,1312:246:4,0.77
Scomber,japonicus,34.25,126.75,1312:246:2,0.74
Scomber,japonicus,34.25,122.25,1312:142:1,0.72
Scomber,japonicus,34.75,121.75,1312:141:4,0.62
Scomber,japonicus,33.25,122.75,1312:132:2,0.66
Scomber,japonicus,32.75,123.25,1312:123:3,0.77
Scomber,japonicus,32.25,123.25,1312:123:1,0.72
Scomber,japonicus,31.75,123.25,1312:113:3,0.79
Scomber,japonicus,29.75,130.75,1213:390:4,0.60
Scomber,japonicus,28.75,130.25,1213:380:3,0.72
Scomber,japonicus,28.75,122.25,1212:382:3,0.79
Scomber,japonicus,27.75,121.25,1212:371:3,0.70
Scomber,japonicus,27.25,120.75,1212:370:2,0.71
Scomber,japonicus,27.25,120.25,1212:370:1,0.72
Scomber,japonicus,26.75,120.25,1212:360:3,0.77
Scomber,japonicus,26.75,119.75,1211:469:4,0.71
Scomber,japonicus,26.25,119.75,1211:469:2,0.79
Scomber,japonicus,21.25,117.25,1211:217:1,0.67
Scomber,japonicus,10.25,170.25,1117:100:1,0.79
Scomber,japonicus,11.25,167.25,1116:217:1,0.64
Scomber,japonicus,11.25,166.75,1116:216:2,0.79
Scomber,japonicus,11.25,166.25,1116:216:1,0.78
Scomber,japonicus,11.75,165.75,1116:215:4,0.78
Scomber,japonicus,11.75,165.25,1116:215:3,0.78
Scomber,japonicus,10.25,169.75,1116:209:2,0.79
Scomber,japonicus,10.25,169.25,1116:209:1,0.78
Scomber,japonicus,10.25,166.25,1116:206:1,0.75
Scomber,japonicus,10.25,165.75,1116:205:2,0.74
Scomber,japonicus,11.75,162.25,1116:112:3,0.75
Scomber,japonicus,11.25,162.25,1116:112:1,0.74
Scomber,japonicus,19.25,122.25,1112:392:1,0.79
Scomber,japonicus,18.25,120.75,1112:380:2,0.78
Scomber,japonicus,18.25,120.25,1112:380:1,0.70
Scomber,japonicus,17.75,122.25,1112:372:3,0.79
Scomber,japonicus,17.25,122.75,1112:372:2,0.73
Scomber,japonicus,17.25,122.25,1112:372:1,0.76
Scomber,japonicus,17.75,120.25,1112:370:3,0.67
Scomber,japonicus,17.25,120.25,1112:370:1,0.67
Scomber,japonicus,16.75,122.75,1112:362:4,0.71
Scomber,japonicus,16.75,122.25,1112:362:3,0.74
Scomber,japonicus,16.25,122.25,1112:362:1,0.73
Scomber,japonicus,16.25,121.75,1112:361:2,0.73
Scomber,japonicus,16.75,120.25,1112:360:3,0.68
Scomber,japonicus,16.25,120.25,1112:360:1,0.68
Scomber,japonicus,15.25,122.25,1112:352:1,0.75
Scomber,japonicus,15.75,121.75,1112:351:4,0.75
Scomber,japonicus,15.25,121.75,1112:351:2,0.77
Scomber,japonicus,15.25,121.25,1112:351:1,0.75
Scomber,japonicus,15.25,120.25,1112:350:1,0.69
Scomber,japonicus,12.75,125.25,1112:225:3,0.66
Scomber,japonicus,12.25,125.75,1112:225:2,0.64
Scomber,japonicus,12.25,125.25,1112:225:1,0.67
Scomber,japonicus,11.75,125.75,1112:215:4,0.65
Scomber,japonicus,11.25,125.75,1112:215:2,0.67
Scomber,japonicus,11.25,125.25,1112:215:1,0.68
Scomber,japonicus,10.75,125.75,1112:205:4,0.67
Scomber,japonicus,10.75,125.25,1112:205:3,0.71
Scomber,japonicus,10.25,125.75,1112:205:2,0.70
Scomber,japonicus,10.25,125.25,1112:205:1,0.75
Scomber,japonicus,14.25,124.25,1112:144:1,0.69
Scomber,japonicus,14.75,123.25,1112:143:3,0.71
Scomber,japonicus,14.25,123.75,1112:143:2,0.71
Scomber,japonicus,14.25,123.25,1112:143:1,0.72
Scomber,japonicus,14.75,122.75,1112:142:4,0.74
Scomber,japonicus,14.75,122.25,1112:142:3,0.77
Scomber,japonicus,14.25,122.75,1112:142:2,0.74
Scomber,japonicus,14.25,122.25,1112:142:1,0.76
Scomber,japonicus,14.75,121.75,1112:141:4,0.78
Scomber,japonicus,14.25,121.75,1112:141:2,0.77
Scomber,japonicus,14.75,120.25,1112:140:3,0.71
Scomber,japonicus,14.25,120.75,1112:140:2,0.77
Scomber,japonicus,14.25,120.25,1112:140:1,0.74
Scomber,japonicus,13.75,124.25,1112:134:3,0.70
Scomber,japonicus,13.25,124.25,1112:134:1,0.73
Scomber,japonicus,13.75,123.75,1112:133:4,0.71
Scomber,japonicus,13.75,123.25,1112:133:3,0.74
Scomber,japonicus,13.25,123.75,1112:133:2,0.76
Scomber,japonicus,13.25,123.25,1112:133:1,0.79
Scomber,japonicus,13.75,122.75,1112:132:4,0.75
Scomber,japonicus,13.75,122.25,1112:132:3,0.76
Scomber,japonicus,13.25,122.75,1112:132:2,0.77
Scomber,japonicus,13.25,122.25,1112:132:1,0.75
Scomber,japonicus,13.75,121.75,1112:131:4,0.77
Scomber,japonicus,13.75,121.25,1112:131:3,0.79
Scomber,japonicus,13.25,121.75,1112:131:2,0.77
Scomber,japonicus,13.75,120.25,1112:130:3,0.74
Scomber,japonicus,13.25,120.75,1112:130:2,0.73
Scomber,japonicus,13.25,120.25,1112:130:1,0.65
Scomber,japonicus,12.75,124.75,1112:124:4,0.73
Scomber,japonicus,12.75,123.25,1112:123:3,0.79
Scomber,japonicus,12.25,123.25,1112:123:1,0.75
Scomber,japonicus,12.75,122.75,1112:122:4,0.74
Scomber,japonicus,12.75,122.25,1112:122:3,0.75
Scomber,japonicus,12.25,122.75,1112:122:2,0.73
Scomber,japonicus,12.25,122.25,1112:122:1,0.75
Scomber,japonicus,12.75,121.75,1112:121:4,0.78
Scomber,japonicus,12.25,121.75,1112:121:2,0.79
Scomber,japonicus,12.25,121.25,1112:121:1,0.79
Scomber,japonicus,12.75,120.75,1112:120:4,0.66
Scomber,japonicus,12.75,120.25,1112:120:3,0.63
Scomber,japonicus,12.25,120.75,1112:120:2,0.71
Scomber,japonicus,12.25,120.25,1112:120:1,0.67
Scomber,japonicus,11.75,124.75,1112:114:4,0.68
Scomber,japonicus,11.75,124.25,1112:114:3,0.74
Scomber,japonicus,11.25,124.25,1112:114:1,0.68
Scomber,japonicus,11.75,123.75,1112:113:4,0.76
Scomber,japonicus,11.75,123.25,1112:113:3,0.75
Scomber,japonicus,11.25,123.75,1112:113:2,0.72
Scomber,japonicus,11.25,123.25,1112:113:1,0.72
Scomber,japonicus,11.75,122.75,1112:112:4,0.74
Scomber,japonicus,11.75,122.25,1112:112:3,0.74
Scomber,japonicus,11.25,122.25,1112:112:1,0.72
Scomber,japonicus,11.75,121.75,1112:111:4,0.75
Scomber,japonicus,11.75,121.25,1112:111:3,0.77
Scomber,japonicus,11.25,121.75,1112:111:2,0.70
Scomber,japonicus,11.25,121.25,1112:111:1,0.74
Scomber,japonicus,11.75,120.75,1112:110:4,0.75
Scomber,japonicus,11.75,120.25,1112:110:3,0.72
Scomber,japonicus,11.25,120.75,1112:110:2,0.76
Scomber,japonicus,11.25,120.25,1112:110:1,0.74
Scomber,japonicus,10.75,124.75,1112:104:4,0.67
Scomber,japonicus,10.75,124.25,1112:104:3,0.66
Scomber,japonicus,10.25,124.75,1112:104:2,0.72
Scomber,japonicus,10.25,124.25,1112:104:1,0.68
Scomber,japonicus,10.75,123.75,1112:103:4,0.64
Scomber,japonicus,10.75,123.25,1112:103:3,0.67
Scomber,japonicus,10.25,123.75,1112:103:2,0.71
Scomber,japonicus,10.25,123.25,1112:103:1,0.73
Scomber,japonicus,10.75,122.75,1112:102:4,0.72
Scomber,japonicus,10.75,122.25,1112:102:3,0.71
Scomber,japonicus,10.25,122.75,1112:102:2,0.74
Scomber,japonicus,10.25,122.25,1112:102:1,0.73
Scomber,japonicus,10.75,121.75,1112:101:4,0.68
Scomber,japonicus,10.75,121.25,1112:101:3,0.69
Scomber,japonicus,10.25,121.75,1112:101:2,0.69
Scomber,japonicus,10.75,120.75,1112:100:4,0.71
Scomber,japonicus,10.75,120.25,1112:100:3,0.71
Scomber,japonicus,10.25,120.75,1112:100:2,0.67
Scomber,japonicus,10.25,120.25,1112:100:1,0.67
Scomber,japonicus,16.75,119.75,1111:469:4,0.68
Scomber,japonicus,16.25,119.75,1111:469:2,0.67
Scomber,japonicus,15.75,119.75,1111:459:4,0.66
Scomber,japonicus,15.25,119.75,1111:459:2,0.65
Scomber,japonicus,15.25,117.75,1111:457:2,0.69
Scomber,japonicus,12.75,119.75,1111:229:4,0.61
Scomber,japonicus,12.25,119.75,1111:229:2,0.65
Scomber,japonicus,12.25,117.25,1111:227:1,0.66
Scomber,japonicus,11.75,119.75,1111:219:4,0.70
Scomber,japonicus,11.75,119.25,1111:219:3,0.66
Scomber,japonicus,11.25,119.75,1111:219:2,0.72
Scomber,japonicus,11.25,119.25,1111:219:1,0.69
Scomber,japonicus,11.25,118.75,1111:218:2,0.65
Scomber,japonicus,11.75,117.25,1111:217:3,0.65
Scomber,japonicus,11.25,117.25,1111:217:1,0.65
Scomber,japonicus,11.75,116.75,1111:216:4,0.67
Scomber,japonicus,11.75,116.25,1111:216:3,0.68
Scomber,japonicus,11.25,116.75,1111:216:2,0.66
Scomber,japonicus,11.25,116.25,1111:216:1,0.68
Scomber,japonicus,10.75,119.75,1111:209:4,0.69
Scomber,japonicus,10.75,119.25,1111:209:3,0.68
Scomber,japonicus,10.25,119.75,1111:209:2,0.67
Scomber,japonicus,10.25,119.25,1111:209:1,0.67
Scomber,japonicus,10.75,118.75,1111:208:4,0.67
Scomber,japonicus,10.25,118.75,1111:208:2,0.67
Scomber,japonicus,10.75,117.75,1111:207:4,0.64
Scomber,japonicus,10.75,117.25,1111:207:3,0.65
Scomber,japonicus,10.75,116.75,1111:206:4,0.66
Scomber,japonicus,10.75,116.25,1111:206:3,0.67
Scomber,japonicus,10.25,116.75,1111:206:2,0.65
Scomber,japonicus,9.75,170.25,1017:390:3,0.78
Scomber,japonicus,9.25,170.25,1017:390:1,0.76
Scomber,japonicus,8.75,171.25,1017:381:3,0.76
Scomber,japonicus,8.25,171.25,1017:381:1,0.74
Scomber,japonicus,8.75,170.75,1017:380:4,0.75
Scomber,japonicus,7.25,171.75,1017:371:2,0.72
Scomber,japonicus,7.25,171.25,1017:371:1,0.70
Scomber,japonicus,6.25,172.25,1017:362:1,0.69
Scomber,japonicus,6.25,171.75,1017:361:2,0.68
Scomber,japonicus,5.75,172.25,1017:352:3,0.67
Scomber,japonicus,3.25,173.25,1017:133:1,0.62
Scomber,japonicus,3.25,172.75,1017:132:2,0.62
Scomber,japonicus,9.75,169.75,1016:499:4,0.77
Scomber,japonicus,9.75,169.25,1016:499:3,0.76
Scomber,japonicus,9.25,169.75,1016:499:2,0.74
Scomber,japonicus,9.25,167.75,1016:497:2,0.74
Scomber,japonicus,9.25,167.25,1016:497:1,0.73
Scomber,japonicus,9.25,166.75,1016:496:2,0.72
Scomber,japonicus,9.25,165.75,1016:495:2,0.71
Scomber,japonicus,8.25,168.25,1016:488:1,0.70
Scomber,japonicus,8.75,167.75,1016:487:4,0.72
Scomber,japonicus,8.25,167.25,1016:487:1,0.68
Scomber,japonicus,8.75,166.25,1016:486:3,0.69
Scomber,japonicus,8.75,165.75,1016:485:4,0.68
Scomber,japonicus,7.75,169.25,1016:479:3,0.69
Scomber,japonicus,7.75,168.75,1016:478:4,0.70
Scomber,japonicus,7.75,168.25,1016:478:3,0.69
Scomber,japonicus,7.25,168.75,1016:478:2,0.68
Scomber,japonicus,6.25,169.75,1016:469:2,0.66
Scomber,japonicus,6.25,169.25,1016:469:1,0.65
Scomber,japonicus,5.75,169.75,1016:459:4,0.65
Scomber,japonicus,5.75,169.25,1016:459:3,0.64
Scomber,japonicus,5.75,168.25,1016:458:3,0.63
Scomber,japonicus,4.75,168.75,1016:248:4,0.62
Scomber,japonicus,7.75,134.25,1013:374:3,0.60
Scomber,japonicus,9.25,126.25,1012:496:1,0.63
Scomber,japonicus,9.75,125.75,1012:495:4,0.69
Scomber,japonicus,9.75,125.25,1012:495:3,0.75
Scomber,japonicus,9.25,125.75,1012:495:2,0.69
Scomber,japonicus,9.25,125.25,1012:495:1,0.75
Scomber,japonicus,8.75,126.25,1012:486:3,0.64
Scomber,japonicus,8.25,126.25,1012:486:1,0.64
Scomber,japonicus,8.75,125.25,1012:485:3,0.71
Scomber,japonicus,7.75,126.25,1012:476:3,0.65
Scomber,japonicus,7.25,126.25,1012:476:1,0.65
Scomber,japonicus,6.75,126.25,1012:466:3,0.64
Scomber,japonicus,6.25,126.25,1012:466:1,0.63
Scomber,japonicus,6.25,125.75,1012:465:2,0.64
Scomber,japonicus,6.25,125.25,1012:465:1,0.60
Scomber,japonicus,5.75,125.75,1012:455:4,0.65
Scomber,japonicus,5.75,125.25,1012:455:3,0.62
Scomber,japonicus,5.25,125.75,1012:455:2,0.62
Scomber,japonicus,5.25,125.25,1012:455:1,0.63
Scomber,japonicus,9.75,124.75,1012:394:4,0.76
Scomber,japonicus,9.75,124.25,1012:394:3,0.74
Scomber,japonicus,9.25,124.75,1012:394:2,0.75
Scomber,japonicus,9.75,123.75,1012:393:4,0.75
Scomber,japonicus,9.75,123.25,1012:393:3,0.75
Scomber,japonicus,9.25,123.75,1012:393:2,0.77
Scomber,japonicus,9.25,123.25,1012:393:1,0.78
Scomber,japonicus,9.75,122.75,1012:392:4,0.73
Scomber,japonicus,9.75,122.25,1012:392:3,0.70
Scomber,japonicus,9.25,122.75,1012:392:2,0.73
Scomber,japonicus,9.75,121.25,1012:391:3,0.67
Scomber,japonicus,9.25,120.75,1012:390:2,0.66
Scomber,japonicus,9.25,120.25,1012:390:1,0.66
Scomber,japonicus,8.75,124.75,1012:384:4,0.72
Scomber,japonicus,8.75,124.25,1012:384:3,0.72
Scomber,japonicus,8.25,124.25,1012:384:1,0.66
Scomber,japonicus,8.75,123.75,1012:383:4,0.75
Scomber,japonicus,8.75,123.25,1012:383:3,0.79
Scomber,japonicus,8.25,123.75,1012:383:2,0.67
Scomber,japonicus,8.25,123.25,1012:383:1,0.72
Scomber,japonicus,8.25,122.75,1012:382:2,0.77
Scomber,japonicus,8.25,122.25,1012:382:1,0.75
Scomber,japonicus,8.75,120.25,1012:380:3,0.65
Scomber,japonicus,7.75,122.25,1012:372:3,0.67
Scomber,japonicus,7.25,122.25,1012:372:1,0.63
Scomber,japonicus,7.25,121.75,1012:371:2,0.70
Scomber,japonicus,6.75,122.25,1012:362:3,0.65
Scomber,japonicus,6.25,122.25,1012:362:1,0.61
Scomber,japonicus,6.75,121.75,1012:361:4,0.76
Scomber,japonicus,6.75,121.25,1012:361:3,0.76
Scomber,japonicus,6.25,121.75,1012:361:2,0.73
Scomber,japonicus,6.25,121.25,1012:361:1,0.79
Scomber,japonicus,6.75,120.75,1012:360:4,0.71
Scomber,japonicus,6.25,120.25,1012:360:1,0.72
Scomber,japonicus,5.75,121.75,1012:351:4,0.62
Scomber,japonicus,5.75,121.25,1012:351:3,0.68
Scomber,japonicus,5.75,120.75,1012:350:4,0.77
Scomber,japonicus,5.75,120.25,1012:350:3,0.76
Scomber,japonicus,5.25,120.75,1012:350:2,0.65
Scomber,japonicus,5.25,120.25,1012:350:1,0.68
Scomber,japonicus,4.75,127.25,1012:247:3,0.60
Scomber,japonicus,4.75,126.75,1012:246:4,0.60
Scomber,japonicus,4.25,126.75,1012:246:2,0.62
Scomber,japonicus,4.75,125.75,1012:245:4,0.60
Scomber,japonicus,4.75,125.25,1012:245:3,0.61
Scomber,japonicus,4.25,125.75,1012:245:2,0.60
Scomber,japonicus,4.25,125.25,1012:245:1,0.60
Scomber,japonicus,3.75,126.75,1012:236:4,0.62
Scomber,japonicus,3.75,125.75,1012:235:4,0.61
Scomber,japonicus,3.25,125.75,1012:235:2,0.61
Scomber,japonicus,2.75,128.25,1012:228:3,0.61
Scomber,japonicus,2.25,127.75,1012:227:2,0.63
Scomber,japonicus,2.75,125.75,1012:225:4,0.60
Scomber,japonicus,2.25,125.75,1012:225:2,0.62
Scomber,japonicus,1.75,127.75,1012:217:4,0.60
Scomber,japonicus,1.25,127.25,1012:217:1,0.62
Scomber,japonicus,1.25,126.25,1012:216:1,0.63
Scomber,japonicus,1.75,125.25,1012:215:3,0.64
Scomber,japonicus,1.25,125.25,1012:215:1,0.66
Scomber,japonicus,0.75,127.25,1012:207:3,0.62
Scomber,japonicus,0.25,127.75,1012:207:2,0.60
Scomber,japonicus,0.25,127.25,1012:207:1,0.63
Scomber,japonicus,0.75,126.25,1012:206:3,0.62
Scomber,japonicus,0.75,125.25,1012:205:3,0.63
Scomber,japonicus,1.25,124.75,1012:114:2,0.62
Scomber,japonicus,0.75,124.75,1012:104:4,0.65
Scomber,japonicus,0.75,124.25,1012:104:3,0.60
Scomber,japonicus,0.25,124.75,1012:104:2,0.61
Scomber,japonicus,0.25,124.25,1012:104:1,0.60
Scomber,japonicus,9.75,119.25,1011:499:3,0.66
Scomber,japonicus,9.75,118.75,1011:498:4,0.66
Scomber,japonicus,9.75,118.25,1011:498:3,0.64
Scomber,japonicus,9.25,118.75,1011:498:2,0.66
Scomber,japonicus,9.25,118.25,1011:498:1,0.66
Scomber,japonicus,9.25,117.75,1011:497:2,0.64
Scomber,japonicus,9.25,117.25,1011:497:1,0.62
Scomber,japonicus,8.75,119.75,1011:489:4,0.64
Scomber,japonicus,8.75,118.25,1011:488:3,0.66
Scomber,japonicus,8.25,118.25,1011:488:1,0.64
Scomber,japonicus,8.75,117.75,1011:487:4,0.66
Scomber,japonicus,8.75,117.25,1011:487:3,0.63
Scomber,japonicus,8.25,117.75,1011:487:2,0.64
Scomber,japonicus,8.25,117.25,1011:487:1,0.65
Scomber,japonicus,8.25,116.75,1011:486:2,0.64
Scomber,japonicus,7.75,118.75,1011:478:4,0.63
Scomber,japonicus,7.75,118.25,1011:478:3,0.64
Scomber,japonicus,7.25,118.75,1011:478:2,0.63
Scomber,japonicus,7.25,118.25,1011:478:1,0.63
Scomber,japonicus,7.75,117.75,1011:477:4,0.63
Scomber,japonicus,7.75,117.25,1011:477:3,0.64
Scomber,japonicus,7.25,117.75,1011:477:2,0.62
Scomber,japonicus,7.25,117.25,1011:477:1,0.62
Scomber,japonicus,7.75,116.75,1011:476:4,0.64
Scomber,japonicus,7.25,116.75,1011:476:2,0.62
Scomber,japonicus,7.25,116.25,1011:476:1,0.65
Scomber,japonicus,6.25,119.25,1011:469:1,0.63
Scomber,japonicus,6.75,118.75,1011:468:4,0.62
Scomber,japonicus,6.75,118.25,1011:468:3,0.62
Scomber,japonicus,6.25,118.75,1011:468:2,0.62
Scomber,japonicus,5.75,119.75,1011:459:4,0.70
Scomber,japonicus,5.75,119.25,1011:459:3,0.65
Scomber,japonicus,5.25,119.75,1011:459:2,0.67
Scomber,japonicus,5.25,119.25,1011:459:1,0.66
Scomber,japonicus,4.75,119.75,1011:249:4,0.62
Scomber,japonicus,4.75,119.25,1011:249:3,0.64
Scomber,japonicus,4.25,119.25,1011:249:1,0.60
Scomber,japonicus,4.25,118.75,1011:248:2,0.61
