Mapping parameters for Ruditapes philippinarum (Japanese carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 37 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,56,-11,75,164

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ruditapes,philippinarum,-5.75,138.25,3013:458:3,1.00
Ruditapes,philippinarum,-6.25,135.25,3013:465:1,1.00
Ruditapes,philippinarum,-6.25,135.75,3013:465:2,1.00
Ruditapes,philippinarum,-6.75,135.25,3013:465:3,1.00
Ruditapes,philippinarum,-6.75,135.75,3013:465:4,1.00
Ruditapes,philippinarum,-6.25,136.25,3013:466:1,1.00
Ruditapes,philippinarum,-6.25,136.75,3013:466:2,0.88
Ruditapes,philippinarum,-6.75,136.25,3013:466:3,1.00
Ruditapes,philippinarum,-6.25,138.75,3013:468:2,0.82
Ruditapes,philippinarum,-6.75,138.75,3013:468:4,1.00
Ruditapes,philippinarum,-7.25,135.25,3013:475:1,1.00
Ruditapes,philippinarum,-7.25,135.75,3013:475:2,1.00
Ruditapes,philippinarum,-7.75,135.25,3013:475:3,1.00
Ruditapes,philippinarum,-7.75,135.75,3013:475:4,0.94
Ruditapes,philippinarum,-7.25,136.25,3013:476:1,0.91
Ruditapes,philippinarum,-7.25,138.25,3013:478:1,0.80
Ruditapes,philippinarum,-7.25,138.75,3013:478:2,1.00
Ruditapes,philippinarum,-7.75,138.25,3013:478:3,0.85
Ruditapes,philippinarum,-8.25,135.25,3013:485:1,1.00
Ruditapes,philippinarum,-8.25,135.75,3013:485:2,1.00
Ruditapes,philippinarum,-8.75,135.25,3013:485:3,1.00
Ruditapes,philippinarum,-8.75,135.75,3013:485:4,1.00
Ruditapes,philippinarum,-8.75,136.25,3013:486:3,1.00
Ruditapes,philippinarum,-8.25,137.75,3013:487:2,0.83
Ruditapes,philippinarum,-8.75,137.25,3013:487:3,0.86
Ruditapes,philippinarum,-8.75,137.75,3013:487:4,1.00
Ruditapes,philippinarum,-8.75,138.25,3013:488:3,1.00
Ruditapes,philippinarum,-8.75,138.75,3013:488:4,1.00
Ruditapes,philippinarum,-8.25,139.25,3013:489:1,0.92
Ruditapes,philippinarum,-8.25,139.75,3013:489:2,0.92
Ruditapes,philippinarum,-8.75,139.25,3013:489:3,0.92
Ruditapes,philippinarum,-8.75,139.75,3013:489:4,0.92
Ruditapes,philippinarum,-9.25,135.25,3013:495:1,1.00
Ruditapes,philippinarum,-9.25,135.75,3013:495:2,1.00
Ruditapes,philippinarum,-9.75,135.25,3013:495:3,1.00
Ruditapes,philippinarum,-9.75,135.75,3013:495:4,1.00
Ruditapes,philippinarum,-9.25,136.25,3013:496:1,1.00
Ruditapes,philippinarum,-9.25,136.75,3013:496:2,1.00
Ruditapes,philippinarum,-9.75,136.25,3013:496:3,1.00
Ruditapes,philippinarum,-9.75,136.75,3013:496:4,1.00
Ruditapes,philippinarum,-9.25,137.25,3013:497:1,1.00
Ruditapes,philippinarum,-9.25,137.75,3013:497:2,1.00
Ruditapes,philippinarum,-9.75,137.25,3013:497:3,1.00
Ruditapes,philippinarum,-9.75,137.75,3013:497:4,1.00
Ruditapes,philippinarum,-9.25,138.25,3013:498:1,1.00
Ruditapes,philippinarum,-9.25,138.75,3013:498:2,1.00
Ruditapes,philippinarum,-9.75,138.25,3013:498:3,1.00
Ruditapes,philippinarum,-9.75,138.75,3013:498:4,1.00
Ruditapes,philippinarum,-9.25,139.25,3013:499:1,0.95
Ruditapes,philippinarum,-9.25,139.75,3013:499:2,0.95
Ruditapes,philippinarum,-9.75,139.25,3013:499:3,0.95
Ruditapes,philippinarum,-9.75,139.75,3013:499:4,0.95
Ruditapes,philippinarum,-1.75,142.75,3014:112:4,0.97
Ruditapes,philippinarum,-1.25,143.25,3014:113:1,0.96
Ruditapes,philippinarum,-1.25,144.25,3014:114:1,0.96
Ruditapes,philippinarum,-1.25,144.75,3014:114:2,0.96
Ruditapes,philippinarum,-2.25,140.25,3014:120:1,0.97
Ruditapes,philippinarum,-2.25,140.75,3014:120:2,0.97
Ruditapes,philippinarum,-2.75,140.75,3014:120:4,0.97
Ruditapes,philippinarum,-2.75,141.25,3014:121:3,0.99
Ruditapes,philippinarum,-2.75,141.75,3014:121:4,0.99
Ruditapes,philippinarum,-2.75,142.25,3014:122:3,0.99
Ruditapes,philippinarum,-3.25,142.25,3014:132:1,1.00
Ruditapes,philippinarum,-3.25,142.75,3014:132:2,1.00
Ruditapes,philippinarum,-3.25,143.25,3014:133:1,1.00
Ruditapes,philippinarum,-3.25,143.75,3014:133:2,1.00
Ruditapes,philippinarum,-3.75,143.75,3014:133:4,1.00
Ruditapes,philippinarum,-3.25,144.25,3014:134:1,1.00
Ruditapes,philippinarum,-3.75,144.25,3014:134:3,1.00
Ruditapes,philippinarum,-4.25,144.75,3014:144:2,1.00
Ruditapes,philippinarum,-0.75,145.25,3014:205:3,0.93
Ruditapes,philippinarum,-0.75,145.75,3014:205:4,0.93
Ruditapes,philippinarum,-1.25,145.25,3014:215:1,0.95
Ruditapes,philippinarum,-1.75,145.25,3014:215:3,0.95
Ruditapes,philippinarum,-1.75,146.75,3014:216:4,0.92
Ruditapes,philippinarum,-1.75,147.25,3014:217:3,0.90
Ruditapes,philippinarum,-1.75,148.25,3014:218:3,0.89
Ruditapes,philippinarum,-1.25,149.75,3014:219:2,0.87
Ruditapes,philippinarum,-1.75,149.75,3014:219:4,0.87
Ruditapes,philippinarum,-2.25,146.25,3014:226:1,0.95
Ruditapes,philippinarum,-2.25,146.75,3014:226:2,0.95
Ruditapes,philippinarum,-2.75,146.25,3014:226:3,0.96
Ruditapes,philippinarum,-2.75,146.75,3014:226:4,0.92
Ruditapes,philippinarum,-2.25,147.25,3014:227:1,0.90
Ruditapes,philippinarum,-2.25,147.75,3014:227:2,0.90
Ruditapes,philippinarum,-2.75,147.25,3014:227:3,0.90
Ruditapes,philippinarum,-2.25,148.25,3014:228:1,0.91
Ruditapes,philippinarum,-2.75,149.75,3014:229:4,0.90
Ruditapes,philippinarum,-3.75,145.25,3014:235:3,1.00
Ruditapes,philippinarum,-3.25,147.75,3014:237:2,0.96
Ruditapes,philippinarum,-3.25,148.25,3014:238:1,0.93
Ruditapes,philippinarum,-4.25,145.25,3014:245:1,1.00
Ruditapes,philippinarum,-4.25,145.75,3014:245:2,1.00
Ruditapes,philippinarum,-4.75,145.75,3014:245:4,1.00
Ruditapes,philippinarum,-4.25,146.25,3014:246:1,1.00
Ruditapes,philippinarum,-4.75,146.25,3014:246:3,1.00
Ruditapes,philippinarum,-4.75,146.75,3014:246:4,1.00
Ruditapes,philippinarum,-4.75,149.25,3014:249:3,0.95
Ruditapes,philippinarum,-4.75,149.75,3014:249:4,0.95
Ruditapes,philippinarum,-7.75,143.75,3014:373:4,0.86
Ruditapes,philippinarum,-7.75,144.25,3014:374:3,0.89
Ruditapes,philippinarum,-7.75,144.75,3014:374:4,0.89
Ruditapes,philippinarum,-8.25,143.25,3014:383:1,0.86
Ruditapes,philippinarum,-8.25,143.75,3014:383:2,0.86
Ruditapes,philippinarum,-8.75,143.25,3014:383:3,0.86
Ruditapes,philippinarum,-8.75,143.75,3014:383:4,0.86
Ruditapes,philippinarum,-8.25,144.25,3014:384:1,0.89
Ruditapes,philippinarum,-8.75,144.25,3014:384:3,0.89
Ruditapes,philippinarum,-8.75,144.75,3014:384:4,0.89
Ruditapes,philippinarum,-9.25,140.25,3014:390:1,0.87
Ruditapes,philippinarum,-9.25,140.75,3014:390:2,0.87
Ruditapes,philippinarum,-9.75,140.25,3014:390:3,0.87
Ruditapes,philippinarum,-9.75,140.75,3014:390:4,0.87
Ruditapes,philippinarum,-9.25,141.25,3014:391:1,0.87
Ruditapes,philippinarum,-9.25,141.75,3014:391:2,0.87
Ruditapes,philippinarum,-9.75,141.25,3014:391:3,0.87
Ruditapes,philippinarum,-9.75,141.75,3014:391:4,0.94
Ruditapes,philippinarum,-9.25,142.25,3014:392:1,0.82
Ruditapes,philippinarum,-9.25,142.75,3014:392:2,0.82
Ruditapes,philippinarum,-9.75,142.25,3014:392:3,0.94
Ruditapes,philippinarum,-9.75,142.75,3014:392:4,0.82
Ruditapes,philippinarum,-9.25,143.25,3014:393:1,0.82
Ruditapes,philippinarum,-9.25,143.75,3014:393:2,0.82
Ruditapes,philippinarum,-9.75,143.75,3014:393:4,0.82
Ruditapes,philippinarum,-9.25,144.25,3014:394:1,0.85
Ruditapes,philippinarum,-9.25,144.75,3014:394:2,0.85
Ruditapes,philippinarum,-9.75,144.25,3014:394:3,0.85
Ruditapes,philippinarum,-9.75,144.75,3014:394:4,0.85
Ruditapes,philippinarum,-5.25,145.75,3014:455:2,1.00
Ruditapes,philippinarum,-5.25,146.25,3014:456:1,1.00
Ruditapes,philippinarum,-5.75,146.25,3014:456:3,1.00
Ruditapes,philippinarum,-5.75,146.75,3014:456:4,1.00
Ruditapes,philippinarum,-5.25,147.25,3014:457:1,1.00
Ruditapes,philippinarum,-5.25,147.75,3014:457:2,1.00
Ruditapes,philippinarum,-5.75,147.25,3014:457:3,1.00
Ruditapes,philippinarum,-5.75,147.75,3014:457:4,1.00
Ruditapes,philippinarum,-5.25,148.25,3014:458:1,1.00
Ruditapes,philippinarum,-5.25,148.75,3014:458:2,1.00
Ruditapes,philippinarum,-5.75,148.25,3014:458:3,1.00
Ruditapes,philippinarum,-5.75,148.75,3014:458:4,1.00
Ruditapes,philippinarum,-5.25,149.25,3014:459:1,0.99
Ruditapes,philippinarum,-5.25,149.75,3014:459:2,0.99
Ruditapes,philippinarum,-5.75,149.25,3014:459:3,0.99
Ruditapes,philippinarum,-6.75,146.75,3014:466:4,1.00
Ruditapes,philippinarum,-6.25,147.75,3014:467:2,1.00
Ruditapes,philippinarum,-6.75,147.25,3014:467:3,1.00
Ruditapes,philippinarum,-6.75,147.75,3014:467:4,1.00
Ruditapes,philippinarum,-6.25,148.75,3014:468:2,1.00
Ruditapes,philippinarum,-6.25,149.25,3014:469:1,1.00
Ruditapes,philippinarum,-6.25,149.75,3014:469:2,1.00
Ruditapes,philippinarum,-7.75,145.25,3014:475:3,0.98
Ruditapes,philippinarum,-7.75,145.75,3014:475:4,0.98
Ruditapes,philippinarum,-7.25,147.25,3014:477:1,0.97
Ruditapes,philippinarum,-7.75,147.25,3014:477:3,0.97
Ruditapes,philippinarum,-7.75,147.75,3014:477:4,0.97
Ruditapes,philippinarum,-7.75,148.25,3014:478:3,0.97
Ruditapes,philippinarum,-8.25,145.75,3014:485:2,0.98
Ruditapes,philippinarum,-8.75,145.25,3014:485:3,0.98
Ruditapes,philippinarum,-8.25,146.25,3014:486:1,0.98
Ruditapes,philippinarum,-8.75,146.25,3014:486:3,0.98
Ruditapes,philippinarum,-8.75,146.75,3014:486:4,0.92
Ruditapes,philippinarum,-8.25,148.25,3014:488:1,0.97
Ruditapes,philippinarum,-8.25,148.75,3014:488:2,0.97
Ruditapes,philippinarum,-8.75,148.25,3014:488:3,0.97
Ruditapes,philippinarum,-8.75,148.75,3014:488:4,0.85
Ruditapes,philippinarum,-8.25,149.25,3014:489:1,0.85
Ruditapes,philippinarum,-8.25,149.75,3014:489:2,0.85
Ruditapes,philippinarum,-8.75,149.25,3014:489:3,0.85
Ruditapes,philippinarum,-8.75,149.75,3014:489:4,0.85
Ruditapes,philippinarum,-9.25,145.25,3014:495:1,0.90
Ruditapes,philippinarum,-9.75,145.75,3014:495:4,0.90
Ruditapes,philippinarum,-9.25,146.75,3014:496:2,0.92
Ruditapes,philippinarum,-9.25,147.25,3014:497:1,0.92
Ruditapes,philippinarum,-9.75,147.25,3014:497:3,0.92
Ruditapes,philippinarum,-9.75,147.75,3014:497:4,0.85
Ruditapes,philippinarum,-9.25,148.75,3014:498:2,0.85
Ruditapes,philippinarum,-9.25,149.25,3014:499:1,0.85
Ruditapes,philippinarum,-9.25,149.75,3014:499:2,0.85
Ruditapes,philippinarum,-9.75,149.25,3014:499:3,0.85
Ruditapes,philippinarum,-9.75,149.75,3014:499:4,0.85
Ruditapes,philippinarum,-1.75,150.25,3015:110:3,0.84
Ruditapes,philippinarum,-1.75,153.25,3015:113:3,0.81
Ruditapes,philippinarum,-2.25,150.25,3015:120:1,0.84
Ruditapes,philippinarum,-2.25,150.75,3015:120:2,0.84
Ruditapes,philippinarum,-2.75,150.25,3015:120:3,0.89
Ruditapes,philippinarum,-2.75,150.75,3015:120:4,0.81
Ruditapes,philippinarum,-2.75,151.25,3015:121:3,0.82
Ruditapes,philippinarum,-3.25,151.25,3015:131:1,0.82
Ruditapes,philippinarum,-3.25,151.75,3015:131:2,0.82
Ruditapes,philippinarum,-4.75,150.25,3015:140:3,0.93
Ruditapes,philippinarum,-4.25,151.75,3015:141:2,0.92
Ruditapes,philippinarum,-4.75,151.25,3015:141:3,0.92
Ruditapes,philippinarum,-4.75,151.75,3015:141:4,0.90
Ruditapes,philippinarum,-4.25,152.25,3015:142:1,0.83
Ruditapes,philippinarum,-4.25,152.75,3015:142:2,0.83
Ruditapes,philippinarum,-4.75,152.25,3015:142:3,0.89
Ruditapes,philippinarum,-4.75,152.75,3015:142:4,0.83
Ruditapes,philippinarum,-4.25,153.75,3015:143:2,0.82
Ruditapes,philippinarum,-4.75,153.25,3015:143:3,0.83
Ruditapes,philippinarum,-4.75,154.25,3015:144:3,0.80
Ruditapes,philippinarum,-4.75,154.75,3015:144:4,0.81
Ruditapes,philippinarum,-4.75,155.25,3015:245:3,0.81
Ruditapes,philippinarum,-5.25,150.25,3015:350:1,0.97
Ruditapes,philippinarum,-5.25,150.75,3015:350:2,0.97
Ruditapes,philippinarum,-5.75,150.75,3015:350:4,0.92
Ruditapes,philippinarum,-5.25,151.25,3015:351:1,0.96
Ruditapes,philippinarum,-5.25,151.75,3015:351:2,0.94
Ruditapes,philippinarum,-5.75,151.25,3015:351:3,0.90
Ruditapes,philippinarum,-5.75,151.75,3015:351:4,0.94
Ruditapes,philippinarum,-5.25,152.25,3015:352:1,0.92
Ruditapes,philippinarum,-5.25,154.75,3015:354:2,0.83
Ruditapes,philippinarum,-5.75,154.75,3015:354:4,0.83
Ruditapes,philippinarum,-6.25,150.25,3015:360:1,0.94
Ruditapes,philippinarum,-6.25,150.75,3015:360:2,0.94
Ruditapes,philippinarum,-6.25,154.75,3015:364:2,0.86
Ruditapes,philippinarum,-8.25,150.25,3015:380:1,0.85
Ruditapes,philippinarum,-8.25,150.75,3015:380:2,0.85
Ruditapes,philippinarum,-8.25,151.25,3015:381:1,0.86
Ruditapes,philippinarum,-8.75,151.25,3015:381:3,0.86
Ruditapes,philippinarum,-8.75,151.75,3015:381:4,0.86
Ruditapes,philippinarum,-8.75,152.25,3015:382:3,0.87
Ruditapes,philippinarum,-8.75,152.75,3015:382:4,0.87
Ruditapes,philippinarum,-9.25,150.25,3015:390:1,0.85
Ruditapes,philippinarum,-9.25,150.75,3015:390:2,0.85
Ruditapes,philippinarum,-9.75,150.25,3015:390:3,0.85
Ruditapes,philippinarum,-9.75,150.75,3015:390:4,0.82
Ruditapes,philippinarum,-9.25,151.25,3015:391:1,0.82
Ruditapes,philippinarum,-9.25,151.75,3015:391:2,0.82
Ruditapes,philippinarum,-9.75,151.25,3015:391:3,0.82
Ruditapes,philippinarum,-9.25,152.25,3015:392:1,0.84
Ruditapes,philippinarum,-9.25,152.75,3015:392:2,0.84
Ruditapes,philippinarum,-9.75,152.25,3015:392:3,0.84
Ruditapes,philippinarum,-9.25,153.25,3015:393:1,0.85
Ruditapes,philippinarum,-9.25,153.75,3015:393:2,0.85
Ruditapes,philippinarum,-5.75,155.25,3015:455:3,0.83
Ruditapes,philippinarum,-5.25,159.25,3015:459:1,0.80
Ruditapes,philippinarum,-5.25,159.75,3015:459:2,0.80
Ruditapes,philippinarum,-6.25,155.25,3015:465:1,0.85
Ruditapes,philippinarum,-6.25,155.75,3015:465:2,0.85
Ruditapes,philippinarum,-6.75,155.25,3015:465:3,0.85
Ruditapes,philippinarum,-6.75,155.75,3015:465:4,0.86
Ruditapes,philippinarum,-6.25,156.25,3015:466:1,0.82
Ruditapes,philippinarum,-6.75,156.25,3015:466:3,0.84
Ruditapes,philippinarum,-6.75,156.75,3015:466:4,0.82
Ruditapes,philippinarum,-6.75,157.25,3015:467:3,0.82
Ruditapes,philippinarum,-6.25,159.25,3015:469:1,0.82
Ruditapes,philippinarum,-7.25,155.75,3015:475:2,0.88
Ruditapes,philippinarum,-7.25,156.25,3015:476:1,0.87
Ruditapes,philippinarum,-7.25,156.75,3015:476:2,0.87
Ruditapes,philippinarum,-7.75,156.75,3015:476:4,0.87
Ruditapes,philippinarum,-7.25,157.25,3015:477:1,0.84
Ruditapes,philippinarum,-7.25,157.75,3015:477:2,0.84
Ruditapes,philippinarum,-7.75,157.25,3015:477:3,0.86
Ruditapes,philippinarum,-7.75,157.75,3015:477:4,0.87
Ruditapes,philippinarum,-7.25,158.25,3015:478:1,0.87
Ruditapes,philippinarum,-7.25,158.75,3015:478:2,0.87
Ruditapes,philippinarum,-7.75,158.25,3015:478:3,0.87
Ruditapes,philippinarum,-7.75,158.75,3015:478:4,0.87
Ruditapes,philippinarum,-7.75,159.25,3015:479:3,0.85
Ruditapes,philippinarum,-7.75,159.75,3015:479:4,0.85
Ruditapes,philippinarum,-8.25,156.75,3015:486:2,0.88
Ruditapes,philippinarum,-8.25,157.25,3015:487:1,0.88
Ruditapes,philippinarum,-8.25,157.75,3015:487:2,0.88
Ruditapes,philippinarum,-8.75,157.25,3015:487:3,0.88
Ruditapes,philippinarum,-8.75,157.75,3015:487:4,0.88
Ruditapes,philippinarum,-8.25,158.25,3015:488:1,0.88
Ruditapes,philippinarum,-8.25,158.75,3015:488:2,0.88
Ruditapes,philippinarum,-8.75,158.25,3015:488:3,0.88
Ruditapes,philippinarum,-8.75,158.75,3015:488:4,0.88
Ruditapes,philippinarum,-8.25,159.25,3015:489:1,0.87
Ruditapes,philippinarum,-8.25,159.75,3015:489:2,0.87
Ruditapes,philippinarum,-8.75,159.25,3015:489:3,0.87
Ruditapes,philippinarum,-8.75,159.75,3015:489:4,0.89
Ruditapes,philippinarum,-9.25,159.25,3015:499:1,0.92
Ruditapes,philippinarum,-9.25,159.75,3015:499:2,0.92
Ruditapes,philippinarum,-9.75,159.75,3015:499:4,0.92
Ruditapes,philippinarum,-7.75,160.75,3016:370:4,0.83
Ruditapes,philippinarum,-8.25,160.25,3016:380:1,0.85
Ruditapes,philippinarum,-8.25,160.75,3016:380:2,0.85
Ruditapes,philippinarum,-8.75,160.25,3016:380:3,0.88
Ruditapes,philippinarum,-8.75,160.75,3016:380:4,0.85
Ruditapes,philippinarum,-8.75,161.25,3016:381:3,0.85
Ruditapes,philippinarum,-8.25,162.75,3016:382:2,0.88
Ruditapes,philippinarum,-9.25,160.25,3016:390:1,0.91
Ruditapes,philippinarum,-9.25,160.75,3016:390:2,0.88
Ruditapes,philippinarum,-9.75,160.25,3016:390:3,0.91
Ruditapes,philippinarum,-9.75,160.75,3016:390:4,0.88
Ruditapes,philippinarum,-9.25,161.25,3016:391:1,0.88
Ruditapes,philippinarum,-9.25,161.75,3016:391:2,0.88
Ruditapes,philippinarum,-9.75,161.25,3016:391:3,0.88
Ruditapes,philippinarum,-9.75,161.75,3016:391:4,0.94
Ruditapes,philippinarum,-9.75,162.25,3016:392:3,0.94
Ruditapes,philippinarum,-10.25,105.75,3110:205:2,1.00
Ruditapes,philippinarum,-10.75,105.75,3110:205:4,1.00
Ruditapes,philippinarum,-10.25,119.75,3111:209:2,1.00
Ruditapes,philippinarum,-10.25,120.25,3112:100:1,1.00
Ruditapes,philippinarum,-10.25,120.75,3112:100:2,1.00
Ruditapes,philippinarum,-10.25,121.75,3112:101:2,1.00
Ruditapes,philippinarum,-10.75,121.25,3112:101:3,1.00
Ruditapes,philippinarum,-10.75,121.75,3112:101:4,1.00
Ruditapes,philippinarum,-10.25,122.25,3112:102:1,1.00
Ruditapes,philippinarum,-10.75,122.75,3112:102:4,1.00
Ruditapes,philippinarum,-10.25,123.25,3112:103:1,1.00
Ruditapes,philippinarum,-10.25,123.75,3112:103:2,1.00
Ruditapes,philippinarum,-10.75,123.25,3112:103:3,1.00
Ruditapes,philippinarum,-10.25,124.25,3112:104:1,1.00
Ruditapes,philippinarum,-10.25,124.75,3112:104:2,1.00
Ruditapes,philippinarum,-10.25,126.75,3112:206:2,0.97
Ruditapes,philippinarum,-10.75,126.25,3112:206:3,0.97
Ruditapes,philippinarum,-10.75,126.75,3112:206:4,0.97
Ruditapes,philippinarum,-10.25,127.25,3112:207:1,0.97
Ruditapes,philippinarum,-10.25,127.75,3112:207:2,0.97
Ruditapes,philippinarum,-10.75,127.25,3112:207:3,0.97
Ruditapes,philippinarum,-10.75,127.75,3112:207:4,0.97
Ruditapes,philippinarum,-10.25,128.25,3112:208:1,0.98
Ruditapes,philippinarum,-10.25,128.75,3112:208:2,0.98
Ruditapes,philippinarum,-10.75,128.25,3112:208:3,0.98
Ruditapes,philippinarum,-10.75,128.75,3112:208:4,0.98
Ruditapes,philippinarum,-10.25,129.25,3112:209:1,1.00
Ruditapes,philippinarum,-10.75,129.25,3112:209:3,1.00
Ruditapes,philippinarum,-10.75,129.75,3112:209:4,1.00
Ruditapes,philippinarum,-10.25,130.25,3113:100:1,1.00
Ruditapes,philippinarum,-10.75,130.25,3113:100:3,1.00
Ruditapes,philippinarum,-10.75,130.75,3113:100:4,1.00
Ruditapes,philippinarum,-10.25,131.75,3113:101:2,1.00
Ruditapes,philippinarum,-10.75,131.25,3113:101:3,1.00
Ruditapes,philippinarum,-10.75,131.75,3113:101:4,1.00
Ruditapes,philippinarum,-10.25,132.25,3113:102:1,1.00
Ruditapes,philippinarum,-10.25,132.75,3113:102:2,1.00
Ruditapes,philippinarum,-10.75,132.25,3113:102:3,1.00
Ruditapes,philippinarum,-10.75,132.75,3113:102:4,1.00
Ruditapes,philippinarum,-10.25,133.25,3113:103:1,1.00
Ruditapes,philippinarum,-10.25,133.75,3113:103:2,1.00
Ruditapes,philippinarum,-10.75,133.25,3113:103:3,1.00
Ruditapes,philippinarum,-10.75,133.75,3113:103:4,1.00
Ruditapes,philippinarum,-10.25,134.25,3113:104:1,1.00
Ruditapes,philippinarum,-10.25,134.75,3113:104:2,1.00
Ruditapes,philippinarum,-10.75,134.25,3113:104:3,0.92
Ruditapes,philippinarum,-10.75,134.75,3113:104:4,1.00
Ruditapes,philippinarum,-10.25,135.25,3113:205:1,1.00
Ruditapes,philippinarum,-10.25,135.75,3113:205:2,1.00
Ruditapes,philippinarum,-10.75,135.25,3113:205:3,1.00
Ruditapes,philippinarum,-10.75,135.75,3113:205:4,1.00
Ruditapes,philippinarum,-10.25,136.25,3113:206:1,1.00
Ruditapes,philippinarum,-10.25,136.75,3113:206:2,1.00
Ruditapes,philippinarum,-10.75,136.25,3113:206:3,1.00
Ruditapes,philippinarum,-10.75,136.75,3113:206:4,1.00
Ruditapes,philippinarum,-10.25,137.25,3113:207:1,1.00
Ruditapes,philippinarum,-10.25,137.75,3113:207:2,1.00
Ruditapes,philippinarum,-10.75,137.25,3113:207:3,1.00
Ruditapes,philippinarum,-10.75,137.75,3113:207:4,1.00
Ruditapes,philippinarum,-10.25,138.25,3113:208:1,1.00
Ruditapes,philippinarum,-10.25,138.75,3113:208:2,1.00
Ruditapes,philippinarum,-10.75,138.25,3113:208:3,1.00
Ruditapes,philippinarum,-10.75,138.75,3113:208:4,1.00
Ruditapes,philippinarum,-10.25,139.25,3113:209:1,1.00
Ruditapes,philippinarum,-10.25,139.75,3113:209:2,1.00
Ruditapes,philippinarum,-10.75,139.25,3113:209:3,1.00
Ruditapes,philippinarum,-10.75,139.75,3113:209:4,1.00
Ruditapes,philippinarum,-10.25,140.25,3114:100:1,0.96
Ruditapes,philippinarum,-10.25,140.75,3114:100:2,0.96
Ruditapes,philippinarum,-10.75,140.25,3114:100:3,0.96
Ruditapes,philippinarum,-10.75,140.75,3114:100:4,0.96
Ruditapes,philippinarum,-10.25,141.25,3114:101:1,0.94
Ruditapes,philippinarum,-10.25,141.75,3114:101:2,0.94
Ruditapes,philippinarum,-10.75,141.25,3114:101:3,0.94
Ruditapes,philippinarum,-10.75,141.75,3114:101:4,0.94
Ruditapes,philippinarum,-10.25,142.25,3114:102:1,0.94
Ruditapes,philippinarum,-10.75,142.25,3114:102:3,0.94
Ruditapes,philippinarum,-10.25,144.25,3114:104:1,0.81
Ruditapes,philippinarum,-10.25,144.75,3114:104:2,0.81
Ruditapes,philippinarum,-10.75,144.25,3114:104:3,0.81
Ruditapes,philippinarum,-10.25,145.25,3114:205:1,0.85
Ruditapes,philippinarum,-10.25,145.75,3114:205:2,0.85
Ruditapes,philippinarum,-10.25,147.75,3114:207:2,0.85
Ruditapes,philippinarum,-10.25,148.25,3114:208:1,0.85
Ruditapes,philippinarum,-10.25,148.75,3114:208:2,0.85
Ruditapes,philippinarum,-10.25,149.25,3114:209:1,0.80
Ruditapes,philippinarum,-10.25,149.75,3114:209:2,0.80
Ruditapes,philippinarum,-10.75,149.75,3114:209:4,0.80
Ruditapes,philippinarum,-10.75,152.25,3115:102:3,0.80
Ruditapes,philippinarum,-10.75,152.75,3115:102:4,0.80
Ruditapes,philippinarum,-10.75,153.25,3115:103:3,0.83
Ruditapes,philippinarum,-10.75,155.75,3115:205:4,0.85
Ruditapes,philippinarum,-10.25,161.25,3116:101:1,0.88
Ruditapes,philippinarum,-10.25,161.75,3116:101:2,0.94
Ruditapes,philippinarum,-10.75,161.75,3116:101:4,0.87
Ruditapes,philippinarum,-10.25,162.25,3116:102:1,0.94
Ruditapes,philippinarum,-10.75,162.25,3116:102:3,0.87
Ruditapes,philippinarum,-10.75,162.75,3116:102:4,0.94


Occurrence cells used for creating environmental envelope (n = 28)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Ruditapes,philippinarum,-7.75,108.75,3010:478:4,60,28.4,33.88,613,0,19
Ruditapes,philippinarum,1.25,103.75,1010:113:2,13,28.96,30.56,2059,0,22
Ruditapes,philippinarum,1.75,118.25,1011:218:3,63,29.07,33.86,781,0,21
Ruditapes,philippinarum,3.75,100.75,1010:130:4,26,29.42,31.6,1862,0,24
Ruditapes,philippinarum,4.75,114.25,1011:144:3,35,28.85,33.09,1161,0,21
Ruditapes,philippinarum,5.75,115.75,1011:455:4,28,28.77,33.09,726,0,22
Ruditapes,philippinarum,6.75,158.25,1015:468:3,1517,29.06,34.27,322,0,26
Ruditapes,philippinarum,7.25,99.25,1009:479:1,9,29.19,32.27,852,0,26
Ruditapes,philippinarum,7.25,79.75,1007:479:2,631,28.04,33.77,746,0,22
Ruditapes,philippinarum,7.75,134.75,1013:374:4,2743,28.94,34.13,258,0,26
Ruditapes,philippinarum,9.25,79.25,1007:499:1,12,28.33,34.2,1607,0,27
Ruditapes,philippinarum,10.25,99.25,1109:209:1,15,28.97,31.94,966,0,17
Ruditapes,philippinarum,10.25,93.25,1109:103:1,1904,28.71,32.65,465,0,133
Ruditapes,philippinarum,10.75,108.25,1110:208:3,22,27.79,33.2,501,0,25
Ruditapes,philippinarum,10.75,103.25,1110:103:3,14,28.96,31.55,670,0,26
Ruditapes,philippinarum,12.75,124.25,1112:124:3,96,28.52,34.4,512,0,20
