Mapping parameters for Oncorhynchus kisutch (Coho salmon)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  61 |  67 |  77,
Bounding Box (NSWE): ,72,22,135,-99

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,28,118,250
Temperature (°C),1,-1.75,4.63,11.38,26.81
Salinity (psu),1,28.76,31.04,32.75,34.79
Primary Production,1,131,618,2061,2742
Sea Ice Concentration,1,-0.96,0,0.100000001490116,0.7
Distance to Land (km),0,0,2,164,655
 

Map data (HSPEC) for predicted occurrences (n = 2716): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Oncorhynchus,kisutch,54.75,167.75,1516:247:4,0.64,,,,,,
Oncorhynchus,kisutch,54.75,168.25,1516:248:3,0.67,,,,,,
Oncorhynchus,kisutch,56.25,163.75,1516:363:2,0.72,,,,,,
Oncorhynchus,kisutch,57.75,162.25,1516:372:3,0.63,,,,,,
Oncorhynchus,kisutch,57.75,162.75,1516:372:4,0.69,,,,,,
Oncorhynchus,kisutch,58.75,163.75,1516:383:4,0.64,,,,,,
Oncorhynchus,kisutch,58.75,164.25,1516:384:3,0.78,,,,,,
Oncorhynchus,kisutch,59.25,163.25,1516:393:1,0.60,,,,,,
Oncorhynchus,kisutch,59.25,163.75,1516:393:2,0.63,,,,,,
Oncorhynchus,kisutch,59.75,163.75,1516:393:4,0.60,,,,,,
Oncorhynchus,kisutch,59.25,164.25,1516:394:1,0.68,,,,,,
Oncorhynchus,kisutch,59.25,164.75,1516:394:2,0.72,,,,,,
Oncorhynchus,kisutch,59.75,164.25,1516:394:3,0.65,,,,,,
Oncorhynchus,kisutch,59.75,164.75,1516:394:4,0.70,,,,,,
Oncorhynchus,kisutch,59.75,165.25,1516:495:3,0.75,,,,,,
Oncorhynchus,kisutch,59.75,165.75,1516:495:4,0.76,,,,,,
Oncorhynchus,kisutch,59.75,166.25,1516:496:3,0.76,,,,,,
Oncorhynchus,kisutch,59.75,166.75,1516:496:4,0.78,,,,,,
Oncorhynchus,kisutch,59.75,167.25,1516:497:3,0.78,,,,,,
Oncorhynchus,kisutch,52.75,172.25,1517:122:3,0.67,,,,,,
Oncorhynchus,kisutch,52.75,172.75,1517:122:4,0.71,,,,,,
Oncorhynchus,kisutch,52.25,173.25,1517:123:1,0.69,,,,,,
Oncorhynchus,kisutch,52.25,173.75,1517:123:2,0.74,,,,,,
Oncorhynchus,kisutch,52.75,173.75,1517:123:4,0.69,,,,,,
Oncorhynchus,kisutch,52.75,174.25,1517:124:3,0.73,,,,,,
Oncorhynchus,kisutch,53.25,170.75,1517:130:2,0.68,,,,,,
Oncorhynchus,kisutch,53.25,171.25,1517:131:1,0.69,,,,,,
Oncorhynchus,kisutch,53.25,172.75,1517:132:2,0.69,,,,,,
Oncorhynchus,kisutch,53.25,173.25,1517:133:1,0.65,,,,,,
Oncorhynchus,kisutch,51.75,177.25,1517:217:3,0.78,,,,,,
Oncorhynchus,kisutch,51.75,177.75,1517:217:4,0.73,,,,,,
Oncorhynchus,kisutch,51.25,178.75,1517:218:2,0.72,,,,,,
Oncorhynchus,kisutch,51.75,178.25,1517:218:3,0.69,,,,,,
Oncorhynchus,kisutch,51.75,178.75,1517:218:4,0.65,,,,,,
Oncorhynchus,kisutch,51.25,179.25,1517:219:1,0.77,,,,,,
Oncorhynchus,kisutch,51.75,179.25,1517:219:3,0.66,,,,,,
Oncorhynchus,kisutch,51.75,179.75,1517:219:4,0.79,,,,,,
Oncorhynchus,kisutch,52.25,175.75,1517:225:2,0.68,,,,,,
Oncorhynchus,kisutch,52.25,176.25,1517:226:1,0.65,,,,,,
Oncorhynchus,kisutch,52.25,176.75,1517:226:2,0.63,,,,,,
Oncorhynchus,kisutch,52.25,177.25,1517:227:1,0.65,,,,,,
Oncorhynchus,kisutch,60.25,164.25,1616:104:1,0.62,,,,,,
Oncorhynchus,kisutch,60.25,164.75,1616:104:2,0.66,,,,,,
Oncorhynchus,kisutch,60.25,165.25,1616:205:1,0.72,,,,,,
Oncorhynchus,kisutch,60.25,165.75,1616:205:2,0.67,,,,,,
Oncorhynchus,kisutch,60.25,166.25,1616:206:1,0.76,,,,,,
Oncorhynchus,kisutch,60.25,166.75,1616:206:2,0.79,,,,,,
Oncorhynchus,kisutch,60.25,167.25,1616:207:1,0.75,,,,,,
Oncorhynchus,kisutch,60.25,167.75,1616:207:2,0.73,,,,,,
Oncorhynchus,kisutch,60.75,167.75,1616:207:4,0.78,,,,,,
Oncorhynchus,kisutch,60.25,168.25,1616:208:1,0.63,,,,,,
Oncorhynchus,kisutch,60.25,168.75,1616:208:2,0.62,,,,,,
Oncorhynchus,kisutch,60.75,168.25,1616:208:3,0.77,,,,,,
Oncorhynchus,kisutch,60.75,168.75,1616:208:4,0.77,,,,,,
Oncorhynchus,kisutch,60.25,169.25,1616:209:1,0.73,,,,,,
Oncorhynchus,kisutch,60.25,169.75,1616:209:2,0.76,,,,,,
Oncorhynchus,kisutch,60.75,169.25,1616:209:3,0.77,,,,,,
Oncorhynchus,kisutch,60.25,170.25,1617:100:1,0.77,,,,,,
Oncorhynchus,kisutch,60.25,170.75,1617:100:2,0.77,,,,,,
Oncorhynchus,kisutch,60.25,171.25,1617:101:1,0.74,,,,,,
Oncorhynchus,kisutch,60.75,171.25,1617:101:3,0.78,,,,,,
Oncorhynchus,kisutch,60.75,171.75,1617:101:4,0.72,,,,,,
Oncorhynchus,kisutch,60.75,172.25,1617:102:3,0.73,,,,,,
Oncorhynchus,kisutch,60.75,172.75,1617:102:4,0.75,,,,,,
Oncorhynchus,kisutch,61.25,172.25,1617:112:1,0.73,,,,,,
Oncorhynchus,kisutch,61.25,172.75,1617:112:2,0.73,,,,,,
Oncorhynchus,kisutch,61.25,173.25,1617:113:1,0.63,,,,,,
Oncorhynchus,kisutch,61.25,173.75,1617:113:2,0.60,,,,,,
Oncorhynchus,kisutch,61.75,173.25,1617:113:3,0.65,,,,,,
Oncorhynchus,kisutch,61.25,174.75,1617:114:2,0.72,,,,,,
Oncorhynchus,kisutch,61.75,174.25,1617:114:3,0.68,,,,,,
Oncorhynchus,kisutch,61.75,174.75,1617:114:4,0.62,,,,,,
Oncorhynchus,kisutch,60.75,179.75,1617:209:4,0.69,,,,,,
Oncorhynchus,kisutch,61.25,175.25,1617:215:1,0.75,,,,,,
Oncorhynchus,kisutch,61.75,175.25,1617:215:3,0.65,,,,,,
Oncorhynchus,kisutch,61.75,177.25,1617:217:3,0.69,,,,,,
Oncorhynchus,kisutch,61.75,177.75,1617:217:4,0.66,,,,,,
Oncorhynchus,kisutch,61.25,178.75,1617:218:2,0.67,,,,,,
Oncorhynchus,kisutch,61.75,178.25,1617:218:3,0.60,,,,,,
Oncorhynchus,kisutch,61.75,178.75,1617:218:4,0.63,,,,,,
Oncorhynchus,kisutch,61.25,179.25,1617:219:1,0.65,,,,,,
Oncorhynchus,kisutch,61.25,179.75,1617:219:2,0.66,,,,,,
Oncorhynchus,kisutch,62.25,175.25,1617:225:1,0.66,,,,,,
Oncorhynchus,kisutch,62.25,175.75,1617:225:2,0.66,,,,,,
Oncorhynchus,kisutch,62.25,176.25,1617:226:1,0.65,,,,,,
Oncorhynchus,kisutch,35.75,-121.25,7312:351:3,0.61,,,,,,
Oncorhynchus,kisutch,36.25,-121.25,7312:361:1,0.61,,,,,,
Oncorhynchus,kisutch,36.25,-121.75,7312:361:2,0.61,,,,,,
Oncorhynchus,kisutch,36.75,-121.75,7312:361:4,0.61,,,,,,
Oncorhynchus,kisutch,36.75,-122.25,7312:362:3,0.64,,,,,,
Oncorhynchus,kisutch,37.25,-122.25,7312:372:1,0.66,,,,,,
Oncorhynchus,kisutch,37.25,-122.75,7312:372:2,0.71,,,,,,
Oncorhynchus,kisutch,37.75,-122.25,7312:372:3,0.71,,,,,,
Oncorhynchus,kisutch,37.75,-122.75,7312:372:4,0.71,,,,,,
Oncorhynchus,kisutch,37.75,-123.25,7312:373:3,0.70,,,,,,
Oncorhynchus,kisutch,38.25,-122.25,7312:382:1,0.72,,,,,,
Oncorhynchus,kisutch,38.25,-122.75,7312:382:2,0.72,,,,,,
Oncorhynchus,kisutch,38.25,-123.25,7312:383:1,0.66,,,,,,
Oncorhynchus,kisutch,40.75,-124.25,7412:104:3,0.62,,,,,,
Oncorhynchus,kisutch,45.75,-123.75,7412:353:4,0.78,,,,,,
Oncorhynchus,kisutch,45.75,-124.75,7412:354:4,0.68,,,,,,
Oncorhynchus,kisutch,46.75,-124.75,7412:364:4,0.63,,,,,,
Oncorhynchus,kisutch,47.75,-122.75,7412:372:4,0.66,,,,,,
Oncorhynchus,kisutch,48.25,-122.75,7412:382:2,0.66,,,,,,
Oncorhynchus,kisutch,48.25,-123.25,7412:383:1,0.60,,,,,,
Oncorhynchus,kisutch,48.25,-123.75,7412:383:2,0.62,,,,,,
Oncorhynchus,kisutch,48.25,-124.75,7412:384:2,0.64,,,,,,
Oncorhynchus,kisutch,49.75,-124.25,7412:394:3,0.62,,,,,,
Oncorhynchus,kisutch,49.75,-124.75,7412:394:4,0.63,,,,,,
Oncorhynchus,kisutch,49.75,-125.25,7412:495:3,0.71,,,,,,
Oncorhynchus,kisutch,46.75,-130.75,7413:360:4,0.79,,,,,,
Oncorhynchus,kisutch,51.25,-129.75,7512:219:2,0.79,,,,,,
Oncorhynchus,kisutch,54.75,-134.25,7513:144:3,0.70,,,,,,
Oncorhynchus,kisutch,55.25,-132.75,7513:352:2,0.79,,,,,,
Oncorhynchus,kisutch,57.25,-133.75,7513:373:2,0.74,,,,,,
Oncorhynchus,kisutch,57.75,-134.75,7513:374:4,0.75,,,,,,
Oncorhynchus,kisutch,58.25,-134.75,7513:384:2,0.75,,,,,,
Oncorhynchus,kisutch,55.75,-135.25,7513:455:3,0.70,,,,,,
Oncorhynchus,kisutch,56.25,-135.75,7513:465:2,0.69,,,,,,
Oncorhynchus,kisutch,57.75,-137.25,7513:477:3,0.65,,,,,,
Oncorhynchus,kisutch,57.75,-137.75,7513:477:4,0.75,,,,,,
Oncorhynchus,kisutch,58.25,-135.25,7513:485:1,0.78,,,,,,
Oncorhynchus,kisutch,58.75,-140.75,7514:380:4,0.72,,,,,,
Oncorhynchus,kisutch,59.25,-141.25,7514:391:1,0.62,,,,,,
Oncorhynchus,kisutch,57.75,-149.25,7514:479:3,0.73,,,,,,
Oncorhynchus,kisutch,58.25,-148.25,7514:488:1,0.64,,,,,,
Oncorhynchus,kisutch,58.75,-148.25,7514:488:3,0.62,,,,,,
Oncorhynchus,kisutch,54.25,-159.25,7515:249:1,0.73,,,,,,
Oncorhynchus,kisutch,56.25,-152.25,7515:362:1,0.64,,,,,,
Oncorhynchus,kisutch,57.25,-150.25,7515:370:1,0.70,,,,,,
Oncorhynchus,kisutch,58.75,-156.75,7515:486:4,0.72,,,,,,
Oncorhynchus,kisutch,58.75,-161.75,7516:381:4,0.77,,,,,,
Oncorhynchus,kisutch,58.75,-162.25,7516:382:3,0.76,,,,,,
Oncorhynchus,kisutch,58.75,-162.75,7516:382:4,0.78,,,,,,
Oncorhynchus,kisutch,58.75,-163.25,7516:383:3,0.77,,,,,,
Oncorhynchus,kisutch,58.75,-163.75,7516:383:4,0.76,,,,,,
Oncorhynchus,kisutch,58.25,-164.25,7516:384:1,0.79,,,,,,
Oncorhynchus,kisutch,58.75,-164.25,7516:384:3,0.74,,,,,,
Oncorhynchus,kisutch,58.75,-164.75,7516:384:4,0.75,,,,,,
Oncorhynchus,kisutch,59.25,-161.75,7516:391:2,0.76,,,,,,
Oncorhynchus,kisutch,59.75,-161.75,7516:391:4,0.72,,,,,,
Oncorhynchus,kisutch,59.25,-162.25,7516:392:1,0.71,,,,,,
Oncorhynchus,kisutch,59.25,-162.75,7516:392:2,0.72,,,,,,
Oncorhynchus,kisutch,59.75,-162.25,7516:392:3,0.63,,,,,,
Oncorhynchus,kisutch,59.75,-162.75,7516:392:4,0.64,,,,,,
Oncorhynchus,kisutch,59.25,-163.25,7516:393:1,0.73,,,,,,
Oncorhynchus,kisutch,59.25,-163.75,7516:393:2,0.63,,,,,,
Oncorhynchus,kisutch,59.75,-163.25,7516:393:3,0.61,,,,,,
Oncorhynchus,kisutch,59.25,-164.25,7516:394:1,0.64,,,,,,
Oncorhynchus,kisutch,59.25,-164.75,7516:394:2,0.68,,,,,,
Oncorhynchus,kisutch,59.75,-164.75,7516:394:4,0.64,,,,,,
Oncorhynchus,kisutch,55.25,-167.25,7516:457:1,0.74,,,,,,
Oncorhynchus,kisutch,55.25,-167.75,7516:457:2,0.73,,,,,,
Oncorhynchus,kisutch,58.25,-165.25,7516:485:1,0.78,,,,,,
Oncorhynchus,kisutch,58.25,-165.75,7516:485:2,0.78,,,,,,
Oncorhynchus,kisutch,58.75,-165.25,7516:485:3,0.73,,,,,,
Oncorhynchus,kisutch,58.75,-165.75,7516:485:4,0.74,,,,,,
Oncorhynchus,kisutch,58.25,-166.25,7516:486:1,0.75,,,,,,
Oncorhynchus,kisutch,58.25,-166.75,7516:486:2,0.75,,,,,,
Oncorhynchus,kisutch,58.75,-166.25,7516:486:3,0.70,,,,,,
Oncorhynchus,kisutch,58.75,-166.75,7516:486:4,0.70,,,,,,
Oncorhynchus,kisutch,58.25,-167.25,7516:487:1,0.74,,,,,,
Oncorhynchus,kisutch,58.25,-167.75,7516:487:2,0.74,,,,,,
Oncorhynchus,kisutch,58.75,-167.25,7516:487:3,0.71,,,,,,
Oncorhynchus,kisutch,58.75,-167.75,7516:487:4,0.69,,,,,,
Oncorhynchus,kisutch,58.25,-168.25,7516:488:1,0.75,,,,,,
Oncorhynchus,kisutch,58.25,-168.75,7516:488:2,0.75,,,,,,
Oncorhynchus,kisutch,58.75,-168.25,7516:488:3,0.74,,,,,,
Oncorhynchus,kisutch,58.75,-168.75,7516:488:4,0.74,,,,,,
Oncorhynchus,kisutch,58.25,-169.25,7516:489:1,0.76,,,,,,
Oncorhynchus,kisutch,58.25,-169.75,7516:489:2,0.76,,,,,,
Oncorhynchus,kisutch,58.75,-169.25,7516:489:3,0.74,,,,,,
Oncorhynchus,kisutch,58.75,-169.75,7516:489:4,0.76,,,,,,
Oncorhynchus,kisutch,59.25,-165.25,7516:495:1,0.65,,,,,,
Oncorhynchus,kisutch,59.25,-165.75,7516:495:2,0.66,,,,,,
Oncorhynchus,kisutch,59.75,-165.25,7516:495:3,0.62,,,,,,
Oncorhynchus,kisutch,59.75,-165.75,7516:495:4,0.62,,,,,,
Oncorhynchus,kisutch,59.25,-166.25,7516:496:1,0.63,,,,,,
Oncorhynchus,kisutch,59.25,-166.75,7516:496:2,0.63,,,,,,
Oncorhynchus,kisutch,59.25,-167.25,7516:497:1,0.61,,,,,,
Oncorhynchus,kisutch,59.25,-167.75,7516:497:2,0.60,,,,,,
Oncorhynchus,kisutch,59.25,-168.75,7516:498:2,0.60,,,,,,
Oncorhynchus,kisutch,51.75,-172.25,7517:112:3,0.72,,,,,,
Oncorhynchus,kisutch,52.75,-171.25,7517:121:3,0.71,,,,,,
Oncorhynchus,kisutch,52.25,-172.25,7517:122:1,0.75,,,,,,
Oncorhynchus,kisutch,52.25,-172.75,7517:122:2,0.71,,,,,,
Oncorhynchus,kisutch,52.75,-172.25,7517:122:3,0.62,,,,,,
Oncorhynchus,kisutch,52.25,-173.25,7517:123:1,0.79,,,,,,
Oncorhynchus,kisutch,52.25,-174.25,7517:124:1,0.73,,,,,,
Oncorhynchus,kisutch,52.25,-174.75,7517:124:2,0.71,,,,,,
Oncorhynchus,kisutch,53.25,-170.25,7517:130:1,0.70,,,,,,
Oncorhynchus,kisutch,51.25,-176.75,7517:216:2,0.62,,,,,,
Oncorhynchus,kisutch,51.75,-176.25,7517:216:3,0.75,,,,,,
Oncorhynchus,kisutch,51.75,-176.75,7517:216:4,0.75,,,,,,
Oncorhynchus,kisutch,51.75,-177.25,7517:217:3,0.75,,,,,,
Oncorhynchus,kisutch,51.75,-177.75,7517:217:4,0.77,,,,,,
Oncorhynchus,kisutch,51.25,-178.25,7517:218:1,0.72,,,,,,
Oncorhynchus,kisutch,51.25,-178.75,7517:218:2,0.76,,,,,,
Oncorhynchus,kisutch,51.75,-178.25,7517:218:3,0.66,,,,,,
Oncorhynchus,kisutch,51.75,-178.75,7517:218:4,0.70,,,,,,
Oncorhynchus,kisutch,52.25,-175.25,7517:225:1,0.68,,,,,,
Oncorhynchus,kisutch,52.25,-175.75,7517:225:2,0.73,,,,,,
Oncorhynchus,kisutch,52.25,-176.25,7517:226:1,0.73,,,,,,
Oncorhynchus,kisutch,52.25,-176.75,7517:226:2,0.74,,,,,,
Oncorhynchus,kisutch,52.25,-179.75,7517:229:2,0.78,,,,,,
Oncorhynchus,kisutch,52.75,-179.25,7517:229:3,0.71,,,,,,
Oncorhynchus,kisutch,52.75,-179.75,7517:229:4,0.66,,,,,,
Oncorhynchus,kisutch,58.25,-170.25,7517:380:1,0.77,,,,,,
Oncorhynchus,kisutch,58.25,-170.75,7517:380:2,0.77,,,,,,
Oncorhynchus,kisutch,58.75,-170.25,7517:380:3,0.77,,,,,,
Oncorhynchus,kisutch,58.75,-170.75,7517:380:4,0.77,,,,,,
Oncorhynchus,kisutch,59.25,-170.25,7517:390:1,0.62,,,,,,
Oncorhynchus,kisutch,59.25,-170.75,7517:390:2,0.62,,,,,,
Oncorhynchus,kisutch,59.25,-171.25,7517:391:1,0.64,,,,,,
Oncorhynchus,kisutch,59.25,-171.75,7517:391:2,0.67,,,,,,
Oncorhynchus,kisutch,59.75,-171.25,7517:391:3,0.61,,,,,,
Oncorhynchus,kisutch,59.75,-171.75,7517:391:4,0.62,,,,,,
Oncorhynchus,kisutch,59.25,-172.25,7517:392:1,0.73,,,,,,
Oncorhynchus,kisutch,59.25,-172.75,7517:392:2,0.74,,,,,,
Oncorhynchus,kisutch,59.75,-172.25,7517:392:3,0.69,,,,,,
Oncorhynchus,kisutch,59.75,-172.75,7517:392:4,0.71,,,,,,
Oncorhynchus,kisutch,59.25,-173.25,7517:393:1,0.77,,,,,,
Oncorhynchus,kisutch,59.25,-173.75,7517:393:2,0.77,,,,,,
Oncorhynchus,kisutch,59.75,-173.25,7517:393:3,0.76,,,,,,
Oncorhynchus,kisutch,59.75,-173.75,7517:393:4,0.74,,,,,,
Oncorhynchus,kisutch,59.25,-174.25,7517:394:1,0.79,,,,,,
Oncorhynchus,kisutch,59.25,-174.75,7517:394:2,0.79,,,,,,
Oncorhynchus,kisutch,59.75,-174.25,7517:394:3,0.77,,,,,,
Oncorhynchus,kisutch,59.75,-174.75,7517:394:4,0.78,,,,,,
Oncorhynchus,kisutch,58.25,-175.75,7517:485:2,0.75,,,,,,
Oncorhynchus,kisutch,59.75,-177.75,7517:497:4,0.79,,,,,,
Oncorhynchus,kisutch,60.75,-146.75,7614:206:4,0.61,,,,,,
Oncorhynchus,kisutch,60.75,-147.25,7614:207:3,0.66,,,,,,
Oncorhynchus,kisutch,60.75,-151.75,7615:101:4,0.78,,,,,,
Oncorhynchus,kisutch,61.25,-150.25,7615:110:1,0.77,,,,,,
Oncorhynchus,kisutch,61.25,-151.25,7615:111:1,0.78,,,,,,
Oncorhynchus,kisutch,60.25,-162.25,7616:102:1,0.67,,,,,,
Oncorhynchus,kisutch,60.75,-163.25,7616:103:3,0.63,,,,,,
Oncorhynchus,kisutch,60.25,-173.25,7617:103:1,0.60,,,,,,
Oncorhynchus,kisutch,60.25,-173.75,7617:103:2,0.60,,,,,,
Oncorhynchus,kisutch,60.25,-174.25,7617:104:1,0.63,,,,,,
Oncorhynchus,kisutch,60.25,-174.75,7617:104:2,0.64,,,,,,
Oncorhynchus,kisutch,60.25,-175.25,7617:205:1,0.67,,,,,,
Oncorhynchus,kisutch,60.25,-175.75,7617:205:2,0.66,,,,,,
Oncorhynchus,kisutch,60.75,-175.25,7617:205:3,0.60,,,,,,
Oncorhynchus,kisutch,60.75,-175.75,7617:205:4,0.63,,,,,,
Oncorhynchus,kisutch,60.25,-176.25,7617:206:1,0.70,,,,,,
Oncorhynchus,kisutch,60.25,-176.75,7617:206:2,0.67,,,,,,
Oncorhynchus,kisutch,60.75,-176.25,7617:206:3,0.67,,,,,,
Oncorhynchus,kisutch,60.75,-176.75,7617:206:4,0.68,,,,,,
Oncorhynchus,kisutch,60.25,-177.25,7617:207:1,0.72,,,,,,
Oncorhynchus,kisutch,60.25,-177.75,7617:207:2,0.73,,,,,,
Oncorhynchus,kisutch,60.75,-177.25,7617:207:3,0.69,,,,,,
Oncorhynchus,kisutch,60.75,-177.75,7617:207:4,0.70,,,,,,
Oncorhynchus,kisutch,60.25,-178.25,7617:208:1,0.75,,,,,,
Oncorhynchus,kisutch,60.25,-178.75,7617:208:2,0.67,,,,,,
Oncorhynchus,kisutch,60.75,-178.25,7617:208:3,0.65,,,,,,
Oncorhynchus,kisutch,42.75,144.25,1414:124:3,0.87,,,,,,
Oncorhynchus,kisutch,42.75,144.75,1414:124:4,0.87,,,,,,
Oncorhynchus,kisutch,43.25,144.75,1414:134:2,0.87,,,,,,
Oncorhynchus,kisutch,43.75,144.75,1414:134:4,1.00,,,,,,
Oncorhynchus,kisutch,44.75,142.75,1414:142:4,1.00,,,,,,
Oncorhynchus,kisutch,44.25,143.25,1414:143:1,0.97,,,,,,
Oncorhynchus,kisutch,44.25,143.75,1414:143:2,0.93,,,,,,
Oncorhynchus,kisutch,44.75,143.25,1414:143:3,0.97,,,,,,
Oncorhynchus,kisutch,44.75,143.75,1414:143:4,1.00,,,,,,
Oncorhynchus,kisutch,44.25,144.25,1414:144:1,0.90,,,,,,
Oncorhynchus,kisutch,44.25,144.75,1414:144:2,0.92,,,,,,
Oncorhynchus,kisutch,44.75,144.25,1414:144:3,0.90,,,,,,
Oncorhynchus,kisutch,42.75,145.25,1414:225:3,0.87,,,,,,
Oncorhynchus,kisutch,42.75,145.75,1414:225:4,0.87,,,,,,
Oncorhynchus,kisutch,43.25,145.25,1414:235:1,0.87,,,,,,
Oncorhynchus,kisutch,43.25,145.75,1414:235:2,0.96,,,,,,
Oncorhynchus,kisutch,43.75,145.25,1414:235:3,1.00,,,,,,
Oncorhynchus,kisutch,43.75,145.75,1414:235:4,1.00,,,,,,
Oncorhynchus,kisutch,43.25,146.25,1414:236:1,0.96,,,,,,
Oncorhynchus,kisutch,43.25,146.75,1414:236:2,0.96,,,,,,
Oncorhynchus,kisutch,43.75,146.25,1414:236:3,0.96,,,,,,
Oncorhynchus,kisutch,43.75,146.75,1414:236:4,0.96,,,,,,
Oncorhynchus,kisutch,43.75,147.25,1414:237:3,0.94,,,,,,
Oncorhynchus,kisutch,44.25,145.25,1414:245:1,0.97,,,,,,
Oncorhynchus,kisutch,44.25,145.75,1414:245:2,1.00,,,,,,
Oncorhynchus,kisutch,44.25,146.25,1414:246:1,1.00,,,,,,
Oncorhynchus,kisutch,44.25,146.75,1414:246:2,0.96,,,,,,
Oncorhynchus,kisutch,44.75,146.25,1414:246:3,1.00,,,,,,
Oncorhynchus,kisutch,44.75,146.75,1414:246:4,1.00,,,,,,
Oncorhynchus,kisutch,44.25,147.25,1414:247:1,0.94,,,,,,
Oncorhynchus,kisutch,44.25,147.75,1414:247:2,0.97,,,,,,
Oncorhynchus,kisutch,44.75,147.25,1414:247:3,1.00,,,,,,
Oncorhynchus,kisutch,44.75,147.75,1414:247:4,1.00,,,,,,
Oncorhynchus,kisutch,44.75,148.25,1414:248:3,0.97,,,,,,
Oncorhynchus,kisutch,44.75,148.75,1414:248:4,0.97,,,,,,
Oncorhynchus,kisutch,44.75,149.25,1414:249:3,0.93,,,,,,
Oncorhynchus,kisutch,45.25,142.25,1414:352:1,1.00,,,,,,
Oncorhynchus,kisutch,45.25,142.75,1414:352:2,0.97,,,,,,
Oncorhynchus,kisutch,45.75,142.25,1414:352:3,0.99,,,,,,
Oncorhynchus,kisutch,45.75,142.75,1414:352:4,1.00,,,,,,
Oncorhynchus,kisutch,45.25,143.25,1414:353:1,1.00,,,,,,
Oncorhynchus,kisutch,45.25,143.75,1414:353:2,0.98,,,,,,
Oncorhynchus,kisutch,45.75,143.25,1414:353:3,1.00,,,,,,
Oncorhynchus,kisutch,45.75,143.75,1414:353:4,0.97,,,,,,
Oncorhynchus,kisutch,46.25,142.75,1414:362:2,1.00,,,,,,
Oncorhynchus,kisutch,46.75,142.75,1414:362:4,0.95,,,,,,
Oncorhynchus,kisutch,46.25,143.25,1414:363:1,0.92,,,,,,
Oncorhynchus,kisutch,46.25,143.75,1414:363:2,0.90,,,,,,
Oncorhynchus,kisutch,46.75,143.25,1414:363:3,0.87,,,,,,
Oncorhynchus,kisutch,46.75,143.75,1414:363:4,0.80,,,,,,
Oncorhynchus,kisutch,47.25,142.75,1414:372:2,0.88,,,,,,
Oncorhynchus,kisutch,47.75,142.75,1414:372:4,0.85,,,,,,
Oncorhynchus,kisutch,47.75,143.25,1414:373:3,0.83,,,,,,
Oncorhynchus,kisutch,48.25,140.75,1414:380:2,0.88,,,,,,
Oncorhynchus,kisutch,48.75,140.25,1414:380:3,0.87,,,,,,
Oncorhynchus,kisutch,48.75,140.75,1414:380:4,0.87,,,,,,
Oncorhynchus,kisutch,48.25,141.25,1414:381:1,0.88,,,,,,
Oncorhynchus,kisutch,48.25,141.75,1414:381:2,0.88,,,,,,
Oncorhynchus,kisutch,48.75,141.75,1414:381:4,0.87,,,,,,
Oncorhynchus,kisutch,48.25,142.25,1414:382:1,0.88,,,,,,
Oncorhynchus,kisutch,48.25,142.75,1414:382:2,0.87,,,,,,
Oncorhynchus,kisutch,48.75,142.25,1414:382:3,0.85,,,,,,
Oncorhynchus,kisutch,48.75,142.75,1414:382:4,0.90,,,,,,
Oncorhynchus,kisutch,48.75,143.25,1414:383:3,0.87,,,,,,
Oncorhynchus,kisutch,48.75,143.75,1414:383:4,0.86,,,,,,
Oncorhynchus,kisutch,48.75,144.25,1414:384:3,0.82,,,,,,
Oncorhynchus,kisutch,49.25,140.25,1414:390:1,0.93,,,,,,
Oncorhynchus,kisutch,49.25,140.75,1414:390:2,0.88,,,,,,
Oncorhynchus,kisutch,49.75,140.25,1414:390:3,0.87,,,,,,
Oncorhynchus,kisutch,49.75,140.75,1414:390:4,0.82,,,,,,
Oncorhynchus,kisutch,49.25,141.75,1414:391:2,0.88,,,,,,
Oncorhynchus,kisutch,49.25,142.25,1414:392:1,0.88,,,,,,
Oncorhynchus,kisutch,49.25,142.75,1414:392:2,0.87,,,,,,
Oncorhynchus,kisutch,45.25,147.25,1414:457:1,1.00,,,,,,
Oncorhynchus,kisutch,45.25,147.75,1414:457:2,1.00,,,,,,
Oncorhynchus,kisutch,45.25,148.25,1414:458:1,1.00,,,,,,
Oncorhynchus,kisutch,45.25,148.75,1414:458:2,0.97,,,,,,
Oncorhynchus,kisutch,45.75,148.75,1414:458:4,1.00,,,,,,
Oncorhynchus,kisutch,45.25,149.25,1414:459:1,0.97,,,,,,
Oncorhynchus,kisutch,45.25,149.75,1414:459:2,0.85,,,,,,
Oncorhynchus,kisutch,45.75,149.25,1414:459:3,0.97,,,,,,
Oncorhynchus,kisutch,45.75,149.75,1414:459:4,0.97,,,,,,
Oncorhynchus,kisutch,46.25,149.75,1414:469:2,0.98,,,,,,
