Mapping parameters for Salmo trutta (Sea trout)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  37 ,
Bounding Box (NSWE): ,71,34,-25,57

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,10,50
Temperature (°C),1,1.18,6.9,14,21.17
Salinity (psu),1,3.56,6.46,35.72,39.11
Primary Production,1,293,588,1913,2669
Sea Ice Concentration,1,-0.98,0,0.07,0.34
Distance to Land (km),0,0,1,17,556
 

Map data (HSPEC) for predicted occurrences (n = 1846): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Salmo,trutta,66.75,-15.75,7601:465:4,0.31,1,0.37587412587413,1,0.8271186440678,1,1
Salmo,trutta,66.75,-16.25,7601:466:3,0.39,1,0.41608391608392,1,0.94237288135593,1,1
Salmo,trutta,66.75,-16.75,7601:466:4,0.34,1,0.41608391608392,1,0.8271186440678,1,1
Salmo,trutta,66.25,-17.25,7601:467:1,0.38,1,0.42832167832168,1,0.89830508474576,1,1
Salmo,trutta,66.25,-17.75,7601:467:2,0.33,1,0.42832167832168,1,0.7728813559322,1,1
Salmo,trutta,66.75,-17.75,7601:467:4,0.32,1,0.42832167832168,1,0.73559322033898,1,1
Salmo,trutta,66.25,-18.25,7601:468:1,0.34,1,0.41258741258741,1,0.8271186440678,1,1
Salmo,trutta,66.25,-18.75,7601:468:2,0.28,1,0.41258741258741,1,0.68135593220339,1,1
Salmo,trutta,66.75,-18.25,7601:468:3,0.29,1,0.41258741258741,1,0.69830508474576,1,1
Salmo,trutta,66.25,-19.25,7601:469:1,0.29,1,0.38461538461538,1,0.75254237288136,1,1
Salmo,trutta,66.25,-19.75,7601:469:2,0.27,1,0.38461538461538,1,0.69830508474576,1,1
Salmo,trutta,63.75,-21.75,7602:131:4,0.23,1,1,1,0.23389830508475,1,1
Salmo,trutta,65.75,-20.75,7602:350:4,0.39,1,0.48426573426573,1,0.80677966101695,1,1
Salmo,trutta,65.75,-21.25,7602:351:3,0.34,1,0.48776223776224,1,0.69152542372881,1,1
Salmo,trutta,65.25,-22.25,7602:352:1,0.38,1,0.52097902097902,1,0.73220338983051,1,1
Salmo,trutta,66.25,-20.25,7602:360:1,0.30,1,0.36538461538462,1,0.83389830508475,1,1
Salmo,trutta,66.25,-21.25,7602:361:1,0.32,1,0.33916083916084,1,0.93220338983051,1,1
Salmo,trutta,66.25,-21.75,7602:361:2,0.23,1,0.33916083916084,1,0.68474576271186,1,1
Salmo,trutta,66.25,-22.25,7602:362:1,0.28,1,0.32517482517483,1,0.85084745762712,1,1
Salmo,trutta,66.25,-22.75,7602:362:2,0.29,1,0.32517482517483,1,0.90169491525424,1,1
Salmo,trutta,66.75,-22.75,7602:362:4,0.27,0.85,0.32517482517483,1,0.98305084745763,1,1
Salmo,trutta,66.25,-23.25,7602:363:1,0.25,1,0.33391608391608,1,0.8,0.92592592592593,1
Salmo,trutta,66.25,-23.75,7602:363:2,0.33,1,0.33391608391608,1,1,1,1
Salmo,trutta,70.75,-8.25,7700:208:3,0.22,1,0.23601398601399,1,0.94915254237288,1,1
Salmo,trutta,42.75,28.25,1402:228:3,0.51,0.575,0.88423988842399,1,1,1,1
Salmo,trutta,45.25,29.75,1402:459:2,0.46,1,1,1,0.46296296296296,1,1
Salmo,trutta,46.75,35.25,1403:465:3,0.40,0.4,1,1,1,1,1
Salmo,trutta,47.25,37.75,1403:477:2,0.58,1,1,1,0.57936507936508,1,1
Salmo,trutta,50.25,1.25,1500:101:1,0.51,1,1,1,0.51190476190476,1,1
Salmo,trutta,51.75,2.25,1500:112:3,0.55,0.55,1,1,1,1,1
Salmo,trutta,51.75,4.75,1500:114:4,0.44,1,1,1,0.44444444444444,1,1
Salmo,trutta,52.25,2.75,1500:122:2,0.50,0.5,1,1,1,1,1
Salmo,trutta,52.75,2.25,1500:122:3,0.51,0.675,1,1,0.75529100529101,1,1
Salmo,trutta,52.75,2.75,1500:122:4,0.57,0.575,1,1,1,1,1
Salmo,trutta,52.25,3.75,1500:123:2,0.43,0.675,1,1,0.62962962962963,1,1
Salmo,trutta,52.75,3.25,1500:123:3,0.55,0.55,1,1,1,1,1
Salmo,trutta,52.75,4.25,1500:124:3,0.41,0.825,1,1,0.50132275132275,1,1
Salmo,trutta,53.75,1.75,1500:131:4,0.53,0.525,1,1,1,1,1
Salmo,trutta,53.75,3.25,1500:133:3,0.50,0.5,1,1,1,1,1
Salmo,trutta,53.75,3.75,1500:133:4,0.57,0.575,1,1,1,1,1
Salmo,trutta,54.75,0.25,1500:140:3,0.43,0.425,1,1,1,1,1
Salmo,trutta,54.25,1.25,1500:141:1,0.55,0.55,1,1,1,1,1
Salmo,trutta,54.25,3.25,1500:143:1,0.48,0.475,1,1,1,1,1
Salmo,trutta,53.25,5.25,1500:235:1,0.49,1,1,1,0.48941798941799,1,1
Salmo,trutta,54.25,5.75,1500:245:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,54.75,6.75,1500:246:4,0.53,0.525,1,1,1,1,1
Salmo,trutta,54.25,7.25,1500:247:1,0.53,0.525,1,1,1,1,1
Salmo,trutta,54.75,9.25,1500:249:3,0.40,0.4,1,1,1,1,1
Salmo,trutta,55.25,1.25,1500:351:1,0.50,0.5,1,1,1,1,1
Salmo,trutta,55.25,3.75,1500:353:2,0.57,0.575,1,1,1,1,1
Salmo,trutta,55.75,3.25,1500:353:3,0.40,0.4,1,1,1,1,1
Salmo,trutta,55.75,3.75,1500:353:4,0.48,0.475,1,1,1,1,1
Salmo,trutta,55.25,4.25,1500:354:1,0.57,0.575,1,1,1,1,1
Salmo,trutta,55.75,4.25,1500:354:3,0.48,0.475,1,1,1,1,1
Salmo,trutta,55.75,6.75,1500:456:4,0.55,0.55,1,1,1,1,1
Salmo,trutta,56.25,6.75,1500:466:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,56.75,6.25,1500:466:3,0.48,0.475,1,1,1,1,1
Salmo,trutta,56.75,6.75,1500:466:4,0.57,0.575,1,1,1,1,1
Salmo,trutta,57.25,5.25,1500:475:1,0.45,0.45,1,1,1,1,1
Salmo,trutta,57.25,5.75,1500:475:2,0.53,0.525,1,1,1,1,1
Salmo,trutta,57.25,6.25,1500:476:1,0.45,0.45,1,1,1,1,1
Salmo,trutta,57.25,7.25,1500:477:1,0.50,0.5,1,1,1,1,1
Salmo,trutta,53.75,11.25,1501:131:3,0.56,0.6,1,1,1,0.92592592592593,1
Salmo,trutta,54.75,19.75,1501:249:4,0.56,1,1,1,0.56084656084656,1,1
Salmo,trutta,55.75,10.25,1501:350:3,0.52,1,1,1,1,0.51851851851852,1
Salmo,trutta,56.25,14.25,1501:364:1,0.40,0.4,1,1,1,1,1
Salmo,trutta,55.25,17.25,1501:457:1,0.40,0.4,1,1,1,1,1
Salmo,trutta,55.25,18.25,1501:458:1,0.48,0.475,1,1,1,1,1
Salmo,trutta,56.25,18.75,1501:468:2,0.50,0.5,1,1,1,1,1
Salmo,trutta,57.25,16.25,1501:476:1,0.40,0.4,1,1,1,1,1
Salmo,trutta,57.75,19.75,1501:479:4,0.40,0.4,1,0.99310344827586,1,1,1
Salmo,trutta,58.25,18.75,1501:488:2,0.45,0.45,1,1,1,1,1
Salmo,trutta,59.25,17.75,1501:497:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,56.25,20.75,1502:360:2,0.57,1,1,1,0.57275132275132,1,1
Salmo,trutta,57.75,22.25,1502:372:3,0.45,1,1,1,0.44708994708995,1,1
Salmo,trutta,58.25,24.75,1502:384:2,0.43,1,1,0.87241379310345,0.69444444444444,0.7037037037037,1
Salmo,trutta,59.25,23.75,1502:393:2,0.54,1,1,0.88620689655172,0.71693121693122,0.85185185185185,1
Salmo,trutta,59.75,23.25,1502:393:3,0.59,1,1,0.88620689655172,0.75396825396825,0.88888888888889,1
Salmo,trutta,59.75,23.75,1502:393:4,0.49,1,1,0.88620689655172,0.79100529100529,0.7037037037037,1
Salmo,trutta,59.25,24.25,1502:394:1,0.55,1,1,0.88620689655172,0.84259259259259,0.74074074074074,1
Salmo,trutta,59.75,24.25,1502:394:3,0.41,1,1,0.88620689655172,0.69708994708995,0.66666666666667,1
Salmo,trutta,61.25,17.75,1601:217:2,0.58,1,0.88636363636364,0.70689655172414,1,0.92592592592593,1
Salmo,trutta,61.75,17.75,1601:217:4,0.55,1,0.88636363636364,0.70689655172414,0.95634920634921,0.92592592592593,1
Salmo,trutta,61.25,19.25,1601:219:1,0.42,0.65,0.88111888111888,0.73448275862069,1,1,1
Salmo,trutta,61.25,19.75,1601:219:2,0.52,0.8,0.88111888111888,0.73448275862069,1,1,1
Salmo,trutta,62.25,17.25,1601:227:1,0.47,1,0.83741258741259,0.70689655172414,0.81613756613757,0.96296296296296,1
Salmo,trutta,62.25,17.75,1601:227:2,0.47,1,0.83741258741259,0.63448275862069,0.96428571428571,0.92592592592593,1
Salmo,trutta,62.25,19.25,1601:229:1,0.52,1,0.79370629370629,0.6551724137931,1,1,1
Salmo,trutta,62.25,19.75,1601:229:2,0.52,1,0.79370629370629,0.6551724137931,1,1,1
Salmo,trutta,66.75,11.75,1601:361:4,0.44,0.6,1,1,0.73559322033898,1,1
Salmo,trutta,67.25,12.25,1601:372:1,0.59,1,1,1,0.58983050847458,1,1
Salmo,trutta,67.25,13.25,1601:373:1,0.57,1,1,1,0.5728813559322,1,1
Salmo,trutta,67.75,13.25,1601:373:3,0.49,1,1,1,0.49491525423729,1,1
Salmo,trutta,69.75,19.75,1601:499:4,0.58,1,1,1,0.57966101694915,1,1
Salmo,trutta,61.25,20.25,1602:110:1,0.56,0.85,0.88286713286713,0.74827586206897,1,1,1
Salmo,trutta,61.25,21.25,1602:111:1,0.41,1,0.87587412587413,0.74827586206897,0.75925925925926,0.81481481481481,1
Salmo,trutta,62.25,20.25,1602:120:1,0.52,1,0.77972027972028,0.67241379310345,1,1,1
Salmo,trutta,62.25,20.75,1602:120:2,0.43,1,0.77972027972028,0.67241379310345,1,0.81481481481481,1
Salmo,trutta,69.75,30.75,1603:390:4,0.54,1,0.71853146853147,1,0.75254237288136,1,1
Salmo,trutta,69.75,31.25,1603:391:3,0.48,1,0.69230769230769,1,0.69152542372881,1,1
Salmo,trutta,69.75,31.75,1603:391:4,0.46,1,0.69230769230769,1,0.67118644067797,1,1
Salmo,trutta,69.75,32.25,1603:392:3,0.57,1,0.66958041958042,1,0.85084745762712,1,1
Salmo,trutta,69.75,32.75,1603:392:4,0.54,1,0.66958041958042,1,0.8135593220339,1,1
Salmo,trutta,69.75,33.25,1603:393:3,0.51,1,0.64160839160839,1,0.79322033898305,1,1
Salmo,trutta,68.75,36.75,1603:486:4,0.52,1,0.51923076923077,1,1,1,1
Salmo,trutta,68.75,37.25,1603:487:3,0.49,1,0.48951048951049,1,1,1,1
Salmo,trutta,68.25,38.25,1603:488:1,0.45,1,0.45454545454545,1,1,1,1
Salmo,trutta,68.25,38.75,1603:488:2,0.45,1,0.45454545454545,1,1,1,1
Salmo,trutta,69.25,35.25,1603:495:1,0.59,1,0.58566433566434,1,1,1,1
Salmo,trutta,69.25,35.75,1603:495:2,0.59,1,0.58566433566434,1,1,1,1
Salmo,trutta,69.25,36.25,1603:496:1,0.44,1,0.56818181818182,1,0.77966101694915,1,1
Salmo,trutta,69.25,36.75,1603:496:2,0.41,1,0.56818181818182,1,0.71864406779661,1,1
Salmo,trutta,70.75,25.25,1702:205:3,0.49,1,0.93356643356643,1,0.52542372881356,1,1
Salmo,trutta,70.75,26.25,1702:206:3,0.57,1,0.91608391608392,1,0.62372881355932,1,1
Salmo,trutta,70.75,27.25,1702:207:3,0.55,1,0.88111888111888,1,0.62033898305085,1,1
Salmo,trutta,70.25,30.25,1703:100:1,0.48,1,0.73076923076923,1,0.65084745762712,1,1
Salmo,trutta,70.75,30.25,1703:100:3,0.49,1,0.73076923076923,1,0.66440677966102,1,1
Salmo,trutta,70.75,30.75,1703:100:4,0.57,1,0.73076923076923,1,0.7864406779661,1,1
Salmo,trutta,38.25,-9.25,7300:489:1,0.41,1,0.48535564853556,0.84660766961652,1,1,1
Salmo,trutta,38.75,-9.25,7300:489:3,0.44,1,0.48535564853556,0.90560471976401,1,1,1
Salmo,trutta,39.75,-8.75,7300:498:4,0.56,1,0.56485355648536,1,1,1,1
Salmo,trutta,39.25,-9.25,7300:499:1,0.56,1,0.56066945606695,1,1,1,1
Salmo,trutta,39.75,-9.25,7300:499:3,0.56,1,0.56066945606695,1,1,1,1
Salmo,trutta,42.25,-9.25,7400:229:1,0.45,0.6,0.74337517433752,1,1,1,1
Salmo,trutta,46.25,-2.25,7400:362:1,0.41,0.475,0.87168758716876,1,1,1,1
Salmo,trutta,46.75,-2.75,7400:362:4,0.52,0.6,0.87168758716876,1,1,1,1
Salmo,trutta,46.75,-4.75,7400:364:4,0.45,0.5,0.89400278940028,1,1,1,1
Salmo,trutta,48.25,-6.75,7400:486:2,0.48,0.475,1,1,1,1,1
Salmo,trutta,50.25,-0.75,7500:100:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,50.25,-2.75,7500:102:2,0.43,0.425,1,1,1,1,1
Salmo,trutta,54.25,-0.75,7500:140:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,54.75,-0.25,7500:140:3,0.43,0.425,1,1,1,1,1
Salmo,trutta,55.25,-3.75,7500:353:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,56.25,-3.75,7500:363:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,56.25,-4.75,7500:364:2,0.40,0.4,1,1,1,1,1
Salmo,trutta,58.75,-2.25,7500:382:3,0.40,0.4,1,1,1,1,1
Salmo,trutta,58.25,-5.75,7500:485:2,0.57,0.575,1,1,1,1,1
Salmo,trutta,58.75,-7.25,7500:487:3,0.43,0.425,1,1,1,1,1
Salmo,trutta,56.75,-14.75,7501:364:4,0.52,0.725,1,1,0.71864406779661,1,1
Salmo,trutta,57.25,-13.25,7501:373:1,0.53,0.725,1,1,0.72542372881356,1,1
Salmo,trutta,57.25,-13.75,7501:373:2,0.42,0.45,1,1,0.93559322033898,1,1
Salmo,trutta,57.75,-13.25,7501:373:3,0.46,0.725,1,1,0.63389830508475,1,1
Salmo,trutta,61.25,-6.75,7600:216:2,0.41,1,1,1,0.41016949152542,1,1
Salmo,trutta,62.25,-7.25,7600:227:1,0.44,1,1,1,0.44406779661017,1,1
Salmo,trutta,62.25,-7.75,7600:227:2,0.53,1,1,1,0.52881355932203,1,1
Salmo,trutta,64.25,-14.25,7601:144:1,0.53,1,1,1,0.52881355932203,1,1
Salmo,trutta,64.25,-14.75,7601:144:2,0.51,1,1,1,0.50508474576271,1,1
Salmo,trutta,63.25,-17.25,7601:237:1,0.52,0.9,1,1,0.5728813559322,1,1
Salmo,trutta,64.25,-15.25,7601:245:1,0.59,1,1,1,0.5864406779661,1,1
Salmo,trutta,64.25,-15.75,7601:245:2,0.55,1,1,1,0.54576271186441,1,1
Salmo,trutta,65.25,-13.75,7601:353:2,0.45,1,0.76048951048951,1,0.58983050847458,1,1
Salmo,trutta,65.75,-13.75,7601:353:4,0.47,1,0.76048951048951,1,0.61694915254237,1,1
Salmo,trutta,65.75,-14.25,7601:354:3,0.51,1,0.77972027972028,1,0.65423728813559,1,1
Salmo,trutta,65.75,-14.75,7601:354:4,0.58,1,0.77972027972028,1,0.73898305084746,1,1
Salmo,trutta,65.75,-18.25,7601:458:3,0.53,1,0.53146853146853,1,1,1,1
Salmo,trutta,65.75,-19.25,7601:459:3,0.49,1,0.4965034965035,1,0.99322033898305,1,1
Salmo,trutta,65.75,-19.75,7601:459:4,0.50,1,0.4965034965035,1,1,1,1
Salmo,trutta,66.25,-16.25,7601:466:1,0.42,1,0.41608391608392,1,1,1,1
Salmo,trutta,66.25,-16.75,7601:466:2,0.41,1,0.41608391608392,1,0.97966101694915,1,1
Salmo,trutta,63.75,-21.25,7602:131:3,0.52,1,1,1,0.52203389830508,1,1
Salmo,trutta,65.25,-20.75,7602:350:2,0.48,1,0.48426573426573,1,1,1,1
Salmo,trutta,65.75,-20.25,7602:350:3,0.48,1,0.48426573426573,1,1,1,1
Salmo,trutta,65.25,-21.25,7602:351:1,0.40,1,0.48776223776224,1,0.8271186440678,1,1
Salmo,trutta,65.25,-21.75,7602:351:2,0.44,1,0.48776223776224,1,0.90508474576271,1,1
Salmo,trutta,65.75,-21.75,7602:351:4,0.49,1,0.48776223776224,1,1,1,1
Salmo,trutta,65.25,-22.75,7602:352:2,0.52,1,0.52097902097902,1,1,1,1
Salmo,trutta,65.75,-22.25,7602:352:3,0.42,0.8,0.52097902097902,1,1,1,1
Salmo,trutta,65.75,-22.75,7602:352:4,0.52,1,0.52097902097902,1,1,1,1
Salmo,trutta,40.25,27.75,1402:207:2,0.63,1,0.63458856345886,1,1,1,1
Salmo,trutta,40.75,27.25,1402:207:3,0.63,1,0.63458856345886,1,1,1,1
Salmo,trutta,40.75,27.75,1402:207:4,0.63,1,0.63458856345886,1,1,1,1
Salmo,trutta,41.25,27.75,1402:217:2,0.77,1,0.76708507670851,1,1,1,1
Salmo,trutta,44.75,29.25,1402:249:3,0.68,1,0.98186889818689,1,0.69708994708995,1,1
Salmo,trutta,40.75,38.25,1403:208:3,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,40.75,38.75,1403:208:4,0.71,1,0.71129707112971,1,1,1,1
Salmo,trutta,41.25,38.25,1403:218:1,0.76,1,0.75592747559275,1,1,1,1
Salmo,trutta,41.25,38.75,1403:218:2,0.76,1,0.75592747559275,1,1,1,1
Salmo,trutta,41.25,39.25,1403:219:1,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,41.25,39.75,1403:219:2,0.71,1,0.70990237099024,1,1,1,1
Salmo,trutta,43.25,39.75,1403:239:2,0.74,1,0.7350069735007,1,1,1,1
Salmo,trutta,43.75,39.25,1403:239:3,0.74,1,0.7350069735007,1,1,1,1
Salmo,trutta,43.75,39.75,1403:239:4,0.74,1,0.7350069735007,1,1,1,1
Salmo,trutta,45.25,30.75,1403:350:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,45.75,30.75,1403:350:4,0.75,0.75,1,1,1,1,1
Salmo,trutta,45.75,31.25,1403:351:3,0.68,0.675,1,1,1,1,1
Salmo,trutta,45.75,31.75,1403:351:4,0.68,0.675,1,1,1,1,1
Salmo,trutta,45.75,32.25,1403:352:3,0.68,0.675,1,1,1,1,1
Salmo,trutta,46.25,31.25,1403:361:1,0.78,0.775,1,1,1,1,1
Salmo,trutta,45.75,37.25,1403:457:3,0.63,1,0.97071129707113,1,0.6494708994709,1,1
Salmo,trutta,46.25,36.75,1403:466:2,0.70,0.7,1,1,1,1,1
Salmo,trutta,46.25,37.25,1403:467:1,0.70,0.7,1,1,1,1,1
Salmo,trutta,47.25,38.25,1403:478:1,0.79,1,1,1,0.78571428571429,1,1
Salmo,trutta,40.75,40.25,1404:100:3,0.65,1,0.64714086471409,1,1,1,1
Salmo,trutta,41.25,40.25,1404:110:1,0.67,1,0.67085076708508,1,1,1,1
Salmo,trutta,41.25,40.75,1404:110:2,0.67,1,0.67085076708508,1,1,1,1
Salmo,trutta,41.25,41.25,1404:111:1,0.65,1,0.65271966527197,1,1,1,1
Salmo,trutta,41.75,41.75,1404:111:4,0.65,1,0.65271966527197,1,1,1,1
Salmo,trutta,42.25,41.75,1404:121:2,0.64,1,0.64295676429568,1,1,1,1
Salmo,trutta,42.75,41.25,1404:121:3,0.64,1,0.64295676429568,1,1,1,1
Salmo,trutta,42.75,41.75,1404:121:4,0.64,1,0.64295676429568,1,1,1,1
Salmo,trutta,43.25,40.25,1404:130:1,0.71,1,0.70850767085077,1,1,1,1
Salmo,trutta,43.25,40.75,1404:130:2,0.71,1,0.70850767085077,1,1,1,1
Salmo,trutta,51.75,2.75,1500:112:4,0.60,0.6,1,1,1,1,1
Salmo,trutta,51.75,4.25,1500:114:3,0.72,1,1,1,0.72089947089947,1,1
Salmo,trutta,52.25,1.75,1500:121:2,0.69,1,1,1,0.69444444444444,1,1
Salmo,trutta,52.75,1.75,1500:121:4,0.77,1,1,1,0.76984126984127,1,1
Salmo,trutta,52.25,3.25,1500:123:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,52.75,3.75,1500:123:4,0.68,0.675,1,1,1,1,1
Salmo,trutta,53.75,0.75,1500:130:4,0.70,0.7,1,1,1,1,1
Salmo,trutta,53.25,1.75,1500:131:2,0.63,0.625,1,1,1,1,1
Salmo,trutta,53.75,1.25,1500:131:3,0.70,0.7,1,1,1,1,1
Salmo,trutta,53.25,2.25,1500:132:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,53.25,2.75,1500:132:2,0.70,0.7,1,1,1,1,1
Salmo,trutta,53.75,2.25,1500:132:3,0.78,0.775,1,1,1,1,1
Salmo,trutta,53.75,2.75,1500:132:4,0.70,0.7,1,1,1,1,1
Salmo,trutta,53.25,3.25,1500:133:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,53.25,3.75,1500:133:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,53.25,4.25,1500:134:1,0.70,0.7,1,1,1,1,1
Salmo,trutta,53.75,4.25,1500:134:3,0.60,0.6,1,1,1,1,1
Salmo,trutta,53.75,4.75,1500:134:4,0.70,0.7,1,1,1,1,1
Salmo,trutta,54.25,0.75,1500:140:2,0.65,0.65,1,1,1,1,1
Salmo,trutta,54.25,1.75,1500:141:2,0.70,0.7,1,1,1,1,1
Salmo,trutta,54.75,1.25,1500:141:3,0.60,0.6,1,1,1,1,1
Salmo,trutta,54.25,2.25,1500:142:1,0.78,0.775,1,1,1,1,1
Salmo,trutta,54.25,2.75,1500:142:2,0.75,0.75,1,1,1,1,1
Salmo,trutta,54.75,3.25,1500:143:3,0.65,0.65,1,1,1,1,1
Salmo,trutta,54.25,6.25,1500:246:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,54.25,6.75,1500:246:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,54.75,7.25,1500:247:3,0.63,0.625,1,1,1,1,1
Salmo,trutta,55.25,1.75,1500:351:2,0.65,0.65,1,1,1,1,1
Salmo,trutta,55.25,2.25,1500:352:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,55.25,2.75,1500:352:2,0.75,0.75,1,1,1,1,1
Salmo,trutta,55.25,3.25,1500:353:1,0.65,0.65,1,1,1,1,1
Salmo,trutta,55.25,6.75,1500:456:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,55.25,7.25,1500:457:1,0.70,0.7,1,1,1,1,1
Salmo,trutta,55.75,7.25,1500:457:3,0.65,0.7,1,1,0.93121693121693,1,1
Salmo,trutta,56.25,7.25,1500:467:1,0.68,0.675,1,1,1,1,1
Salmo,trutta,56.25,7.75,1500:467:2,0.66,0.875,1,1,0.75,1,1
Salmo,trutta,57.75,8.75,1500:478:4,0.73,0.725,1,1,1,1,1
Salmo,trutta,54.75,14.75,1501:144:4,0.78,0.775,1,1,1,1,1
Salmo,trutta,55.25,11.25,1501:351:1,0.78,1,1,1,1,0.77777777777778,1
Salmo,trutta,55.75,12.75,1501:352:4,0.78,1,1,1,1,0.77777777777778,1
Salmo,trutta,58.25,10.75,1501:380:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,59.25,10.25,1501:390:1,0.74,1,1,1,0.74470899470899,1,1
Salmo,trutta,55.25,16.75,1501:456:2,0.60,0.6,1,1,1,1,1
Salmo,trutta,55.75,17.25,1501:457:3,0.70,0.7,1,1,1,1,1
Salmo,trutta,55.75,17.75,1501:457:4,0.68,0.675,1,1,1,1,1
Salmo,trutta,55.25,19.75,1501:459:2,0.63,0.625,1,1,1,1,1
Salmo,trutta,56.25,17.75,1501:467:2,0.75,0.75,1,1,1,1,1
Salmo,trutta,56.25,18.25,1501:468:1,0.73,0.725,1,1,1,1,1
Salmo,trutta,57.75,17.25,1501:477:3,0.65,0.65,1,1,1,1,1
Salmo,trutta,55.25,20.25,1502:350:1,0.71,0.85,1,1,0.83333333333333,1,1
Salmo,trutta,55.75,20.75,1502:350:4,0.70,0.825,1,1,0.84259259259259,1,1
Salmo,trutta,55.75,21.25,1502:351:3,0.65,1,1,1,0.6468253968254,1,1
Salmo,trutta,56.75,21.25,1502:361:3,0.73,1,1,1,0.72883597883598,1,1
Salmo,trutta,57.75,21.25,1502:371:3,0.68,0.675,1,1,1,1,1
Salmo,trutta,57.25,22.75,1502:372:2,0.74,1,1,0.87241379310345,0.91534391534392,0.92592592592593,1
Salmo,trutta,58.25,21.25,1502:381:1,0.60,0.6,1,1,1,1,1
Salmo,trutta,58.25,22.75,1502:382:2,0.71,1,1,0.87241379310345,0.87962962962963,0.92592592592593,1
Salmo,trutta,58.75,22.75,1502:382:4,0.62,1,1,0.93793103448276,0.68915343915344,0.96296296296296,1
Salmo,trutta,58.25,23.25,1502:383:1,0.61,1,1,0.87241379310345,0.8531746031746,0.81481481481481,1
Salmo,trutta,58.25,23.75,1502:383:2,0.65,1,1,0.87241379310345,1,0.74074074074074,1
Salmo,trutta,58.25,24.25,1502:384:1,0.65,1,1,0.87241379310345,1,0.74074074074074,1
Salmo,trutta,59.75,21.75,1502:391:4,0.78,1,1,0.96551724137931,0.94312169312169,0.85185185185185,1
Salmo,trutta,59.75,22.25,1502:392:3,0.74,1,1,0.93793103448276,0.92328042328042,0.85185185185185,1
Salmo,trutta,59.75,22.75,1502:392:4,0.76,1,1,0.93793103448276,0.87566137566138,0.92592592592593,1
Salmo,trutta,59.25,23.25,1502:393:1,0.63,1,1,0.88620689655172,0.73412698412698,0.96296296296296,1
Salmo,trutta,61.75,5.75,1600:215:4,0.60,0.6,1,1,1,1,1
Salmo,trutta,60.75,17.25,1601:207:3,0.66,1,0.96503496503496,0.70689655172414,1,0.96296296296296,1
Salmo,trutta,60.75,17.75,1601:207:4,0.61,1,0.96503496503496,0.70689655172414,1,0.88888888888889,1
Salmo,trutta,60.25,18.25,1601:208:1,0.69,1,0.97202797202797,0.71379310344828,1,1,1
Salmo,trutta,60.25,18.75,1601:208:2,0.72,1,0.97202797202797,0.82758620689655,1,0.88888888888889,1
Salmo,trutta,60.75,18.25,1601:208:3,0.67,1,0.97202797202797,0.71379310344828,1,0.96296296296296,1
Salmo,trutta,60.75,18.75,1601:208:4,0.69,1,0.97202797202797,0.71379310344828,1,1,1
Salmo,trutta,60.25,19.25,1601:209:1,0.68,1,0.97902097902098,0.82758620689655,0.87566137566138,0.96296296296296,1
Salmo,trutta,60.25,19.75,1601:209:2,0.75,1,0.97902097902098,0.82758620689655,1,0.92592592592593,1
Salmo,trutta,61.25,17.25,1601:217:1,0.60,1,0.88636363636364,0.70689655172414,1,0.96296296296296,1
Salmo,trutta,61.75,17.25,1601:217:3,0.60,1,0.88636363636364,0.70689655172414,1,0.96296296296296,1
Salmo,trutta,61.75,18.75,1601:218:4,0.63,1,0.88636363636364,0.71379310344828,1,1,1
Salmo,trutta,61.75,19.25,1601:219:3,0.65,1,0.88111888111888,0.73448275862069,1,1,1
Salmo,trutta,61.75,19.75,1601:219:4,0.60,0.925,0.88111888111888,0.73448275862069,1,1,1
Salmo,trutta,66.25,11.75,1601:361:2,0.79,1,1,1,0.7864406779661,1,1
Salmo,trutta,66.75,12.25,1601:362:3,0.77,1,1,1,0.76610169491525,1,1
