Mapping parameters for Pagellus erythrinus (Common pandora)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,60,10,-26,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,20,100,300
Temperature (°C),1,9.68,14.62,21.27,26.05
Salinity (psu),1,16.77,34.93,38.84,39.97
Primary Production,1,263,339,1372,3781
Sea Ice Concentration,1,-1,0,0,0.03
Distance to Land (km),0,1,9,156,358
 

Map data (HSPEC) for predicted occurrences (n = 1809): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
Pagellus,erythrinus,35.75,-2.75,7300:352:4,1.00
Pagellus,erythrinus,35.25,-3.25,7300:353:1,1.00
Pagellus,erythrinus,35.25,-3.75,7300:353:2,1.00
Pagellus,erythrinus,35.75,-3.25,7300:353:3,1.00
Pagellus,erythrinus,35.25,-4.25,7300:354:1,1.00
Pagellus,erythrinus,35.25,-4.75,7300:354:2,1.00
Pagellus,erythrinus,36.25,-0.25,7300:360:1,1.00
Pagellus,erythrinus,36.75,-1.75,7300:361:4,1.00
Pagellus,erythrinus,36.25,-2.75,7300:362:2,1.00
Pagellus,erythrinus,36.75,-2.25,7300:362:3,1.00
Pagellus,erythrinus,36.75,-2.75,7300:362:4,1.00
Pagellus,erythrinus,36.75,-3.25,7300:363:3,1.00
Pagellus,erythrinus,36.75,-3.75,7300:363:4,1.00
Pagellus,erythrinus,36.25,-4.75,7300:364:2,1.00
Pagellus,erythrinus,36.75,-4.25,7300:364:3,1.00
Pagellus,erythrinus,36.75,-4.75,7300:364:4,0.92
Pagellus,erythrinus,37.75,-0.25,7300:370:3,1.00
Pagellus,erythrinus,37.75,-0.75,7300:370:4,1.00
Pagellus,erythrinus,37.25,-1.25,7300:371:1,1.00
Pagellus,erythrinus,37.25,-1.75,7300:371:2,1.00
Pagellus,erythrinus,37.75,-1.25,7300:371:3,1.00
Pagellus,erythrinus,38.25,-0.25,7300:380:1,1.00
Pagellus,erythrinus,38.25,-0.75,7300:380:2,1.00
Pagellus,erythrinus,39.25,-0.25,7300:390:1,1.00
Pagellus,erythrinus,39.75,-0.25,7300:390:3,1.00
Pagellus,erythrinus,35.25,-5.25,7300:455:1,1.00
Pagellus,erythrinus,35.75,-5.25,7300:455:3,1.00
Pagellus,erythrinus,35.75,-5.75,7300:455:4,1.00
Pagellus,erythrinus,35.25,-6.25,7300:456:1,1.00
Pagellus,erythrinus,35.75,-6.25,7300:456:3,1.00
Pagellus,erythrinus,36.25,-5.25,7300:465:1,1.00
Pagellus,erythrinus,36.25,-5.75,7300:465:2,1.00
Pagellus,erythrinus,36.25,-6.25,7300:466:1,1.00
Pagellus,erythrinus,36.25,-6.75,7300:466:2,1.00
Pagellus,erythrinus,36.75,-6.25,7300:466:3,1.00
Pagellus,erythrinus,36.75,-7.25,7300:467:3,1.00
Pagellus,erythrinus,36.75,-7.75,7300:467:4,1.00
Pagellus,erythrinus,36.75,-8.25,7300:468:3,1.00
Pagellus,erythrinus,36.75,-8.75,7300:468:4,1.00
Pagellus,erythrinus,37.25,-6.75,7300:476:2,1.00
Pagellus,erythrinus,37.25,-7.25,7300:477:1,0.87
Pagellus,erythrinus,37.25,-7.75,7300:477:2,1.00
Pagellus,erythrinus,37.25,-8.25,7300:478:1,1.00
Pagellus,erythrinus,37.25,-8.75,7300:478:2,1.00
Pagellus,erythrinus,37.75,-8.75,7300:478:4,1.00
Pagellus,erythrinus,37.25,-9.25,7300:479:1,1.00
Pagellus,erythrinus,38.25,-8.75,7300:488:2,1.00
Pagellus,erythrinus,38.75,-8.75,7300:488:4,1.00
Pagellus,erythrinus,38.25,-9.25,7300:489:1,1.00
Pagellus,erythrinus,38.75,-9.25,7300:489:3,1.00
Pagellus,erythrinus,38.75,-9.75,7300:489:4,1.00
Pagellus,erythrinus,39.75,-8.75,7300:498:4,1.00
Pagellus,erythrinus,39.25,-9.25,7300:499:1,1.00
Pagellus,erythrinus,39.25,-9.75,7300:499:2,1.00
Pagellus,erythrinus,39.75,-9.25,7300:499:3,1.00
Pagellus,erythrinus,39.75,-9.75,7300:499:4,1.00
Pagellus,erythrinus,30.75,-10.25,7301:100:3,0.94
Pagellus,erythrinus,30.75,-10.75,7301:100:4,0.90
Pagellus,erythrinus,30.25,-12.75,7301:102:2,0.88
Pagellus,erythrinus,31.25,-10.25,7301:110:1,0.98
Pagellus,erythrinus,31.75,-10.25,7301:110:3,1.00
Pagellus,erythrinus,31.25,-13.75,7301:113:2,0.82
Pagellus,erythrinus,30.25,-15.75,7301:205:2,0.95
Pagellus,erythrinus,32.25,-16.25,7301:226:1,0.86
Pagellus,erythrinus,32.75,-16.25,7301:226:3,0.80
Pagellus,erythrinus,36.75,-11.25,7301:361:3,0.86
Pagellus,erythrinus,36.75,-11.75,7301:361:4,1.00
Pagellus,erythrinus,37.25,-24.75,7302:374:2,1.00
Pagellus,erythrinus,36.75,-25.25,7302:465:3,1.00
Pagellus,erythrinus,37.25,-25.25,7302:475:1,1.00
Pagellus,erythrinus,37.75,-25.25,7302:475:3,1.00
Pagellus,erythrinus,37.75,-25.75,7302:475:4,1.00
Pagellus,erythrinus,43.25,-1.75,7400:131:2,1.00
Pagellus,erythrinus,43.75,-1.25,7400:131:3,1.00
Pagellus,erythrinus,43.75,-1.75,7400:131:4,1.00
Pagellus,erythrinus,43.25,-2.25,7400:132:1,1.00
Pagellus,erythrinus,43.25,-2.75,7400:132:2,1.00
Pagellus,erythrinus,43.75,-2.25,7400:132:3,0.88
Pagellus,erythrinus,43.75,-2.75,7400:132:4,1.00
Pagellus,erythrinus,43.25,-3.25,7400:133:1,1.00
Pagellus,erythrinus,43.75,-3.25,7400:133:3,1.00
Pagellus,erythrinus,43.75,-3.75,7400:133:4,1.00
Pagellus,erythrinus,43.25,-4.25,7400:134:1,1.00
Pagellus,erythrinus,43.25,-4.75,7400:134:2,1.00
Pagellus,erythrinus,43.75,-4.25,7400:134:3,1.00
Pagellus,erythrinus,43.75,-4.75,7400:134:4,1.00
Pagellus,erythrinus,44.25,-1.25,7400:141:1,1.00
Pagellus,erythrinus,44.25,-1.75,7400:141:2,1.00
Pagellus,erythrinus,44.75,-1.25,7400:141:3,1.00
Pagellus,erythrinus,44.75,-1.75,7400:141:4,1.00
Pagellus,erythrinus,44.75,-2.25,7400:142:3,1.00
Pagellus,erythrinus,40.25,-8.75,7400:208:2,1.00
Pagellus,erythrinus,40.75,-8.75,7400:208:4,0.90
Pagellus,erythrinus,40.25,-9.25,7400:209:1,1.00
Pagellus,erythrinus,40.75,-9.25,7400:209:3,1.00
Pagellus,erythrinus,41.25,-8.75,7400:218:2,0.92
Pagellus,erythrinus,41.75,-8.75,7400:218:4,1.00
Pagellus,erythrinus,41.25,-9.25,7400:219:1,1.00
Pagellus,erythrinus,41.75,-9.25,7400:219:3,1.00
Pagellus,erythrinus,42.25,-8.75,7400:228:2,1.00
Pagellus,erythrinus,42.25,-9.25,7400:229:1,1.00
Pagellus,erythrinus,42.75,-9.25,7400:229:3,1.00
Pagellus,erythrinus,43.75,-5.25,7400:235:3,1.00
Pagellus,erythrinus,43.75,-5.75,7400:235:4,1.00
Pagellus,erythrinus,43.75,-6.25,7400:236:3,1.00
Pagellus,erythrinus,43.75,-6.75,7400:236:4,1.00
Pagellus,erythrinus,43.75,-7.25,7400:237:3,1.00
Pagellus,erythrinus,43.75,-7.75,7400:237:4,1.00
Pagellus,erythrinus,43.25,-8.25,7400:238:1,1.00
Pagellus,erythrinus,43.25,-8.75,7400:238:2,1.00
Pagellus,erythrinus,43.75,-8.25,7400:238:3,1.00
Pagellus,erythrinus,43.75,-8.75,7400:238:4,0.88
Pagellus,erythrinus,43.25,-9.25,7400:239:1,1.00
Pagellus,erythrinus,44.25,-7.25,7400:247:1,1.00
Pagellus,erythrinus,44.25,-7.75,7400:247:2,0.82
Pagellus,erythrinus,45.25,-0.75,7400:350:2,1.00
Pagellus,erythrinus,45.25,-1.25,7400:351:1,1.00
Pagellus,erythrinus,45.25,-1.75,7400:351:2,1.00
Pagellus,erythrinus,45.75,-1.75,7400:351:4,0.97
Pagellus,erythrinus,45.25,-2.25,7400:352:1,1.00
Pagellus,erythrinus,45.25,-2.75,7400:352:2,1.00
Pagellus,erythrinus,45.75,-2.25,7400:352:3,1.00
Pagellus,erythrinus,45.75,-2.75,7400:352:4,1.00
Pagellus,erythrinus,45.25,-3.25,7400:353:1,1.00
Pagellus,erythrinus,45.75,-3.25,7400:353:3,1.00
Pagellus,erythrinus,45.75,-3.75,7400:353:4,1.00
Pagellus,erythrinus,46.25,-1.25,7400:361:1,0.97
Pagellus,erythrinus,46.25,-1.75,7400:361:2,0.97
Pagellus,erythrinus,46.75,-1.75,7400:361:4,0.94
Pagellus,erythrinus,46.25,-2.25,7400:362:1,0.92
Pagellus,erythrinus,46.25,-2.75,7400:362:2,1.00
Pagellus,erythrinus,46.75,-2.25,7400:362:3,1.00
Pagellus,erythrinus,46.75,-2.75,7400:362:4,0.85
Pagellus,erythrinus,46.25,-3.25,7400:363:1,1.00
Pagellus,erythrinus,46.25,-3.75,7400:363:2,1.00
Pagellus,erythrinus,46.75,-3.25,7400:363:3,1.00
Pagellus,erythrinus,46.75,-3.75,7400:363:4,0.99
Pagellus,erythrinus,46.25,-4.25,7400:364:1,1.00
Pagellus,erythrinus,46.25,-4.75,7400:364:2,1.00
Pagellus,erythrinus,46.75,-4.25,7400:364:3,1.00
Pagellus,erythrinus,46.75,-4.75,7400:364:4,1.00
Pagellus,erythrinus,47.25,-2.25,7400:372:1,0.87
Pagellus,erythrinus,47.25,-2.75,7400:372:2,0.87
Pagellus,erythrinus,47.75,-2.75,7400:372:4,0.87
Pagellus,erythrinus,47.25,-3.25,7400:373:1,0.87
Pagellus,erythrinus,47.25,-3.75,7400:373:2,0.84
Pagellus,erythrinus,47.75,-3.25,7400:373:3,0.87
Pagellus,erythrinus,47.75,-3.75,7400:373:4,0.87
Pagellus,erythrinus,47.25,-4.25,7400:374:1,0.88
Pagellus,erythrinus,47.25,-4.75,7400:374:2,0.85
Pagellus,erythrinus,47.75,-4.25,7400:374:3,0.88
Pagellus,erythrinus,47.75,-4.75,7400:374:4,0.88
Pagellus,erythrinus,47.25,-5.25,7400:475:1,0.88
Pagellus,erythrinus,47.75,-5.25,7400:475:3,0.88
Pagellus,erythrinus,47.75,-6.25,7400:476:3,0.88
Pagellus,erythrinus,47.75,-7.25,7400:477:3,0.89
Pagellus,erythrinus,48.75,-8.25,7400:488:3,0.80
Pagellus,erythrinus,48.75,-8.75,7400:488:4,0.80
Pagellus,erythrinus,48.75,-9.25,7400:489:3,0.82


Occurrence cells used for creating environmental envelope (n = 184)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Pagellus,erythrinus,11.25,-16.25,7101:216:1,4,26.05,34.66,1543,0,25
Pagellus,erythrinus,14.25,-16.75,7101:246:2,4,24.46,35.09,2570,0,9
Pagellus,erythrinus,14.75,-19.25,7101:249:3,3546,24.73,35.63,1433,0,242
Pagellus,erythrinus,14.75,-17.25,7101:247:3,66,24.51,35.68,2415,0,19
Pagellus,erythrinus,15.75,-21.25,7102:351:3,3952,24.3,35.83,1005,0,223
Pagellus,erythrinus,16.25,-22.75,7102:362:2,765,23.89,36,950,0,22
Pagellus,erythrinus,18.75,-18.75,7101:488:4,3008,22.5,35.98,2743,0,290
Pagellus,erythrinus,18.75,-16.25,7101:486:3,111,22.2,35.9,3781,0,21
Pagellus,erythrinus,25.25,-16.75,7201:456:2,2359,20.75,36.64,565,0,200
Pagellus,erythrinus,25.75,-14.75,7201:354:4,98,19.95,36.52,1814,0,20
Pagellus,erythrinus,28.25,-16.75,7201:486:2,925,21.01,36.72,382,0,15
Pagellus,erythrinus,28.25,-16.25,7201:486:1,1422,21.01,36.52,391,0,21
Pagellus,erythrinus,28.25,-15.75,7201:485:2,2125,20.76,36.52,374,0,21
Pagellus,erythrinus,28.25,-15.25,7201:485:1,2156,20.76,36.52,376,0,23
Pagellus,erythrinus,28.25,-14.25,7201:384:1,874,20.47,36.54,592,0,21
Pagellus,erythrinus,28.75,-15.25,7201:485:3,3576,20.76,36.52,366,0,104
Pagellus,erythrinus,29.75,-15.75,7201:495:4,3516,20.63,36.63,332,0,104
Pagellus,erythrinus,30.75,-9.75,7300:209:4,106,19.06,36.36,1630,0,12
Pagellus,erythrinus,31.25,17.25,1301:217:1,78,21.21,38.27,354,0,17
Pagellus,erythrinus,31.25,29.75,1302:219:2,162,21.36,38.86,668,0,22
Pagellus,erythrinus,32.25,34.75,1303:124:2,242,22.07,39,443,0,17
Pagellus,erythrinus,32.25,34.25,1303:124:1,1104,22.07,39.09,330,0,71
Pagellus,erythrinus,32.25,-15.75,7301:225:2,4373,20.09,36.63,324,0,156
Pagellus,erythrinus,32.75,34.75,1303:124:4,715,22.07,39,377,0,22
Pagellus,erythrinus,32.75,30.25,1303:120:3,2064,21.27,39,306,0,168
Pagellus,erythrinus,32.75,27.75,1302:227:4,3141,21.11,38.93,301,0,192
Pagellus,erythrinus,32.75,-9.25,7300:229:3,131,19.49,36.59,904,0,20
Pagellus,erythrinus,32.75,-17.25,7301:227:3,2290,20.32,36.65,311,0,21
Pagellus,erythrinus,33.25,20.25,1302:130:1,2673,20.71,38.58,322,0,97
Pagellus,erythrinus,33.25,-10.25,7301:130:1,4289,19.66,36.52,367,0,155
Pagellus,erythrinus,33.75,35.25,1303:235:3,1284,21.83,39,343,0,22
Pagellus,erythrinus,33.75,11.75,1301:131:4,38,20.98,37.54,440,0,85
Pagellus,erythrinus,33.75,11.25,1301:131:3,19,20.98,37.54,513,0,21
Pagellus,erythrinus,33.75,-7.75,7300:237:4,100,19.88,36.4,777,0,20
Pagellus,erythrinus,33.75,-10.25,7301:130:3,4364,19.66,36.53,341,0,191
Pagellus,erythrinus,33.75,35.75,1303:235:4,298,21.83,39,534,0,1
Pagellus,erythrinus,34.25,34.75,1303:144:2,1979,21.8,39.15,309,0,115
Pagellus,erythrinus,34.25,31.25,1303:141:1,2526,21.14,39.31,312,0,153
Pagellus,erythrinus,34.25,12.75,1301:142:2,127,20.59,37.57,356,0,166
Pagellus,erythrinus,34.25,12.25,1301:142:1,78,20.59,37.56,369,0,150
Pagellus,erythrinus,34.25,11.75,1301:141:2,48,20.69,37.49,403,0,118
Pagellus,erythrinus,34.25,11.25,1301:141:1,37,20.69,37.49,501,0,97
Pagellus,erythrinus,34.25,10.75,1301:140:2,34,21.03,37.49,668,0,69
Pagellus,erythrinus,34.25,10.25,1301:140:1,37,21.03,37.49,535,0,17
Pagellus,erythrinus,34.75,12.75,1301:142:4,90,20.59,37.57,371,0,183
Pagellus,erythrinus,34.75,12.25,1301:142:3,40,20.59,37.56,385,0,137
Pagellus,erythrinus,34.75,11.75,1301:141:4,22,20.69,37.49,532,0,91
Pagellus,erythrinus,34.75,11.25,1301:141:3,18,20.69,37.49,1030,0,22
Pagellus,erythrinus,34.75,29.75,1302:249:4,2502,20.62,39.11,325,0,200
Pagellus,erythrinus,35.25,12.25,1301:352:1,37,20.11,37.47,392,0,136
Pagellus,erythrinus,35.25,11.75,1301:351:2,24,20.1,37.16,422,0,91
Pagellus,erythrinus,35.25,-6.25,7300:456:1,115,19.19,36.43,783,0,18
Pagellus,erythrinus,35.25,11.25,1301:351:1,22,20.1,37.16,434,0,20
Pagellus,erythrinus,35.25,-2.75,7300:352:2,110,18.72,36.49,606,0,15
Pagellus,erythrinus,35.25,35.75,1303:455:2,863,21.91,39.04,353,0,21
Pagellus,erythrinus,35.25,35.25,1303:455:1,1218,21.91,39.04,335,0,68
Pagellus,erythrinus,35.25,32.75,1303:352:2,609,21.49,39.11,337,0,14
Pagellus,erythrinus,35.25,12.75,1301:352:2,59,20.11,37.47,385,0,182
Pagellus,erythrinus,35.75,11.75,1301:351:4,96,20.1,37.16,433,0,90
Pagellus,erythrinus,35.75,11.25,1301:351:3,41,20.1,37.16,443,0,22
Pagellus,erythrinus,35.75,10.75,1301:350:4,19,20.17,37.16,548,0,8
Pagellus,erythrinus,35.75,24.25,1302:354:3,732,19.67,39,353,0,21
Pagellus,erythrinus,35.75,-3.75,7300:353:4,1050,18.6,36.52,693,0,89
Pagellus,erythrinus,35.75,-0.75,7300:350:4,1162,19.1,37.29,570,0,12
Pagellus,erythrinus,35.75,14.25,1301:354:3,585,20.33,37.72,373,0,22
Pagellus,erythrinus,35.75,13.75,1301:353:4,684,20.2,37.61,378,0,90
Pagellus,erythrinus,36.25,-5.75,7300:465:2,142,18.65,36.5,1082,0,6
Pagellus,erythrinus,36.25,-5.25,7300:465:1,395,18.65,36.5,1372,0,15
Pagellus,erythrinus,36.25,28.25,1302:468:1,1313,20.35,39.34,360,0,18
Pagellus,erythrinus,36.25,21.25,1302:361:1,3893,19.76,38.9,340,0,116
Pagellus,erythrinus,36.25,-4.75,7300:364:2,693,18.57,36.52,1120,0,49
Pagellus,erythrinus,36.25,-4.25,7300:364:1,976,18.57,36.52,799,0,83
Pagellus,erythrinus,36.25,-3.25,7300:363:1,959,18.53,36.52,672,0,89
Pagellus,erythrinus,36.25,-2.75,7300:362:2,1239,18.7,36.49,640,0,89
Pagellus,erythrinus,36.25,-2.25,7300:362:1,1607,18.7,37.08,564,0,89
Pagellus,erythrinus,36.25,12.25,1301:362:1,444,19.79,37.5,409,0,100
Pagellus,erythrinus,36.25,11.25,1301:361:1,83,19.61,37.43,454,0,83
Pagellus,erythrinus,36.25,10.75,1301:360:2,32,19.4,37.43,436,0,21
Pagellus,erythrinus,36.75,-6.25,7300:466:3,17,18.76,36.13,1368,0,8
Pagellus,erythrinus,36.75,11.25,1301:361:3,76,19.61,37.43,449,0,21
Pagellus,erythrinus,36.75,10.75,1301:360:4,16,19.4,37.34,440,0,7
Pagellus,erythrinus,36.75,10.25,1301:360:3,35,19.4,37.34,465,0,4
Pagellus,erythrinus,36.75,30.75,1303:360:4,587,21.17,39.11,413,0,15
Pagellus,erythrinus,37.25,-0.75,7300:370:2,2341,19.06,37.15,423,0,82
Pagellus,erythrinus,37.25,-0.25,7300:370:1,2606,19.06,37.15,402,0,115
Pagellus,erythrinus,37.25,9.75,1300:479:2,69,19.23,37.34,491,0,9
Pagellus,erythrinus,37.25,9.25,1300:479:1,107,19.23,37.27,546,0,12
Pagellus,erythrinus,37.25,10.75,1301:370:2,157,19.25,37.34,452,0,22
Pagellus,erythrinus,37.25,10.25,1301:370:1,52,19.25,37.34,412,0,17
Pagellus,erythrinus,37.25,8.75,1300:478:2,208,19.29,37.27,458,0,22
Pagellus,erythrinus,37.25,2.75,1300:372:2,2756,19.33,37.06,457,0,89
Pagellus,erythrinus,37.75,0.25,1300:370:3,1635,19.21,37.15,391,0,115
Pagellus,erythrinus,37.75,-0.75,7300:370:4,91,19.06,37.15,621,0,15
Pagellus,erythrinus,37.75,-0.25,7300:370:3,604,19.06,37.15,403,0,82
Pagellus,erythrinus,37.75,24.25,1302:374:3,130,18.95,38.47,339,0,20
Pagellus,erythrinus,37.75,9.25,1300:479:3,339,19.23,37.61,441,0,89
Pagellus,erythrinus,37.75,10.25,1301:370:3,363,19.25,37.34,446,0,98
Pagellus,erythrinus,37.75,8.75,1300:478:4,1392,19.29,37.27,440,0,98
Pagellus,erythrinus,37.75,-10.25,7301:370:3,3388,18.11,36.2,495,0,148
Pagellus,erythrinus,37.75,0.75,1300:370:4,2577,19.21,37.15,387,0,148
Pagellus,erythrinus,38.25,26.75,1302:486:2,116,18.57,38.84,614,0,12
Pagellus,erythrinus,38.25,-0.75,7300:380:2,50,18.93,37.15,525,0,3
Pagellus,erythrinus,38.25,26.25,1302:486:1,190,18.57,38.4,452,0,18
Pagellus,erythrinus,38.25,-0.25,7300:380:1,224,18.93,37.5,429,0,21
Pagellus,erythrinus,38.25,15.75,1301:485:2,360,19.57,38.11,462,0,11
Pagellus,erythrinus,38.25,0.75,1300:380:2,1122,19.15,37.5,393,0,114
Pagellus,erythrinus,38.25,0.25,1300:380:1,439,19.15,37.5,396,0,81
Pagellus,erythrinus,38.25,-8.75,7300:488:2,87,17.93,36.24,960,0,11
Pagellus,erythrinus,38.75,-0.25,7300:380:3,26,18.93,37.5,263,0,2
Pagellus,erythrinus,38.75,0.25,1300:380:3,129,19.15,37.5,410,0,18
Pagellus,erythrinus,39.25,-0.25,7300:390:1,31,18.79,37.75,476,0,11
Pagellus,erythrinus,39.25,23.75,1302:393:2,624,18.38,37.34,482,0,21
Pagellus,erythrinus,39.25,0.25,1300:390:1,536,19.03,37.75,457,0,65
Pagellus,erythrinus,39.75,-0.25,7300:390:3,33,18.79,37.75,562,0,7
Pagellus,erythrinus,39.75,12.75,1301:392:4,3382,19.19,37.85,365,0,183
Pagellus,erythrinus,39.75,0.75,1300:390:4,560,19.03,37.75,475,0,80
Pagellus,erythrinus,39.75,0.25,1300:390:3,192,19.03,37.75,490,0,49
Pagellus,erythrinus,40.25,5.25,1400:205:1,2819,18.5,37.68,415,0,127
Pagellus,erythrinus,40.25,-10.75,7401:100:2,4784,16.74,35.82,512,0,182
Pagellus,erythrinus,40.25,1.25,1400:101:1,528,18.89,37.81,484,0,80
Pagellus,erythrinus,40.25,24.25,1402:104:1,343,18.03,37.56,570,0,19
Pagellus,erythrinus,40.25,23.25,1402:103:1,61,18.14,37.34,461,0,13
Pagellus,erythrinus,40.25,0.75,1400:100:2,65,18.98,37.81,555,0,49
Pagellus,erythrinus,40.25,0.25,1400:100:1,41,18.98,37.75,541,0,11
Pagellus,erythrinus,40.75,19.25,1401:209:3,133,18.65,38.34,596,0,19
Pagellus,erythrinus,40.75,14.25,1401:104:3,285,19.35,37.95,531,0,15
Pagellus,erythrinus,40.75,28.25,1402:208:3,419,15.27,18.1,1411,0,80
Pagellus,erythrinus,40.75,1.25,1400:101:3,157,18.89,37.81,526,0,63
Pagellus,erythrinus,40.75,25.75,1402:205:4,47,17.96,37.83,847,0,16
Pagellus,erythrinus,40.75,0.75,1400:100:4,35,18.98,37.81,785,0,12
Pagellus,erythrinus,40.75,-8.75,7400:208:4,29,16.28,35.68,1611,0,14
Pagellus,erythrinus,41.25,18.75,1401:218:2,589,18.43,38.34,462,0,84
Pagellus,erythrinus,41.25,2.75,1400:112:2,1160,17.98,38.08,495,0,79
Pagellus,erythrinus,41.25,2.25,1400:112:1,491,17.98,37.74,624,0,18
Pagellus,erythrinus,41.25,1.75,1400:111:2,270,18.36,37.81,694,0,11
Pagellus,erythrinus,41.25,28.75,1402:218:2,49,15.11,18.1,1135,0,7
Pagellus,erythrinus,41.25,1.25,1400:111:1,78,18.36,37.81,717,0,6
Pagellus,erythrinus,41.75,18.75,1401:218:4,327,18.43,38.34,484,0,79
Pagellus,erythrinus,41.75,6.25,1400:216:3,2618,17.86,37.95,542,0,202
Pagellus,erythrinus,41.75,3.25,1400:113:3,276,17.63,38.08,516,0,18
Pagellus,erythrinus,41.75,2.75,1400:112:4,162,17.98,38.08,538,0,8
Pagellus,erythrinus,42.25,3.75,1400:123:2,878,16.75,37.88,526,0,62
Pagellus,erythrinus,42.25,3.25,1400:123:1,97,16.75,37.88,552,0,13
Pagellus,erythrinus,42.25,18.75,1401:228:2,95,18.36,38.34,532,0,16
Pagellus,erythrinus,42.75,17.25,1401:227:3,93,18.39,38.08,315,0,20
Pagellus,erythrinus,42.75,29.25,1402:229:3,1980,14.87,18.23,763,0,110
Pagellus,erythrinus,42.75,17.75,1401:227:4,116,18.39,38.08,390,0,15
Pagellus,erythrinus,43.25,5.25,1400:235:1,250,16.75,38,676,0,15
Pagellus,erythrinus,43.25,4.25,1400:134:1,71,16.5,37.95,863,0,48
Pagellus,erythrinus,43.25,3.75,1400:133:2,63,16.27,37.88,756,0,18
Pagellus,erythrinus,43.25,28.25,1402:238:1,67,14.5,18.1,1330,0,17
Pagellus,erythrinus,43.25,-1.75,7400:131:2,65,16.04,35.09,928,0,4
Pagellus,erythrinus,43.25,16.25,1401:236:1,68,18.16,38.08,321,0,19
Pagellus,erythrinus,43.75,10.25,1401:130:3,81,17.87,38.04,609,0,13
Pagellus,erythrinus,43.75,7.75,1400:237:4,1425,17.31,38.13,532,0,14
Pagellus,erythrinus,43.75,7.25,1400:237:3,725,17.31,38.13,602,0,8
Pagellus,erythrinus,43.75,34.25,1403:134:3,2159,14.63,18.29,729,0,96
Pagellus,erythrinus,43.75,-6.75,7400:236:4,144,15.62,35.68,670,0,16
Pagellus,erythrinus,43.75,15.25,1401:235:3,31,17.75,38.02,337,0,20
Pagellus,erythrinus,44.25,9.25,1400:249:1,671,17.68,38.04,473,0,14
Pagellus,erythrinus,45.25,-5.75,7400:455:2,4735,15.28,35.52,493,0,203
Pagellus,erythrinus,45.25,13.75,1401:353:2,60,17.4,37.15,662,0,5
Pagellus,erythrinus,45.25,12.25,1401:352:1,9,17.42,37.15,944,0,9
Pagellus,erythrinus,45.75,32.75,1403:352:4,29,13.76,16.77,804,0,17
Pagellus,erythrinus,45.75,13.75,1401:353:4,68,17.4,37.15,322,0,6
Pagellus,erythrinus,46.25,-10.25,7401:360:1,4768,14.62,35.62,554,0,358
Pagellus,erythrinus,46.25,-2.25,7400:362:1,51,14.92,34.93,1572,0,75
Pagellus,erythrinus,46.75,-5.75,7400:465:4,3426,14.7,35.45,663,0,197
Pagellus,erythrinus,46.75,-2.25,7400:362:3,28,14.92,34.93,1185,0,18
Pagellus,erythrinus,48.25,-4.75,7400:384:2,37,13.34,35.33,1272,0,16
Pagellus,erythrinus,49.25,-2.25,7400:392:1,10,12.74,35.08,1122,0,17
Pagellus,erythrinus,50.75,1.75,1500:101:4,29,12,34.59,1746,0.01,6
Pagellus,erythrinus,51.25,2.75,1500:112:2,24,11.55,34.25,1733,0.00937093,11
Pagellus,erythrinus,51.25,-4.25,7500:114:1,38,12.01,34.4,1459,0,14
Pagellus,erythrinus,51.75,1.25,1500:111:3,25,11.66,34.59,1488,0.03,15
Pagellus,erythrinus,52.75,3.25,1500:123:3,30,11.27,33.88,1678,0.0013325,121
Pagellus,erythrinus,53.75,-10.25,7501:130:3,46,11.92,35.22,991,0,16
Pagellus,erythrinus,53.75,-4.75,7500:134:4,53,10.98,34.16,1350,0.01,89
Pagellus,erythrinus,54.75,-11.25,7501:141:3,2270,11.73,35.34,644,0,117
Pagellus,erythrinus,56.25,1.25,1500:361:1,88,9.86,34.84,815,0.00117833,223
Pagellus,erythrinus,57.25,10.75,1501:370:2,17,9.68,19.62,1372,0.03,14
Pagellus,erythrinus,57.75,9.25,1500:479:3,132,9.83,31.61,1525,0.01,59
Pagellus,erythrinus,57.75,-2.75,7500:372:4,45,9.74,35.15,1094,0.00290537,9
Pagellus,erythrinus,58.25,-0.25,7500:380:1,121,9.77,35.04,606,0.00011083,134
