Mapping parameters for Platichthys flesus (European flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27 |  34 |  37,
Bounding Box (NSWE): ,72,30,-32,45

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,11,50,100
Temperature (°C),1,5.14,8.58,14.92,22.07
Salinity (psu),1,5.4,6.9,35.25,39.11
Primary Production,1,175.5,821,1862,2669
Sea Ice Concentration,1,-0.98,0,0.0399999991059303,0.25
Distance to Land (km),0,0,2,110,409
 

Map data (HSPEC) for predicted occurrences (n = 2020): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Platichthys,flesus,58.25,18.75,1501:488:2,0.78,,,,,,
Platichthys,flesus,58.75,18.25,1501:488:3,0.70,,,,,,
Platichthys,flesus,58.75,18.75,1501:488:4,0.78,,,,,,
Platichthys,flesus,58.25,19.25,1501:489:1,0.66,,,,,,
Platichthys,flesus,58.25,19.75,1501:489:2,0.66,,,,,,
Platichthys,flesus,58.75,19.25,1501:489:3,0.66,,,,,,
Platichthys,flesus,59.25,18.25,1501:498:1,0.60,,,,,,
Platichthys,flesus,54.75,20.25,1502:140:3,0.78,,,,,,
Platichthys,flesus,55.25,20.25,1502:350:1,0.75,,,,,,
Platichthys,flesus,55.75,20.75,1502:350:4,0.76,,,,,,
Platichthys,flesus,56.75,20.25,1502:360:3,0.62,,,,,,
Platichthys,flesus,56.75,20.75,1502:360:4,0.79,,,,,,
Platichthys,flesus,56.25,21.25,1502:361:1,0.77,,,,,,
Platichthys,flesus,56.75,21.25,1502:361:3,0.68,,,,,,
Platichthys,flesus,57.25,20.75,1502:370:2,0.70,,,,,,
Platichthys,flesus,57.75,20.75,1502:370:4,0.70,,,,,,
Platichthys,flesus,57.25,21.25,1502:371:1,0.69,,,,,,
Platichthys,flesus,57.25,21.75,1502:371:2,0.78,,,,,,
Platichthys,flesus,58.25,20.75,1502:380:2,0.67,,,,,,
Platichthys,flesus,58.75,20.25,1502:380:3,0.67,,,,,,
Platichthys,flesus,58.25,21.75,1502:381:2,0.75,,,,,,
Platichthys,flesus,58.75,21.25,1502:381:3,0.79,,,,,,
Platichthys,flesus,58.25,22.25,1502:382:1,0.67,,,,,,
Platichthys,flesus,62.75,5.25,1600:225:3,0.60,,,,,,
Platichthys,flesus,63.25,6.25,1600:236:1,0.70,,,,,,
Platichthys,flesus,64.25,8.75,1600:248:2,0.63,,,,,,
Platichthys,flesus,64.25,9.25,1600:249:1,0.74,,,,,,
Platichthys,flesus,64.75,10.25,1601:140:3,0.73,,,,,,
Platichthys,flesus,64.75,11.75,1601:141:4,0.75,,,,,,
Platichthys,flesus,65.25,11.25,1601:351:1,0.62,,,,,,
Platichthys,flesus,65.75,11.25,1601:351:3,0.66,,,,,,
Platichthys,flesus,65.25,12.25,1601:352:1,0.67,,,,,,
Platichthys,flesus,65.75,12.25,1601:352:3,0.64,,,,,,
Platichthys,flesus,65.75,12.75,1601:352:4,0.60,,,,,,
Platichthys,flesus,39.75,-8.75,7300:498:4,0.62,,,,,,
Platichthys,flesus,39.25,-9.25,7300:499:1,0.61,,,,,,
Platichthys,flesus,39.75,-9.25,7300:499:3,0.61,,,,,,
Platichthys,flesus,43.75,-2.75,7400:132:4,0.61,,,,,,
Platichthys,flesus,44.75,-2.25,7400:142:3,0.61,,,,,,
Platichthys,flesus,40.25,-8.75,7400:208:2,0.72,,,,,,
Platichthys,flesus,40.75,-8.75,7400:208:4,0.72,,,,,,
Platichthys,flesus,40.25,-9.25,7400:209:1,0.68,,,,,,
Platichthys,flesus,40.75,-9.25,7400:209:3,0.68,,,,,,
Platichthys,flesus,41.25,-8.75,7400:218:2,0.73,,,,,,
Platichthys,flesus,41.75,-8.75,7400:218:4,0.73,,,,,,
Platichthys,flesus,41.25,-9.25,7400:219:1,0.70,,,,,,
Platichthys,flesus,41.75,-9.25,7400:219:3,0.72,,,,,,
Platichthys,flesus,42.25,-9.25,7400:229:1,0.79,,,,,,
Platichthys,flesus,42.75,-9.25,7400:229:3,0.79,,,,,,
Platichthys,flesus,43.75,-6.25,7400:236:3,0.68,,,,,,
Platichthys,flesus,43.75,-6.75,7400:236:4,0.61,,,,,,
Platichthys,flesus,43.75,-7.25,7400:237:3,0.60,,,,,,
Platichthys,flesus,43.75,-7.75,7400:237:4,0.78,,,,,,
Platichthys,flesus,45.75,-1.25,7400:351:3,0.76,,,,,,
Platichthys,flesus,45.75,-2.25,7400:352:3,0.63,,,,,,
Platichthys,flesus,45.75,-3.25,7400:353:3,0.60,,,,,,
Platichthys,flesus,46.75,-3.25,7400:363:3,0.62,,,,,,
Platichthys,flesus,47.25,-1.75,7400:371:2,0.70,,,,,,
Platichthys,flesus,49.75,-3.25,7400:393:3,0.76,,,,,,
Platichthys,flesus,49.75,-3.75,7400:393:4,0.70,,,,,,
Platichthys,flesus,49.25,-4.25,7400:394:1,0.76,,,,,,
Platichthys,flesus,49.25,-4.75,7400:394:2,0.78,,,,,,
Platichthys,flesus,48.25,-5.75,7400:485:2,0.69,,,,,,
Platichthys,flesus,48.25,-6.25,7400:486:1,0.77,,,,,,
Platichthys,flesus,48.25,-6.75,7400:486:2,0.74,,,,,,
Platichthys,flesus,49.75,-5.75,7400:495:4,0.70,,,,,,
Platichthys,flesus,49.75,-7.75,7400:497:4,0.70,,,,,,
Platichthys,flesus,49.25,-8.75,7400:498:2,0.73,,,,,,
Platichthys,flesus,49.75,-8.25,7400:498:3,0.70,,,,,,
Platichthys,flesus,49.75,-10.25,7401:390:3,0.63,,,,,,
Platichthys,flesus,49.75,-10.75,7401:390:4,0.63,,,,,,
Platichthys,flesus,53.25,-3.25,7500:133:1,0.62,,,,,,
Platichthys,flesus,50.75,-5.75,7500:205:4,0.72,,,,,,
Platichthys,flesus,50.25,-8.25,7500:208:1,0.70,,,,,,
Platichthys,flesus,50.75,-8.25,7500:208:3,0.68,,,,,,
Platichthys,flesus,50.75,-9.75,7500:209:4,0.72,,,,,,
Platichthys,flesus,51.25,-8.75,7500:218:2,0.66,,,,,,
Platichthys,flesus,56.75,-0.25,7500:360:3,0.74,,,,,,
Platichthys,flesus,56.75,-0.75,7500:360:4,0.78,,,,,,
Platichthys,flesus,56.25,-1.25,7500:361:1,0.62,,,,,,
Platichthys,flesus,56.75,-1.25,7500:361:3,0.72,,,,,,
Platichthys,flesus,57.25,-0.75,7500:370:2,0.76,,,,,,
Platichthys,flesus,57.75,-1.25,7500:371:3,0.66,,,,,,
Platichthys,flesus,58.25,-1.25,7500:381:1,0.64,,,,,,
Platichthys,flesus,58.25,-1.75,7500:381:2,0.66,,,,,,
Platichthys,flesus,59.75,-1.25,7500:391:3,0.64,,,,,,
Platichthys,flesus,59.75,-1.75,7500:391:4,0.69,,,,,,
Platichthys,flesus,59.25,-3.75,7500:393:2,0.78,,,,,,
Platichthys,flesus,59.75,-3.25,7500:393:3,0.64,,,,,,
Platichthys,flesus,59.75,-4.25,7500:394:3,0.60,,,,,,
Platichthys,flesus,59.75,-4.75,7500:394:4,0.60,,,,,,
Platichthys,flesus,55.75,-7.75,7500:457:4,0.78,,,,,,
Platichthys,flesus,55.75,-8.75,7500:458:4,0.62,,,,,,
Platichthys,flesus,56.25,-8.75,7500:468:2,0.60,,,,,,
Platichthys,flesus,57.75,-8.75,7500:478:4,0.72,,,,,,
Platichthys,flesus,58.25,-7.75,7500:487:2,0.79,,,,,,
Platichthys,flesus,58.25,-8.25,7500:488:1,0.67,,,,,,
Platichthys,flesus,59.25,-5.25,7500:495:1,0.74,,,,,,
Platichthys,flesus,60.25,-1.25,7600:101:1,0.67,,,,,,
Platichthys,flesus,60.25,-1.75,7600:101:2,0.63,,,,,,
Platichthys,flesus,60.75,-1.75,7600:101:4,0.64,,,,,,
Platichthys,flesus,60.25,-2.25,7600:102:1,0.63,,,,,,
Platichthys,flesus,63.75,-17.25,7601:237:3,0.64,,,,,,
Platichthys,flesus,63.75,-17.75,7601:237:4,0.62,,,,,,
Platichthys,flesus,63.25,-18.75,7601:238:2,0.60,,,,,,
Platichthys,flesus,63.25,-19.25,7601:239:1,0.60,,,,,,
Platichthys,flesus,63.25,-20.25,7602:130:1,0.62,,,,,,
Platichthys,flesus,63.25,-20.75,7602:130:2,0.61,,,,,,
Platichthys,flesus,63.75,-20.25,7602:130:3,0.64,,,,,,
Platichthys,flesus,63.75,-20.75,7602:130:4,0.67,,,,,,
Platichthys,flesus,49.25,0.25,1400:390:1,1.00,,,,,,
Platichthys,flesus,49.75,0.25,1400:390:3,1.00,,,,,,
Platichthys,flesus,49.75,0.75,1400:390:4,1.00,,,,,,
Platichthys,flesus,49.75,1.25,1400:391:3,1.00,,,,,,
Platichthys,flesus,40.25,28.25,1402:208:1,0.95,,,,,,
Platichthys,flesus,40.25,28.75,1402:208:2,0.80,,,,,,
Platichthys,flesus,40.75,28.25,1402:208:3,0.95,,,,,,
Platichthys,flesus,40.75,28.75,1402:208:4,0.95,,,,,,
Platichthys,flesus,40.75,29.25,1402:209:3,0.95,,,,,,
Platichthys,flesus,40.75,29.75,1402:209:4,0.95,,,,,,
Platichthys,flesus,41.25,27.75,1402:217:2,0.90,,,,,,
Platichthys,flesus,41.25,28.25,1402:218:1,0.97,,,,,,
Platichthys,flesus,41.25,28.75,1402:218:2,0.97,,,,,,
Platichthys,flesus,41.75,28.25,1402:218:3,0.97,,,,,,
Platichthys,flesus,41.75,28.75,1402:218:4,0.84,,,,,,
Platichthys,flesus,41.25,29.25,1402:219:1,0.97,,,,,,
Platichthys,flesus,41.25,29.75,1402:219:2,0.97,,,,,,
Platichthys,flesus,42.25,27.75,1402:227:2,0.98,,,,,,
Platichthys,flesus,42.75,27.75,1402:227:4,0.98,,,,,,
Platichthys,flesus,42.25,28.25,1402:228:1,1.00,,,,,,
Platichthys,flesus,42.75,28.25,1402:228:3,1.00,,,,,,
Platichthys,flesus,43.25,27.75,1402:237:2,1.00,,,,,,
Platichthys,flesus,43.25,28.25,1402:238:1,1.00,,,,,,
Platichthys,flesus,43.25,28.75,1402:238:2,1.00,,,,,,
Platichthys,flesus,43.75,28.75,1402:238:4,1.00,,,,,,
Platichthys,flesus,43.75,29.75,1402:239:4,1.00,,,,,,
Platichthys,flesus,44.25,28.75,1402:248:2,1.00,,,,,,
Platichthys,flesus,44.75,28.75,1402:248:4,1.00,,,,,,
Platichthys,flesus,44.25,29.25,1402:249:1,0.84,,,,,,
Platichthys,flesus,44.25,29.75,1402:249:2,1.00,,,,,,
Platichthys,flesus,44.75,29.75,1402:249:4,0.87,,,,,,
Platichthys,flesus,45.75,29.75,1402:459:4,1.00,,,,,,
Platichthys,flesus,41.25,30.25,1403:110:1,0.97,,,,,,
Platichthys,flesus,41.25,30.75,1403:110:2,0.97,,,,,,
Platichthys,flesus,41.25,31.25,1403:111:1,0.97,,,,,,
Platichthys,flesus,41.25,31.75,1403:111:2,0.97,,,,,,
Platichthys,flesus,41.75,31.75,1403:111:4,0.97,,,,,,
Platichthys,flesus,41.75,32.25,1403:112:3,0.98,,,,,,
Platichthys,flesus,41.75,32.75,1403:112:4,0.98,,,,,,
Platichthys,flesus,41.75,33.25,1403:113:3,0.98,,,,,,
Platichthys,flesus,41.75,34.25,1403:114:3,0.98,,,,,,
Platichthys,flesus,41.75,34.75,1403:114:4,0.98,,,,,,
Platichthys,flesus,42.25,33.25,1403:123:1,1.00,,,,,,
Platichthys,flesus,42.25,33.75,1403:123:2,1.00,,,,,,
Platichthys,flesus,42.25,34.25,1403:124:1,1.00,,,,,,
Platichthys,flesus,42.25,34.75,1403:124:2,1.00,,,,,,
Platichthys,flesus,44.75,30.25,1403:140:3,1.00,,,,,,
Platichthys,flesus,44.75,30.75,1403:140:4,1.00,,,,,,
Platichthys,flesus,44.25,33.25,1403:143:1,1.00,,,,,,
Platichthys,flesus,44.25,33.75,1403:143:2,1.00,,,,,,
Platichthys,flesus,44.75,33.25,1403:143:3,1.00,,,,,,
Platichthys,flesus,44.75,33.75,1403:143:4,1.00,,,,,,
Platichthys,flesus,44.25,34.25,1403:144:1,1.00,,,,,,
Platichthys,flesus,44.75,34.25,1403:144:3,1.00,,,,,,
Platichthys,flesus,44.75,34.75,1403:144:4,1.00,,,,,,
Platichthys,flesus,40.75,38.25,1403:208:3,0.84,,,,,,
Platichthys,flesus,40.75,38.75,1403:208:4,0.84,,,,,,
Platichthys,flesus,41.75,35.25,1403:215:3,0.98,,,,,,
Platichthys,flesus,41.75,35.75,1403:215:4,0.98,,,,,,
Platichthys,flesus,41.25,36.25,1403:216:1,0.96,,,,,,
Platichthys,flesus,41.25,36.75,1403:216:2,0.96,,,,,,
Platichthys,flesus,41.75,36.25,1403:216:3,0.96,,,,,,
Platichthys,flesus,41.25,37.25,1403:217:1,0.93,,,,,,
Platichthys,flesus,41.25,37.75,1403:217:2,0.93,,,,,,
Platichthys,flesus,41.25,38.25,1403:218:1,0.88,,,,,,
Platichthys,flesus,41.25,38.75,1403:218:2,0.88,,,,,,
Platichthys,flesus,41.25,39.25,1403:219:1,0.84,,,,,,
Platichthys,flesus,41.25,39.75,1403:219:2,0.84,,,,,,
Platichthys,flesus,42.25,35.25,1403:225:1,1.00,,,,,,
Platichthys,flesus,43.25,39.75,1403:239:2,0.86,,,,,,
Platichthys,flesus,43.75,39.25,1403:239:3,0.86,,,,,,
Platichthys,flesus,43.75,39.75,1403:239:4,0.86,,,,,,
Platichthys,flesus,44.75,35.25,1403:245:3,1.00,,,,,,
Platichthys,flesus,44.75,35.75,1403:245:4,1.00,,,,,,
Platichthys,flesus,44.75,36.25,1403:246:3,1.00,,,,,,
Platichthys,flesus,44.75,36.75,1403:246:4,1.00,,,,,,
Platichthys,flesus,44.75,37.25,1403:247:3,1.00,,,,,,
Platichthys,flesus,44.75,37.75,1403:247:4,1.00,,,,,,
Platichthys,flesus,44.25,38.25,1403:248:1,0.96,,,,,,
Platichthys,flesus,44.25,38.75,1403:248:2,0.96,,,,,,
Platichthys,flesus,44.75,38.25,1403:248:3,0.96,,,,,,
Platichthys,flesus,44.25,39.25,1403:249:1,0.93,,,,,,
Platichthys,flesus,45.25,30.25,1403:350:1,0.97,,,,,,
Platichthys,flesus,45.25,30.75,1403:350:2,1.00,,,,,,
Platichthys,flesus,45.75,30.25,1403:350:3,1.00,,,,,,
Platichthys,flesus,45.75,30.75,1403:350:4,1.00,,,,,,
Platichthys,flesus,45.25,31.25,1403:351:1,1.00,,,,,,
Platichthys,flesus,45.25,31.75,1403:351:2,1.00,,,,,,
Platichthys,flesus,45.75,31.25,1403:351:3,1.00,,,,,,
Platichthys,flesus,45.75,31.75,1403:351:4,1.00,,,,,,
Platichthys,flesus,45.25,32.25,1403:352:1,0.96,,,,,,
Platichthys,flesus,45.25,32.75,1403:352:2,1.00,,,,,,
Platichthys,flesus,45.75,32.25,1403:352:3,1.00,,,,,,
Platichthys,flesus,45.75,32.75,1403:352:4,0.97,,,,,,
Platichthys,flesus,45.25,33.25,1403:353:1,1.00,,,,,,
Platichthys,flesus,45.25,33.75,1403:353:2,1.00,,,,,,
Platichthys,flesus,45.75,33.25,1403:353:3,1.00,,,,,,
Platichthys,flesus,45.75,33.75,1403:353:4,1.00,,,,,,
Platichthys,flesus,45.75,34.75,1403:354:4,1.00,,,,,,
Platichthys,flesus,46.25,30.25,1403:360:1,1.00,,,,,,
Platichthys,flesus,46.25,30.75,1403:360:2,1.00,,,,,,
Platichthys,flesus,46.75,30.75,1403:360:4,1.00,,,,,,
Platichthys,flesus,46.25,31.25,1403:361:1,1.00,,,,,,
Platichthys,flesus,46.25,31.75,1403:361:2,1.00,,,,,,
Platichthys,flesus,46.75,31.25,1403:361:3,1.00,,,,,,
Platichthys,flesus,46.75,31.75,1403:361:4,1.00,,,,,,
Platichthys,flesus,46.25,32.25,1403:362:1,1.00,,,,,,
Platichthys,flesus,46.25,32.75,1403:362:2,1.00,,,,,,
Platichthys,flesus,46.75,32.25,1403:362:3,1.00,,,,,,
Platichthys,flesus,46.25,33.25,1403:363:1,1.00,,,,,,
Platichthys,flesus,46.25,33.75,1403:363:2,1.00,,,,,,
Platichthys,flesus,46.25,34.75,1403:364:2,1.00,,,,,,
Platichthys,flesus,45.25,35.25,1403:455:1,1.00,,,,,,
Platichthys,flesus,45.25,35.75,1403:455:2,1.00,,,,,,
Platichthys,flesus,45.75,35.25,1403:455:3,1.00,,,,,,
Platichthys,flesus,45.75,35.75,1403:455:4,1.00,,,,,,
Platichthys,flesus,45.25,36.25,1403:456:1,1.00,,,,,,
Platichthys,flesus,45.25,36.75,1403:456:2,1.00,,,,,,
Platichthys,flesus,45.75,36.25,1403:456:3,1.00,,,,,,
Platichthys,flesus,45.75,36.75,1403:456:4,1.00,,,,,,
Platichthys,flesus,45.25,37.25,1403:457:1,1.00,,,,,,
Platichthys,flesus,45.75,37.75,1403:457:4,1.00,,,,,,
Platichthys,flesus,46.25,35.25,1403:465:1,1.00,,,,,,
Platichthys,flesus,46.25,35.75,1403:465:2,0.81,,,,,,
Platichthys,flesus,46.75,35.75,1403:465:4,1.00,,,,,,
Platichthys,flesus,46.25,36.75,1403:466:2,1.00,,,,,,
Platichthys,flesus,46.75,36.25,1403:466:3,1.00,,,,,,
Platichthys,flesus,46.75,36.75,1403:466:4,1.00,,,,,,
Platichthys,flesus,46.25,37.25,1403:467:1,1.00,,,,,,
Platichthys,flesus,46.25,37.75,1403:467:2,1.00,,,,,,
Platichthys,flesus,46.75,37.25,1403:467:3,1.00,,,,,,
Platichthys,flesus,46.75,37.75,1403:467:4,0.89,,,,,,
Platichthys,flesus,46.25,38.25,1403:468:1,1.00,,,,,,
Platichthys,flesus,46.25,38.75,1403:468:2,1.00,,,,,,
Platichthys,flesus,46.75,38.75,1403:468:4,1.00,,,,,,
Platichthys,flesus,47.25,38.75,1403:478:2,1.00,,,,,,
Platichthys,flesus,47.25,39.25,1403:479:1,1.00,,,,,,
Platichthys,flesus,41.25,40.25,1404:110:1,0.80,,,,,,
Platichthys,flesus,41.25,40.75,1404:110:2,0.80,,,,,,
Platichthys,flesus,43.25,40.25,1404:130:1,0.84,,,,,,
Platichthys,flesus,43.25,40.75,1404:130:2,0.84,,,,,,
Platichthys,flesus,50.25,0.25,1500:100:1,1.00,,,,,,
Platichthys,flesus,50.25,0.75,1500:100:2,1.00,,,,,,
Platichthys,flesus,50.75,0.25,1500:100:3,1.00,,,,,,
Platichthys,flesus,50.75,0.75,1500:100:4,1.00,,,,,,
Platichthys,flesus,50.25,1.75,1500:101:2,1.00,,,,,,
Platichthys,flesus,50.75,1.25,1500:101:3,1.00,,,,,,
Platichthys,flesus,50.75,1.75,1500:101:4,1.00,,,,,,
Platichthys,flesus,51.25,0.75,1500:110:2,1.00,,,,,,
Platichthys,flesus,51.75,0.75,1500:110:4,1.00,,,,,,
Platichthys,flesus,51.25,1.25,1500:111:1,1.00,,,,,,
Platichthys,flesus,51.25,1.75,1500:111:2,1.00,,,,,,
Platichthys,flesus,51.75,1.25,1500:111:3,1.00,,,,,,
Platichthys,flesus,51.75,1.75,1500:111:4,0.84,,,,,,
Platichthys,flesus,51.25,2.25,1500:112:1,1.00,,,,,,
Platichthys,flesus,51.25,2.75,1500:112:2,1.00,,,,,,
Platichthys,flesus,51.75,2.25,1500:112:3,1.00,,,,,,
Platichthys,flesus,51.75,2.75,1500:112:4,1.00,,,,,,
Platichthys,flesus,51.25,3.25,1500:113:1,0.98,,,,,,
Platichthys,flesus,51.75,3.25,1500:113:3,1.00,,,,,,
Platichthys,flesus,51.25,4.25,1500:114:1,0.81,,,,,,
Platichthys,flesus,52.75,0.25,1500:120:3,1.00,,,,,,
Platichthys,flesus,52.75,0.75,1500:120:4,1.00,,,,,,
Platichthys,flesus,52.25,1.25,1500:121:1,1.00,,,,,,
Platichthys,flesus,52.75,1.25,1500:121:3,1.00,,,,,,
Platichthys,flesus,52.25,2.25,1500:122:1,1.00,,,,,,
Platichthys,flesus,52.25,2.75,1500:122:2,1.00,,,,,,
Platichthys,flesus,52.75,2.75,1500:122:4,1.00,,,,,,
Platichthys,flesus,52.25,3.25,1500:123:1,1.00,,,,,,
Platichthys,flesus,52.75,3.25,1500:123:3,1.00,,,,,,
Platichthys,flesus,52.75,3.75,1500:123:4,1.00,,,,,,
Platichthys,flesus,52.25,4.25,1500:124:1,0.86,,,,,,
Platichthys,flesus,52.25,4.75,1500:124:2,0.99,,,,,,
Platichthys,flesus,52.75,4.75,1500:124:4,1.00,,,,,,
Platichthys,flesus,53.25,0.25,1500:130:1,1.00,,,,,,
Platichthys,flesus,53.25,0.75,1500:130:2,1.00,,,,,,
Platichthys,flesus,53.75,0.25,1500:130:3,1.00,,,,,,
Platichthys,flesus,53.75,0.75,1500:130:4,1.00,,,,,,
Platichthys,flesus,53.25,1.25,1500:131:1,1.00,,,,,,
Platichthys,flesus,53.25,1.75,1500:131:2,0.94,,,,,,
Platichthys,flesus,53.75,1.25,1500:131:3,1.00,,,,,,
Platichthys,flesus,53.75,1.75,1500:131:4,1.00,,,,,,
Platichthys,flesus,53.25,2.25,1500:132:1,1.00,,,,,,
Platichthys,flesus,53.25,2.75,1500:132:2,0.97,,,,,,
Platichthys,flesus,53.75,2.25,1500:132:3,1.00,,,,,,
Platichthys,flesus,53.75,2.75,1500:132:4,1.00,,,,,,
Platichthys,flesus,53.25,3.25,1500:133:1,0.96,,,,,,
Platichthys,flesus,53.25,3.75,1500:133:2,1.00,,,,,,
Platichthys,flesus,53.75,3.25,1500:133:3,1.00,,,,,,
Platichthys,flesus,53.75,3.75,1500:133:4,1.00,,,,,,
Platichthys,flesus,53.25,4.25,1500:134:1,1.00,,,,,,
Platichthys,flesus,53.25,4.75,1500:134:2,0.81,,,,,,
Platichthys,flesus,53.75,4.25,1500:134:3,1.00,,,,,,
Platichthys,flesus,53.75,4.75,1500:134:4,1.00,,,,,,
Platichthys,flesus,54.25,0.25,1500:140:1,1.00,,,,,,
Platichthys,flesus,54.25,0.75,1500:140:2,1.00,,,,,,
Platichthys,flesus,54.75,0.25,1500:140:3,1.00,,,,,,
Platichthys,flesus,54.75,0.75,1500:140:4,1.00,,,,,,
Platichthys,flesus,54.25,1.25,1500:141:1,1.00,,,,,,
Platichthys,flesus,54.25,1.75,1500:141:2,1.00,,,,,,
Platichthys,flesus,54.75,1.25,1500:141:3,1.00,,,,,,
Platichthys,flesus,54.75,1.75,1500:141:4,1.00,,,,,,
Platichthys,flesus,54.25,2.25,1500:142:1,1.00,,,,,,
Platichthys,flesus,54.25,2.75,1500:142:2,1.00,,,,,,
Platichthys,flesus,54.75,2.25,1500:142:3,1.00,,,,,,
Platichthys,flesus,54.75,2.75,1500:142:4,1.00,,,,,,
Platichthys,flesus,54.25,3.25,1500:143:1,1.00,,,,,,
Platichthys,flesus,54.25,3.75,1500:143:2,1.00,,,,,,
Platichthys,flesus,54.75,3.25,1500:143:3,1.00,,,,,,
Platichthys,flesus,54.75,3.75,1500:143:4,1.00,,,,,,
Platichthys,flesus,54.25,4.25,1500:144:1,1.00,,,,,,
Platichthys,flesus,54.25,4.75,1500:144:2,1.00,,,,,,
Platichthys,flesus,54.75,4.25,1500:144:3,1.00,,,,,,
Platichthys,flesus,54.75,4.75,1500:144:4,1.00,,,,,,
Platichthys,flesus,52.25,5.25,1500:225:1,1.00,,,,,,
Platichthys,flesus,52.75,5.25,1500:225:3,1.00,,,,,,
Platichthys,flesus,52.75,5.75,1500:225:4,1.00,,,,,,
Platichthys,flesus,53.25,5.75,1500:235:2,0.99,,,,,,
Platichthys,flesus,53.75,5.25,1500:235:3,1.00,,,,,,
Platichthys,flesus,53.75,5.75,1500:235:4,1.00,,,,,,
Platichthys,flesus,53.25,6.25,1500:236:1,0.93,,,,,,
Platichthys,flesus,53.25,6.75,1500:236:2,0.92,,,,,,
Platichthys,flesus,53.75,6.25,1500:236:3,1.00,,,,,,
Platichthys,flesus,53.75,6.75,1500:236:4,1.00,,,,,,
Platichthys,flesus,53.25,7.25,1500:237:1,1.00,,,,,,
Platichthys,flesus,53.75,7.25,1500:237:3,1.00,,,,,,
Platichthys,flesus,53.75,7.75,1500:237:4,1.00,,,,,,
Platichthys,flesus,53.25,8.25,1500:238:1,1.00,,,,,,
Platichthys,flesus,53.75,8.25,1500:238:3,0.90,,,,,,
Platichthys,flesus,53.75,8.75,1500:238:4,1.00,,,,,,
Platichthys,flesus,53.75,9.25,1500:239:3,1.00,,,,,,
Platichthys,flesus,54.25,5.25,1500:245:1,1.00,,,,,,
Platichthys,flesus,54.25,5.75,1500:245:2,1.00,,,,,,
Platichthys,flesus,54.75,5.25,1500:245:3,1.00,,,,,,
Platichthys,flesus,54.75,5.75,1500:245:4,1.00,,,,,,
Platichthys,flesus,54.25,6.25,1500:246:1,1.00,,,,,,
Platichthys,flesus,54.25,6.75,1500:246:2,1.00,,,,,,
Platichthys,flesus,54.75,6.25,1500:246:3,1.00,,,,,,
Platichthys,flesus,54.75,6.75,1500:246:4,1.00,,,,,,
Platichthys,flesus,54.25,7.25,1500:247:1,1.00,,,,,,
Platichthys,flesus,54.25,7.75,1500:247:2,1.00,,,,,,
Platichthys,flesus,54.75,7.25,1500:247:3,1.00,,,,,,
Platichthys,flesus,54.75,7.75,1500:247:4,0.94,,,,,,
Platichthys,flesus,54.25,8.25,1500:248:1,1.00,,,,,,
Platichthys,flesus,54.25,8.75,1500:248:2,1.00,,,,,,
Platichthys,flesus,54.75,8.25,1500:248:3,1.00,,,,,,
Platichthys,flesus,54.75,8.75,1500:248:4,1.00,,,,,,
Platichthys,flesus,54.25,9.25,1500:249:1,1.00,,,,,,
Platichthys,flesus,55.25,0.25,1500:350:1,1.00,,,,,,
Platichthys,flesus,55.25,0.75,1500:350:2,1.00,,,,,,
Platichthys,flesus,55.75,0.25,1500:350:3,1.00,,,,,,
Platichthys,flesus,55.75,0.75,1500:350:4,1.00,,,,,,
Platichthys,flesus,55.25,1.25,1500:351:1,1.00,,,,,,
Platichthys,flesus,55.25,1.75,1500:351:2,1.00,,,,,,
Platichthys,flesus,55.75,1.25,1500:351:3,0.80,,,,,,
Platichthys,flesus,55.25,2.25,1500:352:1,1.00,,,,,,
Platichthys,flesus,55.25,2.75,1500:352:2,1.00,,,,,,
Platichthys,flesus,55.75,2.25,1500:352:3,1.00,,,,,,
Platichthys,flesus,55.75,2.75,1500:352:4,1.00,,,,,,
Platichthys,flesus,55.25,3.25,1500:353:1,1.00,,,,,,
Platichthys,flesus,55.25,3.75,1500:353:2,1.00,,,,,,
Platichthys,flesus,55.75,3.25,1500:353:3,1.00,,,,,,
Platichthys,flesus,55.75,3.75,1500:353:4,1.00,,,,,,
Platichthys,flesus,55.25,4.25,1500:354:1,1.00,,,,,,
Platichthys,flesus,55.25,4.75,1500:354:2,1.00,,,,,,
Platichthys,flesus,55.75,4.25,1500:354:3,1.00,,,,,,
Platichthys,flesus,55.75,4.75,1500:354:4,1.00,,,,,,
Platichthys,flesus,56.25,4.75,1500:364:2,0.82,,,,,,
Platichthys,flesus,56.75,4.75,1500:364:4,0.81,,,,,,
Platichthys,flesus,57.25,4.25,1500:374:1,0.84,,,,,,
Platichthys,flesus,57.25,4.75,1500:374:2,1.00,,,,,,
Platichthys,flesus,57.75,4.25,1500:374:3,0.95,,,,,,
