Mapping parameters for Mytilus galloprovincialis (Mediterranean mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  27 |  37 |  58,
Bounding Box (NSWE): ,61,30,-11,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mytilus,galloprovincialis,41.75,18.75,1401:218:4,327,19.4454765319824,13.8033828735352,38.3892288208008,38.7288055419922,2.17800005339086,0,219.45637512207,79
Mytilus,galloprovincialis,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
Mytilus,galloprovincialis,42.25,28.25,1402:228:1,178,16.1197052001953,8.63329219818115,18.1701240539551,20.4628944396973,1.8860000418499099,0,259.280151367188,20
Mytilus,galloprovincialis,42.25,35.25,1403:225:1,1101,16.2995586395264,9.22758293151855,18.8820152282715,22.3533992767334,0.8009999874047941,0,1.98368203639984,20
Mytilus,galloprovincialis,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Mytilus,galloprovincialis,42.25,3.75,1400:123:2,878,17.2051849365234,13.0729608535767,37.8232841491699,38.4635848999023,3.08599998243153,0,193.687316894531,62
Mytilus,galloprovincialis,42.25,-8.75,7400:228:2,29,15.348464012146,14.5230159759521,35.3176460266113,35.7834739685059,22.3520006984472,0,261.772277832031,11
Mytilus,galloprovincialis,42.25,11.25,1401:121:1,204,19.1753883361816,14.3216676712036,37.9554214477539,38.4575691223145,0.715999980457127,0,247.254913330078,19
Mytilus,galloprovincialis,42.25,14.75,1401:124:2,53,18.8131618499756,16.8325672149658,37.4410552978516,38.3625640869141,2.5919999461620997,0,246.91423034668,14
Mytilus,galloprovincialis,42.25,27.75,1402:227:2,74,15.9609632492065,15.3977756500244,17.9911613464355,18.0515785217285,2.41800001822412,0,275.104553222656,7
Mytilus,galloprovincialis,42.75,18.25,1401:228:3,90,19.132999420166,14.1027612686157,37.6392593383789,38.001163482666,5.24379871785641,0,244.637542724609,5
Mytilus,galloprovincialis,42.75,29.25,1402:229:3,1980,16.2373142242432,9.09844875335693,18.7434673309326,22.3601627349854,0.775999971665442,0,1.45474398136139,110
Mytilus,galloprovincialis,42.75,6.25,1400:226:3,2271,17.8112983703613,13.0493364334106,38.0742416381836,38.4209861755371,0.538000022061169,0,194.34489440918,91
Mytilus,galloprovincialis,42.75,8.75,1400:228:4,1535,18.5228214263916,13.6818323135376,37.9617767333984,38.4457588195801,0.561000022571534,0,238.325531005859,18
Mytilus,galloprovincialis,42.75,9.25,1400:229:3,630,18.8246231079102,14.2849397659302,38.0130805969238,38.2583084106445,0.67999999737367,0,252.465911865234,10
Mytilus,galloprovincialis,42.75,3.25,1400:123:3,66,16.8056259155273,13.9461288452148,37.5526847839355,38.3864898681641,3.7730000913143202,0,249.451080322266,19
Mytilus,galloprovincialis,42.75,-8.75,7400:228:4,1,15.3528566360474,13.5525827407837,35.4270324707031,35.7496643066406,17.1248000115156,0,249.576309204102,4
Mytilus,galloprovincialis,42.75,-9.25,7400:229:3,167,15.3136615753174,11.7781848907471,35.4515151977539,35.7444190979004,11.986999772489101,0,221.350799560547,19
Mytilus,galloprovincialis,42.75,17.25,1401:227:3,93,19.1525192260742,13.6775455474854,38.4036636352539,38.6655578613281,3.72599996626377,0,234.614685058594,20
Mytilus,galloprovincialis,42.75,17.75,1401:227:4,116,19.2638072967529,13.7813806533813,38.3991966247559,38.6763381958008,6.84100016951561,0,239.441635131836,15
Mytilus,galloprovincialis,42.75,14.25,1401:124:3,47,18.7933559417725,13.4164266586304,36.9149932861328,38.4927635192871,3.29199992120266,0,245.957565307617,19
Mytilus,galloprovincialis,42.75,27.75,1402:227:4,33,15.8144845962524,15.1549777984619,17.8778419494629,18.0629386901855,3.36099998094141,0,277.41943359375,10
Mytilus,galloprovincialis,43.25,10.25,1401:130:1,110,19.0016975402832,14.1364450454712,38.026496887207,38.2895851135254,1.1060000397265002,0,250.11213684082,20
Mytilus,galloprovincialis,43.25,-4.75,7400:134:2,84,16.4951229095459,10.6052007675171,35.4626235961914,35.6548843383789,7.02531728893518,0,233.371109008789,2
Mytilus,galloprovincialis,43.25,-9.25,7400:239:1,218,15.200665473938,13.2698974609375,35.5922546386719,35.6963653564453,12.783000245690301,0,258.790710449219,17
Mytilus,galloprovincialis,43.25,7.25,1400:237:1,2127,18.0869445800781,13.0760793685913,38.0983810424805,38.4209365844727,0.457999994978309,0,194.656265258789,78
Mytilus,galloprovincialis,43.25,13.75,1401:133:2,16,18.5357875823975,18.023853302002,36.0556221008301,38.1513595581055,3.10799991711974,0,241.954299926758,9
Mytilus,galloprovincialis,43.25,28.25,1402:238:1,67,15.7214326858521,12.3301811218262,17.6626129150391,18.3189640045166,5.51899988204241,0,295.634735107422,17
Mytilus,galloprovincialis,43.25,16.25,1401:236:1,68,18.7840003967285,14.4400644302368,38.2862586975098,38.5153350830078,3.13899992033839,0,250.569076538086,19
Mytilus,galloprovincialis,43.25,28.75,1402:238:2,344,15.9322738647461,9.10614585876465,17.9275913238525,21.4707584381104,4.69900015741587,0,120.017585754395,20
Mytilus,galloprovincialis,43.25,17.25,1401:237:1,55,18.7719440460205,14.8880443572998,37.7007904052734,37.9648056030273,6.86201266944408,0,245.765899658203,7
Mytilus,galloprovincialis,43.25,14.25,1401:134:1,58,18.7770690917969,13.3310527801514,36.911506652832,38.5216636657715,1.22800003737211,0,241.656875610352,61
Mytilus,galloprovincialis,43.25,5.25,1400:235:1,250,17.5256252288818,13.9720983505249,37.6727752685547,38.3837776184082,13.0409998819232,0,249.988296508789,15
Mytilus,galloprovincialis,43.25,3.25,1400:133:1,33,16.6400623321533,15.817608833313,37.4127922058105,38.1604843139648,5.56199997663498,0,253.746322631836,10
Mytilus,galloprovincialis,43.25,5.75,1400:235:2,242,17.7547664642334,13.6837739944458,37.825382232666,38.422233581543,8.73571261763573,0,228.832595825195,7
Mytilus,galloprovincialis,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
Mytilus,galloprovincialis,43.25,6.25,1400:236:1,100,17.995569229126,13.4235811233521,37.9666366577148,38.4598999023438,4.70304535701871,0,209.260314941406,6
Mytilus,galloprovincialis,43.25,6.75,1400:236:2,758,18.2853527069092,13.1763877868652,38.110912322998,38.5048332214355,0.429000006988645,0,189.213119506836,16
Mytilus,galloprovincialis,43.25,-2.75,7400:132:2,23,16.9334449768066,10.5201473236084,35.3773880004883,35.869457244873,5.3137494251132,0,221.596878051758,3
Mytilus,galloprovincialis,43.25,4.25,1400:134:1,71,16.987606048584,13.9557323455811,36.4676475524902,38.3839797973633,23.598000407218898,0,248.660461425781,48
Mytilus,galloprovincialis,43.75,6.75,1400:236:4,114,18.1584777832031,13.3837833404541,37.858283996582,38.4138259887695,5.4551144130528,0,203.513671875,0
Mytilus,galloprovincialis,43.75,4.25,1400:134:3,27,16.8248500823975,14.1586589813232,36.7474899291992,38.0921249389648,17.6020115613937,0,247.942031860352,2
Mytilus,galloprovincialis,43.75,10.25,1401:130:3,81,18.8952007293701,18.5613498687744,38.0176887512207,38.1161880493164,1.6949999844655401,0,240.402923583984,13
Mytilus,galloprovincialis,43.75,7.25,1400:237:3,725,18.4835891723633,13.2665786743164,38.1125640869141,38.5435028076172,2.14500003494322,0,189.29020690918,8
Mytilus,galloprovincialis,43.75,15.25,1401:235:3,31,18.6185779571533,13.0950183868408,37.9274673461914,38.6149291992188,2.05000001005828,0,228.539108276367,20
Mytilus,galloprovincialis,43.75,7.75,1400:237:4,1425,18.3633556365967,13.1952457427979,38.1207504272461,38.4568023681641,1.2300000526011001,0,194.779983520508,14
Mytilus,galloprovincialis,43.75,13.25,1401:133:3,17,18.1925373077393,17.7996425628662,34.6937026977539,37.8831367492676,5.78700006008148,0,244.613983154297,10
Mytilus,galloprovincialis,43.75,8.25,1400:238:3,1709,18.2545948028564,13.087718963623,38.112548828125,38.4203338623047,0.6680000224150721,0,194.665451049805,19
Mytilus,galloprovincialis,43.75,16.25,1401:236:3,1,18.35276222229,15.5269002914429,37.6073188781738,38.0754890441895,6.27273786813021,0,248.175567626953,2
Mytilus,galloprovincialis,43.75,30.25,1403:130:3,470,16.0606021881104,8.8413782119751,18.5584087371826,22.1247653961182,1.03499996475875,0,0.102930001914501,141
Mytilus,galloprovincialis,43.75,13.75,1401:133:4,47,18.4489898681641,13.9514636993408,35.7211952209473,38.4291076660156,2.04599997960031,0,249.049179077148,19
Mytilus,galloprovincialis,43.75,28.75,1402:238:4,69,15.7117586135864,9.7555513381958,17.031909942627,18.5990409851074,13.065000064671,0,291.840393066406,17
Mytilus,galloprovincialis,43.75,34.25,1403:134:3,2159,16.0184574127197,9.22513008117676,18.9229221343994,22.3390674591064,0.532999983988702,0,1.93162596225739,96
Mytilus,galloprovincialis,43.75,29.25,1402:239:3,119,15.8881702423096,9.0709981918335,17.7136268615723,19.559476852417,5.91199984773993,0,285.763885498047,60
Mytilus,galloprovincialis,43.75,3.75,1400:133:4,15,16.6246585845947,14.5376491546631,36.7617607116699,38.0184020996094,15.071180649101699,0,251.331787109375,1
Mytilus,galloprovincialis,43.75,-6.75,7400:236:4,144,15.8101921081543,11.9075689315796,35.5038757324219,35.6752471923828,9.45699959993362,0,238.820419311523,16
Mytilus,galloprovincialis,43.75,-7.75,7400:237:4,102,15.6209497451782,15.4362163543701,35.5790824890137,35.7105903625488,10.869000107049901,0,252.463760375977,10
Mytilus,galloprovincialis,44.25,34.25,1403:144:1,1368,16.1714363098145,8.95169639587402,18.8328819274902,22.3398818969727,0.609999988228083,0,1.36170399188995,19
Mytilus,galloprovincialis,44.25,8.75,1400:248:2,927,18.6911087036133,13.2041521072388,38.1172523498535,38.4624404907227,0.392999994801357,0,193.832977294922,17
Mytilus,galloprovincialis,44.25,9.25,1400:249:1,671,18.807315826416,13.2204580307007,38.0909652709961,38.5100631713867,0.402000005124137,0,190.168548583984,14
Mytilus,galloprovincialis,44.25,15.25,1401:245:1,20,17.9885177612305,14.6674499511719,37.4143295288086,38.4900856018066,5.34812593832612,0,245.584228515625,12
Mytilus,galloprovincialis,44.25,12.25,1401:142:1,3,18.0144729614258,16.4330062866211,32.5640106201172,37.9788208007813,46.519070863723805,0,269.817138671875,4
Mytilus,galloprovincialis,44.25,28.75,1402:248:2,55,15.4027948379517,12.0970401763916,15.5730619430542,18.2214393615723,35.49699857831,0,292.925018310547,13
Mytilus,galloprovincialis,44.25,12.75,1401:142:2,17,17.9608173370361,15.5118427276611,32.9371719360352,38.1941947937012,16.4509993046522,0,244.017639160156,18
Mytilus,galloprovincialis,44.25,33.75,1403:143:2,783,16.1551265716553,9.10363674163818,18.8565464019775,20.8579216003418,0.543000001925975,0,155.894927978516,18
Mytilus,galloprovincialis,44.25,29.25,1402:249:1,74,15.616307258606,9.87185192108154,16.424072265625,18.4984493255615,32.3030017316341,0,285.016998291016,60
Mytilus,galloprovincialis,44.25,29.75,1402:249:2,60,15.8520307540894,9.14831256866455,17.0362205505371,19.4015235900879,15.968000516295398,0,282.450042724609,95
Mytilus,galloprovincialis,44.25,13.25,1401:143:1,49,18.2663726806641,13.8074388504028,35.1553802490234,38.3945236206055,3.9260000921785796,0,246.113891601563,78
Mytilus,galloprovincialis,44.75,29.25,1402:249:3,50,15.3007431030273,13.8113079071045,13.9193916320801,17.9722480773926,90.317003428936,0,297.576690673828,15
Mytilus,galloprovincialis,44.75,13.75,1401:143:4,48,17.9245109558105,14.1766357421875,35.8352012634277,38.3801574707031,5.22000016644597,0,250.288635253906,18
Mytilus,galloprovincialis,44.75,29.75,1402:249:4,41,15.5624914169312,9.96930885314941,15.3121843338013,18.4490051269531,86.0830023884773,0,281.626678466797,18
Mytilus,galloprovincialis,44.75,34.25,1403:144:3,312,15.9752550125122,10.3659048080444,18.5086975097656,20.7968654632568,1.21326977387071,0,94.4710845947266,3
Mytilus,galloprovincialis,44.75,-1.25,7400:141:3,50,16.0228862762451,15.980297088623,31.4913311004639,35.1768608093262,11.315000243485,0,259.341033935547,14
Mytilus,galloprovincialis,44.75,35.25,1403:245:3,836,16.1543159484863,9.04881381988525,18.6179790496826,21.6033573150635,1.0560000082477898,0,46.3562889099121,18
Mytilus,galloprovincialis,44.75,30.25,1403:140:3,56,15.79319190979,9.47189617156982,17.2180290222168,18.4590816497803,26.2930002063513,0,284.366577148438,79
Mytilus,galloprovincialis,44.75,30.75,1403:140:4,99,15.9520874023438,8.60140800476074,18.107738494873,19.0978488922119,5.32400002703071,0,280.304229736328,118
Mytilus,galloprovincialis,44.75,28.75,1402:248:4,22,15.166937828064,15.0611972808838,13.8757219314575,17.2749977111816,86.09899878501889,0,292.604248046875,5
Mytilus,galloprovincialis,44.75,12.25,1401:142:3,5,17.6765956878662,17.5118103027344,30.0428905487061,37.6578826904297,96.3070020079613,0,306.313201904297,7
Mytilus,galloprovincialis,44.75,33.25,1403:143:3,131,15.9910430908203,8.67595100402832,18.7845802307129,19.6001148223877,0.584000023081899,0,279.525024414063,77
Mytilus,galloprovincialis,44.75,12.75,1401:142:4,35,17.8720798492432,14.8193273544312,31.3432884216309,38.1909599304199,67.1959966421127,0,241.971160888672,59
Mytilus,galloprovincialis,44.75,33.75,1403:143:4,67,15.95969581604,10.7654027938843,18.6400680541992,19.8736248016357,0.881783082149923,0,178.839370727539,4
Mytilus,galloprovincialis,45.25,13.75,1401:353:2,60,17.4786319732666,15.1580572128296,35.7605209350586,38.1075592041016,8.9278370141983,0,251.047424316406,5
Mytilus,galloprovincialis,45.25,32.25,1403:352:1,161,15.5404634475708,9.69678783416748,18.630744934082,18.4222774505615,1.79699994623661,0,298.523681640625,78
Mytilus,galloprovincialis,45.25,29.75,1402:459:2,21,15.1837377548218,14.4657306671143,14.9722604751587,17.3413257598877,88.3010029792786,0,329.065856933594,12
Mytilus,galloprovincialis,45.25,14.75,1401:354:2,40,17.1344966888428,14.5783996582031,35.791934967041,37.1098899841309,6.1082742176950005,0,250.837142944336,5
Mytilus,galloprovincialis,45.25,32.75,1403:352:2,80,15.601390838623,8.99508190155029,18.5513935089111,19.0390148162842,0.975999981164932,0,295.722534179688,16
Mytilus,galloprovincialis,45.25,30.25,1403:350:1,33,15.3045606613159,11.0016555786133,16.9956951141357,18.1048488616943,37.5219993293285,0,286.096343994141,76
Mytilus,galloprovincialis,45.25,30.75,1403:350:2,44,15.4673042297363,10.9439840316772,18.0468254089355,18.4288597106934,11.102999560534998,0,292.145538330078,107
Mytilus,galloprovincialis,45.25,33.25,1403:353:1,64,15.7280969619751,15.1444406509399,18.5695896148682,17.290599822998,0.83999999333173,0,276.485198974609,11
Mytilus,galloprovincialis,45.25,12.25,1401:352:1,9,17.4925518035889,17.4173183441162,30.6007251739502,37.0211448669434,81.3099965453148,0,289.924743652344,9
Mytilus,galloprovincialis,45.25,12.75,1401:352:2,42,17.6486740112305,15.6287679672241,32.0715293884277,38.1782684326172,45.0650006532669,0,231.176605224609,59
Mytilus,galloprovincialis,45.25,31.25,1403:351:1,68,15.5504722595215,9.91187000274658,18.4641551971436,18.4314785003662,3.29899997450411,0,291.441192626953,135
Mytilus,galloprovincialis,45.25,31.75,1403:351:2,84,15.5548505783081,9.82849884033203,18.6278381347656,18.42844581604,1.94900005590171,0,295.476898193359,117
Mytilus,galloprovincialis,45.25,-5.75,7400:455:2,4735,15.793963432312,2.13840198516846,35.6884765625,34.899242401123,4.95699979364872,0,240.648849487305,203
Mytilus,galloprovincialis,45.25,13.25,1401:353:1,81,17.7988147735596,14.8340044021606,34.4416961669922,38.1684646606445,12.5249996781349,0,241.636123657227,76
Mytilus,galloprovincialis,45.75,31.75,1403:351:4,42,14.8664598464966,11.668701171875,18.1264247894287,18.1183166503906,5.5329999886453205,0,304.579620361328,94
Mytilus,galloprovincialis,45.75,13.75,1401:353:4,68,17.1095600128174,15.8537330627441,35.0023040771484,37.0026664733887,12.958562001586,0,264.217498779297,6
Mytilus,galloprovincialis,45.75,29.75,1402:459:4,14,14.8014116287231,14.7508726119995,16.1496353149414,16.4971618652344,58.6309991776943,0,297.92333984375,7
Mytilus,galloprovincialis,45.75,32.25,1403:352:3,87,14.7706527709961,11.6135568618774,17.7367610931396,18.1303367614746,7.7960002236068195,0,302.913665771484,78
Mytilus,galloprovincialis,45.75,32.75,1403:352:4,29,14.6367721557617,12.5690040588379,16.3319606781006,17.8943996429443,9.45299956947565,0,305.197662353516,17
Mytilus,galloprovincialis,45.75,30.25,1403:350:3,35,14.7795763015747,13.4458332061768,17.1592121124268,17.7520503997803,31.5340012311935,0,307.044219970703,17
Mytilus,galloprovincialis,45.75,33.25,1403:353:3,25,14.7977819442749,13.6205215454102,16.3676128387451,17.7849140167236,7.34229758381844,0,293.661285400391,9
Mytilus,galloprovincialis,45.75,30.75,1403:350:4,34,14.8386058807373,11.4189052581787,17.7572841644287,18.0757389068604,15.720000490546198,0,294.143951416016,76
Mytilus,galloprovincialis,45.75,12.75,1401:352:4,6,17.3251094818115,16.9572734832764,32.778392791748,37.1113548278809,46.4429333806038,0,281.659118652344,4
Mytilus,galloprovincialis,45.75,31.25,1403:351:3,37,14.903302192688,10.8635005950928,18.0886535644531,18.4238872528076,6.89999992027879,0,297.057250976563,107
Mytilus,galloprovincialis,46.25,31.75,1403:361:2,13,14.190354347229,13.8450508117676,17.5662231445313,17.2841758728027,22.6520001888275,0,298.089294433594,19
Mytilus,galloprovincialis,46.25,32.25,1403:362:1,11,14.2321739196777,13.8436574935913,17.0780448913574,17.4330444335938,19.277315586805297,0,296.396911621094,9
Mytilus,galloprovincialis,46.25,32.75,1403:362:2,4,14.2660732269287,13.9321699142456,16.5786457061768,17.5686588287354,16.3014084100723,0,294.177917480469,5
Mytilus,galloprovincialis,46.25,34.75,1403:364:2,6,14.3587074279785,14.9549531936646,13.9848785400391,18.0061588287354,6.84500019997358,0,278.888793945313,6
Mytilus,galloprovincialis,46.25,30.25,1403:360:1,19,14.2361707687378,14.382098197937,17.4383277893066,16.4310703277588,25.3389999270439,0,294.743194580078,4
Mytilus,galloprovincialis,46.25,30.75,1403:360:2,25,14.2111988067627,12.2983245849609,17.617395401001,18.0675659179688,17.4550004303455,0,301.232177734375,15
Mytilus,galloprovincialis,46.25,31.25,1403:361:1,36,14.1979293823242,12.1984567642212,17.6609554290771,17.8857460021973,9.26200021058321,0,305.814239501953,75
Mytilus,galloprovincialis,46.75,31.25,1403:361:3,17,13.9886093139648,13.4908399581909,16.7970542907715,16.8731212615967,19.4796398282051,0,300.047912597656,6
Mytilus,galloprovincialis,46.75,31.75,1403:361:4,9,13.9938726425171,13.5163726806641,16.6249885559082,17.0750713348389,17.8283248096704,0,298.847045898438,7
Mytilus,galloprovincialis,46.75,32.25,1403:362:3,13,14.0049266815186,13.6135950088501,16.3784103393555,17.2359867095947,16.1487087607384,0,297.125152587891,3
Mytilus,galloprovincialis,48.75,-1.75,7400:381:4,14,13.3339834213257,13.1511144638062,34.3749313354492,35.0213890075684,13.4119996801019,0,266.960083007813,12
Mytilus,galloprovincialis,48.75,-2.25,7400:382:3,13,13.2560386657715,12.6910839080811,34.611198425293,35.2182235717773,7.46600003913045,0,274.948364257813,13
Mytilus,galloprovincialis,48.75,-2.75,7400:382:4,39,13.2332935333252,12.7002992630005,34.7616653442383,35.2296142578125,6.08999980613589,0,275.015716552734,13
Mytilus,galloprovincialis,48.75,-3.25,7400:383:3,4,13.2130308151245,12.5414781570435,34.8962898254395,35.2842712402344,6.60997908562422,0,274.268402099609,6
Mytilus,galloprovincialis,48.75,-3.75,7400:383:4,16,13.0410423278809,12.6479616165161,35.0289077758789,35.2960319519043,8.53999983519316,0,273.946838378906,11
Mytilus,galloprovincialis,49.25,-1.75,7400:391:2,6,13.1620264053345,13.0574016571045,34.6506233215332,34.9786682128906,3.30700003542006,0,266.231353759766,14
Mytilus,galloprovincialis,49.25,-2.25,7400:392:1,10,13.1473455429077,13.0515232086182,34.838794708252,35.003589630127,1.76200002897531,0,265.216918945313,17
Mytilus,galloprovincialis,49.75,-6.25,7400:496:3,80,13.0682849884033,10.6813898086548,35.0423812866211,35.3591918945313,2.45800008997321,0,247.299377441406,17
Mytilus,galloprovincialis,49.75,-0.25,7400:390:3,39,12.9175615310669,12.1471796035767,34.5137977600098,35.0842361450195,5.73500012978911,0,279.730895996094,72
Mytilus,galloprovincialis,50.25,-5.25,7500:205:1,25,12.7188196182251,12.5665616989136,34.732364654541,35.1901626586914,2.90900003165007,0,272.668304443359,11
Mytilus,galloprovincialis,50.25,-3.75,7500:103:2,53,12.764856338501,12.8979759216309,34.8036231994629,35.192497253418,6.88399979844689,0,268.889038085938,12
Mytilus,galloprovincialis,50.25,-4.25,7500:104:1,56,12.8362674713135,11.563624382019,34.785758972168,35.2731895446777,12.5970002263784,0,277.210815429688,14
Mytilus,galloprovincialis,50.25,-4.75,7500:104:2,49,12.8905487060547,12.0429954528809,34.7856216430664,35.2312927246094,8.42600036412477,0,281.138519287109,11
Mytilus,galloprovincialis,50.75,-0.25,7500:100:3,43,12.6116542816162,12.4202280044556,33.9270057678223,34.8375358581543,12.3159997165203,0,276.040985107422,12
Mytilus,galloprovincialis,50.75,-0.75,7500:100:4,31,12.6550607681274,12.6185674667358,33.993522644043,34.8070602416992,13.1400004029274,0,271.976287841797,12
Mytilus,galloprovincialis,50.75,1.75,1500:101:4,29,12.6435985565186,12.3758106231689,33.803840637207,34.6992607116699,19.1216599196196,0,277.533050537109,6
Mytilus,galloprovincialis,50.75,-4.75,7500:104:4,52,12.742561340332,11.801703453064,33.9407615661621,35.1325759887695,3.31000005826354,0,279.491668701172,12
Mytilus,galloprovincialis,51.25,2.75,1500:112:2,24,12.4853839874268,12.3592729568481,33.2422981262207,34.5343246459961,13.60800024122,0,278.527160644531,11
Mytilus,galloprovincialis,51.25,-2.75,7500:112:2,24,12.4014739990234,12.276460647583,32.6127243041992,34.9624328613281,24.0525137633085,0,278.410369873047,1
Mytilus,galloprovincialis,51.25,-4.25,7500:114:1,38,12.3750448226929,11.7935733795166,32.3642082214355,35.0766067504883,28.824999928474398,0,277.890899658203,14
Mytilus,galloprovincialis,51.75,-4.75,7500:114:4,23,12.1798553466797,11.4324254989624,33.6980781555176,34.8180694580078,10.477801784873,0,281.691101074219,8
Mytilus,galloprovincialis,51.75,4.25,1500:114:3,2,12.0569868087769,12.0322999954224,30.2308807373047,33.0126762390137,41.6960008442402,0,284.413543701172,10
Mytilus,galloprovincialis,51.75,-5.25,7500:215:3,28,12.0547790527344,11.8455295562744,33.982723236084,34.810604095459,4.33100014925003,0,280.104034423828,15
Mytilus,galloprovincialis,51.75,-7.75,7500:217:4,70,12.3043022155762,10.5677175521851,34.5754013061523,35.2011642456055,15.3099996969104,0,254.922943115234,17
Mytilus,galloprovincialis,51.75,3.25,1500:113:3,24,12.2608499526978,12.0669479370117,32.267261505127,34.5336723327637,28.4880008548498,0,279.492980957031,69
Mytilus,galloprovincialis,51.75,3.75,1500:113:4,12,12.1326704025269,12.1140975952148,30.3439617156982,33.312141418457,36.7089994251728,0,283.189361572266,14
Mytilus,galloprovincialis,52.25,-4.75,7500:124:2,104,11.9439382553101,11.137845993042,34.1409645080566,34.5959053039551,9.02200024574995,0,285.529937744141,14
Mytilus,galloprovincialis,52.25,1.75,1500:121:2,22,11.7481651306152,11.6969423294067,34.2664527893066,34.6416816711426,5.22099994122982,0,281.020355224609,13
Mytilus,galloprovincialis,52.25,4.25,1500:124:1,20,12.030909538269,11.9178743362427,30.5251770019531,34.340446472168,46.4860014617443,0,283.881225585938,16
Mytilus,galloprovincialis,52.75,-4.25,7500:124:3,60,11.8892650604248,11.7384366989136,33.8555946350098,34.3907852172852,20.1370008289814,0,275.975006103516,14
Mytilus,galloprovincialis,53.25,5.25,1500:235:1,16,11.7762069702148,11.6646614074707,31.9442749023438,32.930793762207,28.1099993735552,0,279.879272460938,16
Mytilus,galloprovincialis,53.75,4.25,1500:134:3,31,11.6065311431885,10.660270690918,34.4355201721191,34.5154800415039,3.28799989074469,0,293.132476806641,98
Mytilus,galloprovincialis,53.75,8.25,1500:238:3,18,11.4081268310547,11.308123588562,30.9561080932617,33.3777618408203,25.568999350071,0,286.869903564453,14
Mytilus,galloprovincialis,53.75,-10.25,7501:130:3,46,11.8155851364136,10.8754177093506,35.1564483642578,35.3866996765137,14.9959996342659,0,262.645874023438,16
Mytilus,galloprovincialis,53.75,-10.75,7501:130:4,136,12.1598663330078,10.404673576355,35.3228645324707,35.4618301391602,14.1610000282526,0,247.792495727539,66
Mytilus,galloprovincialis,57.25,-5.75,7500:475:2,21,10.3784036636353,10.2983741760254,34.8630294799805,35.1341514587402,11.664000339806101,0,279.361022949219,9
Mytilus,galloprovincialis,57.25,3.25,1500:373:1,67,10.3075637817383,8.69294357299805,34.9098587036133,35.103687286377,5.04999980330467,0,273.257141113281,240
Mytilus,galloprovincialis,57.25,10.75,1501:370:2,17,10.3327827453613,10.0386486053467,27.5718536376953,26.7074794769287,4.335000179708,0.000253000005614012,297.004364013672,14
