Mapping parameters for Acanthopagrus latus (Yellowfin seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  61 ,
Bounding Box (NSWE): ,34,15,105,137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,5,26,50
Temperature (°C),1,17.5,23.57,26.42,30.62
Salinity (psu),1,32.45,33.52,34.52,35.02
Primary Production,1,429,499,1488,2163
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,8,97,269
 

Map data (HSPEC) for predicted occurrences (n = 3221): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Acanthopagrus,latus,13.25,122.75,1112:132:2,0.94,1,0.94,1,1,1,1
Acanthopagrus,latus,13.75,122.25,1112:132:3,0.85,1,0.94,1,0.90909090909091,1,1
Acanthopagrus,latus,13.75,122.75,1112:132:4,0.92,1,0.94,1,0.97678916827853,1,1
Acanthopagrus,latus,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,13.75,123.25,1112:133:3,0.93,1,1,1,0.93230174081238,1,1
Acanthopagrus,latus,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,16.25,121.75,1112:361:2,0.84,1,1,1,0.83558994197292,1,1
Acanthopagrus,latus,17.25,120.25,1112:370:1,0.90,1,1,1,0.89748549323017,1,1
Acanthopagrus,latus,17.75,120.25,1112:370:3,0.81,1,1,1,0.80851063829787,1,1
Acanthopagrus,latus,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,18.75,120.75,1112:380:4,0.88,1,1,1,0.87814313346228,1,1
Acanthopagrus,latus,18.25,121.75,1112:381:2,0.98,1,1,1,0.98065764023211,1,1
Acanthopagrus,latus,18.75,121.25,1112:381:3,0.93,1,1,1,0.93230174081238,1,1
Acanthopagrus,latus,18.75,121.75,1112:381:4,0.97,1,1,1,0.97292069632495,1,1
Acanthopagrus,latus,18.75,122.25,1112:382:3,0.82,1,1,1,0.81624758220503,1,1
Acanthopagrus,latus,19.25,121.25,1112:391:1,0.84,1,1,1,0.84139264990329,1,1
Acanthopagrus,latus,20.75,58.25,1205:208:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,58.75,1205:208:4,0.80,1,1,1,0.80473372781065,1,1
Acanthopagrus,latus,20.25,59.25,1205:209:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,58.75,1205:218:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,59.25,1205:219:3,0.91,1,1,1,0.91393222162453,1,1
Acanthopagrus,latus,22.75,59.25,1205:229:3,0.82,1,1,0.96440129449838,0.85207100591716,1,1
Acanthopagrus,latus,22.75,59.75,1205:229:4,0.94,1,1,0.96440129449838,0.97740720817644,1,1
Acanthopagrus,latus,23.75,57.25,1205:237:3,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,23.75,57.75,1205:237:4,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,23.75,58.25,1205:238:3,0.87,1,1,0.92233009708738,0.9435180204411,1,1
Acanthopagrus,latus,23.75,58.75,1205:238:4,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,23.25,59.25,1205:239:1,0.96,1,1,0.96440129449838,1,1,1
Acanthopagrus,latus,24.25,56.75,1205:246:2,0.88,1,1,0.92233009708738,0.9515868746638,1,1
Acanthopagrus,latus,24.75,56.25,1205:246:3,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,24.75,56.75,1205:246:4,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,24.25,57.25,1205:247:1,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,24.25,57.75,1205:247:2,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,25.25,55.75,1205:455:2,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,25.25,56.25,1205:456:1,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,25.75,56.25,1205:456:3,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,25.75,57.25,1205:457:3,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,25.75,57.75,1205:457:4,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,25.25,58.75,1205:458:2,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,25.75,58.25,1205:458:3,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,25.75,58.75,1205:458:4,0.92,1,1,0.92233009708738,1,1,1
Acanthopagrus,latus,25.25,59.25,1205:459:1,0.93,1,1,0.92880258899676,1,1,1
Acanthopagrus,latus,25.25,59.75,1205:459:2,0.93,1,1,0.92880258899676,1,1,1
Acanthopagrus,latus,26.25,56.75,1205:466:2,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,26.25,57.25,1205:467:1,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,26.75,57.25,1205:467:3,0.84,1,1,0.84142394822006,1,1,1
Acanthopagrus,latus,24.75,61.25,1206:141:3,0.94,1,1,0.94498381877023,1,1,1
Acanthopagrus,latus,24.75,61.75,1206:141:4,0.81,1,1,0.94498381877023,0.85476062399139,1,1
Acanthopagrus,latus,20.75,69.25,1206:209:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,69.75,1206:209:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,68.25,1206:218:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,68.75,1206:218:4,0.93,1,1,1,0.93383539537386,1,1
Acanthopagrus,latus,21.25,69.25,1206:219:1,0.94,1,1,1,0.9435180204411,1,1
Acanthopagrus,latus,21.25,69.75,1206:219:2,0.94,1,1,1,0.94029047875202,1,1
Acanthopagrus,latus,21.75,69.25,1206:219:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,69.75,1206:219:4,0.87,1,1,1,0.86551909628833,1,1
Acanthopagrus,latus,22.75,67.75,1206:227:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,68.25,1206:228:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,68.75,1206:228:2,0.94,1,1,1,0.94405594405594,1,1
Acanthopagrus,latus,22.75,68.25,1206:228:3,0.94,1,1,1,0.94459386767079,1,1
Acanthopagrus,latus,22.75,68.75,1206:228:4,0.98,1,1,1,0.97794513179129,1,1
Acanthopagrus,latus,22.25,69.25,1206:229:1,1.00,1,1,1,0.99677245831092,1,1
Acanthopagrus,latus,22.75,69.25,1206:229:3,0.90,1,1,1,0.90048413125336,1,1
Acanthopagrus,latus,22.75,69.75,1206:229:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,67.25,1206:237:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,67.75,1206:237:2,0.87,1,1,1,0.87466379774072,1,1
Acanthopagrus,latus,23.75,67.25,1206:237:3,0.91,1,1,1,0.9101667563206,1,1
Acanthopagrus,latus,23.25,68.75,1206:238:2,0.88,1,1,1,0.88058095750403,1,1
Acanthopagrus,latus,24.75,66.75,1206:246:4,0.83,1,1,1,0.83001613770845,1,1
Acanthopagrus,latus,24.75,67.25,1206:247:3,1.00,1,1,1,0.99838622915546,1,1
Acanthopagrus,latus,25.25,60.25,1206:350:1,0.94,1,1,0.93527508090615,1,1,1
Acanthopagrus,latus,25.25,60.75,1206:350:2,0.94,1,1,0.93527508090615,1,1,1
Acanthopagrus,latus,25.25,61.25,1206:351:1,0.94,1,1,0.94498381877023,1,1,1
Acanthopagrus,latus,25.25,61.75,1206:351:2,0.82,1,1,0.94498381877023,0.87143625605164,1,1
Acanthopagrus,latus,25.25,66.75,1206:456:2,0.90,1,1,1,0.90424959655729,1,1
Acanthopagrus,latus,20.25,70.25,1207:100:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.25,70.75,1207:100:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,70.25,1207:100:3,0.89,1,1,1,0.88811188811189,1,1
Acanthopagrus,latus,20.25,71.25,1207:101:1,0.99,1,1,1,0.98708983324368,1,1
Acanthopagrus,latus,20.25,72.75,1207:102:2,0.98,1,1,1,0.98009682625067,1,1
Acanthopagrus,latus,20.75,72.75,1207:102:4,0.95,1,1,1,0.95212479827864,1,1
Acanthopagrus,latus,21.25,70.25,1207:110:1,0.81,1,1,1,0.80796126949973,1,1
Acanthopagrus,latus,21.25,71.75,1207:111:2,0.93,1,1,1,0.92845615922539,1,1
Acanthopagrus,latus,21.25,72.25,1207:112:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,72.75,1207:112:2,0.99,1,1,1,0.99085529854761,1,1
Acanthopagrus,latus,21.75,72.25,1207:112:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,72.75,1207:112:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,70.25,1207:120:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,72.25,1207:122:1,0.84,1,1,1,0.83647122108661,1,1
Acanthopagrus,latus,20.25,106.25,1210:206:1,0.80,1,1,0.80434782608696,1,1,1
Acanthopagrus,latus,20.25,106.75,1210:206:2,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.75,106.75,1210:206:4,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.25,107.75,1210:207:2,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.75,107.25,1210:207:3,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.75,107.75,1210:207:4,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,20.75,108.25,1210:208:3,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,20.25,109.25,1210:209:1,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,20.25,109.75,1210:209:2,0.89,1,1,0.95893719806763,0.92899408284024,1,1
Acanthopagrus,latus,20.75,109.25,1210:209:3,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,20.75,109.75,1210:209:4,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.25,107.75,1210:217:2,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,21.75,107.75,1210:217:4,0.82,1,1,0.82125603864734,1,1,1
Acanthopagrus,latus,21.25,108.25,1210:218:1,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.25,108.75,1210:218:2,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.75,108.25,1210:218:3,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.75,108.75,1210:218:4,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.25,109.25,1210:219:1,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.25,109.75,1210:219:2,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.75,109.25,1210:219:3,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,21.75,109.75,1210:219:4,0.96,1,1,0.95893719806763,1,1,1
Acanthopagrus,latus,20.25,110.25,1211:100:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.25,110.75,1211:100:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,110.75,1211:100:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.25,111.25,1211:101:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,111.25,1211:101:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,111.75,1211:101:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,112.25,1211:102:3,0.92,0.91666666666667,1,1,1,1,1
Acanthopagrus,latus,20.75,112.75,1211:102:4,0.92,0.91666666666667,1,1,1,1,1
Acanthopagrus,latus,20.75,113.25,1211:103:3,0.87,0.875,1,1,1,1,1
Acanthopagrus,latus,21.25,110.25,1211:110:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,110.75,1211:110:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,111.25,1211:111:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,111.75,1211:111:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,111.25,1211:111:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,111.75,1211:111:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,112.25,1211:112:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,112.75,1211:112:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,112.25,1211:112:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.75,112.75,1211:112:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,113.25,1211:113:1,0.96,0.95833333333333,1,1,1,1,1
Acanthopagrus,latus,21.75,113.25,1211:113:3,0.93,1,1,1,0.92845615922539,1,1
Acanthopagrus,latus,21.75,113.75,1211:113:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,21.25,114.25,1211:114:1,0.87,0.875,1,1,1,1,1
Acanthopagrus,latus,21.75,114.25,1211:114:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,113.25,1211:123:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,113.75,1211:123:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,114.25,1211:124:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,114.75,1211:124:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,114.25,1211:124:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,114.75,1211:124:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,115.25,1211:225:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,115.25,1211:225:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,115.75,1211:225:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,116.25,1211:226:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,116.25,1211:226:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,116.75,1211:226:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,117.25,1211:227:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,117.75,1211:227:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,117.25,1211:227:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,117.75,1211:227:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,118.25,1211:228:1,0.97,1,1,1,0.97098646034816,1,1
Acanthopagrus,latus,22.25,118.75,1211:228:2,0.81,0.875,1,1,0.93036750483559,1,1
Acanthopagrus,latus,22.75,118.25,1211:228:3,1.00,1,1,1,0.99613152804642,1,1
Acanthopagrus,latus,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,116.75,1211:236:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,116.75,1211:236:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,117.25,1211:237:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,117.75,1211:237:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,117.25,1211:237:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,117.75,1211:237:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,118.25,1211:238:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,118.75,1211:238:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,118.25,1211:238:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,118.75,1211:238:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,119.25,1211:239:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,119.75,1211:239:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,119.25,1211:239:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,119.75,1211:239:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,117.75,1211:247:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,118.25,1211:248:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,118.75,1211:248:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,118.25,1211:248:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,118.75,1211:248:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,119.25,1211:249:1,0.96,0.95833333333333,1,1,1,1,1
Acanthopagrus,latus,24.25,119.75,1211:249:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,119.25,1211:249:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,119.75,1211:249:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,118.75,1211:458:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,119.25,1211:459:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,119.75,1211:459:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,119.25,1211:459:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,119.75,1211:459:4,0.90,1,1,1,0.89725658956428,1,1
Acanthopagrus,latus,26.25,119.75,1211:469:2,0.88,1,0.99333925399645,1,0.88434642280796,1,1
Acanthopagrus,latus,26.75,119.75,1211:469:4,0.97,1,0.99333925399645,1,0.97955890263583,1,1
Acanthopagrus,latus,21.75,120.75,1212:110:4,0.86,1,1,1,0.86266924564797,1,1
Acanthopagrus,latus,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,22.75,121.25,1212:121:3,0.89,1,1,1,0.89168278529981,1,1
Acanthopagrus,latus,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,23.25,121.25,1212:131:1,1.00,1,1,1,0.99806576402321,1,1
Acanthopagrus,latus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,120.25,1212:140:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,120.75,1212:140:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,120.25,1212:140:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,120.75,1212:140:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,120.25,1212:350:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,120.75,1212:350:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,120.25,1212:350:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,120.75,1212:350:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,121.25,1212:351:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,121.75,1212:351:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,121.25,1212:351:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,121.75,1212:351:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.25,122.25,1212:352:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,25.75,122.25,1212:352:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,26.25,120.25,1212:360:1,0.95,1,1,1,0.94728348574502,1,1
Acanthopagrus,latus,26.25,120.75,1212:360:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,26.75,120.75,1212:360:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,26.75,121.25,1212:361:3,0.96,0.95833333333333,1,1,1,1,1
Acanthopagrus,latus,26.25,122.25,1212:362:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,26.75,122.75,1212:362:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,27.25,120.25,1212:370:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,27.75,120.75,1212:370:4,0.96,1,1,1,0.96180742334588,1,1
Acanthopagrus,latus,27.25,121.25,1212:371:1,0.90,1,1,1,0.89833243679398,1,1
Acanthopagrus,latus,27.25,121.75,1212:371:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,27.75,121.75,1212:371:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,28.25,121.25,1212:381:1,0.95,1,0.97513321492007,1,0.97686928456159,1,1
Acanthopagrus,latus,28.75,121.75,1212:381:4,0.80,1,0.97513321492007,1,0.8214093598709,1,1
Acanthopagrus,latus,28.75,122.75,1212:382:4,0.94,1,0.98845470692718,1,0.94943518020441,1,1
Acanthopagrus,latus,29.75,124.75,1212:394:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,27.25,125.25,1212:475:1,0.85,1,1,1,0.85493230174081,1,1
Acanthopagrus,latus,27.75,125.25,1212:475:3,0.97,1,1,1,0.97098646034816,1,1
Acanthopagrus,latus,27.75,125.75,1212:475:4,0.82,1,1,1,0.81818181818182,1,1
Acanthopagrus,latus,30.75,129.25,1312:209:3,0.87,1,1,1,0.86653771760155,1,1
Acanthopagrus,latus,30.75,129.75,1312:209:4,0.84,1,1,1,0.84139264990329,1,1
Acanthopagrus,latus,31.25,129.25,1312:219:1,0.96,1,1,1,0.95744680851064,1,1
Acanthopagrus,latus,31.25,129.75,1312:219:2,0.97,1,1,1,0.97098646034816,1,1
Acanthopagrus,latus,31.75,129.75,1312:219:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.25,128.25,1312:228:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.75,128.75,1312:228:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.25,129.75,1312:229:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.75,129.25,1312:229:3,0.97,1,1,1,0.96518375241779,1,1
Acanthopagrus,latus,32.75,129.75,1312:229:4,0.87,1,1,1,0.8742746615087,1,1
Acanthopagrus,latus,33.75,125.25,1312:235:3,0.85,1,0.87122557726465,0.97342995169082,1,1,1
Acanthopagrus,latus,33.25,126.25,1312:236:1,0.88,1,0.90053285968028,0.97342995169082,1,1,1
Acanthopagrus,latus,33.25,126.75,1312:236:2,0.90,1,0.90053285968028,1,1,1,1
Acanthopagrus,latus,33.75,126.25,1312:236:3,0.88,1,0.90053285968028,0.97342995169082,1,1,1
Acanthopagrus,latus,33.75,126.75,1312:236:4,0.90,1,0.90053285968028,1,1,1,1
Acanthopagrus,latus,33.25,127.25,1312:237:1,0.94,1,0.93916518650089,1,1,1,1
Acanthopagrus,latus,33.75,127.25,1312:237:3,0.94,1,0.93916518650089,1,1,1,1
Acanthopagrus,latus,33.75,127.75,1312:237:4,0.94,1,0.93916518650089,1,1,1,1
Acanthopagrus,latus,33.25,128.75,1312:238:2,0.98,1,0.97868561278863,1,1,1,1
Acanthopagrus,latus,33.25,129.25,1312:239:1,0.96,1,1,1,0.95744680851064,1,1
Acanthopagrus,latus,33.25,129.75,1312:239:2,0.90,1,1,1,0.90135396518375,1,1
Acanthopagrus,latus,33.75,129.75,1312:239:4,0.89,1,1,1,0.88781431334623,1,1
Acanthopagrus,latus,30.25,130.75,1313:100:2,0.91,1,1,1,0.91489361702128,1,1
Acanthopagrus,latus,30.75,130.25,1313:100:3,0.87,1,1,1,0.86653771760155,1,1
Acanthopagrus,latus,30.25,131.25,1313:101:1,0.84,1,1,1,0.84139264990329,1,1
Acanthopagrus,latus,30.75,131.25,1313:101:3,0.90,1,1,1,0.90135396518375,1,1
Acanthopagrus,latus,31.25,130.25,1313:110:1,0.93,1,1,1,0.93423597678917,1,1
Acanthopagrus,latus,31.75,130.25,1313:110:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,31.25,131.25,1313:111:1,0.96,1,1,1,0.96324951644101,1,1
Acanthopagrus,latus,31.75,131.25,1313:111:3,0.97,1,1,1,0.96518375241779,1,1
Acanthopagrus,latus,31.75,131.75,1313:111:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.25,130.25,1313:120:1,0.96,1,1,1,0.95744680851064,1,1
Acanthopagrus,latus,32.75,130.25,1313:120:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.75,130.75,1313:120:4,0.93,1,1,1,0.93423597678917,1,1
Acanthopagrus,latus,32.25,131.75,1313:121:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.75,131.75,1313:121:4,0.86,1,1,1,0.8568665377176,1,1
Acanthopagrus,latus,32.75,132.25,1313:122:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,32.75,132.75,1313:122:4,0.88,1,1,1,0.88201160541586,1,1
Acanthopagrus,latus,32.75,133.25,1313:123:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.25,130.25,1313:130:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,130.25,1313:130:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,130.75,1313:130:4,0.98,1,1,1,0.98065764023211,1,1
Acanthopagrus,latus,33.75,131.25,1313:131:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.25,133.25,1313:133:1,0.93,1,1,1,0.93036750483559,1,1
Acanthopagrus,latus,33.25,133.75,1313:133:2,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,133.25,1313:133:3,0.89,1,1,1,0.88974854932302,1,1
Acanthopagrus,latus,33.75,133.75,1313:133:4,0.95,1,1,1,0.95357833655706,1,1
Acanthopagrus,latus,33.25,134.25,1313:134:1,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,134.25,1313:134:3,0.99,1,1,1,0.98646034816248,1,1
Acanthopagrus,latus,33.75,134.75,1313:134:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.25,135.75,1313:235:2,0.93,1,1,1,0.93423597678917,1,1
Acanthopagrus,latus,33.75,135.25,1313:235:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,135.75,1313:235:4,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.75,136.25,1313:236:3,1.00,1,1,1,1,1,1
Acanthopagrus,latus,33.25,139.75,1313:239:2,0.82,1,1,1,0.82011605415861,1,1
Acanthopagrus,latus,33.75,139.75,1313:239:4,0.85,1,1,1,0.85106382978723,1,1
Acanthopagrus,latus,-4.75,53.25,3005:143:3,0.91,1,1,1,0.90715667311412,1,1
