Mapping parameters for Salvelinus alpinus (Arctic char)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 18 |  21 |  27 |  67,
Bounding Box (NSWE): ,82,41,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Salvelinus,alpinus,66.25,-62.25,7606:362:1,1.00
Salvelinus,alpinus,66.75,-62.25,7606:362:3,1.00
Salvelinus,alpinus,66.75,-62.75,7606:362:4,1.00
Salvelinus,alpinus,66.75,-63.25,7606:363:3,0.99
Salvelinus,alpinus,66.25,-64.75,7606:364:2,1.00
Salvelinus,alpinus,67.25,-61.75,7606:371:2,1.00
Salvelinus,alpinus,67.25,-62.25,7606:372:1,1.00
Salvelinus,alpinus,67.25,-62.75,7606:372:2,1.00
Salvelinus,alpinus,67.25,-63.25,7606:373:1,1.00
Salvelinus,alpinus,67.25,-63.75,7606:373:2,1.00
Salvelinus,alpinus,67.75,-63.75,7606:373:4,1.00
Salvelinus,alpinus,67.25,-64.25,7606:374:1,0.97
Salvelinus,alpinus,67.75,-64.25,7606:374:3,1.00
Salvelinus,alpinus,67.75,-64.75,7606:374:4,1.00
Salvelinus,alpinus,68.25,-64.75,7606:384:2,0.98
Salvelinus,alpinus,65.25,-65.25,7606:455:1,1.00
Salvelinus,alpinus,65.75,-65.25,7606:455:3,1.00
Salvelinus,alpinus,65.75,-65.75,7606:455:4,1.00
Salvelinus,alpinus,65.25,-66.75,7606:456:2,1.00
Salvelinus,alpinus,65.75,-66.75,7606:456:4,0.83
Salvelinus,alpinus,65.25,-67.25,7606:457:1,1.00
Salvelinus,alpinus,65.75,-67.25,7606:457:3,1.00
Salvelinus,alpinus,65.75,-67.75,7606:457:4,1.00
Salvelinus,alpinus,65.75,-68.25,7606:458:3,1.00
Salvelinus,alpinus,66.25,-65.25,7606:465:1,1.00
Salvelinus,alpinus,66.25,-65.75,7606:465:2,1.00
Salvelinus,alpinus,66.25,-66.25,7606:466:1,1.00
Salvelinus,alpinus,66.25,-66.75,7606:466:2,1.00
Salvelinus,alpinus,66.25,-67.25,7606:467:1,1.00
Salvelinus,alpinus,66.25,-67.75,7606:467:2,1.00
Salvelinus,alpinus,66.75,-67.25,7606:467:3,1.00
Salvelinus,alpinus,66.75,-67.75,7606:467:4,1.00
Salvelinus,alpinus,66.25,-68.25,7606:468:1,1.00
Salvelinus,alpinus,67.75,-65.75,7606:475:4,1.00
Salvelinus,alpinus,67.75,-66.25,7606:476:3,1.00
Salvelinus,alpinus,68.25,-65.25,7606:485:1,0.91
Salvelinus,alpinus,68.25,-65.75,7606:485:2,0.84
Salvelinus,alpinus,68.25,-66.25,7606:486:1,1.00
Salvelinus,alpinus,68.25,-66.75,7606:486:2,1.00
Salvelinus,alpinus,68.75,-66.75,7606:486:4,0.85
Salvelinus,alpinus,68.25,-67.25,7606:487:1,1.00
Salvelinus,alpinus,68.25,-67.75,7606:487:2,1.00
Salvelinus,alpinus,68.75,-67.25,7606:487:3,0.91
Salvelinus,alpinus,68.75,-67.75,7606:487:4,1.00
Salvelinus,alpinus,68.75,-68.25,7606:488:3,1.00
Salvelinus,alpinus,68.75,-68.75,7606:488:4,1.00
Salvelinus,alpinus,68.75,-69.25,7606:489:3,1.00
Salvelinus,alpinus,69.25,-66.75,7606:496:2,1.00
Salvelinus,alpinus,69.25,-67.25,7606:497:1,1.00
Salvelinus,alpinus,69.25,-67.75,7606:497:2,1.00
Salvelinus,alpinus,69.75,-67.25,7606:497:3,1.00
Salvelinus,alpinus,69.75,-67.75,7606:497:4,1.00
Salvelinus,alpinus,69.25,-68.25,7606:498:1,1.00
Salvelinus,alpinus,69.75,-68.25,7606:498:3,1.00
Salvelinus,alpinus,69.75,-68.75,7606:498:4,1.00
Salvelinus,alpinus,69.75,-69.25,7606:499:3,1.00
Salvelinus,alpinus,69.75,-69.75,7606:499:4,0.99
Salvelinus,alpinus,60.25,-70.25,7607:100:1,1.00
Salvelinus,alpinus,60.25,-70.75,7607:100:2,1.00
Salvelinus,alpinus,60.75,-70.25,7607:100:3,1.00
Salvelinus,alpinus,61.25,-70.25,7607:110:1,0.83
Salvelinus,alpinus,61.25,-70.75,7607:110:2,0.81
Salvelinus,alpinus,61.25,-71.25,7607:111:1,1.00
Salvelinus,alpinus,61.25,-71.75,7607:111:2,1.00
Salvelinus,alpinus,61.75,-72.25,7607:112:3,0.82
Salvelinus,alpinus,61.75,-72.75,7607:112:4,0.95
Salvelinus,alpinus,62.75,-70.25,7607:120:3,1.00
Salvelinus,alpinus,62.75,-70.75,7607:120:4,1.00
Salvelinus,alpinus,62.75,-71.25,7607:121:3,1.00
Salvelinus,alpinus,62.25,-73.25,7607:123:1,0.88
Salvelinus,alpinus,62.75,-74.25,7607:124:3,0.82
Salvelinus,alpinus,63.25,-70.75,7607:130:2,1.00
Salvelinus,alpinus,63.25,-71.25,7607:131:1,1.00
Salvelinus,alpinus,63.25,-71.75,7607:131:2,1.00
Salvelinus,alpinus,63.75,-71.25,7607:131:3,1.00
Salvelinus,alpinus,63.75,-71.75,7607:131:4,1.00
Salvelinus,alpinus,63.25,-72.25,7607:132:1,0.95
Salvelinus,alpinus,63.75,-72.25,7607:132:3,1.00
Salvelinus,alpinus,63.75,-72.75,7607:132:4,1.00
Salvelinus,alpinus,63.75,-73.25,7607:133:3,0.86
Salvelinus,alpinus,64.25,-72.75,7607:142:2,1.00
Salvelinus,alpinus,64.25,-73.25,7607:143:1,1.00
Salvelinus,alpinus,64.25,-73.75,7607:143:2,1.00
Salvelinus,alpinus,64.75,-73.25,7607:143:3,1.00
Salvelinus,alpinus,64.75,-73.75,7607:143:4,1.00
Salvelinus,alpinus,64.25,-74.25,7607:144:1,1.00
Salvelinus,alpinus,64.25,-74.75,7607:144:2,1.00
Salvelinus,alpinus,64.75,-74.25,7607:144:3,1.00
Salvelinus,alpinus,64.75,-74.75,7607:144:4,1.00
Salvelinus,alpinus,60.25,-77.25,7607:207:1,1.00
Salvelinus,alpinus,60.25,-77.75,7607:207:2,1.00
Salvelinus,alpinus,60.75,-77.25,7607:207:3,1.00
Salvelinus,alpinus,60.75,-77.75,7607:207:4,1.00
Salvelinus,alpinus,60.75,-78.25,7607:208:3,1.00
Salvelinus,alpinus,61.25,-77.75,7607:217:2,1.00
Salvelinus,alpinus,61.75,-77.25,7607:217:3,1.00
Salvelinus,alpinus,61.75,-77.75,7607:217:4,1.00
Salvelinus,alpinus,62.25,-76.25,7607:226:1,0.84
Salvelinus,alpinus,62.25,-76.75,7607:226:2,0.90
Salvelinus,alpinus,63.25,-76.75,7607:236:2,1.00
Salvelinus,alpinus,63.75,-76.75,7607:236:4,1.00
Salvelinus,alpinus,63.25,-77.25,7607:237:1,1.00
Salvelinus,alpinus,63.25,-77.75,7607:237:2,1.00
Salvelinus,alpinus,63.75,-77.25,7607:237:3,1.00
Salvelinus,alpinus,63.75,-77.75,7607:237:4,1.00
Salvelinus,alpinus,63.25,-78.25,7607:238:1,1.00
Salvelinus,alpinus,63.75,-78.25,7607:238:3,1.00
Salvelinus,alpinus,64.25,-75.25,7607:245:1,1.00
Salvelinus,alpinus,64.25,-75.75,7607:245:2,1.00
Salvelinus,alpinus,64.75,-75.25,7607:245:3,1.00
Salvelinus,alpinus,64.75,-75.75,7607:245:4,1.00
Salvelinus,alpinus,64.25,-76.25,7607:246:1,1.00
Salvelinus,alpinus,64.25,-76.75,7607:246:2,1.00
Salvelinus,alpinus,64.25,-77.25,7607:247:1,1.00
Salvelinus,alpinus,64.25,-77.75,7607:247:2,0.96
Salvelinus,alpinus,64.25,-78.25,7607:248:1,0.99
Salvelinus,alpinus,65.75,-73.75,7607:353:4,1.00
Salvelinus,alpinus,66.75,-72.75,7607:362:4,1.00
Salvelinus,alpinus,66.25,-73.75,7607:363:2,1.00
Salvelinus,alpinus,66.75,-73.25,7607:363:3,1.00
Salvelinus,alpinus,66.75,-73.75,7607:363:4,1.00
Salvelinus,alpinus,67.25,-72.25,7607:372:1,1.00
Salvelinus,alpinus,67.25,-72.75,7607:372:2,1.00
Salvelinus,alpinus,67.75,-72.25,7607:372:3,1.00
Salvelinus,alpinus,67.75,-72.75,7607:372:4,0.99
Salvelinus,alpinus,67.25,-73.25,7607:373:1,0.84
Salvelinus,alpinus,68.25,-72.75,7607:382:2,0.97
Salvelinus,alpinus,69.75,-70.25,7607:390:3,0.99
Salvelinus,alpinus,69.75,-79.25,7607:499:3,0.87
Salvelinus,alpinus,69.75,-79.75,7607:499:4,0.94
Salvelinus,alpinus,63.75,-80.25,7608:130:3,1.00
Salvelinus,alpinus,63.75,-80.75,7608:130:4,0.91
Salvelinus,alpinus,63.75,-82.25,7608:132:3,0.83
Salvelinus,alpinus,63.75,-82.75,7608:132:4,0.99
Salvelinus,alpinus,63.75,-83.75,7608:133:4,0.97
Salvelinus,alpinus,63.25,-84.75,7608:134:2,1.00
Salvelinus,alpinus,63.75,-84.25,7608:134:3,0.89
Salvelinus,alpinus,64.25,-80.25,7608:140:1,0.88
Salvelinus,alpinus,64.25,-80.75,7608:140:2,0.93
Salvelinus,alpinus,64.25,-81.25,7608:141:1,0.92
Salvelinus,alpinus,64.25,-81.75,7608:141:2,1.00
Salvelinus,alpinus,63.25,-85.25,7608:235:1,1.00
Salvelinus,alpinus,63.25,-85.75,7608:235:2,1.00
Salvelinus,alpinus,63.75,-85.75,7608:235:4,1.00
Salvelinus,alpinus,63.75,-86.25,7608:236:3,1.00
Salvelinus,alpinus,63.75,-86.75,7608:236:4,1.00
Salvelinus,alpinus,63.75,-87.25,7608:237:3,1.00
Salvelinus,alpinus,63.75,-88.75,7608:238:4,1.00
Salvelinus,alpinus,63.75,-89.25,7608:239:3,1.00
Salvelinus,alpinus,63.75,-89.75,7608:239:4,1.00
Salvelinus,alpinus,64.25,-86.25,7608:246:1,1.00
Salvelinus,alpinus,64.25,-86.75,7608:246:2,1.00
Salvelinus,alpinus,64.75,-86.25,7608:246:3,1.00
Salvelinus,alpinus,64.75,-86.75,7608:246:4,0.93
Salvelinus,alpinus,64.25,-87.75,7608:247:2,1.00
Salvelinus,alpinus,64.75,-87.25,7608:247:3,1.00
Salvelinus,alpinus,64.75,-87.75,7608:247:4,1.00
Salvelinus,alpinus,64.25,-88.25,7608:248:1,1.00
Salvelinus,alpinus,64.25,-88.75,7608:248:2,1.00
Salvelinus,alpinus,64.25,-89.25,7608:249:1,1.00
Salvelinus,alpinus,64.25,-89.75,7608:249:2,1.00
Salvelinus,alpinus,67.75,-82.25,7608:372:3,0.85
Salvelinus,alpinus,68.25,-81.75,7608:381:2,0.90
Salvelinus,alpinus,68.75,-81.25,7608:381:3,0.91
Salvelinus,alpinus,68.75,-81.75,7608:381:4,0.91
Salvelinus,alpinus,68.25,-82.25,7608:382:1,0.98
Salvelinus,alpinus,68.75,-82.25,7608:382:3,0.94
Salvelinus,alpinus,68.75,-82.75,7608:382:4,0.97
Salvelinus,alpinus,69.25,-80.25,7608:390:1,0.89
Salvelinus,alpinus,69.75,-80.25,7608:390:3,0.96
Salvelinus,alpinus,69.75,-80.75,7608:390:4,0.94
Salvelinus,alpinus,69.25,-81.25,7608:391:1,0.88
Salvelinus,alpinus,69.25,-81.75,7608:391:2,0.88
Salvelinus,alpinus,69.75,-81.25,7608:391:3,0.87
Salvelinus,alpinus,69.75,-81.75,7608:391:4,0.82
Salvelinus,alpinus,69.25,-82.25,7608:392:1,0.88
Salvelinus,alpinus,65.75,-85.75,7608:455:4,0.88
Salvelinus,alpinus,65.25,-86.25,7608:456:1,1.00
Salvelinus,alpinus,65.25,-86.75,7608:456:2,1.00
Salvelinus,alpinus,65.75,-86.25,7608:456:3,1.00
Salvelinus,alpinus,65.75,-86.75,7608:456:4,1.00
Salvelinus,alpinus,65.25,-87.25,7608:457:1,1.00
Salvelinus,alpinus,65.25,-87.75,7608:457:2,1.00
Salvelinus,alpinus,65.25,-88.25,7608:458:1,1.00
Salvelinus,alpinus,65.25,-88.75,7608:458:2,1.00
Salvelinus,alpinus,65.75,-88.25,7608:458:3,1.00
Salvelinus,alpinus,65.75,-88.75,7608:458:4,1.00
Salvelinus,alpinus,65.25,-89.25,7608:459:1,1.00
Salvelinus,alpinus,65.75,-89.25,7608:459:3,1.00
Salvelinus,alpinus,65.75,-89.75,7608:459:4,1.00
Salvelinus,alpinus,60.25,-94.75,7609:104:2,1.00
Salvelinus,alpinus,60.75,-94.25,7609:104:3,1.00
Salvelinus,alpinus,60.75,-94.75,7609:104:4,1.00
Salvelinus,alpinus,61.75,-92.25,7609:112:3,0.80
Salvelinus,alpinus,61.75,-92.75,7609:112:4,1.00
Salvelinus,alpinus,61.25,-93.75,7609:113:2,1.00
Salvelinus,alpinus,61.75,-93.25,7609:113:3,1.00
Salvelinus,alpinus,61.75,-93.75,7609:113:4,1.00
Salvelinus,alpinus,61.25,-94.25,7609:114:1,1.00
Salvelinus,alpinus,62.75,-90.75,7609:120:4,1.00
Salvelinus,alpinus,62.25,-91.75,7609:121:2,0.96
Salvelinus,alpinus,62.75,-91.25,7609:121:3,1.00
Salvelinus,alpinus,62.75,-91.75,7609:121:4,1.00
Salvelinus,alpinus,62.25,-92.25,7609:122:1,1.00
Salvelinus,alpinus,62.25,-92.75,7609:122:2,1.00
Salvelinus,alpinus,62.75,-92.25,7609:122:3,1.00
Salvelinus,alpinus,62.75,-92.75,7609:122:4,1.00
Salvelinus,alpinus,62.25,-93.25,7609:123:1,1.00
Salvelinus,alpinus,63.25,-90.25,7609:130:1,0.97
Salvelinus,alpinus,63.75,-90.25,7609:130:3,1.00
Salvelinus,alpinus,63.75,-90.75,7609:130:4,1.00
Salvelinus,alpinus,63.25,-91.25,7609:131:1,0.96
Salvelinus,alpinus,63.75,-91.25,7609:131:3,0.96
Salvelinus,alpinus,63.75,-91.75,7609:131:4,0.91
Salvelinus,alpinus,63.75,-92.25,7609:132:3,0.84
Salvelinus,alpinus,63.75,-92.75,7609:132:4,0.96
Salvelinus,alpinus,63.75,-93.25,7609:133:3,1.00
Salvelinus,alpinus,63.75,-93.75,7609:133:4,1.00
Salvelinus,alpinus,64.25,-90.25,7609:140:1,1.00
Salvelinus,alpinus,64.25,-93.25,7609:143:1,1.00
Salvelinus,alpinus,64.25,-93.75,7609:143:2,1.00
Salvelinus,alpinus,65.75,-90.25,7609:350:3,1.00
Salvelinus,alpinus,68.25,-97.25,7609:487:1,0.81
Salvelinus,alpinus,69.25,-118.25,7611:498:1,0.86
Salvelinus,alpinus,69.25,-118.75,7611:498:2,1.00
Salvelinus,alpinus,69.25,-119.25,7611:499:1,1.00
Salvelinus,alpinus,69.25,-119.75,7611:499:2,1.00
Salvelinus,alpinus,69.25,-120.25,7612:390:1,1.00
Salvelinus,alpinus,69.75,-120.25,7612:390:3,0.85
Salvelinus,alpinus,69.75,-120.75,7612:390:4,1.00
Salvelinus,alpinus,69.75,-121.25,7612:391:3,1.00
Salvelinus,alpinus,69.75,-121.75,7612:391:4,1.00
Salvelinus,alpinus,69.75,-122.25,7612:392:3,1.00
Salvelinus,alpinus,69.75,-122.75,7612:392:4,1.00
Salvelinus,alpinus,69.25,-123.25,7612:393:1,1.00
Salvelinus,alpinus,69.25,-123.75,7612:393:2,1.00
Salvelinus,alpinus,69.75,-123.25,7612:393:3,1.00
Salvelinus,alpinus,69.75,-123.75,7612:393:4,1.00
Salvelinus,alpinus,69.25,-124.25,7612:394:1,1.00
Salvelinus,alpinus,69.75,-124.25,7612:394:3,1.00
Salvelinus,alpinus,69.75,-124.75,7612:394:4,1.00
Salvelinus,alpinus,69.25,-125.25,7612:495:1,1.00
Salvelinus,alpinus,69.25,-125.75,7612:495:2,1.00
Salvelinus,alpinus,69.75,-125.25,7612:495:3,1.00
Salvelinus,alpinus,69.75,-125.75,7612:495:4,1.00
Salvelinus,alpinus,69.25,-126.25,7612:496:1,1.00
Salvelinus,alpinus,69.75,-126.25,7612:496:3,1.00
Salvelinus,alpinus,69.75,-126.75,7612:496:4,1.00
Salvelinus,alpinus,69.75,-128.25,7612:498:3,1.00
Salvelinus,alpinus,69.75,-128.75,7612:498:4,1.00
Salvelinus,alpinus,69.75,-129.25,7612:499:3,1.00
Salvelinus,alpinus,69.75,-129.75,7612:499:4,1.00
Salvelinus,alpinus,60.25,-139.25,7613:209:1,0.82
Salvelinus,alpinus,60.25,-139.75,7613:209:2,0.83
Salvelinus,alpinus,69.25,-130.75,7613:390:2,1.00
Salvelinus,alpinus,69.75,-130.25,7613:390:3,1.00
Salvelinus,alpinus,69.75,-130.75,7613:390:4,1.00
Salvelinus,alpinus,69.75,-131.25,7613:391:3,0.98
Salvelinus,alpinus,69.75,-131.75,7613:391:4,0.98
Salvelinus,alpinus,69.75,-132.25,7613:392:3,0.91
Salvelinus,alpinus,68.75,-135.75,7613:485:4,0.82
Salvelinus,alpinus,68.75,-136.25,7613:486:3,0.88
Salvelinus,alpinus,68.75,-136.75,7613:486:4,0.93
Salvelinus,alpinus,68.75,-137.25,7613:487:3,0.98
Salvelinus,alpinus,69.25,-135.75,7613:495:2,0.89
Salvelinus,alpinus,69.25,-136.25,7613:496:1,0.93
Salvelinus,alpinus,69.25,-136.75,7613:496:2,0.86
Salvelinus,alpinus,69.25,-137.25,7613:497:1,0.81
Salvelinus,alpinus,69.25,-137.75,7613:497:2,0.80
Salvelinus,alpinus,69.25,-138.25,7613:498:1,0.86
Salvelinus,alpinus,69.25,-138.75,7613:498:2,0.90
Salvelinus,alpinus,60.25,-141.25,7614:101:1,0.84
Salvelinus,alpinus,60.25,-141.75,7614:101:2,0.80
Salvelinus,alpinus,60.25,-146.25,7614:206:1,0.93
Salvelinus,alpinus,60.25,-146.75,7614:206:2,1.00
Salvelinus,alpinus,60.75,-146.25,7614:206:3,0.81
Salvelinus,alpinus,60.75,-146.75,7614:206:4,1.00
Salvelinus,alpinus,60.25,-147.25,7614:207:1,1.00
Salvelinus,alpinus,60.25,-147.75,7614:207:2,1.00
Salvelinus,alpinus,60.75,-147.25,7614:207:3,1.00
Salvelinus,alpinus,60.75,-147.75,7614:207:4,1.00
Salvelinus,alpinus,60.25,-148.25,7614:208:1,1.00
Salvelinus,alpinus,60.25,-148.75,7614:208:2,1.00
Salvelinus,alpinus,60.75,-148.25,7614:208:3,1.00
Salvelinus,alpinus,60.75,-148.75,7614:208:4,1.00
Salvelinus,alpinus,60.25,-149.25,7614:209:1,1.00
Salvelinus,alpinus,60.75,-149.25,7614:209:3,1.00
Salvelinus,alpinus,60.75,-149.75,7614:209:4,1.00
Salvelinus,alpinus,61.25,-146.25,7614:216:1,0.81
Salvelinus,alpinus,61.25,-146.75,7614:216:2,0.98
Salvelinus,alpinus,61.25,-147.25,7614:217:1,1.00
Salvelinus,alpinus,61.25,-147.75,7614:217:2,1.00
Salvelinus,alpinus,61.25,-148.25,7614:218:1,1.00
Salvelinus,alpinus,61.25,-149.25,7614:219:1,1.00
Salvelinus,alpinus,61.25,-149.75,7614:219:2,0.86
Salvelinus,alpinus,61.75,-149.25,7614:219:3,0.98
Salvelinus,alpinus,61.75,-149.75,7614:219:4,0.88
Salvelinus,alpinus,60.75,-150.25,7615:100:3,0.90
Salvelinus,alpinus,60.75,-150.75,7615:100:4,0.85
Salvelinus,alpinus,60.25,-151.25,7615:101:1,0.99
Salvelinus,alpinus,60.25,-151.75,7615:101:2,1.00
Salvelinus,alpinus,60.75,-151.75,7615:101:4,0.82
Salvelinus,alpinus,60.25,-152.25,7615:102:1,1.00
Salvelinus,alpinus,60.25,-152.75,7615:102:2,1.00
Salvelinus,alpinus,60.75,-152.25,7615:102:3,0.93
Salvelinus,alpinus,61.25,-151.75,7615:111:2,0.85
Salvelinus,alpinus,60.25,-162.25,7616:102:1,0.92
Salvelinus,alpinus,60.25,-162.75,7616:102:2,0.94
Salvelinus,alpinus,60.75,-163.25,7616:103:3,1.00
Salvelinus,alpinus,60.75,-163.75,7616:103:4,1.00
Salvelinus,alpinus,60.25,-164.25,7616:104:1,1.00
Salvelinus,alpinus,60.25,-164.75,7616:104:2,1.00
Salvelinus,alpinus,60.75,-164.25,7616:104:3,1.00
Salvelinus,alpinus,60.75,-164.75,7616:104:4,1.00
Salvelinus,alpinus,61.25,-164.75,7616:114:2,1.00
Salvelinus,alpinus,62.75,-164.75,7616:124:4,0.89
Salvelinus,alpinus,63.75,-160.75,7616:130:4,1.00
Salvelinus,alpinus,63.25,-161.25,7616:131:1,1.00
Salvelinus,alpinus,63.25,-161.75,7616:131:2,1.00
Salvelinus,alpinus,63.75,-161.25,7616:131:3,1.00
Salvelinus,alpinus,63.75,-161.75,7616:131:4,1.00
Salvelinus,alpinus,63.25,-162.25,7616:132:1,0.99
Salvelinus,alpinus,63.25,-162.75,7616:132:2,0.92
Salvelinus,alpinus,63.75,-162.25,7616:132:3,1.00
Salvelinus,alpinus,63.75,-162.75,7616:132:4,1.00
Salvelinus,alpinus,63.25,-163.25,7616:133:1,0.87
Salvelinus,alpinus,63.25,-163.75,7616:133:2,0.82
Salvelinus,alpinus,63.75,-163.25,7616:133:3,0.90
Salvelinus,alpinus,63.75,-163.75,7616:133:4,0.93
Salvelinus,alpinus,63.25,-164.25,7616:134:1,0.83
Salvelinus,alpinus,63.25,-164.75,7616:134:2,0.88
Salvelinus,alpinus,63.75,-164.25,7616:134:3,0.93
Salvelinus,alpinus,63.75,-164.75,7616:134:4,0.93
Salvelinus,alpinus,64.25,-160.75,7616:140:2,1.00
Salvelinus,alpinus,64.75,-160.75,7616:140:4,1.00
Salvelinus,alpinus,64.25,-161.25,7616:141:1,1.00
Salvelinus,alpinus,64.25,-161.75,7616:141:2,1.00
Salvelinus,alpinus,64.75,-161.25,7616:141:3,1.00
Salvelinus,alpinus,64.75,-161.75,7616:141:4,1.00
Salvelinus,alpinus,64.25,-162.75,7616:142:2,1.00
Salvelinus,alpinus,64.75,-162.25,7616:142:3,1.00
Salvelinus,alpinus,64.75,-162.75,7616:142:4,1.00
Salvelinus,alpinus,64.25,-163.25,7616:143:1,1.00
Salvelinus,alpinus,64.75,-163.25,7616:143:3,1.00
Salvelinus,alpinus,64.75,-163.75,7616:143:4,1.00
Salvelinus,alpinus,64.25,-164.75,7616:144:2,1.00
Salvelinus,alpinus,64.75,-164.25,7616:144:3,1.00
Salvelinus,alpinus,64.75,-164.75,7616:144:4,1.00
Salvelinus,alpinus,60.25,-165.25,7616:205:1,1.00
Salvelinus,alpinus,60.25,-165.75,7616:205:2,0.91
Salvelinus,alpinus,60.75,-165.25,7616:205:3,1.00
Salvelinus,alpinus,60.75,-165.75,7616:205:4,0.88
Salvelinus,alpinus,60.25,-166.25,7616:206:1,1.00
Salvelinus,alpinus,60.25,-166.75,7616:206:2,0.83
Salvelinus,alpinus,60.75,-166.25,7616:206:3,0.83
Salvelinus,alpinus,60.25,-167.25,7616:207:1,0.99
Salvelinus,alpinus,61.25,-165.25,7616:215:1,1.00
Salvelinus,alpinus,61.25,-165.75,7616:215:2,1.00
Salvelinus,alpinus,61.75,-165.75,7616:215:4,1.00
Salvelinus,alpinus,61.25,-166.75,7616:216:2,0.81
Salvelinus,alpinus,61.75,-166.25,7616:216:3,1.00
Salvelinus,alpinus,62.25,-165.25,7616:225:1,1.00
Salvelinus,alpinus,62.25,-165.75,7616:225:2,1.00
Salvelinus,alpinus,62.75,-165.25,7616:225:3,0.91
Salvelinus,alpinus,62.75,-165.75,7616:225:4,0.80
Salvelinus,alpinus,62.75,-166.25,7616:226:3,0.80
Salvelinus,alpinus,62.75,-166.75,7616:226:4,0.83
Salvelinus,alpinus,62.75,-167.25,7616:227:3,0.81
Salvelinus,alpinus,62.75,-169.25,7616:229:3,0.91
Salvelinus,alpinus,62.75,-169.75,7616:229:4,1.00
Salvelinus,alpinus,63.25,-165.25,7616:235:1,0.91
Salvelinus,alpinus,63.75,-165.25,7616:235:3,0.88
Salvelinus,alpinus,63.75,-165.75,7616:235:4,0.81
Salvelinus,alpinus,63.25,-166.25,7616:236:1,0.81
Salvelinus,alpinus,63.25,-166.75,7616:236:2,0.84
Salvelinus,alpinus,63.75,-166.25,7616:236:3,0.83
Salvelinus,alpinus,63.25,-168.75,7616:238:2,1.00
Salvelinus,alpinus,63.25,-169.25,7616:239:1,1.00
Salvelinus,alpinus,63.25,-169.75,7616:239:2,1.00
Salvelinus,alpinus,64.25,-165.25,7616:245:1,1.00
Salvelinus,alpinus,64.25,-165.75,7616:245:2,0.83
Salvelinus,alpinus,64.75,-165.25,7616:245:3,1.00
Salvelinus,alpinus,64.75,-165.75,7616:245:4,1.00
Salvelinus,alpinus,64.25,-166.25,7616:246:1,0.90
Salvelinus,alpinus,64.75,-166.25,7616:246:3,1.00
Salvelinus,alpinus,64.75,-166.75,7616:246:4,1.00
Salvelinus,alpinus,64.75,-167.75,7616:247:4,0.93
Salvelinus,alpinus,64.75,-168.25,7616:248:3,0.80
Salvelinus,alpinus,66.25,-160.25,7616:360:1,1.00
Salvelinus,alpinus,66.25,-160.75,7616:360:2,1.00
Salvelinus,alpinus,66.75,-160.25,7616:360:3,1.00
Salvelinus,alpinus,66.75,-160.75,7616:360:4,1.00
Salvelinus,alpinus,66.25,-161.25,7616:361:1,1.00
Salvelinus,alpinus,66.25,-161.75,7616:361:2,1.00
Salvelinus,alpinus,66.75,-161.25,7616:361:3,1.00
Salvelinus,alpinus,66.75,-161.75,7616:361:4,1.00
Salvelinus,alpinus,66.25,-162.25,7616:362:1,1.00
Salvelinus,alpinus,66.25,-162.75,7616:362:2,1.00
Salvelinus,alpinus,66.75,-162.25,7616:362:3,1.00
Salvelinus,alpinus,66.75,-162.75,7616:362:4,1.00
Salvelinus,alpinus,66.25,-163.25,7616:363:1,1.00
Salvelinus,alpinus,66.25,-163.75,7616:363:2,1.00
Salvelinus,alpinus,66.75,-163.25,7616:363:3,0.94
Salvelinus,alpinus,66.75,-163.75,7616:363:4,1.00
Salvelinus,alpinus,66.25,-164.75,7616:364:2,1.00
Salvelinus,alpinus,66.75,-164.25,7616:364:3,1.00
Salvelinus,alpinus,66.75,-164.75,7616:364:4,1.00
Salvelinus,alpinus,67.25,-161.75,7616:371:2,1.00
Salvelinus,alpinus,67.25,-162.25,7616:372:1,1.00
Salvelinus,alpinus,67.25,-162.75,7616:372:2,1.00
Salvelinus,alpinus,67.25,-163.25,7616:373:1,1.00
Salvelinus,alpinus,67.25,-163.75,7616:373:2,1.00
Salvelinus,alpinus,67.25,-164.25,7616:374:1,0.87
Salvelinus,alpinus,67.75,-164.25,7616:374:3,1.00
Salvelinus,alpinus,67.75,-164.75,7616:374:4,1.00
Salvelinus,alpinus,68.75,-164.25,7616:384:3,1.00
Salvelinus,alpinus,68.75,-164.75,7616:384:4,1.00
Salvelinus,alpinus,69.75,-162.75,7616:392:4,1.00
Salvelinus,alpinus,69.25,-163.25,7616:393:1,1.00
Salvelinus,alpinus,69.25,-163.75,7616:393:2,1.00
Salvelinus,alpinus,69.75,-163.25,7616:393:3,1.00
Salvelinus,alpinus,69.25,-164.25,7616:394:1,1.00
Salvelinus,alpinus,69.25,-164.75,7616:394:2,0.88
Salvelinus,alpinus,65.25,-166.25,7616:456:1,1.00
Salvelinus,alpinus,65.25,-166.75,7616:456:2,1.00
Salvelinus,alpinus,65.75,-166.75,7616:456:4,1.00
Salvelinus,alpinus,65.25,-167.25,7616:457:1,1.00
Salvelinus,alpinus,65.25,-167.75,7616:457:2,1.00
