Mapping parameters for Sparus aurata (Gilthead seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,62,15,-17,43

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,30,150
Temperature (°C),1,9.5,13.98,20.78,24.33
Salinity (psu),1,16.5,35.09,38.43,39.58
Primary Production,1,138,349,1411,2613
Sea Ice Concentration,1,-1,0,0,0.02
Distance to Land (km),0,2,5,137,358
 

Map data (HSPEC) for predicted occurrences (n = 1722): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Sparus,aurata,56.25,-2.25,7500:362:1,0.02,1,0.040178571428571,0.99731038192577,1,0.5,1
Sparus,aurata,56.75,-2.25,7500:362:3,0.02,1,0.040178571428571,0.99731038192577,1,0.5,1
Sparus,aurata,56.75,-2.75,7500:362:4,0.02,1,0.040178571428571,0.99731038192577,1,0.5,1
Sparus,aurata,56.25,-3.25,7500:363:1,0.05,1,0.098214285714286,0.99731038192577,1,0.5,1
Sparus,aurata,56.25,-3.75,7500:363:2,0.05,1,0.098214285714286,0.99731038192577,1,0.5,1
Sparus,aurata,56.25,-4.75,7500:364:2,0.19,1,0.20982142857143,0.99515868746638,1,0.89184,1
Sparus,aurata,57.25,-0.25,7500:370:1,0.04,0.66666666666667,0.055803571428571,0.99623453469607,1,0.9937915,1
Sparus,aurata,57.25,-0.75,7500:370:2,0.04,0.73333333333333,0.055803571428571,0.99623453469607,1,0.9737085,1
Sparus,aurata,57.75,-0.25,7500:370:3,0.03,0.55,0.055803571428571,0.99623453469607,1,0.9945,1
Sparus,aurata,57.75,-0.75,7500:370:4,0.03,0.55833333333333,0.055803571428571,0.99623453469607,1,0.9875415,1
Sparus,aurata,57.25,-1.25,7500:371:1,0.02,0.76666666666667,0.049107142857143,0.99838622915546,1,0.659125,1
Sparus,aurata,57.25,-1.75,7500:371:2,0.02,1,0.049107142857143,0.99838622915546,1,0.5,1
Sparus,aurata,57.75,-1.25,7500:371:3,0.03,0.69166666666667,0.049107142857143,0.99838622915546,1,0.9604585,1
Sparus,aurata,57.75,-1.75,7500:371:4,0.03,1,0.049107142857143,0.99838622915546,1,0.5750415,1
Sparus,aurata,57.25,-2.25,7500:372:1,0.03,1,0.053571428571429,0.99838622915546,1,0.605255,1
Sparus,aurata,57.75,-2.25,7500:372:3,0.03,1,0.053571428571429,1,1,0.5,1
Sparus,aurata,57.75,-2.75,7500:372:4,0.05,1,0.053571428571429,1,1,0.8547315,1
Sparus,aurata,57.75,-3.25,7500:373:3,0.09,1,0.089285714285714,1,1,1,1
Sparus,aurata,57.75,-3.75,7500:373:4,0.09,1,0.089285714285714,1,1,1,1
Sparus,aurata,57.75,-4.25,7500:374:3,0.16,1,0.16294642857143,0.99515868746638,1,1,1
Sparus,aurata,58.25,-0.25,7500:380:1,0.02,0.33333333333333,0.060267857142857,0.99731038192577,1,0.9944585,1
Sparus,aurata,58.25,-0.75,7500:380:2,0.03,0.44166666666667,0.060267857142857,0.99731038192577,1,0.9917085,1
Sparus,aurata,58.75,-0.25,7500:380:3,0.02,0.36666666666667,0.060267857142857,0.99731038192577,1,0.9958335,1
Sparus,aurata,58.75,-0.75,7500:380:4,0.02,0.325,0.060267857142857,0.99731038192577,1,1,1
Sparus,aurata,58.25,-1.25,7500:381:1,0.04,0.68333333333333,0.058035714285714,1,1,0.9930835,1
Sparus,aurata,58.25,-1.75,7500:381:2,0.04,0.69166666666667,0.058035714285714,1,1,1,1
Sparus,aurata,58.75,-1.25,7500:381:3,0.03,0.43333333333333,0.058035714285714,1,1,1,1
Sparus,aurata,58.75,-1.75,7500:381:4,0.04,0.60833333333333,0.058035714285714,1,1,1,1
Sparus,aurata,58.25,-2.25,7500:382:1,0.05,0.85,0.060267857142857,1,1,1,1
Sparus,aurata,58.25,-2.75,7500:382:2,0.06,1,0.060267857142857,1,1,1,1
Sparus,aurata,58.75,-2.25,7500:382:3,0.06,0.96666666666667,0.060267857142857,1,1,1,1
Sparus,aurata,58.75,-2.75,7500:382:4,0.06,1,0.060267857142857,1,1,1,1
Sparus,aurata,58.25,-3.25,7500:383:1,0.08,1,0.084821428571429,1,1,1,1
Sparus,aurata,58.25,-3.75,7500:383:2,0.08,1,0.084821428571429,1,1,1,1
Sparus,aurata,58.75,-3.25,7500:383:3,0.08,1,0.084821428571429,1,1,1,1
Sparus,aurata,58.75,-3.75,7500:383:4,0.08,1,0.084821428571429,1,1,1,1
Sparus,aurata,58.25,-4.75,7500:384:2,0.14,1,0.14285714285714,0.99515868746638,1,1,1
Sparus,aurata,58.75,-4.25,7500:384:3,0.14,1,0.14285714285714,1,1,1,1
Sparus,aurata,58.75,-4.75,7500:384:4,0.14,1,0.14285714285714,1,1,1,1
Sparus,aurata,59.25,-0.25,7500:390:1,0.02,0.26666666666667,0.0625,0.99838622915546,1,0.9958335,1
Sparus,aurata,59.25,-0.75,7500:390:2,0.01,0.23333333333333,0.0625,0.99838622915546,1,0.9958335,1
Sparus,aurata,59.75,-0.25,7500:390:3,0.02,0.28333333333333,0.0625,0.99838622915546,1,0.9944585,1
Sparus,aurata,59.75,-0.75,7500:390:4,0.02,0.325,0.0625,0.99838622915546,1,0.99725,1
Sparus,aurata,59.25,-1.25,7500:391:1,0.03,0.55833333333333,0.058035714285714,1,1,1,1
Sparus,aurata,59.25,-1.75,7500:391:2,0.04,0.65833333333333,0.058035714285714,1,1,1,1
Sparus,aurata,59.75,-1.25,7500:391:3,0.06,1,0.058035714285714,1,1,1,1
Sparus,aurata,59.75,-1.75,7500:391:4,0.06,1,0.058035714285714,1,1,1,1
Sparus,aurata,59.25,-2.25,7500:392:1,0.06,1,0.058035714285714,1,1,1,1
Sparus,aurata,59.25,-2.75,7500:392:2,0.06,1,0.058035714285714,1,1,1,1
Sparus,aurata,59.75,-2.25,7500:392:3,0.04,0.64166666666667,0.058035714285714,1,1,1,1
Sparus,aurata,59.75,-2.75,7500:392:4,0.04,0.73333333333333,0.058035714285714,1,1,1,1
Sparus,aurata,59.25,-3.25,7500:393:1,0.07,1,0.069196428571429,1,1,1,1
Sparus,aurata,59.25,-3.75,7500:393:2,0.05,0.74166666666667,0.069196428571429,1,1,1,1
Sparus,aurata,59.75,-3.25,7500:393:3,0.05,0.75833333333333,0.069196428571429,1,1,1,1
Sparus,aurata,59.75,-3.75,7500:393:4,0.04,0.6,0.069196428571429,1,1,1,1
Sparus,aurata,59.25,-4.25,7500:394:1,0.10,1,0.098214285714286,1,1,1,1
Sparus,aurata,59.25,-4.75,7500:394:2,0.09,0.95,0.098214285714286,1,1,1,1
Sparus,aurata,59.75,-4.25,7500:394:3,0.08,0.79166666666667,0.098214285714286,1,1,1,1
Sparus,aurata,59.75,-4.75,7500:394:4,0.08,0.80833333333333,0.098214285714286,1,1,1,1
Sparus,aurata,56.25,-9.25,7500:469:1,0.01,0.016666666666667,0.40178571428571,1,1,1,1
Sparus,aurata,57.25,-9.25,7500:479:1,0.09,0.25833333333333,0.33928571428571,1,1,1,1
Sparus,aurata,57.75,-9.25,7500:479:3,0.06,0.16666666666667,0.33928571428571,1,1,1,1
Sparus,aurata,58.25,-5.25,7500:485:1,0.18,1,0.18080357142857,0.99515868746638,1,1,1
Sparus,aurata,58.25,-5.75,7500:485:2,0.18,1,0.18080357142857,0.99515868746638,1,1,1
Sparus,aurata,58.75,-5.25,7500:485:3,0.18,1,0.18080357142857,0.99515868746638,1,1,1
Sparus,aurata,58.75,-5.75,7500:485:4,0.10,0.56666666666667,0.18080357142857,0.99515868746638,1,1,1
Sparus,aurata,58.75,-6.75,7500:486:4,0.19,0.94166666666667,0.203125,1,1,1,1
Sparus,aurata,58.75,-7.75,7500:487:4,0.04,0.2,0.21875,1,1,1,1
Sparus,aurata,58.25,-8.75,7500:488:2,0.03,0.15,0.22991071428571,1,1,1,1
Sparus,aurata,59.25,-5.25,7500:495:1,0.09,0.74166666666667,0.11607142857143,1,1,1,1
Sparus,aurata,59.25,-5.75,7500:495:2,0.12,1,0.11607142857143,1,1,1,1
Sparus,aurata,59.75,-5.25,7500:495:3,0.06,0.475,0.11607142857143,1,1,1,1
Sparus,aurata,59.75,-5.75,7500:495:4,0.05,0.4,0.11607142857143,1,1,1,1
Sparus,aurata,59.25,-6.25,7500:496:1,0.12,1,0.125,1,1,1,1
Sparus,aurata,59.25,-6.75,7500:496:2,0.05,0.4,0.125,1,1,1,1
Sparus,aurata,59.75,-6.25,7500:496:3,0.01,0.083333333333333,0.125,1,1,1,1
Sparus,aurata,59.25,-7.25,7500:497:1,0.02,0.14166666666667,0.12946428571429,1,1,1,1
Sparus,aurata,50.25,-10.75,7501:100:2,0.18,0.23333333333333,0.75892857142857,1,1,1,1
Sparus,aurata,51.25,-10.75,7501:110:2,0.04,0.058333333333333,0.67410714285714,1,1,1,1
Sparus,aurata,51.75,-11.25,7501:111:3,0.06,0.091666666666667,0.69196428571429,1,1,1,1
Sparus,aurata,52.25,-11.25,7501:121:1,0.14,0.225,0.62276785714286,1,1,1,1
Sparus,aurata,52.75,-11.25,7501:121:3,0.18,0.28333333333333,0.62276785714286,1,1,1,1
Sparus,aurata,52.75,-11.75,7501:121:4,0.18,0.28333333333333,0.62276785714286,1,1,1,1
Sparus,aurata,53.25,-11.75,7501:131:2,0.08,0.15,0.55803571428571,1,1,1,1
Sparus,aurata,53.75,-11.25,7501:131:3,0.18,0.31666666666667,0.55803571428571,1,1,1,1
Sparus,aurata,53.25,-13.25,7501:133:1,0.14,0.23333333333333,0.59375,1,1,1,1
Sparus,aurata,53.75,-13.25,7501:133:3,0.12,0.20833333333333,0.59375,1,1,1,1
Sparus,aurata,53.25,-14.25,7501:134:1,0.11,0.18333333333333,0.60044642857143,1,1,1,1
Sparus,aurata,54.25,-10.75,7501:140:2,0.14,0.28333333333333,0.48214285714286,1,1,1,1
Sparus,aurata,55.25,-10.25,7501:350:1,0.13,0.3,0.43973214285714,1,1,1,1
Sparus,aurata,56.25,-14.75,7501:364:2,0.02,0.058333333333333,0.34375,1,1,1,1
Sparus,aurata,56.75,-14.25,7501:364:3,0.16,0.475,0.34375,1,1,1,1
Sparus,aurata,57.25,-14.25,7501:374:1,0.14,0.58333333333333,0.24776785714286,1,1,1,1
Sparus,aurata,57.75,-14.25,7501:374:3,0.05,0.2,0.24776785714286,1,1,1,1
Sparus,aurata,58.25,-13.75,7501:383:2,0.02,0.10833333333333,0.16964285714286,1,1,1,1
Sparus,aurata,60.25,-0.25,7600:100:1,0.02,0.66666666666667,0.033482142857143,1,1,0.961125,1
Sparus,aurata,60.25,-0.75,7600:100:2,0.03,1,0.033482142857143,1,1,0.9715415,1
Sparus,aurata,60.75,-0.25,7600:100:3,0.02,0.55833333333333,0.033482142857143,1,1,0.95,1
Sparus,aurata,60.75,-0.75,7600:100:4,0.03,1,0.033482142857143,1,1,0.967375,1
Sparus,aurata,60.25,-1.25,7600:101:1,0.03,1,0.026785714285714,1,1,0.9920195,1
Sparus,aurata,60.25,-1.75,7600:101:2,0.03,1,0.026785714285714,1,1,1,1
Sparus,aurata,60.75,-1.25,7600:101:3,0.03,1,0.026785714285714,1,1,1,1
Sparus,aurata,60.75,-1.75,7600:101:4,0.03,1,0.026785714285714,1,1,1,1
Sparus,aurata,60.25,-2.25,7600:102:1,0.02,1,0.017857142857143,1,1,1,1
Sparus,aurata,60.25,-2.75,7600:102:2,0.01,0.63333333333333,0.017857142857143,1,1,1,1
Sparus,aurata,60.75,-2.25,7600:102:3,0.01,0.41666666666667,0.017857142857143,1,1,1,1
Sparus,aurata,60.25,-3.25,7600:103:1,0.01,0.45,0.015625,1,1,1,1
Sparus,aurata,60.25,-3.75,7600:103:2,0.01,0.34166666666667,0.015625,1,1,1,1
Sparus,aurata,60.25,-4.25,7600:104:1,0.01,0.275,0.03125,1,1,1,1
Sparus,aurata,60.75,-6.25,7600:206:3,0.01,0.16666666666667,0.046875,1,1,1,1
Sparus,aurata,60.75,-6.75,7600:206:4,0.03,0.56666666666667,0.046875,1,1,1,1
Sparus,aurata,60.75,-8.25,7600:208:3,0.02,0.325,0.066964285714286,1,1,1,1
Sparus,aurata,60.75,-8.75,7600:208:4,0.04,0.56666666666667,0.066964285714286,1,1,1,1
Sparus,aurata,60.75,-9.25,7600:209:3,0.03,0.3,0.084821428571429,1,1,1,1
Sparus,aurata,60.75,-10.25,7601:100:3,0.02,0.20833333333333,0.098214285714286,1,1,1,1
Sparus,aurata,34.25,14.75,1301:144:2,0.25,0.26666666666667,1,1,0.9478672985782,1,1
Sparus,aurata,30.75,18.25,1301:208:3,0.28,1,0.84788732394366,1,0.33175355450237,1,1
Sparus,aurata,35.25,13.75,1301:353:2,0.26,0.25833333333333,1,1,1,1,1
Sparus,aurata,35.75,13.25,1301:353:3,0.28,0.28333333333333,1,1,1,1,1
Sparus,aurata,38.25,11.75,1301:381:2,0.38,0.375,1,1,1,1,1
Sparus,aurata,31.75,26.75,1302:216:4,0.39,1,0.81971830985915,0.59130434782609,0.79620853080569,1,1
Sparus,aurata,31.75,27.25,1302:217:3,0.23,0.61666666666667,0.83098591549296,0.56521739130435,0.80568720379147,1,1
Sparus,aurata,34.75,25.75,1302:245:4,0.21,0.56666666666667,1,0.48695652173913,0.77251184834123,1,1
Sparus,aurata,34.75,26.25,1302:246:3,0.37,1,1,0.48695652173913,0.75829383886256,1,1
Sparus,aurata,35.75,26.75,1302:456:4,0.26,0.55,1,0.4695652173913,1,1,1
Sparus,aurata,35.25,27.25,1302:457:1,0.37,1,1,0.37391304347826,1,1,1
Sparus,aurata,35.75,27.25,1302:457:3,0.37,1,1,0.37391304347826,1,1,1
Sparus,aurata,35.75,27.75,1302:457:4,0.37,1,1,0.37391304347826,1,1,1
Sparus,aurata,36.75,25.25,1302:465:3,0.36,1,1,0.43478260869565,0.81990521327014,1,1
Sparus,aurata,36.25,27.25,1302:467:1,0.21,1,1,0.20869565217391,1,1,1
Sparus,aurata,36.25,27.75,1302:467:2,0.21,1,1,0.20869565217391,1,1,1
Sparus,aurata,36.75,27.75,1302:467:4,0.21,1,1,0.20869565217391,1,1,1
Sparus,aurata,36.25,28.25,1302:468:1,0.21,1,1,0.20869565217391,1,1,1
Sparus,aurata,36.25,29.25,1302:469:1,0.39,1,0.9887323943662,0.39130434782608,1,1,1
Sparus,aurata,36.25,29.75,1302:469:2,0.36,1,0.9887323943662,0.39130434782608,0.92417061611374,1,1
Sparus,aurata,36.75,29.25,1302:469:3,0.25,1,0.9887323943662,0.39130434782608,0.64454976303318,1,1
Sparus,aurata,37.25,26.75,1302:476:2,0.21,1,1,0.64347826086956,0.33175355450237,1,1
Sparus,aurata,31.25,30.75,1303:110:2,0.39,1,0.81408450704225,0.58260869565218,0.81516587677725,1,1
Sparus,aurata,31.75,31.25,1303:111:3,0.39,1,0.76338028169014,0.54782608695652,0.92417061611374,1,1
Sparus,aurata,31.25,32.25,1303:112:1,0.37,1,0.68450704225352,0.54782608695652,1,1,1
Sparus,aurata,31.25,32.75,1303:112:2,0.37,1,0.68450704225352,0.54782608695652,1,1,1
Sparus,aurata,31.75,32.25,1303:112:3,0.36,1,0.68450704225352,0.54782608695652,0.9478672985782,1,1
Sparus,aurata,31.75,32.75,1303:112:4,0.32,1,0.68450704225352,0.54782608695652,0.84834123222749,1,1
Sparus,aurata,31.25,33.25,1303:113:1,0.34,1,0.61971830985916,0.54782608695652,1,1,1
Sparus,aurata,31.25,33.75,1303:113:2,0.26,1,0.61971830985916,0.42608695652174,1,1,1
Sparus,aurata,31.75,33.25,1303:113:3,0.20,0.88333333333333,0.61971830985916,0.42608695652174,0.86729857819905,1,1
Sparus,aurata,31.25,34.25,1303:114:1,0.25,1,0.5887323943662,0.42608695652174,1,1,1
Sparus,aurata,31.75,34.25,1303:114:3,0.25,1,0.5887323943662,0.42608695652174,1,1,1
Sparus,aurata,31.75,34.75,1303:114:4,0.25,1,0.5887323943662,0.42608695652174,1,1,1
Sparus,aurata,32.25,30.75,1303:120:2,0.29,0.83333333333333,0.86197183098592,0.50434782608696,0.80094786729858,1,1
Sparus,aurata,32.25,34.75,1303:124:2,0.32,1,0.63661971830986,0.50434782608696,1,1,1
Sparus,aurata,32.75,34.75,1303:124:4,0.32,1,0.63661971830986,0.50434782608696,1,1,1
Sparus,aurata,34.75,33.25,1303:143:3,0.24,1,0.74647887323944,0.37391304347826,0.86729857819905,1,1
Sparus,aurata,34.75,33.75,1303:143:4,0.23,1,0.74647887323944,0.37391304347826,0.83412322274882,1,1
Sparus,aurata,34.75,34.25,1303:144:3,0.22,1,0.71267605633803,0.37391304347826,0.83886255924171,1,1
Sparus,aurata,32.75,35.25,1303:225:3,0.33,1,0.64788732394366,0.50434782608696,1,1,1
Sparus,aurata,33.25,35.25,1303:235:1,0.36,1,0.70422535211268,0.50434782608696,1,1,1
Sparus,aurata,33.75,35.25,1303:235:3,0.35,1,0.70422535211268,0.50434782608696,0.97156398104265,1,1
Sparus,aurata,33.75,35.75,1303:235:4,0.36,1,0.70422535211268,0.50434782608696,1,1,1
Sparus,aurata,34.25,35.75,1303:245:2,0.33,1,0.70704225352113,0.4695652173913,1,1,1
Sparus,aurata,34.75,35.75,1303:245:4,0.33,1,0.70704225352113,0.4695652173913,1,1,1
Sparus,aurata,35.25,32.25,1303:352:1,0.29,1,0.8,0.40869565217391,0.90047393364929,1,1
Sparus,aurata,35.25,32.75,1303:352:2,0.31,1,0.8,0.40869565217391,0.94312796208531,1,1
Sparus,aurata,35.25,33.25,1303:353:1,0.35,1,0.74084507042254,0.48695652173913,0.97630331753555,1,1
Sparus,aurata,35.25,33.75,1303:353:2,0.35,1,0.74084507042254,0.48695652173913,0.98104265402844,1,1
Sparus,aurata,35.25,34.25,1303:354:1,0.30,1,0.69014084507042,0.48695652173913,0.90047393364929,1,1
Sparus,aurata,35.75,34.25,1303:354:3,0.34,1,0.69014084507042,0.48695652173913,1,1,1
Sparus,aurata,35.75,34.75,1303:354:4,0.33,1,0.69014084507042,0.48695652173913,0.97630331753555,1,1
Sparus,aurata,36.25,30.25,1303:360:1,0.33,1,0.89014084507042,0.40869565217391,0.90047393364929,1,1
Sparus,aurata,36.25,30.75,1303:360:2,0.36,1,0.89014084507042,0.40869565217391,1,1,1
Sparus,aurata,36.75,30.75,1303:360:4,0.36,1,0.89014084507042,0.40869565217391,1,1,1
Sparus,aurata,36.75,31.25,1303:361:3,0.34,1,0.83098591549296,0.40869565217391,1,1,1
Sparus,aurata,36.75,31.75,1303:361:4,0.34,1,0.83098591549296,0.40869565217391,1,1,1
Sparus,aurata,36.25,32.25,1303:362:1,0.34,1,0.82816901408451,0.40869565217391,1,1,1
Sparus,aurata,36.25,32.75,1303:362:2,0.34,1,0.82816901408451,0.40869565217391,1,1,1
Sparus,aurata,36.75,32.25,1303:362:3,0.34,1,0.82816901408451,0.40869565217391,1,1,1
Sparus,aurata,36.25,33.25,1303:363:1,0.35,1,0.72676056338028,0.48695652173913,1,1,1
Sparus,aurata,36.25,33.75,1303:363:2,0.35,1,0.72676056338028,0.48695652173913,1,1,1
Sparus,aurata,36.25,34.25,1303:364:1,0.30,1,0.62253521126761,0.48695652173913,1,1,1
Sparus,aurata,36.75,34.25,1303:364:3,0.30,1,0.62253521126761,0.48695652173913,1,1,1
Sparus,aurata,36.75,34.75,1303:364:4,0.30,1,0.62253521126761,0.48695652173913,1,1,1
Sparus,aurata,35.25,35.75,1303:455:2,0.32,1,0.68169014084507,0.4695652173913,1,1,1
Sparus,aurata,35.75,35.75,1303:455:4,0.32,1,0.68169014084507,0.4695652173913,1,1,1
Sparus,aurata,36.25,35.25,1303:465:1,0.25,0.85,0.62816901408451,0.4695652173913,1,1,1
Sparus,aurata,36.25,35.75,1303:465:2,0.29,1,0.62816901408451,0.4695652173913,1,1,1
Sparus,aurata,36.75,35.25,1303:465:3,0.29,1,0.62816901408451,0.4695652173913,1,1,1
Sparus,aurata,36.75,35.75,1303:465:4,0.29,1,0.62816901408451,0.4695652173913,1,1,1
Sparus,aurata,36.75,36.25,1303:466:3,0.34,1,0.71549295774648,0.4695652173913,1,1,1
Sparus,aurata,49.25,0.25,1400:390:1,0.35,1,0.62723214285714,0.98493813878429,0.79534109816972,0.709871,1
Sparus,aurata,49.75,0.75,1400:390:4,0.25,1,0.62723214285714,0.98009682625067,0.82945091514143,0.5,1
Sparus,aurata,44.75,14.25,1401:144:3,0.30,1,1,1,0.30331753554502,1,1
Sparus,aurata,41.75,16.75,1401:216:4,0.37,0.36666666666667,1,1,1,1,1
Sparus,aurata,41.25,18.75,1401:218:2,0.35,0.35,1,1,1,1,1
Sparus,aurata,50.25,0.25,1500:100:1,0.27,0.93333333333333,0.58705357142857,0.98009682625067,1,0.5,1
Sparus,aurata,50.75,1.75,1500:101:4,0.20,1,0.55803571428571,0.97310381925767,0.72129783693844,0.5,1
Sparus,aurata,51.75,2.25,1500:112:3,0.26,1,0.45758928571429,0.95481441635288,0.73544093178037,0.8195,1
Sparus,aurata,52.25,2.75,1500:122:2,0.26,1,0.37946428571429,0.95481441635288,0.7712146422629,0.9424165,1
Sparus,aurata,52.75,2.75,1500:122:4,0.22,1,0.37946428571429,0.95481441635288,0.69800332778702,0.8750835,1
Sparus,aurata,52.25,3.25,1500:123:1,0.27,1,0.39508928571429,0.93491124260355,0.87603993344426,0.8285835,1
Sparus,aurata,52.75,3.25,1500:123:3,0.27,1,0.39508928571429,0.93491124260355,0.77787021630616,0.933375,1
Sparus,aurata,52.75,3.75,1500:123:4,0.25,1,0.39508928571429,0.93491124260355,0.78036605657238,0.8521665,1
Sparus,aurata,53.75,1.25,1500:131:3,0.21,1,0.24553571428571,0.97310381925767,1,0.874375,1
Sparus,aurata,53.75,1.75,1500:131:4,0.22,1,0.24553571428571,0.97310381925767,1,0.9375415,1
Sparus,aurata,53.75,2.25,1500:132:3,0.26,1,0.27901785714286,0.96180742334588,1,0.9542085,1
Sparus,aurata,53.75,2.75,1500:132:4,0.26,1,0.27901785714286,0.96180742334588,1,0.9535415,1
Sparus,aurata,53.25,3.75,1500:133:2,0.24,1,0.30133928571429,0.94728348574502,0.90016638935108,0.924375,1
Sparus,aurata,53.75,3.25,1500:133:3,0.27,1,0.30133928571429,0.94728348574502,1,0.9486665,1
Sparus,aurata,53.75,3.75,1500:133:4,0.27,1,0.30133928571429,0.94728348574502,1,0.9493335,1
Sparus,aurata,53.75,4.25,1500:134:3,0.28,1,0.32366071428571,0.92899408284024,1,0.9285415,1
Sparus,aurata,53.75,4.75,1500:134:4,0.25,1,0.32366071428571,0.92899408284024,0.92179700499168,0.9090835,1
Sparus,aurata,54.25,4.25,1500:144:1,0.20,0.95,0.23214285714286,0.9424421732114,1,0.9396665,1
Sparus,aurata,53.75,5.25,1500:235:3,0.20,1,0.32366071428571,0.91393222162453,0.83610648918469,0.7930835,1
Sparus,aurata,54.25,5.25,1500:245:1,0.20,0.95,0.24330357142857,0.92522861753631,1,0.9389585,1
Sparus,aurata,54.75,5.25,1500:245:3,0.20,0.93333333333333,0.24330357142857,0.92522861753631,1,0.946625,1
Sparus,aurata,54.75,5.75,1500:245:4,0.20,0.93333333333333,0.24330357142857,0.92522861753631,1,0.9410415,1
Sparus,aurata,54.75,6.75,1500:246:4,0.20,1,0.23660714285714,0.90693921463152,0.98752079866889,0.9500835,1
Sparus,aurata,22.25,-16.25,7201:226:1,0.36,1,1,1,0.36189683860233,1,1
Sparus,aurata,24.25,-15.75,7201:245:2,0.29,1,1,1,0.28868552412646,1,1
Sparus,aurata,29.25,-11.75,7201:391:2,0.31,0.30833333333333,1,1,1,1,1
Sparus,aurata,29.75,-12.75,7201:392:4,0.24,0.24166666666667,1,1,1,1,1
Sparus,aurata,34.25,-7.25,7300:247:1,0.23,0.23333333333333,1,1,1,1,1
Sparus,aurata,34.25,-7.75,7300:247:2,0.26,0.25833333333333,1,1,1,1,1
Sparus,aurata,30.75,-10.75,7301:100:4,0.25,0.25,1,1,1,1,1
Sparus,aurata,30.25,-12.75,7301:102:2,0.22,0.225,1,1,1,1,1
Sparus,aurata,43.75,-2.25,7400:132:3,0.21,0.20833333333333,1,1,1,1,1
Sparus,aurata,43.75,-8.75,7400:238:4,0.22,0.225,1,1,1,1,1
Sparus,aurata,47.25,-4.75,7400:374:2,0.36,0.35833333333333,1,1,1,1,1
Sparus,aurata,47.25,-5.75,7400:475:2,0.22,0.21666666666667,1,1,1,1,1
Sparus,aurata,48.75,-6.25,7400:486:3,0.33,0.375,0.87946428571429,1,1,1,1
Sparus,aurata,48.75,-6.75,7400:486:4,0.34,0.38333333333333,0.87946428571429,1,1,1,1
Sparus,aurata,48.25,-7.25,7400:487:1,0.35,0.39166666666667,0.89732142857143,1,1,1,1
Sparus,aurata,48.75,-9.25,7400:489:3,0.39,0.41666666666667,0.94196428571429,1,1,1,1
Sparus,aurata,49.25,-5.25,7400:495:1,0.35,0.475,0.74330357142857,1,1,1,1
Sparus,aurata,49.25,-5.75,7400:495:2,0.29,0.39166666666667,0.74330357142857,1,1,1,1
Sparus,aurata,49.25,-6.25,7400:496:1,0.27,0.35833333333333,0.75892857142857,1,1,1,1
Sparus,aurata,49.25,-7.75,7400:497:2,0.33,0.425,0.78571428571429,1,1,1,1
Sparus,aurata,49.25,-9.25,7400:499:1,0.36,0.425,0.83928571428571,1,1,1,1
Sparus,aurata,50.75,-0.75,7500:100:4,0.22,1,0.61160714285714,0.98870360408822,0.73793677204659,0.5,1
Sparus,aurata,51.75,-2.25,7500:112:3,0.31,1,0.63616071428571,0.98870360408822,1,0.5,1
Sparus,aurata,51.75,-2.75,7500:112:4,0.31,1,0.63616071428571,0.98870360408822,1,0.5,1
Sparus,aurata,51.75,-3.25,7500:113:3,0.31,1,0.62276785714286,0.98870360408822,1,0.5,1
Sparus,aurata,53.25,-4.75,7500:134:2,0.27,1,0.33035714285714,0.94997310381926,0.8585690515807,1,1
Sparus,aurata,54.75,-4.75,7500:144:4,0.26,1,0.27008928571429,0.94997310381926,1,1,1
Sparus,aurata,50.75,-6.25,7500:206:3,0.38,0.575,0.66071428571429,0.99838622915546,1,1,1
Sparus,aurata,50.75,-6.75,7500:206:4,0.35,0.525,0.66071428571429,0.99838622915546,1,1,1
Sparus,aurata,50.25,-7.25,7500:207:1,0.35,0.50833333333333,0.69642857142857,1,1,1,1
Sparus,aurata,50.25,-7.75,7500:207:2,0.38,0.55,0.69642857142857,1,1,1,1
Sparus,aurata,51.25,-5.75,7500:215:2,0.34,0.625,0.55133928571429,0.99139322216245,1,1,1
Sparus,aurata,51.25,-6.25,7500:216:1,0.30,0.525,0.57366071428571,0.99139322216245,1,1,1
Sparus,aurata,51.25,-6.75,7500:216:2,0.36,0.63333333333333,0.57366071428571,0.99139322216245,1,1,1
Sparus,aurata,51.25,-7.25,7500:217:1,0.36,0.55833333333333,0.640625,0.99515868746638,1,1,1
Sparus,aurata,51.25,-7.75,7500:217:2,0.30,0.475,0.640625,0.99515868746638,1,1,1
Sparus,aurata,51.25,-8.25,7500:218:1,0.38,0.56666666666667,0.67633928571429,0.99515868746638,1,1,1
Sparus,aurata,52.25,-5.25,7500:225:1,0.37,1,0.43973214285714,0.96288327057558,0.87354409317804,1,1
