Mapping parameters for Acanthopagrus berda (Goldsilk seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  6 |  47 |  51 |  57 |  61,
Bounding Box (NSWE): ,30,-35,22,103

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,14,31,50
Temperature (°C),1,15.19,21.15,28.53,32.73
Salinity (psu),1,26.3,34,35.65,39.5
Primary Production,1,81,390,1366,3535
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,3,109,620
 

Map data (HSPEC) for predicted occurrences (n = 4389): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Acanthopagrus,berda,-7.25,138.75,3013:478:2,0.87,1,1,0.95640718562874,0.9140625,1,1
Acanthopagrus,berda,-8.75,136.25,3013:486:3,0.91,1,1,1,0.90670955882353,1,1
Acanthopagrus,berda,-8.75,137.25,3013:487:3,0.81,1,1,1,0.80652573529412,1,1
Acanthopagrus,berda,-8.75,137.75,3013:487:4,0.94,1,1,1,0.9375,1,1
Acanthopagrus,berda,-8.75,138.25,3013:488:3,0.96,1,1,1,0.95772058823529,1,1
Acanthopagrus,berda,-8.75,138.75,3013:488:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,139.25,3013:489:1,0.95,1,1,1,0.95082720588235,1,1
Acanthopagrus,berda,-8.25,139.75,3013:489:2,0.98,1,1,1,0.98483455882353,1,1
Acanthopagrus,berda,-8.75,139.25,3013:489:3,0.95,0.94736842105263,1,1,1,1,1
Acanthopagrus,berda,-8.75,139.75,3013:489:4,0.95,0.94736842105263,1,1,1,1,1
Acanthopagrus,berda,-9.25,135.25,3013:495:1,0.95,0.94736842105263,1,1,1,1,1
Acanthopagrus,berda,-9.25,135.75,3013:495:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,135.25,3013:495:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,135.75,3013:495:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,136.25,3013:496:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,136.75,3013:496:2,0.91,0.94736842105263,1,1,0.9609375,1,1
Acanthopagrus,berda,-9.75,136.25,3013:496:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,136.75,3013:496:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,137.25,3013:497:1,0.83,0.84210526315789,1,1,0.98069852941176,1,1
Acanthopagrus,berda,-9.25,138.75,3013:498:2,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.75,138.25,3013:498:3,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.75,138.75,3013:498:4,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.25,139.25,3013:499:1,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.25,139.75,3013:499:2,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.75,139.75,3013:499:4,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-3.25,142.25,3014:132:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-3.75,143.75,3014:133:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-2.25,146.75,3014:226:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-2.25,147.25,3014:227:1,0.83,1,0.84653465346535,1,0.97590361445783,1,1
Acanthopagrus,berda,-7.75,143.75,3014:373:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-7.75,144.25,3014:374:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-7.75,144.75,3014:374:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,140.25,3014:380:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,140.25,3014:380:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,140.75,3014:380:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,143.25,3014:383:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,143.75,3014:383:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,143.25,3014:383:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,143.75,3014:383:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,144.25,3014:384:1,0.88,1,1,1,0.88235294117647,1,1
Acanthopagrus,berda,-8.75,144.25,3014:384:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,140.25,3014:390:1,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.25,140.75,3014:390:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,140.25,3014:390:3,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-9.75,140.75,3014:390:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,141.25,3014:391:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,141.75,3014:391:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,141.25,3014:391:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,142.25,3014:392:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,142.75,3014:392:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,142.25,3014:392:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,142.75,3014:392:4,0.86,1,1,1,0.86265060240964,1,1
Acanthopagrus,berda,-9.25,143.25,3014:393:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,143.75,3014:393:2,0.91,1,1,1,0.90843373493976,1,1
Acanthopagrus,berda,-9.75,143.75,3014:393:4,0.87,1,1,1,0.86987951807229,1,1
Acanthopagrus,berda,-9.25,144.25,3014:394:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,144.75,3014:394:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,144.25,3014:394:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-5.75,148.75,3014:458:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-6.75,146.75,3014:466:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-7.75,145.25,3014:475:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-7.75,145.75,3014:475:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-7.75,147.25,3014:477:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,145.75,3014:485:2,0.92,1,1,1,0.91819852941176,1,1
Acanthopagrus,berda,-8.25,146.25,3014:486:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,146.75,3014:486:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.25,148.25,3014:488:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-8.75,148.25,3014:488:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,147.25,3014:497:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.75,147.75,3014:497:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,148.75,3014:498:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-9.25,149.25,3014:499:1,0.82,1,1,1,0.81686746987952,1,1
Acanthopagrus,berda,-9.75,149.25,3014:499:3,0.94,1,1,1,0.9421686746988,1,1
Acanthopagrus,berda,-9.75,149.75,3014:499:4,0.93,1,1,1,0.93012048192771,1,1
Acanthopagrus,berda,-5.25,151.25,3015:351:1,0.82,1,1,1,0.81686746987952,1,1
Acanthopagrus,berda,-10.25,39.75,3103:209:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,34.75,3103:394:4,0.92,1,1,1,0.92371323529412,1,1
Acanthopagrus,berda,-16.75,39.25,3103:469:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,37.75,3103:477:2,0.94,1,1,1,0.93841911764706,1,1
Acanthopagrus,berda,-17.75,37.25,3103:477:3,0.91,1,1,1,0.91360294117647,1,1
Acanthopagrus,berda,-17.25,38.25,3103:478:1,0.99,1,1,1,0.99448529411765,1,1
Acanthopagrus,berda,-18.75,36.25,3103:486:3,0.82,1,1,1,0.81709558823529,1,1
Acanthopagrus,berda,-18.75,36.75,3103:486:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,35.25,3103:495:1,0.81,1,1,1,0.80514705882353,1,1
Acanthopagrus,berda,-19.25,35.75,3103:495:2,0.85,1,1,1,0.84926470588235,1,1
Acanthopagrus,berda,-19.75,35.75,3103:495:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,36.25,3103:496:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,36.25,3103:496:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,40.25,3104:110:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,40.25,3104:110:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,40.25,3104:120:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,48.75,3104:228:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,49.25,3104:229:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,48.75,3104:238:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,48.25,3104:238:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,49.75,3104:239:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,47.75,3104:247:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,40.25,3104:350:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,44.75,3104:364:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,44.25,3104:364:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,43.75,3104:373:2,0.96,1,1,1,0.95909926470588,1,1
Acanthopagrus,berda,-17.75,43.75,3104:373:4,0.92,1,1,1,0.91819852941176,1,1
Acanthopagrus,berda,-18.25,44.25,3104:384:1,0.94,1,1,1,0.94439338235294,1,1
Acanthopagrus,berda,-18.75,44.25,3104:384:3,0.94,1,1,1,0.94117647058824,1,1
Acanthopagrus,berda,-15.75,46.25,3104:456:3,0.94,1,1,1,0.94209558823529,1,1
Acanthopagrus,berda,-15.25,47.25,3104:457:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,47.75,3104:457:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,49.75,3104:459:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,45.25,3104:465:1,0.93,1,1,1,0.9296875,1,1
Acanthopagrus,berda,-16.25,49.75,3104:469:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,49.75,3104:469:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,49.25,3104:479:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,49.75,3104:479:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.75,49.25,3104:479:3,0.99,1,1,1,0.99277108433735,1,1
Acanthopagrus,berda,-18.25,49.25,3104:489:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,48.75,3104:498:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,59.75,3105:469:4,0.96,1,1,1,0.96144578313253,1,1
Acanthopagrus,berda,-17.25,119.25,3111:479:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,116.75,3111:496:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,117.75,3111:497:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,118.25,3111:498:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,118.75,3111:498:2,0.95,0.94736842105263,1,1,1,1,1
Acanthopagrus,berda,-19.75,118.25,3111:498:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,118.75,3111:498:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,119.25,3111:499:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,119.75,3111:499:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,119.25,3111:499:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,119.75,3111:499:4,0.98,1,1,1,0.97831325301205,1,1
Acanthopagrus,berda,-12.25,123.75,3112:123:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,124.25,3112:124:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,122.75,3112:142:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.25,123.75,3112:143:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,123.75,3112:143:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.25,124.25,3112:144:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.25,124.75,3112:144:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,124.25,3112:144:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,124.75,3112:144:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,126.75,3112:206:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,127.25,3112:207:1,0.83,1,0.83003300330033,1,1,1,1
Acanthopagrus,berda,-10.25,127.75,3112:207:2,0.80,1,1,1,0.79759036144578,1,1
Acanthopagrus,berda,-10.75,127.25,3112:207:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,128.25,3112:208:1,0.86,1,1,1,0.86024096385542,1,1
Acanthopagrus,berda,-10.25,128.75,3112:208:2,0.83,0.84210526315789,1,0.98955089820359,1,1,1
Acanthopagrus,berda,-10.75,128.75,3112:208:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,129.25,3112:209:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,129.75,3112:209:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,125.75,3112:215:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,125.25,3112:215:3,0.95,0.94736842105263,1,1,1,1,1
Acanthopagrus,berda,-11.25,126.25,3112:216:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,126.75,3112:216:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,126.75,3112:216:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,127.25,3112:217:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,128.75,3112:218:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,129.25,3112:219:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,129.75,3112:219:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,129.75,3112:219:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,129.75,3112:229:2,0.89,0.89473684210526,1,1,1,1,1
Acanthopagrus,berda,-12.75,129.75,3112:229:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,125.75,3112:235:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,125.25,3112:235:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,125.75,3112:235:4,0.88,1,0.88,1,1,1,1
Acanthopagrus,berda,-13.25,126.25,3112:236:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,126.75,3112:236:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,126.25,3112:236:3,0.95,1,0.94666666666667,1,1,1,1
Acanthopagrus,berda,-13.75,126.75,3112:236:4,0.95,1,0.94666666666667,1,1,1,1
Acanthopagrus,berda,-13.25,127.25,3112:237:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,127.25,3112:237:3,0.95,1,1,1,0.94577205882353,1,1
Acanthopagrus,berda,-13.75,127.75,3112:237:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,128.75,3112:238:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,128.75,3112:238:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,129.25,3112:239:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,129.75,3112:239:2,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-13.75,129.25,3112:239:3,0.85,1,1,1,0.8515625,1,1
Acanthopagrus,berda,-13.75,129.75,3112:239:4,0.83,1,0.82666666666667,1,1,1,1
Acanthopagrus,berda,-14.25,125.25,3112:245:1,0.88,1,0.88,1,1,1,1
Acanthopagrus,berda,-14.25,125.75,3112:245:2,0.88,1,0.88,1,1,1,1
Acanthopagrus,berda,-14.75,125.25,3112:245:3,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-14.25,126.25,3112:246:1,0.95,1,0.94666666666667,1,1,1,1
Acanthopagrus,berda,-14.25,126.75,3112:246:2,0.95,1,0.94666666666667,1,1,1,1
Acanthopagrus,berda,-14.25,127.75,3112:247:2,0.95,1,1,1,0.953125,1,1
Acanthopagrus,berda,-14.75,127.75,3112:247:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,129.25,3112:249:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-14.75,129.75,3112:249:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,121.75,3112:351:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,121.75,3112:351:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,122.25,3112:352:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,122.25,3112:352:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,122.75,3112:352:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,123.25,3112:353:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,123.75,3112:353:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,123.25,3112:353:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,124.25,3112:354:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,124.75,3112:354:2,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-15.75,124.25,3112:354:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.75,124.75,3112:354:4,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-16.25,121.25,3112:361:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,121.75,3112:361:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,121.25,3112:361:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,121.75,3112:361:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,122.25,3112:362:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,122.75,3112:362:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,122.25,3112:362:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,122.75,3112:362:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,123.25,3112:363:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,123.75,3112:363:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,123.25,3112:363:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.75,123.75,3112:363:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,124.25,3112:364:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-16.25,124.75,3112:364:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,121.75,3112:371:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,122.25,3112:372:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.75,122.25,3112:372:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,123.25,3112:373:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-17.25,123.75,3112:373:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-18.25,121.75,3112:381:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-18.75,121.25,3112:381:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-18.75,121.75,3112:381:4,0.98,1,1,1,0.97590361445783,1,1
Acanthopagrus,berda,-18.25,122.25,3112:382:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,120.75,3112:390:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.75,120.75,3112:390:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-19.25,121.25,3112:391:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-15.25,125.25,3112:455:1,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-10.75,130.25,3113:100:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,130.75,3113:100:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,131.75,3113:101:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,131.25,3113:101:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,131.75,3113:101:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,132.75,3113:102:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,132.25,3113:102:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,132.75,3113:102:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,133.25,3113:103:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,133.25,3113:103:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,134.75,3113:104:2,0.89,0.89473684210526,1,1,1,1,1
Acanthopagrus,berda,-11.25,130.25,3113:110:1,0.99,1,1,1,0.98759191176471,1,1
Acanthopagrus,berda,-11.25,130.75,3113:110:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,130.75,3113:110:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,131.25,3113:111:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,131.75,3113:111:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,131.25,3113:111:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,131.75,3113:111:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,132.25,3113:112:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,132.75,3113:112:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,132.25,3113:112:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,132.75,3113:112:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,133.25,3113:113:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,133.75,3113:113:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,133.25,3113:113:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,133.75,3113:113:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,134.25,3113:114:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,134.75,3113:114:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,134.25,3113:114:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,134.75,3113:114:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,130.25,3113:120:1,0.92,1,0.92,1,1,1,1
Acanthopagrus,berda,-12.25,130.75,3113:120:2,0.83,1,0.82666666666667,1,1,1,1
Acanthopagrus,berda,-12.25,131.25,3113:121:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,131.75,3113:121:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,132.25,3113:122:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,132.75,3113:122:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,135.25,3113:205:1,0.89,0.89473684210526,1,1,1,1,1
Acanthopagrus,berda,-10.25,135.75,3113:205:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,136.25,3113:206:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,136.75,3113:206:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.75,136.75,3113:206:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-10.25,137.25,3113:207:1,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-10.75,137.25,3113:207:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,135.25,3113:215:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,135.75,3113:215:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,135.25,3113:215:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,135.75,3113:215:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,136.25,3113:216:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,136.75,3113:216:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,136.25,3113:216:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,136.75,3113:216:4,1.00,1,1,1,0.99759036144578,1,1
Acanthopagrus,berda,-11.25,137.25,3113:217:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,137.75,3113:217:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,137.25,3113:217:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,137.75,3113:217:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.25,138.25,3113:218:1,0.89,0.89473684210526,1,1,1,1,1
Acanthopagrus,berda,-11.25,138.75,3113:218:2,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-11.75,138.25,3113:218:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-11.75,138.75,3113:218:4,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-11.75,139.25,3113:219:3,0.84,0.84210526315789,1,1,1,1,1
Acanthopagrus,berda,-12.25,135.25,3113:225:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,135.75,3113:225:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,136.25,3113:226:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,136.75,3113:226:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,136.75,3113:226:4,0.95,1,1,1,0.94698795180723,1,1
Acanthopagrus,berda,-12.25,137.25,3113:227:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,137.75,3113:227:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,137.25,3113:227:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,137.75,3113:227:4,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.25,138.25,3113:228:1,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-12.75,138.25,3113:228:3,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.25,135.75,3113:235:2,1.00,1,1,1,1,1,1
Acanthopagrus,berda,-13.75,135.75,3113:235:4,1.00,1,1,1,1,1,1
