Mapping parameters for Pseudopleuronectes americanus (Winter flounder)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31  |  31 ,
Bounding Box (NSWE): ,55,31,-82,-52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,5,19,72,143
Temperature (°C),1,0.67,4.47,27.48,29.35
Salinity (psu),1,29.32,29.94,32.12,35.97
Primary Production,1,213,887,1881,2935
Sea Ice Concentration,1,-0.92669111325373,0,0.22,0.85
Distance to Land (km),0,0,6,174,320
 

Map data (HSPEC) for predicted occurrences (n = 578): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pseudopleuronectes,americanus,43.75,-66.75,7406:236:4,134,8.13,31.65,1361,0.00699667,80
Pseudopleuronectes,americanus,43.75,-66.25,7406:236:3,60,8.13,31.65,1473,0.07,18
Pseudopleuronectes,americanus,43.75,-64.75,7406:134:4,69,8.32,31.21,1159,0.05,18
Pseudopleuronectes,americanus,43.75,-65.75,7406:235:4,5,8.11,31.65,1588,0.03,9
Pseudopleuronectes,americanus,43.75,-65.25,7406:235:3,24,8.11,31.21,1273,0.02,8
Pseudopleuronectes,americanus,43.75,-62.75,7406:132:4,177,9.08,31.48,1004,0.00090083,147
Pseudopleuronectes,americanus,43.75,-62.25,7406:132:3,113,9.08,31.48,966,0.00084667,147
Pseudopleuronectes,americanus,43.75,-61.75,7406:131:4,81,9.5,31.81,912,0.00062417,151
Pseudopleuronectes,americanus,43.75,-61.25,7406:131:3,51,9.5,31.82,941,0.00049833,161
Pseudopleuronectes,americanus,44.25,-66.75,7406:246:2,142,8.02,31.65,1462,0.01,80
Pseudopleuronectes,americanus,44.25,-66.25,7406:246:1,65,8.02,31.65,1435,0.06,17
Pseudopleuronectes,americanus,44.25,-59.75,7405:249:2,108,7.8,31.43,1024,0.00047083,95
Pseudopleuronectes,americanus,44.25,-59.25,7405:249:1,151,7.8,31.43,954,0.00042917,108
Pseudopleuronectes,americanus,44.25,-64.75,7406:144:2,7,7.24,31.21,1416,0.05,2
Pseudopleuronectes,americanus,44.25,-57.25,7405:247:1,1596,8.15,32.1,847,0.0002625,247
Pseudopleuronectes,americanus,44.25,-63.75,7406:143:2,106,7.1,31.3,1193,0.02,77
Pseudopleuronectes,americanus,44.25,-62.25,7406:142:1,158,7.24,30.88,1068,0.00226083,91
Pseudopleuronectes,americanus,44.25,-61.75,7406:141:2,144,7.47,30.88,973,0.00060917,98
Pseudopleuronectes,americanus,44.25,-61.25,7406:141:1,112,7.47,30.88,979,0.00086,116
Pseudopleuronectes,americanus,44.25,-60.75,7406:140:2,70,7.69,31.03,1033,0.00090083,137
Pseudopleuronectes,americanus,44.25,-60.25,7406:140:1,96,7.69,31.03,1024,0.00054083,108
Pseudopleuronectes,americanus,44.25,-69.75,7406:249:2,1,8.84,32.13,1363,0.04,0
Pseudopleuronectes,americanus,44.25,-69.25,7406:249:1,3,8.84,32.13,2076,0.04,3
Pseudopleuronectes,americanus,44.25,-68.75,7406:248:2,11,8.82,32.13,1640,0.03,16
Pseudopleuronectes,americanus,44.25,-68.25,7406:248:1,33,8.82,32.13,1942,0.07,18
Pseudopleuronectes,americanus,44.25,-67.75,7406:247:2,94,8.49,31.92,1809,0.06,20
Pseudopleuronectes,americanus,44.25,-67.25,7406:247:1,144,8.49,31.92,1516,0.02,80
Pseudopleuronectes,americanus,44.75,-66.75,7406:246:4,59,8.02,31.65,1961,0.07,19
Pseudopleuronectes,americanus,44.75,-66.25,7406:246:3,135,8.02,31.65,1747,0.06,77
Pseudopleuronectes,americanus,44.75,-65.75,7406:245:4,66,7.51,31.65,1636,0.08,13
Pseudopleuronectes,americanus,44.75,-65.25,7406:245:3,42,7.51,31.21,1642,0.13,2
Pseudopleuronectes,americanus,44.75,-59.25,7405:249:3,123,7.8,31.43,978,0.00137417,157
Pseudopleuronectes,americanus,44.75,-64.25,7406:144:3,2,7.24,31.21,1451,0.14,2
Pseudopleuronectes,americanus,44.75,-58.75,7405:248:4,123,7.96,31.81,917,0.00197083,176
Pseudopleuronectes,americanus,44.75,-63.75,7406:143:4,3,7.1,31.3,1299,0.08,3
Pseudopleuronectes,americanus,44.75,-58.25,7405:248:3,87,7.96,31.81,908,0.0011375,201
Pseudopleuronectes,americanus,44.75,-63.25,7406:143:3,34,7.1,31.3,1161,0.06,8
Pseudopleuronectes,americanus,44.75,-62.25,7406:142:3,84,7.24,30.88,1368,0.05,18
Pseudopleuronectes,americanus,44.75,-60.75,7406:140:4,127,7.69,31.03,1104,0.0033175,108
Pseudopleuronectes,americanus,44.75,-60.25,7406:140:3,129,7.69,31.03,1057,0.0013725,136
Pseudopleuronectes,americanus,44.75,-67.75,7406:247:4,1,8.49,31.92,1861,0.03,3
Pseudopleuronectes,americanus,44.75,-67.25,7406:247:3,29,8.49,31.92,1860,0.03,10
Pseudopleuronectes,americanus,45.25,-66.25,7406:456:1,51,7.58,31.65,1858,0.07,8
Pseudopleuronectes,americanus,45.25,-65.75,7406:455:2,64,7.14,31.65,1766,0.14,12
Pseudopleuronectes,americanus,45.25,-64.75,7406:354:2,30,6.8,31.21,1641,0.23,10
Pseudopleuronectes,americanus,45.25,-64.25,7406:354:1,14,6.8,31.21,1513,0.44,9
Pseudopleuronectes,americanus,45.25,-63.75,7406:353:2,28,6.63,31.3,1444,0.21,5
Pseudopleuronectes,americanus,45.25,-61.25,7406:351:1,50,6.7,30.88,1273,0.03,14
Pseudopleuronectes,americanus,45.25,-60.75,7406:350:2,101,6.73,31.03,1244,0.03,78
Pseudopleuronectes,americanus,45.25,-58.25,7405:458:1,111,6.62,31.28,1003,0.0048875,169
Pseudopleuronectes,americanus,45.25,-57.75,7405:457:2,176,6.73,31.64,1006,0.00259583,205
Pseudopleuronectes,americanus,45.25,-67.25,7406:457:1,5,8.12,31.92,1617,0.04,2
Pseudopleuronectes,americanus,45.25,-66.75,7406:456:2,14,7.58,31.65,1763,0.05,6
Pseudopleuronectes,americanus,45.25,-65.25,7406:455:1,55,7.14,31.21,1994,0.2,18
Pseudopleuronectes,americanus,45.75,-65.25,7406:455:3,19,7.14,29.5,1425,0.2,1
Pseudopleuronectes,americanus,45.75,-64.75,7406:354:4,30,6.8,29.5,1527,0.24,8
Pseudopleuronectes,americanus,45.75,-63.75,7406:353:4,14,6.63,29.94,1320,0.23,3
Pseudopleuronectes,americanus,45.75,-63.25,7406:353:3,19,6.63,29.94,1306,0.22,8
Pseudopleuronectes,americanus,45.75,-62.75,7406:352:4,25,6.63,30.88,1166,0.31,9
Pseudopleuronectes,americanus,45.75,-62.25,7406:352:3,34,6.63,30.88,1459,0.18,10
Pseudopleuronectes,americanus,45.75,-61.75,7406:351:4,24,6.7,30.88,1244,0.14,11
Pseudopleuronectes,americanus,45.75,-60.75,7406:350:4,21,6.73,30.64,1305,0.06,12
Pseudopleuronectes,americanus,45.75,-60.25,7406:350:3,89,6.73,30.64,1289,0.03,11
Pseudopleuronectes,americanus,45.75,-59.75,7405:459:4,109,6.61,30.64,1307,0.06,19
Pseudopleuronectes,americanus,45.75,-59.25,7405:459:3,127,6.61,30.64,1252,0.02,78
Pseudopleuronectes,americanus,46.25,-63.25,7406:363:1,14,6.43,29.94,1579,0.22,10
Pseudopleuronectes,americanus,46.25,-62.75,7406:362:2,5,6.42,30.31,1485,0.19,4
Pseudopleuronectes,americanus,46.25,-62.25,7406:362:1,20,6.42,30.31,1353,0.16,14
Pseudopleuronectes,americanus,46.25,-61.75,7406:361:2,45,6.41,30.6,1673,0.16,19
Pseudopleuronectes,americanus,46.25,-61.25,7406:361:1,44,6.41,30.6,1437,0.2,8
Pseudopleuronectes,americanus,46.25,-60.25,7406:360:1,24,6.36,30.81,1389,0.08,9
Pseudopleuronectes,americanus,46.25,-59.75,7405:469:2,44,6.16,30.81,1423,0.07,17
Pseudopleuronectes,americanus,46.25,-57.25,7405:467:1,267,6.22,31.34,860,0.00158083,133
Pseudopleuronectes,americanus,46.25,-56.75,7405:466:2,60,6.33,31.65,825,0.0012625,106
Pseudopleuronectes,americanus,46.25,-63.75,7406:363:2,16,6.43,29.94,1792,0.21,13
Pseudopleuronectes,americanus,46.75,-62.75,7406:362:4,51,6.42,30.31,1395,0.17,76
Pseudopleuronectes,americanus,46.75,-62.25,7406:362:3,54,6.42,30.31,1382,0.15,94
Pseudopleuronectes,americanus,46.75,-54.25,7405:364:3,79,6.32,31.98,1006,0.06,18
Pseudopleuronectes,americanus,46.75,-61.75,7406:361:4,58,6.41,30.6,1351,0.13,76
Pseudopleuronectes,americanus,46.75,-52.75,7405:362:4,130,5.7,31.73,861,0.06,18
Pseudopleuronectes,americanus,46.75,-61.25,7406:361:3,71,6.41,30.6,1536,0.17,19
Pseudopleuronectes,americanus,46.75,-60.25,7406:360:3,85,6.36,30.81,1397,0.11,15
Pseudopleuronectes,americanus,46.75,-59.75,7405:469:4,162,6.16,30.81,1327,0.08,76
Pseudopleuronectes,americanus,46.75,-56.75,7405:466:4,84,6.33,31.65,858,0.002385,76
Pseudopleuronectes,americanus,46.75,-56.25,7405:466:3,65,6.33,31.65,845,0.01,19
Pseudopleuronectes,americanus,46.75,-64.75,7406:364:4,10,6.46,29.5,1992,0.22,12
Pseudopleuronectes,americanus,46.75,-64.25,7406:364:3,15,6.46,29.5,1835,0.18,13
Pseudopleuronectes,americanus,46.75,-63.75,7406:363:4,20,6.43,29.94,1861,0.17,16
Pseudopleuronectes,americanus,46.75,-63.25,7406:363:3,41,6.43,29.94,1533,0.16,19
Pseudopleuronectes,americanus,47.25,-52.75,7405:372:2,110,5.02,31.63,904,0.05,12
Pseudopleuronectes,americanus,47.25,-64.75,7406:374:2,24,6.06,29.5,1852,0.17,17
Pseudopleuronectes,americanus,47.25,-64.25,7406:374:1,40,6.06,29.5,1815,0.16,19
Pseudopleuronectes,americanus,47.25,-63.75,7406:373:2,45,6.06,29.94,1660,0.13,76
Pseudopleuronectes,americanus,47.25,-63.25,7406:373:1,66,6.06,29.94,1444,0.13,93
Pseudopleuronectes,americanus,47.25,-62.75,7406:372:2,62,6.06,30.31,1342,0.13,105
Pseudopleuronectes,americanus,47.25,-59.75,7405:479:2,428,5.91,30.81,1175,0.06,76
Pseudopleuronectes,americanus,47.25,-62.25,7406:372:1,47,6.06,30.31,1323,0.13,76
Pseudopleuronectes,americanus,47.25,-61.75,7406:371:2,16,6.05,30.6,896,0.12,19
Pseudopleuronectes,americanus,47.25,-61.25,7406:371:1,42,6.05,30.6,1243,0.12,76
Pseudopleuronectes,americanus,47.25,-60.75,7406:370:2,86,6.01,30.81,1286,0.12,18
Pseudopleuronectes,americanus,47.25,-60.25,7406:370:1,177,6.01,30.81,1284,0.11,19
Pseudopleuronectes,americanus,47.25,-65.25,7406:475:1,22,5.96,29.5,1533,0.22,3
Pseudopleuronectes,americanus,47.75,-53.25,7405:373:3,63,5.33,31.63,1015,0.06,9
Pseudopleuronectes,americanus,47.75,-52.75,7405:372:4,122,5.02,31.63,1004,0.06,15
Pseudopleuronectes,americanus,47.75,-64.75,7406:374:4,13,6.06,29.5,1913,0.17,13
Pseudopleuronectes,americanus,47.75,-64.25,7406:374:3,42,6.06,29.5,1825,0.14,19
Pseudopleuronectes,americanus,47.75,-63.75,7406:373:4,49,6.06,29.94,1567,0.12,75
Pseudopleuronectes,americanus,47.75,-62.25,7406:372:3,61,6.06,30.31,1273,0.12,105
Pseudopleuronectes,americanus,47.75,-59.25,7405:479:3,201,5.91,31.23,1124,0.12,11
Pseudopleuronectes,americanus,47.75,-61.75,7406:371:4,36,6.05,30.6,864,0.12,75
Pseudopleuronectes,americanus,47.75,-61.25,7406:371:3,29,6.05,30.6,994,0.1,19
Pseudopleuronectes,americanus,47.75,-60.75,7406:370:4,116,6.01,30.81,1057,0.09,75
Pseudopleuronectes,americanus,47.75,-65.75,7406:475:4,43,5.96,29.5,1908,0.44,7
Pseudopleuronectes,americanus,47.75,-65.25,7406:475:3,16,5.96,29.5,1971,0.28,8
Pseudopleuronectes,americanus,48.25,-53.25,7405:383:1,29,4.14,31.9,1046,0.08,14
Pseudopleuronectes,americanus,48.25,-64.75,7406:384:2,35,5.4,29.5,1903,0.17,11
Pseudopleuronectes,americanus,48.25,-64.25,7406:384:1,70,5.4,30.2,1892,0.15,18
Pseudopleuronectes,americanus,48.25,-63.75,7406:383:2,93,5.37,30.2,1644,0.12,74
Pseudopleuronectes,americanus,48.25,-61.25,7406:381:1,301,5.42,30.88,1005,0.08,93
Pseudopleuronectes,americanus,48.25,-59.25,7405:489:1,106,5.46,31.23,1071,0.11,17
Pseudopleuronectes,americanus,48.25,-58.75,7405:488:2,73,5.4,31.23,1038,0.08,8
Pseudopleuronectes,americanus,48.25,-58.25,7405:488:1,6,5.4,31.52,867,0.06,0
Pseudopleuronectes,americanus,48.25,-69.25,7406:489:1,100,5.35,32.13,1328,0.38,13
Pseudopleuronectes,americanus,48.25,-66.25,7406:486:1,41,4.76,29.5,2258,0.23,4
Pseudopleuronectes,americanus,48.25,-65.75,7406:485:2,63,5.02,29.5,2384,0.27,6
Pseudopleuronectes,americanus,48.25,-53.75,7405:383:2,4,4.14,31.9,1038,0.09,7
Pseudopleuronectes,americanus,48.75,-64.25,7406:384:3,25,5.4,30.2,1895,0.15,11
Pseudopleuronectes,americanus,48.75,-63.75,7406:383:4,185,5.37,30.2,1598,0.1,55
Pseudopleuronectes,americanus,48.75,-61.75,7406:381:4,336,5.42,30.88,1058,0.09,92
Pseudopleuronectes,americanus,48.75,-59.75,7405:489:4,264,5.46,31.23,1025,0.07,73
Pseudopleuronectes,americanus,48.75,-59.25,7405:489:3,83,5.46,31.23,1013,0.09,17
Pseudopleuronectes,americanus,48.75,-58.75,7405:488:4,32,5.4,31.52,1173,0.09,15
Pseudopleuronectes,americanus,48.75,-58.25,7405:488:3,6,5.4,31.52,927,0.09,1
Pseudopleuronectes,americanus,48.75,-69.25,7406:489:3,67,5.35,29.5,767,0.32,3
Pseudopleuronectes,americanus,48.75,-68.75,7406:488:4,140,5.24,29.5,1450,0.31,15
Pseudopleuronectes,americanus,48.75,-68.25,7406:488:3,213,5.24,29.5,2211,0.27,14
Pseudopleuronectes,americanus,48.75,-67.75,7406:487:4,175,5.01,29.5,1859,0.27,8
Pseudopleuronectes,americanus,48.75,-67.25,7406:487:3,74,5.01,29.5,1578,0.22,2
Pseudopleuronectes,americanus,48.75,-53.75,7405:383:4,3,4.14,31.9,1079,0.12,14
Pseudopleuronectes,americanus,48.75,-53.25,7405:383:3,134,4.14,31.9,1091,0.12,14
Pseudopleuronectes,americanus,49.25,-61.75,7406:391:2,57,4.88,31.28,1196,0.09,13
Pseudopleuronectes,americanus,49.25,-58.25,7405:498:1,34,4.6,31.52,806,0.11,12
Pseudopleuronectes,americanus,49.25,-55.25,7405:495:1,1,3.09,31.71,875,0.17,6
Pseudopleuronectes,americanus,49.25,-67.75,7406:497:2,173,4.48,29.5,2816,0.33,12
Pseudopleuronectes,americanus,49.25,-67.25,7406:497:1,217,4.48,29.5,2473,0.18,16
Pseudopleuronectes,americanus,49.25,-66.25,7406:496:1,225,4.4,29.5,2252,0.16,11
Pseudopleuronectes,americanus,49.75,-63.75,7406:393:4,54,4.66,30.2,1775,0.16,8
Pseudopleuronectes,americanus,49.75,-62.75,7406:392:4,128,4.71,31.28,1595,0.15,11
Pseudopleuronectes,americanus,49.75,-59.75,7405:499:4,182,4.86,31.45,1359,0.09,92
Pseudopleuronectes,americanus,49.75,-58.25,7405:498:3,93,4.6,31.52,933,0.14,18
Pseudopleuronectes,americanus,49.75,-57.75,7405:497:4,31,3.96,31.36,858,0.17,6
Pseudopleuronectes,americanus,49.75,-56.25,7405:496:3,19,3.48,31.71,887,0.25,2
Pseudopleuronectes,americanus,49.75,-67.25,7406:497:3,44,4.48,29.5,2935,0.19,5
Pseudopleuronectes,americanus,49.75,-66.75,7406:496:4,191,4.4,29.5,2438,0.13,18
Pseudopleuronectes,americanus,49.75,-66.25,7406:496:3,292,4.4,29.5,2029,0.1,72
Pseudopleuronectes,americanus,49.75,-65.25,7406:495:3,272,4.47,30.2,1808,0.1,92
Pseudopleuronectes,americanus,50.25,-57.75,7505:207:2,161,3.61,31.36,936,0.17,15
Pseudopleuronectes,americanus,50.25,-57.25,7505:207:1,39,3.61,31.36,870,0.23,0
Pseudopleuronectes,americanus,50.25,-63.75,7506:103:2,48,4.23,30.2,2124,0.18,11
Pseudopleuronectes,americanus,50.25,-60.75,7506:100:2,59,4.39,31.37,1927,0.1,10
Pseudopleuronectes,americanus,50.75,-59.25,7505:209:3,42,4.43,31.3,1125,0.14,8
Pseudopleuronectes,americanus,50.75,-58.25,7505:208:3,131,4.06,31.3,1176,0.15,70
Pseudopleuronectes,americanus,50.75,-57.25,7505:207:3,59,3.61,31.36,739,0.25,12
Pseudopleuronectes,americanus,51.25,-57.75,7505:217:2,104,3.22,31.36,1161,0.22,16
Pseudopleuronectes,americanus,51.25,-57.25,7505:217:1,68,3.22,31.36,773,0.23,17
Pseudopleuronectes,americanus,51.25,-56.75,7505:216:2,46,2.49,31.36,561,0.4,10
Pseudopleuronectes,americanus,51.25,-56.25,7505:216:1,17,2.49,31.71,772,0.26,2
Pseudopleuronectes,americanus,51.75,-55.75,7505:215:4,54,2.1,31.38,554,0.23,15
Pseudopleuronectes,americanus,51.75,-55.25,7505:215:3,111,2.1,31.38,643,0.2,17
Pseudopleuronectes,americanus,51.75,-56.75,7505:216:4,41,2.49,31.38,746,0.29,3
Pseudopleuronectes,americanus,51.75,-56.25,7505:216:3,57,2.49,31.38,586,0.31,11
Pseudopleuronectes,americanus,52.25,-56.25,7505:226:1,1,1.4,31.38,804,0.26,0
Pseudopleuronectes,americanus,52.25,-55.75,7505:225:2,21,1.31,31.38,716,0.25,9
Pseudopleuronectes,americanus,52.25,-55.25,7505:225:1,152,1.31,31.38,802,0.23,68
Pseudopleuronectes,americanus,53.75,-59.75,7505:239:4,61,1.33,32.25,966,0.85,11
Pseudopleuronectes,americanus,53.75,-58.75,7505:238:4,48,0.84,32.25,914,0.65,2
Pseudopleuronectes,americanus,54.25,-57.25,7505:247:1,14,0.67,31.93,694,0.31,14
Pseudopleuronectes,americanus,54.75,-54.75,7505:144:4,206,1.68,32.88,631,0.17,161
Pseudopleuronectes,americanus,54.75,-57.25,7505:247:3,59,0.67,32.63,623,0.34,15
