Mapping parameters for Trachinotus goodei (Great pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  31 |  41,
Bounding Box (NSWE): ,43,-37,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Trachinotus,goodei,25.75,-77.75,7207:457:4,1.00
Trachinotus,goodei,25.25,-78.25,7207:458:1,1.00
Trachinotus,goodei,25.25,-78.75,7207:458:2,1.00
Trachinotus,goodei,25.75,-78.25,7207:458:3,1.00
Trachinotus,goodei,25.75,-78.75,7207:458:4,1.00
Trachinotus,goodei,25.25,-79.25,7207:459:1,1.00
Trachinotus,goodei,25.75,-79.25,7207:459:3,1.00
Trachinotus,goodei,26.25,-76.75,7207:466:2,1.00
Trachinotus,goodei,26.75,-76.75,7207:466:4,1.00
Trachinotus,goodei,26.25,-77.25,7207:467:1,1.00
Trachinotus,goodei,26.25,-77.75,7207:467:2,1.00
Trachinotus,goodei,26.75,-77.25,7207:467:3,1.00
Trachinotus,goodei,26.75,-77.75,7207:467:4,1.00
Trachinotus,goodei,26.25,-78.75,7207:468:2,1.00
Trachinotus,goodei,26.75,-78.25,7207:468:3,1.00
Trachinotus,goodei,26.75,-78.75,7207:468:4,1.00
Trachinotus,goodei,26.25,-79.25,7207:469:1,1.00
Trachinotus,goodei,26.75,-79.75,7207:469:4,1.00
Trachinotus,goodei,27.25,-77.75,7207:477:2,1.00
Trachinotus,goodei,27.25,-78.25,7207:478:1,1.00
Trachinotus,goodei,27.25,-78.75,7207:478:2,1.00
Trachinotus,goodei,27.25,-79.25,7207:479:1,1.00
Trachinotus,goodei,21.75,-80.25,7208:110:3,0.82
Trachinotus,goodei,21.75,-80.75,7208:110:4,0.96
Trachinotus,goodei,21.75,-81.25,7208:111:3,1.00
Trachinotus,goodei,21.75,-81.75,7208:111:4,1.00
Trachinotus,goodei,21.25,-82.75,7208:112:2,1.00
Trachinotus,goodei,21.75,-82.25,7208:112:3,1.00
Trachinotus,goodei,21.75,-82.75,7208:112:4,1.00
Trachinotus,goodei,21.75,-83.25,7208:113:3,1.00
Trachinotus,goodei,21.75,-83.75,7208:113:4,1.00
Trachinotus,goodei,21.75,-84.25,7208:114:3,1.00
Trachinotus,goodei,21.75,-84.75,7208:114:4,1.00
Trachinotus,goodei,22.25,-80.25,7208:120:1,1.00
Trachinotus,goodei,22.25,-80.75,7208:120:2,1.00
Trachinotus,goodei,22.75,-80.25,7208:120:3,1.00
Trachinotus,goodei,22.25,-81.25,7208:121:1,1.00
Trachinotus,goodei,22.25,-81.75,7208:121:2,1.00
Trachinotus,goodei,22.75,-81.75,7208:121:4,1.00
Trachinotus,goodei,22.25,-82.25,7208:122:1,1.00
Trachinotus,goodei,22.25,-82.75,7208:122:2,1.00
Trachinotus,goodei,22.75,-82.25,7208:122:3,1.00
Trachinotus,goodei,22.75,-82.75,7208:122:4,1.00
Trachinotus,goodei,22.25,-83.25,7208:123:1,1.00
Trachinotus,goodei,22.25,-83.75,7208:123:2,1.00
Trachinotus,goodei,22.75,-83.25,7208:123:3,1.00
Trachinotus,goodei,22.75,-83.75,7208:123:4,1.00
Trachinotus,goodei,22.25,-84.25,7208:124:1,1.00
Trachinotus,goodei,22.25,-84.75,7208:124:2,1.00
Trachinotus,goodei,22.75,-84.25,7208:124:3,1.00
Trachinotus,goodei,23.25,-80.25,7208:130:1,1.00
Trachinotus,goodei,23.25,-80.75,7208:130:2,1.00
Trachinotus,goodei,23.75,-80.25,7208:130:3,1.00
Trachinotus,goodei,23.25,-81.25,7208:131:1,1.00
Trachinotus,goodei,23.25,-81.75,7208:131:2,1.00
Trachinotus,goodei,23.25,-82.25,7208:132:1,1.00
Trachinotus,goodei,23.25,-82.75,7208:132:2,1.00
Trachinotus,goodei,23.25,-83.25,7208:133:1,1.00
Trachinotus,goodei,24.25,-80.25,7208:140:1,1.00
Trachinotus,goodei,24.75,-80.75,7208:140:4,0.89
Trachinotus,goodei,24.25,-81.75,7208:141:2,1.00
Trachinotus,goodei,24.75,-81.25,7208:141:3,1.00
Trachinotus,goodei,24.75,-81.75,7208:141:4,1.00
Trachinotus,goodei,24.25,-82.25,7208:142:1,1.00
Trachinotus,goodei,24.75,-82.25,7208:142:3,1.00
Trachinotus,goodei,24.75,-82.75,7208:142:4,1.00
Trachinotus,goodei,20.75,-86.75,7208:206:4,1.00
Trachinotus,goodei,20.75,-87.25,7208:207:3,1.00
Trachinotus,goodei,21.25,-86.75,7208:216:2,1.00
Trachinotus,goodei,21.75,-86.75,7208:216:4,1.00
Trachinotus,goodei,21.25,-87.25,7208:217:1,1.00
Trachinotus,goodei,21.75,-87.25,7208:217:3,1.00
Trachinotus,goodei,21.75,-87.75,7208:217:4,1.00
Trachinotus,goodei,21.25,-88.75,7208:218:2,1.00
Trachinotus,goodei,21.75,-88.75,7208:218:4,1.00
Trachinotus,goodei,21.25,-89.25,7208:219:1,1.00
Trachinotus,goodei,21.25,-89.75,7208:219:2,1.00
Trachinotus,goodei,21.75,-89.25,7208:219:3,1.00
Trachinotus,goodei,22.75,-87.25,7208:227:3,1.00
Trachinotus,goodei,22.75,-87.75,7208:227:4,1.00
Trachinotus,goodei,22.25,-88.75,7208:228:2,1.00
Trachinotus,goodei,22.25,-89.25,7208:229:1,1.00
Trachinotus,goodei,22.25,-89.75,7208:229:2,1.00
Trachinotus,goodei,22.75,-89.75,7208:229:4,1.00
Trachinotus,goodei,23.25,-87.75,7208:237:2,0.93
Trachinotus,goodei,25.25,-80.25,7208:350:1,1.00
Trachinotus,goodei,25.25,-80.75,7208:350:2,1.00
Trachinotus,goodei,25.75,-80.25,7208:350:3,1.00
Trachinotus,goodei,25.25,-81.25,7208:351:1,1.00
Trachinotus,goodei,25.25,-81.75,7208:351:2,1.00
Trachinotus,goodei,25.75,-81.25,7208:351:3,1.00
Trachinotus,goodei,25.75,-81.75,7208:351:4,1.00
Trachinotus,goodei,25.25,-82.25,7208:352:1,1.00
Trachinotus,goodei,25.75,-82.25,7208:352:3,1.00
Trachinotus,goodei,26.25,-80.25,7208:360:1,1.00
Trachinotus,goodei,26.75,-80.25,7208:360:3,1.00
Trachinotus,goodei,26.25,-81.75,7208:361:2,1.00
Trachinotus,goodei,26.75,-81.75,7208:361:4,1.00
Trachinotus,goodei,26.25,-82.25,7208:362:1,1.00
Trachinotus,goodei,26.75,-82.25,7208:362:3,1.00
Trachinotus,goodei,27.25,-80.25,7208:370:1,1.00
Trachinotus,goodei,27.75,-80.25,7208:370:3,1.00
Trachinotus,goodei,27.75,-80.75,7208:370:4,1.00
Trachinotus,goodei,27.25,-82.25,7208:372:1,1.00
Trachinotus,goodei,27.25,-82.75,7208:372:2,1.00
Trachinotus,goodei,27.75,-82.25,7208:372:3,1.00
Trachinotus,goodei,27.75,-82.75,7208:372:4,1.00
Trachinotus,goodei,28.25,-80.25,7208:380:1,1.00
Trachinotus,goodei,28.25,-80.75,7208:380:2,1.00
Trachinotus,goodei,28.75,-80.25,7208:380:3,1.00
Trachinotus,goodei,28.75,-80.75,7208:380:4,1.00
Trachinotus,goodei,28.25,-82.75,7208:382:2,0.97
Trachinotus,goodei,28.75,-82.75,7208:382:4,1.00
Trachinotus,goodei,29.25,-80.25,7208:390:1,1.00
Trachinotus,goodei,29.25,-80.75,7208:390:2,1.00
Trachinotus,goodei,29.75,-80.75,7208:390:4,0.97
Trachinotus,goodei,29.25,-81.25,7208:391:1,1.00
Trachinotus,goodei,29.75,-81.25,7208:391:3,1.00
Trachinotus,goodei,29.25,-82.75,7208:392:2,1.00
Trachinotus,goodei,29.25,-83.25,7208:393:1,0.91
Trachinotus,goodei,29.75,-83.25,7208:393:3,1.00
Trachinotus,goodei,29.75,-83.75,7208:393:4,1.00
Trachinotus,goodei,29.75,-84.25,7208:394:3,1.00
Trachinotus,goodei,29.75,-84.75,7208:394:4,1.00
Trachinotus,goodei,29.75,-85.25,7208:495:3,1.00
Trachinotus,goodei,29.75,-87.75,7208:497:4,0.99
Trachinotus,goodei,20.25,-90.25,7209:100:1,0.94
Trachinotus,goodei,20.25,-90.75,7209:100:2,1.00
Trachinotus,goodei,20.75,-90.25,7209:100:3,0.94
Trachinotus,goodei,20.75,-90.75,7209:100:4,0.94
Trachinotus,goodei,20.25,-91.25,7209:101:1,1.00
Trachinotus,goodei,20.25,-91.75,7209:101:2,1.00
Trachinotus,goodei,20.75,-91.25,7209:101:3,1.00
Trachinotus,goodei,20.75,-91.75,7209:101:4,1.00
Trachinotus,goodei,20.25,-92.25,7209:102:1,1.00
Trachinotus,goodei,20.75,-92.25,7209:102:3,1.00
Trachinotus,goodei,21.25,-90.25,7209:110:1,0.94
Trachinotus,goodei,21.25,-90.75,7209:110:2,0.94
Trachinotus,goodei,21.75,-90.25,7209:110:3,0.94
Trachinotus,goodei,21.75,-90.75,7209:110:4,0.94
Trachinotus,goodei,21.25,-91.25,7209:111:1,1.00
Trachinotus,goodei,21.25,-91.75,7209:111:2,1.00
Trachinotus,goodei,21.75,-91.25,7209:111:3,0.80
Trachinotus,goodei,21.25,-92.25,7209:112:1,1.00
Trachinotus,goodei,21.75,-92.25,7209:112:3,1.00
Trachinotus,goodei,22.25,-90.75,7209:120:2,1.00
Trachinotus,goodei,22.75,-90.75,7209:120:4,0.99
Trachinotus,goodei,22.25,-91.25,7209:121:1,1.00
Trachinotus,goodei,22.25,-91.75,7209:121:2,1.00
Trachinotus,goodei,22.25,-92.25,7209:122:1,1.00
Trachinotus,goodei,20.25,-96.75,7209:206:2,1.00
Trachinotus,goodei,20.75,-96.75,7209:206:4,1.00
Trachinotus,goodei,20.75,-97.25,7209:207:3,1.00
Trachinotus,goodei,21.25,-97.25,7209:217:1,1.00
Trachinotus,goodei,21.75,-97.25,7209:217:3,1.00
Trachinotus,goodei,21.75,-97.75,7209:217:4,1.00
Trachinotus,goodei,22.25,-97.75,7209:227:2,0.96
Trachinotus,goodei,23.75,-97.75,7209:237:4,0.89
Trachinotus,goodei,24.75,-96.75,7209:246:4,1.00
Trachinotus,goodei,24.25,-97.25,7209:247:1,0.80
Trachinotus,goodei,24.25,-97.75,7209:247:2,1.00
Trachinotus,goodei,24.75,-97.25,7209:247:3,1.00
Trachinotus,goodei,24.75,-97.75,7209:247:4,1.00
Trachinotus,goodei,25.75,-90.25,7209:350:3,0.89
Trachinotus,goodei,29.25,-93.75,7209:393:2,0.93
Trachinotus,goodei,29.75,-93.25,7209:393:3,0.83
Trachinotus,goodei,29.75,-93.75,7209:393:4,0.89
Trachinotus,goodei,29.25,-94.25,7209:394:1,1.00
Trachinotus,goodei,29.25,-94.75,7209:394:2,0.91
Trachinotus,goodei,29.75,-94.25,7209:394:3,1.00
Trachinotus,goodei,29.75,-94.75,7209:394:4,0.86
Trachinotus,goodei,25.25,-97.25,7209:457:1,1.00
Trachinotus,goodei,25.25,-97.75,7209:457:2,1.00
Trachinotus,goodei,25.75,-97.25,7209:457:3,1.00
Trachinotus,goodei,26.25,-97.25,7209:467:1,1.00
Trachinotus,goodei,26.75,-97.25,7209:467:3,1.00
Trachinotus,goodei,27.75,-96.75,7209:476:4,1.00
Trachinotus,goodei,27.25,-97.25,7209:477:1,1.00
Trachinotus,goodei,27.25,-97.75,7209:477:2,1.00
Trachinotus,goodei,27.75,-97.25,7209:477:3,1.00
Trachinotus,goodei,28.25,-95.75,7209:485:2,1.00
Trachinotus,goodei,28.75,-95.25,7209:485:3,1.00
Trachinotus,goodei,28.75,-95.75,7209:485:4,0.98
Trachinotus,goodei,28.25,-96.25,7209:486:1,1.00
Trachinotus,goodei,28.25,-96.75,7209:486:2,1.00
Trachinotus,goodei,28.75,-96.25,7209:486:3,1.00
Trachinotus,goodei,28.75,-96.75,7209:486:4,1.00
Trachinotus,goodei,28.25,-97.25,7209:487:1,1.00
Trachinotus,goodei,29.25,-95.25,7209:495:1,1.00
Trachinotus,goodei,32.25,-64.75,7306:124:2,0.97
Trachinotus,goodei,32.75,-64.75,7306:124:4,0.85
Trachinotus,goodei,32.75,-79.25,7307:229:3,1.00
Trachinotus,goodei,32.75,-79.75,7307:229:4,1.00
Trachinotus,goodei,33.75,-77.25,7307:237:3,0.80
Trachinotus,goodei,33.75,-77.75,7307:237:4,0.97
Trachinotus,goodei,33.75,-78.25,7307:238:3,1.00
Trachinotus,goodei,33.75,-78.75,7307:238:4,1.00
Trachinotus,goodei,33.25,-79.25,7307:239:1,1.00
Trachinotus,goodei,33.25,-79.75,7307:239:2,1.00
Trachinotus,goodei,33.75,-79.25,7307:239:3,1.00
Trachinotus,goodei,34.75,-75.75,7307:245:4,0.99
Trachinotus,goodei,34.25,-76.25,7307:246:1,0.97
Trachinotus,goodei,34.75,-76.25,7307:246:3,0.97
Trachinotus,goodei,34.75,-76.75,7307:246:4,0.97
Trachinotus,goodei,34.25,-77.25,7307:247:1,1.00
Trachinotus,goodei,34.25,-77.75,7307:247:2,1.00
Trachinotus,goodei,34.75,-77.25,7307:247:3,1.00
Trachinotus,goodei,35.25,-74.75,7307:354:2,0.89
Trachinotus,goodei,35.25,-75.25,7307:455:1,0.83
Trachinotus,goodei,35.75,-75.25,7307:455:3,0.83
Trachinotus,goodei,30.25,-81.25,7308:101:1,0.87
Trachinotus,goodei,30.75,-81.25,7308:101:3,0.86
Trachinotus,goodei,30.25,-83.75,7308:103:2,1.00
Trachinotus,goodei,30.25,-84.25,7308:104:1,1.00
Trachinotus,goodei,31.75,-80.75,7308:110:4,1.00
Trachinotus,goodei,31.25,-81.25,7308:111:1,1.00
Trachinotus,goodei,31.75,-81.25,7308:111:3,1.00
Trachinotus,goodei,32.25,-80.25,7308:120:1,1.00
Trachinotus,goodei,32.25,-80.75,7308:120:2,1.00
Trachinotus,goodei,32.75,-80.25,7308:120:3,1.00
Trachinotus,goodei,32.75,-80.75,7308:120:4,1.00
Trachinotus,goodei,30.25,-85.25,7308:205:1,1.00
Trachinotus,goodei,30.25,-85.75,7308:205:2,1.00
Trachinotus,goodei,30.25,-86.25,7308:206:1,1.00
Trachinotus,goodei,30.25,-86.75,7308:206:2,1.00
Trachinotus,goodei,30.75,-86.25,7308:206:3,1.00
Trachinotus,goodei,30.75,-86.75,7308:206:4,1.00
Trachinotus,goodei,30.25,-87.25,7308:207:1,0.99
Trachinotus,goodei,30.25,-87.75,7308:207:2,0.95
Trachinotus,goodei,30.75,-87.25,7308:207:3,0.99
Trachinotus,goodei,30.75,-87.75,7308:207:4,0.99
Trachinotus,goodei,30.25,-93.75,7309:103:2,0.88


Occurrence cells used for creating environmental envelope (n = 136)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Trachinotus,goodei,-34.75,-54.25,5305:144:3,28,17.34,32.27,2870,0,16
Trachinotus,goodei,-27.75,-48.25,5204:478:3,50,22.57,35.66,1389,0,24
Trachinotus,goodei,-25.25,-47.75,5204:457:2,22,22.86,34.79,1039,0,25
Trachinotus,goodei,-24.75,-46.25,5204:246:3,69,23.16,35.81,916,0,97
Trachinotus,goodei,-23.75,-46.25,5204:236:3,43,23.25,35.81,648,0,5
Trachinotus,goodei,-23.75,-45.25,5204:235:3,49,23.35,35.81,1014,0,19
Trachinotus,goodei,-23.25,-44.75,5204:134:2,39,23.59,35.9,642,0,14
Trachinotus,goodei,-23.25,-44.25,5204:134:1,45,23.59,35.9,863,0,25
Trachinotus,goodei,-23.25,-42.25,5204:132:1,117,24.26,36.2,600,0,86
Trachinotus,goodei,-22.75,-43.25,5204:123:3,8,24.01,35.9,1235,0,8
Trachinotus,goodei,-22.75,-41.75,5204:121:4,38,24.65,36.45,614,0,25
Trachinotus,goodei,-20.75,-40.25,5204:100:3,86,25.03,36.83,594,0,25
Trachinotus,goodei,-20.25,-40.25,5204:100:1,24,25.03,36.83,615,0,14
Trachinotus,goodei,-16.25,-39.25,5103:469:1,2,26.4,36.84,538,0,2
Trachinotus,goodei,-13.25,-38.75,5103:238:2,264,27.02,36.75,732,0,22
Trachinotus,goodei,-7.25,-34.75,5003:374:2,18,27.47,36.31,338,0,18
Trachinotus,goodei,-5.25,-35.25,5003:455:1,48,27.45,36.18,392,0,22
Trachinotus,goodei,-4.75,-37.25,5003:247:3,17,27.39,36.22,403,0,15
Trachinotus,goodei,-3.75,-38.25,5003:238:3,23,27.46,36.04,188,0,22
Trachinotus,goodei,4.75,-52.25,7005:142:3,27,27.73,31.28,2172,0,7
Trachinotus,goodei,4.75,-51.75,7005:141:4,49,27.87,32.27,3145,0,26
Trachinotus,goodei,5.25,-52.75,7005:352:2,17,27.63,31.28,2490,0,12
Trachinotus,goodei,6.25,-55.25,7005:465:1,37,27.33,34.31,1462,0,27
Trachinotus,goodei,6.75,-57.75,7005:467:4,5,27.32,35.02,1664,0,22
Trachinotus,goodei,8.25,-77.25,7007:487:1,102,28.16,35.45,1263,0,2
Trachinotus,goodei,9.25,-80.25,7008:390:1,222,28.11,35.65,710,0,17
Trachinotus,goodei,9.25,-79.75,7007:499:2,26,28.01,35.75,773,0,4
Trachinotus,goodei,9.75,-75.75,7007:495:4,32,28.42,35.24,803,0,23
Trachinotus,goodei,10.25,-65.25,7106:205:1,73,26.73,36.11,763,0,20
Trachinotus,goodei,10.25,-83.25,7108:103:1,349,28.38,35.58,801,0,15
Trachinotus,goodei,10.25,-75.75,7107:205:2,317,28.09,35.63,931,0,27
Trachinotus,goodei,10.75,-83.75,7108:103:4,23,28.38,35.58,971,0,4
Trachinotus,goodei,11.25,-60.75,7106:110:2,137,27.64,34.13,1216,0,26
Trachinotus,goodei,11.25,-74.75,7107:114:2,617,27.25,35.22,1537,0,24
Trachinotus,goodei,11.25,-74.25,7107:114:1,415,27.25,35.22,1457,0,21
Trachinotus,goodei,11.75,-73.75,7107:113:4,1230,27.09,35.79,730,0,84
Trachinotus,goodei,11.75,-72.25,7107:112:3,53,27.04,36.02,928,0,5
Trachinotus,goodei,11.75,-66.75,7106:216:4,728,26.98,36.31,750,0,26
Trachinotus,goodei,12.25,-68.75,7106:228:2,1188,27.42,35.84,430,0,26
Trachinotus,goodei,12.25,-83.75,7108:123:2,9,27.99,36.06,635,0,10
Trachinotus,goodei,12.25,-83.25,7108:123:1,23,27.99,36.06,371,0,27
Trachinotus,goodei,12.25,-61.75,7106:121:2,1553,27.63,34.65,777,0,26
Trachinotus,goodei,12.75,-81.75,7108:121:4,1086,27.94,35.92,318,0,27
Trachinotus,goodei,12.75,-61.25,7106:121:3,652,27.63,34.65,558,0,27
Trachinotus,goodei,12.75,-70.25,7107:120:3,411,27.18,36.06,535,0,27
Trachinotus,goodei,13.25,-81.25,7108:131:1,1325,27.92,35.98,291,0,27
Trachinotus,goodei,13.25,-61.25,7106:131:1,1514,27.66,34.93,547,0,25
Trachinotus,goodei,13.25,-59.75,7105:239:2,1125,27.56,34.86,388,0,25
Trachinotus,goodei,13.75,-60.75,7106:130:4,834,27.63,34.88,435,0,24
Trachinotus,goodei,13.75,-60.25,7106:130:3,1736,27.63,34.88,377,0,108
Trachinotus,goodei,14.25,-83.25,7108:143:1,12,27.95,36.18,367,0,15
Trachinotus,goodei,14.25,-60.75,7106:140:2,1016,27.57,35.06,410,0,26
Trachinotus,goodei,14.75,-61.25,7106:141:3,1942,27.64,35.09,421,0,23
Trachinotus,goodei,15.75,-88.25,7108:458:3,275,28.47,35.81,649,0,11
Trachinotus,goodei,15.75,-61.25,7106:351:3,488,27.57,35.18,350,0,25
Trachinotus,goodei,15.75,-84.75,7108:354:4,15,27.96,36.04,377,0,5
Trachinotus,goodei,15.75,-84.25,7108:354:3,21,27.96,36.04,438,0,13
Trachinotus,goodei,16.25,-86.25,7108:466:1,750,27.99,35.88,502,0,26
Trachinotus,goodei,16.25,-61.25,7106:361:1,710,27.47,35.27,368,0,23
Trachinotus,goodei,16.75,-62.25,7106:362:3,776,27.54,35.29,346,0,26
Trachinotus,goodei,17.25,-62.75,7106:372:2,537,27.42,35.4,355,0,26
Trachinotus,goodei,17.25,-61.75,7106:371:2,197,27.35,35.38,337,0,25
Trachinotus,goodei,17.25,-88.25,7108:478:1,3,28.42,35.68,706,0,15
Trachinotus,goodei,17.75,-65.75,7106:475:4,1840,27.57,35.2,375,0,106
Trachinotus,goodei,17.75,-64.75,7106:374:4,1941,27.53,35.36,364,0,25
Trachinotus,goodei,17.75,-76.75,7107:476:4,945,28.02,35.83,386,0,24
Trachinotus,goodei,18.25,-67.25,7106:487:1,432,27.51,35.2,427,0,19
Trachinotus,goodei,18.25,-66.75,7106:486:2,1,27.48,35.15,358,0,0
Trachinotus,goodei,18.25,-66.25,7106:486:1,1,27.48,35.15,373,0,1
Trachinotus,goodei,18.25,-65.25,7106:485:1,576,27.44,35.61,286,0,26
Trachinotus,goodei,18.25,-64.75,7106:384:2,1200,27.39,35.61,296,0,24
Trachinotus,goodei,18.25,-63.25,7106:383:1,532,27.34,35.59,351,0,25
Trachinotus,goodei,18.25,-94.25,7109:384:1,27,26.55,36.08,1129,0,16
Trachinotus,goodei,18.25,-70.75,7107:380:2,1581,27.67,35.5,356,0,20
Trachinotus,goodei,18.75,-94.75,7109:384:4,321,26.55,36.08,649,0,25
Trachinotus,goodei,18.75,-92.25,7109:382:3,13,26.96,36.11,843,0,16
Trachinotus,goodei,18.75,-74.25,7107:384:3,1955,28.06,36.04,296,0,19
Trachinotus,goodei,18.75,-72.75,7107:382:4,539,27.89,35.52,381,0,21
Trachinotus,goodei,19.25,-96.25,7109:496:1,29,26.32,36.06,615,0,9
Trachinotus,goodei,19.25,-87.75,7108:497:2,59,27.66,35.5,489,0,5
Trachinotus,goodei,19.25,-81.25,7108:391:1,2185,28.06,36.02,292,0,26
Trachinotus,goodei,20.75,-86.75,7208:206:4,296,27.66,35.63,357,0,22
Trachinotus,goodei,21.25,-90.25,7209:110:1,7,26.46,36.54,694,0,22
Trachinotus,goodei,21.25,-71.25,7207:111:1,946,27.27,36.34,349,0,104
Trachinotus,goodei,21.25,-89.75,7208:219:2,8,26.45,36.47,626,0,12
Trachinotus,goodei,21.25,-89.25,7208:219:1,5,26.45,36.47,633,0,7
Trachinotus,goodei,21.75,-79.25,7207:219:3,11,27.77,36.58,615,0,6
Trachinotus,goodei,21.75,-71.75,7207:111:4,291,27.27,36.34,275,0,23
Trachinotus,goodei,21.75,-88.25,7208:218:3,17,26.67,36.27,224,0,21
Trachinotus,goodei,21.75,-87.75,7208:217:4,15,27.11,36.08,376,0,22
Trachinotus,goodei,22.25,-97.75,7209:227:2,18,26.02,36.52,372,0,15
Trachinotus,goodei,22.25,-88.25,7208:228:1,36,26.6,36.29,441,0,85
Trachinotus,goodei,22.25,-82.25,7208:122:1,99,27.6,36.04,1119,0,25
Trachinotus,goodei,23.25,-82.75,7208:132:2,1312,27.18,36.02,431,0,23
Trachinotus,goodei,23.75,-79.75,7207:239:4,146,27.17,36.31,463,0,126
Trachinotus,goodei,23.75,-76.25,7207:236:3,122,26.92,36.56,510,0,25
Trachinotus,goodei,24.75,-76.75,7207:246:4,439,26.74,36.5,1202,0,25
Trachinotus,goodei,24.75,-97.75,7209:247:4,7,25.49,36.4,600,0,12
Trachinotus,goodei,24.75,-82.75,7208:142:4,30,26.67,36.08,634,0,101
Trachinotus,goodei,24.75,-82.25,7208:142:3,25,26.67,36.08,359,0,25
Trachinotus,goodei,24.75,-81.75,7208:141:4,9,26.66,36.13,570,0,24
Trachinotus,goodei,24.75,-77.75,7207:247:4,969,26.86,36.47,476,0,15
Trachinotus,goodei,25.25,-80.25,7208:350:1,72,26.56,36.27,662,0,22
Trachinotus,goodei,25.25,-77.75,7207:457:2,1415,26.67,36.41,649,0,25
Trachinotus,goodei,25.25,-77.25,7207:457:1,1688,26.67,36.41,386,0,24
Trachinotus,goodei,25.75,-80.25,7208:350:3,41,26.56,36.27,533,0,12
Trachinotus,goodei,25.75,-79.25,7207:459:3,337,26.75,36.27,1013,0,25
Trachinotus,goodei,25.75,-71.75,7207:351:4,5463,26.19,36.51,226,0,352
Trachinotus,goodei,26.25,-81.75,7208:361:2,7,25.92,35.97,974,0,12
Trachinotus,goodei,26.75,-80.25,7208:360:3,40,26.39,36.18,494,0,2
Trachinotus,goodei,26.75,-77.25,7207:467:3,294,26.43,36.36,485,0,24
Trachinotus,goodei,27.25,-83.25,7208:373:1,35,24.88,35.72,761,0,99
Trachinotus,goodei,27.25,-82.75,7208:372:2,13,24.88,35.72,939,0,24
Trachinotus,goodei,27.25,-80.25,7208:370:1,8,26.13,36.27,490,0,10
Trachinotus,goodei,27.25,-97.25,7209:477:1,14,24.26,34.61,906,0,22
Trachinotus,goodei,27.75,-80.25,7208:370:3,15,26.13,36.27,475,0,20
Trachinotus,goodei,27.75,-97.25,7209:477:3,10,24.26,34.61,1256,0,14
Trachinotus,goodei,29.25,-92.75,7209:392:2,15,23.53,33.25,1679,0,87
Trachinotus,goodei,29.25,-89.75,7208:499:2,17,23.64,33.04,2398,0,21
Trachinotus,goodei,29.25,-80.75,7208:390:2,17,25.46,36.06,1340,0,22
Trachinotus,goodei,29.75,-81.25,7208:391:3,7,24.9,36.06,1022,0,11
Trachinotus,goodei,29.75,-93.25,7209:393:3,13,23.44,33.86,1583,0,15
Trachinotus,goodei,30.25,-88.75,7308:208:2,8,23.23,32.7,1795,0,20
Trachinotus,goodei,30.25,-86.75,7308:206:2,39,23.28,35.15,832,0,22
Trachinotus,goodei,31.25,-81.25,7308:111:1,7,23.71,35.18,1298,0,19
Trachinotus,goodei,32.25,-64.75,7306:124:2,1577,22.9,36.47,385,0,23
Trachinotus,goodei,32.75,-79.75,7307:229:4,9,24.07,35.56,856,0,18
Trachinotus,goodei,34.25,-77.75,7307:247:2,11,23.46,35.97,1057,0,13
Trachinotus,goodei,34.25,-75.75,7307:245:2,987,23.1,35.77,561,0,118
Trachinotus,goodei,34.75,-76.75,7307:246:4,11,22.84,35.77,863,0,14
Trachinotus,goodei,35.25,-76.25,7307:456:1,4,20.23,34.06,1842,0,20
Trachinotus,goodei,40.25,-74.25,7407:104:1,1,12.36,33.02,1389,0.00063548,1
Trachinotus,goodei,40.75,-72.25,7407:102:3,37,12.66,32.47,1379,0.01,20
Trachinotus,goodei,41.75,-70.75,7407:110:4,7,10.91,32.29,1292,0.01,7
Trachinotus,goodei,41.75,-62.75,7406:112:4,3453,15.38,33.74,763,0,317
Trachinotus,goodei,41.75,-62.25,7406:112:3,3693,15.38,33.74,762,0,343
