Mapping parameters for Aulacomya ater (Chilean ribbed mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  41 |  47 |  51 |  58 |  81 |  87,
Bounding Box (NSWE): ,-6,-60,-80,30

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Aulacomya,ater,-49.25,-74.25,5407:394:1,0.99
Aulacomya,ater,-49.75,-74.25,5407:394:3,1.00
Aulacomya,ater,-49.75,-74.75,5407:394:4,1.00
Aulacomya,ater,-45.75,-75.25,5407:455:3,1.00
Aulacomya,ater,-46.75,-75.75,5407:465:4,1.00
Aulacomya,ater,-47.25,-75.25,5407:475:1,0.87
Aulacomya,ater,-47.75,-75.25,5407:475:3,0.98
Aulacomya,ater,-46.25,-75.25,5407:465:1,1.00
Aulacomya,ater,-46.75,-75.25,5407:465:3,0.84
Aulacomya,ater,-50.75,-58.75,5505:208:4,1.00
Aulacomya,ater,-50.75,-59.25,5505:209:3,1.00
Aulacomya,ater,-50.75,-59.75,5505:209:4,1.00
Aulacomya,ater,-51.25,-57.75,5505:217:2,1.00
Aulacomya,ater,-51.75,-57.75,5505:217:4,1.00
Aulacomya,ater,-51.25,-58.25,5505:218:1,1.00
Aulacomya,ater,-51.25,-58.75,5505:218:2,1.00
Aulacomya,ater,-51.75,-58.25,5505:218:3,1.00
Aulacomya,ater,-51.75,-58.75,5505:218:4,1.00
Aulacomya,ater,-51.25,-59.25,5505:219:1,1.00
Aulacomya,ater,-51.25,-59.75,5505:219:2,1.00
Aulacomya,ater,-51.75,-59.25,5505:219:3,1.00
Aulacomya,ater,-51.75,-59.75,5505:219:4,1.00
Aulacomya,ater,-52.25,-57.75,5505:227:2,1.00
Aulacomya,ater,-52.25,-58.25,5505:228:1,1.00
Aulacomya,ater,-52.25,-58.75,5505:228:2,1.00
Aulacomya,ater,-52.25,-59.25,5505:229:1,1.00
Aulacomya,ater,-52.25,-59.75,5505:229:2,1.00
Aulacomya,ater,-52.75,-59.25,5505:229:3,1.00
Aulacomya,ater,-50.75,-60.25,5506:100:3,1.00
Aulacomya,ater,-50.75,-60.75,5506:100:4,1.00
Aulacomya,ater,-50.75,-61.25,5506:101:3,1.00
Aulacomya,ater,-50.25,-62.75,5506:102:2,1.00
Aulacomya,ater,-50.75,-62.75,5506:102:4,0.82
Aulacomya,ater,-51.25,-60.25,5506:110:1,1.00
Aulacomya,ater,-51.25,-60.75,5506:110:2,1.00
Aulacomya,ater,-51.75,-60.25,5506:110:3,1.00
Aulacomya,ater,-51.75,-60.75,5506:110:4,1.00
Aulacomya,ater,-51.25,-61.25,5506:111:1,1.00
Aulacomya,ater,-51.75,-61.25,5506:111:3,1.00
Aulacomya,ater,-52.25,-60.25,5506:120:1,1.00
Aulacomya,ater,-52.25,-60.75,5506:120:2,1.00
Aulacomya,ater,-52.25,-61.25,5506:121:1,1.00
Aulacomya,ater,-54.75,-63.75,5506:143:4,1.00
Aulacomya,ater,-54.75,-64.25,5506:144:3,1.00
Aulacomya,ater,-54.75,-64.75,5506:144:4,1.00
Aulacomya,ater,-50.25,-66.75,5506:206:2,1.00
Aulacomya,ater,-50.25,-67.25,5506:207:1,1.00
Aulacomya,ater,-50.25,-67.75,5506:207:2,1.00
Aulacomya,ater,-50.75,-67.25,5506:207:3,1.00
Aulacomya,ater,-50.75,-67.75,5506:207:4,1.00
Aulacomya,ater,-50.25,-68.25,5506:208:1,1.00
Aulacomya,ater,-50.25,-68.75,5506:208:2,1.00
Aulacomya,ater,-50.75,-68.25,5506:208:3,1.00
Aulacomya,ater,-50.75,-68.75,5506:208:4,1.00
Aulacomya,ater,-50.75,-69.25,5506:209:3,1.00
Aulacomya,ater,-51.25,-66.75,5506:216:2,0.82
Aulacomya,ater,-51.25,-67.25,5506:217:1,0.84
Aulacomya,ater,-51.25,-67.75,5506:217:2,0.98
Aulacomya,ater,-51.25,-68.25,5506:218:1,0.94
Aulacomya,ater,-51.25,-68.75,5506:218:2,1.00
Aulacomya,ater,-51.75,-68.25,5506:218:3,1.00
Aulacomya,ater,-51.75,-68.75,5506:218:4,1.00
Aulacomya,ater,-51.25,-69.25,5506:219:1,1.00
Aulacomya,ater,-52.25,-67.75,5506:227:2,1.00
Aulacomya,ater,-52.75,-67.75,5506:227:4,1.00
Aulacomya,ater,-52.25,-68.25,5506:228:1,1.00
Aulacomya,ater,-52.25,-68.75,5506:228:2,1.00
Aulacomya,ater,-52.75,-68.25,5506:228:3,1.00
Aulacomya,ater,-52.75,-68.75,5506:228:4,1.00
Aulacomya,ater,-52.25,-69.25,5506:229:1,1.00
Aulacomya,ater,-52.25,-69.75,5506:229:2,1.00
Aulacomya,ater,-52.75,-69.25,5506:229:3,1.00
Aulacomya,ater,-52.75,-69.75,5506:229:4,1.00
Aulacomya,ater,-53.25,-66.75,5506:236:2,1.00
Aulacomya,ater,-53.75,-66.25,5506:236:3,1.00
Aulacomya,ater,-53.75,-66.75,5506:236:4,1.00
Aulacomya,ater,-53.25,-67.25,5506:237:1,0.98
Aulacomya,ater,-53.25,-67.75,5506:237:2,1.00
Aulacomya,ater,-53.75,-67.25,5506:237:3,1.00
Aulacomya,ater,-53.75,-67.75,5506:237:4,0.85
Aulacomya,ater,-53.25,-68.25,5506:238:1,0.88
Aulacomya,ater,-53.25,-68.75,5506:238:2,0.87
Aulacomya,ater,-53.25,-69.25,5506:239:1,1.00
Aulacomya,ater,-53.25,-69.75,5506:239:2,1.00
Aulacomya,ater,-53.75,-69.25,5506:239:3,0.90
Aulacomya,ater,-53.75,-69.75,5506:239:4,1.00
Aulacomya,ater,-54.25,-65.25,5506:245:1,1.00
Aulacomya,ater,-54.25,-65.75,5506:245:2,1.00
Aulacomya,ater,-54.75,-65.25,5506:245:3,1.00
Aulacomya,ater,-54.75,-65.75,5506:245:4,1.00
Aulacomya,ater,-54.25,-66.25,5506:246:1,1.00
Aulacomya,ater,-54.25,-66.75,5506:246:2,1.00
Aulacomya,ater,-54.75,-66.25,5506:246:3,1.00
Aulacomya,ater,-54.75,-66.75,5506:246:4,1.00
Aulacomya,ater,-54.25,-67.25,5506:247:1,1.00
Aulacomya,ater,-54.75,-67.25,5506:247:3,1.00
Aulacomya,ater,-54.75,-67.75,5506:247:4,1.00
Aulacomya,ater,-54.75,-68.25,5506:248:3,1.00
Aulacomya,ater,-54.75,-68.75,5506:248:4,1.00
Aulacomya,ater,-54.25,-69.25,5506:249:1,1.00
Aulacomya,ater,-54.25,-69.75,5506:249:2,1.00
Aulacomya,ater,-54.75,-69.25,5506:249:3,1.00
Aulacomya,ater,-54.75,-69.75,5506:249:4,1.00
Aulacomya,ater,-55.25,-66.25,5506:456:1,1.00
Aulacomya,ater,-55.25,-66.75,5506:456:2,1.00
Aulacomya,ater,-55.75,-66.75,5506:456:4,1.00
Aulacomya,ater,-55.25,-67.25,5506:457:1,1.00
Aulacomya,ater,-55.25,-67.75,5506:457:2,1.00
Aulacomya,ater,-55.75,-67.25,5506:457:3,1.00
Aulacomya,ater,-55.75,-67.75,5506:457:4,1.00
Aulacomya,ater,-55.25,-68.25,5506:458:1,1.00
Aulacomya,ater,-55.25,-68.75,5506:458:2,1.00
Aulacomya,ater,-55.75,-68.25,5506:458:3,1.00
Aulacomya,ater,-55.75,-68.75,5506:458:4,1.00
Aulacomya,ater,-55.25,-69.25,5506:459:1,1.00
Aulacomya,ater,-55.25,-69.75,5506:459:2,1.00
Aulacomya,ater,-55.75,-69.25,5506:459:3,1.00
Aulacomya,ater,-55.75,-69.75,5506:459:4,1.00
Aulacomya,ater,-56.25,-67.75,5506:467:2,1.00
Aulacomya,ater,-56.25,-68.25,5506:468:1,1.00
Aulacomya,ater,-56.25,-68.75,5506:468:2,1.00
Aulacomya,ater,-50.75,-73.75,5507:103:4,1.00
Aulacomya,ater,-50.25,-74.25,5507:104:1,1.00
Aulacomya,ater,-50.25,-74.75,5507:104:2,1.00
Aulacomya,ater,-50.75,-74.75,5507:104:4,1.00
Aulacomya,ater,-51.75,-72.25,5507:112:3,1.00
Aulacomya,ater,-51.75,-72.75,5507:112:4,1.00
Aulacomya,ater,-51.25,-73.25,5507:113:1,1.00
Aulacomya,ater,-51.25,-73.75,5507:113:2,1.00
Aulacomya,ater,-51.75,-73.25,5507:113:3,1.00
Aulacomya,ater,-51.75,-73.75,5507:113:4,1.00
Aulacomya,ater,-51.25,-74.25,5507:114:1,0.99
Aulacomya,ater,-51.25,-74.75,5507:114:2,1.00
Aulacomya,ater,-51.75,-74.25,5507:114:3,1.00
Aulacomya,ater,-51.75,-74.75,5507:114:4,1.00
Aulacomya,ater,-52.75,-70.25,5507:120:3,1.00
Aulacomya,ater,-52.75,-70.75,5507:120:4,1.00
Aulacomya,ater,-52.75,-71.25,5507:121:3,1.00
Aulacomya,ater,-52.75,-71.75,5507:121:4,1.00
Aulacomya,ater,-52.25,-72.25,5507:122:1,1.00
Aulacomya,ater,-52.25,-72.75,5507:122:2,1.00
Aulacomya,ater,-52.75,-72.25,5507:122:3,1.00
Aulacomya,ater,-52.75,-72.75,5507:122:4,1.00
Aulacomya,ater,-52.25,-73.25,5507:123:1,1.00
Aulacomya,ater,-52.25,-73.75,5507:123:2,1.00
Aulacomya,ater,-52.75,-73.25,5507:123:3,1.00
Aulacomya,ater,-52.75,-73.75,5507:123:4,1.00
Aulacomya,ater,-52.25,-74.75,5507:124:2,1.00
Aulacomya,ater,-52.75,-74.25,5507:124:3,1.00
Aulacomya,ater,-52.75,-74.75,5507:124:4,1.00
Aulacomya,ater,-53.25,-70.25,5507:130:1,1.00
Aulacomya,ater,-53.25,-70.75,5507:130:2,1.00
Aulacomya,ater,-53.75,-70.25,5507:130:3,1.00
Aulacomya,ater,-53.75,-70.75,5507:130:4,1.00
Aulacomya,ater,-53.25,-71.25,5507:131:1,1.00
Aulacomya,ater,-53.25,-71.75,5507:131:2,1.00
Aulacomya,ater,-53.75,-71.25,5507:131:3,1.00
Aulacomya,ater,-53.75,-71.75,5507:131:4,1.00
Aulacomya,ater,-53.25,-72.25,5507:132:1,1.00
Aulacomya,ater,-53.25,-72.75,5507:132:2,1.00
Aulacomya,ater,-53.75,-72.25,5507:132:3,1.00
Aulacomya,ater,-53.75,-72.75,5507:132:4,1.00
Aulacomya,ater,-53.25,-73.25,5507:133:1,1.00
Aulacomya,ater,-53.25,-73.75,5507:133:2,1.00
Aulacomya,ater,-53.75,-73.25,5507:133:3,1.00
Aulacomya,ater,-53.75,-73.75,5507:133:4,1.00
Aulacomya,ater,-53.25,-74.25,5507:134:1,1.00
Aulacomya,ater,-53.25,-74.75,5507:134:2,1.00
Aulacomya,ater,-53.75,-74.25,5507:134:3,1.00
Aulacomya,ater,-54.25,-70.25,5507:140:1,1.00
Aulacomya,ater,-54.25,-70.75,5507:140:2,1.00
Aulacomya,ater,-54.75,-70.25,5507:140:3,1.00
Aulacomya,ater,-54.75,-70.75,5507:140:4,1.00
Aulacomya,ater,-54.25,-71.25,5507:141:1,1.00
Aulacomya,ater,-54.25,-71.75,5507:141:2,1.00
Aulacomya,ater,-54.75,-71.25,5507:141:3,1.00
Aulacomya,ater,-54.75,-71.75,5507:141:4,1.00
Aulacomya,ater,-54.25,-72.25,5507:142:1,1.00
Aulacomya,ater,-54.25,-72.75,5507:142:2,1.00
Aulacomya,ater,-54.75,-72.25,5507:142:3,1.00
Aulacomya,ater,-54.75,-72.75,5507:142:4,1.00
Aulacomya,ater,-54.25,-73.25,5507:143:1,1.00
Aulacomya,ater,-54.25,-73.75,5507:143:2,1.00
Aulacomya,ater,-54.75,-73.25,5507:143:3,1.00
Aulacomya,ater,-50.25,-75.25,5507:205:1,1.00
Aulacomya,ater,-50.25,-75.75,5507:205:2,1.00
Aulacomya,ater,-50.75,-75.25,5507:205:3,1.00
Aulacomya,ater,-50.75,-75.75,5507:205:4,1.00
Aulacomya,ater,-51.25,-75.25,5507:215:1,1.00
Aulacomya,ater,-51.25,-75.75,5507:215:2,1.00
Aulacomya,ater,-51.75,-75.25,5507:215:3,1.00
Aulacomya,ater,-51.75,-75.75,5507:215:4,1.00
Aulacomya,ater,-52.25,-75.25,5507:225:1,1.00
Aulacomya,ater,-52.75,-75.25,5507:225:3,1.00
Aulacomya,ater,-55.25,-70.25,5507:350:1,1.00
Aulacomya,ater,-55.25,-70.75,5507:350:2,1.00
Aulacomya,ater,-55.75,-70.25,5507:350:3,1.00
Aulacomya,ater,-55.25,-71.25,5507:351:1,1.00
Aulacomya,ater,-55.25,-71.75,5507:351:2,1.00


Occurrence cells used for creating environmental envelope (n = 44)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Aulacomya,ater,-55.75,-67.75,5506:457:4,49,7.19166088104248,6.55088710784912,33.8544120788574,33.9999771118164,28.3150002360344,0,303.517364501953,15
Aulacomya,ater,-55.75,-68.25,5506:458:3,55,7.20687389373779,6.58371114730835,33.8421211242676,34.0162887573242,29.8040006309748,0,302.292388916016,15
Aulacomya,ater,-54.75,-64.25,5506:144:3,308,6.78238010406494,5.40846586227417,33.9692993164063,34.0874519348145,12.287000194191899,0,304.699462890625,15
Aulacomya,ater,-54.75,-64.75,5506:144:4,162,6.93236684799194,5.81026220321655,33.9570236206055,34.0254859924316,11.652000248432199,0,306.338317871094,15
Aulacomya,ater,-54.75,-65.25,5506:245:3,113,7.00347518920898,6.60884523391724,33.947193145752,33.7996482849121,16.9649999588728,0,308.996612548828,11
Aulacomya,ater,-54.75,-63.75,5506:143:4,595,6.59647798538208,5.28068113327026,33.9840126037598,34.1083183288574,5.54599985480309,0,303.107727050781,16
Aulacomya,ater,-54.25,-70.25,5507:140:1,3,6.80117177963257,7.07224321365356,33.7995338439941,33.8381805419922,27.6260003447533,0,297.709045410156,10
Aulacomya,ater,-54.25,-71.25,5507:141:1,27,7.05717277526855,7.35772800445557,33.7898178100586,33.7618751525879,23.7479992210865,0,301.838562011719,7
Aulacomya,ater,-53.75,-70.75,5507:130:4,200,7.04390621185303,7.32242012023926,33.7896919250488,33.7430419921875,24.4440007954836,0,299.689178466797,11
Aulacomya,ater,-53.75,-60.75,5506:130:4,326,5.88957214355469,4.38992023468018,34.0456047058105,34.1723403930664,5.36799989640713,0,293.716613769531,200
Aulacomya,ater,-53.25,-72.25,5507:132:1,8,7.00627183914185,7.20581722259521,33.6844253540039,34.1235771179199,42.994998395443,0,290.074096679688,7
Aulacomya,ater,-53.25,-66.75,5506:236:2,84,7.08303594589233,6.46205186843872,33.9907188415527,33.485294342041,24.0000002086163,0,280.836822509766,97
Aulacomya,ater,-53.25,-68.25,5506:238:1,21,6.51301288604736,6.91621494293213,34.039608001709,32.8518409729004,25.3190007060766,0,301.146606445313,10
Aulacomya,ater,-53.25,-69.75,5506:239:2,38,6.85805606842041,6.86250352859497,33.9226913452148,33.4590148925781,19.2120000720024,0,299.649749755859,6
Aulacomya,ater,-52.75,-70.75,5507:120:4,30,6.94533681869507,7.32695198059082,33.9955368041992,33.3295860290527,13.2860001176596,0,303.040588378906,7
Aulacomya,ater,-52.75,-68.75,5506:228:4,17,6.73935794830322,6.93033933639526,34.0054512023926,32.8044624328613,18.6339262872934,0,294.296417236328,4
Aulacomya,ater,-52.75,-59.25,5505:229:3,129,6.77341985702515,5.1899151802063,34.0263977050781,34.0890960693359,8.08400008827448,0,301.627990722656,89
Aulacomya,ater,-52.25,-68.25,5506:228:1,35,6.97185516357422,7.10417413711548,33.9454383850098,32.7754859924316,14.991000294685401,0,288.511932373047,16
Aulacomya,ater,-52.25,-58.25,5505:228:1,114,6.83432483673096,5.75939083099365,34.0317726135254,34.0921363830566,13.228000141680202,0,305.053741455078,68
Aulacomya,ater,-52.25,-58.75,5505:228:2,38,6.88616704940796,6.38840198516846,34.0324935913086,34.056999206543,29.3930005282164,0,308.030883789063,17
Aulacomya,ater,-51.75,-56.75,5505:216:4,519,6.36935710906982,3.950110912323,34.0352821350098,34.1914215087891,7.12500000372529,0,287.510986328125,103
Aulacomya,ater,-51.75,-57.75,5505:217:4,71,6.88780498504639,6.73087596893311,34.0385322570801,33.9966697692871,25.2839997410774,0,307.731628417969,16
Aulacomya,ater,-50.25,-68.25,5506:208:1,37,8.11161041259766,8.1666431427002,33.2605667114258,33.0460815429688,16.5149997919798,0,294.894683837891,15
Aulacomya,ater,-49.25,-67.75,5406:497:2,28,8.61745834350586,8.65492534637451,33.9204292297363,33.1372680664063,15.9357506781816,0,291.126190185547,5
Aulacomya,ater,-47.25,-66.75,5406:476:2,9,10.196084022522,8.72097396850586,34.5635223388672,33.3673782348633,13.5308848693967,0,275.619995117188,0
Aulacomya,ater,-47.25,-66.25,5406:476:1,24,10.0553464889526,8.52768230438232,34.524112701416,33.3741836547852,15.0717161595821,0,273.872711181641,2
Aulacomya,ater,-46.25,-67.75,5406:467:2,78,10.9703693389893,10.9715013504028,34.739013671875,33.1577987670898,8.31199996173382,0,277.970458984375,3
Aulacomya,ater,-42.75,-64.75,5406:124:4,17,13.6311235427856,10.4342012405396,35.0518455505371,33.6413841247559,1.8469999777153099,0,259.178527832031,12
Aulacomya,ater,-42.75,-65.25,5406:225:3,2,13.2914838790894,9.59069728851318,35.012451171875,33.7163200378418,2.40486045368016,0,274.553009033203,0
Aulacomya,ater,-41.75,-72.25,5407:112:3,1,12.0861339569092,9.58150863647461,27.5955123901367,34.1929550170898,26.0269083082676,0,81.3623657226563,2
Aulacomya,ater,-41.75,-63.25,5406:113:3,52,14.1125841140747,12.4799852371216,35.272518157959,33.6786117553711,0.700999982655048,0,274.257720947266,90
Aulacomya,ater,-40.25,-62.25,5406:102:1,7,14.6385154724121,14.6113882064819,32.7054214477539,33.6728134155273,6.62400014698505,0,257.153991699219,14
Aulacomya,ater,-36.75,-73.25,5307:363:3,139,12.7341899871826,11.696400642395,32.6299171447754,34.0956649780273,84.696002304554,0,83.1979827880859,19
Aulacomya,ater,-34.75,20.25,3302:140:3,52,17.9208240509033,15.4163007736206,35.5106086730957,35.2265510559082,26.1540003120899,0,191.946914672852,17
Aulacomya,ater,-34.25,24.75,3302:144:2,94,19.1685256958008,15.0361995697021,35.4139633178711,35.4944763183594,38.2039994001389,0,192.02864074707,18
Aulacomya,ater,-34.25,18.25,3301:248:1,202,17.2260971069336,13.6025438308716,35.3631858825684,35.2131309509277,44.5979982614517,0,196.5751953125,21
Aulacomya,ater,-33.75,18.25,3301:238:3,96,15.9927167892456,14.2455110549927,34.1521415710449,35.233283996582,58.6620010435581,0,198.148971557617,21
Aulacomya,ater,-33.25,17.75,3301:237:2,236,16.034143447876,11.0047073364258,34.020938873291,34.972583770752,52.8599992394447,0,184.775421142578,70
Aulacomya,ater,-32.25,18.25,3301:228:1,84,14.8621845245361,15.1018447875977,35.071174621582,35.161247253418,76.0670006275177,0,209.511657714844,17
Aulacomya,ater,-29.75,17.25,3201:497:3,76,14.8120164871216,12.3446807861328,35.0022811889648,34.9361152648926,69.1671520471573,0,109.386779785156,6
Aulacomya,ater,-26.75,15.25,3201:465:3,59,14.439525604248,13.1856031417847,34.7234573364258,35.0184669494629,97.3774641752243,0,116.159843444824,10
Aulacomya,ater,-20.25,-70.25,5207:100:1,614,18.5972442626953,12.6888027191162,34.7680511474609,34.8502044677734,65.7939985394478,0,18.5415649414063,21
Aulacomya,ater,-17.75,-71.25,5107:371:3,471,19.3970279693604,19.3074588775635,34.7934646606445,35.0859298706055,80.4890021681786,0,224.781539916992,18
Aulacomya,ater,-11.75,-77.25,5107:217:3,87,18.2189998626709,17.7786464691162,34.9571685791016,35.1131286621094,93.9470008015633,0,181.702758789063,19
