Mapping parameters for Lates calcarifer (Barramundi)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,49,-26,56,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lates,calcarifer,0.75,117.75,1011:207:4,0.96
Lates,calcarifer,0.25,117.75,1011:207:2,0.96
Lates,calcarifer,4.75,114.75,1011:144:4,0.93
Lates,calcarifer,4.75,114.25,1011:144:3,0.94
Lates,calcarifer,4.75,113.75,1011:143:4,0.95
Lates,calcarifer,4.25,113.75,1011:143:2,0.95
Lates,calcarifer,4.25,113.25,1011:143:1,0.94
Lates,calcarifer,3.75,113.75,1011:133:4,0.93
Lates,calcarifer,3.75,113.25,1011:133:3,0.92
Lates,calcarifer,3.25,113.25,1011:133:1,0.92
Lates,calcarifer,3.25,112.75,1011:132:2,0.91
Lates,calcarifer,3.25,112.25,1011:132:1,0.91
Lates,calcarifer,3.25,111.75,1011:131:2,0.92
Lates,calcarifer,3.25,111.25,1011:131:1,0.92
Lates,calcarifer,2.75,111.75,1011:121:4,0.89
Lates,calcarifer,2.75,111.25,1011:121:3,0.93
Lates,calcarifer,2.25,111.25,1011:121:1,0.83
Lates,calcarifer,2.75,110.75,1011:120:4,0.91
Lates,calcarifer,2.25,110.75,1011:120:2,0.84
Lates,calcarifer,9.75,109.25,1010:499:3,1.00
Lates,calcarifer,9.75,108.75,1010:498:4,1.00
Lates,calcarifer,9.75,108.25,1010:498:3,1.00
Lates,calcarifer,9.25,108.25,1010:498:1,0.93
Lates,calcarifer,9.75,107.75,1010:497:4,1.00
Lates,calcarifer,9.75,107.25,1010:497:3,0.85
Lates,calcarifer,9.25,107.25,1010:497:1,1.00
Lates,calcarifer,9.25,106.75,1010:496:2,0.84
Lates,calcarifer,9.75,105.25,1010:495:3,0.94
Lates,calcarifer,9.25,105.75,1010:495:2,0.85
Lates,calcarifer,9.25,105.25,1010:495:1,0.96
Lates,calcarifer,8.75,107.25,1010:487:3,1.00
Lates,calcarifer,8.25,107.25,1010:487:1,0.83
Lates,calcarifer,8.75,106.75,1010:486:4,1.00
Lates,calcarifer,8.75,106.25,1010:486:3,1.00
Lates,calcarifer,8.25,106.75,1010:486:2,1.00
Lates,calcarifer,8.25,106.25,1010:486:1,1.00
Lates,calcarifer,8.75,105.75,1010:485:4,1.00
Lates,calcarifer,8.75,105.25,1010:485:3,0.99
Lates,calcarifer,8.25,105.75,1010:485:2,1.00
Lates,calcarifer,8.25,105.25,1010:485:1,1.00
Lates,calcarifer,7.75,106.25,1010:476:3,0.91
Lates,calcarifer,7.75,105.75,1010:475:4,0.86
Lates,calcarifer,9.75,104.75,1010:394:4,0.95
Lates,calcarifer,9.75,104.25,1010:394:3,0.93
Lates,calcarifer,9.25,104.75,1010:394:2,0.97
Lates,calcarifer,9.25,104.25,1010:394:1,0.96
Lates,calcarifer,9.75,103.75,1010:393:4,0.93
Lates,calcarifer,9.75,103.25,1010:393:3,0.89
Lates,calcarifer,9.25,103.75,1010:393:2,0.95
Lates,calcarifer,9.25,100.25,1010:390:1,0.87
Lates,calcarifer,8.75,104.75,1010:384:4,1.00
Lates,calcarifer,8.75,104.25,1010:384:3,1.00
Lates,calcarifer,8.25,104.75,1010:384:2,1.00
Lates,calcarifer,8.25,104.25,1010:384:1,1.00
Lates,calcarifer,8.75,103.75,1010:383:4,0.98
Lates,calcarifer,8.25,103.75,1010:383:2,1.00
Lates,calcarifer,8.75,100.25,1010:380:3,0.86
Lates,calcarifer,8.25,100.75,1010:380:2,0.88
Lates,calcarifer,8.25,100.25,1010:380:1,0.87
Lates,calcarifer,7.75,104.25,1010:374:3,0.88
Lates,calcarifer,7.25,101.75,1010:371:2,0.89
Lates,calcarifer,7.25,101.25,1010:371:1,0.89
Lates,calcarifer,7.75,100.75,1010:370:4,0.88
Lates,calcarifer,7.75,100.25,1010:370:3,0.86
Lates,calcarifer,7.25,100.75,1010:370:2,0.87
Lates,calcarifer,7.25,100.25,1010:370:1,0.85
Lates,calcarifer,6.25,102.75,1010:362:2,0.81
Lates,calcarifer,6.25,102.25,1010:362:1,0.86
Lates,calcarifer,6.75,101.75,1010:361:4,0.89
Lates,calcarifer,6.75,101.25,1010:361:3,0.87
Lates,calcarifer,6.25,101.75,1010:361:2,0.87
Lates,calcarifer,6.75,100.75,1010:360:4,0.84
Lates,calcarifer,6.75,100.25,1010:360:3,0.82
Lates,calcarifer,5.75,103.25,1010:353:3,0.95
Lates,calcarifer,5.25,103.75,1010:353:2,1.00
Lates,calcarifer,5.25,103.25,1010:353:1,0.97
Lates,calcarifer,5.75,102.75,1010:352:4,0.89
Lates,calcarifer,2.75,109.25,1010:229:3,0.92
Lates,calcarifer,2.25,109.75,1010:229:2,0.90
Lates,calcarifer,2.25,109.25,1010:229:1,0.91
Lates,calcarifer,2.75,108.75,1010:228:4,0.93
Lates,calcarifer,2.25,108.75,1010:228:2,0.91
Lates,calcarifer,1.75,109.75,1010:219:4,0.84
Lates,calcarifer,1.75,109.25,1010:219:3,0.91
Lates,calcarifer,1.25,109.25,1010:219:1,0.90
Lates,calcarifer,1.75,108.75,1010:218:4,0.90
Lates,calcarifer,1.25,108.75,1010:218:2,0.91
Lates,calcarifer,1.25,108.25,1010:218:1,0.91
Lates,calcarifer,1.25,107.75,1010:217:2,0.93
Lates,calcarifer,1.25,105.25,1010:215:1,0.97
Lates,calcarifer,0.25,109.25,1010:209:1,0.91
Lates,calcarifer,0.75,108.75,1010:208:4,0.91
Lates,calcarifer,0.75,108.25,1010:208:3,0.91
Lates,calcarifer,0.25,108.75,1010:208:2,0.92
Lates,calcarifer,0.25,108.25,1010:208:1,0.90
Lates,calcarifer,0.75,107.75,1010:207:4,0.92
Lates,calcarifer,0.25,107.75,1010:207:2,0.92
Lates,calcarifer,0.75,105.25,1010:205:3,0.95
Lates,calcarifer,0.25,105.25,1010:205:1,0.93
Lates,calcarifer,4.75,103.75,1010:143:4,1.00
Lates,calcarifer,4.75,103.25,1010:143:3,0.97
Lates,calcarifer,4.25,103.75,1010:143:2,1.00
Lates,calcarifer,4.25,103.25,1010:143:1,0.96
Lates,calcarifer,4.75,100.75,1010:140:4,0.81
Lates,calcarifer,4.25,100.75,1010:140:2,0.81
Lates,calcarifer,4.25,100.25,1010:140:1,0.81
Lates,calcarifer,3.25,104.25,1010:134:1,1.00
Lates,calcarifer,3.75,103.75,1010:133:4,0.99
Lates,calcarifer,3.75,103.25,1010:133:3,0.96
Lates,calcarifer,3.25,103.75,1010:133:2,0.99
Lates,calcarifer,3.25,103.25,1010:133:1,0.95
Lates,calcarifer,3.75,101.25,1010:131:3,0.82
Lates,calcarifer,3.75,100.75,1010:130:4,0.82
Lates,calcarifer,3.25,100.25,1010:130:1,0.84
Lates,calcarifer,2.75,104.75,1010:124:4,0.96
Lates,calcarifer,2.75,104.25,1010:124:3,1.00
Lates,calcarifer,2.25,104.75,1010:124:2,0.99
Lates,calcarifer,2.25,104.25,1010:124:1,1.00
Lates,calcarifer,2.75,103.75,1010:123:4,0.97
Lates,calcarifer,2.75,103.25,1010:123:3,0.90
Lates,calcarifer,2.25,103.75,1010:123:2,0.96
Lates,calcarifer,2.75,100.75,1010:120:4,0.80
Lates,calcarifer,2.75,100.25,1010:120:3,0.84
Lates,calcarifer,2.25,100.25,1010:120:1,0.83
Lates,calcarifer,1.75,104.75,1010:114:4,0.98
Lates,calcarifer,1.75,104.25,1010:114:3,0.98
Lates,calcarifer,1.25,104.75,1010:114:2,0.96
Lates,calcarifer,1.25,104.25,1010:114:1,0.95
Lates,calcarifer,1.75,103.25,1010:113:3,0.87
Lates,calcarifer,1.25,103.75,1010:113:2,0.83
Lates,calcarifer,1.25,103.25,1010:113:1,0.85
Lates,calcarifer,1.25,102.75,1010:112:2,0.81
Lates,calcarifer,0.75,104.75,1010:104:4,0.94
Lates,calcarifer,0.75,104.25,1010:104:3,0.92
Lates,calcarifer,0.25,104.75,1010:104:2,0.93
Lates,calcarifer,0.25,104.25,1010:104:1,0.91
Lates,calcarifer,0.75,103.75,1010:103:4,0.92
Lates,calcarifer,0.75,103.25,1010:103:3,0.87
Lates,calcarifer,0.25,103.75,1010:103:2,0.92
Lates,calcarifer,9.75,99.75,1009:499:4,0.90
Lates,calcarifer,9.75,99.25,1009:499:3,0.89
Lates,calcarifer,9.25,99.75,1009:499:2,0.89
Lates,calcarifer,9.25,99.25,1009:499:1,0.89
Lates,calcarifer,9.75,98.75,1009:498:4,0.95
Lates,calcarifer,8.75,99.75,1009:489:4,0.88
Lates,calcarifer,8.25,98.75,1009:488:2,0.89
Lates,calcarifer,7.75,99.25,1009:479:3,0.86
Lates,calcarifer,7.25,99.75,1009:479:2,0.83
Lates,calcarifer,7.25,99.25,1009:479:1,0.83
Lates,calcarifer,7.75,98.75,1009:478:4,0.87
Lates,calcarifer,6.75,99.75,1009:469:4,0.80
Lates,calcarifer,5.25,97.75,1009:457:2,0.83
Lates,calcarifer,5.25,97.25,1009:457:1,0.85
Lates,calcarifer,5.25,96.75,1009:456:2,0.86
Lates,calcarifer,5.25,96.25,1009:456:1,0.87
Lates,calcarifer,4.75,98.25,1009:248:3,0.82
Lates,calcarifer,4.25,98.75,1009:248:2,0.83
Lates,calcarifer,4.25,98.25,1009:248:1,0.83
Lates,calcarifer,4.75,97.75,1009:247:4,0.84
Lates,calcarifer,3.75,99.75,1009:239:4,0.83
Lates,calcarifer,3.75,99.25,1009:239:3,0.84
Lates,calcarifer,3.25,99.75,1009:239:2,0.85
Lates,calcarifer,3.75,98.75,1009:238:4,0.83
Lates,calcarifer,3.75,97.25,1009:237:3,0.84
Lates,calcarifer,3.25,97.25,1009:237:1,0.84
Lates,calcarifer,3.75,96.75,1009:236:4,0.85
Lates,calcarifer,2.25,98.25,1009:228:1,0.85
Lates,calcarifer,2.75,97.75,1009:227:4,0.85
Lates,calcarifer,2.75,97.25,1009:227:3,0.82
Lates,calcarifer,2.25,97.75,1009:227:2,0.85
Lates,calcarifer,1.25,98.75,1009:218:2,0.81
Lates,calcarifer,0.75,99.25,1009:209:3,0.88
Lates,calcarifer,0.25,99.75,1009:209:2,0.89
Lates,calcarifer,0.25,99.25,1009:209:1,0.89
Lates,calcarifer,0.75,98.75,1009:208:4,0.87
Lates,calcarifer,0.25,98.75,1009:208:2,0.88
Lates,calcarifer,9.25,81.25,1008:391:1,1.00
Lates,calcarifer,9.75,80.75,1008:390:4,1.00
Lates,calcarifer,9.75,80.25,1008:390:3,1.00
Lates,calcarifer,9.25,80.75,1008:390:2,1.00
Lates,calcarifer,9.25,80.25,1008:390:1,1.00
Lates,calcarifer,8.75,81.25,1008:381:3,1.00
Lates,calcarifer,8.25,81.75,1008:381:2,0.98
Lates,calcarifer,8.25,81.25,1008:381:1,1.00
Lates,calcarifer,7.25,82.25,1008:372:1,0.98
Lates,calcarifer,7.75,81.75,1008:371:4,0.98
Lates,calcarifer,7.25,81.75,1008:371:2,1.00
Lates,calcarifer,6.75,81.75,1008:361:4,1.00
Lates,calcarifer,6.25,81.75,1008:361:2,1.00
Lates,calcarifer,6.25,81.25,1008:361:1,1.00
Lates,calcarifer,6.25,80.75,1008:360:2,1.00
Lates,calcarifer,6.25,80.25,1008:360:1,1.00
Lates,calcarifer,5.75,81.25,1008:351:3,1.00
Lates,calcarifer,5.75,80.75,1008:350:4,1.00
Lates,calcarifer,5.75,80.25,1008:350:3,1.00
Lates,calcarifer,9.75,79.75,1007:499:4,1.00
Lates,calcarifer,9.75,79.25,1007:499:3,0.95
Lates,calcarifer,9.25,79.75,1007:499:2,1.00
Lates,calcarifer,9.25,79.25,1007:499:1,1.00
Lates,calcarifer,9.75,78.75,1007:498:4,0.99
Lates,calcarifer,9.25,78.75,1007:498:2,1.00
Lates,calcarifer,9.25,78.25,1007:498:1,1.00
Lates,calcarifer,9.75,76.25,1007:496:3,1.00
Lates,calcarifer,9.25,76.75,1007:496:2,0.99
Lates,calcarifer,9.25,76.25,1007:496:1,0.98
Lates,calcarifer,9.75,75.75,1007:495:4,1.00
Lates,calcarifer,8.75,79.75,1007:489:4,1.00
Lates,calcarifer,8.75,79.25,1007:489:3,1.00
Lates,calcarifer,8.25,79.75,1007:489:2,1.00
Lates,calcarifer,8.75,78.75,1007:488:4,1.00
Lates,calcarifer,8.75,78.25,1007:488:3,1.00
Lates,calcarifer,8.25,78.25,1007:488:1,0.98
Lates,calcarifer,8.25,77.75,1007:487:2,0.95
Lates,calcarifer,8.25,77.25,1007:487:1,0.95
Lates,calcarifer,8.75,76.75,1007:486:4,0.96
Lates,calcarifer,8.75,76.25,1007:486:3,0.89
Lates,calcarifer,8.25,76.75,1007:486:2,0.94
Lates,calcarifer,7.75,79.75,1007:479:4,1.00
Lates,calcarifer,7.25,79.75,1007:479:2,1.00
Lates,calcarifer,7.75,78.25,1007:478:3,1.00
Lates,calcarifer,7.75,77.75,1007:477:4,0.98
Lates,calcarifer,6.75,79.75,1007:469:4,0.99
Lates,calcarifer,6.25,79.75,1007:469:2,1.00


Occurrence cells used for creating environmental envelope (n = 231)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Lates,calcarifer,-25.75,152.75,3215:352:4,1,23.2582511901855,23.9061412811279,35.4669494628906,35.3916091918945,11.998014524579,0,213.169738769531,3
Lates,calcarifer,-25.25,152.75,3215:352:2,8,23.1938819885254,23.8743362426758,35.5538177490234,35.3065452575684,10.8909998089075,0,214.252258300781,12
Lates,calcarifer,-24.75,152.25,3215:142:3,56,23.3605880737305,23.9842834472656,35.4826927185059,35.3521995544434,11.1137349158525,0,213.873107910156,8
Lates,calcarifer,-24.75,152.75,3215:142:4,29,23.3477458953857,24.427864074707,35.4963989257813,35.371711730957,8.39199963957071,0,211.480361938477,50
Lates,calcarifer,-24.25,151.75,3215:141:2,12,23.4621143341064,23.9685344696045,35.4315032958984,35.3707542419434,11.7592131718993,0,214.194595336914,5
Lates,calcarifer,-23.75,150.75,3215:130:4,3,23.5221004486084,23.8822021484375,35.4839782714844,35.3577651977539,14.4793493673205,0,214.815322875977,1
Lates,calcarifer,-23.75,151.25,3215:131:3,6,23.5242557525635,23.888334274292,35.3840255737305,35.379337310791,12.598999775946101,0,214.860046386719,13
Lates,calcarifer,-23.25,150.75,3215:130:2,9,23.643383026123,24.0075874328613,35.3929481506348,35.3662147521973,17.684999853372602,0,214.560760498047,10
Lates,calcarifer,-23.25,151.25,3215:131:1,18,23.7890930175781,24.3270015716553,35.4290885925293,35.368537902832,12.0249995961785,0,212.961441040039,25
Lates,calcarifer,-22.75,150.25,3215:120:3,1,23.8151531219482,24.102029800415,35.5048522949219,35.3133201599121,14.8065192624927,0,214.126220703125,0
Lates,calcarifer,-22.75,150.75,3215:120:4,18,24.0132617950439,24.2478218078613,35.4398422241211,35.3694915771484,13.100580312311601,0,213.471481323242,12
Lates,calcarifer,-22.25,149.75,3214:229:2,13,23.9745311737061,24.1938056945801,35.6100311279297,35.2552871704102,12.1139995753765,0,213.699600219727,18
Lates,calcarifer,-21.75,149.25,3214:219:3,4,24.1947803497314,24.4073276519775,35.6109809875488,35.2201194763184,12.864081189036401,0,213.211929321289,2
Lates,calcarifer,-21.25,149.25,3214:219:1,13,24.4187641143799,24.583423614502,35.606559753418,35.1791915893555,15.235999599099198,0,212.768768310547,12
Lates,calcarifer,-20.75,116.75,3211:206:4,11,26.1183948516846,26.0151100158691,33.9499740600586,35.025577545166,6.82446965947747,0,208.159454345703,11
Lates,calcarifer,-20.75,148.75,3214:208:4,18,24.6354732513428,24.8639621734619,35.5471611022949,35.1521301269531,13.457000255584699,0,212.026931762695,9
Lates,calcarifer,-20.75,149.25,3214:209:3,8,24.7711505889893,24.8244590759277,35.5254936218262,35.1686859130859,11.9209997355938,0,211.997909545898,25
Lates,calcarifer,-20.25,118.75,3211:208:2,15,26.5009841918945,26.541690826416,34.0246429443359,35.0893669128418,7.88599997758865,0,205.741683959961,15
Lates,calcarifer,-20.25,148.25,3214:208:1,6,24.9344005584717,25.1288394927979,35.4472007751465,35.1350555419922,14.512437395751501,0,211.177154541016,3
Lates,calcarifer,-20.25,148.75,3214:208:2,5,24.946418762207,25.0923156738281,35.4694519042969,35.1287307739258,11.417999863624601,0,211.219909667969,16
Lates,calcarifer,-19.75,148.25,3114:498:3,28,25.3634872436523,25.5196228027344,35.3511581420898,35.170783996582,9.90100018680096,0,209.020874023438,24
Lates,calcarifer,-19.75,147.75,3114:497:4,19,25.2235488891602,25.3832626342773,35.3470001220703,35.1141319274902,15.913723036646802,0,210.424057006836,14
Lates,calcarifer,-19.25,146.25,3114:496:1,1,25.4475269317627,25.590612411499,34.9813117980957,35.0069808959961,18.1437451392412,0,210.165222167969,0
Lates,calcarifer,-19.25,146.75,3114:496:2,27,25.4506072998047,25.5994262695313,35.2743873596191,35.074577331543,18.4510666877031,0,209.969116210938,9
Lates,calcarifer,-19.25,147.25,3114:497:1,27,25.5075092315674,25.6255111694336,35.2159194946289,35.0841407775879,18.5499992221594,0,209.910980224609,19
Lates,calcarifer,-19.25,148.75,3114:498:2,10,25.8695697784424,25.5903129577637,35.1462478637695,35.1927185058594,4.07599983736873,0,208.54768371582,126
Lates,calcarifer,-18.75,146.25,3114:486:3,33,25.7004070281982,25.8463687896729,35.2389984130859,35.0568466186523,19.8849998414516,0,209.219116210938,10
Lates,calcarifer,-18.25,146.25,3114:486:1,19,25.8442153930664,25.9644393920898,35.2043533325195,35.0468940734863,17.9120004177094,0,208.531921386719,20
Lates,calcarifer,-17.75,146.25,3114:476:3,14,26.0205230712891,26.1308345794678,35.1647605895996,35.0743598937988,15.002000145614101,0,206.851043701172,21
Lates,calcarifer,-17.75,140.25,3114:370:3,19,26.2299823760986,26.3649749755859,30.9053783416748,34.0932998657227,12.444368563592398,0,209.403427124023,10
Lates,calcarifer,-17.75,140.75,3114:370:4,14,26.2245597839355,26.3508720397949,30.9917640686035,34.114631652832,13.275385834276701,0,209.475357055664,2
Lates,calcarifer,-17.75,122.25,3112:372:3,27,27.5719375610352,27.6151676177979,34.4003143310547,34.8140258789063,11.4721478894353,0,202.992935180664,15
Lates,calcarifer,-17.75,123.75,3112:373:4,1,27.3648071289063,27.4161338806152,34.2467384338379,34.9353866577148,11.540794745087599,0,203.43196105957,0
Lates,calcarifer,-17.75,139.75,3113:479:4,14,26.2336826324463,26.3796997070313,30.8665046691895,34.0895042419434,11.7137935012579,0,209.262466430664,2
Lates,calcarifer,-17.25,145.75,3114:475:2,19,26.0698471069336,26.1442127227783,34.9872779846191,35.0007705688477,16.600625589489898,0,207.257659912109,2
Lates,calcarifer,-17.25,146.25,3114:476:1,15,26.2151584625244,26.1933612823486,35.1142921447754,35.062427520752,12.253999710082999,0,206.455230712891,25
Lates,calcarifer,-17.25,140.75,3114:370:2,41,26.5014877319336,26.6029472351074,29.9304389953613,33.9227714538574,14.704000204801599,0,209.100036621094,23
Lates,calcarifer,-17.25,139.25,3113:479:1,17,26.5331039428711,26.7068195343018,30.5816822052002,34.043872833252,11.3420002162457,0,207.962371826172,12
Lates,calcarifer,-17.25,123.75,3112:373:2,8,27.6983737945557,27.7501907348633,34.3032608032227,34.8510284423828,12.213755398988699,0,202.421600341797,11
Lates,calcarifer,-17.25,139.75,3113:479:2,18,26.4192543029785,26.6493988037109,30.9351997375488,34.065315246582,10.5029996484518,0,208.338928222656,25
Lates,calcarifer,-16.75,140.25,3114:360:3,12,26.7981719970703,27.578914642334,33.4863967895508,34.2417259216309,10.8209997415543,0,202.31169128418,93
Lates,calcarifer,-16.75,145.75,3114:465:4,25,26.134449005127,26.1878032684326,35.0987396240234,35.0334167480469,16.4880007505417,0,206.796234130859,16
Lates,calcarifer,-16.75,141.25,3114:361:3,6,26.7177276611328,26.7979640960693,32.2257957458496,33.9928855895996,15.685454010963399,0,206.477096557617,9
Lates,calcarifer,-16.75,138.75,3113:468:4,10,26.7758026123047,26.9959697723389,32.8644218444824,34.0816421508789,10.9090004116297,0,206.306991577148,16
Lates,calcarifer,-16.75,123.75,3112:363:4,12,28.052282333374,28.1066722869873,34.3872604370117,34.7377700805664,13.0832120776176,0,201.390243530273,16
Lates,calcarifer,-16.75,139.25,3113:469:3,12,26.6859741210938,26.8944549560547,32.682201385498,34.0517349243164,10.267999954521699,0,206.292861938477,22
Lates,calcarifer,-16.25,141.25,3114:361:1,33,26.9878425598145,27.0102424621582,33.9887542724609,33.9449424743652,16.6330002248287,0,204.223602294922,21
Lates,calcarifer,-16.25,139.25,3113:469:1,30,27.2059955596924,27.6103019714355,34.2081832885742,34.1173934936523,11.129000224173101,0,202.71809387207,25
Lates,calcarifer,-16.25,145.25,3114:465:1,23,26.2628707885742,26.3395824432373,34.9443588256836,34.9115028381348,13.031610287725899,0,206.050094604492,3
Lates,calcarifer,-16.25,145.75,3114:465:2,27,26.3383255004883,26.351806640625,35.009895324707,34.9795684814453,7.07100005820394,0,205.735702514648,50
Lates,calcarifer,-15.75,136.25,3113:456:3,13,27.1473636627197,27.2256488800049,33.178897857666,34.5020637512207,16.5125858038664,0,205.758224487305,2
Lates,calcarifer,-15.75,136.75,3113:456:4,6,27.1907024383545,27.2361850738525,32.9847793579102,34.4376487731934,18.8710000365973,0,205.986511230469,17
Lates,calcarifer,-15.75,137.25,3113:457:3,15,27.1178722381592,27.6643905639648,33.4427795410156,34.4312400817871,11.602000333368801,0,202.906814575195,24
Lates,calcarifer,-15.75,145.25,3114:455:3,8,26.2896595001221,26.3913955688477,34.971263885498,34.9157257080078,9.81436856091022,0,205.56965637207,7
Lates,calcarifer,-15.75,141.25,3114:351:3,69,27.1689624786377,27.1904850006104,34.1737632751465,34.0488204956055,17.7570004016161,0,203.815994262695,25
Lates,calcarifer,-15.25,145.25,3114:455:1,11,26.2254085540771,26.4911098480225,34.9703330993652,34.8868560791016,7.1419999003410295,0,204.908248901367,13
Lates,calcarifer,-15.25,60.25,3106:350:1,303,26.6829128265381,18.8905773162842,34.8462753295898,35.3453063964844,2.71199992857873,0,163.941864013672,620
Lates,calcarifer,-15.25,145.75,3114:455:2,474,26.6401481628418,5.37410497665405,34.8967361450195,34.4408874511719,2.9589999467134502,0,184.084564208984,80
Lates,calcarifer,-15.25,136.25,3113:456:1,28,27.2738208770752,27.3038101196289,33.493091583252,34.4582633972168,11.9129996746778,0,205.088455200195,22
Lates,calcarifer,-15.25,141.75,3114:351:2,8,27.1513977050781,27.240592956543,34.3397979736328,34.2482109069824,18.0169604718685,0,203.442565917969,7
Lates,calcarifer,-15.25,136.75,3113:456:2,26,27.2564735412598,27.7408237457275,33.8586540222168,34.4549980163574,11.1739998683333,0,202.07763671875,84
Lates,calcarifer,-14.75,141.75,3114:141:4,24,27.286527633667,27.4264583587646,34.3876686096191,34.3055686950684,17.6730174571276,0,203.020462036133,8
Lates,calcarifer,-14.75,129.25,3112:249:3,12,27.8811874389648,28.0539302825928,33.6883392333984,35.3124504089355,17.722999677062,0,202.601440429688,23
Lates,calcarifer,-14.75,129.75,3112:249:4,8,27.8259220123291,28.1582717895508,33.6771202087402,35.388484954834,16.2160005420446,0,201.691345214844,15
Lates,calcarifer,-14.75,135.25,3113:245:3,5,27.4503650665283,27.4681720733643,33.5500030517578,34.550048828125,14.9775156751275,0,204.270599365234,3
Lates,calcarifer,-14.75,135.75,3113:245:4,19,27.3933944702148,27.3712043762207,33.6136283874512,34.4720458984375,15.3559995815158,0,204.460113525391,26
Lates,calcarifer,-14.75,144.75,3114:144:4,2,26.4067039489746,26.6034622192383,34.9882507324219,34.8932151794434,9.32619068771601,0,204.577575683594,3
Lates,calcarifer,-14.75,137.25,3113:247:3,39,27.620849609375,27.8035259246826,34.675178527832,34.456958770752,10.599999688565699,0,201.018615722656,131
Lates,calcarifer,-14.75,145.25,3114:245:3,5,26.2913875579834,26.5741367340088,34.9606323242188,34.9107131958008,8.28300043940544,0,204.593307495117,21
Lates,calcarifer,-14.25,141.25,3114:141:1,117,27.5567970275879,27.7074661254883,34.211353302002,34.1692352294922,15.2009995654225,0,202.676712036133,81
Lates,calcarifer,-14.25,129.25,3112:249:1,16,28.1430721282959,28.2072086334229,33.9556159973145,35.276050567627,11.4129995927215,0,202.689437866211,25
Lates,calcarifer,-14.25,141.75,3114:141:2,29,27.3919258117676,27.5506248474121,34.3625335693359,34.3229713439941,15.938028693199199,0,202.933029174805,6
Lates,calcarifer,-14.25,129.75,3112:249:2,2,28.1156444549561,28.2788925170898,33.7419128417969,35.2668838500977,14.504535123705901,0,201.386825561523,3
Lates,calcarifer,-14.25,143.75,3114:143:2,15,26.8384265899658,26.736873626709,35.0810737609863,34.9076728820801,17.6919996738434,0,204.312377929688,13
Lates,calcarifer,-14.25,135.75,3113:245:2,12,27.547290802002,27.4593315124512,33.614933013916,34.4792442321777,14.890000224113502,0,203.988861083984,14
Lates,calcarifer,-14.25,144.25,3114:144:1,7,26.5216407775879,26.697639465332,34.999641418457,34.8916358947754,8.94299987703562,0,204.276779174805,18
Lates,calcarifer,-14.25,144.75,3114:144:2,110,26.3710327148438,26.72292137146,34.9446754455566,34.9105415344238,6.63499999791384,0,204.100234985352,23
Lates,calcarifer,-13.75,129.75,3112:239:4,17,28.4453220367432,28.4116268157959,33.8172454833984,35.1609649658203,14.093000441789599,0,200.806625366211,17
Lates,calcarifer,-13.75,136.25,3113:236:3,12,27.5901622772217,27.7496776580811,33.7435264587402,34.472843170166,11.702000163495502,0,202.412841796875,25
Lates,calcarifer,-13.75,136.75,3113:236:4,7,27.5625915527344,27.5847682952881,34.378604888916,34.4894485473633,10.580999776721,0,203.223861694336,19
Lates,calcarifer,-13.75,135.75,3113:235:4,14,27.6273193359375,27.571044921875,33.6857032775879,34.4854698181152,14.4776031374931,0,203.553466796875,4
Lates,calcarifer,-13.75,141.25,3114:131:3,105,27.6435718536377,27.8848094940186,34.142822265625,34.192699432373,14.4159998744726,0,202.761810302734,81
Lates,calcarifer,-13.75,129.25,3112:239:3,25,28.4248027801514,28.292028427124,34.0528526306152,35.2120628356934,6.95199985057116,0,202.324340820313,81
Lates,calcarifer,-13.75,141.75,3114:131:4,3,27.4856357574463,27.6295948028564,34.2987365722656,34.3309745788574,14.4103933125734,0,202.970367431641,2
Lates,calcarifer,-13.25,136.75,3113:236:2,11,27.6490440368652,27.8621578216553,34.0408554077148,34.5245742797852,12.7959996461868,0,201.198944091797,27
Lates,calcarifer,-13.25,138.75,3113:238:2,75,28.003942489624,27.1537990570068,34.6237487792969,34.4829559326172,7.60899996384978,0,196.514694213867,271
Lates,calcarifer,-13.25,129.25,3112:239:1,47,28.6649360656738,26.9186115264893,34.1508140563965,34.9001083374023,4.65000001713634,0,204.664260864258,95
Lates,calcarifer,-13.25,135.75,3113:235:2,14,27.7082633972168,27.6699657440186,33.7738609313965,34.4854621887207,14.144606888294199,0,203.216567993164,3
Lates,calcarifer,-13.25,141.75,3114:131:2,11,27.588062286377,27.7147769927979,34.2120361328125,34.3380470275879,13.5684395208955,0,202.917266845703,11
Lates,calcarifer,-13.25,129.75,3112:239:2,33,28.5119495391846,28.2129955291748,33.8938522338867,34.9466781616211,8.31799954175949,0,203.680770874023,27
