Mapping parameters for Solea solea (Common sole)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Expert reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 ,
Bounding Box (NSWE): ,67,12,-26,37

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,60,150
Temperature (°C),1,6.965,9.76,18.98,25
Salinity (psu),1,7.59,33.43,37.81,39.09
Primary Production,1,0,512,1859,2627.5
Sea Ice Concentration,1,0,0,0.03,0.13
Distance to Land (km),0,0,4,91,371
 

Map data (HSPEC) for predicted occurrences (n = 1822): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Solea,solea,39.25,20.75,1302:390:2,0.30,1,1,0.331171875,0.900390625,1,1
Solea,solea,39.75,20.25,1302:390:3,0.39,1,1,0.448359375,0.859375,1,1
Solea,solea,39.25,21.25,1302:391:1,0.37,1,1,0.441796875,0.8359375,1,1
Solea,solea,39.25,26.75,1302:496:2,0.27,1,1,0.27546875,0.974609375,1,1
Solea,solea,34.75,32.25,1303:142:3,0.22,1,1,0.35484375,0.615234375,1,1
Solea,solea,34.25,35.75,1303:245:2,0.20,1,1,0.212734375,0.947265625,1,1
Solea,solea,35.25,32.25,1303:352:1,0.21,1,1,0.33125,0.640625,1,1
Solea,solea,36.25,30.75,1303:360:2,0.24,1,1,0.32,0.75390625,1,1
Solea,solea,36.75,30.75,1303:360:4,0.20,1,1,0.246953125,0.806640625,1,1
Solea,solea,36.75,31.25,1303:361:3,0.24,1,1,0.281796875,0.85546875,1,1
Solea,solea,36.75,31.75,1303:361:4,0.25,1,1,0.2825,0.880859375,1,1
Solea,solea,36.25,34.25,1303:364:1,0.20,1,1,0.224921875,0.896484375,1,1
Solea,solea,40.25,1.25,1400:101:1,0.37,0.82222222222222,1,0.475625,0.9453125,1,1
Solea,solea,42.75,3.75,1400:123:4,0.38,0.8,1,0.48125,1,1,1
Solea,solea,42.75,4.25,1400:124:3,0.36,0.72222222222222,1,0.493046875,1,1,1
Solea,solea,40.25,9.75,1400:209:2,0.33,1,1,0.394375,0.83984375,1,1
Solea,solea,41.25,8.25,1400:218:1,0.38,1,1,0.524453125,0.732421875,1,1
Solea,solea,41.25,8.75,1400:218:2,0.33,1,1,0.438046875,0.76171875,1,1
Solea,solea,41.75,8.75,1400:218:4,0.38,1,1,0.46765625,0.80859375,1,1
Solea,solea,41.25,9.75,1400:219:2,0.29,1,1,0.40875,0.720703125,1,1
Solea,solea,41.75,9.75,1400:219:4,0.34,1,1,0.408046875,0.8359375,1,1
Solea,solea,42.75,6.25,1400:226:3,0.33,0.64444444444444,1,0.52328125,0.96875,1,1
Solea,solea,42.25,8.75,1400:228:2,0.36,1,1,0.437578125,0.830078125,1,1
Solea,solea,42.25,9.75,1400:229:2,0.29,1,1,0.3728125,0.78125,1,1
Solea,solea,42.75,9.25,1400:229:3,0.36,1,1,0.446015625,0.81640625,1,1
Solea,solea,42.75,9.75,1400:229:4,0.35,1,1,0.4234375,0.822265625,1,1
Solea,solea,43.25,9.75,1400:239:2,0.36,1,1,0.437421875,0.814453125,1,1
Solea,solea,43.75,9.75,1400:239:4,0.35,1,1,0.4234375,0.818359375,1,1
Solea,solea,40.75,13.25,1401:103:3,0.38,1,1,0.46328125,0.8203125,1,1
Solea,solea,40.75,13.75,1401:103:4,0.32,1,1,0.342265625,0.943359375,1,1
Solea,solea,40.25,14.75,1401:104:2,0.27,1,1,0.290546875,0.912109375,1,1
Solea,solea,40.75,14.25,1401:104:3,0.38,1,1,0.37765625,1,1,1
Solea,solea,41.75,11.75,1401:111:4,0.35,1,1,0.38703125,0.89453125,1,1
Solea,solea,41.25,12.25,1401:112:1,0.25,0.68888888888889,1,0.462109375,0.783203125,1,1
Solea,solea,41.25,12.75,1401:112:2,0.35,1,1,0.37609375,0.919921875,1,1
Solea,solea,42.25,10.25,1401:120:1,0.32,1,1,0.389609375,0.8125,1,1
Solea,solea,42.25,10.75,1401:120:2,0.31,1,1,0.376796875,0.830078125,1,1
Solea,solea,42.75,14.75,1401:124:4,0.36,0.87777777777778,1,0.479921875,0.86328125,1,1
Solea,solea,44.25,14.75,1401:144:2,0.34,1,1,0.6946875,0.4921875,1,1
Solea,solea,44.75,14.25,1401:144:3,0.32,1,1,0.82171875,0.39453125,1,1
Solea,solea,40.25,16.75,1401:206:2,0.24,1,1,0.25546875,0.931640625,1,1
Solea,solea,40.25,17.25,1401:207:1,0.27,1,1,0.27015625,1,1,1
Solea,solea,40.25,17.75,1401:207:2,0.25,1,1,0.25390625,0.98046875,1,1
Solea,solea,40.75,17.25,1401:207:3,0.39,1,1,0.40421875,0.970703125,1,1
Solea,solea,40.25,18.75,1401:208:2,0.20,1,1,0.233671875,0.86328125,1,1
Solea,solea,40.75,18.25,1401:208:3,0.31,1,1,0.32359375,0.96484375,1,1
Solea,solea,40.25,19.25,1401:209:1,0.23,1,1,0.274765625,0.8359375,1,1
Solea,solea,40.25,19.75,1401:209:2,0.22,1,1,0.21578125,1,1,1
Solea,solea,40.75,19.25,1401:209:3,0.29,1,1,0.289375,1,1,1
Solea,solea,41.25,16.75,1401:216:2,0.37,1,1,0.37203125,1,1,1
Solea,solea,41.75,16.25,1401:216:3,0.38,1,1,0.410390625,0.935546875,1,1
Solea,solea,41.25,17.25,1401:217:1,0.34,1,1,0.3415625,0.9921875,1,1
Solea,solea,41.25,17.75,1401:217:2,0.23,0.7,1,0.350546875,0.943359375,1,1
Solea,solea,41.75,18.75,1401:218:4,0.20,0.64444444444444,1,0.328984375,0.9453125,1,1
Solea,solea,41.25,19.25,1401:219:1,0.37,1,1,0.36984375,1,1,1
Solea,solea,41.75,19.25,1401:219:3,0.37,1,1,0.36984375,1,1,1
Solea,solea,42.25,16.75,1401:226:2,0.20,0.65555555555556,1,0.331640625,0.90625,1,1
Solea,solea,42.75,16.25,1401:226:3,0.34,1,1,0.423046875,0.794921875,1,1
Solea,solea,42.75,16.75,1401:226:4,0.34,1,1,0.44640625,0.75390625,1,1
Solea,solea,42.75,17.25,1401:227:3,0.25,1,1,0.40609375,0.615234375,1,1
Solea,solea,42.75,17.75,1401:227:4,0.31,1,1,0.410390625,0.76171875,1,1
Solea,solea,42.25,18.25,1401:228:1,0.27,1,1,0.321640625,0.849609375,1,1
Solea,solea,42.25,18.75,1401:228:2,0.32,1,1,0.316953125,1,1,1
Solea,solea,42.75,18.25,1401:228:3,0.32,1,1,0.316953125,1,1,1
Solea,solea,43.75,15.25,1401:235:3,0.37,1,1,0.566640625,0.658203125,1,1
Solea,solea,43.75,15.75,1401:235:4,0.37,1,1,0.52875,0.703125,1,1
Solea,solea,43.25,16.25,1401:236:1,0.27,1,1,0.423046875,0.626953125,1,1
Solea,solea,43.25,16.75,1401:236:2,0.31,1,1,0.483984375,0.63671875,1,1
Solea,solea,43.25,17.25,1401:237:1,0.30,1,1,0.44640625,0.673828125,1,1
Solea,solea,45.75,13.75,1401:353:4,0.29,1,1,0.462421875,0.62890625,1,1
Solea,solea,45.25,14.25,1401:354:1,0.39,1,1,0.5675,0.693359375,1,1
Solea,solea,40.25,23.75,1402:103:2,0.23,1,1,0.240546875,0.939453125,1,1
Solea,solea,40.75,24.75,1402:104:4,0.24,1,1,0.238828125,0.99609375,1,1
Solea,solea,40.75,27.75,1402:207:4,0.39,1,0.69230769230769,0.55745356037152,1,1,1
Solea,solea,40.75,28.25,1402:208:3,0.39,1,0.69230769230769,0.55745356037152,1,1,1
Solea,solea,40.75,28.75,1402:208:4,0.39,1,0.69230769230769,0.55745356037152,1,1,1
Solea,solea,40.25,29.25,1402:209:1,0.23,1,0.46332737030411,0.49871904024768,1,1,1
Solea,solea,40.75,29.25,1402:209:3,0.36,1,0.65295169946333,0.54607972136223,1,1,1
Solea,solea,41.75,28.25,1402:218:3,0.23,1,0.46332737030411,0.49871904024768,1,1,1
Solea,solea,41.75,28.75,1402:218:4,0.37,1,0.67441860465116,0.55036764705882,1,1,1
Solea,solea,41.25,29.25,1402:219:1,0.30,1,0.5742397137746,0.52452786377709,1,1,1
Solea,solea,41.25,29.75,1402:219:2,0.37,1,0.67441860465116,0.55036764705882,1,1,1
Solea,solea,41.75,29.25,1402:219:3,0.25,0.6,0.72808586762075,0.57061145510836,1,1,1
Solea,solea,42.25,28.25,1402:228:1,0.33,1,0.61359570661896,0.53801083591331,1,1,1
Solea,solea,42.75,28.25,1402:228:3,0.30,1,0.5742397137746,0.52452786377709,1,1,1
Solea,solea,43.25,28.75,1402:238:2,0.37,1,0.66726296958855,0.54927631578947,1,1,1
Solea,solea,43.75,29.25,1402:239:3,0.26,0.98888888888889,0.5169946332737,0.5077786377709,1,1,1
Solea,solea,43.75,29.75,1402:239:4,0.35,1,0.64579606440072,0.54294117647059,1,1,1
Solea,solea,45.75,29.75,1402:459:4,0.37,1,1,0.36854876160991,1,1,1
Solea,solea,41.25,30.25,1403:110:1,0.36,1,0.66010733452594,0.5458746130031,1,1,1
Solea,solea,41.25,30.75,1403:110:2,0.39,1,0.69230769230769,0.56353715170279,1,1,1
Solea,solea,41.25,31.25,1403:111:1,0.38,1,0.68157423971377,0.55047600619195,1,1,1
Solea,solea,41.75,31.25,1403:111:3,0.26,0.62222222222222,0.72808586762075,0.57144349845201,1,1,1
Solea,solea,41.75,32.75,1403:112:4,0.39,1,0.69230769230769,0.55733746130031,1,1,1
Solea,solea,41.75,34.25,1403:114:3,0.37,1,0.87119856887299,0.4197407120743,1,1,1
Solea,solea,41.75,34.75,1403:114:4,0.28,1,0.54561717352415,0.51466718266254,1,1,1
Solea,solea,43.75,30.25,1403:130:3,0.37,0.96666666666667,0.67799642218247,0.56061919504644,1,1,1
Solea,solea,44.25,30.75,1403:140:2,0.24,0.74444444444444,0.59928443649374,0.52796052631579,1,1,1
Solea,solea,44.75,31.25,1403:141:3,0.28,0.8,0.66010733452594,0.53933049535604,1,1,1
Solea,solea,44.75,33.25,1403:143:3,0.21,1,0.43112701252236,0.48543343653251,1,1,1
Solea,solea,44.75,34.25,1403:144:3,0.36,1,0.66368515205725,0.54756191950464,1,1,1
Solea,solea,41.75,35.25,1403:215:3,0.34,1,0.62790697674419,0.53593653250774,1,1,1
Solea,solea,41.75,35.75,1403:215:4,0.37,1,0.67084078711986,0.54945820433437,1,1,1
Solea,solea,41.25,36.25,1403:216:1,0.37,1,0.67441860465116,0.55431888544892,1,1,1
Solea,solea,41.25,36.75,1403:216:2,0.24,1,0.48479427549195,0.49342879256966,1,1,1
Solea,solea,44.75,36.25,1403:246:3,0.38,1,0.68157423971377,0.55373452012384,1,1,1
Solea,solea,44.75,36.75,1403:246:4,0.37,1,0.67441860465116,0.55035216718266,1,1,1
Solea,solea,45.25,30.25,1403:350:1,0.23,1,0.58497316636852,0.40655185758514,0.96746909564086,1,1
Solea,solea,45.75,30.25,1403:350:3,0.24,1,0.58497316636852,0.40655185758514,1,1,1
Solea,solea,45.75,30.75,1403:350:4,0.24,1,0.58497316636852,0.40655185758514,1,1,1
Solea,solea,45.75,31.25,1403:351:3,0.24,1,0.5778175313059,0.40794117647059,1,1,1
Solea,solea,45.25,32.25,1403:352:1,0.26,1,0.52057245080501,0.50489938080495,1,1,1
Solea,solea,45.75,32.75,1403:352:4,0.24,1,0.5778175313059,0.40794117647059,1,1,1
Solea,solea,46.25,30.25,1403:360:1,0.39,1,1,0.39326625386997,1,1,1
Solea,solea,46.25,30.75,1403:360:2,0.24,1,0.58497316636852,0.40655185758514,1,1,1
Solea,solea,46.75,30.75,1403:360:4,0.39,1,1,0.39326625386997,1,1,1
Solea,solea,46.25,31.25,1403:361:1,0.24,1,0.5778175313059,0.40794117647059,1,1,1
Solea,solea,46.25,31.75,1403:361:2,0.38,1,1,0.37623839009288,1,1,1
Solea,solea,46.75,31.75,1403:361:4,0.38,1,1,0.37623839009288,1,1,1
Solea,solea,46.25,32.25,1403:362:1,0.38,1,1,0.37623839009288,1,1,1
Solea,solea,46.25,32.75,1403:362:2,0.35,1,1,0.35441563467492,1,1,1
Solea,solea,46.75,32.25,1403:362:3,0.38,1,1,0.37623839009288,1,1,1
Solea,solea,46.25,33.25,1403:363:1,0.38,1,1,0.37623839009288,1,1,1
Solea,solea,51.75,3.75,1500:113:4,0.30,1,1,1,0.30123617436565,1,1
Solea,solea,54.75,6.25,1500:246:3,0.27,1,0.2737030411449,1,1,1,1
Solea,solea,55.25,0.25,1500:350:1,0.33,1,0.3345259391771,1,1,1,1
Solea,solea,55.75,0.25,1500:350:3,0.33,1,0.3345259391771,1,1,1,1
Solea,solea,55.75,0.75,1500:350:4,0.33,1,0.3345259391771,1,1,1,1
Solea,solea,55.25,1.25,1500:351:1,0.34,1,0.33810375670841,1,1,1,1
Solea,solea,55.25,1.75,1500:351:2,0.34,1,0.33810375670841,1,1,1,1
Solea,solea,55.75,2.75,1500:352:4,0.25,1,0.25223613595707,1,1,1,1
Solea,solea,57.75,2.75,1500:372:4,0.21,1,0.2093023255814,1,1,1,1
Solea,solea,59.75,4.75,1500:394:4,0.21,1,0.20572450805009,1,1,1,1
Solea,solea,55.25,5.25,1500:455:1,0.24,1,0.24150268336315,1,1,1,1
Solea,solea,55.25,5.75,1500:455:2,0.24,1,0.24150268336315,1,1,1,1
Solea,solea,55.75,5.25,1500:455:3,0.24,1,0.24150268336315,1,1,1,1
Solea,solea,55.75,5.75,1500:455:4,0.24,1,0.24150268336315,1,1,1,1
Solea,solea,55.25,6.25,1500:456:1,0.27,1,0.2737030411449,1,1,1,1
Solea,solea,55.75,6.25,1500:456:3,0.27,1,0.2737030411449,1,1,1,1
Solea,solea,55.75,7.75,1500:457:4,0.25,1,0.73166368515206,1,0.34157449577098,1,1
Solea,solea,56.25,7.75,1500:467:2,0.29,1,0.41681574239714,1,0.68379960962915,1,1
Solea,solea,56.75,7.75,1500:467:4,0.33,1,0.41681574239714,1,0.7878985035784,1,1
Solea,solea,57.25,8.25,1500:478:1,0.21,1,0.20572450805009,1,1,1,1
Solea,solea,57.25,8.75,1500:478:2,0.39,1,0.38819320214669,1,1,1,1
Solea,solea,57.75,9.75,1500:479:4,0.37,1,0.37030411449016,1,1,1,1
Solea,solea,55.75,10.75,1501:350:4,0.25,1,0.72450805008945,0.57121517027864,1,0.6,1
Solea,solea,55.25,11.75,1501:351:2,0.29,1,0.72450805008945,0.57121517027864,1,0.7,1
Solea,solea,55.75,11.75,1501:351:4,0.29,1,0.72450805008945,0.57121517027864,1,0.7,1
Solea,solea,55.25,12.25,1501:352:1,0.33,1,0.72450805008945,0.57121517027864,1,0.8,1
Solea,solea,55.75,12.25,1501:352:3,0.31,1,0.84257602862254,0.46517027863777,1,0.8,1
Solea,solea,56.25,10.25,1501:360:1,0.25,1,0.47763864042934,0.87461300309598,1,0.6,1
Solea,solea,56.25,10.75,1501:360:2,0.37,1,0.72450805008945,0.57121517027864,1,0.9,1
Solea,solea,56.25,12.75,1501:362:2,0.20,1,0.26296958855098,0.93852167182663,1,0.8,1
Solea,solea,56.75,12.25,1501:362:3,0.25,1,0.26296958855098,0.93852167182663,1,1,1
Solea,solea,57.75,10.25,1501:370:3,0.37,1,0.37030411449016,1,1,1,1
Solea,solea,57.75,10.75,1501:370:4,0.37,1,0.37030411449016,1,1,1,1
Solea,solea,57.25,11.75,1501:371:2,0.25,1,0.26296958855098,0.93852167182663,1,1,1
Solea,solea,57.25,12.25,1501:372:1,0.25,1,0.26296958855098,0.93852167182663,1,1,1
Solea,solea,58.75,10.75,1501:380:4,0.37,1,0.37030411449016,1,1,1,1
Solea,solea,58.25,11.25,1501:381:1,0.37,1,0.37030411449016,1,0.99479505530254,1,1
Solea,solea,58.25,11.75,1501:381:2,0.35,0.6,0.76386404293381,0.7699226006192,0.98959011060507,1,1
Solea,solea,60.75,0.25,1600:100:3,0.25,0.94444444444444,0.29159212880143,1,0.890625,1,1
Solea,solea,60.25,2.25,1600:102:1,0.20,0.62222222222222,0.31663685152057,1,1,1,1
Solea,solea,60.25,2.75,1600:102:2,0.23,0.73333333333333,0.31663685152057,1,1,1,1
Solea,solea,60.75,2.75,1600:102:4,0.20,0.67777777777778,0.29159212880143,1,1,1,1
Solea,solea,60.25,4.75,1600:104:2,0.22,1,0.22003577817531,1,1,1,1
Solea,solea,60.25,6.25,1600:206:1,0.39,1,0.391771019678,1,1,1,1
Solea,solea,61.75,5.75,1600:215:4,0.29,0.3,0.98926654740608,0.99081269349845,1,1,1
Solea,solea,62.75,5.25,1600:225:3,0.35,0.88888888888889,0.38819320214669,1,1,1,1
Solea,solea,63.25,6.25,1600:236:1,0.30,0.94444444444444,0.31663685152057,1,1,1,1
Solea,solea,63.25,6.75,1600:236:2,0.37,1,0.37030411449016,1,1,1,1
Solea,solea,63.25,7.25,1600:237:1,0.39,1,0.391771019678,1,1,1,1
Solea,solea,63.25,7.75,1600:237:2,0.38,1,0.38461538461538,1,1,1,1
Solea,solea,63.75,8.25,1600:238:3,0.27,1,0.2701252236136,1,1,1,1
Solea,solea,63.25,9.75,1600:239:2,0.32,1,0.31663685152057,1,1,1,1
Solea,solea,63.75,9.25,1600:239:3,0.23,1,0.23076923076923,1,1,1,1
Solea,solea,64.25,8.75,1600:248:2,0.27,1,0.2701252236136,1,1,1,1
Solea,solea,64.25,9.25,1600:249:1,0.27,1,0.2737030411449,1,1,1,1
Solea,solea,64.25,9.75,1600:249:2,0.31,1,0.30590339892665,1,1,1,1
Solea,solea,63.25,10.25,1601:130:1,0.32,1,0.31663685152057,1,1,1,1
Solea,solea,63.25,10.75,1601:130:2,0.28,1,0.28085867620751,1,1,1,1
Solea,solea,63.75,10.25,1601:130:3,0.32,1,0.31663685152057,1,1,1,1
Solea,solea,63.75,10.75,1601:130:4,0.32,1,0.31663685152057,1,1,1,1
Solea,solea,63.75,11.25,1601:131:3,0.30,1,0.30232558139535,1,1,1,1
Solea,solea,64.25,10.25,1601:140:1,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,64.75,10.25,1601:140:3,0.23,1,0.22719141323792,1,1,1,1
Solea,solea,65.25,11.25,1601:351:1,0.30,1,0.30232558139535,1,1,1,1
Solea,solea,65.75,11.75,1601:351:4,0.30,1,0.30232558139535,1,1,1,1
Solea,solea,65.75,12.25,1601:352:3,0.22,1,0.22003577817531,1,1,1,1
Solea,solea,13.25,-16.75,7101:236:2,0.26,1,0.26079734219269,1,1,1,1
Solea,solea,13.25,-17.25,7101:237:1,0.35,1,1,1,0.35458685751464,1,1
Solea,solea,14.75,-17.25,7101:247:3,0.28,1,1,1,0.2765126870527,1,1
Solea,solea,15.25,-17.25,7101:457:1,0.26,1,1,1,0.25959661678595,1,1
Solea,solea,27.25,-13.75,7201:373:2,0.33,1,0.3309481216458,1,1,1,1
Solea,solea,28.25,-13.75,7201:383:2,0.23,1,0.22719141323792,1,1,1,1
Solea,solea,28.75,-13.25,7201:383:3,0.23,1,0.22719141323792,1,1,1,1
Solea,solea,29.25,-11.75,7201:391:2,0.24,0.41111111111111,0.59570661896243,1,1,1,1
Solea,solea,28.25,-17.25,7201:487:1,0.24,1,0.30948121645796,1,0.791015625,1,1
Solea,solea,33.75,-8.75,7300:238:4,0.39,0.53333333333333,1,1,0.734375,1,1
Solea,solea,34.25,-7.25,7300:247:1,0.31,0.31111111111111,1,1,1,1,1
Solea,solea,34.25,-7.75,7300:247:2,0.25,0.34444444444444,1,1,0.73828125,1,1
Solea,solea,36.25,-2.75,7300:362:2,0.37,0.7,1,0.52734375,1,1,1
Solea,solea,36.75,-3.75,7300:363:4,0.39,1,1,0.388125,1,1,1
Solea,solea,37.75,-0.25,7300:370:3,0.28,0.64444444444444,1,0.5484375,0.787109375,1,1
Solea,solea,32.75,-16.75,7301:226:4,0.26,1,0.40608228980322,1,0.630859375,1,1
Solea,solea,37.75,-25.25,7302:475:3,0.32,1,0.42039355992844,1,0.751953125,1,1
Solea,solea,37.75,-25.75,7302:475:4,0.32,1,0.42039355992844,1,0.767578125,1,1
Solea,solea,43.75,-2.25,7400:132:3,0.28,0.27777777777778,1,1,1,1,1
Solea,solea,43.75,-8.75,7400:238:4,0.30,0.3,1,1,1,1,1
Solea,solea,47.25,-5.75,7400:475:2,0.29,0.28888888888889,1,1,1,1,1
Solea,solea,47.75,-5.75,7400:475:4,0.24,0.24444444444444,1,1,1,1,1
Solea,solea,48.25,-9.25,7400:489:1,0.20,0.2,0.99642218246869,1,1,1,1
Solea,solea,48.75,-10.25,7401:380:3,0.27,0.26666666666667,1,1,1,1,1
Solea,solea,54.25,-0.75,7500:140:2,0.20,0.2,1,1,1,1,1
Solea,solea,54.75,-0.75,7500:140:4,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,54.75,-1.25,7500:141:3,0.26,1,0.25939177101968,1,1,1,1
Solea,solea,55.25,-0.25,7500:350:1,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,55.75,-0.25,7500:350:3,0.26,1,0.25939177101968,1,1,1,1
Solea,solea,55.75,-0.75,7500:350:4,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,55.25,-1.25,7500:351:1,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,55.75,-1.25,7500:351:3,0.25,1,0.24865831842576,1,1,1,1
Solea,solea,56.75,-0.75,7500:360:4,0.31,0.98888888888889,0.31663685152057,1,1,1,1
Solea,solea,56.25,-1.25,7500:361:1,0.26,0.9,0.28443649373882,1,1,1,1
Solea,solea,56.25,-1.75,7500:361:2,0.39,1,0.391771019678,1,1,1,1
Solea,solea,56.75,-1.25,7500:361:3,0.37,0.95555555555556,0.391771019678,1,1,1,1
Solea,solea,56.75,-1.75,7500:361:4,0.39,1,0.391771019678,1,1,1,1
Solea,solea,56.75,-2.25,7500:362:3,0.31,1,0.31305903398927,1,1,1,1
Solea,solea,56.25,-4.75,7500:364:2,0.20,0.2,1,1,1,1,1
Solea,solea,57.25,-0.25,7500:370:1,0.25,0.88888888888889,0.28085867620751,1,1,1,1
Solea,solea,57.25,-0.75,7500:370:2,0.27,0.97777777777778,0.28085867620751,1,1,1,1
Solea,solea,57.75,-0.25,7500:370:3,0.21,0.73333333333333,0.28443649373882,1,1,1,1
Solea,solea,57.75,-0.75,7500:370:4,0.21,0.74444444444444,0.28443649373882,1,1,1,1
Solea,solea,57.25,-1.25,7500:371:1,0.39,1,0.391771019678,1,1,1,1
Solea,solea,57.75,-1.25,7500:371:3,0.33,0.92222222222222,0.35599284436494,1,1,1,1
Solea,solea,58.25,-1.25,7500:381:1,0.38,0.91111111111111,0.41681574239714,1,1,1,1
Solea,solea,58.25,-1.75,7500:381:2,0.38,0.92222222222222,0.41681574239714,1,1,1,1
Solea,solea,58.75,-1.25,7500:381:3,0.24,0.57777777777778,0.41681574239714,1,1,1,1
Solea,solea,58.75,-1.75,7500:381:4,0.34,0.81111111111111,0.41681574239714,1,1,1,1
Solea,solea,59.25,-1.25,7500:391:1,0.36,0.74444444444444,0.48479427549195,1,1,1,1
Solea,solea,57.25,-9.25,7500:479:1,0.30,0.34444444444444,0.88193202146691,1,1,1,1
Solea,solea,57.75,-9.25,7500:479:3,0.21,0.22222222222222,0.93559928443649,1,1,1,1
Solea,solea,59.75,-5.25,7500:495:3,0.29,0.63333333333333,0.4561717352415,1,1,1,1
Solea,solea,59.25,-6.75,7500:496:2,0.30,0.53333333333333,0.55992844364937,1,1,1,1
Solea,solea,50.25,-10.75,7501:100:2,0.31,0.31111111111111,1,1,1,1,1
Solea,solea,52.25,-11.25,7501:121:1,0.30,0.3,1,1,1,1,1
Solea,solea,52.75,-11.25,7501:121:3,0.38,0.37777777777778,1,1,1,1,1
Solea,solea,52.75,-11.75,7501:121:4,0.38,0.37777777777778,1,1,1,1,1
Solea,solea,53.25,-11.75,7501:131:2,0.20,0.2,1,1,1,1,1
Solea,solea,53.25,-13.25,7501:133:1,0.31,0.31111111111111,1,1,1,1,1
Solea,solea,53.75,-13.25,7501:133:3,0.25,0.27777777777778,1,1,0.904296875,1,1
Solea,solea,53.25,-14.25,7501:134:1,0.24,0.24444444444444,1,1,1,1,1
Solea,solea,54.25,-10.75,7501:140:2,0.38,0.37777777777778,1,1,1,1,1
Solea,solea,57.75,-14.25,7501:374:3,0.20,0.26666666666667,0.78175313059034,1,0.947265625,1,1
Solea,solea,60.25,-0.25,7600:100:1,0.35,0.88888888888889,0.391771019678,1,1,1,1
Solea,solea,60.75,-0.25,7600:100:3,0.28,0.74444444444444,0.391771019678,1,0.966796875,1,1
Solea,solea,60.75,-2.25,7600:102:3,0.27,0.55555555555556,0.49194991055456,1,1,1,1
Solea,solea,60.25,-3.25,7600:103:1,0.39,0.6,0.65652951699463,1,1,1,1
Solea,solea,60.25,-3.75,7600:103:2,0.25,0.45555555555556,0.54561717352415,1,1,1,1
Solea,solea,61.25,-0.75,7600:110:2,0.21,0.45555555555556,0.52415026833631,1,0.873046875,1,1
Solea,solea,60.75,-6.75,7600:206:4,0.35,0.75555555555556,0.5134168157424,1,0.892578125,1,1
Solea,solea,60.75,-8.75,7600:208:4,0.27,0.75555555555556,0.50626118067979,1,0.69921875,1,1
Solea,solea,61.75,-6.75,7600:216:4,0.33,1,0.58139534883721,1,0.572265625,1,1
Solea,solea,61.25,-7.25,7600:217:1,0.35,0.82222222222222,0.5778175313059,1,0.728515625,1,1
Solea,solea,61.75,-7.25,7600:217:3,0.25,1,0.40966010733453,1,0.62109375,1,1
Solea,solea,62.25,-6.75,7600:226:2,0.20,1,0.25939177101968,1,0.7578125,1,1
Solea,solea,63.25,-17.75,7601:237:2,0.34,1,0.34525939177102,1,0.98046875,1,1
Solea,solea,63.25,-18.25,7601:238:1,0.25,1,0.25223613595707,1,1,1,1
Solea,solea,63.75,-19.75,7601:239:4,0.36,1,0.37030411449016,1,0.962890625,1,1
Solea,solea,63.25,-20.25,7602:130:1,0.26,1,0.26296958855098,1,1,1,1
Solea,solea,63.25,-20.75,7602:130:2,0.29,1,0.29159212880143,1,1,1,1
Solea,solea,63.75,-21.25,7602:131:3,0.38,1,0.43828264758497,1,0.873046875,1,1
Solea,solea,63.75,-21.75,7602:131:4,0.26,1,0.36672629695886,1,0.70703125,1,1
Solea,solea,63.75,-22.25,7602:132:3,0.33,1,0.3345259391771,1,1,1,1
Solea,solea,63.75,-22.75,7602:132:4,0.35,1,0.35241502683363,1,1,1,1
Solea,solea,63.25,-23.75,7602:133:2,0.25,0.78888888888889,0.31663685152057,1,1,1,1
Solea,solea,63.75,-23.25,7602:133:3,0.33,1,0.3345259391771,1,1,1,1
Solea,solea,63.75,-23.75,7602:133:4,0.20,0.61111111111111,0.3345259391771,1,1,1,1
Solea,solea,64.25,-23.25,7602:143:1,0.30,0.84444444444444,0.35241502683363,1,1,1,1
Solea,solea,64.75,-23.25,7602:143:3,0.31,1,0.31305903398927,1,1,1,1
Solea,solea,36.25,0.25,1300:360:1,0.53,1,1,0.525390625,1,1,1
Solea,solea,36.25,0.75,1300:360:2,0.53,1,1,0.52703125,1,1,1
Solea,solea,36.75,1.25,1300:361:3,0.51,1,1,0.518515625,0.986328125,1,1
Solea,solea,36.75,1.75,1300:361:4,0.52,1,1,0.518515625,1,1,1
Solea,solea,36.75,2.25,1300:362:3,0.54,1,1,0.5396875,1,1,1
Solea,solea,36.75,2.75,1300:362:4,0.49,1,1,0.492421875,1,1,1
Solea,solea,36.75,3.25,1300:363:3,0.53,1,1,0.52875,1,1,1
