Mapping parameters for Pseudocaranx dentex (White trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81 |  87,
Bounding Box (NSWE): ,40,-47,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,10,10,25,238
Temperature (°C),1,6.81,15.1,24.72,28.85
Salinity (psu),1,33.72,34.9,36.49,39.31
Primary Production,1,69,278,916,2914
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,8,167,1092
 

Map data (HSPEC) for predicted occurrences (n = 6773): 

"To get individual probabilities (i.e. Depth, Temperature, Salinity, Primary Production, Sea Ice Concentration, Distance to Land):"
1. Click on the Create-Your-Own-Map at the bottom left part of the species map page.
2. Click on the Regenerate Map Data and View Map button then click OK.
3. In the resulting User-Specified Map for the species click on the Download data (as csv) link.
Pseudocaranx,dentex,-34.75,134.25,3313:144:3,0.80
Pseudocaranx,dentex,-34.75,134.75,3313:144:4,1.00
Pseudocaranx,dentex,-32.75,137.75,3313:227:4,1.00
Pseudocaranx,dentex,-33.75,135.25,3313:235:3,1.00
Pseudocaranx,dentex,-33.75,136.75,3313:236:4,1.00
Pseudocaranx,dentex,-33.25,137.25,3313:237:1,1.00
Pseudocaranx,dentex,-33.25,137.75,3313:237:2,1.00
Pseudocaranx,dentex,-33.75,137.75,3313:237:4,1.00
Pseudocaranx,dentex,-33.25,138.25,3313:238:1,1.00
Pseudocaranx,dentex,-34.25,135.25,3313:245:1,1.00
Pseudocaranx,dentex,-34.75,135.25,3313:245:3,1.00
Pseudocaranx,dentex,-34.75,135.75,3313:245:4,1.00
Pseudocaranx,dentex,-34.25,136.25,3313:246:1,0.86
Pseudocaranx,dentex,-34.75,136.25,3313:246:3,1.00
Pseudocaranx,dentex,-34.75,136.75,3313:246:4,1.00
Pseudocaranx,dentex,-34.25,137.75,3313:247:2,1.00
Pseudocaranx,dentex,-34.75,137.25,3313:247:3,0.84
Pseudocaranx,dentex,-34.75,137.75,3313:247:4,1.00
Pseudocaranx,dentex,-34.25,138.25,3313:248:1,1.00
Pseudocaranx,dentex,-34.75,138.25,3313:248:3,1.00
Pseudocaranx,dentex,-34.75,138.75,3313:248:4,1.00
Pseudocaranx,dentex,-35.25,134.75,3313:354:2,1.00
Pseudocaranx,dentex,-35.25,135.25,3313:455:1,1.00
Pseudocaranx,dentex,-35.25,135.75,3313:455:2,0.91
Pseudocaranx,dentex,-35.25,136.25,3313:456:1,1.00
Pseudocaranx,dentex,-35.25,136.75,3313:456:2,1.00
Pseudocaranx,dentex,-35.75,136.75,3313:456:4,1.00
Pseudocaranx,dentex,-35.25,137.25,3313:457:1,1.00
Pseudocaranx,dentex,-35.75,137.25,3313:457:3,0.94
Pseudocaranx,dentex,-35.75,137.75,3313:457:4,0.92
Pseudocaranx,dentex,-35.25,138.25,3313:458:1,1.00
Pseudocaranx,dentex,-35.25,138.75,3313:458:2,1.00
Pseudocaranx,dentex,-35.75,138.25,3313:458:3,1.00
Pseudocaranx,dentex,-35.75,138.75,3313:458:4,1.00
Pseudocaranx,dentex,-35.75,139.25,3313:459:3,1.00
Pseudocaranx,dentex,-36.25,136.25,3313:466:1,1.00
Pseudocaranx,dentex,-36.25,136.75,3313:466:2,1.00
Pseudocaranx,dentex,-36.75,136.75,3313:466:4,0.93
Pseudocaranx,dentex,-36.25,137.25,3313:467:1,1.00
Pseudocaranx,dentex,-36.25,137.75,3313:467:2,1.00
Pseudocaranx,dentex,-36.75,137.25,3313:467:3,1.00
Pseudocaranx,dentex,-36.25,138.25,3313:468:1,1.00
Pseudocaranx,dentex,-36.25,138.75,3313:468:2,1.00
Pseudocaranx,dentex,-36.25,139.25,3313:469:1,0.99
Pseudocaranx,dentex,-36.25,139.75,3313:469:2,1.00
Pseudocaranx,dentex,-36.75,139.25,3313:469:3,1.00
Pseudocaranx,dentex,-36.75,139.75,3313:469:4,1.00
Pseudocaranx,dentex,-37.25,137.75,3313:477:2,1.00
Pseudocaranx,dentex,-37.25,138.25,3313:478:1,1.00
Pseudocaranx,dentex,-37.25,138.75,3313:478:2,1.00
Pseudocaranx,dentex,-37.25,139.25,3313:479:1,0.97
Pseudocaranx,dentex,-37.25,139.75,3313:479:2,1.00
Pseudocaranx,dentex,-37.75,139.75,3313:479:4,1.00
Pseudocaranx,dentex,-37.25,140.25,3314:370:1,1.00
Pseudocaranx,dentex,-37.75,140.25,3314:370:3,1.00
Pseudocaranx,dentex,-37.75,140.75,3314:370:4,1.00
Pseudocaranx,dentex,-37.75,144.75,3314:374:4,1.00
Pseudocaranx,dentex,-38.25,140.25,3314:380:1,1.00
Pseudocaranx,dentex,-38.25,140.75,3314:380:2,1.00
Pseudocaranx,dentex,-38.25,141.25,3314:381:1,1.00
Pseudocaranx,dentex,-38.25,141.75,3314:381:2,1.00
Pseudocaranx,dentex,-38.75,141.25,3314:381:3,0.90
Pseudocaranx,dentex,-38.75,141.75,3314:381:4,1.00
Pseudocaranx,dentex,-38.25,142.25,3314:382:1,1.00
Pseudocaranx,dentex,-38.25,142.75,3314:382:2,1.00
Pseudocaranx,dentex,-38.75,142.25,3314:382:3,1.00
Pseudocaranx,dentex,-38.75,142.75,3314:382:4,1.00
Pseudocaranx,dentex,-38.75,143.25,3314:383:3,1.00
Pseudocaranx,dentex,-38.75,143.75,3314:383:4,1.00
Pseudocaranx,dentex,-38.25,144.25,3314:384:1,1.00
Pseudocaranx,dentex,-38.25,144.75,3314:384:2,1.00
Pseudocaranx,dentex,-38.75,144.25,3314:384:3,1.00
Pseudocaranx,dentex,-38.75,144.75,3314:384:4,0.97
Pseudocaranx,dentex,-39.75,143.25,3314:393:3,0.98
Pseudocaranx,dentex,-39.75,143.75,3314:393:4,0.98
Pseudocaranx,dentex,-39.25,144.25,3314:394:1,1.00
Pseudocaranx,dentex,-39.25,144.75,3314:394:2,0.94
Pseudocaranx,dentex,-39.75,144.25,3314:394:3,1.00
Pseudocaranx,dentex,-39.75,144.75,3314:394:4,1.00
Pseudocaranx,dentex,-36.75,149.75,3314:469:4,1.00
Pseudocaranx,dentex,-37.75,145.25,3314:475:3,1.00
Pseudocaranx,dentex,-37.75,147.75,3314:477:4,1.00
Pseudocaranx,dentex,-37.75,148.25,3314:478:3,1.00
Pseudocaranx,dentex,-37.75,148.75,3314:478:4,1.00
Pseudocaranx,dentex,-37.25,149.75,3314:479:2,1.00
Pseudocaranx,dentex,-37.75,149.25,3314:479:3,0.99
Pseudocaranx,dentex,-37.75,149.75,3314:479:4,0.97
Pseudocaranx,dentex,-38.25,145.25,3314:485:1,1.00
Pseudocaranx,dentex,-38.25,145.75,3314:485:2,1.00
Pseudocaranx,dentex,-38.75,145.25,3314:485:3,1.00
Pseudocaranx,dentex,-38.75,145.75,3314:485:4,1.00
Pseudocaranx,dentex,-38.75,146.25,3314:486:3,1.00
Pseudocaranx,dentex,-38.75,146.75,3314:486:4,1.00
Pseudocaranx,dentex,-38.25,147.25,3314:487:1,1.00
Pseudocaranx,dentex,-38.25,147.75,3314:487:2,1.00
Pseudocaranx,dentex,-38.75,147.25,3314:487:3,1.00
Pseudocaranx,dentex,-38.75,147.75,3314:487:4,1.00
Pseudocaranx,dentex,-38.25,148.25,3314:488:1,0.98
Pseudocaranx,dentex,-38.25,148.75,3314:488:2,1.00
Pseudocaranx,dentex,-38.75,148.25,3314:488:3,1.00
Pseudocaranx,dentex,-38.25,149.25,3314:489:1,0.97
Pseudocaranx,dentex,-39.25,145.25,3314:495:1,0.95
Pseudocaranx,dentex,-39.25,145.75,3314:495:2,0.93
Pseudocaranx,dentex,-39.75,145.25,3314:495:3,0.95
Pseudocaranx,dentex,-39.75,145.75,3314:495:4,0.87
Pseudocaranx,dentex,-39.25,146.25,3314:496:1,1.00
Pseudocaranx,dentex,-39.25,146.75,3314:496:2,1.00
Pseudocaranx,dentex,-39.75,146.25,3314:496:3,0.82
Pseudocaranx,dentex,-39.75,146.75,3314:496:4,0.90
Pseudocaranx,dentex,-39.25,147.25,3314:497:1,1.00
Pseudocaranx,dentex,-39.25,147.75,3314:497:2,1.00
Pseudocaranx,dentex,-39.75,147.25,3314:497:3,1.00
Pseudocaranx,dentex,-39.75,147.75,3314:497:4,1.00
Pseudocaranx,dentex,-39.25,148.25,3314:498:1,0.97
Pseudocaranx,dentex,-39.25,148.75,3314:498:2,0.94
Pseudocaranx,dentex,-39.75,148.25,3314:498:3,1.00
Pseudocaranx,dentex,-39.75,148.75,3314:498:4,1.00
Pseudocaranx,dentex,-30.25,153.25,3315:103:1,1.00
Pseudocaranx,dentex,-30.25,153.75,3315:103:2,0.84
Pseudocaranx,dentex,-30.75,153.25,3315:103:3,1.00
Pseudocaranx,dentex,-31.25,152.75,3315:112:2,1.00
Pseudocaranx,dentex,-31.75,152.75,3315:112:4,1.00
Pseudocaranx,dentex,-31.25,153.25,3315:113:1,1.00
Pseudocaranx,dentex,-31.75,153.25,3315:113:3,0.86
Pseudocaranx,dentex,-32.75,151.75,3315:121:4,1.00
Pseudocaranx,dentex,-32.25,152.25,3315:122:1,1.00
Pseudocaranx,dentex,-32.25,152.75,3315:122:2,1.00
Pseudocaranx,dentex,-32.75,152.25,3315:122:3,1.00
Pseudocaranx,dentex,-32.75,152.75,3315:122:4,0.96
Pseudocaranx,dentex,-33.25,151.75,3315:131:2,1.00
Pseudocaranx,dentex,-33.75,151.25,3315:131:3,1.00
Pseudocaranx,dentex,-33.75,151.75,3315:131:4,0.89
Pseudocaranx,dentex,-34.25,150.75,3315:140:2,1.00
Pseudocaranx,dentex,-34.75,150.75,3315:140:4,1.00
Pseudocaranx,dentex,-34.25,151.25,3315:141:1,1.00
Pseudocaranx,dentex,-34.75,151.25,3315:141:3,0.92
Pseudocaranx,dentex,-31.25,159.25,3315:219:1,1.00
Pseudocaranx,dentex,-31.75,159.25,3315:219:3,1.00
Pseudocaranx,dentex,-33.25,156.25,3315:236:1,0.87
Pseudocaranx,dentex,-35.25,150.25,3315:350:1,1.00
Pseudocaranx,dentex,-35.25,150.75,3315:350:2,1.00
Pseudocaranx,dentex,-35.75,150.25,3315:350:3,1.00
Pseudocaranx,dentex,-35.75,150.75,3315:350:4,0.90
Pseudocaranx,dentex,-36.25,150.25,3315:360:1,1.00
Pseudocaranx,dentex,-36.75,150.25,3315:360:3,1.00
Pseudocaranx,dentex,-37.25,150.25,3315:370:1,1.00
Pseudocaranx,dentex,-37.75,150.25,3315:370:3,1.00
Pseudocaranx,dentex,-33.75,171.75,3317:131:4,0.86
Pseudocaranx,dentex,-34.25,172.25,3317:142:1,1.00
Pseudocaranx,dentex,-34.25,172.75,3317:142:2,1.00
Pseudocaranx,dentex,-34.75,172.75,3317:142:4,1.00
Pseudocaranx,dentex,-34.25,173.25,3317:143:1,1.00
Pseudocaranx,dentex,-34.75,173.25,3317:143:3,1.00
Pseudocaranx,dentex,-34.75,173.75,3317:143:4,1.00
Pseudocaranx,dentex,-34.75,174.25,3317:144:3,1.00
Pseudocaranx,dentex,-35.25,172.75,3317:352:2,0.89
Pseudocaranx,dentex,-35.25,173.25,3317:353:1,1.00
Pseudocaranx,dentex,-35.75,173.25,3317:353:3,1.00
Pseudocaranx,dentex,-35.75,173.75,3317:353:4,1.00
Pseudocaranx,dentex,-35.25,174.25,3317:354:1,1.00
Pseudocaranx,dentex,-35.25,174.75,3317:354:2,1.00
Pseudocaranx,dentex,-35.75,174.25,3317:354:3,1.00
Pseudocaranx,dentex,-35.75,174.75,3317:354:4,1.00
Pseudocaranx,dentex,-36.25,173.75,3317:363:2,1.00
Pseudocaranx,dentex,-36.25,174.25,3317:364:1,1.00
Pseudocaranx,dentex,-36.25,174.75,3317:364:2,1.00
Pseudocaranx,dentex,-36.75,174.25,3317:364:3,1.00
Pseudocaranx,dentex,-36.75,174.75,3317:364:4,1.00
Pseudocaranx,dentex,-37.25,173.75,3317:373:2,0.84
Pseudocaranx,dentex,-37.25,174.25,3317:374:1,1.00
Pseudocaranx,dentex,-37.25,174.75,3317:374:2,1.00
Pseudocaranx,dentex,-37.75,174.25,3317:374:3,0.89
Pseudocaranx,dentex,-37.75,174.75,3317:374:4,1.00
Pseudocaranx,dentex,-38.75,173.25,3317:383:3,0.96
Pseudocaranx,dentex,-38.25,174.25,3317:384:1,1.00
Pseudocaranx,dentex,-38.25,174.75,3317:384:2,1.00
Pseudocaranx,dentex,-38.75,174.25,3317:384:3,1.00
Pseudocaranx,dentex,-38.75,174.75,3317:384:4,1.00
Pseudocaranx,dentex,-39.25,174.25,3317:394:1,0.98
Pseudocaranx,dentex,-39.75,174.25,3317:394:3,1.00
Pseudocaranx,dentex,-39.75,174.75,3317:394:4,0.94
Pseudocaranx,dentex,-35.75,175.25,3317:455:3,1.00
Pseudocaranx,dentex,-35.75,175.75,3317:455:4,0.87
Pseudocaranx,dentex,-36.25,175.25,3317:465:1,1.00
Pseudocaranx,dentex,-36.25,175.75,3317:465:2,1.00
Pseudocaranx,dentex,-36.75,175.25,3317:465:3,1.00
Pseudocaranx,dentex,-36.75,175.75,3317:465:4,1.00
Pseudocaranx,dentex,-36.75,176.25,3317:466:3,1.00
Pseudocaranx,dentex,-37.25,175.25,3317:475:1,1.00
Pseudocaranx,dentex,-37.25,175.75,3317:475:2,1.00
Pseudocaranx,dentex,-37.25,176.25,3317:476:1,0.92
Pseudocaranx,dentex,-37.75,176.25,3317:476:3,1.00
Pseudocaranx,dentex,-37.75,176.75,3317:476:4,1.00
Pseudocaranx,dentex,-37.25,177.25,3317:477:1,1.00
Pseudocaranx,dentex,-37.75,177.25,3317:477:3,0.93
Pseudocaranx,dentex,-37.75,177.75,3317:477:4,1.00
Pseudocaranx,dentex,-37.75,178.25,3317:478:3,1.00
Pseudocaranx,dentex,-37.75,178.75,3317:478:4,0.97
Pseudocaranx,dentex,-38.75,177.75,3317:487:4,0.97
Pseudocaranx,dentex,-38.25,178.25,3317:488:1,1.00
Pseudocaranx,dentex,-38.25,178.75,3317:488:2,0.90
Pseudocaranx,dentex,-38.75,178.25,3317:488:3,1.00
Pseudocaranx,dentex,-39.75,175.25,3317:495:3,0.95
Pseudocaranx,dentex,-39.25,176.75,3317:496:2,0.98
Pseudocaranx,dentex,-39.75,176.75,3317:496:4,1.00
Pseudocaranx,dentex,-39.25,177.25,3317:497:1,1.00
Pseudocaranx,dentex,-39.25,177.75,3317:497:2,1.00
Pseudocaranx,dentex,-39.75,177.25,3317:497:3,1.00
Pseudocaranx,dentex,-39.25,178.25,3317:498:1,1.00
Pseudocaranx,dentex,-40.25,143.25,3414:103:1,0.91
Pseudocaranx,dentex,-40.25,143.75,3414:103:2,0.93
Pseudocaranx,dentex,-40.75,143.75,3414:103:4,0.93
Pseudocaranx,dentex,-40.25,144.25,3414:104:1,0.96
Pseudocaranx,dentex,-40.25,144.75,3414:104:2,0.96
Pseudocaranx,dentex,-40.75,144.75,3414:104:4,0.96
Pseudocaranx,dentex,-41.25,144.25,3414:114:1,0.88
Pseudocaranx,dentex,-41.25,144.75,3414:114:2,0.88
Pseudocaranx,dentex,-41.75,144.75,3414:114:4,0.88
Pseudocaranx,dentex,-40.25,145.25,3414:205:1,1.00
Pseudocaranx,dentex,-40.25,145.75,3414:205:2,1.00
Pseudocaranx,dentex,-40.75,145.25,3414:205:3,1.00
Pseudocaranx,dentex,-40.75,145.75,3414:205:4,1.00
Pseudocaranx,dentex,-40.25,146.25,3414:206:1,0.89
Pseudocaranx,dentex,-40.25,146.75,3414:206:2,1.00
Pseudocaranx,dentex,-40.75,146.25,3414:206:3,1.00
Pseudocaranx,dentex,-40.75,146.75,3414:206:4,1.00
Pseudocaranx,dentex,-40.25,147.25,3414:207:1,1.00
Pseudocaranx,dentex,-40.25,147.75,3414:207:2,1.00
Pseudocaranx,dentex,-40.75,147.25,3414:207:3,1.00
Pseudocaranx,dentex,-40.75,147.75,3414:207:4,1.00
Pseudocaranx,dentex,-40.25,148.25,3414:208:1,1.00
Pseudocaranx,dentex,-40.25,148.75,3414:208:2,1.00
Pseudocaranx,dentex,-40.75,148.25,3414:208:3,1.00
Pseudocaranx,dentex,-40.75,148.75,3414:208:4,1.00
Pseudocaranx,dentex,-41.25,145.75,3414:215:2,0.90
Pseudocaranx,dentex,-41.75,145.25,3414:215:3,0.90
Pseudocaranx,dentex,-41.25,146.25,3414:216:1,0.99
Pseudocaranx,dentex,-41.25,146.75,3414:216:2,0.99
Pseudocaranx,dentex,-41.25,148.25,3414:218:1,1.00
Pseudocaranx,dentex,-41.75,148.25,3414:218:3,1.00
Pseudocaranx,dentex,-41.75,148.75,3414:218:4,0.84
Pseudocaranx,dentex,-42.75,147.75,3414:227:4,0.89
Pseudocaranx,dentex,-42.25,148.25,3414:228:1,0.96
Pseudocaranx,dentex,-42.75,148.25,3414:228:3,0.96
Pseudocaranx,dentex,-43.25,148.25,3414:238:1,0.86
Pseudocaranx,dentex,-43.75,168.25,3416:238:3,0.80
Pseudocaranx,dentex,-43.75,168.75,3416:238:4,0.80
Pseudocaranx,dentex,-43.25,169.25,3416:239:1,0.92
Pseudocaranx,dentex,-43.25,169.75,3416:239:2,0.94
Pseudocaranx,dentex,-43.75,169.25,3416:239:3,0.81
Pseudocaranx,dentex,-43.75,169.75,3416:239:4,0.94
Pseudocaranx,dentex,-44.25,167.75,3416:247:2,0.80
Pseudocaranx,dentex,-44.75,167.75,3416:247:4,0.80
Pseudocaranx,dentex,-40.25,172.75,3417:102:2,1.00
Pseudocaranx,dentex,-40.75,172.25,3417:102:3,1.00
Pseudocaranx,dentex,-40.75,172.75,3417:102:4,1.00
Pseudocaranx,dentex,-40.25,173.25,3417:103:1,1.00
Pseudocaranx,dentex,-40.75,173.25,3417:103:3,1.00
Pseudocaranx,dentex,-40.25,174.25,3417:104:1,0.83
Pseudocaranx,dentex,-40.25,174.75,3417:104:2,0.95
Pseudocaranx,dentex,-40.75,174.25,3417:104:3,1.00
Pseudocaranx,dentex,-40.75,174.75,3417:104:4,1.00
Pseudocaranx,dentex,-41.75,171.25,3417:111:3,0.95
Pseudocaranx,dentex,-41.75,171.75,3417:111:4,1.00
Pseudocaranx,dentex,-41.25,172.25,3417:112:1,1.00
Pseudocaranx,dentex,-41.25,173.25,3417:113:1,0.94
Pseudocaranx,dentex,-41.25,173.75,3417:113:2,0.94
Pseudocaranx,dentex,-41.25,174.25,3417:114:1,0.96
Pseudocaranx,dentex,-41.25,174.75,3417:114:2,0.94
Pseudocaranx,dentex,-42.75,170.25,3417:120:3,0.82
Pseudocaranx,dentex,-42.75,170.75,3417:120:4,0.84
Pseudocaranx,dentex,-42.25,171.25,3417:121:1,0.91
Pseudocaranx,dentex,-42.75,171.25,3417:121:3,0.91
Pseudocaranx,dentex,-43.25,170.25,3417:130:1,0.82
Pseudocaranx,dentex,-40.25,175.25,3417:205:1,1.00
Pseudocaranx,dentex,-40.75,175.25,3417:205:3,0.97
Pseudocaranx,dentex,-40.25,176.75,3417:206:2,1.00
Pseudocaranx,dentex,-40.75,176.25,3417:206:3,1.00
Pseudocaranx,dentex,-40.75,176.75,3417:206:4,0.99
Pseudocaranx,dentex,-41.25,175.25,3417:215:1,0.93
Pseudocaranx,dentex,-41.25,175.75,3417:215:2,0.93
Pseudocaranx,dentex,-41.75,175.25,3417:215:3,0.82
Pseudocaranx,dentex,-41.75,175.75,3417:215:4,0.92
Pseudocaranx,dentex,-41.25,176.25,3417:216:1,0.97
Pseudocaranx,dentex,-8.75,-79.75,5007:489:4,1.00
Pseudocaranx,dentex,-9.75,-78.75,5007:498:4,0.96
Pseudocaranx,dentex,-7.25,-80.25,5008:370:1,0.89
Pseudocaranx,dentex,-12.75,-5.75,5100:225:4,0.99
Pseudocaranx,dentex,-12.75,-6.25,5100:226:3,0.99
Pseudocaranx,dentex,-15.75,-5.75,5100:455:4,0.94
Pseudocaranx,dentex,-15.75,-6.75,5100:456:4,0.91
Pseudocaranx,dentex,-15.75,-74.75,5107:354:4,0.80
Pseudocaranx,dentex,-19.75,-70.25,5107:390:3,0.82
Pseudocaranx,dentex,-20.25,-40.25,5204:100:1,0.81
Pseudocaranx,dentex,-20.75,-40.25,5204:100:3,0.81
Pseudocaranx,dentex,-20.75,-40.75,5204:100:4,0.89
Pseudocaranx,dentex,-21.25,-40.25,5204:110:1,0.90
Pseudocaranx,dentex,-21.25,-40.75,5204:110:2,0.90
Pseudocaranx,dentex,-21.75,-40.25,5204:110:3,0.90
Pseudocaranx,dentex,-21.75,-40.75,5204:110:4,0.90
Pseudocaranx,dentex,-21.25,-41.25,5204:111:1,0.94
Pseudocaranx,dentex,-22.25,-40.25,5204:120:1,0.92
Pseudocaranx,dentex,-22.25,-40.75,5204:120:2,0.86
Pseudocaranx,dentex,-22.75,-40.75,5204:120:4,0.86
Pseudocaranx,dentex,-22.25,-41.25,5204:121:1,0.95
Pseudocaranx,dentex,-22.25,-41.75,5204:121:2,0.95
Pseudocaranx,dentex,-22.75,-41.25,5204:121:3,0.93
Pseudocaranx,dentex,-22.75,-41.75,5204:121:4,1.00
Pseudocaranx,dentex,-22.75,-42.25,5204:122:3,1.00
Pseudocaranx,dentex,-22.75,-42.75,5204:122:4,1.00
Pseudocaranx,dentex,-22.75,-43.25,5204:123:3,0.84
Pseudocaranx,dentex,-23.25,-41.25,5204:131:1,0.92
Pseudocaranx,dentex,-23.25,-41.75,5204:131:2,1.00
Pseudocaranx,dentex,-23.75,-41.25,5204:131:3,0.85
Pseudocaranx,dentex,-23.25,-42.25,5204:132:1,0.81
Pseudocaranx,dentex,-23.25,-42.75,5204:132:2,1.00
Pseudocaranx,dentex,-23.25,-43.25,5204:133:1,1.00
Pseudocaranx,dentex,-23.25,-43.75,5204:133:2,0.98
Pseudocaranx,dentex,-23.25,-44.25,5204:134:1,1.00
Pseudocaranx,dentex,-23.25,-44.75,5204:134:2,1.00
Pseudocaranx,dentex,-23.75,-44.25,5204:134:3,0.87
Pseudocaranx,dentex,-23.75,-44.75,5204:134:4,0.92
Pseudocaranx,dentex,-24.25,-44.75,5204:144:2,0.82
Pseudocaranx,dentex,-23.25,-45.25,5204:235:1,1.00
Pseudocaranx,dentex,-23.75,-45.25,5204:235:3,0.95
Pseudocaranx,dentex,-23.75,-45.75,5204:235:4,1.00
Pseudocaranx,dentex,-23.75,-46.25,5204:236:3,1.00
Pseudocaranx,dentex,-24.25,-45.25,5204:245:1,0.87
Pseudocaranx,dentex,-24.25,-45.75,5204:245:2,0.90
Pseudocaranx,dentex,-24.75,-45.25,5204:245:3,0.91
Pseudocaranx,dentex,-24.75,-45.75,5204:245:4,0.99
Pseudocaranx,dentex,-24.25,-46.25,5204:246:1,0.88
Pseudocaranx,dentex,-24.25,-46.75,5204:246:2,0.96
Pseudocaranx,dentex,-24.75,-46.25,5204:246:3,0.91
Pseudocaranx,dentex,-24.75,-46.75,5204:246:4,0.93
Pseudocaranx,dentex,-24.25,-47.25,5204:247:1,0.91
Pseudocaranx,dentex,-24.75,-47.75,5204:247:4,0.91
Pseudocaranx,dentex,-25.25,-45.75,5204:455:2,0.83
Pseudocaranx,dentex,-25.75,-45.25,5204:455:3,0.96
Pseudocaranx,dentex,-25.75,-45.75,5204:455:4,1.00
Pseudocaranx,dentex,-25.25,-46.25,5204:456:1,0.84
Pseudocaranx,dentex,-25.25,-46.75,5204:456:2,0.92
Pseudocaranx,dentex,-25.75,-46.75,5204:456:4,0.82
Pseudocaranx,dentex,-25.25,-47.25,5204:457:1,0.86
Pseudocaranx,dentex,-25.25,-47.75,5204:457:2,0.85
Pseudocaranx,dentex,-25.75,-47.25,5204:457:3,0.83
Pseudocaranx,dentex,-25.25,-48.25,5204:458:1,0.91
Pseudocaranx,dentex,-25.75,-48.25,5204:458:3,0.85
Pseudocaranx,dentex,-25.75,-48.75,5204:458:4,0.91
Pseudocaranx,dentex,-26.25,-47.25,5204:467:1,0.82
Pseudocaranx,dentex,-26.75,-47.75,5204:467:4,0.89
Pseudocaranx,dentex,-26.25,-48.25,5204:468:1,0.85
Pseudocaranx,dentex,-26.25,-48.75,5204:468:2,0.94
Pseudocaranx,dentex,-26.75,-48.75,5204:468:4,0.85
Pseudocaranx,dentex,-27.75,-47.75,5204:477:4,0.90
Pseudocaranx,dentex,-27.25,-48.25,5204:478:1,0.81
Pseudocaranx,dentex,-27.25,-48.75,5204:478:2,0.81
Pseudocaranx,dentex,-27.75,-48.75,5204:478:4,0.83
Pseudocaranx,dentex,-28.25,-47.75,5204:487:2,0.83
Pseudocaranx,dentex,-28.25,-48.75,5204:488:2,0.84
Pseudocaranx,dentex,-28.75,-49.25,5204:489:3,0.99
Pseudocaranx,dentex,-29.25,-49.25,5204:499:1,0.86
Pseudocaranx,dentex,-29.25,-49.75,5204:499:2,0.97
Pseudocaranx,dentex,-20.25,-70.25,5207:100:1,0.83
Pseudocaranx,dentex,-21.75,-70.25,5207:110:3,0.84
Pseudocaranx,dentex,-23.25,-70.75,5207:130:2,0.80
Pseudocaranx,dentex,-24.25,-70.75,5207:140:2,0.84
Pseudocaranx,dentex,-24.75,-70.25,5207:140:3,0.82
Pseudocaranx,dentex,-24.75,-70.75,5207:140:4,0.86
Pseudocaranx,dentex,-25.25,-70.75,5207:350:2,0.84
Pseudocaranx,dentex,-26.25,-79.75,5207:469:2,0.83
Pseudocaranx,dentex,-21.25,-81.75,5208:111:2,0.87
Pseudocaranx,dentex,-26.25,-80.25,5208:360:1,0.85
Pseudocaranx,dentex,-21.25,-174.75,5217:114:2,0.88
Pseudocaranx,dentex,-21.25,-175.25,5217:215:1,0.87
Pseudocaranx,dentex,-21.25,-178.75,5217:218:2,0.88
Pseudocaranx,dentex,-23.75,-178.75,5217:238:4,1.00
Pseudocaranx,dentex,-23.75,-179.25,5217:239:3,1.00
Pseudocaranx,dentex,-29.25,-177.75,5217:497:2,0.97
Pseudocaranx,dentex,-37.25,-12.25,5301:372:1,1.00
Pseudocaranx,dentex,-37.25,-12.75,5301:372:2,1.00
Pseudocaranx,dentex,-30.25,-178.25,5317:208:1,1.00
Pseudocaranx,dentex,-30.75,-178.75,5317:208:4,1.00
Pseudocaranx,dentex,-31.25,-178.75,5317:218:2,1.00
Pseudocaranx,dentex,14.75,-23.25,7102:143:3,0.98
Pseudocaranx,dentex,14.75,-23.75,7102:143:4,0.98
Pseudocaranx,dentex,14.75,-24.25,7102:144:3,0.94
Pseudocaranx,dentex,14.75,-24.75,7102:144:4,0.94
Pseudocaranx,dentex,15.75,-22.75,7102:352:4,1.00
Pseudocaranx,dentex,15.25,-23.25,7102:353:1,1.00
Pseudocaranx,dentex,15.25,-23.75,7102:353:2,1.00
Pseudocaranx,dentex,15.75,-23.25,7102:353:3,1.00
Pseudocaranx,dentex,15.25,-24.25,7102:354:1,1.00
Pseudocaranx,dentex,16.25,-22.75,7102:362:2,0.98
Pseudocaranx,dentex,16.75,-22.75,7102:362:4,1.00
Pseudocaranx,dentex,16.75,-23.75,7102:363:4,1.00
Pseudocaranx,dentex,16.75,-24.25,7102:364:3,1.00
Pseudocaranx,dentex,16.75,-24.75,7102:364:4,1.00
Pseudocaranx,dentex,17.25,-24.75,7102:374:2,1.00
Pseudocaranx,dentex,16.75,-25.25,7102:465:3,1.00
Pseudocaranx,dentex,17.25,-25.25,7102:475:1,1.00
Pseudocaranx,dentex,29.75,-9.75,7200:499:4,0.84
