Mapping parameters for Mytilus edulis (blue mussel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 21 |  27 |  31 |  37 |  41 |  57 |  58 |  61 |  67 |  71 |  77 |  81,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Mytilus,edulis,69.25,43.25,1604:393:1,0.55
Mytilus,edulis,66.75,46.25,1604:466:3,0.50
Mytilus,edulis,66.75,46.75,1604:466:4,0.58
Mytilus,edulis,66.75,47.25,1604:467:3,0.57
Mytilus,edulis,66.75,47.75,1604:467:4,0.57
Mytilus,edulis,67.25,45.25,1604:475:1,0.55
Mytilus,edulis,67.25,45.75,1604:475:2,0.43
Mytilus,edulis,67.75,45.25,1604:475:3,0.59
Mytilus,edulis,67.75,45.75,1604:475:4,0.56
Mytilus,edulis,67.75,46.25,1604:476:3,0.41
Mytilus,edulis,67.75,46.75,1604:476:4,0.42
Mytilus,edulis,67.25,47.25,1604:477:1,0.40
Mytilus,edulis,67.25,47.75,1604:477:2,0.51
Mytilus,edulis,67.75,47.75,1604:477:4,0.40
Mytilus,edulis,67.75,48.25,1604:478:3,0.50
Mytilus,edulis,67.75,48.75,1604:478:4,0.51
Mytilus,edulis,67.75,49.25,1604:479:3,0.49
Mytilus,edulis,68.25,45.75,1604:485:2,0.58
Mytilus,edulis,68.25,46.25,1604:486:1,0.56
Mytilus,edulis,68.25,46.75,1604:486:2,0.53
Mytilus,edulis,68.75,46.25,1604:486:3,0.57
Mytilus,edulis,68.75,48.25,1604:488:3,0.47
Mytilus,edulis,68.75,48.75,1604:488:4,0.47
Mytilus,edulis,68.25,49.25,1604:489:1,0.43
Mytilus,edulis,68.25,49.75,1604:489:2,0.47
Mytilus,edulis,68.75,49.25,1604:489:3,0.46
Mytilus,edulis,68.75,49.75,1604:489:4,0.46
Mytilus,edulis,69.25,47.75,1604:497:2,0.52
Mytilus,edulis,69.75,47.75,1604:497:4,0.58
Mytilus,edulis,69.25,48.25,1604:498:1,0.51
Mytilus,edulis,69.25,48.75,1604:498:2,0.50
Mytilus,edulis,69.75,48.25,1604:498:3,0.56
Mytilus,edulis,69.75,48.75,1604:498:4,0.54
Mytilus,edulis,69.25,49.75,1604:499:2,0.49
Mytilus,edulis,69.75,49.25,1604:499:3,0.53
Mytilus,edulis,69.75,49.75,1604:499:4,0.52
Mytilus,edulis,68.25,50.25,1605:380:1,0.48
Mytilus,edulis,68.25,50.75,1605:380:2,0.48
Mytilus,edulis,68.75,50.25,1605:380:3,0.43
Mytilus,edulis,68.75,50.75,1605:380:4,0.44
Mytilus,edulis,68.75,51.25,1605:381:3,0.46
Mytilus,edulis,68.75,51.75,1605:381:4,0.46
Mytilus,edulis,68.75,52.25,1605:382:3,0.46
Mytilus,edulis,68.75,52.75,1605:382:4,0.45
Mytilus,edulis,68.75,53.25,1605:383:3,0.44
Mytilus,edulis,68.75,53.75,1605:383:4,0.42
Mytilus,edulis,69.25,50.25,1605:390:1,0.49
Mytilus,edulis,69.25,50.75,1605:390:2,0.48
Mytilus,edulis,69.25,51.75,1605:391:2,0.46
Mytilus,edulis,69.25,52.25,1605:392:1,0.45
Mytilus,edulis,69.25,52.75,1605:392:2,0.44
Mytilus,edulis,69.25,53.25,1605:393:1,0.43
Mytilus,edulis,69.25,53.75,1605:393:2,0.42
Mytilus,edulis,69.25,54.25,1605:394:1,0.41
Mytilus,edulis,69.25,54.75,1605:394:2,0.40
Mytilus,edulis,69.75,54.75,1605:394:4,0.41
Mytilus,edulis,69.75,55.25,1605:495:3,0.40
Mytilus,edulis,60.25,154.25,1615:104:1,0.55
Mytilus,edulis,60.25,154.75,1615:104:2,0.56
Mytilus,edulis,60.25,155.25,1615:205:1,0.58
Mytilus,edulis,60.75,155.25,1615:205:3,0.56
Mytilus,edulis,60.75,155.75,1615:205:4,0.59
Mytilus,edulis,60.75,156.25,1615:206:3,0.59
Mytilus,edulis,60.25,157.75,1615:207:2,0.43
Mytilus,edulis,60.25,158.25,1615:208:1,0.52
Mytilus,edulis,60.25,158.75,1615:208:2,0.53
Mytilus,edulis,60.75,158.25,1615:208:3,0.56
Mytilus,edulis,60.75,158.75,1615:208:4,0.56
Mytilus,edulis,60.25,159.25,1615:209:1,0.52
Mytilus,edulis,60.25,159.75,1615:209:2,0.51
Mytilus,edulis,60.75,159.25,1615:209:3,0.58
Mytilus,edulis,60.75,159.75,1615:209:4,0.58
Mytilus,edulis,61.25,158.25,1615:218:1,0.45
Mytilus,edulis,60.25,160.25,1616:100:1,0.50
Mytilus,edulis,60.75,160.25,1616:100:3,0.52
Mytilus,edulis,60.75,160.75,1616:100:4,0.45
Mytilus,edulis,60.25,161.25,1616:101:1,0.51
Mytilus,edulis,60.25,161.75,1616:101:2,0.52
Mytilus,edulis,60.75,161.25,1616:101:3,0.42
Mytilus,edulis,60.75,161.75,1616:101:4,0.44
Mytilus,edulis,60.25,162.25,1616:102:1,0.53
Mytilus,edulis,60.75,162.25,1616:102:3,0.47
Mytilus,edulis,60.75,162.75,1616:102:4,0.51
Mytilus,edulis,60.75,163.25,1616:103:3,0.54
Mytilus,edulis,60.75,163.75,1616:103:4,0.59
Mytilus,edulis,61.25,160.25,1616:110:1,0.56
Mytilus,edulis,61.25,161.25,1616:111:1,0.48
Mytilus,edulis,61.25,161.75,1616:111:2,0.46
Mytilus,edulis,61.25,162.25,1616:112:1,0.46
Mytilus,edulis,61.25,162.75,1616:112:2,0.49
Mytilus,edulis,61.75,162.25,1616:112:3,0.48
Mytilus,edulis,61.75,162.75,1616:112:4,0.46
Mytilus,edulis,61.25,163.25,1616:113:1,0.53
Mytilus,edulis,61.25,163.75,1616:113:2,0.58
Mytilus,edulis,61.75,163.25,1616:113:3,0.45
Mytilus,edulis,61.75,163.75,1616:113:4,0.54
Mytilus,edulis,61.25,164.25,1616:114:1,0.58
Mytilus,edulis,61.75,164.25,1616:114:3,0.55
Mytilus,edulis,62.25,163.25,1616:123:1,0.46
Mytilus,edulis,62.25,163.75,1616:123:2,0.50
Mytilus,edulis,62.75,163.25,1616:123:3,0.44
Mytilus,edulis,62.75,163.75,1616:123:4,0.45
Mytilus,edulis,62.25,164.25,1616:124:1,0.50
Mytilus,edulis,62.25,164.75,1616:124:2,0.51
Mytilus,edulis,62.75,164.25,1616:124:3,0.46
Mytilus,edulis,62.75,164.75,1616:124:4,0.47
Mytilus,edulis,62.25,165.25,1616:225:1,0.52
Mytilus,edulis,62.75,165.25,1616:225:3,0.48
Mytilus,edulis,61.25,172.25,1617:112:1,0.59
Mytilus,edulis,61.25,172.75,1617:112:2,0.58
Mytilus,edulis,61.25,173.25,1617:113:1,0.58
Mytilus,edulis,61.25,173.75,1617:113:2,0.59
Mytilus,edulis,61.75,173.25,1617:113:3,0.53
Mytilus,edulis,61.75,173.75,1617:113:4,0.53
Mytilus,edulis,61.75,174.25,1617:114:3,0.50
Mytilus,edulis,61.75,174.75,1617:114:4,0.54
Mytilus,edulis,61.25,175.25,1617:215:1,0.43
Mytilus,edulis,61.75,175.25,1617:215:3,0.57
Mytilus,edulis,61.75,178.25,1617:218:3,0.59
Mytilus,edulis,61.75,178.75,1617:218:4,0.57
Mytilus,edulis,61.25,179.75,1617:219:2,0.59
Mytilus,edulis,61.75,179.25,1617:219:3,0.55
Mytilus,edulis,62.25,175.25,1617:225:1,0.50
Mytilus,edulis,62.25,175.75,1617:225:2,0.51
Mytilus,edulis,62.25,176.25,1617:226:1,0.51
Mytilus,edulis,62.25,176.75,1617:226:2,0.52
Mytilus,edulis,62.75,176.75,1617:226:4,0.46
Mytilus,edulis,62.25,177.25,1617:227:1,0.44
Mytilus,edulis,62.25,177.75,1617:227:2,0.52
Mytilus,edulis,62.75,177.25,1617:227:3,0.45
Mytilus,edulis,62.75,177.75,1617:227:4,0.45
Mytilus,edulis,62.25,178.25,1617:228:1,0.49
Mytilus,edulis,62.25,178.75,1617:228:2,0.48
Mytilus,edulis,62.75,178.25,1617:228:3,0.43
Mytilus,edulis,62.25,179.25,1617:229:1,0.49
Mytilus,edulis,62.25,179.75,1617:229:2,0.49
Mytilus,edulis,62.75,179.25,1617:229:3,0.42
Mytilus,edulis,62.75,179.75,1617:229:4,0.42
Mytilus,edulis,74.75,18.75,1701:248:4,0.55
Mytilus,edulis,74.25,19.25,1701:249:1,0.59
Mytilus,edulis,74.75,19.25,1701:249:3,0.49
Mytilus,edulis,74.75,19.75,1701:249:4,0.44
Mytilus,edulis,77.75,12.25,1701:372:3,0.41
Mytilus,edulis,77.75,12.75,1701:372:4,0.51
Mytilus,edulis,77.25,13.75,1701:373:2,0.53
Mytilus,edulis,77.75,13.25,1701:373:3,0.49
Mytilus,edulis,77.75,13.75,1701:373:4,0.49
Mytilus,edulis,77.25,14.25,1701:374:1,0.53
Mytilus,edulis,77.25,14.75,1701:374:2,0.50
Mytilus,edulis,77.75,14.25,1701:374:3,0.48
Mytilus,edulis,77.75,14.75,1701:374:4,0.47
Mytilus,edulis,78.75,10.25,1701:380:3,0.53
Mytilus,edulis,78.75,10.75,1701:380:4,0.52
Mytilus,edulis,78.25,11.25,1701:381:1,0.54
Mytilus,edulis,78.25,11.75,1701:381:2,0.52
Mytilus,edulis,78.75,11.25,1701:381:3,0.48
Mytilus,edulis,78.75,11.75,1701:381:4,0.47
Mytilus,edulis,78.25,12.25,1701:382:1,0.49
Mytilus,edulis,78.25,12.75,1701:382:2,0.48
Mytilus,edulis,78.75,12.25,1701:382:3,0.46
Mytilus,edulis,78.25,13.25,1701:383:1,0.47
Mytilus,edulis,78.25,13.75,1701:383:2,0.46
Mytilus,edulis,78.25,14.25,1701:384:1,0.45
Mytilus,edulis,78.25,14.75,1701:384:2,0.43
Mytilus,edulis,78.75,14.25,1701:384:3,0.41
Mytilus,edulis,78.75,14.75,1701:384:4,0.40
Mytilus,edulis,79.25,10.75,1701:390:2,0.48
Mytilus,edulis,79.75,10.25,1701:390:3,0.43
Mytilus,edulis,79.75,10.75,1701:390:4,0.40
Mytilus,edulis,79.25,11.25,1701:391:1,0.44
Mytilus,edulis,79.25,11.75,1701:391:2,0.42
Mytilus,edulis,79.25,12.25,1701:392:1,0.41
Mytilus,edulis,75.25,18.25,1701:458:1,0.52
Mytilus,edulis,75.25,18.75,1701:458:2,0.46
Mytilus,edulis,75.25,19.25,1701:459:1,0.41
Mytilus,edulis,76.75,15.25,1701:465:3,0.49
Mytilus,edulis,76.75,15.75,1701:465:4,0.50
Mytilus,edulis,76.25,16.25,1701:466:1,0.58
Mytilus,edulis,76.25,16.75,1701:466:2,0.53
Mytilus,edulis,76.75,16.25,1701:466:3,0.46
Mytilus,edulis,77.25,15.25,1701:475:1,0.47
Mytilus,edulis,77.25,15.75,1701:475:2,0.44
Mytilus,edulis,77.75,15.25,1701:475:3,0.45
Mytilus,edulis,77.75,15.75,1701:475:4,0.40
Mytilus,edulis,78.25,15.25,1701:485:1,0.42
Mytilus,edulis,70.75,20.25,1702:100:3,0.41
Mytilus,edulis,70.75,52.75,1705:102:4,0.41
Mytilus,edulis,71.25,51.75,1705:111:2,0.42
Mytilus,edulis,71.75,51.25,1705:111:3,0.46
Mytilus,edulis,71.75,51.75,1705:111:4,0.44
Mytilus,edulis,71.75,52.25,1705:112:3,0.41
Mytilus,edulis,72.25,51.25,1705:121:1,0.48
Mytilus,edulis,72.25,51.75,1705:121:2,0.45
Mytilus,edulis,72.25,52.25,1705:122:1,0.43
Mytilus,edulis,72.25,52.75,1705:122:2,0.41
Mytilus,edulis,72.75,52.25,1705:122:3,0.44
Mytilus,edulis,72.75,52.75,1705:122:4,0.42
Mytilus,edulis,72.75,53.25,1705:123:3,0.40
Mytilus,edulis,73.25,52.75,1705:132:2,0.44
Mytilus,edulis,73.25,53.25,1705:133:1,0.41
Mytilus,edulis,73.75,53.75,1705:133:4,0.41
Mytilus,edulis,74.25,54.25,1705:144:1,0.41
Mytilus,edulis,74.25,54.75,1705:144:2,0.40
Mytilus,edulis,-24.75,113.25,3211:143:3,0.42
Mytilus,edulis,-24.75,113.75,3211:143:4,0.43
Mytilus,edulis,-25.75,112.75,3211:352:4,0.40
Mytilus,edulis,-25.25,113.25,3211:353:1,0.45
Mytilus,edulis,-25.25,113.75,3211:353:2,0.47
Mytilus,edulis,-25.75,113.25,3211:353:3,0.46
Mytilus,edulis,-25.75,113.75,3211:353:4,0.48
Mytilus,edulis,-25.75,114.25,3211:354:3,0.46
Mytilus,edulis,-26.25,113.25,3211:363:1,0.44
Mytilus,edulis,-26.25,113.75,3211:363:2,0.46
Mytilus,edulis,-26.75,113.75,3211:363:4,0.47
Mytilus,edulis,-26.25,114.25,3211:364:1,0.47
Mytilus,edulis,-27.25,114.25,3211:374:1,0.50
Mytilus,edulis,-27.75,114.25,3211:374:3,0.51
Mytilus,edulis,-28.25,113.75,3211:383:2,0.46
Mytilus,edulis,-28.75,113.75,3211:383:4,0.41
Mytilus,edulis,-28.25,114.25,3211:384:1,0.42
Mytilus,edulis,-28.25,114.75,3211:384:2,0.53
Mytilus,edulis,-28.75,114.25,3211:384:3,0.47
Mytilus,edulis,-28.75,114.75,3211:384:4,0.48
Mytilus,edulis,-29.25,114.75,3211:394:2,0.40
Mytilus,edulis,-29.75,114.75,3211:394:4,0.45
Mytilus,edulis,-29.25,115.25,3211:495:1,0.55
Mytilus,edulis,-29.75,115.25,3211:495:3,0.47
Mytilus,edulis,-25.25,152.75,3215:352:2,0.40
Mytilus,edulis,-26.75,153.25,3215:363:3,0.41
Mytilus,edulis,-27.25,153.25,3215:373:1,0.42
Mytilus,edulis,-27.75,153.25,3215:373:3,0.43
Mytilus,edulis,-28.25,153.25,3215:383:1,0.43
Mytilus,edulis,-29.25,153.25,3215:393:1,0.45
Mytilus,edulis,-29.25,153.75,3215:393:2,0.40
Mytilus,edulis,-29.75,153.25,3215:393:3,0.46
Mytilus,edulis,-29.25,159.25,3215:499:1,0.46
Mytilus,edulis,-29.75,159.25,3215:499:3,0.46
Mytilus,edulis,-28.75,167.75,3216:487:4,0.50
Mytilus,edulis,-28.75,168.25,3216:488:3,0.51
Mytilus,edulis,-29.25,167.75,3216:497:2,0.52
Mytilus,edulis,-29.75,167.75,3216:497:4,0.53
Mytilus,edulis,-29.25,168.25,3216:498:1,0.52
Mytilus,edulis,-30.25,114.75,3311:104:2,0.48
Mytilus,edulis,-30.75,114.75,3311:104:4,0.50
Mytilus,edulis,-32.75,114.75,3311:124:4,0.40
Mytilus,edulis,-33.25,114.75,3311:134:2,0.59
Mytilus,edulis,-30.25,115.25,3311:205:1,0.56
Mytilus,edulis,-30.75,115.25,3311:205:3,0.56
Mytilus,edulis,-31.25,115.25,3311:215:1,0.55
Mytilus,edulis,-31.75,115.25,3311:215:3,0.55
Mytilus,edulis,-31.75,115.75,3311:215:4,0.57
Mytilus,edulis,-32.25,115.25,3311:225:1,0.57
Mytilus,edulis,-32.25,115.75,3311:225:2,0.58
Mytilus,edulis,-34.75,116.75,3311:246:4,0.54
Mytilus,edulis,-31.75,131.25,3313:111:3,0.58
Mytilus,edulis,-31.75,131.75,3313:111:4,0.57
Mytilus,edulis,-32.75,131.75,3313:121:4,0.42
Mytilus,edulis,-32.25,132.25,3313:122:1,0.53
Mytilus,edulis,-32.25,132.75,3313:122:2,0.55
Mytilus,edulis,-32.25,134.25,3313:124:1,0.58
Mytilus,edulis,-33.25,133.25,3313:133:1,0.44
Mytilus,edulis,-33.75,133.75,3313:133:4,0.51
Mytilus,edulis,-34.25,133.25,3313:143:1,0.57
Mytilus,edulis,-34.75,137.75,3313:247:4,0.57
Mytilus,edulis,-34.75,138.75,3313:248:4,0.49
Mytilus,edulis,-35.25,135.75,3313:455:2,0.41
Mytilus,edulis,-36.75,136.75,3313:466:4,0.58
Mytilus,edulis,-38.75,141.25,3314:381:3,0.44
Mytilus,edulis,-39.75,146.75,3314:496:4,0.42
Mytilus,edulis,-30.25,153.25,3315:103:1,0.44
Mytilus,edulis,-30.75,153.25,3315:103:3,0.43
Mytilus,edulis,-31.25,152.75,3315:112:2,0.49
Mytilus,edulis,-31.75,152.75,3315:112:4,0.50
Mytilus,edulis,-31.25,153.25,3315:113:1,0.43
Mytilus,edulis,-32.75,151.75,3315:121:4,0.56
Mytilus,edulis,-32.25,152.25,3315:122:1,0.54
Mytilus,edulis,-32.25,152.75,3315:122:2,0.49
Mytilus,edulis,-32.75,152.25,3315:122:3,0.55
Mytilus,edulis,-32.75,152.75,3315:122:4,0.43
Mytilus,edulis,-33.25,151.25,3315:131:1,0.58
Mytilus,edulis,-33.25,151.75,3315:131:2,0.58
Mytilus,edulis,-34.25,151.25,3315:141:1,0.58
Mytilus,edulis,-31.25,159.25,3315:219:1,0.50
Mytilus,edulis,-31.75,159.25,3315:219:3,0.51
Mytilus,edulis,-36.75,174.75,3317:364:4,0.47
Mytilus,edulis,-38.25,178.75,3317:488:2,0.41
Mytilus,edulis,-46.25,42.75,3404:362:2,0.41
Mytilus,edulis,-46.75,51.25,3405:361:3,0.54
Mytilus,edulis,-46.75,51.75,3405:361:4,0.44
Mytilus,edulis,-49.75,74.25,3407:394:3,0.51
Mytilus,edulis,-46.75,168.25,3416:468:3,0.58
Mytilus,edulis,-43.75,171.75,3417:131:4,0.59
Mytilus,edulis,-43.25,172.75,3417:132:2,0.41
Mytilus,edulis,-43.75,172.25,3417:132:3,0.58
Mytilus,edulis,-44.25,171.75,3417:141:2,0.53
Mytilus,edulis,-45.75,171.25,3417:351:3,0.41
Mytilus,edulis,-52.75,44.25,3504:124:3,0.44
Mytilus,edulis,-52.75,44.75,3504:124:4,0.41
Mytilus,edulis,-52.75,45.25,3504:225:3,0.41
Mytilus,edulis,-53.25,47.75,3504:237:2,0.41
Mytilus,edulis,-51.25,54.75,3505:114:2,0.59
Mytilus,edulis,-51.75,71.25,3507:111:3,0.52
Mytilus,edulis,-52.75,72.75,3507:122:4,0.55
Mytilus,edulis,-52.75,73.25,3507:123:3,0.54
Mytilus,edulis,-52.75,73.75,3507:123:4,0.54
Mytilus,edulis,-53.25,72.75,3507:132:2,0.49
Mytilus,edulis,-53.25,73.25,3507:133:1,0.52
Mytilus,edulis,-53.25,73.75,3507:133:2,0.50
Mytilus,edulis,-51.75,76.25,3507:216:3,0.50
Mytilus,edulis,-51.75,76.75,3507:216:4,0.49
Mytilus,edulis,-54.75,98.75,3509:248:4,0.48
Mytilus,edulis,-54.75,99.25,3509:249:3,0.47
Mytilus,edulis,-50.75,166.75,3516:206:4,0.48
Mytilus,edulis,-8.75,-79.75,5007:489:4,0.58
Mytilus,edulis,-4.25,-81.25,5008:141:1,0.40
Mytilus,edulis,-4.75,-81.25,5008:141:3,0.44
Mytilus,edulis,-5.25,-81.25,5008:351:1,0.43
Mytilus,edulis,-5.75,-81.25,5008:351:3,0.42
Mytilus,edulis,-7.25,-80.25,5008:370:1,0.48
Mytilus,edulis,-1.25,-90.25,5009:110:1,0.40
Mytilus,edulis,-14.75,-75.75,5107:245:4,0.49
Mytilus,edulis,-14.25,-76.25,5107:246:1,0.51
Mytilus,edulis,-15.75,-74.75,5107:354:4,0.50
Mytilus,edulis,-15.25,-75.25,5107:455:1,0.54
Mytilus,edulis,-24.25,-46.75,5204:246:2,0.40
Mytilus,edulis,-24.25,-47.25,5204:247:1,0.43
Mytilus,edulis,-24.75,-47.25,5204:247:3,0.44
Mytilus,edulis,-24.75,-47.75,5204:247:4,0.45
Mytilus,edulis,-25.25,-47.25,5204:457:1,0.40
Mytilus,edulis,-25.25,-47.75,5204:457:2,0.45
Mytilus,edulis,-25.75,-47.75,5204:457:4,0.42
Mytilus,edulis,-25.25,-48.25,5204:458:1,0.46
Mytilus,edulis,-25.75,-48.25,5204:458:3,0.46
Mytilus,edulis,-25.75,-48.75,5204:458:4,0.49
Mytilus,edulis,-26.25,-48.25,5204:468:1,0.48
Mytilus,edulis,-26.25,-48.75,5204:468:2,0.50
Mytilus,edulis,-26.75,-48.25,5204:468:3,0.49
Mytilus,edulis,-26.75,-48.75,5204:468:4,0.52
Mytilus,edulis,-27.25,-48.25,5204:478:1,0.51
Mytilus,edulis,-27.25,-48.75,5204:478:2,0.55
Mytilus,edulis,-27.75,-48.25,5204:478:3,0.52
Mytilus,edulis,-27.75,-48.75,5204:478:4,0.57
Mytilus,edulis,-28.25,-48.25,5204:488:1,0.49
Mytilus,edulis,-28.75,-48.75,5204:488:4,0.59
Mytilus,edulis,-29.75,-49.25,5204:499:3,0.48
Mytilus,edulis,-21.75,-70.25,5207:110:3,0.45
Mytilus,edulis,-22.25,-70.25,5207:120:1,0.47
Mytilus,edulis,-22.75,-70.25,5207:120:3,0.49
Mytilus,edulis,-23.25,-70.25,5207:130:1,0.51
Mytilus,edulis,-23.25,-70.75,5207:130:2,0.53
Mytilus,edulis,-23.75,-70.25,5207:130:3,0.52
Mytilus,edulis,-24.25,-70.25,5207:140:1,0.53
Mytilus,edulis,-24.75,-70.25,5207:140:3,0.54
Mytilus,edulis,-25.25,-70.25,5207:350:1,0.55
Mytilus,edulis,-25.25,-70.75,5207:350:2,0.59
Mytilus,edulis,-25.75,-70.75,5207:350:4,0.56
Mytilus,edulis,-25.75,-86.75,5208:456:4,0.46
Mytilus,edulis,-30.25,-50.25,5305:100:1,0.55
Mytilus,edulis,-30.25,-50.75,5305:100:2,0.45
Mytilus,edulis,-30.75,-50.25,5305:100:3,0.51
Mytilus,edulis,-31.25,-50.75,5305:110:2,0.52
Mytilus,edulis,-31.25,-51.25,5305:111:1,0.46
Mytilus,edulis,-31.25,-51.75,5305:111:2,0.47
Mytilus,edulis,-31.75,-51.25,5305:111:3,0.55
Mytilus,edulis,-31.75,-51.75,5305:111:4,0.58
Mytilus,edulis,-32.25,-50.25,5305:120:1,0.54
Mytilus,edulis,-32.75,-50.75,5305:120:4,0.41
Mytilus,edulis,-32.75,-51.25,5305:121:3,0.42
Mytilus,edulis,-37.25,-54.25,5305:374:1,0.48
Mytilus,edulis,-35.25,-57.25,5305:457:1,0.44
Mytilus,edulis,-37.75,-55.75,5305:475:4,0.49
Mytilus,edulis,-39.75,-57.75,5305:497:4,0.59
Mytilus,edulis,-39.75,-58.25,5305:498:3,0.45
Mytilus,edulis,-39.75,-58.75,5305:498:4,0.55
Mytilus,edulis,-39.75,-61.25,5306:391:3,0.42
Mytilus,edulis,-32.25,-71.75,5307:121:2,0.59
Mytilus,edulis,-33.25,-71.75,5307:131:2,0.57
Mytilus,edulis,-33.75,-71.75,5307:131:4,0.56
Mytilus,edulis,-34.25,-71.75,5307:141:2,0.56
Mytilus,edulis,-34.75,-72.25,5307:142:3,0.49
Mytilus,edulis,-33.75,-77.75,5307:237:4,0.49
Mytilus,edulis,-35.25,-72.25,5307:352:1,0.45
Mytilus,edulis,-35.25,-72.75,5307:352:2,0.46
Mytilus,edulis,-36.25,-73.25,5307:363:1,0.44
Mytilus,edulis,-36.75,-73.75,5307:363:4,0.56
Mytilus,edulis,-37.25,-73.75,5307:373:2,0.55
Mytilus,edulis,-37.75,-73.25,5307:373:3,0.40
Mytilus,edulis,-38.25,-73.25,5307:383:1,0.47
Mytilus,edulis,-38.25,-73.75,5307:383:2,0.59
Mytilus,edulis,-38.75,-73.25,5307:383:3,0.53
Mytilus,edulis,-38.75,-73.75,5307:383:4,0.47
Mytilus,edulis,-39.25,-73.25,5307:393:1,0.59
Mytilus,edulis,-39.75,-73.75,5307:393:4,0.57
Mytilus,edulis,-31.25,-178.75,5317:218:2,0.42
Mytilus,edulis,-40.25,-57.75,5405:207:2,0.48
Mytilus,edulis,-41.75,-58.25,5405:218:3,0.41
Mytilus,edulis,-43.25,-59.75,5405:239:2,0.45
Mytilus,edulis,-40.25,-60.25,5406:100:1,0.48
Mytilus,edulis,-40.25,-61.75,5406:101:2,0.50
Mytilus,edulis,-40.75,-61.25,5406:101:3,0.50
Mytilus,edulis,-40.75,-64.25,5406:104:3,0.49
Mytilus,edulis,-41.75,-62.25,5406:112:3,0.49
Mytilus,edulis,-42.25,-61.25,5406:121:1,0.52
Mytilus,edulis,-42.25,-62.75,5406:122:2,0.55
Mytilus,edulis,-42.25,-63.75,5406:123:2,0.56
Mytilus,edulis,-43.75,-62.25,5406:132:3,0.59
Mytilus,edulis,-44.25,-64.75,5406:144:2,0.59
Mytilus,edulis,-46.25,-61.75,5406:361:2,0.59
Mytilus,edulis,-46.75,-61.25,5406:361:3,0.48
Mytilus,edulis,-46.75,-63.25,5406:363:3,0.59
Mytilus,edulis,-46.75,-63.75,5406:363:4,0.41
Mytilus,edulis,-46.25,-64.75,5406:364:2,0.55
Mytilus,edulis,-47.25,-62.75,5406:372:2,0.41
Mytilus,edulis,-47.25,-64.75,5406:374:2,0.59
Mytilus,edulis,-48.25,-61.75,5406:381:2,0.59
Mytilus,edulis,-48.75,-63.25,5406:383:3,0.41
Mytilus,edulis,-48.75,-63.75,5406:383:4,0.59
Mytilus,edulis,-45.75,-66.25,5406:456:3,0.45
Mytilus,edulis,-40.25,-73.75,5407:103:2,0.43
Mytilus,edulis,-54.75,-34.75,5503:144:4,0.41
Mytilus,edulis,-53.75,-37.25,5503:237:3,0.47
Mytilus,edulis,-53.75,-37.75,5503:237:4,0.47
Mytilus,edulis,-53.75,-38.25,5503:238:3,0.47
Mytilus,edulis,-53.75,-39.25,5503:239:3,0.47
Mytilus,edulis,-54.25,-35.75,5503:245:2,0.46
Mytilus,edulis,-54.75,-35.75,5503:245:4,0.46
Mytilus,edulis,-54.25,-36.25,5503:246:1,0.47
Mytilus,edulis,-54.25,-36.75,5503:246:2,0.48
Mytilus,edulis,-54.75,-36.25,5503:246:3,0.46
Mytilus,edulis,-54.75,-36.75,5503:246:4,0.47
Mytilus,edulis,-54.25,-37.25,5503:247:1,0.47
Mytilus,edulis,-54.25,-37.75,5503:247:2,0.47
Mytilus,edulis,-54.75,-37.25,5503:247:3,0.46
Mytilus,edulis,-54.75,-37.75,5503:247:4,0.45
Mytilus,edulis,-55.25,-35.75,5503:455:2,0.43
Mytilus,edulis,-55.25,-36.25,5503:456:1,0.40
Mytilus,edulis,-53.25,-41.75,5504:131:2,0.50
Mytilus,edulis,-53.75,-41.25,5504:131:3,0.50
Mytilus,edulis,-53.75,-41.75,5504:131:4,0.51
Mytilus,edulis,-53.25,-42.25,5504:132:1,0.48
Mytilus,edulis,-53.75,-42.25,5504:132:3,0.52
Mytilus,edulis,-54.25,-58.75,5505:248:2,0.51
Mytilus,edulis,-54.75,-60.75,5506:140:4,0.41
Mytilus,edulis,29.75,-83.25,7208:393:3,0.40
Mytilus,edulis,29.75,-83.75,7208:393:4,0.40
Mytilus,edulis,29.75,-84.25,7208:394:3,0.40
Mytilus,edulis,29.75,-84.75,7208:394:4,0.41
Mytilus,edulis,29.75,-85.25,7208:495:3,0.40
Mytilus,edulis,29.75,-91.25,7209:391:3,0.41
Mytilus,edulis,29.75,-91.75,7209:391:4,0.42
Mytilus,edulis,29.75,-92.25,7209:392:3,0.41
Mytilus,edulis,29.75,-92.75,7209:392:4,0.41
Mytilus,edulis,29.75,-93.25,7209:393:3,0.42
Mytilus,edulis,29.75,-93.75,7209:393:4,0.43
Mytilus,edulis,29.25,-94.25,7209:394:1,0.40
Mytilus,edulis,29.75,-94.25,7209:394:3,0.43
Mytilus,edulis,29.25,-95.25,7209:495:1,0.42
Mytilus,edulis,24.75,-111.75,7211:141:4,0.50
