Mapping parameters for Trachinotus blochii (Snubnose pompano)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-35,30,-157

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,1,5,7
Temperature (°C),1,20,26,28.96,31
Salinity (psu),1,27.5,33.2,35,39.65
Primary Production,1,81,224,1485,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,12,110,1274
 

Map data (HSPEC) for predicted occurrences (n = 4000): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Trachinotus,blochii,16.75,111.75,1111:361:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,112.25,1111:362:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,112.75,1111:362:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.75,112.25,1111:362:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.75,112.75,1111:362:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,114.25,1111:364:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,111.75,1111:371:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,112.25,1111:372:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.75,110.25,1111:390:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,117.75,1111:457:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,119.75,1111:459:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.75,119.75,1111:459:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,119.75,1111:469:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,122.75,1112:102:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,120.75,1112:110:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,120.25,1112:110:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,123.25,1112:113:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,121.25,1112:121:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,123.75,1112:133:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,13.75,124.25,1112:134:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.25,120.75,1112:140:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,120.25,1112:140:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,120.75,1112:140:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,121.25,1112:141:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.25,122.25,1112:142:1,0.90,1,1,1,0.9020979020979,1,1
Trachinotus,blochii,14.25,122.75,1112:142:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.25,124.25,1112:144:1,0.99,1,1,1,0.99300699300699,1,1
Trachinotus,blochii,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,125.75,1112:205:2,0.99,1,1,1,0.98601398601399,1,1
Trachinotus,blochii,10.75,125.25,1112:205:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,126.25,1112:206:1,0.84,1,1,1,0.83916083916084,1,1
Trachinotus,blochii,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,125.75,1112:215:2,0.80,1,1,1,0.8041958041958,1,1
Trachinotus,blochii,11.75,125.25,1112:215:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,125.25,1112:225:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,12.25,125.75,1112:225:2,0.80,1,1,1,0.8041958041958,1,1
Trachinotus,blochii,12.75,125.25,1112:225:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,120.25,1112:350:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.25,122.25,1112:362:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.75,122.25,1112:362:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,16.75,122.75,1112:362:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,122.25,1112:372:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.25,122.75,1112:372:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,17.75,122.25,1112:372:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.75,121.75,1112:391:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.25,122.25,1112:392:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,19.75,122.25,1112:392:3,0.91,1,1,1,0.90909090909091,1,1
Trachinotus,blochii,19.75,145.25,1114:495:3,0.82,1,1,1,0.81818181818182,1,1
Trachinotus,blochii,11.25,162.25,1116:112:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,162.25,1116:112:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,10.25,169.25,1116:209:1,0.80,1,1,1,0.8041958041958,1,1
Trachinotus,blochii,10.25,169.75,1116:209:2,0.83,1,1,1,0.82517482517483,1,1
Trachinotus,blochii,11.75,165.25,1116:215:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.75,165.75,1116:215:4,0.94,1,1,1,0.94405594405594,1,1
Trachinotus,blochii,11.25,166.25,1116:216:1,0.80,1,1,1,0.8041958041958,1,1
Trachinotus,blochii,11.25,166.75,1116:216:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,167.25,1116:217:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,11.25,169.75,1116:219:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,14.75,169.25,1116:249:3,0.83,1,1,1,0.83216783216783,1,1
Trachinotus,blochii,21.25,72.25,1207:112:1,0.93,1,1,0.92903225806452,1,1,1
Trachinotus,blochii,21.75,72.25,1207:112:3,0.88,1,1,0.92903225806452,0.94678492239468,1,1
Trachinotus,blochii,21.75,72.75,1207:112:4,0.86,1,1,0.92903225806452,0.92091648189209,1,1
Trachinotus,blochii,20.25,106.75,1210:206:2,0.81,1,1,0.80526315789474,1,1,1
Trachinotus,blochii,20.75,106.75,1210:206:4,0.81,1,1,0.80526315789474,1,1,1
Trachinotus,blochii,20.75,109.25,1210:209:3,0.83,1,0.91666666666667,0.90526315789474,1,1,1
Trachinotus,blochii,20.75,109.75,1210:209:4,0.83,1,0.91666666666667,0.90526315789474,1,1,1
Trachinotus,blochii,21.25,108.25,1210:218:1,0.80,1,0.87833333333333,0.90526315789474,1,1,1
Trachinotus,blochii,21.75,108.25,1210:218:3,0.80,1,0.87833333333333,0.90526315789474,1,1,1
Trachinotus,blochii,21.75,108.75,1210:218:4,0.80,1,0.87833333333333,0.90526315789474,1,1,1
Trachinotus,blochii,20.25,110.25,1211:100:1,0.91,1,0.92333333333333,1,0.98373983739837,1,1
Trachinotus,blochii,20.25,110.75,1211:100:2,0.90,1,0.92333333333333,1,0.97782705099778,1,1
Trachinotus,blochii,20.75,110.25,1211:100:3,0.92,1,0.92333333333333,1,1,1,1
Trachinotus,blochii,20.75,110.75,1211:100:4,0.92,1,0.92333333333333,1,1,1,1
Trachinotus,blochii,20.25,111.25,1211:101:1,0.94,1,0.94,1,1,1,1
Trachinotus,blochii,21.25,110.25,1211:110:1,0.86,1,0.86333333333333,1,1,1,1
Trachinotus,blochii,21.25,110.75,1211:110:2,0.86,1,0.86333333333333,1,1,1,1
Trachinotus,blochii,21.25,111.25,1211:111:1,0.88,1,0.875,1,1,1,1
Trachinotus,blochii,21.75,111.25,1211:111:3,0.88,1,0.875,1,1,1,1
Trachinotus,blochii,21.75,111.75,1211:111:4,0.88,1,0.875,1,1,1,1
Trachinotus,blochii,21.25,112.25,1211:112:1,0.88,1,0.885,1,1,1,1
Trachinotus,blochii,21.25,112.75,1211:112:2,0.88,1,0.885,1,1,1,1
Trachinotus,blochii,21.75,112.25,1211:112:3,0.88,1,0.885,1,1,1,1
Trachinotus,blochii,21.75,112.75,1211:112:4,0.88,1,0.885,1,1,1,1
Trachinotus,blochii,21.75,113.75,1211:113:4,0.86,1,0.86333333333333,1,1,1,1
Trachinotus,blochii,21.75,114.25,1211:114:3,0.86,1,0.865,1,1,1,1
Trachinotus,blochii,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.75,115.25,1211:225:3,0.81,1,0.80666666666667,1,1,1,1
Trachinotus,blochii,22.75,115.75,1211:225:4,0.81,1,0.80666666666667,1,1,1,1
Trachinotus,blochii,22.75,116.25,1211:226:3,0.85,1,0.85,1,1,1,1
Trachinotus,blochii,22.75,116.75,1211:226:4,0.85,1,0.85,1,1,1,1
Trachinotus,blochii,22.25,117.75,1211:227:2,0.88,1,0.88,1,1,1,1
Trachinotus,blochii,22.75,117.25,1211:227:3,0.88,1,0.88,1,1,1,1
Trachinotus,blochii,22.75,117.75,1211:227:4,0.88,1,0.88,1,1,1,1
Trachinotus,blochii,22.75,118.25,1211:228:3,0.90,1,0.905,1,1,1,1
Trachinotus,blochii,22.75,118.75,1211:228:4,0.90,1,0.905,1,1,1,1
Trachinotus,blochii,22.75,119.25,1211:229:3,0.96,1,0.96333333333333,1,1,1,1
Trachinotus,blochii,20.25,121.75,1212:101:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,20.25,122.25,1212:102:1,0.90,1,1,1,0.8951048951049,1,1
Trachinotus,blochii,20.75,122.25,1212:102:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,23.25,120.25,1212:130:1,0.91,1,0.90833333333333,1,1,1,1
Trachinotus,blochii,23.75,120.25,1212:130:3,0.91,1,0.90833333333333,1,1,1,1
Trachinotus,blochii,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,24.25,121.75,1212:141:2,0.84,1,0.84166666666667,1,1,1,1
Trachinotus,blochii,24.75,121.75,1212:141:4,0.84,1,0.84166666666667,1,1,1,1
Trachinotus,blochii,24.25,123.25,1212:143:1,1.00,1,0.99666666666667,1,1,1,1
Trachinotus,blochii,24.25,123.75,1212:143:2,1.00,1,0.99666666666667,1,1,1,1
Trachinotus,blochii,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Trachinotus,blochii,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Trachinotus,blochii,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Trachinotus,blochii,25.75,123.75,1212:353:4,0.87,1,0.86666666666667,1,1,1,1
Trachinotus,blochii,25.75,124.75,1212:354:4,0.96,1,0.95666666666667,1,1,1,1
Trachinotus,blochii,25.25,125.25,1212:455:1,0.98,1,0.97833333333333,1,1,1,1
Trachinotus,blochii,25.25,125.75,1212:455:2,0.98,1,0.97833333333333,1,1,1,1
Trachinotus,blochii,26.25,126.75,1212:466:2,0.91,1,0.90666666666667,1,1,1,1
Trachinotus,blochii,26.75,126.75,1212:466:4,0.91,1,0.90666666666667,1,1,1,1
Trachinotus,blochii,26.25,127.25,1212:467:1,0.90,1,0.90166666666667,1,1,1,1
Trachinotus,blochii,26.25,127.75,1212:467:2,0.90,1,0.90166666666667,1,1,1,1
Trachinotus,blochii,26.75,127.25,1212:467:3,0.90,1,0.90166666666667,1,1,1,1
Trachinotus,blochii,26.75,127.75,1212:467:4,0.90,1,0.90166666666667,1,1,1,1
Trachinotus,blochii,26.25,128.25,1212:468:1,0.89,1,0.89166666666667,1,1,1,1
Trachinotus,blochii,26.75,128.25,1212:468:3,0.89,1,0.89166666666667,1,1,1,1
Trachinotus,blochii,27.25,127.75,1212:477:2,0.83,1,0.83166666666667,1,1,1,1
Trachinotus,blochii,27.25,128.25,1212:478:1,0.86,1,0.86166666666667,1,1,1,1
Trachinotus,blochii,27.25,128.75,1212:478:2,0.86,1,0.86166666666667,1,1,1,1
Trachinotus,blochii,27.75,128.25,1212:478:3,0.86,1,0.86166666666667,1,1,1,1
Trachinotus,blochii,27.75,128.75,1212:478:4,0.86,1,0.86166666666667,1,1,1,1
Trachinotus,blochii,27.75,129.25,1212:479:3,0.85,1,0.85166666666667,1,1,1,1
Trachinotus,blochii,28.25,129.25,1212:489:1,0.82,1,0.81666666666667,1,1,1,1
Trachinotus,blochii,28.25,129.75,1212:489:2,0.82,1,0.81666666666667,1,1,1,1
Trachinotus,blochii,28.75,129.25,1212:489:3,0.82,1,0.81666666666667,1,1,1,1
Trachinotus,blochii,28.75,129.75,1212:489:4,0.82,1,0.81666666666667,1,1,1,1
Trachinotus,blochii,24.75,131.25,1213:141:3,0.95,1,0.94666666666667,1,1,1,1
Trachinotus,blochii,20.25,136.25,1213:206:1,0.92,1,1,1,0.92307692307692,1,1
Trachinotus,blochii,25.75,131.25,1213:351:3,0.87,1,0.86833333333333,1,1,1,1
Trachinotus,blochii,28.25,130.25,1213:380:1,0.80,1,0.79666666666667,1,1,1,1
Trachinotus,blochii,20.75,144.75,1214:104:4,0.85,1,1,1,0.85314685314685,1,1
Trachinotus,blochii,24.25,141.75,1214:141:2,0.85,1,1,1,0.84615384615385,1,1
Trachinotus,blochii,24.75,141.25,1214:141:3,0.96,1,1,1,0.95804195804196,1,1
Trachinotus,blochii,25.25,141.25,1214:351:1,0.89,1,0.92333333333333,1,0.96503496503496,1,1
Trachinotus,blochii,26.75,142.25,1214:362:3,0.83,1,0.83166666666667,1,1,1,1
Trachinotus,blochii,-3.25,39.75,3003:239:2,0.99,1,1,0.98709677419355,1,1,1
Trachinotus,blochii,-3.75,39.75,3003:239:4,0.99,1,1,0.98709677419355,1,1,1
Trachinotus,blochii,-4.25,39.25,3003:249:1,0.98,1,1,0.97634408602151,1,1,1
Trachinotus,blochii,-4.25,39.75,3003:249:2,0.98,1,1,0.97634408602151,1,1,1
Trachinotus,blochii,-4.75,39.25,3003:249:3,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-4.75,39.75,3003:249:4,0.98,1,1,0.97634408602151,1,1,1
Trachinotus,blochii,-5.25,38.75,3003:458:2,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-5.75,38.75,3003:458:4,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-5.25,39.25,3003:459:1,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-5.25,39.75,3003:459:2,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-5.75,39.25,3003:459:3,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-6.25,38.75,3003:468:2,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-6.25,39.25,3003:469:1,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-6.25,39.75,3003:469:2,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-6.75,39.25,3003:469:3,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-6.75,39.75,3003:469:4,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-7.25,39.25,3003:479:1,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-7.25,39.75,3003:479:2,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-7.75,39.25,3003:479:3,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-7.75,39.75,3003:479:4,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-8.25,39.25,3003:489:1,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-8.25,39.75,3003:489:2,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-8.75,39.25,3003:489:3,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-8.75,39.75,3003:489:4,0.98,1,1,0.98064516129032,1,1,1
Trachinotus,blochii,-9.25,39.75,3003:499:2,1.00,1,1,0.99569892473118,1,1,1
Trachinotus,blochii,-9.75,39.75,3003:499:4,1.00,1,1,0.99569892473118,1,1,1
Trachinotus,blochii,-0.75,41.75,3004:101:4,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-0.25,42.25,3004:102:1,0.95,1,1,0.94623655913978,1,1,1
Trachinotus,blochii,-0.25,42.75,3004:102:2,0.95,1,1,0.94623655913978,1,1,1
Trachinotus,blochii,-0.75,42.25,3004:102:3,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-1.75,40.75,3004:110:4,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-1.25,41.75,3004:111:2,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-1.75,41.25,3004:111:3,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-1.75,41.75,3004:111:4,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-1.25,42.25,3004:112:1,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-2.25,40.75,3004:120:2,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-2.75,40.25,3004:120:3,0.99,1,1,0.98709677419355,1,1,1
Trachinotus,blochii,-2.75,40.75,3004:120:4,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-2.25,41.25,3004:121:1,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-3.25,40.25,3004:130:1,0.99,1,1,0.98709677419355,1,1,1
Trachinotus,blochii,-9.25,46.25,3004:496:1,0.98,1,1,0.98279569892473,1,1,1
Trachinotus,blochii,-9.25,46.75,3004:496:2,0.98,1,1,0.98279569892473,1,1,1
Trachinotus,blochii,-9.75,46.75,3004:496:4,0.98,1,1,0.98279569892473,1,1,1
Trachinotus,blochii,-9.75,47.75,3004:497:4,0.98,1,1,0.98279569892473,1,1,1
Trachinotus,blochii,-3.75,54.75,3005:134:4,0.95,1,1,0.95268817204301,1,1,1
Trachinotus,blochii,-4.75,53.25,3005:143:3,0.96,1,1,0.95698924731183,1,1,1
Trachinotus,blochii,-4.25,54.25,3005:144:1,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-4.25,54.75,3005:144:2,0.97,1,1,0.96774193548387,1,1,1
Trachinotus,blochii,-4.75,54.25,3005:144:3,0.97,1,1,0.96774193548387,1,1,1
