Mapping parameters for Anguilla anguilla (European eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Expert reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  2 |  5 |  21 |  27 |  31 |  34 |  37 ,
Bounding Box (NSWE): ,75,8,-82,45

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,85,700,1000
Temperature (°C),1,1.7,8.98,23.34,26
Salinity (psu),1,3.5,7.59,37.15,39.375
Primary Production,0,0,308,1748,3067
Sea Ice Concentration,1,-0.9900000000000001,0,0.03,0.39
Distance to Land (km),0,0,2,664,1832
 

Map data (HSPEC) for predicted occurrences (n = 15534): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Anguilla,anguilla,17.25,-18.25,7101:478:1,1.00,,,,,,
Anguilla,anguilla,17.25,-18.75,7101:478:2,1.00,,,,,,
Anguilla,anguilla,17.75,-18.25,7101:478:3,1.00,,,,,,
Anguilla,anguilla,17.75,-18.75,7101:478:4,1.00,,,,,,
Anguilla,anguilla,17.25,-19.25,7101:479:1,1.00,,,,,,
Anguilla,anguilla,17.25,-19.75,7101:479:2,1.00,,,,,,
Anguilla,anguilla,17.75,-19.25,7101:479:3,1.00,,,,,,
Anguilla,anguilla,17.75,-19.75,7101:479:4,1.00,,,,,,
Anguilla,anguilla,18.25,-16.25,7101:486:1,1.00,,,,,,
Anguilla,anguilla,18.25,-16.75,7101:486:2,1.00,,,,,,
Anguilla,anguilla,18.75,-16.25,7101:486:3,1.00,,,,,,
Anguilla,anguilla,18.75,-16.75,7101:486:4,1.00,,,,,,
Anguilla,anguilla,18.25,-17.25,7101:487:1,1.00,,,,,,
Anguilla,anguilla,18.25,-17.75,7101:487:2,1.00,,,,,,
Anguilla,anguilla,18.75,-17.25,7101:487:3,1.00,,,,,,
Anguilla,anguilla,18.75,-17.75,7101:487:4,1.00,,,,,,
Anguilla,anguilla,18.25,-18.25,7101:488:1,1.00,,,,,,
Anguilla,anguilla,18.25,-18.75,7101:488:2,1.00,,,,,,
Anguilla,anguilla,18.75,-18.25,7101:488:3,1.00,,,,,,
Anguilla,anguilla,18.75,-18.75,7101:488:4,1.00,,,,,,
Anguilla,anguilla,18.25,-19.25,7101:489:1,1.00,,,,,,
Anguilla,anguilla,18.25,-19.75,7101:489:2,1.00,,,,,,
Anguilla,anguilla,18.75,-19.25,7101:489:3,1.00,,,,,,
Anguilla,anguilla,18.75,-19.75,7101:489:4,1.00,,,,,,
Anguilla,anguilla,19.25,-16.25,7101:496:1,1.00,,,,,,
Anguilla,anguilla,19.25,-16.75,7101:496:2,1.00,,,,,,
Anguilla,anguilla,19.75,-16.25,7101:496:3,1.00,,,,,,
Anguilla,anguilla,19.75,-16.75,7101:496:4,1.00,,,,,,
Anguilla,anguilla,19.25,-17.25,7101:497:1,1.00,,,,,,
Anguilla,anguilla,19.25,-17.75,7101:497:2,1.00,,,,,,
Anguilla,anguilla,19.75,-17.25,7101:497:3,1.00,,,,,,
Anguilla,anguilla,19.75,-17.75,7101:497:4,1.00,,,,,,
Anguilla,anguilla,19.25,-18.25,7101:498:1,1.00,,,,,,
Anguilla,anguilla,19.25,-18.75,7101:498:2,1.00,,,,,,
Anguilla,anguilla,19.75,-18.25,7101:498:3,1.00,,,,,,
Anguilla,anguilla,19.75,-18.75,7101:498:4,1.00,,,,,,
Anguilla,anguilla,19.25,-19.25,7101:499:1,1.00,,,,,,
Anguilla,anguilla,19.25,-19.75,7101:499:2,1.00,,,,,,
Anguilla,anguilla,19.75,-19.25,7101:499:3,1.00,,,,,,
Anguilla,anguilla,19.75,-19.75,7101:499:4,1.00,,,,,,
Anguilla,anguilla,16.25,-20.25,7102:360:1,0.82,,,,,,
Anguilla,anguilla,16.25,-20.75,7102:360:2,0.82,,,,,,
Anguilla,anguilla,16.75,-20.25,7102:360:3,0.82,,,,,,
Anguilla,anguilla,16.75,-20.75,7102:360:4,0.82,,,,,,
Anguilla,anguilla,16.25,-21.25,7102:361:1,0.82,,,,,,
Anguilla,anguilla,16.25,-21.75,7102:361:2,0.82,,,,,,
Anguilla,anguilla,16.75,-21.25,7102:361:3,0.82,,,,,,
Anguilla,anguilla,16.75,-21.75,7102:361:4,0.82,,,,,,
Anguilla,anguilla,17.25,-20.25,7102:370:1,1.00,,,,,,
Anguilla,anguilla,17.25,-20.75,7102:370:2,1.00,,,,,,
Anguilla,anguilla,17.75,-20.25,7102:370:3,1.00,,,,,,
Anguilla,anguilla,17.75,-20.75,7102:370:4,1.00,,,,,,
Anguilla,anguilla,17.25,-21.25,7102:371:1,1.00,,,,,,
Anguilla,anguilla,17.25,-21.75,7102:371:2,1.00,,,,,,
Anguilla,anguilla,17.75,-21.25,7102:371:3,1.00,,,,,,
Anguilla,anguilla,17.75,-21.75,7102:371:4,1.00,,,,,,
Anguilla,anguilla,17.25,-22.25,7102:372:1,0.95,,,,,,
Anguilla,anguilla,17.25,-22.75,7102:372:2,0.95,,,,,,
Anguilla,anguilla,17.75,-22.25,7102:372:3,0.95,,,,,,
Anguilla,anguilla,17.75,-22.75,7102:372:4,0.95,,,,,,
Anguilla,anguilla,17.25,-23.25,7102:373:1,0.89,,,,,,
Anguilla,anguilla,17.25,-23.75,7102:373:2,0.89,,,,,,
Anguilla,anguilla,17.75,-23.25,7102:373:3,0.89,,,,,,
Anguilla,anguilla,17.75,-23.75,7102:373:4,0.89,,,,,,
Anguilla,anguilla,17.25,-24.25,7102:374:1,0.82,,,,,,
Anguilla,anguilla,17.25,-24.75,7102:374:2,0.82,,,,,,
Anguilla,anguilla,17.75,-24.25,7102:374:3,0.82,,,,,,
Anguilla,anguilla,17.75,-24.75,7102:374:4,0.82,,,,,,
Anguilla,anguilla,18.25,-20.25,7102:380:1,1.00,,,,,,
Anguilla,anguilla,18.25,-20.75,7102:380:2,1.00,,,,,,
Anguilla,anguilla,18.75,-20.25,7102:380:3,1.00,,,,,,
Anguilla,anguilla,18.75,-20.75,7102:380:4,1.00,,,,,,
Anguilla,anguilla,18.25,-21.25,7102:381:1,1.00,,,,,,
Anguilla,anguilla,18.25,-21.75,7102:381:2,1.00,,,,,,
Anguilla,anguilla,18.75,-21.25,7102:381:3,1.00,,,,,,
Anguilla,anguilla,18.75,-21.75,7102:381:4,1.00,,,,,,
Anguilla,anguilla,18.25,-22.25,7102:382:1,1.00,,,,,,
Anguilla,anguilla,18.25,-22.75,7102:382:2,1.00,,,,,,
Anguilla,anguilla,18.75,-22.25,7102:382:3,1.00,,,,,,
Anguilla,anguilla,18.75,-22.75,7102:382:4,1.00,,,,,,
Anguilla,anguilla,18.25,-23.25,7102:383:1,1.00,,,,,,
Anguilla,anguilla,18.25,-23.75,7102:383:2,1.00,,,,,,
Anguilla,anguilla,18.75,-23.25,7102:383:3,1.00,,,,,,
Anguilla,anguilla,18.75,-23.75,7102:383:4,1.00,,,,,,
Anguilla,anguilla,18.25,-24.25,7102:384:1,0.93,,,,,,
Anguilla,anguilla,18.25,-24.75,7102:384:2,0.93,,,,,,
Anguilla,anguilla,18.75,-24.25,7102:384:3,0.93,,,,,,
Anguilla,anguilla,18.75,-24.75,7102:384:4,0.93,,,,,,
Anguilla,anguilla,19.25,-20.25,7102:390:1,1.00,,,,,,
Anguilla,anguilla,19.25,-20.75,7102:390:2,1.00,,,,,,
Anguilla,anguilla,19.75,-20.25,7102:390:3,1.00,,,,,,
Anguilla,anguilla,19.75,-20.75,7102:390:4,1.00,,,,,,
Anguilla,anguilla,19.25,-21.25,7102:391:1,1.00,,,,,,
Anguilla,anguilla,19.25,-21.75,7102:391:2,1.00,,,,,,
Anguilla,anguilla,19.75,-21.25,7102:391:3,1.00,,,,,,
Anguilla,anguilla,19.75,-21.75,7102:391:4,1.00,,,,,,
Anguilla,anguilla,19.25,-22.25,7102:392:1,1.00,,,,,,
Anguilla,anguilla,19.25,-22.75,7102:392:2,1.00,,,,,,
Anguilla,anguilla,19.75,-22.25,7102:392:3,1.00,,,,,,
Anguilla,anguilla,19.75,-22.75,7102:392:4,1.00,,,,,,
Anguilla,anguilla,19.25,-23.25,7102:393:1,1.00,,,,,,
Anguilla,anguilla,19.25,-23.75,7102:393:2,1.00,,,,,,
Anguilla,anguilla,19.75,-23.25,7102:393:3,1.00,,,,,,
Anguilla,anguilla,19.75,-23.75,7102:393:4,1.00,,,,,,
Anguilla,anguilla,19.25,-24.25,7102:394:1,1.00,,,,,,
Anguilla,anguilla,19.25,-24.75,7102:394:2,1.00,,,,,,
Anguilla,anguilla,19.75,-24.25,7102:394:3,1.00,,,,,,
Anguilla,anguilla,19.75,-24.75,7102:394:4,1.00,,,,,,
Anguilla,anguilla,18.25,-25.25,7102:485:1,0.86,,,,,,
Anguilla,anguilla,18.25,-25.75,7102:485:2,0.86,,,,,,
Anguilla,anguilla,18.75,-25.25,7102:485:3,0.86,,,,,,
Anguilla,anguilla,18.75,-25.75,7102:485:4,0.86,,,,,,
Anguilla,anguilla,18.25,-26.25,7102:486:1,0.80,,,,,,
Anguilla,anguilla,18.25,-26.75,7102:486:2,0.80,,,,,,
Anguilla,anguilla,18.75,-26.25,7102:486:3,0.80,,,,,,
Anguilla,anguilla,18.75,-26.75,7102:486:4,0.80,,,,,,
Anguilla,anguilla,19.25,-25.25,7102:495:1,0.93,,,,,,
Anguilla,anguilla,19.25,-25.75,7102:495:2,0.93,,,,,,
Anguilla,anguilla,19.75,-25.25,7102:495:3,0.93,,,,,,
Anguilla,anguilla,19.75,-25.75,7102:495:4,0.93,,,,,,
Anguilla,anguilla,19.25,-26.25,7102:496:1,0.87,,,,,,
Anguilla,anguilla,19.25,-26.75,7102:496:2,0.87,,,,,,
Anguilla,anguilla,19.75,-26.25,7102:496:3,0.87,,,,,,
Anguilla,anguilla,19.75,-26.75,7102:496:4,0.87,,,,,,
Anguilla,anguilla,19.25,-27.25,7102:497:1,0.82,,,,,,
Anguilla,anguilla,19.25,-27.75,7102:497:2,0.82,,,,,,
Anguilla,anguilla,19.75,-27.25,7102:497:3,0.82,,,,,,
Anguilla,anguilla,19.75,-27.75,7102:497:4,0.82,,,,,,
Anguilla,anguilla,29.75,-9.75,7200:499:4,1.00,,,,,,
Anguilla,anguilla,24.75,-14.75,7201:144:4,1.00,,,,,,
Anguilla,anguilla,20.25,-16.25,7201:206:1,1.00,,,,,,
Anguilla,anguilla,20.25,-16.75,7201:206:2,1.00,,,,,,
Anguilla,anguilla,20.75,-16.75,7201:206:4,1.00,,,,,,
Anguilla,anguilla,20.25,-17.25,7201:207:1,1.00,,,,,,
Anguilla,anguilla,20.25,-17.75,7201:207:2,1.00,,,,,,
Anguilla,anguilla,20.75,-17.25,7201:207:3,1.00,,,,,,
Anguilla,anguilla,20.75,-17.75,7201:207:4,1.00,,,,,,
Anguilla,anguilla,20.25,-18.25,7201:208:1,1.00,,,,,,
Anguilla,anguilla,20.25,-18.75,7201:208:2,1.00,,,,,,
Anguilla,anguilla,20.75,-18.25,7201:208:3,1.00,,,,,,
Anguilla,anguilla,20.75,-18.75,7201:208:4,1.00,,,,,,
Anguilla,anguilla,20.25,-19.25,7201:209:1,1.00,,,,,,
Anguilla,anguilla,20.25,-19.75,7201:209:2,1.00,,,,,,
Anguilla,anguilla,20.75,-19.25,7201:209:3,1.00,,,,,,
Anguilla,anguilla,20.75,-19.75,7201:209:4,1.00,,,,,,
Anguilla,anguilla,21.25,-16.75,7201:216:2,0.98,,,,,,
Anguilla,anguilla,21.75,-16.75,7201:216:4,1.00,,,,,,
Anguilla,anguilla,21.25,-17.25,7201:217:1,1.00,,,,,,
Anguilla,anguilla,21.25,-17.75,7201:217:2,1.00,,,,,,
Anguilla,anguilla,21.75,-17.25,7201:217:3,1.00,,,,,,
Anguilla,anguilla,21.75,-17.75,7201:217:4,1.00,,,,,,
Anguilla,anguilla,21.25,-18.25,7201:218:1,1.00,,,,,,
Anguilla,anguilla,21.25,-18.75,7201:218:2,1.00,,,,,,
Anguilla,anguilla,21.75,-18.25,7201:218:3,1.00,,,,,,
Anguilla,anguilla,21.75,-18.75,7201:218:4,1.00,,,,,,
Anguilla,anguilla,21.25,-19.25,7201:219:1,1.00,,,,,,
Anguilla,anguilla,21.25,-19.75,7201:219:2,1.00,,,,,,
Anguilla,anguilla,21.75,-19.25,7201:219:3,1.00,,,,,,
Anguilla,anguilla,21.75,-19.75,7201:219:4,1.00,,,,,,
Anguilla,anguilla,22.25,-16.75,7201:226:2,0.99,,,,,,
Anguilla,anguilla,22.75,-16.25,7201:226:3,1.00,,,,,,
Anguilla,anguilla,22.75,-16.75,7201:226:4,1.00,,,,,,
Anguilla,anguilla,22.25,-17.25,7201:227:1,1.00,,,,,,
Anguilla,anguilla,22.25,-17.75,7201:227:2,1.00,,,,,,
Anguilla,anguilla,22.75,-17.25,7201:227:3,1.00,,,,,,
Anguilla,anguilla,22.75,-17.75,7201:227:4,1.00,,,,,,
Anguilla,anguilla,22.25,-18.25,7201:228:1,1.00,,,,,,
Anguilla,anguilla,22.25,-18.75,7201:228:2,1.00,,,,,,
Anguilla,anguilla,22.75,-18.25,7201:228:3,1.00,,,,,,
Anguilla,anguilla,22.75,-18.75,7201:228:4,1.00,,,,,,
Anguilla,anguilla,22.25,-19.25,7201:229:1,1.00,,,,,,
Anguilla,anguilla,22.25,-19.75,7201:229:2,1.00,,,,,,
Anguilla,anguilla,22.75,-19.25,7201:229:3,1.00,,,,,,
Anguilla,anguilla,22.75,-19.75,7201:229:4,1.00,,,,,,
Anguilla,anguilla,23.25,-16.25,7201:236:1,1.00,,,,,,
Anguilla,anguilla,23.25,-16.75,7201:236:2,1.00,,,,,,
Anguilla,anguilla,23.75,-16.25,7201:236:3,1.00,,,,,,
Anguilla,anguilla,23.75,-16.75,7201:236:4,1.00,,,,,,
Anguilla,anguilla,23.25,-17.25,7201:237:1,1.00,,,,,,
Anguilla,anguilla,23.25,-17.75,7201:237:2,1.00,,,,,,
Anguilla,anguilla,23.75,-17.25,7201:237:3,1.00,,,,,,
Anguilla,anguilla,23.75,-17.75,7201:237:4,1.00,,,,,,
Anguilla,anguilla,23.25,-18.25,7201:238:1,1.00,,,,,,
Anguilla,anguilla,23.25,-18.75,7201:238:2,1.00,,,,,,
Anguilla,anguilla,23.75,-18.25,7201:238:3,1.00,,,,,,
Anguilla,anguilla,23.75,-18.75,7201:238:4,1.00,,,,,,
Anguilla,anguilla,23.25,-19.25,7201:239:1,1.00,,,,,,
Anguilla,anguilla,23.25,-19.75,7201:239:2,1.00,,,,,,
Anguilla,anguilla,23.75,-19.25,7201:239:3,1.00,,,,,,
Anguilla,anguilla,23.75,-19.75,7201:239:4,1.00,,,,,,
Anguilla,anguilla,24.25,-15.25,7201:245:1,1.00,,,,,,
Anguilla,anguilla,24.25,-15.75,7201:245:2,1.00,,,,,,
Anguilla,anguilla,24.75,-15.25,7201:245:3,1.00,,,,,,
Anguilla,anguilla,24.75,-15.75,7201:245:4,1.00,,,,,,
Anguilla,anguilla,24.25,-16.25,7201:246:1,1.00,,,,,,
Anguilla,anguilla,24.25,-16.75,7201:246:2,1.00,,,,,,
Anguilla,anguilla,24.75,-16.25,7201:246:3,1.00,,,,,,
Anguilla,anguilla,24.75,-16.75,7201:246:4,1.00,,,,,,
Anguilla,anguilla,24.25,-17.25,7201:247:1,1.00,,,,,,
Anguilla,anguilla,24.25,-17.75,7201:247:2,1.00,,,,,,
Anguilla,anguilla,24.75,-17.25,7201:247:3,1.00,,,,,,
Anguilla,anguilla,24.75,-17.75,7201:247:4,1.00,,,,,,
Anguilla,anguilla,24.25,-18.25,7201:248:1,1.00,,,,,,
Anguilla,anguilla,24.25,-18.75,7201:248:2,1.00,,,,,,
Anguilla,anguilla,24.75,-18.25,7201:248:3,1.00,,,,,,
Anguilla,anguilla,24.75,-18.75,7201:248:4,1.00,,,,,,
Anguilla,anguilla,24.25,-19.25,7201:249:1,1.00,,,,,,
Anguilla,anguilla,24.25,-19.75,7201:249:2,1.00,,,,,,
Anguilla,anguilla,24.75,-19.25,7201:249:3,1.00,,,,,,
Anguilla,anguilla,24.75,-19.75,7201:249:4,1.00,,,,,,
Anguilla,anguilla,25.25,-14.75,7201:354:2,1.00,,,,,,
Anguilla,anguilla,25.75,-14.75,7201:354:4,1.00,,,,,,
Anguilla,anguilla,26.75,-13.75,7201:363:4,1.00,,,,,,
Anguilla,anguilla,26.25,-14.25,7201:364:1,1.00,,,,,,
Anguilla,anguilla,26.25,-14.75,7201:364:2,1.00,,,,,,
Anguilla,anguilla,26.75,-14.25,7201:364:3,1.00,,,,,,
Anguilla,anguilla,26.75,-14.75,7201:364:4,1.00,,,,,,
Anguilla,anguilla,27.75,-12.75,7201:372:4,1.00,,,,,,
Anguilla,anguilla,27.25,-13.25,7201:373:1,1.00,,,,,,
Anguilla,anguilla,27.25,-13.75,7201:373:2,1.00,,,,,,
Anguilla,anguilla,27.75,-13.25,7201:373:3,1.00,,,,,,
Anguilla,anguilla,27.75,-13.75,7201:373:4,1.00,,,,,,
Anguilla,anguilla,27.25,-14.25,7201:374:1,1.00,,,,,,
Anguilla,anguilla,27.25,-14.75,7201:374:2,1.00,,,,,,
Anguilla,anguilla,27.75,-14.25,7201:374:3,1.00,,,,,,
Anguilla,anguilla,27.75,-14.75,7201:374:4,1.00,,,,,,
Anguilla,anguilla,28.75,-10.75,7201:380:4,1.00,,,,,,
Anguilla,anguilla,28.25,-11.75,7201:381:2,1.00,,,,,,
Anguilla,anguilla,28.75,-11.25,7201:381:3,1.00,,,,,,
Anguilla,anguilla,28.75,-11.75,7201:381:4,1.00,,,,,,
Anguilla,anguilla,28.25,-12.25,7201:382:1,1.00,,,,,,
Anguilla,anguilla,28.25,-12.75,7201:382:2,1.00,,,,,,
Anguilla,anguilla,28.75,-12.25,7201:382:3,1.00,,,,,,
Anguilla,anguilla,28.75,-12.75,7201:382:4,1.00,,,,,,
Anguilla,anguilla,28.25,-13.25,7201:383:1,1.00,,,,,,
Anguilla,anguilla,28.25,-13.75,7201:383:2,1.00,,,,,,
Anguilla,anguilla,28.75,-13.25,7201:383:3,1.00,,,,,,
Anguilla,anguilla,28.75,-13.75,7201:383:4,1.00,,,,,,
Anguilla,anguilla,28.25,-14.25,7201:384:1,1.00,,,,,,
Anguilla,anguilla,28.25,-14.75,7201:384:2,1.00,,,,,,
Anguilla,anguilla,28.75,-14.25,7201:384:3,1.00,,,,,,
Anguilla,anguilla,28.75,-14.75,7201:384:4,1.00,,,,,,
Anguilla,anguilla,29.25,-10.25,7201:390:1,1.00,,,,,,
Anguilla,anguilla,29.25,-10.75,7201:390:2,1.00,,,,,,
Anguilla,anguilla,29.75,-10.25,7201:390:3,1.00,,,,,,
Anguilla,anguilla,29.75,-10.75,7201:390:4,1.00,,,,,,
Anguilla,anguilla,29.25,-11.25,7201:391:1,1.00,,,,,,
Anguilla,anguilla,29.25,-11.75,7201:391:2,1.00,,,,,,
Anguilla,anguilla,29.75,-11.25,7201:391:3,1.00,,,,,,
Anguilla,anguilla,29.75,-11.75,7201:391:4,1.00,,,,,,
Anguilla,anguilla,29.25,-12.25,7201:392:1,1.00,,,,,,
Anguilla,anguilla,29.25,-12.75,7201:392:2,1.00,,,,,,
Anguilla,anguilla,29.75,-12.25,7201:392:3,1.00,,,,,,
Anguilla,anguilla,29.75,-12.75,7201:392:4,1.00,,,,,,
Anguilla,anguilla,29.25,-13.25,7201:393:1,1.00,,,,,,
Anguilla,anguilla,29.25,-13.75,7201:393:2,1.00,,,,,,
Anguilla,anguilla,29.75,-13.25,7201:393:3,1.00,,,,,,
Anguilla,anguilla,29.75,-13.75,7201:393:4,1.00,,,,,,
Anguilla,anguilla,29.25,-14.25,7201:394:1,1.00,,,,,,
Anguilla,anguilla,29.25,-14.75,7201:394:2,1.00,,,,,,
Anguilla,anguilla,29.75,-14.25,7201:394:3,1.00,,,,,,
Anguilla,anguilla,29.75,-14.75,7201:394:4,1.00,,,,,,
Anguilla,anguilla,25.25,-15.25,7201:455:1,1.00,,,,,,
Anguilla,anguilla,25.25,-15.75,7201:455:2,1.00,,,,,,
Anguilla,anguilla,25.75,-15.25,7201:455:3,1.00,,,,,,
Anguilla,anguilla,25.75,-15.75,7201:455:4,1.00,,,,,,
Anguilla,anguilla,25.25,-16.25,7201:456:1,1.00,,,,,,
Anguilla,anguilla,25.25,-16.75,7201:456:2,1.00,,,,,,
Anguilla,anguilla,25.75,-16.25,7201:456:3,1.00,,,,,,
Anguilla,anguilla,25.75,-16.75,7201:456:4,1.00,,,,,,
Anguilla,anguilla,25.25,-17.25,7201:457:1,1.00,,,,,,
Anguilla,anguilla,25.25,-17.75,7201:457:2,1.00,,,,,,
Anguilla,anguilla,25.75,-17.25,7201:457:3,1.00,,,,,,
Anguilla,anguilla,25.75,-17.75,7201:457:4,1.00,,,,,,
Anguilla,anguilla,25.25,-18.25,7201:458:1,1.00,,,,,,
Anguilla,anguilla,25.25,-18.75,7201:458:2,1.00,,,,,,
Anguilla,anguilla,25.75,-18.25,7201:458:3,1.00,,,,,,
Anguilla,anguilla,25.75,-18.75,7201:458:4,1.00,,,,,,
Anguilla,anguilla,25.25,-19.25,7201:459:1,1.00,,,,,,
Anguilla,anguilla,25.25,-19.75,7201:459:2,1.00,,,,,,
Anguilla,anguilla,25.75,-19.25,7201:459:3,1.00,,,,,,
Anguilla,anguilla,25.75,-19.75,7201:459:4,1.00,,,,,,
Anguilla,anguilla,26.25,-15.25,7201:465:1,1.00,,,,,,
Anguilla,anguilla,26.25,-15.75,7201:465:2,1.00,,,,,,
Anguilla,anguilla,26.75,-15.25,7201:465:3,1.00,,,,,,
Anguilla,anguilla,26.75,-15.75,7201:465:4,1.00,,,,,,
Anguilla,anguilla,26.25,-16.25,7201:466:1,1.00,,,,,,
Anguilla,anguilla,26.25,-16.75,7201:466:2,1.00,,,,,,
Anguilla,anguilla,26.75,-16.25,7201:466:3,1.00,,,,,,
Anguilla,anguilla,26.75,-16.75,7201:466:4,1.00,,,,,,
Anguilla,anguilla,26.25,-17.25,7201:467:1,1.00,,,,,,
Anguilla,anguilla,26.25,-17.75,7201:467:2,1.00,,,,,,
Anguilla,anguilla,26.75,-17.25,7201:467:3,1.00,,,,,,
Anguilla,anguilla,26.75,-17.75,7201:467:4,1.00,,,,,,
Anguilla,anguilla,26.25,-18.25,7201:468:1,1.00,,,,,,
Anguilla,anguilla,26.25,-18.75,7201:468:2,1.00,,,,,,
Anguilla,anguilla,26.75,-18.25,7201:468:3,1.00,,,,,,
Anguilla,anguilla,26.75,-18.75,7201:468:4,1.00,,,,,,
Anguilla,anguilla,26.25,-19.25,7201:469:1,1.00,,,,,,
Anguilla,anguilla,26.25,-19.75,7201:469:2,1.00,,,,,,
Anguilla,anguilla,26.75,-19.25,7201:469:3,1.00,,,,,,
Anguilla,anguilla,26.75,-19.75,7201:469:4,1.00,,,,,,
Anguilla,anguilla,27.25,-15.25,7201:475:1,1.00,,,,,,
Anguilla,anguilla,27.25,-15.75,7201:475:2,1.00,,,,,,
Anguilla,anguilla,27.75,-15.25,7201:475:3,1.00,,,,,,
Anguilla,anguilla,27.75,-15.75,7201:475:4,1.00,,,,,,
Anguilla,anguilla,27.25,-16.25,7201:476:1,1.00,,,,,,
Anguilla,anguilla,27.25,-16.75,7201:476:2,1.00,,,,,,
Anguilla,anguilla,27.75,-16.25,7201:476:3,1.00,,,,,,
Anguilla,anguilla,27.75,-16.75,7201:476:4,1.00,,,,,,
Anguilla,anguilla,27.25,-17.25,7201:477:1,1.00,,,,,,
Anguilla,anguilla,27.25,-17.75,7201:477:2,1.00,,,,,,
Anguilla,anguilla,27.75,-17.25,7201:477:3,1.00,,,,,,
Anguilla,anguilla,27.75,-17.75,7201:477:4,1.00,,,,,,
Anguilla,anguilla,27.25,-18.25,7201:478:1,1.00,,,,,,
Anguilla,anguilla,27.25,-18.75,7201:478:2,1.00,,,,,,
Anguilla,anguilla,27.75,-18.25,7201:478:3,1.00,,,,,,
Anguilla,anguilla,27.75,-18.75,7201:478:4,1.00,,,,,,
Anguilla,anguilla,27.25,-19.25,7201:479:1,1.00,,,,,,
Anguilla,anguilla,27.25,-19.75,7201:479:2,1.00,,,,,,
Anguilla,anguilla,27.75,-19.25,7201:479:3,1.00,,,,,,
Anguilla,anguilla,27.75,-19.75,7201:479:4,1.00,,,,,,
Anguilla,anguilla,28.25,-15.25,7201:485:1,1.00,,,,,,
Anguilla,anguilla,28.25,-15.75,7201:485:2,1.00,,,,,,
Anguilla,anguilla,28.75,-15.25,7201:485:3,1.00,,,,,,
Anguilla,anguilla,28.75,-15.75,7201:485:4,1.00,,,,,,
Anguilla,anguilla,28.25,-16.25,7201:486:1,1.00,,,,,,
Anguilla,anguilla,28.25,-16.75,7201:486:2,1.00,,,,,,
Anguilla,anguilla,28.75,-16.25,7201:486:3,1.00,,,,,,
Anguilla,anguilla,28.75,-16.75,7201:486:4,1.00,,,,,,
Anguilla,anguilla,28.25,-17.25,7201:487:1,1.00,,,,,,
Anguilla,anguilla,28.25,-17.75,7201:487:2,1.00,,,,,,
Anguilla,anguilla,28.75,-17.25,7201:487:3,1.00,,,,,,
Anguilla,anguilla,28.75,-17.75,7201:487:4,1.00,,,,,,
Anguilla,anguilla,28.25,-18.25,7201:488:1,1.00,,,,,,
Anguilla,anguilla,28.25,-18.75,7201:488:2,1.00,,,,,,
Anguilla,anguilla,28.75,-18.25,7201:488:3,1.00,,,,,,
Anguilla,anguilla,28.75,-18.75,7201:488:4,1.00,,,,,,
Anguilla,anguilla,28.25,-19.25,7201:489:1,1.00,,,,,,
Anguilla,anguilla,28.25,-19.75,7201:489:2,1.00,,,,,,
Anguilla,anguilla,28.75,-19.25,7201:489:3,1.00,,,,,,
Anguilla,anguilla,28.75,-19.75,7201:489:4,1.00,,,,,,
Anguilla,anguilla,29.25,-15.25,7201:495:1,1.00,,,,,,
Anguilla,anguilla,29.25,-15.75,7201:495:2,1.00,,,,,,
Anguilla,anguilla,29.75,-15.25,7201:495:3,1.00,,,,,,
Anguilla,anguilla,29.75,-15.75,7201:495:4,1.00,,,,,,
Anguilla,anguilla,29.25,-16.25,7201:496:1,1.00,,,,,,
Anguilla,anguilla,29.25,-16.75,7201:496:2,1.00,,,,,,
Anguilla,anguilla,29.75,-16.25,7201:496:3,1.00,,,,,,
Anguilla,anguilla,29.75,-16.75,7201:496:4,1.00,,,,,,
Anguilla,anguilla,29.25,-17.25,7201:497:1,1.00,,,,,,
Anguilla,anguilla,29.25,-17.75,7201:497:2,1.00,,,,,,
Anguilla,anguilla,29.75,-17.25,7201:497:3,1.00,,,,,,
Anguilla,anguilla,29.75,-17.75,7201:497:4,1.00,,,,,,
Anguilla,anguilla,29.25,-18.25,7201:498:1,1.00,,,,,,
Anguilla,anguilla,29.25,-18.75,7201:498:2,1.00,,,,,,
Anguilla,anguilla,29.75,-18.25,7201:498:3,1.00,,,,,,
Anguilla,anguilla,29.75,-18.75,7201:498:4,1.00,,,,,,
Anguilla,anguilla,29.25,-19.25,7201:499:1,1.00,,,,,,
Anguilla,anguilla,29.25,-19.75,7201:499:2,1.00,,,,,,
Anguilla,anguilla,29.75,-19.25,7201:499:3,1.00,,,,,,
Anguilla,anguilla,29.75,-19.75,7201:499:4,1.00,,,,,,
Anguilla,anguilla,20.25,-20.25,7202:100:1,1.00,,,,,,
