Mapping parameters for Lutjanus argentimaculatus (Mangrove red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,39,-35,26,-134

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Lutjanus,argentimaculatus,1.25,105.25,1010:215:1,1.00
Lutjanus,argentimaculatus,0.25,109.25,1010:209:1,0.87
Lutjanus,argentimaculatus,0.75,108.75,1010:208:4,0.94
Lutjanus,argentimaculatus,0.75,108.25,1010:208:3,0.98
Lutjanus,argentimaculatus,0.25,108.75,1010:208:2,0.93
Lutjanus,argentimaculatus,0.25,108.25,1010:208:1,0.98
Lutjanus,argentimaculatus,0.75,107.75,1010:207:4,1.00
Lutjanus,argentimaculatus,0.75,107.25,1010:207:3,1.00
Lutjanus,argentimaculatus,0.25,107.75,1010:207:2,1.00
Lutjanus,argentimaculatus,0.25,107.25,1010:207:1,1.00
Lutjanus,argentimaculatus,0.75,106.75,1010:206:4,1.00
Lutjanus,argentimaculatus,0.75,106.25,1010:206:3,1.00
Lutjanus,argentimaculatus,0.25,106.75,1010:206:2,1.00
Lutjanus,argentimaculatus,0.25,106.25,1010:206:1,1.00
Lutjanus,argentimaculatus,0.75,105.75,1010:205:4,1.00
Lutjanus,argentimaculatus,0.75,105.25,1010:205:3,1.00
Lutjanus,argentimaculatus,0.25,105.75,1010:205:2,1.00
Lutjanus,argentimaculatus,0.25,105.25,1010:205:1,1.00
Lutjanus,argentimaculatus,4.75,104.75,1010:144:4,1.00
Lutjanus,argentimaculatus,4.75,104.25,1010:144:3,1.00
Lutjanus,argentimaculatus,4.25,104.75,1010:144:2,1.00
Lutjanus,argentimaculatus,4.25,104.25,1010:144:1,1.00
Lutjanus,argentimaculatus,4.75,103.75,1010:143:4,1.00
Lutjanus,argentimaculatus,4.75,103.25,1010:143:3,0.93
Lutjanus,argentimaculatus,4.25,103.75,1010:143:2,1.00
Lutjanus,argentimaculatus,4.25,103.25,1010:143:1,0.94
Lutjanus,argentimaculatus,4.25,100.25,1010:140:1,0.82
Lutjanus,argentimaculatus,3.75,104.75,1010:134:4,1.00
Lutjanus,argentimaculatus,3.75,104.25,1010:134:3,1.00
Lutjanus,argentimaculatus,3.25,104.75,1010:134:2,1.00
Lutjanus,argentimaculatus,3.25,104.25,1010:134:1,1.00
Lutjanus,argentimaculatus,3.75,103.75,1010:133:4,0.99
Lutjanus,argentimaculatus,3.75,103.25,1010:133:3,0.92
Lutjanus,argentimaculatus,3.25,103.75,1010:133:2,0.97
Lutjanus,argentimaculatus,3.25,103.25,1010:133:1,0.87
Lutjanus,argentimaculatus,3.75,100.25,1010:130:3,0.83
Lutjanus,argentimaculatus,3.25,100.25,1010:130:1,0.82
Lutjanus,argentimaculatus,2.75,104.75,1010:124:4,1.00
Lutjanus,argentimaculatus,2.75,104.25,1010:124:3,0.99
Lutjanus,argentimaculatus,2.25,104.75,1010:124:2,1.00
Lutjanus,argentimaculatus,2.25,104.25,1010:124:1,0.96
Lutjanus,argentimaculatus,2.75,103.75,1010:123:4,0.91
Lutjanus,argentimaculatus,2.25,103.75,1010:123:2,0.89
Lutjanus,argentimaculatus,1.75,104.75,1010:114:4,1.00
Lutjanus,argentimaculatus,1.75,104.25,1010:114:3,0.96
Lutjanus,argentimaculatus,1.25,104.75,1010:114:2,0.99
Lutjanus,argentimaculatus,1.25,104.25,1010:114:1,0.95
Lutjanus,argentimaculatus,0.75,104.75,1010:104:4,0.99
Lutjanus,argentimaculatus,0.75,104.25,1010:104:3,0.96
Lutjanus,argentimaculatus,0.25,104.75,1010:104:2,0.99
Lutjanus,argentimaculatus,0.25,104.25,1010:104:1,0.94
Lutjanus,argentimaculatus,0.75,103.75,1010:103:4,0.89
Lutjanus,argentimaculatus,0.75,103.25,1010:103:3,0.80
Lutjanus,argentimaculatus,0.25,103.75,1010:103:2,0.88
Lutjanus,argentimaculatus,9.75,99.75,1009:499:4,0.85
Lutjanus,argentimaculatus,9.75,99.25,1009:499:3,0.82
Lutjanus,argentimaculatus,9.25,99.75,1009:499:2,0.84
Lutjanus,argentimaculatus,9.25,99.25,1009:499:1,0.83
Lutjanus,argentimaculatus,9.75,98.75,1009:498:4,0.90
Lutjanus,argentimaculatus,9.75,98.25,1009:498:3,0.97
Lutjanus,argentimaculatus,9.25,98.25,1009:498:1,0.98
Lutjanus,argentimaculatus,9.75,97.75,1009:497:4,0.98
Lutjanus,argentimaculatus,9.25,97.75,1009:497:2,1.00
Lutjanus,argentimaculatus,9.25,97.25,1009:497:1,1.00
Lutjanus,argentimaculatus,8.75,99.75,1009:489:4,0.86
Lutjanus,argentimaculatus,8.75,98.25,1009:488:3,0.99
Lutjanus,argentimaculatus,8.25,98.75,1009:488:2,0.94
Lutjanus,argentimaculatus,8.25,98.25,1009:488:1,0.98
Lutjanus,argentimaculatus,8.75,97.75,1009:487:4,1.00
Lutjanus,argentimaculatus,8.25,97.75,1009:487:2,1.00
Lutjanus,argentimaculatus,7.75,99.25,1009:479:3,0.92
Lutjanus,argentimaculatus,7.25,99.75,1009:479:2,0.89
Lutjanus,argentimaculatus,7.25,99.25,1009:479:1,0.91
Lutjanus,argentimaculatus,7.75,98.75,1009:478:4,0.95
Lutjanus,argentimaculatus,7.75,98.25,1009:478:3,0.97
Lutjanus,argentimaculatus,7.25,98.75,1009:478:2,0.93
Lutjanus,argentimaculatus,7.25,98.25,1009:478:1,0.94
Lutjanus,argentimaculatus,6.75,99.75,1009:469:4,0.87
Lutjanus,argentimaculatus,6.75,99.25,1009:469:3,0.90
Lutjanus,argentimaculatus,6.25,99.75,1009:469:2,0.85
Lutjanus,argentimaculatus,6.25,99.25,1009:469:1,0.86
Lutjanus,argentimaculatus,6.75,98.75,1009:468:4,0.90
Lutjanus,argentimaculatus,6.25,98.75,1009:468:2,0.83
Lutjanus,argentimaculatus,5.75,99.75,1009:459:4,0.83
Lutjanus,argentimaculatus,5.75,99.25,1009:459:3,0.84
Lutjanus,argentimaculatus,5.25,99.75,1009:459:2,0.81
Lutjanus,argentimaculatus,5.25,99.25,1009:459:1,0.84
Lutjanus,argentimaculatus,5.75,98.75,1009:458:4,0.86
Lutjanus,argentimaculatus,5.75,98.25,1009:458:3,0.88
Lutjanus,argentimaculatus,5.25,98.75,1009:458:2,0.83
Lutjanus,argentimaculatus,5.25,98.25,1009:458:1,0.88
Lutjanus,argentimaculatus,5.25,97.75,1009:457:2,0.91
Lutjanus,argentimaculatus,5.25,97.25,1009:457:1,0.93
Lutjanus,argentimaculatus,5.25,96.75,1009:456:2,0.94
Lutjanus,argentimaculatus,5.25,96.25,1009:456:1,0.95
Lutjanus,argentimaculatus,5.75,95.75,1009:455:4,0.95
Lutjanus,argentimaculatus,5.75,95.25,1009:455:3,0.98
Lutjanus,argentimaculatus,5.25,95.75,1009:455:2,0.95
Lutjanus,argentimaculatus,5.25,95.25,1009:455:1,0.97
Lutjanus,argentimaculatus,9.25,92.75,1009:392:2,1.00
Lutjanus,argentimaculatus,8.75,93.75,1009:383:4,0.99
Lutjanus,argentimaculatus,8.75,93.25,1009:383:3,1.00
Lutjanus,argentimaculatus,8.25,93.75,1009:383:2,0.98
Lutjanus,argentimaculatus,8.25,93.25,1009:383:1,1.00
Lutjanus,argentimaculatus,8.75,92.75,1009:382:4,1.00
Lutjanus,argentimaculatus,7.75,93.75,1009:373:4,1.00
Lutjanus,argentimaculatus,7.75,93.25,1009:373:3,1.00
Lutjanus,argentimaculatus,7.25,93.75,1009:373:2,1.00
Lutjanus,argentimaculatus,6.75,93.75,1009:363:4,1.00
Lutjanus,argentimaculatus,5.75,94.75,1009:354:4,1.00
Lutjanus,argentimaculatus,4.75,99.75,1009:249:4,0.83
Lutjanus,argentimaculatus,4.75,99.25,1009:249:3,0.85
Lutjanus,argentimaculatus,4.25,99.75,1009:249:2,0.86
Lutjanus,argentimaculatus,4.25,99.25,1009:249:1,0.88
Lutjanus,argentimaculatus,4.75,98.75,1009:248:4,0.88
Lutjanus,argentimaculatus,4.75,98.25,1009:248:3,0.89
Lutjanus,argentimaculatus,4.25,98.75,1009:248:2,0.89
Lutjanus,argentimaculatus,4.25,98.25,1009:248:1,0.86
Lutjanus,argentimaculatus,4.75,97.75,1009:247:4,0.91
Lutjanus,argentimaculatus,4.25,96.25,1009:246:1,0.94
Lutjanus,argentimaculatus,4.75,95.75,1009:245:4,0.95
Lutjanus,argentimaculatus,4.75,95.25,1009:245:3,0.95
Lutjanus,argentimaculatus,4.25,95.75,1009:245:2,0.94
Lutjanus,argentimaculatus,4.25,95.25,1009:245:1,0.89
Lutjanus,argentimaculatus,3.75,99.75,1009:239:4,0.87
Lutjanus,argentimaculatus,3.75,99.25,1009:239:3,0.88
Lutjanus,argentimaculatus,3.25,99.75,1009:239:2,0.86
Lutjanus,argentimaculatus,3.75,98.75,1009:238:4,0.84
Lutjanus,argentimaculatus,3.75,97.25,1009:237:3,0.92
Lutjanus,argentimaculatus,3.25,97.25,1009:237:1,0.92
Lutjanus,argentimaculatus,3.75,96.75,1009:236:4,0.92
Lutjanus,argentimaculatus,3.75,96.25,1009:236:3,0.93
Lutjanus,argentimaculatus,3.25,95.75,1009:235:2,0.85
Lutjanus,argentimaculatus,2.25,98.25,1009:228:1,0.93
Lutjanus,argentimaculatus,2.75,97.75,1009:227:4,0.92
Lutjanus,argentimaculatus,2.75,97.25,1009:227:3,0.92
Lutjanus,argentimaculatus,2.25,97.75,1009:227:2,0.92
Lutjanus,argentimaculatus,2.25,97.25,1009:227:1,0.93
Lutjanus,argentimaculatus,2.75,96.75,1009:226:4,0.92
Lutjanus,argentimaculatus,2.75,96.25,1009:226:3,0.89
Lutjanus,argentimaculatus,2.25,96.75,1009:226:2,0.93
Lutjanus,argentimaculatus,2.25,96.25,1009:226:1,0.89
Lutjanus,argentimaculatus,2.75,95.75,1009:225:4,0.86
Lutjanus,argentimaculatus,2.75,95.25,1009:225:3,0.80
Lutjanus,argentimaculatus,1.75,98.75,1009:218:4,0.93
Lutjanus,argentimaculatus,1.75,98.25,1009:218:3,0.93
Lutjanus,argentimaculatus,1.25,98.75,1009:218:2,0.94
Lutjanus,argentimaculatus,1.25,98.25,1009:218:1,0.94
Lutjanus,argentimaculatus,1.75,97.75,1009:217:4,0.93
Lutjanus,argentimaculatus,1.75,97.25,1009:217:3,0.93
Lutjanus,argentimaculatus,1.25,97.75,1009:217:2,0.93
Lutjanus,argentimaculatus,1.25,97.25,1009:217:1,0.94
Lutjanus,argentimaculatus,0.75,99.25,1009:209:3,0.96
Lutjanus,argentimaculatus,0.25,99.75,1009:209:2,0.97
Lutjanus,argentimaculatus,0.25,99.25,1009:209:1,0.97
Lutjanus,argentimaculatus,0.75,98.75,1009:208:4,0.95
Lutjanus,argentimaculatus,0.75,98.25,1009:208:3,0.94
Lutjanus,argentimaculatus,0.25,98.75,1009:208:2,0.96
Lutjanus,argentimaculatus,0.25,98.25,1009:208:1,0.95
Lutjanus,argentimaculatus,0.75,97.75,1009:207:4,0.94
Lutjanus,argentimaculatus,0.75,97.25,1009:207:3,0.94
Lutjanus,argentimaculatus,0.25,97.75,1009:207:2,0.94
Lutjanus,argentimaculatus,9.25,81.25,1008:391:1,1.00
Lutjanus,argentimaculatus,9.75,80.75,1008:390:4,1.00
Lutjanus,argentimaculatus,9.75,80.25,1008:390:3,1.00
Lutjanus,argentimaculatus,9.25,80.75,1008:390:2,1.00
Lutjanus,argentimaculatus,9.25,80.25,1008:390:1,1.00
Lutjanus,argentimaculatus,8.75,81.25,1008:381:3,1.00
Lutjanus,argentimaculatus,8.25,81.75,1008:381:2,1.00
Lutjanus,argentimaculatus,8.25,81.25,1008:381:1,1.00
Lutjanus,argentimaculatus,7.25,82.25,1008:372:1,1.00
Lutjanus,argentimaculatus,7.75,81.75,1008:371:4,1.00
Lutjanus,argentimaculatus,7.25,81.75,1008:371:2,1.00
Lutjanus,argentimaculatus,6.75,82.25,1008:362:3,0.97
Lutjanus,argentimaculatus,6.75,81.75,1008:361:4,1.00
Lutjanus,argentimaculatus,6.25,81.75,1008:361:2,1.00
Lutjanus,argentimaculatus,6.25,81.25,1008:361:1,1.00
Lutjanus,argentimaculatus,6.25,80.75,1008:360:2,1.00
Lutjanus,argentimaculatus,6.25,80.25,1008:360:1,1.00
Lutjanus,argentimaculatus,5.75,81.25,1008:351:3,1.00
Lutjanus,argentimaculatus,5.75,80.75,1008:350:4,1.00
Lutjanus,argentimaculatus,5.75,80.25,1008:350:3,1.00
Lutjanus,argentimaculatus,9.75,79.75,1007:499:4,1.00
Lutjanus,argentimaculatus,9.75,79.25,1007:499:3,1.00
Lutjanus,argentimaculatus,9.25,79.75,1007:499:2,1.00
Lutjanus,argentimaculatus,9.25,79.25,1007:499:1,1.00
Lutjanus,argentimaculatus,9.75,78.75,1007:498:4,1.00
Lutjanus,argentimaculatus,9.25,78.75,1007:498:2,1.00
Lutjanus,argentimaculatus,9.25,78.25,1007:498:1,0.99
Lutjanus,argentimaculatus,9.75,76.25,1007:496:3,0.98
Lutjanus,argentimaculatus,9.25,76.75,1007:496:2,0.97
Lutjanus,argentimaculatus,9.25,76.25,1007:496:1,0.97
Lutjanus,argentimaculatus,9.75,75.75,1007:495:4,1.00
Lutjanus,argentimaculatus,8.75,79.75,1007:489:4,1.00
Lutjanus,argentimaculatus,8.75,79.25,1007:489:3,1.00
Lutjanus,argentimaculatus,8.25,79.75,1007:489:2,1.00
Lutjanus,argentimaculatus,8.75,78.75,1007:488:4,1.00
Lutjanus,argentimaculatus,8.75,78.25,1007:488:3,0.98
Lutjanus,argentimaculatus,8.25,78.25,1007:488:1,0.97
Lutjanus,argentimaculatus,8.25,77.75,1007:487:2,0.93
Lutjanus,argentimaculatus,8.25,77.25,1007:487:1,0.93
Lutjanus,argentimaculatus,8.75,76.75,1007:486:4,0.95
Lutjanus,argentimaculatus,8.75,76.25,1007:486:3,0.95
Lutjanus,argentimaculatus,8.25,76.75,1007:486:2,0.92
Lutjanus,argentimaculatus,7.75,79.75,1007:479:4,1.00
Lutjanus,argentimaculatus,7.25,79.75,1007:479:2,0.98
Lutjanus,argentimaculatus,7.75,78.25,1007:478:3,1.00
Lutjanus,argentimaculatus,7.75,77.75,1007:477:4,0.97
Lutjanus,argentimaculatus,7.75,77.25,1007:477:3,0.95
Lutjanus,argentimaculatus,7.25,77.25,1007:477:1,1.00
Lutjanus,argentimaculatus,7.75,76.75,1007:476:4,1.00
Lutjanus,argentimaculatus,6.75,79.75,1007:469:4,0.98
Lutjanus,argentimaculatus,6.25,79.75,1007:469:2,0.99
Lutjanus,argentimaculatus,8.25,73.25,1007:383:1,0.92
Lutjanus,argentimaculatus,7.25,73.25,1007:373:1,0.96
Lutjanus,argentimaculatus,7.25,72.75,1007:372:2,0.97
Lutjanus,argentimaculatus,6.75,73.25,1007:363:3,1.00
Lutjanus,argentimaculatus,6.25,73.25,1007:363:1,1.00
Lutjanus,argentimaculatus,6.75,72.75,1007:362:4,1.00
Lutjanus,argentimaculatus,6.25,72.75,1007:362:2,1.00
Lutjanus,argentimaculatus,5.75,73.75,1007:353:4,1.00
Lutjanus,argentimaculatus,5.75,73.25,1007:353:3,1.00
Lutjanus,argentimaculatus,5.25,73.75,1007:353:2,1.00
Lutjanus,argentimaculatus,5.25,73.25,1007:353:1,1.00
Lutjanus,argentimaculatus,5.75,72.75,1007:352:4,1.00
Lutjanus,argentimaculatus,5.25,72.75,1007:352:2,1.00
Lutjanus,argentimaculatus,4.75,73.75,1007:143:4,1.00
Lutjanus,argentimaculatus,4.75,73.25,1007:143:3,1.00
Lutjanus,argentimaculatus,4.25,73.75,1007:143:2,1.00
Lutjanus,argentimaculatus,4.25,73.25,1007:143:1,1.00
Lutjanus,argentimaculatus,4.75,72.75,1007:142:4,1.00
Lutjanus,argentimaculatus,4.25,72.75,1007:142:2,1.00
Lutjanus,argentimaculatus,3.75,73.75,1007:133:4,1.00
Lutjanus,argentimaculatus,3.75,73.25,1007:133:3,1.00
Lutjanus,argentimaculatus,3.25,73.75,1007:133:2,1.00
Lutjanus,argentimaculatus,3.25,73.25,1007:133:1,1.00
Lutjanus,argentimaculatus,3.75,72.75,1007:132:4,1.00
Lutjanus,argentimaculatus,3.25,72.75,1007:132:2,1.00
Lutjanus,argentimaculatus,2.75,73.75,1007:123:4,1.00
Lutjanus,argentimaculatus,2.75,73.25,1007:123:3,1.00
Lutjanus,argentimaculatus,2.25,73.75,1007:123:2,1.00
Lutjanus,argentimaculatus,2.25,73.25,1007:123:1,1.00
Lutjanus,argentimaculatus,2.75,72.75,1007:122:4,1.00
Lutjanus,argentimaculatus,2.25,72.75,1007:122:2,1.00
Lutjanus,argentimaculatus,1.75,73.75,1007:113:4,0.99
Lutjanus,argentimaculatus,1.75,73.25,1007:113:3,0.99
Lutjanus,argentimaculatus,0.75,73.75,1007:103:4,1.00
Lutjanus,argentimaculatus,0.75,73.25,1007:103:3,1.00
Lutjanus,argentimaculatus,0.25,73.75,1007:103:2,0.99
Lutjanus,argentimaculatus,0.25,73.25,1007:103:1,0.99
Lutjanus,argentimaculatus,9.75,51.25,1005:391:3,0.94
Lutjanus,argentimaculatus,9.75,50.75,1005:390:4,0.92
Lutjanus,argentimaculatus,9.25,50.75,1005:390:2,0.95
Lutjanus,argentimaculatus,8.75,50.75,1005:380:4,0.97
Lutjanus,argentimaculatus,8.75,50.25,1005:380:3,0.96
Lutjanus,argentimaculatus,8.25,50.25,1005:380:1,0.98
Lutjanus,argentimaculatus,7.75,50.25,1005:370:3,0.99
Lutjanus,argentimaculatus,7.75,49.75,1004:479:4,0.99
Lutjanus,argentimaculatus,7.25,49.75,1004:479:2,1.00
Lutjanus,argentimaculatus,7.25,49.25,1004:479:1,0.99
Lutjanus,argentimaculatus,6.75,49.25,1004:469:3,0.99
Lutjanus,argentimaculatus,6.25,49.25,1004:469:1,1.00
Lutjanus,argentimaculatus,6.25,48.75,1004:468:2,1.00
Lutjanus,argentimaculatus,5.75,49.25,1004:459:3,1.00
Lutjanus,argentimaculatus,5.75,48.75,1004:458:4,1.00
Lutjanus,argentimaculatus,5.25,48.75,1004:458:2,1.00
Lutjanus,argentimaculatus,5.25,48.25,1004:458:1,1.00
Lutjanus,argentimaculatus,4.75,48.25,1004:248:3,0.99
Lutjanus,argentimaculatus,4.25,48.25,1004:248:1,1.00
Lutjanus,argentimaculatus,4.25,47.75,1004:247:2,0.97
Lutjanus,argentimaculatus,3.75,47.75,1004:237:4,1.00
Lutjanus,argentimaculatus,3.75,47.25,1004:237:3,0.99
Lutjanus,argentimaculatus,3.25,47.25,1004:237:1,1.00
Lutjanus,argentimaculatus,3.25,46.75,1004:236:2,1.00
Lutjanus,argentimaculatus,2.75,46.75,1004:226:4,1.00
Lutjanus,argentimaculatus,2.75,46.25,1004:226:3,1.00
Lutjanus,argentimaculatus,2.25,46.25,1004:226:1,1.00
Lutjanus,argentimaculatus,2.25,45.75,1004:225:2,1.00
Lutjanus,argentimaculatus,2.25,45.25,1004:225:1,1.00
Lutjanus,argentimaculatus,1.75,45.25,1004:215:3,1.00
Lutjanus,argentimaculatus,1.75,44.75,1004:114:4,1.00
Lutjanus,argentimaculatus,1.25,44.75,1004:114:2,1.00
Lutjanus,argentimaculatus,1.25,44.25,1004:114:1,1.00
Lutjanus,argentimaculatus,0.75,44.25,1004:104:3,1.00
Lutjanus,argentimaculatus,0.75,43.75,1004:103:4,1.00
Lutjanus,argentimaculatus,0.75,43.25,1004:103:3,1.00
Lutjanus,argentimaculatus,0.25,43.25,1004:103:1,1.00
Lutjanus,argentimaculatus,0.25,42.75,1004:102:2,0.99


Occurrence cells used for creating environmental envelope (n = 591)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Lutjanus,argentimaculatus,-34.75,150.75,3315:140:4,25,19.8092765808105,20.5023193359375,35.5540390014648,35.582763671875,19.7999998927116,0,226.912399291992,9
Lutjanus,argentimaculatus,-34.75,151.25,3315:141:3,842,20.573413848877,3.65415906906128,35.5801315307617,34.4924163818359,16.4080001413822,0,161.397476196289,69
Lutjanus,argentimaculatus,-34.75,151.75,3315:141:4,3958,20.8831996917725,0.835934996604919,35.6003189086914,34.7175598144531,13.4640000760555,0,191.205139160156,114
Lutjanus,argentimaculatus,-34.25,150.75,3315:140:2,11,20.0122375488281,20.5275497436523,35.5968055725098,35.5807037353516,19.4278284907341,0,225.160308837891,2
Lutjanus,argentimaculatus,-34.25,151.25,3315:141:1,181,20.5473594665527,17.2316284179688,35.5556869506836,35.4919967651367,19.0399996936321,0,195.749328613281,21
Lutjanus,argentimaculatus,-34.25,151.75,3315:141:2,1787,21.0298309326172,1.93554198741913,35.5893478393555,34.6688461303711,14.0939997509122,0,177.15788269043,85
Lutjanus,argentimaculatus,-33.75,26.75,3302:236:4,66,20.671594619751,18.6109142303467,35.3919868469238,35.4335136413574,30.1580000668764,0,191.342086791992,17
Lutjanus,argentimaculatus,-33.75,151.75,3315:131:4,335,21.0261707305908,12.1359968185425,35.568717956543,35.042724609375,16.0969998687506,0,196.898223876953,69
Lutjanus,argentimaculatus,-33.75,159.25,3315:239:3,4174,20.5399055480957,0.87252002954483,35.6202125549316,34.7166748046875,7.54800019785762,0,192.902633666992,269
Lutjanus,argentimaculatus,-33.75,152.25,3315:132:3,2452,21.3972473144531,1.25856697559357,35.5789413452148,34.7298622131348,14.809999614954,0,192.008224487305,116
Lutjanus,argentimaculatus,-33.75,151.25,3315:131:3,38,20.3722381591797,20.9656944274902,35.5346717834473,35.5825614929199,19.7570007294416,0,223.944488525391,12
Lutjanus,argentimaculatus,-33.25,27.75,3302:237:2,386,22.0818328857422,19.5818653106689,35.3807411193848,35.4852523803711,29.356999322771998,0,190.04768371582,19
Lutjanus,argentimaculatus,-33.25,152.25,3315:132:1,632,21.4505767822266,6.8258490562439,35.5587768554688,34.5088005065918,18.1450005620718,0,202.707168579102,85
Lutjanus,argentimaculatus,-33.25,152.75,3315:132:2,3134,21.8446731567383,0.846000015735626,35.5638313293457,34.7170181274414,16.282999888062502,0,191.558746337891,119
Lutjanus,argentimaculatus,-33.25,151.25,3315:131:1,2,20.5834140777588,20.8014793395996,35.5900001525879,35.5703201293945,19.5011291652918,0,219.519897460938,1
Lutjanus,argentimaculatus,-33.25,151.75,3315:131:2,80,20.7134037017822,18.6355323791504,35.5311088562012,35.5654487609863,18.309999257326098,0,197.036926269531,21
Lutjanus,argentimaculatus,-32.75,151.75,3315:121:4,20,20.9335784912109,20.8821964263916,35.5327529907227,35.5609321594238,20.1149471104145,0,214.871231079102,5
Lutjanus,argentimaculatus,-32.75,152.25,3315:122:3,83,21.0859203338623,19.1069278717041,35.5331115722656,35.5813484191895,20.8919998258352,0,195.200134277344,20
Lutjanus,argentimaculatus,-32.75,152.75,3315:122:4,709,22.0116882324219,6.84254693984985,35.5430374145508,34.511905670166,20.856000483036,0,203.422714233398,86
Lutjanus,argentimaculatus,-32.75,153.25,3315:123:3,3530,22.2709407806396,0.845948994159698,35.5419082641602,34.7161674499512,17.433999106288002,0,191.478179931641,120
Lutjanus,argentimaculatus,-32.75,28.25,3302:228:3,104,22.3800735473633,21.2248954772949,35.372615814209,35.4471702575684,31.6749997437,0,200.277221679688,12
Lutjanus,argentimaculatus,-32.25,159.25,3315:229:1,3723,21.2509784698486,1.27404201030731,35.622615814209,34.722957611084,6.77300011739135,0,188.425140380859,103
Lutjanus,argentimaculatus,-32.25,152.25,3315:122:1,4,21.3316879272461,21.1171588897705,35.5117225646973,35.5495338439941,21.356014534830997,0,210.79167175293,1
Lutjanus,argentimaculatus,-32.25,152.75,3315:122:2,94,21.8828563690186,19.480749130249,35.5292015075684,35.5920028686523,24.0989997982979,0,193.159683227539,23
Lutjanus,argentimaculatus,-32.25,153.25,3315:123:1,2212,22.6406879425049,1.23531997203827,35.5151138305664,34.724983215332,20.9480002522469,0,191.738540649414,86
Lutjanus,argentimaculatus,-32.25,29.25,3302:229:1,996,23.463451385498,3.29676294326782,35.3404388427734,34.6359329223633,26.7820004373789,0,165.128173828125,23
Lutjanus,argentimaculatus,-31.75,153.25,3315:113:3,956,22.8162021636963,5.56693887710571,35.4991912841797,34.4584999084473,22.019000723958,0,192.954284667969,71
Lutjanus,argentimaculatus,-31.75,29.25,3302:219:3,193,23.0623397827148,23.3733081817627,35.338436126709,35.3824234008789,30.2910003811121,0,214.121170043945,7
Lutjanus,argentimaculatus,-31.75,152.75,3315:112:4,50,21.8090000152588,22.5515804290771,35.5090103149414,35.5278549194336,25.3679994493723,0,216.129364013672,13
Lutjanus,argentimaculatus,-31.25,30.25,3303:110:1,1265,23.74338722229,2.95698308944702,35.3145751953125,34.7106246948242,26.1979997158051,0,168.462829589844,21
Lutjanus,argentimaculatus,-31.25,152.75,3315:112:2,11,21.9588394165039,21.9114475250244,35.4868240356445,35.5216064453125,21.8085646629333,0,212.489624023438,2
Lutjanus,argentimaculatus,-31.25,153.25,3315:113:1,599,22.9294624328613,11.1208868026733,35.4834861755371,34.9604225158691,21.8269992619753,0,198.726974487305,24
Lutjanus,argentimaculatus,-30.75,30.25,3303:100:3,157,23.3455619812012,21.9801864624023,35.2891464233398,35.3301734924316,24.5629753917456,0,209.459716796875,4
Lutjanus,argentimaculatus,-30.75,153.25,3315:103:3,411,22.9624805450439,16.1672306060791,35.466724395752,35.4792823791504,18.2329993695021,0,185.783340454102,23
Lutjanus,argentimaculatus,-30.25,30.75,3303:100:2,242,23.4532604217529,23.9229068756104,35.2656745910645,35.3896865844727,21.6279998421669,0,212.68571472168,12
Lutjanus,argentimaculatus,-30.25,153.25,3315:103:1,91,22.7546119689941,22.7473316192627,35.4590797424316,35.5700531005859,22.257000207901,0,207.970550537109,18
Lutjanus,argentimaculatus,-30.25,153.75,3315:103:2,2732,23.3830890655518,0.85366302728653,35.4502944946289,34.7161026000977,15.766000375151599,0,191.190063476563,72
Lutjanus,argentimaculatus,-29.75,153.75,3215:393:4,782,23.4617748260498,4.88262510299683,35.4253959655762,34.4638862609863,14.5190004259348,0,183.997131347656,72
Lutjanus,argentimaculatus,-29.75,31.25,3203:391:3,167,23.3369998931885,17.8870525360107,35.2142639160156,35.4678153991699,22.5210003554821,0,176.564041137695,20
Lutjanus,argentimaculatus,-29.75,30.75,3203:390:4,6,23.3612194061279,22.7332382202148,35.2259750366211,35.3780746459961,23.7770099192858,0,204.286071777344,0
Lutjanus,argentimaculatus,-29.75,153.25,3215:393:3,26,22.5346126556396,23.3930187225342,35.4397735595703,35.5085067749023,18.6819992959499,0,214.966751098633,10
Lutjanus,argentimaculatus,-29.25,154.25,3215:394:1,2985,23.648307800293,0.964792013168335,35.4575042724609,34.7171669006348,13.1799997761846,0,192.151382446289,88
Lutjanus,argentimaculatus,-29.25,153.25,3215:393:1,19,22.691068649292,23.32643699646,35.4345474243164,35.5078582763672,17.6174808293581,0,213.435577392578,6
Lutjanus,argentimaculatus,-29.25,153.75,3215:393:2,298,23.4526233673096,18.8203449249268,35.4137153625488,35.5780181884766,14.224000275135001,0,184.882095336914,50
