Mapping parameters for Muraenesox cinereus (Daggertooth pike conger)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,47,-4,30,143

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Muraenesox,cinereus,36.75,135.75,1313:465:4,0.90
Muraenesox,cinereus,36.25,135.75,1313:465:2,1.00
Muraenesox,cinereus,36.25,135.25,1313:465:1,1.00
Muraenesox,cinereus,35.75,139.75,1313:459:4,0.80
Muraenesox,cinereus,35.25,139.75,1313:459:2,0.85
Muraenesox,cinereus,35.25,139.25,1313:459:1,0.81
Muraenesox,cinereus,35.25,138.75,1313:458:2,1.00
Muraenesox,cinereus,35.25,136.75,1313:456:2,0.92
Muraenesox,cinereus,35.75,135.75,1313:455:4,1.00
Muraenesox,cinereus,35.75,135.25,1313:455:3,1.00
Muraenesox,cinereus,37.25,133.75,1313:373:2,0.91
Muraenesox,cinereus,37.25,133.25,1313:373:1,0.91
Muraenesox,cinereus,37.25,132.75,1313:372:2,0.87
Muraenesox,cinereus,37.25,132.25,1313:372:1,0.82
Muraenesox,cinereus,37.25,130.75,1313:370:2,0.81
Muraenesox,cinereus,36.75,134.75,1313:364:4,0.93
Muraenesox,cinereus,36.75,134.25,1313:364:3,0.85
Muraenesox,cinereus,36.25,134.75,1313:364:2,1.00
Muraenesox,cinereus,36.25,134.25,1313:364:1,1.00
Muraenesox,cinereus,36.75,133.75,1313:363:4,0.97
Muraenesox,cinereus,36.75,133.25,1313:363:3,0.99
Muraenesox,cinereus,36.25,133.75,1313:363:2,1.00
Muraenesox,cinereus,36.25,133.25,1313:363:1,1.00
Muraenesox,cinereus,36.75,132.75,1313:362:4,0.96
Muraenesox,cinereus,36.25,132.75,1313:362:2,1.00
Muraenesox,cinereus,36.25,132.25,1313:362:1,0.87
Muraenesox,cinereus,35.75,134.75,1313:354:4,1.00
Muraenesox,cinereus,35.75,134.25,1313:354:3,1.00
Muraenesox,cinereus,35.75,133.75,1313:353:4,1.00
Muraenesox,cinereus,35.75,133.25,1313:353:3,1.00
Muraenesox,cinereus,35.75,132.75,1313:352:4,1.00
Muraenesox,cinereus,35.75,132.25,1313:352:3,1.00
Muraenesox,cinereus,35.25,132.75,1313:352:2,1.00
Muraenesox,cinereus,35.25,132.25,1313:352:1,1.00
Muraenesox,cinereus,35.75,131.75,1313:351:4,1.00
Muraenesox,cinereus,35.75,131.25,1313:351:3,1.00
Muraenesox,cinereus,35.25,131.75,1313:351:2,1.00
Muraenesox,cinereus,35.25,131.25,1313:351:1,1.00
Muraenesox,cinereus,35.75,130.75,1313:350:4,1.00
Muraenesox,cinereus,35.75,130.25,1313:350:3,1.00
Muraenesox,cinereus,35.25,130.75,1313:350:2,1.00
Muraenesox,cinereus,35.25,130.25,1313:350:1,1.00
Muraenesox,cinereus,34.75,139.75,1313:249:4,1.00
Muraenesox,cinereus,34.75,139.25,1313:249:3,1.00
Muraenesox,cinereus,34.25,139.75,1313:249:2,1.00
Muraenesox,cinereus,34.25,139.25,1313:249:1,1.00
Muraenesox,cinereus,34.75,138.75,1313:248:4,1.00
Muraenesox,cinereus,34.75,138.25,1313:248:3,1.00
Muraenesox,cinereus,34.25,138.75,1313:248:2,1.00
Muraenesox,cinereus,34.25,138.25,1313:248:1,1.00
Muraenesox,cinereus,34.75,137.75,1313:247:4,1.00
Muraenesox,cinereus,34.75,137.25,1313:247:3,0.84
Muraenesox,cinereus,34.25,137.25,1313:247:1,1.00
Muraenesox,cinereus,34.25,136.75,1313:246:2,1.00
Muraenesox,cinereus,34.25,136.25,1313:246:1,1.00
Muraenesox,cinereus,34.25,135.25,1313:245:1,0.84
Muraenesox,cinereus,33.75,139.75,1313:239:4,1.00
Muraenesox,cinereus,33.75,139.25,1313:239:3,1.00
Muraenesox,cinereus,33.25,139.75,1313:239:2,1.00
Muraenesox,cinereus,33.75,138.75,1313:238:4,1.00
Muraenesox,cinereus,33.75,136.25,1313:236:3,1.00
Muraenesox,cinereus,33.75,135.75,1313:235:4,1.00
Muraenesox,cinereus,33.75,135.25,1313:235:3,1.00
Muraenesox,cinereus,33.25,135.75,1313:235:2,1.00
Muraenesox,cinereus,32.75,139.75,1313:229:4,1.00
Muraenesox,cinereus,32.25,139.75,1313:229:2,1.00
Muraenesox,cinereus,31.75,139.75,1313:219:4,1.00
Muraenesox,cinereus,31.25,139.25,1313:219:1,1.00
Muraenesox,cinereus,30.75,138.75,1313:208:4,0.98
Muraenesox,cinereus,34.75,134.25,1313:144:3,1.00
Muraenesox,cinereus,34.25,134.75,1313:144:2,1.00
Muraenesox,cinereus,34.25,134.25,1313:144:1,1.00
Muraenesox,cinereus,34.25,133.75,1313:143:2,1.00
Muraenesox,cinereus,34.25,133.25,1313:143:1,1.00
Muraenesox,cinereus,34.75,132.25,1313:142:3,1.00
Muraenesox,cinereus,34.25,132.75,1313:142:2,1.00
Muraenesox,cinereus,34.25,132.25,1313:142:1,1.00
Muraenesox,cinereus,34.75,131.75,1313:141:4,1.00
Muraenesox,cinereus,34.75,131.25,1313:141:3,1.00
Muraenesox,cinereus,34.25,131.75,1313:141:2,1.00
Muraenesox,cinereus,34.75,130.75,1313:140:4,1.00
Muraenesox,cinereus,34.75,130.25,1313:140:3,1.00
Muraenesox,cinereus,34.25,130.75,1313:140:2,1.00
Muraenesox,cinereus,34.25,130.25,1313:140:1,1.00
Muraenesox,cinereus,33.75,134.75,1313:134:4,1.00
Muraenesox,cinereus,33.75,134.25,1313:134:3,1.00
Muraenesox,cinereus,33.25,134.75,1313:134:2,1.00
Muraenesox,cinereus,33.25,134.25,1313:134:1,1.00
Muraenesox,cinereus,33.75,133.75,1313:133:4,1.00
Muraenesox,cinereus,33.75,133.25,1313:133:3,1.00
Muraenesox,cinereus,33.25,133.75,1313:133:2,1.00
Muraenesox,cinereus,33.25,133.25,1313:133:1,1.00
Muraenesox,cinereus,33.75,132.75,1313:132:4,1.00
Muraenesox,cinereus,33.75,132.25,1313:132:3,1.00
Muraenesox,cinereus,33.25,132.25,1313:132:1,1.00
Muraenesox,cinereus,33.75,131.75,1313:131:4,1.00
Muraenesox,cinereus,33.75,131.25,1313:131:3,1.00
Muraenesox,cinereus,33.25,131.75,1313:131:2,1.00
Muraenesox,cinereus,33.25,130.25,1313:130:1,1.00
Muraenesox,cinereus,32.75,133.75,1313:123:4,0.89
Muraenesox,cinereus,32.75,133.25,1313:123:3,1.00
Muraenesox,cinereus,32.25,133.25,1313:123:1,0.97
Muraenesox,cinereus,32.75,132.75,1313:122:4,1.00
Muraenesox,cinereus,32.75,132.25,1313:122:3,1.00
Muraenesox,cinereus,32.25,132.75,1313:122:2,1.00
Muraenesox,cinereus,32.25,132.25,1313:122:1,1.00
Muraenesox,cinereus,32.75,131.75,1313:121:4,1.00
Muraenesox,cinereus,32.25,131.75,1313:121:2,1.00
Muraenesox,cinereus,32.75,130.25,1313:120:3,1.00
Muraenesox,cinereus,32.25,130.25,1313:120:1,0.90
Muraenesox,cinereus,31.75,131.75,1313:111:4,1.00
Muraenesox,cinereus,31.25,131.75,1313:111:2,1.00
Muraenesox,cinereus,31.25,131.25,1313:111:1,1.00
Muraenesox,cinereus,31.75,130.75,1313:110:4,1.00
Muraenesox,cinereus,31.75,130.25,1313:110:3,1.00
Muraenesox,cinereus,31.25,130.75,1313:110:2,1.00
Muraenesox,cinereus,31.25,130.25,1313:110:1,1.00
Muraenesox,cinereus,30.75,131.25,1313:101:3,1.00
Muraenesox,cinereus,30.25,131.25,1313:101:1,1.00
Muraenesox,cinereus,30.75,130.75,1313:100:4,1.00
Muraenesox,cinereus,30.75,130.25,1313:100:3,1.00
Muraenesox,cinereus,30.25,130.75,1313:100:2,1.00
Muraenesox,cinereus,30.25,130.25,1313:100:1,1.00
Muraenesox,cinereus,37.25,129.75,1312:479:2,0.81
Muraenesox,cinereus,36.75,129.75,1312:469:4,0.86
Muraenesox,cinereus,36.25,129.75,1312:469:2,0.92
Muraenesox,cinereus,36.25,129.25,1312:469:1,0.87
Muraenesox,cinereus,35.75,129.75,1312:459:4,1.00
Muraenesox,cinereus,35.75,129.25,1312:459:3,0.97
Muraenesox,cinereus,35.25,129.75,1312:459:2,1.00
Muraenesox,cinereus,35.25,129.25,1312:459:1,1.00
Muraenesox,cinereus,35.25,128.75,1312:458:2,0.96
Muraenesox,cinereus,34.75,129.75,1312:249:4,1.00
Muraenesox,cinereus,34.75,129.25,1312:249:3,1.00
Muraenesox,cinereus,34.25,129.75,1312:249:2,1.00
Muraenesox,cinereus,34.25,129.25,1312:249:1,1.00
Muraenesox,cinereus,34.75,128.75,1312:248:4,1.00
Muraenesox,cinereus,34.75,128.25,1312:248:3,0.89
Muraenesox,cinereus,34.25,128.75,1312:248:2,1.00
Muraenesox,cinereus,34.25,128.25,1312:248:1,1.00
Muraenesox,cinereus,33.75,129.75,1312:239:4,1.00
Muraenesox,cinereus,33.75,129.25,1312:239:3,1.00
Muraenesox,cinereus,33.25,129.25,1312:239:1,1.00
Muraenesox,cinereus,33.75,128.75,1312:238:4,1.00
Muraenesox,cinereus,33.75,128.25,1312:238:3,1.00
Muraenesox,cinereus,33.25,128.75,1312:238:2,1.00
Muraenesox,cinereus,33.25,128.25,1312:238:1,1.00
Muraenesox,cinereus,33.75,127.75,1312:237:4,1.00
Muraenesox,cinereus,33.75,127.25,1312:237:3,1.00
Muraenesox,cinereus,33.25,127.75,1312:237:2,1.00
Muraenesox,cinereus,33.25,127.25,1312:237:1,1.00
Muraenesox,cinereus,33.75,126.75,1312:236:4,1.00
Muraenesox,cinereus,33.75,126.25,1312:236:3,1.00
Muraenesox,cinereus,33.25,126.75,1312:236:2,1.00
Muraenesox,cinereus,33.25,126.25,1312:236:1,1.00
Muraenesox,cinereus,33.75,125.75,1312:235:4,0.98
Muraenesox,cinereus,33.75,125.25,1312:235:3,0.90
Muraenesox,cinereus,33.25,125.75,1312:235:2,1.00
Muraenesox,cinereus,33.25,125.25,1312:235:1,1.00
Muraenesox,cinereus,32.75,129.75,1312:229:4,1.00
Muraenesox,cinereus,32.75,129.25,1312:229:3,1.00
Muraenesox,cinereus,32.25,129.75,1312:229:2,1.00
Muraenesox,cinereus,32.25,129.25,1312:229:1,1.00
Muraenesox,cinereus,32.75,128.75,1312:228:4,1.00
Muraenesox,cinereus,32.75,128.25,1312:228:3,1.00
Muraenesox,cinereus,32.25,128.75,1312:228:2,1.00
Muraenesox,cinereus,32.25,128.25,1312:228:1,1.00
Muraenesox,cinereus,32.75,127.75,1312:227:4,1.00
Muraenesox,cinereus,32.75,127.25,1312:227:3,1.00
Muraenesox,cinereus,32.25,127.75,1312:227:2,1.00
Muraenesox,cinereus,32.25,127.25,1312:227:1,1.00
Muraenesox,cinereus,32.75,126.75,1312:226:4,1.00
Muraenesox,cinereus,32.75,126.25,1312:226:3,1.00
Muraenesox,cinereus,32.25,126.75,1312:226:2,1.00
Muraenesox,cinereus,32.25,126.25,1312:226:1,1.00
Muraenesox,cinereus,32.75,125.75,1312:225:4,1.00
Muraenesox,cinereus,32.75,125.25,1312:225:3,1.00
Muraenesox,cinereus,32.25,125.75,1312:225:2,0.93
Muraenesox,cinereus,31.75,129.75,1312:219:4,1.00
Muraenesox,cinereus,31.25,129.75,1312:219:2,1.00
Muraenesox,cinereus,31.25,129.25,1312:219:1,1.00
Muraenesox,cinereus,31.75,128.75,1312:218:4,1.00
Muraenesox,cinereus,31.75,128.25,1312:218:3,1.00
Muraenesox,cinereus,31.25,128.75,1312:218:2,0.96
Muraenesox,cinereus,31.25,128.25,1312:218:1,1.00
Muraenesox,cinereus,31.75,127.75,1312:217:4,1.00
Muraenesox,cinereus,31.75,127.25,1312:217:3,1.00
Muraenesox,cinereus,31.25,127.75,1312:217:2,1.00
Muraenesox,cinereus,31.25,127.25,1312:217:1,1.00
Muraenesox,cinereus,31.75,126.75,1312:216:4,1.00
Muraenesox,cinereus,31.75,126.25,1312:216:3,1.00
Muraenesox,cinereus,31.25,126.75,1312:216:2,1.00
Muraenesox,cinereus,31.25,126.25,1312:216:1,1.00
Muraenesox,cinereus,30.75,129.75,1312:209:4,1.00
Muraenesox,cinereus,30.75,129.25,1312:209:3,1.00
Muraenesox,cinereus,30.25,129.75,1312:209:2,1.00
Muraenesox,cinereus,30.25,129.25,1312:209:1,1.00
Muraenesox,cinereus,30.75,128.25,1312:208:3,1.00
Muraenesox,cinereus,30.25,128.25,1312:208:1,0.93
Muraenesox,cinereus,30.75,127.75,1312:207:4,1.00
Muraenesox,cinereus,30.75,127.25,1312:207:3,1.00
Muraenesox,cinereus,30.25,127.75,1312:207:2,1.00
Muraenesox,cinereus,30.25,127.25,1312:207:1,1.00
Muraenesox,cinereus,30.75,126.75,1312:206:4,1.00
Muraenesox,cinereus,30.75,126.25,1312:206:3,1.00
Muraenesox,cinereus,30.25,126.75,1312:206:2,1.00
Muraenesox,cinereus,30.25,126.25,1312:206:1,1.00
Muraenesox,cinereus,30.75,125.75,1312:205:4,0.82
Muraenesox,cinereus,30.25,125.75,1312:205:2,0.85
Muraenesox,cinereus,33.75,124.75,1312:134:4,0.83
Muraenesox,cinereus,33.25,124.75,1312:134:2,0.85
Muraenesox,cinereus,30.25,124.25,1312:104:1,1.00
Muraenesox,cinereus,30.25,50.25,1305:100:1,1.00
Muraenesox,cinereus,30.25,49.75,1304:209:2,1.00
Muraenesox,cinereus,29.75,140.25,1214:390:3,1.00
Muraenesox,cinereus,28.25,142.25,1214:382:1,1.00
Muraenesox,cinereus,28.25,141.75,1214:381:2,1.00
Muraenesox,cinereus,27.75,142.25,1214:372:3,1.00
Muraenesox,cinereus,27.25,142.25,1214:372:1,1.00
Muraenesox,cinereus,27.75,141.75,1214:371:4,1.00
Muraenesox,cinereus,27.25,140.75,1214:370:2,0.99
Muraenesox,cinereus,26.75,142.25,1214:362:3,0.88
Muraenesox,cinereus,29.75,130.75,1213:390:4,1.00
Muraenesox,cinereus,29.75,130.25,1213:390:3,1.00
Muraenesox,cinereus,29.25,130.25,1213:390:1,1.00
Muraenesox,cinereus,28.75,130.25,1213:380:3,1.00
Muraenesox,cinereus,28.25,130.25,1213:380:1,1.00
Muraenesox,cinereus,25.75,131.25,1213:351:3,1.00
Muraenesox,cinereus,29.75,129.75,1212:499:4,1.00
Muraenesox,cinereus,29.75,129.25,1212:499:3,1.00
Muraenesox,cinereus,29.25,129.75,1212:499:2,1.00
Muraenesox,cinereus,29.25,129.25,1212:499:1,1.00
Muraenesox,cinereus,29.75,128.75,1212:498:4,1.00
Muraenesox,cinereus,29.75,128.25,1212:498:3,0.96
Muraenesox,cinereus,29.25,128.75,1212:498:2,0.93
Muraenesox,cinereus,29.75,127.75,1212:497:4,1.00
Muraenesox,cinereus,29.75,127.25,1212:497:3,1.00
Muraenesox,cinereus,29.25,127.25,1212:497:1,1.00
Muraenesox,cinereus,29.75,126.75,1212:496:4,1.00
Muraenesox,cinereus,29.75,126.25,1212:496:3,1.00
Muraenesox,cinereus,29.25,126.75,1212:496:2,1.00
Muraenesox,cinereus,29.25,126.25,1212:496:1,1.00
Muraenesox,cinereus,29.75,125.75,1212:495:4,1.00
Muraenesox,cinereus,29.75,125.25,1212:495:3,1.00
Muraenesox,cinereus,29.25,125.75,1212:495:2,1.00
Muraenesox,cinereus,29.25,125.25,1212:495:1,1.00
Muraenesox,cinereus,28.75,129.75,1212:489:4,1.00
Muraenesox,cinereus,28.75,129.25,1212:489:3,1.00
Muraenesox,cinereus,28.25,129.75,1212:489:2,1.00
Muraenesox,cinereus,28.25,129.25,1212:489:1,1.00
Muraenesox,cinereus,28.75,128.75,1212:488:4,1.00
Muraenesox,cinereus,28.25,128.75,1212:488:2,1.00
Muraenesox,cinereus,28.75,127.25,1212:487:3,1.00
Muraenesox,cinereus,28.75,126.75,1212:486:4,1.00
Muraenesox,cinereus,28.75,126.25,1212:486:3,1.00
Muraenesox,cinereus,28.25,126.75,1212:486:2,1.00
Muraenesox,cinereus,28.25,126.25,1212:486:1,1.00
Muraenesox,cinereus,28.75,125.75,1212:485:4,1.00
Muraenesox,cinereus,28.75,125.25,1212:485:3,1.00
Muraenesox,cinereus,28.25,125.75,1212:485:2,1.00
Muraenesox,cinereus,28.25,125.25,1212:485:1,1.00
Muraenesox,cinereus,27.75,129.25,1212:479:3,1.00
Muraenesox,cinereus,27.25,129.25,1212:479:1,1.00
Muraenesox,cinereus,27.75,128.75,1212:478:4,1.00
Muraenesox,cinereus,27.75,128.25,1212:478:3,1.00
Muraenesox,cinereus,27.25,128.75,1212:478:2,1.00
Muraenesox,cinereus,27.25,128.25,1212:478:1,1.00
Muraenesox,cinereus,27.25,127.75,1212:477:2,1.00
Muraenesox,cinereus,27.75,126.75,1212:476:4,0.90
Muraenesox,cinereus,27.75,126.25,1212:476:3,1.00
Muraenesox,cinereus,27.25,126.25,1212:476:1,1.00
Muraenesox,cinereus,27.75,125.75,1212:475:4,1.00
Muraenesox,cinereus,27.75,125.25,1212:475:3,1.00
Muraenesox,cinereus,27.25,125.75,1212:475:2,1.00
Muraenesox,cinereus,27.25,125.25,1212:475:1,1.00
Muraenesox,cinereus,26.75,128.75,1212:468:4,1.00
Muraenesox,cinereus,26.75,128.25,1212:468:3,1.00
Muraenesox,cinereus,26.25,128.25,1212:468:1,1.00
Muraenesox,cinereus,26.75,127.75,1212:467:4,1.00
Muraenesox,cinereus,26.75,127.25,1212:467:3,1.00
Muraenesox,cinereus,26.25,127.75,1212:467:2,1.00
Muraenesox,cinereus,26.25,127.25,1212:467:1,1.00
Muraenesox,cinereus,26.75,126.75,1212:466:4,1.00
Muraenesox,cinereus,26.25,126.75,1212:466:2,1.00
Muraenesox,cinereus,26.75,125.75,1212:465:4,1.00
Muraenesox,cinereus,26.75,125.25,1212:465:3,1.00
Muraenesox,cinereus,26.25,125.25,1212:465:1,1.00
Muraenesox,cinereus,25.75,127.75,1212:457:4,1.00
Muraenesox,cinereus,25.75,127.25,1212:457:3,1.00
Muraenesox,cinereus,25.75,126.75,1212:456:4,1.00
Muraenesox,cinereus,25.75,126.25,1212:456:3,1.00
Muraenesox,cinereus,25.25,126.75,1212:456:2,0.91
Muraenesox,cinereus,25.25,126.25,1212:456:1,1.00
Muraenesox,cinereus,25.75,125.75,1212:455:4,1.00
Muraenesox,cinereus,25.25,125.75,1212:455:2,1.00
Muraenesox,cinereus,25.25,125.25,1212:455:1,1.00
Muraenesox,cinereus,29.75,124.75,1212:394:4,1.00
Muraenesox,cinereus,29.75,124.25,1212:394:3,1.00
Muraenesox,cinereus,29.25,124.75,1212:394:2,1.00
Muraenesox,cinereus,29.25,124.25,1212:394:1,1.00
Muraenesox,cinereus,29.25,123.75,1212:393:2,0.85
Muraenesox,cinereus,29.25,123.25,1212:393:1,0.80
Muraenesox,cinereus,28.75,124.75,1212:384:4,1.00
Muraenesox,cinereus,28.75,124.25,1212:384:3,1.00
Muraenesox,cinereus,28.25,124.75,1212:384:2,1.00
Muraenesox,cinereus,28.25,124.25,1212:384:1,1.00
Muraenesox,cinereus,28.75,123.75,1212:383:4,0.95
Muraenesox,cinereus,28.75,123.25,1212:383:3,0.87
Muraenesox,cinereus,28.25,123.75,1212:383:2,1.00
Muraenesox,cinereus,28.25,123.25,1212:383:1,0.96
Muraenesox,cinereus,28.25,122.75,1212:382:2,0.88
Muraenesox,cinereus,28.25,122.25,1212:382:1,0.82
Muraenesox,cinereus,28.25,121.25,1212:381:1,0.97
Muraenesox,cinereus,27.75,124.75,1212:374:4,1.00
Muraenesox,cinereus,27.75,124.25,1212:374:3,1.00
Muraenesox,cinereus,27.25,124.75,1212:374:2,1.00
Muraenesox,cinereus,27.25,124.25,1212:374:1,1.00
Muraenesox,cinereus,27.75,123.75,1212:373:4,1.00
Muraenesox,cinereus,27.75,123.25,1212:373:3,1.00
Muraenesox,cinereus,27.25,123.75,1212:373:2,1.00
Muraenesox,cinereus,27.25,123.25,1212:373:1,1.00
Muraenesox,cinereus,27.75,122.75,1212:372:4,1.00
Muraenesox,cinereus,27.75,122.25,1212:372:3,1.00
Muraenesox,cinereus,27.25,122.75,1212:372:2,1.00
Muraenesox,cinereus,27.25,122.25,1212:372:1,1.00
Muraenesox,cinereus,27.75,121.75,1212:371:4,1.00
Muraenesox,cinereus,27.75,121.25,1212:371:3,0.81
Muraenesox,cinereus,27.25,121.75,1212:371:2,1.00
Muraenesox,cinereus,27.25,121.25,1212:371:1,1.00
Muraenesox,cinereus,27.75,120.75,1212:370:4,0.83
Muraenesox,cinereus,27.25,120.75,1212:370:2,1.00
Muraenesox,cinereus,27.25,120.25,1212:370:1,1.00
Muraenesox,cinereus,26.75,124.75,1212:364:4,1.00
Muraenesox,cinereus,26.75,124.25,1212:364:3,1.00
Muraenesox,cinereus,26.25,124.75,1212:364:2,1.00
Muraenesox,cinereus,26.25,124.25,1212:364:1,1.00
Muraenesox,cinereus,26.75,123.75,1212:363:4,1.00
Muraenesox,cinereus,26.75,123.25,1212:363:3,1.00
Muraenesox,cinereus,26.25,123.75,1212:363:2,1.00
Muraenesox,cinereus,26.25,123.25,1212:363:1,1.00
Muraenesox,cinereus,26.75,122.75,1212:362:4,1.00
Muraenesox,cinereus,26.75,122.25,1212:362:3,1.00
Muraenesox,cinereus,26.25,122.75,1212:362:2,1.00
Muraenesox,cinereus,26.25,122.25,1212:362:1,1.00
Muraenesox,cinereus,26.75,121.75,1212:361:4,1.00
Muraenesox,cinereus,26.75,121.25,1212:361:3,1.00
Muraenesox,cinereus,26.25,121.75,1212:361:2,1.00
Muraenesox,cinereus,26.25,121.25,1212:361:1,1.00
Muraenesox,cinereus,26.75,120.75,1212:360:4,1.00
Muraenesox,cinereus,26.75,120.25,1212:360:3,1.00
Muraenesox,cinereus,26.25,120.75,1212:360:2,1.00
Muraenesox,cinereus,26.25,120.25,1212:360:1,1.00
Muraenesox,cinereus,25.75,124.75,1212:354:4,1.00
Muraenesox,cinereus,25.75,124.25,1212:354:3,1.00
Muraenesox,cinereus,25.75,123.75,1212:353:4,1.00
Muraenesox,cinereus,25.75,123.25,1212:353:3,1.00
Muraenesox,cinereus,25.75,122.75,1212:352:4,1.00
Muraenesox,cinereus,25.75,122.25,1212:352:3,1.00
Muraenesox,cinereus,25.25,122.25,1212:352:1,1.00
Muraenesox,cinereus,25.75,121.75,1212:351:4,1.00
Muraenesox,cinereus,25.75,121.25,1212:351:3,1.00
Muraenesox,cinereus,25.25,121.75,1212:351:2,1.00
Muraenesox,cinereus,25.25,121.25,1212:351:1,1.00
Muraenesox,cinereus,25.75,120.75,1212:350:4,1.00
Muraenesox,cinereus,25.75,120.25,1212:350:3,1.00
Muraenesox,cinereus,25.25,120.75,1212:350:2,1.00
Muraenesox,cinereus,25.25,120.25,1212:350:1,1.00
Muraenesox,cinereus,24.75,126.25,1212:246:3,1.00
Muraenesox,cinereus,24.75,125.75,1212:245:4,1.00
Muraenesox,cinereus,24.75,125.25,1212:245:3,1.00
Muraenesox,cinereus,24.75,124.75,1212:144:4,1.00
Muraenesox,cinereus,24.75,124.25,1212:144:3,1.00
Muraenesox,cinereus,24.25,124.75,1212:144:2,1.00
Muraenesox,cinereus,24.25,124.25,1212:144:1,1.00
Muraenesox,cinereus,24.75,123.75,1212:143:4,1.00
Muraenesox,cinereus,24.75,123.25,1212:143:3,1.00
Muraenesox,cinereus,24.25,123.75,1212:143:2,1.00
Muraenesox,cinereus,24.25,123.25,1212:143:1,1.00
Muraenesox,cinereus,24.75,122.75,1212:142:4,1.00
Muraenesox,cinereus,24.75,122.25,1212:142:3,1.00
Muraenesox,cinereus,24.25,122.75,1212:142:2,1.00
Muraenesox,cinereus,24.25,122.25,1212:142:1,0.91
Muraenesox,cinereus,24.75,121.75,1212:141:4,1.00
Muraenesox,cinereus,24.25,121.75,1212:141:2,1.00
Muraenesox,cinereus,24.75,120.75,1212:140:4,1.00
Muraenesox,cinereus,24.75,120.25,1212:140:3,1.00
Muraenesox,cinereus,24.25,120.25,1212:140:1,0.98
Muraenesox,cinereus,23.75,121.75,1212:131:4,1.00
Muraenesox,cinereus,23.25,121.75,1212:131:2,1.00
Muraenesox,cinereus,23.25,121.25,1212:131:1,1.00
Muraenesox,cinereus,23.75,120.25,1212:130:3,0.82
Muraenesox,cinereus,23.25,120.25,1212:130:1,1.00
Muraenesox,cinereus,22.75,121.75,1212:121:4,1.00
Muraenesox,cinereus,22.75,121.25,1212:121:3,1.00
Muraenesox,cinereus,22.25,121.75,1212:121:2,1.00
Muraenesox,cinereus,22.25,121.25,1212:121:1,1.00
Muraenesox,cinereus,22.75,120.75,1212:120:4,1.00
Muraenesox,cinereus,22.75,120.25,1212:120:3,1.00
Muraenesox,cinereus,22.25,120.75,1212:120:2,1.00
Muraenesox,cinereus,22.25,120.25,1212:120:1,1.00
Muraenesox,cinereus,21.75,121.75,1212:111:4,1.00
Muraenesox,cinereus,21.25,121.75,1212:111:2,1.00
Muraenesox,cinereus,21.75,120.75,1212:110:4,1.00
Muraenesox,cinereus,21.25,120.75,1212:110:2,1.00
Muraenesox,cinereus,20.75,122.25,1212:102:3,0.98
Muraenesox,cinereus,20.75,121.75,1212:101:4,1.00
Muraenesox,cinereus,25.25,119.75,1211:459:2,1.00
Muraenesox,cinereus,25.25,119.25,1211:459:1,1.00
Muraenesox,cinereus,24.75,119.75,1211:249:4,1.00
Muraenesox,cinereus,24.75,119.25,1211:249:3,1.00
Muraenesox,cinereus,24.25,119.75,1211:249:2,1.00
Muraenesox,cinereus,24.25,119.25,1211:249:1,1.00
Muraenesox,cinereus,24.25,118.75,1211:248:2,1.00
Muraenesox,cinereus,24.25,118.25,1211:248:1,1.00
Muraenesox,cinereus,23.75,119.75,1211:239:4,1.00
Muraenesox,cinereus,23.75,119.25,1211:239:3,1.00
Muraenesox,cinereus,23.25,119.75,1211:239:2,1.00
Muraenesox,cinereus,23.25,119.25,1211:239:1,1.00
Muraenesox,cinereus,23.75,118.75,1211:238:4,1.00
Muraenesox,cinereus,23.75,118.25,1211:238:3,1.00
Muraenesox,cinereus,23.25,118.75,1211:238:2,1.00
Muraenesox,cinereus,23.25,118.25,1211:238:1,1.00
Muraenesox,cinereus,23.75,117.75,1211:237:4,1.00
Muraenesox,cinereus,23.25,117.75,1211:237:2,1.00
Muraenesox,cinereus,23.25,117.25,1211:237:1,0.93
Muraenesox,cinereus,22.75,119.75,1211:229:4,1.00
Muraenesox,cinereus,22.75,119.25,1211:229:3,1.00
Muraenesox,cinereus,22.25,119.25,1211:229:1,1.00
Muraenesox,cinereus,22.75,118.75,1211:228:4,1.00
Muraenesox,cinereus,22.75,118.25,1211:228:3,0.83
Muraenesox,cinereus,22.25,118.75,1211:228:2,1.00
Muraenesox,cinereus,22.25,118.25,1211:228:1,1.00
Muraenesox,cinereus,22.75,117.75,1211:227:4,1.00
Muraenesox,cinereus,22.75,117.25,1211:227:3,1.00
Muraenesox,cinereus,22.25,117.75,1211:227:2,1.00
Muraenesox,cinereus,22.25,117.25,1211:227:1,1.00
Muraenesox,cinereus,22.25,116.75,1211:226:2,1.00
Muraenesox,cinereus,22.25,116.25,1211:226:1,1.00
Muraenesox,cinereus,22.75,115.25,1211:225:3,1.00
Muraenesox,cinereus,22.25,115.75,1211:225:2,0.89
Muraenesox,cinereus,21.75,118.25,1211:218:3,0.87
Muraenesox,cinereus,21.75,117.75,1211:217:4,1.00
