Mapping parameters for Tridacna maxima (elongate giant clam)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,28,-37,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,3,18,35
Temperature (°C),1,17.99,24.75,29.05,33.25
Salinity (psu),1,28.81,33.2,35.88,39.56
Primary Production,1,130,211,1089,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,5,15,111,545
 

Map data (HSPEC) for predicted occurrences (n = 4617): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Tridacna,maxima,23.25,118.75,1211:238:2,0.86,1,0.93786982248521,1,0.91340206185567,1,1
Tridacna,maxima,23.75,118.75,1211:238:4,0.86,1,0.93786982248521,1,0.92061855670103,1,1
Tridacna,maxima,23.25,119.25,1211:239:1,0.88,1,0.97633136094675,1,0.9020618556701,1,1
Tridacna,maxima,23.25,119.75,1211:239:2,0.98,1,0.97633136094675,1,1,1,1
Tridacna,maxima,23.75,119.25,1211:239:3,0.95,1,0.97633136094675,1,0.97010309278351,1,1
Tridacna,maxima,23.75,119.75,1211:239:4,0.98,1,0.97633136094675,1,1,1,1
Tridacna,maxima,20.25,121.75,1212:101:2,1.00,1,1,1,1,1,1
Tridacna,maxima,20.75,121.75,1212:101:4,1.00,1,1,1,1,1,1
Tridacna,maxima,20.25,122.25,1212:102:1,0.98,1,1,1,0.97530864197531,1,1
Tridacna,maxima,20.75,122.25,1212:102:3,1.00,1,1,1,1,1,1
Tridacna,maxima,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Tridacna,maxima,21.25,121.75,1212:111:2,1.00,1,1,1,1,1,1
Tridacna,maxima,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Tridacna,maxima,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Tridacna,maxima,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Tridacna,maxima,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Tridacna,maxima,22.25,121.75,1212:121:2,1.00,1,1,1,1,1,1
Tridacna,maxima,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Tridacna,maxima,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Tridacna,maxima,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Tridacna,maxima,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Tridacna,maxima,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Tridacna,maxima,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Tridacna,maxima,24.25,120.25,1212:140:1,0.91,1,0.91420118343195,1,1,1,1
Tridacna,maxima,24.25,120.75,1212:140:2,0.91,1,0.91420118343195,1,1,1,1
Tridacna,maxima,24.75,120.25,1212:140:3,0.91,1,0.91420118343195,1,1,1,1
Tridacna,maxima,24.75,120.75,1212:140:4,0.91,1,0.91420118343195,1,1,1,1
Tridacna,maxima,24.25,121.75,1212:141:2,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,121.75,1212:141:4,1.00,1,1,1,1,1,1
Tridacna,maxima,24.25,123.25,1212:143:1,1.00,1,1,1,1,1,1
Tridacna,maxima,24.25,123.75,1212:143:2,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,123.25,1212:143:3,0.94,0.94117647058824,1,1,1,1,1
Tridacna,maxima,24.25,124.25,1212:144:1,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,124.25,1212:144:3,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,124.75,1212:144:4,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,125.75,1212:245:4,1.00,1,1,1,1,1,1
Tridacna,maxima,25.25,121.25,1212:351:1,0.88,1,0.87721893491124,1,1,1,1
Tridacna,maxima,25.25,121.75,1212:351:2,0.88,1,0.87721893491124,1,1,1,1
Tridacna,maxima,25.75,121.75,1212:351:4,0.88,1,0.87721893491124,1,1,1,1
Tridacna,maxima,25.25,122.25,1212:352:1,0.98,1,0.98224852071006,1,1,1,1
Tridacna,maxima,25.75,122.25,1212:352:3,0.98,1,0.98224852071006,1,1,1,1
Tridacna,maxima,25.75,123.75,1212:353:4,1.00,1,1,1,1,1,1
Tridacna,maxima,25.75,124.75,1212:354:4,1.00,1,1,1,1,1,1
Tridacna,maxima,25.25,125.25,1212:455:1,1.00,1,1,1,1,1,1
Tridacna,maxima,25.25,125.75,1212:455:2,1.00,1,1,1,1,1,1
Tridacna,maxima,26.25,126.75,1212:466:2,1.00,1,1,1,1,1,1
Tridacna,maxima,26.75,126.75,1212:466:4,1.00,1,1,1,1,1,1
Tridacna,maxima,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Tridacna,maxima,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Tridacna,maxima,26.75,127.25,1212:467:3,1.00,1,1,1,1,1,1
Tridacna,maxima,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Tridacna,maxima,26.25,128.25,1212:468:1,1.00,1,1,1,1,1,1
Tridacna,maxima,26.75,128.25,1212:468:3,1.00,1,1,1,1,1,1
Tridacna,maxima,27.25,125.25,1212:475:1,0.96,1,0.96005917159763,1,1,1,1
Tridacna,maxima,27.75,125.75,1212:475:4,0.96,1,0.96005917159763,1,1,1,1
Tridacna,maxima,27.25,127.75,1212:477:2,1.00,1,1,1,1,1,1
Tridacna,maxima,27.25,128.25,1212:478:1,1.00,1,1,1,1,1,1
Tridacna,maxima,27.25,128.75,1212:478:2,1.00,1,1,1,1,1,1
Tridacna,maxima,27.75,128.25,1212:478:3,1.00,1,1,1,1,1,1
Tridacna,maxima,27.75,128.75,1212:478:4,1.00,1,1,1,1,1,1
Tridacna,maxima,27.75,129.25,1212:479:3,1.00,1,1,1,1,1,1
Tridacna,maxima,24.75,131.25,1213:141:3,1.00,1,1,1,1,1,1
Tridacna,maxima,20.25,136.25,1213:206:1,1.00,1,1,1,1,1,1
Tridacna,maxima,25.75,131.25,1213:351:3,1.00,1,1,1,1,1,1
Tridacna,maxima,20.75,144.75,1214:104:4,0.90,1,1,1,0.90123456790123,1,1
Tridacna,maxima,24.25,141.75,1214:141:2,0.89,1,1,1,0.88888888888889,1,1
Tridacna,maxima,24.75,141.25,1214:141:3,1.00,1,1,1,1,1,1
Tridacna,maxima,25.25,141.25,1214:351:1,1.00,1,1,1,1,1,1
Tridacna,maxima,26.75,142.25,1214:362:3,1.00,1,1,1,1,1,1
Tridacna,maxima,27.25,140.75,1214:370:2,0.94,1,0.93639053254438,1,1,1,1
Tridacna,maxima,27.25,142.25,1214:372:1,0.95,1,0.94970414201183,1,1,1,1
Tridacna,maxima,27.75,142.25,1214:372:3,0.95,1,0.94970414201183,1,1,1,1
Tridacna,maxima,24.25,154.25,1215:144:1,0.80,1,1,1,0.80246913580247,1,1
Tridacna,maxima,-3.25,39.75,3003:239:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.75,39.75,3003:239:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,39.25,3003:249:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,39.75,3003:249:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,39.25,3003:249:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,39.75,3003:249:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,38.75,3003:458:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,38.75,3003:458:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,39.25,3003:459:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,39.75,3003:459:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,39.25,3003:459:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,38.75,3003:468:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,39.25,3003:469:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,39.75,3003:469:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,39.25,3003:469:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,39.75,3003:469:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,39.25,3003:479:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,39.75,3003:479:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,39.25,3003:479:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,39.75,3003:479:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.25,39.25,3003:489:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.25,39.75,3003:489:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.75,39.25,3003:489:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.75,39.75,3003:489:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.25,39.75,3003:499:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,39.75,3003:499:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.25,42.75,3004:102:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.75,42.25,3004:102:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.75,42.75,3004:102:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.25,41.75,3004:111:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.75,41.25,3004:111:3,0.90,1,1,1,0.89690721649485,1,1
Tridacna,maxima,-1.75,41.75,3004:111:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.25,42.25,3004:112:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-2.25,40.75,3004:120:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-2.75,40.75,3004:120:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-2.25,41.25,3004:121:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.25,40.25,3004:130:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.25,46.25,3004:496:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.25,46.75,3004:496:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,46.75,3004:496:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,47.75,3004:497:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.75,54.75,3005:134:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,53.25,3005:143:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,54.25,3005:144:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,54.75,3005:144:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,54.25,3005:144:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,54.75,3005:144:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.75,55.25,3005:235:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.75,55.75,3005:235:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.75,56.25,3005:236:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,55.75,3005:245:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,55.25,3005:245:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,55.75,3005:245:4,0.94,1,1,1,0.93827160493827,1,1
Tridacna,maxima,-4.25,56.25,3005:246:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,56.75,3005:246:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,52.75,3005:352:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,53.25,3005:353:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,53.25,3005:353:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,53.75,3005:353:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,52.75,3005:362:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,52.75,3005:362:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,53.25,3005:363:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,52.75,3005:372:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,50.75,3005:390:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.25,51.25,3005:391:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,51.25,3005:391:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,55.75,3005:455:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,55.25,3005:455:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,56.25,3005:456:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,56.25,3005:456:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,56.75,3005:456:4,0.82,0.82352941176471,1,1,1,1,1
Tridacna,maxima,-6.25,56.25,3005:466:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,56.25,3005:476:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,56.75,3005:476:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,57.25,3005:477:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,59.75,3005:499:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.25,60.25,3006:380:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-9.75,61.75,3006:391:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.25,73.25,3007:103:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.75,73.25,3007:103:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,72.25,3007:142:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,72.75,3007:142:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,71.75,3007:351:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,71.75,3007:351:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,72.25,3007:352:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,72.75,3007:352:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,72.25,3007:352:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,72.75,3007:352:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,71.25,3007:361:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,71.75,3007:361:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,71.25,3007:361:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,71.75,3007:361:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,72.25,3007:362:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,72.75,3007:362:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,72.25,3007:362:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,71.25,3007:371:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,71.75,3007:371:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,72.25,3007:372:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,72.75,3007:372:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.25,97.75,3009:207:2,0.94,1,0.94285714285714,1,1,1,1
Tridacna,maxima,-0.25,98.25,3009:208:1,0.94,1,0.94047619047619,1,1,1,1
Tridacna,maxima,-0.25,98.75,3009:208:2,0.94,1,0.94047619047619,1,1,1,1
Tridacna,maxima,-0.75,98.25,3009:208:3,0.94,1,0.94047619047619,1,1,1,1
Tridacna,maxima,-0.75,98.75,3009:208:4,0.94,1,0.94047619047619,1,1,1,1
Tridacna,maxima,-0.25,99.25,3009:209:1,0.92,1,0.94047619047619,1,0.98247422680412,1,1
Tridacna,maxima,-1.25,98.75,3009:218:2,0.95,1,0.95238095238095,1,1,1,1
Tridacna,maxima,-1.75,98.75,3009:218:4,0.95,1,0.95238095238095,1,1,1,1
Tridacna,maxima,-1.25,99.25,3009:219:1,0.95,1,0.9452380952381,1,1,1,1
Tridacna,maxima,-1.75,99.25,3009:219:3,0.95,1,0.9452380952381,1,1,1,1
Tridacna,maxima,-1.75,99.75,3009:219:4,0.95,1,0.9452380952381,1,1,1,1
Tridacna,maxima,-2.25,99.75,3009:229:2,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-2.75,99.75,3009:229:4,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-1.25,100.25,3010:110:1,0.93,1,0.92619047619048,1,1,1,1
Tridacna,maxima,-1.25,100.75,3010:110:2,0.81,1,0.92619047619048,1,0.87731958762887,1,1
Tridacna,maxima,-2.25,100.25,3010:120:1,0.94,1,0.94285714285714,1,1,1,1
Tridacna,maxima,-2.25,100.75,3010:120:2,0.86,1,0.94285714285714,1,0.90927835051546,1,1
Tridacna,maxima,-2.75,100.25,3010:120:3,0.94,1,0.94285714285714,1,1,1,1
Tridacna,maxima,-2.75,100.75,3010:120:4,0.94,1,0.94285714285714,1,1,1,1
Tridacna,maxima,-2.75,101.25,3010:121:3,0.80,1,0.96190476190476,1,0.83505154639175,1,1
Tridacna,maxima,-3.25,100.25,3010:130:1,0.98,1,0.97619047619048,1,1,1,1
Tridacna,maxima,-3.25,100.75,3010:130:2,0.98,1,0.97619047619048,1,1,1,1
Tridacna,maxima,-3.75,100.75,3010:130:4,0.98,1,0.97619047619048,1,1,1,1
Tridacna,maxima,-3.25,101.25,3010:131:1,0.80,1,0.98571428571429,1,0.81340206185567,1,1
Tridacna,maxima,-3.25,101.75,3010:131:2,0.91,1,0.98571428571429,1,0.92474226804124,1,1
Tridacna,maxima,-3.75,101.25,3010:131:3,0.99,1,0.98571428571429,1,1,1,1
Tridacna,maxima,-4.25,101.25,3010:141:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,102.25,3010:142:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.25,102.75,3010:142:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,102.75,3010:142:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,103.25,3010:143:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-4.75,103.75,3010:143:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.75,105.75,3010:215:4,0.95,1,1,0.96810933940774,0.97628865979381,1,1
Tridacna,maxima,-1.25,106.25,3010:216:1,0.97,1,1,0.96810933940774,1,1,1
Tridacna,maxima,-1.75,106.25,3010:216:3,0.97,1,1,0.96810933940774,1,1,1
Tridacna,maxima,-1.75,106.75,3010:216:4,0.97,1,1,0.96810933940774,1,1,1
Tridacna,maxima,-1.75,108.75,3010:218:4,0.91,1,1,0.91116173120729,1,1,1
Tridacna,maxima,-2.25,106.25,3010:226:1,0.97,1,1,0.96810933940774,1,1,1
Tridacna,maxima,-2.25,106.75,3010:226:2,0.97,1,1,0.96810933940774,1,1,1
Tridacna,maxima,-2.75,106.25,3010:226:3,0.86,1,1,0.87015945330296,0.99278350515464,1,1
Tridacna,maxima,-2.75,106.75,3010:226:4,0.87,1,1,0.87015945330296,1,1,1
Tridacna,maxima,-2.25,107.25,3010:227:1,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.25,107.75,3010:227:2,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.75,107.25,3010:227:3,0.87,1,1,0.87015945330296,1,1,1
Tridacna,maxima,-2.75,107.75,3010:227:4,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.25,108.25,3010:228:1,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.25,108.75,3010:228:2,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.75,108.25,3010:228:3,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-2.75,108.75,3010:228:4,0.95,1,1,0.95444191343963,1,1,1
Tridacna,maxima,-3.25,106.75,3010:236:2,0.86,1,0.99285714285714,0.87015945330296,1,1,1
Tridacna,maxima,-3.75,106.75,3010:236:4,0.86,1,0.99285714285714,0.87015945330296,1,1,1
Tridacna,maxima,-3.25,107.25,3010:237:1,0.87,1,1,0.87015945330296,1,1,1
Tridacna,maxima,-3.25,107.75,3010:237:2,0.98,1,1,0.98405466970387,1,1,1
Tridacna,maxima,-3.75,107.25,3010:237:3,0.87,1,1,0.87015945330296,1,1,1
Tridacna,maxima,-3.75,107.75,3010:237:4,0.93,0.94117647058824,1,0.98405466970387,1,1,1
Tridacna,maxima,-3.25,108.25,3010:238:1,0.98,1,1,0.98405466970387,1,1,1
Tridacna,maxima,-3.25,108.75,3010:238:2,0.98,1,1,0.98405466970387,1,1,1
Tridacna,maxima,-3.75,108.25,3010:238:3,0.98,1,1,0.98405466970387,1,1,1
Tridacna,maxima,-3.75,108.75,3010:238:4,0.87,0.88235294117647,1,0.98405466970387,1,1,1
Tridacna,maxima,-4.25,107.25,3010:247:1,0.84,1,0.98809523809524,0.84510250569476,1,1,1
Tridacna,maxima,-4.75,107.25,3010:247:3,0.84,1,0.98809523809524,0.84510250569476,1,1,1
Tridacna,maxima,-5.25,102.25,3010:352:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,102.25,3010:352:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,103.75,3010:353:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,104.25,3010:354:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,104.75,3010:354:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,104.25,3010:354:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,104.75,3010:354:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.75,105.25,3010:455:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-5.25,107.25,3010:457:1,0.81,1,0.99285714285714,0.81776765375854,1,1,1
Tridacna,maxima,-5.75,107.25,3010:457:3,0.81,1,0.99285714285714,0.81776765375854,1,1,1
Tridacna,maxima,-5.75,107.75,3010:457:4,0.81,1,0.99285714285714,0.81776765375854,1,1,1
Tridacna,maxima,-5.25,108.25,3010:458:1,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-5.25,108.75,3010:458:2,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-5.75,108.25,3010:458:3,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-5.75,108.75,3010:458:4,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-5.25,109.25,3010:459:1,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-5.25,109.75,3010:459:2,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-5.75,109.25,3010:459:3,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-5.75,109.75,3010:459:4,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-6.25,105.25,3010:465:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,105.25,3010:465:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,105.75,3010:465:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.75,106.25,3010:466:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-6.25,107.25,3010:467:1,0.82,1,1,0.81776765375854,1,1,1
Tridacna,maxima,-6.25,107.75,3010:467:2,0.82,1,1,0.81776765375854,1,1,1
Tridacna,maxima,-6.25,108.25,3010:468:1,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-6.25,108.75,3010:468:2,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-6.75,108.75,3010:468:4,0.89,1,1,0.88610478359909,1,1,1
Tridacna,maxima,-6.25,109.25,3010:469:1,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-6.25,109.75,3010:469:2,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-6.75,109.25,3010:469:3,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-6.75,109.75,3010:469:4,0.93,1,1,0.93166287015945,1,1,1
Tridacna,maxima,-7.25,106.25,3010:476:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,106.75,3010:476:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.25,107.25,3010:477:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,107.75,3010:477:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,108.25,3010:478:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,108.75,3010:478:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,109.25,3010:479:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-7.75,109.75,3010:479:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-8.25,108.75,3010:488:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-3.25,111.75,3011:131:2,0.88,1,1,0.94760820045558,0.92577319587629,1,1
Tridacna,maxima,-0.25,117.25,3011:207:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-0.25,119.75,3011:209:2,0.97,1,0.96904761904762,1,1,1,1
Tridacna,maxima,-0.75,119.75,3011:209:4,0.97,1,0.96904761904762,1,1,1,1
Tridacna,maxima,-1.25,116.75,3011:216:2,0.98,1,1,1,0.97525773195876,1,1
Tridacna,maxima,-1.75,116.25,3011:216:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.75,116.75,3011:216:4,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.25,117.25,3011:217:1,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.25,117.75,3011:217:2,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.75,117.25,3011:217:3,1.00,1,1,1,1,1,1
Tridacna,maxima,-1.25,119.25,3011:219:1,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-1.75,119.25,3011:219:3,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-2.25,116.25,3011:226:1,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.25,116.75,3011:226:2,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.75,116.25,3011:226:3,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.75,116.75,3011:226:4,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.25,117.25,3011:227:1,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.25,117.75,3011:227:2,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.75,117.25,3011:227:3,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.75,117.75,3011:227:4,0.94,1,1,0.94305239179954,1,1,1
Tridacna,maxima,-2.75,118.25,3011:228:3,0.98,1,0.97857142857143,1,1,1,1
Tridacna,maxima,-2.75,118.75,3011:228:4,0.98,1,0.97857142857143,1,1,1,1
Tridacna,maxima,-2.25,119.25,3011:229:1,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-2.75,119.25,3011:229:3,0.96,1,0.95952380952381,1,1,1,1
Tridacna,maxima,-3.25,116.25,3011:236:1,0.91,1,1,0.90660592255125,1,1,1
Tridacna,maxima,-3.25,116.75,3011:236:2,0.91,1,1,0.90660592255125,1,1,1
