Mapping parameters for Caranx ignobilis (Giant trevally)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,35,-37,19,-129

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Caranx,ignobilis,-15.75,-176.75,5117:456:4,0.29
Caranx,ignobilis,-15.75,-175.75,5117:455:4,0.33
Caranx,ignobilis,-19.25,-173.75,5117:393:2,0.39
Caranx,ignobilis,-18.75,-174.75,5117:384:4,0.35
Caranx,ignobilis,-18.25,-174.25,5117:384:1,0.20
Caranx,ignobilis,-18.75,-173.75,5117:383:4,0.35
Caranx,ignobilis,-17.75,-174.25,5117:374:3,0.20
Caranx,ignobilis,-14.25,-178.25,5117:248:1,0.36
Caranx,ignobilis,-14.25,-177.75,5117:247:2,0.31
Caranx,ignobilis,-14.25,-176.25,5117:246:1,0.33
Caranx,ignobilis,-14.25,-175.75,5117:245:2,0.33
Caranx,ignobilis,-13.25,-179.25,5117:239:1,0.37
Caranx,ignobilis,-14.25,-171.25,5117:141:1,0.38
Caranx,ignobilis,-14.25,-170.75,5117:140:2,0.30
Caranx,ignobilis,-13.75,-171.25,5117:131:3,0.39
Caranx,ignobilis,-16.25,-154.75,5115:364:2,0.22
Caranx,ignobilis,-16.75,-153.75,5115:363:4,0.22
Caranx,ignobilis,-15.75,-154.25,5115:354:3,0.24
Caranx,ignobilis,-19.25,-141.25,5114:391:1,0.37
Caranx,ignobilis,-19.25,-140.75,5114:390:2,0.24
Caranx,ignobilis,-17.25,-141.25,5114:371:1,0.35
Caranx,ignobilis,-16.75,-141.75,5114:361:4,0.30
Caranx,ignobilis,-16.25,-140.25,5114:360:1,0.30
Caranx,ignobilis,-18.25,-136.75,5113:486:2,0.20
Caranx,ignobilis,-17.25,-138.25,5113:478:1,0.26
Caranx,ignobilis,-9.25,-138.75,5013:498:2,0.30
Caranx,ignobilis,-8.25,-139.75,5013:489:2,0.36
Caranx,ignobilis,-35.75,150.75,3315:350:4,0.26
Caranx,ignobilis,-35.25,150.75,3315:350:2,0.25
Caranx,ignobilis,-35.25,150.25,3315:350:1,0.20
Caranx,ignobilis,-34.75,151.25,3315:141:3,0.37
Caranx,ignobilis,-34.25,151.25,3315:141:1,0.37
Caranx,ignobilis,-34.75,150.75,3315:140:4,0.27
Caranx,ignobilis,-34.25,150.75,3315:140:2,0.29
Caranx,ignobilis,-33.75,151.25,3315:131:3,0.35
Caranx,ignobilis,-35.25,117.75,3311:457:2,0.20
Caranx,ignobilis,-35.25,117.25,3311:457:1,0.22
Caranx,ignobilis,-35.25,116.75,3311:456:2,0.23
Caranx,ignobilis,-35.25,116.25,3311:456:1,0.23
Caranx,ignobilis,-35.25,115.75,3311:455:2,0.22
Caranx,ignobilis,-34.75,116.25,3311:246:3,0.24
Caranx,ignobilis,-34.75,115.75,3311:245:4,0.26
Caranx,ignobilis,-34.75,115.25,3311:245:3,0.30
Caranx,ignobilis,-34.25,115.75,3311:245:2,0.26
Caranx,ignobilis,-34.25,115.25,3311:245:1,0.29
Caranx,ignobilis,-33.75,115.25,3311:235:3,0.27
Caranx,ignobilis,-33.25,115.75,3311:235:2,0.30
Caranx,ignobilis,-33.25,115.25,3311:235:1,0.25
Caranx,ignobilis,-32.75,115.75,3311:225:4,0.31
Caranx,ignobilis,-32.75,115.25,3311:225:3,0.33
Caranx,ignobilis,-32.25,115.75,3311:225:2,0.39
Caranx,ignobilis,-34.25,114.75,3311:144:2,0.35
Caranx,ignobilis,-33.75,114.75,3311:134:4,0.36
Caranx,ignobilis,-33.25,114.75,3311:134:2,0.39
Caranx,ignobilis,-33.25,43.75,3304:133:2,0.31
Caranx,ignobilis,-36.25,21.75,3302:361:2,0.39
Caranx,ignobilis,-36.25,21.25,3302:361:1,0.24
Caranx,ignobilis,-36.75,20.75,3302:360:4,0.24
Caranx,ignobilis,-35.25,22.75,3302:352:2,0.39
Caranx,ignobilis,-35.25,22.25,3302:352:1,0.28
Caranx,ignobilis,-35.75,21.75,3302:351:4,0.28
Caranx,ignobilis,-34.75,25.25,3302:245:3,0.35
Caranx,ignobilis,-34.25,25.75,3302:245:2,0.30
Caranx,ignobilis,-34.25,25.25,3302:245:1,0.22
Caranx,ignobilis,-33.75,26.75,3302:236:4,0.38
Caranx,ignobilis,-33.75,26.25,3302:236:3,0.21
Caranx,ignobilis,-34.75,24.25,3302:144:3,0.33
Caranx,ignobilis,-34.75,23.75,3302:143:4,0.30
Caranx,ignobilis,-34.75,23.25,3302:143:3,0.24
Caranx,ignobilis,-21.75,152.25,3215:112:3,0.21
Caranx,ignobilis,-20.75,150.75,3215:100:4,0.32
Caranx,ignobilis,-27.25,112.75,3211:372:2,0.27
Caranx,ignobilis,-25.25,32.75,3203:352:2,0.29
Caranx,ignobilis,-20.25,34.75,3203:104:2,0.26
Caranx,ignobilis,-12.75,177.25,3117:227:3,0.37
Caranx,ignobilis,-13.25,173.75,3117:133:2,0.33
Caranx,ignobilis,-12.75,172.25,3117:122:3,0.31
Caranx,ignobilis,-19.25,151.25,3115:391:1,0.23
Caranx,ignobilis,-17.75,150.25,3115:370:3,0.24
Caranx,ignobilis,-11.75,159.75,3115:219:4,0.25
Caranx,ignobilis,-10.75,143.25,3114:103:3,0.32
Caranx,ignobilis,-15.25,135.75,3113:455:2,0.37
Caranx,ignobilis,-15.25,124.25,3112:354:1,0.37
Caranx,ignobilis,-14.75,127.75,3112:247:4,0.32
Caranx,ignobilis,-14.75,125.75,3112:245:4,0.21
Caranx,ignobilis,-11.25,124.25,3112:114:1,0.20
Caranx,ignobilis,-11.25,122.75,3112:112:2,0.33
Caranx,ignobilis,-19.25,115.75,3111:495:2,0.39
Caranx,ignobilis,-18.25,118.25,3111:488:1,0.35
Caranx,ignobilis,-18.75,117.25,3111:487:3,0.28
Caranx,ignobilis,-19.75,64.25,3106:394:3,0.20
Caranx,ignobilis,-19.75,63.75,3106:393:4,0.23
Caranx,ignobilis,-19.75,63.25,3106:393:3,0.28
Caranx,ignobilis,-19.75,62.25,3106:392:3,0.23
Caranx,ignobilis,-19.75,61.75,3106:391:4,0.24
Caranx,ignobilis,-19.25,61.75,3106:391:2,0.24
Caranx,ignobilis,-19.75,35.25,3103:495:3,0.37
Caranx,ignobilis,-18.25,37.75,3103:487:2,0.31
Caranx,ignobilis,-19.75,34.75,3103:394:4,0.38
Caranx,ignobilis,-1.75,146.25,3014:216:3,0.31
Caranx,ignobilis,-9.75,130.25,3013:390:3,0.29
Caranx,ignobilis,-3.25,131.75,3013:131:2,0.32
Caranx,ignobilis,-6.25,117.75,3011:467:2,0.27
Caranx,ignobilis,-2.25,118.25,3011:228:1,0.30
Caranx,ignobilis,-0.25,117.25,3011:207:1,0.29
Caranx,ignobilis,-8.25,109.75,3010:489:2,0.27
Caranx,ignobilis,-0.75,99.75,3009:209:4,0.23
Caranx,ignobilis,34.75,139.25,1313:249:3,0.37
Caranx,ignobilis,34.75,138.75,1313:248:4,0.36
Caranx,ignobilis,34.75,138.25,1313:248:3,0.35
Caranx,ignobilis,34.75,137.75,1313:247:4,0.30
Caranx,ignobilis,34.75,137.25,1313:247:3,0.24
Caranx,ignobilis,34.75,136.75,1313:246:4,0.20
Caranx,ignobilis,34.25,136.75,1313:246:2,0.39
Caranx,ignobilis,34.25,135.25,1313:245:1,0.35
Caranx,ignobilis,34.75,134.25,1313:144:3,0.22
Caranx,ignobilis,34.25,134.75,1313:144:2,0.29
Caranx,ignobilis,34.25,134.25,1313:144:1,0.33
Caranx,ignobilis,34.25,133.75,1313:143:2,0.30
Caranx,ignobilis,34.25,133.25,1313:143:1,0.24
Caranx,ignobilis,34.75,132.25,1313:142:3,0.20
Caranx,ignobilis,34.75,131.75,1313:141:4,0.23
Caranx,ignobilis,34.75,131.25,1313:141:3,0.25
Caranx,ignobilis,34.25,131.75,1313:141:2,0.20
Caranx,ignobilis,34.25,131.25,1313:141:1,0.24
Caranx,ignobilis,34.75,130.75,1313:140:4,0.28
Caranx,ignobilis,34.75,130.25,1313:140:3,0.25
Caranx,ignobilis,34.25,130.75,1313:140:2,0.26
Caranx,ignobilis,34.25,130.25,1313:140:1,0.31
Caranx,ignobilis,33.75,132.75,1313:132:4,0.32
Caranx,ignobilis,33.25,132.25,1313:132:1,0.36
Caranx,ignobilis,33.75,131.25,1313:131:3,0.22
Caranx,ignobilis,33.25,131.75,1313:131:2,0.30
Caranx,ignobilis,33.75,130.75,1313:130:4,0.25
Caranx,ignobilis,33.75,130.25,1313:130:3,0.25
Caranx,ignobilis,33.25,130.25,1313:130:1,0.34
Caranx,ignobilis,34.75,129.75,1312:249:4,0.26
Caranx,ignobilis,34.75,129.25,1312:249:3,0.22
Caranx,ignobilis,34.25,129.75,1312:249:2,0.32
Caranx,ignobilis,34.25,129.25,1312:249:1,0.33
Caranx,ignobilis,34.25,128.75,1312:248:2,0.27
Caranx,ignobilis,33.75,129.75,1312:239:4,0.28
Caranx,ignobilis,33.75,129.25,1312:239:3,0.35
Caranx,ignobilis,33.25,129.75,1312:239:2,0.35
Caranx,ignobilis,33.25,129.25,1312:239:1,0.33
Caranx,ignobilis,33.75,128.75,1312:238:4,0.38
Caranx,ignobilis,33.25,128.75,1312:238:2,0.39
Caranx,ignobilis,33.25,128.25,1312:238:1,0.34
Caranx,ignobilis,33.75,127.75,1312:237:4,0.35
Caranx,ignobilis,33.75,127.25,1312:237:3,0.26
Caranx,ignobilis,33.25,126.75,1312:236:2,0.37
Caranx,ignobilis,33.25,126.25,1312:236:1,0.28
Caranx,ignobilis,33.25,125.75,1312:235:2,0.24
Caranx,ignobilis,32.25,129.25,1312:229:1,0.21
Caranx,ignobilis,32.75,127.75,1312:227:4,0.32
Caranx,ignobilis,32.75,126.25,1312:226:3,0.38
Caranx,ignobilis,32.25,126.25,1312:226:1,0.37
Caranx,ignobilis,32.75,125.75,1312:225:4,0.28
Caranx,ignobilis,32.25,125.75,1312:225:2,0.25
Caranx,ignobilis,31.75,128.75,1312:218:4,0.20
Caranx,ignobilis,31.75,126.25,1312:216:3,0.35
Caranx,ignobilis,31.25,126.25,1312:216:1,0.37
Caranx,ignobilis,31.75,125.75,1312:215:4,0.23
Caranx,ignobilis,31.25,125.75,1312:215:2,0.27
Caranx,ignobilis,31.25,125.25,1312:215:1,0.20
Caranx,ignobilis,30.75,125.75,1312:205:4,0.33
Caranx,ignobilis,30.75,125.25,1312:205:3,0.28
Caranx,ignobilis,30.25,125.25,1312:205:1,0.37
Caranx,ignobilis,30.75,124.75,1312:104:4,0.26
Caranx,ignobilis,30.75,124.25,1312:104:3,0.26
Caranx,ignobilis,30.25,124.75,1312:104:2,0.35
Caranx,ignobilis,30.25,124.25,1312:104:1,0.35
Caranx,ignobilis,30.75,123.75,1312:103:4,0.28
Caranx,ignobilis,30.75,123.25,1312:103:3,0.25
Caranx,ignobilis,30.25,123.75,1312:103:2,0.37
Caranx,ignobilis,30.25,123.25,1312:103:1,0.32
Caranx,ignobilis,25.75,126.25,1212:456:3,0.37
Caranx,ignobilis,29.75,122.75,1212:392:4,0.23
Caranx,ignobilis,29.25,122.75,1212:392:2,0.36
Caranx,ignobilis,28.75,122.25,1212:382:3,0.28
Caranx,ignobilis,28.25,121.75,1212:381:2,0.26
Caranx,ignobilis,28.25,121.25,1212:381:1,0.24
Caranx,ignobilis,27.75,121.25,1212:371:3,0.31
Caranx,ignobilis,27.75,120.75,1212:370:4,0.28
Caranx,ignobilis,27.25,120.75,1212:370:2,0.34
Caranx,ignobilis,27.25,120.25,1212:370:1,0.33
Caranx,ignobilis,26.75,120.25,1212:360:3,0.34
Caranx,ignobilis,24.75,123.75,1212:143:4,0.26
Caranx,ignobilis,26.75,119.75,1211:469:4,0.31
Caranx,ignobilis,26.25,119.75,1211:469:2,0.33
Caranx,ignobilis,25.75,119.75,1211:459:4,0.37
Caranx,ignobilis,23.75,116.75,1211:236:4,0.32
Caranx,ignobilis,21.25,116.25,1211:216:1,0.22
Caranx,ignobilis,20.75,115.75,1211:205:4,0.38
Caranx,ignobilis,22.25,114.25,1211:124:1,0.37
Caranx,ignobilis,22.25,113.75,1211:123:2,0.22
Caranx,ignobilis,21.75,109.75,1210:219:4,0.20
Caranx,ignobilis,21.25,91.25,1209:111:1,0.29
Caranx,ignobilis,21.25,90.75,1209:110:2,0.36
Caranx,ignobilis,20.75,92.75,1209:102:4,0.29
Caranx,ignobilis,21.75,89.75,1208:219:4,0.27
Caranx,ignobilis,21.75,89.25,1208:219:3,0.32
Caranx,ignobilis,21.25,89.75,1208:219:2,0.36
Caranx,ignobilis,21.75,88.75,1208:218:4,0.37
Caranx,ignobilis,21.75,88.25,1208:218:3,0.35
Caranx,ignobilis,21.75,87.75,1208:217:4,0.32
Caranx,ignobilis,21.75,87.25,1208:217:3,0.31
Caranx,ignobilis,20.25,89.25,1208:209:1,0.27
Caranx,ignobilis,21.25,70.25,1207:110:1,0.32
Caranx,ignobilis,24.75,65.75,1206:245:4,0.26
Caranx,ignobilis,26.25,55.75,1205:465:2,0.33
Caranx,ignobilis,26.25,55.25,1205:465:1,0.34
Caranx,ignobilis,25.25,56.25,1205:456:1,0.39
Caranx,ignobilis,29.75,50.25,1205:390:3,0.24
Caranx,ignobilis,27.25,53.25,1205:373:1,0.24
Caranx,ignobilis,27.75,52.75,1205:372:4,0.21
Caranx,ignobilis,26.25,54.75,1205:364:2,0.31
Caranx,ignobilis,26.25,54.25,1205:364:1,0.23
Caranx,ignobilis,26.75,53.75,1205:363:4,0.32
Caranx,ignobilis,26.75,53.25,1205:363:3,0.23
Caranx,ignobilis,26.25,51.25,1205:361:1,0.23
Caranx,ignobilis,26.75,50.75,1205:360:4,0.21
Caranx,ignobilis,26.75,50.25,1205:360:3,0.30
Caranx,ignobilis,26.25,50.75,1205:360:2,0.26
Caranx,ignobilis,25.25,50.25,1205:350:1,0.25
Caranx,ignobilis,23.75,57.25,1205:237:3,0.21
Caranx,ignobilis,24.25,52.25,1205:142:1,0.28
Caranx,ignobilis,24.75,51.75,1205:141:4,0.21
Caranx,ignobilis,24.75,51.25,1205:141:3,0.22
Caranx,ignobilis,24.25,51.75,1205:141:2,0.32
Caranx,ignobilis,23.75,51.25,1205:131:3,0.38
Caranx,ignobilis,29.25,49.25,1204:499:1,0.36
Caranx,ignobilis,28.25,49.25,1204:489:1,0.26
Caranx,ignobilis,20.25,40.25,1204:100:1,0.36
Caranx,ignobilis,25.25,37.25,1203:457:1,0.23
Caranx,ignobilis,24.25,38.25,1203:248:1,0.31
Caranx,ignobilis,24.75,37.25,1203:247:3,0.21
Caranx,ignobilis,24.25,37.75,1203:247:2,0.22
Caranx,ignobilis,24.25,37.25,1203:247:1,0.22
Caranx,ignobilis,23.75,38.75,1203:238:4,0.25
Caranx,ignobilis,23.75,38.25,1203:238:3,0.25
Caranx,ignobilis,23.25,38.75,1203:238:2,0.37
Caranx,ignobilis,23.25,38.25,1203:238:1,0.28
Caranx,ignobilis,23.75,37.75,1203:237:4,0.23
Caranx,ignobilis,23.25,36.25,1203:236:1,0.21
Caranx,ignobilis,23.25,35.75,1203:235:2,0.23
Caranx,ignobilis,22.25,37.25,1203:227:1,0.30
Caranx,ignobilis,22.75,36.75,1203:226:4,0.28
Caranx,ignobilis,22.75,36.25,1203:226:3,0.36
Caranx,ignobilis,22.25,36.75,1203:226:2,0.34
Caranx,ignobilis,22.75,35.75,1203:225:4,0.36
Caranx,ignobilis,21.75,37.25,1203:217:3,0.35
Caranx,ignobilis,21.25,37.75,1203:217:2,0.36
Caranx,ignobilis,12.25,170.25,1117:120:1,0.37
Caranx,ignobilis,14.75,169.25,1116:249:3,0.30
Caranx,ignobilis,14.75,168.75,1116:248:4,0.34
Caranx,ignobilis,13.25,144.25,1114:134:1,0.35
Caranx,ignobilis,10.25,120.75,1112:100:2,0.27
Caranx,ignobilis,19.25,112.75,1111:392:2,0.26
Caranx,ignobilis,18.75,112.75,1111:382:4,0.32
Caranx,ignobilis,18.75,111.75,1111:381:4,0.31
Caranx,ignobilis,16.25,111.25,1111:361:1,0.24
Caranx,ignobilis,19.75,107.75,1110:497:4,0.29
Caranx,ignobilis,19.75,107.25,1110:497:3,0.28
Caranx,ignobilis,13.25,101.25,1110:131:1,0.22
Caranx,ignobilis,13.25,100.75,1110:130:2,0.30
Caranx,ignobilis,13.25,100.25,1110:130:1,0.27
Caranx,ignobilis,12.75,101.25,1110:121:3,0.21
Caranx,ignobilis,17.25,97.25,1109:477:1,0.38
Caranx,ignobilis,17.25,96.75,1109:476:2,0.39
Caranx,ignobilis,16.75,97.25,1109:467:3,0.28
Caranx,ignobilis,16.75,96.75,1109:466:4,0.31
Caranx,ignobilis,16.25,96.25,1109:466:1,0.37
Caranx,ignobilis,19.75,91.75,1109:391:4,0.34
Caranx,ignobilis,14.75,97.25,1109:247:3,0.33
Caranx,ignobilis,14.25,97.25,1109:247:1,0.37
Caranx,ignobilis,12.25,98.75,1109:228:2,0.26
Caranx,ignobilis,13.75,97.25,1109:237:3,0.37
Caranx,ignobilis,13.25,97.25,1109:237:1,0.33
Caranx,ignobilis,13.75,96.75,1109:236:4,0.30
Caranx,ignobilis,13.25,96.75,1109:236:2,0.30
Caranx,ignobilis,12.75,96.75,1109:226:4,0.36
Caranx,ignobilis,12.25,96.75,1109:226:2,0.21
Caranx,ignobilis,16.75,83.25,1108:363:3,0.30
Caranx,ignobilis,12.75,75.25,1107:225:3,0.32
Caranx,ignobilis,11.75,75.75,1107:215:4,0.26
Caranx,ignobilis,18.75,58.25,1105:488:3,0.36
Caranx,ignobilis,18.25,56.25,1105:486:1,0.27
Caranx,ignobilis,19.25,41.25,1104:391:1,0.30
Caranx,ignobilis,19.75,40.75,1104:390:4,0.31
Caranx,ignobilis,19.75,40.25,1104:390:3,0.35
Caranx,ignobilis,19.25,40.75,1104:390:2,0.30
Caranx,ignobilis,19.25,40.25,1104:390:1,0.36
Caranx,ignobilis,18.75,40.75,1104:380:4,0.33
Caranx,ignobilis,18.25,40.75,1104:380:2,0.38
Caranx,ignobilis,4.25,125.25,1012:245:1,0.30
Caranx,ignobilis,1.25,128.25,1012:218:1,0.29
Caranx,ignobilis,6.25,110.25,1011:360:1,0.33
Caranx,ignobilis,5.75,110.75,1011:350:4,0.33
Caranx,ignobilis,9.75,105.25,1010:495:3,0.32
Caranx,ignobilis,8.75,105.25,1010:485:3,0.26
Caranx,ignobilis,2.25,100.75,1010:120:2,0.39
Caranx,ignobilis,1.75,101.75,1010:111:4,0.22
Caranx,ignobilis,8.75,97.25,1009:487:3,0.27
Caranx,ignobilis,9.75,92.75,1009:392:4,0.34
Caranx,ignobilis,28.25,-177.25,7217:487:1,0.40
Caranx,ignobilis,26.25,-174.75,7217:364:2,0.43
Caranx,ignobilis,26.25,-174.25,7217:364:1,0.49
Caranx,ignobilis,26.25,-173.75,7217:363:2,0.47
Caranx,ignobilis,26.25,-173.25,7217:363:1,0.45
Caranx,ignobilis,25.75,-173.75,7217:353:4,0.46
Caranx,ignobilis,25.75,-173.25,7217:353:3,0.45
Caranx,ignobilis,25.25,-172.25,7217:352:1,0.44
Caranx,ignobilis,25.75,-171.75,7217:351:4,0.54
Caranx,ignobilis,25.25,-171.25,7217:351:1,0.57
Caranx,ignobilis,25.25,-170.25,7217:350:1,0.49
Caranx,ignobilis,25.75,-169.25,7216:459:3,0.45
Caranx,ignobilis,25.25,-167.75,7216:457:2,0.56
Caranx,ignobilis,24.75,-168.25,7216:248:3,0.53
Caranx,ignobilis,24.75,-167.75,7216:247:4,0.49
Caranx,ignobilis,24.25,-167.25,7216:247:1,0.42
Caranx,ignobilis,24.25,-166.75,7216:246:2,0.43
Caranx,ignobilis,23.75,-166.25,7216:236:3,0.48
Caranx,ignobilis,23.75,-165.75,7216:235:4,0.41
Caranx,ignobilis,23.75,-164.75,7216:134:4,0.54
Caranx,ignobilis,23.75,-164.25,7216:134:3,0.44
Caranx,ignobilis,23.25,-164.75,7216:134:2,0.44
Caranx,ignobilis,23.25,-164.25,7216:134:1,0.42
Caranx,ignobilis,23.25,-162.25,7216:132:1,0.40
Caranx,ignobilis,23.25,-161.75,7216:131:2,0.43
Caranx,ignobilis,22.75,-161.25,7216:121:3,0.43
Caranx,ignobilis,22.75,-160.75,7216:120:4,0.51
Caranx,ignobilis,21.75,-160.75,7216:110:4,0.44
Caranx,ignobilis,21.75,-160.25,7216:110:3,0.57
Caranx,ignobilis,20.75,-157.75,7215:207:4,0.56
Caranx,ignobilis,16.75,-169.75,7116:469:4,0.43
Caranx,ignobilis,16.75,-169.25,7116:469:3,0.43
Caranx,ignobilis,-23.75,-179.25,5217:239:3,0.57
Caranx,ignobilis,-23.75,-178.75,5217:238:4,0.55
Caranx,ignobilis,-22.75,-176.25,5217:226:3,0.54
Caranx,ignobilis,-22.75,-175.75,5217:225:4,0.53
Caranx,ignobilis,-19.75,-175.25,5117:495:3,0.57
Caranx,ignobilis,-16.25,-179.25,5117:469:1,0.54
Caranx,ignobilis,-15.75,-179.75,5117:459:4,0.49
Caranx,ignobilis,-19.25,-174.75,5117:394:2,0.49
Caranx,ignobilis,-19.25,-174.25,5117:394:1,0.54
Caranx,ignobilis,-18.75,-174.25,5117:384:3,0.41
Caranx,ignobilis,-15.75,-173.75,5117:353:4,0.45
Caranx,ignobilis,-15.25,-173.75,5117:353:2,0.50
Caranx,ignobilis,-13.25,-176.25,5117:236:1,0.43
Caranx,ignobilis,-12.75,-179.25,5117:229:3,0.45
Caranx,ignobilis,-12.25,-179.25,5117:229:1,0.52
Caranx,ignobilis,-11.75,-179.25,5117:219:3,0.49
Caranx,ignobilis,-11.25,-179.75,5117:219:2,0.53
Caranx,ignobilis,-11.75,-178.25,5117:218:3,0.43
Caranx,ignobilis,-11.25,-171.25,5117:111:1,0.51
Caranx,ignobilis,-13.25,-163.25,5116:133:1,0.46
Caranx,ignobilis,-16.25,-152.25,5115:362:1,0.45
Caranx,ignobilis,-16.75,-150.75,5115:360:4,0.58
Caranx,ignobilis,-17.75,-148.25,5114:478:3,0.59
Caranx,ignobilis,-16.75,-145.75,5114:465:4,0.45
Caranx,ignobilis,-19.75,-144.75,5114:394:4,0.52
Caranx,ignobilis,-18.25,-141.25,5114:381:1,0.53
Caranx,ignobilis,-18.25,-140.75,5114:380:2,0.42
Caranx,ignobilis,-17.75,-140.75,5114:370:4,0.42
Caranx,ignobilis,-15.75,-140.75,5114:350:4,0.54
Caranx,ignobilis,-15.75,-140.25,5114:350:3,0.54
Caranx,ignobilis,-9.75,-161.25,5016:391:3,0.53
Caranx,ignobilis,-8.75,-158.25,5015:488:3,0.40
Caranx,ignobilis,-33.25,156.25,3315:236:1,0.51
Caranx,ignobilis,-31.75,159.25,3315:219:3,0.49
Caranx,ignobilis,-31.25,159.25,3315:219:1,0.51
Caranx,ignobilis,-33.25,152.25,3315:132:1,0.50
Caranx,ignobilis,-33.75,151.75,3315:131:4,0.44
Caranx,ignobilis,-33.25,151.75,3315:131:2,0.40
Caranx,ignobilis,-32.25,153.25,3315:123:1,0.53
Caranx,ignobilis,-32.75,152.75,3315:122:4,0.58
Caranx,ignobilis,-32.75,152.25,3315:122:3,0.45
Caranx,ignobilis,-32.25,152.75,3315:122:2,0.55
Caranx,ignobilis,-32.25,152.25,3315:122:1,0.48
Caranx,ignobilis,-32.75,151.75,3315:121:4,0.43
Caranx,ignobilis,-31.75,152.75,3315:112:4,0.54
Caranx,ignobilis,-31.25,152.75,3315:112:2,0.58
Caranx,ignobilis,-32.25,115.25,3311:225:1,0.43
Caranx,ignobilis,-31.75,115.75,3311:215:4,0.42
Caranx,ignobilis,-31.75,115.25,3311:215:3,0.47
Caranx,ignobilis,-31.25,115.25,3311:215:1,0.47
Caranx,ignobilis,-30.75,115.25,3311:205:3,0.49
Caranx,ignobilis,-30.25,115.25,3311:205:1,0.49
Caranx,ignobilis,-32.75,114.75,3311:124:4,0.45
Caranx,ignobilis,-31.25,114.75,3311:114:2,0.51
Caranx,ignobilis,-30.75,114.75,3311:104:4,0.55
Caranx,ignobilis,-30.25,114.75,3311:104:2,0.55
Caranx,ignobilis,-35.75,22.25,3302:352:3,0.45
Caranx,ignobilis,-34.25,26.25,3302:246:1,0.49
Caranx,ignobilis,-33.25,27.75,3302:237:2,0.58
Caranx,ignobilis,-33.25,27.25,3302:237:1,0.43
Caranx,ignobilis,-34.75,24.75,3302:144:4,0.48
Caranx,ignobilis,-29.75,168.25,3216:498:3,0.40
Caranx,ignobilis,-29.25,168.25,3216:498:1,0.42
Caranx,ignobilis,-29.75,167.75,3216:497:4,0.41
Caranx,ignobilis,-29.25,167.75,3216:497:2,0.43
Caranx,ignobilis,-28.75,168.25,3216:488:3,0.46
Caranx,ignobilis,-28.75,167.75,3216:487:4,0.47
Caranx,ignobilis,-26.25,167.25,3216:467:1,0.49
Caranx,ignobilis,-25.75,163.75,3216:353:4,0.55
Caranx,ignobilis,-24.75,162.75,3216:142:4,0.45
Caranx,ignobilis,-29.75,159.25,3215:499:3,0.58
Caranx,ignobilis,-29.25,159.25,3215:499:1,0.59
Caranx,ignobilis,-27.75,153.25,3215:373:3,0.40
Caranx,ignobilis,-22.75,153.25,3215:123:3,0.47
Caranx,ignobilis,-21.75,149.25,3214:219:3,0.55
Caranx,ignobilis,-29.75,114.75,3211:394:4,0.55
Caranx,ignobilis,-29.25,114.75,3211:394:2,0.53
Caranx,ignobilis,-28.75,114.75,3211:384:4,0.56
Caranx,ignobilis,-28.75,114.25,3211:384:3,0.59
Caranx,ignobilis,-28.25,114.75,3211:384:2,0.59
Caranx,ignobilis,-28.25,114.25,3211:384:1,0.58
Caranx,ignobilis,-26.75,112.75,3211:362:4,0.43
Caranx,ignobilis,-24.75,113.75,3211:143:4,0.41
Caranx,ignobilis,-20.25,35.25,3203:205:1,0.55
Caranx,ignobilis,-15.75,175.75,3117:455:4,0.48
Caranx,ignobilis,-12.25,177.25,3117:227:1,0.40
Caranx,ignobilis,-11.75,175.75,3117:215:4,0.59
Caranx,ignobilis,-11.75,175.25,3117:215:3,0.47
Caranx,ignobilis,-11.75,174.25,3117:114:3,0.59
Caranx,ignobilis,-15.25,168.25,3116:458:1,0.54
Caranx,ignobilis,-19.25,160.25,3116:390:1,0.56
Caranx,ignobilis,-14.75,168.25,3116:248:3,0.46
Caranx,ignobilis,-14.25,168.25,3116:248:1,0.44
Caranx,ignobilis,-14.25,167.75,3116:247:2,0.56
Caranx,ignobilis,-13.25,167.25,3116:237:1,0.52
Caranx,ignobilis,-13.25,166.75,3116:236:2,0.57
Caranx,ignobilis,-18.75,158.25,3115:488:3,0.40
Caranx,ignobilis,-17.25,155.75,3115:475:2,0.44
Caranx,ignobilis,-17.25,152.25,3115:372:1,0.51
Caranx,ignobilis,-17.75,147.25,3114:477:3,0.48
Caranx,ignobilis,-10.25,142.75,3114:102:2,0.58
Caranx,ignobilis,-10.25,141.75,3114:101:2,0.53
Caranx,ignobilis,-12.25,137.25,3113:227:1,0.47
Caranx,ignobilis,-18.25,120.75,3112:380:2,0.57
Caranx,ignobilis,-17.75,120.75,3112:370:4,0.58
Caranx,ignobilis,-17.25,120.75,3112:370:2,0.49
Caranx,ignobilis,-15.75,124.75,3112:354:4,0.58
Caranx,ignobilis,-13.25,123.75,3112:133:2,0.48
Caranx,ignobilis,-13.25,122.25,3112:132:1,0.55
