Mapping parameters for Epinephelus fuscoguttatus (Brown-marbled grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,28,-27,33,-171

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,fuscoguttatus,26.25,55.75,1205:465:2,0.32
Epinephelus,fuscoguttatus,26.25,55.25,1205:465:1,0.34
Epinephelus,fuscoguttatus,25.75,56.75,1205:456:4,0.34
Epinephelus,fuscoguttatus,25.25,56.25,1205:456:1,0.39
Epinephelus,fuscoguttatus,27.25,53.25,1205:373:1,0.23
Epinephelus,fuscoguttatus,27.75,52.75,1205:372:4,0.21
Epinephelus,fuscoguttatus,26.75,54.25,1205:364:3,0.39
Epinephelus,fuscoguttatus,26.25,54.75,1205:364:2,0.30
Epinephelus,fuscoguttatus,26.25,54.25,1205:364:1,0.23
Epinephelus,fuscoguttatus,26.75,53.75,1205:363:4,0.32
Epinephelus,fuscoguttatus,26.75,53.25,1205:363:3,0.23
Epinephelus,fuscoguttatus,26.25,51.25,1205:361:1,0.23
Epinephelus,fuscoguttatus,26.75,50.75,1205:360:4,0.21
Epinephelus,fuscoguttatus,26.75,50.25,1205:360:3,0.30
Epinephelus,fuscoguttatus,26.25,50.75,1205:360:2,0.32
Epinephelus,fuscoguttatus,24.25,52.25,1205:142:1,0.27
Epinephelus,fuscoguttatus,24.75,51.75,1205:141:4,0.21
Epinephelus,fuscoguttatus,24.75,51.25,1205:141:3,0.34
Epinephelus,fuscoguttatus,24.25,51.75,1205:141:2,0.31
Epinephelus,fuscoguttatus,23.75,51.75,1205:131:4,0.36
Epinephelus,fuscoguttatus,20.25,40.25,1204:100:1,0.39
Epinephelus,fuscoguttatus,26.25,36.75,1203:466:2,0.20
Epinephelus,fuscoguttatus,25.25,37.25,1203:457:1,0.22
Epinephelus,fuscoguttatus,24.25,38.25,1203:248:1,0.30
Epinephelus,fuscoguttatus,24.75,37.25,1203:247:3,0.20
Epinephelus,fuscoguttatus,24.25,37.75,1203:247:2,0.22
Epinephelus,fuscoguttatus,24.25,37.25,1203:247:1,0.21
Epinephelus,fuscoguttatus,23.75,38.75,1203:238:4,0.36
Epinephelus,fuscoguttatus,23.75,38.25,1203:238:3,0.25
Epinephelus,fuscoguttatus,23.25,38.75,1203:238:2,0.37
Epinephelus,fuscoguttatus,23.25,38.25,1203:238:1,0.27
Epinephelus,fuscoguttatus,23.75,37.75,1203:237:4,0.23
Epinephelus,fuscoguttatus,23.25,36.25,1203:236:1,0.21
Epinephelus,fuscoguttatus,23.25,35.75,1203:235:2,0.23
Epinephelus,fuscoguttatus,22.25,37.25,1203:227:1,0.29
Epinephelus,fuscoguttatus,22.75,36.75,1203:226:4,0.28
Epinephelus,fuscoguttatus,22.75,36.25,1203:226:3,0.36
Epinephelus,fuscoguttatus,22.25,36.75,1203:226:2,0.34
Epinephelus,fuscoguttatus,22.75,35.75,1203:225:4,0.36
Epinephelus,fuscoguttatus,21.75,37.25,1203:217:3,0.34
Epinephelus,fuscoguttatus,21.25,37.75,1203:217:2,0.33
Epinephelus,fuscoguttatus,20.75,37.75,1203:207:4,0.26
Epinephelus,fuscoguttatus,19.25,166.75,1116:496:2,0.39
Epinephelus,fuscoguttatus,12.25,168.75,1116:228:2,0.24
Epinephelus,fuscoguttatus,14.25,145.25,1114:245:1,0.33
Epinephelus,fuscoguttatus,18.25,120.25,1112:380:1,0.31
Epinephelus,fuscoguttatus,19.75,109.75,1110:499:4,0.33
Epinephelus,fuscoguttatus,16.75,108.75,1110:468:4,0.31
Epinephelus,fuscoguttatus,13.25,101.25,1110:131:1,0.38
Epinephelus,fuscoguttatus,13.75,100.75,1110:130:4,0.30
Epinephelus,fuscoguttatus,13.75,100.25,1110:130:3,0.23
Epinephelus,fuscoguttatus,11.75,100.25,1110:110:3,0.29
Epinephelus,fuscoguttatus,10.75,101.25,1110:101:3,0.28
Epinephelus,fuscoguttatus,17.25,97.25,1109:477:1,0.27
Epinephelus,fuscoguttatus,17.25,96.75,1109:476:2,0.28
Epinephelus,fuscoguttatus,16.25,97.75,1109:467:2,0.26
Epinephelus,fuscoguttatus,16.25,97.25,1109:467:1,0.35
Epinephelus,fuscoguttatus,16.25,96.75,1109:466:2,0.36
Epinephelus,fuscoguttatus,16.25,96.25,1109:466:1,0.24
Epinephelus,fuscoguttatus,16.25,95.75,1109:465:2,0.31
Epinephelus,fuscoguttatus,15.75,97.75,1109:457:4,0.36
Epinephelus,fuscoguttatus,14.25,96.25,1109:246:1,0.21
Epinephelus,fuscoguttatus,13.25,99.75,1109:239:2,0.32
Epinephelus,fuscoguttatus,13.25,97.75,1109:237:2,0.29
Epinephelus,fuscoguttatus,13.75,96.25,1109:236:3,0.28
Epinephelus,fuscoguttatus,12.75,97.25,1109:227:3,0.31
Epinephelus,fuscoguttatus,14.25,94.75,1109:144:2,0.26
Epinephelus,fuscoguttatus,15.75,72.75,1107:352:4,0.34
Epinephelus,fuscoguttatus,14.25,73.25,1107:143:1,0.34
Epinephelus,fuscoguttatus,19.75,40.75,1104:390:4,0.33
Epinephelus,fuscoguttatus,19.75,40.25,1104:390:3,0.38
Epinephelus,fuscoguttatus,19.25,40.75,1104:390:2,0.32
Epinephelus,fuscoguttatus,19.25,40.25,1104:390:1,0.38
Epinephelus,fuscoguttatus,18.75,40.75,1104:380:4,0.36
Epinephelus,fuscoguttatus,17.75,40.75,1104:370:4,0.38
Epinephelus,fuscoguttatus,13.75,48.75,1104:238:4,0.31
Epinephelus,fuscoguttatus,14.75,41.75,1104:141:4,0.36
Epinephelus,fuscoguttatus,12.25,43.75,1104:123:2,0.25
Epinephelus,fuscoguttatus,8.25,154.25,1015:384:1,0.37
Epinephelus,fuscoguttatus,7.25,147.25,1014:477:1,0.29
Epinephelus,fuscoguttatus,7.25,116.25,1011:476:1,0.34
Epinephelus,fuscoguttatus,5.25,111.25,1011:351:1,0.31
Epinephelus,fuscoguttatus,4.25,112.75,1011:142:2,0.38
Epinephelus,fuscoguttatus,4.25,111.75,1011:141:2,0.24
Epinephelus,fuscoguttatus,4.25,111.25,1011:141:1,0.24
Epinephelus,fuscoguttatus,7.25,108.75,1010:478:2,0.24
Epinephelus,fuscoguttatus,6.25,108.75,1010:468:2,0.31
Epinephelus,fuscoguttatus,6.25,107.25,1010:467:1,0.38
Epinephelus,fuscoguttatus,5.75,107.25,1010:457:3,0.28
Epinephelus,fuscoguttatus,5.25,107.25,1010:457:1,0.28
Epinephelus,fuscoguttatus,5.25,105.25,1010:455:1,0.24
Epinephelus,fuscoguttatus,8.25,102.25,1010:382:1,0.26
Epinephelus,fuscoguttatus,7.75,102.25,1010:372:3,0.26
Epinephelus,fuscoguttatus,6.25,104.25,1010:364:1,0.38
Epinephelus,fuscoguttatus,6.25,103.75,1010:363:2,0.34
Epinephelus,fuscoguttatus,5.75,104.75,1010:354:4,0.21
Epinephelus,fuscoguttatus,5.75,104.25,1010:354:3,0.24
Epinephelus,fuscoguttatus,5.75,103.75,1010:353:4,0.34
Epinephelus,fuscoguttatus,4.75,108.75,1010:248:4,0.24
Epinephelus,fuscoguttatus,3.25,109.75,1010:239:2,0.38
Epinephelus,fuscoguttatus,2.75,107.25,1010:227:3,0.21
Epinephelus,fuscoguttatus,2.25,107.75,1010:227:2,0.34
Epinephelus,fuscoguttatus,2.25,107.25,1010:227:1,0.38
Epinephelus,fuscoguttatus,1.75,107.25,1010:217:3,0.31
Epinephelus,fuscoguttatus,2.25,102.25,1010:122:1,0.36
Epinephelus,fuscoguttatus,1.75,102.25,1010:112:3,0.37
Epinephelus,fuscoguttatus,1.75,101.75,1010:111:4,0.36
Epinephelus,fuscoguttatus,5.25,99.25,1009:459:1,0.35
Epinephelus,fuscoguttatus,5.75,98.75,1009:458:4,0.33
Epinephelus,fuscoguttatus,5.25,98.25,1009:458:1,0.34
Epinephelus,fuscoguttatus,4.75,99.75,1009:249:4,0.26
Epinephelus,fuscoguttatus,4.75,99.25,1009:249:3,0.35
Epinephelus,fuscoguttatus,-21.25,-178.75,5217:218:2,0.53
Epinephelus,fuscoguttatus,-21.25,-175.25,5217:215:1,0.44
Epinephelus,fuscoguttatus,-20.75,-178.75,5217:208:4,0.58
Epinephelus,fuscoguttatus,-20.75,-175.25,5217:205:3,0.44
Epinephelus,fuscoguttatus,-20.25,-175.25,5217:205:1,0.43
Epinephelus,fuscoguttatus,-20.75,-174.75,5217:104:4,0.47
Epinephelus,fuscoguttatus,-20.25,-174.75,5217:104:2,0.56
Epinephelus,fuscoguttatus,-20.25,-174.25,5217:104:1,0.42
Epinephelus,fuscoguttatus,-17.75,-178.25,5117:478:3,0.56
Epinephelus,fuscoguttatus,-16.75,-179.25,5117:469:3,0.59
Epinephelus,fuscoguttatus,-16.75,-178.75,5117:468:4,0.40
Epinephelus,fuscoguttatus,-19.75,-174.75,5117:394:4,0.50
Epinephelus,fuscoguttatus,-19.75,-174.25,5117:394:3,0.43
Epinephelus,fuscoguttatus,-11.75,-179.75,5117:219:4,0.40
Epinephelus,fuscoguttatus,-13.25,-172.25,5117:132:1,0.44
Epinephelus,fuscoguttatus,-22.25,171.25,3217:121:1,0.47
Epinephelus,fuscoguttatus,-21.75,168.75,3216:218:4,0.52
Epinephelus,fuscoguttatus,-20.25,169.75,3216:209:2,0.46
Epinephelus,fuscoguttatus,-20.25,166.75,3216:206:2,0.51
Epinephelus,fuscoguttatus,-20.25,166.25,3216:206:1,0.51
Epinephelus,fuscoguttatus,-20.75,161.75,3216:101:4,0.58
Epinephelus,fuscoguttatus,-20.75,161.25,3216:101:3,0.58
Epinephelus,fuscoguttatus,-20.25,161.25,3216:101:1,0.53
Epinephelus,fuscoguttatus,-20.25,160.75,3216:100:2,0.52
Epinephelus,fuscoguttatus,-26.25,153.75,3215:363:2,0.47
Epinephelus,fuscoguttatus,-26.25,153.25,3215:363:1,0.43
Epinephelus,fuscoguttatus,-25.75,153.25,3215:353:3,0.48
Epinephelus,fuscoguttatus,-25.25,153.25,3215:353:1,0.50
Epinephelus,fuscoguttatus,-24.75,159.75,3215:249:4,0.40
Epinephelus,fuscoguttatus,-24.25,159.75,3215:249:2,0.46
Epinephelus,fuscoguttatus,-24.25,159.25,3215:249:1,0.47
Epinephelus,fuscoguttatus,-23.75,159.75,3215:239:4,0.52
Epinephelus,fuscoguttatus,-23.75,159.25,3215:239:3,0.54
Epinephelus,fuscoguttatus,-24.75,153.25,3215:143:3,0.56
Epinephelus,fuscoguttatus,-24.25,152.25,3215:142:1,0.44
Epinephelus,fuscoguttatus,-23.75,151.75,3215:131:4,0.47
Epinephelus,fuscoguttatus,-23.75,151.25,3215:131:3,0.42
Epinephelus,fuscoguttatus,-23.25,151.25,3215:131:1,0.49
Epinephelus,fuscoguttatus,-23.75,150.75,3215:130:4,0.40
Epinephelus,fuscoguttatus,-23.25,150.75,3215:130:2,0.45
Epinephelus,fuscoguttatus,-22.75,150.75,3215:120:4,0.56
Epinephelus,fuscoguttatus,-22.25,150.25,3215:120:1,0.59
Epinephelus,fuscoguttatus,-22.25,149.75,3214:229:2,0.52
Epinephelus,fuscoguttatus,-21.75,149.25,3214:219:3,0.58
Epinephelus,fuscoguttatus,-25.75,112.75,3211:352:4,0.44
Epinephelus,fuscoguttatus,-25.25,112.75,3211:352:2,0.50
Epinephelus,fuscoguttatus,-24.75,112.75,3211:142:4,0.59
Epinephelus,fuscoguttatus,-22.25,114.75,3211:124:2,0.59
Epinephelus,fuscoguttatus,-21.25,55.75,3205:215:2,0.40
Epinephelus,fuscoguttatus,-21.25,55.25,3205:215:1,0.46
Epinephelus,fuscoguttatus,-20.25,57.75,3205:207:2,0.49
Epinephelus,fuscoguttatus,-20.25,57.25,3205:207:1,0.53
Epinephelus,fuscoguttatus,-26.25,44.75,3204:364:2,0.59
Epinephelus,fuscoguttatus,-20.75,48.25,3204:208:3,0.50
Epinephelus,fuscoguttatus,-25.25,35.25,3203:455:1,0.59
Epinephelus,fuscoguttatus,-25.75,34.75,3203:354:4,0.50
Epinephelus,fuscoguttatus,-20.25,36.25,3203:206:1,0.48
Epinephelus,fuscoguttatus,-20.25,35.25,3203:205:1,0.49
Epinephelus,fuscoguttatus,-19.25,170.25,3117:390:1,0.44
Epinephelus,fuscoguttatus,-11.25,175.75,3117:215:2,0.46
Epinephelus,fuscoguttatus,-10.75,179.75,3117:209:4,0.54
Epinephelus,fuscoguttatus,-11.75,173.75,3117:113:4,0.53
Epinephelus,fuscoguttatus,-11.75,172.25,3117:112:3,0.40
Epinephelus,fuscoguttatus,-19.75,169.75,3116:499:4,0.52
Epinephelus,fuscoguttatus,-19.25,169.75,3116:499:2,0.51
Epinephelus,fuscoguttatus,-19.75,165.75,3116:495:4,0.45
Epinephelus,fuscoguttatus,-16.75,168.75,3116:468:4,0.52
Epinephelus,fuscoguttatus,-15.75,168.25,3116:458:3,0.47
Epinephelus,fuscoguttatus,-15.25,167.75,3116:457:2,0.49
Epinephelus,fuscoguttatus,-18.75,164.25,3116:384:3,0.41
Epinephelus,fuscoguttatus,-18.75,163.75,3116:383:4,0.53
Epinephelus,fuscoguttatus,-14.75,167.25,3116:247:3,0.54
Epinephelus,fuscoguttatus,-14.25,167.25,3116:247:1,0.49
Epinephelus,fuscoguttatus,-13.75,167.25,3116:237:3,0.50
Epinephelus,fuscoguttatus,-12.25,168.75,3116:228:2,0.41
Epinephelus,fuscoguttatus,-19.25,158.25,3115:498:1,0.50
Epinephelus,fuscoguttatus,-18.75,158.75,3115:488:4,0.44
Epinephelus,fuscoguttatus,-17.75,151.25,3115:371:3,0.46
Epinephelus,fuscoguttatus,-17.25,151.75,3115:371:2,0.42
Epinephelus,fuscoguttatus,-17.25,151.25,3115:371:1,0.47
Epinephelus,fuscoguttatus,-17.25,150.75,3115:370:2,0.48
Epinephelus,fuscoguttatus,-16.75,150.25,3115:360:3,0.45
Epinephelus,fuscoguttatus,-16.25,150.25,3115:360:1,0.49
Epinephelus,fuscoguttatus,-11.25,150.75,3115:110:2,0.55
Epinephelus,fuscoguttatus,-17.25,149.75,3114:479:2,0.45
Epinephelus,fuscoguttatus,-17.25,148.75,3114:478:2,0.49
Epinephelus,fuscoguttatus,-16.75,149.75,3114:469:4,0.44
Epinephelus,fuscoguttatus,-16.75,149.25,3114:469:3,0.41
Epinephelus,fuscoguttatus,-16.25,149.75,3114:469:2,0.46
Epinephelus,fuscoguttatus,-16.25,148.25,3114:468:1,0.59
Epinephelus,fuscoguttatus,-14.75,139.75,3113:249:4,0.59
Epinephelus,fuscoguttatus,-14.75,138.75,3113:248:4,0.45
Epinephelus,fuscoguttatus,-14.75,138.25,3113:248:3,0.45
Epinephelus,fuscoguttatus,-14.75,137.75,3113:247:4,0.52
Epinephelus,fuscoguttatus,-13.75,139.75,3113:239:4,0.55
Epinephelus,fuscoguttatus,-13.25,138.75,3113:238:2,0.41
Epinephelus,fuscoguttatus,-12.75,139.75,3113:229:4,0.59
Epinephelus,fuscoguttatus,-12.75,139.25,3113:229:3,0.52
Epinephelus,fuscoguttatus,-12.25,139.25,3113:229:1,0.55
Epinephelus,fuscoguttatus,-11.75,139.75,3113:219:4,0.45
Epinephelus,fuscoguttatus,-10.75,139.75,3113:209:4,0.55
Epinephelus,fuscoguttatus,-10.25,139.25,3113:209:1,0.59
Epinephelus,fuscoguttatus,-10.75,138.75,3113:208:4,0.45
Epinephelus,fuscoguttatus,-10.75,138.25,3113:208:3,0.48
Epinephelus,fuscoguttatus,-10.25,138.75,3113:208:2,0.52
Epinephelus,fuscoguttatus,-10.75,135.25,3113:205:3,0.52
Epinephelus,fuscoguttatus,-12.25,134.75,3113:124:2,0.50
Epinephelus,fuscoguttatus,-12.75,130.75,3113:120:4,0.50
Epinephelus,fuscoguttatus,-10.75,133.75,3113:103:4,0.59
Epinephelus,fuscoguttatus,-10.25,130.25,3113:100:1,0.52
Epinephelus,fuscoguttatus,-15.25,128.25,3112:458:1,0.50
Epinephelus,fuscoguttatus,-18.75,120.25,3112:380:3,0.41
Epinephelus,fuscoguttatus,-17.75,121.75,3112:371:4,0.59
Epinephelus,fuscoguttatus,-12.75,127.25,3112:227:3,0.45
Epinephelus,fuscoguttatus,-11.25,127.25,3112:217:1,0.55
Epinephelus,fuscoguttatus,-11.75,125.75,3112:215:4,0.48
Epinephelus,fuscoguttatus,-10.75,128.25,3112:208:3,0.48
Epinephelus,fuscoguttatus,-14.75,122.25,3112:142:3,0.55
Epinephelus,fuscoguttatus,-12.75,124.75,3112:124:4,0.48
Epinephelus,fuscoguttatus,-19.25,117.75,3111:497:2,0.59
Epinephelus,fuscoguttatus,-18.75,117.75,3111:487:4,0.59
Epinephelus,fuscoguttatus,-16.75,60.25,3106:360:3,0.42
Epinephelus,fuscoguttatus,-15.25,61.25,3106:351:1,0.50
Epinephelus,fuscoguttatus,-14.75,61.25,3106:141:3,0.59
Epinephelus,fuscoguttatus,-10.25,59.75,3105:209:2,0.48
Epinephelus,fuscoguttatus,-19.25,48.75,3104:498:2,0.50
Epinephelus,fuscoguttatus,-19.25,35.25,3103:495:1,0.43
Epinephelus,fuscoguttatus,-16.25,39.75,3103:469:2,0.50
Epinephelus,fuscoguttatus,-9.25,145.25,3014:495:1,0.48
Epinephelus,fuscoguttatus,-8.75,144.75,3014:384:4,0.55
Epinephelus,fuscoguttatus,-8.75,135.75,3013:485:4,0.59
Epinephelus,fuscoguttatus,-7.75,135.75,3013:475:4,0.45
Epinephelus,fuscoguttatus,-7.75,135.25,3013:475:3,0.48
Epinephelus,fuscoguttatus,-8.75,133.75,3013:383:4,0.48
Epinephelus,fuscoguttatus,-4.75,137.25,3013:247:3,0.45
Epinephelus,fuscoguttatus,-3.75,134.75,3013:134:4,0.50
Epinephelus,fuscoguttatus,-1.25,131.75,3013:111:2,0.50
Epinephelus,fuscoguttatus,-1.25,131.25,3013:111:1,0.50
Epinephelus,fuscoguttatus,-7.25,122.25,3012:372:1,0.48
Epinephelus,fuscoguttatus,-2.25,125.25,3012:225:1,0.52
Epinephelus,fuscoguttatus,-5.25,116.25,3011:456:1,0.59
Epinephelus,fuscoguttatus,-6.25,113.75,3011:363:2,0.52
Epinephelus,fuscoguttatus,-6.25,113.25,3011:363:1,0.59
Epinephelus,fuscoguttatus,-5.75,113.75,3011:353:4,0.48
Epinephelus,fuscoguttatus,-2.25,116.25,3011:226:1,0.50
Epinephelus,fuscoguttatus,-1.75,116.25,3011:216:3,0.49
Epinephelus,fuscoguttatus,-6.25,104.75,3010:364:2,0.41
Epinephelus,fuscoguttatus,-4.25,39.25,3003:249:1,0.50
Epinephelus,fuscoguttatus,23.75,157.25,1215:237:3,0.50
Epinephelus,fuscoguttatus,24.25,154.25,1215:144:1,0.48
Epinephelus,fuscoguttatus,27.75,142.25,1214:372:3,0.58
Epinephelus,fuscoguttatus,24.75,141.25,1214:141:3,0.54
Epinephelus,fuscoguttatus,24.25,141.75,1214:141:2,0.54
Epinephelus,fuscoguttatus,27.75,125.25,1212:475:3,0.54
Epinephelus,fuscoguttatus,26.25,121.75,1212:361:2,0.53
Epinephelus,fuscoguttatus,25.75,121.25,1212:351:3,0.52
Epinephelus,fuscoguttatus,25.25,120.75,1212:350:2,0.52
Epinephelus,fuscoguttatus,24.75,120.25,1212:140:3,0.55
Epinephelus,fuscoguttatus,24.75,119.75,1211:249:4,0.40
Epinephelus,fuscoguttatus,24.25,119.25,1211:249:1,0.55
Epinephelus,fuscoguttatus,23.75,118.75,1211:238:4,0.48
Epinephelus,fuscoguttatus,23.25,118.25,1211:238:1,0.49
Epinephelus,fuscoguttatus,23.25,117.75,1211:237:2,0.40
Epinephelus,fuscoguttatus,21.75,113.75,1211:113:4,0.55
Epinephelus,fuscoguttatus,21.75,113.25,1211:113:3,0.53
Epinephelus,fuscoguttatus,20.25,113.25,1211:103:1,0.45
Epinephelus,fuscoguttatus,20.25,93.25,1209:103:1,0.49
Epinephelus,fuscoguttatus,20.25,92.75,1209:102:2,0.59
Epinephelus,fuscoguttatus,20.75,91.25,1209:101:3,0.48
Epinephelus,fuscoguttatus,20.75,90.75,1209:100:4,0.56
Epinephelus,fuscoguttatus,21.25,87.75,1208:217:2,0.45
Epinephelus,fuscoguttatus,21.25,87.25,1208:217:1,0.48
Epinephelus,fuscoguttatus,21.25,86.75,1208:216:2,0.40
Epinephelus,fuscoguttatus,20.25,88.25,1208:208:1,0.58
Epinephelus,fuscoguttatus,20.75,72.25,1207:102:3,0.55
Epinephelus,fuscoguttatus,22.25,69.75,1206:229:2,0.50
Epinephelus,fuscoguttatus,22.75,67.25,1206:227:3,0.51
Epinephelus,fuscoguttatus,22.25,67.75,1206:227:2,0.49
Epinephelus,fuscoguttatus,20.25,69.75,1206:209:2,0.59
Epinephelus,fuscoguttatus,24.75,62.25,1206:142:3,0.59
Epinephelus,fuscoguttatus,27.25,56.75,1205:476:2,0.51
Epinephelus,fuscoguttatus,27.25,56.25,1205:476:1,0.48
Epinephelus,fuscoguttatus,27.25,55.75,1205:475:2,0.46
Epinephelus,fuscoguttatus,26.75,57.25,1205:467:3,0.52
Epinephelus,fuscoguttatus,26.25,57.25,1205:467:1,0.57
Epinephelus,fuscoguttatus,26.75,56.75,1205:466:4,0.53
Epinephelus,fuscoguttatus,26.75,56.25,1205:466:3,0.52
Epinephelus,fuscoguttatus,26.25,56.75,1205:466:2,0.57
Epinephelus,fuscoguttatus,26.25,56.25,1205:466:1,0.47
Epinephelus,fuscoguttatus,26.75,55.75,1205:465:4,0.52
Epinephelus,fuscoguttatus,26.75,55.25,1205:465:3,0.54
Epinephelus,fuscoguttatus,25.75,56.25,1205:456:3,0.51
Epinephelus,fuscoguttatus,26.75,54.75,1205:364:4,0.45
Epinephelus,fuscoguttatus,26.25,50.25,1205:360:1,0.49
Epinephelus,fuscoguttatus,25.75,50.75,1205:350:4,0.50
Epinephelus,fuscoguttatus,25.25,50.75,1205:350:2,0.48
Epinephelus,fuscoguttatus,25.25,50.25,1205:350:1,0.58
Epinephelus,fuscoguttatus,24.25,57.75,1205:247:2,0.59
Epinephelus,fuscoguttatus,24.25,57.25,1205:247:1,0.58
Epinephelus,fuscoguttatus,24.75,56.75,1205:246:4,0.58
Epinephelus,fuscoguttatus,24.75,56.25,1205:246:3,0.41
Epinephelus,fuscoguttatus,24.25,56.75,1205:246:2,0.51
Epinephelus,fuscoguttatus,23.75,58.75,1205:238:4,0.59
Epinephelus,fuscoguttatus,23.75,58.25,1205:238:3,0.58
Epinephelus,fuscoguttatus,23.75,57.25,1205:237:3,0.56
Epinephelus,fuscoguttatus,24.25,51.25,1205:141:1,0.40
Epinephelus,fuscoguttatus,24.75,50.75,1205:140:4,0.46
Epinephelus,fuscoguttatus,23.75,51.25,1205:131:3,0.42
Epinephelus,fuscoguttatus,27.75,49.25,1204:479:3,0.57
Epinephelus,fuscoguttatus,27.25,49.75,1204:479:2,0.40
Epinephelus,fuscoguttatus,22.75,39.25,1203:229:3,0.41
Epinephelus,fuscoguttatus,22.25,39.25,1203:229:1,0.43
Epinephelus,fuscoguttatus,22.75,38.75,1203:228:4,0.43
Epinephelus,fuscoguttatus,22.25,38.75,1203:228:2,0.49
Epinephelus,fuscoguttatus,22.25,36.25,1203:226:1,0.40
Epinephelus,fuscoguttatus,21.75,39.25,1203:219:3,0.44
Epinephelus,fuscoguttatus,21.25,39.25,1203:219:1,0.47
Epinephelus,fuscoguttatus,21.75,38.75,1203:218:4,0.45
Epinephelus,fuscoguttatus,21.25,37.25,1203:217:1,0.43
Epinephelus,fuscoguttatus,21.75,36.75,1203:216:4,0.46
Epinephelus,fuscoguttatus,20.75,39.75,1203:209:4,0.45
Epinephelus,fuscoguttatus,20.75,39.25,1203:209:3,0.55
Epinephelus,fuscoguttatus,20.25,39.75,1203:209:2,0.46
Epinephelus,fuscoguttatus,20.25,39.25,1203:209:1,0.45
Epinephelus,fuscoguttatus,20.75,37.25,1203:207:3,0.53
Epinephelus,fuscoguttatus,20.25,37.75,1203:207:2,0.43
Epinephelus,fuscoguttatus,14.75,145.75,1114:245:4,0.42
Epinephelus,fuscoguttatus,13.75,144.75,1114:134:4,0.52
Epinephelus,fuscoguttatus,13.25,144.75,1114:134:2,0.43
Epinephelus,fuscoguttatus,10.25,139.75,1113:209:2,0.59
Epinephelus,fuscoguttatus,10.75,126.25,1112:206:3,0.59
Epinephelus,fuscoguttatus,14.75,121.25,1112:141:3,0.47
Epinephelus,fuscoguttatus,19.75,112.75,1111:392:4,0.48
Epinephelus,fuscoguttatus,18.75,108.25,1110:488:3,0.55
Epinephelus,fuscoguttatus,18.25,108.25,1110:488:1,0.45
Epinephelus,fuscoguttatus,17.75,108.25,1110:478:3,0.48
Epinephelus,fuscoguttatus,16.75,108.25,1110:468:3,0.52
Epinephelus,fuscoguttatus,10.25,107.25,1110:207:1,0.52
Epinephelus,fuscoguttatus,10.25,106.75,1110:206:2,0.41
Epinephelus,fuscoguttatus,12.75,101.25,1110:121:3,0.57
Epinephelus,fuscoguttatus,12.75,100.75,1110:120:4,0.45
Epinephelus,fuscoguttatus,12.75,100.25,1110:120:3,0.41
Epinephelus,fuscoguttatus,11.75,101.75,1110:111:4,0.58
Epinephelus,fuscoguttatus,11.25,101.75,1110:111:2,0.41
Epinephelus,fuscoguttatus,11.25,100.75,1110:110:2,0.53
Epinephelus,fuscoguttatus,10.75,100.75,1110:100:4,0.44
Epinephelus,fuscoguttatus,10.75,100.25,1110:100:3,0.40
Epinephelus,fuscoguttatus,15.75,97.25,1109:457:3,0.52
Epinephelus,fuscoguttatus,15.25,97.75,1109:457:2,0.52
Epinephelus,fuscoguttatus,15.25,97.25,1109:457:1,0.54
Epinephelus,fuscoguttatus,15.25,96.25,1109:456:1,0.56
Epinephelus,fuscoguttatus,15.75,95.75,1109:455:4,0.43
Epinephelus,fuscoguttatus,15.75,95.25,1109:455:3,0.46
Epinephelus,fuscoguttatus,15.75,94.75,1109:354:4,0.45
Epinephelus,fuscoguttatus,14.75,96.25,1109:246:3,0.49
Epinephelus,fuscoguttatus,12.75,99.75,1109:229:4,0.50
Epinephelus,fuscoguttatus,12.25,97.25,1109:227:1,0.54
Epinephelus,fuscoguttatus,10.75,97.25,1109:207:3,0.40
Epinephelus,fuscoguttatus,12.75,80.75,1108:120:4,0.59
Epinephelus,fuscoguttatus,18.25,71.75,1107:381:2,0.54
Epinephelus,fuscoguttatus,19.25,69.75,1106:499:2,0.52
Epinephelus,fuscoguttatus,19.25,58.25,1105:498:1,0.58
Epinephelus,fuscoguttatus,19.75,57.75,1105:497:4,0.53
Epinephelus,fuscoguttatus,18.75,57.25,1105:487:3,0.58
Epinephelus,fuscoguttatus,18.75,56.75,1105:486:4,0.48
Epinephelus,fuscoguttatus,19.25,41.25,1104:391:1,0.41
Epinephelus,fuscoguttatus,18.75,41.25,1104:381:3,0.46
Epinephelus,fuscoguttatus,18.25,41.75,1104:381:2,0.51
Epinephelus,fuscoguttatus,18.25,41.25,1104:381:1,0.43
Epinephelus,fuscoguttatus,18.25,40.75,1104:380:2,0.41
Epinephelus,fuscoguttatus,17.75,42.25,1104:372:3,0.53
Epinephelus,fuscoguttatus,17.25,42.75,1104:372:2,0.53
Epinephelus,fuscoguttatus,17.25,42.25,1104:372:1,0.50
Epinephelus,fuscoguttatus,17.75,41.25,1104:371:3,0.47
