Mapping parameters for Epinephelus tauvina (Greasy grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,30,-32,29,-123

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,1,35,140,300
Temperature (°C),1,21.35,24.59,28.94,33.14
Salinity (psu),1,28.69,33.79,36.48,39.93
Primary Production,1,86,203,1077,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,14,197,604
 

Map data (HSPEC) for predicted occurrences (n = 5824): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Epinephelus,tauvina,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,72.25,1107:112:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,73.25,1107:113:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,74.75,1107:114:4,0.97,1,1,1,0.96649630891539,1,1
Epinephelus,tauvina,12.25,71.75,1107:121:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,74.25,1107:124:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,74.75,1107:124:2,0.89,1,1,1,0.88869960249858,1,1
Epinephelus,tauvina,12.75,74.25,1107:124:3,0.96,1,1,1,0.95968199886428,1,1
Epinephelus,tauvina,13.25,73.75,1107:133:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,73.75,1107:133:4,0.93,1,1,1,0.92958546280522,1,1
Epinephelus,tauvina,13.25,74.25,1107:134:1,0.86,1,1,1,0.8580352072686,1,1
Epinephelus,tauvina,14.25,73.25,1107:143:1,0.94,1,1,1,0.94321408290744,1,1
Epinephelus,tauvina,14.25,73.75,1107:143:2,0.87,1,1,1,0.87336740488359,1,1
Epinephelus,tauvina,14.75,73.25,1107:143:3,0.92,1,1,1,0.92333901192504,1,1
Epinephelus,tauvina,10.25,75.75,1107:205:2,0.84,1,1,1,0.83645655877342,1,1
Epinephelus,tauvina,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,76.25,1107:206:1,0.84,1,1,1,0.83986371379898,1,1
Epinephelus,tauvina,10.75,76.25,1107:206:3,0.85,1,1,1,0.84951731970471,1,1
Epinephelus,tauvina,10.25,79.25,1107:209:1,0.85,1,1,1,0.85008517887564,1,1
Epinephelus,tauvina,11.25,75.25,1107:215:1,0.91,1,1,1,0.90573537762635,1,1
Epinephelus,tauvina,11.75,79.75,1107:219:4,0.81,1,1,0.97254901960784,0.8358886996025,1,1
Epinephelus,tauvina,15.75,72.75,1107:352:4,0.93,1,1,1,0.93072118114708,1,1
Epinephelus,tauvina,16.25,72.75,1107:362:2,0.84,1,1,1,0.83645655877342,1,1
Epinephelus,tauvina,16.75,72.25,1107:362:3,0.96,1,1,1,0.95968199886428,1,1
Epinephelus,tauvina,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.75,71.75,1107:371:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.25,72.25,1107:372:1,0.95,1,1,1,0.95286768881317,1,1
Epinephelus,tauvina,17.75,72.25,1107:372:3,0.85,1,1,1,0.85462805224304,1,1
Epinephelus,tauvina,18.25,70.75,1107:380:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,70.25,1107:380:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,70.75,1107:380:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.25,71.25,1107:381:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.25,71.75,1107:381:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,71.25,1107:381:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,71.75,1107:381:4,0.97,1,1,1,0.96933560477002,1,1
Epinephelus,tauvina,18.75,72.75,1107:382:4,0.96,1,1,1,0.96479273140261,1,1
Epinephelus,tauvina,19.25,70.25,1107:390:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,70.75,1107:390:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,70.25,1107:390:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,70.75,1107:390:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,71.25,1107:391:1,0.98,1,1,1,0.98466780238501,1,1
Epinephelus,tauvina,19.25,71.75,1107:391:2,0.88,1,1,1,0.8824531516184,1,1
Epinephelus,tauvina,19.75,71.25,1107:391:3,0.90,1,1,1,0.90403180011357,1,1
Epinephelus,tauvina,10.25,80.25,1108:100:1,0.87,1,1,0.87450980392157,1,1,1
Epinephelus,tauvina,10.25,80.75,1108:100:2,0.87,1,1,0.87450980392157,1,1,1
Epinephelus,tauvina,10.75,80.25,1108:100:3,0.87,1,1,0.87450980392157,1,1,1
Epinephelus,tauvina,11.25,80.25,1108:110:1,0.97,1,1,0.97254901960784,1,1,1
Epinephelus,tauvina,11.75,80.25,1108:110:3,0.97,1,1,0.97254901960784,1,1,1
Epinephelus,tauvina,12.25,80.25,1108:120:1,0.97,1,1,0.97254901960784,1,1,1
Epinephelus,tauvina,12.25,80.75,1108:120:2,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.75,80.25,1108:120:3,0.84,1,1,0.93725490196078,0.89608177172061,1,1
Epinephelus,tauvina,12.75,80.75,1108:120:4,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,13.25,80.75,1108:130:2,0.83,1,1,0.82549019607843,1,1,1
Epinephelus,tauvina,10.25,92.25,1109:102:1,0.80,1,1,0.80392156862745,1,1,1
Epinephelus,tauvina,10.25,92.75,1109:102:2,0.80,1,1,0.80392156862745,1,1,1
Epinephelus,tauvina,10.75,92.25,1109:102:3,0.80,1,1,0.80392156862745,1,1,1
Epinephelus,tauvina,10.75,92.75,1109:102:4,0.80,1,1,0.80392156862745,1,1,1
Epinephelus,tauvina,10.25,106.75,1110:206:2,0.89,1,1,0.8921568627451,1,1,1
Epinephelus,tauvina,10.25,107.25,1110:207:1,0.89,1,1,0.8921568627451,1,1,1
Epinephelus,tauvina,10.25,107.75,1110:207:2,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.75,107.75,1110:207:4,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.25,108.25,1110:208:1,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.25,108.75,1110:208:2,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.75,108.25,1110:208:3,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.75,108.75,1110:208:4,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,10.25,109.25,1110:209:1,0.91,1,1,0.91176470588235,1,1,1
Epinephelus,tauvina,10.25,109.75,1110:209:2,0.91,1,1,0.91176470588235,1,1,1
Epinephelus,tauvina,10.75,109.25,1110:209:3,0.91,1,1,0.91176470588235,1,1,1
Epinephelus,tauvina,10.75,109.75,1110:209:4,0.91,1,1,0.91176470588235,1,1,1
Epinephelus,tauvina,11.25,108.25,1110:218:1,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,11.25,108.75,1110:218:2,0.88,1,1,0.8843137254902,1,1,1
Epinephelus,tauvina,11.25,109.25,1110:219:1,0.91,1,1,0.91176470588235,1,1,1
Epinephelus,tauvina,11.25,109.75,1110:219:2,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,11.75,109.25,1110:219:3,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,11.75,109.75,1110:219:4,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,12.25,109.25,1110:229:1,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.25,109.75,1110:229:2,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.75,109.25,1110:229:3,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.75,109.75,1110:229:4,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,13.25,109.25,1110:239:1,0.95,1,1,0.95098039215686,1,1,1
Epinephelus,tauvina,13.25,109.75,1110:239:2,0.95,1,1,0.95098039215686,1,1,1
Epinephelus,tauvina,13.75,109.25,1110:239:3,0.95,1,1,0.95098039215686,1,1,1
Epinephelus,tauvina,13.75,109.75,1110:239:4,0.95,1,1,0.95098039215686,1,1,1
Epinephelus,tauvina,14.75,108.75,1110:248:4,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,14.25,109.25,1110:249:1,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,14.75,109.25,1110:249:3,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,14.75,109.75,1110:249:4,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,15.25,108.75,1110:458:2,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,15.75,108.25,1110:458:3,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,15.75,108.75,1110:458:4,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,15.25,109.25,1110:459:1,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,15.25,109.75,1110:459:2,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,15.75,109.25,1110:459:3,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,15.75,109.75,1110:459:4,1.00,1,1,0.99607843137255,1,1,1
Epinephelus,tauvina,10.25,113.75,1111:103:2,0.92,1,1,0.91960784313726,1,1,1
Epinephelus,tauvina,10.25,114.25,1111:104:1,0.92,1,1,0.91960784313726,1,1,1
Epinephelus,tauvina,10.25,114.75,1111:104:2,0.92,1,1,0.91960784313726,1,1,1
Epinephelus,tauvina,10.75,114.25,1111:104:3,0.92,1,1,0.91960784313726,1,1,1
Epinephelus,tauvina,10.75,114.75,1111:104:4,0.92,1,1,0.91960784313726,1,1,1
Epinephelus,tauvina,11.25,114.25,1111:114:1,0.93,1,1,0.92549019607843,1,1,1
Epinephelus,tauvina,16.25,107.75,1110:467:2,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,16.75,107.75,1110:467:4,0.87,1,1,0.88039215686275,0.98580352072686,1,1
Epinephelus,tauvina,16.25,108.25,1110:468:1,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,16.25,108.75,1110:468:2,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,16.75,108.25,1110:468:3,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,16.75,108.75,1110:468:4,0.96,1,1,0.96078431372549,1,1,1
Epinephelus,tauvina,16.25,109.25,1110:469:1,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,16.75,109.25,1110:469:3,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,16.75,109.75,1110:469:4,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,17.25,106.75,1110:476:2,0.88,1,1,0.88039215686275,1,1,1
Epinephelus,tauvina,17.25,107.25,1110:477:1,0.88,1,1,0.88039215686275,1,1,1
Epinephelus,tauvina,17.25,107.75,1110:477:2,0.88,1,1,0.88039215686275,1,1,1
Epinephelus,tauvina,17.75,107.25,1110:477:3,0.88,1,1,0.88039215686275,1,1,1
Epinephelus,tauvina,17.75,107.75,1110:477:4,0.88,1,1,0.88039215686275,1,1,1
Epinephelus,tauvina,17.25,108.25,1110:478:1,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,17.25,108.75,1110:478:2,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,17.75,108.25,1110:478:3,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,17.75,108.75,1110:478:4,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,17.25,109.25,1110:479:1,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,17.25,109.75,1110:479:2,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,17.75,109.25,1110:479:3,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,17.75,109.75,1110:479:4,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,18.25,107.25,1110:487:1,0.85,1,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.25,107.75,1110:487:2,0.85,1,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.75,107.25,1110:487:3,0.81,0.9625,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.75,107.75,1110:487:4,0.85,1,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.25,108.25,1110:488:1,0.85,1,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.25,108.75,1110:488:2,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,18.75,108.25,1110:488:3,0.85,1,1,0.84509803921569,1,1,1
Epinephelus,tauvina,18.25,109.25,1110:489:1,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,18.25,109.75,1110:489:2,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,11.25,114.75,1111:114:2,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,11.75,114.75,1111:114:4,0.93,1,1,0.92549019607843,1,1,1
Epinephelus,tauvina,10.25,115.25,1111:205:1,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,10.75,115.25,1111:205:3,0.88,0.95,1,0.92352941176471,1,1,1
Epinephelus,tauvina,10.75,115.75,1111:205:4,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,10.25,116.75,1111:206:2,0.93,1,1,0.92941176470588,1,1,1
Epinephelus,tauvina,10.75,116.25,1111:206:3,0.93,1,1,0.92941176470588,1,1,1
Epinephelus,tauvina,10.75,116.75,1111:206:4,0.93,1,1,0.92941176470588,1,1,1
Epinephelus,tauvina,10.75,117.25,1111:207:3,0.95,1,1,0.94705882352941,1,1,1
Epinephelus,tauvina,10.75,117.75,1111:207:4,0.95,1,1,0.94705882352941,1,1,1
Epinephelus,tauvina,10.25,118.75,1111:208:2,0.95,1,1,0.95490196078431,1,1,1
Epinephelus,tauvina,10.75,118.75,1111:208:4,0.95,1,1,0.95490196078431,1,1,1
Epinephelus,tauvina,10.25,119.25,1111:209:1,0.95,1,1,0.95490196078431,1,1,1
Epinephelus,tauvina,10.25,119.75,1111:209:2,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,10.75,119.25,1111:209:3,0.96,1,1,0.96470588235294,1,1,1
Epinephelus,tauvina,11.25,116.25,1111:216:1,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,11.25,116.75,1111:216:2,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,11.75,116.25,1111:216:3,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,11.75,116.75,1111:216:4,0.94,1,1,0.93529411764706,1,1,1
Epinephelus,tauvina,11.25,117.25,1111:217:1,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,11.75,117.25,1111:217:3,0.94,1,1,0.94313725490196,1,1,1
Epinephelus,tauvina,11.25,118.75,1111:218:2,0.95,1,1,0.95098039215686,1,1,1
Epinephelus,tauvina,11.25,119.25,1111:219:1,0.96,1,1,0.96470588235294,1,1,1
Epinephelus,tauvina,11.75,119.25,1111:219:3,0.96,1,1,0.96470588235294,1,1,1
Epinephelus,tauvina,11.75,119.75,1111:219:4,0.95,1,1,0.96470588235294,0.98290598290598,1,1
Epinephelus,tauvina,12.25,117.25,1111:227:1,0.94,1,1,0.94117647058824,1,1,1
Epinephelus,tauvina,12.25,119.75,1111:229:2,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.75,119.75,1111:229:4,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,15.75,111.25,1111:351:3,0.98,1,1,0.97843137254902,1,1,1
Epinephelus,tauvina,15.75,113.75,1111:353:4,0.97,1,1,0.96862745098039,1,1,1
Epinephelus,tauvina,15.75,114.25,1111:354:3,0.97,1,1,0.97058823529412,1,1,1
Epinephelus,tauvina,16.25,111.25,1111:361:1,0.83,0.8375,1,0.99019607843137,1,1,1
Epinephelus,tauvina,16.25,111.75,1111:361:2,0.99,1,1,0.99019607843137,1,1,1
Epinephelus,tauvina,16.75,111.75,1111:361:4,0.99,1,1,0.99019607843137,1,1,1
Epinephelus,tauvina,16.25,112.25,1111:362:1,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,16.25,112.75,1111:362:2,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,16.75,112.25,1111:362:3,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,16.75,112.75,1111:362:4,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,16.25,114.25,1111:364:1,0.99,1,1,0.99019607843137,1,1,1
Epinephelus,tauvina,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.75,110.75,1111:370:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.25,111.75,1111:371:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,17.25,112.25,1111:372:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.25,111.25,1111:381:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,111.75,1111:381:4,0.88,0.88125,1,1,1,1,1
Epinephelus,tauvina,18.75,112.25,1111:382:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,18.75,112.75,1111:382:4,0.89,0.8875,1,1,1,1,1
Epinephelus,tauvina,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,111.75,1111:391:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,112.75,1111:392:2,0.85,0.85,1,1,1,1,1
Epinephelus,tauvina,19.75,112.25,1111:392:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,112.75,1111:392:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.25,113.25,1111:393:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,113.25,1111:393:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,19.75,113.75,1111:393:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,15.25,117.75,1111:457:2,0.96,1,1,0.95882352941176,1,1,1
Epinephelus,tauvina,15.25,119.75,1111:459:2,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,15.75,119.75,1111:459:4,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,16.25,119.75,1111:469:2,0.95,1,1,0.94705882352941,1,1,1
Epinephelus,tauvina,10.25,120.25,1112:100:1,0.98,1,1,0.98235294117647,1,1,1
Epinephelus,tauvina,10.25,120.75,1112:100:2,0.85,0.8625,1,0.98235294117647,1,1,1
Epinephelus,tauvina,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,122.75,1112:102:2,0.89,1,1,1,0.89040318001136,1,1
Epinephelus,tauvina,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.25,124.25,1112:104:1,0.98,1,1,1,0.97898921067575,1,1
Epinephelus,tauvina,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,120.75,1112:110:2,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,11.75,120.25,1112:110:3,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,11.75,120.75,1112:110:4,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,122.75,1112:112:2,0.97,0.97058823529412,1,1,1,1,1
Epinephelus,tauvina,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,123.25,1112:113:3,0.97,1,1,1,0.96536059057354,1,1
Epinephelus,tauvina,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,120.25,1112:120:1,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.25,120.75,1112:120:2,0.99,1,1,0.98627450980392,1,1,1
Epinephelus,tauvina,12.75,120.25,1112:120:3,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.75,120.75,1112:120:4,0.94,1,1,0.93725490196078,1,1,1
Epinephelus,tauvina,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,120.25,1112:130:1,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,13.25,120.75,1112:130:2,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,13.75,120.25,1112:130:3,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,13.75,120.75,1112:130:4,0.92,1,1,0.92352941176471,1,1,1
Epinephelus,tauvina,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,123.75,1112:133:4,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,124.25,1112:134:3,1.00,1,1,1,1,1,1
Epinephelus,tauvina,13.75,124.75,1112:134:4,0.81,1,1,1,0.81196581196581,1,1
Epinephelus,tauvina,14.25,120.25,1112:140:1,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,14.25,120.75,1112:140:2,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,14.75,120.25,1112:140:3,0.93,1,1,0.93333333333333,1,1,1
Epinephelus,tauvina,14.75,120.75,1112:140:4,0.81,0.88235294117647,1,0.93333333333333,0.97842135150483,1,1
Epinephelus,tauvina,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Epinephelus,tauvina,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
