Mapping parameters for Seriola dumerili (Greater amberjack)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 21 |  27 |  31 |  34 |  37 |  41 |  47 |  51 |  57 |  61 |  71 |  77 |  81,
Bounding Box (NSWE): ,45,-28,-180,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Seriola,dumerili,-14.25,127.25,3112:247:1,0.05
Seriola,dumerili,-15.25,120.75,3112:350:2,0.01
Seriola,dumerili,-16.75,120.25,3112:360:3,0.03
Seriola,dumerili,-15.25,128.25,3112:458:1,0.16
Seriola,dumerili,-15.25,129.25,3112:459:1,0.05
Seriola,dumerili,-12.75,130.75,3113:120:4,0.15
Seriola,dumerili,-12.25,134.75,3113:124:2,0.18
Seriola,dumerili,-12.75,136.25,3113:226:3,0.06
Seriola,dumerili,-12.25,142.25,3114:122:1,0.06
Seriola,dumerili,-17.25,149.25,3114:479:1,0.10
Seriola,dumerili,-11.25,154.75,3115:114:2,0.16
Seriola,dumerili,-10.75,155.25,3115:205:3,0.16
Seriola,dumerili,-19.25,150.75,3115:390:2,0.07
Seriola,dumerili,-19.25,152.75,3115:392:2,0.02
Seriola,dumerili,-13.25,160.75,3116:130:2,0.18
Seriola,dumerili,-12.75,166.75,3116:226:4,0.07
Seriola,dumerili,-13.25,167.75,3116:237:2,0.06
Seriola,dumerili,-11.75,170.25,3117:110:3,0.01
Seriola,dumerili,-12.75,174.25,3117:124:3,0.05
Seriola,dumerili,-13.25,173.75,3117:133:2,0.19
Seriola,dumerili,-12.25,176.75,3117:226:2,0.01
Seriola,dumerili,-12.75,177.75,3117:227:4,0.14
Seriola,dumerili,-16.25,177.75,3117:467:2,0.14
Seriola,dumerili,-19.25,177.75,3117:497:2,0.05
Seriola,dumerili,-20.25,11.75,3201:101:2,0.03
Seriola,dumerili,-22.25,12.75,3201:122:2,0.18
Seriola,dumerili,-22.75,12.75,3201:122:4,0.18
Seriola,dumerili,-22.75,14.25,3201:124:3,0.18
Seriola,dumerili,-24.25,13.25,3201:143:1,0.18
Seriola,dumerili,-24.25,14.25,3201:144:1,0.11
Seriola,dumerili,-24.75,14.25,3201:144:3,0.11
Seriola,dumerili,-24.75,14.75,3201:144:4,0.16
Seriola,dumerili,-25.25,14.75,3201:354:2,0.19
Seriola,dumerili,-26.25,13.75,3201:363:2,0.19
Seriola,dumerili,-26.75,14.25,3201:364:3,0.14
Seriola,dumerili,-27.25,14.25,3201:374:1,0.04
Seriola,dumerili,-21.75,39.25,3203:219:3,0.02
Seriola,dumerili,-25.75,35.25,3203:455:3,0.12
Seriola,dumerili,-21.75,43.75,3204:113:4,0.06
Seriola,dumerili,-22.75,43.75,3204:123:4,0.06
Seriola,dumerili,-20.75,48.25,3204:208:3,0.18
Seriola,dumerili,-23.25,112.75,3211:132:2,0.03
Seriola,dumerili,-22.75,149.75,3214:229:4,0.06
Seriola,dumerili,-20.25,152.25,3215:102:1,0.19
Seriola,dumerili,-21.75,154.25,3215:114:3,0.18
Seriola,dumerili,-22.75,154.25,3215:124:3,0.17
Seriola,dumerili,-23.25,151.75,3215:131:2,0.05
Seriola,dumerili,-23.25,154.25,3215:134:1,0.15
Seriola,dumerili,-24.75,152.75,3215:142:4,0.14
Seriola,dumerili,-20.25,158.25,3215:208:1,0.01
Seriola,dumerili,-20.25,159.25,3215:209:1,0.01
Seriola,dumerili,-25.75,152.75,3215:352:4,0.06
Seriola,dumerili,-26.75,159.75,3215:469:4,0.18
Seriola,dumerili,-21.25,162.25,3216:112:1,0.17
Seriola,dumerili,-22.25,165.75,3216:225:2,0.13
Seriola,dumerili,-22.75,166.25,3216:226:3,0.05
Seriola,dumerili,-23.25,167.75,3216:237:2,0.15
Seriola,dumerili,-4.75,-34.75,5003:144:4,0.18
Seriola,dumerili,-3.75,-35.25,5003:235:3,0.15
Seriola,dumerili,-4.25,-35.25,5003:245:1,0.05
Seriola,dumerili,-9.25,-35.75,5003:495:2,0.12
Seriola,dumerili,-1.25,-43.75,5004:113:2,0.16
Seriola,dumerili,-2.75,-43.75,5004:123:4,0.18
Seriola,dumerili,-2.25,-44.75,5004:124:2,0.06
Seriola,dumerili,-3.25,-44.75,5004:134:2,0.06
Seriola,dumerili,-2.25,-80.25,5008:120:1,0.06
Seriola,dumerili,-0.25,-89.25,5008:209:1,0.12
Seriola,dumerili,-0.25,-89.75,5008:209:2,0.19
Seriola,dumerili,-1.25,-88.75,5008:218:2,0.07
Seriola,dumerili,-13.25,-6.25,5100:236:1,0.02
Seriola,dumerili,-10.75,-37.25,5103:207:3,0.06
Seriola,dumerili,-14.25,-39.25,5103:249:1,0.06
Seriola,dumerili,-15.25,-39.25,5103:459:1,0.06
Seriola,dumerili,-18.25,-38.25,5103:488:1,0.16
Seriola,dumerili,-10.75,-78.75,5107:208:4,0.13
Seriola,dumerili,-14.25,-76.75,5107:246:2,0.04
Seriola,dumerili,-17.75,-71.75,5107:371:4,0.01
Seriola,dumerili,-18.25,-71.25,5107:381:1,0.05
Seriola,dumerili,-18.75,-138.75,5113:488:4,0.15
Seriola,dumerili,-18.75,-139.25,5113:489:3,0.10
Seriola,dumerili,-18.25,-154.25,5115:384:1,0.05
Seriola,dumerili,-17.75,-163.25,5116:373:3,0.13
Seriola,dumerili,-18.75,-169.75,5116:489:4,0.02
Seriola,dumerili,-19.75,-167.75,5116:497:4,0.15
Seriola,dumerili,-14.75,-170.25,5117:140:3,0.13
Seriola,dumerili,-12.75,-176.75,5117:226:4,0.16
Seriola,dumerili,-12.25,-177.25,5117:227:1,0.13
Seriola,dumerili,-16.75,-173.75,5117:363:4,0.18
Seriola,dumerili,-17.25,-173.75,5117:373:2,0.10
Seriola,dumerili,-20.25,-28.75,5202:208:2,0.03
Seriola,dumerili,-20.25,-29.25,5202:209:1,0.11
Seriola,dumerili,-20.75,-29.75,5202:209:4,0.15
Seriola,dumerili,-20.25,-30.75,5203:100:2,0.16
Seriola,dumerili,-20.75,-32.25,5203:102:3,0.04
Seriola,dumerili,-20.75,-35.75,5203:205:4,0.03
Seriola,dumerili,-20.25,-37.25,5203:207:1,0.16
Seriola,dumerili,-21.75,-41.25,5204:111:3,0.18
Seriola,dumerili,-25.25,-45.25,5204:455:1,0.09
Seriola,dumerili,-26.25,-45.75,5204:465:2,0.02
Seriola,dumerili,-27.25,-46.25,5204:476:1,0.05
Seriola,dumerili,-23.25,-82.25,5208:132:1,0.03
Seriola,dumerili,-24.75,-85.25,5208:245:3,0.07
Seriola,dumerili,-25.75,-83.75,5208:353:4,0.14
Seriola,dumerili,-25.75,-84.75,5208:354:4,0.09
Seriola,dumerili,-25.75,-86.25,5208:456:3,0.14
Seriola,dumerili,-25.25,-91.25,5209:351:1,0.15
Seriola,dumerili,-25.75,-94.75,5209:354:4,0.03
Seriola,dumerili,-22.75,-134.75,5213:124:4,0.19
Seriola,dumerili,-23.75,-130.75,5213:130:4,0.08
Seriola,dumerili,-20.75,-138.25,5213:208:3,0.13
Seriola,dumerili,-20.75,-138.75,5213:208:4,0.03
Seriola,dumerili,-20.75,-139.25,5213:209:3,0.03
Seriola,dumerili,-21.25,-135.25,5213:215:1,0.09
Seriola,dumerili,-21.25,-135.75,5213:215:2,0.10
Seriola,dumerili,-21.75,-135.75,5213:215:4,0.09
Seriola,dumerili,-21.25,-136.25,5213:216:1,0.08
Seriola,dumerili,-21.25,-136.75,5213:216:2,0.15
Seriola,dumerili,-21.75,-136.25,5213:216:3,0.02
Seriola,dumerili,-21.75,-139.25,5213:219:3,0.01
Seriola,dumerili,-22.25,-136.25,5213:226:1,0.02
Seriola,dumerili,-22.25,-138.75,5213:228:2,0.17
Seriola,dumerili,-23.25,-135.25,5213:235:1,0.01
Seriola,dumerili,-23.25,-137.25,5213:237:1,0.04
Seriola,dumerili,-20.75,-143.25,5214:103:3,0.19
Seriola,dumerili,-21.75,-140.75,5214:110:4,0.13
Seriola,dumerili,-24.75,-145.75,5214:245:4,0.12
Seriola,dumerili,-27.25,-146.25,5214:476:1,0.18
Seriola,dumerili,-20.75,-174.25,5217:104:3,0.13
Seriola,dumerili,-22.25,-178.75,5217:228:2,0.09
Seriola,dumerili,-23.25,-175.75,5217:235:2,0.10
Seriola,dumerili,-24.25,-179.25,5217:249:1,0.10
Seriola,dumerili,-25.75,-177.25,5217:457:3,0.15
Seriola,dumerili,4.75,-3.75,7000:143:4,0.14
Seriola,dumerili,4.75,-7.25,7000:247:3,0.18
Seriola,dumerili,5.25,-5.75,7000:455:2,0.18
Seriola,dumerili,3.25,-47.75,7004:237:2,0.12
Seriola,dumerili,3.75,-48.25,7004:238:3,0.04
Seriola,dumerili,4.75,-51.25,7005:141:3,0.11
Seriola,dumerili,5.75,-55.25,7005:455:3,0.12
Seriola,dumerili,7.75,-56.25,7005:476:3,0.18
Seriola,dumerili,7.75,-59.25,7005:479:3,0.06
Seriola,dumerili,8.25,-57.25,7005:487:1,0.17
Seriola,dumerili,9.75,-59.25,7005:499:3,0.11
Seriola,dumerili,9.25,-60.25,7006:390:1,0.16
Seriola,dumerili,9.25,-60.75,7006:390:2,0.15
Seriola,dumerili,9.75,-60.75,7006:390:4,0.06
Seriola,dumerili,9.75,-62.25,7006:392:3,0.09
Seriola,dumerili,5.75,-77.75,7007:457:4,0.14
Seriola,dumerili,6.25,-77.75,7007:467:2,0.15
Seriola,dumerili,5.75,-81.75,7008:351:4,0.08
Seriola,dumerili,9.25,-85.25,7008:495:1,0.06
Seriola,dumerili,8.25,-160.25,7016:380:1,0.08
Seriola,dumerili,16.75,-16.25,7101:466:3,0.10
Seriola,dumerili,16.75,-16.75,7101:466:4,0.06
Seriola,dumerili,17.75,-16.75,7101:476:4,0.18
Seriola,dumerili,18.25,-16.75,7101:486:2,0.09
Seriola,dumerili,18.75,-16.25,7101:486:3,0.02
Seriola,dumerili,19.25,-16.25,7101:496:1,0.15
Seriola,dumerili,12.75,-59.75,7105:229:4,0.10
Seriola,dumerili,10.25,-63.75,7106:103:2,0.18
Seriola,dumerili,12.25,-63.75,7106:123:2,0.13
Seriola,dumerili,12.25,-64.25,7106:124:1,0.17
Seriola,dumerili,16.75,-62.75,7106:362:4,0.09
Seriola,dumerili,18.25,-66.75,7106:486:2,0.06
Seriola,dumerili,12.75,-72.25,7107:122:3,0.12
Seriola,dumerili,15.75,-79.25,7107:459:3,0.19
Seriola,dumerili,16.25,-78.75,7107:468:2,0.09
Seriola,dumerili,15.25,-83.75,7108:353:2,0.18
Seriola,dumerili,18.75,-83.75,7108:383:4,0.11
Seriola,dumerili,19.25,-86.75,7108:496:2,0.08
Seriola,dumerili,14.25,-91.25,7109:141:1,0.14
Seriola,dumerili,18.25,-92.75,7109:382:2,0.18
Seriola,dumerili,18.25,-93.25,7109:383:1,0.18
Seriola,dumerili,19.25,-93.75,7109:393:2,0.13
Seriola,dumerili,25.25,-19.25,7201:459:1,0.09
Seriola,dumerili,20.25,-71.25,7207:101:1,0.15
Seriola,dumerili,21.25,-70.25,7207:110:1,0.18
Seriola,dumerili,22.25,-79.25,7207:229:1,0.18
Seriola,dumerili,27.75,-78.75,7207:478:4,0.09
Seriola,dumerili,27.75,-79.25,7207:479:3,0.17
Seriola,dumerili,22.75,-80.25,7208:120:3,0.06
Seriola,dumerili,20.25,-86.25,7208:206:1,0.06
Seriola,dumerili,20.75,-86.25,7208:206:3,0.08
Seriola,dumerili,21.25,-87.25,7208:217:1,0.12
Seriola,dumerili,23.25,-86.75,7208:236:2,0.05
Seriola,dumerili,23.75,-88.25,7208:238:3,0.11
Seriola,dumerili,24.25,-87.25,7208:247:1,0.14
Seriola,dumerili,27.75,-80.75,7208:370:4,0.06
Seriola,dumerili,27.75,-85.25,7208:475:3,0.13
Seriola,dumerili,28.25,-86.25,7208:486:1,0.01
Seriola,dumerili,21.75,-96.75,7209:216:4,0.05
Seriola,dumerili,22.75,-109.25,7210:229:3,0.08
Seriola,dumerili,24.25,-109.25,7210:249:1,0.16
Seriola,dumerili,25.75,-108.75,7210:458:4,0.06
Seriola,dumerili,27.75,-113.75,7211:373:4,0.06
Seriola,dumerili,28.75,-113.75,7211:383:4,0.06
Seriola,dumerili,27.25,-176.25,7217:476:1,0.07
Seriola,dumerili,27.75,-177.75,7217:477:4,0.11
Seriola,dumerili,28.75,-178.75,7217:488:4,0.01
Seriola,dumerili,30.25,-10.25,7301:100:1,0.01
Seriola,dumerili,37.25,-25.75,7302:475:2,0.13
Seriola,dumerili,38.75,-29.75,7302:489:4,0.14
Seriola,dumerili,34.25,-31.25,7303:141:1,0.07
Seriola,dumerili,30.25,-79.75,7307:209:2,0.15
Seriola,dumerili,31.25,-79.25,7307:219:1,0.02
Seriola,dumerili,32.25,-77.75,7307:227:2,0.05
Seriola,dumerili,33.25,-79.75,7307:239:2,0.06
Seriola,dumerili,39.75,-70.75,7307:390:4,0.06
Seriola,dumerili,38.25,-75.75,7307:485:2,0.19
Seriola,dumerili,38.25,-76.25,7307:486:1,0.19
Seriola,dumerili,38.25,-76.75,7307:486:2,0.16
Seriola,dumerili,38.75,-76.75,7307:486:4,0.13
Seriola,dumerili,38.25,-77.25,7307:487:1,0.04
Seriola,dumerili,39.25,-75.75,7307:495:2,0.02
Seriola,dumerili,39.75,-75.75,7307:495:4,0.01
Seriola,dumerili,39.75,-76.25,7307:496:3,0.17
Seriola,dumerili,30.75,-86.25,7308:206:3,0.12
Seriola,dumerili,30.75,-87.25,7308:207:3,0.06
Seriola,dumerili,32.25,-118.25,7311:228:1,0.15
Seriola,dumerili,35.25,-121.75,7312:351:2,0.14
Seriola,dumerili,42.75,-8.75,7400:228:4,0.13
Seriola,dumerili,42.75,-9.75,7400:229:4,0.12
Seriola,dumerili,44.25,-8.75,7400:248:2,0.05
Seriola,dumerili,43.75,-48.75,7404:238:4,0.05
Seriola,dumerili,44.25,-48.75,7404:248:2,0.07
Seriola,dumerili,44.75,-48.75,7404:248:4,0.08
Seriola,dumerili,44.25,-49.25,7404:249:1,0.04
Seriola,dumerili,44.25,-49.75,7404:249:2,0.04
Seriola,dumerili,44.75,-49.25,7404:249:3,0.04
Seriola,dumerili,44.75,-49.75,7404:249:4,0.04
Seriola,dumerili,43.75,-52.75,7405:132:4,0.07
Seriola,dumerili,44.25,-50.25,7405:140:1,0.02
Seriola,dumerili,44.25,-50.75,7405:140:2,0.02
Seriola,dumerili,44.75,-50.25,7405:140:3,0.02
Seriola,dumerili,44.75,-50.75,7405:140:4,0.02
Seriola,dumerili,44.25,-51.25,7405:141:1,0.03
Seriola,dumerili,44.25,-51.75,7405:141:2,0.03
Seriola,dumerili,44.75,-51.25,7405:141:3,0.03
Seriola,dumerili,44.75,-51.75,7405:141:4,0.03
Seriola,dumerili,44.25,-52.25,7405:142:1,0.06
Seriola,dumerili,44.25,-52.75,7405:142:2,0.06
Seriola,dumerili,44.75,-52.25,7405:142:3,0.06
Seriola,dumerili,44.75,-52.75,7405:142:4,0.06
Seriola,dumerili,44.25,-53.25,7405:143:1,0.07
Seriola,dumerili,44.75,-53.25,7405:143:3,0.09
Seriola,dumerili,44.75,-53.75,7405:143:4,0.08
Seriola,dumerili,44.75,-54.25,7405:144:3,0.09
Seriola,dumerili,43.75,-58.75,7405:238:4,0.18
Seriola,dumerili,44.75,-55.75,7405:245:4,0.09
Seriola,dumerili,44.75,-56.25,7405:246:3,0.06
Seriola,dumerili,44.25,-57.25,7405:247:1,0.06
Seriola,dumerili,44.25,-57.75,7405:247:2,0.06
Seriola,dumerili,44.75,-57.25,7405:247:3,0.06
Seriola,dumerili,44.75,-57.75,7405:247:4,0.06
Seriola,dumerili,44.25,-58.25,7405:248:1,0.04
Seriola,dumerili,44.25,-58.75,7405:248:2,0.04
Seriola,dumerili,44.75,-58.25,7405:248:3,0.04
Seriola,dumerili,44.75,-58.75,7405:248:4,0.04
Seriola,dumerili,44.25,-59.25,7405:249:1,0.03
Seriola,dumerili,44.25,-59.75,7405:249:2,0.03
Seriola,dumerili,44.75,-59.25,7405:249:3,0.03
Seriola,dumerili,44.75,-59.75,7405:249:4,0.03
Seriola,dumerili,42.25,-64.75,7406:124:2,0.19
Seriola,dumerili,43.25,-60.25,7406:130:1,0.14
Seriola,dumerili,43.25,-60.75,7406:130:2,0.16
Seriola,dumerili,43.75,-60.25,7406:130:3,0.16
Seriola,dumerili,43.75,-60.75,7406:130:4,0.16
Seriola,dumerili,43.25,-61.25,7406:131:1,0.12
Seriola,dumerili,43.25,-61.75,7406:131:2,0.12
Seriola,dumerili,43.75,-61.25,7406:131:3,0.12
Seriola,dumerili,43.75,-61.75,7406:131:4,0.12
Seriola,dumerili,43.25,-62.25,7406:132:1,0.09
Seriola,dumerili,43.25,-62.75,7406:132:2,0.09
Seriola,dumerili,43.75,-62.25,7406:132:3,0.09
Seriola,dumerili,43.75,-62.75,7406:132:4,0.08
Seriola,dumerili,43.25,-63.25,7406:133:1,0.06
Seriola,dumerili,43.25,-63.75,7406:133:2,0.06
Seriola,dumerili,43.75,-63.25,7406:133:3,0.06
Seriola,dumerili,43.75,-63.75,7406:133:4,0.05
Seriola,dumerili,43.25,-64.25,7406:134:1,0.04
Seriola,dumerili,43.25,-64.75,7406:134:2,0.04
Seriola,dumerili,43.75,-64.25,7406:134:3,0.04
Seriola,dumerili,43.75,-64.75,7406:134:4,0.02
Seriola,dumerili,44.25,-60.25,7406:140:1,0.02
Seriola,dumerili,44.25,-60.75,7406:140:2,0.02
Seriola,dumerili,44.75,-60.25,7406:140:3,0.02
Seriola,dumerili,44.75,-60.75,7406:140:4,0.02
Seriola,dumerili,44.25,-61.25,7406:141:1,0.01
Seriola,dumerili,44.25,-61.75,7406:141:2,0.01
Seriola,dumerili,44.75,-61.25,7406:141:3,0.01
Seriola,dumerili,44.25,-62.75,7406:142:2,0.01
Seriola,dumerili,42.25,-65.25,7406:225:1,0.16
Seriola,dumerili,42.25,-65.75,7406:225:2,0.16
Seriola,dumerili,42.75,-65.25,7406:225:3,0.15
Seriola,dumerili,42.75,-65.75,7406:225:4,0.16
Seriola,dumerili,42.25,-66.25,7406:226:1,0.14
Seriola,dumerili,42.25,-66.75,7406:226:2,0.14
Seriola,dumerili,42.75,-66.25,7406:226:3,0.14
Seriola,dumerili,42.75,-66.75,7406:226:4,0.11
Seriola,dumerili,42.25,-67.25,7406:227:1,0.13
Seriola,dumerili,42.25,-67.75,7406:227:2,0.13
Seriola,dumerili,42.75,-67.25,7406:227:3,0.08
Seriola,dumerili,42.75,-67.75,7406:227:4,0.09
Seriola,dumerili,42.25,-68.25,7406:228:1,0.09
Seriola,dumerili,42.25,-68.75,7406:228:2,0.10
Seriola,dumerili,42.75,-68.25,7406:228:3,0.09
Seriola,dumerili,42.75,-68.75,7406:228:4,0.13
Seriola,dumerili,42.25,-69.25,7406:229:1,0.09
Seriola,dumerili,42.25,-69.75,7406:229:2,0.12
Seriola,dumerili,42.75,-69.25,7406:229:3,0.12
Seriola,dumerili,42.75,-69.75,7406:229:4,0.12
Seriola,dumerili,43.25,-65.25,7406:235:1,0.04
Seriola,dumerili,43.25,-65.75,7406:235:2,0.04
Seriola,dumerili,43.75,-65.25,7406:235:3,0.03
Seriola,dumerili,43.75,-65.75,7406:235:4,0.03
Seriola,dumerili,43.25,-66.25,7406:236:1,0.05
Seriola,dumerili,43.25,-66.75,7406:236:2,0.05
Seriola,dumerili,43.75,-66.25,7406:236:3,0.01
Seriola,dumerili,43.75,-66.75,7406:236:4,0.04
Seriola,dumerili,43.25,-67.25,7406:237:1,0.04
Seriola,dumerili,43.25,-67.75,7406:237:2,0.05
Seriola,dumerili,43.75,-67.25,7406:237:3,0.05
Seriola,dumerili,43.75,-67.75,7406:237:4,0.05
Seriola,dumerili,43.25,-68.25,7406:238:1,0.07
Seriola,dumerili,43.25,-68.75,7406:238:2,0.08
Seriola,dumerili,43.75,-68.25,7406:238:3,0.09
Seriola,dumerili,43.75,-68.75,7406:238:4,0.06
Seriola,dumerili,43.25,-69.25,7406:239:1,0.10
Seriola,dumerili,43.25,-69.75,7406:239:2,0.08
Seriola,dumerili,43.75,-69.25,7406:239:3,0.01
Seriola,dumerili,44.25,-66.25,7406:246:1,0.01
Seriola,dumerili,44.25,-66.75,7406:246:2,0.04
Seriola,dumerili,44.75,-66.25,7406:246:3,0.01
Seriola,dumerili,44.25,-67.25,7406:247:1,0.06
Seriola,dumerili,44.25,-67.75,7406:247:2,0.02
Seriola,dumerili,44.75,-67.25,7406:247:3,0.04
Seriola,dumerili,44.25,-68.25,7406:248:1,0.01
Seriola,dumerili,44.25,-68.75,7406:248:2,0.06
Seriola,dumerili,44.25,-69.25,7406:249:1,0.04
Seriola,dumerili,40.25,-74.25,7407:104:1,0.10
Seriola,dumerili,41.75,-70.25,7407:110:3,0.18
Seriola,dumerili,41.75,-71.25,7407:111:3,0.06
Seriola,dumerili,42.25,-70.25,7407:120:1,0.12
Seriola,dumerili,42.25,-70.75,7407:120:2,0.07
Seriola,dumerili,42.75,-70.25,7407:120:3,0.12
Seriola,dumerili,42.75,-70.75,7407:120:4,0.08
Seriola,dumerili,42.25,-71.25,7407:121:1,0.01
Seriola,dumerili,43.25,-70.25,7407:130:1,0.03
Seriola,dumerili,43.25,-70.75,7407:130:2,0.08
Seriola,dumerili,43.75,-70.25,7407:130:3,0.06
Seriola,dumerili,41.75,-124.75,7412:114:4,0.08
Seriola,dumerili,43.75,-124.75,7412:134:4,0.18
Seriola,dumerili,44.75,-124.75,7412:144:4,0.19
Seriola,dumerili,0.25,6.25,1000:206:1,0.26
Seriola,dumerili,1.75,9.25,1000:219:3,0.25
Seriola,dumerili,1.75,9.75,1000:219:4,0.39
Seriola,dumerili,3.75,5.25,1000:235:3,0.26
Seriola,dumerili,3.75,7.25,1000:237:3,0.27
Seriola,dumerili,3.75,7.75,1000:237:4,0.27
Seriola,dumerili,3.25,8.25,1000:238:1,0.27
Seriola,dumerili,3.75,8.25,1000:238:3,0.25
Seriola,dumerili,3.75,8.75,1000:238:4,0.23
Seriola,dumerili,4.25,7.25,1000:247:1,0.27
Seriola,dumerili,4.25,7.75,1000:247:2,0.27
Seriola,dumerili,4.75,7.75,1000:247:4,0.20
Seriola,dumerili,4.25,8.25,1000:248:1,0.20
Seriola,dumerili,0.25,43.75,1004:103:2,0.32
Seriola,dumerili,1.75,45.75,1004:215:4,0.37
Seriola,dumerili,6.75,80.25,1008:360:3,0.29
Seriola,dumerili,3.75,98.75,1009:238:4,0.39
Seriola,dumerili,3.25,99.75,1009:239:2,0.33
Seriola,dumerili,3.75,99.25,1009:239:3,0.39
Seriola,dumerili,3.75,99.75,1009:239:4,0.39
Seriola,dumerili,4.25,99.25,1009:249:1,0.39
Seriola,dumerili,4.25,99.75,1009:249:2,0.39
Seriola,dumerili,4.75,99.25,1009:249:3,0.39
Seriola,dumerili,4.75,99.75,1009:249:4,0.39
Seriola,dumerili,6.25,93.75,1009:363:2,0.27
Seriola,dumerili,6.75,94.25,1009:364:3,0.39
Seriola,dumerili,7.25,94.25,1009:374:1,0.37
Seriola,dumerili,5.75,96.25,1009:456:3,0.31
Seriola,dumerili,7.25,97.75,1009:477:2,0.28
Seriola,dumerili,8.25,97.25,1009:487:1,0.23
Seriola,dumerili,9.75,96.75,1009:496:4,0.29
Seriola,dumerili,0.25,103.75,1010:103:2,0.21
Seriola,dumerili,0.75,103.25,1010:103:3,0.22
Seriola,dumerili,0.75,103.75,1010:103:4,0.20
Seriola,dumerili,1.25,102.25,1010:112:1,0.22
Seriola,dumerili,1.25,102.75,1010:112:2,0.22
Seriola,dumerili,2.25,100.25,1010:120:1,0.32
Seriola,dumerili,2.75,100.25,1010:120:3,0.24
Seriola,dumerili,2.75,100.75,1010:120:4,0.25
Seriola,dumerili,2.75,101.75,1010:121:4,0.38
Seriola,dumerili,2.25,102.25,1010:122:1,0.22
Seriola,dumerili,3.25,100.25,1010:130:1,0.38
Seriola,dumerili,3.25,100.75,1010:130:2,0.34
Seriola,dumerili,3.75,100.25,1010:130:3,0.38
Seriola,dumerili,3.75,100.75,1010:130:4,0.34
Seriola,dumerili,4.25,100.25,1010:140:1,0.36
Seriola,dumerili,4.25,100.75,1010:140:2,0.34
Seriola,dumerili,4.75,100.25,1010:140:3,0.35
Seriola,dumerili,4.75,100.75,1010:140:4,0.36
Seriola,dumerili,0.25,108.75,1010:208:2,0.30
Seriola,dumerili,5.75,102.25,1010:352:3,0.30
Seriola,dumerili,7.75,109.75,1010:479:4,0.29
Seriola,dumerili,5.75,112.75,1011:352:4,0.32
Seriola,dumerili,6.25,114.75,1011:364:2,0.30
Seriola,dumerili,7.75,110.25,1011:370:3,0.34
Seriola,dumerili,8.25,110.25,1011:380:1,0.38
Seriola,dumerili,8.25,112.75,1011:382:2,0.27
Seriola,dumerili,5.75,117.75,1011:457:4,0.35
Seriola,dumerili,6.75,115.25,1011:465:3,0.23
Seriola,dumerili,9.25,115.75,1011:495:2,0.28
Seriola,dumerili,9.75,117.75,1011:497:4,0.22
Seriola,dumerili,9.25,119.75,1011:499:2,0.29
Seriola,dumerili,9.75,119.75,1011:499:4,0.34
Seriola,dumerili,3.75,127.75,1012:237:4,0.21
Seriola,dumerili,7.25,126.75,1012:476:2,0.27
Seriola,dumerili,7.75,126.75,1012:476:4,0.22
Seriola,dumerili,8.25,126.75,1012:486:2,0.25
Seriola,dumerili,9.75,138.25,1013:498:3,0.39
Seriola,dumerili,9.75,140.75,1014:390:4,0.39
Seriola,dumerili,6.25,145.25,1014:465:1,0.26
Seriola,dumerili,7.75,147.25,1014:477:3,0.39
Seriola,dumerili,7.75,149.75,1014:479:4,0.34
Seriola,dumerili,8.75,145.75,1014:485:4,0.24
Seriola,dumerili,5.25,153.25,1015:353:1,0.38
Seriola,dumerili,9.75,161.25,1016:391:3,0.39
Seriola,dumerili,19.25,38.75,1103:498:2,0.30
Seriola,dumerili,17.25,42.75,1104:372:2,0.29
Seriola,dumerili,18.25,40.25,1104:380:1,0.37
Seriola,dumerili,11.75,52.25,1105:112:3,0.34
Seriola,dumerili,12.75,51.25,1105:121:3,0.36
Seriola,dumerili,14.75,51.75,1105:141:4,0.23
Seriola,dumerili,18.25,56.75,1105:486:2,0.36
Seriola,dumerili,18.75,56.75,1105:486:4,0.37
Seriola,dumerili,19.75,69.25,1106:499:3,0.24
Seriola,dumerili,12.75,73.75,1107:123:4,0.36
Seriola,dumerili,11.25,75.75,1107:215:2,0.29
Seriola,dumerili,17.25,71.25,1107:371:1,0.25
Seriola,dumerili,14.25,80.75,1108:140:2,0.23
Seriola,dumerili,17.25,83.25,1108:373:1,0.24
Seriola,dumerili,17.25,83.75,1108:373:2,0.28
Seriola,dumerili,17.75,83.25,1108:373:3,0.28
Seriola,dumerili,17.75,83.75,1108:373:4,0.28
Seriola,dumerili,17.75,84.25,1108:374:3,0.28
Seriola,dumerili,18.25,83.75,1108:383:2,0.24
Seriola,dumerili,18.25,84.25,1108:384:1,0.28
Seriola,dumerili,18.75,84.25,1108:384:3,0.39
Seriola,dumerili,13.25,94.25,1109:134:1,0.39
Seriola,dumerili,13.75,94.25,1109:134:3,0.25
Seriola,dumerili,14.25,94.25,1109:144:1,0.24
Seriola,dumerili,14.25,94.75,1109:144:2,0.24
Seriola,dumerili,14.75,94.25,1109:144:3,0.24
Seriola,dumerili,14.75,94.75,1109:144:4,0.24
Seriola,dumerili,10.75,96.75,1109:206:4,0.33
