Mapping parameters for Chelon ramada (Thinlip grey mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,60,15,-32,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chelon,ramada,51.25,3.75,1500:113:2,0.96
Chelon,ramada,51.75,3.25,1500:113:3,1.00
Chelon,ramada,51.75,3.75,1500:113:4,0.84
Chelon,ramada,51.25,4.25,1500:114:1,0.92
Chelon,ramada,52.75,0.75,1500:120:4,0.88
Chelon,ramada,52.25,1.25,1500:121:1,0.94
Chelon,ramada,52.25,1.75,1500:121:2,0.95
Chelon,ramada,52.75,1.25,1500:121:3,0.88
Chelon,ramada,52.75,1.75,1500:121:4,0.88
Chelon,ramada,52.75,4.75,1500:124:4,0.96
Chelon,ramada,53.25,0.25,1500:130:1,0.83
Chelon,ramada,53.25,0.75,1500:130:2,0.84
Chelon,ramada,53.25,1.25,1500:131:1,0.83
Chelon,ramada,53.25,4.75,1500:134:2,0.96
Chelon,ramada,52.75,5.25,1500:225:3,0.97
Chelon,ramada,52.75,5.75,1500:225:4,0.90
Chelon,ramada,53.25,5.25,1500:235:1,0.95
Chelon,ramada,53.25,5.75,1500:235:2,0.94
Chelon,ramada,53.75,5.25,1500:235:3,0.94
Chelon,ramada,53.75,5.75,1500:235:4,0.93
Chelon,ramada,53.25,6.25,1500:236:1,0.93
Chelon,ramada,53.25,6.75,1500:236:2,0.92
Chelon,ramada,53.75,6.25,1500:236:3,0.92
Chelon,ramada,53.75,6.75,1500:236:4,0.90
Chelon,ramada,53.25,7.25,1500:237:1,0.93
Chelon,ramada,53.75,7.25,1500:237:3,0.89
Chelon,ramada,53.75,7.75,1500:237:4,0.88
Chelon,ramada,53.25,8.25,1500:238:1,0.83
Chelon,ramada,53.75,8.25,1500:238:3,0.89
Chelon,ramada,54.25,7.75,1500:247:2,0.88
Chelon,ramada,54.25,8.25,1500:248:1,0.88
Chelon,ramada,54.75,8.25,1500:248:3,0.84
Chelon,ramada,55.25,8.25,1500:458:1,0.83
Chelon,ramada,55.75,8.25,1500:458:3,0.81
Chelon,ramada,56.25,7.75,1500:467:2,0.81
Chelon,ramada,56.75,7.75,1500:467:4,0.81
Chelon,ramada,56.25,8.25,1500:468:1,0.80
Chelon,ramada,56.75,8.25,1500:468:3,0.81
Chelon,ramada,56.75,8.75,1500:468:4,0.80
Chelon,ramada,57.25,7.75,1500:477:2,0.81
Chelon,ramada,57.25,8.25,1500:478:1,0.81
Chelon,ramada,57.25,8.75,1500:478:2,0.81
Chelon,ramada,57.25,9.25,1500:479:1,0.80
Chelon,ramada,57.75,9.75,1500:479:4,0.80
Chelon,ramada,29.75,-9.75,7200:499:4,1.00
Chelon,ramada,24.75,-14.75,7201:144:4,0.96
Chelon,ramada,22.25,-16.25,7201:226:1,0.81
Chelon,ramada,22.75,-16.25,7201:226:3,0.90
Chelon,ramada,23.25,-15.75,7201:235:2,0.92
Chelon,ramada,23.75,-15.75,7201:235:4,0.93
Chelon,ramada,23.25,-16.25,7201:236:1,1.00
Chelon,ramada,23.25,-16.75,7201:236:2,0.99
Chelon,ramada,23.75,-16.25,7201:236:3,1.00
Chelon,ramada,24.25,-15.25,7201:245:1,0.91
Chelon,ramada,24.25,-15.75,7201:245:2,0.96
Chelon,ramada,24.75,-15.25,7201:245:3,0.84
Chelon,ramada,24.75,-15.75,7201:245:4,0.94
Chelon,ramada,24.25,-16.25,7201:246:1,1.00
Chelon,ramada,24.75,-16.25,7201:246:3,1.00
Chelon,ramada,25.25,-14.75,7201:354:2,0.96
Chelon,ramada,25.75,-14.75,7201:354:4,1.00
Chelon,ramada,26.75,-13.25,7201:363:3,1.00
Chelon,ramada,26.75,-13.75,7201:363:4,1.00
Chelon,ramada,26.25,-14.25,7201:364:1,1.00
Chelon,ramada,26.25,-14.75,7201:364:2,1.00
Chelon,ramada,26.75,-14.25,7201:364:3,1.00
Chelon,ramada,27.75,-12.75,7201:372:4,1.00
Chelon,ramada,27.25,-13.25,7201:373:1,1.00
Chelon,ramada,27.75,-13.25,7201:373:3,1.00
Chelon,ramada,28.75,-10.75,7201:380:4,1.00
Chelon,ramada,28.25,-11.25,7201:381:1,1.00
Chelon,ramada,28.25,-11.75,7201:381:2,1.00
Chelon,ramada,28.75,-11.25,7201:381:3,1.00
Chelon,ramada,28.75,-11.75,7201:381:4,1.00
Chelon,ramada,28.25,-12.25,7201:382:1,1.00
Chelon,ramada,28.25,-12.75,7201:382:2,1.00
Chelon,ramada,28.25,-13.75,7201:383:2,1.00
Chelon,ramada,28.75,-13.75,7201:383:4,1.00
Chelon,ramada,29.25,-10.25,7201:390:1,1.00
Chelon,ramada,29.25,-10.75,7201:390:2,1.00
Chelon,ramada,29.75,-10.25,7201:390:3,1.00
Chelon,ramada,29.25,-11.25,7201:391:1,1.00
Chelon,ramada,25.25,-15.25,7201:455:1,0.95
Chelon,ramada,25.25,-15.75,7201:455:2,1.00
Chelon,ramada,30.25,-9.75,7300:209:2,1.00
Chelon,ramada,30.75,-9.75,7300:209:4,1.00
Chelon,ramada,31.25,-9.75,7300:219:2,1.00
Chelon,ramada,31.75,-9.25,7300:219:3,1.00
Chelon,ramada,31.75,-9.75,7300:219:4,1.00
Chelon,ramada,32.75,-8.75,7300:228:4,1.00
Chelon,ramada,32.25,-9.25,7300:229:1,1.00
Chelon,ramada,32.75,-9.25,7300:229:3,1.00
Chelon,ramada,33.75,-6.75,7300:236:4,1.00
Chelon,ramada,33.75,-7.25,7300:237:3,1.00
Chelon,ramada,33.75,-7.75,7300:237:4,1.00
Chelon,ramada,33.25,-8.25,7300:238:1,1.00
Chelon,ramada,33.25,-8.75,7300:238:2,1.00
Chelon,ramada,34.25,-6.75,7300:246:2,1.00
Chelon,ramada,34.75,-6.25,7300:246:3,1.00
Chelon,ramada,35.75,-0.25,7300:350:3,1.00
Chelon,ramada,35.75,-0.75,7300:350:4,1.00
Chelon,ramada,35.25,-1.25,7300:351:1,1.00
Chelon,ramada,35.25,-1.75,7300:351:2,1.00
Chelon,ramada,35.75,-1.25,7300:351:3,1.00
Chelon,ramada,35.25,-2.25,7300:352:1,1.00
Chelon,ramada,35.25,-2.75,7300:352:2,1.00
Chelon,ramada,35.75,-2.75,7300:352:4,1.00
Chelon,ramada,35.25,-3.25,7300:353:1,1.00
Chelon,ramada,35.25,-3.75,7300:353:2,1.00
Chelon,ramada,35.25,-4.25,7300:354:1,1.00
Chelon,ramada,35.25,-4.75,7300:354:2,1.00
Chelon,ramada,36.75,-1.75,7300:361:4,1.00
Chelon,ramada,36.75,-2.25,7300:362:3,1.00
Chelon,ramada,36.75,-2.75,7300:362:4,1.00
Chelon,ramada,36.75,-3.25,7300:363:3,1.00
Chelon,ramada,36.75,-3.75,7300:363:4,1.00
Chelon,ramada,36.25,-4.75,7300:364:2,1.00
Chelon,ramada,36.75,-4.25,7300:364:3,1.00
Chelon,ramada,36.75,-4.75,7300:364:4,1.00
Chelon,ramada,37.75,-0.75,7300:370:4,1.00
Chelon,ramada,37.25,-1.25,7300:371:1,1.00
Chelon,ramada,37.25,-1.75,7300:371:2,1.00
Chelon,ramada,37.75,-1.25,7300:371:3,1.00
Chelon,ramada,38.25,-0.25,7300:380:1,1.00
Chelon,ramada,38.25,-0.75,7300:380:2,1.00
Chelon,ramada,38.75,-0.25,7300:380:3,1.00
Chelon,ramada,39.25,-0.25,7300:390:1,1.00
Chelon,ramada,39.75,-0.25,7300:390:3,1.00
Chelon,ramada,35.25,-5.25,7300:455:1,1.00
Chelon,ramada,35.75,-5.25,7300:455:3,1.00
Chelon,ramada,35.75,-5.75,7300:455:4,1.00
Chelon,ramada,35.25,-6.25,7300:456:1,1.00
Chelon,ramada,35.75,-6.25,7300:456:3,1.00
Chelon,ramada,36.25,-5.25,7300:465:1,1.00
Chelon,ramada,36.25,-5.75,7300:465:2,1.00
Chelon,ramada,36.25,-6.25,7300:466:1,1.00
Chelon,ramada,36.75,-6.25,7300:466:3,1.00
Chelon,ramada,36.75,-6.75,7300:466:4,1.00
Chelon,ramada,36.75,-7.75,7300:467:4,1.00
Chelon,ramada,36.75,-8.25,7300:468:3,1.00
Chelon,ramada,37.25,-6.75,7300:476:2,1.00
Chelon,ramada,37.25,-7.25,7300:477:1,1.00
Chelon,ramada,37.25,-7.75,7300:477:2,1.00
Chelon,ramada,37.25,-8.25,7300:478:1,1.00
Chelon,ramada,37.25,-8.75,7300:478:2,1.00
Chelon,ramada,37.75,-8.75,7300:478:4,1.00
Chelon,ramada,38.25,-8.75,7300:488:2,1.00
Chelon,ramada,38.75,-8.75,7300:488:4,1.00
Chelon,ramada,38.25,-9.25,7300:489:1,1.00
Chelon,ramada,38.75,-9.25,7300:489:3,1.00
Chelon,ramada,39.75,-8.75,7300:498:4,1.00
Chelon,ramada,39.25,-9.25,7300:499:1,1.00
Chelon,ramada,39.75,-9.25,7300:499:3,1.00
Chelon,ramada,36.75,-25.25,7302:465:3,1.00
Chelon,ramada,37.25,-25.25,7302:475:1,1.00
Chelon,ramada,37.75,-25.25,7302:475:3,1.00
Chelon,ramada,37.75,-25.75,7302:475:4,1.00
Chelon,ramada,38.25,-27.75,7302:487:2,1.00
Chelon,ramada,38.75,-27.25,7302:487:3,1.00
Chelon,ramada,38.75,-27.75,7302:487:4,1.00
Chelon,ramada,38.25,-28.25,7302:488:1,1.00
Chelon,ramada,38.75,-28.25,7302:488:3,1.00
Chelon,ramada,38.75,-28.75,7302:488:4,1.00
Chelon,ramada,39.25,-27.75,7302:497:2,1.00
Chelon,ramada,39.25,-28.25,7302:498:1,1.00
Chelon,ramada,39.25,-31.25,7303:391:1,1.00
Chelon,ramada,39.75,-31.25,7303:391:3,1.00
Chelon,ramada,43.25,-1.75,7400:131:2,1.00
Chelon,ramada,43.75,-1.25,7400:131:3,1.00
Chelon,ramada,43.75,-1.75,7400:131:4,1.00
Chelon,ramada,43.25,-2.25,7400:132:1,1.00
Chelon,ramada,43.25,-2.75,7400:132:2,1.00
Chelon,ramada,43.75,-2.75,7400:132:4,1.00
Chelon,ramada,43.25,-3.25,7400:133:1,1.00
Chelon,ramada,43.75,-3.25,7400:133:3,1.00
Chelon,ramada,43.75,-3.75,7400:133:4,1.00
Chelon,ramada,43.25,-4.25,7400:134:1,1.00
Chelon,ramada,43.25,-4.75,7400:134:2,1.00
Chelon,ramada,43.75,-4.75,7400:134:4,1.00
Chelon,ramada,44.25,-1.25,7400:141:1,1.00
Chelon,ramada,44.75,-1.25,7400:141:3,1.00
Chelon,ramada,40.25,-8.75,7400:208:2,1.00
Chelon,ramada,40.75,-8.75,7400:208:4,1.00
Chelon,ramada,40.75,-9.25,7400:209:3,1.00
Chelon,ramada,41.25,-8.75,7400:218:2,0.93
Chelon,ramada,41.75,-8.75,7400:218:4,1.00
Chelon,ramada,41.75,-9.25,7400:219:3,1.00
Chelon,ramada,42.25,-8.75,7400:228:2,1.00
Chelon,ramada,42.75,-9.25,7400:229:3,1.00
Chelon,ramada,43.75,-5.25,7400:235:3,1.00
Chelon,ramada,43.75,-5.75,7400:235:4,1.00
Chelon,ramada,43.75,-6.25,7400:236:3,1.00
Chelon,ramada,43.75,-6.75,7400:236:4,1.00
Chelon,ramada,43.75,-7.25,7400:237:3,1.00
Chelon,ramada,43.75,-7.75,7400:237:4,1.00
Chelon,ramada,43.25,-8.25,7400:238:1,1.00
Chelon,ramada,43.25,-8.75,7400:238:2,1.00
Chelon,ramada,43.75,-8.25,7400:238:3,1.00
Chelon,ramada,43.25,-9.25,7400:239:1,1.00
Chelon,ramada,45.25,-0.75,7400:350:2,1.00
Chelon,ramada,45.25,-1.25,7400:351:1,1.00
Chelon,ramada,45.75,-1.25,7400:351:3,1.00
Chelon,ramada,45.25,-2.25,7400:352:1,1.00
Chelon,ramada,45.25,-2.75,7400:352:2,1.00
Chelon,ramada,45.75,-3.25,7400:353:3,1.00
Chelon,ramada,45.75,-3.75,7400:353:4,1.00
Chelon,ramada,46.25,-1.25,7400:361:1,1.00
Chelon,ramada,46.25,-1.75,7400:361:2,1.00
Chelon,ramada,46.75,-1.75,7400:361:4,1.00
Chelon,ramada,46.75,-2.25,7400:362:3,1.00
Chelon,ramada,46.25,-3.75,7400:363:2,1.00
Chelon,ramada,47.25,-2.75,7400:372:2,1.00
Chelon,ramada,47.75,-2.75,7400:372:4,1.00
Chelon,ramada,47.25,-3.25,7400:373:1,1.00
Chelon,ramada,47.75,-3.25,7400:373:3,1.00
Chelon,ramada,47.75,-3.75,7400:373:4,1.00
Chelon,ramada,47.75,-4.25,7400:374:3,1.00
Chelon,ramada,47.75,-4.75,7400:374:4,1.00
Chelon,ramada,48.75,-1.25,7400:381:3,1.00
Chelon,ramada,48.75,-1.75,7400:381:4,1.00
Chelon,ramada,48.75,-2.25,7400:382:3,1.00
Chelon,ramada,48.75,-2.75,7400:382:4,1.00
Chelon,ramada,48.75,-3.25,7400:383:3,1.00
Chelon,ramada,48.75,-3.75,7400:383:4,1.00
Chelon,ramada,48.25,-4.25,7400:384:1,1.00
Chelon,ramada,48.25,-4.75,7400:384:2,1.00
Chelon,ramada,48.75,-4.25,7400:384:3,1.00
Chelon,ramada,48.75,-4.75,7400:384:4,1.00
Chelon,ramada,49.25,-0.25,7400:390:1,1.00
Chelon,ramada,49.25,-0.75,7400:390:2,1.00
Chelon,ramada,49.75,-0.25,7400:390:3,1.00
Chelon,ramada,49.75,-0.75,7400:390:4,1.00
Chelon,ramada,49.25,-1.25,7400:391:1,1.00
Chelon,ramada,49.25,-1.75,7400:391:2,1.00
Chelon,ramada,49.75,-1.25,7400:391:3,1.00
Chelon,ramada,49.75,-1.75,7400:391:4,1.00
Chelon,ramada,49.25,-2.25,7400:392:1,1.00
Chelon,ramada,49.25,-2.75,7400:392:2,1.00
Chelon,ramada,49.75,-2.25,7400:392:3,1.00
Chelon,ramada,49.75,-2.75,7400:392:4,1.00
Chelon,ramada,49.25,-3.25,7400:393:1,1.00
Chelon,ramada,48.25,-5.25,7400:485:1,1.00
Chelon,ramada,48.75,-5.25,7400:485:3,1.00
Chelon,ramada,49.75,-5.25,7400:495:3,1.00
Chelon,ramada,49.75,-6.25,7400:496:3,1.00
Chelon,ramada,49.25,-8.75,7400:498:2,1.00
Chelon,ramada,49.75,-9.25,7400:499:3,1.00
Chelon,ramada,49.75,-10.25,7401:390:3,1.00
Chelon,ramada,50.75,-0.25,7500:100:3,1.00
Chelon,ramada,50.75,-0.75,7500:100:4,1.00
Chelon,ramada,50.25,-1.25,7500:101:1,1.00
Chelon,ramada,50.75,-1.25,7500:101:3,1.00
Chelon,ramada,50.75,-1.75,7500:101:4,1.00
Chelon,ramada,50.75,-2.25,7500:102:3,1.00
Chelon,ramada,50.75,-2.75,7500:102:4,1.00
Chelon,ramada,50.25,-3.25,7500:103:1,1.00
Chelon,ramada,50.25,-3.75,7500:103:2,1.00
Chelon,ramada,50.75,-3.25,7500:103:3,1.00
Chelon,ramada,50.25,-4.25,7500:104:1,1.00
Chelon,ramada,50.25,-4.75,7500:104:2,1.00
Chelon,ramada,50.75,-4.75,7500:104:4,1.00
Chelon,ramada,51.25,-2.75,7500:112:2,1.00
Chelon,ramada,51.75,-2.75,7500:112:4,1.00
Chelon,ramada,51.25,-3.25,7500:113:1,0.96
Chelon,ramada,51.75,-3.25,7500:113:3,1.00
Chelon,ramada,51.75,-3.75,7500:113:4,0.99
Chelon,ramada,51.25,-4.25,7500:114:1,1.00
Chelon,ramada,51.25,-4.75,7500:114:2,1.00
Chelon,ramada,51.75,-4.25,7500:114:3,1.00
Chelon,ramada,51.75,-4.75,7500:114:4,1.00
Chelon,ramada,52.25,-4.25,7500:124:1,0.98
Chelon,ramada,52.25,-4.75,7500:124:2,0.97
Chelon,ramada,52.75,-4.25,7500:124:3,0.97
Chelon,ramada,52.75,-4.75,7500:124:4,0.95
Chelon,ramada,53.75,-0.25,7500:130:3,0.81
Chelon,ramada,53.25,-2.75,7500:132:2,0.90
Chelon,ramada,53.75,-2.75,7500:132:4,0.88
Chelon,ramada,53.25,-3.25,7500:133:1,0.91
Chelon,ramada,53.25,-3.75,7500:133:2,0.91
Chelon,ramada,53.75,-3.25,7500:133:3,0.91
Chelon,ramada,53.25,-4.25,7500:134:1,0.91
Chelon,ramada,53.25,-4.75,7500:134:2,0.92
Chelon,ramada,54.25,-2.75,7500:142:2,0.85
Chelon,ramada,54.25,-3.25,7500:143:1,0.87
Chelon,ramada,54.25,-3.75,7500:143:2,0.89
Chelon,ramada,54.75,-3.25,7500:143:3,0.84
Chelon,ramada,54.75,-3.75,7500:143:4,0.86
Chelon,ramada,54.25,-4.25,7500:144:1,0.88
Chelon,ramada,54.25,-4.75,7500:144:2,0.88
Chelon,ramada,54.75,-4.25,7500:144:3,0.86
Chelon,ramada,54.75,-4.75,7500:144:4,0.85
Chelon,ramada,50.25,-5.25,7500:205:1,1.00
Chelon,ramada,50.25,-5.75,7500:205:2,1.00
Chelon,ramada,50.75,-5.25,7500:205:3,1.00
Chelon,ramada,50.25,-6.25,7500:206:1,1.00
Chelon,ramada,51.75,-5.25,7500:215:3,0.99
Chelon,ramada,51.75,-7.75,7500:217:4,1.00
Chelon,ramada,51.75,-8.25,7500:218:3,1.00
Chelon,ramada,51.75,-8.75,7500:218:4,1.00
Chelon,ramada,51.25,-9.25,7500:219:1,1.00
Chelon,ramada,51.25,-9.75,7500:219:2,1.00
Chelon,ramada,51.75,-9.25,7500:219:3,1.00
Chelon,ramada,51.75,-9.75,7500:219:4,0.98
Chelon,ramada,52.25,-5.25,7500:225:1,0.96
Chelon,ramada,52.75,-5.75,7500:225:4,0.92
Chelon,ramada,52.25,-6.25,7500:226:1,0.94
Chelon,ramada,52.25,-6.75,7500:226:2,0.97
Chelon,ramada,52.75,-6.25,7500:226:3,0.93
Chelon,ramada,52.25,-7.25,7500:227:1,0.99
Chelon,ramada,52.25,-7.75,7500:227:2,0.99
Chelon,ramada,52.25,-9.75,7500:229:2,0.99
Chelon,ramada,52.75,-9.25,7500:229:3,0.99
Chelon,ramada,52.75,-9.75,7500:229:4,1.00
Chelon,ramada,53.25,-5.75,7500:235:2,0.91
Chelon,ramada,53.75,-5.75,7500:235:4,0.91
Chelon,ramada,53.25,-6.25,7500:236:1,0.91
Chelon,ramada,53.75,-6.25,7500:236:3,0.89
Chelon,ramada,53.25,-8.75,7500:238:2,0.97
Chelon,ramada,53.25,-9.25,7500:239:1,0.97
Chelon,ramada,53.25,-9.75,7500:239:2,0.98
Chelon,ramada,53.75,-9.75,7500:239:4,0.94
Chelon,ramada,54.25,-5.25,7500:245:1,0.87
Chelon,ramada,54.25,-5.75,7500:245:2,0.87
Chelon,ramada,54.75,-5.25,7500:245:3,0.84
Chelon,ramada,54.75,-5.75,7500:245:4,0.83
Chelon,ramada,54.25,-6.25,7500:246:1,0.87
Chelon,ramada,54.25,-8.25,7500:248:1,0.93
Chelon,ramada,54.25,-8.75,7500:248:2,0.94
Chelon,ramada,54.75,-8.25,7500:248:3,0.92
Chelon,ramada,54.75,-8.75,7500:248:4,0.94
Chelon,ramada,54.25,-9.25,7500:249:1,0.95
Chelon,ramada,54.25,-9.75,7500:249:2,0.95
Chelon,ramada,55.25,-4.75,7500:354:2,0.83
Chelon,ramada,55.75,-4.75,7500:354:4,0.80
Chelon,ramada,55.25,-5.25,7500:455:1,0.84
Chelon,ramada,55.25,-5.75,7500:455:2,0.83
Chelon,ramada,55.75,-5.25,7500:455:3,0.81
Chelon,ramada,55.75,-5.75,7500:455:4,0.81
Chelon,ramada,55.25,-6.25,7500:456:1,0.83
Chelon,ramada,55.25,-6.75,7500:456:2,0.85
Chelon,ramada,55.75,-6.25,7500:456:3,0.82
Chelon,ramada,55.75,-6.75,7500:456:4,0.84
Chelon,ramada,55.25,-7.25,7500:457:1,0.87
Chelon,ramada,55.25,-7.75,7500:457:2,0.90
Chelon,ramada,55.25,-8.25,7500:458:1,0.93
Chelon,ramada,55.25,-8.75,7500:458:2,0.95
Chelon,ramada,55.25,-9.75,7500:459:2,0.99
Chelon,ramada,56.25,-6.25,7500:466:1,0.81
Chelon,ramada,56.25,-6.75,7500:466:2,0.85
Chelon,ramada,56.75,-6.25,7500:466:3,0.81
Chelon,ramada,56.75,-6.75,7500:466:4,0.84
Chelon,ramada,56.75,-7.25,7500:467:3,0.86
Chelon,ramada,56.75,-7.75,7500:467:4,0.86
Chelon,ramada,56.75,-8.75,7500:468:4,0.92
Chelon,ramada,57.25,-6.25,7500:476:1,0.80
Chelon,ramada,57.25,-6.75,7500:476:2,0.81
Chelon,ramada,57.25,-7.25,7500:477:1,0.82
Chelon,ramada,57.25,-7.75,7500:477:2,0.84
Chelon,ramada,57.75,-7.25,7500:477:3,0.81
Chelon,ramada,57.75,-7.75,7500:477:4,0.84
Chelon,ramada,57.75,-8.25,7500:478:3,0.87
Chelon,ramada,57.75,-8.75,7500:478:4,0.90
Chelon,ramada,58.25,-6.25,7500:486:1,0.80
Chelon,ramada,58.25,-6.75,7500:486:2,0.81
Chelon,ramada,58.75,-6.25,7500:486:3,0.83
Chelon,ramada,58.25,-7.25,7500:487:1,0.83
Chelon,ramada,58.25,-7.75,7500:487:2,0.85
Chelon,ramada,59.25,-5.75,7500:495:2,0.83
Chelon,ramada,59.25,-6.25,7500:496:1,0.84
Chelon,ramada,51.75,-10.25,7501:110:3,0.98
Chelon,ramada,52.25,-10.25,7501:120:1,0.99
Chelon,ramada,52.25,-10.75,7501:120:2,1.00
Chelon,ramada,53.25,-10.25,7501:130:1,0.99
Chelon,ramada,53.75,-10.25,7501:130:3,0.96
Chelon,ramada,54.25,-10.25,7501:140:1,0.96


Occurrence cells used for creating environmental envelope (n = 190)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chelon,ramada,16.25,-22.75,7102:362:2,765,24.358060836792,22.8017272949219,36.165699005127,36.2707633972168,5.57299982756376,0,220.281509399414,22
Chelon,ramada,28.25,-17.25,7201:487:1,1127,21.4457683563232,20.1861190795898,36.9101257324219,36.8112640380859,0.323999993270263,0,231.065963745117,22
Chelon,ramada,28.75,-13.75,7201:383:4,662,20.5452117919922,8.17837619781494,36.619987487793,35.4388542175293,1.1249999515712301,0,176.033111572266,20
Chelon,ramada,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Chelon,ramada,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Chelon,ramada,31.25,30.75,1303:110:2,3,22.6090660095215,21.9808769226074,38.5530967712402,39.1872749328613,1.14881305489689,0,219.501342773438,2
Chelon,ramada,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Chelon,ramada,32.75,35.25,1303:225:3,37,23.2581882476807,17.8255825042725,38.7478675842285,39.1187362670898,8.00209492444992,0,199.259307861328,3
Chelon,ramada,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Chelon,ramada,32.75,27.75,1302:227:4,3141,22.0226440429688,13.7519664764404,39.0453948974609,38.7270736694336,0.531000026967376,0,178.811340332031,192
Chelon,ramada,32.75,34.75,1303:124:4,715,23.0368251800537,14.6310443878174,38.7842826843262,38.9834899902344,6.03399984538555,0,197.798126220703,22
Chelon,ramada,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Chelon,ramada,33.75,35.75,1303:235:4,298,23.0989742279053,16.4961738586426,38.8078308105469,39.0577697753906,4.56154532730579,0,201.350006103516,1
Chelon,ramada,33.75,-7.25,7300:237:3,149,19.448543548584,18.3910713195801,36.3614501953125,36.4740180969238,7.11784744635224,0,239.961639404297,10
Chelon,ramada,34.25,35.25,1303:245:1,1772,22.9110774993896,14.3194627761841,39.0723037719727,38.7763786315918,1.15699996240437,0,179.715637207031,69
Chelon,ramada,34.25,35.75,1303:245:2,952,22.9738636016846,15.7593564987183,38.9483375549316,39.0144729614258,3.18244216032326,0,201.164367675781,11
Chelon,ramada,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Chelon,ramada,34.75,35.75,1303:245:4,890,22.8628311157227,15.5960102081299,39.1183815002441,39.0678558349609,1.7430000007152602,0,205.338989257813,22
Chelon,ramada,35.25,20.25,1302:350:1,2961,21.1297645568848,13.2328481674194,38.5750389099121,38.665355682373,0.604000000748783,0,182.464630126953,257
Chelon,ramada,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Chelon,ramada,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Chelon,ramada,35.25,15.25,1301:455:1,394,21.1708106994629,13.9680042266846,37.9360008239746,38.7918739318848,0.6619999767281121,0,193.806381225586,117
Chelon,ramada,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Chelon,ramada,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Chelon,ramada,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Chelon,ramada,36.25,-5.75,7300:465:2,142,18.5428256988525,15.0213575363159,35.996223449707,37.5221824645996,5.1209176890552,0,214.82861328125,6
Chelon,ramada,36.75,-2.25,7300:362:3,353,19.1865348815918,13.7307977676392,36.4065895080566,38.177173614502,3.94799979403615,0,217.613998413086,15
Chelon,ramada,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Chelon,ramada,36.75,-4.25,7300:364:3,234,18.4479885101318,16.1318302154541,36.2206420898438,36.8619689941406,3.9249998517334497,0,237.740249633789,11
Chelon,ramada,37.25,21.75,1302:371:2,393,20.5147743225098,14.1924200057983,38.0165901184082,38.7880821228027,1.73384614754468,0,194.569625854492,8
Chelon,ramada,37.25,-7.25,7300:477:1,43,18.719482421875,17.9598903656006,35.7282485961914,36.2458953857422,9.7089996561408,0,243.866806030273,10
Chelon,ramada,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Chelon,ramada,37.75,27.25,1302:477:3,77,20.349630355835,17.7116107940674,38.656795501709,38.7005577087402,3.65246529690921,0,231.727294921875,11
Chelon,ramada,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Chelon,ramada,38.25,0.75,1300:380:2,1122,19.9397640228271,13.0593090057373,36.7226982116699,38.4650840759277,0.691999972332269,0,190.182739257813,114
