Mapping parameters for Pagrus pagrus (Red porgy)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 ,
Bounding Box (NSWE): ,51,-43,-98,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,10,80,250
Temperature (°C),1,12.98,20,27.69,31.89
Salinity (psu),1,27.12,31.62,38,39.66
Primary Production,1,132,452,2004,4129
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,1,13,255,1152
 

Map data (HSPEC) for predicted occurrences (n = 3242): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pagrus,pagrus,11.25,-64.75,7106:114:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-64.25,7106:114:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-64.75,7106:114:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-61.25,7106:121:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-61.75,7106:121:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-61.25,7106:121:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,13.75,-60.75,7106:130:4,0.95,1,1,1,0.946875,1,1
Pagrus,pagrus,13.25,-61.25,7106:131:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,13.75,-61.25,7106:131:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,14.25,-60.75,7106:140:2,0.87,1,1,1,0.86875,1,1
Pagrus,pagrus,14.75,-60.75,7106:140:4,0.87,1,1,1,0.86875,1,1
Pagrus,pagrus,14.75,-61.25,7106:141:3,0.90,1,1,1,0.903125,1,1
Pagrus,pagrus,10.25,-65.25,7106:205:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.25,-65.75,7106:205:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-65.25,7106:205:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-65.75,7106:205:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.25,-66.25,7106:206:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-66.25,7106:206:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-66.75,7106:206:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-67.25,7106:207:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-67.75,7106:207:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-68.25,7106:208:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-65.25,7106:215:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-65.75,7106:215:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-66.25,7106:216:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-66.75,7106:216:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-68.25,7106:218:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-68.75,7106:218:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-68.75,7106:218:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-69.75,7106:219:2,0.80,0.8,1,1,1,1,1
Pagrus,pagrus,11.75,-69.25,7106:219:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-69.75,7106:219:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-66.75,7106:226:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-67.25,7106:227:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-67.75,7106:227:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-68.25,7106:228:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-68.75,7106:228:2,0.93,1,1,1,0.93125,1,1
Pagrus,pagrus,12.25,-69.25,7106:229:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-69.75,7106:229:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-69.75,7106:229:4,0.90,1,1,1,0.896875,1,1
Pagrus,pagrus,15.75,-63.75,7106:353:4,0.90,1,1,1,0.903125,1,1
Pagrus,pagrus,17.25,-63.25,7106:373:1,0.98,1,1,1,0.975,1,1
Pagrus,pagrus,17.25,-63.75,7106:373:2,0.81,1,1,1,0.809375,1,1
Pagrus,pagrus,17.75,-66.25,7106:476:3,0.90,1,1,1,0.9,1,1
Pagrus,pagrus,17.75,-67.25,7106:477:3,0.93,1,1,1,0.93125,1,1
Pagrus,pagrus,18.25,-67.25,7106:487:1,0.92,1,1,1,0.921875,1,1
Pagrus,pagrus,10.25,-71.25,7107:101:1,0.99,1,1,1,0.98729411764706,1,1
Pagrus,pagrus,10.25,-71.75,7107:101:2,0.87,1,1,1,0.87435294117647,1,1
Pagrus,pagrus,10.75,-71.25,7107:101:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.75,-71.75,7107:101:4,0.97,1,1,1,0.97082352941176,1,1
Pagrus,pagrus,10.75,-74.25,7107:104:3,1.00,1,0.99761904761905,1,1,1,1
Pagrus,pagrus,11.25,-70.25,7107:110:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-70.75,7107:110:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-70.25,7107:110:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-70.75,7107:110:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-71.25,7107:111:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-71.75,7107:111:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-71.25,7107:111:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-71.75,7107:111:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-72.25,7107:112:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-72.75,7107:112:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-73.25,7107:113:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-73.75,7107:113:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.75,-73.25,7107:113:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-74.25,7107:114:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,11.25,-74.75,7107:114:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-70.25,7107:120:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-70.75,7107:120:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-70.25,7107:120:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-70.75,7107:120:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-71.25,7107:121:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-71.75,7107:121:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-71.25,7107:121:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.75,-71.75,7107:121:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-72.25,7107:122:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,12.25,-72.75,7107:122:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,10.25,-75.75,7107:205:2,0.90,1,0.90476190476191,1,1,1,1
Pagrus,pagrus,10.75,-75.25,7107:205:3,0.90,1,0.90476190476191,1,1,1,1
Pagrus,pagrus,11.25,-75.25,7107:215:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,17.25,-78.75,7107:478:2,0.81,1,0.91428571428571,1,0.884375,1,1
Pagrus,pagrus,10.25,-82.75,7108:102:2,0.82,1,0.85714285714286,1,0.959375,1,1
Pagrus,pagrus,10.25,-83.25,7108:103:1,0.84,1,0.83571428571429,1,1,1,1
Pagrus,pagrus,10.75,-83.75,7108:103:4,0.84,1,0.83571428571429,1,1,1,1
Pagrus,pagrus,11.25,-83.75,7108:113:2,0.89,1,0.89047619047619,1,1,1,1
Pagrus,pagrus,11.75,-83.25,7108:113:3,0.84,1,0.89047619047619,1,0.94375,1,1
Pagrus,pagrus,11.75,-83.75,7108:113:4,0.89,1,0.89047619047619,1,1,1,1
Pagrus,pagrus,12.25,-83.75,7108:123:2,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,12.75,-83.75,7108:123:4,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,13.25,-83.75,7108:133:2,0.94,1,0.93809523809524,1,1,1,1
Pagrus,pagrus,13.75,-83.75,7108:133:4,0.94,1,0.93809523809524,1,1,1,1
Pagrus,pagrus,14.25,-81.25,7108:141:1,0.80,1,0.94047619047619,1,0.853125,1,1
Pagrus,pagrus,14.75,-83.25,7108:143:3,0.94,1,0.93809523809524,1,1,1,1
Pagrus,pagrus,15.25,-83.25,7108:353:1,0.94,1,0.93809523809524,1,1,1,1
Pagrus,pagrus,15.25,-84.25,7108:354:1,0.94,1,0.93571428571429,1,1,1,1
Pagrus,pagrus,15.75,-84.25,7108:354:3,0.89,1,0.93571428571429,1,0.95625,1,1
Pagrus,pagrus,16.75,-80.25,7108:360:3,0.85,1,0.93571428571429,1,0.909375,1,1
Pagrus,pagrus,16.75,-81.75,7108:361:4,0.81,1,0.93809523809524,1,0.86875,1,1
Pagrus,pagrus,16.75,-82.75,7108:362:4,0.80,1,0.94285714285714,1,0.853125,1,1
Pagrus,pagrus,16.25,-83.75,7108:363:2,0.90,1,0.9452380952381,1,0.95625,1,1
Pagrus,pagrus,16.25,-84.25,7108:364:1,0.94,1,0.93571428571429,1,1,1,1
Pagrus,pagrus,16.25,-84.75,7108:364:2,0.94,1,0.93571428571429,1,1,1,1
Pagrus,pagrus,15.75,-85.25,7108:455:3,0.92,1,0.92380952380952,1,1,1,1
Pagrus,pagrus,15.75,-85.75,7108:455:4,0.92,1,0.92380952380952,1,1,1,1
Pagrus,pagrus,15.75,-86.25,7108:456:3,0.90,1,0.90238095238095,1,1,1,1
Pagrus,pagrus,15.75,-86.75,7108:456:4,0.90,1,0.90238095238095,1,1,1,1
Pagrus,pagrus,15.75,-87.25,7108:457:3,0.87,1,0.86666666666667,1,1,1,1
Pagrus,pagrus,15.75,-87.75,7108:457:4,0.87,1,0.86666666666667,1,1,1,1
Pagrus,pagrus,15.75,-88.25,7108:458:3,0.81,1,0.81428571428571,1,1,1,1
Pagrus,pagrus,15.75,-88.75,7108:458:4,0.81,1,0.81428571428571,1,1,1,1
Pagrus,pagrus,16.25,-85.25,7108:465:1,0.94,1,0.93571428571429,1,1,1,1
Pagrus,pagrus,16.25,-85.75,7108:465:2,0.94,1,0.93571428571429,1,1,1,1
Pagrus,pagrus,16.75,-85.75,7108:465:4,0.85,1,0.93571428571429,1,0.9125,1,1
Pagrus,pagrus,16.25,-86.25,7108:466:1,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,16.25,-86.75,7108:466:2,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,16.25,-87.25,7108:467:1,0.87,0.97058823529412,0.89761904761905,1,1,1,1
Pagrus,pagrus,16.25,-87.75,7108:467:2,0.90,1,0.89761904761905,1,1,1,1
Pagrus,pagrus,16.75,-87.75,7108:467:4,0.90,1,0.89761904761905,1,1,1,1
Pagrus,pagrus,16.25,-88.25,7108:468:1,0.81,1,0.81428571428571,1,1,1,1
Pagrus,pagrus,16.25,-88.75,7108:468:2,0.81,1,0.81428571428571,1,1,1,1
Pagrus,pagrus,16.75,-88.25,7108:468:3,0.81,1,0.81428571428571,1,1,1,1
Pagrus,pagrus,17.25,-87.75,7108:477:2,0.91,1,0.91190476190476,1,1,1,1
Pagrus,pagrus,17.75,-87.75,7108:477:4,0.91,1,0.91190476190476,1,1,1,1
Pagrus,pagrus,17.25,-88.25,7108:478:1,0.83,1,0.82619047619048,1,1,1,1
Pagrus,pagrus,17.75,-88.25,7108:478:3,0.83,1,0.82619047619048,1,1,1,1
Pagrus,pagrus,18.25,-87.75,7108:487:2,0.96,1,0.96190476190476,1,1,1,1
Pagrus,pagrus,18.75,-87.75,7108:487:4,0.96,1,0.96190476190476,1,1,1,1
Pagrus,pagrus,18.25,-88.25,7108:488:1,0.92,1,0.92380952380952,1,1,1,1
Pagrus,pagrus,18.75,-88.25,7108:488:3,0.92,1,0.92380952380952,1,1,1,1
Pagrus,pagrus,19.25,-87.75,7108:497:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-87.75,7108:497:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-91.25,7109:381:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-91.75,7109:381:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-92.25,7109:382:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-92.75,7109:382:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.25,-93.75,7109:383:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-93.25,7109:383:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-93.75,7109:383:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.25,-94.25,7109:384:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.25,-94.75,7109:384:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-94.25,7109:384:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-94.75,7109:384:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-90.75,7109:390:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-90.25,7109:390:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-90.75,7109:390:4,0.96,1,1,1,0.95625,1,1
Pagrus,pagrus,19.25,-91.25,7109:391:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-91.75,7109:391:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-91.25,7109:391:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-91.75,7109:391:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-92.25,7109:392:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-92.75,7109:392:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-92.25,7109:392:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-92.75,7109:392:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-95.25,7109:485:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,18.75,-95.75,7109:485:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-95.75,7109:495:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.25,-96.25,7109:496:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,19.75,-96.25,7109:496:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,29.75,-9.75,7200:499:4,0.89,1,0.89031339031339,1,1,1,1
Pagrus,pagrus,24.75,-14.75,7201:144:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-16.25,7201:226:1,0.88,1,0.96011396011396,1,0.91811764705882,1,1
Pagrus,pagrus,22.75,-16.25,7201:226:3,0.96,1,0.96011396011396,1,1,1,1
Pagrus,pagrus,22.75,-17.25,7201:227:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-15.75,7201:235:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-15.75,7201:235:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-16.25,7201:236:1,0.99,1,0.99430199430199,1,1,1,1
Pagrus,pagrus,23.25,-16.75,7201:236:2,0.94,1,0.99430199430199,1,0.94776470588235,1,1
Pagrus,pagrus,23.75,-16.25,7201:236:3,0.99,1,0.99430199430199,1,1,1,1
Pagrus,pagrus,23.75,-16.75,7201:236:4,0.99,1,0.99430199430199,1,1,1,1
Pagrus,pagrus,23.25,-17.25,7201:237:1,0.94,0.93529411764706,1,1,1,1,1
Pagrus,pagrus,24.25,-15.25,7201:245:1,1.00,1,0.9985754985755,1,1,1,1
Pagrus,pagrus,24.25,-15.75,7201:245:2,0.88,1,0.9985754985755,1,0.87670588235294,1,1
Pagrus,pagrus,24.75,-15.25,7201:245:3,1.00,1,0.9985754985755,1,1,1,1
Pagrus,pagrus,24.75,-15.75,7201:245:4,1.00,1,0.9985754985755,1,1,1,1
Pagrus,pagrus,24.25,-16.25,7201:246:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-16.75,7201:246:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-16.25,7201:246:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-14.75,7201:354:2,0.99,1,0.99287749287749,1,1,1,1
Pagrus,pagrus,25.75,-14.75,7201:354:4,0.99,1,0.99287749287749,1,1,1,1
Pagrus,pagrus,26.75,-13.25,7201:363:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.75,-13.75,7201:363:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.25,-14.25,7201:364:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.25,-14.75,7201:364:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.75,-14.25,7201:364:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.75,-12.75,7201:372:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.25,-13.25,7201:373:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.25,-13.75,7201:373:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.75,-13.25,7201:373:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.75,-14.75,7201:374:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.75,-10.75,7201:380:4,0.92,1,0.93019943019943,1,0.99435294117647,1,1
Pagrus,pagrus,28.25,-11.25,7201:381:1,0.95,1,0.94729344729345,1,1,1,1
Pagrus,pagrus,28.25,-11.75,7201:381:2,0.95,1,0.94729344729345,1,1,1,1
Pagrus,pagrus,28.75,-11.25,7201:381:3,0.95,1,0.94729344729345,1,1,1,1
Pagrus,pagrus,28.75,-11.75,7201:381:4,0.95,1,0.94729344729345,1,1,1,1
Pagrus,pagrus,28.25,-12.25,7201:382:1,0.98,1,0.98433048433048,1,1,1,1
Pagrus,pagrus,28.25,-12.75,7201:382:2,0.98,1,0.98433048433048,1,1,1,1
Pagrus,pagrus,28.75,-12.25,7201:382:3,0.98,1,0.98433048433048,1,1,1,1
Pagrus,pagrus,28.75,-12.75,7201:382:4,0.98,1,0.98433048433048,1,1,1,1
Pagrus,pagrus,28.25,-13.25,7201:383:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.25,-13.75,7201:383:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.75,-13.25,7201:383:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.75,-13.75,7201:383:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.25,-14.25,7201:384:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,28.25,-14.75,7201:384:2,0.95,1,1,1,0.953125,1,1
Pagrus,pagrus,28.75,-14.25,7201:384:3,0.99,1,1,1,0.99375,1,1
Pagrus,pagrus,29.25,-10.25,7201:390:1,0.89,1,0.89458689458689,1,1,1,1
Pagrus,pagrus,29.25,-10.75,7201:390:2,0.89,1,0.89458689458689,1,1,1,1
Pagrus,pagrus,29.75,-10.25,7201:390:3,0.89,1,0.89458689458689,1,1,1,1
Pagrus,pagrus,29.25,-11.25,7201:391:1,0.93,1,0.93304843304843,1,1,1,1
Pagrus,pagrus,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.75,-15.25,7201:455:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-16.25,7201:456:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.75,-15.25,7201:475:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,27.75,-15.75,7201:475:4,0.95,1,1,1,0.953125,1,1
Pagrus,pagrus,27.75,-17.75,7201:477:4,0.83,1,1,1,0.828125,1,1
Pagrus,pagrus,27.75,-18.25,7201:478:3,0.80,1,1,1,0.796875,1,1
Pagrus,pagrus,28.25,-16.25,7201:486:1,0.81,1,1,1,0.809375,1,1
Pagrus,pagrus,28.25,-17.25,7201:487:1,0.85,1,1,1,0.853125,1,1
Pagrus,pagrus,28.25,-17.75,7201:487:2,0.82,1,1,1,0.825,1,1
Pagrus,pagrus,21.25,-72.25,7207:112:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-74.25,7207:124:1,0.83,1,1,1,0.828125,1,1
Pagrus,pagrus,22.75,-74.25,7207:124:3,0.80,1,1,1,0.8,1,1
Pagrus,pagrus,20.25,-77.25,7207:207:1,0.95,1,0.9452380952381,1,1,1,1
Pagrus,pagrus,20.25,-77.75,7207:207:2,0.95,1,0.9452380952381,1,1,1,1
Pagrus,pagrus,20.75,-77.25,7207:207:3,0.82,1,0.9452380952381,1,0.865625,1,1
Pagrus,pagrus,20.75,-77.75,7207:207:4,0.83,1,0.9452380952381,1,0.875,1,1
Pagrus,pagrus,20.75,-78.25,7207:208:3,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,20.75,-78.75,7207:208:4,0.93,1,0.92857142857143,1,1,1,1
Pagrus,pagrus,21.75,-75.75,7207:215:4,0.84,1,1,1,0.84375,1,1
Pagrus,pagrus,21.25,-76.75,7207:216:2,0.92,1,1,1,0.921875,1,1
Pagrus,pagrus,21.75,-77.25,7207:217:3,0.80,1,1,1,0.796875,1,1
Pagrus,pagrus,21.75,-77.75,7207:217:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,21.25,-78.25,7207:218:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,21.25,-78.75,7207:218:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,21.75,-78.75,7207:218:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,21.25,-79.25,7207:219:1,0.89,1,0.98095238095238,1,0.90625,1,1
Pagrus,pagrus,21.25,-79.75,7207:219:2,0.98,1,0.98095238095238,1,1,1,1
Pagrus,pagrus,21.75,-79.25,7207:219:3,0.98,1,0.98095238095238,1,1,1,1
Pagrus,pagrus,21.75,-79.75,7207:219:4,0.98,1,0.98095238095238,1,1,1,1
Pagrus,pagrus,22.25,-75.75,7207:225:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-76.25,7207:226:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-76.75,7207:226:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-76.25,7207:226:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-76.75,7207:226:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-77.25,7207:227:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-77.75,7207:227:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-77.25,7207:227:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-77.75,7207:227:4,0.84,0.83529411764706,1,1,1,1,1
Pagrus,pagrus,22.25,-78.25,7207:228:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.25,-78.75,7207:228:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-78.25,7207:228:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-78.75,7207:228:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-79.25,7207:229:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,22.75,-79.75,7207:229:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-75.75,7207:235:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-76.25,7207:236:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-76.75,7207:236:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-76.25,7207:236:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-77.25,7207:237:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-77.75,7207:237:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-77.25,7207:237:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-77.75,7207:237:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-78.25,7207:238:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.25,-78.75,7207:238:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-78.25,7207:238:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-78.75,7207:238:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-79.25,7207:239:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,23.75,-79.75,7207:239:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-76.75,7207:246:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-76.75,7207:246:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-77.25,7207:247:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-77.75,7207:247:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-77.25,7207:247:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-77.75,7207:247:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-78.25,7207:248:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.25,-78.75,7207:248:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-78.25,7207:248:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,24.75,-78.75,7207:248:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-76.75,7207:456:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-77.75,7207:457:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.75,-77.25,7207:457:3,0.92,1,1,1,0.915625,1,1
Pagrus,pagrus,25.75,-77.75,7207:457:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-78.25,7207:458:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-78.75,7207:458:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.75,-78.25,7207:458:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.75,-78.75,7207:458:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.25,-79.25,7207:459:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,25.75,-79.25,7207:459:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.75,-76.75,7207:466:4,0.84,1,1,1,0.84375,1,1
Pagrus,pagrus,26.25,-77.25,7207:467:1,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.25,-77.75,7207:467:2,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.75,-77.25,7207:467:3,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.75,-77.75,7207:467:4,1.00,1,1,1,1,1,1
Pagrus,pagrus,26.25,-78.75,7207:468:2,1.00,1,1,1,0.996875,1,1
