Mapping parameters for Coryphaenoides subserrulatus (Longrayed whiptail)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 41 |  47 |  57 |  81 |  87,
Bounding Box (NSWE): ,-33,-58,14,-50

Pelagic: False,
Layer used to generate probabilities: Bottom,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Coryphaenoides,subserrulatus,-49.75,73.25,3407:393:3,0.84
Coryphaenoides,subserrulatus,-40.25,143.25,3414:103:1,1.00
Coryphaenoides,subserrulatus,-40.75,143.25,3414:103:3,0.95
Coryphaenoides,subserrulatus,-40.75,143.75,3414:103:4,0.96
Coryphaenoides,subserrulatus,-41.25,143.75,3414:113:2,0.96
Coryphaenoides,subserrulatus,-41.25,144.25,3414:114:1,1.00
Coryphaenoides,subserrulatus,-41.75,144.25,3414:114:3,0.96
Coryphaenoides,subserrulatus,-41.75,144.75,3414:114:4,0.82
Coryphaenoides,subserrulatus,-42.25,144.75,3414:124:2,1.00
Coryphaenoides,subserrulatus,-42.75,144.75,3414:124:4,1.00
Coryphaenoides,subserrulatus,-40.75,148.75,3414:208:4,0.95
Coryphaenoides,subserrulatus,-40.25,149.25,3414:209:1,0.82
Coryphaenoides,subserrulatus,-41.25,148.75,3414:218:2,1.00
Coryphaenoides,subserrulatus,-41.75,148.75,3414:218:4,1.00
Coryphaenoides,subserrulatus,-42.25,148.75,3414:228:2,1.00
Coryphaenoides,subserrulatus,-42.75,148.75,3414:228:4,0.80
Coryphaenoides,subserrulatus,-43.25,145.25,3414:235:1,1.00
Coryphaenoides,subserrulatus,-43.25,145.75,3414:235:2,0.82
Coryphaenoides,subserrulatus,-43.75,145.75,3414:235:4,1.00
Coryphaenoides,subserrulatus,-43.75,147.75,3414:237:4,0.91
Coryphaenoides,subserrulatus,-43.25,148.25,3414:238:1,1.00
Coryphaenoides,subserrulatus,-44.25,146.25,3414:246:1,1.00
Coryphaenoides,subserrulatus,-44.25,146.75,3414:246:2,1.00
Coryphaenoides,subserrulatus,-44.25,147.25,3414:247:1,1.00
Coryphaenoides,subserrulatus,-44.25,147.75,3414:247:2,0.80
Coryphaenoides,subserrulatus,-46.75,147.75,3414:467:4,1.00
Coryphaenoides,subserrulatus,-46.75,148.25,3414:468:3,1.00
Coryphaenoides,subserrulatus,-47.25,147.75,3414:477:2,1.00
Coryphaenoides,subserrulatus,-47.25,148.25,3414:478:1,1.00
Coryphaenoides,subserrulatus,-47.25,148.75,3414:478:2,1.00
Coryphaenoides,subserrulatus,-47.75,148.25,3414:478:3,0.90
Coryphaenoides,subserrulatus,-47.75,148.75,3414:478:4,0.95
Coryphaenoides,subserrulatus,-43.75,150.25,3415:130:3,0.81
Coryphaenoides,subserrulatus,-43.75,150.75,3415:130:4,0.81
Coryphaenoides,subserrulatus,-40.25,167.25,3416:207:1,0.94
Coryphaenoides,subserrulatus,-40.25,167.75,3416:207:2,1.00
Coryphaenoides,subserrulatus,-40.75,167.75,3416:207:4,1.00
Coryphaenoides,subserrulatus,-40.25,168.25,3416:208:1,1.00
Coryphaenoides,subserrulatus,-40.25,168.75,3416:208:2,1.00
Coryphaenoides,subserrulatus,-40.75,168.25,3416:208:3,1.00
Coryphaenoides,subserrulatus,-40.75,168.75,3416:208:4,1.00
Coryphaenoides,subserrulatus,-40.25,169.25,3416:209:1,1.00
Coryphaenoides,subserrulatus,-40.75,169.25,3416:209:3,1.00
Coryphaenoides,subserrulatus,-40.75,169.75,3416:209:4,1.00
Coryphaenoides,subserrulatus,-41.25,168.25,3416:218:1,1.00
Coryphaenoides,subserrulatus,-41.25,168.75,3416:218:2,1.00
Coryphaenoides,subserrulatus,-41.75,168.25,3416:218:3,0.92
Coryphaenoides,subserrulatus,-41.75,168.75,3416:218:4,1.00
Coryphaenoides,subserrulatus,-41.25,169.25,3416:219:1,1.00
Coryphaenoides,subserrulatus,-41.25,169.75,3416:219:2,1.00
Coryphaenoides,subserrulatus,-41.75,169.25,3416:219:3,1.00
Coryphaenoides,subserrulatus,-41.75,169.75,3416:219:4,1.00
Coryphaenoides,subserrulatus,-42.75,168.75,3416:228:4,1.00
Coryphaenoides,subserrulatus,-42.25,169.25,3416:229:1,1.00
Coryphaenoides,subserrulatus,-42.25,169.75,3416:229:2,1.00
Coryphaenoides,subserrulatus,-42.75,169.25,3416:229:3,1.00
Coryphaenoides,subserrulatus,-42.75,169.75,3416:229:4,1.00
Coryphaenoides,subserrulatus,-43.25,168.25,3416:238:1,1.00
Coryphaenoides,subserrulatus,-43.25,168.75,3416:238:2,1.00
Coryphaenoides,subserrulatus,-43.75,168.25,3416:238:3,1.00
Coryphaenoides,subserrulatus,-43.75,168.75,3416:238:4,1.00
Coryphaenoides,subserrulatus,-43.25,169.25,3416:239:1,1.00
Coryphaenoides,subserrulatus,-44.25,167.75,3416:247:2,1.00
Coryphaenoides,subserrulatus,-44.75,167.25,3416:247:3,1.00
Coryphaenoides,subserrulatus,-44.75,167.75,3416:247:4,1.00
Coryphaenoides,subserrulatus,-44.25,168.25,3416:248:1,0.98
Coryphaenoides,subserrulatus,-48.75,164.75,3416:384:4,0.99
Coryphaenoides,subserrulatus,-49.25,164.25,3416:394:1,1.00
Coryphaenoides,subserrulatus,-49.75,164.25,3416:394:3,1.00
Coryphaenoides,subserrulatus,-45.25,166.75,3416:456:2,1.00
Coryphaenoides,subserrulatus,-45.75,166.25,3416:456:3,1.00
Coryphaenoides,subserrulatus,-45.75,166.75,3416:456:4,0.80
Coryphaenoides,subserrulatus,-45.25,167.25,3416:457:1,0.81
Coryphaenoides,subserrulatus,-46.25,165.75,3416:465:2,0.98
Coryphaenoides,subserrulatus,-46.75,165.75,3416:465:4,1.00
Coryphaenoides,subserrulatus,-46.75,166.25,3416:466:3,1.00
Coryphaenoides,subserrulatus,-46.75,166.75,3416:466:4,1.00
Coryphaenoides,subserrulatus,-46.75,167.25,3416:467:3,0.94
Coryphaenoides,subserrulatus,-47.25,165.75,3416:475:2,0.97
Coryphaenoides,subserrulatus,-47.25,166.75,3416:476:2,1.00
Coryphaenoides,subserrulatus,-47.75,166.25,3416:476:3,0.95
Coryphaenoides,subserrulatus,-47.75,166.75,3416:476:4,0.86
Coryphaenoides,subserrulatus,-47.25,167.25,3416:477:1,0.91
Coryphaenoides,subserrulatus,-47.75,169.75,3416:479:4,1.00
Coryphaenoides,subserrulatus,-48.25,165.25,3416:485:1,0.98
Coryphaenoides,subserrulatus,-48.25,166.25,3416:486:1,1.00
Coryphaenoides,subserrulatus,-48.75,166.25,3416:486:3,1.00
Coryphaenoides,subserrulatus,-49.25,166.25,3416:496:1,1.00
Coryphaenoides,subserrulatus,-49.75,166.25,3416:496:3,1.00
Coryphaenoides,subserrulatus,-49.25,169.25,3416:499:1,1.00
Coryphaenoides,subserrulatus,-49.25,169.75,3416:499:2,1.00
Coryphaenoides,subserrulatus,-41.75,170.25,3417:110:3,1.00
Coryphaenoides,subserrulatus,-42.25,170.25,3417:120:1,1.00
Coryphaenoides,subserrulatus,-42.25,173.75,3417:123:2,0.89
Coryphaenoides,subserrulatus,-43.25,174.25,3417:134:1,0.80
Coryphaenoides,subserrulatus,-44.75,172.25,3417:142:3,1.00
Coryphaenoides,subserrulatus,-44.75,172.75,3417:142:4,1.00
Coryphaenoides,subserrulatus,-44.75,173.25,3417:143:3,1.00
Coryphaenoides,subserrulatus,-44.75,173.75,3417:143:4,1.00
Coryphaenoides,subserrulatus,-44.75,174.25,3417:144:3,1.00
Coryphaenoides,subserrulatus,-44.75,174.75,3417:144:4,1.00
Coryphaenoides,subserrulatus,-40.75,176.75,3417:206:4,0.82
Coryphaenoides,subserrulatus,-40.25,177.25,3417:207:1,1.00
Coryphaenoides,subserrulatus,-40.25,177.75,3417:207:2,1.00
Coryphaenoides,subserrulatus,-40.75,177.25,3417:207:3,1.00
Coryphaenoides,subserrulatus,-41.25,176.25,3417:216:1,0.84
Coryphaenoides,subserrulatus,-41.25,176.75,3417:216:2,0.99
Coryphaenoides,subserrulatus,-42.75,176.25,3417:226:3,0.95
Coryphaenoides,subserrulatus,-42.75,176.75,3417:226:4,0.93
Coryphaenoides,subserrulatus,-42.75,177.25,3417:227:3,0.84
Coryphaenoides,subserrulatus,-42.75,177.75,3417:227:4,0.94
Coryphaenoides,subserrulatus,-42.75,178.75,3417:228:4,1.00
Coryphaenoides,subserrulatus,-42.75,179.25,3417:229:3,1.00
Coryphaenoides,subserrulatus,-42.75,179.75,3417:229:4,1.00
Coryphaenoides,subserrulatus,-44.75,175.25,3417:245:3,1.00
Coryphaenoides,subserrulatus,-44.75,175.75,3417:245:4,1.00
Coryphaenoides,subserrulatus,-44.75,176.25,3417:246:3,1.00
Coryphaenoides,subserrulatus,-44.75,176.75,3417:246:4,1.00
Coryphaenoides,subserrulatus,-44.25,177.25,3417:247:1,0.92
Coryphaenoides,subserrulatus,-44.25,177.75,3417:247:2,1.00
Coryphaenoides,subserrulatus,-44.25,178.25,3417:248:1,1.00
Coryphaenoides,subserrulatus,-44.25,178.75,3417:248:2,1.00
Coryphaenoides,subserrulatus,-44.25,179.25,3417:249:1,1.00
Coryphaenoides,subserrulatus,-44.25,179.75,3417:249:2,1.00
Coryphaenoides,subserrulatus,-44.75,179.75,3417:249:4,0.90
Coryphaenoides,subserrulatus,-45.25,171.25,3417:351:1,1.00
Coryphaenoides,subserrulatus,-45.25,171.75,3417:351:2,1.00
Coryphaenoides,subserrulatus,-45.75,171.25,3417:351:3,0.99
Coryphaenoides,subserrulatus,-45.75,171.75,3417:351:4,1.00
Coryphaenoides,subserrulatus,-45.25,172.25,3417:352:1,1.00
Coryphaenoides,subserrulatus,-45.25,174.25,3417:354:1,1.00
Coryphaenoides,subserrulatus,-45.25,174.75,3417:354:2,1.00
Coryphaenoides,subserrulatus,-46.25,170.75,3417:360:2,1.00
Coryphaenoides,subserrulatus,-46.75,170.25,3417:360:3,1.00
Coryphaenoides,subserrulatus,-46.75,170.75,3417:360:4,1.00
Coryphaenoides,subserrulatus,-46.25,171.25,3417:361:1,1.00
Coryphaenoides,subserrulatus,-46.75,171.25,3417:361:3,0.96
Coryphaenoides,subserrulatus,-47.25,170.25,3417:370:1,1.00
Coryphaenoides,subserrulatus,-47.25,170.75,3417:370:2,0.84
Coryphaenoides,subserrulatus,-47.75,170.25,3417:370:3,1.00
Coryphaenoides,subserrulatus,-48.25,170.25,3417:380:1,1.00
Coryphaenoides,subserrulatus,-48.25,170.75,3417:380:2,1.00
Coryphaenoides,subserrulatus,-48.75,170.25,3417:380:3,1.00
Coryphaenoides,subserrulatus,-48.75,170.75,3417:380:4,0.97
Coryphaenoides,subserrulatus,-48.25,171.25,3417:381:1,1.00
Coryphaenoides,subserrulatus,-48.25,171.75,3417:381:2,1.00
Coryphaenoides,subserrulatus,-48.75,171.25,3417:381:3,0.98
Coryphaenoides,subserrulatus,-48.25,172.25,3417:382:1,1.00
Coryphaenoides,subserrulatus,-48.25,172.75,3417:382:2,1.00
Coryphaenoides,subserrulatus,-48.75,172.75,3417:382:4,0.95
Coryphaenoides,subserrulatus,-48.25,173.25,3417:383:1,1.00
Coryphaenoides,subserrulatus,-48.25,173.75,3417:383:2,1.00
Coryphaenoides,subserrulatus,-48.25,174.25,3417:384:1,1.00
Coryphaenoides,subserrulatus,-48.25,174.75,3417:384:2,1.00
Coryphaenoides,subserrulatus,-48.75,174.25,3417:384:3,0.99
Coryphaenoides,subserrulatus,-49.75,174.75,3417:394:4,1.00
Coryphaenoides,subserrulatus,-47.25,176.75,3417:476:2,1.00
Coryphaenoides,subserrulatus,-47.75,176.75,3417:476:4,1.00
Coryphaenoides,subserrulatus,-47.25,177.25,3417:477:1,1.00
Coryphaenoides,subserrulatus,-47.25,177.75,3417:477:2,1.00
Coryphaenoides,subserrulatus,-47.75,177.25,3417:477:3,1.00
Coryphaenoides,subserrulatus,-47.75,177.75,3417:477:4,1.00
Coryphaenoides,subserrulatus,-47.25,178.25,3417:478:1,1.00
Coryphaenoides,subserrulatus,-47.25,178.75,3417:478:2,1.00
Coryphaenoides,subserrulatus,-47.75,178.25,3417:478:3,0.95
Coryphaenoides,subserrulatus,-47.25,179.25,3417:479:1,0.97
Coryphaenoides,subserrulatus,-47.25,179.75,3417:479:2,1.00
Coryphaenoides,subserrulatus,-48.25,175.25,3417:485:1,1.00
Coryphaenoides,subserrulatus,-48.25,175.75,3417:485:2,1.00
Coryphaenoides,subserrulatus,-48.75,175.75,3417:485:4,1.00
Coryphaenoides,subserrulatus,-48.25,177.75,3417:487:2,1.00
Coryphaenoides,subserrulatus,-48.25,178.25,3417:488:1,1.00
Coryphaenoides,subserrulatus,-48.75,178.75,3417:488:4,0.86
Coryphaenoides,subserrulatus,-48.75,179.75,3417:489:4,0.93
Coryphaenoides,subserrulatus,-49.25,175.75,3417:495:2,1.00
Coryphaenoides,subserrulatus,-49.75,175.25,3417:495:3,1.00
Coryphaenoides,subserrulatus,-49.75,175.75,3417:495:4,1.00
Coryphaenoides,subserrulatus,-49.25,176.25,3417:496:1,1.00
Coryphaenoides,subserrulatus,-49.25,176.75,3417:496:2,0.80
Coryphaenoides,subserrulatus,-49.75,176.25,3417:496:3,1.00
Coryphaenoides,subserrulatus,-49.75,176.75,3417:496:4,1.00
Coryphaenoides,subserrulatus,-50.75,69.75,3506:209:4,0.88
Coryphaenoides,subserrulatus,-50.75,70.25,3507:100:3,0.92
Coryphaenoides,subserrulatus,-50.75,71.25,3507:101:3,0.97
Coryphaenoides,subserrulatus,-50.25,73.75,3507:103:2,1.00
Coryphaenoides,subserrulatus,-50.25,74.25,3507:104:1,0.87
Coryphaenoides,subserrulatus,-50.25,74.75,3507:104:2,0.80
Coryphaenoides,subserrulatus,-50.75,74.75,3507:104:4,1.00
Coryphaenoides,subserrulatus,-51.25,70.25,3507:110:1,0.88
Coryphaenoides,subserrulatus,-51.25,71.25,3507:111:1,0.89
Coryphaenoides,subserrulatus,-51.25,71.75,3507:111:2,0.86
Coryphaenoides,subserrulatus,-51.75,71.25,3507:111:3,0.89
Coryphaenoides,subserrulatus,-51.75,71.75,3507:111:4,0.88
Coryphaenoides,subserrulatus,-51.75,72.25,3507:112:3,0.89
Coryphaenoides,subserrulatus,-52.25,71.25,3507:121:1,0.88
Coryphaenoides,subserrulatus,-52.25,71.75,3507:121:2,0.88
Coryphaenoides,subserrulatus,-52.75,72.25,3507:122:3,0.88
Coryphaenoides,subserrulatus,-53.25,73.75,3507:133:2,0.81
Coryphaenoides,subserrulatus,-50.75,75.25,3507:205:3,1.00
Coryphaenoides,subserrulatus,-51.25,75.75,3507:215:2,1.00
Coryphaenoides,subserrulatus,-51.75,76.25,3507:216:3,0.96
Coryphaenoides,subserrulatus,-52.75,75.75,3507:225:4,1.00
Coryphaenoides,subserrulatus,-53.25,75.75,3507:235:2,0.85
Coryphaenoides,subserrulatus,-50.75,164.75,3516:104:4,0.82
Coryphaenoides,subserrulatus,-50.75,165.75,3516:205:4,1.00
Coryphaenoides,subserrulatus,-50.25,166.25,3516:206:1,0.98
Coryphaenoides,subserrulatus,-51.25,165.75,3516:215:2,1.00
Coryphaenoides,subserrulatus,-50.25,174.25,3517:104:1,1.00
Coryphaenoides,subserrulatus,-50.25,174.75,3517:104:2,1.00
Coryphaenoides,subserrulatus,-50.75,174.25,3517:104:3,1.00
Coryphaenoides,subserrulatus,-50.75,174.75,3517:104:4,1.00
Coryphaenoides,subserrulatus,-51.25,174.25,3517:114:1,0.94
Coryphaenoides,subserrulatus,-51.25,174.75,3517:114:2,1.00
Coryphaenoides,subserrulatus,-51.75,174.75,3517:114:4,1.00
Coryphaenoides,subserrulatus,-50.25,175.25,3517:205:1,1.00
Coryphaenoides,subserrulatus,-51.25,175.25,3517:215:1,1.00
Coryphaenoides,subserrulatus,-33.25,-50.25,5305:130:1,1.00
Coryphaenoides,subserrulatus,-33.75,-50.25,5305:130:3,1.00
Coryphaenoides,subserrulatus,-33.75,-50.75,5305:130:4,0.96
Coryphaenoides,subserrulatus,-34.25,-51.25,5305:141:1,1.00
Coryphaenoides,subserrulatus,-34.75,-51.75,5305:141:4,1.00
Coryphaenoides,subserrulatus,-35.75,-52.25,5305:352:3,1.00
Coryphaenoides,subserrulatus,-36.25,-52.75,5305:362:2,1.00
Coryphaenoides,subserrulatus,-36.75,-53.25,5305:363:3,1.00
Coryphaenoides,subserrulatus,-37.75,-53.75,5305:373:4,0.85
Coryphaenoides,subserrulatus,-33.75,-78.75,5307:238:4,1.00
Coryphaenoides,subserrulatus,-33.75,-80.75,5308:130:4,0.80
Coryphaenoides,subserrulatus,-33.25,-179.75,5317:239:2,0.91
Coryphaenoides,subserrulatus,-41.25,-56.75,5405:216:2,1.00
Coryphaenoides,subserrulatus,-41.75,-57.25,5405:217:3,1.00
Coryphaenoides,subserrulatus,-42.25,-57.75,5405:227:2,1.00
Coryphaenoides,subserrulatus,-42.75,-58.25,5405:228:3,0.96
Coryphaenoides,subserrulatus,-43.25,-58.75,5405:238:2,0.82
Coryphaenoides,subserrulatus,-49.75,-54.75,5405:394:4,1.00
Coryphaenoides,subserrulatus,-45.25,-59.25,5405:459:1,0.96
Coryphaenoides,subserrulatus,-45.75,-59.25,5405:459:3,1.00
Coryphaenoides,subserrulatus,-45.75,-59.75,5405:459:4,0.92
Coryphaenoides,subserrulatus,-46.25,-59.25,5405:469:1,1.00
Coryphaenoides,subserrulatus,-46.25,-59.75,5405:469:2,1.00
Coryphaenoides,subserrulatus,-46.75,-59.25,5405:469:3,1.00
Coryphaenoides,subserrulatus,-46.75,-59.75,5405:469:4,1.00
Coryphaenoides,subserrulatus,-47.25,-59.25,5405:479:1,1.00
Coryphaenoides,subserrulatus,-47.25,-59.75,5405:479:2,1.00
Coryphaenoides,subserrulatus,-47.75,-59.25,5405:479:3,1.00
Coryphaenoides,subserrulatus,-47.75,-59.75,5405:479:4,0.91
Coryphaenoides,subserrulatus,-48.75,-55.25,5405:485:3,0.97
Coryphaenoides,subserrulatus,-48.75,-55.75,5405:485:4,1.00
Coryphaenoides,subserrulatus,-48.75,-56.25,5405:486:3,1.00
Coryphaenoides,subserrulatus,-48.75,-56.75,5405:486:4,1.00
Coryphaenoides,subserrulatus,-48.25,-57.75,5405:487:2,0.88
Coryphaenoides,subserrulatus,-48.75,-57.25,5405:487:3,1.00
Coryphaenoides,subserrulatus,-48.75,-57.75,5405:487:4,0.87
Coryphaenoides,subserrulatus,-48.25,-58.25,5405:488:1,0.92
Coryphaenoides,subserrulatus,-48.25,-58.75,5405:488:2,1.00
Coryphaenoides,subserrulatus,-48.25,-59.25,5405:489:1,1.00
Coryphaenoides,subserrulatus,-49.25,-55.25,5405:495:1,0.96
Coryphaenoides,subserrulatus,-49.25,-55.75,5405:495:2,1.00
Coryphaenoides,subserrulatus,-49.75,-55.25,5405:495:3,1.00
Coryphaenoides,subserrulatus,-40.75,-74.75,5407:104:4,0.98
Coryphaenoides,subserrulatus,-42.75,-173.75,5417:123:4,0.94
Coryphaenoides,subserrulatus,-42.75,-174.25,5417:124:3,1.00
Coryphaenoides,subserrulatus,-42.75,-174.75,5417:124:4,1.00
Coryphaenoides,subserrulatus,-43.25,-173.75,5417:133:2,1.00
Coryphaenoides,subserrulatus,-43.25,-174.25,5417:134:1,1.00
Coryphaenoides,subserrulatus,-43.25,-174.75,5417:134:2,1.00
Coryphaenoides,subserrulatus,-43.75,-174.25,5417:134:3,1.00
Coryphaenoides,subserrulatus,-43.75,-174.75,5417:134:4,1.00
Coryphaenoides,subserrulatus,-44.25,-174.75,5417:144:2,1.00
Coryphaenoides,subserrulatus,-42.75,-175.25,5417:225:3,1.00
Coryphaenoides,subserrulatus,-42.75,-175.75,5417:225:4,1.00
Coryphaenoides,subserrulatus,-42.75,-176.25,5417:226:3,1.00
Coryphaenoides,subserrulatus,-42.75,-176.75,5417:226:4,1.00
Coryphaenoides,subserrulatus,-42.75,-177.25,5417:227:3,1.00
Coryphaenoides,subserrulatus,-42.75,-177.75,5417:227:4,1.00
Coryphaenoides,subserrulatus,-42.75,-178.25,5417:228:3,1.00
Coryphaenoides,subserrulatus,-42.75,-178.75,5417:228:4,1.00
Coryphaenoides,subserrulatus,-42.75,-179.25,5417:229:3,1.00
Coryphaenoides,subserrulatus,-42.75,-179.75,5417:229:4,1.00
Coryphaenoides,subserrulatus,-44.25,-175.25,5417:245:1,1.00
Coryphaenoides,subserrulatus,-44.75,-175.25,5417:245:3,1.00
Coryphaenoides,subserrulatus,-44.75,-175.75,5417:245:4,1.00
Coryphaenoides,subserrulatus,-44.75,-176.25,5417:246:3,1.00
Coryphaenoides,subserrulatus,-44.75,-176.75,5417:246:4,1.00
Coryphaenoides,subserrulatus,-44.25,-177.75,5417:247:2,1.00
Coryphaenoides,subserrulatus,-44.75,-177.25,5417:247:3,1.00
Coryphaenoides,subserrulatus,-44.75,-177.75,5417:247:4,1.00
Coryphaenoides,subserrulatus,-44.25,-178.25,5417:248:1,1.00
Coryphaenoides,subserrulatus,-44.25,-178.75,5417:248:2,1.00
Coryphaenoides,subserrulatus,-44.75,-178.25,5417:248:3,1.00
Coryphaenoides,subserrulatus,-44.75,-178.75,5417:248:4,1.00
Coryphaenoides,subserrulatus,-44.25,-179.25,5417:249:1,1.00
Coryphaenoides,subserrulatus,-44.25,-179.75,5417:249:2,1.00
Coryphaenoides,subserrulatus,-44.75,-179.25,5417:249:3,1.00
Coryphaenoides,subserrulatus,-44.75,-179.75,5417:249:4,1.00
Coryphaenoides,subserrulatus,-47.75,-178.75,5417:478:4,0.94
Coryphaenoides,subserrulatus,-47.25,-179.25,5417:479:1,1.00
Coryphaenoides,subserrulatus,-47.25,-179.75,5417:479:2,1.00
Coryphaenoides,subserrulatus,-47.75,-179.25,5417:479:3,0.98
Coryphaenoides,subserrulatus,-48.25,-179.25,5417:489:1,1.00
Coryphaenoides,subserrulatus,-48.25,-179.75,5417:489:2,0.98
Coryphaenoides,subserrulatus,-48.75,-179.75,5417:489:4,0.86
Coryphaenoides,subserrulatus,-50.25,-54.75,5505:104:2,1.00
Coryphaenoides,subserrulatus,-50.25,-55.25,5505:205:1,0.99
Coryphaenoides,subserrulatus,-50.75,-55.25,5505:205:3,1.00
Coryphaenoides,subserrulatus,-50.75,-55.75,5505:205:4,0.91
Coryphaenoides,subserrulatus,-51.25,-55.75,5505:215:2,1.00
Coryphaenoides,subserrulatus,-51.75,-55.75,5505:215:4,1.00
Coryphaenoides,subserrulatus,-51.75,-56.25,5505:216:3,1.00
Coryphaenoides,subserrulatus,-52.25,-56.25,5505:226:1,0.99
Coryphaenoides,subserrulatus,-52.25,-56.75,5505:226:2,0.83
Coryphaenoides,subserrulatus,-52.75,-56.75,5505:226:4,1.00
Coryphaenoides,subserrulatus,-52.75,-57.25,5505:227:3,0.83
Coryphaenoides,subserrulatus,-52.75,-57.75,5505:227:4,0.88
Coryphaenoides,subserrulatus,-53.25,-57.25,5505:237:1,1.00
Coryphaenoides,subserrulatus,-53.25,-57.75,5505:237:2,1.00
Coryphaenoides,subserrulatus,-53.75,-57.25,5505:237:3,1.00
Coryphaenoides,subserrulatus,-53.75,-57.75,5505:237:4,1.00
Coryphaenoides,subserrulatus,-53.25,-58.25,5505:238:1,1.00
Coryphaenoides,subserrulatus,-53.25,-58.75,5505:238:2,0.81
Coryphaenoides,subserrulatus,-53.75,-58.25,5505:238:3,0.86
Coryphaenoides,subserrulatus,-54.25,-55.25,5505:245:1,1.00
Coryphaenoides,subserrulatus,-54.25,-55.75,5505:245:2,1.00
Coryphaenoides,subserrulatus,-54.75,-58.75,5505:248:4,1.00
Coryphaenoides,subserrulatus,-54.75,-59.25,5505:249:3,0.98
Coryphaenoides,subserrulatus,-54.75,-60.75,5506:140:4,1.00
Coryphaenoides,subserrulatus,-54.75,-61.25,5506:141:3,1.00
Coryphaenoides,subserrulatus,-54.75,-61.75,5506:141:4,0.96
Coryphaenoides,subserrulatus,-54.75,-62.25,5506:142:3,1.00
Coryphaenoides,subserrulatus,-54.75,-62.75,5506:142:4,1.00
Coryphaenoides,subserrulatus,-54.75,-63.25,5506:143:3,1.00
Coryphaenoides,subserrulatus,-55.25,-64.75,5506:354:2,0.93
Coryphaenoides,subserrulatus,-55.25,-65.25,5506:455:1,1.00
Coryphaenoides,subserrulatus,-55.25,-65.75,5506:455:2,0.81
Coryphaenoides,subserrulatus,-56.75,-67.25,5506:467:3,1.00
Coryphaenoides,subserrulatus,-56.75,-68.25,5506:468:3,1.00
Coryphaenoides,subserrulatus,-56.75,-68.75,5506:468:4,0.93
Coryphaenoides,subserrulatus,-53.75,-74.75,5507:134:4,0.86
Coryphaenoides,subserrulatus,-54.75,-72.75,5507:142:4,0.86
Coryphaenoides,subserrulatus,-54.25,-73.75,5507:143:2,0.85
Coryphaenoides,subserrulatus,-54.75,-73.25,5507:143:3,0.93
Coryphaenoides,subserrulatus,-54.75,-73.75,5507:143:4,1.00
Coryphaenoides,subserrulatus,-54.25,-74.25,5507:144:1,1.00
Coryphaenoides,subserrulatus,-52.25,-75.75,5507:225:2,1.00
Coryphaenoides,subserrulatus,-52.75,-75.75,5507:225:4,1.00
Coryphaenoides,subserrulatus,-53.25,-75.25,5507:235:1,1.00
Coryphaenoides,subserrulatus,-55.75,-70.75,5507:350:4,1.00
Coryphaenoides,subserrulatus,-55.25,-71.75,5507:351:2,0.87
Coryphaenoides,subserrulatus,-55.25,-72.25,5507:352:1,1.00
Coryphaenoides,subserrulatus,-55.25,-72.75,5507:352:2,0.94
Coryphaenoides,subserrulatus,-56.25,-70.25,5507:360:1,0.98


Occurrence cells used for creating environmental envelope (n = 369)
Genus,Species,Center Lat,Center Long,C-Square,Depth,SST,Salinity,Primary Production,Sea Ice Conc.,Distance to Land
Coryphaenoides,subserrulatus,-55.25,-59.25,5505:459:1,3260,5.56,34.04,480,0,324
Coryphaenoides,subserrulatus,-54.75,158.75,3515:248:4,1208,5.41,34.02,305,0.00004083,16
Coryphaenoides,subserrulatus,-54.25,167.75,3516:247:2,988,7.77,34.2,314,0,227
Coryphaenoides,subserrulatus,-54.25,-56.25,5505:246:1,766,5.72,34.06,522,0,310
Coryphaenoides,subserrulatus,-53.75,170.25,3517:130:3,927,7.81,34.28,298,0,162
Coryphaenoides,subserrulatus,-53.75,169.75,3516:239:4,875,7.87,34.29,291,0,149
Coryphaenoides,subserrulatus,-53.75,169.25,3516:239:3,830,7.87,34.29,301,0,144
Coryphaenoides,subserrulatus,-53.75,168.75,3516:238:4,848,7.97,34.29,298,0,149
Coryphaenoides,subserrulatus,-53.75,168.25,3516:238:3,874,7.97,34.29,288,0,162
Coryphaenoides,subserrulatus,-53.75,167.75,3516:237:4,926,8.21,34.29,301,0,182
Coryphaenoides,subserrulatus,-53.75,167.25,3516:237:3,991,8.21,34.29,294,0,206
Coryphaenoides,subserrulatus,-53.75,171.25,3517:131:3,786,7.72,34.27,279,0,206
Coryphaenoides,subserrulatus,-53.75,170.75,3517:130:4,890,7.81,34.28,291,0,182
Coryphaenoides,subserrulatus,-53.25,168.75,3516:238:2,724,7.97,34.29,279,0,98
Coryphaenoides,subserrulatus,-53.25,168.25,3516:238:1,830,7.97,34.29,284,0,120
Coryphaenoides,subserrulatus,-53.25,167.75,3516:237:2,889,8.21,34.29,290,0,148
Coryphaenoides,subserrulatus,-53.25,167.25,3516:237:1,1017,8.21,34.29,296,0,178
Coryphaenoides,subserrulatus,-52.75,168.75,3516:228:4,424,8.28,34.36,294,0,67
