Mapping parameters for Planiliza macrolepis (Largescale mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71 |  77,
Bounding Box (NSWE): ,32,-35,22,-136

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Planiliza,macrolepis,-14.75,122.25,3112:142:3,0.32
Planiliza,macrolepis,-12.75,124.75,3112:124:4,0.21
Planiliza,macrolepis,-19.25,117.75,3111:497:2,0.37
Planiliza,macrolepis,-18.75,117.75,3111:487:4,0.37
Planiliza,macrolepis,-16.75,60.25,3106:360:3,0.38
Planiliza,macrolepis,-15.75,61.25,3106:351:3,0.33
Planiliza,macrolepis,-19.75,57.75,3105:497:4,0.31
Planiliza,macrolepis,-18.75,58.75,3105:488:4,0.29
Planiliza,macrolepis,-18.25,58.75,3105:488:2,0.35
Planiliza,macrolepis,-10.25,59.75,3105:209:2,0.21
Planiliza,macrolepis,-3.75,153.25,3015:133:3,0.39
Planiliza,macrolepis,-9.25,145.25,3014:495:1,0.21
Planiliza,macrolepis,-8.75,144.75,3014:384:4,0.32
Planiliza,macrolepis,-8.75,135.75,3013:485:4,0.37
Planiliza,macrolepis,-7.75,138.25,3013:478:3,0.25
Planiliza,macrolepis,-7.75,135.25,3013:475:3,0.21
Planiliza,macrolepis,-8.75,133.75,3013:383:4,0.21
Planiliza,macrolepis,-1.75,132.25,3013:112:3,0.23
Planiliza,macrolepis,-7.25,122.25,3012:372:1,0.21
Planiliza,macrolepis,-2.25,125.25,3012:225:1,0.26
Planiliza,macrolepis,-5.25,116.25,3011:456:1,0.37
Planiliza,macrolepis,-6.25,113.75,3011:363:2,0.26
Planiliza,macrolepis,-6.25,113.25,3011:363:1,0.36
Planiliza,macrolepis,-5.75,113.75,3011:353:4,0.21
Planiliza,macrolepis,31.75,128.25,1312:218:3,0.30
Planiliza,macrolepis,30.75,123.75,1312:103:4,0.23
Planiliza,macrolepis,30.75,123.25,1312:103:3,0.25
Planiliza,macrolepis,30.25,123.75,1312:103:2,0.39
Planiliza,macrolepis,30.25,123.25,1312:103:1,0.35
Planiliza,macrolepis,29.75,124.25,1212:394:3,0.29
Planiliza,macrolepis,29.75,123.75,1212:393:4,0.31
Planiliza,macrolepis,29.75,123.25,1212:393:3,0.35
Planiliza,macrolepis,29.75,122.75,1212:392:4,0.28
Planiliza,macrolepis,28.75,122.25,1212:382:3,0.36
Planiliza,macrolepis,28.25,121.75,1212:381:2,0.34
Planiliza,macrolepis,28.25,121.25,1212:381:1,0.31
Planiliza,macrolepis,27.75,120.75,1212:370:4,0.38
Planiliza,macrolepis,25.75,119.25,1211:459:3,0.27
Planiliza,macrolepis,22.25,113.75,1211:123:2,0.38
Planiliza,macrolepis,21.25,92.25,1209:112:1,0.26
Planiliza,macrolepis,21.25,91.75,1209:111:2,0.34
Planiliza,macrolepis,21.25,90.25,1209:110:1,0.32
Planiliza,macrolepis,20.75,72.25,1207:102:3,0.32
Planiliza,macrolepis,22.75,67.25,1206:227:3,0.39
Planiliza,macrolepis,22.25,67.75,1206:227:2,0.35
Planiliza,macrolepis,26.25,55.75,1205:465:2,0.29
Planiliza,macrolepis,26.25,55.25,1205:465:1,0.31
Planiliza,macrolepis,25.75,56.75,1205:456:4,0.21
Planiliza,macrolepis,25.25,56.25,1205:456:1,0.36
Planiliza,macrolepis,29.75,50.75,1205:390:4,0.37
Planiliza,macrolepis,29.75,50.25,1205:390:3,0.21
Planiliza,macrolepis,27.25,53.25,1205:373:1,0.20
Planiliza,macrolepis,26.75,54.25,1205:364:3,0.37
Planiliza,macrolepis,26.25,54.75,1205:364:2,0.27
Planiliza,macrolepis,26.25,54.25,1205:364:1,0.20
Planiliza,macrolepis,26.75,53.75,1205:363:4,0.29
Planiliza,macrolepis,26.75,53.25,1205:363:3,0.20
Planiliza,macrolepis,26.25,51.25,1205:361:1,0.20
Planiliza,macrolepis,26.75,50.25,1205:360:3,0.27
Planiliza,macrolepis,26.25,50.75,1205:360:2,0.30
Planiliza,macrolepis,24.75,56.25,1205:246:3,0.39
Planiliza,macrolepis,24.25,52.25,1205:142:1,0.24
Planiliza,macrolepis,24.75,51.25,1205:141:3,0.32
Planiliza,macrolepis,24.25,51.75,1205:141:2,0.28
Planiliza,macrolepis,24.25,51.25,1205:141:1,0.38
Planiliza,macrolepis,23.75,51.75,1205:131:4,0.33
Planiliza,macrolepis,23.75,51.25,1205:131:3,0.39
Planiliza,macrolepis,29.25,49.25,1204:499:1,0.33
Planiliza,macrolepis,28.25,49.25,1204:489:1,0.23
Planiliza,macrolepis,27.25,49.75,1204:479:2,0.38
Planiliza,macrolepis,20.25,40.25,1204:100:1,0.33
Planiliza,macrolepis,24.25,38.25,1203:248:1,0.27
Planiliza,macrolepis,23.75,38.75,1203:238:4,0.34
Planiliza,macrolepis,23.75,38.25,1203:238:3,0.22
Planiliza,macrolepis,23.25,38.75,1203:238:2,0.34
Planiliza,macrolepis,23.25,38.25,1203:238:1,0.24
Planiliza,macrolepis,23.75,37.75,1203:237:4,0.20
Planiliza,macrolepis,22.75,39.25,1203:229:3,0.38
Planiliza,macrolepis,22.25,37.25,1203:227:1,0.26
Planiliza,macrolepis,22.75,36.75,1203:226:4,0.25
Planiliza,macrolepis,22.75,36.25,1203:226:3,0.33
Planiliza,macrolepis,22.25,36.75,1203:226:2,0.31
Planiliza,macrolepis,22.75,35.75,1203:225:4,0.33
Planiliza,macrolepis,21.75,37.25,1203:217:3,0.32
Planiliza,macrolepis,21.25,37.75,1203:217:2,0.30
Planiliza,macrolepis,20.75,39.75,1203:209:4,0.39
Planiliza,macrolepis,19.25,166.75,1116:496:2,0.35
Planiliza,macrolepis,12.25,168.75,1116:228:2,0.22
Planiliza,macrolepis,14.75,145.75,1114:245:4,0.38
Planiliza,macrolepis,14.25,145.25,1114:245:1,0.30
Planiliza,macrolepis,13.25,144.75,1114:134:2,0.39
Planiliza,macrolepis,19.75,112.75,1111:392:4,0.21
Planiliza,macrolepis,18.75,108.25,1110:488:3,0.32
Planiliza,macrolepis,17.75,108.25,1110:478:3,0.21
Planiliza,macrolepis,16.75,108.25,1110:468:3,0.26
Planiliza,macrolepis,11.25,100.75,1110:110:2,0.33
Planiliza,macrolepis,14.75,96.25,1109:246:3,0.35
Planiliza,macrolepis,13.25,97.75,1109:237:2,0.22
Planiliza,macrolepis,13.75,96.25,1109:236:3,0.28
Planiliza,macrolepis,12.75,97.25,1109:227:3,0.30
Planiliza,macrolepis,10.75,97.25,1109:207:3,0.22
Planiliza,macrolepis,12.75,80.75,1108:120:4,0.37
Planiliza,macrolepis,18.25,71.75,1107:381:2,0.37
Planiliza,macrolepis,19.25,69.75,1106:499:2,0.39
Planiliza,macrolepis,19.25,41.25,1104:391:1,0.35
Planiliza,macrolepis,19.75,40.75,1104:390:4,0.28
Planiliza,macrolepis,19.75,40.25,1104:390:3,0.32
Planiliza,macrolepis,19.25,40.75,1104:390:2,0.27
Planiliza,macrolepis,19.25,40.25,1104:390:1,0.33
Planiliza,macrolepis,18.25,41.25,1104:381:1,0.37
Planiliza,macrolepis,18.75,40.75,1104:380:4,0.30
Planiliza,macrolepis,18.25,40.75,1104:380:2,0.35
Planiliza,macrolepis,17.75,40.75,1104:370:4,0.29
Planiliza,macrolepis,19.75,39.75,1103:499:4,0.39
Planiliza,macrolepis,16.25,39.75,1103:469:2,0.38
Planiliza,macrolepis,15.75,39.75,1103:459:4,0.39
Planiliza,macrolepis,8.25,154.25,1015:384:1,0.32
Planiliza,macrolepis,8.75,152.25,1015:382:3,0.37
Planiliza,macrolepis,8.75,151.75,1015:381:4,0.39
Planiliza,macrolepis,8.25,151.75,1015:381:2,0.39
Planiliza,macrolepis,6.75,152.75,1015:362:4,0.36
Planiliza,macrolepis,5.25,110.75,1011:350:2,0.26
Planiliza,macrolepis,3.75,112.75,1011:132:4,0.29
Planiliza,macrolepis,3.75,111.25,1011:131:3,0.34
Planiliza,macrolepis,3.75,110.75,1011:130:4,0.25
Planiliza,macrolepis,3.25,110.25,1011:130:1,0.24
Planiliza,macrolepis,6.75,107.75,1010:467:4,0.26
Planiliza,macrolepis,6.25,106.75,1010:466:2,0.37
Planiliza,macrolepis,5.75,109.75,1010:459:4,0.21
Planiliza,macrolepis,5.25,106.75,1010:456:2,0.21
Planiliza,macrolepis,5.75,105.25,1010:455:3,0.26
Planiliza,macrolepis,9.75,101.25,1010:391:3,0.38
Planiliza,macrolepis,6.75,104.75,1010:364:4,0.37
Planiliza,macrolepis,6.75,103.25,1010:363:3,0.30
Planiliza,macrolepis,3.75,107.25,1010:237:3,0.36
Planiliza,macrolepis,1.75,107.75,1010:217:4,0.34
Planiliza,macrolepis,1.75,105.75,1010:215:4,0.26
Planiliza,macrolepis,25.75,-170.75,7217:350:4,0.48
Planiliza,macrolepis,22.25,-160.25,7216:120:1,0.42
Planiliza,macrolepis,22.25,-159.25,7215:229:1,0.59
Planiliza,macrolepis,21.75,-159.75,7215:219:4,0.41
Planiliza,macrolepis,21.75,-159.25,7215:219:3,0.45
Planiliza,macrolepis,21.25,-158.25,7215:218:1,0.47
Planiliza,macrolepis,21.25,-157.75,7215:217:2,0.54
Planiliza,macrolepis,-21.25,-178.75,5217:218:2,0.48
Planiliza,macrolepis,-20.75,-178.75,5217:208:4,0.52
Planiliza,macrolepis,-20.75,-175.25,5217:205:3,0.40
Planiliza,macrolepis,-20.75,-174.75,5217:104:4,0.43
Planiliza,macrolepis,-20.25,-174.75,5217:104:2,0.51
Planiliza,macrolepis,-19.75,-178.25,5117:498:3,0.58
Planiliza,macrolepis,-17.75,-178.25,5117:478:3,0.50
Planiliza,macrolepis,-16.75,-179.25,5117:469:3,0.53
Planiliza,macrolepis,-16.25,-179.75,5117:469:2,0.57
Planiliza,macrolepis,-19.75,-174.75,5117:394:4,0.45
Planiliza,macrolepis,-10.75,-179.25,5117:209:3,0.50
Planiliza,macrolepis,-13.25,-172.25,5117:132:1,0.40
Planiliza,macrolepis,-11.25,-165.75,5116:215:2,0.57
Planiliza,macrolepis,-16.75,-151.75,5115:361:4,0.56
Planiliza,macrolepis,-16.75,-151.25,5115:361:3,0.52
Planiliza,macrolepis,-17.25,-149.75,5114:479:2,0.50
Planiliza,macrolepis,-17.25,-149.25,5114:479:1,0.56
Planiliza,macrolepis,-16.75,-149.75,5114:469:4,0.48
Planiliza,macrolepis,-18.75,-141.75,5114:381:4,0.42
Planiliza,macrolepis,-17.75,-142.25,5114:372:3,0.59
Planiliza,macrolepis,-31.75,159.25,3315:219:3,0.54
Planiliza,macrolepis,-31.25,159.25,3315:219:1,0.58
Planiliza,macrolepis,-34.25,151.25,3315:141:1,0.40
Planiliza,macrolepis,-33.25,151.75,3315:131:2,0.43
Planiliza,macrolepis,-32.75,152.75,3315:122:4,0.56
Planiliza,macrolepis,-32.75,152.25,3315:122:3,0.50
Planiliza,macrolepis,-32.25,152.25,3315:122:1,0.54
Planiliza,macrolepis,-32.75,151.75,3315:121:4,0.47
Planiliza,macrolepis,-32.25,115.75,3311:225:2,0.42
Planiliza,macrolepis,-32.25,115.25,3311:225:1,0.46
Planiliza,macrolepis,-31.75,115.75,3311:215:4,0.46
Planiliza,macrolepis,-31.75,115.25,3311:215:3,0.52
Planiliza,macrolepis,-31.25,115.25,3311:215:1,0.52
Planiliza,macrolepis,-30.75,115.25,3311:205:3,0.54
Planiliza,macrolepis,-30.25,115.25,3311:205:1,0.55
Planiliza,macrolepis,-33.25,114.75,3311:134:2,0.42
Planiliza,macrolepis,-34.25,26.25,3302:246:1,0.57
Planiliza,macrolepis,-33.25,27.25,3302:237:1,0.50
Planiliza,macrolepis,-33.75,26.75,3302:236:4,0.44
Planiliza,macrolepis,-22.25,171.25,3217:121:1,0.49
Planiliza,macrolepis,-29.25,168.25,3216:498:1,0.47
Planiliza,macrolepis,-29.75,167.75,3216:497:4,0.45
Planiliza,macrolepis,-29.25,167.75,3216:497:2,0.48
Planiliza,macrolepis,-28.75,168.25,3216:488:3,0.51
Planiliza,macrolepis,-28.75,167.75,3216:487:4,0.52
Planiliza,macrolepis,-21.75,168.75,3216:218:4,0.43
Planiliza,macrolepis,-20.25,169.75,3216:209:2,0.42
Planiliza,macrolepis,-20.75,167.25,3216:207:3,0.54
Planiliza,macrolepis,-20.75,166.75,3216:206:4,0.58
Planiliza,macrolepis,-20.75,166.25,3216:206:3,0.57
Planiliza,macrolepis,-20.25,166.75,3216:206:2,0.46
Planiliza,macrolepis,-20.25,166.25,3216:206:1,0.46
Planiliza,macrolepis,-20.75,165.75,3216:205:4,0.58
Planiliza,macrolepis,-20.75,161.75,3216:101:4,0.55
Planiliza,macrolepis,-20.75,161.25,3216:101:3,0.48
Planiliza,macrolepis,-20.25,161.25,3216:101:1,0.48
Planiliza,macrolepis,-20.25,160.75,3216:100:2,0.47
Planiliza,macrolepis,-26.25,153.75,3215:363:2,0.58
Planiliza,macrolepis,-29.25,114.75,3211:394:2,0.59
Planiliza,macrolepis,-20.25,119.75,3211:209:2,0.50
Planiliza,macrolepis,-21.25,55.25,3205:215:1,0.41
Planiliza,macrolepis,-20.25,57.75,3205:207:2,0.44
Planiliza,macrolepis,-20.25,57.25,3205:207:1,0.48
Planiliza,macrolepis,-26.25,44.75,3204:364:2,0.58
Planiliza,macrolepis,-21.25,48.75,3204:218:2,0.53
Planiliza,macrolepis,-20.25,34.75,3203:104:2,0.43
Planiliza,macrolepis,-19.25,170.25,3117:390:1,0.40
Planiliza,macrolepis,-10.75,179.75,3117:209:4,0.45
Planiliza,macrolepis,-11.75,173.75,3117:113:4,0.44
Planiliza,macrolepis,-19.75,169.75,3116:499:4,0.47
Planiliza,macrolepis,-19.75,169.25,3116:499:3,0.55
Planiliza,macrolepis,-19.25,169.75,3116:499:2,0.46
Planiliza,macrolepis,-19.25,169.25,3116:499:1,0.58
Planiliza,macrolepis,-19.75,165.75,3116:495:4,0.41
Planiliza,macrolepis,-18.75,169.25,3116:489:3,0.57
Planiliza,macrolepis,-17.25,168.75,3116:478:2,0.55
Planiliza,macrolepis,-16.75,168.75,3116:468:4,0.47
Planiliza,macrolepis,-15.75,168.25,3116:458:3,0.42
Planiliza,macrolepis,-15.25,167.75,3116:457:2,0.44
Planiliza,macrolepis,-19.75,164.25,3116:394:3,0.55
Planiliza,macrolepis,-18.75,163.75,3116:383:4,0.47
Planiliza,macrolepis,-14.75,167.25,3116:247:3,0.49
Planiliza,macrolepis,-14.25,167.25,3116:247:1,0.44
Planiliza,macrolepis,-13.75,167.25,3116:237:3,0.45
Planiliza,macrolepis,-19.25,159.25,3115:499:1,0.55
Planiliza,macrolepis,-19.75,158.25,3115:498:3,0.59
Planiliza,macrolepis,-19.25,158.25,3115:498:1,0.45
Planiliza,macrolepis,-18.75,158.75,3115:488:4,0.40
Planiliza,macrolepis,-17.75,151.25,3115:371:3,0.42
Planiliza,macrolepis,-17.25,151.25,3115:371:1,0.42
Planiliza,macrolepis,-17.75,150.75,3115:370:4,0.57
Planiliza,macrolepis,-17.25,150.75,3115:370:2,0.44
Planiliza,macrolepis,-16.75,150.25,3115:360:3,0.41
Planiliza,macrolepis,-16.25,150.25,3115:360:1,0.45
Planiliza,macrolepis,-17.25,148.75,3114:478:2,0.44
Planiliza,macrolepis,-17.25,148.25,3114:478:1,0.56
Planiliza,macrolepis,-16.75,149.75,3114:469:4,0.40
Planiliza,macrolepis,-16.25,149.75,3114:469:2,0.41
Planiliza,macrolepis,-16.25,148.25,3114:468:1,0.53
Planiliza,macrolepis,-16.75,147.75,3114:467:4,0.54
Planiliza,macrolepis,-16.25,147.75,3114:467:2,0.56
Planiliza,macrolepis,-15.25,140.75,3114:350:2,0.42
Planiliza,macrolepis,-13.75,140.25,3114:130:3,0.47
Planiliza,macrolepis,-10.75,140.25,3114:100:3,0.53
Planiliza,macrolepis,-15.75,138.75,3113:458:4,0.53
Planiliza,macrolepis,-15.25,138.25,3113:458:1,0.53
Planiliza,macrolepis,-10.75,139.25,3113:209:3,0.42
Planiliza,macrolepis,-10.25,139.75,3113:209:2,0.47
Planiliza,macrolepis,-10.25,138.25,3113:208:1,0.58
Planiliza,macrolepis,-10.75,137.75,3113:207:4,0.53
Planiliza,macrolepis,-10.75,134.75,3113:104:4,0.47
Planiliza,macrolepis,-19.75,121.25,3112:391:3,0.50
Planiliza,macrolepis,-12.25,129.25,3112:229:1,0.58
Planiliza,macrolepis,-11.75,129.25,3112:219:3,0.47
Planiliza,macrolepis,-11.75,126.25,3112:216:3,0.53
Planiliza,macrolepis,-10.25,129.25,3112:209:1,0.58
Planiliza,macrolepis,-11.75,123.75,3112:113:4,0.42
Planiliza,macrolepis,-19.75,116.75,3111:496:4,0.47
Planiliza,macrolepis,-19.75,116.25,3111:496:3,0.47
Planiliza,macrolepis,-18.75,119.75,3111:489:4,0.42
Planiliza,macrolepis,-18.75,118.75,3111:488:4,0.42
Planiliza,macrolepis,-16.75,119.75,3111:469:4,0.47
Planiliza,macrolepis,-16.25,60.25,3106:360:1,0.55
Planiliza,macrolepis,-15.25,61.25,3106:351:1,0.45
Planiliza,macrolepis,-14.75,61.25,3106:141:3,0.54
Planiliza,macrolepis,-19.75,35.25,3103:495:3,0.55
Planiliza,macrolepis,-19.75,34.75,3103:394:4,0.55
Planiliza,macrolepis,-9.75,141.75,3014:391:4,0.50
Planiliza,macrolepis,-9.25,138.25,3013:498:1,0.58
Planiliza,macrolepis,-9.75,137.75,3013:497:4,0.42
Planiliza,macrolepis,-8.75,135.25,3013:485:3,0.47
Planiliza,macrolepis,-8.25,135.25,3013:485:1,0.42
Planiliza,macrolepis,-6.25,132.25,3013:362:1,0.53
Planiliza,macrolepis,-9.75,128.75,3012:498:4,0.58
Planiliza,macrolepis,-6.25,112.25,3011:362:1,0.46
Planiliza,macrolepis,-5.75,111.75,3011:351:4,0.51
Planiliza,macrolepis,-5.75,111.25,3011:351:3,0.56
Planiliza,macrolepis,-5.25,111.25,3011:351:1,0.52
Planiliza,macrolepis,-0.75,119.25,3011:209:3,0.42
Planiliza,macrolepis,-4.75,111.75,3011:141:4,0.52
Planiliza,macrolepis,-4.25,111.25,3011:141:1,0.56
Planiliza,macrolepis,-3.25,114.25,3011:134:1,0.45
Planiliza,macrolepis,-0.25,107.25,3010:207:1,0.55
Planiliza,macrolepis,-9.75,60.25,3006:390:3,0.47
Planiliza,macrolepis,23.75,157.25,1215:237:3,0.45
Planiliza,macrolepis,24.25,154.25,1215:144:1,0.44
Planiliza,macrolepis,25.25,141.25,1214:351:1,0.57
Planiliza,macrolepis,24.75,141.25,1214:141:3,0.49
Planiliza,macrolepis,24.25,141.75,1214:141:2,0.48
Planiliza,macrolepis,29.75,124.75,1212:394:4,0.50
Planiliza,macrolepis,29.25,122.75,1212:392:2,0.43
Planiliza,macrolepis,28.75,122.75,1212:382:4,0.59
Planiliza,macrolepis,27.75,121.25,1212:371:3,0.41
Planiliza,macrolepis,27.25,120.75,1212:370:2,0.46
Planiliza,macrolepis,27.25,120.25,1212:370:1,0.44
Planiliza,macrolepis,26.75,122.25,1212:362:3,0.53
Planiliza,macrolepis,26.25,121.25,1212:361:1,0.55
Planiliza,macrolepis,26.75,120.25,1212:360:3,0.46
Planiliza,macrolepis,26.75,119.75,1211:469:4,0.43
Planiliza,macrolepis,26.25,119.75,1211:469:2,0.45
Planiliza,macrolepis,25.75,119.75,1211:459:4,0.51
Planiliza,macrolepis,25.25,119.25,1211:459:1,0.56
Planiliza,macrolepis,22.25,114.25,1211:124:1,0.55
Planiliza,macrolepis,22.25,113.25,1211:123:1,0.59
Planiliza,macrolepis,21.25,113.75,1211:113:2,0.42
Planiliza,macrolepis,20.75,114.75,1211:104:4,0.58
Planiliza,macrolepis,20.75,114.25,1211:104:3,0.58
Planiliza,macrolepis,20.25,112.75,1211:102:2,0.42
Planiliza,macrolepis,21.25,91.25,1209:111:1,0.46
Planiliza,macrolepis,21.25,90.75,1209:110:2,0.53
Planiliza,macrolepis,20.75,92.75,1209:102:4,0.45
Planiliza,macrolepis,21.75,89.75,1208:219:4,0.43
Planiliza,macrolepis,21.75,89.25,1208:219:3,0.49
Planiliza,macrolepis,21.25,89.75,1208:219:2,0.53
Planiliza,macrolepis,21.75,88.75,1208:218:4,0.54
Planiliza,macrolepis,21.75,88.25,1208:218:3,0.52
Planiliza,macrolepis,21.75,87.75,1208:217:4,0.49
Planiliza,macrolepis,21.75,87.25,1208:217:3,0.48
Planiliza,macrolepis,20.25,88.25,1208:208:1,0.50
Planiliza,macrolepis,20.25,69.75,1206:209:2,0.48
Planiliza,macrolepis,24.75,62.25,1206:142:3,0.56
Planiliza,macrolepis,27.25,56.75,1205:476:2,0.49
Planiliza,macrolepis,27.25,56.25,1205:476:1,0.46
Planiliza,macrolepis,27.25,55.75,1205:475:2,0.44
Planiliza,macrolepis,26.75,57.25,1205:467:3,0.50
Planiliza,macrolepis,26.25,57.25,1205:467:1,0.56
Planiliza,macrolepis,26.75,56.75,1205:466:4,0.51
Planiliza,macrolepis,26.75,56.25,1205:466:3,0.50
Planiliza,macrolepis,26.25,56.75,1205:466:2,0.55
Planiliza,macrolepis,26.25,56.25,1205:466:1,0.45
Planiliza,macrolepis,26.75,55.75,1205:465:4,0.51
Planiliza,macrolepis,26.75,55.25,1205:465:3,0.52
Planiliza,macrolepis,25.75,58.75,1205:458:4,0.58
Planiliza,macrolepis,25.75,58.25,1205:458:3,0.59
Planiliza,macrolepis,25.75,57.25,1205:457:3,0.59
Planiliza,macrolepis,25.75,56.25,1205:456:3,0.49
Planiliza,macrolepis,26.75,54.75,1205:364:4,0.43
Planiliza,macrolepis,26.25,50.25,1205:360:1,0.47
Planiliza,macrolepis,25.75,50.75,1205:350:4,0.48
Planiliza,macrolepis,25.25,50.75,1205:350:2,0.46
Planiliza,macrolepis,25.25,50.25,1205:350:1,0.56
Planiliza,macrolepis,24.25,57.75,1205:247:2,0.57
Planiliza,macrolepis,24.25,57.25,1205:247:1,0.57
Planiliza,macrolepis,24.75,56.75,1205:246:4,0.57
Planiliza,macrolepis,24.25,56.75,1205:246:2,0.49
Planiliza,macrolepis,23.25,59.25,1205:239:1,0.59
Planiliza,macrolepis,23.75,58.75,1205:238:4,0.58
Planiliza,macrolepis,23.75,58.25,1205:238:3,0.57
Planiliza,macrolepis,23.75,57.75,1205:237:4,0.59
Planiliza,macrolepis,23.75,57.25,1205:237:3,0.55
Planiliza,macrolepis,24.75,50.75,1205:140:4,0.44
Planiliza,macrolepis,29.75,49.75,1204:499:4,0.58
Planiliza,macrolepis,27.75,49.25,1204:479:3,0.55
Planiliza,macrolepis,26.75,49.75,1204:469:4,0.59
Planiliza,macrolepis,22.25,39.25,1203:229:1,0.41
Planiliza,macrolepis,22.75,38.75,1203:228:4,0.41
Planiliza,macrolepis,22.25,38.75,1203:228:2,0.47
Planiliza,macrolepis,21.75,39.25,1203:219:3,0.42
Planiliza,macrolepis,21.25,39.25,1203:219:1,0.45
Planiliza,macrolepis,21.75,38.75,1203:218:4,0.43
Planiliza,macrolepis,21.25,37.25,1203:217:1,0.40
Planiliza,macrolepis,21.75,36.75,1203:216:4,0.43
Planiliza,macrolepis,20.75,39.25,1203:209:3,0.52
Planiliza,macrolepis,20.25,39.75,1203:209:2,0.40
Planiliza,macrolepis,20.25,39.25,1203:209:1,0.40
Planiliza,macrolepis,20.75,37.25,1203:207:3,0.51
Planiliza,macrolepis,20.25,37.75,1203:207:2,0.41
Planiliza,macrolepis,17.75,145.75,1114:475:4,0.57
Planiliza,macrolepis,16.25,145.75,1114:465:2,0.54
Planiliza,macrolepis,13.75,144.75,1114:134:4,0.47
Planiliza,macrolepis,10.25,139.75,1113:209:2,0.51
Planiliza,macrolepis,10.75,126.25,1112:206:3,0.51
Planiliza,macrolepis,10.25,126.25,1112:206:1,0.59
Planiliza,macrolepis,17.75,110.75,1111:370:4,0.42
Planiliza,macrolepis,17.75,109.25,1110:479:3,0.53
Planiliza,macrolepis,17.75,108.75,1110:478:4,0.53
Planiliza,macrolepis,17.25,108.75,1110:478:2,0.53
Planiliza,macrolepis,10.25,106.75,1110:206:2,0.59
Planiliza,macrolepis,13.75,100.75,1110:130:4,0.43
Planiliza,macrolepis,13.75,100.25,1110:130:3,0.51
Planiliza,macrolepis,13.25,100.75,1110:130:2,0.45
Planiliza,macrolepis,13.25,100.25,1110:130:1,0.42
Planiliza,macrolepis,11.75,101.75,1110:111:4,0.43
Planiliza,macrolepis,10.25,100.75,1110:100:2,0.52
Planiliza,macrolepis,17.25,97.25,1109:477:1,0.56
Planiliza,macrolepis,17.25,96.75,1109:476:2,0.56
Planiliza,macrolepis,16.75,97.25,1109:467:3,0.45
Planiliza,macrolepis,16.75,96.75,1109:466:4,0.49
Planiliza,macrolepis,16.25,96.25,1109:466:1,0.55
Planiliza,macrolepis,16.25,95.75,1109:465:2,0.58
Planiliza,macrolepis,15.25,96.25,1109:456:1,0.52
Planiliza,macrolepis,13.25,99.75,1109:239:2,0.56
Planiliza,macrolepis,12.25,97.25,1109:227:1,0.53
Planiliza,macrolepis,13.25,92.25,1109:132:1,0.42
Planiliza,macrolepis,11.75,80.25,1108:110:3,0.53
Planiliza,macrolepis,18.75,72.25,1107:382:3,0.53
Planiliza,macrolepis,19.25,58.25,1105:498:1,0.57
Planiliza,macrolepis,18.75,41.25,1104:381:3,0.40
Planiliza,macrolepis,18.25,41.75,1104:381:2,0.45
Planiliza,macrolepis,17.75,42.25,1104:372:3,0.46
Planiliza,macrolepis,17.25,42.25,1104:372:1,0.43
Planiliza,macrolepis,17.75,41.25,1104:371:3,0.41
Planiliza,macrolepis,17.25,41.75,1104:371:2,0.46
Planiliza,macrolepis,16.75,42.75,1104:362:4,0.45
Planiliza,macrolepis,16.75,42.25,1104:362:3,0.45
Planiliza,macrolepis,16.25,42.75,1104:362:2,0.43
Planiliza,macrolepis,16.25,42.25,1104:362:1,0.50
Planiliza,macrolepis,16.75,41.75,1104:361:4,0.47
Planiliza,macrolepis,16.75,41.25,1104:361:3,0.50
Planiliza,macrolepis,16.25,41.75,1104:361:2,0.53
Planiliza,macrolepis,16.25,41.25,1104:361:1,0.53
Planiliza,macrolepis,16.75,40.75,1104:360:4,0.41
Planiliza,macrolepis,16.75,40.25,1104:360:3,0.44
Planiliza,macrolepis,16.25,40.75,1104:360:2,0.49
Planiliza,macrolepis,16.25,40.25,1104:360:1,0.42
Planiliza,macrolepis,15.75,42.75,1104:352:4,0.49
Planiliza,macrolepis,15.75,42.25,1104:352:3,0.54
Planiliza,macrolepis,15.25,42.75,1104:352:2,0.55
Planiliza,macrolepis,15.25,42.25,1104:352:1,0.56
Planiliza,macrolepis,15.75,41.75,1104:351:4,0.58
Planiliza,macrolepis,15.75,41.25,1104:351:3,0.55
Planiliza,macrolepis,15.25,41.75,1104:351:2,0.47
Planiliza,macrolepis,15.25,41.25,1104:351:1,0.57
Planiliza,macrolepis,15.75,40.75,1104:350:4,0.48
Planiliza,macrolepis,15.75,40.25,1104:350:3,0.41
Planiliza,macrolepis,15.25,40.75,1104:350:2,0.48
Planiliza,macrolepis,15.25,40.25,1104:350:1,0.43
Planiliza,macrolepis,14.75,41.25,1104:141:3,0.56
Planiliza,macrolepis,14.25,41.25,1104:141:1,0.53
Planiliza,macrolepis,14.75,40.75,1104:140:4,0.48
Planiliza,macrolepis,14.75,40.25,1104:140:3,0.45
