Mapping parameters for Dentex gibbosus (Pink dentex)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  47 ,
Bounding Box (NSWE): ,46,-17,-23,37

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dentex,gibbosus,42.25,16.25,1401:226:1,0.92
Dentex,gibbosus,42.25,16.75,1401:226:2,0.94
Dentex,gibbosus,42.75,16.25,1401:226:3,0.93
Dentex,gibbosus,42.75,16.75,1401:226:4,0.94
Dentex,gibbosus,42.75,17.25,1401:227:3,0.95
Dentex,gibbosus,42.75,17.75,1401:227:4,0.96
Dentex,gibbosus,42.25,18.25,1401:228:1,0.97
Dentex,gibbosus,42.25,18.75,1401:228:2,0.99
Dentex,gibbosus,42.75,18.25,1401:228:3,0.95
Dentex,gibbosus,42.25,19.25,1401:229:1,0.96
Dentex,gibbosus,43.25,15.25,1401:235:1,0.89
Dentex,gibbosus,43.25,15.75,1401:235:2,0.90
Dentex,gibbosus,43.75,15.25,1401:235:3,0.88
Dentex,gibbosus,43.75,15.75,1401:235:4,0.87
Dentex,gibbosus,43.25,16.25,1401:236:1,0.90
Dentex,gibbosus,43.25,16.75,1401:236:2,0.89
Dentex,gibbosus,43.25,17.25,1401:237:1,0.90
Dentex,gibbosus,43.25,17.75,1401:237:2,0.86
Dentex,gibbosus,44.25,15.25,1401:245:1,0.80
Dentex,gibbosus,40.25,22.75,1402:102:2,0.98
Dentex,gibbosus,40.75,22.75,1402:102:4,0.96
Dentex,gibbosus,40.25,23.25,1402:103:1,1.00
Dentex,gibbosus,40.25,23.75,1402:103:2,0.98
Dentex,gibbosus,40.75,23.75,1402:103:4,0.94
Dentex,gibbosus,40.25,24.25,1402:104:1,0.94
Dentex,gibbosus,40.75,24.25,1402:104:3,0.92
Dentex,gibbosus,40.75,24.75,1402:104:4,0.89
Dentex,gibbosus,40.25,25.25,1402:205:1,0.88
Dentex,gibbosus,40.25,25.75,1402:205:2,0.86
Dentex,gibbosus,40.75,25.25,1402:205:3,0.87
Dentex,gibbosus,40.75,25.75,1402:205:4,0.86
Dentex,gibbosus,40.25,26.25,1402:206:1,0.83
Dentex,gibbosus,-0.25,8.75,3000:208:2,1.00
Dentex,gibbosus,-0.75,8.75,3000:208:4,1.00
Dentex,gibbosus,-0.25,9.25,3000:209:1,1.00
Dentex,gibbosus,-1.25,5.75,3000:215:2,1.00
Dentex,gibbosus,-1.25,8.25,3000:218:1,0.83
Dentex,gibbosus,-1.25,8.75,3000:218:2,1.00
Dentex,gibbosus,-1.75,8.75,3000:218:4,0.81
Dentex,gibbosus,-1.25,9.25,3000:219:1,1.00
Dentex,gibbosus,-1.75,9.25,3000:219:3,1.00
Dentex,gibbosus,-2.25,8.75,3000:228:2,1.00
Dentex,gibbosus,-2.25,9.25,3000:229:1,1.00
Dentex,gibbosus,-2.25,9.75,3000:229:2,1.00
Dentex,gibbosus,-2.75,9.25,3000:229:3,1.00
Dentex,gibbosus,-2.75,9.75,3000:229:4,1.00
Dentex,gibbosus,-3.25,9.75,3000:239:2,1.00
Dentex,gibbosus,-5.25,1.75,3000:351:2,1.00
Dentex,gibbosus,-2.75,10.25,3001:120:3,1.00
Dentex,gibbosus,-3.25,10.25,3001:130:1,1.00
Dentex,gibbosus,-3.25,10.75,3001:130:2,1.00
Dentex,gibbosus,-3.75,10.25,3001:130:3,1.00
Dentex,gibbosus,-3.75,10.75,3001:130:4,1.00
Dentex,gibbosus,-3.75,11.25,3001:131:3,0.80
Dentex,gibbosus,-4.25,10.75,3001:140:2,1.00
Dentex,gibbosus,-4.25,11.25,3001:141:1,0.97
Dentex,gibbosus,-4.75,11.25,3001:141:3,0.91
Dentex,gibbosus,-6.75,11.75,3001:361:4,0.98
Dentex,gibbosus,-6.75,12.75,3001:362:4,1.00
Dentex,gibbosus,-7.25,12.25,3001:372:1,1.00
Dentex,gibbosus,-7.25,12.75,3001:372:2,1.00
Dentex,gibbosus,-7.75,12.75,3001:372:4,1.00
Dentex,gibbosus,-7.75,13.25,3001:373:3,1.00
Dentex,gibbosus,-8.25,12.75,3001:382:2,1.00
Dentex,gibbosus,-8.25,13.25,3001:383:1,1.00
Dentex,gibbosus,-8.75,13.25,3001:383:3,1.00
Dentex,gibbosus,-9.25,12.75,3001:392:2,1.00
Dentex,gibbosus,-9.75,12.75,3001:392:4,1.00
Dentex,gibbosus,-9.25,13.25,3001:393:1,1.00
Dentex,gibbosus,-9.75,13.25,3001:393:3,1.00
Dentex,gibbosus,-10.25,13.25,3101:103:1,1.00
Dentex,gibbosus,-10.25,13.75,3101:103:2,0.96
Dentex,gibbosus,-10.75,13.25,3101:103:3,1.00
Dentex,gibbosus,-10.75,13.75,3101:103:4,0.91
Dentex,gibbosus,-11.25,13.25,3101:113:1,1.00
Dentex,gibbosus,-11.25,13.75,3101:113:2,0.86
Dentex,gibbosus,-11.75,13.25,3101:113:3,1.00
Dentex,gibbosus,-11.75,13.75,3101:113:4,0.86
Dentex,gibbosus,-12.75,12.75,3101:122:4,1.00
Dentex,gibbosus,-12.25,13.25,3101:123:1,1.00
Dentex,gibbosus,-12.25,13.75,3101:123:2,0.87
Dentex,gibbosus,-12.75,13.25,3101:123:3,0.93
Dentex,gibbosus,-13.25,12.75,3101:132:2,1.00
Dentex,gibbosus,-13.75,12.25,3101:132:3,1.00
Dentex,gibbosus,-13.75,12.75,3101:132:4,0.96
Dentex,gibbosus,-14.25,12.25,3101:142:1,1.00
Dentex,gibbosus,-14.75,12.25,3101:142:3,0.95
Dentex,gibbosus,-15.75,11.75,3101:351:4,0.91
Dentex,gibbosus,-15.25,12.25,3101:352:1,0.90
Dentex,gibbosus,-15.75,12.25,3101:352:3,0.85
Dentex,gibbosus,-16.75,11.25,3101:361:3,0.95
Dentex,gibbosus,-7.75,-14.25,5001:374:3,1.00
Dentex,gibbosus,-12.75,-2.75,5100:122:4,0.91
Dentex,gibbosus,-12.75,-5.75,5100:225:4,1.00
Dentex,gibbosus,-12.75,-6.25,5100:226:3,1.00
Dentex,gibbosus,-15.75,-5.75,5100:455:4,1.00
Dentex,gibbosus,-15.75,-6.75,5100:456:4,1.00
Dentex,gibbosus,4.25,-0.75,7000:140:2,1.00
Dentex,gibbosus,4.75,-0.25,7000:140:3,1.00
Dentex,gibbosus,4.75,-0.75,7000:140:4,1.00
Dentex,gibbosus,4.25,-1.25,7000:141:1,1.00
Dentex,gibbosus,4.25,-1.75,7000:141:2,1.00
Dentex,gibbosus,4.75,-1.25,7000:141:3,1.00
Dentex,gibbosus,4.75,-1.75,7000:141:4,1.00
Dentex,gibbosus,4.25,-2.25,7000:142:1,1.00
Dentex,gibbosus,4.75,-2.25,7000:142:3,1.00
Dentex,gibbosus,4.75,-2.75,7000:142:4,1.00
Dentex,gibbosus,4.75,-3.25,7000:143:3,1.00
Dentex,gibbosus,4.75,-5.25,7000:245:3,1.00
Dentex,gibbosus,4.75,-5.75,7000:245:4,1.00
Dentex,gibbosus,4.25,-6.75,7000:246:2,1.00
Dentex,gibbosus,4.75,-6.25,7000:246:3,0.93
Dentex,gibbosus,4.75,-6.75,7000:246:4,0.97
Dentex,gibbosus,4.25,-7.25,7000:247:1,1.00
Dentex,gibbosus,4.25,-7.75,7000:247:2,1.00
Dentex,gibbosus,4.25,-8.25,7000:248:1,0.98
Dentex,gibbosus,4.75,-8.25,7000:248:3,1.00
Dentex,gibbosus,4.75,-8.75,7000:248:4,1.00
Dentex,gibbosus,4.75,-9.25,7000:249:3,0.98
Dentex,gibbosus,5.25,-0.25,7000:350:1,1.00
Dentex,gibbosus,5.25,-0.75,7000:350:2,1.00
Dentex,gibbosus,5.75,-0.25,7000:350:3,1.00
Dentex,gibbosus,5.25,-1.25,7000:351:1,1.00
Dentex,gibbosus,5.25,-1.75,7000:351:2,1.00
Dentex,gibbosus,5.25,-3.25,7000:353:1,1.00
Dentex,gibbosus,5.25,-3.75,7000:353:2,1.00
Dentex,gibbosus,5.25,-4.25,7000:354:1,1.00
Dentex,gibbosus,5.25,-4.75,7000:354:2,1.00
Dentex,gibbosus,5.25,-5.25,7000:455:1,1.00
Dentex,gibbosus,5.25,-9.25,7000:459:1,1.00
Dentex,gibbosus,5.25,-9.75,7000:459:2,0.98
Dentex,gibbosus,5.75,-9.75,7000:459:4,1.00
Dentex,gibbosus,5.75,-10.25,7001:350:3,1.00
Dentex,gibbosus,5.75,-10.75,7001:350:4,0.97
Dentex,gibbosus,6.25,-10.25,7001:360:1,1.00
Dentex,gibbosus,6.25,-10.75,7001:360:2,1.00
Dentex,gibbosus,6.25,-11.25,7001:361:1,1.00
Dentex,gibbosus,6.75,-11.25,7001:361:3,1.00
Dentex,gibbosus,6.75,-11.75,7001:361:4,1.00
Dentex,gibbosus,6.75,-12.25,7001:362:3,0.91
Dentex,gibbosus,7.25,-11.75,7001:371:2,1.00
Dentex,gibbosus,7.25,-12.25,7001:372:1,1.00
Dentex,gibbosus,7.25,-12.75,7001:372:2,1.00
Dentex,gibbosus,7.75,-12.75,7001:372:4,1.00
Dentex,gibbosus,7.25,-13.25,7001:373:1,1.00
Dentex,gibbosus,7.25,-13.75,7001:373:2,0.98
Dentex,gibbosus,7.75,-13.25,7001:373:3,1.00
Dentex,gibbosus,7.75,-13.75,7001:373:4,1.00
Dentex,gibbosus,7.75,-14.25,7001:374:3,0.99
Dentex,gibbosus,8.25,-12.75,7001:382:2,1.00
Dentex,gibbosus,8.25,-13.25,7001:383:1,1.00
Dentex,gibbosus,8.25,-13.75,7001:383:2,1.00
Dentex,gibbosus,8.75,-13.25,7001:383:3,1.00
Dentex,gibbosus,8.75,-13.75,7001:383:4,1.00
Dentex,gibbosus,8.25,-14.25,7001:384:1,1.00
Dentex,gibbosus,8.75,-14.25,7001:384:3,1.00
Dentex,gibbosus,8.75,-14.75,7001:384:4,1.00
Dentex,gibbosus,9.25,-13.25,7001:393:1,1.00
Dentex,gibbosus,9.25,-13.75,7001:393:2,1.00
Dentex,gibbosus,9.75,-13.75,7001:393:4,1.00
Dentex,gibbosus,9.25,-14.25,7001:394:1,1.00
Dentex,gibbosus,9.25,-14.75,7001:394:2,1.00
Dentex,gibbosus,9.75,-14.25,7001:394:3,1.00
Dentex,gibbosus,9.75,-14.75,7001:394:4,1.00
Dentex,gibbosus,9.25,-15.25,7001:495:1,1.00
Dentex,gibbosus,9.25,-15.75,7001:495:2,1.00
Dentex,gibbosus,9.75,-15.25,7001:495:3,1.00
Dentex,gibbosus,9.75,-15.75,7001:495:4,1.00
Dentex,gibbosus,9.75,-16.25,7001:496:3,1.00
Dentex,gibbosus,9.75,-16.75,7001:496:4,1.00
Dentex,gibbosus,10.25,-14.25,7101:104:1,1.00
Dentex,gibbosus,10.25,-14.75,7101:104:2,1.00
Dentex,gibbosus,10.75,-14.75,7101:104:4,0.95
Dentex,gibbosus,10.25,-15.25,7101:205:1,1.00
Dentex,gibbosus,10.25,-15.75,7101:205:2,1.00
Dentex,gibbosus,10.75,-15.25,7101:205:3,1.00
Dentex,gibbosus,10.75,-15.75,7101:205:4,1.00
Dentex,gibbosus,10.25,-16.25,7101:206:1,1.00
Dentex,gibbosus,10.25,-16.75,7101:206:2,1.00
Dentex,gibbosus,10.75,-16.25,7101:206:3,1.00
Dentex,gibbosus,10.75,-16.75,7101:206:4,1.00
Dentex,gibbosus,11.25,-15.25,7101:215:1,1.00
Dentex,gibbosus,11.25,-15.75,7101:215:2,1.00
Dentex,gibbosus,11.75,-15.25,7101:215:3,1.00
Dentex,gibbosus,11.75,-15.75,7101:215:4,1.00
Dentex,gibbosus,11.25,-16.25,7101:216:1,1.00
Dentex,gibbosus,11.25,-16.75,7101:216:2,1.00
Dentex,gibbosus,11.25,-17.25,7101:217:1,1.00
Dentex,gibbosus,11.75,-17.25,7101:217:3,1.00
Dentex,gibbosus,12.25,-16.75,7101:226:2,1.00
Dentex,gibbosus,12.75,-16.75,7101:226:4,1.00
Dentex,gibbosus,12.25,-17.25,7101:227:1,1.00
Dentex,gibbosus,12.75,-17.25,7101:227:3,1.00
Dentex,gibbosus,12.75,-17.75,7101:227:4,1.00
Dentex,gibbosus,13.25,-16.75,7101:236:2,1.00
Dentex,gibbosus,13.75,-16.75,7101:236:4,1.00
Dentex,gibbosus,13.25,-17.25,7101:237:1,1.00
Dentex,gibbosus,13.25,-17.75,7101:237:2,1.00
Dentex,gibbosus,13.75,-17.25,7101:237:3,1.00
Dentex,gibbosus,14.25,-17.25,7101:247:1,1.00
Dentex,gibbosus,14.75,-17.25,7101:247:3,1.00
Dentex,gibbosus,14.75,-17.75,7101:247:4,1.00
Dentex,gibbosus,15.25,-16.75,7101:456:2,1.00
Dentex,gibbosus,15.75,-16.75,7101:456:4,0.96
Dentex,gibbosus,15.25,-17.25,7101:457:1,1.00
Dentex,gibbosus,16.25,-16.25,7101:466:1,0.90
Dentex,gibbosus,16.25,-16.75,7101:466:2,0.91
Dentex,gibbosus,16.75,-16.25,7101:466:3,0.86
Dentex,gibbosus,16.75,-16.75,7101:466:4,0.93
Dentex,gibbosus,17.25,-16.25,7101:476:1,0.81
Dentex,gibbosus,17.25,-16.75,7101:476:2,1.00
Dentex,gibbosus,17.75,-16.25,7101:476:3,0.83
Dentex,gibbosus,18.75,-16.75,7101:486:4,0.84
Dentex,gibbosus,19.75,-16.25,7101:496:3,0.91
Dentex,gibbosus,19.75,-16.75,7101:496:4,0.96
Dentex,gibbosus,15.75,-22.75,7102:352:4,1.00
Dentex,gibbosus,16.25,-22.75,7102:362:2,1.00
Dentex,gibbosus,16.75,-22.75,7102:362:4,1.00
Dentex,gibbosus,29.75,-9.75,7200:499:4,0.91
Dentex,gibbosus,24.75,-14.75,7201:144:4,0.99
Dentex,gibbosus,20.25,-16.25,7201:206:1,1.00
Dentex,gibbosus,20.75,-16.25,7201:206:3,1.00
Dentex,gibbosus,20.25,-17.75,7201:207:2,0.86
Dentex,gibbosus,20.75,-17.75,7201:207:4,0.83
Dentex,gibbosus,21.25,-17.75,7201:217:2,0.83
Dentex,gibbosus,22.25,-16.25,7201:226:1,1.00
Dentex,gibbosus,22.25,-16.75,7201:226:2,0.80
Dentex,gibbosus,22.75,-16.25,7201:226:3,1.00
Dentex,gibbosus,22.75,-16.75,7201:226:4,0.90
Dentex,gibbosus,22.75,-17.25,7201:227:3,1.00
Dentex,gibbosus,23.75,-15.75,7201:235:4,0.95
Dentex,gibbosus,23.25,-16.25,7201:236:1,0.96
Dentex,gibbosus,23.25,-16.75,7201:236:2,0.98
Dentex,gibbosus,23.75,-16.25,7201:236:3,0.96
Dentex,gibbosus,23.75,-16.75,7201:236:4,1.00
Dentex,gibbosus,23.25,-17.25,7201:237:1,1.00
Dentex,gibbosus,24.25,-15.25,7201:245:1,0.96
Dentex,gibbosus,24.25,-15.75,7201:245:2,0.91
Dentex,gibbosus,24.75,-15.25,7201:245:3,0.85
Dentex,gibbosus,24.75,-15.75,7201:245:4,0.93
Dentex,gibbosus,24.25,-16.25,7201:246:1,0.98
Dentex,gibbosus,24.25,-16.75,7201:246:2,1.00
Dentex,gibbosus,24.75,-16.25,7201:246:3,1.00
Dentex,gibbosus,25.25,-14.75,7201:354:2,0.92
Dentex,gibbosus,25.75,-14.75,7201:354:4,0.93
Dentex,gibbosus,26.75,-13.75,7201:363:4,0.93
Dentex,gibbosus,26.25,-14.25,7201:364:1,0.93
Dentex,gibbosus,26.25,-14.75,7201:364:2,1.00
Dentex,gibbosus,26.75,-14.25,7201:364:3,1.00
Dentex,gibbosus,27.75,-12.75,7201:372:4,0.95
Dentex,gibbosus,27.25,-13.25,7201:373:1,0.94
Dentex,gibbosus,27.25,-13.75,7201:373:2,0.98
Dentex,gibbosus,27.75,-13.25,7201:373:3,0.96
Dentex,gibbosus,27.75,-14.75,7201:374:4,1.00
Dentex,gibbosus,28.75,-10.75,7201:380:4,0.93
Dentex,gibbosus,28.25,-11.75,7201:381:2,0.93
Dentex,gibbosus,28.75,-11.25,7201:381:3,0.93
Dentex,gibbosus,28.75,-11.75,7201:381:4,0.96
Dentex,gibbosus,28.25,-12.25,7201:382:1,0.96
Dentex,gibbosus,28.25,-12.75,7201:382:2,1.00
Dentex,gibbosus,28.75,-12.25,7201:382:3,1.00
Dentex,gibbosus,28.75,-12.75,7201:382:4,1.00
Dentex,gibbosus,28.25,-13.25,7201:383:1,1.00
Dentex,gibbosus,28.25,-13.75,7201:383:2,1.00
Dentex,gibbosus,28.75,-13.25,7201:383:3,1.00
Dentex,gibbosus,28.75,-13.75,7201:383:4,1.00
Dentex,gibbosus,28.25,-14.25,7201:384:1,0.92
Dentex,gibbosus,29.25,-10.25,7201:390:1,0.92
Dentex,gibbosus,29.25,-10.75,7201:390:2,0.93
Dentex,gibbosus,29.75,-10.25,7201:390:3,0.92
Dentex,gibbosus,29.25,-11.25,7201:391:1,0.99
Dentex,gibbosus,29.25,-11.75,7201:391:2,1.00
Dentex,gibbosus,29.25,-13.25,7201:393:1,0.90
Dentex,gibbosus,25.25,-15.25,7201:455:1,0.93
Dentex,gibbosus,25.25,-15.75,7201:455:2,1.00
Dentex,gibbosus,25.75,-15.25,7201:455:3,1.00
Dentex,gibbosus,25.25,-16.25,7201:456:1,1.00
Dentex,gibbosus,30.25,-9.75,7300:209:2,0.86
Dentex,gibbosus,30.75,-9.75,7300:209:4,0.86
Dentex,gibbosus,31.25,-9.75,7300:219:2,0.85
Dentex,gibbosus,31.75,-9.75,7300:219:4,0.83
Dentex,gibbosus,32.75,-8.75,7300:228:4,0.96
Dentex,gibbosus,32.25,-9.25,7300:229:1,0.91
Dentex,gibbosus,32.25,-9.75,7300:229:2,0.89
Dentex,gibbosus,32.75,-9.25,7300:229:3,0.95
Dentex,gibbosus,32.75,-9.75,7300:229:4,1.00
Dentex,gibbosus,33.75,-6.75,7300:236:4,0.97
Dentex,gibbosus,33.75,-7.25,7300:237:3,0.99
Dentex,gibbosus,33.75,-7.75,7300:237:4,1.00
Dentex,gibbosus,33.25,-8.25,7300:238:1,0.99
Dentex,gibbosus,33.25,-8.75,7300:238:2,0.99
Dentex,gibbosus,33.75,-8.25,7300:238:3,1.00
Dentex,gibbosus,33.75,-8.75,7300:238:4,1.00
Dentex,gibbosus,33.25,-9.25,7300:239:1,1.00
Dentex,gibbosus,34.25,-6.75,7300:246:2,1.00
Dentex,gibbosus,34.75,-6.25,7300:246:3,0.97
Dentex,gibbosus,34.75,-6.75,7300:246:4,1.00
Dentex,gibbosus,34.25,-7.25,7300:247:1,0.93
Dentex,gibbosus,34.25,-7.75,7300:247:2,0.96
Dentex,gibbosus,35.75,-0.25,7300:350:3,1.00
Dentex,gibbosus,35.75,-0.75,7300:350:4,1.00
Dentex,gibbosus,35.25,-1.25,7300:351:1,1.00
Dentex,gibbosus,35.25,-1.75,7300:351:2,1.00
Dentex,gibbosus,35.75,-1.25,7300:351:3,1.00
Dentex,gibbosus,35.25,-2.25,7300:352:1,1.00
Dentex,gibbosus,35.25,-2.75,7300:352:2,1.00
Dentex,gibbosus,35.75,-2.75,7300:352:4,0.97
Dentex,gibbosus,35.25,-3.25,7300:353:1,0.94
Dentex,gibbosus,35.25,-3.75,7300:353:2,0.94
Dentex,gibbosus,35.75,-3.25,7300:353:3,0.93
Dentex,gibbosus,35.25,-4.25,7300:354:1,0.94
Dentex,gibbosus,35.25,-4.75,7300:354:2,0.93
Dentex,gibbosus,36.25,-0.25,7300:360:1,1.00
Dentex,gibbosus,36.75,-1.75,7300:361:4,0.98
Dentex,gibbosus,36.25,-2.75,7300:362:2,0.95
Dentex,gibbosus,36.75,-2.25,7300:362:3,0.95
Dentex,gibbosus,36.75,-2.75,7300:362:4,0.92
Dentex,gibbosus,36.75,-3.25,7300:363:3,0.90
Dentex,gibbosus,36.75,-3.75,7300:363:4,0.88
Dentex,gibbosus,36.25,-4.75,7300:364:2,0.86
Dentex,gibbosus,36.75,-4.25,7300:364:3,0.86
Dentex,gibbosus,36.75,-4.75,7300:364:4,0.86
Dentex,gibbosus,37.75,-0.25,7300:370:3,1.00
Dentex,gibbosus,37.75,-0.75,7300:370:4,1.00
Dentex,gibbosus,37.25,-1.25,7300:371:1,1.00
Dentex,gibbosus,37.25,-1.75,7300:371:2,1.00
Dentex,gibbosus,37.75,-1.25,7300:371:3,1.00
Dentex,gibbosus,38.25,-0.25,7300:380:1,1.00
Dentex,gibbosus,38.25,-0.75,7300:380:2,1.00
Dentex,gibbosus,38.75,-0.25,7300:380:3,1.00
Dentex,gibbosus,39.25,-0.25,7300:390:1,1.00
Dentex,gibbosus,39.75,-0.25,7300:390:3,1.00
Dentex,gibbosus,35.25,-5.25,7300:455:1,0.93
Dentex,gibbosus,35.75,-5.25,7300:455:3,0.89
Dentex,gibbosus,35.75,-5.75,7300:455:4,0.91
Dentex,gibbosus,35.25,-6.25,7300:456:1,0.95
Dentex,gibbosus,35.75,-6.25,7300:456:3,0.94
Dentex,gibbosus,36.25,-5.25,7300:465:1,0.82
Dentex,gibbosus,36.25,-5.75,7300:465:2,0.87
Dentex,gibbosus,36.25,-6.25,7300:466:1,0.92
Dentex,gibbosus,36.25,-6.75,7300:466:2,0.97
Dentex,gibbosus,36.75,-6.25,7300:466:3,0.90
Dentex,gibbosus,36.75,-6.75,7300:466:4,0.94
Dentex,gibbosus,36.75,-7.25,7300:467:3,0.95
Dentex,gibbosus,36.75,-7.75,7300:467:4,0.94
Dentex,gibbosus,36.75,-8.25,7300:468:3,0.89
Dentex,gibbosus,36.75,-8.75,7300:468:4,0.86
Dentex,gibbosus,37.25,-6.75,7300:476:2,0.88
Dentex,gibbosus,37.25,-7.25,7300:477:1,0.89
Dentex,gibbosus,37.25,-7.75,7300:477:2,0.87
Dentex,gibbosus,37.25,-8.25,7300:478:1,0.84
Dentex,gibbosus,37.25,-8.75,7300:478:2,0.81
Dentex,gibbosus,30.75,-10.25,7301:100:3,0.85
Dentex,gibbosus,30.75,-10.75,7301:100:4,0.90
Dentex,gibbosus,31.25,-10.25,7301:110:1,0.84
Dentex,gibbosus,31.75,-10.25,7301:110:3,0.91


Occurrence cells used for creating environmental envelope (n = 219)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dentex,gibbosus,-16.75,11.25,3101:361:3,1163,19.1265983581543,6.55935192108154,35.8803405761719,34.5548477172852,46.2989993393421,0,81.3139572143555,80
Dentex,gibbosus,-16.75,11.75,3101:361:4,75,18.7098369598389,20.4209251403809,35.766544342041,35.7468109130859,91.3859978318214,0,213.814559936523,18
Dentex,gibbosus,-16.25,11.75,3101:361:2,213,19.5987129211426,21.0034275054932,35.7910118103027,35.7678871154785,78.0310034751892,0,208.939147949219,19
Dentex,gibbosus,-15.75,11.75,3101:351:4,677,20.80930519104,21.7800254821777,35.8234519958496,35.7886085510254,59.6520006656647,0,208.578659057617,22
Dentex,gibbosus,-15.25,11.75,3101:351:2,1261,21.8792057037354,4.22621393203735,35.8207778930664,34.5248603820801,43.5470007359982,0,130.165084838867,80
Dentex,gibbosus,-15.25,12.25,3101:352:1,174,21.2822170257568,18.3825569152832,35.7055244445801,35.4848251342773,60.4050047695637,0,124.011016845703,7
Dentex,gibbosus,-14.25,12.25,3101:142:1,1206,22.8542022705078,17.6187400817871,35.7730827331543,35.4466094970703,49.9639995396137,0,67.7090454101563,22
Dentex,gibbosus,-13.75,12.25,3101:132:3,1413,23.2205944061279,4.86279582977295,35.6774063110352,34.512882232666,45.754000544548,0,101.713256835938,26
Dentex,gibbosus,-13.25,-12.75,5101:132:2,3430,24.3987216949463,2.23384094238281,36.6560478210449,34.8897018432617,0.578999985009432,0,240.210586547852,687
Dentex,gibbosus,-13.25,12.75,3101:132:2,500,23.6071395874023,13.7599697113037,35.4911155700684,35.0929794311523,50.24104565382,0,105.157264709473,14
Dentex,gibbosus,-12.75,11.25,3101:121:3,3466,24.4859180450439,2.19998908042908,35.6424179077148,34.9028167724609,12.0219998061657,0,228.998336791992,197
Dentex,gibbosus,-12.25,13.75,3101:123:2,109,24.0607585906982,23.4006042480469,35.0692443847656,35.3798332214355,62.982201576232896,0,194.508102416992,8
Dentex,gibbosus,-12.25,13.25,3101:123:1,608,24.5246696472168,6.69904279708862,35.1985054016113,34.5920448303223,44.0480001270771,0,62.1748657226563,51
Dentex,gibbosus,-11.75,13.75,3101:113:4,95,24.3930931091309,25.0551643371582,35.0905075073242,35.4320831298828,63.9400035142899,0,213.180267333984,18
Dentex,gibbosus,-11.25,11.25,3101:111:1,3724,25.2807464599609,2.07635498046875,35.6284484863281,34.9020080566406,10.3599997237325,0,230.419448852539,284
Dentex,gibbosus,-11.25,13.25,3101:113:1,983,24.9736442565918,4.34094715118408,34.8296089172363,34.5462532043457,27.9970001429319,0,129.379943847656,82
Dentex,gibbosus,-11.25,13.75,3101:113:2,198,24.3192348480225,25.0321025848389,34.8841896057129,35.4482345581055,63.578002154827104,0,213.299057006836,20
Dentex,gibbosus,-10.25,12.75,3101:102:2,1125,25.3979053497314,4.16993808746338,34.439510345459,34.6583061218262,22.8620003908873,0,145.745803833008,95
Dentex,gibbosus,-10.25,13.25,3101:103:1,141,24.8112621307373,18.0524997711182,34.2088241577148,35.6308860778809,36.3949984312057,0,60.6635894775391,27
Dentex,gibbosus,-9.75,12.75,3001:392:4,713,25.1140632629395,9.36007881164551,34.0950355529785,34.8280944824219,28.5519994795322,0,36.1273727416992,82
Dentex,gibbosus,-9.75,13.25,3001:393:3,108,24.6660842895508,25.2954502105713,34.0387802124023,34.9887886047363,36.2089984118938,0,213.00309753418,18
Dentex,gibbosus,-9.25,13.25,3001:393:1,59,24.6058559417725,25.0405387878418,33.7933197021484,34.7896194458008,44.830899685621304,0,208.089950561523,10
Dentex,gibbosus,-9.25,12.75,3001:392:2,459,24.9442443847656,15.7616529464722,33.8371276855469,35.5585403442383,40.4010005295277,0,14.4364280700684,82
Dentex,gibbosus,-8.75,13.25,3001:383:3,84,24.5558013916016,25.3257598876953,33.5388488769531,34.5567855834961,50.877999514341404,0,214.077102661133,19
Dentex,gibbosus,-8.25,12.75,3001:382:2,731,25.1413421630859,9.9644250869751,32.9316864013672,35.0607681274414,27.318999171257,0,30.2067260742188,83
Dentex,gibbosus,-8.25,13.25,3001:383:1,82,24.6587867736816,24.990140914917,32.9591827392578,35.4167098999023,39.0239991247654,0,196.289367675781,20
Dentex,gibbosus,-7.75,12.75,3001:372:4,276,25.0981540679932,16.5900726318359,32.009391784668,35.6378974914551,26.2640006840229,0,31.9361152648926,51
Dentex,gibbosus,-7.25,12.25,3001:372:1,295,25.5272808074951,14.9017848968506,31.2942276000977,35.5354881286621,22.532999515533398,0,8.44885444641113,83
Dentex,gibbosus,-7.25,12.75,3001:372:2,66,25.0500164031982,24.5304908752441,30.6312255859375,35.4635581970215,27.248999103903802,0,199.664077758789,24
Dentex,gibbosus,-6.75,11.75,3001:361:4,462,25.8447608947754,10.6195487976074,27.7422771453857,35.0544319152832,33.1149995326996,0,27.3117771148682,134
Dentex,gibbosus,-6.75,12.25,3001:362:3,55,25.3396434783936,21.4342136383057,22.6366786956787,35.7200012207031,50.9129986166954,0,146.47607421875,83
