Mapping parameters for Dicentrarchus labrax (European seabass)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  1 |  5 |  7 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,72,11,-19,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Dicentrarchus,labrax,54.25,-6.25,7500:246:1,1.00
Dicentrarchus,labrax,54.25,-8.25,7500:248:1,1.00
Dicentrarchus,labrax,54.25,-8.75,7500:248:2,1.00
Dicentrarchus,labrax,54.75,-8.25,7500:248:3,1.00
Dicentrarchus,labrax,54.75,-8.75,7500:248:4,1.00
Dicentrarchus,labrax,54.25,-9.25,7500:249:1,1.00
Dicentrarchus,labrax,54.25,-9.75,7500:249:2,1.00
Dicentrarchus,labrax,54.75,-9.25,7500:249:3,1.00
Dicentrarchus,labrax,54.75,-9.75,7500:249:4,1.00
Dicentrarchus,labrax,55.25,-0.25,7500:350:1,1.00
Dicentrarchus,labrax,55.75,-0.25,7500:350:3,1.00
Dicentrarchus,labrax,55.75,-0.75,7500:350:4,1.00
Dicentrarchus,labrax,55.25,-1.25,7500:351:1,1.00
Dicentrarchus,labrax,55.25,-1.75,7500:351:2,1.00
Dicentrarchus,labrax,55.75,-1.25,7500:351:3,1.00
Dicentrarchus,labrax,55.75,-1.75,7500:351:4,0.99
Dicentrarchus,labrax,55.75,-2.25,7500:352:3,1.00
Dicentrarchus,labrax,55.75,-3.25,7500:353:3,0.99
Dicentrarchus,labrax,55.25,-4.75,7500:354:2,1.00
Dicentrarchus,labrax,55.75,-4.75,7500:354:4,1.00
Dicentrarchus,labrax,56.25,-0.25,7500:360:1,1.00
Dicentrarchus,labrax,56.25,-0.75,7500:360:2,0.93
Dicentrarchus,labrax,56.75,-0.25,7500:360:3,0.82
Dicentrarchus,labrax,56.75,-0.75,7500:360:4,0.87
Dicentrarchus,labrax,56.25,-1.75,7500:361:2,0.99
Dicentrarchus,labrax,56.75,-1.75,7500:361:4,0.97
Dicentrarchus,labrax,56.25,-2.25,7500:362:1,0.98
Dicentrarchus,labrax,56.25,-2.75,7500:362:2,0.91
Dicentrarchus,labrax,56.75,-2.25,7500:362:3,0.96
Dicentrarchus,labrax,56.75,-2.75,7500:362:4,0.97
Dicentrarchus,labrax,56.25,-3.25,7500:363:1,0.98
Dicentrarchus,labrax,57.25,-0.75,7500:370:2,0.84
Dicentrarchus,labrax,57.25,-1.25,7500:371:1,0.91
Dicentrarchus,labrax,57.25,-1.75,7500:371:2,0.96
Dicentrarchus,labrax,57.75,-1.75,7500:371:4,0.98
Dicentrarchus,labrax,57.25,-2.25,7500:372:1,0.97
Dicentrarchus,labrax,57.75,-2.25,7500:372:3,0.98
Dicentrarchus,labrax,57.75,-2.75,7500:372:4,0.99
Dicentrarchus,labrax,57.75,-3.25,7500:373:3,0.99
Dicentrarchus,labrax,57.75,-3.75,7500:373:4,0.97
Dicentrarchus,labrax,57.75,-4.25,7500:374:3,0.99
Dicentrarchus,labrax,58.25,-2.25,7500:382:1,0.98
Dicentrarchus,labrax,58.25,-2.75,7500:382:2,0.98
Dicentrarchus,labrax,58.75,-2.25,7500:382:3,0.98
Dicentrarchus,labrax,58.75,-2.75,7500:382:4,0.96
Dicentrarchus,labrax,58.25,-3.25,7500:383:1,0.98
Dicentrarchus,labrax,58.25,-3.75,7500:383:2,0.98
Dicentrarchus,labrax,58.75,-3.25,7500:383:3,0.97
Dicentrarchus,labrax,58.75,-3.75,7500:383:4,1.00
Dicentrarchus,labrax,58.75,-4.25,7500:384:3,1.00
Dicentrarchus,labrax,58.75,-4.75,7500:384:4,1.00
Dicentrarchus,labrax,59.75,-1.25,7500:391:3,0.96
Dicentrarchus,labrax,59.75,-1.75,7500:391:4,0.96
Dicentrarchus,labrax,59.25,-2.25,7500:392:1,0.97
Dicentrarchus,labrax,59.25,-2.75,7500:392:2,0.97
Dicentrarchus,labrax,59.75,-2.75,7500:392:4,0.83
Dicentrarchus,labrax,59.25,-3.25,7500:393:1,0.99
Dicentrarchus,labrax,59.25,-3.75,7500:393:2,0.87
Dicentrarchus,labrax,59.75,-3.25,7500:393:3,0.91
Dicentrarchus,labrax,59.25,-4.25,7500:394:1,1.00
Dicentrarchus,labrax,59.25,-4.75,7500:394:2,1.00
Dicentrarchus,labrax,59.75,-4.25,7500:394:3,1.00
Dicentrarchus,labrax,59.75,-4.75,7500:394:4,1.00
Dicentrarchus,labrax,55.25,-5.25,7500:455:1,1.00
Dicentrarchus,labrax,55.25,-5.75,7500:455:2,1.00
Dicentrarchus,labrax,55.75,-5.25,7500:455:3,1.00
Dicentrarchus,labrax,55.75,-5.75,7500:455:4,1.00
Dicentrarchus,labrax,55.25,-6.25,7500:456:1,1.00
Dicentrarchus,labrax,55.25,-6.75,7500:456:2,1.00
Dicentrarchus,labrax,55.75,-6.25,7500:456:3,1.00
Dicentrarchus,labrax,55.75,-6.75,7500:456:4,1.00
Dicentrarchus,labrax,55.25,-7.25,7500:457:1,1.00
Dicentrarchus,labrax,55.25,-7.75,7500:457:2,1.00
Dicentrarchus,labrax,55.75,-7.25,7500:457:3,1.00
Dicentrarchus,labrax,55.75,-7.75,7500:457:4,0.87
Dicentrarchus,labrax,55.25,-8.25,7500:458:1,1.00
Dicentrarchus,labrax,55.25,-8.75,7500:458:2,1.00
Dicentrarchus,labrax,55.25,-9.25,7500:459:1,1.00
Dicentrarchus,labrax,55.25,-9.75,7500:459:2,1.00
Dicentrarchus,labrax,55.75,-9.25,7500:459:3,1.00
Dicentrarchus,labrax,56.25,-5.25,7500:465:1,1.00
Dicentrarchus,labrax,56.25,-5.75,7500:465:2,1.00
Dicentrarchus,labrax,56.75,-5.25,7500:465:3,1.00
Dicentrarchus,labrax,56.75,-5.75,7500:465:4,1.00
Dicentrarchus,labrax,56.25,-6.25,7500:466:1,1.00
Dicentrarchus,labrax,56.25,-6.75,7500:466:2,1.00
Dicentrarchus,labrax,56.75,-6.25,7500:466:3,1.00
Dicentrarchus,labrax,56.75,-6.75,7500:466:4,1.00
Dicentrarchus,labrax,56.25,-7.25,7500:467:1,1.00
Dicentrarchus,labrax,56.25,-7.75,7500:467:2,1.00
Dicentrarchus,labrax,56.75,-7.25,7500:467:3,1.00
Dicentrarchus,labrax,56.75,-7.75,7500:467:4,1.00
Dicentrarchus,labrax,56.25,-8.25,7500:468:1,1.00
Dicentrarchus,labrax,56.75,-8.25,7500:468:3,1.00
Dicentrarchus,labrax,56.75,-8.75,7500:468:4,1.00
Dicentrarchus,labrax,57.25,-5.75,7500:475:2,1.00
Dicentrarchus,labrax,57.75,-5.25,7500:475:3,1.00
Dicentrarchus,labrax,57.75,-5.75,7500:475:4,1.00
Dicentrarchus,labrax,57.25,-6.25,7500:476:1,1.00
Dicentrarchus,labrax,57.25,-6.75,7500:476:2,1.00
Dicentrarchus,labrax,57.75,-6.25,7500:476:3,1.00
Dicentrarchus,labrax,57.75,-6.75,7500:476:4,1.00
Dicentrarchus,labrax,57.25,-7.25,7500:477:1,1.00
Dicentrarchus,labrax,57.25,-7.75,7500:477:2,1.00
Dicentrarchus,labrax,57.75,-7.25,7500:477:3,1.00
Dicentrarchus,labrax,57.75,-7.75,7500:477:4,1.00
Dicentrarchus,labrax,57.75,-8.25,7500:478:3,1.00
Dicentrarchus,labrax,57.75,-8.75,7500:478:4,1.00
Dicentrarchus,labrax,58.25,-5.25,7500:485:1,1.00
Dicentrarchus,labrax,58.25,-5.75,7500:485:2,1.00
Dicentrarchus,labrax,58.75,-5.25,7500:485:3,1.00
Dicentrarchus,labrax,58.25,-6.25,7500:486:1,1.00
Dicentrarchus,labrax,58.25,-6.75,7500:486:2,1.00
Dicentrarchus,labrax,58.75,-6.25,7500:486:3,1.00
Dicentrarchus,labrax,58.75,-6.75,7500:486:4,1.00
Dicentrarchus,labrax,58.25,-7.25,7500:487:1,1.00
Dicentrarchus,labrax,58.25,-7.75,7500:487:2,1.00
Dicentrarchus,labrax,58.75,-7.25,7500:487:3,1.00
Dicentrarchus,labrax,58.25,-8.25,7500:488:1,1.00
Dicentrarchus,labrax,59.25,-5.25,7500:495:1,0.87
Dicentrarchus,labrax,59.25,-5.75,7500:495:2,1.00
Dicentrarchus,labrax,59.25,-6.25,7500:496:1,1.00
Dicentrarchus,labrax,50.25,-10.25,7501:100:1,0.89
Dicentrarchus,labrax,51.75,-10.25,7501:110:3,1.00
Dicentrarchus,labrax,51.75,-10.75,7501:110:4,1.00
Dicentrarchus,labrax,52.25,-10.25,7501:120:1,1.00
Dicentrarchus,labrax,52.25,-10.75,7501:120:2,1.00
Dicentrarchus,labrax,52.75,-10.25,7501:120:3,1.00
Dicentrarchus,labrax,53.25,-10.25,7501:130:1,1.00
Dicentrarchus,labrax,53.75,-10.25,7501:130:3,1.00
Dicentrarchus,labrax,54.25,-10.25,7501:140:1,1.00
Dicentrarchus,labrax,56.75,-14.75,7501:364:4,1.00
Dicentrarchus,labrax,57.25,-13.25,7501:373:1,1.00
Dicentrarchus,labrax,57.25,-13.75,7501:373:2,1.00
Dicentrarchus,labrax,57.75,-13.25,7501:373:3,1.00
Dicentrarchus,labrax,57.75,-13.75,7501:373:4,1.00
Dicentrarchus,labrax,60.25,-0.75,7600:100:2,0.97
Dicentrarchus,labrax,60.75,-0.75,7600:100:4,0.99
Dicentrarchus,labrax,60.25,-1.25,7600:101:1,0.95
Dicentrarchus,labrax,60.25,-1.75,7600:101:2,0.96
Dicentrarchus,labrax,60.75,-1.25,7600:101:3,0.99
Dicentrarchus,labrax,60.75,-1.75,7600:101:4,1.00
Dicentrarchus,labrax,60.25,-2.25,7600:102:1,0.99
Dicentrarchus,labrax,61.25,-6.25,7600:216:1,0.82
Dicentrarchus,labrax,61.25,-6.75,7600:216:2,0.87
Dicentrarchus,labrax,61.75,-6.25,7600:216:3,0.85
Dicentrarchus,labrax,61.75,-6.75,7600:216:4,0.83
Dicentrarchus,labrax,61.75,-7.25,7600:217:3,0.85
Dicentrarchus,labrax,62.25,-5.75,7600:225:2,0.84
Dicentrarchus,labrax,62.25,-6.25,7600:226:1,0.84
Dicentrarchus,labrax,62.25,-6.75,7600:226:2,0.83
Dicentrarchus,labrax,62.25,-7.25,7600:227:1,0.83
Dicentrarchus,labrax,62.25,-7.75,7600:227:2,0.85
Dicentrarchus,labrax,63.75,-16.25,7601:236:3,0.83
Dicentrarchus,labrax,63.75,-16.75,7601:236:4,0.83
Dicentrarchus,labrax,63.25,-17.25,7601:237:1,0.89
Dicentrarchus,labrax,63.25,-17.75,7601:237:2,0.88
Dicentrarchus,labrax,63.75,-17.25,7601:237:3,0.83
Dicentrarchus,labrax,63.75,-17.75,7601:237:4,0.82
Dicentrarchus,labrax,63.25,-18.25,7601:238:1,0.87
Dicentrarchus,labrax,63.25,-18.75,7601:238:2,0.88
Dicentrarchus,labrax,63.75,-18.25,7601:238:3,0.81


Occurrence cells used for creating environmental envelope (n = 374)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Dicentrarchus,labrax,14.75,-17.25,7101:247:3,66,24.1432361602783,16.5816516876221,34.6518135070801,35.436595916748,39.2081178724766,0,122.901832580566,19
Dicentrarchus,labrax,18.75,-16.25,7101:486:3,111,21.6797275543213,22.0158786773682,35.8304176330566,35.9128494262695,98.9129990339279,0,217.373565673828,21
Dicentrarchus,labrax,25.75,-14.75,7201:354:4,98,19.0392456054688,18.866153717041,36.5693664550781,36.6416893005371,27.8750006109476,0,227.565170288086,20
Dicentrarchus,labrax,28.25,-14.25,7201:384:1,874,20.7380046844482,20.6121768951416,36.6969375610352,36.6449775695801,0.60299999313429,0,226.862121582031,21
Dicentrarchus,labrax,28.25,-16.75,7201:486:2,925,21.3768672943115,7.48482513427734,36.8826065063477,35.4533081054688,0.321244035148993,0,237.684310913086,15
Dicentrarchus,labrax,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Dicentrarchus,labrax,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Dicentrarchus,labrax,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Dicentrarchus,labrax,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Dicentrarchus,labrax,32.75,27.75,1302:227:4,3141,22.0226440429688,13.7519664764404,39.0453948974609,38.7270736694336,0.531000026967376,0,178.811340332031,192
Dicentrarchus,labrax,33.25,-8.25,7300:238:1,82,19.4453372955322,17.5592155456543,36.4046669006348,36.469295501709,4.10736259073019,0,242.594619750977,6
Dicentrarchus,labrax,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Dicentrarchus,labrax,34.25,26.25,1302:246:1,3136,21.5696182250977,14.1883554458618,39.0020866394043,38.7479858398438,0.539999979082495,0,179.664108276367,153
Dicentrarchus,labrax,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Dicentrarchus,labrax,34.75,-6.75,7300:246:4,357,19.5102005004883,16.0850868225098,36.371021270752,36.315486907959,2.9279999434948,0,217.970993041992,49
Dicentrarchus,labrax,35.25,26.25,1302:456:1,350,20.8183002471924,18.1396217346191,38.8597946166992,39.0478286743164,0.561000022571534,0,236.716262817383,18
Dicentrarchus,labrax,35.25,15.25,1301:455:1,394,21.1708106994629,13.9680042266846,37.9360008239746,38.7918739318848,0.6619999767281121,0,193.806381225586,117
Dicentrarchus,labrax,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Dicentrarchus,labrax,35.25,32.25,1303:352:1,1708,22.3273677825928,14.2774543762207,39.2517433166504,38.7805519104004,0.822999980300665,0,186.3955078125,22
Dicentrarchus,labrax,35.25,24.75,1302:354:2,239,20.8816108703613,14.2778587341309,38.7325210571289,38.8152389526367,0.545557646546513,0,185.54997253418,7
Dicentrarchus,labrax,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Dicentrarchus,labrax,35.25,25.25,1302:455:1,106,20.8957347869873,14.4958591461182,38.7731018066406,38.8275756835938,0.560757587663829,0,192.827560424805,7
Dicentrarchus,labrax,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Dicentrarchus,labrax,35.25,25.75,1302:455:2,202,20.8444347381592,15.9693603515625,38.8156318664551,39.032154083252,0.576000020373613,0,234.55842590332,14
Dicentrarchus,labrax,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Dicentrarchus,labrax,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Dicentrarchus,labrax,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Dicentrarchus,labrax,36.25,-5.75,7300:465:2,142,18.5428256988525,15.0213575363159,35.996223449707,37.5221824645996,5.1209176890552,0,214.82861328125,6
Dicentrarchus,labrax,36.25,14.25,1301:364:1,394,20.593599319458,14.1551790237427,37.6545333862305,38.8299369812012,0.6619999767281121,0,203.517349243164,22
Dicentrarchus,labrax,36.25,36.25,1303:466:1,6,22.3517017364502,16.1639575958252,37.1005783081055,37.4351387023926,9.92854777723551,0,193.204986572266,0
Dicentrarchus,labrax,36.75,36.25,1303:466:3,192,22.1809520721436,16.6492404937744,36.5740928649902,36.9893913269043,14.0586514025927,0,193.532608032227,7
Dicentrarchus,labrax,36.75,5.75,1300:465:4,683,20.0887660980225,13.7705898284912,36.8182792663574,38.3702201843262,2.39679729565978,0,210.635772705078,9
Dicentrarchus,labrax,36.75,-2.25,7300:362:3,353,19.1865348815918,13.7307977676392,36.4065895080566,38.177173614502,3.94799979403615,0,217.613998413086,15
Dicentrarchus,labrax,36.75,-6.25,7300:466:3,17,18.7486629486084,15.9555206298828,35.898796081543,36.6782302856445,8.03273916244507,0,234.691925048828,8
Dicentrarchus,labrax,36.75,-2.75,7300:362:4,290,18.9672164916992,18.1969394683838,36.370922088623,36.895881652832,3.8479999639093903,0,240.642044067383,12
Dicentrarchus,labrax,36.75,22.75,1302:362:4,537,20.6196250915527,13.9699277877808,37.0562171936035,38.8933868408203,0.996000017039478,0,188.41650390625,12
Dicentrarchus,labrax,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Dicentrarchus,labrax,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Dicentrarchus,labrax,37.25,27.25,1302:477:1,37,20.6528072357178,17.7664680480957,39.110782623291,39.0802574157715,1.6820000018924501,0,235.900848388672,18
Dicentrarchus,labrax,37.25,-7.75,7300:477:2,16,18.5450057983398,16.232946395874,35.7731094360352,36.1110229492188,6.9157094694674,0,229.072082519531,5
Dicentrarchus,labrax,37.25,-8.25,7300:478:1,15,18.3415031433105,14.8448686599731,35.8113594055176,36.0124130249023,4.7284634783864,0,216.169174194336,5
Dicentrarchus,labrax,37.75,8.75,1300:478:4,1392,19.8246841430664,13.237847328186,37.1601600646973,38.481372833252,0.475999986520037,0,192.651290893555,98
Dicentrarchus,labrax,37.75,15.25,1301:475:3,884,19.9741191864014,13.780312538147,38.3617515563965,38.7141914367676,0.913000025320798,0,185.866958618164,12
Dicentrarchus,labrax,37.75,-0.25,7300:370:3,604,19.7580814361572,13.1002588272095,36.5975074768066,38.486930847168,1.7330000409856399,0,188.020584106445,82
Dicentrarchus,labrax,37.75,21.25,1302:371:3,476,20.53733253479,15.7454233169556,38.4728927612305,38.7363395690918,0.9169999975711111,0,239.539749145508,16
Dicentrarchus,labrax,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Dicentrarchus,labrax,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Dicentrarchus,labrax,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Dicentrarchus,labrax,38.25,13.25,1301:383:1,682,20.2552337646484,14.6781148910522,37.7244415283203,38.168701171875,0.548999989405274,0,247.320907592773,15
Dicentrarchus,labrax,38.25,21.25,1302:381:1,39,20.1666240692139,17.7805061340332,38.5466766357422,38.5779609680176,2.36900011077523,0,239.075424194336,17
Dicentrarchus,labrax,38.25,21.75,1302:381:2,36,19.9291076660156,15.9271039962769,37.9178733825684,38.6954917907715,3.89201426878572,0,218.079025268555,6
Dicentrarchus,labrax,38.25,26.25,1302:486:1,190,19.7350101470947,16.7017517089844,38.574520111084,38.9483909606934,1.9000000320375001,0,236.049026489258,18
Dicentrarchus,labrax,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Dicentrarchus,labrax,38.75,20.75,1302:380:4,126,20.3118782043457,17.4105567932129,38.5289497375488,38.5968170166016,1.90699996892363,0,239.318450927734,17
Dicentrarchus,labrax,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Dicentrarchus,labrax,38.75,21.25,1302:381:3,15,20.1151504516602,17.2659301757813,37.8301010131836,38.5324745178223,2.60846549645066,0,235.750045776367,3
Dicentrarchus,labrax,38.75,8.75,1300:488:4,351,19.2578926086426,13.9912595748901,37.5683326721191,38.6457672119141,0.561999971978366,0,205.196487426758,20
Dicentrarchus,labrax,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Dicentrarchus,labrax,38.75,1.25,1300:381:3,164,19.9711074829102,14.7437629699707,36.9014778137207,38.0571365356445,0.581000000238419,0,250.855560302734,20
Dicentrarchus,labrax,38.75,1.75,1300:381:4,380,20.0091438293457,13.1367959976196,36.9009094238281,38.5140266418457,0.52000000141561,0,193.041870117188,21
Dicentrarchus,labrax,38.75,-9.25,7300:489:3,71,16.7757148742676,15.6936445236206,35.3991394042969,36.1247062683105,6.91699981689453,0,258.581237792969,11
Dicentrarchus,labrax,39.25,3.25,1300:393:1,973,19.9144039154053,13.0795650482178,37.0267524719238,38.4587135314941,0.505000003613532,0,194.603500366211,18
Dicentrarchus,labrax,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Dicentrarchus,labrax,39.25,26.25,1302:496:1,94,19.1135349273682,17.0702972412109,35.1046524047852,38.7055282592773,4.42084344103932,0,235.976531982422,12
Dicentrarchus,labrax,39.25,20.25,1302:390:1,465,20.2137413024902,15.3979721069336,38.5329856872559,38.8015975952148,1.41799997072667,0,240.142974853516,19
Dicentrarchus,labrax,39.25,9.25,1300:499:1,171,19.3401565551758,15.1525411605835,37.7303085327148,38.0149383544922,0.755999993998557,0,249.329406738281,10
Dicentrarchus,labrax,39.25,20.75,1302:390:2,72,20.1145992279053,16.1385383605957,37.9679946899414,38.686897277832,2.64073302969337,0,239.569839477539,5
Dicentrarchus,labrax,39.25,9.75,1300:499:2,821,19.5798721313477,13.4884300231934,37.7377166748047,38.5184707641602,0.677999982144684,0,191.149993896484,19
Dicentrarchus,labrax,39.25,0.25,1300:390:1,536,19.5118007659912,13.0798244476318,37.0934524536133,38.4852066040039,0.949000008404255,0,187.607040405273,65
Dicentrarchus,labrax,39.25,21.25,1302:391:1,38,19.9943008422852,16.4292526245117,37.3219947814941,38.5960578918457,3.47738713026047,0,237.901489257813,1
Dicentrarchus,labrax,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Dicentrarchus,labrax,39.25,-9.75,7300:499:2,470,16.8249359130859,12.6046924591064,35.3968086242676,36.0450325012207,8.20400007069111,0,208.661560058594,65
Dicentrarchus,labrax,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Dicentrarchus,labrax,39.75,20.25,1302:390:3,20,19.9544277191162,15.41721534729,38.0758857727051,38.7406539916992,3.19400359876454,0,233.691146850586,4
Dicentrarchus,labrax,39.75,0.75,1300:390:4,560,19.4321193695068,13.0774660110474,37.2062644958496,38.4602661132813,0.974000024143606,0,188.096649169922,80
Dicentrarchus,labrax,39.75,23.75,1302:393:4,637,19.5210151672363,14.0975904464722,33.7625770568848,38.8427963256836,0.858000013977289,0,201.70329284668,21
Dicentrarchus,labrax,39.75,2.75,1300:392:4,334,19.7782363891602,14.9600439071655,37.1691703796387,38.1833915710449,0.570128147955984,0,223.251968383789,9
Dicentrarchus,labrax,40.25,23.75,1402:103:2,103,19.4118919372559,15.7247734069824,33.3054237365723,38.511890411377,4.39100014045835,0,244.439392089844,14
Dicentrarchus,labrax,40.25,0.25,1400:100:1,41,19.3797340393066,16.5573253631592,36.9202575683594,38.058464050293,2.53199995495379,0,249.899383544922,11
Dicentrarchus,labrax,40.25,15.25,1401:205:1,157,19.9956645965576,14.80921459198,37.9230270385742,38.3433799743652,0.667516025714576,0,238.524154663086,6
Dicentrarchus,labrax,40.25,26.25,1402:206:1,129,18.269660949707,17.7678546905518,28.3517379760742,38.0226745605469,6.57799979671836,0,253.065689086914,16
Dicentrarchus,labrax,40.75,24.25,1402:104:3,87,18.9410533905029,15.393196105957,32.0542869567871,38.8795623779297,3.38499993085861,0,221.538238525391,15
Dicentrarchus,labrax,40.75,24.75,1402:104:4,82,18.7282409667969,15.9886903762817,31.5061874389648,38.6825218200684,2.80499993823469,0,242.01335144043,16
Dicentrarchus,labrax,40.75,0.75,1400:100:4,35,19.0586624145508,18.9995136260986,37.0714645385742,37.5487289428711,17.7929997444153,0,234.70768737793,12
Dicentrarchus,labrax,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Dicentrarchus,labrax,40.75,1.25,1400:101:3,157,19.0341854095459,13.6135177612305,37.4137001037598,38.2907981872559,8.27800016850233,0,230.364410400391,63
Dicentrarchus,labrax,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Dicentrarchus,labrax,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Dicentrarchus,labrax,41.25,1.25,1400:111:1,78,18.7427158355713,16.9693698883057,37.2534523010254,37.793212890625,10.693238116800801,0,243.880218505859,6
Dicentrarchus,labrax,41.25,1.75,1400:111:2,270,18.8180389404297,16.4650993347168,37.6760101318359,38.1044387817383,7.10800010710955,0,250.206481933594,11
Dicentrarchus,labrax,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Dicentrarchus,labrax,41.25,13.75,1401:113:2,72,19.7510871887207,18.5685386657715,37.903247833252,38.0443382263184,2.84700002521276,0,238.46076965332,10
Dicentrarchus,labrax,41.25,9.25,1400:219:1,35,18.6965751647949,17.6471328735352,37.9094581604004,38.1847229003906,0.607000023592263,0,239.57991027832,13
Dicentrarchus,labrax,41.75,19.25,1401:219:3,60,19.3366832733154,14.4900646209717,37.9799003601074,38.6965827941895,9.7639998421073,0,246.276443481445,19
Dicentrarchus,labrax,41.75,8.75,1400:218:4,728,18.7073631286621,13.2798051834106,37.8528823852539,38.5614624023438,0.493000028654933,0,188.677673339844,14
Dicentrarchus,labrax,41.75,2.75,1400:112:4,162,18.1674747467041,16.2566719055176,37.7928657531738,38.2046394348145,3.9360001683235204,0,250.462738037109,8
Dicentrarchus,labrax,41.75,3.25,1400:113:3,276,17.7105274200439,13.4442577362061,37.8029594421387,38.4525299072266,3.32799996249378,0,231.926910400391,18
Dicentrarchus,labrax,42.25,9.25,1400:229:1,5,18.8448848724365,13.748194694519,37.9697685241699,38.47705078125,0.517194450367242,0,211.024261474609,0
Dicentrarchus,labrax,42.25,-8.75,7400:228:2,29,15.348464012146,14.5230159759521,35.3176460266113,35.7834739685059,22.3520006984472,0,261.772277832031,11
Dicentrarchus,labrax,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
