Mapping parameters for Chelon auratus (Golden grey mullet)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,64,20,-26,42

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chelon,auratus,38.25,-9.25,7300:489:1,1.00
Chelon,auratus,38.75,-9.25,7300:489:3,1.00
Chelon,auratus,39.75,-8.75,7300:498:4,1.00
Chelon,auratus,39.25,-9.25,7300:499:1,1.00
Chelon,auratus,39.75,-9.25,7300:499:3,1.00
Chelon,auratus,36.75,-25.25,7302:465:3,1.00
Chelon,auratus,37.25,-25.25,7302:475:1,1.00
Chelon,auratus,37.75,-25.25,7302:475:3,1.00
Chelon,auratus,37.75,-25.75,7302:475:4,1.00
Chelon,auratus,43.25,-1.75,7400:131:2,1.00
Chelon,auratus,43.75,-1.25,7400:131:3,1.00
Chelon,auratus,43.75,-1.75,7400:131:4,1.00
Chelon,auratus,43.25,-2.25,7400:132:1,1.00
Chelon,auratus,43.25,-2.75,7400:132:2,1.00
Chelon,auratus,43.75,-2.75,7400:132:4,1.00
Chelon,auratus,43.25,-3.25,7400:133:1,1.00
Chelon,auratus,43.75,-3.25,7400:133:3,1.00
Chelon,auratus,43.75,-3.75,7400:133:4,1.00
Chelon,auratus,43.25,-4.25,7400:134:1,1.00
Chelon,auratus,43.25,-4.75,7400:134:2,1.00
Chelon,auratus,43.75,-4.75,7400:134:4,1.00
Chelon,auratus,44.25,-1.25,7400:141:1,1.00
Chelon,auratus,44.75,-1.25,7400:141:3,1.00
Chelon,auratus,40.25,-8.75,7400:208:2,1.00
Chelon,auratus,40.75,-8.75,7400:208:4,0.96
Chelon,auratus,40.75,-9.25,7400:209:3,1.00
Chelon,auratus,41.25,-8.75,7400:218:2,0.91
Chelon,auratus,41.75,-8.75,7400:218:4,0.97
Chelon,auratus,41.75,-9.25,7400:219:3,1.00
Chelon,auratus,42.25,-8.75,7400:228:2,1.00
Chelon,auratus,42.25,-9.25,7400:229:1,1.00
Chelon,auratus,42.75,-9.25,7400:229:3,1.00
Chelon,auratus,43.75,-5.25,7400:235:3,1.00
Chelon,auratus,43.75,-5.75,7400:235:4,1.00
Chelon,auratus,43.75,-6.25,7400:236:3,1.00
Chelon,auratus,43.75,-6.75,7400:236:4,1.00
Chelon,auratus,43.75,-7.25,7400:237:3,1.00
Chelon,auratus,43.75,-7.75,7400:237:4,1.00
Chelon,auratus,43.25,-8.25,7400:238:1,1.00
Chelon,auratus,43.25,-8.75,7400:238:2,1.00
Chelon,auratus,43.75,-8.25,7400:238:3,1.00
Chelon,auratus,43.25,-9.25,7400:239:1,1.00
Chelon,auratus,45.25,-0.75,7400:350:2,1.00
Chelon,auratus,45.25,-1.25,7400:351:1,0.98
Chelon,auratus,45.75,-1.25,7400:351:3,1.00
Chelon,auratus,45.75,-1.75,7400:351:4,1.00
Chelon,auratus,45.25,-2.25,7400:352:1,1.00
Chelon,auratus,45.25,-2.75,7400:352:2,1.00
Chelon,auratus,45.75,-3.25,7400:353:3,1.00
Chelon,auratus,45.75,-3.75,7400:353:4,1.00
Chelon,auratus,46.25,-1.25,7400:361:1,1.00
Chelon,auratus,46.25,-1.75,7400:361:2,1.00
Chelon,auratus,46.75,-1.75,7400:361:4,1.00
Chelon,auratus,46.25,-2.25,7400:362:1,1.00
Chelon,auratus,46.75,-2.25,7400:362:3,1.00
Chelon,auratus,46.75,-2.75,7400:362:4,1.00
Chelon,auratus,46.25,-3.75,7400:363:2,1.00
Chelon,auratus,46.75,-4.75,7400:364:4,1.00
Chelon,auratus,47.25,-2.75,7400:372:2,0.95
Chelon,auratus,47.75,-2.75,7400:372:4,1.00
Chelon,auratus,47.25,-3.25,7400:373:1,1.00
Chelon,auratus,47.75,-3.25,7400:373:3,1.00
Chelon,auratus,47.75,-3.75,7400:373:4,1.00
Chelon,auratus,47.75,-4.25,7400:374:3,1.00
Chelon,auratus,47.75,-4.75,7400:374:4,1.00
Chelon,auratus,48.75,-1.25,7400:381:3,1.00
Chelon,auratus,48.75,-1.75,7400:381:4,1.00
Chelon,auratus,48.75,-2.25,7400:382:3,1.00
Chelon,auratus,48.75,-2.75,7400:382:4,1.00
Chelon,auratus,48.75,-3.25,7400:383:3,1.00
Chelon,auratus,48.75,-3.75,7400:383:4,1.00
Chelon,auratus,48.25,-4.25,7400:384:1,1.00
Chelon,auratus,48.25,-4.75,7400:384:2,1.00
Chelon,auratus,48.75,-4.25,7400:384:3,1.00
Chelon,auratus,48.75,-4.75,7400:384:4,1.00
Chelon,auratus,49.25,-0.25,7400:390:1,1.00
Chelon,auratus,49.25,-0.75,7400:390:2,1.00
Chelon,auratus,49.75,-0.25,7400:390:3,1.00
Chelon,auratus,49.75,-0.75,7400:390:4,1.00
Chelon,auratus,49.25,-1.25,7400:391:1,1.00
Chelon,auratus,49.25,-1.75,7400:391:2,1.00
Chelon,auratus,49.75,-1.25,7400:391:3,1.00
Chelon,auratus,49.75,-1.75,7400:391:4,1.00
Chelon,auratus,49.25,-2.25,7400:392:1,1.00
Chelon,auratus,49.25,-2.75,7400:392:2,1.00
Chelon,auratus,49.75,-2.25,7400:392:3,1.00
Chelon,auratus,49.75,-2.75,7400:392:4,1.00
Chelon,auratus,49.25,-3.25,7400:393:1,1.00
Chelon,auratus,49.25,-3.75,7400:393:2,1.00
Chelon,auratus,48.25,-5.25,7400:485:1,1.00
Chelon,auratus,48.75,-5.25,7400:485:3,1.00
Chelon,auratus,48.25,-6.75,7400:486:2,1.00
Chelon,auratus,49.75,-5.25,7400:495:3,1.00
Chelon,auratus,49.75,-6.25,7400:496:3,1.00
Chelon,auratus,49.25,-8.75,7400:498:2,1.00
Chelon,auratus,49.75,-9.25,7400:499:3,1.00
Chelon,auratus,49.25,-10.25,7401:390:1,1.00
Chelon,auratus,49.75,-10.25,7401:390:3,1.00
Chelon,auratus,50.25,-0.75,7500:100:2,0.84
Chelon,auratus,50.75,-0.25,7500:100:3,1.00
Chelon,auratus,50.75,-0.75,7500:100:4,1.00
Chelon,auratus,50.25,-1.25,7500:101:1,1.00
Chelon,auratus,50.25,-1.75,7500:101:2,1.00
Chelon,auratus,50.75,-1.25,7500:101:3,1.00
Chelon,auratus,50.75,-1.75,7500:101:4,1.00
Chelon,auratus,50.25,-2.25,7500:102:1,1.00
Chelon,auratus,50.25,-2.75,7500:102:2,0.89
Chelon,auratus,50.75,-2.25,7500:102:3,1.00
Chelon,auratus,50.75,-2.75,7500:102:4,1.00
Chelon,auratus,50.25,-3.25,7500:103:1,1.00
Chelon,auratus,50.25,-3.75,7500:103:2,1.00
Chelon,auratus,50.75,-3.25,7500:103:3,1.00
Chelon,auratus,50.25,-4.25,7500:104:1,1.00
Chelon,auratus,50.25,-4.75,7500:104:2,1.00
Chelon,auratus,50.75,-4.75,7500:104:4,1.00
Chelon,auratus,51.25,-2.75,7500:112:2,1.00
Chelon,auratus,51.75,-2.75,7500:112:4,0.98
Chelon,auratus,51.25,-3.25,7500:113:1,0.93
Chelon,auratus,51.25,-3.75,7500:113:2,0.82
Chelon,auratus,51.75,-3.25,7500:113:3,0.95
Chelon,auratus,51.75,-3.75,7500:113:4,0.95
Chelon,auratus,51.25,-4.25,7500:114:1,0.95
Chelon,auratus,51.25,-4.75,7500:114:2,1.00
Chelon,auratus,51.75,-4.25,7500:114:3,1.00
Chelon,auratus,51.75,-4.75,7500:114:4,1.00
Chelon,auratus,52.25,-4.25,7500:124:1,0.97
Chelon,auratus,52.25,-4.75,7500:124:2,0.95
Chelon,auratus,52.75,-4.25,7500:124:3,0.94
Chelon,auratus,52.75,-4.75,7500:124:4,0.92
Chelon,auratus,53.25,-2.75,7500:132:2,0.83
Chelon,auratus,53.25,-3.25,7500:133:1,0.83
Chelon,auratus,53.25,-3.75,7500:133:2,0.84
Chelon,auratus,53.75,-3.25,7500:133:3,0.83
Chelon,auratus,53.25,-4.25,7500:134:1,0.85
Chelon,auratus,53.25,-4.75,7500:134:2,0.87
Chelon,auratus,53.75,-4.25,7500:134:3,0.83
Chelon,auratus,53.75,-4.75,7500:134:4,0.83
Chelon,auratus,54.25,-3.75,7500:143:2,0.81
Chelon,auratus,54.25,-4.25,7500:144:1,0.81
Chelon,auratus,54.25,-4.75,7500:144:2,0.80
Chelon,auratus,50.25,-5.25,7500:205:1,1.00
Chelon,auratus,50.25,-5.75,7500:205:2,1.00
Chelon,auratus,50.75,-5.25,7500:205:3,1.00
Chelon,auratus,50.25,-6.25,7500:206:1,1.00
Chelon,auratus,51.75,-5.25,7500:215:3,0.97
Chelon,auratus,51.75,-7.75,7500:217:4,1.00
Chelon,auratus,51.75,-8.25,7500:218:3,1.00
Chelon,auratus,51.75,-8.75,7500:218:4,1.00
Chelon,auratus,51.25,-9.25,7500:219:1,1.00
Chelon,auratus,51.25,-9.75,7500:219:2,1.00
Chelon,auratus,51.75,-9.25,7500:219:3,1.00
Chelon,auratus,51.75,-9.75,7500:219:4,0.96
Chelon,auratus,52.25,-5.25,7500:225:1,0.93
Chelon,auratus,52.75,-5.75,7500:225:4,0.87
Chelon,auratus,52.25,-6.25,7500:226:1,0.90
Chelon,auratus,52.25,-6.75,7500:226:2,0.95
Chelon,auratus,52.75,-6.25,7500:226:3,0.88
Chelon,auratus,52.25,-7.25,7500:227:1,0.97
Chelon,auratus,52.25,-7.75,7500:227:2,0.99
Chelon,auratus,52.25,-9.75,7500:229:2,0.98
Chelon,auratus,52.75,-9.25,7500:229:3,0.98
Chelon,auratus,52.75,-9.75,7500:229:4,0.99
Chelon,auratus,53.25,-5.75,7500:235:2,0.84
Chelon,auratus,53.75,-5.75,7500:235:4,0.85
Chelon,auratus,53.25,-6.25,7500:236:1,0.85
Chelon,auratus,53.75,-6.25,7500:236:3,0.82
Chelon,auratus,53.25,-8.75,7500:238:2,0.95
Chelon,auratus,53.25,-9.25,7500:239:1,0.95
Chelon,auratus,53.25,-9.75,7500:239:2,0.96
Chelon,auratus,53.75,-9.75,7500:239:4,0.89
Chelon,auratus,54.25,-8.25,7500:248:1,0.88
Chelon,auratus,54.25,-8.75,7500:248:2,0.90
Chelon,auratus,54.75,-8.25,7500:248:3,0.87
Chelon,auratus,54.75,-8.75,7500:248:4,0.90
Chelon,auratus,54.25,-9.25,7500:249:1,0.91
Chelon,auratus,54.25,-9.75,7500:249:2,0.91
Chelon,auratus,54.75,-9.75,7500:249:4,0.95
Chelon,auratus,55.25,-7.75,7500:457:2,0.83
Chelon,auratus,55.25,-8.25,7500:458:1,0.88
Chelon,auratus,55.25,-8.75,7500:458:2,0.92
Chelon,auratus,55.25,-9.75,7500:459:2,0.97
Chelon,auratus,56.25,-7.25,7500:467:1,0.80
Chelon,auratus,56.75,-8.75,7500:468:4,0.87
Chelon,auratus,57.75,-8.75,7500:478:4,0.83
Chelon,auratus,58.25,-8.25,7500:488:1,0.80
Chelon,auratus,51.75,-10.25,7501:110:3,0.97
Chelon,auratus,52.25,-10.25,7501:120:1,0.97
Chelon,auratus,52.25,-10.75,7501:120:2,1.00
Chelon,auratus,53.25,-10.25,7501:130:1,0.98
Chelon,auratus,53.75,-10.25,7501:130:3,0.93
Chelon,auratus,54.25,-10.25,7501:140:1,0.93
Chelon,auratus,56.75,-14.75,7501:364:4,0.80
Chelon,auratus,57.25,-13.25,7501:373:1,0.81


Occurrence cells used for creating environmental envelope (n = 187)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chelon,auratus,20.75,-16.75,7201:206:4,81,21.1320991516113,20.6631393432617,36.1085891723633,36.0793495178223,139.394998550415,0,229.751800537109,20
Chelon,auratus,27.75,-15.25,7201:475:3,1604,20.8645858764648,3.77480697631836,36.7732734680176,35.078685760498,0.39999998989515,0,231.145355224609,23
Chelon,auratus,27.75,-15.75,7201:475:4,1584,21.1668243408203,13.1259059906006,36.7871627807617,35.7943229675293,0.364000006811693,0,181.883087158203,20
Chelon,auratus,28.25,-16.75,7201:486:2,925,21.3768672943115,7.48482513427734,36.8826065063477,35.4533081054688,0.321244035148993,0,237.684310913086,15
Chelon,auratus,28.25,-17.25,7201:487:1,1127,21.4457683563232,20.1861190795898,36.9101257324219,36.8112640380859,0.323999993270263,0,231.065963745117,22
Chelon,auratus,28.25,-16.25,7201:486:1,1422,21.2401065826416,4.40693616867065,36.8650703430176,35.0933456420898,0.330000009853393,0,230.367950439453,21
Chelon,auratus,31.25,32.25,1303:112:1,7,22.8833427429199,22.1874389648438,38.1541061401367,39.2587432861328,1.27090641763061,0,219.234497070313,16
Chelon,auratus,31.25,17.25,1301:217:1,78,22.1375961303711,19.3486003875732,38.2060394287109,38.0647048950195,0.631999981123954,0,237.642761230469,17
Chelon,auratus,31.25,-9.75,7300:219:2,78,18.3760757446289,17.6322193145752,36.1444931030273,36.4326858520508,12.465363368392,0,233.494934082031,11
Chelon,auratus,31.25,29.75,1302:219:2,162,22.5398139953613,21.7708969116211,38.5129089355469,38.9759635925293,0.754999986384064,0,220.246368408203,22
Chelon,auratus,31.75,34.75,1303:114:4,41,23.3317432403564,19.9240550994873,38.5901145935059,39.3310012817383,10.9064606949687,0,200.019012451172,6
Chelon,auratus,31.75,31.25,1303:111:3,39,22.6412925720215,21.800106048584,37.9038429260254,39.1082992553711,0.905000022612512,0,220.68132019043,21
Chelon,auratus,32.25,34.75,1303:124:2,242,23.0622844696045,20.2832431793213,38.5872116088867,39.0976791381836,14.6829998120666,0,228.252395629883,17
Chelon,auratus,32.75,35.25,1303:225:3,37,23.2581882476807,17.8255825042725,38.7478675842285,39.1187362670898,8.00209492444992,0,199.259307861328,3
Chelon,auratus,32.75,-9.25,7300:229:3,131,19.149715423584,17.4331340789795,36.3509101867676,36.5598297119141,4.44900011643767,0,238.759643554688,20
Chelon,auratus,32.75,27.75,1302:227:4,3141,22.0226440429688,13.7519664764404,39.0453948974609,38.7270736694336,0.531000026967376,0,178.811340332031,192
Chelon,auratus,32.75,-16.75,7301:226:4,1319,20.5613613128662,9.24385929107666,36.7312316894531,35.7099761962891,0.24799999664537598,0,191.970886230469,20
Chelon,auratus,32.75,-17.25,7301:227:3,2290,20.6987972259521,5.77242088317871,36.7621688842773,35.4669570922852,0.257999985478818,0,237.407867431641,21
Chelon,auratus,33.75,35.25,1303:235:3,1284,23.0329742431641,14.339376449585,39.0141716003418,38.7501602172852,4.65000001713634,0,182.453918457031,22
Chelon,auratus,33.75,-6.75,7300:236:4,143,19.3290996551514,18.2784442901611,36.3284225463867,36.5335922241211,7.37294927239418,0,239.36882019043,1
Chelon,auratus,33.75,35.75,1303:235:4,298,23.0989742279053,16.4961738586426,38.8078308105469,39.0577697753906,4.56154532730579,0,201.350006103516,1
Chelon,auratus,34.25,10.75,1301:140:2,34,21.6484203338623,19.9374923706055,37.8744087219238,37.6260871887207,0.908999994862825,0,236.243301391602,69
Chelon,auratus,34.25,-6.75,7300:246:2,196,19.5049896240234,19.1767978668213,36.3214378356934,36.504077911377,8.90100002288818,0,239.097091674805,16
Chelon,auratus,34.25,35.25,1303:245:1,1772,22.9110774993896,14.3194627761841,39.0723037719727,38.7763786315918,1.15699996240437,0,179.715637207031,69
Chelon,auratus,34.25,35.75,1303:245:2,952,22.9738636016846,15.7593564987183,38.9483375549316,39.0144729614258,3.18244216032326,0,201.164367675781,11
Chelon,auratus,34.75,35.75,1303:245:4,890,22.8628311157227,15.5960102081299,39.1183815002441,39.0678558349609,1.7430000007152602,0,205.338989257813,22
Chelon,auratus,35.25,35.75,1303:455:2,863,22.8132648468018,14.3490228652954,39.1238708496094,38.7761840820313,1.22199999168515,0,182.987182617188,21
Chelon,auratus,35.25,25.75,1302:455:2,202,20.8444347381592,15.9693603515625,38.8156318664551,39.032154083252,0.576000020373613,0,234.55842590332,14
Chelon,auratus,35.25,-2.75,7300:352:2,110,19.5145015716553,16.7725429534912,36.2317886352539,37.0324935913086,1.5770000172779002,0,252.007263183594,15
Chelon,auratus,35.25,32.25,1303:352:1,1708,22.3273677825928,14.2774543762207,39.2517433166504,38.7805519104004,0.822999980300665,0,186.3955078125,22
Chelon,auratus,35.25,32.75,1303:352:2,609,22.3709583282471,18.0332984924316,39.2534866333008,39.0690994262695,1.16400001570582,0,233.394638061523,14
Chelon,auratus,35.75,10.75,1301:350:4,19,20.8728275299072,17.9474296569824,37.4923896789551,37.5303916931152,1.05221814010292,0,240.309188842773,8
Chelon,auratus,35.75,14.25,1301:354:3,585,20.9343852996826,13.92369556427,37.7528266906738,38.7425880432129,0.645000021904707,0,189.465530395508,22
Chelon,auratus,35.75,-0.75,7300:350:4,1162,19.5032691955566,13.1159238815308,36.2385330200195,38.5110168457031,1.8990000244229999,0,195.122985839844,12
Chelon,auratus,35.75,-5.75,7300:455:4,237,18.8653621673584,15.6111068725586,36.1781768798828,36.925106048584,3.20285046473145,0,223.597457885742,9
Chelon,auratus,36.25,-5.25,7300:465:1,395,18.1418991088867,13.0942449569702,36.0986518859863,38.6074371337891,4.10800008103251,0,186.926208496094,15
Chelon,auratus,36.75,30.75,1303:360:4,587,22.5851860046387,14.2728004455566,39.209056854248,38.7436561584473,8.60199984163046,0,183.671508789063,15
Chelon,auratus,36.75,10.25,1301:360:3,35,20.2982292175293,17.8849983215332,37.2503852844238,37.486644744873,1.21871696319431,0,239.921920776367,4
Chelon,auratus,36.75,-1.75,7300:361:4,995,19.41064453125,13.0366649627686,36.4092674255371,38.4269409179688,2.80799996107817,0,193.214721679688,22
Chelon,auratus,36.75,22.25,1302:362:3,953,20.715518951416,13.8764142990112,37.6386070251465,38.819019317627,1.01999996695668,0,184.950317382813,16
Chelon,auratus,36.75,-2.75,7300:362:4,290,18.9672164916992,18.1969394683838,36.370922088623,36.895881652832,3.8479999639093903,0,240.642044067383,12
Chelon,auratus,36.75,22.75,1302:362:4,537,20.6196250915527,13.9699277877808,37.0562171936035,38.8933868408203,0.996000017039478,0,188.41650390625,12
Chelon,auratus,37.25,-25.25,7302:475:1,1774,19.4126968383789,3.17965602874756,36.3097801208496,34.9970817565918,1.6469999682158198,0,269.531921386719,22
Chelon,auratus,37.25,21.75,1302:371:2,393,20.5147743225098,14.1924200057983,38.0165901184082,38.7880821228027,1.73384614754468,0,194.569625854492,8
Chelon,auratus,37.25,-25.75,7302:475:2,1891,19.4722175598145,9.7130823135376,36.3162651062012,35.5268592834473,1.5670000575482799,0,189.341247558594,89
Chelon,auratus,37.25,25.25,1302:475:1,60,19.8678913116455,17.3027019500732,38.2347145080566,38.9200630187988,0.646999978926033,0,237.983734130859,20
Chelon,auratus,37.75,-0.75,7300:370:4,91,19.734619140625,17.9764041900635,36.6076889038086,37.3872375488281,2.77199991978705,0,242.787811279297,15
Chelon,auratus,37.75,24.25,1302:374:3,130,19.8330421447754,16.6281929016113,35.8492088317871,38.7337112426758,1.02900003548712,0,240.451400756836,20
Chelon,auratus,37.75,-25.75,7302:475:4,997,19.0831317901611,11.0462646484375,36.2403221130371,35.5325164794922,2.3610000498592902,0,192.249862670898,19
Chelon,auratus,37.75,8.75,1300:478:4,1392,19.8246841430664,13.237847328186,37.1601600646973,38.481372833252,0.475999986520037,0,192.651290893555,98
Chelon,auratus,37.75,-0.25,7300:370:3,604,19.7580814361572,13.1002588272095,36.5975074768066,38.486930847168,1.7330000409856399,0,188.020584106445,82
Chelon,auratus,38.25,-0.25,7300:380:1,224,19.8148288726807,14.2748193740845,36.7265586853027,38.1155662536621,2.1649999544024503,0,235.218017578125,21
Chelon,auratus,38.25,21.25,1302:381:1,39,20.1666240692139,17.7805061340332,38.5466766357422,38.5779609680176,2.36900011077523,0,239.075424194336,17
Chelon,auratus,38.25,-0.75,7300:380:2,50,19.6442985534668,16.5653591156006,36.7748336791992,37.8978424072266,2.48095951974392,0,227.228073120117,3
Chelon,auratus,38.25,0.25,1300:380:1,439,19.8483695983887,13.1351089477539,36.7266578674316,38.502368927002,1.07300002127886,0,192.389373779297,81
Chelon,auratus,38.25,0.75,1300:380:2,1122,19.9397640228271,13.0593090057373,36.7226982116699,38.4650840759277,0.691999972332269,0,190.182739257813,114
Chelon,auratus,38.25,15.75,1301:485:2,360,20.2258052825928,14.1683521270752,38.154914855957,38.6392669677734,0.882566848304123,0,210.22819519043,11
Chelon,auratus,38.75,21.25,1302:381:3,15,20.1151504516602,17.2659301757813,37.8301010131836,38.5324745178223,2.60846549645066,0,235.750045776367,3
Chelon,auratus,38.75,-0.25,7300:380:3,26,19.6558895111084,16.7686538696289,36.929931640625,37.9196739196777,2.01927754096687,0,237.80793762207,2
Chelon,auratus,38.75,0.25,1300:380:3,129,19.6743469238281,14.7130336761475,36.8929710388184,38.0796432495117,1.13800005055964,0,244.010665893555,18
Chelon,auratus,39.25,8.25,1300:498:1,148,19.1987628936768,18.8161087036133,37.5810203552246,37.6798210144043,0.547999981790781,0,234.095489501953,19
Chelon,auratus,39.25,20.75,1302:390:2,72,20.1145992279053,16.1385383605957,37.9679946899414,38.686897277832,2.64073302969337,0,239.569839477539,5
Chelon,auratus,39.25,-0.25,7300:390:1,31,19.5334815979004,18.5724277496338,37.1259803771973,37.8517265319824,1.94200000260025,0,237.670059204102,11
Chelon,auratus,39.25,22.75,1302:392:2,16,19.6721973419189,19.0516223907471,34.4106216430664,37.8314247131348,2.50199995934963,0,234.301879882813,3
Chelon,auratus,39.25,0.25,1300:390:1,536,19.5118007659912,13.0798244476318,37.0934524536133,38.4852066040039,0.949000008404255,0,187.607040405273,65
Chelon,auratus,39.25,26.25,1302:496:1,94,19.1135349273682,17.0702972412109,35.1046524047852,38.7055282592773,4.42084344103932,0,235.976531982422,12
Chelon,auratus,39.25,2.25,1300:392:1,624,19.9818172454834,13.0824937820435,36.9741706848145,38.4791030883789,0.543000001925975,0,188.233673095703,86
Chelon,auratus,39.75,-0.25,7300:390:3,33,19.5099811553955,18.3904628753662,37.2146873474121,37.970329284668,3.0199999455362603,0,238.435592651367,7
Chelon,auratus,39.75,0.75,1300:390:4,560,19.4321193695068,13.0774660110474,37.2062644958496,38.4602661132813,0.974000024143606,0,188.096649169922,80
Chelon,auratus,40.25,0.25,1400:100:1,41,19.3797340393066,16.5573253631592,36.9202575683594,38.058464050293,2.53199995495379,0,249.899383544922,11
Chelon,auratus,40.25,0.75,1400:100:2,65,19.2887344360352,14.1197261810303,37.0809326171875,38.1993064880371,2.66800005920231,0,242.607177734375,49
Chelon,auratus,40.25,15.25,1401:205:1,157,19.9956645965576,14.80921459198,37.9230270385742,38.3433799743652,0.667516025714576,0,238.524154663086,6
Chelon,auratus,40.75,-8.75,7400:208:4,29,16.0321769714355,15.6673717498779,34.7134132385254,35.8604202270508,28.5090003162622,0,260.429168701172,14
Chelon,auratus,40.75,0.75,1400:100:4,35,19.0586624145508,18.9995136260986,37.0714645385742,37.5487289428711,17.7929997444153,0,234.70768737793,12
Chelon,auratus,40.75,14.25,1401:104:3,285,19.9224739074707,14.4757843017578,37.910026550293,38.3932228088379,3.09300003573298,0,241.793045043945,15
Chelon,auratus,40.75,24.75,1402:104:4,82,18.7282409667969,15.9886903762817,31.5061874389648,38.6825218200684,2.80499993823469,0,242.01335144043,16
Chelon,auratus,40.75,19.25,1401:209:3,133,19.6090145111084,17.3539543151855,38.3742828369141,38.5784378051758,5.472999997437,0,241.646865844727,19
Chelon,auratus,40.75,28.25,1402:208:3,419,16.637767791748,12.6397161483765,22.6087303161621,21.1382694244385,5.29700005427003,0,163.684097290039,80
Chelon,auratus,41.25,0.75,1400:110:2,11,18.6975231170654,17.201099395752,36.9027290344238,37.5304794311523,12.2627830132842,0,240.594482421875,0
Chelon,auratus,41.25,12.75,1401:112:2,316,19.6640377044678,14.3654193878174,37.7061805725098,38.4332084655762,3.01199988462031,0,236.784820556641,19
Chelon,auratus,41.25,1.25,1400:111:1,78,18.7427158355713,16.9693698883057,37.2534523010254,37.793212890625,10.693238116800801,0,243.880218505859,6
Chelon,auratus,41.25,13.75,1401:113:2,72,19.7510871887207,18.5685386657715,37.903247833252,38.0443382263184,2.84700002521276,0,238.46076965332,10
Chelon,auratus,41.25,9.25,1400:219:1,35,18.6965751647949,17.6471328735352,37.9094581604004,38.1847229003906,0.607000023592263,0,239.57991027832,13
Chelon,auratus,41.25,1.75,1400:111:2,270,18.8180389404297,16.4650993347168,37.6760101318359,38.1044387817383,7.10800010710955,0,250.206481933594,11
Chelon,auratus,41.25,28.75,1402:218:2,49,16.372371673584,11.0963220596313,19.7894058227539,20.7417755126953,3.82831180468202,0,164.872451782227,7
Chelon,auratus,41.25,2.25,1400:112:1,491,18.7083358764648,13.1014938354492,37.727954864502,38.4890441894531,3.51700000464916,0,188.177169799805,18
Chelon,auratus,41.75,8.75,1400:218:4,728,18.7073631286621,13.2798051834106,37.8528823852539,38.5614624023438,0.493000028654933,0,188.677673339844,14
Chelon,auratus,41.75,9.25,1400:219:3,33,18.7718162536621,14.2532777786255,37.9334411621094,38.4889755249023,0.480822549434379,0,200.233337402344,7
Chelon,auratus,41.75,15.25,1401:215:3,21,19.0755615234375,14.8511018753052,37.758903503418,38.4470825195313,1.49545876774937,0,240.929534912109,3
Chelon,auratus,41.75,9.75,1400:219:4,672,18.750129699707,13.6308279037476,38.0121269226074,38.5652694702148,0.391999987186864,0,189.397705078125,83
Chelon,auratus,42.25,9.25,1400:229:1,5,18.8448848724365,13.748194694519,37.9697685241699,38.47705078125,0.517194450367242,0,211.024261474609,0
Chelon,auratus,42.25,9.75,1400:229:2,450,19.1277160644531,13.7349576950073,38.0330390930176,38.5942993164063,0.40300001273863,0,190.226806640625,19
Chelon,auratus,42.25,3.25,1400:123:1,97,17.1605281829834,13.8324909210205,37.7403755187988,38.390064239502,2.51200003549457,0,247.88298034668,13
Chelon,auratus,42.25,8.75,1400:228:2,501,18.6667976379395,13.4909029006958,37.9129791259766,38.4678649902344,0.516724132467061,0,211.129241943359,8
Chelon,auratus,42.25,18.75,1401:228:2,95,19.4449043273926,14.1449956893921,38.2246398925781,38.7053871154785,2.73000006563962,0,244.607177734375,16
Chelon,auratus,42.75,8.75,1400:228:4,1535,18.5228214263916,13.6818323135376,37.9617767333984,38.4457588195801,0.561000022571534,0,238.325531005859,18
Chelon,auratus,42.75,9.25,1400:229:3,630,18.8246231079102,14.2849397659302,38.0130805969238,38.2583084106445,0.67999999737367,0,252.465911865234,10
Chelon,auratus,42.75,9.75,1400:229:4,358,19.1607246398926,13.5808038711548,38.0399513244629,38.5907745361328,0.712000008206815,0,190.526840209961,20
Chelon,auratus,42.75,41.25,1404:121:3,493,17.5793571472168,8.94841957092285,18.9071712493896,19.4175701141357,8.47399979829788,0,258.210540771484,15
Chelon,auratus,42.75,10.75,1401:120:4,105,19.1033840179443,14.2616357803345,38.0086784362793,38.3276023864746,0.623000029008836,0,249.33283996582,17
Chelon,auratus,42.75,17.75,1401:227:4,116,19.2638072967529,13.7813806533813,38.3991966247559,38.6763381958008,6.84100016951561,0,239.441635131836,15
Chelon,auratus,43.25,3.75,1400:133:2,63,16.8318939208984,13.8487110137939,37.2128562927246,38.3823890686035,5.30799990519881,0,246.982620239258,18
