Mapping parameters for Anoplopoma fimbria (Sablefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 61 |  67 |  77,
Bounding Box (NSWE): ,64,23,141,-109

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anoplopoma,fimbria,47.25,153.25,1415:373:1,0.99
Anoplopoma,fimbria,47.75,152.75,1415:372:4,0.84
Anoplopoma,fimbria,47.75,152.25,1415:372:3,0.92
Anoplopoma,fimbria,47.25,152.75,1415:372:2,0.92
Anoplopoma,fimbria,47.25,152.25,1415:372:1,0.90
Anoplopoma,fimbria,47.25,151.75,1415:371:2,0.97
Anoplopoma,fimbria,46.75,152.75,1415:362:4,1.00
Anoplopoma,fimbria,46.75,152.25,1415:362:3,1.00
Anoplopoma,fimbria,46.25,152.25,1415:362:1,1.00
Anoplopoma,fimbria,46.75,151.75,1415:361:4,0.97
Anoplopoma,fimbria,46.75,151.25,1415:361:3,1.00
Anoplopoma,fimbria,46.25,151.75,1415:361:2,1.00
Anoplopoma,fimbria,46.25,151.25,1415:361:1,1.00
Anoplopoma,fimbria,46.75,150.75,1415:360:4,1.00
Anoplopoma,fimbria,46.75,150.25,1415:360:3,0.95
Anoplopoma,fimbria,46.25,150.75,1415:360:2,1.00
Anoplopoma,fimbria,46.25,150.25,1415:360:1,1.00
Anoplopoma,fimbria,45.75,152.25,1415:352:3,1.00
Anoplopoma,fimbria,45.75,151.75,1415:351:4,1.00
Anoplopoma,fimbria,45.75,151.25,1415:351:3,1.00
Anoplopoma,fimbria,45.25,151.25,1415:351:1,1.00
Anoplopoma,fimbria,45.75,150.75,1415:350:4,1.00
Anoplopoma,fimbria,45.75,150.25,1415:350:3,1.00
Anoplopoma,fimbria,45.25,150.75,1415:350:2,1.00
Anoplopoma,fimbria,45.25,150.25,1415:350:1,1.00
Anoplopoma,fimbria,49.25,149.75,1414:499:2,0.81
Anoplopoma,fimbria,48.75,149.75,1414:489:4,0.90
Anoplopoma,fimbria,48.75,149.25,1414:489:3,0.85
Anoplopoma,fimbria,48.25,149.75,1414:489:2,0.81
Anoplopoma,fimbria,48.25,149.25,1414:489:1,0.90
Anoplopoma,fimbria,48.75,148.75,1414:488:4,0.82
Anoplopoma,fimbria,48.75,148.25,1414:488:3,0.80
Anoplopoma,fimbria,48.25,148.75,1414:488:2,0.89
Anoplopoma,fimbria,48.25,148.25,1414:488:1,0.87
Anoplopoma,fimbria,48.25,147.75,1414:487:2,0.83
Anoplopoma,fimbria,48.25,147.25,1414:487:1,0.81
Anoplopoma,fimbria,48.25,146.75,1414:486:2,0.82
Anoplopoma,fimbria,46.25,149.75,1414:469:2,1.00
Anoplopoma,fimbria,46.25,149.25,1414:469:1,1.00
Anoplopoma,fimbria,46.25,148.75,1414:468:2,0.98
Anoplopoma,fimbria,45.75,149.75,1414:459:4,1.00
Anoplopoma,fimbria,45.75,149.25,1414:459:3,1.00
Anoplopoma,fimbria,45.25,149.75,1414:459:2,1.00
Anoplopoma,fimbria,45.25,149.25,1414:459:1,1.00
Anoplopoma,fimbria,45.75,148.75,1414:458:4,1.00
Anoplopoma,fimbria,45.75,148.25,1414:458:3,0.99
Anoplopoma,fimbria,45.25,148.75,1414:458:2,1.00
Anoplopoma,fimbria,45.25,148.25,1414:458:1,1.00
Anoplopoma,fimbria,45.75,147.75,1414:457:4,0.98
Anoplopoma,fimbria,45.25,147.75,1414:457:2,0.98
Anoplopoma,fimbria,45.25,147.25,1414:457:1,0.97
Anoplopoma,fimbria,45.25,146.75,1414:456:2,0.96
Anoplopoma,fimbria,49.25,143.25,1414:393:1,0.80
Anoplopoma,fimbria,48.25,142.25,1414:382:1,0.83
Anoplopoma,fimbria,48.75,141.25,1414:381:3,0.81
Anoplopoma,fimbria,48.25,141.75,1414:381:2,0.96
Anoplopoma,fimbria,48.25,141.25,1414:381:1,0.95
Anoplopoma,fimbria,47.75,142.25,1414:372:3,0.85
Anoplopoma,fimbria,47.75,141.75,1414:371:4,0.99
Anoplopoma,fimbria,47.75,141.25,1414:371:3,0.99
Anoplopoma,fimbria,47.25,141.75,1414:371:2,0.99
Anoplopoma,fimbria,47.25,141.25,1414:371:1,1.00
Anoplopoma,fimbria,46.25,143.25,1414:363:1,0.92
Anoplopoma,fimbria,46.75,142.75,1414:362:4,0.81
Anoplopoma,fimbria,46.25,142.75,1414:362:2,0.95
Anoplopoma,fimbria,46.75,141.75,1414:361:4,1.00
Anoplopoma,fimbria,46.75,141.25,1414:361:3,1.00
Anoplopoma,fimbria,46.25,141.75,1414:361:2,1.00
Anoplopoma,fimbria,46.25,141.25,1414:361:1,0.96
Anoplopoma,fimbria,45.75,144.75,1414:354:4,0.93
Anoplopoma,fimbria,45.75,144.25,1414:354:3,0.86
Anoplopoma,fimbria,45.25,144.75,1414:354:2,0.93
Anoplopoma,fimbria,45.25,144.25,1414:354:1,0.90
Anoplopoma,fimbria,45.75,143.75,1414:353:4,0.83
Anoplopoma,fimbria,45.75,143.25,1414:353:3,0.89
Anoplopoma,fimbria,45.25,143.75,1414:353:2,0.90
Anoplopoma,fimbria,45.25,143.25,1414:353:1,0.94
Anoplopoma,fimbria,45.25,142.25,1414:352:1,0.99
Anoplopoma,fimbria,45.75,141.25,1414:351:3,0.91
Anoplopoma,fimbria,45.25,141.25,1414:351:1,0.94
Anoplopoma,fimbria,44.75,149.75,1414:249:4,1.00
Anoplopoma,fimbria,44.75,149.25,1414:249:3,1.00
Anoplopoma,fimbria,44.75,148.75,1414:248:4,1.00
Anoplopoma,fimbria,44.75,148.25,1414:248:3,1.00
Anoplopoma,fimbria,44.25,148.75,1414:248:2,1.00
Anoplopoma,fimbria,44.25,148.25,1414:248:1,1.00
Anoplopoma,fimbria,44.75,147.75,1414:247:4,1.00
Anoplopoma,fimbria,44.75,147.25,1414:247:3,0.99
Anoplopoma,fimbria,44.25,147.75,1414:247:2,1.00
Anoplopoma,fimbria,44.25,147.25,1414:247:1,1.00
Anoplopoma,fimbria,44.75,146.75,1414:246:4,0.97
Anoplopoma,fimbria,44.75,146.25,1414:246:3,0.96
Anoplopoma,fimbria,44.25,146.75,1414:246:2,0.99
Anoplopoma,fimbria,44.25,146.25,1414:246:1,0.99
Anoplopoma,fimbria,44.75,145.75,1414:245:4,0.95
Anoplopoma,fimbria,44.75,145.25,1414:245:3,0.94
Anoplopoma,fimbria,44.25,145.75,1414:245:2,0.95
Anoplopoma,fimbria,44.25,145.25,1414:245:1,0.94
Anoplopoma,fimbria,43.75,148.25,1414:238:3,1.00
Anoplopoma,fimbria,43.75,147.75,1414:237:4,1.00
Anoplopoma,fimbria,43.75,147.25,1414:237:3,1.00
Anoplopoma,fimbria,43.25,147.25,1414:237:1,1.00
Anoplopoma,fimbria,43.75,146.75,1414:236:4,1.00
Anoplopoma,fimbria,43.75,146.25,1414:236:3,1.00
Anoplopoma,fimbria,43.25,146.75,1414:236:2,1.00
Anoplopoma,fimbria,43.25,146.25,1414:236:1,1.00
Anoplopoma,fimbria,43.75,145.75,1414:235:4,1.00
Anoplopoma,fimbria,43.75,145.25,1414:235:3,0.99
Anoplopoma,fimbria,43.25,145.75,1414:235:2,1.00
Anoplopoma,fimbria,43.25,145.25,1414:235:1,1.00
Anoplopoma,fimbria,42.75,145.75,1414:225:4,1.00
Anoplopoma,fimbria,42.75,145.25,1414:225:3,1.00
Anoplopoma,fimbria,44.75,144.75,1414:144:4,0.93
Anoplopoma,fimbria,44.75,144.25,1414:144:3,0.92
Anoplopoma,fimbria,44.25,144.75,1414:144:2,0.92
Anoplopoma,fimbria,44.25,144.25,1414:144:1,0.94
Anoplopoma,fimbria,44.75,143.75,1414:143:4,0.95
Anoplopoma,fimbria,44.75,143.25,1414:143:3,0.97
Anoplopoma,fimbria,44.75,142.75,1414:142:4,0.98
Anoplopoma,fimbria,43.25,144.75,1414:134:2,0.99
Anoplopoma,fimbria,43.75,141.25,1414:131:3,0.94
Anoplopoma,fimbria,42.75,144.75,1414:124:4,1.00
Anoplopoma,fimbria,42.75,144.25,1414:124:3,1.00
Anoplopoma,fimbria,42.25,144.75,1414:124:2,1.00
Anoplopoma,fimbria,42.25,144.25,1414:124:1,1.00
Anoplopoma,fimbria,42.75,143.75,1414:123:4,1.00
Anoplopoma,fimbria,42.75,143.25,1414:123:3,1.00
Anoplopoma,fimbria,42.25,143.75,1414:123:2,1.00
Anoplopoma,fimbria,42.25,143.25,1414:123:1,1.00
Anoplopoma,fimbria,42.25,142.75,1414:122:2,1.00
Anoplopoma,fimbria,42.25,142.25,1414:122:1,0.98
Anoplopoma,fimbria,42.75,141.75,1414:121:4,1.00
Anoplopoma,fimbria,42.75,141.25,1414:121:3,0.96
Anoplopoma,fimbria,42.25,141.75,1414:121:2,0.87
Anoplopoma,fimbria,42.25,141.25,1414:121:1,0.85
Anoplopoma,fimbria,41.75,144.25,1414:114:3,0.99
Anoplopoma,fimbria,41.75,143.75,1414:113:4,1.00
Anoplopoma,fimbria,41.75,143.25,1414:113:3,1.00
Anoplopoma,fimbria,41.75,142.75,1414:112:4,0.98
Anoplopoma,fimbria,41.75,142.25,1414:112:3,0.80


Occurrence cells used for creating environmental envelope (n = 793)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Anoplopoma,fimbria,25.75,-113.25,7211:353:3,429,20.559045791626,11.5062170028687,33.9184608459473,34.5555076599121,3.8219999987632,0,9.22134780883789,124
Anoplopoma,fimbria,27.75,-115.75,7211:475:4,3746,18.5488986968994,1.18125903606415,33.6127128601074,34.6816291809082,11.8659995496273,0,141.729614257813,123
Anoplopoma,fimbria,28.25,-115.75,7211:485:2,2142,18.1755390167236,5.92544078826904,33.5601387023926,34.3865127563477,14.7430002689362,0,13.9107828140259,98
Anoplopoma,fimbria,29.75,-116.25,7211:496:3,2059,17.641077041626,1.65007901191711,33.4811019897461,34.6606864929199,23.817000910639802,0,103.229423522949,87
Anoplopoma,fimbria,30.25,-116.25,7311:206:1,1443,17.286075592041,2.64532804489136,33.4781837463379,34.5755958557129,35.1199992001057,0,51.5902824401855,72
Anoplopoma,fimbria,30.75,-116.25,7311:206:3,416,16.9503231048584,14.4426908493042,33.4773788452148,33.4045524597168,47.2499988973141,0,206.865921020508,22
Anoplopoma,fimbria,31.25,-116.75,7311:216:2,1013,17.0469951629639,4.18683815002441,33.4627151489258,34.4762763977051,39.6180003881454,0,17.3853511810303,49
Anoplopoma,fimbria,31.25,-118.25,7311:218:1,1607,17.1820964813232,2.8892970085144,33.4472312927246,34.5385856628418,5.42500009760261,0,41.5727615356445,174
Anoplopoma,fimbria,31.75,-116.75,7311:216:4,570,17.1246318817139,13.3359565734863,33.4399337768555,33.3729019165039,47.5319996476173,0,187.593460083008,18
Anoplopoma,fimbria,31.75,-117.25,7311:217:3,1221,17.5172843933105,2.89357590675354,33.4057655334473,34.5381164550781,27.2620003670454,0,40.9484710693359,71
Anoplopoma,fimbria,31.75,-117.75,7311:217:4,1578,17.505578994751,2.22239899635315,33.4501419067383,34.5951385498047,12.377000413835,0,67.7596664428711,118
Anoplopoma,fimbria,32.25,-118.25,7311:228:1,1130,17.1738529205322,4.47741317749023,33.4568138122559,34.4486846923828,10.879999957978699,0,13.0112218856812,103
Anoplopoma,fimbria,32.25,-118.75,7311:228:2,1219,16.6979389190674,2.65807890892029,33.4425582885742,34.5488586425781,6.94099999964237,0,47.1386337280273,103
Anoplopoma,fimbria,32.25,-117.25,7311:227:1,942,17.3918399810791,3.8139181137085,33.2312431335449,34.4769096374512,39.5080000162125,0,21.8090572357178,23
Anoplopoma,fimbria,32.25,-117.75,7311:227:2,1592,17.532434463501,2.22096109390259,33.4242248535156,34.5945739746094,20.5279998481274,0,67.6523818969727,86
Anoplopoma,fimbria,32.75,-117.25,7311:227:3,417,17.5296211242676,17.3001308441162,33.1959571838379,33.4590377807617,47.630000859499,0,253.88542175293,17
Anoplopoma,fimbria,32.75,-117.75,7311:227:4,871,17.6706161499023,4.49264621734619,33.3589401245117,34.4202270507813,34.0999998152256,0,11.4677352905273,70
Anoplopoma,fimbria,32.75,-118.25,7311:228:3,979,17.3178062438965,2.66787099838257,33.4622230529785,34.5490036010742,14.1660002991557,0,46.3790397644043,23
Anoplopoma,fimbria,32.75,-118.75,7311:228:4,1084,16.7906265258789,3.56546592712402,33.455436706543,34.4955673217773,8.80800001323223,0,25.5191268920898,23
Anoplopoma,fimbria,32.75,-119.25,7311:229:3,633,16.1559314727783,9.54178047180176,33.429256439209,33.9423408508301,7.0659997873008304,0,80.5519485473633,94
Anoplopoma,fimbria,32.75,-119.75,7311:229:4,1092,15.5597324371338,4.12501096725464,33.3988189697266,34.4695243835449,6.06600008904934,0,16.5134296417236,119
Anoplopoma,fimbria,33.25,-118.25,7311:238:1,783,17.4244079589844,4.48188304901123,33.4563636779785,34.4491996765137,24.8460005968809,0,9.99701404571533,22
Anoplopoma,fimbria,33.25,-119.75,7311:239:2,623,15.3129653930664,7.65224504470825,33.4385795593262,34.2299575805664,11.3909998908639,0,45.7485427856445,93
Anoplopoma,fimbria,33.25,-120.25,7312:130:1,1021,15.0113191604614,4.11513090133667,33.3741188049316,34.4657783508301,9.11599956452847,0,17.237434387207,102
Anoplopoma,fimbria,33.25,-117.25,7311:237:1,346,18.7146682739258,16.5972518920898,33.7724189758301,33.9172439575195,36.3377034664154,0,216.342498779297,6
Anoplopoma,fimbria,33.25,-117.75,7311:237:2,707,17.6597366333008,4.86465501785278,33.423770904541,34.4202308654785,40.913000702858,0,10.8413753509521,22
Anoplopoma,fimbria,33.75,-118.25,7311:238:3,435,17.1248607635498,16.0249519348145,33.4362258911133,33.4448699951172,48.8069988787174,0,247.852645874023,15
Anoplopoma,fimbria,33.75,-118.75,7311:238:4,709,16.94748878479,4.54576587677002,33.4443244934082,34.4468955993652,41.8590009212494,0,8.17373371124268,85
Anoplopoma,fimbria,33.75,-119.25,7311:239:3,958,16.4897499084473,9.16777229309082,33.4626884460449,34.1527519226074,27.42899954319,0,57.2349433898926,88
Anoplopoma,fimbria,33.75,-119.75,7311:239:4,626,15.7131910324097,2.60544395446777,33.4584121704102,34.5506286621094,26.8789995461702,0,48.3760681152344,23
Anoplopoma,fimbria,33.75,-120.25,7312:130:3,830,14.8838682174683,4.18838787078857,33.4183158874512,34.4398002624512,24.7380007058382,0,15.7422294616699,22
Anoplopoma,fimbria,33.75,-120.75,7312:130:4,2079,14.6355590820313,2.59306788444519,33.343505859375,34.5518112182617,13.7940002605319,0,47.9905738830566,93
Anoplopoma,fimbria,34.25,-120.25,7312:140:1,253,14.5869131088257,6.37804317474365,33.412525177002,34.2600250244141,38.6510007083416,0,25.4960613250732,22
Anoplopoma,fimbria,34.25,-120.75,7312:140:2,804,14.1069660186768,5.04635000228882,33.3656044006348,34.3567962646484,28.6800004541874,0,12.5115222930908,84
Anoplopoma,fimbria,34.25,-122.25,7312:142:1,3985,14.6586751937866,1.21478497982025,33.1816253662109,34.6818313598633,7.89999961853027,0,134.1357421875,191
Anoplopoma,fimbria,34.25,-119.25,7311:249:1,157,16.025842666626,12.1285209655762,33.3387832641602,33.7734565734863,50.2023063600063,0,151.240951538086,12
Anoplopoma,fimbria,34.25,-119.75,7311:249:2,236,15.4664936065674,9.33530902862549,33.4423599243164,34.1384048461914,47.0339991152287,0,60.8652267456055,19
Anoplopoma,fimbria,34.75,-120.75,7312:140:4,265,13.6566123962402,11.7194509506226,33.3029518127441,33.3011474609375,52.4980016052723,0,178.350570678711,19
Anoplopoma,fimbria,34.75,-121.25,7312:141:3,821,14.0435676574707,5.77487087249756,33.2912101745605,34.2998733520508,27.9220007359982,0,19.1157913208008,84
Anoplopoma,fimbria,35.25,-120.75,7312:350:2,150,14.2085208892822,9.40637969970703,33.0908355712891,33.8184356689453,55.134866386652,0,110.435394287109,12
Anoplopoma,fimbria,35.25,-121.25,7312:351:1,569,13.679349899292,5.80199480056763,33.2428894042969,34.2931747436523,45.0440011918545,0,19.0335521697998,49
Anoplopoma,fimbria,35.25,-121.75,7312:351:2,1697,14.053243637085,3.10377407073975,33.2125205993652,34.5076789855957,24.7120000422001,0,30.5909175872803,84
Anoplopoma,fimbria,35.75,-121.25,7312:351:3,332,13.7279930114746,8.30255317687988,32.9412879943848,33.8782196044922,58.1842847168446,0,98.6858139038086,12
Anoplopoma,fimbria,35.75,-121.75,7312:351:4,994,13.4571285247803,4.35549783706665,33.1710968017578,34.4222717285156,43.3240011334419,0,12.7546815872192,68
Anoplopoma,fimbria,36.25,-122.25,7312:362:1,1605,13.2334022521973,3.69740605354309,33.0334243774414,34.4789886474609,50.8739985525608,0,18.7763938903809,83
Anoplopoma,fimbria,36.25,-128.75,7312:468:2,4772,15.7584753036499,1.13444304466248,32.8444061279297,34.6891288757324,3.10899992473423,0,148.757675170898,565
Anoplopoma,fimbria,36.25,-121.75,7312:361:2,664,13.2774972915649,7.00983762741089,32.8131713867188,33.9756813049316,61.6089515388012,0,83.9356689453125,13
Anoplopoma,fimbria,36.75,-121.75,7312:361:4,200,13.1923837661743,9.9427375793457,32.4601554870605,33.4761924743652,75.3878429532051,0,169.73454284668,8
Anoplopoma,fimbria,36.75,-122.25,7312:362:3,1365,12.8962163925171,3.68909502029419,32.825511932373,34.4459075927734,69.4629997014999,0,18.5081272125244,22
Anoplopoma,fimbria,36.75,-122.75,7312:362:4,2560,13.3935213088989,1.53345000743866,32.7556686401367,34.641056060791,52.1019995212555,0,102.66423034668,83
Anoplopoma,fimbria,36.75,-123.25,7312:363:3,3299,13.6840524673462,1.35404396057129,32.9157333374023,34.667854309082,31.7069999873638,0,117.290626525879,122
Anoplopoma,fimbria,36.75,-123.75,7312:363:4,3766,13.7291450500488,1.25231194496155,32.9593467712402,34.6829299926758,18.7350008636713,0,128.428421020508,164
Anoplopoma,fimbria,37.25,-123.25,7312:373:1,2052,13.2278661727905,2.56593894958496,32.8272285461426,34.5467910766602,44.6610003709793,0,42.1456069946289,111
Anoplopoma,fimbria,37.25,143.75,1314:373:2,7119,19.0570850372314,1.06641495227814,34.1511726379395,34.6886329650879,9.78299975395203,0,162.837844848633,252
Anoplopoma,fimbria,37.25,-122.25,7312:372:1,72,12.7344741821289,8.61571407318115,32.3339462280273,33.6055793762207,81.5349370241165,0,149.288848876953,8
Anoplopoma,fimbria,37.25,-122.75,7312:372:2,445,12.8410615921021,9.58348369598389,32.1027488708496,33.8618774414063,81.0920000076294,0,97.1892013549805,66
Anoplopoma,fimbria,37.75,-123.25,7312:373:3,1164,12.3461627960205,4.22351694107056,32.8283615112305,34.4078750610352,48.1120012700558,0,13.0964117050171,88
Anoplopoma,fimbria,37.75,-123.75,7312:373:4,3308,12.7817182540894,1.38836395740509,32.9790802001953,34.6633148193359,23.2549998909235,0,113.549003601074,115
Anoplopoma,fimbria,37.75,-122.25,7312:372:3,37,12.5448198318481,12.5954055786133,31.915958404541,32.8801536560059,93.5980007052422,0,264.184265136719,9
Anoplopoma,fimbria,37.75,-122.75,7312:372:4,71,12.4105558395386,11.9178762435913,32.0252532958984,33.1155052185059,89.7559970617294,0,192.358596801758,20
Anoplopoma,fimbria,38.25,-122.25,7312:382:1,15,12.5742034912109,12.4520769119263,31.8122501373291,32.8679695129395,86.0124006867409,0,256.331512451172,3
Anoplopoma,fimbria,38.25,-122.75,7312:382:2,26,12.1812686920166,11.6640539169312,32.2917823791504,33.0624656677246,79.8092409968376,0,219.680755615234,2
Anoplopoma,fimbria,38.25,-123.25,7312:383:1,157,11.5454025268555,9.82116889953613,33.0275726318359,33.6083755493164,53.144000470638304,0,111.679618835449,21
Anoplopoma,fimbria,38.25,-123.75,7312:383:2,2323,12.1538782119751,1.91167199611664,33.0406379699707,34.6029243469238,31.369999051094098,0,71.0172729492188,81
Anoplopoma,fimbria,38.25,-124.25,7312:384:1,3693,12.7747592926025,1.2502429485321,32.9292297363281,34.6733169555664,17.6389999687672,0,128.900115966797,114
Anoplopoma,fimbria,38.75,-123.25,7312:383:3,87,11.8994607925415,10.4934988021851,32.6235046386719,33.285285949707,66.779762506485,0,177.915740966797,5
Anoplopoma,fimbria,38.75,-124.75,7312:384:4,3625,12.9009952545166,1.25042903423309,32.856258392334,34.6755332946777,14.5789999514818,0,128.957717895508,119
Anoplopoma,fimbria,39.25,-124.25,7312:394:1,1788,12.0121774673462,3.26134705543518,32.9629325866699,34.4857788085938,37.8680005669594,0,21.4701690673828,65
Anoplopoma,fimbria,39.25,-124.75,7312:394:2,3065,12.7905540466309,1.39041304588318,32.8125648498535,34.6609344482422,19.989000633359,0,112.297424316406,108
Anoplopoma,fimbria,39.25,-123.75,7312:393:2,222,11.7157096862793,8.71123218536377,32.8558654785156,33.5750465393066,55.0025925040245,0,137.3662109375,12
Anoplopoma,fimbria,39.75,-123.75,7312:393:4,172,11.6789197921753,9.71577644348145,32.7134971618652,33.2035751342773,61.6854541003704,0,178.652725219727,9
Anoplopoma,fimbria,39.75,-124.25,7312:394:3,1276,11.6671342849731,3.03148603439331,32.9110374450684,34.5040054321289,42.1489998698235,0,25.8063201904297,49
Anoplopoma,fimbria,39.75,-124.75,7312:394:4,1972,12.3875207901001,2.07791590690613,32.7800254821777,34.5747528076172,25.9750001132488,0,58.9408302307129,80
Anoplopoma,fimbria,40.25,-125.25,7412:205:1,1928,12.5043029785156,2.71202993392944,32.7048492431641,34.5190048217773,23.0669993907213,0,32.1641654968262,106
Anoplopoma,fimbria,40.25,-125.75,7412:205:2,3096,12.949070930481,1.4870970249176,32.6540412902832,34.6571998596191,16.933999955654098,0,98.3579864501953,149
Anoplopoma,fimbria,40.25,-126.25,7412:206:1,3704,13.2040338516235,1.20231902599335,32.6070823669434,34.6896286010742,14.8280002176762,0,137.473129272461,191
Anoplopoma,fimbria,40.25,-126.75,7412:206:2,3848,13.3827018737793,1.19000494480133,32.5730857849121,34.6896018981934,12.4789997935295,0,139.500045776367,233
Anoplopoma,fimbria,40.25,-124.75,7412:104:2,1151,11.649486541748,4.40536785125732,32.8043632507324,34.2835121154785,39.0819981694221,0,11.8065099716187,64
Anoplopoma,fimbria,40.25,-127.25,7412:207:1,3752,13.565619468689,1.164754986763,32.5294952392578,34.6898651123047,10.7990000396967,0,143.505722045898,276
Anoplopoma,fimbria,40.25,-128.75,7412:208:2,4101,14.1842765808105,1.17132103443146,32.4583282470703,34.6975746154785,3.70200001634657,0,142.73225402832,403
Anoplopoma,fimbria,40.75,-125.25,7412:205:3,2829,12.2822513580322,1.49920105934143,32.6774024963379,34.654972076416,25.8370004594326,0,95.1157073974609,105
Anoplopoma,fimbria,40.75,-125.75,7412:205:4,3048,12.6554479598999,1.44882297515869,32.5966033935547,34.6549339294434,18.3169990777969,0,102.68327331543,147
Anoplopoma,fimbria,40.75,-126.75,7412:206:4,3115,13.1951875686646,1.42818999290466,32.4568901062012,34.6566543579102,12.1700000017881,0,105.996292114258,232
Anoplopoma,fimbria,40.75,-124.25,7412:104:3,130,11.3092622756958,11.5626392364502,32.8399543762207,32.5129470825195,55.9110008180141,0,269.099822998047,12
Anoplopoma,fimbria,40.75,-124.75,7412:104:4,1647,11.683798789978,3.78710198402405,32.7867012023926,34.4263801574707,41.737999767065,0,12.9916105270386,63
Anoplopoma,fimbria,40.75,-127.75,7412:207:4,2937,13.6228609085083,1.43425297737122,32.3954238891602,34.6576385498047,6.6780000925064105,0,105.341171264648,316
Anoplopoma,fimbria,41.25,-125.75,7412:215:2,3076,12.5394172668457,1.45820701122284,32.4890441894531,34.6535568237305,17.8609993308783,0,101.39444732666,146
Anoplopoma,fimbria,41.25,-126.75,7412:216:2,3038,13.0468215942383,1.44928503036499,32.3369102478027,34.6556549072266,11.1859999597073,0,102.902770996094,230
Anoplopoma,fimbria,41.25,-127.75,7412:217:2,2626,13.4931468963623,1.70898795127869,32.2966346740723,34.6056251525879,5.70000009611249,0,77.9529647827148,313
Anoplopoma,fimbria,41.25,-128.75,7412:218:2,3225,13.8173799514771,1.40670597553253,32.3782806396484,34.6573753356934,3.23299993760884,0,105.733261108398,397
Anoplopoma,fimbria,41.25,-124.25,7412:114:1,236,11.4336385726929,10.2497234344482,32.8372993469238,32.847225189209,64.1029998660088,0,156.446029663086,18
Anoplopoma,fimbria,41.25,-124.75,7412:114:2,1361,11.767430305481,2.96338105201721,32.6667251586914,34.4796600341797,38.3879989385605,0,24.618314743042,63
Anoplopoma,fimbria,41.75,-124.25,7412:114:3,131,11.0563440322876,10.9292669296265,32.7723426818848,32.6898498535156,64.9169981479645,0,222.04557800293,16
Anoplopoma,fimbria,41.75,-125.25,7412:215:3,2779,12.0860185623169,1.49478101730347,32.4659881591797,34.6517677307129,26.5190005302429,0,93.8058700561523,104
Anoplopoma,fimbria,41.75,-124.75,7412:114:4,862,11.4350881576538,4.06118106842041,32.5751342773438,34.3342514038086,43.9979992806911,0,10.059287071228,62
Anoplopoma,fimbria,41.75,-125.75,7412:215:4,2956,12.5530061721802,1.49485099315643,32.3767967224121,34.6522827148438,18.3739997446537,0,93.8492813110352,145
Anoplopoma,fimbria,42.25,-124.75,7412:124:2,777,11.1853981018066,5.76400899887085,32.4108238220215,34.1377944946289,48.385001718998,0,33.5525665283203,62
Anoplopoma,fimbria,42.25,-125.25,7412:225:1,2734,12.0767965316772,1.54330205917358,32.2973403930664,34.6338920593262,28.4039992839098,0,88.8388900756836,103
Anoplopoma,fimbria,42.25,-126.75,7412:226:2,2792,12.9793386459351,1.52128505706787,32.1683158874512,34.6522789001465,12.1299996972084,0,91.7168273925781,226
Anoplopoma,fimbria,42.25,-127.75,7412:227:2,3006,13.284460067749,1.40598297119141,32.1951141357422,34.6550827026367,4.75799990817904,0,104.83927154541,309
Anoplopoma,fimbria,42.75,-127.25,7412:227:3,2841,13.0757684707642,1.46407401561737,32.0980606079102,34.6534385681152,6.07499992474914,0,96.933219909668,265
Anoplopoma,fimbria,42.75,-128.25,7412:228:3,3148,13.3249044418335,1.35852599143982,32.2578887939453,34.6774253845215,4.19500004500151,0,109.374183654785,347
Anoplopoma,fimbria,42.75,-128.75,7412:228:4,3305,13.3922662734985,1.35661697387695,32.365047454834,34.6755104064941,4.00299998000264,0,109.618011474609,388
Anoplopoma,fimbria,42.75,-125.25,7412:225:3,2752,12.0752840042114,1.48358595371246,32.085090637207,34.6493339538574,30.820000916719398,0,91.7750701904297,102
Anoplopoma,fimbria,42.75,-126.25,7412:226:3,2598,12.8513126373291,1.5604909658432,32.0554122924805,34.6336288452148,17.1620007604361,0,88.1568450927734,184
Anoplopoma,fimbria,43.25,-128.75,7412:238:2,3221,13.2405481338501,1.35569703578949,32.3510437011719,34.6744041442871,3.75599996186793,0,109.761177062988,385
Anoplopoma,fimbria,43.25,-124.25,7412:134:1,60,11.3668661117554,11.0606307983398,31.8675022125244,32.4478187561035,53.205706179142,0,255.510223388672,7
Anoplopoma,fimbria,43.25,-125.25,7412:235:1,2409,12.3295478820801,1.82587397098541,31.7807731628418,34.572093963623,27.569999918341598,0,65.7161865234375,101
Anoplopoma,fimbria,43.25,-124.75,7412:134:2,482,11.5889883041382,8.48578643798828,31.849142074585,33.9592208862305,44.3940013647079,0,87.623291015625,61
