Mapping parameters for Pinctada margaritifera (Pacific pearl-oyster)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,37,-28,32,-124

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,20,40
Temperature (°C),1,19.95,24.65,29.01,33.21
Salinity (psu),1,28.81,33.2,36.16,39.65
Primary Production,1,130,203,1223,2105
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,13,128,509
 

Map data (HSPEC) for predicted occurrences (n = 4719): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pinctada,margaritifera,1.25,128.25,1012:218:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.25,128.75,1012:218:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.75,128.25,1012:218:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.75,128.75,1012:218:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,125.25,1012:225:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.75,125.25,1012:225:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.75,125.75,1012:225:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,127.75,1012:227:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,128.25,1012:228:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,128.75,1012:228:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.75,128.25,1012:228:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.75,128.75,1012:228:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.25,125.75,1012:235:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.75,125.25,1012:235:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.75,125.75,1012:235:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.75,126.75,1012:236:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.75,125.25,1012:245:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.75,125.75,1012:245:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.25,126.75,1012:246:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.75,126.75,1012:246:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.75,127.25,1012:247:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.25,120.25,1012:350:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.25,120.75,1012:350:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,120.25,1012:350:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,120.75,1012:350:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,121.25,1012:351:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,121.75,1012:351:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,124.75,1012:354:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,120.25,1012:360:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,120.75,1012:360:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,120.75,1012:360:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,121.25,1012:361:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,121.75,1012:361:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,121.25,1012:361:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,121.75,1012:361:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,122.25,1012:362:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,122.25,1012:362:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,124.25,1012:364:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,124.75,1012:364:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,124.25,1012:364:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,121.75,1012:371:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,122.25,1012:372:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,122.75,1012:372:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,122.25,1012:372:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,122.75,1012:372:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,123.25,1012:373:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,123.25,1012:373:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,123.75,1012:373:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,124.25,1012:374:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,124.25,1012:374:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,120.25,1012:380:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,122.25,1012:382:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,122.75,1012:382:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,123.25,1012:383:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,123.75,1012:383:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,123.25,1012:383:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,123.75,1012:383:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,124.25,1012:384:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,124.25,1012:384:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,124.75,1012:384:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,120.75,1012:390:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,121.25,1012:391:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,122.75,1012:392:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,122.25,1012:392:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,122.75,1012:392:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,123.25,1012:393:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,123.75,1012:393:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,123.25,1012:393:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,123.75,1012:393:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,124.75,1012:394:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,124.25,1012:394:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,124.75,1012:394:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.25,125.25,1012:455:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.25,125.75,1012:455:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,125.25,1012:455:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,125.75,1012:455:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,126.75,1012:456:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,125.25,1012:465:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,125.75,1012:465:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,125.25,1012:465:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,125.75,1012:465:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,126.25,1012:466:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,126.25,1012:466:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,125.75,1012:475:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,126.25,1012:476:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,126.25,1012:476:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,125.25,1012:485:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,126.25,1012:486:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,126.25,1012:486:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,125.25,1012:495:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,125.75,1012:495:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,125.25,1012:495:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,125.75,1012:495:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,126.25,1012:496:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,126.25,1012:496:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.25,130.25,1013:100:1,0.97,1,0.96666666666667,1,1,1,1
Pinctada,margaritifera,0.25,130.75,1013:100:2,0.97,1,0.96666666666667,1,1,1,1
Pinctada,margaritifera,0.75,130.75,1013:100:4,0.97,1,0.96666666666667,1,1,1,1
Pinctada,margaritifera,0.25,131.25,1013:101:1,0.95,1,0.95,1,1,1,1
Pinctada,margaritifera,0.75,131.25,1013:101:3,0.95,1,0.95,1,1,1,1
Pinctada,margaritifera,0.75,134.25,1013:104:3,0.94,1,0.93809523809524,1,1,1,1
Pinctada,margaritifera,1.25,131.25,1013:111:1,0.95,1,0.95476190476191,1,1,1,1
Pinctada,margaritifera,2.75,131.75,1013:121:4,0.97,1,0.96666666666667,1,1,1,1
Pinctada,margaritifera,3.25,131.75,1013:131:2,0.98,1,0.98333333333333,1,1,1,1
Pinctada,margaritifera,4.75,132.25,1013:142:3,1.00,1,0.9952380952381,1,1,1,1
Pinctada,margaritifera,5.25,132.25,1013:352:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.75,134.25,1013:364:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,134.25,1013:374:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,134.75,1013:374:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,134.25,1013:374:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,134.75,1013:374:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,134.75,1013:384:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,137.25,1013:487:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,137.75,1013:487:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,137.25,1013:487:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,137.75,1013:487:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,138.25,1013:498:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,138.25,1013:498:3,0.89,1,1,1,0.89041095890411,1,1
Pinctada,margaritifera,9.75,139.75,1013:499:4,0.90,1,1,1,0.9041095890411,1,1
Pinctada,margaritifera,6.75,143.25,1014:363:3,0.97,1,0.97380952380952,1,1,1,1
Pinctada,margaritifera,7.25,143.75,1014:373:2,1.00,1,0.9952380952381,1,1,1,1
Pinctada,margaritifera,7.25,144.75,1014:374:2,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.75,144.75,1014:374:4,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,8.25,140.25,1014:380:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,144.75,1014:384:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,144.75,1014:384:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,145.25,1014:455:3,0.94,1,0.94285714285714,1,1,1,1
Pinctada,margaritifera,6.75,149.25,1014:469:3,0.96,1,0.96428571428571,1,1,1,1
Pinctada,margaritifera,7.75,145.75,1014:475:4,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.25,146.25,1014:476:1,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.75,146.25,1014:476:3,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.75,147.75,1014:477:4,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.75,148.75,1014:478:4,0.99,1,0.99047619047619,1,1,1,1
Pinctada,margaritifera,7.25,149.25,1014:479:1,0.99,1,0.99285714285714,1,1,1,1
Pinctada,margaritifera,7.75,149.25,1014:479:3,0.99,1,0.99285714285714,1,1,1,1
Pinctada,margaritifera,8.25,145.25,1014:485:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,145.75,1014:485:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,147.25,1014:487:1,0.85,0.85,1,1,1,1,1
Pinctada,margaritifera,8.25,147.75,1014:487:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,148.75,1014:488:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,148.75,1014:488:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,149.75,1014:489:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,148.25,1014:498:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.25,154.75,1015:114:2,0.90,1,0.89761904761905,1,1,1,1
Pinctada,margaritifera,3.75,154.75,1015:134:4,0.91,1,0.91428571428571,1,1,1,1
Pinctada,margaritifera,3.75,155.25,1015:235:3,0.92,1,0.91666666666667,1,1,1,1
Pinctada,margaritifera,5.25,153.75,1015:353:2,0.95,1,0.9452380952381,1,1,1,1
Pinctada,margaritifera,5.75,153.75,1015:353:4,0.95,1,0.9452380952381,1,1,1,1
Pinctada,margaritifera,6.75,152.75,1015:362:4,0.97,1,0.96904761904762,1,1,1,1
Pinctada,margaritifera,7.25,151.75,1015:371:2,1.00,1,0.99761904761905,1,1,1,1
Pinctada,margaritifera,7.75,151.75,1015:371:4,1.00,1,0.99761904761905,1,1,1,1
Pinctada,margaritifera,7.25,152.25,1015:372:1,1.00,1,0.99761904761905,1,1,1,1
Pinctada,margaritifera,7.75,152.25,1015:372:3,1.00,1,0.99761904761905,1,1,1,1
Pinctada,margaritifera,8.75,150.25,1015:380:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,151.75,1015:381:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,151.25,1015:381:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,151.75,1015:381:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,152.25,1015:382:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,154.25,1015:384:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,157.25,1015:457:3,0.95,1,0.95476190476191,1,1,1,1
Pinctada,margaritifera,6.75,157.75,1015:467:4,0.98,1,0.98333333333333,1,1,1,1
Pinctada,margaritifera,6.75,158.25,1015:468:3,0.99,1,0.98809523809524,1,1,1,1
Pinctada,margaritifera,7.75,155.25,1015:475:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,157.75,1015:477:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,158.25,1015:478:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,4.75,168.75,1016:248:4,0.97,1,0.97142857142857,1,1,1,1
Pinctada,margaritifera,5.25,162.75,1016:352:2,0.98,1,0.97619047619048,1,1,1,1
Pinctada,margaritifera,5.25,163.25,1016:353:1,0.98,1,0.98095238095238,1,1,1,1
Pinctada,margaritifera,6.25,160.75,1016:360:2,1.00,1,0.9952380952381,1,1,1,1
Pinctada,margaritifera,9.75,160.75,1016:390:4,0.96,1,1,1,0.95890410958904,1,1
Pinctada,margaritifera,9.75,161.25,1016:391:3,0.84,1,1,1,0.83561643835616,1,1
Pinctada,margaritifera,5.75,168.25,1016:458:3,0.99,1,0.98809523809524,1,1,1,1
Pinctada,margaritifera,5.75,169.25,1016:459:3,0.99,1,0.99285714285714,1,1,1,1
Pinctada,margaritifera,5.75,169.75,1016:459:4,0.99,1,0.99285714285714,1,1,1,1
Pinctada,margaritifera,6.25,169.25,1016:469:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,169.75,1016:469:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,168.75,1016:478:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,168.25,1016:478:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,168.75,1016:478:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.75,169.25,1016:479:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,165.75,1016:485:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,166.25,1016:486:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,167.75,1016:487:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,168.25,1016:488:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,165.75,1016:495:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,166.75,1016:496:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,167.25,1016:497:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,167.75,1016:497:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,169.75,1016:499:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,169.25,1016:499:3,0.96,1,1,1,0.95890410958904,1,1
Pinctada,margaritifera,9.75,169.75,1016:499:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.75,172.75,1017:102:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.25,173.25,1017:103:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.25,173.75,1017:103:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.75,173.25,1017:103:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,0.75,173.75,1017:103:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.25,172.75,1017:112:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.75,172.75,1017:112:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.25,173.25,1017:113:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,1.75,173.25,1017:113:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,172.75,1017:122:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,2.25,173.25,1017:123:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.25,172.75,1017:132:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,3.25,173.25,1017:133:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,5.75,172.25,1017:352:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,171.75,1017:361:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,6.25,172.25,1017:362:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,171.25,1017:371:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,7.25,171.75,1017:371:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,170.75,1017:380:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.25,171.25,1017:381:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,8.75,171.25,1017:381:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.25,170.25,1017:390:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,9.75,170.25,1017:390:3,0.95,1,1,1,0.94520547945205,1,1
Pinctada,margaritifera,10.75,44.25,1104:104:3,0.97,1,1,0.96848137535816,1,1,1
Pinctada,margaritifera,11.25,43.75,1104:113:2,0.95,1,1,0.96848137535816,0.97619047619048,1,1
Pinctada,margaritifera,11.75,43.75,1104:113:4,0.90,1,1,0.93696275071633,0.96031746031746,1,1
Pinctada,margaritifera,10.75,45.25,1104:205:3,0.90,1,1,0.96848137535816,0.92517006802721,1,1
Pinctada,margaritifera,10.75,45.75,1104:205:4,0.81,1,1,0.96848137535816,0.83219954648526,1,1
Pinctada,margaritifera,10.75,46.25,1104:206:3,0.95,1,1,0.96275071633238,0.98979591836735,1,1
Pinctada,margaritifera,10.75,46.75,1104:206:4,0.83,1,1,0.96275071633238,0.85714285714286,1,1
Pinctada,margaritifera,10.75,47.25,1104:207:3,0.83,1,1,0.96275071633238,0.86394557823129,1,1
Pinctada,margaritifera,11.25,47.25,1104:217:1,0.96,1,1,0.96275071633238,1,1,1
Pinctada,margaritifera,11.25,47.75,1104:217:2,0.97,1,1,0.97421203438395,1,1,1
Pinctada,margaritifera,11.25,48.25,1104:218:1,0.84,1,1,0.99426934097421,0.84240362811791,1,1
Pinctada,margaritifera,11.25,48.75,1104:218:2,0.86,1,1,0.99426934097421,0.86848072562358,1,1
Pinctada,margaritifera,11.75,49.75,1104:219:4,0.89,1,1,1,0.88548752834467,1,1
Pinctada,margaritifera,12.75,45.25,1104:225:3,0.95,1,1,0.94842406876791,1,1,1
Pinctada,margaritifera,13.25,45.75,1104:235:2,0.95,1,1,0.94842406876791,1,1,1
Pinctada,margaritifera,13.25,46.25,1104:236:1,0.96,1,1,0.95702005730659,1,1,1
Pinctada,margaritifera,13.25,46.75,1104:236:2,0.96,1,1,0.95702005730659,1,1,1
Pinctada,margaritifera,11.75,52.75,1105:112:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.75,53.25,1105:113:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,50.75,1105:120:2,0.95,1,1,1,0.9546485260771,1,1
Pinctada,margaritifera,12.25,52.25,1105:122:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,52.75,1105:122:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,53.25,1105:123:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,53.75,1105:123:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.75,53.25,1105:123:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.75,53.75,1105:123:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,54.25,1105:124:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.75,54.25,1105:124:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.75,54.75,1105:124:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,16.25,52.75,1105:362:2,0.83,1,1,1,0.8265306122449,1,1
Pinctada,margaritifera,16.75,53.75,1105:363:4,0.98,1,1,1,0.97845804988662,1,1
Pinctada,margaritifera,19.75,69.75,1106:499:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.75,71.75,1107:111:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.25,74.75,1107:114:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,11.75,74.75,1107:114:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,71.75,1107:121:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,74.75,1107:124:2,0.94,1,1,1,0.94331065759637,1,1
Pinctada,margaritifera,13.75,73.75,1107:133:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,13.25,74.25,1107:134:1,0.88,1,1,1,0.88208616780045,1,1
Pinctada,margaritifera,14.25,73.75,1107:143:2,0.91,1,1,1,0.91269841269841,1,1
Pinctada,margaritifera,14.75,73.25,1107:143:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.25,75.75,1107:205:2,0.84,1,1,1,0.8390022675737,1,1
Pinctada,margaritifera,10.75,75.25,1107:205:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,10.25,76.25,1107:206:1,0.85,1,1,1,0.84580498866213,1,1
Pinctada,margaritifera,10.75,76.25,1107:206:3,0.87,1,1,1,0.86507936507937,1,1
Pinctada,margaritifera,10.25,79.25,1107:209:1,0.87,1,1,1,0.86621315192744,1,1
Pinctada,margaritifera,11.25,75.25,1107:215:1,0.98,1,1,1,0.97732426303855,1,1
Pinctada,margaritifera,11.75,75.75,1107:215:4,0.84,1,1,1,0.84353741496599,1,1
Pinctada,margaritifera,11.75,79.75,1107:219:4,0.84,1,1,1,0.83786848072562,1,1
Pinctada,margaritifera,12.25,79.75,1107:229:2,0.98,1,1,1,0.9750566893424,1,1
Pinctada,margaritifera,16.25,72.75,1107:362:2,0.84,1,1,1,0.8390022675737,1,1
Pinctada,margaritifera,16.75,72.25,1107:362:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,17.75,70.75,1107:370:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,17.25,71.75,1107:371:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,17.75,71.25,1107:371:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,17.75,71.75,1107:371:4,0.85,0.85,1,1,1,1,1
Pinctada,margaritifera,17.25,72.25,1107:372:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,17.75,72.25,1107:372:3,0.88,1,1,1,0.87528344671202,1,1
Pinctada,margaritifera,18.25,70.75,1107:380:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,18.75,70.75,1107:380:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,18.25,71.25,1107:381:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,18.75,71.25,1107:381:3,1.00,1,1,1,1,1,1
Pinctada,margaritifera,18.75,72.75,1107:382:4,1.00,1,1,1,1,1,1
Pinctada,margaritifera,18.25,73.25,1107:383:1,0.88,1,1,1,0.8843537414966,1,1
Pinctada,margaritifera,18.75,73.25,1107:383:3,0.92,1,1,1,0.91836734693878,1,1
Pinctada,margaritifera,19.25,70.25,1107:390:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,19.25,70.75,1107:390:2,1.00,1,1,1,1,1,1
Pinctada,margaritifera,19.75,71.25,1107:391:3,0.88,0.9,1,1,0.97392290249433,1,1
Pinctada,margaritifera,10.25,80.25,1108:100:1,0.99,1,1,0.98861047835991,1,1,1
Pinctada,margaritifera,10.75,80.25,1108:100:3,0.99,1,1,0.98861047835991,1,1,1
Pinctada,margaritifera,11.25,80.25,1108:110:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.25,80.25,1108:120:1,1.00,1,1,1,1,1,1
Pinctada,margaritifera,12.75,80.25,1108:120:3,0.96,1,1,1,0.95804988662132,1,1
Pinctada,margaritifera,13.25,80.75,1108:130:2,0.93,1,1,0.93166287015945,1,1,1
Pinctada,margaritifera,10.25,92.25,1109:102:1,0.91,1,1,0.90660592255125,1,1,1
Pinctada,margaritifera,10.25,92.75,1109:102:2,0.91,1,1,0.90660592255125,1,1,1
Pinctada,margaritifera,10.75,92.25,1109:102:3,0.91,1,1,0.90660592255125,1,1,1
