Mapping parameters for Argyrosomus japonicus (Japanese meagre)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 47 |  51 |  57 |  61 |  71,
Bounding Box (NSWE): ,40,-39,18,155

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Argyrosomus,japonicus,37.25,124.75,1312:374:2,0.35
Argyrosomus,japonicus,37.25,124.25,1312:374:1,0.23
Argyrosomus,japonicus,37.75,123.75,1312:373:4,0.20
Argyrosomus,japonicus,36.75,124.75,1312:364:4,0.25
Argyrosomus,japonicus,35.25,121.75,1312:351:2,0.22
Argyrosomus,japonicus,32.25,125.25,1312:225:1,0.20
Argyrosomus,japonicus,31.75,128.25,1312:218:3,0.29
Argyrosomus,japonicus,31.75,126.25,1312:216:3,0.25
Argyrosomus,japonicus,31.25,125.25,1312:215:1,0.24
Argyrosomus,japonicus,34.75,122.25,1312:142:3,0.27
Argyrosomus,japonicus,34.25,122.75,1312:142:2,0.24
Argyrosomus,japonicus,34.25,122.25,1312:142:1,0.28
Argyrosomus,japonicus,33.25,122.75,1312:132:2,0.34
Argyrosomus,japonicus,32.75,124.25,1312:124:3,0.36
Argyrosomus,japonicus,32.25,123.75,1312:123:2,0.35
Argyrosomus,japonicus,32.75,122.75,1312:122:4,0.26
Argyrosomus,japonicus,31.25,124.75,1312:114:2,0.28
Argyrosomus,japonicus,31.75,123.75,1312:113:4,0.39
Argyrosomus,japonicus,31.25,123.75,1312:113:2,0.39
Argyrosomus,japonicus,31.25,122.75,1312:112:2,0.22
Argyrosomus,japonicus,30.75,122.75,1312:102:4,0.37
Argyrosomus,japonicus,30.75,49.25,1304:209:3,0.20
Argyrosomus,japonicus,26.75,142.25,1214:362:3,0.37
Argyrosomus,japonicus,24.75,131.25,1213:141:3,0.32
Argyrosomus,japonicus,28.75,122.25,1212:382:3,0.38
Argyrosomus,japonicus,27.75,121.25,1212:371:3,0.25
Argyrosomus,japonicus,27.25,120.75,1212:370:2,0.26
Argyrosomus,japonicus,27.25,120.25,1212:370:1,0.28
Argyrosomus,japonicus,26.75,120.25,1212:360:3,0.35
Argyrosomus,japonicus,20.75,122.25,1212:102:3,0.24
Argyrosomus,japonicus,20.75,121.75,1212:101:4,0.32
Argyrosomus,japonicus,26.75,119.75,1211:469:4,0.31
Argyrosomus,japonicus,26.25,119.75,1211:469:2,0.37
Argyrosomus,japonicus,20.75,117.25,1211:207:3,0.27
Argyrosomus,japonicus,20.75,116.75,1211:206:4,0.28
Argyrosomus,japonicus,21.25,113.75,1211:113:2,0.33
Argyrosomus,japonicus,20.75,114.25,1211:104:3,0.22
Argyrosomus,japonicus,22.25,72.75,1207:122:2,0.23
Argyrosomus,japonicus,22.25,72.25,1207:122:1,0.23
Argyrosomus,japonicus,21.75,72.75,1207:112:4,0.36
Argyrosomus,japonicus,21.75,72.25,1207:112:3,0.28
Argyrosomus,japonicus,25.75,66.75,1206:456:4,0.20
Argyrosomus,japonicus,25.25,66.25,1206:456:1,0.34
Argyrosomus,japonicus,25.25,64.75,1206:354:2,0.31
Argyrosomus,japonicus,25.25,64.25,1206:354:1,0.33
Argyrosomus,japonicus,25.25,63.75,1206:353:2,0.33
Argyrosomus,japonicus,25.25,63.25,1206:353:1,0.32
Argyrosomus,japonicus,25.25,62.75,1206:352:2,0.31
Argyrosomus,japonicus,25.25,62.25,1206:352:1,0.36
Argyrosomus,japonicus,25.25,61.75,1206:351:2,0.34
Argyrosomus,japonicus,25.25,61.25,1206:351:1,0.31
Argyrosomus,japonicus,25.25,60.75,1206:350:2,0.29
Argyrosomus,japonicus,25.25,60.25,1206:350:1,0.28
Argyrosomus,japonicus,21.25,69.25,1206:219:1,0.33
Argyrosomus,japonicus,21.75,68.25,1206:218:3,0.32
Argyrosomus,japonicus,21.25,68.75,1206:218:2,0.20
Argyrosomus,japonicus,20.75,69.75,1206:209:4,0.31
Argyrosomus,japonicus,20.75,69.25,1206:209:3,0.22
Argyrosomus,japonicus,24.75,64.25,1206:144:3,0.20
Argyrosomus,japonicus,24.75,62.25,1206:142:3,0.20
Argyrosomus,japonicus,24.75,61.75,1206:141:4,0.31
Argyrosomus,japonicus,24.75,61.25,1206:141:3,0.31
Argyrosomus,japonicus,25.25,59.75,1205:459:2,0.27
Argyrosomus,japonicus,25.25,59.25,1205:459:1,0.28
Argyrosomus,japonicus,25.75,58.75,1205:458:4,0.22
Argyrosomus,japonicus,25.75,58.25,1205:458:3,0.23
Argyrosomus,japonicus,25.25,58.75,1205:458:2,0.26
Argyrosomus,japonicus,25.75,57.75,1205:457:4,0.25
Argyrosomus,japonicus,25.75,57.25,1205:457:3,0.22
Argyrosomus,japonicus,26.25,50.25,1205:360:1,0.23
Argyrosomus,japonicus,25.75,50.75,1205:350:4,0.22
Argyrosomus,japonicus,25.25,50.25,1205:350:1,0.33
Argyrosomus,japonicus,23.25,59.25,1205:239:1,0.24
Argyrosomus,japonicus,23.75,58.75,1205:238:4,0.21
Argyrosomus,japonicus,23.75,58.25,1205:238:3,0.20
Argyrosomus,japonicus,23.25,58.75,1205:238:2,0.27
Argyrosomus,japonicus,23.75,57.75,1205:237:4,0.21
Argyrosomus,japonicus,22.75,59.75,1205:229:4,0.35
Argyrosomus,japonicus,22.75,59.25,1205:229:3,0.37
Argyrosomus,japonicus,29.75,48.25,1204:498:3,0.26
Argyrosomus,japonicus,29.75,47.75,1204:497:4,0.39
Argyrosomus,japonicus,27.75,49.25,1204:479:3,0.33
Argyrosomus,japonicus,19.25,121.75,1112:391:2,0.23
Argyrosomus,japonicus,19.25,121.25,1112:391:1,0.21
Argyrosomus,japonicus,18.75,122.25,1112:382:3,0.31
Argyrosomus,japonicus,18.75,121.25,1112:381:3,0.21
Argyrosomus,japonicus,17.75,122.25,1112:372:3,0.33
Argyrosomus,japonicus,17.25,122.25,1112:372:1,0.22
Argyrosomus,japonicus,16.25,121.75,1112:361:2,0.28
Argyrosomus,japonicus,16.75,120.25,1112:360:3,0.24
Argyrosomus,japonicus,16.25,120.25,1112:360:1,0.27
Argyrosomus,japonicus,15.25,122.25,1112:352:1,0.29
Argyrosomus,japonicus,15.75,121.75,1112:351:4,0.33
Argyrosomus,japonicus,15.25,121.75,1112:351:2,0.38
Argyrosomus,japonicus,15.25,121.25,1112:351:1,0.35
Argyrosomus,japonicus,15.25,120.25,1112:350:1,0.25
Argyrosomus,japonicus,11.75,125.25,1112:215:3,0.27
Argyrosomus,japonicus,11.25,125.25,1112:215:1,0.25
Argyrosomus,japonicus,14.25,123.75,1112:143:2,0.32
Argyrosomus,japonicus,14.25,123.25,1112:143:1,0.33
Argyrosomus,japonicus,14.75,122.75,1112:142:4,0.35
Argyrosomus,japonicus,14.75,122.25,1112:142:3,0.38
Argyrosomus,japonicus,14.25,122.75,1112:142:2,0.35
Argyrosomus,japonicus,14.25,122.25,1112:142:1,0.37
Argyrosomus,japonicus,14.75,121.75,1112:141:4,0.39
Argyrosomus,japonicus,14.75,121.25,1112:141:3,0.27
Argyrosomus,japonicus,14.25,121.75,1112:141:2,0.38
Argyrosomus,japonicus,14.75,120.75,1112:140:4,0.24
Argyrosomus,japonicus,14.75,120.25,1112:140:3,0.25
Argyrosomus,japonicus,14.25,120.75,1112:140:2,0.31
Argyrosomus,japonicus,14.25,120.25,1112:140:1,0.29
Argyrosomus,japonicus,13.75,123.75,1112:133:4,0.32
Argyrosomus,japonicus,13.75,123.25,1112:133:3,0.35
Argyrosomus,japonicus,13.25,123.75,1112:133:2,0.31
Argyrosomus,japonicus,13.25,123.25,1112:133:1,0.27
Argyrosomus,japonicus,13.75,122.75,1112:132:4,0.25
Argyrosomus,japonicus,13.75,122.25,1112:132:3,0.34
Argyrosomus,japonicus,13.75,121.75,1112:131:4,0.30
Argyrosomus,japonicus,13.75,121.25,1112:131:3,0.35
Argyrosomus,japonicus,13.25,121.25,1112:131:1,0.21
Argyrosomus,japonicus,13.75,120.75,1112:130:4,0.28
Argyrosomus,japonicus,13.25,120.75,1112:130:2,0.20
Argyrosomus,japonicus,12.75,124.25,1112:124:3,0.22
Argyrosomus,japonicus,12.25,124.75,1112:124:2,0.31
Argyrosomus,japonicus,12.75,123.25,1112:123:3,0.28
Argyrosomus,japonicus,12.25,123.25,1112:123:1,0.28
Argyrosomus,japonicus,12.75,120.75,1112:120:4,0.21
Argyrosomus,japonicus,11.75,124.75,1112:114:4,0.25
Argyrosomus,japonicus,11.75,124.25,1112:114:3,0.32
Argyrosomus,japonicus,11.25,124.75,1112:114:2,0.28
Argyrosomus,japonicus,11.25,124.25,1112:114:1,0.27
Argyrosomus,japonicus,11.75,123.75,1112:113:4,0.32
Argyrosomus,japonicus,11.75,123.25,1112:113:3,0.30
Argyrosomus,japonicus,11.25,123.75,1112:113:2,0.28
Argyrosomus,japonicus,11.25,123.25,1112:113:1,0.26
Argyrosomus,japonicus,11.75,122.75,1112:112:4,0.29
Argyrosomus,japonicus,11.75,122.25,1112:112:3,0.28
Argyrosomus,japonicus,11.25,122.75,1112:112:2,0.28
Argyrosomus,japonicus,11.25,122.25,1112:112:1,0.27
Argyrosomus,japonicus,11.75,121.75,1112:111:4,0.24
Argyrosomus,japonicus,10.75,124.75,1112:104:4,0.28
Argyrosomus,japonicus,10.75,124.25,1112:104:3,0.26
Argyrosomus,japonicus,10.25,124.75,1112:104:2,0.33
Argyrosomus,japonicus,10.25,124.25,1112:104:1,0.29
Argyrosomus,japonicus,10.75,123.75,1112:103:4,0.24
Argyrosomus,japonicus,10.75,123.25,1112:103:3,0.27
Argyrosomus,japonicus,10.25,123.75,1112:103:2,0.30
Argyrosomus,japonicus,10.25,123.25,1112:103:1,0.31
Argyrosomus,japonicus,10.75,122.75,1112:102:4,0.29
Argyrosomus,japonicus,10.75,122.25,1112:102:3,0.28
Argyrosomus,japonicus,10.25,122.75,1112:102:2,0.31
Argyrosomus,japonicus,10.25,122.25,1112:102:1,0.26
Argyrosomus,japonicus,10.75,121.75,1112:101:4,0.24
Argyrosomus,japonicus,16.25,119.75,1111:469:2,0.26
Argyrosomus,japonicus,15.25,119.75,1111:459:2,0.22
Argyrosomus,japonicus,19.25,112.25,1111:392:1,0.20
Argyrosomus,japonicus,19.75,111.75,1111:391:4,0.28
Argyrosomus,japonicus,19.25,111.75,1111:391:2,0.24
Argyrosomus,japonicus,19.75,110.25,1111:390:3,0.20
Argyrosomus,japonicus,18.75,111.25,1111:381:3,0.27
Argyrosomus,japonicus,18.25,110.75,1111:380:2,0.39
Argyrosomus,japonicus,17.75,110.25,1111:370:3,0.28
Argyrosomus,japonicus,11.25,119.25,1111:219:1,0.20
Argyrosomus,japonicus,10.75,119.25,1111:209:3,0.25
Argyrosomus,japonicus,10.25,118.75,1111:208:2,0.23
Argyrosomus,japonicus,18.25,105.75,1110:485:2,0.34
Argyrosomus,japonicus,17.75,109.25,1110:479:3,0.28
Argyrosomus,japonicus,17.25,109.75,1110:479:2,0.21
Argyrosomus,japonicus,17.25,109.25,1110:479:1,0.32
Argyrosomus,japonicus,17.75,108.75,1110:478:4,0.24
Argyrosomus,japonicus,16.75,109.25,1110:469:3,0.22
Argyrosomus,japonicus,16.25,109.25,1110:469:1,0.22
Argyrosomus,japonicus,13.25,109.75,1110:239:2,0.34
Argyrosomus,japonicus,12.75,109.75,1110:229:4,0.33
Argyrosomus,japonicus,12.25,109.75,1110:229:2,0.32
Argyrosomus,japonicus,11.75,109.75,1110:219:4,0.38
Argyrosomus,japonicus,10.25,109.75,1110:209:2,0.25
Argyrosomus,japonicus,10.75,107.75,1110:207:4,0.36
Argyrosomus,japonicus,10.25,107.75,1110:207:2,0.31
Argyrosomus,japonicus,19.75,93.75,1109:393:4,0.20
Argyrosomus,japonicus,19.25,93.75,1109:393:2,0.22
Argyrosomus,japonicus,18.75,93.75,1109:383:4,0.21
Argyrosomus,japonicus,14.25,93.25,1109:143:1,0.20
Argyrosomus,japonicus,13.75,93.25,1109:133:3,0.23
Argyrosomus,japonicus,19.75,85.75,1108:495:4,0.20
Argyrosomus,japonicus,19.25,85.25,1108:495:1,0.23
Argyrosomus,japonicus,19.25,84.75,1108:394:2,0.23
Argyrosomus,japonicus,18.75,84.75,1108:384:4,0.27
Argyrosomus,japonicus,18.75,84.25,1108:384:3,0.26
Argyrosomus,japonicus,18.25,84.25,1108:384:1,0.29
Argyrosomus,japonicus,18.25,83.75,1108:383:2,0.28
Argyrosomus,japonicus,17.75,84.25,1108:374:3,0.30
Argyrosomus,japonicus,17.75,83.75,1108:373:4,0.29
Argyrosomus,japonicus,17.75,83.25,1108:373:3,0.29
Argyrosomus,japonicus,17.25,83.75,1108:373:2,0.31
Argyrosomus,japonicus,17.25,83.25,1108:373:1,0.30
Argyrosomus,japonicus,17.25,82.75,1108:372:2,0.31
Argyrosomus,japonicus,17.25,82.25,1108:372:1,0.29
Argyrosomus,japonicus,16.75,82.75,1108:362:4,0.30
Argyrosomus,japonicus,16.75,82.25,1108:362:3,0.24
Argyrosomus,japonicus,16.25,82.25,1108:362:1,0.23
Argyrosomus,japonicus,16.25,81.75,1108:361:2,0.22
Argyrosomus,japonicus,16.25,81.25,1108:361:1,0.25
Argyrosomus,japonicus,15.75,81.25,1108:351:3,0.27
Argyrosomus,japonicus,15.75,80.75,1108:350:4,0.23
Argyrosomus,japonicus,15.75,80.25,1108:350:3,0.25
Argyrosomus,japonicus,15.25,80.75,1108:350:2,0.30
Argyrosomus,japonicus,15.25,80.25,1108:350:1,0.31
Argyrosomus,japonicus,14.75,80.25,1108:140:3,0.33
Argyrosomus,japonicus,14.25,80.25,1108:140:1,0.34
Argyrosomus,japonicus,13.75,80.75,1108:130:4,0.31
Argyrosomus,japonicus,13.75,80.25,1108:130:3,0.34
Argyrosomus,japonicus,13.25,80.75,1108:130:2,0.31
Argyrosomus,japonicus,13.25,80.25,1108:130:1,0.35
Argyrosomus,japonicus,12.75,80.25,1108:120:3,0.35
Argyrosomus,japonicus,12.25,80.25,1108:120:1,0.32
Argyrosomus,japonicus,11.25,80.25,1108:110:1,0.31
Argyrosomus,japonicus,10.75,80.25,1108:100:3,0.32
Argyrosomus,japonicus,10.25,80.75,1108:100:2,0.28
Argyrosomus,japonicus,10.25,80.25,1108:100:1,0.33
Argyrosomus,japonicus,19.75,71.75,1107:391:4,0.37
Argyrosomus,japonicus,19.75,71.25,1107:391:3,0.20
Argyrosomus,japonicus,18.25,72.75,1107:382:2,0.34
Argyrosomus,japonicus,17.75,72.75,1107:372:4,0.25
Argyrosomus,japonicus,17.25,72.75,1107:372:2,0.21
Argyrosomus,japonicus,16.25,73.25,1107:363:1,0.39
Argyrosomus,japonicus,15.25,74.25,1107:354:1,0.39
Argyrosomus,japonicus,15.75,73.75,1107:353:4,0.39
Argyrosomus,japonicus,15.75,73.25,1107:353:3,0.37
Argyrosomus,japonicus,15.25,73.75,1107:353:2,0.38
Argyrosomus,japonicus,15.25,73.25,1107:353:1,0.34
Argyrosomus,japonicus,12.25,79.75,1107:229:2,0.36
Argyrosomus,japonicus,12.75,75.25,1107:225:3,0.36
Argyrosomus,japonicus,12.25,75.25,1107:225:1,0.37
Argyrosomus,japonicus,11.75,79.75,1107:219:4,0.36
Argyrosomus,japonicus,11.25,79.75,1107:219:2,0.32
Argyrosomus,japonicus,11.75,75.75,1107:215:4,0.39
Argyrosomus,japonicus,11.75,75.25,1107:215:3,0.38
Argyrosomus,japonicus,11.25,75.25,1107:215:1,0.37
Argyrosomus,japonicus,10.75,79.75,1107:209:4,0.29
Argyrosomus,japonicus,10.25,79.75,1107:209:2,0.28
Argyrosomus,japonicus,10.25,79.25,1107:209:1,0.22
Argyrosomus,japonicus,10.75,76.25,1107:206:3,0.38
Argyrosomus,japonicus,10.25,76.25,1107:206:1,0.38
Argyrosomus,japonicus,10.75,75.75,1107:205:4,0.39
Argyrosomus,japonicus,10.75,75.25,1107:205:3,0.34
Argyrosomus,japonicus,10.25,75.75,1107:205:2,0.37
Argyrosomus,japonicus,14.75,74.25,1107:144:3,0.38
Argyrosomus,japonicus,14.25,74.75,1107:144:2,0.37
Argyrosomus,japonicus,14.25,74.25,1107:144:1,0.36
Argyrosomus,japonicus,14.75,73.75,1107:143:4,0.36
Argyrosomus,japonicus,14.25,73.75,1107:143:2,0.32
Argyrosomus,japonicus,13.75,74.75,1107:134:4,0.36
Argyrosomus,japonicus,13.75,74.25,1107:134:3,0.34
Argyrosomus,japonicus,13.25,74.75,1107:134:2,0.35
Argyrosomus,japonicus,13.25,74.25,1107:134:1,0.32
Argyrosomus,japonicus,13.75,73.75,1107:133:4,0.26
Argyrosomus,japonicus,12.75,74.75,1107:124:4,0.35
Argyrosomus,japonicus,12.25,74.75,1107:124:2,0.35
Argyrosomus,japonicus,11.75,74.75,1107:114:4,0.33
Argyrosomus,japonicus,11.25,74.75,1107:114:2,0.31
Argyrosomus,japonicus,18.75,56.75,1105:486:4,0.35
Argyrosomus,japonicus,12.25,50.75,1105:120:2,0.34
Argyrosomus,japonicus,11.75,50.25,1105:110:3,0.27
Argyrosomus,japonicus,14.25,48.75,1104:248:2,0.38
Argyrosomus,japonicus,14.25,48.25,1104:248:1,0.35
Argyrosomus,japonicus,14.25,47.75,1104:247:2,0.32
Argyrosomus,japonicus,13.75,48.25,1104:238:3,0.34
Argyrosomus,japonicus,13.75,47.75,1104:237:4,0.34
Argyrosomus,japonicus,13.75,47.25,1104:237:3,0.31
Argyrosomus,japonicus,13.75,46.75,1104:236:4,0.29
Argyrosomus,japonicus,13.25,46.75,1104:236:2,0.28
Argyrosomus,japonicus,13.25,46.25,1104:236:1,0.29
Argyrosomus,japonicus,13.25,45.75,1104:235:2,0.29
Argyrosomus,japonicus,13.25,45.25,1104:235:1,0.27
Argyrosomus,japonicus,12.75,45.25,1104:225:3,0.29
Argyrosomus,japonicus,11.75,49.75,1104:219:4,0.25
Argyrosomus,japonicus,11.25,49.75,1104:219:2,0.37
Argyrosomus,japonicus,11.25,49.25,1104:219:1,0.32
Argyrosomus,japonicus,11.25,48.75,1104:218:2,0.28
Argyrosomus,japonicus,11.25,48.25,1104:218:1,0.24
Argyrosomus,japonicus,11.25,47.75,1104:217:2,0.24
Argyrosomus,japonicus,11.25,47.25,1104:217:1,0.25
Argyrosomus,japonicus,10.75,47.25,1104:207:3,0.29
Argyrosomus,japonicus,10.75,46.75,1104:206:4,0.27
Argyrosomus,japonicus,10.75,46.25,1104:206:3,0.25
Argyrosomus,japonicus,10.75,45.75,1104:205:4,0.23
Argyrosomus,japonicus,10.75,45.25,1104:205:3,0.21
Argyrosomus,japonicus,10.25,45.25,1104:205:1,0.25
Argyrosomus,japonicus,13.25,43.25,1104:133:1,0.20
Argyrosomus,japonicus,12.75,44.75,1104:124:4,0.28
Argyrosomus,japonicus,12.75,44.25,1104:124:3,0.25
Argyrosomus,japonicus,12.25,44.25,1104:124:1,0.24
Argyrosomus,japonicus,12.75,43.75,1104:123:4,0.22
Argyrosomus,japonicus,12.75,43.25,1104:123:3,0.20
Argyrosomus,japonicus,10.25,44.75,1104:104:2,0.23
Argyrosomus,japonicus,10.25,44.25,1104:104:1,0.22
Argyrosomus,japonicus,9.75,125.75,1012:495:4,0.30
Argyrosomus,japonicus,9.75,125.25,1012:495:3,0.36
Argyrosomus,japonicus,9.25,125.75,1012:495:2,0.30
Argyrosomus,japonicus,9.25,125.25,1012:495:1,0.35
Argyrosomus,japonicus,8.75,125.25,1012:485:3,0.29
Argyrosomus,japonicus,7.75,126.25,1012:476:3,0.21
Argyrosomus,japonicus,6.75,126.25,1012:466:3,0.22
Argyrosomus,japonicus,6.25,126.25,1012:466:1,0.20
Argyrosomus,japonicus,5.75,125.75,1012:455:4,0.26
Argyrosomus,japonicus,5.75,125.25,1012:455:3,0.22
Argyrosomus,japonicus,5.25,125.75,1012:455:2,0.23
Argyrosomus,japonicus,5.25,125.25,1012:455:1,0.24
Argyrosomus,japonicus,9.75,124.75,1012:394:4,0.37
Argyrosomus,japonicus,9.75,124.25,1012:394:3,0.34
Argyrosomus,japonicus,9.25,124.75,1012:394:2,0.36
Argyrosomus,japonicus,9.75,123.75,1012:393:4,0.34
Argyrosomus,japonicus,9.75,123.25,1012:393:3,0.35
Argyrosomus,japonicus,9.25,123.75,1012:393:2,0.37
Argyrosomus,japonicus,9.25,123.25,1012:393:1,0.37
Argyrosomus,japonicus,9.75,122.75,1012:392:4,0.31
Argyrosomus,japonicus,8.75,124.75,1012:384:4,0.29
Argyrosomus,japonicus,8.75,124.25,1012:384:3,0.31
Argyrosomus,japonicus,8.75,123.75,1012:383:4,0.34
Argyrosomus,japonicus,8.75,123.25,1012:383:3,0.34
Argyrosomus,japonicus,8.25,123.25,1012:383:1,0.24
Argyrosomus,japonicus,4.25,126.75,1012:246:2,0.21
Argyrosomus,japonicus,4.75,125.75,1012:245:4,0.21
Argyrosomus,japonicus,4.75,125.25,1012:245:3,0.22
Argyrosomus,japonicus,3.75,126.75,1012:236:4,0.23
Argyrosomus,japonicus,2.75,128.25,1012:228:3,0.22
Argyrosomus,japonicus,2.25,128.25,1012:228:1,0.20
Argyrosomus,japonicus,2.25,127.75,1012:227:2,0.24
Argyrosomus,japonicus,1.75,127.75,1012:217:4,0.21
Argyrosomus,japonicus,1.25,127.75,1012:217:2,0.20
Argyrosomus,japonicus,0.25,129.75,1012:209:2,0.20
Argyrosomus,japonicus,0.25,129.25,1012:209:1,0.20
Argyrosomus,japonicus,0.25,127.75,1012:207:2,0.21
Argyrosomus,japonicus,9.75,118.25,1011:498:3,0.23
Argyrosomus,japonicus,9.25,117.75,1011:497:2,0.22
Argyrosomus,japonicus,5.25,119.25,1011:459:1,0.21
Argyrosomus,japonicus,1.25,118.75,1011:218:2,0.21
Argyrosomus,japonicus,0.75,118.25,1011:208:3,0.20
Argyrosomus,japonicus,0.75,117.75,1011:207:4,0.21
Argyrosomus,japonicus,0.25,117.75,1011:207:2,0.21
Argyrosomus,japonicus,9.75,109.25,1010:499:3,0.34
Argyrosomus,japonicus,9.25,108.75,1010:498:2,0.23
Argyrosomus,japonicus,9.25,108.25,1010:498:1,0.34
Argyrosomus,japonicus,9.75,107.75,1010:497:4,0.36
Argyrosomus,japonicus,9.25,107.75,1010:497:2,0.27
Argyrosomus,japonicus,9.25,107.25,1010:497:1,0.37
Argyrosomus,japonicus,8.75,108.25,1010:488:3,0.21
Argyrosomus,japonicus,8.75,107.75,1010:487:4,0.28
Argyrosomus,japonicus,8.25,107.75,1010:487:2,0.22
Argyrosomus,japonicus,8.25,107.25,1010:487:1,0.29
Argyrosomus,japonicus,8.75,106.75,1010:486:4,0.39
Argyrosomus,japonicus,8.75,106.25,1010:486:3,0.34
Argyrosomus,japonicus,8.25,106.75,1010:486:2,0.38
Argyrosomus,japonicus,8.75,105.75,1010:485:4,0.25
Argyrosomus,japonicus,8.25,105.75,1010:485:2,0.35
Argyrosomus,japonicus,8.25,105.25,1010:485:1,0.29
Argyrosomus,japonicus,7.75,107.25,1010:477:3,0.23
Argyrosomus,japonicus,7.75,106.75,1010:476:4,0.25
Argyrosomus,japonicus,7.75,106.25,1010:476:3,0.29
Argyrosomus,japonicus,7.75,105.75,1010:475:4,0.27
Argyrosomus,japonicus,7.75,105.25,1010:475:3,0.25
Argyrosomus,japonicus,8.25,104.75,1010:384:2,0.26
Argyrosomus,japonicus,8.25,104.25,1010:384:1,0.26
Argyrosomus,japonicus,8.25,103.75,1010:383:2,0.23
Argyrosomus,japonicus,7.75,104.75,1010:374:4,0.20
Argyrosomus,japonicus,7.75,104.25,1010:374:3,0.21
Argyrosomus,japonicus,5.25,103.75,1010:353:2,0.22
Argyrosomus,japonicus,4.75,103.75,1010:143:4,0.22
Argyrosomus,japonicus,4.25,103.75,1010:143:2,0.21
Argyrosomus,japonicus,3.25,104.25,1010:134:1,0.23
Argyrosomus,japonicus,3.75,103.75,1010:133:4,0.20
Argyrosomus,japonicus,2.75,104.25,1010:124:3,0.21
Argyrosomus,japonicus,2.25,104.75,1010:124:2,0.22
Argyrosomus,japonicus,9.25,81.25,1008:391:1,0.28
Argyrosomus,japonicus,9.75,80.75,1008:390:4,0.31
Argyrosomus,japonicus,9.75,80.25,1008:390:3,0.34
Argyrosomus,japonicus,9.25,80.75,1008:390:2,0.31
Argyrosomus,japonicus,9.25,80.25,1008:390:1,0.33
Argyrosomus,japonicus,8.75,81.25,1008:381:3,0.29
Argyrosomus,japonicus,8.25,81.75,1008:381:2,0.26
Argyrosomus,japonicus,8.25,81.25,1008:381:1,0.29
Argyrosomus,japonicus,7.25,82.25,1008:372:1,0.26
Argyrosomus,japonicus,7.75,81.75,1008:371:4,0.25
Argyrosomus,japonicus,7.25,81.75,1008:371:2,0.29
Argyrosomus,japonicus,6.75,81.75,1008:361:4,0.33
Argyrosomus,japonicus,6.25,81.75,1008:361:2,0.37
Argyrosomus,japonicus,5.75,81.25,1008:351:3,0.39
Argyrosomus,japonicus,5.75,80.25,1008:350:3,0.39
Argyrosomus,japonicus,9.75,79.75,1007:499:4,0.28
Argyrosomus,japonicus,9.75,79.25,1007:499:3,0.23
Argyrosomus,japonicus,9.25,79.75,1007:499:2,0.31
Argyrosomus,japonicus,9.25,79.25,1007:499:1,0.28
Argyrosomus,japonicus,9.75,78.75,1007:498:4,0.27
Argyrosomus,japonicus,9.25,78.75,1007:498:2,0.28
Argyrosomus,japonicus,9.25,78.25,1007:498:1,0.32
Argyrosomus,japonicus,9.75,75.75,1007:495:4,0.36
Argyrosomus,japonicus,8.75,79.75,1007:489:4,0.37
Argyrosomus,japonicus,8.75,79.25,1007:489:3,0.38
Argyrosomus,japonicus,8.75,78.75,1007:488:4,0.37
Argyrosomus,japonicus,8.75,78.25,1007:488:3,0.36
Argyrosomus,japonicus,8.75,76.25,1007:486:3,0.38
Argyrosomus,japonicus,7.75,77.25,1007:477:3,0.27
Argyrosomus,japonicus,6.25,79.75,1007:469:2,0.39
Argyrosomus,japonicus,1.25,43.75,1004:113:2,0.29
Argyrosomus,japonicus,-36.75,136.75,3313:466:4,0.42
Argyrosomus,japonicus,-35.25,138.25,3313:458:1,0.56
Argyrosomus,japonicus,-35.25,137.25,3313:457:1,0.55
Argyrosomus,japonicus,-34.75,138.25,3313:248:3,0.48
Argyrosomus,japonicus,-34.25,133.25,3313:143:1,0.51
Argyrosomus,japonicus,-33.25,134.75,3313:134:2,0.48
Argyrosomus,japonicus,-33.25,134.25,3313:134:1,0.49
Argyrosomus,japonicus,-32.25,130.75,3313:120:2,0.42
Argyrosomus,japonicus,-32.25,130.25,3313:120:1,0.46
Argyrosomus,japonicus,-32.25,129.75,3312:229:2,0.45
Argyrosomus,japonicus,-32.25,129.25,3312:229:1,0.48
Argyrosomus,japonicus,-32.25,128.75,3312:228:2,0.53
Argyrosomus,japonicus,-32.25,128.25,3312:228:1,0.54
Argyrosomus,japonicus,-33.25,123.75,3312:133:2,0.40
Argyrosomus,japonicus,-31.75,128.75,3312:218:4,0.41
Argyrosomus,japonicus,-31.75,128.25,3312:218:3,0.48
Argyrosomus,japonicus,-34.75,117.75,3311:247:4,0.40
Argyrosomus,japonicus,-31.25,115.75,3311:215:2,0.45
Argyrosomus,japonicus,-35.25,21.25,3302:351:1,0.54
Argyrosomus,japonicus,-35.25,19.75,3301:459:2,0.58
Argyrosomus,japonicus,-33.25,18.25,3301:238:1,0.56
Argyrosomus,japonicus,-32.75,18.25,3301:228:3,0.43
