Mapping parameters for Thunnus thynnus (Atlantic bluefin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 |  34 |  37 |  41 |  47 ,
Bounding Box (NSWE): ,68,-58,-99,42

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,thynnus,35.75,-8.25,7300:458:3,1.00
Thunnus,thynnus,35.75,-7.75,7300:457:4,1.00
Thunnus,thynnus,35.25,-8.25,7300:458:1,1.00
Thunnus,thynnus,35.25,-7.75,7300:457:2,1.00
Thunnus,thynnus,35.75,-7.25,7300:457:3,1.00
Thunnus,thynnus,35.75,-6.75,7300:456:4,1.00
Thunnus,thynnus,35.25,-7.25,7300:457:1,1.00
Thunnus,thynnus,35.25,-6.75,7300:456:2,1.00
Thunnus,thynnus,35.75,-6.25,7300:456:3,1.00
Thunnus,thynnus,35.75,-5.75,7300:455:4,1.00
Thunnus,thynnus,35.25,-6.25,7300:456:1,1.00
Thunnus,thynnus,35.25,-5.25,7300:455:1,1.00
Thunnus,thynnus,35.75,-5.25,7300:455:3,1.00
Thunnus,thynnus,39.25,-0.25,7300:390:1,0.84
Thunnus,thynnus,39.75,-0.25,7300:390:3,0.81
Thunnus,thynnus,38.25,-0.75,7300:380:2,0.98
Thunnus,thynnus,38.75,-0.25,7300:380:3,0.92
Thunnus,thynnus,37.75,-1.25,7300:371:3,1.00
Thunnus,thynnus,38.25,-0.25,7300:380:1,1.00
Thunnus,thynnus,37.25,-1.25,7300:371:1,1.00
Thunnus,thynnus,37.25,-1.75,7300:371:2,1.00
Thunnus,thynnus,37.75,-0.25,7300:370:3,1.00
Thunnus,thynnus,37.75,-0.75,7300:370:4,1.00
Thunnus,thynnus,37.25,-0.75,7300:370:2,1.00
Thunnus,thynnus,37.25,-0.25,7300:370:1,1.00
Thunnus,thynnus,36.75,-4.75,7300:364:4,1.00
Thunnus,thynnus,36.75,-4.25,7300:364:3,1.00
Thunnus,thynnus,36.25,-4.75,7300:364:2,1.00
Thunnus,thynnus,36.25,-4.25,7300:364:1,1.00
Thunnus,thynnus,36.75,-3.75,7300:363:4,1.00
Thunnus,thynnus,36.75,-3.25,7300:363:3,1.00
Thunnus,thynnus,36.25,-3.75,7300:363:2,1.00
Thunnus,thynnus,36.25,-3.25,7300:363:1,1.00
Thunnus,thynnus,36.75,-2.75,7300:362:4,1.00
Thunnus,thynnus,36.75,-2.25,7300:362:3,1.00
Thunnus,thynnus,36.25,-2.75,7300:362:2,1.00
Thunnus,thynnus,36.25,-2.25,7300:362:1,1.00
Thunnus,thynnus,36.75,-1.75,7300:361:4,1.00
Thunnus,thynnus,36.75,-1.25,7300:361:3,1.00
Thunnus,thynnus,36.25,-1.75,7300:361:2,1.00
Thunnus,thynnus,36.25,-1.25,7300:361:1,1.00
Thunnus,thynnus,36.75,-0.75,7300:360:4,1.00
Thunnus,thynnus,36.75,-0.25,7300:360:3,1.00
Thunnus,thynnus,36.25,-0.75,7300:360:2,1.00
Thunnus,thynnus,36.25,-0.25,7300:360:1,1.00
Thunnus,thynnus,35.75,-4.75,7300:354:4,1.00
Thunnus,thynnus,35.75,-4.25,7300:354:3,1.00
Thunnus,thynnus,35.25,-4.75,7300:354:2,1.00
Thunnus,thynnus,35.25,-4.25,7300:354:1,1.00
Thunnus,thynnus,35.75,-3.75,7300:353:4,1.00
Thunnus,thynnus,35.75,-3.25,7300:353:3,1.00
Thunnus,thynnus,35.25,-3.75,7300:353:2,1.00
Thunnus,thynnus,35.25,-3.25,7300:353:1,1.00
Thunnus,thynnus,35.75,-2.75,7300:352:4,1.00
Thunnus,thynnus,35.75,-2.25,7300:352:3,1.00
Thunnus,thynnus,35.25,-2.75,7300:352:2,1.00
Thunnus,thynnus,35.25,-2.25,7300:352:1,1.00
Thunnus,thynnus,35.75,-1.75,7300:351:4,1.00
Thunnus,thynnus,35.75,-1.25,7300:351:3,1.00
Thunnus,thynnus,35.25,-1.75,7300:351:2,1.00
Thunnus,thynnus,35.25,-1.25,7300:351:1,1.00
Thunnus,thynnus,35.75,-0.75,7300:350:4,1.00
Thunnus,thynnus,35.75,-0.25,7300:350:3,1.00
Thunnus,thynnus,34.75,-9.75,7300:249:4,1.00
Thunnus,thynnus,34.75,-9.25,7300:249:3,1.00
Thunnus,thynnus,34.25,-9.75,7300:249:2,1.00
Thunnus,thynnus,34.25,-9.25,7300:249:1,1.00
Thunnus,thynnus,34.75,-8.75,7300:248:4,1.00
Thunnus,thynnus,34.75,-8.25,7300:248:3,1.00
Thunnus,thynnus,34.25,-8.75,7300:248:2,1.00
Thunnus,thynnus,34.25,-8.25,7300:248:1,1.00
Thunnus,thynnus,34.75,-7.75,7300:247:4,1.00
Thunnus,thynnus,34.75,-7.25,7300:247:3,1.00
Thunnus,thynnus,34.25,-7.75,7300:247:2,1.00
Thunnus,thynnus,34.25,-7.25,7300:247:1,1.00
Thunnus,thynnus,34.75,-6.75,7300:246:4,1.00
Thunnus,thynnus,34.75,-6.25,7300:246:3,1.00
Thunnus,thynnus,34.25,-6.75,7300:246:2,1.00
Thunnus,thynnus,33.75,-9.75,7300:239:4,1.00
Thunnus,thynnus,33.75,-9.25,7300:239:3,1.00
Thunnus,thynnus,33.25,-9.75,7300:239:2,1.00
Thunnus,thynnus,33.25,-9.25,7300:239:1,1.00
Thunnus,thynnus,33.75,-8.75,7300:238:4,1.00
Thunnus,thynnus,33.75,-8.25,7300:238:3,1.00
Thunnus,thynnus,33.25,-8.25,7300:238:1,1.00
Thunnus,thynnus,33.25,-8.75,7300:238:2,1.00
Thunnus,thynnus,33.75,-7.25,7300:237:3,1.00
Thunnus,thynnus,33.75,-7.75,7300:237:4,1.00
Thunnus,thynnus,32.75,-9.75,7300:229:4,1.00
Thunnus,thynnus,33.75,-6.75,7300:236:4,1.00
Thunnus,thynnus,32.25,-9.75,7300:229:2,1.00
Thunnus,thynnus,32.75,-9.25,7300:229:3,1.00
Thunnus,thynnus,32.75,-8.75,7300:228:4,1.00
Thunnus,thynnus,32.25,-9.25,7300:229:1,1.00
Thunnus,thynnus,31.75,-9.25,7300:219:3,1.00
Thunnus,thynnus,31.75,-9.75,7300:219:4,1.00
Thunnus,thynnus,30.75,-9.75,7300:209:4,0.98
Thunnus,thynnus,31.25,-9.75,7300:219:2,0.99
Thunnus,thynnus,30.25,-9.75,7300:209:2,0.97
Thunnus,thynnus,28.25,-97.25,7209:487:1,1.00
Thunnus,thynnus,29.25,-95.25,7209:495:1,0.80
Thunnus,thynnus,28.75,-96.25,7209:486:3,0.99
Thunnus,thynnus,28.75,-96.75,7209:486:4,0.98
Thunnus,thynnus,28.25,-96.25,7209:486:1,1.00
Thunnus,thynnus,28.25,-96.75,7209:486:2,1.00
Thunnus,thynnus,28.75,-95.25,7209:485:3,0.97
Thunnus,thynnus,28.75,-95.75,7209:485:4,0.98
Thunnus,thynnus,28.25,-95.25,7209:485:1,1.00
Thunnus,thynnus,28.25,-95.75,7209:485:2,1.00
Thunnus,thynnus,27.25,-97.75,7209:477:2,1.00
Thunnus,thynnus,27.75,-97.25,7209:477:3,1.00
Thunnus,thynnus,27.75,-96.75,7209:476:4,1.00
Thunnus,thynnus,27.25,-97.25,7209:477:1,1.00
Thunnus,thynnus,27.25,-96.75,7209:476:2,1.00
Thunnus,thynnus,27.75,-96.25,7209:476:3,1.00
Thunnus,thynnus,27.75,-95.75,7209:475:4,1.00
Thunnus,thynnus,27.25,-96.25,7209:476:1,1.00
Thunnus,thynnus,27.25,-95.75,7209:475:2,1.00
Thunnus,thynnus,27.75,-95.25,7209:475:3,1.00
Thunnus,thynnus,26.75,-97.25,7209:467:3,1.00
Thunnus,thynnus,27.25,-95.25,7209:475:1,1.00
Thunnus,thynnus,26.75,-96.75,7209:466:4,1.00
Thunnus,thynnus,26.25,-97.25,7209:467:1,1.00
Thunnus,thynnus,26.25,-96.75,7209:466:2,1.00
Thunnus,thynnus,26.75,-96.25,7209:466:3,1.00
Thunnus,thynnus,26.75,-95.75,7209:465:4,1.00
Thunnus,thynnus,26.25,-96.25,7209:466:1,1.00
Thunnus,thynnus,26.25,-95.75,7209:465:2,1.00
Thunnus,thynnus,26.75,-95.25,7209:465:3,1.00
Thunnus,thynnus,25.75,-97.25,7209:457:3,1.00
Thunnus,thynnus,26.25,-95.25,7209:465:1,1.00
Thunnus,thynnus,25.25,-97.25,7209:457:1,1.00
Thunnus,thynnus,25.25,-97.75,7209:457:2,1.00
Thunnus,thynnus,25.75,-96.25,7209:456:3,1.00
Thunnus,thynnus,25.75,-96.75,7209:456:4,1.00
Thunnus,thynnus,25.25,-96.25,7209:456:1,1.00
Thunnus,thynnus,25.25,-96.75,7209:456:2,1.00
Thunnus,thynnus,25.75,-95.25,7209:455:3,1.00
Thunnus,thynnus,25.75,-95.75,7209:455:4,1.00
Thunnus,thynnus,25.25,-95.25,7209:455:1,1.00
Thunnus,thynnus,25.25,-95.75,7209:455:2,1.00
Thunnus,thynnus,29.25,-94.25,7209:394:1,0.94
Thunnus,thynnus,29.75,-93.25,7209:393:3,0.86
Thunnus,thynnus,29.75,-93.75,7209:393:4,0.87
Thunnus,thynnus,29.25,-93.25,7209:393:1,0.95
Thunnus,thynnus,29.25,-93.75,7209:393:2,0.95
Thunnus,thynnus,29.75,-92.25,7209:392:3,0.86
Thunnus,thynnus,29.75,-92.75,7209:392:4,0.85
Thunnus,thynnus,29.25,-92.25,7209:392:1,0.92
Thunnus,thynnus,29.25,-92.75,7209:392:2,0.94
Thunnus,thynnus,29.75,-91.75,7209:391:4,0.84
Thunnus,thynnus,29.25,-91.25,7209:391:1,0.87
Thunnus,thynnus,29.25,-91.75,7209:391:2,0.89
Thunnus,thynnus,28.75,-94.75,7209:384:4,1.00
Thunnus,thynnus,28.25,-94.75,7209:384:2,1.00
Thunnus,thynnus,28.75,-94.25,7209:384:3,1.00
Thunnus,thynnus,28.75,-93.75,7209:383:4,1.00
Thunnus,thynnus,28.25,-94.25,7209:384:1,1.00
Thunnus,thynnus,28.25,-93.75,7209:383:2,1.00
Thunnus,thynnus,28.75,-93.25,7209:383:3,1.00
Thunnus,thynnus,28.75,-92.75,7209:382:4,1.00
Thunnus,thynnus,28.25,-93.25,7209:383:1,1.00
Thunnus,thynnus,28.25,-92.75,7209:382:2,1.00
Thunnus,thynnus,28.75,-92.25,7209:382:3,1.00
Thunnus,thynnus,28.75,-91.75,7209:381:4,1.00
Thunnus,thynnus,28.25,-92.25,7209:382:1,1.00
Thunnus,thynnus,28.25,-91.75,7209:381:2,1.00
Thunnus,thynnus,28.75,-91.25,7209:381:3,0.96
Thunnus,thynnus,28.75,-90.75,7209:380:4,0.93
Thunnus,thynnus,28.25,-91.25,7209:381:1,1.00
Thunnus,thynnus,28.25,-90.75,7209:380:2,1.00
Thunnus,thynnus,28.75,-90.25,7209:380:3,0.85
Thunnus,thynnus,27.75,-94.75,7209:374:4,1.00
Thunnus,thynnus,28.25,-90.25,7209:380:1,1.00
Thunnus,thynnus,27.25,-94.75,7209:374:2,1.00
Thunnus,thynnus,27.75,-94.25,7209:374:3,1.00
Thunnus,thynnus,27.75,-93.75,7209:373:4,1.00
Thunnus,thynnus,27.25,-94.25,7209:374:1,1.00
Thunnus,thynnus,27.25,-93.75,7209:373:2,1.00
Thunnus,thynnus,27.75,-93.25,7209:373:3,1.00
Thunnus,thynnus,27.75,-92.75,7209:372:4,1.00
Thunnus,thynnus,27.25,-93.25,7209:373:1,1.00
Thunnus,thynnus,27.25,-92.75,7209:372:2,1.00
Thunnus,thynnus,27.75,-92.25,7209:372:3,1.00
Thunnus,thynnus,27.75,-91.75,7209:371:4,1.00
Thunnus,thynnus,27.25,-92.25,7209:372:1,1.00
Thunnus,thynnus,27.25,-91.75,7209:371:2,1.00
Thunnus,thynnus,27.75,-91.25,7209:371:3,1.00
Thunnus,thynnus,27.75,-90.75,7209:370:4,1.00
Thunnus,thynnus,27.25,-91.25,7209:371:1,1.00
Thunnus,thynnus,27.25,-90.75,7209:370:2,1.00
Thunnus,thynnus,27.75,-90.25,7209:370:3,1.00
Thunnus,thynnus,26.75,-94.75,7209:364:4,1.00
Thunnus,thynnus,27.25,-90.25,7209:370:1,1.00
Thunnus,thynnus,26.25,-94.75,7209:364:2,1.00
Thunnus,thynnus,26.75,-94.25,7209:364:3,1.00
Thunnus,thynnus,26.75,-93.75,7209:363:4,1.00
Thunnus,thynnus,26.25,-94.25,7209:364:1,1.00
Thunnus,thynnus,26.25,-93.75,7209:363:2,1.00
Thunnus,thynnus,26.75,-93.25,7209:363:3,1.00
Thunnus,thynnus,26.75,-92.75,7209:362:4,1.00
Thunnus,thynnus,26.25,-93.25,7209:363:1,0.85
Thunnus,thynnus,26.25,-92.75,7209:362:2,1.00
Thunnus,thynnus,26.75,-92.25,7209:362:3,1.00
Thunnus,thynnus,26.75,-91.75,7209:361:4,1.00
Thunnus,thynnus,26.25,-92.25,7209:362:1,1.00
Thunnus,thynnus,26.25,-91.75,7209:361:2,1.00
Thunnus,thynnus,26.75,-91.25,7209:361:3,1.00
Thunnus,thynnus,26.75,-90.75,7209:360:4,1.00
Thunnus,thynnus,26.25,-91.25,7209:361:1,1.00
Thunnus,thynnus,26.25,-90.75,7209:360:2,1.00
Thunnus,thynnus,26.75,-90.25,7209:360:3,1.00
Thunnus,thynnus,25.75,-94.75,7209:354:4,1.00
Thunnus,thynnus,26.25,-90.25,7209:360:1,1.00
Thunnus,thynnus,25.75,-90.75,7209:350:4,0.88
Thunnus,thynnus,25.25,-90.75,7209:350:2,0.87
Thunnus,thynnus,25.75,-90.25,7209:350:3,1.00
Thunnus,thynnus,24.75,-97.75,7209:247:4,1.00
Thunnus,thynnus,25.25,-90.25,7209:350:1,1.00
Thunnus,thynnus,24.25,-97.75,7209:247:2,1.00
Thunnus,thynnus,24.75,-97.25,7209:247:3,1.00
Thunnus,thynnus,24.75,-96.75,7209:246:4,1.00
Thunnus,thynnus,24.25,-97.25,7209:247:1,1.00
Thunnus,thynnus,24.25,-96.75,7209:246:2,0.89
Thunnus,thynnus,23.75,-97.75,7209:237:4,1.00
Thunnus,thynnus,23.25,-97.75,7209:237:2,1.00
Thunnus,thynnus,23.75,-97.25,7209:237:3,1.00
Thunnus,thynnus,23.25,-97.25,7209:237:1,1.00
Thunnus,thynnus,22.75,-97.25,7209:227:3,1.00
Thunnus,thynnus,22.25,-97.25,7209:227:1,1.00
Thunnus,thynnus,21.25,-97.25,7209:217:1,1.00
Thunnus,thynnus,21.75,-97.25,7209:217:3,1.00
Thunnus,thynnus,21.25,-96.75,7209:216:2,1.00
Thunnus,thynnus,20.75,-96.75,7209:206:4,1.00
Thunnus,thynnus,20.75,-97.25,7209:207:3,1.00
Thunnus,thynnus,20.25,-96.75,7209:206:2,1.00
Thunnus,thynnus,20.25,-96.25,7209:206:1,1.00
Thunnus,thynnus,24.75,-90.75,7209:140:4,0.82
Thunnus,thynnus,24.75,-90.25,7209:140:3,0.91
Thunnus,thynnus,24.25,-90.25,7209:140:1,0.86
Thunnus,thynnus,23.25,-92.75,7209:132:2,0.88
Thunnus,thynnus,23.25,-92.25,7209:132:1,0.96
Thunnus,thynnus,23.25,-91.75,7209:131:2,1.00
Thunnus,thynnus,23.75,-90.75,7209:130:4,0.82
Thunnus,thynnus,23.25,-91.25,7209:131:1,1.00
Thunnus,thynnus,23.25,-90.75,7209:130:2,1.00
Thunnus,thynnus,23.75,-90.25,7209:130:3,1.00
Thunnus,thynnus,23.25,-90.25,7209:130:1,1.00
Thunnus,thynnus,22.75,-92.75,7209:122:4,1.00
Thunnus,thynnus,22.25,-92.75,7209:122:2,0.92
Thunnus,thynnus,22.75,-92.25,7209:122:3,1.00
Thunnus,thynnus,22.75,-91.75,7209:121:4,1.00
Thunnus,thynnus,22.25,-92.25,7209:122:1,1.00
Thunnus,thynnus,22.25,-91.75,7209:121:2,1.00
Thunnus,thynnus,22.75,-91.25,7209:121:3,1.00
Thunnus,thynnus,22.75,-90.75,7209:120:4,1.00
Thunnus,thynnus,22.25,-91.25,7209:121:1,1.00
Thunnus,thynnus,22.25,-90.75,7209:120:2,1.00
Thunnus,thynnus,22.75,-90.25,7209:120:3,1.00
Thunnus,thynnus,22.25,-90.25,7209:120:1,1.00
Thunnus,thynnus,21.75,-92.25,7209:112:3,1.00
Thunnus,thynnus,21.75,-91.75,7209:111:4,1.00
Thunnus,thynnus,21.25,-91.75,7209:111:2,1.00
Thunnus,thynnus,21.75,-91.25,7209:111:3,1.00
Thunnus,thynnus,21.75,-90.75,7209:110:4,1.00
Thunnus,thynnus,21.25,-91.25,7209:111:1,1.00
Thunnus,thynnus,21.25,-90.75,7209:110:2,1.00
Thunnus,thynnus,21.75,-90.25,7209:110:3,1.00
Thunnus,thynnus,21.25,-90.25,7209:110:1,1.00
Thunnus,thynnus,20.75,-91.75,7209:101:4,1.00
Thunnus,thynnus,20.25,-91.75,7209:101:2,1.00
Thunnus,thynnus,20.75,-91.25,7209:101:3,1.00
Thunnus,thynnus,20.75,-90.75,7209:100:4,1.00
Thunnus,thynnus,20.25,-91.25,7209:101:1,1.00
Thunnus,thynnus,20.25,-90.75,7209:100:2,1.00
Thunnus,thynnus,20.75,-90.25,7209:100:3,1.00
Thunnus,thynnus,20.25,-90.25,7209:100:1,1.00
Thunnus,thynnus,29.75,-88.25,7208:498:3,0.85
Thunnus,thynnus,29.75,-87.75,7208:497:4,0.94
Thunnus,thynnus,29.25,-88.25,7208:498:1,0.97
Thunnus,thynnus,29.25,-87.75,7208:497:2,1.00
Thunnus,thynnus,29.75,-87.25,7208:497:3,0.98
Thunnus,thynnus,29.75,-86.75,7208:496:4,1.00
Thunnus,thynnus,29.25,-87.25,7208:497:1,1.00
Thunnus,thynnus,29.25,-86.75,7208:496:2,1.00
Thunnus,thynnus,29.75,-86.25,7208:496:3,1.00
Thunnus,thynnus,29.75,-85.75,7208:495:4,1.00
Thunnus,thynnus,29.25,-86.25,7208:496:1,1.00
Thunnus,thynnus,29.25,-85.75,7208:495:2,1.00
Thunnus,thynnus,29.75,-85.25,7208:495:3,1.00
Thunnus,thynnus,28.75,-89.75,7208:489:4,0.84
Thunnus,thynnus,29.25,-85.25,7208:495:1,1.00
Thunnus,thynnus,28.25,-89.75,7208:489:2,1.00
Thunnus,thynnus,28.75,-88.75,7208:488:4,0.96
Thunnus,thynnus,28.25,-89.25,7208:489:1,1.00
Thunnus,thynnus,28.25,-88.75,7208:488:2,1.00
Thunnus,thynnus,28.75,-88.25,7208:488:3,1.00
Thunnus,thynnus,28.75,-87.75,7208:487:4,1.00
Thunnus,thynnus,28.25,-88.25,7208:488:1,1.00
Thunnus,thynnus,28.25,-87.75,7208:487:2,1.00
Thunnus,thynnus,28.75,-87.25,7208:487:3,1.00
Thunnus,thynnus,28.75,-86.75,7208:486:4,1.00
Thunnus,thynnus,28.25,-87.25,7208:487:1,1.00
Thunnus,thynnus,28.25,-86.75,7208:486:2,1.00
Thunnus,thynnus,28.75,-86.25,7208:486:3,1.00
Thunnus,thynnus,28.75,-85.75,7208:485:4,1.00
Thunnus,thynnus,28.25,-86.25,7208:486:1,1.00
Thunnus,thynnus,28.25,-85.75,7208:485:2,1.00
Thunnus,thynnus,28.75,-85.25,7208:485:3,1.00
Thunnus,thynnus,27.75,-89.75,7208:479:4,1.00
Thunnus,thynnus,28.25,-85.25,7208:485:1,1.00
Thunnus,thynnus,27.75,-89.25,7208:479:3,1.00
Thunnus,thynnus,27.25,-89.75,7208:479:2,1.00
Thunnus,thynnus,27.25,-89.25,7208:479:1,1.00
Thunnus,thynnus,27.75,-88.75,7208:478:4,1.00
Thunnus,thynnus,27.75,-88.25,7208:478:3,1.00
Thunnus,thynnus,27.25,-88.75,7208:478:2,1.00
Thunnus,thynnus,27.25,-88.25,7208:478:1,1.00
Thunnus,thynnus,27.75,-87.75,7208:477:4,1.00
Thunnus,thynnus,27.75,-87.25,7208:477:3,1.00
Thunnus,thynnus,27.25,-87.75,7208:477:2,1.00
Thunnus,thynnus,27.25,-87.25,7208:477:1,1.00
Thunnus,thynnus,27.75,-86.75,7208:476:4,1.00
Thunnus,thynnus,27.75,-86.25,7208:476:3,1.00
Thunnus,thynnus,27.25,-86.75,7208:476:2,1.00
Thunnus,thynnus,27.25,-86.25,7208:476:1,1.00
Thunnus,thynnus,27.75,-85.75,7208:475:4,1.00
Thunnus,thynnus,27.75,-85.25,7208:475:3,1.00
Thunnus,thynnus,27.25,-85.75,7208:475:2,1.00
Thunnus,thynnus,27.25,-85.25,7208:475:1,1.00
Thunnus,thynnus,26.75,-89.75,7208:469:4,1.00
Thunnus,thynnus,26.75,-89.25,7208:469:3,1.00
Thunnus,thynnus,26.25,-89.75,7208:469:2,1.00
Thunnus,thynnus,26.25,-89.25,7208:469:1,1.00
Thunnus,thynnus,26.75,-88.75,7208:468:4,1.00
Thunnus,thynnus,26.75,-88.25,7208:468:3,1.00
Thunnus,thynnus,26.25,-88.75,7208:468:2,1.00
Thunnus,thynnus,26.25,-88.25,7208:468:1,1.00
Thunnus,thynnus,26.75,-87.75,7208:467:4,1.00
Thunnus,thynnus,26.75,-87.25,7208:467:3,1.00
Thunnus,thynnus,26.25,-87.75,7208:467:2,1.00
Thunnus,thynnus,26.25,-87.25,7208:467:1,1.00
Thunnus,thynnus,26.75,-86.75,7208:466:4,1.00
Thunnus,thynnus,26.75,-86.25,7208:466:3,1.00
Thunnus,thynnus,26.25,-86.75,7208:466:2,1.00
Thunnus,thynnus,26.25,-86.25,7208:466:1,1.00
Thunnus,thynnus,26.75,-85.75,7208:465:4,1.00
Thunnus,thynnus,26.75,-85.25,7208:465:3,1.00
Thunnus,thynnus,26.25,-85.75,7208:465:2,1.00
Thunnus,thynnus,26.25,-85.25,7208:465:1,1.00
Thunnus,thynnus,25.75,-89.75,7208:459:4,1.00
Thunnus,thynnus,25.75,-89.25,7208:459:3,1.00
Thunnus,thynnus,25.25,-89.75,7208:459:2,1.00
Thunnus,thynnus,25.25,-89.25,7208:459:1,1.00
Thunnus,thynnus,25.75,-88.75,7208:458:4,1.00
Thunnus,thynnus,25.75,-88.25,7208:458:3,1.00
Thunnus,thynnus,25.25,-88.75,7208:458:2,1.00
Thunnus,thynnus,25.25,-88.25,7208:458:1,1.00
Thunnus,thynnus,25.75,-87.75,7208:457:4,1.00
Thunnus,thynnus,25.75,-87.25,7208:457:3,0.99
Thunnus,thynnus,25.25,-87.75,7208:457:2,0.98
Thunnus,thynnus,25.25,-87.25,7208:457:1,0.96
Thunnus,thynnus,25.75,-86.75,7208:456:4,0.99
Thunnus,thynnus,25.75,-86.25,7208:456:3,1.00
Thunnus,thynnus,25.25,-86.75,7208:456:2,0.96
Thunnus,thynnus,25.25,-86.25,7208:456:1,0.97
Thunnus,thynnus,25.75,-85.75,7208:455:4,1.00
Thunnus,thynnus,25.75,-85.25,7208:455:3,1.00
Thunnus,thynnus,25.25,-85.75,7208:455:2,0.99
Thunnus,thynnus,25.25,-85.25,7208:455:1,1.00
Thunnus,thynnus,29.75,-84.75,7208:394:4,1.00
Thunnus,thynnus,29.75,-84.25,7208:394:3,1.00
Thunnus,thynnus,29.25,-84.75,7208:394:2,1.00
Thunnus,thynnus,29.25,-84.25,7208:394:1,1.00
Thunnus,thynnus,29.75,-83.75,7208:393:4,1.00
Thunnus,thynnus,29.75,-83.25,7208:393:3,1.00
Thunnus,thynnus,29.25,-83.75,7208:393:2,1.00
Thunnus,thynnus,29.25,-83.25,7208:393:1,1.00
Thunnus,thynnus,29.25,-82.75,7208:392:2,1.00
Thunnus,thynnus,29.75,-81.25,7208:391:3,0.96
Thunnus,thynnus,29.25,-81.25,7208:391:1,0.98
Thunnus,thynnus,29.75,-80.75,7208:390:4,1.00
Thunnus,thynnus,29.75,-80.25,7208:390:3,1.00
Thunnus,thynnus,29.25,-80.75,7208:390:2,0.99
Thunnus,thynnus,29.25,-80.25,7208:390:1,1.00
Thunnus,thynnus,28.75,-84.75,7208:384:4,1.00
Thunnus,thynnus,28.75,-84.25,7208:384:3,1.00
Thunnus,thynnus,28.25,-84.75,7208:384:2,1.00
Thunnus,thynnus,28.25,-84.25,7208:384:1,1.00
Thunnus,thynnus,28.75,-83.75,7208:383:4,1.00
Thunnus,thynnus,28.75,-83.25,7208:383:3,1.00
Thunnus,thynnus,28.25,-83.75,7208:383:2,1.00
Thunnus,thynnus,28.25,-83.25,7208:383:1,1.00
Thunnus,thynnus,28.75,-82.75,7208:382:4,1.00
Thunnus,thynnus,28.25,-82.75,7208:382:2,1.00
Thunnus,thynnus,28.75,-80.75,7208:380:4,0.97
Thunnus,thynnus,28.75,-80.25,7208:380:3,1.00
Thunnus,thynnus,28.25,-80.75,7208:380:2,1.00
Thunnus,thynnus,28.25,-80.25,7208:380:1,1.00
Thunnus,thynnus,27.75,-84.75,7208:374:4,1.00
Thunnus,thynnus,27.75,-84.25,7208:374:3,1.00
Thunnus,thynnus,27.25,-84.75,7208:374:2,1.00
Thunnus,thynnus,27.25,-84.25,7208:374:1,1.00
Thunnus,thynnus,27.75,-83.75,7208:373:4,1.00
Thunnus,thynnus,27.75,-83.25,7208:373:3,1.00
Thunnus,thynnus,27.25,-83.75,7208:373:2,1.00
Thunnus,thynnus,27.25,-83.25,7208:373:1,1.00
Thunnus,thynnus,27.75,-82.75,7208:372:4,1.00
Thunnus,thynnus,27.75,-82.25,7208:372:3,1.00
Thunnus,thynnus,27.25,-82.75,7208:372:2,1.00
Thunnus,thynnus,27.25,-82.25,7208:372:1,1.00
Thunnus,thynnus,27.75,-80.75,7208:370:4,1.00
Thunnus,thynnus,27.75,-80.25,7208:370:3,1.00
Thunnus,thynnus,27.25,-80.25,7208:370:1,1.00
Thunnus,thynnus,26.75,-84.75,7208:364:4,1.00
Thunnus,thynnus,26.75,-84.25,7208:364:3,1.00
Thunnus,thynnus,26.25,-84.75,7208:364:2,1.00
Thunnus,thynnus,26.25,-84.25,7208:364:1,1.00
Thunnus,thynnus,26.75,-83.75,7208:363:4,1.00
Thunnus,thynnus,26.75,-83.25,7208:363:3,1.00
Thunnus,thynnus,26.25,-83.75,7208:363:2,1.00
Thunnus,thynnus,26.25,-83.25,7208:363:1,1.00
Thunnus,thynnus,26.75,-82.75,7208:362:4,1.00
Thunnus,thynnus,26.75,-82.25,7208:362:3,1.00
Thunnus,thynnus,26.25,-82.75,7208:362:2,1.00
Thunnus,thynnus,26.25,-82.25,7208:362:1,1.00
Thunnus,thynnus,26.75,-81.75,7208:361:4,1.00
Thunnus,thynnus,26.25,-81.75,7208:361:2,1.00
Thunnus,thynnus,26.75,-80.25,7208:360:3,1.00
Thunnus,thynnus,26.25,-80.25,7208:360:1,1.00
Thunnus,thynnus,25.75,-84.75,7208:354:4,1.00
Thunnus,thynnus,25.75,-84.25,7208:354:3,1.00
Thunnus,thynnus,25.25,-84.75,7208:354:2,1.00
Thunnus,thynnus,25.25,-84.25,7208:354:1,1.00
Thunnus,thynnus,25.75,-83.75,7208:353:4,1.00
Thunnus,thynnus,25.75,-83.25,7208:353:3,1.00
Thunnus,thynnus,25.25,-83.75,7208:353:2,1.00
Thunnus,thynnus,25.25,-83.25,7208:353:1,1.00
Thunnus,thynnus,25.75,-82.75,7208:352:4,1.00
Thunnus,thynnus,25.75,-82.25,7208:352:3,1.00
Thunnus,thynnus,25.25,-82.75,7208:352:2,1.00
