Mapping parameters for Hippoglossus hippoglossus (Atlantic halibut)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 ,
Bounding Box (NSWE): ,79,36,-77,55

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Hippoglossus,hippoglossus,44.75,-56.75,7405:246:4,508,9.00416946411133,6.09261083602905,31.99928855896,34.875431060791,3.85500001721084,0.00000799999997980194,202.399642944336,265
Hippoglossus,hippoglossus,44.75,-59.25,7405:249:3,123,8.55407333374023,6.64403915405273,30.8125896453857,34.487678527832,2.87299999035895,0.0000379999983124435,207.075485229492,157
Hippoglossus,hippoglossus,44.75,-61.75,7406:141:4,120,8.84451484680176,8.61943340301514,30.0774898529053,34.3529434204102,4.17699990794063,0.000364000006811693,185.236770629883,48
Hippoglossus,hippoglossus,44.75,-53.75,7405:143:4,318,9.47518634796143,7.55590105056763,32.2747535705566,34.0213241577148,4.48200013488531,0.00000399999998990097,244.898162841797,262
Hippoglossus,hippoglossus,44.75,-66.25,7406:246:3,135,8.78912544250488,8.41612720489502,29.9356689453125,33.3256072998047,15.3130004182458,0.00000300000010611257,182.074951171875,77
Hippoglossus,hippoglossus,44.75,-59.75,7405:249:4,132,8.65443897247314,6.19368314743042,30.512336730957,34.3339309692383,3.25500010512769,0.000118000003567431,208.493743896484,151
Hippoglossus,hippoglossus,44.75,-48.75,7404:248:4,1575,7.79275608062744,3.1723780632019,32.9259605407715,34.9269142150879,10.205999948084399,0.000000999999997475243,270.791442871094,421
Hippoglossus,hippoglossus,44.75,-54.25,7405:144:3,990,9.66119384765625,3.78241491317749,32.3148460388184,34.9275932312012,4.41800011321902,0.00000399999998990097,249.468322753906,262
Hippoglossus,hippoglossus,44.75,-66.75,7406:246:4,59,8.62403583526611,7.28431701660156,30.5679893493652,31.9520587921143,18.0660001933575,0.00000199999999495049,302.490997314453,19
Hippoglossus,hippoglossus,44.75,-51.25,7405:141:3,68,9.0501537322998,5.22244501113892,32.2936859130859,33.3575248718262,5.11599984019995,0.00000199999999495049,288.386596679688,291
Hippoglossus,hippoglossus,44.75,-54.75,7405:144:4,1706,9.77377986907959,3.40182900428772,32.3376007080078,34.9277877807617,4.37900004908442,0.00000499999987368938,263.683990478516,265
Hippoglossus,hippoglossus,45.25,-50.75,7405:350:2,54,8.15713024139404,4.64900016784668,32.4066200256348,32.8811454772949,6.32800022140145,0.00000499999987368938,314.853973388672,267
Hippoglossus,hippoglossus,45.25,-57.25,7405:457:1,423,8.15066909790039,5.69511222839355,31.68896484375,34.863166809082,4.03399998322129,0.0000209999998332933,206.824249267578,223
Hippoglossus,hippoglossus,45.25,-51.75,7405:351:2,68,8.32886028289795,4.11853218078613,32.2807388305664,33.0585708618164,5.32899983227253,0.00000700000009601354,285.651458740234,223
Hippoglossus,hippoglossus,45.25,-64.25,7406:354:1,14,8.3601131439209,7.09278106689453,28.6220226287842,30.8484325408936,14.6270003169775,0.00136200000997633,312.636749267578,9
Hippoglossus,hippoglossus,45.25,-57.75,7405:457:2,176,8.05823516845703,7.40072202682495,31.3541107177734,33.5947151184082,3.88099998235703,0.0000290000007225899,231.894927978516,205
Hippoglossus,hippoglossus,45.25,-52.25,7405:352:1,80,8.31939029693604,3.80259895324707,32.2236595153809,33.0547218322754,5.21699991077185,0.00000799999997980194,288.407318115234,210
Hippoglossus,hippoglossus,45.25,-64.75,7406:354:2,30,8.18563461303711,6.66110420227051,28.1884021759033,31.1949615478516,14.5279997959733,0.00206499989144504,319.916870117188,10
Hippoglossus,hippoglossus,45.25,-55.25,7405:455:1,239,8.14702033996582,9.58257484436035,31.9955978393555,34.4264373779297,4.66299988329411,0.0000129999998534913,215.953048706055,206
Hippoglossus,hippoglossus,45.25,-53.25,7405:353:1,74,8.23968601226807,2.95204591751099,32.1416206359863,33.0632858276367,5.19100017845631,0.0000090000003183377,285.463226318359,206
Hippoglossus,hippoglossus,45.25,-55.75,7405:455:2,81,7.97859001159668,4.80254507064819,31.9549007415771,33.6243515014648,4.71499981358647,0.0000159999999596039,273.881378173828,206
Hippoglossus,hippoglossus,45.25,-58.25,7405:458:1,111,8.05100345611572,5.21172189712524,31.0388126373291,33.0258636474609,3.4509999677538903,0.000039999998989515,231.404113769531,169
Hippoglossus,hippoglossus,45.25,-60.25,7406:350:1,115,8.20858287811279,3.48728895187378,29.7894515991211,32.276008605957,4.57300012931228,0.000789000012446195,260.919555664063,95
Hippoglossus,hippoglossus,45.25,-53.75,7405:353:2,81,8.25783157348633,2.73738694190979,32.1325836181641,33.0779037475586,4.91200014948845,0.0000090000003183377,295.339935302734,206
Hippoglossus,hippoglossus,45.25,-65.25,7406:455:1,55,8.16611003875732,5.95833301544189,28.6949634552002,32.2035293579102,13.0380000919104,0.000322000007145107,226.284866333008,18
Hippoglossus,hippoglossus,45.25,-58.75,7405:458:2,100,8.09624481201172,4.36944580078125,30.6880950927734,32.9421501159668,3.23999999091029,0.0000910000017029233,231.01676940918,135
Hippoglossus,hippoglossus,45.25,-60.75,7406:350:2,101,8.25284481048584,6.88747692108154,29.6919231414795,34.1753234863281,4.79600019752979,0.000875000027008355,200.322982788086,78
Hippoglossus,hippoglossus,45.25,-54.25,7405:354:1,121,8.27557754516602,3.75883102416992,32.1103363037109,33.5371894836426,4.86000021919608,0.00000999999974737875,283.737030029297,206
Hippoglossus,hippoglossus,45.25,-65.75,7406:455:2,64,8.35856914520264,6.17458915710449,28.9160594940186,32.1744575500488,14.9950003251433,0.000022000000171829,243.553649902344,12
Hippoglossus,hippoglossus,45.25,-54.75,7405:354:2,197,8.27420711517334,5.00331878662109,32.0977783203125,33.580379486084,4.7729997895658,0.0000110000000859145,273.652313232422,210
Hippoglossus,hippoglossus,45.25,-66.25,7406:456:1,51,8.58443164825439,8.23062515258789,29.2089347839355,31.4120445251465,21.3980004191399,0.00000499999987368938,298.035461425781,8
Hippoglossus,hippoglossus,45.25,-56.25,7405:456:1,217,8.0599536895752,8.81154537200928,32.0073394775391,34.2720184326172,4.37300000339746,0.0000170000002981396,224.641952514648,206
Hippoglossus,hippoglossus,45.25,-48.25,7404:458:1,1730,7.68262100219727,3.16461992263794,33.0889472961426,34.9256820678711,10.4860002174973,0.000000999999997475243,270.947021484375,425
Hippoglossus,hippoglossus,45.25,-66.75,7406:456:2,14,8.39182567596436,8.1225700378418,29.500129699707,31.4525909423828,19.4513276219368,0.00684379367157817,296.717193603516,6
Hippoglossus,hippoglossus,45.25,-56.75,7405:456:2,405,8.19935894012451,5.70996809005737,31.9559726715088,34.8664398193359,4.04299981892109,0.0000149999996210681,199.616333007813,210
Hippoglossus,hippoglossus,45.25,-48.75,7404:458:2,526,6.83433723449707,3.49187588691711,32.829963684082,34.8974571228027,10.4590002447367,0.00000300000010611257,269.837921142578,390
Hippoglossus,hippoglossus,45.25,-59.25,7405:459:1,104,8.15560436248779,4.37995004653931,30.3847808837891,32.8886413574219,3.30600002780557,0.000237999993260019,228.155181884766,107
Hippoglossus,hippoglossus,45.25,-67.25,7406:457:1,5,8.24833011627197,8.0002965927124,29.3808002471924,31.4679527282715,19.540015608072302,0.0129518080502748,295.493621826172,2
Hippoglossus,hippoglossus,45.25,-59.75,7405:459:2,129,8.20164775848389,3.7978720664978,30.0292835235596,32.8054466247559,3.9980001747608203,0.000502999988384545,241.70915222168,95
Hippoglossus,hippoglossus,45.25,-50.25,7405:350:1,65,7.91789722442627,3.7571918964386,32.4714393615723,33.2125205993652,7.2099999524653,0.00000399999998990097,309.726013183594,294
Hippoglossus,hippoglossus,45.75,-59.25,7405:459:3,127,7.83326005935669,7.12814092636108,30.1522827148438,33.5631523132324,4.82999999076128,0.00102299998980016,202.255126953125,78
Hippoglossus,hippoglossus,45.75,-63.25,7406:353:3,19,8.46860408782959,7.19904518127441,26.0396900177002,30.2749290466309,5.8470000512898,0.0447290018200874,316.121276855469,8
Hippoglossus,hippoglossus,45.75,-48.75,7404:458:4,95,6.53906393051147,2.21236109733582,32.663890838623,33.5674629211426,9.31600015610456,0.00000600000021222513,305.566955566406,366
Hippoglossus,hippoglossus,45.75,-59.75,7405:459:4,109,7.90216398239136,6.21451187133789,29.4802951812744,33.0914192199707,6.05600001290441,0.00130899995565414,213.624893188477,19
Hippoglossus,hippoglossus,45.75,-57.25,7405:457:3,424,7.98096895217896,5.50207996368408,31.7531623840332,34.8612213134766,4.04699984937906,0.0000290000007225899,186.08918762207,174
Hippoglossus,hippoglossus,45.75,-52.75,7405:352:4,86,7.52957677841187,2.02971410751343,32.1154975891113,32.8553237915039,5.84999984130263,0.0000240000008489005,306.146667480469,150
Hippoglossus,hippoglossus,45.75,-57.75,7405:457:4,394,7.93282604217529,5.57778310775757,31.4692554473877,34.8595733642578,4.14399988949299,0.0000389999986509793,204.140213012695,194
Hippoglossus,hippoglossus,45.75,-55.25,7405:455:3,122,7.43476581573486,4.54124212265015,31.8812808990479,34.0023155212402,4.70300018787384,0.0000209999998332933,276.237731933594,150
Hippoglossus,hippoglossus,45.75,-55.75,7405:455:4,53,7.55322408676147,3.24878406524658,31.880838394165,32.5080604553223,4.26100008189678,0.0000240000008489005,338.335327148438,150
Hippoglossus,hippoglossus,45.75,-58.25,7405:458:3,191,7.83439111709595,7.49367094039917,31.1251487731934,33.6413688659668,4.33599995449185,0.0000650000001769513,218.073379516602,155
Hippoglossus,hippoglossus,45.75,-47.75,7404:457:4,1061,7.10793304443359,3.32445096969604,33.1370277404785,34.8964309692383,11.3460002467036,0.00000300000010611257,267.666748046875,439
Hippoglossus,hippoglossus,45.75,-60.25,7406:350:3,89,8.07874298095703,5.9744668006897,29.4189872741699,30.8541278839111,6.38099992647767,0.00113300001248717,341.116729736328,11
Hippoglossus,hippoglossus,45.75,-58.75,7405:458:4,179,7.79975605010986,7.71379899978638,30.6944541931152,34.2161636352539,4.43399976938963,0.000307000009343028,195.655410766602,116
Hippoglossus,hippoglossus,45.75,-61.75,7406:351:4,24,8.40505313873291,6.46622800827026,26.9418354034424,30.7322254180908,7.46299978345633,0.0385169982910156,338.096313476563,11
Hippoglossus,hippoglossus,45.75,-62.25,7406:352:3,34,8.35151767730713,7.56919097900391,26.8092422485352,30.4284534454346,8.05999990552664,0.0405430011451244,317.362213134766,10
Hippoglossus,hippoglossus,45.75,-56.25,7405:456:3,60,7.71495199203491,5.22430515289307,31.9292755126953,32.2248306274414,4.25500003620982,0.0000299999992421363,353.593200683594,150
Hippoglossus,hippoglossus,45.75,-48.25,7404:458:3,327,6.42961883544922,4.9841628074646,32.8724594116211,34.6281547546387,10.6960004195571,0.00000600000021222513,272.408813476563,402
Hippoglossus,hippoglossus,45.75,-62.75,7406:352:4,25,8.27871227264404,7.34920501708984,26.3617172241211,30.353235244751,8.66799987852573,0.0470639988780022,316.929260253906,9
Hippoglossus,hippoglossus,45.75,-56.75,7405:456:4,250,7.8816180229187,8.57504367828369,31.916482925415,34.6998252868652,4.26900014281273,0.0000299999992421363,191.504684448242,156
Hippoglossus,hippoglossus,46.25,-58.75,7405:468:2,262,7.63848686218262,6.59370422363281,30.5536079406738,34.7059745788574,4.86099999397993,0.000905999972019345,164.54719543457,115
Hippoglossus,hippoglossus,46.25,-52.25,7405:362:1,89,6.91331005096436,2.08917188644409,32.0931587219238,32.7741088867188,6.00000005215406,0.0000480000016978011,316.011932373047,106
Hippoglossus,hippoglossus,46.25,-63.25,7406:363:1,14,8.42808723449707,7.31949520111084,26.8972721099854,29.9328842163086,5.06300013512373,0.0429009981453419,316.075164794922,10
Hippoglossus,hippoglossus,46.25,-48.75,7404:468:2,73,6.58571004867554,1.29878604412079,32.5477981567383,33.4421691894531,7.4169998988509205,0.00000999999974737875,317.913146972656,350
Hippoglossus,hippoglossus,46.25,-52.75,7405:362:2,140,6.68843603134155,0.127422004938126,31.937894821167,33.0947875976563,6.65900018066168,0.0000670000008540228,312.680023193359,94
Hippoglossus,hippoglossus,46.25,-45.25,7404:465:1,2059,9.44429969787598,2.9365930557251,33.6610260009766,34.932975769043,10.4849999770522,0,272.763031005859,615
Hippoglossus,hippoglossus,46.25,-49.25,7404:469:1,68,7.04521512985229,2.85036993026733,32.4882469177246,33.3342170715332,6.40799989923835,0.0000090000003183377,309.887268066406,312
Hippoglossus,hippoglossus,46.25,-54.75,7405:364:2,141,6.99357795715332,0.911532998085022,31.9241600036621,32.8446617126465,5.13500021770597,0.0000299999992421363,312.902801513672,106
Hippoglossus,hippoglossus,46.25,-45.75,7404:465:2,1244,9.01024436950684,3.40633201599121,33.5735321044922,34.9025802612305,10.707999579608401,0,267.662933349609,577
Hippoglossus,hippoglossus,46.25,-56.25,7405:466:1,74,7.43073081970215,2.76191592216492,31.8011531829834,32.3343811035156,4.05200012028217,0.0000340000005962793,329.542907714844,94
Hippoglossus,hippoglossus,46.25,-59.25,7405:469:1,107,7.70142984390259,3.01461911201477,29.7246150970459,32.2111511230469,5.20600005984306,0.00269700004719198,263.995758056641,77
Hippoglossus,hippoglossus,46.25,-56.75,7405:466:2,60,7.60173177719116,4.14652299880981,31.7861824035645,32.2961807250977,3.9699999615549997,0.0000430000000051223,332.190582275391,106
Hippoglossus,hippoglossus,46.25,-59.75,7405:469:2,44,7.9158239364624,4.32168197631836,28.9947280883789,31.6545448303223,6.39500003308058,0.00336700002662838,345.821350097656,17
Hippoglossus,hippoglossus,46.25,-61.75,7406:361:2,45,8.48361206054688,3.15793299674988,27.4722099304199,31.5859966278076,4.90000005811453,0.033645998686552,306.616912841797,19
Hippoglossus,hippoglossus,46.25,-46.25,7404:466:1,935,8.47568225860596,3.30977702140808,33.4908294677734,34.8968276977539,10.8620002865791,0,268.382537841797,539
Hippoglossus,hippoglossus,46.25,-57.25,7405:467:1,267,7.7692608833313,8.40631866455078,31.6952629089355,34.2703475952148,3.9929999038577098,0.000048999998398358,198.422470092773,133
Hippoglossus,hippoglossus,46.25,-57.75,7405:467:2,463,7.82564878463745,5.53932189941406,31.4857902526855,34.9062614440918,4.01399983093143,0.0000700000018696301,201.476333618164,166
Hippoglossus,hippoglossus,46.25,-47.25,7404:467:1,819,6.60959196090698,3.33682799339294,33.2281379699707,34.8834571838379,11.7009999230504,0.00000399999998990097,272.205535888672,463
Hippoglossus,hippoglossus,46.25,-50.75,7405:360:2,80,7.14913606643677,2.36390495300293,32.3539924621582,33.0521430969238,5.62399998307228,0.0000180000006366754,297.365325927734,201
Hippoglossus,hippoglossus,46.25,-62.25,7406:362:1,20,8.47327136993408,5.22979688644409,27.5085067749023,30.9274349212646,4.94500016793609,0.025305999442935,350.728607177734,14
Hippoglossus,hippoglossus,46.25,-47.75,7404:467:2,193,5.91056299209595,3.46868300437927,32.8592300415039,34.4980239868164,10.874999687075599,0.00000799999997980194,285.159210205078,425
Hippoglossus,hippoglossus,46.25,-62.75,7406:362:2,5,8.28575038909912,5.68986034393311,27.2001495361328,30.6749420166016,5.80386444926262,0.0351403318345547,317.374572753906,4
Hippoglossus,hippoglossus,46.25,-58.25,7405:468:1,403,7.72834396362305,5.58754920959473,31.1275329589844,34.8526802062988,4.45599993690848,0.000153000000864267,167.998397827148,154
Hippoglossus,hippoglossus,46.25,-51.25,7405:361:1,84,7.13244819641113,1.66785395145416,32.2926902770996,32.9855690002441,5.55300014093518,0.000022000000171829,300.805480957031,166
Hippoglossus,hippoglossus,46.75,-47.75,7404:467:4,143,5.45965719223022,1.66682100296021,32.7305793762207,34.1763153076172,9.695000015199179,0.0000199999994947575,300.612976074219,419
Hippoglossus,hippoglossus,46.75,-58.25,7405:468:3,446,7.56495094299316,5.54418706893921,31.1771564483643,34.9064598083496,4.26399987190962,0.000243000002228655,176.585876464844,149
Hippoglossus,hippoglossus,46.75,-5.75,7400:465:4,3426,14.9171676635742,2.23694801330566,35.606876373291,34.9226417541504,6.74899993464351,0,243.304733276367,197
Hippoglossus,hippoglossus,46.75,-63.25,7406:363:3,41,8.0407543182373,3.0404360294342,27.9891052246094,31.4639530181885,4.79600019752979,0.0247159991413355,306.263793945313,19
Hippoglossus,hippoglossus,46.75,-55.25,7405:465:3,115,6.96289205551147,1.21640205383301,31.7127895355225,33.4158821105957,5.69699984043837,0.0000290000007225899,309.925079345703,18
Hippoglossus,hippoglossus,46.75,-58.75,7405:468:4,415,7.49689912796021,5.63176202774048,30.7893466949463,34.8488273620605,4.68599982559681,0.00101899995934218,159.907516479492,133
Hippoglossus,hippoglossus,46.75,-63.75,7406:363:4,20,8.15978527069092,4.74052000045776,27.8522052764893,30.7600059509277,5.1380000077188,0.026808999478817,357.188903808594,16
Hippoglossus,hippoglossus,46.75,-49.75,7404:469:4,75,6.73786020278931,2.72288990020752,32.4522857666016,33.2056007385254,6.02099997922778,0.0000209999998332933,306.052795410156,267
Hippoglossus,hippoglossus,46.75,-60.25,7406:360:3,85,7.93772602081299,5.65745115280151,28.7834701538086,33.4868774414063,4.91099990904331,0.00975199975073338,214.798217773438,15
Hippoglossus,hippoglossus,46.75,-45.25,7404:465:3,231,8.51774406433105,4.50507783889771,33.6071395874023,34.8676795959473,9.37100034207106,0,265.488372802734,609
Hippoglossus,hippoglossus,46.75,-64.25,7406:364:3,15,8.12368869781494,5.46277761459351,27.1796245574951,30.3676433563232,8.65124072879553,0.0322639867663383,327.302886962891,13
Hippoglossus,hippoglossus,46.75,-44.25,7404:364:3,690,9.01535415649414,4.11498689651489,33.8150978088379,34.9033966064453,10.2519998326898,0,266.724212646484,685
Hippoglossus,hippoglossus,46.75,-60.75,7406:360:4,74,7.92911577224731,4.18645286560059,28.3558883666992,32.3670463562012,5.62342628836632,0.0185084342956543,265.027618408203,6
Hippoglossus,hippoglossus,46.75,-45.75,7404:465:4,304,8.36859130859375,3.86382007598877,33.5265998840332,34.8167190551758,9.6840001642704,0,268.311004638672,571
Hippoglossus,hippoglossus,46.75,-64.75,7406:364:4,10,8.16237163543701,7.17106294631958,26.8528461456299,29.5188331604004,11.629999615252,0.0317610017955303,324.544372558594,12
Hippoglossus,hippoglossus,46.75,-44.75,7404:364:4,203,8.63811683654785,4.58357906341553,33.7137908935547,34.8278198242188,9.51899960637093,0,267.575256347656,647
Hippoglossus,hippoglossus,46.75,-56.75,7405:466:4,84,7.33252811431885,2.70088195800781,31.7053966522217,32.4500617980957,4.16499981656671,0.0000450000006821938,304.733673095703,76
Hippoglossus,hippoglossus,46.75,-59.25,7405:469:3,365,7.53455591201782,5.67033910751343,30.2098350524902,34.8491172790527,5.03899995237589,0.00358100002631545,152.910583496094,106
Hippoglossus,hippoglossus,46.75,-59.75,7405:469:4,162,7.74865102767944,5.78197622299194,29.4056606292725,33.0430488586426,5.12100011110306,0.0070770001038909,217.155487060547,76
Hippoglossus,hippoglossus,46.75,-61.25,7406:361:3,71,8.05977535247803,2.65147709846497,27.7432327270508,32.66455078125,5.70800015702844,0.0321089997887611,259.650024414063,19
Hippoglossus,hippoglossus,46.75,-46.25,7404:466:3,458,7.9504919052124,3.75599598884583,33.4712905883789,34.803409576416,10.212999768555202,0,271.72607421875,533
Hippoglossus,hippoglossus,46.75,-61.75,7406:361:4,58,7.97974491119385,2.314866065979,27.9888896942139,32.2417106628418,4.47099981829524,0.0218889992684126,276.717620849609,76
Hippoglossus,hippoglossus,46.75,-57.25,7405:467:3,172,7.51954984664917,3.49550199508667,31.6170597076416,32.1494064331055,4.0250001475215,0.0000560000007681083,315.017639160156,114
Hippoglossus,hippoglossus,46.75,-57.75,7405:467:4,352,7.59419393539429,6.190260887146,31.4462661743164,34.710075378418,4.06900001689792,0.0000819999986561015,170.206451416016,148
Hippoglossus,hippoglossus,46.75,-50.75,7405:360:4,102,6.6062159538269,0.164887994527817,32.2780838012695,33.2587623596191,5.80300018191338,0.0000379999983124435,305.875152587891,191
Hippoglossus,hippoglossus,46.75,-47.25,7404:467:3,449,5.86087608337402,3.31183004379272,33.1146202087402,34.8344764709473,11.5550002083182,0.00000700000009601354,281.194244384766,457
Hippoglossus,hippoglossus,46.75,-2.25,7400:362:3,28,14.4495992660522,13.9911880493164,33.6587295532227,35.3504028320313,16.4509993046522,0,271.728912353516,18
Hippoglossus,hippoglossus,46.75,-62.75,7406:362:4,51,7.96310997009277,2.85258293151855,28.0355434417725,31.4901924133301,4.5389998704195,0.0252199992537498,285.903594970703,76
Hippoglossus,hippoglossus,47.25,-59.75,7405:479:2,428,7.3142991065979,5.60994386672974,30.3049087524414,34.8899803161621,5.30199985951185,0.0047889999113977,170.654479980469,76
Hippoglossus,hippoglossus,47.25,-61.75,7406:371:2,16,7.43088483810425,6.85142803192139,28.5069103240967,30.5490207672119,5.89800020679832,0.0168670006096363,320.798431396484,19
Hippoglossus,hippoglossus,47.25,-48.25,7404:478:1,146,5.29281902313232,1.51416194438934,32.6698341369629,34.0995101928711,8.89999978244305,0.00028300000121817,301.949127197266,377
Hippoglossus,hippoglossus,47.25,-57.25,7405:477:1,225,7.22961902618408,7.72592687606812,31.6435413360596,34.5995788574219,5.22299995645881,0.0000509999990754295,185.329223632813,92
Hippoglossus,hippoglossus,47.25,-57.75,7405:477:2,165,7.27312183380127,7.55972194671631,31.5617027282715,34.146556854248,5.99800003692508,0.0000609999988228083,202.916580200195,92
Hippoglossus,hippoglossus,47.25,-62.25,7406:372:1,47,7.38472318649292,4.82261991500854,28.3551025390625,30.914363861084,5.80199994146824,0.025407999753952,355.817504882813,76
Hippoglossus,hippoglossus,47.25,-49.25,7404:479:1,93,5.78800582885742,0.400061011314392,32.4687080383301,33.5336990356445,7.04499986022711,0.000184999997145496,316.322631835938,302
Hippoglossus,hippoglossus,47.25,-50.25,7405:370:1,110,6.02987194061279,0.353056997060776,32.3206825256348,33.2265014648438,6.37099985033274,0.0000639999998384155,310.099304199219,226
Hippoglossus,hippoglossus,47.25,-45.25,7404:475:1,214,8.11331558227539,3.80529093742371,33.6037712097168,34.823486328125,8.09499993920326,0,279.788696289063,604
Hippoglossus,hippoglossus,47.25,-62.75,7406:372:2,62,7.38647222518921,2.33948707580566,28.1638069152832,31.552396774292,6.8899998441338495,0.0258259996771812,255.549346923828,105
Hippoglossus,hippoglossus,47.25,-63.25,7406:373:1,66,7.43843412399292,2.11791706085205,27.9928379058838,32.2264785766602,7.82399997115135,0.0269590001553297,251.680145263672,93
Hippoglossus,hippoglossus,47.25,-45.75,7404:475:2,296,7.93959188461304,3.54432106018066,33.5482025146484,34.8067321777344,8.80999956279993,0.000000999999997475243,277.834625244141,566
Hippoglossus,hippoglossus,47.25,-58.25,7405:478:1,271,7.34301280975342,7.55794191360474,31.420108795166,34.1388931274414,5.85999991744757,0.000110000000859145,178.728973388672,93
Hippoglossus,hippoglossus,47.25,-60.25,7406:370:1,177,7.38240718841553,6.67940711975098,29.4341297149658,34.5528259277344,5.06100011989474,0.00829400029033422,146.361694335938,19
Hippoglossus,hippoglossus,47.25,-44.75,7404:374:2,169,8.11779499053955,3.54105496406555,33.6740989685059,34.7863655090332,8.00899975001812,0,283.021453857422,641
Hippoglossus,hippoglossus,47.25,-63.75,7406:373:2,45,7.56944894790649,1.85820305347443,27.772554397583,31.4977970123291,8.12700018286705,0.0270339995622635,247.840713500977,76
Hippoglossus,hippoglossus,47.25,-58.75,7405:478:2,355,7.34164714813232,6.07728290557861,31.1892204284668,34.7078399658203,5.79399988055229,0.000780000002123415,158.096343994141,93
Hippoglossus,hippoglossus,47.25,-60.75,7406:370:2,86,7.39734220504761,2.64276003837585,28.7442836761475,31.74729347229,5.09499991312623,0.0117790000513196,301.268218994141,18
Hippoglossus,hippoglossus,47.25,-46.25,7404:476:1,495,7.42578506469727,3.31320810317993,33.5283012390137,34.8142623901367,9.68999974429607,0.000000999999997475243,281.853790283203,528
Hippoglossus,hippoglossus,47.25,-55.75,7405:475:2,108,7.1625771522522,8.06098079681396,31.6267604827881,34.3542404174805,7.38599989563227,0.000039999998989515,189.995986938477,15
Hippoglossus,hippoglossus,47.25,-47.25,7404:477:1,488,5.51244020462036,3.27400302886963,33.2770233154297,34.8533668518066,11.4529998973012,0.00000999999974737875,283.321594238281,453
Hippoglossus,hippoglossus,47.25,-70.25,7407:370:1,107,7.45363187789917,4.07416105270386,20.8602428436279,29.1390972137451,42.1140007674694,0.102620996534824,331.834869384766,10
Hippoglossus,hippoglossus,47.25,-64.25,7406:374:1,40,7.7785758972168,2.74108505249023,27.4844512939453,31.5360469818115,8.29000025987625,0.0283819995820522,311.974060058594,19
Hippoglossus,hippoglossus,47.25,-56.25,7405:476:1,159,7.15629196166992,2.8792130947113,31.6655654907227,32.5199851989746,5.41000021621585,0.0000360000012733508,285.888458251953,19
Hippoglossus,hippoglossus,47.25,-59.25,7405:479:1,434,7.30179214477539,5.55067920684814,30.8333053588867,34.8474426269531,5.4959999397397,0.00289799994789064,179.749526977539,93
Hippoglossus,hippoglossus,47.25,-61.25,7406:371:1,42,7.40529918670654,4.03502082824707,28.6344165802002,31.720287322998,5.18199987709522,0.0138240000233054,343.170806884766,76
Hippoglossus,hippoglossus,47.25,-64.75,7406:374:2,24,7.90975904464722,5.1895318031311,27.0587615966797,30.1953811645508,11.9759999215603,0.0253890007734299,350.794921875,17
Hippoglossus,hippoglossus,47.25,-56.75,7405:476:2,255,7.21898889541626,5.77449703216553,31.6864986419678,34.856143951416,5.07699977606535,0.000044000000343658,174.291732788086,76
Hippoglossus,hippoglossus,47.75,-64.25,7406:374:3,42,7.28140878677368,2.08884906768799,27.1442050933838,31.5950031280518,13.5650001466274,0.0319389998912811,288.496337890625,19
Hippoglossus,hippoglossus,47.75,-56.75,7405:476:4,70,7.00127220153809,6.67434740066528,31.5599212646484,33.0116119384766,6.28495775163174,0.00180149776861072,257.771911621094,5
Hippoglossus,hippoglossus,47.75,-59.25,7405:479:3,201,7.18057680130005,4.987877368927,30.6464061737061,33.8169555664063,5.72126265615225,0.00587261421605945,209.126358032227,11
Hippoglossus,hippoglossus,47.75,-61.25,7406:371:3,29,6.99480676651001,4.65144491195679,28.9078407287598,31.4386157989502,6.4030000939965195,0.0105339996516705,357.662872314453,19
Hippoglossus,hippoglossus,47.75,-64.75,7406:374:4,13,7.45603704452515,6.86741018295288,27.2484455108643,29.3536643981934,17.272999510169,0.0401390008628368,323.910217285156,13
Hippoglossus,hippoglossus,47.75,-48.25,7404:478:3,233,5.02997398376465,2.8166139125824,32.9937744140625,34.6815147399902,10.679000057280101,0.000493000028654933,292.4169921875,374
Hippoglossus,hippoglossus,47.75,-59.75,7405:479:4,470,7.13601589202881,5.58641290664673,30.3670959472656,34.8911285400391,5.33800013363361,0.0051150000654161,173.498626708984,75
Hippoglossus,hippoglossus,47.75,-61.75,7406:371:4,36,7.05966091156006,2.96317410469055,28.5502471923828,31.8195323944092,6.86200009658933,0.0152319995686412,327.566467285156,75
Hippoglossus,hippoglossus,47.75,-48.75,7404:478:4,191,5.05914497375488,2.39820003509521,32.7602577209473,34.4754409790039,9.85000003129244,0.000818000000435859,295.584686279297,336
Hippoglossus,hippoglossus,47.75,-57.25,7405:477:3,69,7.01694869995117,6.88956165313721,31.4408416748047,33.3460922241211,6.02852646261454,0.00315712415613234,241.173110961914,6
Hippoglossus,hippoglossus,47.75,-49.25,7404:479:3,155,5.14041900634766,1.59110295772552,32.5430374145508,34.0503616333008,8.77199973911047,0.000748999998904765,301.480651855469,299
Hippoglossus,hippoglossus,47.75,-50.75,7405:370:4,132,5.44924402236938,0.122134998440742,32.2212829589844,33.4777603149414,6.6030002199113405,0.000330000009853393,309.949188232422,187
