Mapping parameters for Lutjanus bohar (Two-spot red snapper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 |  81 ,
Bounding Box (NSWE): ,31,-33,31,-128

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,4,10,70,180
Temperature (°C),1,21.35,25.18,28.95,33.15
Salinity (psu),1,28.55,33.77,35.31,39.75
Primary Production,1,69,193,945,2838
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,16,203,774
 

Map data (HSPEC) for predicted occurrences (n = 5541): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Lutjanus,bohar,6.75,152.75,1015:362:4,0.95,1,0.9547619047619,1,1,1,1
Lutjanus,bohar,7.25,151.75,1015:371:2,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,bohar,7.75,151.75,1015:371:4,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,bohar,7.25,152.25,1015:372:1,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,bohar,7.75,152.25,1015:372:3,0.98,1,0.98333333333333,1,1,1,1
Lutjanus,bohar,8.75,150.25,1015:380:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.25,151.75,1015:381:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,151.25,1015:381:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,151.75,1015:381:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,152.25,1015:382:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.25,154.25,1015:384:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,150.25,1015:390:1,0.96,0.96363636363636,1,1,1,1,1
Lutjanus,bohar,5.75,157.25,1015:457:3,0.94,1,0.94047619047619,1,1,1,1
Lutjanus,bohar,6.75,157.75,1015:467:4,0.97,1,0.96904761904762,1,1,1,1
Lutjanus,bohar,6.75,158.25,1015:468:3,0.97,1,0.97380952380952,1,1,1,1
Lutjanus,bohar,7.75,155.25,1015:475:3,0.99,1,0.99285714285714,1,1,1,1
Lutjanus,bohar,7.25,157.75,1015:477:2,1.00,1,0.99761904761905,1,1,1,1
Lutjanus,bohar,7.25,158.25,1015:478:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,4.75,168.75,1016:248:4,0.96,1,0.95714285714286,1,1,1,1
Lutjanus,bohar,5.25,162.75,1016:352:2,0.96,1,0.96190476190476,1,1,1,1
Lutjanus,bohar,5.25,163.25,1016:353:1,0.97,1,0.96666666666667,1,1,1,1
Lutjanus,bohar,6.25,160.75,1016:360:2,0.98,1,0.98095238095238,1,1,1,1
Lutjanus,bohar,9.75,160.75,1016:390:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.75,161.25,1016:391:3,0.98,1,1,1,0.98387096774194,1,1
Lutjanus,bohar,5.75,168.25,1016:458:3,0.97,1,0.97380952380952,1,1,1,1
Lutjanus,bohar,5.75,169.25,1016:459:3,0.98,1,0.97857142857143,1,1,1,1
Lutjanus,bohar,5.75,169.75,1016:459:4,0.98,1,0.97857142857143,1,1,1,1
Lutjanus,bohar,6.25,169.25,1016:469:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,6.25,169.75,1016:469:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.25,168.75,1016:478:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.75,168.25,1016:478:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.75,168.75,1016:478:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.75,169.25,1016:479:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,165.75,1016:485:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,166.25,1016:486:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,167.75,1016:487:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.25,168.25,1016:488:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,165.75,1016:495:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,166.75,1016:496:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,167.25,1016:497:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,167.75,1016:497:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,169.75,1016:499:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.75,169.25,1016:499:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.75,169.75,1016:499:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,0.75,172.75,1017:102:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,0.25,173.25,1017:103:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,0.25,173.75,1017:103:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,0.75,173.25,1017:103:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,0.75,173.75,1017:103:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,1.25,172.75,1017:112:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,1.75,172.75,1017:112:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,1.25,173.25,1017:113:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,1.75,173.25,1017:113:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,2.25,172.75,1017:122:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,2.25,173.25,1017:123:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,3.25,172.75,1017:132:2,0.99,1,0.99047619047619,1,1,1,1
Lutjanus,bohar,3.25,173.25,1017:133:1,1.00,1,0.9952380952381,1,1,1,1
Lutjanus,bohar,5.75,172.25,1017:352:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,6.25,171.75,1017:361:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,6.25,172.25,1017:362:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.25,171.25,1017:371:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,7.25,171.75,1017:371:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,170.75,1017:380:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.25,171.25,1017:381:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,8.75,171.25,1017:381:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.25,170.25,1017:390:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,9.75,170.25,1017:390:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,52.75,1105:112:4,0.90,1,1,0.9009009009009,0.99630216587427,1,1
Lutjanus,bohar,11.75,53.25,1105:113:3,0.91,1,1,0.90765765765766,1,1,1
Lutjanus,bohar,11.75,53.75,1105:113:4,0.85,1,1,0.90765765765766,0.932382461701,1,1
Lutjanus,bohar,12.25,52.25,1105:122:1,0.83,1,1,0.88288288288288,0.93872160591653,1,1
Lutjanus,bohar,12.25,52.75,1105:122:2,0.87,1,1,0.88288288288288,0.98151082937137,1,1
Lutjanus,bohar,12.25,53.25,1105:123:1,0.85,1,1,0.88288288288288,0.96830427892235,1,1
Lutjanus,bohar,12.25,53.75,1105:123:2,0.91,1,1,0.90765765765766,1,1,1
Lutjanus,bohar,12.75,53.25,1105:123:3,0.85,1,1,0.87612612612613,0.9756999471738,1,1
Lutjanus,bohar,12.75,53.75,1105:123:4,0.83,1,1,0.87612612612613,0.94875858425779,1,1
Lutjanus,bohar,12.25,54.25,1105:124:1,0.91,1,1,0.90765765765766,1,1,1
Lutjanus,bohar,12.25,54.75,1105:124:2,0.89,1,1,0.89189189189189,1,1,1
Lutjanus,bohar,12.75,54.25,1105:124:3,0.86,1,1,0.88063063063063,0.97305863708399,1,1
Lutjanus,bohar,12.75,54.75,1105:124:4,0.88,1,1,0.88063063063063,1,1,1
Lutjanus,bohar,19.25,69.75,1106:499:2,0.85,1,1,0.85135135135135,1,1,1
Lutjanus,bohar,19.75,69.75,1106:499:4,0.85,1,1,0.85135135135135,1,1,1
Lutjanus,bohar,10.25,72.25,1107:102:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,72.25,1107:102:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,72.75,1107:102:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,73.75,1107:103:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,73.75,1107:103:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,71.75,1107:111:4,0.98,1,1,0.97972972972973,1,1,1
Lutjanus,bohar,11.25,72.25,1107:112:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.25,72.75,1107:112:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,72.25,1107:112:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,72.75,1107:112:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.25,74.75,1107:114:2,0.94,1,1,1,0.93766508188061,1,1
Lutjanus,bohar,11.75,74.75,1107:114:4,0.90,1,1,1,0.89910195456947,1,1
Lutjanus,bohar,12.25,71.75,1107:121:2,0.97,1,1,0.96846846846847,1,1,1
Lutjanus,bohar,12.25,74.25,1107:124:1,0.95,1,1,1,0.94770206022187,1,1
Lutjanus,bohar,12.25,74.75,1107:124:2,0.83,1,1,1,0.82673005810882,1,1
Lutjanus,bohar,12.75,74.25,1107:124:3,0.89,1,1,1,0.89276281035394,1,1
Lutjanus,bohar,13.25,73.75,1107:133:2,0.94,1,1,1,0.9445324881141,1,1
Lutjanus,bohar,13.75,73.75,1107:133:4,0.86,1,1,1,0.86476492340201,1,1
Lutjanus,bohar,13.25,74.25,1107:134:1,0.80,1,1,1,0.79820390913893,1,1
Lutjanus,bohar,14.25,73.25,1107:143:1,0.88,1,1,1,0.87744321183307,1,1
Lutjanus,bohar,14.25,73.75,1107:143:2,0.81,1,1,1,0.81246698362388,1,1
Lutjanus,bohar,14.75,73.25,1107:143:3,0.86,1,1,1,0.85895404120444,1,1
Lutjanus,bohar,10.75,75.25,1107:205:3,0.93,1,1,1,0.93343898573693,1,1
Lutjanus,bohar,11.25,75.25,1107:215:1,0.84,1,1,1,0.84257791864765,1,1
Lutjanus,bohar,12.25,79.75,1107:229:2,0.82,1,1,0.97701149425287,0.84152139461173,1,1
Lutjanus,bohar,15.75,72.75,1107:352:4,0.82,1,1,0.9527027027027,0.86582144743793,1,1
Lutjanus,bohar,16.75,72.25,1107:362:3,0.86,1,1,0.96396396396396,0.89276281035394,1,1
Lutjanus,bohar,17.75,70.75,1107:370:4,0.88,1,1,0.87612612612613,1,1,1
Lutjanus,bohar,17.25,71.75,1107:371:2,0.89,1,1,0.91891891891892,0.96724775488642,1,1
Lutjanus,bohar,17.75,71.25,1107:371:3,0.92,1,1,0.92117117117117,1,1,1
Lutjanus,bohar,17.75,71.75,1107:371:4,0.92,1,1,0.92117117117117,1,1,1
Lutjanus,bohar,17.25,72.25,1107:372:1,0.83,1,1,0.93918918918919,0.8864236661384,1,1
Lutjanus,bohar,18.25,70.75,1107:380:2,0.90,1,1,0.8963963963964,1,1,1
Lutjanus,bohar,18.75,70.25,1107:380:3,0.90,1,1,0.8963963963964,1,1,1
Lutjanus,bohar,18.75,70.75,1107:380:4,0.90,1,1,0.8963963963964,1,1,1
Lutjanus,bohar,18.25,71.25,1107:381:1,0.95,1,1,0.9481981981982,1,1,1
Lutjanus,bohar,18.25,71.75,1107:381:2,0.93,1,1,0.9481981981982,0.98362387744321,1,1
Lutjanus,bohar,18.75,71.25,1107:381:3,0.95,1,1,0.9481981981982,1,1,1
Lutjanus,bohar,18.75,71.75,1107:381:4,0.86,1,1,0.9481981981982,0.90174326465927,1,1
Lutjanus,bohar,18.75,72.75,1107:382:4,0.88,1,1,0.97747747747748,0.89751716851558,1,1
Lutjanus,bohar,19.25,70.25,1107:390:1,0.93,1,1,0.92792792792793,1,1,1
Lutjanus,bohar,19.25,70.75,1107:390:2,0.93,1,1,0.92792792792793,1,1,1
Lutjanus,bohar,19.75,70.25,1107:390:3,0.93,1,1,0.92792792792793,1,1,1
Lutjanus,bohar,19.75,70.75,1107:390:4,0.93,1,1,0.92792792792793,1,1,1
Lutjanus,bohar,19.25,71.25,1107:391:1,0.91,1,1,0.9954954954955,0.91600633914422,1,1
Lutjanus,bohar,19.25,71.75,1107:391:2,0.82,1,1,0.9954954954955,0.82091917591125,1,1
Lutjanus,bohar,19.75,71.25,1107:391:3,0.84,1,1,0.9954954954955,0.84099313259377,1,1
Lutjanus,bohar,10.25,80.25,1108:100:1,0.83,1,1,0.88122605363985,0.93977812995246,1,1
Lutjanus,bohar,10.25,80.75,1108:100:2,0.88,1,1,0.88122605363985,1,1,1
Lutjanus,bohar,10.75,80.25,1108:100:3,0.86,1,1,0.88122605363985,0.97728473322768,1,1
Lutjanus,bohar,11.25,80.25,1108:110:1,0.98,1,1,0.97701149425287,1,1,1
Lutjanus,bohar,11.75,80.25,1108:110:3,0.98,1,1,0.97701149425287,1,1,1
Lutjanus,bohar,12.25,80.25,1108:120:1,0.98,1,1,0.97701149425287,1,1,1
Lutjanus,bohar,12.25,80.75,1108:120:2,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,12.75,80.75,1108:120:4,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,13.25,80.75,1108:130:2,0.83,1,1,0.83333333333333,1,1,1
Lutjanus,bohar,10.25,92.25,1109:102:1,0.81,1,1,0.81226053639847,1,1,1
Lutjanus,bohar,10.25,92.75,1109:102:2,0.81,1,1,0.81226053639847,1,1,1
Lutjanus,bohar,10.75,92.25,1109:102:3,0.81,1,1,0.81226053639847,1,1,1
Lutjanus,bohar,10.75,92.75,1109:102:4,0.81,1,1,0.81226053639847,1,1,1
Lutjanus,bohar,10.25,105.25,1110:205:1,0.85,1,1,0.85249042145594,1,1,1
Lutjanus,bohar,10.25,106.75,1110:206:2,0.90,1,1,0.89846743295019,1,1,1
Lutjanus,bohar,10.25,107.25,1110:207:1,0.89,1,1,0.89846743295019,0.98626518753302,1,1
Lutjanus,bohar,10.25,107.75,1110:207:2,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.75,107.75,1110:207:4,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.25,108.25,1110:208:1,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.25,108.75,1110:208:2,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.75,108.25,1110:208:3,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.75,108.75,1110:208:4,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,10.25,109.25,1110:209:1,0.92,1,1,0.9176245210728,1,1,1
Lutjanus,bohar,10.25,109.75,1110:209:2,0.92,1,1,0.9176245210728,1,1,1
Lutjanus,bohar,10.75,109.25,1110:209:3,0.92,1,1,0.9176245210728,1,1,1
Lutjanus,bohar,11.25,108.25,1110:218:1,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,11.25,108.75,1110:218:2,0.89,1,1,0.89080459770115,1,1,1
Lutjanus,bohar,11.25,109.25,1110:219:1,0.92,1,1,0.9176245210728,1,1,1
Lutjanus,bohar,11.25,109.75,1110:219:2,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,11.75,109.25,1110:219:3,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,11.75,109.75,1110:219:4,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,12.25,109.25,1110:229:1,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,12.25,109.75,1110:229:2,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,12.75,109.25,1110:229:3,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,12.75,109.75,1110:229:4,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,13.25,109.25,1110:239:1,0.96,1,1,0.95593869731801,1,1,1
Lutjanus,bohar,13.25,109.75,1110:239:2,0.96,1,1,0.95593869731801,1,1,1
Lutjanus,bohar,13.75,109.25,1110:239:3,0.96,1,1,0.95593869731801,1,1,1
Lutjanus,bohar,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,14.75,109.25,1110:249:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,15.75,108.25,1110:458:3,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,15.75,108.75,1110:458:4,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,15.25,109.25,1110:459:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,15.25,109.75,1110:459:2,0.87,0.87272727272727,1,1,1,1,1
Lutjanus,bohar,15.75,109.25,1110:459:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,113.75,1111:103:2,0.93,1,1,0.92528735632184,1,1,1
Lutjanus,bohar,10.25,114.25,1111:104:1,0.93,1,1,0.92528735632184,1,1,1
Lutjanus,bohar,10.25,114.75,1111:104:2,0.93,1,1,0.92528735632184,1,1,1
Lutjanus,bohar,10.75,114.25,1111:104:3,0.93,1,1,0.92528735632184,1,1,1
Lutjanus,bohar,10.75,114.75,1111:104:4,0.93,1,1,0.92528735632184,1,1,1
Lutjanus,bohar,11.25,114.25,1111:114:1,0.93,1,1,0.93103448275862,1,1,1
Lutjanus,bohar,16.25,107.75,1110:467:2,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,16.75,107.75,1110:467:4,0.81,1,1,0.88697318007663,0.91706286318014,1,1
Lutjanus,bohar,16.25,108.25,1110:468:1,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,16.25,108.75,1110:468:2,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,16.75,108.25,1110:468:3,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,16.75,108.75,1110:468:4,0.97,1,1,0.96551724137931,1,1,1
Lutjanus,bohar,16.25,109.25,1110:469:1,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,16.75,109.25,1110:469:3,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,16.75,109.75,1110:469:4,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,17.25,106.75,1110:476:2,0.87,1,1,0.88697318007663,0.97728473322768,1,1
Lutjanus,bohar,17.25,107.25,1110:477:1,0.89,1,1,0.88697318007663,1,1,1
Lutjanus,bohar,17.25,108.25,1110:478:1,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,17.25,108.75,1110:478:2,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,17.75,108.25,1110:478:3,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,17.75,108.75,1110:478:4,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,17.25,109.25,1110:479:1,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,17.25,109.75,1110:479:2,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,17.75,109.25,1110:479:3,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,17.75,109.75,1110:479:4,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,18.25,107.75,1110:487:2,0.85,1,1,0.85249042145594,1,1,1
Lutjanus,bohar,18.25,108.25,1110:488:1,0.85,1,1,0.85249042145594,1,1,1
Lutjanus,bohar,18.25,108.75,1110:488:2,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,18.75,108.25,1110:488:3,0.85,1,1,0.85249042145594,1,1,1
Lutjanus,bohar,18.25,109.25,1110:489:1,0.95,1,1,0.98659003831418,0.96777601690438,1,1
Lutjanus,bohar,18.25,109.75,1110:489:2,0.98,1,1,0.98659003831418,0.99577390385631,1,1
Lutjanus,bohar,11.25,114.75,1111:114:2,0.93,1,1,0.92911877394636,1,1,1
Lutjanus,bohar,11.75,114.75,1111:114:4,0.93,1,1,0.93103448275862,1,1,1
Lutjanus,bohar,10.75,115.75,1111:205:4,0.93,1,1,0.92911877394636,1,1,1
Lutjanus,bohar,10.25,116.75,1111:206:2,0.85,0.90909090909091,1,0.93486590038314,1,1,1
Lutjanus,bohar,10.75,116.25,1111:206:3,0.93,1,1,0.93486590038314,1,1,1
Lutjanus,bohar,10.75,116.75,1111:206:4,0.93,1,1,0.93486590038314,1,1,1
Lutjanus,bohar,10.75,117.25,1111:207:3,0.95,1,1,0.95210727969349,1,1,1
Lutjanus,bohar,10.25,118.75,1111:208:2,0.96,1,1,0.95977011494253,1,1,1
Lutjanus,bohar,10.75,118.75,1111:208:4,0.96,1,1,0.95977011494253,1,1,1
Lutjanus,bohar,10.25,119.25,1111:209:1,0.96,1,1,0.95977011494253,1,1,1
Lutjanus,bohar,10.25,119.75,1111:209:2,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,10.75,119.25,1111:209:3,0.97,1,1,0.96934865900383,1,1,1
Lutjanus,bohar,11.25,116.25,1111:216:1,0.94,1,1,0.93869731800766,1,1,1
Lutjanus,bohar,11.25,116.75,1111:216:2,0.94,1,1,0.93869731800766,1,1,1
Lutjanus,bohar,11.75,116.25,1111:216:3,0.94,1,1,0.93869731800766,1,1,1
Lutjanus,bohar,11.75,116.75,1111:216:4,0.94,1,1,0.94061302681992,1,1,1
Lutjanus,bohar,11.25,117.25,1111:217:1,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,11.75,117.25,1111:217:3,0.95,1,1,0.94827586206896,1,1,1
Lutjanus,bohar,11.25,119.25,1111:219:1,0.97,1,1,0.96934865900383,1,1,1
Lutjanus,bohar,11.75,119.25,1111:219:3,0.97,1,1,0.96934865900383,1,1,1
Lutjanus,bohar,11.75,119.75,1111:219:4,0.97,1,1,0.96934865900383,1,1,1
Lutjanus,bohar,12.25,119.75,1111:229:2,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,12.75,119.75,1111:229:4,0.94,1,1,0.94252873563218,1,1,1
Lutjanus,bohar,15.75,111.25,1111:351:3,0.98,1,1,0.98275862068965,1,1,1
Lutjanus,bohar,15.75,113.75,1111:353:4,0.97,1,1,0.97318007662835,1,1,1
Lutjanus,bohar,15.75,114.25,1111:354:3,0.98,1,1,0.97509578544061,1,1,1
Lutjanus,bohar,16.25,111.75,1111:361:2,0.99,1,1,0.99425287356322,1,1,1
Lutjanus,bohar,16.75,111.75,1111:361:4,0.99,1,1,0.99425287356322,1,1,1
Lutjanus,bohar,16.25,112.25,1111:362:1,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,16.25,112.75,1111:362:2,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,16.75,112.25,1111:362:3,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,16.75,112.75,1111:362:4,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,16.25,114.25,1111:364:1,0.99,1,1,0.99425287356322,1,1,1
Lutjanus,bohar,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,17.75,110.75,1111:370:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,17.25,111.75,1111:371:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,17.25,112.25,1111:372:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,110.75,1111:390:4,0.98,1,1,1,0.97622820919176,1,1
Lutjanus,bohar,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,111.75,1111:391:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,112.25,1111:392:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,112.75,1111:392:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,19.75,113.25,1111:393:3,0.96,0.96363636363636,1,1,1,1,1
Lutjanus,bohar,19.75,113.75,1111:393:4,0.85,0.84545454545455,1,1,1,1,1
Lutjanus,bohar,15.25,117.75,1111:457:2,0.96,1,1,0.96360153256705,1,1,1
Lutjanus,bohar,15.25,119.75,1111:459:2,0.94,1,1,0.93869731800766,1,1,1
Lutjanus,bohar,15.75,119.75,1111:459:4,0.94,1,1,0.93869731800766,1,1,1
Lutjanus,bohar,16.25,119.75,1111:469:2,0.95,1,1,0.95210727969349,1,1,1
Lutjanus,bohar,10.25,120.25,1112:100:1,0.99,1,1,0.98659003831418,1,1,1
Lutjanus,bohar,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,122.75,1112:102:2,0.83,1,1,1,0.8283148441627,1,1
Lutjanus,bohar,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.25,124.25,1112:104:1,0.91,1,1,1,0.91072371896461,1,1
Lutjanus,bohar,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.25,120.75,1112:110:2,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,11.75,120.25,1112:110:3,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,11.75,120.75,1112:110:4,0.99,1,1,0.9904214559387,1,1,1
Lutjanus,bohar,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.25,121.75,1112:111:2,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Lutjanus,bohar,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
