Mapping parameters for Chaetodipterus faber (Atlantic spadefish)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  31 |  41 ,
Bounding Box (NSWE): ,43,-34,-98,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Chaetodipterus,faber,28.25,-96.75,7209:486:2,1.00
Chaetodipterus,faber,28.75,-96.25,7209:486:3,1.00
Chaetodipterus,faber,28.75,-96.75,7209:486:4,1.00
Chaetodipterus,faber,28.25,-97.25,7209:487:1,1.00
Chaetodipterus,faber,29.25,-95.25,7209:495:1,1.00
Chaetodipterus,faber,32.25,-64.75,7306:124:2,0.94
Chaetodipterus,faber,32.75,-64.75,7306:124:4,0.95
Chaetodipterus,faber,32.75,-78.75,7307:228:4,0.93
Chaetodipterus,faber,32.25,-79.25,7307:229:1,1.00
Chaetodipterus,faber,32.25,-79.75,7307:229:2,1.00
Chaetodipterus,faber,32.75,-79.25,7307:229:3,1.00
Chaetodipterus,faber,32.75,-79.75,7307:229:4,1.00
Chaetodipterus,faber,33.75,-76.75,7307:236:4,0.93
Chaetodipterus,faber,33.25,-77.25,7307:237:1,1.00
Chaetodipterus,faber,33.25,-77.75,7307:237:2,0.93
Chaetodipterus,faber,33.75,-77.25,7307:237:3,1.00
Chaetodipterus,faber,33.75,-77.75,7307:237:4,1.00
Chaetodipterus,faber,33.25,-78.25,7307:238:1,1.00
Chaetodipterus,faber,33.25,-78.75,7307:238:2,1.00
Chaetodipterus,faber,33.75,-78.25,7307:238:3,0.97
Chaetodipterus,faber,33.75,-78.75,7307:238:4,0.97
Chaetodipterus,faber,33.25,-79.25,7307:239:1,1.00
Chaetodipterus,faber,33.75,-79.25,7307:239:3,0.91
Chaetodipterus,faber,34.75,-75.75,7307:245:4,1.00
Chaetodipterus,faber,34.25,-76.25,7307:246:1,1.00
Chaetodipterus,faber,34.25,-76.75,7307:246:2,1.00
Chaetodipterus,faber,34.75,-76.25,7307:246:3,1.00
Chaetodipterus,faber,34.75,-76.75,7307:246:4,0.94
Chaetodipterus,faber,34.25,-77.25,7307:247:1,0.97
Chaetodipterus,faber,34.25,-77.75,7307:247:2,0.92
Chaetodipterus,faber,34.75,-77.25,7307:247:3,0.88
Chaetodipterus,faber,35.25,-74.75,7307:354:2,1.00
Chaetodipterus,faber,35.25,-75.25,7307:455:1,1.00
Chaetodipterus,faber,35.25,-75.75,7307:455:2,0.97
Chaetodipterus,faber,35.75,-75.25,7307:455:3,0.84
Chaetodipterus,faber,35.25,-76.25,7307:456:1,0.91
Chaetodipterus,faber,35.25,-76.75,7307:456:2,0.84
Chaetodipterus,faber,30.25,-80.75,7308:100:2,1.00
Chaetodipterus,faber,30.75,-80.75,7308:100:4,1.00
Chaetodipterus,faber,30.25,-81.25,7308:101:1,1.00
Chaetodipterus,faber,30.75,-81.25,7308:101:3,1.00
Chaetodipterus,faber,30.25,-83.75,7308:103:2,1.00
Chaetodipterus,faber,30.25,-84.25,7308:104:1,1.00
Chaetodipterus,faber,31.25,-80.75,7308:110:2,1.00
Chaetodipterus,faber,31.75,-80.25,7308:110:3,1.00
Chaetodipterus,faber,31.75,-80.75,7308:110:4,1.00
Chaetodipterus,faber,31.25,-81.25,7308:111:1,1.00
Chaetodipterus,faber,31.75,-81.25,7308:111:3,1.00
Chaetodipterus,faber,32.25,-80.25,7308:120:1,1.00
Chaetodipterus,faber,32.25,-80.75,7308:120:2,1.00
Chaetodipterus,faber,32.75,-80.25,7308:120:3,0.98
Chaetodipterus,faber,30.25,-85.75,7308:205:2,1.00
Chaetodipterus,faber,30.25,-86.25,7308:206:1,1.00
Chaetodipterus,faber,30.25,-86.75,7308:206:2,1.00
Chaetodipterus,faber,30.75,-86.75,7308:206:4,0.99
Chaetodipterus,faber,30.25,-87.25,7308:207:1,1.00
Chaetodipterus,faber,30.25,-87.75,7308:207:2,1.00
Chaetodipterus,faber,30.75,-87.75,7308:207:4,0.85
Chaetodipterus,faber,30.25,-88.25,7308:208:1,0.86


Occurrence cells used for creating environmental envelope (n = 433)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Chaetodipterus,faber,-27.75,-48.25,5204:478:3,50,21.7487316131592,19.2395305633545,35.404598236084,36.3863258361816,6.6249999217689,0,198.446807861328,24
Chaetodipterus,faber,-27.75,-48.75,5204:478:4,15,21.4274005889893,21.0837860107422,35.1349182128906,36.1591758728027,12.2570972889662,0,222.135971069336,6
Chaetodipterus,faber,-27.25,-48.75,5204:478:2,17,21.7302646636963,21.0952625274658,35.0721435546875,36.1352767944336,13.7217417359352,0,224.595657348633,4
Chaetodipterus,faber,-26.25,-48.75,5204:468:2,2,22.3300914764404,21.4721851348877,34.998176574707,36.0621566772461,16.4960008114576,0,232.748657226563,7
Chaetodipterus,faber,-25.75,-48.75,5204:458:4,4,22.511812210083,22.2010746002197,35.0889549255371,35.3042068481445,12.1568217873573,0,224.123626708984,2
Chaetodipterus,faber,-25.75,-48.25,5204:458:3,18,22.7911739349365,22.2867221832275,35.2766494750977,35.5703926086426,6.36699981987476,0,228.98747253418,24
Chaetodipterus,faber,-25.25,-47.75,5204:457:2,22,22.9421215057373,21.8651695251465,35.1172294616699,35.5621643066406,4.33399993926287,0,231.384338378906,25
Chaetodipterus,faber,-25.25,-48.25,5204:458:1,17,22.8277797698975,23.0540752410889,35.2464752197266,35.006534576416,5.61399990692735,0,219.718170166016,12
Chaetodipterus,faber,-25.25,-48.75,5204:458:2,1,22.6544284820557,22.4501953125,34.9556350708008,35.0780563354492,10.3766648098826,0,218.964340209961,2
Chaetodipterus,faber,-24.75,-46.25,5204:246:3,69,23.1119804382324,18.5502452850342,36.0821685791016,36.24951171875,8.52799974381924,0,198.30387878418,97
Chaetodipterus,faber,-24.75,-47.75,5204:247:4,10,23.0449752807617,23.1458549499512,34.7675743103027,35.0577278137207,4.8460001125931695,0,219.87841796875,8
Chaetodipterus,faber,-24.25,-46.25,5204:246:1,38,23.2967700958252,20.5743808746338,35.8598823547363,36.2443695068359,13.4549997746944,0,217.370971679688,50
Chaetodipterus,faber,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Chaetodipterus,faber,-23.75,-46.25,5204:236:3,43,23.4588222503662,22.953369140625,35.5482521057129,35.6995391845703,16.5595673024654,0,224.577667236328,5
Chaetodipterus,faber,-23.25,-45.25,5204:235:1,4,23.6248455047607,22.7601470947266,35.9193458557129,35.9937934875488,21.8593087047338,0,221.788772583008,1
Chaetodipterus,faber,-23.25,-44.25,5204:134:1,45,23.5571537017822,19.9118003845215,36.1291313171387,36.3682823181152,29.0639996528625,0,210.970031738281,25
Chaetodipterus,faber,-23.25,-42.25,5204:132:1,117,23.5247135162354,17.9018573760986,36.7464828491211,36.3237838745117,14.4119998440146,0,208.657241821289,86
Chaetodipterus,faber,-23.25,-43.25,5204:133:1,74,23.290828704834,18.6904163360596,36.445182800293,36.3862953186035,32.2460010647774,0,208.602355957031,86
Chaetodipterus,faber,-23.25,-44.75,5204:134:2,39,23.6028614044189,22.3858261108398,36.098518371582,36.1516609191895,25.5009457468987,0,218.326141357422,14
Chaetodipterus,faber,-22.75,-42.25,5204:122:3,40,23.3091335296631,21.3272800445557,36.3470840454102,36.4876976013184,20.542599260807,0,213.404693603516,5
Chaetodipterus,faber,-22.75,-43.25,5204:123:3,8,23.478328704834,23.6685886383057,36.3115234375,36.185131072998,34.5759987831116,0,218.437240600586,8
Chaetodipterus,faber,-22.75,-43.75,5204:123:4,27,23.671630859375,22.7476825714111,36.2392158508301,36.2597045898438,28.8206785917282,0,216.546371459961,4
Chaetodipterus,faber,-22.25,-41.25,5204:121:1,28,23.3443164825439,22.6727104187012,36.1676216125488,36.8384323120117,32.5170010328293,0,217.514572143555,21
Chaetodipterus,faber,-22.25,-41.75,5204:121:2,15,23.1110343933105,23.5819149017334,36.0566749572754,36.7231330871582,19.14899982512,0,215.921356201172,9
Chaetodipterus,faber,-20.75,-40.25,5204:100:3,86,24.6780681610107,24.7850761413574,36.9207534790039,36.9732246398926,9.05799958854914,0,211.731140136719,25
Chaetodipterus,faber,-20.75,-40.75,5204:100:4,8,24.2726516723633,24.8586502075195,36.6666030883789,36.8957099914551,15.3034459799528,0,210.881896972656,8
Chaetodipterus,faber,-20.25,-40.25,5204:100:1,24,24.5211296081543,25.3599395751953,36.7593421936035,37.0190353393555,12.214000336825801,0,209.064666748047,14
Chaetodipterus,faber,-19.75,-40.25,5104:390:3,27,24.9919872283936,25.454345703125,36.7700729370117,37.0394401550293,13.710716739296899,0,208.624038696289,3
Chaetodipterus,faber,-18.75,-39.75,5103:489:4,9,25.6885833740234,25.8872089385986,36.8963775634766,37.208911895752,11.1090000718832,0,206.460723876953,13
Chaetodipterus,faber,-18.25,-39.75,5103:489:2,16,25.6659469604492,25.2657260894775,36.8718223571777,37.0788955688477,9.93678532540798,0,207.468475341797,8
Chaetodipterus,faber,-17.75,-39.25,5103:479:3,14,25.8927726745605,26.0004081726074,36.9457893371582,37.182300567627,8.15699994564056,0,206.216857910156,15
Chaetodipterus,faber,-17.25,-39.25,5103:479:1,15,25.843599319458,26.0949935913086,36.9106903076172,37.1818504333496,6.48499978706241,0,206.272171020508,11
Chaetodipterus,faber,-16.25,-38.25,5103:468:1,560,26.6074352264404,25.8099308013916,37.222541809082,37.3128852844238,2.07799999043345,0,209.085113525391,94
Chaetodipterus,faber,-13.75,-39.25,5103:239:3,1,26.7344455718994,19.9028415679932,36.8418998718262,36.3443298339844,7.08469608798623,0,208.974807739258,1
Chaetodipterus,faber,-13.25,-38.75,5103:238:2,264,26.8079013824463,25.515682220459,37.0817489624023,37.2870101928711,6.2730000354349595,0,210.857543945313,22
Chaetodipterus,faber,-12.75,-38.25,5103:228:3,236,26.8882751464844,26.9367008209229,37.1285514831543,37.0705261230469,5.82400010898709,0,203.174392700195,13
Chaetodipterus,faber,-12.75,-38.75,5103:228:4,7,26.9997692108154,26.8692569732666,37.1043357849121,37.1455001831055,7.33700022101402,0,203.65185546875,11
Chaetodipterus,faber,-9.75,-35.75,5003:495:4,130,27.1827583312988,27.0602893829346,36.8334693908691,36.8516693115234,14.483000151813,0,203.667190551758,19
Chaetodipterus,faber,-9.25,-34.75,5003:394:2,1509,27.4129009246826,3.40938901901245,36.8649978637695,34.9524803161621,2.0959998946636897,0,254.607025146484,96
Chaetodipterus,faber,-8.75,-35.25,5003:485:3,8,27.3588562011719,26.2568244934082,36.7975807189941,36.5816230773926,9.12074744701385,0,203.448577880859,6
Chaetodipterus,faber,-8.25,-34.75,5003:384:2,131,27.4592361450195,26.9626865386963,36.8442039489746,36.6396865844727,4.09599998965859,0,204.229370117188,24
Chaetodipterus,faber,-7.75,-34.75,5003:374:4,16,27.5092105865479,27.4381504058838,36.7907257080078,36.3976974487305,6.24699983745813,0,201.846908569336,19
Chaetodipterus,faber,-7.25,-34.75,5003:374:2,18,27.5738487243652,27.5385608673096,36.6764068603516,36.3276557922363,8.70900042355061,0,201.444229125977,18
Chaetodipterus,faber,-6.75,-34.75,5003:364:4,239,27.613489151001,27.5304927825928,36.5369567871094,36.3393707275391,4.85899997875094,0,201.603424072266,23
Chaetodipterus,faber,-5.25,-35.25,5003:455:1,48,27.6540431976318,27.6141185760498,36.3432464599609,36.220287322998,3.09200002811849,0,201.349395751953,22
Chaetodipterus,faber,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Chaetodipterus,faber,-4.25,-37.75,5003:247:2,14,27.7568645477295,27.6609897613525,35.9366607666016,36.1461486816406,7.01900012791157,0,201.498550415039,22
Chaetodipterus,faber,-2.75,-44.25,5004:124:3,3,27.9901752471924,28.0460147857666,31.3270435333252,36.1900367736816,28.071999549865698,0,201.847534179688,17
Chaetodipterus,faber,-2.75,-44.75,5004:124:4,10,28.0299549102783,28.0476760864258,30.3874740600586,33.6903877258301,29.4844154268503,0,203.039566040039,8
Chaetodipterus,faber,-2.75,-41.25,5004:121:3,29,27.9947357177734,27.8092193603516,35.9235801696777,36.1098442077637,15.3630003333092,0,200.858856201172,22
Chaetodipterus,faber,-2.75,-41.75,5004:121:4,11,28.0235500335693,27.8622894287109,35.7746849060059,36.1174621582031,21.632999181747397,0,201.035308837891,16
Chaetodipterus,faber,-2.75,-42.75,5004:122:4,4,28.0435276031494,27.8896141052246,34.6785888671875,35.9640426635742,20.546417683363,0,201.146484375,4
Chaetodipterus,faber,-2.25,-40.75,5004:120:2,166,27.8478031158447,27.4670600891113,36.1469573974609,36.176513671875,2.36900011077523,0,201.893249511719,83
Chaetodipterus,faber,-2.25,-44.25,5004:124:1,7,28.1898880004883,27.8810234069824,33.3791236877441,36.1339378356934,17.8529992699623,0,200.859222412109,24
Chaetodipterus,faber,-1.75,-43.75,5004:113:4,21,28.0305767059326,27.7572174072266,35.8433532714844,36.1343002319336,4.49599977582693,0,201.39128112793,134
Chaetodipterus,faber,-1.25,-44.75,5004:114:2,19,28.1133098602295,28.0310916900635,35.4351654052734,36.3217391967773,8.87400005012751,0,200.670028686523,28
Chaetodipterus,faber,-1.25,-48.25,5004:218:1,2,28.4104404449463,28.2794132232666,23.5989856719971,18.1615810394287,46.2996326386929,0,209.758316040039,11
Chaetodipterus,faber,-1.25,-48.75,5004:218:2,9,28.4247264862061,28.2674102783203,22.2233657836914,16.2930908203125,49.6977008879185,0,210.438827514648,18
Chaetodipterus,faber,-0.75,-46.75,5004:206:4,18,28.1180152893066,28.2875957489014,33.8270263671875,35.5582122802734,16.3109991699457,0,202.910537719727,22
Chaetodipterus,faber,-0.75,-44.25,5004:104:3,8,27.8016090393066,27.6958045959473,36.1060371398926,36.1953773498535,1.93599995691329,0,201.627349853516,134
Chaetodipterus,faber,-0.75,-47.25,5004:207:3,4,28.1728286743164,28.2670593261719,31.9634780883789,31.4976959228516,23.4060008078814,0,202.683166503906,12
Chaetodipterus,faber,-0.75,-47.75,5004:207:4,1,28.3253135681152,28.3412189483643,27.8937015533447,26.2536220550537,34.4775319099426,0,206.704193115234,10
Chaetodipterus,faber,-0.75,-50.75,5005:100:4,1,28.3192005157471,28.2219696044922,14.5005712509155,26.7724170684814,66.4723068475723,0,205.725463867188,11
Chaetodipterus,faber,-0.25,-47.25,5004:207:1,27,28.3211288452148,28.4846382141113,33.1681365966797,35.817813873291,21.843999624252298,0,200.237411499023,83
Chaetodipterus,faber,-0.25,-47.75,5004:207:2,14,28.3420143127441,28.73850440979,31.8385372161865,35.7904357910156,25.0049997121096,0,200.564300537109,83
Chaetodipterus,faber,0.25,-50.75,7005:100:2,9,28.6711902618408,28.9034538269043,7.83984422683716,35.8270263671875,78.0920013785362,0,209.120147705078,16
Chaetodipterus,faber,0.25,-47.25,7004:207:1,35,28.3168926239014,28.1849575042725,34.4516563415527,35.8300819396973,18.0849991738796,0,200.755279541016,139
Chaetodipterus,faber,0.25,-47.75,7004:207:2,23,28.361536026001,28.2685050964355,33.1322593688965,35.7898178100586,22.3810002207756,0,200.761581420898,134
Chaetodipterus,faber,0.75,-47.75,7004:207:4,37,28.257848739624,27.6470317840576,32.588249206543,36.1399078369141,48.4770014882088,0,201.384048461914,180
Chaetodipterus,faber,1.25,-47.75,7004:217:2,53,28.0398902893066,27.4354991912842,31.8862686157227,36.135196685791,75.8059993386269,0,202.205490112305,231
Chaetodipterus,faber,2.25,-49.25,7004:229:1,29,28.3060092926025,28.3433322906494,26.7448463439941,31.7535667419434,50.0289984047413,0,221.758865356445,134
Chaetodipterus,faber,2.75,-49.25,7004:229:3,57,28.2232608795166,27.3453178405762,29.1767196655273,36.1529312133789,42.3440001904964,0,200.461212158203,180
Chaetodipterus,faber,2.75,-48.75,7004:228:4,78,28.0588817596436,26.8537120819092,32.9830703735352,36.2246246337891,51.454998552799196,0,200.949325561523,213
Chaetodipterus,faber,4.25,-50.75,7005:140:2,55,28.2711277008057,27.2584667205811,23.8084602355957,36.1403503417969,15.638999640941599,0,200.089828491211,96
Chaetodipterus,faber,4.25,-51.75,7005:141:2,3,28.0106372833252,28.1458930969238,21.9436225891113,30.9605846405029,19.3700958043337,0,215.063369750977,7
Chaetodipterus,faber,4.75,-51.25,7005:141:3,46,28.2087688446045,26.8271350860596,23.1568965911865,36.1323318481445,17.0590002089739,0,198.854278564453,96
Chaetodipterus,faber,4.75,-51.75,7005:141:4,49,27.9838275909424,28.1191444396973,23.5301418304443,35.3704948425293,23.1209993362427,0,215.484848022461,26
Chaetodipterus,faber,4.75,-52.25,7005:142:3,27,27.7798004150391,27.980562210083,24.1915664672852,32.3621482849121,25.4490002989769,0,213.344039916992,7
Chaetodipterus,faber,5.25,-53.25,7005:353:1,6,27.6344566345215,27.5107936859131,28.2654666900635,34.1307487487793,30.7838749140501,0,207.929092407227,1
Chaetodipterus,faber,5.25,-51.75,7005:351:2,69,28.0458316802979,26.5705623626709,25.908239364624,36.1463356018066,20.2890001237392,0,198.05810546875,96
Chaetodipterus,faber,5.25,-52.25,7005:352:1,37,27.8206310272217,27.2228050231934,25.4367637634277,36.0860595703125,21.798999980092,0,202.088500976563,27
Chaetodipterus,faber,5.25,-52.75,7005:352:2,17,27.7060127258301,27.7654705047607,26.8401260375977,31.9446277618408,29.5819994062185,0,212.362731933594,12
Chaetodipterus,faber,5.75,-53.25,7005:353:3,43,27.5522918701172,27.4988746643066,30.3942852020264,35.0118026733398,34.0959988534451,0,209.556610107422,25
Chaetodipterus,faber,5.75,-53.75,7005:353:4,16,27.4747104644775,27.0311622619629,31.5735168457031,35.7959518432617,31.651999801397302,0,203.492004394531,16
Chaetodipterus,faber,5.75,-54.25,7005:354:3,4,27.5237503051758,27.298713684082,31.6260585784912,35.3964538574219,32.623626291751904,0,204.654769897461,5
Chaetodipterus,faber,5.75,-52.25,7005:352:3,22,27.9820461273193,26.5967273712158,27.5191535949707,36.1719055175781,20.924000069498998,0,198.888870239258,97
Chaetodipterus,faber,6.25,-56.25,7005:466:1,57,27.4640922546387,27.3864326477051,34.8537788391113,35.9696578979492,28.421999886632,0,202.604507446289,84
Chaetodipterus,faber,6.25,-54.75,7005:364:2,19,27.5079879760742,27.4955463409424,34.0298652648926,34.8343963623047,39.342001080513,0,207.673767089844,27
Chaetodipterus,faber,6.25,-55.25,7005:465:1,37,27.4957733154297,27.5294895172119,34.5173721313477,34.9144325256348,35.1030007004738,0,205.242416381836,27
Chaetodipterus,faber,6.25,-55.75,7005:465:2,55,27.4436874389648,27.4875717163086,34.7603721618652,35.7883186340332,31.6010005772114,0,203.321472167969,27
Chaetodipterus,faber,6.75,-55.75,7005:465:4,65,27.6006622314453,27.0887832641602,34.5774192810059,35.944034576416,24.1630002856255,0,201.924545288086,111
Chaetodipterus,faber,6.75,-57.25,7005:467:3,47,27.8592147827148,27.6530647277832,34.5823402404785,35.8226165771484,23.3130007982254,0,205.068252563477,96
Chaetodipterus,faber,6.75,-57.75,7005:467:4,5,28.017822265625,27.9562587738037,33.7292671203613,35.296314239502,21.5370003134012,0,205.417694091797,22
Chaetodipterus,faber,6.75,-58.25,7005:468:3,17,28.0897331237793,27.9801635742188,33.0889778137207,35.1627883911133,30.6870006024837,0,203.854339599609,8
Chaetodipterus,faber,6.75,-54.25,7005:364:3,67,27.7047462463379,25.0940074920654,31.982385635376,36.3431396484375,24.8629990965128,0,192.165008544922,134
Chaetodipterus,faber,6.75,-54.75,7005:364:4,108,27.6431903839111,24.9301471710205,33.0807838439941,36.386157989502,28.2780006527901,0,189.873596191406,111
Chaetodipterus,faber,6.75,-55.25,7005:465:3,68,27.6059608459473,26.3969573974609,33.9635887145996,36.2328491210938,27.4730008095503,0,200.329544067383,111
Chaetodipterus,faber,7.25,-55.75,7005:475:2,423,27.9505882263184,16.7239208221436,33.4869956970215,36.0800361633301,14.3879996612668,0,154.009323120117,166
Chaetodipterus,faber,7.25,-58.25,7005:478:1,29,28.1543636322021,28.1156024932861,32.5288848876953,35.272518157959,35.0789986550808,0,205.856231689453,26
Chaetodipterus,faber,7.75,-76.75,7007:476:4,48,28.1498069763184,19.3672199249268,30.8439178466797,35.1856727600098,18.5190793126822,0,145.707916259766,2
Chaetodipterus,faber,7.75,-58.75,7005:478:4,14,28.1722507476807,28.1534366607666,32.7225875854492,35.1565818786621,25.1419991254807,0,205.461563110352,17
Chaetodipterus,faber,8.25,-76.75,7007:486:2,36,28.2714290618896,22.6305465698242,30.8504371643066,35.4068450927734,15.2323944494128,0,163.629302978516,14
Chaetodipterus,faber,8.25,-59.75,7005:489:2,4,28.1008949279785,27.9807395935059,33.1571807861328,34.0965881347656,30.3712021559477,0,204.791763305664,6
Chaetodipterus,faber,8.75,-76.25,7007:486:3,8,28.5240097045898,25.7044696807861,31.9153652191162,35.5105781555176,17.8086068481207,0,187.316802978516,2
Chaetodipterus,faber,8.75,-57.25,7005:487:3,2440,28.2623615264893,2.74619507789612,33.6856536865234,34.9447174072266,4.7889999113977,0,264.468902587891,249
Chaetodipterus,faber,8.75,-59.25,7005:489:3,56,28.1565361022949,26.5781898498535,34.496223449707,36.3722763061523,11.4479996263981,0,206.388061523438,96
Chaetodipterus,faber,9.25,-82.25,7008:392:1,49,28.2434215545654,28.224910736084,34.7665405273438,34.5431289672852,4.18400019407272,0,200.183700561523,17
Chaetodipterus,faber,9.25,-75.75,7007:495:2,4,28.7734298706055,27.7641620635986,33.2525100708008,35.637939453125,23.6831977963448,0,199.800918579102,3
Chaetodipterus,faber,9.25,-76.25,7007:496:1,144,28.6514225006104,28.6209869384766,33.7284851074219,35.5677375793457,18.903000280261,0,203.031143188477,22
Chaetodipterus,faber,9.25,-76.75,7007:496:2,1473,28.5027103424072,4.15634822845459,32.497673034668,34.9614067077637,3.10499989427626,0,205.58332824707,96
Chaetodipterus,faber,9.25,-77.75,7007:497:2,830,28.3337802886963,4.77630615234375,33.5194396972656,34.8552589416504,1.8169999821111602,0,183.071823120117,24
Chaetodipterus,faber,9.25,-79.75,7007:499:2,26,27.9597129821777,19.3726387023926,33.4955978393555,34.9257469177246,14.053901657462099,0,175.851913452148,4
Chaetodipterus,faber,9.25,-80.25,7008:390:1,222,28.1907539367676,28.2709255218506,34.9413604736328,35.5023155212402,3.1989999115467103,0,201.008010864258,17
Chaetodipterus,faber,9.75,-82.75,7008:392:4,493,28.2756862640381,19.1494598388672,35.1061935424805,36.3815536499023,5.89600019156933,0,165.199951171875,15
Chaetodipterus,faber,9.75,-75.75,7007:495:4,32,28.9247665405273,28.7992496490479,34.8529853820801,35.6793251037598,31.900998204946497,0,203.129684448242,23
Chaetodipterus,faber,9.75,-76.25,7007:496:3,480,28.7084350585938,25.6962890625,34.5540924072266,36.5881958007813,3.1580000650137703,0,216.185852050781,82
Chaetodipterus,faber,10.25,-83.25,7108:103:1,349,28.2165126800537,26.5958824157715,35.1009864807129,36.5471115112305,11.386999860405899,0,210.987823486328,15
Chaetodipterus,faber,10.25,-61.25,7106:101:1,15,28.008243560791,27.2302780151367,32.7387657165527,35.6364974975586,34.1305248439312,0,205.565200805664,9
Chaetodipterus,faber,10.25,-61.75,7106:101:2,14,28.0515117645264,28.1547145843506,32.5298538208008,35.1157608032227,37.3019985854626,0,208.267868041992,24
Chaetodipterus,faber,10.25,-65.25,7106:205:1,73,26.6255741119385,26.4562473297119,36.2642250061035,36.2489242553711,23.5569998621941,0,209.078994750977,20
Chaetodipterus,faber,10.25,-75.75,7107:205:2,317,28.6930408477783,27.7217655181885,35.1997909545898,36.4856300354004,7.10299983620644,0,207.52409362793,27
Chaetodipterus,faber,10.75,-74.25,7107:104:3,12,28.0627098083496,26.1528720855713,34.7086906433105,35.8300094604492,35.8562283217907,0,199.041915893555,4
Chaetodipterus,faber,10.75,-61.75,7106:101:4,73,27.8259220123291,25.7098846435547,31.6355895996094,36.1547012329102,28.2620005309582,0,200.126998901367,26
Chaetodipterus,faber,10.75,-68.25,7106:208:3,33,27.2621955871582,26.5228042602539,36.4567375183105,36.4892463684082,10.893999598920301,0,210.045669555664,14
Chaetodipterus,faber,10.75,-64.25,7106:104:3,290,26.0798244476318,25.085807800293,36.2006187438965,36.4924049377441,33.371999859809904,0,204.490982055664,25
Chaetodipterus,faber,11.25,-60.75,7106:110:2,137,27.9995250701904,28.0069942474365,33.4652671813965,34.1487846374512,18.97899992764,0,204.654235839844,26
Chaetodipterus,faber,11.25,-74.25,7107:114:1,415,27.4897632598877,27.7139358520508,35.2395401000977,35.8376579284668,29.831999912858,0,205.404678344727,21
Chaetodipterus,faber,11.25,-74.75,7107:114:2,617,27.6234836578369,13.6638698577881,33.9658050537109,35.6426162719727,102.50099748373,0,151.523315429688,24
Chaetodipterus,faber,11.25,-59.25,7105:219:1,1561,28.1723327636719,3.77552509307861,34.244514465332,35.0101165771484,3.52200004272163,0,249.099533081055,218
Chaetodipterus,faber,11.25,-73.25,7107:113:1,86,27.6588687896729,21.6619453430176,35.0705490112305,35.6602478027344,20.02889290452,0,193.279403686523,8
Chaetodipterus,faber,11.25,-73.75,7107:113:2,265,27.5867366790771,22.4842281341553,35.1693649291992,35.6371765136719,23.6225333064795,0,197.019592285156,10
Chaetodipterus,faber,11.25,-60.25,7106:110:1,970,28.1494159698486,3.98930907249451,34.0578804016113,35.0128288269043,7.938999682664869,0,237.132049560547,109
Chaetodipterus,faber,11.75,-74.25,7107:114:3,1547,27.3225212097168,4.07773113250732,35.4905090332031,34.9606895446777,11.0969999805093,0,210.354278564453,97
Chaetodipterus,faber,11.75,-71.25,7107:111:3,58,27.7877140045166,26.8310089111328,34.3868522644043,36.2190818786621,12.8370001912117,0,206.460739135742,23
Chaetodipterus,faber,11.75,-72.25,7107:112:3,53,27.0661525726318,26.9400177001953,34.9586524963379,36.1822814941406,19.0430898219347,0,206.210693359375,5
Chaetodipterus,faber,11.75,-72.75,7107:112:4,116,26.788444519043,27.0550651550293,36.3303527832031,36.0972747802734,4.5850002206862,0,204.567459106445,18
Chaetodipterus,faber,11.75,-83.75,7108:113:4,19,28.1559944152832,27.6651191711426,35.0740242004395,36.0095672607422,18.0809777230024,0,200.410980224609,13
Chaetodipterus,faber,11.75,-73.25,7107:113:3,973,27.0007953643799,8.04743576049805,36.1051216125488,34.8166923522949,3.81799996830523,0,156.770812988281,51
Chaetodipterus,faber,11.75,-73.75,7107:113:4,1230,27.1368637084961,4.07727909088135,35.877628326416,34.9588241577148,5.82499988377094,0,210.573043823242,84
Chaetodipterus,faber,12.25,-61.75,7106:121:2,1553,28.0202827453613,13.4170455932617,34.3146018981934,35.3791656494141,7.36000016331673,0,152.633834838867,26
Chaetodipterus,faber,12.25,-71.75,7107:121:2,39,26.820592880249,23.6231689453125,35.8810043334961,35.9719009399414,9.59908589720726,0,197.863128662109,9
Chaetodipterus,faber,12.25,-72.25,7107:122:1,142,26.3274021148682,26.8278522491455,36.4535751342773,36.2610321044922,7.27599998936057,0,208.833251953125,24
Chaetodipterus,faber,12.25,-72.75,7107:122:2,505,26.6681709289551,14.6958799362183,36.3485450744629,35.7372779846191,4.69199987128377,0,150.544845581055,84
