Mapping parameters for Epinephelus coioides (Orange-spotted grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  51 |  57 |  61 |  71 ,
Bounding Box (NSWE): ,37,-34,28,180

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Epinephelus,coioides,9.75,139.75,1013:499:4,0.11
Epinephelus,coioides,9.75,138.25,1013:498:3,0.10
Epinephelus,coioides,9.25,138.25,1013:498:1,0.11
Epinephelus,coioides,0.75,122.25,1012:102:3,0.09
Epinephelus,coioides,0.75,121.75,1012:101:4,0.09
Epinephelus,coioides,0.75,121.25,1012:101:3,0.09
Epinephelus,coioides,5.25,118.25,1011:458:1,0.08
Epinephelus,coioides,5.25,113.25,1011:353:1,0.02
Epinephelus,coioides,5.75,112.25,1011:352:3,0.15
Epinephelus,coioides,1.25,118.25,1011:218:1,0.10
Epinephelus,coioides,0.25,117.25,1011:207:1,0.10
Epinephelus,coioides,4.25,114.25,1011:144:1,0.10
Epinephelus,coioides,6.25,109.25,1010:469:1,0.11
Epinephelus,coioides,6.75,108.75,1010:468:4,0.10
Epinephelus,coioides,5.25,109.25,1010:459:1,0.13
Epinephelus,coioides,4.75,109.75,1010:249:4,0.13
Epinephelus,coioides,1.75,101.25,1010:111:3,0.06
Epinephelus,coioides,6.25,98.25,1009:468:1,0.09
Epinephelus,coioides,6.25,97.75,1009:467:2,0.12
Epinephelus,coioides,2.75,99.75,1009:229:4,0.09
Epinephelus,coioides,7.25,77.75,1007:477:2,0.04
Epinephelus,coioides,1.25,43.75,1004:113:2,0.10
Epinephelus,coioides,-33.25,152.25,3315:132:1,0.30
Epinephelus,coioides,-33.75,151.25,3315:131:3,0.33
Epinephelus,coioides,-33.25,151.75,3315:131:2,0.39
Epinephelus,coioides,-33.75,115.25,3311:235:3,0.24
Epinephelus,coioides,-33.25,115.75,3311:235:2,0.28
Epinephelus,coioides,-33.25,115.25,3311:235:1,0.22
Epinephelus,coioides,-32.75,115.75,3311:225:4,0.33
Epinephelus,coioides,-32.75,115.25,3311:225:3,0.31
Epinephelus,coioides,-32.25,115.75,3311:225:2,0.38
Epinephelus,coioides,-33.75,114.75,3311:134:4,0.35
Epinephelus,coioides,-33.25,114.75,3311:134:2,0.38
Epinephelus,coioides,-33.25,43.75,3304:133:2,0.28
Epinephelus,coioides,-29.75,168.25,3216:498:3,0.36
Epinephelus,coioides,-26.25,162.25,3216:362:1,0.28
Epinephelus,coioides,-26.25,161.75,3216:361:2,0.29
Epinephelus,coioides,-25.75,163.25,3216:353:3,0.28
Epinephelus,coioides,-25.75,162.75,3216:352:4,0.29
Epinephelus,coioides,-25.75,162.25,3216:352:3,0.30
Epinephelus,coioides,-25.25,162.75,3216:352:2,0.31
Epinephelus,coioides,-25.25,162.25,3216:352:1,0.33
Epinephelus,coioides,-25.75,161.75,3216:351:4,0.31
Epinephelus,coioides,-25.75,161.25,3216:351:3,0.34
Epinephelus,coioides,-25.25,161.75,3216:351:2,0.33
Epinephelus,coioides,-22.25,168.75,3216:228:2,0.20
Epinephelus,coioides,-22.25,167.75,3216:227:2,0.37
Epinephelus,coioides,-22.75,166.75,3216:226:4,0.37
Epinephelus,coioides,-21.75,168.25,3216:218:3,0.24
Epinephelus,coioides,-21.75,167.75,3216:217:4,0.27
Epinephelus,coioides,-21.25,167.25,3216:217:1,0.22
Epinephelus,coioides,-21.75,166.75,3216:216:4,0.36
Epinephelus,coioides,-21.75,166.25,3216:216:3,0.33
Epinephelus,coioides,-21.25,166.25,3216:216:1,0.22
Epinephelus,coioides,-21.75,165.75,3216:215:4,0.35
Epinephelus,coioides,-21.75,165.25,3216:215:3,0.34
Epinephelus,coioides,-21.25,165.75,3216:215:2,0.38
Epinephelus,coioides,-21.25,165.25,3216:215:1,0.36
Epinephelus,coioides,-20.75,165.25,3216:205:3,0.28
Epinephelus,coioides,-21.25,161.75,3216:111:2,0.24
Epinephelus,coioides,-20.75,164.75,3216:104:4,0.36
Epinephelus,coioides,-20.25,164.75,3216:104:2,0.25
Epinephelus,coioides,-28.25,153.25,3215:383:1,0.39
Epinephelus,coioides,-29.75,115.25,3211:495:3,0.20
Epinephelus,coioides,-29.25,115.25,3211:495:1,0.32
Epinephelus,coioides,-29.25,114.75,3211:394:2,0.31
Epinephelus,coioides,-29.25,114.25,3211:394:1,0.39
Epinephelus,coioides,-29.25,113.75,3211:393:2,0.33
Epinephelus,coioides,-20.75,48.25,3204:208:3,0.30
Epinephelus,coioides,-26.75,33.25,3203:363:3,0.20
Epinephelus,coioides,-20.75,34.75,3203:104:4,0.26
Epinephelus,coioides,-19.25,179.75,3117:499:2,0.36
Epinephelus,coioides,-16.25,179.75,3117:469:2,0.25
Epinephelus,coioides,-16.25,179.25,3117:469:1,0.35
Epinephelus,coioides,-16.25,178.25,3117:468:1,0.35
Epinephelus,coioides,-10.25,179.75,3117:209:2,0.20
Epinephelus,coioides,-17.75,168.25,3116:478:3,0.24
Epinephelus,coioides,-17.25,168.25,3116:478:1,0.23
Epinephelus,coioides,-16.75,168.25,3116:468:3,0.27
Epinephelus,coioides,-16.25,168.25,3116:468:1,0.21
Epinephelus,coioides,-16.75,167.75,3116:467:4,0.35
Epinephelus,coioides,-16.75,167.25,3116:467:3,0.34
Epinephelus,coioides,-16.25,167.75,3116:467:2,0.28
Epinephelus,coioides,-16.25,167.25,3116:467:1,0.39
Epinephelus,coioides,-15.75,167.25,3116:457:3,0.29
Epinephelus,coioides,-15.25,167.25,3116:457:1,0.23
Epinephelus,coioides,-15.75,166.75,3116:456:4,0.37
Epinephelus,coioides,-15.25,166.75,3116:456:2,0.27
Epinephelus,coioides,-19.75,163.75,3116:393:4,0.30
Epinephelus,coioides,-19.75,163.25,3116:393:3,0.35
Epinephelus,coioides,-19.25,163.25,3116:393:1,0.35
Epinephelus,coioides,-18.75,163.25,3116:383:3,0.24
Epinephelus,coioides,-18.25,162.75,3116:382:2,0.23
Epinephelus,coioides,-19.75,158.75,3115:498:4,0.33
Epinephelus,coioides,-19.25,152.25,3115:392:1,0.23
Epinephelus,coioides,-17.75,148.75,3114:478:4,0.21
Epinephelus,coioides,-17.75,148.25,3114:478:3,0.33
Epinephelus,coioides,-15.75,149.25,3114:459:3,0.22
Epinephelus,coioides,-15.25,139.25,3113:459:1,0.38
Epinephelus,coioides,-12.25,134.75,3113:124:2,0.30
Epinephelus,coioides,-12.75,130.75,3113:120:4,0.30
Epinephelus,coioides,-15.25,128.25,3112:458:1,0.30
Epinephelus,coioides,-18.25,121.25,3112:381:1,0.26
Epinephelus,coioides,-17.75,121.25,3112:371:3,0.34
Epinephelus,coioides,-12.75,128.25,3112:228:3,0.34
Epinephelus,coioides,-11.75,127.75,3112:217:4,0.21
Epinephelus,coioides,-19.25,117.25,3111:497:1,0.28
Epinephelus,coioides,-18.25,119.75,3111:489:2,0.30
Epinephelus,coioides,-18.75,118.25,3111:488:3,0.22
Epinephelus,coioides,-13.25,96.25,3109:236:1,0.25
Epinephelus,coioides,-12.25,96.75,3109:226:2,0.31
Epinephelus,coioides,-11.75,96.75,3109:216:4,0.35
Epinephelus,coioides,-15.75,60.75,3106:350:4,0.25
Epinephelus,coioides,-13.75,61.25,3106:131:3,0.25
Epinephelus,coioides,-12.25,61.25,3106:121:1,0.27
Epinephelus,coioides,-11.25,60.25,3106:110:1,0.20
Epinephelus,coioides,-17.25,50.25,3105:370:1,0.35
Epinephelus,coioides,-15.75,54.75,3105:354:4,0.38
Epinephelus,coioides,-19.25,48.75,3104:498:2,0.30
Epinephelus,coioides,-19.75,35.25,3103:495:3,0.26
Epinephelus,coioides,-18.75,35.75,3103:485:4,0.20
Epinephelus,coioides,-16.25,39.75,3103:469:2,0.30
Epinephelus,coioides,-19.75,34.75,3103:394:4,0.27
Epinephelus,coioides,-6.25,151.25,3015:361:1,0.21
Epinephelus,coioides,-1.75,144.25,3014:114:3,0.25
Epinephelus,coioides,-4.75,137.25,3013:247:3,0.28
Epinephelus,coioides,-3.75,134.75,3013:134:4,0.30
Epinephelus,coioides,-1.25,131.75,3013:111:2,0.29
Epinephelus,coioides,-1.25,131.25,3013:111:1,0.30
Epinephelus,coioides,-9.25,120.75,3012:390:2,0.34
Epinephelus,coioides,-2.25,116.25,3011:226:1,0.30
Epinephelus,coioides,-1.75,116.25,3011:216:3,0.30
Epinephelus,coioides,-5.75,102.75,3010:352:4,0.38
Epinephelus,coioides,-4.75,101.25,3010:141:3,0.28
Epinephelus,coioides,-1.75,100.25,3010:110:3,0.33
Epinephelus,coioides,-5.25,57.25,3005:457:1,0.30
Epinephelus,coioides,-9.75,40.25,3004:390:3,0.38
Epinephelus,coioides,-5.25,38.75,3003:458:2,0.20
Epinephelus,coioides,-4.25,39.25,3003:249:1,0.30
Epinephelus,coioides,35.75,141.25,1314:351:3,0.34
Epinephelus,coioides,35.25,140.25,1314:350:1,0.33
Epinephelus,coioides,35.25,139.75,1313:459:2,0.20
Epinephelus,coioides,35.25,139.25,1313:459:1,0.20
Epinephelus,coioides,35.25,138.75,1313:458:2,0.23
Epinephelus,coioides,34.75,139.25,1313:249:3,0.37
Epinephelus,coioides,34.75,138.75,1313:248:4,0.34
Epinephelus,coioides,34.75,138.25,1313:248:3,0.33
Epinephelus,coioides,34.75,137.75,1313:247:4,0.29
Epinephelus,coioides,34.75,137.25,1313:247:3,0.23
Epinephelus,coioides,34.25,136.75,1313:246:2,0.38
Epinephelus,coioides,34.25,135.25,1313:245:1,0.35
Epinephelus,coioides,33.75,138.75,1313:238:4,0.31
Epinephelus,coioides,34.25,134.75,1313:144:2,0.27
Epinephelus,coioides,34.25,134.25,1313:144:1,0.32
Epinephelus,coioides,34.25,133.75,1313:143:2,0.28
Epinephelus,coioides,34.25,133.25,1313:143:1,0.21
Epinephelus,coioides,34.75,131.25,1313:141:3,0.21
Epinephelus,coioides,34.25,130.75,1313:140:2,0.23
Epinephelus,coioides,34.25,130.25,1313:140:1,0.28
Epinephelus,coioides,33.75,132.75,1313:132:4,0.29
Epinephelus,coioides,33.25,132.25,1313:132:1,0.34
Epinephelus,coioides,33.25,131.75,1313:131:2,0.27
Epinephelus,coioides,33.75,130.75,1313:130:4,0.21
Epinephelus,coioides,33.75,130.25,1313:130:3,0.21
Epinephelus,coioides,33.25,130.25,1313:130:1,0.31
Epinephelus,coioides,34.75,129.75,1312:249:4,0.23
Epinephelus,coioides,34.25,129.25,1312:249:1,0.30
Epinephelus,coioides,34.25,128.75,1312:248:2,0.24
Epinephelus,coioides,33.75,129.75,1312:239:4,0.25
Epinephelus,coioides,33.25,129.75,1312:239:2,0.32
Epinephelus,coioides,33.25,129.25,1312:239:1,0.31
Epinephelus,coioides,33.25,128.75,1312:238:2,0.38
Epinephelus,coioides,33.75,127.75,1312:237:4,0.32
Epinephelus,coioides,33.75,127.25,1312:237:3,0.23
Epinephelus,coioides,33.25,126.75,1312:236:2,0.35
Epinephelus,coioides,33.25,126.25,1312:236:1,0.25
Epinephelus,coioides,32.75,126.25,1312:226:3,0.23
Epinephelus,coioides,32.25,125.75,1312:225:2,0.20
Epinephelus,coioides,31.75,126.25,1312:216:3,0.33
Epinephelus,coioides,31.25,126.75,1312:216:2,0.20
Epinephelus,coioides,31.25,126.25,1312:216:1,0.28
Epinephelus,coioides,31.25,125.75,1312:215:2,0.24
Epinephelus,coioides,30.75,127.75,1312:207:4,0.34
Epinephelus,coioides,30.25,127.25,1312:207:1,0.27
Epinephelus,coioides,30.75,126.75,1312:206:4,0.23
Epinephelus,coioides,30.75,126.25,1312:206:3,0.33
Epinephelus,coioides,30.25,126.75,1312:206:2,0.39
Epinephelus,coioides,30.25,126.25,1312:206:1,0.28
Epinephelus,coioides,30.75,125.75,1312:205:4,0.28
Epinephelus,coioides,30.75,125.25,1312:205:3,0.23
Epinephelus,coioides,30.25,125.75,1312:205:2,0.31
Epinephelus,coioides,30.25,125.25,1312:205:1,0.30
Epinephelus,coioides,30.75,124.75,1312:104:4,0.22
Epinephelus,coioides,30.75,124.25,1312:104:3,0.23
Epinephelus,coioides,30.25,124.75,1312:104:2,0.33
Epinephelus,coioides,30.25,124.25,1312:104:1,0.33
Epinephelus,coioides,30.75,123.75,1312:103:4,0.25
Epinephelus,coioides,30.75,123.25,1312:103:3,0.22
Epinephelus,coioides,30.25,123.75,1312:103:2,0.35
Epinephelus,coioides,30.25,123.25,1312:103:1,0.31
Epinephelus,coioides,20.75,144.75,1214:104:4,0.21
Epinephelus,coioides,20.25,136.25,1213:206:1,0.20
Epinephelus,coioides,29.75,126.25,1212:496:3,0.29
Epinephelus,coioides,29.25,125.25,1212:495:1,0.21
Epinephelus,coioides,28.75,126.75,1212:486:4,0.22
Epinephelus,coioides,28.25,126.25,1212:486:1,0.30
Epinephelus,coioides,28.75,125.75,1212:485:4,0.27
Epinephelus,coioides,28.25,125.25,1212:485:1,0.23
Epinephelus,coioides,26.75,125.25,1212:465:3,0.26
Epinephelus,coioides,25.25,126.25,1212:456:1,0.38
Epinephelus,coioides,29.25,124.75,1212:394:2,0.36
Epinephelus,coioides,29.25,124.25,1212:394:1,0.35
Epinephelus,coioides,29.25,123.75,1212:393:2,0.36
Epinephelus,coioides,29.75,122.75,1212:392:4,0.24
Epinephelus,coioides,29.25,122.75,1212:392:2,0.37
Epinephelus,coioides,28.75,124.75,1212:384:4,0.24
Epinephelus,coioides,28.75,124.25,1212:384:3,0.33
Epinephelus,coioides,28.25,124.75,1212:384:2,0.28
Epinephelus,coioides,28.25,124.25,1212:384:1,0.38
Epinephelus,coioides,28.75,123.75,1212:383:4,0.34
Epinephelus,coioides,28.25,123.75,1212:383:2,0.26
Epinephelus,coioides,28.75,122.25,1212:382:3,0.30
Epinephelus,coioides,28.25,121.75,1212:381:2,0.27
Epinephelus,coioides,28.25,121.25,1212:381:1,0.23
Epinephelus,coioides,27.75,122.75,1212:372:4,0.32
Epinephelus,coioides,27.75,121.25,1212:371:3,0.34
Epinephelus,coioides,27.75,120.75,1212:370:4,0.29
Epinephelus,coioides,27.25,120.75,1212:370:2,0.38
Epinephelus,coioides,27.25,120.25,1212:370:1,0.36
Epinephelus,coioides,26.25,123.75,1212:363:2,0.28
Epinephelus,coioides,26.75,120.25,1212:360:3,0.38
Epinephelus,coioides,24.75,122.75,1212:142:4,0.30
Epinephelus,coioides,26.75,119.75,1211:469:4,0.34
Epinephelus,coioides,26.25,119.75,1211:469:2,0.36
Epinephelus,coioides,22.75,119.75,1211:229:4,0.30
Epinephelus,coioides,21.75,117.25,1211:217:3,0.26
Epinephelus,coioides,21.25,115.75,1211:215:2,0.28
Epinephelus,coioides,22.25,113.75,1211:123:2,0.20
Epinephelus,coioides,21.25,90.75,1209:110:2,0.28
Epinephelus,coioides,20.75,92.75,1209:102:4,0.22
Epinephelus,coioides,20.75,92.25,1209:102:3,0.38
Epinephelus,coioides,20.75,91.75,1209:101:4,0.37
Epinephelus,coioides,21.75,89.25,1208:219:3,0.22
Epinephelus,coioides,21.25,89.75,1208:219:2,0.32
Epinephelus,coioides,21.25,89.25,1208:219:1,0.38
Epinephelus,coioides,21.75,88.75,1208:218:4,0.28
Epinephelus,coioides,21.75,88.25,1208:218:3,0.25
Epinephelus,coioides,21.75,87.75,1208:217:4,0.21
Epinephelus,coioides,21.75,87.25,1208:217:3,0.22
Epinephelus,coioides,20.75,89.25,1208:209:3,0.36
Epinephelus,coioides,20.25,89.75,1208:209:2,0.27
Epinephelus,coioides,23.25,66.75,1206:236:2,0.24
Epinephelus,coioides,22.25,69.75,1206:229:2,0.30
Epinephelus,coioides,24.75,64.75,1206:144:4,0.21
Epinephelus,coioides,26.25,55.75,1205:465:2,0.32
Epinephelus,coioides,26.25,55.25,1205:465:1,0.34
Epinephelus,coioides,25.25,56.25,1205:456:1,0.39
Epinephelus,coioides,29.75,50.25,1205:390:3,0.24
Epinephelus,coioides,27.25,53.25,1205:373:1,0.23
Epinephelus,coioides,27.75,52.75,1205:372:4,0.21
Epinephelus,coioides,26.25,54.75,1205:364:2,0.30
Epinephelus,coioides,26.25,54.25,1205:364:1,0.23
Epinephelus,coioides,26.75,53.75,1205:363:4,0.32
Epinephelus,coioides,26.75,53.25,1205:363:3,0.23
Epinephelus,coioides,26.25,51.25,1205:361:1,0.23
Epinephelus,coioides,26.75,50.75,1205:360:4,0.21
Epinephelus,coioides,26.75,50.25,1205:360:3,0.30
Epinephelus,coioides,26.25,50.75,1205:360:2,0.33
Epinephelus,coioides,24.25,52.25,1205:142:1,0.27
Epinephelus,coioides,24.75,51.75,1205:141:4,0.20
Epinephelus,coioides,24.75,51.25,1205:141:3,0.35
Epinephelus,coioides,24.25,51.75,1205:141:2,0.31
Epinephelus,coioides,23.75,51.75,1205:131:4,0.36
Epinephelus,coioides,29.25,49.25,1204:499:1,0.35
Epinephelus,coioides,28.25,49.25,1204:489:1,0.26
Epinephelus,coioides,20.25,40.25,1204:100:1,0.38
Epinephelus,coioides,26.25,36.75,1203:466:2,0.20
Epinephelus,coioides,25.25,37.25,1203:457:1,0.22
Epinephelus,coioides,24.25,38.25,1203:248:1,0.30
Epinephelus,coioides,24.75,37.25,1203:247:3,0.20
Epinephelus,coioides,23.75,38.75,1203:238:4,0.37
Epinephelus,coioides,23.75,38.25,1203:238:3,0.21
Epinephelus,coioides,23.25,38.75,1203:238:2,0.37
Epinephelus,coioides,23.25,38.25,1203:238:1,0.23
Epinephelus,coioides,23.25,35.75,1203:235:2,0.23
Epinephelus,coioides,22.25,37.25,1203:227:1,0.26
Epinephelus,coioides,22.75,36.75,1203:226:4,0.25
Epinephelus,coioides,22.75,36.25,1203:226:3,0.36
Epinephelus,coioides,22.25,36.75,1203:226:2,0.34
Epinephelus,coioides,22.75,35.75,1203:225:4,0.36
Epinephelus,coioides,21.75,37.25,1203:217:3,0.32
Epinephelus,coioides,21.25,37.75,1203:217:2,0.34
Epinephelus,coioides,11.25,167.75,1116:217:2,0.34
Epinephelus,coioides,14.75,121.25,1112:141:3,0.29
Epinephelus,coioides,13.75,124.75,1112:134:4,0.28
Epinephelus,coioides,19.75,113.75,1111:393:4,0.22
Epinephelus,coioides,10.25,116.75,1111:206:2,0.29
Epinephelus,coioides,19.75,109.75,1110:499:4,0.20
Epinephelus,coioides,17.25,107.75,1110:477:2,0.26
Epinephelus,coioides,15.25,109.75,1110:459:2,0.26
Epinephelus,coioides,13.75,100.75,1110:130:4,0.33
Epinephelus,coioides,13.75,100.25,1110:130:3,0.25
Epinephelus,coioides,17.25,97.25,1109:477:1,0.30
Epinephelus,coioides,17.25,96.75,1109:476:2,0.31
Epinephelus,coioides,16.25,97.25,1109:467:1,0.38
Epinephelus,coioides,16.25,96.75,1109:466:2,0.39
Epinephelus,coioides,16.25,96.25,1109:466:1,0.27
Epinephelus,coioides,16.25,95.75,1109:465:2,0.34
Epinephelus,coioides,15.25,96.75,1109:456:2,0.28
Epinephelus,coioides,14.25,95.25,1109:245:1,0.35
Epinephelus,coioides,13.25,99.75,1109:239:2,0.35
Epinephelus,coioides,11.75,97.25,1109:217:3,0.21
Epinephelus,coioides,11.25,97.25,1109:217:1,0.22
Epinephelus,coioides,10.75,97.25,1109:207:3,0.22
Epinephelus,coioides,19.75,40.75,1104:390:4,0.32
Epinephelus,coioides,19.75,40.25,1104:390:3,0.37
Epinephelus,coioides,19.25,40.75,1104:390:2,0.31
Epinephelus,coioides,19.25,40.25,1104:390:1,0.37
Epinephelus,coioides,18.75,40.75,1104:380:4,0.34
Epinephelus,coioides,7.25,158.25,1015:478:1,0.30
Epinephelus,coioides,7.25,157.75,1015:477:2,0.20
Epinephelus,coioides,6.75,158.25,1015:468:3,0.36
Epinephelus,coioides,6.75,157.75,1015:467:4,0.23
Epinephelus,coioides,8.75,150.25,1015:380:3,0.20
Epinephelus,coioides,9.25,148.25,1014:498:1,0.21
Epinephelus,coioides,8.75,149.75,1014:489:4,0.27
Epinephelus,coioides,8.75,148.75,1014:488:4,0.30
Epinephelus,coioides,8.25,148.75,1014:488:2,0.37
Epinephelus,coioides,8.25,147.75,1014:487:2,0.23
Epinephelus,coioides,7.25,146.25,1014:476:1,0.20
Epinephelus,coioides,5.75,145.25,1014:455:3,0.36
Epinephelus,coioides,8.25,140.25,1014:380:1,0.25
Epinephelus,coioides,7.75,144.75,1014:374:4,0.31
Epinephelus,coioides,7.25,144.75,1014:374:2,0.35
Epinephelus,coioides,7.25,144.25,1014:374:1,0.27
Epinephelus,coioides,7.25,143.75,1014:373:2,0.25
Epinephelus,coioides,6.75,143.25,1014:363:3,0.34
Epinephelus,coioides,8.75,137.75,1013:487:4,0.21
Epinephelus,coioides,8.75,137.25,1013:487:3,0.27
Epinephelus,coioides,8.25,137.75,1013:487:2,0.29
Epinephelus,coioides,8.25,137.25,1013:487:1,0.34
Epinephelus,coioides,7.25,126.75,1012:476:2,0.36
Epinephelus,coioides,0.75,122.75,1012:102:4,0.28
Epinephelus,coioides,9.25,115.25,1011:495:1,0.22
Epinephelus,coioides,5.25,113.75,1011:353:2,0.30
Epinephelus,coioides,5.75,110.25,1011:350:3,0.32
Epinephelus,coioides,3.75,118.25,1011:238:3,0.25
Epinephelus,coioides,4.75,110.75,1011:140:4,0.33
Epinephelus,coioides,4.25,110.25,1011:140:1,0.31
Epinephelus,coioides,5.75,109.25,1010:459:3,0.25
Epinephelus,coioides,5.75,108.75,1010:458:4,0.35
Epinephelus,coioides,4.25,109.75,1010:249:2,0.20
Epinephelus,coioides,4.25,109.25,1010:249:1,0.21
Epinephelus,coioides,2.25,102.25,1010:122:1,0.37
Epinephelus,coioides,1.75,102.25,1010:112:3,0.39
Epinephelus,coioides,1.75,101.75,1010:111:4,0.38
Epinephelus,coioides,7.75,97.75,1009:477:4,0.35
Epinephelus,coioides,6.75,98.25,1009:468:3,0.39
Epinephelus,coioides,3.25,99.25,1009:239:1,0.27
Epinephelus,coioides,8.25,49.75,1004:489:2,0.29
Epinephelus,coioides,6.75,49.75,1004:469:4,0.38
Epinephelus,coioides,-33.25,156.25,3315:236:1,0.50
Epinephelus,coioides,-31.75,159.25,3315:219:3,0.50
Epinephelus,coioides,-31.25,159.25,3315:219:1,0.53
Epinephelus,coioides,-33.75,151.75,3315:131:4,0.44
Epinephelus,coioides,-32.75,152.25,3315:122:3,0.45
Epinephelus,coioides,-32.25,152.75,3315:122:2,0.58
Epinephelus,coioides,-32.25,152.25,3315:122:1,0.50
Epinephelus,coioides,-32.75,151.75,3315:121:4,0.43
Epinephelus,coioides,-31.75,152.75,3315:112:4,0.57
Epinephelus,coioides,-32.25,115.25,3311:225:1,0.42
Epinephelus,coioides,-31.75,115.75,3311:215:4,0.42
Epinephelus,coioides,-31.75,115.25,3311:215:3,0.47
Epinephelus,coioides,-31.25,115.25,3311:215:1,0.47
Epinephelus,coioides,-30.75,115.25,3311:205:3,0.49
Epinephelus,coioides,-30.25,115.25,3311:205:1,0.48
Epinephelus,coioides,-32.75,114.75,3311:124:4,0.45
Epinephelus,coioides,-30.75,114.75,3311:104:4,0.49
Epinephelus,coioides,-30.25,114.75,3311:104:2,0.46
Epinephelus,coioides,-30.25,31.25,3303:101:1,0.54
Epinephelus,coioides,-29.25,168.25,3216:498:1,0.43
Epinephelus,coioides,-29.75,167.75,3216:497:4,0.41
Epinephelus,coioides,-29.25,167.75,3216:497:2,0.44
Epinephelus,coioides,-28.75,168.25,3216:488:3,0.47
Epinephelus,coioides,-28.75,167.75,3216:487:4,0.48
Epinephelus,coioides,-22.75,167.75,3216:227:4,0.41
Epinephelus,coioides,-22.75,167.25,3216:227:3,0.44
Epinephelus,coioides,-22.25,167.25,3216:227:1,0.48
Epinephelus,coioides,-22.25,166.75,3216:226:2,0.40
Epinephelus,coioides,-22.25,166.25,3216:226:1,0.41
Epinephelus,coioides,-21.25,164.75,3216:114:2,0.43
Epinephelus,coioides,-20.75,164.25,3216:104:3,0.47
Epinephelus,coioides,-20.25,163.75,3216:103:2,0.41
Epinephelus,coioides,-25.25,159.75,3215:459:2,0.54
Epinephelus,coioides,-24.75,159.75,3215:249:4,0.51
Epinephelus,coioides,-20.25,158.75,3215:208:2,0.47
Epinephelus,coioides,-20.75,154.25,3215:104:3,0.55
Epinephelus,coioides,-29.75,114.75,3211:394:4,0.41
Epinephelus,coioides,-29.75,114.25,3211:394:3,0.47
Epinephelus,coioides,-28.75,114.75,3211:384:4,0.44
Epinephelus,coioides,-28.75,114.25,3211:384:3,0.49
Epinephelus,coioides,-28.25,114.75,3211:384:2,0.59
Epinephelus,coioides,-28.25,114.25,3211:384:1,0.42
Epinephelus,coioides,-28.75,113.75,3211:383:4,0.52
Epinephelus,coioides,-28.25,113.75,3211:383:2,0.58
Epinephelus,coioides,-28.25,113.25,3211:383:1,0.52
Epinephelus,coioides,-27.75,113.75,3211:373:4,0.42
Epinephelus,coioides,-27.75,113.25,3211:373:3,0.53
Epinephelus,coioides,-27.25,113.75,3211:373:2,0.49
Epinephelus,coioides,-27.25,113.25,3211:373:1,0.57
Epinephelus,coioides,-26.75,113.25,3211:363:3,0.58
Epinephelus,coioides,-24.75,112.25,3211:142:3,0.51
Epinephelus,coioides,-22.25,114.75,3211:124:2,0.40
Epinephelus,coioides,-20.25,35.25,3203:205:1,0.54
Epinephelus,coioides,-19.25,178.75,3117:498:2,0.50
Epinephelus,coioides,-18.75,179.75,3117:489:4,0.42
Epinephelus,coioides,-18.25,179.25,3117:489:1,0.53
Epinephelus,coioides,-16.75,179.75,3117:469:4,0.48
Epinephelus,coioides,-16.25,178.75,3117:468:2,0.40
Epinephelus,coioides,-16.75,177.75,3117:467:4,0.58
Epinephelus,coioides,-16.75,177.25,3117:467:3,0.52
Epinephelus,coioides,-11.75,167.25,3116:217:3,0.41
Epinephelus,coioides,-11.75,166.75,3116:216:4,0.47
Epinephelus,coioides,-11.25,166.75,3116:216:2,0.59
Epinephelus,coioides,-16.75,146.75,3114:466:4,0.43
Epinephelus,coioides,-14.25,145.75,3114:245:2,0.57
Epinephelus,coioides,-13.75,146.75,3114:236:4,0.55
Epinephelus,coioides,-10.25,145.75,3114:205:2,0.49
Epinephelus,coioides,-10.25,145.25,3114:205:1,0.43
Epinephelus,coioides,-12.25,144.25,3114:124:1,0.48
Epinephelus,coioides,-11.75,144.25,3114:114:3,0.52
Epinephelus,coioides,-10.75,144.25,3114:104:3,0.55
Epinephelus,coioides,-10.25,144.75,3114:104:2,0.45
Epinephelus,coioides,-14.75,139.25,3113:249:3,0.44
Epinephelus,coioides,-13.25,139.25,3113:239:1,0.48
Epinephelus,coioides,-10.25,130.75,3113:100:2,0.50
Epinephelus,coioides,-18.75,120.75,3112:380:4,0.52
Epinephelus,coioides,-13.25,128.25,3112:238:1,0.52
Epinephelus,coioides,-13.25,127.75,3112:237:2,0.46
Epinephelus,coioides,-12.25,128.75,3112:228:2,0.54
Epinephelus,coioides,-12.25,127.75,3112:227:2,0.50
Epinephelus,coioides,-12.25,127.25,3112:227:1,0.51
Epinephelus,coioides,-12.75,126.75,3112:226:4,0.57
Epinephelus,coioides,-12.75,125.25,3112:225:3,0.54
Epinephelus,coioides,-11.25,125.25,3112:215:1,0.58
Epinephelus,coioides,-14.25,123.25,3112:143:1,0.48
Epinephelus,coioides,-14.75,121.75,3112:141:4,0.44
Epinephelus,coioides,-13.75,124.25,3112:134:3,0.56
Epinephelus,coioides,-13.25,124.75,3112:134:2,0.56
