Mapping parameters for Anadara broughtonii ()

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 61 |  71,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anadara,broughtonii,11.25,116.25,1111:216:1,0.50
Anadara,broughtonii,11.25,116.75,1111:216:2,0.51
Anadara,broughtonii,11.75,116.25,1111:216:3,0.45
Anadara,broughtonii,11.75,116.75,1111:216:4,0.48
Anadara,broughtonii,11.25,117.25,1111:217:1,0.49
Anadara,broughtonii,11.75,117.25,1111:217:3,0.46
Anadara,broughtonii,12.25,119.75,1111:229:2,0.54
Anadara,broughtonii,15.75,111.25,1111:351:3,0.59
Anadara,broughtonii,15.75,113.75,1111:353:4,0.50
Anadara,broughtonii,15.75,114.25,1111:354:3,0.48
Anadara,broughtonii,16.25,112.75,1111:362:2,0.51
Anadara,broughtonii,16.75,112.25,1111:362:3,0.56
Anadara,broughtonii,16.75,112.75,1111:362:4,0.53
Anadara,broughtonii,16.25,114.25,1111:364:1,0.49
Anadara,broughtonii,17.75,110.75,1111:370:4,0.50
Anadara,broughtonii,17.25,111.75,1111:371:2,0.57
Anadara,broughtonii,17.25,112.25,1111:372:1,0.56
Anadara,broughtonii,19.75,112.75,1111:392:4,0.41
Anadara,broughtonii,11.25,120.75,1112:110:2,0.55
Anadara,broughtonii,11.75,120.25,1112:110:3,0.58
Anadara,broughtonii,12.75,124.75,1112:124:4,0.52
Anadara,broughtonii,13.25,124.25,1112:134:1,0.44
Anadara,broughtonii,14.75,120.25,1112:140:3,0.54
Anadara,broughtonii,14.75,121.25,1112:141:3,0.57
Anadara,broughtonii,14.75,123.25,1112:143:3,0.44
Anadara,broughtonii,10.75,125.25,1112:205:3,0.42
Anadara,broughtonii,11.25,125.25,1112:215:1,0.46
Anadara,broughtonii,12.25,125.25,1112:225:1,0.43
Anadara,broughtonii,15.25,120.25,1112:350:1,0.46
Anadara,broughtonii,16.25,122.25,1112:362:1,0.56
Anadara,broughtonii,16.75,122.25,1112:362:3,0.41
Anadara,broughtonii,17.25,122.25,1112:372:1,0.44
Anadara,broughtonii,17.25,122.75,1112:372:2,0.42
Anadara,broughtonii,17.75,122.25,1112:372:3,0.43
Anadara,broughtonii,19.75,121.75,1112:391:4,0.49
Anadara,broughtonii,20.75,108.25,1210:208:3,0.49
Anadara,broughtonii,20.75,109.25,1210:209:3,0.49
Anadara,broughtonii,20.75,109.75,1210:209:4,0.49
Anadara,broughtonii,21.25,108.25,1210:218:1,0.49
Anadara,broughtonii,21.25,108.75,1210:218:2,0.49
Anadara,broughtonii,21.75,108.25,1210:218:3,0.49
Anadara,broughtonii,21.75,108.75,1210:218:4,0.49
Anadara,broughtonii,21.25,109.25,1210:219:1,0.49
Anadara,broughtonii,21.25,109.75,1210:219:2,0.49
Anadara,broughtonii,21.75,109.25,1210:219:3,0.49
Anadara,broughtonii,21.75,109.75,1210:219:4,0.49
Anadara,broughtonii,20.25,110.25,1211:100:1,0.54
Anadara,broughtonii,20.25,110.75,1211:100:2,0.52
Anadara,broughtonii,20.75,111.25,1211:101:3,0.59
Anadara,broughtonii,20.25,112.75,1211:102:2,0.58
Anadara,broughtonii,20.25,113.25,1211:103:1,0.42
Anadara,broughtonii,20.25,121.75,1212:101:2,0.42
Anadara,broughtonii,20.75,121.75,1212:101:4,0.50
Anadara,broughtonii,21.25,121.75,1212:111:2,0.43
Anadara,broughtonii,22.25,121.75,1212:121:2,0.43
Anadara,broughtonii,22.75,121.75,1212:121:4,0.47
Anadara,broughtonii,23.75,121.75,1212:131:4,0.51
Anadara,broughtonii,24.25,121.75,1212:141:2,0.56
Anadara,broughtonii,24.75,121.75,1212:141:4,0.56
Anadara,broughtonii,25.75,123.75,1212:353:4,0.52
Anadara,broughtonii,29.75,123.25,1212:393:3,0.52
Anadara,broughtonii,29.75,125.25,1212:495:3,0.45
Anadara,broughtonii,29.75,127.25,1212:497:3,0.41
Anadara,broughtonii,29.25,129.25,1212:499:1,0.40
Anadara,broughtonii,29.25,129.75,1212:499:2,0.40
Anadara,broughtonii,29.75,129.75,1212:499:4,0.42
Anadara,broughtonii,31.25,125.25,1312:215:1,0.45
Anadara,broughtonii,31.75,126.25,1312:216:3,0.55
Anadara,broughtonii,31.75,128.25,1312:218:3,0.59
Anadara,broughtonii,33.75,125.25,1312:235:3,0.57
Anadara,broughtonii,33.25,126.25,1312:236:1,0.57
Anadara,broughtonii,33.75,126.25,1312:236:3,0.57
Anadara,broughtonii,34.25,125.25,1312:245:1,0.55
Anadara,broughtonii,34.25,125.75,1312:245:2,0.42
Anadara,broughtonii,34.75,125.25,1312:245:3,0.56
Anadara,broughtonii,35.75,126.75,1312:456:4,0.46
Anadara,broughtonii,38.75,128.75,1312:488:4,0.57
Anadara,broughtonii,30.25,130.75,1313:100:2,0.46
Anadara,broughtonii,30.75,130.25,1313:100:3,0.43
Anadara,broughtonii,31.75,131.25,1313:111:3,0.45
Anadara,broughtonii,31.75,131.75,1313:111:4,0.48
Anadara,broughtonii,32.25,131.75,1313:121:2,0.48
Anadara,broughtonii,32.75,132.25,1313:122:3,0.52
Anadara,broughtonii,32.75,132.75,1313:122:4,0.44
Anadara,broughtonii,32.75,133.25,1313:123:3,0.50
Anadara,broughtonii,33.25,133.25,1313:133:1,0.47
Anadara,broughtonii,33.25,133.75,1313:133:2,0.52
Anadara,broughtonii,33.75,133.25,1313:133:3,0.44
Anadara,broughtonii,33.75,133.75,1313:133:4,0.48
Anadara,broughtonii,33.25,134.25,1313:134:1,0.47
Anadara,broughtonii,33.75,134.25,1313:134:3,0.46
Anadara,broughtonii,33.75,134.75,1313:134:4,0.48
Anadara,broughtonii,34.25,133.75,1313:143:2,0.43
Anadara,broughtonii,34.25,134.25,1313:144:1,0.41
Anadara,broughtonii,34.25,134.75,1313:144:2,0.47
Anadara,broughtonii,33.25,139.75,1313:239:2,0.44
Anadara,broughtonii,33.75,139.75,1313:239:4,0.46
Anadara,broughtonii,34.25,137.25,1313:247:1,0.47
Anadara,broughtonii,37.25,131.75,1313:371:2,0.48
Anadara,broughtonii,36.25,135.75,1313:465:2,0.55
Anadara,broughtonii,34.75,140.25,1314:140:3,0.52
Anadara,broughtonii,35.25,140.25,1314:350:1,0.52
Anadara,broughtonii,35.75,141.25,1314:351:3,0.58
Anadara,broughtonii,-0.25,106.25,3010:206:1,0.53
Anadara,broughtonii,-0.25,106.75,3010:206:2,0.45
Anadara,broughtonii,-0.75,106.25,3010:206:3,0.55
Anadara,broughtonii,-0.75,106.75,3010:206:4,0.55
Anadara,broughtonii,-0.25,107.25,3010:207:1,0.50
Anadara,broughtonii,-0.75,107.25,3010:207:3,0.57
Anadara,broughtonii,-0.25,108.25,3010:208:1,0.59
Anadara,broughtonii,-1.75,108.25,3010:218:3,0.59
Anadara,broughtonii,-2.75,106.25,3010:226:3,0.40
Anadara,broughtonii,-2.75,106.75,3010:226:4,0.40
Anadara,broughtonii,-2.75,107.25,3010:227:3,0.41
Anadara,broughtonii,-2.25,109.25,3010:229:1,0.47
Anadara,broughtonii,-3.25,106.75,3010:236:2,0.40
Anadara,broughtonii,-3.75,106.25,3010:236:3,0.40
Anadara,broughtonii,-3.75,106.75,3010:236:4,0.40
Anadara,broughtonii,-3.25,107.25,3010:237:1,0.40
Anadara,broughtonii,-3.75,107.25,3010:237:3,0.40
Anadara,broughtonii,-3.75,109.75,3010:239:4,0.57
Anadara,broughtonii,-4.25,108.75,3010:248:2,0.58
Anadara,broughtonii,-5.25,108.25,3010:458:1,0.49
Anadara,broughtonii,-5.25,108.75,3010:458:2,0.49
Anadara,broughtonii,-5.75,108.25,3010:458:3,0.49
Anadara,broughtonii,-5.75,108.75,3010:458:4,0.49
Anadara,broughtonii,-6.25,108.25,3010:468:1,0.52
Anadara,broughtonii,-6.25,108.75,3010:468:2,0.52
Anadara,broughtonii,-6.75,108.75,3010:468:4,0.52
Anadara,broughtonii,-4.25,110.25,3011:140:1,0.58
Anadara,broughtonii,-4.25,111.25,3011:141:1,0.45
Anadara,broughtonii,-4.25,111.75,3011:141:2,0.45
Anadara,broughtonii,-4.75,111.75,3011:141:4,0.43
Anadara,broughtonii,-0.75,119.25,3011:209:3,0.56
Anadara,broughtonii,-2.25,116.25,3011:226:1,0.52
Anadara,broughtonii,-2.25,116.75,3011:226:2,0.58
Anadara,broughtonii,-2.75,116.75,3011:226:4,0.42
Anadara,broughtonii,-2.75,117.75,3011:227:4,0.46
Anadara,broughtonii,-2.75,119.25,3011:229:3,0.42
Anadara,broughtonii,-3.25,116.25,3011:236:1,0.59
Anadara,broughtonii,-3.25,116.75,3011:236:2,0.43
Anadara,broughtonii,-3.75,116.75,3011:236:4,0.44
Anadara,broughtonii,-3.25,117.25,3011:237:1,0.46
Anadara,broughtonii,-3.25,117.75,3011:237:2,0.49
Anadara,broughtonii,-3.75,117.25,3011:237:3,0.58
Anadara,broughtonii,-3.75,117.75,3011:237:4,0.58
Anadara,broughtonii,-5.25,111.25,3011:351:1,0.55
Anadara,broughtonii,-5.75,111.25,3011:351:3,0.58
Anadara,broughtonii,-5.75,111.75,3011:351:4,0.55
Anadara,broughtonii,-5.25,113.25,3011:353:1,0.55
Anadara,broughtonii,-5.25,113.75,3011:353:2,0.45
Anadara,broughtonii,-5.25,115.25,3011:455:1,0.44
Anadara,broughtonii,-5.25,115.75,3011:455:2,0.41
Anadara,broughtonii,-5.75,115.25,3011:455:3,0.44
Anadara,broughtonii,-2.25,125.25,3012:225:1,0.49
Anadara,broughtonii,-7.25,122.25,3012:372:1,0.42
Anadara,broughtonii,-1.75,137.25,3013:217:3,0.58
Anadara,broughtonii,-1.25,138.25,3013:218:1,0.51
Anadara,broughtonii,-1.75,138.25,3013:218:3,0.51
Anadara,broughtonii,-1.75,138.75,3013:218:4,0.40
Anadara,broughtonii,-1.75,139.25,3013:219:3,0.40
Anadara,broughtonii,-2.25,139.25,3013:229:1,0.41
Anadara,broughtonii,-2.25,139.75,3013:229:2,0.41
Anadara,broughtonii,-4.75,136.25,3013:246:3,0.57
Anadara,broughtonii,-8.75,133.75,3013:383:4,0.48
Anadara,broughtonii,-5.75,138.25,3013:458:3,0.59
Anadara,broughtonii,-7.75,135.25,3013:475:3,0.45
Anadara,broughtonii,-7.25,138.75,3013:478:2,0.44
Anadara,broughtonii,-8.75,135.75,3013:485:4,0.59
Anadara,broughtonii,-8.75,136.25,3013:486:3,0.40
Anadara,broughtonii,-8.75,137.75,3013:487:4,0.57
Anadara,broughtonii,-9.25,139.25,3013:499:1,0.47
Anadara,broughtonii,-9.25,139.75,3013:499:2,0.47
Anadara,broughtonii,-9.75,139.25,3013:499:3,0.41
Anadara,broughtonii,-9.75,139.75,3013:499:4,0.47
Anadara,broughtonii,-2.25,140.25,3014:120:1,0.57
Anadara,broughtonii,-2.25,140.75,3014:120:2,0.57
Anadara,broughtonii,-2.75,140.75,3014:120:4,0.57
Anadara,broughtonii,-3.75,144.25,3014:134:3,0.46
Anadara,broughtonii,-4.25,144.75,3014:144:2,0.56
Anadara,broughtonii,-1.25,145.25,3014:215:1,0.49
Anadara,broughtonii,-1.75,145.25,3014:215:3,0.55
Anadara,broughtonii,-1.75,146.75,3014:216:4,0.45
Anadara,broughtonii,-2.25,146.25,3014:226:1,0.58
Anadara,broughtonii,-2.25,146.75,3014:226:2,0.54
Anadara,broughtonii,-2.75,149.75,3014:229:4,0.41
Anadara,broughtonii,-3.25,147.75,3014:237:2,0.44
Anadara,broughtonii,-3.25,148.25,3014:238:1,0.47
Anadara,broughtonii,-4.75,149.25,3014:249:3,0.56
Anadara,broughtonii,-4.75,149.75,3014:249:4,0.54
Anadara,broughtonii,-9.75,141.75,3014:391:4,0.48
Anadara,broughtonii,-9.75,142.25,3014:392:3,0.48
Anadara,broughtonii,-5.75,149.25,3014:459:3,0.55
Anadara,broughtonii,-6.25,148.75,3014:468:2,0.58
Anadara,broughtonii,-6.25,149.25,3014:469:1,0.54
Anadara,broughtonii,-6.25,149.75,3014:469:2,0.55
Anadara,broughtonii,-7.25,147.25,3014:477:1,0.58
Anadara,broughtonii,-7.75,147.25,3014:477:3,0.57
Anadara,broughtonii,-7.75,147.75,3014:477:4,0.58
Anadara,broughtonii,-7.75,148.25,3014:478:3,0.59
Anadara,broughtonii,-8.25,148.75,3014:488:2,0.48
Anadara,broughtonii,-8.75,148.25,3014:488:3,0.52
Anadara,broughtonii,-4.75,150.25,3015:140:3,0.52
Anadara,broughtonii,-4.25,151.75,3015:141:2,0.50
Anadara,broughtonii,-4.75,151.25,3015:141:3,0.50
Anadara,broughtonii,-5.25,150.25,3015:350:1,0.59
Anadara,broughtonii,-5.25,151.25,3015:351:1,0.51
Anadara,broughtonii,-10.25,129.25,3112:209:1,0.55
Anadara,broughtonii,-11.75,129.25,3112:219:3,0.46
Anadara,broughtonii,-10.25,132.25,3113:102:1,0.58
Anadara,broughtonii,-10.75,133.75,3113:103:4,0.53
Anadara,broughtonii,-12.25,134.75,3113:124:2,0.59
Anadara,broughtonii,-10.75,135.25,3113:205:3,0.52
Anadara,broughtonii,-10.25,138.75,3113:208:2,0.49
Anadara,broughtonii,-10.75,138.25,3113:208:3,0.45
Anadara,broughtonii,-10.75,138.75,3113:208:4,0.42
Anadara,broughtonii,-10.25,139.25,3113:209:1,0.43
Anadara,broughtonii,-10.25,139.75,3113:209:2,0.48
Anadara,broughtonii,-10.75,139.25,3113:209:3,0.46
Anadara,broughtonii,-10.75,139.75,3113:209:4,0.41
Anadara,broughtonii,-11.75,139.75,3113:219:4,0.40
Anadara,broughtonii,-12.25,139.25,3113:229:1,0.55
Anadara,broughtonii,-12.75,139.25,3113:229:3,0.52
Anadara,broughtonii,-12.75,139.75,3113:229:4,0.59
Anadara,broughtonii,-13.25,136.25,3113:236:1,0.55
Anadara,broughtonii,-13.75,139.75,3113:239:4,0.55
Anadara,broughtonii,-14.75,135.25,3113:245:3,0.40
Anadara,broughtonii,-14.25,137.75,3113:247:2,0.40
Anadara,broughtonii,-14.75,139.75,3113:249:4,0.57
Anadara,broughtonii,-15.25,138.25,3113:458:1,0.43
Anadara,broughtonii,-15.75,138.75,3113:458:4,0.43
Anadara,broughtonii,-16.25,138.25,3113:468:1,0.40
Anadara,broughtonii,-16.25,139.25,3113:469:1,0.53
Anadara,broughtonii,-17.25,139.25,3113:479:1,0.45
Anadara,broughtonii,-10.25,140.25,3114:100:1,0.46
Anadara,broughtonii,-10.25,140.75,3114:100:2,0.54
Anadara,broughtonii,-10.75,140.75,3114:100:4,0.48
Anadara,broughtonii,-10.75,141.25,3114:101:3,0.41
Anadara,broughtonii,-11.25,141.75,3114:111:2,0.53
Anadara,broughtonii,-11.75,141.75,3114:111:4,0.57
Anadara,broughtonii,-17.25,140.25,3114:370:1,0.43
Anadara,broughtonii,-46.25,169.75,3416:469:2,0.54
Anadara,broughtonii,-46.75,169.75,3416:469:4,0.54
Anadara,broughtonii,-42.75,173.25,3417:123:3,0.50
Anadara,broughtonii,-43.25,172.75,3417:132:2,0.41
Anadara,broughtonii,-43.75,172.25,3417:132:3,0.54
Anadara,broughtonii,-43.75,172.75,3417:132:4,0.44
Anadara,broughtonii,-43.25,173.25,3417:133:1,0.46
Anadara,broughtonii,-43.75,173.25,3417:133:3,0.46
Anadara,broughtonii,-43.75,173.75,3417:133:4,0.46
Anadara,broughtonii,-44.25,171.75,3417:141:2,0.58
Anadara,broughtonii,-44.25,172.75,3417:142:2,0.48
Anadara,broughtonii,-45.75,170.25,3417:350:3,0.54
Anadara,broughtonii,-46.25,170.25,3417:360:1,0.53
Anadara,broughtonii,-46.25,170.75,3417:360:2,0.53
Anadara,broughtonii,-47.75,179.25,3417:479:3,0.52
Anadara,broughtonii,1.75,104.25,1010:114:3,0.63
Anadara,broughtonii,1.75,104.75,1010:114:4,0.63
Anadara,broughtonii,2.75,103.75,1010:123:4,0.63
Anadara,broughtonii,2.25,104.25,1010:124:1,0.64
Anadara,broughtonii,2.25,104.75,1010:124:2,0.64
Anadara,broughtonii,2.75,104.25,1010:124:3,0.64
Anadara,broughtonii,2.75,104.75,1010:124:4,0.64
Anadara,broughtonii,3.25,103.25,1010:133:1,0.78
Anadara,broughtonii,0.25,106.75,1010:206:2,0.64
Anadara,broughtonii,0.75,106.75,1010:206:4,0.64
Anadara,broughtonii,0.25,107.25,1010:207:1,0.77
Anadara,broughtonii,0.25,107.75,1010:207:2,0.77
Anadara,broughtonii,0.75,107.25,1010:207:3,0.77
Anadara,broughtonii,0.75,107.75,1010:207:4,0.77
Anadara,broughtonii,0.25,108.25,1010:208:1,0.63
Anadara,broughtonii,1.25,106.25,1010:216:1,0.60
Anadara,broughtonii,1.75,108.25,1010:218:3,0.65
Anadara,broughtonii,3.75,106.75,1010:236:4,0.73
Anadara,broughtonii,3.25,107.25,1010:237:1,0.71
Anadara,broughtonii,3.25,109.25,1010:239:1,0.75
Anadara,broughtonii,4.25,107.25,1010:247:1,0.79
Anadara,broughtonii,4.75,107.75,1010:247:4,0.76
Anadara,broughtonii,4.75,108.25,1010:248:3,0.75
Anadara,broughtonii,7.75,104.25,1010:374:3,0.68
Anadara,broughtonii,7.75,104.75,1010:374:4,0.66
Anadara,broughtonii,6.75,105.25,1010:465:3,0.64
Anadara,broughtonii,6.75,106.25,1010:466:3,0.64
Anadara,broughtonii,7.25,105.25,1010:475:1,0.72
Anadara,broughtonii,7.25,105.75,1010:475:2,0.74
Anadara,broughtonii,7.25,106.25,1010:476:1,0.70
Anadara,broughtonii,7.75,106.25,1010:476:3,0.78
Anadara,broughtonii,7.75,106.75,1010:476:4,0.73
Anadara,broughtonii,7.75,107.25,1010:477:3,0.71
Anadara,broughtonii,7.75,107.75,1010:477:4,0.67
Anadara,broughtonii,7.25,108.25,1010:478:1,0.60
Anadara,broughtonii,7.75,108.25,1010:478:3,0.63
Anadara,broughtonii,8.25,106.75,1010:486:2,0.76
Anadara,broughtonii,8.75,106.75,1010:486:4,0.77
Anadara,broughtonii,8.25,107.75,1010:487:2,0.77
Anadara,broughtonii,8.25,108.25,1010:488:1,0.67
Anadara,broughtonii,8.75,108.25,1010:488:3,0.72
Anadara,broughtonii,9.25,108.75,1010:498:2,0.62
Anadara,broughtonii,9.75,108.25,1010:498:3,0.66
Anadara,broughtonii,9.75,108.75,1010:498:4,0.66
Anadara,broughtonii,3.75,113.75,1011:133:4,0.61
Anadara,broughtonii,4.25,113.25,1011:143:1,0.63
Anadara,broughtonii,4.75,113.25,1011:143:3,0.63
Anadara,broughtonii,4.75,118.75,1011:248:4,0.62
Anadara,broughtonii,7.25,113.75,1011:373:2,0.66
Anadara,broughtonii,7.75,113.75,1011:373:4,0.71
Anadara,broughtonii,7.75,114.25,1011:374:3,0.71
Anadara,broughtonii,8.25,113.25,1011:383:1,0.70
Anadara,broughtonii,8.25,114.75,1011:384:2,0.65
Anadara,broughtonii,7.75,117.75,1011:477:4,0.68
Anadara,broughtonii,8.25,115.25,1011:485:1,0.62
Anadara,broughtonii,9.75,118.25,1011:498:3,0.68
Anadara,broughtonii,0.75,120.75,1012:100:4,0.78
Anadara,broughtonii,0.25,122.75,1012:102:2,0.75
Anadara,broughtonii,0.75,123.25,1012:103:3,0.79
Anadara,broughtonii,4.75,120.25,1012:140:3,0.76
Anadara,broughtonii,1.25,128.25,1012:218:1,0.70
Anadara,broughtonii,1.25,128.75,1012:218:2,0.70
Anadara,broughtonii,1.75,128.75,1012:218:4,0.70
Anadara,broughtonii,2.25,128.75,1012:228:2,0.70
Anadara,broughtonii,3.25,125.75,1012:235:2,0.69
Anadara,broughtonii,4.25,126.75,1012:246:2,0.73
Anadara,broughtonii,4.75,126.75,1012:246:4,0.66
Anadara,broughtonii,4.75,127.25,1012:247:3,0.65
Anadara,broughtonii,6.25,124.25,1012:364:1,0.65
Anadara,broughtonii,7.25,122.75,1012:372:2,0.73
Anadara,broughtonii,8.75,124.75,1012:384:4,0.69
Anadara,broughtonii,9.25,124.75,1012:394:2,0.77
Anadara,broughtonii,9.75,124.75,1012:394:4,0.77
Anadara,broughtonii,6.25,125.75,1012:465:2,0.64
Anadara,broughtonii,6.75,125.75,1012:465:4,0.78
Anadara,broughtonii,6.25,126.25,1012:466:1,0.60
Anadara,broughtonii,9.25,125.25,1012:495:1,0.76
Anadara,broughtonii,9.75,125.25,1012:495:3,0.76
Anadara,broughtonii,0.25,131.25,1013:101:1,0.79
Anadara,broughtonii,0.75,131.25,1013:101:3,0.79
Anadara,broughtonii,0.75,134.25,1013:104:3,0.69
Anadara,broughtonii,1.25,131.25,1013:111:1,0.71
Anadara,broughtonii,2.75,131.75,1013:121:4,0.64
Anadara,broughtonii,7.25,134.25,1013:374:1,0.70
Anadara,broughtonii,7.75,134.25,1013:374:3,0.66
Anadara,broughtonii,10.25,109.75,1110:209:2,0.62
Anadara,broughtonii,10.75,114.25,1111:104:3,0.62
Anadara,broughtonii,17.25,108.75,1110:478:2,0.69
Anadara,broughtonii,17.75,108.75,1110:478:4,0.69
Anadara,broughtonii,17.75,109.25,1110:479:3,0.69
Anadara,broughtonii,10.75,118.75,1111:208:4,0.73
Anadara,broughtonii,10.75,119.25,1111:209:3,0.60
Anadara,broughtonii,11.25,119.25,1111:219:1,0.78
Anadara,broughtonii,16.25,111.75,1111:361:2,0.70
Anadara,broughtonii,16.75,111.75,1111:361:4,0.76
Anadara,broughtonii,16.25,112.25,1111:362:1,0.63
Anadara,broughtonii,17.25,111.25,1111:371:1,0.64
Anadara,broughtonii,19.75,111.75,1111:391:4,0.79
Anadara,broughtonii,15.25,117.75,1111:457:2,0.60
Anadara,broughtonii,15.25,119.75,1111:459:2,0.64
Anadara,broughtonii,15.75,119.75,1111:459:4,0.78
Anadara,broughtonii,10.75,121.25,1112:101:3,0.73
Anadara,broughtonii,12.25,124.75,1112:124:2,0.65
Anadara,broughtonii,12.75,124.25,1112:124:3,0.73
Anadara,broughtonii,13.75,122.75,1112:132:4,0.70
Anadara,broughtonii,13.25,123.75,1112:133:2,0.74
Anadara,broughtonii,13.75,123.25,1112:133:3,0.66
Anadara,broughtonii,14.75,121.75,1112:141:4,0.74
Anadara,broughtonii,14.75,122.25,1112:142:3,0.75
Anadara,broughtonii,14.75,122.75,1112:142:4,0.79
Anadara,broughtonii,10.25,125.25,1112:205:1,0.61
Anadara,broughtonii,15.25,121.75,1112:351:2,0.77
Anadara,broughtonii,15.75,121.75,1112:351:4,0.77
Anadara,broughtonii,15.25,122.25,1112:352:1,0.71
Anadara,broughtonii,16.25,121.75,1112:361:2,0.78
Anadara,broughtonii,17.75,120.25,1112:370:3,0.77
Anadara,broughtonii,18.25,122.25,1112:382:1,0.60
Anadara,broughtonii,18.75,122.25,1112:382:3,0.65
Anadara,broughtonii,19.25,121.75,1112:391:2,0.75
Anadara,broughtonii,20.25,114.75,1211:104:2,0.74
Anadara,broughtonii,20.75,114.25,1211:104:3,0.72
Anadara,broughtonii,20.75,114.75,1211:104:4,0.72
Anadara,broughtonii,21.25,113.75,1211:113:2,0.62
Anadara,broughtonii,22.25,113.25,1211:123:1,0.78
Anadara,broughtonii,22.25,114.75,1211:124:2,0.76
Anadara,broughtonii,20.75,117.25,1211:207:3,0.68
Anadara,broughtonii,22.25,116.75,1211:226:2,0.76
Anadara,broughtonii,23.75,117.75,1211:237:4,0.72
Anadara,broughtonii,24.75,118.25,1211:248:3,0.75
Anadara,broughtonii,25.25,118.75,1211:458:2,0.74
Anadara,broughtonii,22.25,120.75,1212:120:2,0.76
Anadara,broughtonii,22.75,120.75,1212:120:4,0.76
Anadara,broughtonii,22.75,121.25,1212:121:3,0.65
Anadara,broughtonii,23.25,121.25,1212:131:1,0.73
Anadara,broughtonii,25.25,121.75,1212:351:2,0.70
Anadara,broughtonii,25.25,122.25,1212:352:1,0.70
Anadara,broughtonii,25.75,122.25,1212:352:3,0.70
Anadara,broughtonii,26.25,121.25,1212:361:1,0.72
Anadara,broughtonii,26.75,122.25,1212:362:3,0.69
Anadara,broughtonii,29.75,123.75,1212:393:4,0.62
Anadara,broughtonii,29.75,124.25,1212:394:3,0.72
Anadara,broughtonii,27.75,125.75,1212:475:4,0.78
Anadara,broughtonii,30.25,129.75,1312:209:2,0.60
Anadara,broughtonii,30.75,129.25,1312:209:3,0.66
Anadara,broughtonii,30.75,129.75,1312:209:4,0.64
Anadara,broughtonii,34.25,126.25,1312:246:1,0.68
Anadara,broughtonii,34.75,126.25,1312:246:3,0.68
Anadara,broughtonii,34.75,126.75,1312:246:4,0.68
Anadara,broughtonii,31.75,130.75,1313:110:4,0.70
Anadara,broughtonii,32.25,130.75,1313:120:2,0.73
Anadara,broughtonii,33.25,131.75,1313:131:2,0.62
Anadara,broughtonii,34.25,132.75,1313:142:2,0.70
Anadara,broughtonii,33.25,135.75,1313:235:2,0.79
Anadara,broughtonii,34.75,137.25,1313:247:3,0.76
Anadara,broughtonii,34.75,137.75,1313:247:4,0.76
Anadara,broughtonii,34.75,138.25,1313:248:3,0.70
Anadara,broughtonii,34.75,138.75,1313:248:4,0.70
Anadara,broughtonii,34.25,139.25,1313:249:1,0.70
Anadara,broughtonii,34.25,139.75,1313:249:2,0.66
Anadara,broughtonii,34.75,139.25,1313:249:3,0.70
Anadara,broughtonii,34.75,139.75,1313:249:4,0.70
Anadara,broughtonii,35.25,138.75,1313:458:2,0.70
Anadara,broughtonii,35.25,139.25,1313:459:1,0.70
Anadara,broughtonii,35.25,139.75,1313:459:2,0.70
Anadara,broughtonii,35.75,139.75,1313:459:4,0.70
Anadara,broughtonii,36.75,137.75,1313:467:4,0.67
Anadara,broughtonii,35.25,140.75,1314:350:2,0.62
Anadara,broughtonii,35.75,140.25,1314:350:3,0.62
Anadara,broughtonii,35.75,140.75,1314:350:4,0.62
Anadara,broughtonii,-0.25,107.75,3010:207:2,0.67
Anadara,broughtonii,-0.75,107.75,3010:207:4,0.67
Anadara,broughtonii,-0.75,108.25,3010:208:3,0.61
Anadara,broughtonii,-1.75,106.75,3010:216:4,0.72
Anadara,broughtonii,-1.25,107.75,3010:217:2,0.74
Anadara,broughtonii,-1.25,108.25,3010:218:1,0.62
Anadara,broughtonii,-1.75,108.75,3010:218:4,0.62
Anadara,broughtonii,-2.25,105.75,3010:225:2,0.73
Anadara,broughtonii,-2.75,109.25,3010:229:3,0.60
Anadara,broughtonii,-3.25,109.25,3010:239:1,0.78
Anadara,broughtonii,-3.75,109.25,3010:239:3,0.78
Anadara,broughtonii,-4.25,108.25,3010:248:1,0.60
Anadara,broughtonii,-4.75,108.25,3010:248:3,0.60
Anadara,broughtonii,-4.75,108.75,3010:248:4,0.60
Anadara,broughtonii,-4.25,109.25,3010:249:1,0.66
Anadara,broughtonii,-4.25,109.75,3010:249:2,0.71
Anadara,broughtonii,-4.75,109.25,3010:249:3,0.71
Anadara,broughtonii,-4.75,109.75,3010:249:4,0.71
Anadara,broughtonii,-5.25,109.25,3010:459:1,0.72
Anadara,broughtonii,-5.25,109.75,3010:459:2,0.72
Anadara,broughtonii,-5.75,109.25,3010:459:3,0.72
Anadara,broughtonii,-5.75,109.75,3010:459:4,0.72
Anadara,broughtonii,-6.25,109.25,3010:469:1,0.76
Anadara,broughtonii,-6.25,109.75,3010:469:2,0.76
Anadara,broughtonii,-6.75,109.25,3010:469:3,0.76
Anadara,broughtonii,-6.75,109.75,3010:469:4,0.76
