Mapping parameters for Cromileptes altivelis (Humpback grouper)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,32,-23,88,170

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Cromileptes,altivelis,-7.25,113.25,3011:373:1,0.58
Cromileptes,altivelis,-5.25,115.75,3011:455:2,0.47
Cromileptes,altivelis,-2.25,122.25,3012:122:1,0.40
Cromileptes,altivelis,-2.75,122.75,3012:122:4,0.40
Cromileptes,altivelis,-2.75,131.25,3013:121:3,0.40
Cromileptes,altivelis,-4.75,137.25,3013:247:3,0.52
Cromileptes,altivelis,-7.75,132.75,3013:372:4,0.47
Cromileptes,altivelis,-7.75,134.75,3013:374:4,0.47
Cromileptes,altivelis,-5.75,137.75,3013:457:4,0.57
Cromileptes,altivelis,-6.25,137.75,3013:467:2,0.58
Cromileptes,altivelis,-6.75,137.75,3013:467:4,0.52
Cromileptes,altivelis,-6.75,138.75,3013:468:4,0.57
Cromileptes,altivelis,-7.25,135.75,3013:475:2,0.53
Cromileptes,altivelis,-7.75,136.25,3013:476:3,0.47
Cromileptes,altivelis,-8.25,135.75,3013:485:2,0.40
Cromileptes,altivelis,-8.75,139.25,3013:489:3,0.53
Cromileptes,altivelis,-8.75,139.75,3013:489:4,0.53
Cromileptes,altivelis,-9.25,135.25,3013:495:1,0.53
Cromileptes,altivelis,-9.25,136.75,3013:496:2,0.53
Cromileptes,altivelis,-9.25,137.25,3013:497:1,0.40
Cromileptes,altivelis,-9.25,138.75,3013:498:2,0.40
Cromileptes,altivelis,-9.75,138.25,3013:498:3,0.40
Cromileptes,altivelis,-9.75,138.75,3013:498:4,0.40
Cromileptes,altivelis,-9.25,139.25,3013:499:1,0.40
Cromileptes,altivelis,-9.25,139.75,3013:499:2,0.40
Cromileptes,altivelis,-9.75,139.75,3013:499:4,0.40
Cromileptes,altivelis,-7.75,143.75,3014:373:4,0.59
Cromileptes,altivelis,-8.25,143.25,3014:383:1,0.52
Cromileptes,altivelis,-8.25,143.75,3014:383:2,0.46
Cromileptes,altivelis,-9.25,140.25,3014:390:1,0.40
Cromileptes,altivelis,-9.75,140.25,3014:390:3,0.40
Cromileptes,altivelis,-11.75,96.75,3109:216:4,0.51
Cromileptes,altivelis,-12.25,96.75,3109:226:2,0.45
Cromileptes,altivelis,-19.25,118.75,3111:498:2,0.53
Cromileptes,altivelis,-10.25,128.75,3112:208:2,0.40
Cromileptes,altivelis,-11.75,125.25,3112:215:3,0.53
Cromileptes,altivelis,-12.25,129.75,3112:229:2,0.47
Cromileptes,altivelis,-10.25,134.75,3113:104:2,0.47
Cromileptes,altivelis,-10.25,135.25,3113:205:1,0.47
Cromileptes,altivelis,-10.25,137.25,3113:207:1,0.40
Cromileptes,altivelis,-11.25,138.25,3113:218:1,0.47
Cromileptes,altivelis,-11.25,138.75,3113:218:2,0.40
Cromileptes,altivelis,-11.75,138.75,3113:218:4,0.40
Cromileptes,altivelis,-11.75,139.25,3113:219:3,0.40
Cromileptes,altivelis,-13.75,138.25,3113:238:3,0.53
Cromileptes,altivelis,-14.25,139.75,3113:249:2,0.53
Cromileptes,altivelis,-15.75,138.25,3113:458:3,0.53
Cromileptes,altivelis,-10.25,140.75,3114:100:2,0.53
Cromileptes,altivelis,-11.25,140.25,3114:110:1,0.53
Cromileptes,altivelis,-12.75,140.25,3114:120:3,0.53
Cromileptes,altivelis,-12.75,140.75,3114:120:4,0.47
Cromileptes,altivelis,-13.25,140.25,3114:130:1,0.40
Cromileptes,altivelis,-17.75,148.25,3114:478:3,0.49
Cromileptes,altivelis,-19.75,158.75,3115:498:4,0.48
Cromileptes,altivelis,-11.75,167.25,3116:217:3,0.58
Cromileptes,altivelis,-19.25,163.25,3116:393:1,0.50
Cromileptes,altivelis,-19.75,163.25,3116:393:3,0.51
Cromileptes,altivelis,-19.75,163.75,3116:393:4,0.45
Cromileptes,altivelis,-15.25,166.75,3116:456:2,0.41
Cromileptes,altivelis,-15.75,166.75,3116:456:4,0.54
Cromileptes,altivelis,-15.75,167.25,3116:457:3,0.44
Cromileptes,altivelis,-16.25,167.25,3116:467:1,0.55
Cromileptes,altivelis,-16.25,167.75,3116:467:2,0.43
Cromileptes,altivelis,-16.75,167.25,3116:467:3,0.49
Cromileptes,altivelis,-16.75,167.75,3116:467:4,0.51
Cromileptes,altivelis,-16.75,168.25,3116:468:3,0.41
Cromileptes,altivelis,-22.25,149.75,3214:229:2,0.56
Cromileptes,altivelis,-22.25,151.25,3215:121:1,0.48
Cromileptes,altivelis,-20.25,163.75,3216:103:2,0.58
Cromileptes,altivelis,-20.75,164.75,3216:104:4,0.52
Cromileptes,altivelis,-20.75,165.25,3216:205:3,0.42
Cromileptes,altivelis,-21.25,165.25,3216:215:1,0.52
Cromileptes,altivelis,-21.25,165.75,3216:215:2,0.54
Cromileptes,altivelis,-21.75,165.25,3216:215:3,0.46
Cromileptes,altivelis,-21.75,165.75,3216:215:4,0.50
Cromileptes,altivelis,-21.75,166.25,3216:216:3,0.49
Cromileptes,altivelis,-21.75,166.75,3216:216:4,0.51
Cromileptes,altivelis,-21.75,167.75,3216:217:4,0.42
Cromileptes,altivelis,-22.25,166.25,3216:226:1,0.49
Cromileptes,altivelis,-22.25,166.75,3216:226:2,0.52
Cromileptes,altivelis,-22.75,166.75,3216:226:4,0.40
Cromileptes,altivelis,-22.25,167.75,3216:227:2,0.53
Cromileptes,altivelis,-22.75,167.25,3216:227:3,0.49
Cromileptes,altivelis,-22.75,167.75,3216:227:4,0.52
Cromileptes,altivelis,0.25,97.75,1009:207:2,0.63
Cromileptes,altivelis,2.75,95.25,1009:225:3,0.73
Cromileptes,altivelis,3.25,95.25,1009:235:1,0.73
Cromileptes,altivelis,3.25,95.75,1009:235:2,0.64
Cromileptes,altivelis,3.75,98.75,1009:238:4,0.76
Cromileptes,altivelis,4.25,99.25,1009:249:1,0.65
Cromileptes,altivelis,5.75,99.25,1009:459:3,0.78
Cromileptes,altivelis,9.75,99.25,1009:499:3,0.79
Cromileptes,altivelis,0.25,103.25,1010:103:1,0.78
Cromileptes,altivelis,0.75,103.25,1010:103:3,0.71
Cromileptes,altivelis,1.25,102.75,1010:112:2,0.66
Cromileptes,altivelis,1.75,102.75,1010:112:4,0.60
Cromileptes,altivelis,1.25,103.25,1010:113:1,0.69
Cromileptes,altivelis,1.75,103.25,1010:113:3,0.70
Cromileptes,altivelis,2.25,100.25,1010:120:1,0.75
Cromileptes,altivelis,2.25,100.75,1010:120:2,0.60
Cromileptes,altivelis,2.75,100.25,1010:120:3,0.75
Cromileptes,altivelis,2.75,100.75,1010:120:4,0.71
Cromileptes,altivelis,2.75,101.25,1010:121:3,0.62
Cromileptes,altivelis,2.75,103.25,1010:123:3,0.74
Cromileptes,altivelis,3.25,100.75,1010:130:2,0.77
Cromileptes,altivelis,3.75,100.75,1010:130:4,0.73
Cromileptes,altivelis,3.25,101.25,1010:131:1,0.71
Cromileptes,altivelis,3.75,101.25,1010:131:3,0.76
Cromileptes,altivelis,3.75,104.25,1010:134:3,0.67
Cromileptes,altivelis,4.25,100.75,1010:140:2,0.77
Cromileptes,altivelis,4.75,100.25,1010:140:3,0.75
Cromileptes,altivelis,4.75,100.75,1010:140:4,0.78
Cromileptes,altivelis,1.75,109.75,1010:219:4,0.70
Cromileptes,altivelis,2.25,105.25,1010:225:1,0.60
Cromileptes,altivelis,5.25,100.25,1010:350:1,0.77
Cromileptes,altivelis,5.75,100.25,1010:350:3,0.70
Cromileptes,altivelis,6.25,100.25,1010:360:1,0.79
Cromileptes,altivelis,6.25,102.25,1010:362:1,0.78
Cromileptes,altivelis,8.25,101.25,1010:381:1,0.73
Cromileptes,altivelis,8.75,101.25,1010:381:3,0.73
Cromileptes,altivelis,8.75,103.25,1010:383:3,0.64
Cromileptes,altivelis,9.25,100.75,1010:390:2,0.76
Cromileptes,altivelis,7.75,105.25,1010:475:3,0.67
Cromileptes,altivelis,7.25,106.25,1010:476:1,0.67
Cromileptes,altivelis,7.25,106.75,1010:476:2,0.67
Cromileptes,altivelis,7.75,109.25,1010:479:3,0.67
Cromileptes,altivelis,9.25,105.25,1010:495:1,0.73
Cromileptes,altivelis,9.75,105.25,1010:495:3,0.70
Cromileptes,altivelis,2.25,110.75,1011:120:2,0.64
Cromileptes,altivelis,2.25,111.25,1011:121:1,0.63
Cromileptes,altivelis,2.75,117.75,1011:227:4,0.64
Cromileptes,altivelis,3.25,117.75,1011:237:2,0.61
Cromileptes,altivelis,3.75,117.75,1011:237:4,0.78
Cromileptes,altivelis,4.75,115.25,1011:245:3,0.76
Cromileptes,altivelis,4.75,118.25,1011:248:3,0.65
Cromileptes,altivelis,5.25,115.25,1011:455:1,0.76
Cromileptes,altivelis,5.25,115.75,1011:455:2,0.76
Cromileptes,altivelis,5.75,115.75,1011:455:4,0.74
Cromileptes,altivelis,5.75,116.25,1011:456:3,0.79
Cromileptes,altivelis,5.75,117.75,1011:457:4,0.77
Cromileptes,altivelis,6.25,117.75,1011:467:2,0.72
Cromileptes,altivelis,9.75,115.75,1011:495:4,0.71
Cromileptes,altivelis,0.75,122.75,1012:102:4,0.64
Cromileptes,altivelis,6.75,124.25,1012:364:3,0.78
Cromileptes,altivelis,7.25,123.75,1012:373:2,0.66
Cromileptes,altivelis,7.75,123.75,1012:373:4,0.78
Cromileptes,altivelis,7.25,124.25,1012:374:1,0.71
Cromileptes,altivelis,7.75,124.25,1012:374:3,0.79
Cromileptes,altivelis,6.75,125.25,1012:465:3,0.74
Cromileptes,altivelis,6.75,125.75,1012:465:4,0.68
Cromileptes,altivelis,7.75,126.75,1012:476:4,0.70
Cromileptes,altivelis,8.25,126.75,1012:486:2,0.66
Cromileptes,altivelis,9.75,126.25,1012:496:3,0.63
Cromileptes,altivelis,7.25,134.75,1013:374:2,0.77
Cromileptes,altivelis,7.75,134.75,1013:374:4,0.75
Cromileptes,altivelis,8.25,134.75,1013:384:2,0.62
Cromileptes,altivelis,7.75,148.75,1014:478:4,0.68
Cromileptes,altivelis,5.25,153.75,1015:353:2,0.78
Cromileptes,altivelis,5.75,153.75,1015:353:4,0.66
Cromileptes,altivelis,5.75,157.25,1015:457:3,0.78
Cromileptes,altivelis,11.25,93.75,1109:113:2,0.70
Cromileptes,altivelis,10.25,99.25,1109:209:1,0.78
Cromileptes,altivelis,11.25,97.75,1109:217:2,0.79
Cromileptes,altivelis,11.75,97.75,1109:217:4,0.73
Cromileptes,altivelis,11.25,99.75,1109:219:2,0.79
Cromileptes,altivelis,11.75,99.75,1109:219:4,0.71
Cromileptes,altivelis,12.75,97.75,1109:227:4,0.63
Cromileptes,altivelis,12.25,99.75,1109:229:2,0.61
Cromileptes,altivelis,13.75,97.75,1109:237:4,0.60
Cromileptes,altivelis,13.25,98.75,1109:238:2,0.63
Cromileptes,altivelis,13.75,98.25,1109:238:3,0.70
Cromileptes,altivelis,12.75,98.75,1109:228:4,0.74
Cromileptes,altivelis,17.25,94.75,1109:374:2,0.69
Cromileptes,altivelis,17.75,94.75,1109:374:4,0.71
Cromileptes,altivelis,14.25,97.75,1109:247:2,0.76
Cromileptes,altivelis,14.75,97.75,1109:247:4,0.67
Cromileptes,altivelis,15.25,94.75,1109:354:2,0.61
Cromileptes,altivelis,16.25,94.25,1109:364:1,0.73
Cromileptes,altivelis,18.25,94.75,1109:384:2,0.67
Cromileptes,altivelis,18.75,94.25,1109:384:3,0.79
Cromileptes,altivelis,19.75,92.75,1109:392:4,0.77
Cromileptes,altivelis,19.75,93.25,1109:393:3,0.77
Cromileptes,altivelis,19.25,94.25,1109:394:1,0.75
Cromileptes,altivelis,15.25,95.75,1109:455:2,0.67
Cromileptes,altivelis,10.75,103.75,1110:103:4,0.78
Cromileptes,altivelis,10.25,104.75,1110:104:2,0.79
Cromileptes,altivelis,10.75,104.25,1110:104:3,0.78
Cromileptes,altivelis,11.75,100.75,1110:110:4,0.65
Cromileptes,altivelis,11.75,102.75,1110:112:4,0.71
Cromileptes,altivelis,11.25,103.25,1110:113:1,0.76
Cromileptes,altivelis,11.25,103.75,1110:113:2,0.77
Cromileptes,altivelis,11.75,103.25,1110:113:3,0.74
Cromileptes,altivelis,12.25,100.25,1110:120:1,0.67
Cromileptes,altivelis,12.25,100.75,1110:120:2,0.75
Cromileptes,altivelis,12.25,101.25,1110:121:1,0.77
Cromileptes,altivelis,12.25,101.75,1110:121:2,0.75
Cromileptes,altivelis,12.75,101.75,1110:121:4,0.67
Cromileptes,altivelis,12.25,102.25,1110:122:1,0.66
Cromileptes,altivelis,12.25,102.75,1110:122:2,0.72
Cromileptes,altivelis,12.75,102.25,1110:122:3,0.68
Cromileptes,altivelis,10.25,105.25,1110:205:1,0.67
Cromileptes,altivelis,10.75,107.75,1110:207:4,0.74
Cromileptes,altivelis,19.25,105.75,1110:495:2,0.78
Cromileptes,altivelis,19.75,106.25,1110:496:3,0.70
Cromileptes,altivelis,15.75,111.25,1111:351:3,0.79
Cromileptes,altivelis,16.25,111.75,1111:361:2,0.76
Cromileptes,altivelis,16.75,111.75,1111:361:4,0.74
Cromileptes,altivelis,16.25,112.25,1111:362:1,0.75
Cromileptes,altivelis,16.25,112.75,1111:362:2,0.75
Cromileptes,altivelis,16.75,112.25,1111:362:3,0.73
Cromileptes,altivelis,16.75,112.75,1111:362:4,0.74
Cromileptes,altivelis,17.25,111.25,1111:371:1,0.76
Cromileptes,altivelis,17.25,111.75,1111:371:2,0.74
Cromileptes,altivelis,17.25,112.25,1111:372:1,0.73
Cromileptes,altivelis,14.75,120.75,1112:140:4,0.74
Cromileptes,altivelis,10.75,125.75,1112:205:4,0.69
Cromileptes,altivelis,11.25,166.75,1116:216:2,0.78
Cromileptes,altivelis,20.75,88.25,1208:208:3,0.62
Cromileptes,altivelis,20.75,89.75,1208:209:4,0.62
Cromileptes,altivelis,20.25,91.25,1209:101:1,0.70
Cromileptes,altivelis,20.25,91.75,1209:101:2,0.60
Cromileptes,altivelis,20.75,113.25,1211:103:3,0.73
Cromileptes,altivelis,21.75,111.25,1211:111:3,0.75
Cromileptes,altivelis,21.75,111.75,1211:111:4,0.73
Cromileptes,altivelis,21.75,112.25,1211:112:3,0.70
Cromileptes,altivelis,21.75,112.75,1211:112:4,0.64
Cromileptes,altivelis,21.25,114.25,1211:114:1,0.73
Cromileptes,altivelis,21.75,114.25,1211:114:3,0.79
Cromileptes,altivelis,22.25,114.75,1211:124:2,0.66
Cromileptes,altivelis,22.25,115.25,1211:225:1,0.79
Cromileptes,altivelis,22.75,115.25,1211:225:3,0.67
Cromileptes,altivelis,22.75,115.75,1211:225:4,0.74
Cromileptes,altivelis,22.75,116.25,1211:226:3,0.74
Cromileptes,altivelis,22.75,116.75,1211:226:4,0.78
Cromileptes,altivelis,22.25,118.75,1211:228:2,0.73
Cromileptes,altivelis,23.25,118.75,1211:238:2,0.70
Cromileptes,altivelis,23.75,119.25,1211:239:3,0.75
Cromileptes,altivelis,24.25,119.75,1211:249:2,0.78
Cromileptes,altivelis,24.75,120.25,1212:140:3,0.63
Cromileptes,altivelis,24.75,120.75,1212:140:4,0.72
Cromileptes,altivelis,25.25,120.75,1212:350:2,0.60
Cromileptes,altivelis,25.25,121.25,1212:351:1,0.71
Cromileptes,altivelis,25.25,121.75,1212:351:2,0.78
Cromileptes,altivelis,25.75,121.25,1212:351:3,0.63
Cromileptes,altivelis,25.75,121.75,1212:351:4,0.74
Cromileptes,altivelis,26.75,122.75,1212:362:4,0.78
Cromileptes,altivelis,27.75,125.25,1212:475:3,0.66
Cromileptes,altivelis,27.25,142.25,1214:372:1,0.77
Cromileptes,altivelis,27.75,142.25,1214:372:3,0.70
Cromileptes,altivelis,30.75,129.25,1312:209:3,0.66
Cromileptes,altivelis,30.75,129.75,1312:209:4,0.68
Cromileptes,altivelis,30.25,130.75,1313:100:2,0.74
Cromileptes,altivelis,30.75,130.25,1313:100:3,0.64
Cromileptes,altivelis,30.75,131.25,1313:101:3,0.69
Cromileptes,altivelis,-0.75,103.75,3010:103:4,0.77
Cromileptes,altivelis,-1.25,104.25,3010:114:1,0.76
Cromileptes,altivelis,-1.75,104.25,3010:114:3,0.74
Cromileptes,altivelis,-1.75,104.75,3010:114:4,0.66
Cromileptes,altivelis,-2.25,104.75,3010:124:2,0.67
Cromileptes,altivelis,-0.25,105.75,3010:205:2,0.60
Cromileptes,altivelis,-1.75,105.25,3010:215:3,0.75
Cromileptes,altivelis,-1.25,106.75,3010:216:2,0.73
Cromileptes,altivelis,-2.25,105.25,3010:225:1,0.70
Cromileptes,altivelis,-2.75,105.75,3010:225:4,0.75
Cromileptes,altivelis,-3.25,105.75,3010:235:2,0.79
Cromileptes,altivelis,-3.25,106.25,3010:236:1,0.76
Cromileptes,altivelis,-3.75,109.25,3010:239:3,0.60
Cromileptes,altivelis,-5.25,105.75,3010:455:2,0.79
Cromileptes,altivelis,-7.75,109.75,3010:479:4,0.72
Cromileptes,altivelis,-3.75,111.25,3011:131:3,0.73
Cromileptes,altivelis,-3.25,112.25,3011:132:1,0.77
Cromileptes,altivelis,-3.25,112.75,3011:132:2,0.78
Cromileptes,altivelis,-3.25,113.25,3011:133:1,0.78
Cromileptes,altivelis,-3.25,113.75,3011:133:2,0.70
Cromileptes,altivelis,-3.75,114.25,3011:134:3,0.69
Cromileptes,altivelis,-4.25,110.75,3011:140:2,0.73
Cromileptes,altivelis,-4.75,110.25,3011:140:3,0.60
Cromileptes,altivelis,-4.75,111.25,3011:141:3,0.67
Cromileptes,altivelis,-1.75,116.25,3011:216:3,0.65
Cromileptes,altivelis,-2.25,116.25,3011:226:1,0.67
Cromileptes,altivelis,-5.25,110.75,3011:350:2,0.60
Cromileptes,altivelis,-5.25,113.25,3011:353:1,0.60
Cromileptes,altivelis,-7.75,112.75,3011:372:4,0.70
Cromileptes,altivelis,-7.75,113.25,3011:373:3,0.67
Cromileptes,altivelis,-8.25,113.25,3011:383:1,0.78
Cromileptes,altivelis,-8.75,115.25,3011:485:3,0.79
Cromileptes,altivelis,-2.25,129.75,3012:229:2,0.73
Cromileptes,altivelis,-1.25,131.25,3013:111:1,0.67
Cromileptes,altivelis,-1.25,131.75,3013:111:2,0.64
Cromileptes,altivelis,-2.25,132.25,3013:122:1,0.79
Cromileptes,altivelis,-3.75,134.75,3013:134:4,0.67
Cromileptes,altivelis,-1.25,137.25,3013:217:1,0.78
Cromileptes,altivelis,-1.25,137.75,3013:217:2,0.76
Cromileptes,altivelis,-4.75,136.25,3013:246:3,0.72
Cromileptes,altivelis,-4.75,136.75,3013:246:4,0.77
Cromileptes,altivelis,-5.25,137.75,3013:457:2,0.75
Cromileptes,altivelis,-5.25,138.25,3013:458:1,0.71
Cromileptes,altivelis,-5.75,138.25,3013:458:3,0.65
Cromileptes,altivelis,-6.25,136.75,3013:466:2,0.73
Cromileptes,altivelis,-6.25,137.25,3013:467:1,0.67
Cromileptes,altivelis,-6.75,137.25,3013:467:3,0.67
Cromileptes,altivelis,-6.25,138.25,3013:468:1,0.72
Cromileptes,altivelis,-6.25,138.75,3013:468:2,0.64
Cromileptes,altivelis,-6.75,138.25,3013:468:3,0.67
Cromileptes,altivelis,-7.25,137.25,3013:477:1,0.73
Cromileptes,altivelis,-7.75,137.25,3013:477:3,0.73
Cromileptes,altivelis,-7.25,138.25,3013:478:1,0.64
Cromileptes,altivelis,-7.25,138.75,3013:478:2,0.60
Cromileptes,altivelis,-9.25,135.75,3013:495:2,0.67
Cromileptes,altivelis,-9.75,135.25,3013:495:3,0.60
Cromileptes,altivelis,-9.25,136.25,3013:496:1,0.67
Cromileptes,altivelis,-3.75,143.75,3014:133:4,0.77
Cromileptes,altivelis,-3.75,144.25,3014:134:3,0.72
Cromileptes,altivelis,-3.75,144.75,3014:134:4,0.75
Cromileptes,altivelis,-4.25,144.75,3014:144:2,0.77
Cromileptes,altivelis,-7.75,144.25,3014:374:3,0.62
Cromileptes,altivelis,-7.75,144.75,3014:374:4,0.78
Cromileptes,altivelis,-8.75,143.25,3014:383:3,0.75
Cromileptes,altivelis,-9.75,140.75,3014:390:4,0.73
Cromileptes,altivelis,-9.75,145.75,3014:495:4,0.77
Cromileptes,altivelis,-17.25,118.75,3111:478:2,0.78
Cromileptes,altivelis,-19.25,119.75,3111:499:2,0.73
Cromileptes,altivelis,-12.25,124.25,3112:124:1,0.73
Cromileptes,altivelis,-14.25,124.25,3112:144:1,0.67
Cromileptes,altivelis,-10.75,127.75,3112:207:4,0.73
Cromileptes,altivelis,-11.75,127.25,3112:217:3,0.60
Cromileptes,altivelis,-15.25,128.25,3112:458:1,0.67
Cromileptes,altivelis,-10.25,131.75,3113:101:2,0.60
Cromileptes,altivelis,-10.75,131.75,3113:101:4,0.60
Cromileptes,altivelis,-10.25,132.75,3113:102:2,0.67
Cromileptes,altivelis,-10.25,133.25,3113:103:1,0.73
Cromileptes,altivelis,-12.75,130.75,3113:120:4,0.67
Cromileptes,altivelis,-12.25,134.75,3113:124:2,0.67
Cromileptes,altivelis,-10.75,137.25,3113:207:3,0.73
Cromileptes,altivelis,-11.25,137.75,3113:217:2,0.60
Cromileptes,altivelis,-12.75,138.25,3113:228:3,0.67
Cromileptes,altivelis,-13.25,138.25,3113:238:1,0.67
Cromileptes,altivelis,-14.75,137.25,3113:247:3,0.73
Cromileptes,altivelis,-15.25,137.75,3113:457:2,0.73
Cromileptes,altivelis,-10.25,144.75,3114:104:2,0.63
Cromileptes,altivelis,-10.75,144.25,3114:104:3,0.75
Cromileptes,altivelis,-11.25,140.75,3114:110:2,0.73
Cromileptes,altivelis,-11.75,144.25,3114:114:3,0.71
Cromileptes,altivelis,-12.25,140.25,3114:120:1,0.60
Cromileptes,altivelis,-12.25,140.75,3114:120:2,0.60
Cromileptes,altivelis,-12.25,144.25,3114:124:1,0.66
Cromileptes,altivelis,-13.75,140.75,3114:130:4,0.73
Cromileptes,altivelis,-14.25,140.25,3114:140:1,0.67
Cromileptes,altivelis,-14.25,140.75,3114:140:2,0.67
Cromileptes,altivelis,-14.75,140.25,3114:140:3,0.67
Cromileptes,altivelis,-14.75,140.75,3114:140:4,0.67
Cromileptes,altivelis,-14.25,141.25,3114:141:1,0.60
Cromileptes,altivelis,-10.25,145.25,3114:205:1,0.60
Cromileptes,altivelis,-10.25,145.75,3114:205:2,0.68
Cromileptes,altivelis,-13.75,146.75,3114:236:4,0.76
Cromileptes,altivelis,-14.25,145.75,3114:245:2,0.77
Cromileptes,altivelis,-17.25,140.75,3114:370:2,0.79
Cromileptes,altivelis,-16.75,146.75,3114:466:4,0.60
Cromileptes,altivelis,-11.75,166.75,3116:216:4,0.66
Cromileptes,altivelis,-20.75,148.75,3214:208:4,0.73
Cromileptes,altivelis,-20.75,149.25,3214:209:3,0.77
Cromileptes,altivelis,-21.25,149.25,3214:219:1,0.66
Cromileptes,altivelis,-21.25,149.75,3214:219:2,0.76
Cromileptes,altivelis,-21.75,149.25,3214:219:3,0.61
Cromileptes,altivelis,-21.75,149.75,3214:219:4,0.63
Cromileptes,altivelis,-20.75,154.25,3215:104:3,0.76
Cromileptes,altivelis,-21.75,150.25,3215:110:3,0.75
Cromileptes,altivelis,-22.25,150.25,3215:120:1,0.63
Cromileptes,altivelis,-22.25,150.75,3215:120:2,0.70
Cromileptes,altivelis,-22.75,150.75,3215:120:4,0.62
Cromileptes,altivelis,-22.75,151.25,3215:121:3,0.68
Cromileptes,altivelis,-22.75,151.75,3215:121:4,0.75
Cromileptes,altivelis,-20.25,158.75,3215:208:2,0.65
Cromileptes,altivelis,-22.25,159.25,3215:229:1,0.77
Cromileptes,altivelis,-20.75,164.25,3216:104:3,0.65
Cromileptes,altivelis,-21.25,164.75,3216:114:2,0.61
Cromileptes,altivelis,-22.25,167.25,3216:227:1,0.63
Cromileptes,altivelis,0.75,97.25,1009:207:3,0.94
Cromileptes,altivelis,0.75,97.75,1009:207:4,0.94
Cromileptes,altivelis,0.25,98.25,1009:208:1,0.95
Cromileptes,altivelis,0.25,98.75,1009:208:2,0.96
Cromileptes,altivelis,0.75,98.25,1009:208:3,0.94
Cromileptes,altivelis,0.75,98.75,1009:208:4,0.95
Cromileptes,altivelis,0.25,99.25,1009:209:1,0.97
Cromileptes,altivelis,0.25,99.75,1009:209:2,0.97
Cromileptes,altivelis,0.75,99.25,1009:209:3,0.96
Cromileptes,altivelis,1.25,97.25,1009:217:1,0.94
Cromileptes,altivelis,1.25,97.75,1009:217:2,0.93
Cromileptes,altivelis,1.75,97.25,1009:217:3,0.93
Cromileptes,altivelis,1.75,97.75,1009:217:4,0.93
Cromileptes,altivelis,1.25,98.25,1009:218:1,0.94
Cromileptes,altivelis,1.25,98.75,1009:218:2,0.94
Cromileptes,altivelis,1.75,98.25,1009:218:3,0.93
Cromileptes,altivelis,1.75,98.75,1009:218:4,0.93
Cromileptes,altivelis,2.75,95.75,1009:225:4,0.81
Cromileptes,altivelis,2.25,96.25,1009:226:1,0.85
Cromileptes,altivelis,2.25,96.75,1009:226:2,0.93
Cromileptes,altivelis,2.75,96.25,1009:226:3,0.85
Cromileptes,altivelis,2.25,97.25,1009:227:1,0.93
Cromileptes,altivelis,2.25,97.75,1009:227:2,0.92
Cromileptes,altivelis,2.75,97.25,1009:227:3,0.92
Cromileptes,altivelis,2.75,97.75,1009:227:4,0.92
Cromileptes,altivelis,2.25,98.25,1009:228:1,0.93
Cromileptes,altivelis,3.75,96.25,1009:236:3,0.93
Cromileptes,altivelis,3.75,96.75,1009:236:4,0.92
Cromileptes,altivelis,3.25,97.25,1009:237:1,0.92
Cromileptes,altivelis,3.75,97.25,1009:237:3,0.92
Cromileptes,altivelis,3.25,99.75,1009:239:2,0.85
Cromileptes,altivelis,3.75,99.25,1009:239:3,0.88
Cromileptes,altivelis,3.75,99.75,1009:239:4,0.87
Cromileptes,altivelis,4.25,95.75,1009:245:2,0.94
Cromileptes,altivelis,4.75,95.25,1009:245:3,0.95
Cromileptes,altivelis,4.75,95.75,1009:245:4,0.95
Cromileptes,altivelis,4.25,96.25,1009:246:1,0.94
Cromileptes,altivelis,4.75,97.75,1009:247:4,0.91
Cromileptes,altivelis,4.25,98.25,1009:248:1,0.81
Cromileptes,altivelis,4.25,98.75,1009:248:2,0.89
Cromileptes,altivelis,4.75,98.25,1009:248:3,0.89
Cromileptes,altivelis,6.75,93.75,1009:363:4,1.00
Cromileptes,altivelis,7.25,93.75,1009:373:2,1.00
Cromileptes,altivelis,7.75,93.25,1009:373:3,1.00
Cromileptes,altivelis,7.75,93.75,1009:373:4,1.00
Cromileptes,altivelis,8.75,92.75,1009:382:4,1.00
Cromileptes,altivelis,8.25,93.25,1009:383:1,1.00
Cromileptes,altivelis,8.25,93.75,1009:383:2,0.94
Cromileptes,altivelis,8.75,93.25,1009:383:3,1.00
Cromileptes,altivelis,8.75,93.75,1009:383:4,0.95
Cromileptes,altivelis,9.25,92.75,1009:392:2,1.00
Cromileptes,altivelis,5.25,95.25,1009:455:1,0.97
Cromileptes,altivelis,5.25,95.75,1009:455:2,0.95
Cromileptes,altivelis,5.75,95.25,1009:455:3,0.98
Cromileptes,altivelis,5.75,95.75,1009:455:4,0.95
Cromileptes,altivelis,5.25,96.25,1009:456:1,0.95
Cromileptes,altivelis,5.25,96.75,1009:456:2,0.94
Cromileptes,altivelis,5.25,97.25,1009:457:1,0.93
