Mapping parameters for Pagellus bogaraveo (Blackspot seabream)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 27 |  34 |  37,
Bounding Box (NSWE): ,65,20,-32,17

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Pagellus,bogaraveo,53.25,-5.75,7500:235:2,0.44
Pagellus,bogaraveo,53.75,-9.75,7500:239:4,0.43
Pagellus,bogaraveo,54.25,-8.75,7500:248:2,0.50
Pagellus,bogaraveo,54.75,-8.25,7500:248:3,0.47
Pagellus,bogaraveo,55.75,-0.25,7500:350:3,0.40
Pagellus,bogaraveo,55.75,-0.75,7500:350:4,0.56
Pagellus,bogaraveo,55.25,-1.75,7500:351:2,0.43
Pagellus,bogaraveo,55.75,-1.25,7500:351:3,0.51
Pagellus,bogaraveo,55.75,-1.75,7500:351:4,0.48
Pagellus,bogaraveo,56.25,-0.25,7500:360:1,0.59
Pagellus,bogaraveo,56.25,-0.75,7500:360:2,0.42
Pagellus,bogaraveo,56.75,-0.75,7500:360:4,0.42
Pagellus,bogaraveo,56.25,-1.25,7500:361:1,0.55
Pagellus,bogaraveo,56.25,-1.75,7500:361:2,0.58
Pagellus,bogaraveo,56.75,-1.25,7500:361:3,0.54
Pagellus,bogaraveo,56.75,-1.75,7500:361:4,0.58
Pagellus,bogaraveo,56.25,-2.25,7500:362:1,0.47
Pagellus,bogaraveo,57.25,-0.25,7500:370:1,0.50
Pagellus,bogaraveo,57.25,-0.75,7500:370:2,0.47
Pagellus,bogaraveo,57.25,-1.25,7500:371:1,0.50
Pagellus,bogaraveo,57.75,-2.25,7500:372:3,0.52
Pagellus,bogaraveo,58.25,-2.25,7500:382:1,0.51
Pagellus,bogaraveo,58.75,-2.25,7500:382:3,0.48
Pagellus,bogaraveo,58.75,-2.75,7500:382:4,0.55
Pagellus,bogaraveo,58.75,-3.25,7500:383:3,0.58
Pagellus,bogaraveo,59.25,-2.25,7500:392:1,0.49
Pagellus,bogaraveo,59.25,-2.75,7500:392:2,0.52
Pagellus,bogaraveo,59.75,-2.75,7500:392:4,0.51
Pagellus,bogaraveo,59.25,-3.25,7500:393:1,0.59
Pagellus,bogaraveo,55.75,-5.25,7500:455:3,0.58
Pagellus,bogaraveo,55.75,-5.75,7500:455:4,0.48
Pagellus,bogaraveo,55.25,-7.25,7500:457:1,0.46
Pagellus,bogaraveo,55.25,-7.75,7500:457:2,0.51
Pagellus,bogaraveo,56.75,-5.25,7500:465:3,0.52
Pagellus,bogaraveo,56.75,-6.25,7500:466:3,0.49
Pagellus,bogaraveo,57.75,-5.25,7500:475:3,0.55
Pagellus,bogaraveo,58.25,-9.75,7500:489:2,0.55
Pagellus,bogaraveo,51.75,-13.25,7501:113:3,0.40
Pagellus,bogaraveo,51.75,-14.75,7501:114:4,0.54
Pagellus,bogaraveo,54.75,-11.25,7501:141:3,0.47
Pagellus,bogaraveo,58.25,-14.75,7501:384:2,0.58
Pagellus,bogaraveo,58.75,-14.25,7501:384:3,0.56
Pagellus,bogaraveo,58.75,-14.75,7501:384:4,0.47
Pagellus,bogaraveo,59.25,-13.75,7501:393:2,0.57
Pagellus,bogaraveo,55.75,-17.25,7501:457:3,0.43
Pagellus,bogaraveo,56.75,-16.25,7501:466:3,0.42
Pagellus,bogaraveo,56.75,-16.75,7501:466:4,0.59
Pagellus,bogaraveo,56.25,-17.25,7501:467:1,0.44
Pagellus,bogaraveo,59.25,-15.25,7501:495:1,0.41
Pagellus,bogaraveo,60.25,-1.25,7600:101:1,0.40
Pagellus,bogaraveo,60.25,-1.75,7600:101:2,0.55
Pagellus,bogaraveo,60.75,-1.25,7600:101:3,0.59
Pagellus,bogaraveo,62.25,-0.25,7600:120:1,0.45
Pagellus,bogaraveo,62.25,-4.25,7600:124:1,0.42
Pagellus,bogaraveo,62.25,-4.75,7600:124:2,0.42
Pagellus,bogaraveo,60.25,-5.25,7600:205:1,0.49
Pagellus,bogaraveo,60.25,-5.75,7600:205:2,0.57
Pagellus,bogaraveo,60.25,-7.25,7600:207:1,0.49
Pagellus,bogaraveo,60.25,-8.25,7600:208:1,0.42
Pagellus,bogaraveo,60.75,-8.75,7600:208:4,0.57
Pagellus,bogaraveo,61.25,-7.25,7600:217:1,0.58
Pagellus,bogaraveo,61.25,-7.75,7600:217:2,0.43
Pagellus,bogaraveo,62.25,-5.25,7600:225:1,0.40
Pagellus,bogaraveo,62.25,-5.75,7600:225:2,0.40
Pagellus,bogaraveo,62.75,-5.25,7600:225:3,0.40
Pagellus,bogaraveo,62.75,-5.75,7600:225:4,0.40
Pagellus,bogaraveo,62.25,-7.75,7600:227:2,0.40
Pagellus,bogaraveo,62.75,-7.25,7600:227:3,0.40
Pagellus,bogaraveo,62.25,-8.25,7600:228:1,0.45
Pagellus,bogaraveo,63.75,-14.25,7601:134:3,0.46
Pagellus,bogaraveo,63.75,-14.75,7601:134:4,0.46
Pagellus,bogaraveo,63.25,-15.75,7601:235:2,0.51
Pagellus,bogaraveo,63.75,-15.25,7601:235:3,0.51
Pagellus,bogaraveo,63.75,-15.75,7601:235:4,0.51
Pagellus,bogaraveo,63.25,-16.25,7601:236:1,0.53
Pagellus,bogaraveo,63.25,-16.75,7601:236:2,0.53
Pagellus,bogaraveo,63.75,-16.25,7601:236:3,0.53
Pagellus,bogaraveo,63.75,-16.75,7601:236:4,0.53
Pagellus,bogaraveo,63.25,-17.25,7601:237:1,0.52
Pagellus,bogaraveo,63.25,-17.75,7601:237:2,0.52
Pagellus,bogaraveo,63.75,-17.25,7601:237:3,0.52
Pagellus,bogaraveo,63.75,-17.75,7601:237:4,0.49
Pagellus,bogaraveo,63.25,-18.25,7601:238:1,0.50
Pagellus,bogaraveo,63.25,-18.75,7601:238:2,0.50
Pagellus,bogaraveo,63.25,-19.25,7601:239:1,0.50
Pagellus,bogaraveo,63.25,-19.75,7601:239:2,0.50
Pagellus,bogaraveo,63.75,-19.75,7601:239:4,0.50
Pagellus,bogaraveo,64.25,-15.75,7601:245:2,0.42
Pagellus,bogaraveo,63.25,-20.25,7602:130:1,0.52
Pagellus,bogaraveo,63.25,-20.75,7602:130:2,0.52
Pagellus,bogaraveo,63.75,-20.75,7602:130:4,0.45
Pagellus,bogaraveo,63.25,-21.25,7602:131:1,0.50
Pagellus,bogaraveo,63.25,-21.75,7602:131:2,0.50
Pagellus,bogaraveo,63.25,-22.25,7602:132:1,0.45
Pagellus,bogaraveo,63.25,-22.75,7602:132:2,0.45
Pagellus,bogaraveo,63.75,-22.25,7602:132:3,0.45
Pagellus,bogaraveo,63.75,-22.75,7602:132:4,0.45
Pagellus,bogaraveo,63.25,-25.25,7602:235:1,0.41
Pagellus,bogaraveo,63.25,-25.75,7602:235:2,0.41
Pagellus,bogaraveo,63.75,-25.25,7602:235:3,0.41
Pagellus,bogaraveo,63.75,-25.75,7602:235:4,0.41
Pagellus,bogaraveo,63.75,-26.25,7602:236:3,0.41
Pagellus,bogaraveo,63.75,-26.75,7602:236:4,0.41
Pagellus,bogaraveo,37.75,0.25,1300:370:3,0.62
Pagellus,bogaraveo,38.25,9.25,1300:489:1,0.73
Pagellus,bogaraveo,32.75,14.75,1301:124:4,0.68
Pagellus,bogaraveo,33.75,12.75,1301:132:4,0.72
Pagellus,bogaraveo,33.75,13.25,1301:133:3,0.64
Pagellus,bogaraveo,33.75,13.75,1301:133:4,0.60
Pagellus,bogaraveo,34.25,12.25,1301:142:1,0.62
Pagellus,bogaraveo,34.25,12.75,1301:142:2,0.65
Pagellus,bogaraveo,34.25,13.25,1301:143:1,0.64
Pagellus,bogaraveo,34.75,13.25,1301:143:3,0.76
Pagellus,bogaraveo,34.75,13.75,1301:143:4,0.71
Pagellus,bogaraveo,35.75,11.25,1301:351:3,0.79
Pagellus,bogaraveo,36.25,13.25,1301:363:1,0.77
Pagellus,bogaraveo,37.75,12.75,1301:372:4,0.77
Pagellus,bogaraveo,35.25,15.25,1301:455:1,0.75
Pagellus,bogaraveo,35.25,15.75,1301:455:2,0.75
Pagellus,bogaraveo,35.75,15.25,1301:455:3,0.75
Pagellus,bogaraveo,40.25,0.75,1400:100:2,0.63
Pagellus,bogaraveo,41.25,2.75,1400:112:2,0.60
Pagellus,bogaraveo,41.75,2.75,1400:112:4,0.60
Pagellus,bogaraveo,41.75,3.25,1400:113:3,0.60
Pagellus,bogaraveo,41.75,3.75,1400:113:4,0.60
Pagellus,bogaraveo,43.25,3.75,1400:133:2,0.66
Pagellus,bogaraveo,40.25,9.75,1400:209:2,0.72
Pagellus,bogaraveo,40.75,9.75,1400:209:4,0.72
Pagellus,bogaraveo,42.75,6.25,1400:226:3,0.68
Pagellus,bogaraveo,42.75,9.25,1400:229:3,0.68
Pagellus,bogaraveo,42.75,9.75,1400:229:4,0.68
Pagellus,bogaraveo,43.25,5.25,1400:235:1,0.76
Pagellus,bogaraveo,43.25,5.75,1400:235:2,0.76
Pagellus,bogaraveo,43.25,6.25,1400:236:1,0.68
Pagellus,bogaraveo,43.25,6.75,1400:236:2,0.68
Pagellus,bogaraveo,43.75,6.75,1400:236:4,0.68
Pagellus,bogaraveo,43.25,9.25,1400:239:1,0.68
Pagellus,bogaraveo,43.25,9.75,1400:239:2,0.68
Pagellus,bogaraveo,43.75,9.25,1400:239:3,0.62
Pagellus,bogaraveo,43.75,9.75,1400:239:4,0.68
Pagellus,bogaraveo,44.25,9.25,1400:249:1,0.68
Pagellus,bogaraveo,44.25,9.75,1400:249:2,0.68
Pagellus,bogaraveo,40.25,10.25,1401:100:1,0.72
Pagellus,bogaraveo,40.75,10.25,1401:100:3,0.72
Pagellus,bogaraveo,40.75,12.75,1401:102:4,0.78
Pagellus,bogaraveo,41.25,12.75,1401:112:2,0.78
Pagellus,bogaraveo,42.75,11.25,1401:121:3,0.63
Pagellus,bogaraveo,42.75,14.75,1401:124:4,0.72
Pagellus,bogaraveo,43.25,10.25,1401:130:1,0.68
Pagellus,bogaraveo,43.75,10.25,1401:130:3,0.68
Pagellus,bogaraveo,44.25,10.25,1401:140:1,0.68
Pagellus,bogaraveo,44.75,13.25,1401:143:3,0.73
Pagellus,bogaraveo,44.75,13.75,1401:143:4,0.65
Pagellus,bogaraveo,41.75,15.75,1401:215:4,0.72
Pagellus,bogaraveo,41.75,16.25,1401:216:3,0.60
Pagellus,bogaraveo,41.75,16.75,1401:216:4,0.60
Pagellus,bogaraveo,42.25,15.75,1401:225:2,0.72
Pagellus,bogaraveo,42.75,15.25,1401:225:3,0.72
Pagellus,bogaraveo,42.25,16.25,1401:226:1,0.60
Pagellus,bogaraveo,42.25,16.75,1401:226:2,0.60
Pagellus,bogaraveo,42.75,16.75,1401:226:4,0.60
Pagellus,bogaraveo,43.25,15.25,1401:235:1,0.72
Pagellus,bogaraveo,43.25,15.75,1401:235:2,0.62
Pagellus,bogaraveo,44.25,15.25,1401:245:1,0.72
Pagellus,bogaraveo,45.25,13.25,1401:353:1,0.77
Pagellus,bogaraveo,45.25,13.75,1401:353:2,0.79
Pagellus,bogaraveo,45.25,14.25,1401:354:1,0.67
Pagellus,bogaraveo,52.75,0.25,1500:120:3,0.61
Pagellus,bogaraveo,56.75,0.75,1500:360:4,0.70
Pagellus,bogaraveo,56.75,1.25,1500:361:3,0.64
Pagellus,bogaraveo,57.75,0.25,1500:370:3,0.74
Pagellus,bogaraveo,57.75,0.75,1500:370:4,0.77
Pagellus,bogaraveo,57.75,1.25,1500:371:3,0.72
Pagellus,bogaraveo,58.25,0.25,1500:380:1,0.78
Pagellus,bogaraveo,58.25,0.75,1500:380:2,0.79
Pagellus,bogaraveo,58.75,0.25,1500:380:3,0.79
Pagellus,bogaraveo,58.75,0.75,1500:380:4,0.79
Pagellus,bogaraveo,58.25,1.25,1500:381:1,0.74
Pagellus,bogaraveo,58.25,1.75,1500:381:2,0.63
Pagellus,bogaraveo,58.75,1.25,1500:381:3,0.73
Pagellus,bogaraveo,58.75,1.75,1500:381:4,0.65
Pagellus,bogaraveo,58.75,2.75,1500:382:4,0.75
Pagellus,bogaraveo,58.25,3.75,1500:383:2,0.74
Pagellus,bogaraveo,58.75,3.25,1500:383:3,0.74
Pagellus,bogaraveo,58.75,3.75,1500:383:4,0.74
Pagellus,bogaraveo,58.25,4.25,1500:384:1,0.72
Pagellus,bogaraveo,58.25,4.75,1500:384:2,0.72
Pagellus,bogaraveo,58.75,4.25,1500:384:3,0.72
Pagellus,bogaraveo,58.75,4.75,1500:384:4,0.72
Pagellus,bogaraveo,59.25,0.25,1500:390:1,0.78
Pagellus,bogaraveo,59.25,0.75,1500:390:2,0.78
Pagellus,bogaraveo,59.75,0.25,1500:390:3,0.77
Pagellus,bogaraveo,59.75,0.75,1500:390:4,0.74
Pagellus,bogaraveo,59.25,1.25,1500:391:1,0.68
Pagellus,bogaraveo,59.25,1.75,1500:391:2,0.64
Pagellus,bogaraveo,59.75,1.25,1500:391:3,0.66
Pagellus,bogaraveo,59.75,1.75,1500:391:4,0.65
Pagellus,bogaraveo,59.25,2.25,1500:392:1,0.66
Pagellus,bogaraveo,59.25,2.75,1500:392:2,0.74
Pagellus,bogaraveo,59.75,2.25,1500:392:3,0.62
Pagellus,bogaraveo,59.75,2.75,1500:392:4,0.63
Pagellus,bogaraveo,59.25,3.25,1500:393:1,0.73
Pagellus,bogaraveo,59.25,3.75,1500:393:2,0.73
Pagellus,bogaraveo,59.75,3.25,1500:393:3,0.73
Pagellus,bogaraveo,59.75,3.75,1500:393:4,0.73
Pagellus,bogaraveo,59.25,4.25,1500:394:1,0.69
Pagellus,bogaraveo,59.25,4.75,1500:394:2,0.69
Pagellus,bogaraveo,59.75,4.25,1500:394:3,0.69
Pagellus,bogaraveo,57.75,5.25,1500:475:3,0.75
Pagellus,bogaraveo,57.75,5.75,1500:475:4,0.75
Pagellus,bogaraveo,57.25,6.75,1500:476:2,0.66
Pagellus,bogaraveo,57.75,6.25,1500:476:3,0.73
Pagellus,bogaraveo,57.25,7.25,1500:477:1,0.70
Pagellus,bogaraveo,57.25,7.75,1500:477:2,0.70
Pagellus,bogaraveo,57.75,8.75,1500:478:4,0.62
Pagellus,bogaraveo,58.25,5.25,1500:485:1,0.73
Pagellus,bogaraveo,58.75,5.75,1500:485:4,0.60
Pagellus,bogaraveo,58.25,6.25,1500:486:1,0.71
Pagellus,bogaraveo,58.25,6.75,1500:486:2,0.71
Pagellus,bogaraveo,58.25,8.25,1500:488:1,0.65
Pagellus,bogaraveo,59.25,5.25,1500:495:1,0.68
Pagellus,bogaraveo,59.75,5.75,1500:495:4,0.68
Pagellus,bogaraveo,59.25,6.25,1500:496:1,0.70
Pagellus,bogaraveo,60.25,0.25,1600:100:1,0.76
Pagellus,bogaraveo,60.25,0.75,1600:100:2,0.76
Pagellus,bogaraveo,60.75,0.25,1600:100:3,0.76
Pagellus,bogaraveo,60.75,0.75,1600:100:4,0.76
Pagellus,bogaraveo,60.25,1.25,1600:101:1,0.76
Pagellus,bogaraveo,60.25,1.75,1600:101:2,0.69
Pagellus,bogaraveo,60.75,1.25,1600:101:3,0.76
Pagellus,bogaraveo,60.75,1.75,1600:101:4,0.75
Pagellus,bogaraveo,60.25,2.75,1600:102:2,0.62
Pagellus,bogaraveo,60.75,2.25,1600:102:3,0.66
Pagellus,bogaraveo,60.75,2.75,1600:102:4,0.75
Pagellus,bogaraveo,60.25,3.25,1600:103:1,0.72
Pagellus,bogaraveo,60.25,3.75,1600:103:2,0.72
Pagellus,bogaraveo,60.75,3.25,1600:103:3,0.72
Pagellus,bogaraveo,60.75,3.75,1600:103:4,0.72
Pagellus,bogaraveo,60.25,4.25,1600:104:1,0.67
Pagellus,bogaraveo,60.75,4.75,1600:104:4,0.67
Pagellus,bogaraveo,61.25,0.25,1600:110:1,0.71
Pagellus,bogaraveo,61.25,0.75,1600:110:2,0.71
Pagellus,bogaraveo,61.75,0.25,1600:110:3,0.71
Pagellus,bogaraveo,61.75,0.75,1600:110:4,0.71
Pagellus,bogaraveo,61.25,1.25,1600:111:1,0.73
Pagellus,bogaraveo,61.25,1.75,1600:111:2,0.73
Pagellus,bogaraveo,61.75,1.25,1600:111:3,0.73
Pagellus,bogaraveo,61.75,1.75,1600:111:4,0.73
Pagellus,bogaraveo,61.25,2.25,1600:112:1,0.73
Pagellus,bogaraveo,61.25,2.75,1600:112:2,0.73
Pagellus,bogaraveo,61.75,2.25,1600:112:3,0.73
Pagellus,bogaraveo,61.75,2.75,1600:112:4,0.63
Pagellus,bogaraveo,61.25,3.25,1600:113:1,0.71
Pagellus,bogaraveo,61.25,3.75,1600:113:2,0.64
Pagellus,bogaraveo,61.75,3.25,1600:113:3,0.61
Pagellus,bogaraveo,61.75,3.75,1600:113:4,0.71
Pagellus,bogaraveo,61.25,4.25,1600:114:1,0.63
Pagellus,bogaraveo,61.25,4.75,1600:114:2,0.63
Pagellus,bogaraveo,61.75,4.25,1600:114:3,0.63
Pagellus,bogaraveo,61.75,4.75,1600:114:4,0.63
Pagellus,bogaraveo,62.25,0.25,1600:120:1,0.62
Pagellus,bogaraveo,62.25,0.75,1600:120:2,0.63
Pagellus,bogaraveo,62.25,1.25,1600:121:1,0.67
Pagellus,bogaraveo,62.25,3.25,1600:123:1,0.69
Pagellus,bogaraveo,62.25,3.75,1600:123:2,0.69
Pagellus,bogaraveo,62.75,3.25,1600:123:3,0.67
Pagellus,bogaraveo,62.75,3.75,1600:123:4,0.69
Pagellus,bogaraveo,62.25,4.25,1600:124:1,0.65
Pagellus,bogaraveo,62.25,4.75,1600:124:2,0.65
Pagellus,bogaraveo,62.75,4.25,1600:124:3,0.65
Pagellus,bogaraveo,62.75,4.75,1600:124:4,0.65
Pagellus,bogaraveo,60.25,5.25,1600:205:1,0.66
Pagellus,bogaraveo,60.25,5.75,1600:205:2,0.66
Pagellus,bogaraveo,60.75,5.25,1600:205:3,0.65
Pagellus,bogaraveo,60.25,6.25,1600:206:1,0.65
Pagellus,bogaraveo,60.25,6.75,1600:206:2,0.65
Pagellus,bogaraveo,61.25,5.25,1600:215:1,0.62
Pagellus,bogaraveo,61.25,5.75,1600:215:2,0.62
Pagellus,bogaraveo,61.25,6.75,1600:216:2,0.61
Pagellus,bogaraveo,61.25,7.25,1600:217:1,0.60
Pagellus,bogaraveo,62.25,5.25,1600:225:1,0.63
Pagellus,bogaraveo,62.75,5.25,1600:225:3,0.64
Pagellus,bogaraveo,62.75,5.75,1600:225:4,0.64
Pagellus,bogaraveo,62.25,6.25,1600:226:1,0.60
Pagellus,bogaraveo,62.75,6.25,1600:226:3,0.60
Pagellus,bogaraveo,63.25,5.25,1600:235:1,0.62
Pagellus,bogaraveo,63.25,5.75,1600:235:2,0.62
Pagellus,bogaraveo,63.75,5.75,1600:235:4,0.62
Pagellus,bogaraveo,63.25,6.25,1600:236:1,0.60
Pagellus,bogaraveo,63.25,6.75,1600:236:2,0.60
Pagellus,bogaraveo,63.75,6.25,1600:236:3,0.60
Pagellus,bogaraveo,63.75,6.75,1600:236:4,0.60
Pagellus,bogaraveo,64.25,6.25,1600:246:1,0.60
Pagellus,bogaraveo,64.25,6.75,1600:246:2,0.60
Pagellus,bogaraveo,64.75,6.25,1600:246:3,0.60
Pagellus,bogaraveo,64.75,6.75,1600:246:4,0.60
Pagellus,bogaraveo,22.75,-16.25,7201:226:3,0.62
Pagellus,bogaraveo,23.75,-16.25,7201:236:3,0.77
Pagellus,bogaraveo,23.25,-17.25,7201:237:1,0.79
Pagellus,bogaraveo,24.75,-15.75,7201:245:4,0.63
Pagellus,bogaraveo,24.25,-16.25,7201:246:1,0.75
Pagellus,bogaraveo,26.75,-13.75,7201:363:4,0.77
Pagellus,bogaraveo,27.25,-13.75,7201:373:2,0.65
Pagellus,bogaraveo,29.75,-12.25,7201:392:3,0.78
Pagellus,bogaraveo,25.25,-19.25,7201:459:1,0.68
Pagellus,bogaraveo,30.25,-9.75,7300:209:2,0.62
Pagellus,bogaraveo,30.75,-9.75,7300:209:4,0.79
Pagellus,bogaraveo,32.75,-8.75,7300:228:4,0.64
Pagellus,bogaraveo,35.75,-4.25,7300:354:3,0.69
Pagellus,bogaraveo,36.25,-3.25,7300:363:1,0.69
Pagellus,bogaraveo,39.25,-0.25,7300:390:1,0.67
Pagellus,bogaraveo,39.75,-0.25,7300:390:3,0.63
Pagellus,bogaraveo,36.25,-7.75,7300:467:2,0.73
Pagellus,bogaraveo,37.25,-7.25,7300:477:1,0.61
Pagellus,bogaraveo,37.25,-7.75,7300:477:2,0.67
Pagellus,bogaraveo,30.25,-12.25,7301:102:1,0.62
Pagellus,bogaraveo,30.25,-13.25,7301:103:1,0.71
Pagellus,bogaraveo,36.75,-11.75,7301:361:4,0.70
Pagellus,bogaraveo,37.75,-24.75,7302:374:4,0.75
Pagellus,bogaraveo,38.25,-26.75,7302:486:2,0.65
Pagellus,bogaraveo,38.25,-29.75,7302:489:2,0.62
Pagellus,bogaraveo,37.25,-31.25,7303:371:1,0.69
Pagellus,bogaraveo,43.25,-3.25,7400:133:1,0.65
Pagellus,bogaraveo,43.25,-4.25,7400:134:1,0.73
Pagellus,bogaraveo,44.25,-1.25,7400:141:1,0.69
Pagellus,bogaraveo,44.75,-1.25,7400:141:3,0.69
Pagellus,bogaraveo,44.25,-4.75,7400:144:2,0.63
Pagellus,bogaraveo,41.25,-8.75,7400:218:2,0.71
Pagellus,bogaraveo,43.25,-8.25,7400:238:1,0.67
Pagellus,bogaraveo,45.75,-1.75,7400:351:4,0.62
Pagellus,bogaraveo,46.25,-2.75,7400:362:2,0.78
Pagellus,bogaraveo,47.75,-2.75,7400:372:4,0.69
Pagellus,bogaraveo,47.25,-3.75,7400:373:2,0.75
Pagellus,bogaraveo,47.75,-3.75,7400:373:4,0.65
Pagellus,bogaraveo,47.75,-4.25,7400:374:3,0.73
Pagellus,bogaraveo,48.75,-1.75,7400:381:4,0.73
Pagellus,bogaraveo,48.25,-4.75,7400:384:2,0.79
Pagellus,bogaraveo,48.75,-4.25,7400:384:3,0.67
Pagellus,bogaraveo,48.75,-4.75,7400:384:4,0.74
Pagellus,bogaraveo,49.25,-3.25,7400:393:1,0.63
Pagellus,bogaraveo,49.25,-3.75,7400:393:2,0.61
Pagellus,bogaraveo,49.75,-3.25,7400:393:3,0.71
Pagellus,bogaraveo,49.75,-3.75,7400:393:4,0.60
Pagellus,bogaraveo,49.25,-4.25,7400:394:1,0.76
Pagellus,bogaraveo,49.25,-4.75,7400:394:2,0.70
Pagellus,bogaraveo,49.75,-4.25,7400:394:3,0.66
Pagellus,bogaraveo,49.75,-4.75,7400:394:4,0.60
Pagellus,bogaraveo,47.75,-8.25,7400:478:3,0.75
Pagellus,bogaraveo,49.25,-5.25,7400:495:1,0.79
Pagellus,bogaraveo,49.75,-5.25,7400:495:3,0.74
Pagellus,bogaraveo,49.75,-5.75,7400:495:4,0.76
Pagellus,bogaraveo,49.75,-6.25,7400:496:3,0.75
Pagellus,bogaraveo,50.25,-3.75,7500:103:2,0.75
Pagellus,bogaraveo,51.25,-3.25,7500:113:1,0.61
Pagellus,bogaraveo,52.25,-4.25,7500:124:1,0.77
Pagellus,bogaraveo,52.75,-4.25,7500:124:3,0.77
Pagellus,bogaraveo,53.25,-4.25,7500:134:1,0.64
Pagellus,bogaraveo,54.75,-0.25,7500:140:3,0.61
Pagellus,bogaraveo,54.25,-3.25,7500:143:1,0.75
Pagellus,bogaraveo,54.25,-3.75,7500:143:2,0.63
Pagellus,bogaraveo,54.25,-4.25,7500:144:1,0.70
Pagellus,bogaraveo,50.75,-5.75,7500:205:4,0.67
Pagellus,bogaraveo,50.25,-6.25,7500:206:1,0.67
Pagellus,bogaraveo,50.25,-6.75,7500:206:2,0.77
Pagellus,bogaraveo,50.75,-6.25,7500:206:3,0.70
Pagellus,bogaraveo,51.25,-5.75,7500:215:2,0.73
Pagellus,bogaraveo,51.25,-6.75,7500:216:2,0.69
Pagellus,bogaraveo,51.25,-7.25,7500:217:1,0.75
Pagellus,bogaraveo,51.25,-7.75,7500:217:2,0.78
Pagellus,bogaraveo,51.75,-7.25,7500:217:3,0.71
Pagellus,bogaraveo,51.75,-8.25,7500:218:3,0.76
Pagellus,bogaraveo,52.75,-5.75,7500:225:4,0.66
Pagellus,bogaraveo,52.25,-6.25,7500:226:1,0.66
Pagellus,bogaraveo,52.25,-7.25,7500:227:1,0.67
Pagellus,bogaraveo,52.75,-9.75,7500:229:4,0.67
Pagellus,bogaraveo,53.75,-5.75,7500:235:4,0.67
Pagellus,bogaraveo,53.75,-6.25,7500:236:3,0.65
Pagellus,bogaraveo,53.25,-9.75,7500:239:2,0.63
Pagellus,bogaraveo,54.25,-6.25,7500:246:1,0.74
Pagellus,bogaraveo,54.25,-9.75,7500:249:2,0.79
Pagellus,bogaraveo,55.25,-0.25,7500:350:1,0.63
Pagellus,bogaraveo,55.25,-0.75,7500:350:2,0.71
Pagellus,bogaraveo,55.25,-1.25,7500:351:1,0.64
Pagellus,bogaraveo,55.75,-2.25,7500:352:3,0.63
Pagellus,bogaraveo,55.25,-4.75,7500:354:2,0.76
Pagellus,bogaraveo,55.75,-4.75,7500:354:4,0.74
Pagellus,bogaraveo,56.75,-0.25,7500:360:3,0.76
Pagellus,bogaraveo,56.25,-2.75,7500:362:2,0.62
Pagellus,bogaraveo,56.75,-2.25,7500:362:3,0.77
Pagellus,bogaraveo,56.75,-2.75,7500:362:4,0.76
Pagellus,bogaraveo,57.75,-0.25,7500:370:3,0.63
Pagellus,bogaraveo,57.75,-0.75,7500:370:4,0.60
Pagellus,bogaraveo,57.75,-1.25,7500:371:3,0.61
Pagellus,bogaraveo,57.75,-1.75,7500:371:4,0.78
Pagellus,bogaraveo,57.25,-2.25,7500:372:1,0.77
Pagellus,bogaraveo,57.75,-3.25,7500:373:3,0.62
Pagellus,bogaraveo,58.25,-0.25,7500:380:1,0.71
Pagellus,bogaraveo,58.25,-0.75,7500:380:2,0.69
Pagellus,bogaraveo,58.75,-0.25,7500:380:3,0.75
Pagellus,bogaraveo,58.75,-0.75,7500:380:4,0.73
Pagellus,bogaraveo,58.25,-1.25,7500:381:1,0.76
Pagellus,bogaraveo,58.25,-1.75,7500:381:2,0.67
Pagellus,bogaraveo,58.75,-1.25,7500:381:3,0.66
Pagellus,bogaraveo,58.75,-1.75,7500:381:4,0.64
Pagellus,bogaraveo,58.75,-3.75,7500:383:4,0.60
Pagellus,bogaraveo,58.75,-4.25,7500:384:3,0.62
Pagellus,bogaraveo,58.75,-4.75,7500:384:4,0.63
Pagellus,bogaraveo,59.25,-0.25,7500:390:1,0.79
Pagellus,bogaraveo,59.25,-0.75,7500:390:2,0.79
Pagellus,bogaraveo,59.75,-0.25,7500:390:3,0.78
Pagellus,bogaraveo,59.75,-0.75,7500:390:4,0.76
Pagellus,bogaraveo,59.25,-1.25,7500:391:1,0.67
Pagellus,bogaraveo,59.25,-1.75,7500:391:2,0.62
Pagellus,bogaraveo,59.75,-1.25,7500:391:3,0.67
Pagellus,bogaraveo,59.75,-1.75,7500:391:4,0.65
Pagellus,bogaraveo,59.75,-2.25,7500:392:3,0.63
Pagellus,bogaraveo,59.25,-3.75,7500:393:2,0.77
Pagellus,bogaraveo,55.25,-5.25,7500:455:1,0.72
Pagellus,bogaraveo,55.75,-6.25,7500:456:3,0.74
Pagellus,bogaraveo,55.25,-8.25,7500:458:1,0.71
Pagellus,bogaraveo,56.25,-5.25,7500:465:1,0.75
