Mapping parameters for Ruditapes decussatus (grooved carpet shell)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  27 |  34 |  37 |  51 ,
Bounding Box (NSWE): ,61,13,-18,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,11,20
Temperature (°C),1,1.525,12.31,21.36,29.085
Salinity (psu),1,30.275,34.4,38.86,39.36
Primary Production,1,322,354,1726,3781
Sea Ice Concentration,1,-0.99756648662162,0,0.01,0.03
Distance to Land (km),0,3,7,48,257
 

Map data (HSPEC) for predicted occurrences (n = 1055): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Ruditapes,decussatus,39.75,23.25,1302:393:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,23.75,1302:393:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,24.25,1302:394:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,24.75,1302:394:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,25.25,1302:475:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,25.75,1302:475:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,25.25,1302:475:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,26.25,1302:476:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,26.25,1302:476:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,27.25,1302:477:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,25.75,1302:485:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,25.75,1302:485:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,26.25,1302:486:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,26.75,1302:486:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,26.25,1302:486:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,26.75,1302:486:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,27.25,1302:487:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.75,27.25,1302:487:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,25.75,1302:495:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,25.25,1302:495:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,26.25,1302:496:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,26.75,1302:496:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,26.25,1302:496:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,26.75,1302:496:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,30.25,1303:110:1,0.89,1,0.98964401294498,0.90000000000001,1,1,1
Ruditapes,decussatus,40.25,0.25,1400:100:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,0.75,1400:100:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,3.75,1400:103:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,4.25,1400:104:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,0.75,1400:110:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,1.25,1400:111:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,1.75,1400:111:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,2.25,1400:112:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,2.25,1400:112:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,2.75,1400:112:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,3.25,1400:113:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,3.25,1400:123:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,3.25,1400:123:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,3.25,1400:133:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,3.75,1400:133:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,3.75,1400:133:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,4.75,1400:134:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,4.25,1400:134:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,8.25,1400:208:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,8.75,1400:208:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,8.25,1400:208:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,8.75,1400:208:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,9.75,1400:209:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,9.75,1400:209:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,8.25,1400:218:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,8.75,1400:218:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,8.75,1400:218:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,9.75,1400:219:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,9.25,1400:219:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,8.75,1400:228:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,8.75,1400:228:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,9.25,1400:229:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,9.75,1400:229:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,9.25,1400:229:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,9.75,1400:229:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,5.25,1400:235:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,5.75,1400:235:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,6.25,1400:236:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,6.75,1400:236:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,6.75,1400:236:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,7.25,1400:237:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,7.75,1400:237:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,8.25,1400:238:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,9.25,1400:239:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,9.75,1400:239:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,8.25,1400:248:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,8.75,1400:248:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,9.25,1400:249:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,9.75,1400:249:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,49.25,0.25,1400:390:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,49.75,0.25,1400:390:3,0.99,1,1,1,0.99318734793187,1,1
Ruditapes,decussatus,49.75,0.75,1400:390:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,12.75,1401:102:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,13.25,1401:103:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,13.75,1401:103:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,14.75,1401:104:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,14.25,1401:104:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,14.75,1401:104:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,12.75,1401:112:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,12.25,1401:112:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,12.75,1401:112:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,13.25,1401:113:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,13.75,1401:113:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,10.25,1401:120:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,10.75,1401:120:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,10.25,1401:120:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,10.75,1401:120:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,11.25,1401:121:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,11.75,1401:121:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,11.25,1401:121:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,12.25,1401:122:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,13.75,1401:123:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,14.25,1401:124:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,14.75,1401:124:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,14.25,1401:124:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,10.25,1401:130:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,10.75,1401:130:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,10.25,1401:130:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,12.75,1401:132:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,13.75,1401:133:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,13.25,1401:133:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,13.75,1401:133:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,14.75,1401:134:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,10.25,1401:140:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,12.25,1401:142:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,12.75,1401:142:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.75,12.25,1401:142:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.75,12.75,1401:142:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,13.25,1401:143:1,0.89,0.88888888888889,1,1,1,1,1
Ruditapes,decussatus,44.75,13.75,1401:143:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,14.25,1401:144:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.75,14.75,1401:144:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,15.25,1401:205:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,15.75,1401:205:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,16.75,1401:206:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,17.25,1401:207:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,17.75,1401:207:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,17.25,1401:207:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,17.75,1401:207:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,18.25,1401:208:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,18.75,1401:208:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,18.25,1401:208:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,19.25,1401:209:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,19.75,1401:209:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,19.25,1401:209:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,19.75,1401:209:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,15.25,1401:215:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,15.75,1401:215:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,16.25,1401:216:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,16.75,1401:216:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,16.25,1401:216:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,17.25,1401:217:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,19.25,1401:219:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,19.75,1401:219:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,19.25,1401:219:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.75,19.75,1401:219:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,15.25,1401:225:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,15.75,1401:225:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,15.25,1401:225:3,0.89,0.88888888888889,1,1,1,1,1
Ruditapes,decussatus,42.75,15.75,1401:225:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,16.25,1401:226:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,16.75,1401:226:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,17.75,1401:227:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,18.25,1401:228:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,18.75,1401:228:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.75,18.25,1401:228:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,42.25,19.25,1401:229:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,15.25,1401:235:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.25,15.75,1401:235:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,15.75,1401:235:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,43.75,16.25,1401:236:3,0.84,1,1,1,0.84375,1,1
Ruditapes,decussatus,43.25,17.75,1401:237:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,44.25,15.25,1401:245:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,12.25,1401:352:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,12.75,1401:352:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.75,12.75,1401:352:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,13.25,1401:353:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,13.75,1401:353:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.75,13.25,1401:353:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,14.25,1401:354:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,45.25,14.75,1401:354:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,22.75,1402:102:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,22.75,1402:102:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,23.25,1402:103:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,23.75,1402:103:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,23.75,1402:103:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,24.25,1402:104:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,24.25,1402:104:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,24.75,1402:104:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,25.25,1402:205:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,25.75,1402:205:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,25.25,1402:205:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,25.75,1402:205:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,26.25,1402:206:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,26.75,1402:206:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,26.25,1402:206:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.75,26.75,1402:206:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,40.25,27.25,1402:207:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,41.25,25.25,1402:215:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,50.75,1.75,1500:101:4,0.96,1,0.97125637459434,1,0.99026763990268,1,1
Ruditapes,decussatus,51.25,1.75,1500:111:2,0.88,1,0.9397311080204,1,0.9352798053528,1,1
Ruditapes,decussatus,51.75,1.75,1500:111:4,0.82,1,0.9397311080204,1,0.8705596107056,1,1
Ruditapes,decussatus,51.25,2.25,1500:112:1,0.91,1,0.92953175707,1,0.97615571776156,1,1
Ruditapes,decussatus,51.25,2.75,1500:112:2,0.89,1,0.92953175707,0.96363636363636,0.99659367396594,1,1
Ruditapes,decussatus,52.75,0.25,1500:120:3,0.88,1,0.88317107093185,1,1,1,1
Ruditapes,decussatus,52.75,0.75,1500:120:4,0.88,1,0.88317107093185,1,1,1,1
Ruditapes,decussatus,52.25,1.25,1500:121:1,0.87,1,0.89429763560501,1,0.97469586374696,1,1
Ruditapes,decussatus,52.75,1.25,1500:121:3,0.89,1,0.89429763560501,1,1,1,1
Ruditapes,decussatus,53.25,1.25,1500:131:1,0.84,1,0.84144645340751,1,1,1,1
Ruditapes,decussatus,29.75,-9.75,7200:499:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,24.75,-14.75,7201:144:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,22.75,-16.25,7201:226:3,0.98,1,1,1,0.97907542579075,1,1
Ruditapes,decussatus,22.75,-17.25,7201:227:3,0.93,1,1,1,0.92506082725061,1,1
Ruditapes,decussatus,23.25,-15.75,7201:235:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,23.75,-15.75,7201:235:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,23.25,-16.25,7201:236:1,0.91,1,1,1,0.91192214111922,1,1
Ruditapes,decussatus,23.75,-16.25,7201:236:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,24.25,-15.25,7201:245:1,0.94,1,1,1,0.9367396593674,1,1
Ruditapes,decussatus,24.75,-15.25,7201:245:3,0.94,1,1,1,0.93771289537713,1,1
Ruditapes,decussatus,24.75,-15.75,7201:245:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,24.25,-16.25,7201:246:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,24.75,-16.25,7201:246:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,25.25,-14.75,7201:354:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,25.75,-14.75,7201:354:4,0.96,1,1,1,0.95717761557178,1,1
Ruditapes,decussatus,26.75,-13.25,7201:363:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,26.75,-13.75,7201:363:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,26.25,-14.25,7201:364:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,26.25,-14.75,7201:364:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,26.75,-14.25,7201:364:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.75,-12.75,7201:372:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.25,-13.25,7201:373:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.75,-13.25,7201:373:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.75,-10.75,7201:380:4,0.86,1,1,1,0.85888077858881,1,1
Ruditapes,decussatus,28.25,-11.25,7201:381:1,0.96,1,1,1,0.95961070559611,1,1
Ruditapes,decussatus,28.25,-11.75,7201:381:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.75,-11.25,7201:381:3,0.92,1,1,1,0.92068126520681,1,1
Ruditapes,decussatus,28.25,-12.25,7201:382:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-12.75,7201:382:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-13.75,7201:383:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.75,-13.75,7201:383:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-14.25,7201:384:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.75,-14.25,7201:384:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,29.25,-10.25,7201:390:1,0.92,1,1,1,0.92214111922141,1,1
Ruditapes,decussatus,29.25,-10.75,7201:390:2,0.91,1,1,1,0.91435523114355,1,1
Ruditapes,decussatus,29.75,-10.25,7201:390:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,29.25,-11.25,7201:391:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,29.25,-13.25,7201:393:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,29.25,-13.75,7201:393:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,25.25,-15.25,7201:455:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,25.25,-15.75,7201:455:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.75,-15.25,7201:475:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.75,-15.75,7201:475:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,27.75,-17.75,7201:477:4,0.99,1,0.99482200647249,1,1,1,1
Ruditapes,decussatus,28.25,-15.25,7201:485:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-15.75,7201:485:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-16.25,7201:486:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-16.75,7201:486:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-17.25,7201:487:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.25,-17.75,7201:487:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,28.75,-17.75,7201:487:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,30.25,-9.75,7300:209:2,0.97,1,1,1,0.9698296836983,1,1
Ruditapes,decussatus,30.75,-9.75,7300:209:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.25,-9.75,7300:219:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.75,-9.25,7300:219:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,31.75,-9.75,7300:219:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,-8.75,7300:228:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.25,-9.25,7300:229:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,32.75,-9.25,7300:229:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,-6.75,7300:236:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,-7.25,7300:237:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.75,-7.75,7300:237:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.25,-8.25,7300:238:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,33.25,-8.75,7300:238:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.25,-6.75,7300:246:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,34.75,-6.25,7300:246:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-0.25,7300:350:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-0.75,7300:350:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-1.25,7300:351:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-1.75,7300:351:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-1.25,7300:351:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-2.25,7300:352:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-2.75,7300:352:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-2.75,7300:352:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-3.25,7300:353:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-3.75,7300:353:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-4.25,7300:354:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-4.75,7300:354:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-1.75,7300:361:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-2.25,7300:362:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-2.75,7300:362:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-3.25,7300:363:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-3.75,7300:363:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,-4.75,7300:364:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-4.25,7300:364:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-4.75,7300:364:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,-0.75,7300:370:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-1.25,7300:371:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-1.75,7300:371:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.75,-1.25,7300:371:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,-0.25,7300:380:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,38.25,-0.75,7300:380:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.25,-0.25,7300:390:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,39.75,-0.25,7300:390:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-5.25,7300:455:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-5.25,7300:455:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-5.75,7300:455:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.25,-6.25,7300:456:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,35.75,-6.25,7300:456:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,-5.25,7300:465:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,-5.75,7300:465:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.25,-6.25,7300:466:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-6.25,7300:466:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-6.75,7300:466:4,0.81,1,1,1,0.81265206812652,1,1
Ruditapes,decussatus,36.75,-7.75,7300:467:4,1.00,1,1,1,1,1,1
Ruditapes,decussatus,36.75,-8.25,7300:468:3,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-6.75,7300:476:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-7.25,7300:477:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-7.75,7300:477:2,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-8.25,7300:478:1,1.00,1,1,1,1,1,1
Ruditapes,decussatus,37.25,-8.75,7300:478:2,1.00,1,1,1,1,1,1
