Mapping parameters for Anguilla rostrata (American eel)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 2 |  3 |  6 |  21 |  31 |  41,
Bounding Box (NSWE): ,66,7,-98,-21

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Anguilla,rostrata,48.75,-58.25,7405:488:3,0.40
Anguilla,rostrata,46.75,-58.25,7405:468:3,0.55
Anguilla,rostrata,49.75,-54.75,7405:394:4,0.45
Anguilla,rostrata,49.75,-54.25,7405:394:3,0.43
Anguilla,rostrata,49.75,-53.75,7405:393:4,0.41
Anguilla,rostrata,49.25,-53.75,7405:393:2,0.50
Anguilla,rostrata,49.25,-53.25,7405:393:1,0.45
Anguilla,rostrata,48.75,-53.75,7405:383:4,0.47
Anguilla,rostrata,48.75,-53.25,7405:383:3,0.53
Anguilla,rostrata,48.25,-53.25,7405:383:1,0.58
Anguilla,rostrata,48.75,-52.75,7405:382:4,0.45
Anguilla,rostrata,48.75,-52.25,7405:382:3,0.40
Anguilla,rostrata,48.25,-52.75,7405:382:2,0.53
Anguilla,rostrata,48.25,-52.25,7405:382:1,0.48
Anguilla,rostrata,48.25,-51.75,7405:381:2,0.46
Anguilla,rostrata,48.25,-51.25,7405:381:1,0.45
Anguilla,rostrata,48.25,-50.75,7405:380:2,0.44
Anguilla,rostrata,48.25,-50.25,7405:380:1,0.43
Anguilla,rostrata,47.75,-52.25,7405:372:3,0.55
Anguilla,rostrata,47.75,-51.75,7405:371:4,0.53
Anguilla,rostrata,47.75,-51.25,7405:371:3,0.53
Anguilla,rostrata,47.25,-51.75,7405:371:2,0.59
Anguilla,rostrata,47.75,-50.75,7405:370:4,0.53
Anguilla,rostrata,47.75,-50.25,7405:370:3,0.51
Anguilla,rostrata,48.75,-49.75,7404:489:4,0.42
Anguilla,rostrata,48.25,-49.75,7404:489:2,0.42
Anguilla,rostrata,48.25,-49.25,7404:489:1,0.44
Anguilla,rostrata,48.25,-48.75,7404:488:2,0.43
Anguilla,rostrata,47.75,-49.75,7404:479:4,0.49
Anguilla,rostrata,47.75,-49.25,7404:479:3,0.47
Anguilla,rostrata,47.25,-49.25,7404:479:1,0.59
Anguilla,rostrata,47.75,-48.75,7404:478:4,0.45
Anguilla,rostrata,47.75,-48.25,7404:478:3,0.45
Anguilla,rostrata,47.25,-48.75,7404:478:2,0.54
Anguilla,rostrata,47.25,-48.25,7404:478:1,0.50
Anguilla,rostrata,47.75,-47.75,7404:477:4,0.46
Anguilla,rostrata,47.25,-47.75,7404:477:2,0.47
Anguilla,rostrata,47.25,-47.25,7404:477:1,0.54
Anguilla,rostrata,47.25,-46.25,7404:476:1,0.56
Anguilla,rostrata,46.75,-48.25,7404:468:3,0.58
Anguilla,rostrata,46.75,-47.75,7404:467:4,0.53
Anguilla,rostrata,48.25,-44.75,7404:384:2,0.58
Anguilla,rostrata,47.25,-43.75,7404:373:2,0.42
Anguilla,rostrata,43.75,-48.75,7404:238:4,0.57
Anguilla,rostrata,30.25,-85.75,7308:205:2,0.54
Anguilla,rostrata,32.25,-80.25,7308:120:1,0.52
Anguilla,rostrata,31.75,-81.25,7308:111:3,0.50
Anguilla,rostrata,31.25,-80.75,7308:110:2,0.54
Anguilla,rostrata,30.25,-83.75,7308:103:2,0.50
Anguilla,rostrata,37.25,-76.75,7307:476:2,0.47
Anguilla,rostrata,37.25,-76.25,7307:476:1,0.55
Anguilla,rostrata,37.25,-75.75,7307:475:2,0.46
Anguilla,rostrata,39.75,-70.75,7307:390:4,0.50
Anguilla,rostrata,33.25,-78.75,7307:238:2,0.57
Anguilla,rostrata,33.75,-77.75,7307:237:4,0.52
Anguilla,rostrata,32.25,-77.75,7307:227:2,0.47
Anguilla,rostrata,31.25,-79.25,7307:219:1,0.43
Anguilla,rostrata,30.25,-79.75,7307:209:2,0.58
Anguilla,rostrata,28.75,-95.75,7209:485:4,0.44
Anguilla,rostrata,28.75,-95.25,7209:485:3,0.46
Anguilla,rostrata,29.75,-93.75,7209:393:4,0.59
Anguilla,rostrata,29.75,-93.25,7209:393:3,0.57
Anguilla,rostrata,29.25,-93.25,7209:393:1,0.50
Anguilla,rostrata,29.25,-92.75,7209:392:2,0.50
Anguilla,rostrata,29.25,-91.25,7209:391:1,0.46
Anguilla,rostrata,29.25,-90.25,7209:390:1,0.44
Anguilla,rostrata,24.25,-97.75,7209:247:2,0.54
Anguilla,rostrata,21.75,-96.75,7209:216:4,0.47
Anguilla,rostrata,21.25,-90.25,7209:110:1,0.46
Anguilla,rostrata,29.25,-89.25,7208:499:1,0.40
Anguilla,rostrata,29.25,-88.75,7208:498:2,0.58
Anguilla,rostrata,28.25,-86.25,7208:486:1,0.42
Anguilla,rostrata,27.75,-85.25,7208:475:3,0.56
Anguilla,rostrata,29.75,-84.75,7208:394:4,0.57
Anguilla,rostrata,29.25,-83.75,7208:393:2,0.46
Anguilla,rostrata,28.75,-83.25,7208:383:3,0.43
Anguilla,rostrata,28.25,-83.25,7208:383:1,0.56
Anguilla,rostrata,27.75,-82.75,7208:372:4,0.44
Anguilla,rostrata,26.25,-81.75,7208:361:2,0.54
Anguilla,rostrata,24.25,-87.25,7208:247:1,0.57
Anguilla,rostrata,23.25,-86.75,7208:236:2,0.47
Anguilla,rostrata,21.75,-88.75,7208:218:4,0.59
Anguilla,rostrata,21.75,-87.25,7208:217:3,0.54
Anguilla,rostrata,20.75,-86.25,7208:206:3,0.46
Anguilla,rostrata,20.25,-86.25,7208:206:1,0.44
Anguilla,rostrata,29.75,-79.75,7207:499:4,0.40
Anguilla,rostrata,27.75,-78.75,7207:478:4,0.51
Anguilla,rostrata,24.75,-78.75,7207:248:4,0.50
Anguilla,rostrata,24.75,-78.25,7207:248:3,0.57
Anguilla,rostrata,24.25,-74.75,7207:144:2,0.48
Anguilla,rostrata,24.25,-74.25,7207:144:1,0.54
Anguilla,rostrata,23.75,-74.75,7207:134:4,0.54
Anguilla,rostrata,23.75,-74.25,7207:134:3,0.56
Anguilla,rostrata,23.25,-74.75,7207:134:2,0.56
Anguilla,rostrata,23.25,-73.75,7207:133:2,0.58
Anguilla,rostrata,20.25,-71.25,7207:101:1,0.58
Anguilla,rostrata,19.25,-93.75,7109:393:2,0.56
Anguilla,rostrata,19.25,-86.75,7108:496:2,0.46
Anguilla,rostrata,18.75,-88.25,7108:488:3,0.49
Anguilla,rostrata,15.75,-85.75,7108:455:4,0.44
Anguilla,rostrata,18.75,-83.75,7108:383:4,0.48
Anguilla,rostrata,14.25,-82.75,7108:142:2,0.55
Anguilla,rostrata,12.75,-83.75,7108:123:4,0.51
Anguilla,rostrata,18.25,-77.25,7107:487:1,0.52
Anguilla,rostrata,16.25,-78.75,7107:468:2,0.48
Anguilla,rostrata,15.75,-79.25,7107:459:3,0.59
Anguilla,rostrata,12.75,-72.25,7107:122:3,0.55
Anguilla,rostrata,10.75,-74.25,7107:104:3,0.51
Anguilla,rostrata,16.75,-62.75,7106:362:4,0.50
Anguilla,rostrata,12.25,-63.75,7106:123:2,0.55
Anguilla,rostrata,11.25,-63.75,7106:113:2,0.51
Anguilla,rostrata,11.25,-62.75,7106:112:2,0.57
Anguilla,rostrata,11.25,-61.25,7106:111:1,0.56
Anguilla,rostrata,10.75,-63.75,7106:103:4,0.49
Anguilla,rostrata,10.75,-62.75,7106:102:4,0.46
Anguilla,rostrata,10.75,-62.25,7106:102:3,0.57
Anguilla,rostrata,10.25,-62.25,7106:102:1,0.48
Anguilla,rostrata,10.25,-61.75,7106:101:2,0.42
Anguilla,rostrata,10.25,-61.25,7106:101:1,0.47
Anguilla,rostrata,10.25,-60.75,7106:100:2,0.58
Anguilla,rostrata,12.75,-59.75,7105:229:4,0.49
Anguilla,rostrata,9.75,-75.75,7007:495:4,0.48
Anguilla,rostrata,9.75,-61.75,7006:391:4,0.41
Anguilla,rostrata,9.75,-61.25,7006:391:3,0.52
Anguilla,rostrata,9.75,-60.75,7006:390:4,0.49
Anguilla,rostrata,9.75,-60.25,7006:390:3,0.52
Anguilla,rostrata,9.25,-60.75,7006:390:2,0.40
Anguilla,rostrata,9.25,-60.25,7006:390:1,0.53
Anguilla,rostrata,8.75,-60.75,7006:380:4,0.45
Anguilla,rostrata,9.75,-59.25,7005:499:3,0.48
Anguilla,rostrata,8.25,-57.25,7005:487:1,0.55
Anguilla,rostrata,7.25,-58.25,7005:478:1,0.52
Anguilla,rostrata,7.75,-56.25,7005:476:3,0.56
Anguilla,rostrata,41.25,-73.25,7407:113:1,0.66
Anguilla,rostrata,40.75,-73.75,7407:103:4,0.66
Anguilla,rostrata,47.25,-65.25,7406:475:1,0.64
Anguilla,rostrata,49.25,-62.25,7406:392:1,0.61
Anguilla,rostrata,49.25,-61.75,7406:391:2,0.61
Anguilla,rostrata,49.25,-61.25,7406:391:1,0.63
Anguilla,rostrata,49.25,-60.75,7406:390:2,0.64
Anguilla,rostrata,49.25,-60.25,7406:390:1,0.65
Anguilla,rostrata,48.75,-63.25,7406:383:3,0.64
Anguilla,rostrata,48.25,-63.25,7406:383:1,0.63
Anguilla,rostrata,48.75,-62.75,7406:382:4,0.70
Anguilla,rostrata,48.75,-62.25,7406:382:3,0.71
Anguilla,rostrata,48.25,-62.75,7406:382:2,0.71
Anguilla,rostrata,48.25,-62.25,7406:382:1,0.74
Anguilla,rostrata,48.75,-61.75,7406:381:4,0.70
Anguilla,rostrata,48.75,-61.25,7406:381:3,0.70
Anguilla,rostrata,48.25,-61.75,7406:381:2,0.76
Anguilla,rostrata,48.25,-61.25,7406:381:1,0.76
Anguilla,rostrata,48.75,-60.75,7406:380:4,0.72
Anguilla,rostrata,48.75,-60.25,7406:380:3,0.72
Anguilla,rostrata,48.25,-60.75,7406:380:2,0.78
Anguilla,rostrata,47.25,-64.75,7406:374:2,0.71
Anguilla,rostrata,47.25,-64.25,7406:374:1,0.70
Anguilla,rostrata,47.75,-63.75,7406:373:4,0.60
Anguilla,rostrata,47.75,-63.25,7406:373:3,0.64
Anguilla,rostrata,47.25,-63.75,7406:373:2,0.71
Anguilla,rostrata,47.25,-63.25,7406:373:1,0.71
Anguilla,rostrata,47.75,-62.75,7406:372:4,0.69
Anguilla,rostrata,47.75,-62.25,7406:372:3,0.73
Anguilla,rostrata,47.25,-62.75,7406:372:2,0.72
Anguilla,rostrata,47.25,-62.25,7406:372:1,0.74
Anguilla,rostrata,47.75,-61.75,7406:371:4,0.78
Anguilla,rostrata,46.25,-64.75,7406:364:2,0.78
Anguilla,rostrata,46.75,-63.75,7406:363:4,0.70
Anguilla,rostrata,46.25,-62.25,7406:362:1,0.67
Anguilla,rostrata,46.75,-61.25,7406:361:3,0.73
Anguilla,rostrata,46.25,-61.75,7406:361:2,0.70
Anguilla,rostrata,46.25,-60.75,7406:360:2,0.63
Anguilla,rostrata,45.75,-61.75,7406:351:4,0.62
Anguilla,rostrata,43.75,-65.75,7406:235:4,0.61
Anguilla,rostrata,41.25,-69.75,7406:219:2,0.78
Anguilla,rostrata,44.25,-64.75,7406:144:2,0.78
Anguilla,rostrata,49.75,-59.25,7405:499:3,0.60
Anguilla,rostrata,49.25,-59.75,7405:499:2,0.68
Anguilla,rostrata,49.25,-59.25,7405:499:1,0.70
Anguilla,rostrata,49.75,-58.75,7405:498:4,0.63
Anguilla,rostrata,49.75,-58.25,7405:498:3,0.64
Anguilla,rostrata,49.25,-58.75,7405:498:2,0.73
Anguilla,rostrata,49.25,-58.25,7405:498:1,0.69
Anguilla,rostrata,49.75,-57.75,7405:497:4,0.60
Anguilla,rostrata,48.75,-59.75,7405:489:4,0.76
Anguilla,rostrata,48.75,-59.25,7405:489:3,0.78
Anguilla,rostrata,48.75,-58.75,7405:488:4,0.78
Anguilla,rostrata,47.25,-59.25,7405:479:1,0.75
Anguilla,rostrata,47.75,-55.75,7405:475:4,0.74
Anguilla,rostrata,47.75,-55.25,7405:475:3,0.76
Anguilla,rostrata,45.25,-56.75,7405:456:2,0.60
Anguilla,rostrata,48.25,-53.75,7405:383:2,0.62
Anguilla,rostrata,47.75,-54.75,7405:374:4,0.74
Anguilla,rostrata,47.75,-54.25,7405:374:3,0.74
Anguilla,rostrata,47.25,-54.25,7405:374:1,0.78
Anguilla,rostrata,47.75,-53.75,7405:373:4,0.68
Anguilla,rostrata,47.75,-53.25,7405:373:3,0.64
Anguilla,rostrata,47.25,-53.75,7405:373:2,0.71
Anguilla,rostrata,47.75,-52.75,7405:372:4,0.60
Anguilla,rostrata,47.25,-52.75,7405:372:2,0.61
Anguilla,rostrata,47.25,-52.25,7405:372:1,0.60
Anguilla,rostrata,47.25,-51.25,7405:371:1,0.61
Anguilla,rostrata,47.25,-50.75,7405:370:2,0.63
Anguilla,rostrata,47.25,-50.25,7405:370:1,0.63
Anguilla,rostrata,46.75,-54.75,7405:364:4,0.79
Anguilla,rostrata,46.75,-54.25,7405:364:3,0.76
Anguilla,rostrata,46.25,-54.25,7405:364:1,0.77
Anguilla,rostrata,46.75,-53.75,7405:363:4,0.74
Anguilla,rostrata,46.75,-53.25,7405:363:3,0.70
Anguilla,rostrata,46.25,-53.75,7405:363:2,0.75
Anguilla,rostrata,46.25,-53.25,7405:363:1,0.74
Anguilla,rostrata,46.75,-52.75,7405:362:4,0.66
Anguilla,rostrata,46.75,-52.25,7405:362:3,0.68
Anguilla,rostrata,46.25,-52.75,7405:362:2,0.75
Anguilla,rostrata,46.25,-52.25,7405:362:1,0.79
Anguilla,rostrata,46.75,-51.75,7405:361:4,0.70
Anguilla,rostrata,46.75,-51.25,7405:361:3,0.73
Anguilla,rostrata,46.75,-50.75,7405:360:4,0.74
Anguilla,rostrata,46.75,-50.25,7405:360:3,0.75
Anguilla,rostrata,43.75,-52.75,7405:132:4,0.67
Anguilla,rostrata,48.25,-45.25,7404:485:1,0.64
Anguilla,rostrata,47.25,-49.75,7404:479:2,0.62
Anguilla,rostrata,47.75,-45.75,7404:475:4,0.67
Anguilla,rostrata,47.25,-45.75,7404:475:2,0.79
Anguilla,rostrata,46.75,-49.75,7404:469:4,0.76
Anguilla,rostrata,46.75,-49.25,7404:469:3,0.73
Anguilla,rostrata,46.75,-48.75,7404:468:4,0.67
Anguilla,rostrata,46.25,-48.75,7404:468:2,0.73
Anguilla,rostrata,46.25,-48.25,7404:468:1,0.63
Anguilla,rostrata,46.75,-47.25,7404:467:3,0.60
Anguilla,rostrata,46.25,-47.75,7404:467:2,0.61
Anguilla,rostrata,46.25,-47.25,7404:467:1,0.74
Anguilla,rostrata,46.75,-46.25,7404:466:3,0.67
Anguilla,rostrata,45.25,-49.25,7404:459:1,0.79
Anguilla,rostrata,45.75,-48.75,7404:458:4,0.72
Anguilla,rostrata,45.75,-48.25,7404:458:3,0.70
Anguilla,rostrata,45.25,-48.75,7404:458:2,0.78
Anguilla,rostrata,45.25,-48.25,7404:458:1,0.78
Anguilla,rostrata,30.25,-88.25,7308:208:1,0.73
Anguilla,rostrata,31.75,-80.75,7308:110:4,0.61
Anguilla,rostrata,31.75,-80.25,7308:110:3,0.74
Anguilla,rostrata,30.25,-81.25,7308:101:1,0.69
Anguilla,rostrata,30.75,-80.75,7308:100:4,0.61
Anguilla,rostrata,30.25,-80.75,7308:100:2,0.70
Anguilla,rostrata,37.75,-75.25,7307:475:3,0.61
Anguilla,rostrata,37.25,-75.25,7307:475:1,0.74
Anguilla,rostrata,36.75,-75.25,7307:465:3,0.78
Anguilla,rostrata,36.25,-75.75,7307:465:2,0.78
Anguilla,rostrata,39.75,-73.75,7307:393:4,0.72
Anguilla,rostrata,39.75,-70.25,7307:390:3,0.78
Anguilla,rostrata,38.75,-74.75,7307:384:4,0.65
Anguilla,rostrata,34.25,-77.25,7307:247:1,0.70
Anguilla,rostrata,34.75,-76.75,7307:246:4,0.65
Anguilla,rostrata,32.75,-79.25,7307:229:3,0.72
Anguilla,rostrata,29.75,-92.25,7209:392:3,0.70
Anguilla,rostrata,29.25,-92.25,7209:392:1,0.70
Anguilla,rostrata,28.75,-94.75,7209:384:4,0.69
Anguilla,rostrata,28.75,-94.25,7209:384:3,0.72
Anguilla,rostrata,24.75,-97.75,7209:247:4,0.67
Anguilla,rostrata,22.75,-97.75,7209:227:4,0.61
Anguilla,rostrata,23.25,-90.25,7209:130:1,0.79
Anguilla,rostrata,28.75,-89.25,7208:489:3,0.69
Anguilla,rostrata,29.25,-84.25,7208:394:1,0.63
Anguilla,rostrata,29.75,-81.25,7208:391:3,0.76
Anguilla,rostrata,29.75,-80.75,7208:390:4,0.78
Anguilla,rostrata,28.25,-82.75,7208:382:2,0.70
Anguilla,rostrata,27.75,-83.25,7208:373:3,0.72
Anguilla,rostrata,26.25,-82.75,7208:362:2,0.74
Anguilla,rostrata,25.75,-82.25,7208:352:3,0.69
Anguilla,rostrata,25.75,-81.25,7208:351:3,0.67
Anguilla,rostrata,25.25,-81.75,7208:351:2,0.69
Anguilla,rostrata,25.25,-81.25,7208:351:1,0.76
Anguilla,rostrata,24.25,-87.75,7208:247:2,0.70
Anguilla,rostrata,21.75,-88.25,7208:218:3,0.69
Anguilla,rostrata,21.75,-87.75,7208:217:4,0.78
Anguilla,rostrata,27.75,-79.25,7207:479:3,0.60
Anguilla,rostrata,25.25,-78.75,7207:458:2,0.66
Anguilla,rostrata,25.25,-78.25,7207:458:1,0.73
Anguilla,rostrata,24.25,-78.75,7207:248:2,0.64
Anguilla,rostrata,24.25,-78.25,7207:248:1,0.61
Anguilla,rostrata,24.75,-75.25,7207:245:3,0.64
Anguilla,rostrata,23.25,-79.25,7207:239:1,0.65
Anguilla,rostrata,23.75,-75.75,7207:235:4,0.60
Anguilla,rostrata,23.75,-75.25,7207:235:3,0.68
Anguilla,rostrata,22.75,-74.75,7207:124:4,0.64
Anguilla,rostrata,22.25,-74.75,7207:124:2,0.68
Anguilla,rostrata,22.75,-73.75,7207:123:4,0.64
Anguilla,rostrata,22.75,-73.25,7207:123:3,0.66
Anguilla,rostrata,22.25,-73.75,7207:123:2,0.72
Anguilla,rostrata,22.25,-73.25,7207:123:1,0.70
Anguilla,rostrata,22.25,-72.75,7207:122:2,0.68
Anguilla,rostrata,22.25,-71.75,7207:121:2,0.72
Anguilla,rostrata,21.75,-73.75,7207:113:4,0.78
Anguilla,rostrata,21.75,-73.25,7207:113:3,0.76
Anguilla,rostrata,21.75,-72.75,7207:112:4,0.76
Anguilla,rostrata,21.75,-71.25,7207:111:3,0.72
Anguilla,rostrata,21.25,-71.25,7207:111:1,0.78
Anguilla,rostrata,21.25,-70.25,7207:110:1,0.63
Anguilla,rostrata,20.25,-73.75,7207:103:2,0.64
Anguilla,rostrata,20.75,-71.75,7207:101:4,0.64
Anguilla,rostrata,20.25,-71.75,7207:101:2,0.71
Anguilla,rostrata,15.25,-82.75,7108:352:2,0.66
Anguilla,rostrata,13.75,-83.75,7108:133:4,0.69
Anguilla,rostrata,13.25,-83.25,7108:133:1,0.75
Anguilla,rostrata,17.75,-78.25,7107:478:3,0.60
Anguilla,rostrata,17.75,-75.75,7107:475:4,0.70
Anguilla,rostrata,18.75,-71.75,7107:381:4,0.70
Anguilla,rostrata,10.25,-75.75,7107:205:2,0.79
Anguilla,rostrata,11.25,-74.25,7107:114:1,0.70
Anguilla,rostrata,17.25,-61.25,7106:371:1,0.67
Anguilla,rostrata,16.75,-63.75,7106:363:4,0.71
Anguilla,rostrata,11.25,-67.75,7106:217:2,0.79
Anguilla,rostrata,13.25,-60.75,7106:130:2,0.76
Anguilla,rostrata,12.25,-64.25,7106:124:1,0.61
Anguilla,rostrata,11.25,-62.25,7106:112:1,0.75
Anguilla,rostrata,11.75,-61.25,7106:111:3,0.78
Anguilla,rostrata,11.75,-60.75,7106:110:4,0.72
Anguilla,rostrata,10.75,-64.25,7106:104:3,0.61
Anguilla,rostrata,10.25,-64.75,7106:104:2,0.72
Anguilla,rostrata,10.25,-64.25,7106:104:1,0.67
Anguilla,rostrata,10.75,-61.75,7106:101:4,0.74
Anguilla,rostrata,10.75,-61.25,7106:101:3,0.64
Anguilla,rostrata,10.75,-60.75,7106:100:4,0.68
Anguilla,rostrata,10.25,-60.25,7106:100:1,0.69
Anguilla,rostrata,8.75,-81.75,7008:381:4,0.70
Anguilla,rostrata,9.25,-77.25,7007:497:1,0.61
Anguilla,rostrata,9.75,-76.25,7007:496:3,0.79
Anguilla,rostrata,9.25,-76.25,7007:496:1,0.79
Anguilla,rostrata,8.75,-76.25,7007:486:3,0.68
Anguilla,rostrata,7.75,-58.75,7005:478:4,0.76
Anguilla,rostrata,7.75,-58.25,7005:478:3,0.77
Anguilla,rostrata,7.25,-57.75,7005:477:2,0.71
Anguilla,rostrata,43.75,-70.25,7407:130:3,0.86
Anguilla,rostrata,43.25,-70.75,7407:130:2,0.85
Anguilla,rostrata,43.25,-70.25,7407:130:1,1.00
Anguilla,rostrata,42.75,-70.75,7407:120:4,0.98
Anguilla,rostrata,42.75,-70.25,7407:120:3,1.00
Anguilla,rostrata,42.25,-70.75,7407:120:2,1.00
Anguilla,rostrata,42.25,-70.25,7407:120:1,1.00
Anguilla,rostrata,41.25,-72.25,7407:112:1,0.89
Anguilla,rostrata,41.25,-71.75,7407:111:2,0.95
Anguilla,rostrata,41.25,-71.25,7407:111:1,0.98
Anguilla,rostrata,41.75,-70.75,7407:110:4,1.00
Anguilla,rostrata,41.75,-70.25,7407:110:3,1.00
Anguilla,rostrata,41.25,-70.75,7407:110:2,1.00
Anguilla,rostrata,41.25,-70.25,7407:110:1,0.85
Anguilla,rostrata,40.75,-73.25,7407:103:3,0.95
Anguilla,rostrata,40.25,-73.75,7407:103:2,0.90
Anguilla,rostrata,40.25,-73.25,7407:103:1,1.00
Anguilla,rostrata,40.75,-72.75,7407:102:4,0.85
Anguilla,rostrata,40.75,-72.25,7407:102:3,1.00
Anguilla,rostrata,40.25,-72.75,7407:102:2,1.00
Anguilla,rostrata,40.25,-72.25,7407:102:1,1.00
Anguilla,rostrata,40.75,-71.75,7407:101:4,1.00
Anguilla,rostrata,40.75,-71.25,7407:101:3,1.00
Anguilla,rostrata,40.25,-71.75,7407:101:2,1.00
Anguilla,rostrata,40.25,-71.25,7407:101:1,1.00
Anguilla,rostrata,40.75,-70.75,7407:100:4,1.00
Anguilla,rostrata,40.75,-70.25,7407:100:3,1.00
Anguilla,rostrata,40.25,-70.75,7407:100:2,1.00
Anguilla,rostrata,40.25,-70.25,7407:100:1,1.00
Anguilla,rostrata,45.25,-67.25,7406:457:1,0.94
Anguilla,rostrata,45.25,-66.75,7406:456:2,0.97
Anguilla,rostrata,45.25,-66.25,7406:456:1,0.92
Anguilla,rostrata,45.75,-65.25,7406:455:3,0.96
Anguilla,rostrata,45.25,-65.75,7406:455:2,1.00
Anguilla,rostrata,45.25,-65.25,7406:455:1,1.00
Anguilla,rostrata,47.75,-61.25,7406:371:3,0.80
Anguilla,rostrata,47.25,-61.75,7406:371:2,0.81
Anguilla,rostrata,47.25,-61.25,7406:371:1,0.85
Anguilla,rostrata,47.75,-60.75,7406:370:4,0.81
Anguilla,rostrata,47.75,-60.25,7406:370:3,0.82
Anguilla,rostrata,47.25,-60.75,7406:370:2,0.87
Anguilla,rostrata,47.25,-60.25,7406:370:1,0.88
Anguilla,rostrata,46.75,-63.25,7406:363:3,0.81
Anguilla,rostrata,46.75,-62.75,7406:362:4,0.80
Anguilla,rostrata,46.75,-62.25,7406:362:3,0.82
Anguilla,rostrata,46.75,-61.75,7406:361:4,0.83
Anguilla,rostrata,46.25,-61.25,7406:361:1,0.81
Anguilla,rostrata,46.75,-60.75,7406:360:4,0.88
Anguilla,rostrata,46.75,-60.25,7406:360:3,0.98
Anguilla,rostrata,46.25,-60.25,7406:360:1,1.00
Anguilla,rostrata,45.75,-64.75,7406:354:4,0.93
Anguilla,rostrata,45.75,-64.25,7406:354:3,0.82
Anguilla,rostrata,45.25,-64.75,7406:354:2,0.96
Anguilla,rostrata,45.25,-64.25,7406:354:1,1.00
Anguilla,rostrata,45.25,-63.75,7406:353:2,0.96
Anguilla,rostrata,45.75,-61.25,7406:351:3,0.83
Anguilla,rostrata,45.25,-61.75,7406:351:2,0.95
Anguilla,rostrata,45.25,-61.25,7406:351:1,1.00
Anguilla,rostrata,45.75,-60.75,7406:350:4,1.00
Anguilla,rostrata,45.75,-60.25,7406:350:3,1.00
Anguilla,rostrata,45.25,-60.75,7406:350:2,1.00
Anguilla,rostrata,45.25,-60.25,7406:350:1,1.00
Anguilla,rostrata,44.25,-68.75,7406:248:2,0.94
Anguilla,rostrata,44.25,-68.25,7406:248:1,1.00
Anguilla,rostrata,44.75,-67.25,7406:247:3,1.00
Anguilla,rostrata,44.25,-67.75,7406:247:2,1.00
Anguilla,rostrata,44.25,-67.25,7406:247:1,1.00
Anguilla,rostrata,44.75,-66.75,7406:246:4,1.00
Anguilla,rostrata,44.75,-66.25,7406:246:3,1.00
Anguilla,rostrata,44.25,-66.75,7406:246:2,1.00
Anguilla,rostrata,44.25,-66.25,7406:246:1,1.00
Anguilla,rostrata,44.75,-65.75,7406:245:4,1.00
Anguilla,rostrata,44.75,-65.25,7406:245:3,1.00
Anguilla,rostrata,43.75,-69.75,7406:239:4,0.97
Anguilla,rostrata,43.75,-69.25,7406:239:3,1.00
Anguilla,rostrata,43.25,-69.75,7406:239:2,1.00
Anguilla,rostrata,43.25,-69.25,7406:239:1,1.00
Anguilla,rostrata,43.75,-68.75,7406:238:4,1.00
Anguilla,rostrata,43.75,-68.25,7406:238:3,1.00
Anguilla,rostrata,43.25,-68.75,7406:238:2,1.00
Anguilla,rostrata,43.25,-68.25,7406:238:1,1.00
Anguilla,rostrata,43.75,-67.75,7406:237:4,1.00
Anguilla,rostrata,43.75,-67.25,7406:237:3,1.00
Anguilla,rostrata,43.25,-67.75,7406:237:2,1.00
Anguilla,rostrata,43.25,-67.25,7406:237:1,1.00
Anguilla,rostrata,43.75,-66.75,7406:236:4,1.00
Anguilla,rostrata,43.75,-66.25,7406:236:3,1.00
Anguilla,rostrata,43.25,-66.75,7406:236:2,1.00
Anguilla,rostrata,43.25,-66.25,7406:236:1,1.00
Anguilla,rostrata,43.75,-65.25,7406:235:3,1.00
Anguilla,rostrata,43.25,-65.75,7406:235:2,1.00
Anguilla,rostrata,43.25,-65.25,7406:235:1,1.00
Anguilla,rostrata,42.75,-69.75,7406:229:4,1.00
Anguilla,rostrata,42.75,-69.25,7406:229:3,1.00
Anguilla,rostrata,42.25,-69.75,7406:229:2,1.00
Anguilla,rostrata,42.25,-69.25,7406:229:1,1.00
Anguilla,rostrata,42.75,-68.75,7406:228:4,1.00
Anguilla,rostrata,42.75,-68.25,7406:228:3,1.00
Anguilla,rostrata,42.25,-68.75,7406:228:2,1.00
Anguilla,rostrata,42.25,-68.25,7406:228:1,1.00
Anguilla,rostrata,42.75,-67.75,7406:227:4,1.00
Anguilla,rostrata,42.75,-67.25,7406:227:3,1.00
Anguilla,rostrata,42.25,-67.75,7406:227:2,1.00
Anguilla,rostrata,42.25,-67.25,7406:227:1,1.00
Anguilla,rostrata,42.75,-66.75,7406:226:4,1.00
Anguilla,rostrata,42.75,-66.25,7406:226:3,1.00
Anguilla,rostrata,42.25,-66.75,7406:226:2,1.00
Anguilla,rostrata,42.25,-66.25,7406:226:1,1.00
Anguilla,rostrata,42.75,-65.75,7406:225:4,1.00
Anguilla,rostrata,42.75,-65.25,7406:225:3,1.00
Anguilla,rostrata,42.25,-65.75,7406:225:2,1.00
