Mapping parameters for Asaphis violascens (Pacific asaphis)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  31 |  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,31,-33,30,-137

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Asaphis,violascens,24.75,56.25,1205:246:3,0.57
Asaphis,violascens,25.75,51.25,1205:351:3,0.44
Asaphis,violascens,26.25,50.75,1205:360:2,0.45
Asaphis,violascens,26.75,50.25,1205:360:3,0.42
Asaphis,violascens,26.75,53.75,1205:363:4,0.44
Asaphis,violascens,26.25,54.75,1205:364:2,0.43
Asaphis,violascens,26.75,54.25,1205:364:3,0.54
Asaphis,violascens,29.75,50.75,1205:390:4,0.55
Asaphis,violascens,25.25,56.25,1205:456:1,0.53
Asaphis,violascens,26.25,55.25,1205:465:1,0.47
Asaphis,violascens,26.25,55.75,1205:465:2,0.45
Asaphis,violascens,23.75,68.75,1206:238:4,0.49
Asaphis,violascens,24.25,67.75,1206:247:2,0.49
Asaphis,violascens,25.75,64.25,1206:354:3,0.45
Asaphis,violascens,25.75,66.75,1206:456:4,0.50
Asaphis,violascens,22.25,72.25,1207:122:1,0.52
Asaphis,violascens,22.25,72.75,1207:122:2,0.52
Asaphis,violascens,23.25,70.25,1207:130:1,0.49
Asaphis,violascens,20.25,86.25,1208:206:1,0.47
Asaphis,violascens,20.75,87.75,1208:207:4,0.44
Asaphis,violascens,20.75,88.25,1208:208:3,0.40
Asaphis,violascens,20.25,91.25,1209:101:1,0.51
Asaphis,violascens,21.25,106.75,1210:216:2,0.44
Asaphis,violascens,21.25,108.75,1210:218:2,0.56
Asaphis,violascens,22.25,118.25,1211:228:1,0.44
Asaphis,violascens,23.25,116.75,1211:236:2,0.42
Asaphis,violascens,23.25,117.75,1211:237:2,0.48
Asaphis,violascens,23.75,118.25,1211:238:3,0.41
Asaphis,violascens,24.25,118.75,1211:248:2,0.40
Asaphis,violascens,24.75,119.75,1211:249:4,0.53
Asaphis,violascens,21.25,121.75,1212:111:2,0.44
Asaphis,violascens,25.25,120.25,1212:350:1,0.42
Asaphis,violascens,30.75,48.75,1304:208:4,0.49
Asaphis,violascens,30.75,49.25,1304:209:3,0.50
Asaphis,violascens,30.75,140.25,1314:100:3,0.51
Asaphis,violascens,-9.75,59.75,3005:499:4,0.44
Asaphis,violascens,-1.75,104.75,3010:114:4,0.58
Asaphis,violascens,-2.25,104.75,3010:124:2,0.58
Asaphis,violascens,-3.25,102.25,3010:132:1,0.50
Asaphis,violascens,-4.25,103.25,3010:143:1,0.50
Asaphis,violascens,-0.75,108.75,3010:208:4,0.41
Asaphis,violascens,-2.25,109.75,3010:229:2,0.42
Asaphis,violascens,-4.75,106.75,3010:246:4,0.41
Asaphis,violascens,-5.75,106.25,3010:456:3,0.51
Asaphis,violascens,-5.75,106.75,3010:456:4,0.53
Asaphis,violascens,-5.25,109.25,3010:459:1,0.44
Asaphis,violascens,-5.75,109.25,3010:459:3,0.44
Asaphis,violascens,-3.25,114.25,3011:134:1,0.52
Asaphis,violascens,-3.75,114.25,3011:134:3,0.56
Asaphis,violascens,-2.75,118.25,3011:228:3,0.55
Asaphis,violascens,-5.25,110.25,3011:350:1,0.56
Asaphis,violascens,-7.25,112.75,3011:372:2,0.59
Asaphis,violascens,-7.25,113.25,3011:373:1,0.58
Asaphis,violascens,-8.25,132.75,3013:382:2,0.44
Asaphis,violascens,-8.25,133.25,3013:383:1,0.44
Asaphis,violascens,-6.25,138.75,3013:468:2,0.55
Asaphis,violascens,-6.75,138.75,3013:468:4,0.43
Asaphis,violascens,-7.25,138.25,3013:478:1,0.49
Asaphis,violascens,-7.25,138.75,3013:478:2,0.43
Asaphis,violascens,-7.75,139.25,3013:479:3,0.41
Asaphis,violascens,-7.75,143.75,3014:373:4,0.53
Asaphis,violascens,-7.75,144.25,3014:374:3,0.52
Asaphis,violascens,-8.25,143.25,3014:383:1,0.48
Asaphis,violascens,-8.25,143.75,3014:383:2,0.40
Asaphis,violascens,-17.75,36.75,3103:476:4,0.43
Asaphis,violascens,-19.25,44.75,3104:394:2,0.49
Asaphis,violascens,-19.75,44.75,3104:394:4,0.50
Asaphis,violascens,-15.75,47.25,3104:457:3,0.40
Asaphis,violascens,-10.75,126.75,3112:206:4,0.56
Asaphis,violascens,-13.25,126.75,3112:236:2,0.44
Asaphis,violascens,-13.25,127.25,3112:237:1,0.56
Asaphis,violascens,-17.75,123.75,3112:373:4,0.50
Asaphis,violascens,-15.25,129.75,3112:459:2,0.50
Asaphis,violascens,-12.75,131.25,3113:121:3,0.50
Asaphis,violascens,-14.75,136.25,3113:246:3,0.44
Asaphis,violascens,-11.25,141.25,3114:111:1,0.56
Asaphis,violascens,-12.75,142.25,3114:122:3,0.50
Asaphis,violascens,-15.75,140.75,3114:350:4,0.44
Asaphis,violascens,-16.25,149.75,3114:469:2,0.44
Asaphis,violascens,-19.25,146.25,3114:496:1,0.50
Asaphis,violascens,-17.25,152.25,3115:372:1,0.59
Asaphis,violascens,-17.25,155.75,3115:475:2,0.51
Asaphis,violascens,-13.25,167.25,3116:237:1,0.59
Asaphis,violascens,-14.25,168.25,3116:248:1,0.52
Asaphis,violascens,-14.75,168.25,3116:248:3,0.53
Asaphis,violascens,-12.25,177.25,3117:227:1,0.49
Asaphis,violascens,-12.75,177.25,3117:227:3,0.44
Asaphis,violascens,-15.75,175.75,3117:455:4,0.55
Asaphis,violascens,-17.75,177.75,3117:477:4,0.50
Asaphis,violascens,-20.75,35.25,3203:205:3,0.46
Asaphis,violascens,-29.75,30.75,3203:390:4,0.54
Asaphis,violascens,-29.25,31.25,3203:391:1,0.59
Asaphis,violascens,-29.25,31.75,3203:391:2,0.53
Asaphis,violascens,-29.75,31.25,3203:391:3,0.54
Asaphis,violascens,-24.75,113.25,3211:143:3,0.59
Asaphis,violascens,-24.75,113.75,3211:143:4,0.54
Asaphis,violascens,-20.25,115.25,3211:205:1,0.56
Asaphis,violascens,-20.25,116.25,3211:206:1,0.44
Asaphis,violascens,-25.25,113.25,3211:353:1,0.47
Asaphis,violascens,-25.75,113.25,3211:353:3,0.42
Asaphis,violascens,-25.75,114.25,3211:354:3,0.43
Asaphis,violascens,-26.25,113.25,3211:363:1,0.50
Asaphis,violascens,-26.25,113.75,3211:363:2,0.41
Asaphis,violascens,-26.75,113.25,3211:363:3,0.51
Asaphis,violascens,-27.25,113.25,3211:373:1,0.47
Asaphis,violascens,-27.75,113.25,3211:373:3,0.44
Asaphis,violascens,-21.25,153.25,3215:113:1,0.44
Asaphis,violascens,-24.75,152.25,3215:142:3,0.58
Asaphis,violascens,-24.75,152.75,3215:142:4,0.58
Asaphis,violascens,-24.75,153.75,3215:143:4,0.56
Asaphis,violascens,-25.25,152.75,3215:352:2,0.53
Asaphis,violascens,-25.75,152.75,3215:352:4,0.55
Asaphis,violascens,-26.75,153.25,3215:363:3,0.56
Asaphis,violascens,-27.25,153.25,3215:373:1,0.49
Asaphis,violascens,-27.75,153.25,3215:373:3,0.48
Asaphis,violascens,-28.25,153.25,3215:383:1,0.45
Asaphis,violascens,-25.25,161.75,3216:351:2,0.59
Asaphis,violascens,-25.75,161.25,3216:351:3,0.54
Asaphis,violascens,-25.75,161.75,3216:351:4,0.53
Asaphis,violascens,-25.25,162.25,3216:352:1,0.58
Asaphis,violascens,-25.25,162.75,3216:352:2,0.58
Asaphis,violascens,-25.75,162.25,3216:352:3,0.53
Asaphis,violascens,-25.75,162.75,3216:352:4,0.52
Asaphis,violascens,-25.75,163.25,3216:353:3,0.53
Asaphis,violascens,-26.25,161.75,3216:361:2,0.48
Asaphis,violascens,-26.25,162.25,3216:362:1,0.47
Asaphis,violascens,-30.25,30.75,3303:100:2,0.58
Asaphis,violascens,-30.75,30.25,3303:100:3,0.52
Asaphis,violascens,-30.75,153.25,3315:103:3,0.45
Asaphis,violascens,-31.25,153.25,3315:113:1,0.42
Asaphis,violascens,-17.25,-138.25,5113:478:1,0.41
Asaphis,violascens,-19.25,-141.25,5114:391:1,0.55
Asaphis,violascens,-16.25,-152.25,5115:362:1,0.59
Asaphis,violascens,-13.25,-163.25,5116:133:1,0.54
Asaphis,violascens,-13.75,-171.25,5117:131:3,0.46
Asaphis,violascens,-14.25,-171.25,5117:141:1,0.45
Asaphis,violascens,-11.75,-179.25,5117:219:3,0.58
Asaphis,violascens,-12.75,-179.25,5117:229:3,0.53
Asaphis,violascens,-13.25,-176.25,5117:236:1,0.51
Asaphis,violascens,-14.25,-175.75,5117:245:2,0.40
Asaphis,violascens,-14.25,-176.25,5117:246:1,0.40
Asaphis,violascens,-14.25,-178.25,5117:248:1,0.43
Asaphis,violascens,-15.75,-173.75,5117:353:4,0.53
Asaphis,violascens,-18.75,-173.75,5117:383:4,0.42
Asaphis,violascens,-18.75,-174.25,5117:384:3,0.48
Asaphis,violascens,-18.75,-174.75,5117:384:4,0.43
Asaphis,violascens,-19.25,-173.75,5117:393:2,0.47
Asaphis,violascens,-15.75,-175.75,5117:455:4,0.40
Asaphis,violascens,-15.75,-179.25,5117:459:3,0.43
Asaphis,violascens,-15.75,-179.75,5117:459:4,0.56
Asaphis,violascens,16.75,-169.25,7116:469:3,0.50
Asaphis,violascens,23.25,-161.75,7216:131:2,0.50
Asaphis,violascens,23.25,-164.25,7216:134:1,0.44
Asaphis,violascens,23.75,-166.25,7216:236:3,0.55
Asaphis,violascens,24.25,-167.25,7216:247:1,0.49
Asaphis,violascens,24.75,-167.75,7216:247:4,0.57
Asaphis,violascens,25.75,-169.25,7216:459:3,0.52
Asaphis,violascens,25.25,-170.25,7217:350:1,0.57
Asaphis,violascens,25.75,-171.25,7217:351:3,0.40
Asaphis,violascens,25.75,-173.25,7217:353:3,0.52
Asaphis,violascens,26.25,-173.25,7217:363:1,0.52
Asaphis,violascens,26.25,-173.75,7217:363:2,0.54
Asaphis,violascens,26.25,-174.25,7217:364:1,0.56
Asaphis,violascens,27.75,-175.75,7217:475:4,0.42
Asaphis,violascens,28.25,-177.25,7217:487:1,0.40
Asaphis,violascens,8.25,76.75,1007:486:2,0.78
Asaphis,violascens,2.75,99.75,1009:229:4,0.78
Asaphis,violascens,3.75,98.75,1009:238:4,0.71
Asaphis,violascens,3.25,99.75,1009:239:2,0.78
Asaphis,violascens,4.25,98.25,1009:248:1,0.76
Asaphis,violascens,8.75,99.75,1009:489:4,0.74
Asaphis,violascens,9.75,98.75,1009:498:4,0.78
Asaphis,violascens,9.25,99.25,1009:499:1,0.67
Asaphis,violascens,9.25,99.75,1009:499:2,0.71
Asaphis,violascens,9.75,99.25,1009:499:3,0.65
Asaphis,violascens,9.75,99.75,1009:499:4,0.70
Asaphis,violascens,0.25,103.25,1010:103:1,0.65
Asaphis,violascens,0.25,103.75,1010:103:2,0.76
Asaphis,violascens,0.75,103.75,1010:103:4,0.79
Asaphis,violascens,2.25,100.25,1010:120:1,0.62
Asaphis,violascens,2.75,100.25,1010:120:3,0.63
Asaphis,violascens,2.25,103.75,1010:123:2,0.73
Asaphis,violascens,2.75,103.75,1010:123:4,0.76
Asaphis,violascens,3.25,100.25,1010:130:1,0.72
Asaphis,violascens,3.25,100.75,1010:130:2,0.66
Asaphis,violascens,3.75,100.75,1010:130:4,0.64
Asaphis,violascens,3.75,101.25,1010:131:3,0.65
Asaphis,violascens,3.25,103.25,1010:133:1,0.73
Asaphis,violascens,4.25,100.25,1010:140:1,0.74
Asaphis,violascens,4.25,100.75,1010:140:2,0.68
Asaphis,violascens,4.75,100.25,1010:140:3,0.67
Asaphis,violascens,4.75,100.75,1010:140:4,0.69
Asaphis,violascens,0.25,109.25,1010:209:1,0.71
Asaphis,violascens,1.25,109.25,1010:219:1,0.69
Asaphis,violascens,1.75,109.25,1010:219:3,0.78
Asaphis,violascens,3.25,108.25,1010:238:1,0.67
Asaphis,violascens,5.25,100.25,1010:350:1,0.72
Asaphis,violascens,5.75,100.25,1010:350:3,0.66
Asaphis,violascens,5.75,102.25,1010:352:3,0.68
Asaphis,violascens,5.75,102.75,1010:352:4,0.68
Asaphis,violascens,5.25,103.25,1010:353:1,0.79
Asaphis,violascens,6.25,100.25,1010:360:1,0.74
Asaphis,violascens,6.25,101.75,1010:361:2,0.72
Asaphis,violascens,6.25,102.25,1010:362:1,0.64
Asaphis,violascens,8.25,100.25,1010:380:1,0.77
Asaphis,violascens,8.75,100.25,1010:380:3,0.74
Asaphis,violascens,8.75,104.25,1010:384:3,0.65
Asaphis,violascens,8.75,104.75,1010:384:4,0.77
Asaphis,violascens,9.25,100.25,1010:390:1,0.74
Asaphis,violascens,9.75,100.25,1010:390:3,0.75
Asaphis,violascens,9.75,102.75,1010:392:4,0.79
Asaphis,violascens,9.25,103.75,1010:393:2,0.78
Asaphis,violascens,9.75,103.25,1010:393:3,0.76
Asaphis,violascens,9.75,103.75,1010:393:4,0.71
Asaphis,violascens,9.25,104.75,1010:394:2,0.69
Asaphis,violascens,9.75,104.25,1010:394:3,0.68
Asaphis,violascens,9.75,104.75,1010:394:4,0.66
Asaphis,violascens,8.75,105.25,1010:485:3,0.73
Asaphis,violascens,8.25,106.75,1010:486:2,0.67
Asaphis,violascens,9.25,105.25,1010:495:1,0.60
Asaphis,violascens,2.75,111.25,1011:121:3,0.75
Asaphis,violascens,2.75,111.75,1011:121:4,0.68
Asaphis,violascens,2.75,112.25,1011:122:3,0.72
Asaphis,violascens,4.25,114.25,1011:144:1,0.78
Asaphis,violascens,4.75,114.25,1011:144:3,0.73
Asaphis,violascens,4.75,114.75,1011:144:4,0.71
Asaphis,violascens,3.75,117.75,1011:237:4,0.68
Asaphis,violascens,4.75,115.25,1011:245:3,0.65
Asaphis,violascens,4.25,117.75,1011:247:2,0.73
Asaphis,violascens,4.75,118.75,1011:248:4,0.77
Asaphis,violascens,5.25,115.25,1011:455:1,0.62
Asaphis,violascens,5.25,115.75,1011:455:2,0.62
Asaphis,violascens,5.75,116.25,1011:456:3,0.65
Asaphis,violascens,5.75,117.75,1011:457:4,0.65
Asaphis,violascens,5.25,118.75,1011:458:2,0.74
Asaphis,violascens,5.75,118.25,1011:458:3,0.68
Asaphis,violascens,5.75,118.75,1011:458:4,0.74
Asaphis,violascens,6.25,116.25,1011:466:1,0.72
Asaphis,violascens,6.75,116.25,1011:466:3,0.77
Asaphis,violascens,6.75,116.75,1011:466:4,0.79
Asaphis,violascens,6.25,117.75,1011:467:2,0.62
Asaphis,violascens,8.25,116.75,1011:486:2,0.78
Asaphis,violascens,6.75,124.25,1012:364:3,0.63
Asaphis,violascens,7.75,123.75,1012:373:4,0.63
Asaphis,violascens,7.75,124.25,1012:374:3,0.64
Asaphis,violascens,6.75,152.75,1015:362:4,0.75
Asaphis,violascens,8.75,151.75,1015:381:4,0.79
Asaphis,violascens,8.75,152.25,1015:382:3,0.77
Asaphis,violascens,8.25,154.25,1015:384:1,0.70
Asaphis,violascens,15.25,39.75,1103:459:2,0.62
Asaphis,violascens,15.75,39.25,1103:459:3,0.73
Asaphis,violascens,15.75,39.75,1103:459:4,0.60
Asaphis,violascens,16.25,39.25,1103:469:1,0.60
Asaphis,violascens,16.75,39.25,1103:469:3,0.61
Asaphis,violascens,16.75,39.75,1103:469:4,0.60
Asaphis,violascens,17.25,39.25,1103:479:1,0.69
Asaphis,violascens,17.75,39.25,1103:479:3,0.72
Asaphis,violascens,19.75,37.75,1103:497:4,0.67
Asaphis,violascens,19.25,38.25,1103:498:1,0.70
Asaphis,violascens,19.75,39.75,1103:499:4,0.60
Asaphis,violascens,14.75,40.25,1104:140:3,0.67
Asaphis,violascens,14.75,40.75,1104:140:4,0.72
Asaphis,violascens,14.25,41.25,1104:141:1,0.78
Asaphis,violascens,15.25,40.25,1104:350:1,0.64
Asaphis,violascens,15.25,40.75,1104:350:2,0.72
Asaphis,violascens,15.75,40.25,1104:350:3,0.62
Asaphis,violascens,15.75,40.75,1104:350:4,0.71
Asaphis,violascens,15.75,42.25,1104:352:3,0.79
Asaphis,violascens,15.75,42.75,1104:352:4,0.73
Asaphis,violascens,16.25,40.25,1104:360:1,0.64
Asaphis,violascens,16.25,40.75,1104:360:2,0.72
Asaphis,violascens,16.75,40.25,1104:360:3,0.67
Asaphis,violascens,16.25,41.75,1104:361:2,0.78
Asaphis,violascens,16.75,41.25,1104:361:3,0.74
Asaphis,violascens,16.75,41.75,1104:361:4,0.70
Asaphis,violascens,16.25,42.25,1104:362:1,0.74
Asaphis,violascens,16.25,42.75,1104:362:2,0.64
Asaphis,violascens,16.75,42.25,1104:362:3,0.66
Asaphis,violascens,16.75,42.75,1104:362:4,0.67
Asaphis,violascens,17.25,41.75,1104:371:2,0.68
Asaphis,violascens,17.75,41.25,1104:371:3,0.62
Asaphis,violascens,17.25,42.25,1104:372:1,0.65
Asaphis,violascens,17.25,42.75,1104:372:2,0.70
Asaphis,violascens,17.75,42.25,1104:372:3,0.69
Asaphis,violascens,18.25,41.75,1104:381:2,0.67
Asaphis,violascens,18.75,41.25,1104:381:3,0.61
Asaphis,violascens,10.75,51.25,1105:101:3,0.77
Asaphis,violascens,11.25,51.25,1105:111:1,0.79
Asaphis,violascens,15.75,51.75,1105:351:4,0.79
Asaphis,violascens,15.25,52.25,1105:352:1,0.61
Asaphis,violascens,16.25,52.25,1105:362:1,0.76
Asaphis,violascens,16.75,52.75,1105:362:4,0.78
Asaphis,violascens,16.75,53.25,1105:363:3,0.78
Asaphis,violascens,16.75,53.75,1105:363:4,0.76
Asaphis,violascens,17.25,54.25,1105:374:1,0.77
Asaphis,violascens,17.25,54.75,1105:374:2,0.75
Asaphis,violascens,17.25,55.25,1105:475:1,0.72
Asaphis,violascens,17.75,55.25,1105:475:3,0.71
Asaphis,violascens,17.75,55.75,1105:475:4,0.73
Asaphis,violascens,17.75,56.25,1105:476:3,0.73
Asaphis,violascens,17.75,56.75,1105:476:4,0.78
Asaphis,violascens,18.25,57.25,1105:487:1,0.74
Asaphis,violascens,18.75,57.75,1105:487:4,0.69
Asaphis,violascens,19.75,58.25,1105:498:3,0.66
Asaphis,violascens,19.75,58.75,1105:498:4,0.79
Asaphis,violascens,13.25,74.25,1107:134:1,0.67
Asaphis,violascens,13.75,74.25,1107:134:3,0.67
Asaphis,violascens,19.25,70.75,1107:390:2,0.67
Asaphis,violascens,15.75,80.75,1108:350:4,0.74
Asaphis,violascens,16.25,81.25,1108:361:1,0.68
Asaphis,violascens,16.25,81.75,1108:361:2,0.60
Asaphis,violascens,16.25,82.25,1108:362:1,0.66
Asaphis,violascens,16.75,82.25,1108:362:3,0.61
Asaphis,violascens,19.25,84.75,1108:394:2,0.75
Asaphis,violascens,19.25,85.25,1108:495:1,0.78
Asaphis,violascens,19.75,85.25,1108:495:3,0.63
Asaphis,violascens,19.75,85.75,1108:495:4,0.69
Asaphis,violascens,10.25,98.75,1109:208:2,0.77
Asaphis,violascens,10.75,98.75,1109:208:4,0.78
Asaphis,violascens,10.25,99.25,1109:209:1,0.64
Asaphis,violascens,10.25,99.75,1109:209:2,0.69
Asaphis,violascens,10.75,99.25,1109:209:3,0.70
Asaphis,violascens,10.75,99.75,1109:209:4,0.68
Asaphis,violascens,11.25,99.75,1109:219:2,0.64
Asaphis,violascens,12.25,97.25,1109:227:1,0.74
Asaphis,violascens,12.75,97.75,1109:227:4,0.77
Asaphis,violascens,13.75,97.75,1109:237:4,0.67
Asaphis,violascens,13.25,98.25,1109:238:1,0.76
Asaphis,violascens,12.25,98.75,1109:228:2,0.71
Asaphis,violascens,17.25,94.25,1109:374:1,0.79
Asaphis,violascens,17.75,94.25,1109:374:3,0.79
Asaphis,violascens,14.75,95.25,1109:245:3,0.76
Asaphis,violascens,14.25,97.75,1109:247:2,0.61
Asaphis,violascens,15.75,93.75,1109:353:4,0.73
Asaphis,violascens,16.75,94.25,1109:364:3,0.76
Asaphis,violascens,18.25,94.25,1109:384:1,0.79
Asaphis,violascens,18.75,94.25,1109:384:3,0.65
Asaphis,violascens,19.25,92.75,1109:392:2,0.75
Asaphis,violascens,19.75,92.75,1109:392:4,0.62
Asaphis,violascens,19.25,93.25,1109:393:1,0.75
Asaphis,violascens,19.25,93.75,1109:393:2,0.76
Asaphis,violascens,19.75,93.25,1109:393:3,0.62
Asaphis,violascens,19.75,93.75,1109:393:4,0.71
Asaphis,violascens,10.25,100.25,1110:100:1,0.75
Asaphis,violascens,10.25,102.75,1110:102:2,0.78
Asaphis,violascens,10.75,102.75,1110:102:4,0.76
Asaphis,violascens,10.25,103.25,1110:103:1,0.73
Asaphis,violascens,10.25,103.75,1110:103:2,0.68
Asaphis,violascens,10.75,103.25,1110:103:3,0.68
Asaphis,violascens,10.75,103.75,1110:103:4,0.64
Asaphis,violascens,10.25,104.25,1110:104:1,0.67
Asaphis,violascens,10.25,104.75,1110:104:2,0.65
Asaphis,violascens,10.75,104.25,1110:104:3,0.63
Asaphis,violascens,11.25,102.75,1110:112:2,0.68
Asaphis,violascens,11.75,102.25,1110:112:3,0.67
Asaphis,violascens,11.25,103.25,1110:113:1,0.60
Asaphis,violascens,11.25,103.75,1110:113:2,0.61
Asaphis,violascens,12.25,101.25,1110:121:1,0.62
Asaphis,violascens,10.25,107.75,1110:207:2,0.73
Asaphis,violascens,10.75,107.75,1110:207:4,0.68
Asaphis,violascens,19.25,105.75,1110:495:2,0.78
Asaphis,violascens,19.75,106.25,1110:496:3,0.70
Asaphis,violascens,10.75,116.75,1111:206:4,0.78
Asaphis,violascens,14.75,120.75,1112:140:4,0.70
Asaphis,violascens,13.25,144.75,1114:134:2,0.76
Asaphis,violascens,14.25,145.25,1114:245:1,0.66
Asaphis,violascens,14.75,145.75,1114:245:4,0.75
Asaphis,violascens,19.25,166.75,1116:496:2,0.72
Asaphis,violascens,20.75,37.25,1203:207:3,0.71
Asaphis,violascens,20.25,39.75,1203:209:2,0.61
Asaphis,violascens,20.75,39.25,1203:209:3,0.73
Asaphis,violascens,20.75,39.75,1203:209:4,0.60
Asaphis,violascens,21.75,36.75,1203:216:4,0.62
Asaphis,violascens,21.75,38.75,1203:218:4,0.61
Asaphis,violascens,21.25,39.25,1203:219:1,0.64
Asaphis,violascens,21.75,39.25,1203:219:3,0.60
Asaphis,violascens,22.25,38.75,1203:228:2,0.65
Asaphis,violascens,27.75,49.25,1204:479:3,0.76
Asaphis,violascens,29.75,47.75,1204:497:4,0.66
Asaphis,violascens,29.25,48.25,1204:498:1,0.79
Asaphis,violascens,29.75,49.75,1204:499:4,0.79
Asaphis,violascens,24.75,50.75,1205:140:4,0.63
Asaphis,violascens,20.25,59.25,1205:209:1,0.76
Asaphis,violascens,20.75,59.25,1205:209:3,0.62
Asaphis,violascens,21.25,58.75,1205:218:2,0.64
Asaphis,violascens,21.25,59.25,1205:219:1,0.66
Asaphis,violascens,21.75,59.25,1205:219:3,0.77
Asaphis,violascens,21.75,59.75,1205:219:4,0.74
Asaphis,violascens,23.75,57.25,1205:237:3,0.75
Asaphis,violascens,23.75,58.25,1205:238:3,0.78
Asaphis,violascens,23.75,58.75,1205:238:4,0.79
Asaphis,violascens,24.25,56.75,1205:246:2,0.69
Asaphis,violascens,24.75,56.75,1205:246:4,0.77
Asaphis,violascens,24.25,57.25,1205:247:1,0.78
Asaphis,violascens,24.25,57.75,1205:247:2,0.78
Asaphis,violascens,25.25,50.25,1205:350:1,0.77
Asaphis,violascens,25.25,50.75,1205:350:2,0.65
Asaphis,violascens,25.75,50.75,1205:350:4,0.67
Asaphis,violascens,26.25,50.25,1205:360:1,0.66
Asaphis,violascens,26.75,54.75,1205:364:4,0.61
Asaphis,violascens,25.75,56.25,1205:456:3,0.69
Asaphis,violascens,25.75,58.75,1205:458:4,0.79
Asaphis,violascens,26.75,55.25,1205:465:3,0.72
Asaphis,violascens,26.75,55.75,1205:465:4,0.70
Asaphis,violascens,26.25,56.25,1205:466:1,0.63
Asaphis,violascens,26.25,56.75,1205:466:2,0.76
Asaphis,violascens,26.75,56.25,1205:466:3,0.69
Asaphis,violascens,26.75,56.75,1205:466:4,0.71
Asaphis,violascens,26.25,57.25,1205:467:1,0.76
Asaphis,violascens,26.75,57.25,1205:467:3,0.70
Asaphis,violascens,27.25,55.75,1205:475:2,0.62
Asaphis,violascens,27.25,56.25,1205:476:1,0.65
Asaphis,violascens,27.25,56.75,1205:476:2,0.68
Asaphis,violascens,23.75,67.25,1206:237:3,0.78
Asaphis,violascens,23.75,67.75,1206:237:4,0.71
Asaphis,violascens,24.25,67.25,1206:247:1,0.70
Asaphis,violascens,21.75,72.25,1207:112:3,0.65
Asaphis,violascens,21.75,72.75,1207:112:4,0.69
Asaphis,violascens,21.75,111.75,1211:111:4,0.78
Asaphis,violascens,21.75,112.25,1211:112:3,0.71
Asaphis,violascens,21.75,112.75,1211:112:4,0.62
Asaphis,violascens,21.75,114.25,1211:114:3,0.79
Asaphis,violascens,22.25,114.75,1211:124:2,0.63
Asaphis,violascens,22.75,115.25,1211:225:3,0.72
Asaphis,violascens,23.25,118.25,1211:238:1,0.60
Asaphis,violascens,23.75,118.75,1211:238:4,0.64
Asaphis,violascens,24.75,120.25,1212:140:3,0.72
Asaphis,violascens,25.25,120.75,1212:350:2,0.69
Asaphis,violascens,30.25,48.25,1304:208:1,0.72
Asaphis,violascens,30.75,129.75,1312:209:4,0.77
Asaphis,violascens,30.75,130.25,1313:100:3,0.73
Asaphis,violascens,30.75,130.75,1313:100:4,0.65
Asaphis,violascens,30.75,131.25,1313:101:3,0.78
Asaphis,violascens,-7.25,57.25,3005:477:1,0.78
Asaphis,violascens,-0.25,103.75,3010:103:2,0.78
Asaphis,violascens,-0.75,103.25,3010:103:3,0.74
Asaphis,violascens,-0.75,103.75,3010:103:4,0.67
Asaphis,violascens,-1.25,104.25,3010:114:1,0.67
Asaphis,violascens,-1.25,104.75,3010:114:2,0.76
Asaphis,violascens,-1.75,104.25,3010:114:3,0.66
Asaphis,violascens,-0.25,109.25,3010:209:1,0.76
Asaphis,violascens,-0.75,109.75,3010:209:4,0.75
Asaphis,violascens,-1.75,105.25,3010:215:3,0.68
Asaphis,violascens,-2.25,105.25,3010:225:1,0.61
Asaphis,violascens,-2.75,105.75,3010:225:4,0.67
Asaphis,violascens,-2.75,106.25,3010:226:3,0.79
Asaphis,violascens,-3.25,105.75,3010:235:2,0.72
Asaphis,violascens,-3.75,105.75,3010:235:4,0.78
Asaphis,violascens,-3.25,106.25,3010:236:1,0.67
Asaphis,violascens,-3.75,106.25,3010:236:3,0.74
Asaphis,violascens,-4.25,106.75,3010:246:2,0.61
Asaphis,violascens,-4.75,107.25,3010:247:3,0.62
Asaphis,violascens,-5.25,105.75,3010:455:2,0.73
Asaphis,violascens,-5.25,108.75,3010:458:2,0.66
Asaphis,violascens,-5.75,109.75,3010:459:4,0.77
Asaphis,violascens,-7.75,109.75,3010:479:4,0.72
Asaphis,violascens,-1.25,110.25,3011:110:1,0.74
Asaphis,violascens,-2.75,111.25,3011:121:3,0.79
Asaphis,violascens,-2.75,111.75,3011:121:4,0.73
Asaphis,violascens,-2.75,113.25,3011:123:3,0.65
Asaphis,violascens,-3.25,111.75,3011:131:2,0.73
Asaphis,violascens,-3.25,112.25,3011:132:1,0.70
Asaphis,violascens,-3.25,112.75,3011:132:2,0.69
Asaphis,violascens,-3.25,113.25,3011:133:1,0.69
Asaphis,violascens,-3.25,113.75,3011:133:2,0.62
Asaphis,violascens,-3.75,113.75,3011:133:4,0.79
