Mapping parameters for Nodipecten subnodosus (giant lions-paw)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 77,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Nodipecten,subnodosus,-0.75,-147.25,5014:207:3,0.64
Nodipecten,subnodosus,-0.25,-148.25,5014:208:1,0.63
Nodipecten,subnodosus,-0.25,-148.75,5014:208:2,0.72
Nodipecten,subnodosus,-0.75,-148.25,5014:208:3,0.62
Nodipecten,subnodosus,-0.25,-149.25,5014:209:1,0.67
Nodipecten,subnodosus,-1.25,-145.25,5014:215:1,0.61
Nodipecten,subnodosus,-1.25,-146.25,5014:216:1,0.64
Nodipecten,subnodosus,-1.25,-146.75,5014:216:2,0.60
Nodipecten,subnodosus,-2.25,-145.25,5014:225:1,0.62
Nodipecten,subnodosus,-4.75,-145.25,5014:245:3,0.71
Nodipecten,subnodosus,-4.25,-146.25,5014:246:1,0.72
Nodipecten,subnodosus,-4.25,-146.75,5014:246:2,0.73
Nodipecten,subnodosus,-4.75,-146.25,5014:246:3,0.69
Nodipecten,subnodosus,-4.75,-146.75,5014:246:4,0.68
Nodipecten,subnodosus,-4.25,-149.75,5014:249:2,0.64
Nodipecten,subnodosus,-4.75,-149.25,5014:249:3,0.64
Nodipecten,subnodosus,-5.75,-143.25,5014:353:3,0.60
Nodipecten,subnodosus,-5.25,-144.75,5014:354:2,0.60
Nodipecten,subnodosus,-6.75,-140.25,5014:360:3,0.61
Nodipecten,subnodosus,-7.25,-140.25,5014:370:1,0.73
Nodipecten,subnodosus,-7.25,-140.75,5014:370:2,0.70
Nodipecten,subnodosus,-7.25,-141.25,5014:371:1,0.61
Nodipecten,subnodosus,-7.75,-141.75,5014:371:4,0.62
Nodipecten,subnodosus,-7.25,-142.25,5014:372:1,0.64
Nodipecten,subnodosus,-7.75,-142.25,5014:372:3,0.61
Nodipecten,subnodosus,-7.25,-143.75,5014:373:2,0.63
Nodipecten,subnodosus,-7.75,-143.75,5014:373:4,0.62
Nodipecten,subnodosus,-8.75,-140.75,5014:380:4,0.79
Nodipecten,subnodosus,-8.75,-141.25,5014:381:3,0.61
Nodipecten,subnodosus,-8.75,-142.75,5014:382:4,0.61
Nodipecten,subnodosus,-9.25,-140.25,5014:390:1,0.79
Nodipecten,subnodosus,-9.25,-140.75,5014:390:2,0.78
Nodipecten,subnodosus,-9.75,-140.25,5014:390:3,0.77
Nodipecten,subnodosus,-9.25,-142.25,5014:392:1,0.67
Nodipecten,subnodosus,-5.25,-145.25,5014:455:1,0.62
Nodipecten,subnodosus,-5.25,-145.75,5014:455:2,0.68
Nodipecten,subnodosus,-5.25,-146.25,5014:456:1,0.69
Nodipecten,subnodosus,-5.25,-146.75,5014:456:2,0.65
Nodipecten,subnodosus,-5.25,-147.25,5014:457:1,0.65
Nodipecten,subnodosus,-5.75,-147.25,5014:457:3,0.64
Nodipecten,subnodosus,-5.75,-147.75,5014:457:4,0.66
Nodipecten,subnodosus,-9.25,-146.75,5014:496:2,0.65
Nodipecten,subnodosus,-9.75,-146.25,5014:496:3,0.63
Nodipecten,subnodosus,-9.75,-146.75,5014:496:4,0.72
Nodipecten,subnodosus,-9.25,-149.75,5014:499:2,0.70
Nodipecten,subnodosus,-9.75,-149.75,5014:499:4,0.74
Nodipecten,subnodosus,-0.25,-150.75,5015:100:2,0.72
Nodipecten,subnodosus,-0.75,-150.25,5015:100:3,0.67
Nodipecten,subnodosus,-0.25,-151.75,5015:101:2,0.63
Nodipecten,subnodosus,-0.25,-152.75,5015:102:2,0.64
Nodipecten,subnodosus,-0.25,-154.75,5015:104:2,0.72
Nodipecten,subnodosus,-0.75,-154.25,5015:104:3,0.79
Nodipecten,subnodosus,-1.25,-154.25,5015:114:1,0.66
Nodipecten,subnodosus,-1.25,-154.75,5015:114:2,0.65
Nodipecten,subnodosus,-1.75,-154.75,5015:114:4,0.73
Nodipecten,subnodosus,-3.25,-153.75,5015:133:2,0.67
Nodipecten,subnodosus,-4.25,-150.25,5015:140:1,0.67
Nodipecten,subnodosus,-4.75,-153.25,5015:143:3,0.66
Nodipecten,subnodosus,-0.25,-157.75,5015:207:2,0.79
Nodipecten,subnodosus,-0.75,-159.25,5015:209:3,0.65
Nodipecten,subnodosus,-1.25,-155.25,5015:215:1,0.76
Nodipecten,subnodosus,-1.75,-155.25,5015:215:3,0.77
Nodipecten,subnodosus,-1.25,-156.25,5015:216:1,0.70
Nodipecten,subnodosus,-1.25,-156.75,5015:216:2,0.62
Nodipecten,subnodosus,-1.75,-157.75,5015:217:4,0.62
Nodipecten,subnodosus,-1.25,-158.25,5015:218:1,0.63
Nodipecten,subnodosus,-1.75,-159.25,5015:219:3,0.71
Nodipecten,subnodosus,-2.25,-155.75,5015:225:2,0.79
Nodipecten,subnodosus,-3.75,-155.75,5015:235:4,0.60
Nodipecten,subnodosus,-3.25,-156.75,5015:236:2,0.60
Nodipecten,subnodosus,-3.75,-156.75,5015:236:4,0.61
Nodipecten,subnodosus,-3.75,-159.75,5015:239:4,0.66
Nodipecten,subnodosus,-4.75,-158.25,5015:248:3,0.64
Nodipecten,subnodosus,-5.75,-152.25,5015:352:3,0.66
Nodipecten,subnodosus,-5.75,-152.75,5015:352:4,0.69
Nodipecten,subnodosus,-6.75,-151.75,5015:361:4,0.79
Nodipecten,subnodosus,-6.25,-152.75,5015:362:2,0.71
Nodipecten,subnodosus,-6.75,-152.25,5015:362:3,0.78
Nodipecten,subnodosus,-7.25,-151.25,5015:371:1,0.78
Nodipecten,subnodosus,-7.25,-151.75,5015:371:2,0.78
Nodipecten,subnodosus,-7.75,-151.25,5015:371:3,0.77
Nodipecten,subnodosus,-7.75,-151.75,5015:371:4,0.77
Nodipecten,subnodosus,-7.25,-152.25,5015:372:1,0.69
Nodipecten,subnodosus,-7.75,-154.75,5015:374:4,0.76
Nodipecten,subnodosus,-8.25,-150.75,5015:380:2,0.77
Nodipecten,subnodosus,-8.75,-150.75,5015:380:4,0.76
Nodipecten,subnodosus,-8.25,-151.25,5015:381:1,0.76
Nodipecten,subnodosus,-8.75,-151.25,5015:381:3,0.76
Nodipecten,subnodosus,-9.25,-150.25,5015:390:1,0.74
Nodipecten,subnodosus,-9.25,-150.75,5015:390:2,0.75
Nodipecten,subnodosus,-9.75,-150.25,5015:390:3,0.74
Nodipecten,subnodosus,-9.75,-152.25,5015:392:3,0.74
Nodipecten,subnodosus,-9.75,-152.75,5015:392:4,0.74
Nodipecten,subnodosus,-5.25,-155.25,5015:455:1,0.62
Nodipecten,subnodosus,-5.25,-155.75,5015:455:2,0.78
Nodipecten,subnodosus,-5.75,-155.75,5015:455:4,0.79
Nodipecten,subnodosus,-5.25,-158.25,5015:458:1,0.69
Nodipecten,subnodosus,-5.25,-158.75,5015:458:2,0.79
Nodipecten,subnodosus,-5.25,-159.25,5015:459:1,0.79
Nodipecten,subnodosus,-5.25,-159.75,5015:459:2,0.79
Nodipecten,subnodosus,-7.75,-155.25,5015:475:3,0.76
Nodipecten,subnodosus,-7.75,-159.75,5015:479:4,0.61
Nodipecten,subnodosus,-8.75,-156.75,5015:486:4,0.72
Nodipecten,subnodosus,-8.75,-157.75,5015:487:4,0.72
Nodipecten,subnodosus,-8.75,-158.25,5015:488:3,0.72
Nodipecten,subnodosus,-9.25,-156.75,5015:496:2,0.69
Nodipecten,subnodosus,-9.75,-156.75,5015:496:4,0.72
Nodipecten,subnodosus,-9.25,-157.75,5015:497:2,0.71
Nodipecten,subnodosus,-9.25,-158.25,5015:498:1,0.71
Nodipecten,subnodosus,-9.25,-159.75,5015:499:2,0.71
Nodipecten,subnodosus,-9.75,-159.75,5015:499:4,0.71
Nodipecten,subnodosus,-3.75,-160.75,5016:130:4,0.63
Nodipecten,subnodosus,-3.75,-163.75,5016:133:4,0.71
Nodipecten,subnodosus,-3.75,-164.25,5016:134:3,0.75
Nodipecten,subnodosus,-4.25,-161.25,5016:141:1,0.61
Nodipecten,subnodosus,-4.25,-162.25,5016:142:1,0.63
Nodipecten,subnodosus,-4.75,-162.25,5016:142:3,0.72
Nodipecten,subnodosus,-4.75,-162.75,5016:142:4,0.79
Nodipecten,subnodosus,-4.25,-163.25,5016:143:1,0.70
Nodipecten,subnodosus,-4.25,-163.75,5016:143:2,0.75
Nodipecten,subnodosus,-4.75,-163.25,5016:143:3,0.79
Nodipecten,subnodosus,-4.75,-163.75,5016:143:4,0.78
Nodipecten,subnodosus,-4.25,-164.25,5016:144:1,0.79
Nodipecten,subnodosus,-4.75,-164.25,5016:144:3,0.79
Nodipecten,subnodosus,-0.25,-165.75,5016:205:2,0.64
Nodipecten,subnodosus,-0.25,-166.25,5016:206:1,0.61
Nodipecten,subnodosus,-0.25,-166.75,5016:206:2,0.60
Nodipecten,subnodosus,-0.75,-166.25,5016:206:3,0.62
Nodipecten,subnodosus,-0.75,-166.75,5016:206:4,0.79
Nodipecten,subnodosus,-0.25,-167.75,5016:207:2,0.62
Nodipecten,subnodosus,-0.75,-167.25,5016:207:3,0.66
Nodipecten,subnodosus,-0.75,-167.75,5016:207:4,0.66
Nodipecten,subnodosus,-1.25,-167.75,5016:217:2,0.68
Nodipecten,subnodosus,-1.25,-168.75,5016:218:2,0.71
Nodipecten,subnodosus,-1.75,-168.75,5016:218:4,0.79
Nodipecten,subnodosus,-2.25,-168.75,5016:228:2,0.79
Nodipecten,subnodosus,-3.25,-165.25,5016:235:1,0.65
Nodipecten,subnodosus,-3.25,-165.75,5016:235:2,0.70
Nodipecten,subnodosus,-3.75,-165.75,5016:235:4,0.71
Nodipecten,subnodosus,-3.25,-166.25,5016:236:1,0.64
Nodipecten,subnodosus,-3.25,-166.75,5016:236:2,0.63
Nodipecten,subnodosus,-3.25,-167.25,5016:237:1,0.66
Nodipecten,subnodosus,-3.25,-168.25,5016:238:1,0.61
Nodipecten,subnodosus,-4.25,-165.75,5016:245:2,0.67
Nodipecten,subnodosus,-4.75,-165.75,5016:245:4,0.66
Nodipecten,subnodosus,-4.75,-166.25,5016:246:3,0.60
Nodipecten,subnodosus,-5.25,-160.25,5016:350:1,0.75
Nodipecten,subnodosus,-5.75,-160.25,5016:350:3,0.68
Nodipecten,subnodosus,-5.75,-160.75,5016:350:4,0.60
Nodipecten,subnodosus,-5.75,-161.25,5016:351:3,0.70
Nodipecten,subnodosus,-5.75,-161.75,5016:351:4,0.70
Nodipecten,subnodosus,-5.25,-162.75,5016:352:2,0.79
Nodipecten,subnodosus,-5.75,-162.25,5016:352:3,0.79
Nodipecten,subnodosus,-5.75,-162.75,5016:352:4,0.79
Nodipecten,subnodosus,-5.25,-163.25,5016:353:1,0.79
Nodipecten,subnodosus,-5.25,-163.75,5016:353:2,0.79
Nodipecten,subnodosus,-5.25,-164.25,5016:354:1,0.79
Nodipecten,subnodosus,-5.25,-164.75,5016:354:2,0.79
Nodipecten,subnodosus,-5.75,-164.25,5016:354:3,0.79
Nodipecten,subnodosus,-5.75,-164.75,5016:354:4,0.78
Nodipecten,subnodosus,-6.25,-160.75,5016:360:2,0.67
Nodipecten,subnodosus,-6.25,-161.75,5016:361:2,0.60
Nodipecten,subnodosus,-6.75,-161.25,5016:361:3,0.74
Nodipecten,subnodosus,-6.75,-161.75,5016:361:4,0.66
Nodipecten,subnodosus,-6.25,-162.75,5016:362:2,0.78
Nodipecten,subnodosus,-6.75,-162.25,5016:362:3,0.76
Nodipecten,subnodosus,-6.75,-162.75,5016:362:4,0.76
Nodipecten,subnodosus,-6.75,-163.75,5016:363:4,0.68
Nodipecten,subnodosus,-6.25,-164.25,5016:364:1,0.76
Nodipecten,subnodosus,-6.25,-164.75,5016:364:2,0.68
Nodipecten,subnodosus,-6.75,-164.25,5016:364:3,0.73
Nodipecten,subnodosus,-6.75,-164.75,5016:364:4,0.60
Nodipecten,subnodosus,-7.25,-160.25,5016:370:1,0.75
Nodipecten,subnodosus,-7.25,-160.75,5016:370:2,0.75
Nodipecten,subnodosus,-7.75,-160.25,5016:370:3,0.73
Nodipecten,subnodosus,-7.75,-160.75,5016:370:4,0.68
Nodipecten,subnodosus,-7.25,-161.25,5016:371:1,0.73
Nodipecten,subnodosus,-7.25,-161.75,5016:371:2,0.74
Nodipecten,subnodosus,-7.75,-161.25,5016:371:3,0.63
Nodipecten,subnodosus,-7.75,-161.75,5016:371:4,0.73
Nodipecten,subnodosus,-7.25,-162.25,5016:372:1,0.74
Nodipecten,subnodosus,-7.25,-162.75,5016:372:2,0.74
Nodipecten,subnodosus,-7.75,-162.25,5016:372:3,0.72
Nodipecten,subnodosus,-7.75,-162.75,5016:372:4,0.63
Nodipecten,subnodosus,-7.25,-163.25,5016:373:1,0.67
Nodipecten,subnodosus,-7.25,-163.75,5016:373:2,0.70
Nodipecten,subnodosus,-7.75,-163.25,5016:373:3,0.72
Nodipecten,subnodosus,-7.75,-163.75,5016:373:4,0.71
Nodipecten,subnodosus,-7.25,-164.75,5016:374:2,0.60
Nodipecten,subnodosus,-7.75,-164.75,5016:374:4,0.61
Nodipecten,subnodosus,-8.25,-160.25,5016:380:1,0.72
Nodipecten,subnodosus,-8.75,-160.25,5016:380:3,0.65
Nodipecten,subnodosus,-8.25,-161.25,5016:381:1,0.62
Nodipecten,subnodosus,-8.25,-161.75,5016:381:2,0.71
Nodipecten,subnodosus,-8.75,-161.75,5016:381:4,0.61
Nodipecten,subnodosus,-8.25,-162.25,5016:382:1,0.71
Nodipecten,subnodosus,-8.25,-162.75,5016:382:2,0.68
Nodipecten,subnodosus,-8.75,-162.25,5016:382:3,0.71
Nodipecten,subnodosus,-8.75,-162.75,5016:382:4,0.71
Nodipecten,subnodosus,-8.25,-163.25,5016:383:1,0.71
Nodipecten,subnodosus,-8.25,-163.75,5016:383:2,0.71
Nodipecten,subnodosus,-8.75,-163.25,5016:383:3,0.70
Nodipecten,subnodosus,-8.75,-163.75,5016:383:4,0.62
Nodipecten,subnodosus,-8.25,-164.25,5016:384:1,0.61
Nodipecten,subnodosus,-8.25,-164.75,5016:384:2,0.61
Nodipecten,subnodosus,-8.75,-164.25,5016:384:3,0.65
Nodipecten,subnodosus,-8.75,-164.75,5016:384:4,0.64
Nodipecten,subnodosus,-9.25,-160.25,5016:390:1,0.71
Nodipecten,subnodosus,-9.75,-160.25,5016:390:3,0.72
Nodipecten,subnodosus,-9.75,-160.75,5016:390:4,0.72
Nodipecten,subnodosus,-9.25,-161.75,5016:391:2,0.72
Nodipecten,subnodosus,-9.75,-161.25,5016:391:3,0.72
Nodipecten,subnodosus,-9.75,-161.75,5016:391:4,0.72
Nodipecten,subnodosus,-9.25,-162.25,5016:392:1,0.72
Nodipecten,subnodosus,-9.25,-162.75,5016:392:2,0.72
Nodipecten,subnodosus,-9.75,-162.25,5016:392:3,0.73
Nodipecten,subnodosus,-9.75,-162.75,5016:392:4,0.73
Nodipecten,subnodosus,-9.25,-163.25,5016:393:1,0.72
Nodipecten,subnodosus,-9.25,-163.75,5016:393:2,0.64
Nodipecten,subnodosus,-9.75,-163.25,5016:393:3,0.74
Nodipecten,subnodosus,-9.75,-163.75,5016:393:4,0.64
Nodipecten,subnodosus,-9.25,-164.25,5016:394:1,0.73
Nodipecten,subnodosus,-9.25,-164.75,5016:394:2,0.62
Nodipecten,subnodosus,-9.75,-164.25,5016:394:3,0.71
Nodipecten,subnodosus,-9.75,-164.75,5016:394:4,0.74
Nodipecten,subnodosus,-5.25,-165.25,5016:455:1,0.79
Nodipecten,subnodosus,-5.25,-165.75,5016:455:2,0.78
Nodipecten,subnodosus,-5.75,-165.25,5016:455:3,0.78
Nodipecten,subnodosus,-5.75,-165.75,5016:455:4,0.73
Nodipecten,subnodosus,-5.25,-166.25,5016:456:1,0.74
Nodipecten,subnodosus,-5.25,-166.75,5016:456:2,0.62
Nodipecten,subnodosus,-5.75,-166.25,5016:456:3,0.65
Nodipecten,subnodosus,-5.75,-166.75,5016:456:4,0.61
Nodipecten,subnodosus,-5.25,-169.25,5016:459:1,0.69
Nodipecten,subnodosus,-5.25,-169.75,5016:459:2,0.68
Nodipecten,subnodosus,-6.25,-165.25,5016:465:1,0.75
Nodipecten,subnodosus,-6.25,-165.75,5016:465:2,0.70
Nodipecten,subnodosus,-6.75,-165.25,5016:465:3,0.69
Nodipecten,subnodosus,-6.75,-165.75,5016:465:4,0.60
Nodipecten,subnodosus,-6.25,-166.25,5016:466:1,0.63
Nodipecten,subnodosus,-7.25,-165.25,5016:475:1,0.60
Nodipecten,subnodosus,-7.75,-165.25,5016:475:3,0.60
Nodipecten,subnodosus,-7.75,-165.75,5016:475:4,0.60
Nodipecten,subnodosus,-7.75,-166.25,5016:476:3,0.70
Nodipecten,subnodosus,-7.75,-167.25,5016:477:3,0.69
Nodipecten,subnodosus,-7.75,-167.75,5016:477:4,0.70
Nodipecten,subnodosus,-7.25,-168.25,5016:478:1,0.60
Nodipecten,subnodosus,-8.25,-165.25,5016:485:1,0.69
Nodipecten,subnodosus,-8.75,-165.25,5016:485:3,0.70
Nodipecten,subnodosus,-8.75,-165.75,5016:485:4,0.64
Nodipecten,subnodosus,-8.25,-166.75,5016:486:2,0.71
Nodipecten,subnodosus,-8.75,-166.25,5016:486:3,0.63
Nodipecten,subnodosus,-8.75,-166.75,5016:486:4,0.71
Nodipecten,subnodosus,-8.75,-167.25,5016:487:3,0.66
Nodipecten,subnodosus,-8.75,-167.75,5016:487:4,0.73
Nodipecten,subnodosus,-9.25,-165.25,5016:495:1,0.73
Nodipecten,subnodosus,-9.25,-165.75,5016:495:2,0.68
Nodipecten,subnodosus,-9.75,-165.25,5016:495:3,0.75
Nodipecten,subnodosus,-9.75,-165.75,5016:495:4,0.75
Nodipecten,subnodosus,-9.25,-166.25,5016:496:1,0.62
Nodipecten,subnodosus,-9.25,-166.75,5016:496:2,0.67
Nodipecten,subnodosus,-9.75,-166.25,5016:496:3,0.75
Nodipecten,subnodosus,-9.75,-166.75,5016:496:4,0.67
Nodipecten,subnodosus,-9.25,-167.75,5016:497:2,0.74
Nodipecten,subnodosus,-9.75,-167.25,5016:497:3,0.64
Nodipecten,subnodosus,-9.75,-167.75,5016:497:4,0.64
Nodipecten,subnodosus,-9.25,-168.25,5016:498:1,0.75
Nodipecten,subnodosus,-9.75,-168.25,5016:498:3,0.68
Nodipecten,subnodosus,-9.75,-168.75,5016:498:4,0.74
Nodipecten,subnodosus,-9.25,-169.25,5016:499:1,0.66
Nodipecten,subnodosus,-9.75,-169.75,5016:499:4,0.65
Nodipecten,subnodosus,-0.75,-170.25,5017:100:3,0.76
Nodipecten,subnodosus,-0.75,-170.75,5017:100:4,0.79
Nodipecten,subnodosus,-0.75,-171.25,5017:101:3,0.67
Nodipecten,subnodosus,-1.25,-174.75,5017:114:2,0.64
Nodipecten,subnodosus,-2.75,-170.75,5017:120:4,0.73
Nodipecten,subnodosus,-2.25,-171.75,5017:121:2,0.60
Nodipecten,subnodosus,-2.75,-174.75,5017:124:4,0.75
Nodipecten,subnodosus,-3.25,-173.75,5017:133:2,0.67
Nodipecten,subnodosus,-3.75,-173.75,5017:133:4,0.77
Nodipecten,subnodosus,-3.75,-174.75,5017:134:4,0.61
Nodipecten,subnodosus,-4.25,-171.75,5017:141:2,0.79
Nodipecten,subnodosus,-4.75,-171.25,5017:141:3,0.74
Nodipecten,subnodosus,-4.75,-171.75,5017:141:4,0.77
Nodipecten,subnodosus,-4.25,-172.25,5017:142:1,0.79
Nodipecten,subnodosus,-4.75,-172.25,5017:142:3,0.77
Nodipecten,subnodosus,-4.25,-174.75,5017:144:2,0.77
Nodipecten,subnodosus,-4.75,-174.25,5017:144:3,0.75
Nodipecten,subnodosus,-4.75,-174.75,5017:144:4,0.75
Nodipecten,subnodosus,-5.25,-170.25,5017:350:1,0.76
Nodipecten,subnodosus,-5.75,-170.25,5017:350:3,0.75
Nodipecten,subnodosus,-5.75,-170.75,5017:350:4,0.62
Nodipecten,subnodosus,-5.25,-173.75,5017:353:2,0.63
Nodipecten,subnodosus,-5.75,-173.75,5017:353:4,0.67
Nodipecten,subnodosus,-6.25,-173.75,5017:363:2,0.61
Nodipecten,subnodosus,-6.75,-173.25,5017:363:3,0.64
Nodipecten,subnodosus,-7.75,-170.25,5017:370:3,0.73
Nodipecten,subnodosus,-7.75,-170.75,5017:370:4,0.60
Nodipecten,subnodosus,-7.75,-172.75,5017:372:4,0.72
Nodipecten,subnodosus,-7.25,-173.75,5017:373:2,0.74
Nodipecten,subnodosus,-8.75,-171.75,5017:381:4,0.76
Nodipecten,subnodosus,-8.25,-172.25,5017:382:1,0.75
Nodipecten,subnodosus,-8.25,-172.75,5017:382:2,0.75
Nodipecten,subnodosus,-8.75,-172.25,5017:382:3,0.76
Nodipecten,subnodosus,-8.75,-172.75,5017:382:4,0.77
Nodipecten,subnodosus,-8.75,-173.75,5017:383:4,0.65
Nodipecten,subnodosus,-8.75,-174.75,5017:384:4,0.65
Nodipecten,subnodosus,-9.25,-170.25,5017:390:1,0.63
Nodipecten,subnodosus,-9.25,-170.75,5017:390:2,0.66
Nodipecten,subnodosus,-9.75,-170.25,5017:390:3,0.66
Nodipecten,subnodosus,-9.75,-170.75,5017:390:4,0.71
Nodipecten,subnodosus,-9.25,-171.25,5017:391:1,0.77
Nodipecten,subnodosus,-9.25,-171.75,5017:391:2,0.78
Nodipecten,subnodosus,-9.75,-171.25,5017:391:3,0.76
Nodipecten,subnodosus,-9.75,-171.75,5017:391:4,0.78
Nodipecten,subnodosus,-9.25,-172.25,5017:392:1,0.75
Nodipecten,subnodosus,-9.25,-172.75,5017:392:2,0.66
Nodipecten,subnodosus,-9.75,-172.25,5017:392:3,0.77
Nodipecten,subnodosus,-9.75,-172.75,5017:392:4,0.70
Nodipecten,subnodosus,-9.25,-173.75,5017:393:2,0.63
Nodipecten,subnodosus,-9.75,-173.25,5017:393:3,0.71
Nodipecten,subnodosus,-9.75,-173.75,5017:393:4,0.65
Nodipecten,subnodosus,-9.25,-174.25,5017:394:1,0.72
Nodipecten,subnodosus,-9.75,-174.25,5017:394:3,0.65
Nodipecten,subnodosus,-10.25,-78.75,5107:208:2,0.69
Nodipecten,subnodosus,-10.75,-79.75,5107:209:4,0.71
Nodipecten,subnodosus,-11.75,-78.25,5107:218:3,0.74
Nodipecten,subnodosus,-11.75,-79.25,5107:219:3,0.64
Nodipecten,subnodosus,-12.25,-77.75,5107:227:2,0.66
Nodipecten,subnodosus,-12.75,-77.25,5107:227:3,0.67
Nodipecten,subnodosus,-12.75,-79.25,5107:229:3,0.60
Nodipecten,subnodosus,-13.75,-77.75,5107:237:4,0.76
Nodipecten,subnodosus,-13.75,-78.75,5107:238:4,0.64
Nodipecten,subnodosus,-14.25,-76.75,5107:246:2,0.74
Nodipecten,subnodosus,-14.75,-76.25,5107:246:3,0.62
Nodipecten,subnodosus,-14.25,-77.75,5107:247:2,0.61
Nodipecten,subnodosus,-14.75,-77.25,5107:247:3,0.74
Nodipecten,subnodosus,-14.75,-77.75,5107:247:4,0.67
Nodipecten,subnodosus,-14.25,-78.25,5107:248:1,0.62
Nodipecten,subnodosus,-14.25,-78.75,5107:248:2,0.61
Nodipecten,subnodosus,-14.75,-78.25,5107:248:3,0.64
Nodipecten,subnodosus,-14.75,-78.75,5107:248:4,0.62
Nodipecten,subnodosus,-14.75,-79.75,5107:249:4,0.64
Nodipecten,subnodosus,-16.75,-73.75,5107:363:4,0.62
Nodipecten,subnodosus,-17.25,-73.75,5107:373:2,0.69
Nodipecten,subnodosus,-17.75,-73.75,5107:373:4,0.71
Nodipecten,subnodosus,-17.25,-74.75,5107:374:2,0.69
Nodipecten,subnodosus,-17.75,-74.25,5107:374:3,0.66
Nodipecten,subnodosus,-17.75,-74.75,5107:374:4,0.67
Nodipecten,subnodosus,-18.25,-71.25,5107:381:1,0.74
Nodipecten,subnodosus,-18.25,-72.75,5107:382:2,0.62
Nodipecten,subnodosus,-18.75,-72.25,5107:382:3,0.61
Nodipecten,subnodosus,-18.75,-72.75,5107:382:4,0.69
Nodipecten,subnodosus,-18.25,-73.25,5107:383:1,0.67
Nodipecten,subnodosus,-18.25,-73.75,5107:383:2,0.69
Nodipecten,subnodosus,-18.75,-73.25,5107:383:3,0.62
Nodipecten,subnodosus,-18.25,-74.25,5107:384:1,0.64
Nodipecten,subnodosus,-18.25,-74.75,5107:384:2,0.73
Nodipecten,subnodosus,-19.25,-70.75,5107:390:2,0.67
Nodipecten,subnodosus,-19.25,-71.75,5107:391:2,0.70
Nodipecten,subnodosus,-19.25,-72.25,5107:392:1,0.70
Nodipecten,subnodosus,-19.25,-72.75,5107:392:2,0.68
Nodipecten,subnodosus,-19.75,-72.75,5107:392:4,0.66
Nodipecten,subnodosus,-19.25,-73.25,5107:393:1,0.61
Nodipecten,subnodosus,-15.25,-75.75,5107:455:2,0.71
Nodipecten,subnodosus,-15.25,-78.25,5107:458:1,0.69
Nodipecten,subnodosus,-15.25,-78.75,5107:458:2,0.64
Nodipecten,subnodosus,-15.75,-78.25,5107:458:3,0.74
Nodipecten,subnodosus,-15.75,-78.75,5107:458:4,0.66
Nodipecten,subnodosus,-16.25,-75.25,5107:465:1,0.75
Nodipecten,subnodosus,-16.75,-75.25,5107:465:3,0.68
Nodipecten,subnodosus,-16.75,-75.75,5107:465:4,0.76
Nodipecten,subnodosus,-16.75,-76.25,5107:466:3,0.77
Nodipecten,subnodosus,-16.25,-78.75,5107:468:2,0.71
Nodipecten,subnodosus,-16.75,-78.75,5107:468:4,0.75
Nodipecten,subnodosus,-16.75,-79.25,5107:469:3,0.65
Nodipecten,subnodosus,-17.25,-75.25,5107:475:1,0.68
Nodipecten,subnodosus,-17.25,-75.75,5107:475:2,0.73
Nodipecten,subnodosus,-17.75,-75.25,5107:475:3,0.70
Nodipecten,subnodosus,-17.75,-75.75,5107:475:4,0.65
Nodipecten,subnodosus,-17.25,-76.25,5107:476:1,0.71
Nodipecten,subnodosus,-17.25,-76.75,5107:476:2,0.75
Nodipecten,subnodosus,-17.75,-76.25,5107:476:3,0.62
Nodipecten,subnodosus,-17.75,-76.75,5107:476:4,0.67
Nodipecten,subnodosus,-17.75,-77.25,5107:477:3,0.71
Nodipecten,subnodosus,-17.25,-79.75,5107:479:2,0.66
Nodipecten,subnodosus,-17.75,-79.75,5107:479:4,0.76
Nodipecten,subnodosus,-18.25,-75.25,5107:485:1,0.68
Nodipecten,subnodosus,-18.75,-75.25,5107:485:3,0.66
Nodipecten,subnodosus,-18.75,-75.75,5107:485:4,0.68
Nodipecten,subnodosus,-18.25,-76.75,5107:486:2,0.60
Nodipecten,subnodosus,-18.25,-77.25,5107:487:1,0.63
Nodipecten,subnodosus,-18.25,-77.75,5107:487:2,0.66
Nodipecten,subnodosus,-18.75,-77.25,5107:487:3,0.62
Nodipecten,subnodosus,-18.75,-77.75,5107:487:4,0.62
Nodipecten,subnodosus,-18.75,-78.25,5107:488:3,0.63
Nodipecten,subnodosus,-19.25,-75.75,5107:495:2,0.61
Nodipecten,subnodosus,-19.25,-76.75,5107:496:2,0.61
Nodipecten,subnodosus,-19.75,-76.75,5107:496:4,0.66
Nodipecten,subnodosus,-19.25,-77.75,5107:497:2,0.63
Nodipecten,subnodosus,-19.25,-78.25,5107:498:1,0.62
Nodipecten,subnodosus,-19.25,-78.75,5107:498:2,0.79
Nodipecten,subnodosus,-19.75,-78.25,5107:498:3,0.62
