Mapping parameters for Thunnus maccoyii (Southern bluefin tuna)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  41 |  47 |  48 |  51 |  57 |  58 |  81 |  87 ,
Bounding Box (NSWE): ,-10,-60,-180,180

Pelagic: True,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Thunnus,maccoyii,-36.25,-147.75,5314:467:2,1.00
Thunnus,maccoyii,-36.25,-147.25,5314:467:1,1.00
Thunnus,maccoyii,-36.75,-146.75,5314:466:4,1.00
Thunnus,maccoyii,-36.75,-146.25,5314:466:3,1.00
Thunnus,maccoyii,-36.25,-146.75,5314:466:2,1.00
Thunnus,maccoyii,-36.25,-146.25,5314:466:1,1.00
Thunnus,maccoyii,-36.75,-145.75,5314:465:4,1.00
Thunnus,maccoyii,-36.75,-145.25,5314:465:3,1.00
Thunnus,maccoyii,-36.25,-145.75,5314:465:2,1.00
Thunnus,maccoyii,-36.25,-145.25,5314:465:1,1.00
Thunnus,maccoyii,-35.75,-149.75,5314:459:4,1.00
Thunnus,maccoyii,-35.75,-149.25,5314:459:3,1.00
Thunnus,maccoyii,-35.25,-149.75,5314:459:2,1.00
Thunnus,maccoyii,-35.25,-149.25,5314:459:1,1.00
Thunnus,maccoyii,-35.75,-148.75,5314:458:4,1.00
Thunnus,maccoyii,-35.75,-148.25,5314:458:3,1.00
Thunnus,maccoyii,-35.25,-148.75,5314:458:2,1.00
Thunnus,maccoyii,-35.25,-148.25,5314:458:1,1.00
Thunnus,maccoyii,-35.75,-147.75,5314:457:4,1.00
Thunnus,maccoyii,-35.75,-147.25,5314:457:3,1.00
Thunnus,maccoyii,-35.25,-147.75,5314:457:2,1.00
Thunnus,maccoyii,-35.25,-147.25,5314:457:1,1.00
Thunnus,maccoyii,-35.75,-146.75,5314:456:4,1.00
Thunnus,maccoyii,-35.75,-146.25,5314:456:3,1.00
Thunnus,maccoyii,-35.25,-146.75,5314:456:2,1.00
Thunnus,maccoyii,-35.25,-146.25,5314:456:1,1.00
Thunnus,maccoyii,-35.75,-145.75,5314:455:4,1.00
Thunnus,maccoyii,-35.75,-145.25,5314:455:3,1.00
Thunnus,maccoyii,-35.25,-145.75,5314:455:2,1.00
Thunnus,maccoyii,-35.25,-145.25,5314:455:1,1.00
Thunnus,maccoyii,-39.75,-144.75,5314:394:4,1.00
Thunnus,maccoyii,-39.75,-144.25,5314:394:3,1.00
Thunnus,maccoyii,-39.25,-144.75,5314:394:2,1.00
Thunnus,maccoyii,-39.25,-144.25,5314:394:1,1.00
Thunnus,maccoyii,-39.75,-143.75,5314:393:4,1.00
Thunnus,maccoyii,-39.75,-143.25,5314:393:3,1.00
Thunnus,maccoyii,-39.25,-143.75,5314:393:2,1.00
Thunnus,maccoyii,-39.25,-143.25,5314:393:1,1.00
Thunnus,maccoyii,-39.75,-142.75,5314:392:4,1.00
Thunnus,maccoyii,-39.75,-142.25,5314:392:3,1.00
Thunnus,maccoyii,-39.25,-142.75,5314:392:2,1.00
Thunnus,maccoyii,-39.25,-142.25,5314:392:1,1.00
Thunnus,maccoyii,-39.75,-141.75,5314:391:4,1.00
Thunnus,maccoyii,-39.75,-141.25,5314:391:3,1.00
Thunnus,maccoyii,-39.25,-141.75,5314:391:2,1.00
Thunnus,maccoyii,-39.25,-141.25,5314:391:1,1.00
Thunnus,maccoyii,-39.75,-140.75,5314:390:4,1.00
Thunnus,maccoyii,-39.75,-140.25,5314:390:3,1.00
Thunnus,maccoyii,-39.25,-140.75,5314:390:2,1.00
Thunnus,maccoyii,-39.25,-140.25,5314:390:1,1.00
Thunnus,maccoyii,-38.75,-144.75,5314:384:4,1.00
Thunnus,maccoyii,-38.75,-144.25,5314:384:3,1.00
Thunnus,maccoyii,-38.25,-144.75,5314:384:2,1.00
Thunnus,maccoyii,-38.25,-144.25,5314:384:1,1.00
Thunnus,maccoyii,-38.75,-143.75,5314:383:4,1.00
Thunnus,maccoyii,-38.75,-143.25,5314:383:3,1.00
Thunnus,maccoyii,-38.25,-143.75,5314:383:2,1.00
Thunnus,maccoyii,-38.25,-143.25,5314:383:1,1.00
Thunnus,maccoyii,-38.75,-142.75,5314:382:4,1.00
Thunnus,maccoyii,-38.75,-142.25,5314:382:3,1.00
Thunnus,maccoyii,-38.25,-142.75,5314:382:2,1.00
Thunnus,maccoyii,-38.25,-142.25,5314:382:1,1.00
Thunnus,maccoyii,-38.75,-141.75,5314:381:4,1.00
Thunnus,maccoyii,-38.75,-141.25,5314:381:3,1.00
Thunnus,maccoyii,-38.25,-141.75,5314:381:2,1.00
Thunnus,maccoyii,-38.25,-141.25,5314:381:1,1.00
Thunnus,maccoyii,-38.75,-140.75,5314:380:4,1.00
Thunnus,maccoyii,-38.75,-140.25,5314:380:3,1.00
Thunnus,maccoyii,-38.25,-140.75,5314:380:2,1.00
Thunnus,maccoyii,-38.25,-140.25,5314:380:1,1.00
Thunnus,maccoyii,-37.75,-144.75,5314:374:4,1.00
Thunnus,maccoyii,-37.75,-144.25,5314:374:3,1.00
Thunnus,maccoyii,-37.25,-144.75,5314:374:2,1.00
Thunnus,maccoyii,-37.25,-144.25,5314:374:1,1.00
Thunnus,maccoyii,-37.75,-143.75,5314:373:4,1.00
Thunnus,maccoyii,-37.75,-143.25,5314:373:3,1.00
Thunnus,maccoyii,-37.25,-143.75,5314:373:2,1.00
Thunnus,maccoyii,-37.25,-143.25,5314:373:1,1.00
Thunnus,maccoyii,-37.75,-142.75,5314:372:4,1.00
Thunnus,maccoyii,-37.75,-142.25,5314:372:3,1.00
Thunnus,maccoyii,-37.25,-142.75,5314:372:2,1.00
Thunnus,maccoyii,-37.25,-142.25,5314:372:1,1.00
Thunnus,maccoyii,-37.75,-141.75,5314:371:4,1.00
Thunnus,maccoyii,-37.75,-141.25,5314:371:3,1.00
Thunnus,maccoyii,-37.25,-141.75,5314:371:2,1.00
Thunnus,maccoyii,-37.25,-141.25,5314:371:1,1.00
Thunnus,maccoyii,-37.75,-140.75,5314:370:4,1.00
Thunnus,maccoyii,-37.75,-140.25,5314:370:3,1.00
Thunnus,maccoyii,-37.25,-140.75,5314:370:2,1.00
Thunnus,maccoyii,-37.25,-140.25,5314:370:1,1.00
Thunnus,maccoyii,-36.75,-144.75,5314:364:4,1.00
Thunnus,maccoyii,-36.75,-144.25,5314:364:3,1.00
Thunnus,maccoyii,-36.25,-144.75,5314:364:2,1.00
Thunnus,maccoyii,-36.25,-144.25,5314:364:1,1.00
Thunnus,maccoyii,-36.75,-143.75,5314:363:4,1.00
Thunnus,maccoyii,-36.75,-143.25,5314:363:3,1.00
Thunnus,maccoyii,-36.25,-143.75,5314:363:2,1.00
Thunnus,maccoyii,-36.25,-143.25,5314:363:1,1.00
Thunnus,maccoyii,-36.75,-142.75,5314:362:4,1.00
Thunnus,maccoyii,-36.75,-142.25,5314:362:3,1.00
Thunnus,maccoyii,-36.25,-142.75,5314:362:2,1.00
Thunnus,maccoyii,-36.25,-142.25,5314:362:1,1.00
Thunnus,maccoyii,-36.75,-141.75,5314:361:4,1.00
Thunnus,maccoyii,-36.75,-141.25,5314:361:3,1.00
Thunnus,maccoyii,-36.25,-141.75,5314:361:2,1.00
Thunnus,maccoyii,-36.25,-141.25,5314:361:1,1.00
Thunnus,maccoyii,-36.75,-140.75,5314:360:4,1.00
Thunnus,maccoyii,-36.75,-140.25,5314:360:3,1.00
Thunnus,maccoyii,-36.25,-140.75,5314:360:2,1.00
Thunnus,maccoyii,-36.25,-140.25,5314:360:1,1.00
Thunnus,maccoyii,-35.75,-144.75,5314:354:4,1.00
Thunnus,maccoyii,-35.75,-144.25,5314:354:3,1.00
Thunnus,maccoyii,-35.25,-144.75,5314:354:2,1.00
Thunnus,maccoyii,-35.25,-144.25,5314:354:1,1.00
Thunnus,maccoyii,-35.75,-143.75,5314:353:4,1.00
Thunnus,maccoyii,-35.75,-143.25,5314:353:3,1.00
Thunnus,maccoyii,-35.25,-143.75,5314:353:2,1.00
Thunnus,maccoyii,-35.25,-143.25,5314:353:1,1.00
Thunnus,maccoyii,-35.75,-142.75,5314:352:4,1.00
Thunnus,maccoyii,-35.75,-142.25,5314:352:3,1.00
Thunnus,maccoyii,-35.25,-142.75,5314:352:2,1.00
Thunnus,maccoyii,-35.25,-142.25,5314:352:1,1.00
Thunnus,maccoyii,-35.75,-141.75,5314:351:4,1.00
Thunnus,maccoyii,-35.75,-141.25,5314:351:3,1.00
Thunnus,maccoyii,-35.25,-141.75,5314:351:2,1.00
Thunnus,maccoyii,-35.25,-141.25,5314:351:1,1.00
Thunnus,maccoyii,-35.75,-140.75,5314:350:4,1.00
Thunnus,maccoyii,-35.75,-140.25,5314:350:3,1.00
Thunnus,maccoyii,-35.25,-140.75,5314:350:2,1.00
Thunnus,maccoyii,-35.25,-140.25,5314:350:1,1.00
Thunnus,maccoyii,-34.75,-149.75,5314:249:4,1.00
Thunnus,maccoyii,-34.75,-149.25,5314:249:3,0.95
Thunnus,maccoyii,-34.25,-149.75,5314:249:2,0.80
Thunnus,maccoyii,-34.75,-148.75,5314:248:4,0.88
Thunnus,maccoyii,-34.75,-148.25,5314:248:3,0.86
Thunnus,maccoyii,-34.75,-147.75,5314:247:4,0.84
Thunnus,maccoyii,-39.75,-139.75,5313:499:4,1.00
Thunnus,maccoyii,-39.75,-139.25,5313:499:3,1.00
Thunnus,maccoyii,-39.25,-139.75,5313:499:2,1.00
Thunnus,maccoyii,-39.25,-139.25,5313:499:1,1.00
Thunnus,maccoyii,-39.75,-138.75,5313:498:4,1.00
Thunnus,maccoyii,-39.75,-138.25,5313:498:3,1.00
Thunnus,maccoyii,-39.25,-138.75,5313:498:2,1.00
Thunnus,maccoyii,-39.25,-138.25,5313:498:1,1.00
Thunnus,maccoyii,-39.75,-137.75,5313:497:4,1.00
Thunnus,maccoyii,-39.75,-137.25,5313:497:3,1.00
Thunnus,maccoyii,-39.25,-137.75,5313:497:2,1.00
Thunnus,maccoyii,-39.25,-137.25,5313:497:1,1.00
Thunnus,maccoyii,-39.75,-136.75,5313:496:4,1.00
Thunnus,maccoyii,-39.75,-136.25,5313:496:3,1.00
Thunnus,maccoyii,-39.25,-136.75,5313:496:2,1.00
Thunnus,maccoyii,-39.25,-136.25,5313:496:1,1.00
Thunnus,maccoyii,-39.75,-135.75,5313:495:4,1.00
Thunnus,maccoyii,-39.75,-135.25,5313:495:3,1.00
Thunnus,maccoyii,-39.25,-135.75,5313:495:2,1.00
Thunnus,maccoyii,-39.25,-135.25,5313:495:1,1.00
Thunnus,maccoyii,-38.75,-139.75,5313:489:4,1.00
Thunnus,maccoyii,-38.75,-139.25,5313:489:3,1.00
Thunnus,maccoyii,-38.25,-139.75,5313:489:2,1.00
Thunnus,maccoyii,-38.25,-139.25,5313:489:1,1.00
Thunnus,maccoyii,-38.75,-138.75,5313:488:4,1.00
Thunnus,maccoyii,-38.75,-138.25,5313:488:3,1.00
Thunnus,maccoyii,-38.25,-138.75,5313:488:2,1.00
Thunnus,maccoyii,-38.25,-138.25,5313:488:1,1.00
Thunnus,maccoyii,-38.75,-137.75,5313:487:4,1.00
Thunnus,maccoyii,-38.75,-137.25,5313:487:3,1.00
Thunnus,maccoyii,-38.25,-137.75,5313:487:2,1.00
Thunnus,maccoyii,-38.25,-137.25,5313:487:1,1.00
Thunnus,maccoyii,-38.75,-136.75,5313:486:4,1.00
Thunnus,maccoyii,-38.75,-136.25,5313:486:3,1.00
Thunnus,maccoyii,-38.25,-136.75,5313:486:2,1.00
Thunnus,maccoyii,-38.25,-136.25,5313:486:1,1.00
Thunnus,maccoyii,-38.75,-135.75,5313:485:4,1.00
Thunnus,maccoyii,-38.75,-135.25,5313:485:3,1.00
Thunnus,maccoyii,-38.25,-135.75,5313:485:2,1.00
Thunnus,maccoyii,-38.25,-135.25,5313:485:1,1.00
Thunnus,maccoyii,-37.75,-139.75,5313:479:4,1.00
Thunnus,maccoyii,-37.75,-139.25,5313:479:3,1.00
Thunnus,maccoyii,-37.25,-139.75,5313:479:2,1.00
Thunnus,maccoyii,-37.25,-139.25,5313:479:1,1.00
Thunnus,maccoyii,-37.75,-138.75,5313:478:4,1.00
Thunnus,maccoyii,-37.75,-138.25,5313:478:3,1.00
Thunnus,maccoyii,-37.25,-138.75,5313:478:2,1.00
Thunnus,maccoyii,-37.25,-138.25,5313:478:1,1.00
Thunnus,maccoyii,-37.75,-137.75,5313:477:4,1.00
Thunnus,maccoyii,-37.75,-137.25,5313:477:3,1.00
Thunnus,maccoyii,-37.25,-137.75,5313:477:2,1.00
Thunnus,maccoyii,-37.25,-137.25,5313:477:1,1.00
Thunnus,maccoyii,-37.75,-136.75,5313:476:4,1.00
Thunnus,maccoyii,-37.75,-136.25,5313:476:3,1.00
Thunnus,maccoyii,-37.25,-136.75,5313:476:2,1.00
Thunnus,maccoyii,-37.25,-136.25,5313:476:1,1.00
Thunnus,maccoyii,-37.75,-135.75,5313:475:4,1.00
Thunnus,maccoyii,-37.75,-135.25,5313:475:3,1.00
Thunnus,maccoyii,-37.25,-135.75,5313:475:2,1.00
Thunnus,maccoyii,-37.25,-135.25,5313:475:1,1.00
Thunnus,maccoyii,-36.75,-139.75,5313:469:4,1.00
Thunnus,maccoyii,-36.75,-139.25,5313:469:3,1.00
Thunnus,maccoyii,-36.25,-139.75,5313:469:2,1.00
Thunnus,maccoyii,-36.25,-139.25,5313:469:1,1.00
Thunnus,maccoyii,-36.75,-138.75,5313:468:4,1.00
Thunnus,maccoyii,-36.75,-138.25,5313:468:3,1.00
Thunnus,maccoyii,-36.25,-138.75,5313:468:2,1.00
Thunnus,maccoyii,-36.25,-138.25,5313:468:1,1.00
Thunnus,maccoyii,-36.75,-137.75,5313:467:4,1.00
Thunnus,maccoyii,-36.75,-137.25,5313:467:3,1.00
Thunnus,maccoyii,-36.25,-137.75,5313:467:2,1.00
Thunnus,maccoyii,-36.25,-137.25,5313:467:1,1.00
Thunnus,maccoyii,-36.75,-136.75,5313:466:4,1.00
Thunnus,maccoyii,-36.75,-136.25,5313:466:3,1.00
Thunnus,maccoyii,-36.25,-136.75,5313:466:2,1.00
Thunnus,maccoyii,-36.25,-136.25,5313:466:1,1.00
Thunnus,maccoyii,-36.75,-135.75,5313:465:4,1.00
Thunnus,maccoyii,-36.75,-135.25,5313:465:3,1.00
Thunnus,maccoyii,-36.25,-135.75,5313:465:2,1.00
Thunnus,maccoyii,-36.25,-135.25,5313:465:1,1.00
Thunnus,maccoyii,-35.75,-139.75,5313:459:4,1.00
Thunnus,maccoyii,-35.75,-139.25,5313:459:3,1.00
Thunnus,maccoyii,-35.25,-139.75,5313:459:2,1.00
Thunnus,maccoyii,-35.25,-139.25,5313:459:1,1.00
Thunnus,maccoyii,-35.75,-138.75,5313:458:4,1.00
Thunnus,maccoyii,-35.75,-138.25,5313:458:3,1.00
Thunnus,maccoyii,-35.25,-138.75,5313:458:2,1.00
Thunnus,maccoyii,-35.25,-138.25,5313:458:1,1.00
Thunnus,maccoyii,-35.75,-137.75,5313:457:4,1.00
Thunnus,maccoyii,-35.75,-137.25,5313:457:3,1.00
Thunnus,maccoyii,-35.25,-137.75,5313:457:2,1.00
Thunnus,maccoyii,-35.25,-137.25,5313:457:1,1.00
Thunnus,maccoyii,-35.75,-136.75,5313:456:4,1.00
Thunnus,maccoyii,-35.75,-136.25,5313:456:3,1.00
Thunnus,maccoyii,-35.25,-136.75,5313:456:2,1.00
Thunnus,maccoyii,-35.25,-136.25,5313:456:1,1.00
Thunnus,maccoyii,-35.75,-135.75,5313:455:4,1.00
Thunnus,maccoyii,-35.75,-135.25,5313:455:3,1.00
Thunnus,maccoyii,-35.25,-135.75,5313:455:2,1.00
Thunnus,maccoyii,-35.25,-135.25,5313:455:1,1.00
Thunnus,maccoyii,-39.75,-134.75,5313:394:4,1.00
Thunnus,maccoyii,-39.75,-134.25,5313:394:3,1.00
Thunnus,maccoyii,-39.25,-134.75,5313:394:2,1.00
Thunnus,maccoyii,-39.25,-134.25,5313:394:1,1.00
Thunnus,maccoyii,-39.75,-133.75,5313:393:4,1.00
Thunnus,maccoyii,-39.75,-133.25,5313:393:3,1.00
Thunnus,maccoyii,-39.25,-133.75,5313:393:2,1.00
Thunnus,maccoyii,-39.25,-133.25,5313:393:1,1.00
Thunnus,maccoyii,-39.75,-132.75,5313:392:4,1.00
Thunnus,maccoyii,-39.75,-132.25,5313:392:3,1.00
Thunnus,maccoyii,-39.25,-132.75,5313:392:2,1.00
Thunnus,maccoyii,-39.25,-132.25,5313:392:1,1.00
Thunnus,maccoyii,-39.75,-131.75,5313:391:4,1.00
Thunnus,maccoyii,-39.75,-131.25,5313:391:3,1.00
Thunnus,maccoyii,-39.25,-131.75,5313:391:2,1.00
Thunnus,maccoyii,-39.25,-131.25,5313:391:1,1.00
Thunnus,maccoyii,-39.75,-130.75,5313:390:4,1.00
Thunnus,maccoyii,-39.75,-130.25,5313:390:3,1.00
Thunnus,maccoyii,-39.25,-130.75,5313:390:2,1.00
Thunnus,maccoyii,-39.25,-130.25,5313:390:1,1.00
Thunnus,maccoyii,-38.75,-134.75,5313:384:4,1.00
Thunnus,maccoyii,-38.75,-134.25,5313:384:3,1.00
Thunnus,maccoyii,-38.25,-134.75,5313:384:2,1.00
Thunnus,maccoyii,-38.25,-134.25,5313:384:1,1.00
Thunnus,maccoyii,-38.75,-133.75,5313:383:4,1.00
Thunnus,maccoyii,-38.75,-133.25,5313:383:3,1.00
Thunnus,maccoyii,-38.25,-133.75,5313:383:2,1.00
Thunnus,maccoyii,-38.25,-133.25,5313:383:1,1.00
Thunnus,maccoyii,-38.75,-132.75,5313:382:4,1.00
Thunnus,maccoyii,-38.75,-132.25,5313:382:3,1.00
Thunnus,maccoyii,-38.25,-132.75,5313:382:2,1.00
Thunnus,maccoyii,-38.25,-132.25,5313:382:1,1.00
Thunnus,maccoyii,-38.75,-131.75,5313:381:4,1.00
Thunnus,maccoyii,-38.75,-131.25,5313:381:3,1.00
Thunnus,maccoyii,-38.25,-131.75,5313:381:2,1.00
Thunnus,maccoyii,-38.25,-131.25,5313:381:1,1.00
Thunnus,maccoyii,-38.75,-130.75,5313:380:4,1.00
Thunnus,maccoyii,-38.75,-130.25,5313:380:3,1.00
Thunnus,maccoyii,-38.25,-130.75,5313:380:2,1.00
Thunnus,maccoyii,-38.25,-130.25,5313:380:1,1.00
Thunnus,maccoyii,-37.75,-134.75,5313:374:4,1.00
Thunnus,maccoyii,-37.75,-134.25,5313:374:3,1.00
Thunnus,maccoyii,-37.25,-134.75,5313:374:2,1.00
Thunnus,maccoyii,-37.25,-134.25,5313:374:1,1.00
Thunnus,maccoyii,-37.75,-133.75,5313:373:4,1.00
Thunnus,maccoyii,-37.75,-133.25,5313:373:3,1.00
Thunnus,maccoyii,-37.25,-133.75,5313:373:2,1.00
Thunnus,maccoyii,-37.25,-133.25,5313:373:1,1.00
Thunnus,maccoyii,-37.75,-132.75,5313:372:4,1.00
Thunnus,maccoyii,-37.75,-132.25,5313:372:3,1.00
Thunnus,maccoyii,-37.25,-132.75,5313:372:2,1.00
Thunnus,maccoyii,-37.25,-132.25,5313:372:1,1.00
Thunnus,maccoyii,-37.75,-131.75,5313:371:4,1.00
Thunnus,maccoyii,-37.75,-131.25,5313:371:3,1.00
Thunnus,maccoyii,-37.25,-131.75,5313:371:2,1.00
Thunnus,maccoyii,-37.25,-131.25,5313:371:1,1.00
Thunnus,maccoyii,-37.75,-130.75,5313:370:4,1.00
Thunnus,maccoyii,-37.75,-130.25,5313:370:3,1.00
Thunnus,maccoyii,-37.25,-130.75,5313:370:2,1.00
Thunnus,maccoyii,-37.25,-130.25,5313:370:1,1.00
Thunnus,maccoyii,-36.75,-134.75,5313:364:4,1.00
Thunnus,maccoyii,-36.75,-134.25,5313:364:3,1.00
Thunnus,maccoyii,-36.25,-134.75,5313:364:2,1.00
Thunnus,maccoyii,-36.25,-134.25,5313:364:1,1.00
Thunnus,maccoyii,-36.75,-133.75,5313:363:4,1.00
Thunnus,maccoyii,-36.75,-133.25,5313:363:3,1.00
Thunnus,maccoyii,-36.25,-133.75,5313:363:2,1.00
Thunnus,maccoyii,-36.25,-133.25,5313:363:1,1.00
Thunnus,maccoyii,-36.75,-132.75,5313:362:4,1.00
Thunnus,maccoyii,-36.75,-132.25,5313:362:3,1.00
Thunnus,maccoyii,-36.25,-132.75,5313:362:2,1.00
Thunnus,maccoyii,-36.25,-132.25,5313:362:1,1.00
Thunnus,maccoyii,-36.75,-131.75,5313:361:4,1.00
Thunnus,maccoyii,-36.75,-131.25,5313:361:3,1.00
Thunnus,maccoyii,-36.25,-131.75,5313:361:2,1.00
Thunnus,maccoyii,-36.25,-131.25,5313:361:1,1.00
Thunnus,maccoyii,-36.75,-130.75,5313:360:4,1.00
Thunnus,maccoyii,-36.75,-130.25,5313:360:3,1.00
Thunnus,maccoyii,-36.25,-130.75,5313:360:2,1.00
Thunnus,maccoyii,-36.25,-130.25,5313:360:1,1.00
Thunnus,maccoyii,-35.75,-134.75,5313:354:4,1.00
Thunnus,maccoyii,-35.75,-134.25,5313:354:3,1.00
Thunnus,maccoyii,-35.25,-134.75,5313:354:2,1.00
Thunnus,maccoyii,-35.25,-134.25,5313:354:1,1.00
Thunnus,maccoyii,-35.75,-133.75,5313:353:4,1.00
Thunnus,maccoyii,-35.75,-133.25,5313:353:3,1.00
Thunnus,maccoyii,-35.25,-133.75,5313:353:2,1.00
Thunnus,maccoyii,-35.25,-133.25,5313:353:1,1.00
Thunnus,maccoyii,-35.75,-132.75,5313:352:4,1.00
Thunnus,maccoyii,-35.75,-132.25,5313:352:3,1.00
Thunnus,maccoyii,-35.25,-132.75,5313:352:2,1.00
Thunnus,maccoyii,-35.25,-132.25,5313:352:1,1.00
Thunnus,maccoyii,-35.75,-131.75,5313:351:4,1.00
Thunnus,maccoyii,-35.75,-131.25,5313:351:3,1.00
Thunnus,maccoyii,-35.25,-131.75,5313:351:2,1.00
Thunnus,maccoyii,-35.25,-131.25,5313:351:1,1.00
Thunnus,maccoyii,-35.75,-130.75,5313:350:4,1.00
Thunnus,maccoyii,-35.75,-130.25,5313:350:3,1.00
Thunnus,maccoyii,-35.25,-130.75,5313:350:2,1.00
Thunnus,maccoyii,-35.25,-130.25,5313:350:1,1.00
Thunnus,maccoyii,-34.75,-139.75,5313:249:4,0.80
Thunnus,maccoyii,-34.75,-139.25,5313:249:3,0.89
Thunnus,maccoyii,-34.75,-138.75,5313:248:4,0.93
Thunnus,maccoyii,-34.75,-138.25,5313:248:3,0.92
Thunnus,maccoyii,-34.75,-137.75,5313:247:4,0.98
Thunnus,maccoyii,-34.75,-137.25,5313:247:3,1.00
Thunnus,maccoyii,-34.75,-136.75,5313:246:4,0.99
Thunnus,maccoyii,-34.75,-136.25,5313:246:3,0.96
Thunnus,maccoyii,-34.75,-135.75,5313:245:4,0.94
Thunnus,maccoyii,-34.75,-135.25,5313:245:3,0.91
Thunnus,maccoyii,-34.75,-134.75,5313:144:4,0.82
Thunnus,maccoyii,-34.75,-132.75,5313:142:4,0.92
Thunnus,maccoyii,-34.75,-132.25,5313:142:3,1.00
Thunnus,maccoyii,-34.75,-131.75,5313:141:4,1.00
Thunnus,maccoyii,-34.75,-131.25,5313:141:3,1.00
Thunnus,maccoyii,-34.75,-130.75,5313:140:4,1.00
Thunnus,maccoyii,-34.75,-130.25,5313:140:3,1.00
Thunnus,maccoyii,-39.75,-129.75,5312:499:4,1.00
Thunnus,maccoyii,-39.75,-129.25,5312:499:3,1.00
Thunnus,maccoyii,-39.25,-129.75,5312:499:2,1.00
Thunnus,maccoyii,-39.25,-129.25,5312:499:1,1.00
Thunnus,maccoyii,-39.75,-128.75,5312:498:4,1.00
Thunnus,maccoyii,-39.75,-128.25,5312:498:3,1.00
Thunnus,maccoyii,-39.25,-128.75,5312:498:2,1.00
Thunnus,maccoyii,-39.25,-128.25,5312:498:1,1.00
Thunnus,maccoyii,-39.75,-127.75,5312:497:4,1.00
Thunnus,maccoyii,-39.75,-127.25,5312:497:3,1.00
Thunnus,maccoyii,-39.25,-127.75,5312:497:2,1.00
Thunnus,maccoyii,-39.25,-127.25,5312:497:1,1.00
Thunnus,maccoyii,-39.75,-126.75,5312:496:4,1.00
Thunnus,maccoyii,-39.75,-126.25,5312:496:3,1.00
Thunnus,maccoyii,-39.25,-126.75,5312:496:2,1.00
Thunnus,maccoyii,-39.25,-126.25,5312:496:1,1.00
Thunnus,maccoyii,-39.75,-125.75,5312:495:4,1.00
Thunnus,maccoyii,-39.75,-125.25,5312:495:3,1.00
Thunnus,maccoyii,-39.25,-125.75,5312:495:2,1.00
Thunnus,maccoyii,-39.25,-125.25,5312:495:1,1.00
Thunnus,maccoyii,-38.75,-129.75,5312:489:4,1.00
Thunnus,maccoyii,-38.75,-129.25,5312:489:3,1.00
Thunnus,maccoyii,-38.25,-129.75,5312:489:2,1.00
Thunnus,maccoyii,-38.25,-129.25,5312:489:1,1.00
Thunnus,maccoyii,-38.75,-128.75,5312:488:4,1.00
Thunnus,maccoyii,-38.75,-128.25,5312:488:3,1.00
Thunnus,maccoyii,-38.25,-128.75,5312:488:2,1.00
Thunnus,maccoyii,-38.25,-128.25,5312:488:1,1.00
Thunnus,maccoyii,-38.75,-127.75,5312:487:4,1.00
Thunnus,maccoyii,-38.75,-127.25,5312:487:3,1.00
Thunnus,maccoyii,-38.25,-127.75,5312:487:2,1.00
Thunnus,maccoyii,-38.25,-127.25,5312:487:1,1.00
Thunnus,maccoyii,-38.75,-126.75,5312:486:4,1.00
Thunnus,maccoyii,-38.75,-126.25,5312:486:3,1.00
Thunnus,maccoyii,-38.25,-126.75,5312:486:2,1.00
Thunnus,maccoyii,-38.25,-126.25,5312:486:1,1.00
Thunnus,maccoyii,-38.75,-125.75,5312:485:4,1.00
Thunnus,maccoyii,-38.75,-125.25,5312:485:3,1.00
Thunnus,maccoyii,-38.25,-125.75,5312:485:2,1.00
Thunnus,maccoyii,-38.25,-125.25,5312:485:1,1.00
Thunnus,maccoyii,-37.75,-129.75,5312:479:4,1.00
Thunnus,maccoyii,-37.75,-129.25,5312:479:3,1.00
Thunnus,maccoyii,-37.25,-129.75,5312:479:2,1.00
Thunnus,maccoyii,-37.25,-129.25,5312:479:1,1.00
Thunnus,maccoyii,-37.75,-128.75,5312:478:4,1.00
Thunnus,maccoyii,-37.75,-128.25,5312:478:3,1.00
Thunnus,maccoyii,-37.25,-128.75,5312:478:2,1.00
Thunnus,maccoyii,-37.25,-128.25,5312:478:1,1.00
Thunnus,maccoyii,-37.75,-127.75,5312:477:4,1.00
Thunnus,maccoyii,-37.75,-127.25,5312:477:3,1.00
Thunnus,maccoyii,-37.25,-127.75,5312:477:2,1.00
Thunnus,maccoyii,-37.25,-127.25,5312:477:1,1.00
Thunnus,maccoyii,-37.75,-126.75,5312:476:4,1.00
Thunnus,maccoyii,-37.75,-126.25,5312:476:3,1.00
Thunnus,maccoyii,-37.25,-126.75,5312:476:2,1.00
Thunnus,maccoyii,-37.25,-126.25,5312:476:1,1.00
Thunnus,maccoyii,-37.75,-125.75,5312:475:4,1.00
Thunnus,maccoyii,-37.75,-125.25,5312:475:3,1.00
Thunnus,maccoyii,-37.25,-125.75,5312:475:2,1.00
Thunnus,maccoyii,-37.25,-125.25,5312:475:1,1.00
Thunnus,maccoyii,-36.75,-129.75,5312:469:4,1.00
