Mapping parameters for Siganus javus (Streaked spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 51 |  57 |  61 |  71,
Bounding Box (NSWE): ,30,-20,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Siganus,javus,6.25,122.25,1012:362:1,1.00
Siganus,javus,6.75,122.25,1012:362:3,1.00
Siganus,javus,6.25,124.25,1012:364:1,0.88
Siganus,javus,7.25,121.75,1012:371:2,1.00
Siganus,javus,7.25,122.25,1012:372:1,1.00
Siganus,javus,7.25,122.75,1012:372:2,0.96
Siganus,javus,7.75,122.25,1012:372:3,1.00
Siganus,javus,7.75,122.75,1012:372:4,1.00
Siganus,javus,7.25,123.25,1012:373:1,1.00
Siganus,javus,7.75,123.25,1012:373:3,1.00
Siganus,javus,7.75,123.75,1012:373:4,1.00
Siganus,javus,7.25,124.25,1012:374:1,1.00
Siganus,javus,7.75,124.25,1012:374:3,1.00
Siganus,javus,8.75,120.25,1012:380:3,1.00
Siganus,javus,8.25,122.25,1012:382:1,1.00
Siganus,javus,8.25,122.75,1012:382:2,1.00
Siganus,javus,8.25,123.25,1012:383:1,1.00
Siganus,javus,8.25,123.75,1012:383:2,1.00
Siganus,javus,8.75,123.25,1012:383:3,1.00
Siganus,javus,8.75,123.75,1012:383:4,1.00
Siganus,javus,8.25,124.25,1012:384:1,1.00
Siganus,javus,8.75,124.25,1012:384:3,1.00
Siganus,javus,8.75,124.75,1012:384:4,1.00
Siganus,javus,9.25,120.75,1012:390:2,1.00
Siganus,javus,9.75,121.25,1012:391:3,1.00
Siganus,javus,9.25,122.75,1012:392:2,1.00
Siganus,javus,9.75,122.25,1012:392:3,1.00
Siganus,javus,9.75,122.75,1012:392:4,1.00
Siganus,javus,9.25,123.25,1012:393:1,1.00
Siganus,javus,9.25,123.75,1012:393:2,1.00
Siganus,javus,9.75,123.25,1012:393:3,1.00
Siganus,javus,9.75,123.75,1012:393:4,1.00
Siganus,javus,9.25,124.75,1012:394:2,1.00
Siganus,javus,9.75,124.25,1012:394:3,1.00
Siganus,javus,9.75,124.75,1012:394:4,1.00
Siganus,javus,5.75,125.25,1012:455:3,0.80
Siganus,javus,6.25,125.75,1012:465:2,0.88
Siganus,javus,6.75,125.75,1012:465:4,1.00
Siganus,javus,6.25,126.25,1012:466:1,0.81
Siganus,javus,9.25,125.25,1012:495:1,1.00
Siganus,javus,9.25,125.75,1012:495:2,0.81
Siganus,javus,9.75,125.25,1012:495:3,1.00
Siganus,javus,0.25,130.25,1013:100:1,0.96
Siganus,javus,0.25,130.75,1013:100:2,0.96
Siganus,javus,0.75,130.75,1013:100:4,0.96
Siganus,javus,0.25,131.25,1013:101:1,0.94
Siganus,javus,0.75,131.25,1013:101:3,0.94
Siganus,javus,0.75,134.25,1013:104:3,0.93
Siganus,javus,1.25,131.25,1013:111:1,0.95
Siganus,javus,2.75,131.75,1013:121:4,0.96
Siganus,javus,7.25,134.25,1013:374:1,0.97
Siganus,javus,7.75,134.25,1013:374:3,0.90
Siganus,javus,1.25,154.75,1015:114:2,0.84
Siganus,javus,7.25,151.75,1015:371:2,0.91
Siganus,javus,4.75,168.75,1016:248:4,0.84
Siganus,javus,7.25,168.75,1016:478:2,0.85
Siganus,javus,9.25,167.25,1016:497:1,0.86
Siganus,javus,0.75,172.75,1017:102:4,1.00
Siganus,javus,0.25,173.25,1017:103:1,1.00
Siganus,javus,0.25,173.75,1017:103:2,1.00
Siganus,javus,0.75,173.25,1017:103:3,1.00
Siganus,javus,0.75,173.75,1017:103:4,1.00
Siganus,javus,1.25,172.75,1017:112:2,1.00
Siganus,javus,1.75,172.75,1017:112:4,1.00
Siganus,javus,1.25,173.25,1017:113:1,1.00
Siganus,javus,1.75,173.25,1017:113:3,1.00
Siganus,javus,2.25,172.75,1017:122:2,1.00
Siganus,javus,2.25,173.25,1017:123:1,1.00
Siganus,javus,3.25,172.75,1017:132:2,1.00
Siganus,javus,3.25,173.25,1017:133:1,0.94
Siganus,javus,10.25,51.25,1105:101:1,0.91
Siganus,javus,11.75,52.75,1105:112:4,0.86
Siganus,javus,11.75,53.25,1105:113:3,0.87
Siganus,javus,12.25,50.75,1105:120:2,0.80
Siganus,javus,12.25,52.25,1105:122:1,0.85
Siganus,javus,12.25,52.75,1105:122:2,0.85
Siganus,javus,12.25,53.25,1105:123:1,0.85
Siganus,javus,12.25,53.75,1105:123:2,0.87
Siganus,javus,12.75,53.25,1105:123:3,0.84
Siganus,javus,12.75,53.75,1105:123:4,0.84
Siganus,javus,12.25,54.25,1105:124:1,0.87
Siganus,javus,12.75,54.25,1105:124:3,0.84
Siganus,javus,12.75,54.75,1105:124:4,0.84
Siganus,javus,16.75,53.25,1105:363:3,0.80
Siganus,javus,16.75,53.75,1105:363:4,0.80
Siganus,javus,19.75,69.75,1106:499:4,0.81
Siganus,javus,10.25,72.25,1107:102:1,1.00
Siganus,javus,10.75,72.25,1107:102:3,1.00
Siganus,javus,10.75,72.75,1107:102:4,1.00
Siganus,javus,10.25,73.75,1107:103:2,1.00
Siganus,javus,10.75,73.75,1107:103:4,1.00
Siganus,javus,11.75,71.75,1107:111:4,0.94
Siganus,javus,11.25,72.25,1107:112:1,1.00
Siganus,javus,11.25,72.75,1107:112:2,1.00
Siganus,javus,11.75,72.75,1107:112:4,1.00
Siganus,javus,11.25,74.75,1107:114:2,1.00
Siganus,javus,11.75,74.75,1107:114:4,1.00
Siganus,javus,12.25,71.75,1107:121:2,0.93
Siganus,javus,12.25,74.75,1107:124:2,1.00
Siganus,javus,13.75,73.75,1107:133:4,1.00
Siganus,javus,13.25,74.25,1107:134:1,1.00
Siganus,javus,13.75,74.75,1107:134:4,0.86
Siganus,javus,14.25,73.75,1107:143:2,1.00
Siganus,javus,14.75,73.25,1107:143:3,1.00
Siganus,javus,14.25,74.75,1107:144:2,0.94
Siganus,javus,10.25,75.75,1107:205:2,1.00
Siganus,javus,10.75,75.25,1107:205:3,1.00
Siganus,javus,10.75,75.75,1107:205:4,0.82
Siganus,javus,10.25,76.25,1107:206:1,1.00
Siganus,javus,10.75,76.25,1107:206:3,1.00
Siganus,javus,10.25,79.25,1107:209:1,1.00
Siganus,javus,10.25,79.75,1107:209:2,0.82
Siganus,javus,10.75,79.75,1107:209:4,1.00
Siganus,javus,11.25,75.25,1107:215:1,1.00
Siganus,javus,11.75,75.25,1107:215:3,0.94
Siganus,javus,11.75,75.75,1107:215:4,1.00
Siganus,javus,11.25,79.75,1107:219:2,0.95
Siganus,javus,11.75,79.75,1107:219:4,1.00
Siganus,javus,12.25,75.25,1107:225:1,0.85
Siganus,javus,12.25,79.75,1107:229:2,1.00
Siganus,javus,15.25,73.25,1107:353:1,0.89
Siganus,javus,16.25,72.75,1107:362:2,0.92
Siganus,javus,16.75,72.25,1107:362:3,0.92
Siganus,javus,16.75,72.75,1107:362:4,0.85
Siganus,javus,17.75,70.75,1107:370:4,0.84
Siganus,javus,17.25,71.75,1107:371:2,0.88
Siganus,javus,17.75,71.25,1107:371:3,0.88
Siganus,javus,17.25,72.25,1107:372:1,0.90
Siganus,javus,17.75,72.25,1107:372:3,0.90
Siganus,javus,18.25,70.75,1107:380:2,0.86
Siganus,javus,18.25,71.25,1107:381:1,0.86
Siganus,javus,18.75,71.25,1107:381:3,0.91
Siganus,javus,18.25,72.75,1107:382:2,0.80
Siganus,javus,18.75,72.75,1107:382:4,0.94
Siganus,javus,18.25,73.25,1107:383:1,0.94
Siganus,javus,10.25,80.25,1108:100:1,1.00
Siganus,javus,10.75,80.25,1108:100:3,1.00
Siganus,javus,11.25,80.25,1108:110:1,1.00
Siganus,javus,12.25,80.25,1108:120:1,1.00
Siganus,javus,12.75,80.25,1108:120:3,1.00
Siganus,javus,13.25,80.25,1108:130:1,0.96
Siganus,javus,13.25,80.75,1108:130:2,1.00
Siganus,javus,13.75,80.25,1108:130:3,0.96
Siganus,javus,13.75,80.75,1108:130:4,0.96
Siganus,javus,14.25,80.25,1108:140:1,0.96
Siganus,javus,14.75,80.25,1108:140:3,0.96
Siganus,javus,15.25,80.25,1108:350:1,0.96
Siganus,javus,10.25,92.25,1109:102:1,1.00
Siganus,javus,10.25,92.75,1109:102:2,1.00
Siganus,javus,10.75,92.25,1109:102:3,1.00
Siganus,javus,10.75,92.75,1109:102:4,1.00
Siganus,javus,11.25,92.25,1109:112:1,1.00
Siganus,javus,11.25,92.75,1109:112:2,1.00
Siganus,javus,11.75,92.25,1109:112:3,1.00
Siganus,javus,11.75,92.75,1109:112:4,1.00
Siganus,javus,11.25,93.25,1109:113:1,1.00
Siganus,javus,11.25,93.75,1109:113:2,1.00
Siganus,javus,11.75,93.25,1109:113:3,1.00
Siganus,javus,12.25,92.25,1109:122:1,1.00
Siganus,javus,12.25,92.75,1109:122:2,1.00
Siganus,javus,12.75,92.25,1109:122:3,1.00
Siganus,javus,12.75,92.75,1109:122:4,1.00
Siganus,javus,12.25,93.25,1109:123:1,1.00
Siganus,javus,12.25,93.75,1109:123:2,1.00
Siganus,javus,12.75,93.25,1109:123:3,1.00
Siganus,javus,13.25,92.75,1109:132:2,1.00
Siganus,javus,13.75,92.75,1109:132:4,1.00
Siganus,javus,13.25,93.25,1109:133:1,0.96
Siganus,javus,13.75,93.25,1109:133:3,0.96
Siganus,javus,13.25,94.25,1109:134:1,0.89
Siganus,javus,14.25,93.25,1109:143:1,0.89
Siganus,javus,14.75,93.75,1109:143:4,0.89
Siganus,javus,10.25,97.75,1109:207:2,1.00
Siganus,javus,10.75,97.75,1109:207:4,1.00
Siganus,javus,10.25,98.25,1109:208:1,1.00
Siganus,javus,10.25,98.75,1109:208:2,1.00
Siganus,javus,10.75,98.25,1109:208:3,1.00
Siganus,javus,10.75,98.75,1109:208:4,1.00
Siganus,javus,10.25,99.25,1109:209:1,1.00
Siganus,javus,10.25,99.75,1109:209:2,1.00
Siganus,javus,10.75,99.25,1109:209:3,1.00
Siganus,javus,10.75,99.75,1109:209:4,1.00
Siganus,javus,11.25,97.25,1109:217:1,1.00
Siganus,javus,11.25,97.75,1109:217:2,1.00
Siganus,javus,11.75,97.25,1109:217:3,1.00
Siganus,javus,11.75,97.75,1109:217:4,1.00
Siganus,javus,11.25,98.25,1109:218:1,1.00
Siganus,javus,11.25,98.75,1109:218:2,1.00
Siganus,javus,11.75,98.25,1109:218:3,1.00
Siganus,javus,11.75,98.75,1109:218:4,1.00
Siganus,javus,11.25,99.75,1109:219:2,0.97
Siganus,javus,11.75,99.75,1109:219:4,0.97
Siganus,javus,12.25,97.25,1109:227:1,0.99
Siganus,javus,12.25,97.75,1109:227:2,0.99
Siganus,javus,12.75,97.25,1109:227:3,0.99
Siganus,javus,12.75,97.75,1109:227:4,0.99
Siganus,javus,12.25,98.25,1109:228:1,0.99
Siganus,javus,13.25,96.75,1109:236:2,0.82
Siganus,javus,13.75,96.25,1109:236:3,0.82
Siganus,javus,13.75,96.75,1109:236:4,0.82
Siganus,javus,13.25,97.25,1109:237:1,0.83
Siganus,javus,13.75,97.75,1109:237:4,0.83
Siganus,javus,13.25,98.25,1109:238:1,0.83
Siganus,javus,13.25,98.75,1109:238:2,0.83
Siganus,javus,13.75,98.25,1109:238:3,0.83
Siganus,javus,12.25,98.75,1109:228:2,0.99
Siganus,javus,12.75,98.25,1109:228:3,0.99
Siganus,javus,12.75,98.75,1109:228:4,0.99
Siganus,javus,15.25,93.75,1109:353:2,0.84
Siganus,javus,15.75,93.75,1109:353:4,0.84
Siganus,javus,16.25,94.25,1109:364:1,0.84
Siganus,javus,16.75,94.25,1109:364:3,0.88
Siganus,javus,10.25,100.25,1110:100:1,0.98
Siganus,javus,10.25,102.75,1110:102:2,0.93
Siganus,javus,10.75,102.75,1110:102:4,0.93
Siganus,javus,10.25,103.25,1110:103:1,0.96
Siganus,javus,10.25,103.75,1110:103:2,1.00
Siganus,javus,10.75,103.25,1110:103:3,0.96
Siganus,javus,10.75,103.75,1110:103:4,0.96
Siganus,javus,10.25,104.25,1110:104:1,1.00
Siganus,javus,10.25,104.75,1110:104:2,1.00
Siganus,javus,10.75,104.25,1110:104:3,1.00
Siganus,javus,11.25,102.75,1110:112:2,0.92
Siganus,javus,11.75,102.25,1110:112:3,0.91
Siganus,javus,11.75,102.75,1110:112:4,0.91
Siganus,javus,11.25,103.25,1110:113:1,0.95
Siganus,javus,11.25,103.75,1110:113:2,0.95
Siganus,javus,11.75,103.25,1110:113:3,0.95
Siganus,javus,12.25,101.75,1110:121:2,0.91
Siganus,javus,12.25,102.25,1110:122:1,0.90
Siganus,javus,12.25,102.75,1110:122:2,0.90
Siganus,javus,12.75,102.25,1110:122:3,0.90
Siganus,javus,10.25,105.25,1110:205:1,1.00
Siganus,javus,10.25,106.75,1110:206:2,1.00
Siganus,javus,10.25,107.25,1110:207:1,1.00
Siganus,javus,10.25,107.75,1110:207:2,1.00
Siganus,javus,10.75,107.25,1110:207:3,1.00
Siganus,javus,10.75,107.75,1110:207:4,1.00
Siganus,javus,10.25,108.25,1110:208:1,1.00
Siganus,javus,10.25,108.75,1110:208:2,1.00
Siganus,javus,10.75,108.25,1110:208:3,1.00
Siganus,javus,10.75,108.75,1110:208:4,1.00
Siganus,javus,10.25,109.25,1110:209:1,1.00
Siganus,javus,10.75,109.25,1110:209:3,1.00
Siganus,javus,11.25,108.25,1110:218:1,1.00
Siganus,javus,11.25,108.75,1110:218:2,1.00
Siganus,javus,11.25,109.25,1110:219:1,1.00
Siganus,javus,11.25,109.75,1110:219:2,1.00
Siganus,javus,11.75,109.25,1110:219:3,1.00
Siganus,javus,11.75,109.75,1110:219:4,1.00
Siganus,javus,12.25,109.25,1110:229:1,1.00
Siganus,javus,12.25,109.75,1110:229:2,1.00
Siganus,javus,12.75,109.25,1110:229:3,1.00
Siganus,javus,12.75,109.75,1110:229:4,1.00
Siganus,javus,13.25,109.25,1110:239:1,1.00
Siganus,javus,13.25,109.75,1110:239:2,1.00
Siganus,javus,13.75,109.25,1110:239:3,1.00
Siganus,javus,14.75,108.75,1110:248:4,1.00
Siganus,javus,14.25,109.25,1110:249:1,1.00
Siganus,javus,14.75,109.25,1110:249:3,1.00
Siganus,javus,15.25,108.75,1110:458:2,1.00
Siganus,javus,15.75,108.25,1110:458:3,1.00
Siganus,javus,15.75,108.75,1110:458:4,1.00
Siganus,javus,15.25,109.25,1110:459:1,1.00
Siganus,javus,15.75,109.25,1110:459:3,1.00
Siganus,javus,10.75,114.25,1111:104:3,0.80
Siganus,javus,16.25,107.75,1110:467:2,1.00
Siganus,javus,16.75,107.25,1110:467:3,1.00
Siganus,javus,16.75,107.75,1110:467:4,1.00
Siganus,javus,16.25,108.25,1110:468:1,1.00
Siganus,javus,16.25,108.75,1110:468:2,1.00
Siganus,javus,16.25,109.25,1110:469:1,1.00
Siganus,javus,16.75,109.25,1110:469:3,1.00
Siganus,javus,16.75,109.75,1110:469:4,1.00
Siganus,javus,17.25,106.75,1110:476:2,1.00
Siganus,javus,17.75,106.25,1110:476:3,0.98
Siganus,javus,17.75,106.75,1110:476:4,1.00
Siganus,javus,17.25,107.25,1110:477:1,1.00
Siganus,javus,17.25,109.75,1110:479:2,1.00
Siganus,javus,17.75,109.75,1110:479:4,1.00
Siganus,javus,18.25,105.75,1110:485:2,0.98
Siganus,javus,18.75,105.75,1110:485:4,0.98
Siganus,javus,18.25,106.25,1110:486:1,0.98
Siganus,javus,18.25,106.75,1110:486:2,0.98
Siganus,javus,18.75,106.25,1110:486:3,0.98
Siganus,javus,18.25,108.75,1110:488:2,0.97
Siganus,javus,18.75,108.75,1110:488:4,0.97
Siganus,javus,18.25,109.25,1110:489:1,0.98
Siganus,javus,18.25,109.75,1110:489:2,0.98
Siganus,javus,19.25,105.75,1110:495:2,0.94
Siganus,javus,19.75,105.75,1110:495:4,0.94
Siganus,javus,19.25,106.25,1110:496:1,0.93
Siganus,javus,19.75,106.25,1110:496:3,0.93
Siganus,javus,19.25,108.75,1110:498:2,0.89
Siganus,javus,19.75,108.75,1110:498:4,0.89
Siganus,javus,19.75,109.25,1110:499:3,0.88
Siganus,javus,19.75,109.75,1110:499:4,0.88
Siganus,javus,10.25,118.75,1111:208:2,1.00
Siganus,javus,10.75,118.75,1111:208:4,0.99
Siganus,javus,10.25,119.75,1111:209:2,1.00
Siganus,javus,10.75,119.25,1111:209:3,0.80
Siganus,javus,11.25,119.25,1111:219:1,1.00
Siganus,javus,11.75,119.25,1111:219:3,1.00
Siganus,javus,12.75,119.75,1111:229:4,1.00
Siganus,javus,16.25,111.75,1111:361:2,0.88
Siganus,javus,16.75,111.75,1111:361:4,0.95
Siganus,javus,17.25,110.25,1111:370:1,1.00
Siganus,javus,17.75,110.25,1111:370:3,1.00
Siganus,javus,17.25,111.25,1111:371:1,0.80
Siganus,javus,18.25,110.25,1111:380:1,1.00
Siganus,javus,18.25,110.75,1111:380:2,1.00
Siganus,javus,18.75,110.25,1111:380:3,1.00
Siganus,javus,18.75,110.75,1111:380:4,1.00
Siganus,javus,18.75,111.25,1111:381:3,1.00
Siganus,javus,19.25,110.75,1111:390:2,0.90
Siganus,javus,19.75,110.75,1111:390:4,0.90
Siganus,javus,19.25,111.25,1111:391:1,0.92
Siganus,javus,19.25,111.75,1111:391:2,0.92
Siganus,javus,19.75,111.25,1111:391:3,0.92
Siganus,javus,19.25,112.25,1111:392:1,0.95
Siganus,javus,15.25,119.75,1111:459:2,0.82
Siganus,javus,15.75,119.75,1111:459:4,1.00
Siganus,javus,16.25,119.75,1111:469:2,1.00
Siganus,javus,10.25,120.25,1112:100:1,1.00
Siganus,javus,10.25,121.75,1112:101:2,1.00
Siganus,javus,10.75,121.25,1112:101:3,0.91
Siganus,javus,10.75,121.75,1112:101:4,1.00
Siganus,javus,10.25,122.25,1112:102:1,1.00
Siganus,javus,10.25,122.75,1112:102:2,1.00
Siganus,javus,10.75,122.25,1112:102:3,1.00
Siganus,javus,10.75,122.75,1112:102:4,1.00
Siganus,javus,10.25,123.25,1112:103:1,1.00
Siganus,javus,10.25,123.75,1112:103:2,1.00
Siganus,javus,10.75,123.25,1112:103:3,1.00
Siganus,javus,10.75,123.75,1112:103:4,1.00
Siganus,javus,10.25,124.25,1112:104:1,1.00
Siganus,javus,10.25,124.75,1112:104:2,1.00
Siganus,javus,10.75,124.25,1112:104:3,1.00
Siganus,javus,10.75,124.75,1112:104:4,1.00
Siganus,javus,11.25,121.25,1112:111:1,1.00
Siganus,javus,11.75,121.25,1112:111:3,1.00
Siganus,javus,11.75,121.75,1112:111:4,1.00
Siganus,javus,11.25,122.25,1112:112:1,1.00
Siganus,javus,11.25,122.75,1112:112:2,1.00
Siganus,javus,11.75,122.25,1112:112:3,1.00
Siganus,javus,11.75,122.75,1112:112:4,1.00
Siganus,javus,11.25,123.25,1112:113:1,1.00
Siganus,javus,11.25,123.75,1112:113:2,1.00
Siganus,javus,11.75,123.25,1112:113:3,1.00
Siganus,javus,11.75,123.75,1112:113:4,1.00
Siganus,javus,11.25,124.25,1112:114:1,1.00
Siganus,javus,11.25,124.75,1112:114:2,1.00
Siganus,javus,11.75,124.25,1112:114:3,1.00
Siganus,javus,11.75,124.75,1112:114:4,1.00
Siganus,javus,12.25,120.25,1112:120:1,1.00
Siganus,javus,12.75,120.25,1112:120:3,1.00
Siganus,javus,12.75,120.75,1112:120:4,1.00
Siganus,javus,12.25,121.25,1112:121:1,1.00
Siganus,javus,12.25,121.75,1112:121:2,1.00
Siganus,javus,12.75,121.25,1112:121:3,1.00
Siganus,javus,12.75,121.75,1112:121:4,1.00
Siganus,javus,12.25,122.25,1112:122:1,1.00
Siganus,javus,12.25,122.75,1112:122:2,1.00
Siganus,javus,12.75,122.25,1112:122:3,1.00
Siganus,javus,12.75,122.75,1112:122:4,1.00
Siganus,javus,12.25,123.25,1112:123:1,1.00
Siganus,javus,12.25,123.75,1112:123:2,1.00
Siganus,javus,12.75,123.25,1112:123:3,1.00
Siganus,javus,12.75,123.75,1112:123:4,1.00
Siganus,javus,12.25,124.25,1112:124:1,1.00
Siganus,javus,12.25,124.75,1112:124:2,1.00
Siganus,javus,12.75,124.25,1112:124:3,1.00
Siganus,javus,12.75,124.75,1112:124:4,0.85
Siganus,javus,13.25,120.25,1112:130:1,1.00
Siganus,javus,13.25,120.75,1112:130:2,1.00
Siganus,javus,13.75,120.25,1112:130:3,1.00
Siganus,javus,13.75,120.75,1112:130:4,1.00
Siganus,javus,13.25,121.25,1112:131:1,1.00
Siganus,javus,13.25,121.75,1112:131:2,1.00
Siganus,javus,13.75,121.25,1112:131:3,1.00
Siganus,javus,13.75,121.75,1112:131:4,1.00
Siganus,javus,13.25,122.25,1112:132:1,1.00
Siganus,javus,13.25,122.75,1112:132:2,1.00
Siganus,javus,13.75,122.25,1112:132:3,1.00
Siganus,javus,13.75,122.75,1112:132:4,1.00
Siganus,javus,13.25,123.25,1112:133:1,1.00
Siganus,javus,13.25,123.75,1112:133:2,1.00
Siganus,javus,13.75,123.25,1112:133:3,1.00
Siganus,javus,14.25,120.25,1112:140:1,1.00
Siganus,javus,14.25,120.75,1112:140:2,1.00
Siganus,javus,14.75,120.75,1112:140:4,1.00
Siganus,javus,14.25,121.75,1112:141:2,1.00
Siganus,javus,14.75,121.25,1112:141:3,1.00
Siganus,javus,14.75,121.75,1112:141:4,0.98
Siganus,javus,14.75,122.25,1112:142:3,0.96
Siganus,javus,14.75,122.75,1112:142:4,1.00
Siganus,javus,10.25,125.25,1112:205:1,0.91
Siganus,javus,11.25,125.25,1112:215:1,0.89
Siganus,javus,15.25,121.25,1112:351:1,1.00
Siganus,javus,15.25,121.75,1112:351:2,1.00
Siganus,javus,15.75,121.75,1112:351:4,1.00
Siganus,javus,15.25,122.25,1112:352:1,0.92
Siganus,javus,16.25,120.25,1112:360:1,1.00
Siganus,javus,16.75,120.25,1112:360:3,1.00
Siganus,javus,16.25,121.75,1112:361:2,1.00
Siganus,javus,17.25,120.25,1112:370:1,1.00
Siganus,javus,17.75,120.25,1112:370:3,0.97
Siganus,javus,18.25,120.75,1112:380:2,1.00
Siganus,javus,18.75,120.75,1112:380:4,1.00
Siganus,javus,18.25,121.75,1112:381:2,1.00
Siganus,javus,18.75,121.25,1112:381:3,1.00
Siganus,javus,18.75,121.75,1112:381:4,1.00
Siganus,javus,18.25,122.25,1112:382:1,0.89
Siganus,javus,18.75,122.25,1112:382:3,0.98
Siganus,javus,19.25,121.25,1112:391:1,1.00
Siganus,javus,19.25,121.75,1112:391:2,0.93
Siganus,javus,20.75,69.25,1206:209:3,0.81
Siganus,javus,20.25,70.25,1207:100:1,0.81
Siganus,javus,21.25,72.25,1207:112:1,0.92
Siganus,javus,21.75,72.25,1207:112:3,0.86
Siganus,javus,21.75,72.75,1207:112:4,0.83
Siganus,javus,20.25,106.25,1210:206:1,0.80
Siganus,javus,20.25,106.75,1210:206:2,0.88
Siganus,javus,20.75,106.75,1210:206:4,0.90
Siganus,javus,20.25,107.75,1210:207:2,0.86
Siganus,javus,20.75,107.25,1210:207:3,0.86
Siganus,javus,20.75,107.75,1210:207:4,0.86
Siganus,javus,20.75,108.25,1210:208:3,0.80
Siganus,javus,21.25,107.25,1210:217:1,0.80
Siganus,javus,21.25,107.75,1210:217:2,0.80
Siganus,javus,21.75,107.75,1210:217:4,0.80
Siganus,javus,20.75,110.25,1211:100:3,0.80
Siganus,javus,20.75,110.75,1211:100:4,0.80
Siganus,javus,20.25,111.25,1211:101:1,0.81
Siganus,javus,20.75,116.75,1211:206:4,0.93
Siganus,javus,20.75,117.25,1211:207:3,0.84
Siganus,javus,22.75,119.25,1211:229:3,0.84
Siganus,javus,21.75,120.75,1212:110:4,1.00
Siganus,javus,22.25,120.25,1212:120:1,0.95
Siganus,javus,22.25,120.75,1212:120:2,0.95
Siganus,javus,22.75,120.25,1212:120:3,0.95
Siganus,javus,22.75,120.75,1212:120:4,0.95
Siganus,javus,22.75,121.25,1212:121:3,1.00
Siganus,javus,23.25,121.25,1212:131:1,0.89
Siganus,javus,23.75,121.75,1212:131:4,0.89
Siganus,javus,-3.25,39.75,3003:239:2,1.00
Siganus,javus,-3.75,39.75,3003:239:4,1.00
Siganus,javus,-4.25,39.25,3003:249:1,1.00
Siganus,javus,-4.25,39.75,3003:249:2,1.00
Siganus,javus,-4.75,39.25,3003:249:3,1.00
Siganus,javus,-4.75,39.75,3003:249:4,1.00
Siganus,javus,-5.25,38.75,3003:458:2,1.00
Siganus,javus,-5.75,38.75,3003:458:4,1.00
Siganus,javus,-5.25,39.25,3003:459:1,1.00
Siganus,javus,-5.25,39.75,3003:459:2,1.00
Siganus,javus,-5.75,39.25,3003:459:3,1.00
Siganus,javus,-6.25,38.75,3003:468:2,1.00
Siganus,javus,-6.25,39.25,3003:469:1,1.00
Siganus,javus,-6.25,39.75,3003:469:2,1.00
Siganus,javus,-6.75,39.25,3003:469:3,1.00
Siganus,javus,-6.75,39.75,3003:469:4,1.00
Siganus,javus,-7.25,39.25,3003:479:1,1.00
Siganus,javus,-7.25,39.75,3003:479:2,1.00
Siganus,javus,-7.75,39.25,3003:479:3,1.00
Siganus,javus,-7.75,39.75,3003:479:4,1.00
Siganus,javus,-8.25,39.25,3003:489:1,1.00
Siganus,javus,-8.25,39.75,3003:489:2,1.00
Siganus,javus,-8.75,39.25,3003:489:3,1.00
Siganus,javus,-8.75,39.75,3003:489:4,1.00
Siganus,javus,-9.25,39.75,3003:499:2,1.00
Siganus,javus,-9.75,39.75,3003:499:4,1.00
Siganus,javus,-0.75,41.75,3004:101:4,0.98
Siganus,javus,-0.25,42.25,3004:102:1,0.97
Siganus,javus,-0.25,42.75,3004:102:2,0.97
Siganus,javus,-0.75,42.25,3004:102:3,0.98
Siganus,javus,-0.75,42.75,3004:102:4,0.97
Siganus,javus,-1.75,40.75,3004:110:4,0.98
Siganus,javus,-1.25,41.75,3004:111:2,0.98
Siganus,javus,-1.75,41.25,3004:111:3,0.98
Siganus,javus,-1.75,41.75,3004:111:4,0.98
Siganus,javus,-1.25,42.25,3004:112:1,0.98
Siganus,javus,-2.25,40.75,3004:120:2,0.98
Siganus,javus,-2.75,40.25,3004:120:3,0.99
Siganus,javus,-2.75,40.75,3004:120:4,0.98
Siganus,javus,-2.25,41.25,3004:121:1,0.98
Siganus,javus,-3.25,40.25,3004:130:1,1.00
Siganus,javus,-9.25,46.25,3004:496:1,0.88
Siganus,javus,-9.25,46.75,3004:496:2,0.85
Siganus,javus,-9.75,46.75,3004:496:4,0.84
Siganus,javus,-9.75,47.75,3004:497:4,0.88
Siganus,javus,-3.75,54.75,3005:134:4,0.92
Siganus,javus,-4.75,53.25,3005:143:3,0.98
Siganus,javus,-4.25,54.25,3005:144:1,1.00
Siganus,javus,-4.75,54.25,3005:144:3,1.00
Siganus,javus,-4.75,54.75,3005:144:4,0.99
Siganus,javus,-3.75,55.25,3005:235:3,0.93
Siganus,javus,-3.75,55.75,3005:235:4,0.94
Siganus,javus,-3.75,56.25,3005:236:3,0.88
Siganus,javus,-4.75,55.25,3005:245:3,1.00
Siganus,javus,-4.25,56.25,3005:246:1,0.96
Siganus,javus,-4.75,56.75,3005:246:4,0.87
Siganus,javus,-5.75,52.75,3005:352:4,0.99
Siganus,javus,-5.25,53.25,3005:353:1,1.00
Siganus,javus,-5.75,53.25,3005:353:3,1.00
Siganus,javus,-5.75,53.75,3005:353:4,1.00
