Mapping parameters for Melanogrammus aeglefinus (Haddock)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  31 ,
Bounding Box (NSWE): ,79,35,-76,62

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Melanogrammus,aeglefinus,59.75,0.25,1500:390:3,1.00
Melanogrammus,aeglefinus,59.25,0.75,1500:390:2,1.00
Melanogrammus,aeglefinus,59.25,0.25,1500:390:1,1.00
Melanogrammus,aeglefinus,58.75,4.75,1500:384:4,0.90
Melanogrammus,aeglefinus,58.75,4.25,1500:384:3,0.96
Melanogrammus,aeglefinus,58.25,4.75,1500:384:2,1.00
Melanogrammus,aeglefinus,58.25,4.25,1500:384:1,1.00
Melanogrammus,aeglefinus,58.75,3.75,1500:383:4,1.00
Melanogrammus,aeglefinus,58.75,3.25,1500:383:3,1.00
Melanogrammus,aeglefinus,58.25,3.75,1500:383:2,1.00
Melanogrammus,aeglefinus,58.25,3.25,1500:383:1,1.00
Melanogrammus,aeglefinus,58.75,2.75,1500:382:4,1.00
Melanogrammus,aeglefinus,58.75,2.25,1500:382:3,1.00
Melanogrammus,aeglefinus,58.25,2.75,1500:382:2,1.00
Melanogrammus,aeglefinus,58.25,2.25,1500:382:1,1.00
Melanogrammus,aeglefinus,58.75,1.75,1500:381:4,1.00
Melanogrammus,aeglefinus,58.75,1.25,1500:381:3,1.00
Melanogrammus,aeglefinus,58.25,1.75,1500:381:2,1.00
Melanogrammus,aeglefinus,58.25,1.25,1500:381:1,1.00
Melanogrammus,aeglefinus,58.75,0.75,1500:380:4,1.00
Melanogrammus,aeglefinus,58.75,0.25,1500:380:3,1.00
Melanogrammus,aeglefinus,58.25,0.75,1500:380:2,1.00
Melanogrammus,aeglefinus,58.25,0.25,1500:380:1,1.00
Melanogrammus,aeglefinus,57.75,4.75,1500:374:4,1.00
Melanogrammus,aeglefinus,57.75,4.25,1500:374:3,1.00
Melanogrammus,aeglefinus,57.25,4.75,1500:374:2,1.00
Melanogrammus,aeglefinus,57.25,4.25,1500:374:1,1.00
Melanogrammus,aeglefinus,57.75,3.75,1500:373:4,1.00
Melanogrammus,aeglefinus,57.75,3.25,1500:373:3,1.00
Melanogrammus,aeglefinus,57.25,3.75,1500:373:2,1.00
Melanogrammus,aeglefinus,57.25,3.25,1500:373:1,1.00
Melanogrammus,aeglefinus,57.75,2.75,1500:372:4,1.00
Melanogrammus,aeglefinus,57.75,2.25,1500:372:3,1.00
Melanogrammus,aeglefinus,57.25,2.75,1500:372:2,1.00
Melanogrammus,aeglefinus,57.25,2.25,1500:372:1,1.00
Melanogrammus,aeglefinus,57.75,1.75,1500:371:4,1.00
Melanogrammus,aeglefinus,57.75,1.25,1500:371:3,1.00
Melanogrammus,aeglefinus,57.25,1.75,1500:371:2,1.00
Melanogrammus,aeglefinus,57.25,1.25,1500:371:1,1.00
Melanogrammus,aeglefinus,57.75,0.75,1500:370:4,1.00
Melanogrammus,aeglefinus,57.75,0.25,1500:370:3,1.00
Melanogrammus,aeglefinus,57.25,0.75,1500:370:2,1.00
Melanogrammus,aeglefinus,57.25,0.25,1500:370:1,1.00
Melanogrammus,aeglefinus,56.75,4.75,1500:364:4,1.00
Melanogrammus,aeglefinus,56.75,4.25,1500:364:3,1.00
Melanogrammus,aeglefinus,56.25,4.75,1500:364:2,0.93
Melanogrammus,aeglefinus,56.25,4.25,1500:364:1,1.00
Melanogrammus,aeglefinus,56.75,3.75,1500:363:4,1.00
Melanogrammus,aeglefinus,56.75,3.25,1500:363:3,1.00
Melanogrammus,aeglefinus,56.25,3.75,1500:363:2,1.00
Melanogrammus,aeglefinus,56.25,3.25,1500:363:1,1.00
Melanogrammus,aeglefinus,56.75,2.75,1500:362:4,1.00
Melanogrammus,aeglefinus,56.75,2.25,1500:362:3,1.00
Melanogrammus,aeglefinus,56.25,2.75,1500:362:2,1.00
Melanogrammus,aeglefinus,56.25,2.25,1500:362:1,1.00
Melanogrammus,aeglefinus,56.75,1.75,1500:361:4,1.00
Melanogrammus,aeglefinus,56.75,1.25,1500:361:3,1.00
Melanogrammus,aeglefinus,56.25,1.75,1500:361:2,1.00
Melanogrammus,aeglefinus,56.25,1.25,1500:361:1,1.00
Melanogrammus,aeglefinus,56.75,0.75,1500:360:4,1.00
Melanogrammus,aeglefinus,56.75,0.25,1500:360:3,1.00
Melanogrammus,aeglefinus,56.25,0.75,1500:360:2,1.00
Melanogrammus,aeglefinus,56.25,0.25,1500:360:1,1.00
Melanogrammus,aeglefinus,55.75,4.75,1500:354:4,0.87
Melanogrammus,aeglefinus,55.75,4.25,1500:354:3,1.00
Melanogrammus,aeglefinus,55.75,3.75,1500:353:4,1.00
Melanogrammus,aeglefinus,55.75,3.25,1500:353:3,1.00
Melanogrammus,aeglefinus,55.25,3.75,1500:353:2,0.90
Melanogrammus,aeglefinus,55.25,3.25,1500:353:1,1.00
Melanogrammus,aeglefinus,55.75,2.75,1500:352:4,1.00
Melanogrammus,aeglefinus,55.75,2.25,1500:352:3,1.00
Melanogrammus,aeglefinus,55.25,2.75,1500:352:2,1.00
Melanogrammus,aeglefinus,55.25,2.25,1500:352:1,1.00
Melanogrammus,aeglefinus,55.75,1.75,1500:351:4,1.00
Melanogrammus,aeglefinus,55.75,1.25,1500:351:3,1.00
Melanogrammus,aeglefinus,55.25,1.75,1500:351:2,1.00
Melanogrammus,aeglefinus,55.25,1.25,1500:351:1,1.00
Melanogrammus,aeglefinus,55.75,0.75,1500:350:4,1.00
Melanogrammus,aeglefinus,55.75,0.25,1500:350:3,1.00
Melanogrammus,aeglefinus,55.25,0.75,1500:350:2,1.00
Melanogrammus,aeglefinus,55.25,0.25,1500:350:1,1.00
Melanogrammus,aeglefinus,54.75,8.25,1500:248:3,1.00
Melanogrammus,aeglefinus,54.25,8.25,1500:248:1,0.90
Melanogrammus,aeglefinus,54.75,7.75,1500:247:4,1.00
Melanogrammus,aeglefinus,54.75,7.25,1500:247:3,1.00
Melanogrammus,aeglefinus,54.25,7.75,1500:247:2,1.00
Melanogrammus,aeglefinus,54.25,7.25,1500:247:1,1.00
Melanogrammus,aeglefinus,54.75,6.75,1500:246:4,1.00
Melanogrammus,aeglefinus,54.75,6.25,1500:246:3,1.00
Melanogrammus,aeglefinus,54.25,6.75,1500:246:2,1.00
Melanogrammus,aeglefinus,54.25,6.25,1500:246:1,1.00
Melanogrammus,aeglefinus,54.25,5.75,1500:245:2,0.94
Melanogrammus,aeglefinus,53.75,7.75,1500:237:4,0.99
Melanogrammus,aeglefinus,53.75,7.25,1500:237:3,0.96
Melanogrammus,aeglefinus,53.75,6.75,1500:236:4,0.99
Melanogrammus,aeglefinus,53.75,6.25,1500:236:3,0.98
Melanogrammus,aeglefinus,53.75,5.75,1500:235:4,1.00
Melanogrammus,aeglefinus,53.75,5.25,1500:235:3,1.00
Melanogrammus,aeglefinus,54.75,2.75,1500:142:4,1.00
Melanogrammus,aeglefinus,54.75,2.25,1500:142:3,1.00
Melanogrammus,aeglefinus,54.25,2.25,1500:142:1,0.86
Melanogrammus,aeglefinus,54.75,1.75,1500:141:4,1.00
Melanogrammus,aeglefinus,54.75,1.25,1500:141:3,1.00
Melanogrammus,aeglefinus,54.25,1.75,1500:141:2,0.95
Melanogrammus,aeglefinus,54.25,1.25,1500:141:1,1.00
Melanogrammus,aeglefinus,54.75,0.75,1500:140:4,1.00
Melanogrammus,aeglefinus,54.75,0.25,1500:140:3,1.00
Melanogrammus,aeglefinus,54.25,0.75,1500:140:2,1.00
Melanogrammus,aeglefinus,54.25,0.25,1500:140:1,1.00
Melanogrammus,aeglefinus,53.75,4.75,1500:134:4,1.00
Melanogrammus,aeglefinus,53.75,4.25,1500:134:3,0.89
Melanogrammus,aeglefinus,53.25,4.25,1500:134:1,0.91
Melanogrammus,aeglefinus,53.25,3.75,1500:133:2,1.00
Melanogrammus,aeglefinus,53.25,3.25,1500:133:1,1.00
Melanogrammus,aeglefinus,53.75,2.25,1500:132:3,0.85
Melanogrammus,aeglefinus,53.25,2.75,1500:132:2,0.92
Melanogrammus,aeglefinus,53.25,2.25,1500:132:1,0.90
Melanogrammus,aeglefinus,53.75,1.75,1500:131:4,0.98
Melanogrammus,aeglefinus,53.75,1.25,1500:131:3,1.00
Melanogrammus,aeglefinus,53.25,1.75,1500:131:2,1.00
Melanogrammus,aeglefinus,53.25,1.25,1500:131:1,1.00
Melanogrammus,aeglefinus,53.75,0.75,1500:130:4,1.00
Melanogrammus,aeglefinus,53.75,0.25,1500:130:3,1.00
Melanogrammus,aeglefinus,53.25,0.75,1500:130:2,1.00
Melanogrammus,aeglefinus,52.75,3.75,1500:123:4,0.86
Melanogrammus,aeglefinus,52.75,3.25,1500:123:3,1.00
Melanogrammus,aeglefinus,52.25,3.25,1500:123:1,0.86
Melanogrammus,aeglefinus,52.75,2.75,1500:122:4,1.00
Melanogrammus,aeglefinus,52.75,2.25,1500:122:3,1.00
Melanogrammus,aeglefinus,52.25,2.75,1500:122:2,1.00
Melanogrammus,aeglefinus,52.25,2.25,1500:122:1,1.00
Melanogrammus,aeglefinus,52.75,1.75,1500:121:4,1.00
Melanogrammus,aeglefinus,52.75,1.25,1500:121:3,1.00
Melanogrammus,aeglefinus,52.25,1.75,1500:121:2,1.00
Melanogrammus,aeglefinus,52.25,1.25,1500:121:1,0.98
Melanogrammus,aeglefinus,51.75,2.75,1500:112:4,0.99
Melanogrammus,aeglefinus,51.75,2.25,1500:112:3,1.00
Melanogrammus,aeglefinus,51.25,2.75,1500:112:2,1.00
Melanogrammus,aeglefinus,51.25,2.25,1500:112:1,1.00
Melanogrammus,aeglefinus,51.75,1.75,1500:111:4,1.00
Melanogrammus,aeglefinus,51.75,1.25,1500:111:3,0.91
Melanogrammus,aeglefinus,51.25,1.75,1500:111:2,1.00
Melanogrammus,aeglefinus,51.25,1.25,1500:111:1,0.99
Melanogrammus,aeglefinus,51.25,0.75,1500:110:2,0.89
Melanogrammus,aeglefinus,50.75,1.75,1500:101:4,0.82
Melanogrammus,aeglefinus,50.75,1.25,1500:101:3,1.00
Melanogrammus,aeglefinus,50.75,0.75,1500:100:4,0.90
Melanogrammus,aeglefinus,50.75,0.25,1500:100:3,0.98
Melanogrammus,aeglefinus,50.25,0.75,1500:100:2,0.99
Melanogrammus,aeglefinus,50.25,0.25,1500:100:1,0.99
Melanogrammus,aeglefinus,49.25,0.25,1400:390:1,0.88


Occurrence cells used for creating environmental envelope (n = 1545)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Melanogrammus,aeglefinus,37.25,-74.75,7307:374:2,90,17.4033641815186,20.9882125854492,34.1502113342285,35.7205085754395,18.2070005685091,0,198.71076965332,115
Melanogrammus,aeglefinus,37.75,-74.25,7307:374:3,312,17.4069118499756,15.6709537506104,34.5476036071777,35.4731788635254,18.1150007992983,0,171.500183105469,132
Melanogrammus,aeglefinus,37.75,-74.75,7307:374:4,40,16.3694190979004,20.3309001922607,33.6236152648926,34.9743919372559,15.433999709785,0,212.020645141602,88
Melanogrammus,aeglefinus,38.25,-74.25,7307:384:1,52,16.2242488861084,19.693323135376,33.7527160644531,34.7966117858887,15.9130003303289,0,210.88117980957,131
Melanogrammus,aeglefinus,38.75,-74.25,7307:384:3,40,15.3494482040405,16.6891098022461,33.1004066467285,34.6919975280762,11.7100002244115,0,226.609893798828,98
Melanogrammus,aeglefinus,38.75,-73.75,7307:383:4,51,15.8413906097412,17.9260864257813,33.446346282959,34.6001205444336,14.147999696433502,0,214.772048950195,114
Melanogrammus,aeglefinus,38.75,-73.25,7307:383:3,222,16.6712093353271,18.9964847564697,34.0510559082031,35.5024375915527,17.3450000584126,0,190.968353271484,146
Melanogrammus,aeglefinus,39.25,-73.75,7307:393:2,38,14.9888439178467,15.2365455627441,32.8474922180176,34.0051460266113,9.78299975395203,0,234.202880859375,81
Melanogrammus,aeglefinus,39.25,-73.25,7307:393:1,57,15.4334564208984,17.1626377105713,33.180046081543,35.292179107666,12.9239996895194,0,212.048355102539,119
Melanogrammus,aeglefinus,39.25,-69.25,7306:499:1,2802,18.9848937988281,2.60282301902771,35.4177093505859,34.9299736022949,12.0080001652241,0,268.442718505859,270
Melanogrammus,aeglefinus,39.25,-72.75,7307:392:2,182,16.1799945831299,17.1201953887939,33.7877502441406,35.5133666992188,16.1830000579357,0,186.125930786133,159
Melanogrammus,aeglefinus,39.25,-72.25,7307:392:1,873,17.0551795959473,4.1488299369812,34.5536842346191,34.9524116516113,15.552000142633899,0,233.582122802734,200
Melanogrammus,aeglefinus,39.75,-72.75,7307:392:4,65,15.0880346298218,15.9465188980103,33.0097503662109,35.153636932373,11.4759998396039,0,206.664260864258,145
Melanogrammus,aeglefinus,39.75,-72.25,7307:392:3,135,15.5644330978394,15.8416986465454,33.5117416381836,35.4725875854492,13.7679995968938,0,186.45866394043,154
Melanogrammus,aeglefinus,39.75,-74.25,7307:394:3,8,14.2561521530151,14.3152561187744,32.0220565795898,32.4230575561523,14.848000369966,0,258.363922119141,9
Melanogrammus,aeglefinus,39.75,-73.75,7307:393:4,28,14.4779205322266,12.8690786361694,32.3888931274414,33.7041511535645,10.494999587535899,0,266.740509033203,64
Melanogrammus,aeglefinus,39.75,-73.25,7307:393:3,43,14.7751035690308,13.3097848892212,32.6930923461914,34.1755714416504,8.10999982059002,0,247.048110961914,107
Melanogrammus,aeglefinus,40.25,-68.25,7406:208:1,832,15.3391494750977,4.6821551322937,33.9179420471191,34.9434356689453,10.6729995459318,0,221.13916015625,211
Melanogrammus,aeglefinus,40.25,-71.75,7407:101:2,80,14.6317911148071,14.9680576324463,32.9169731140137,34.9016990661621,9.46700014173985,0,203.278076171875,112
Melanogrammus,aeglefinus,40.25,-71.25,7407:101:1,131,14.7452659606934,15.0097360610962,33.2023582458496,35.2238235473633,10.3350002318621,0,192.500106811523,144
Melanogrammus,aeglefinus,40.25,-67.75,7406:207:2,1315,15.9801254272461,3.53850293159485,34.2702827453613,34.9461517333984,11.6069996729493,0,257.980194091797,244
Melanogrammus,aeglefinus,40.25,-73.75,7407:103:2,25,14.0566072463989,12.8553352355957,31.9736175537109,33.5967330932617,21.4830003678799,0,250.269805908203,21
Melanogrammus,aeglefinus,40.25,-73.25,7407:103:1,39,14.1346673965454,12.4514255523682,32.2756881713867,33.5997924804688,7.72899994626641,0,253.678070068359,85
Melanogrammus,aeglefinus,40.25,-70.75,7407:100:2,135,14.6975126266479,14.7801504135132,33.26025390625,35.4596061706543,10.9000001102686,0,190.630905151367,154
Melanogrammus,aeglefinus,40.25,-70.25,7407:100:1,166,14.4395370483398,14.9002656936646,33.15576171875,35.1635894775391,10.8390003442764,0,197.914627075195,154
Melanogrammus,aeglefinus,40.25,-69.75,7406:209:2,99,14.1434164047241,14.6563167572021,33.1264343261719,34.9064826965332,10.7199996709824,0,202.956420898438,154
Melanogrammus,aeglefinus,40.25,-69.25,7406:209:1,120,14.2166109085083,14.8543434143066,33.2548828125,35.3894195556641,10.8449999243021,0,201.481140136719,161
Melanogrammus,aeglefinus,40.25,-72.75,7407:102:2,49,14.3010787963867,13.1707715988159,32.4871406555176,33.9567451477051,6.70999987050891,0,228.626235961914,98
Melanogrammus,aeglefinus,40.25,-72.25,7407:102:1,62,14.4689474105835,13.9036693572998,32.6529731750488,34.9928283691406,7.93999992311001,0,218.315063476563,98
Melanogrammus,aeglefinus,40.25,-68.75,7406:208:2,315,14.7115411758423,14.6662645339966,33.5826950073242,35.4980010986328,10.355000384151898,0,190.892303466797,182
Melanogrammus,aeglefinus,40.75,-67.75,7406:207:4,80,12.7707386016846,14.0702104568481,32.9077529907227,34.7843360900879,9.91700030863285,0,220.723785400391,219
Melanogrammus,aeglefinus,40.75,-73.75,7407:103:4,8,13.4407529830933,13.0143041610718,29.8318176269531,32.5024757385254,31.282376497983897,0.00871662329882383,267.247924804688,10
Melanogrammus,aeglefinus,40.75,-67.25,7406:207:3,121,13.3684120178223,14.8771629333496,33.1400032043457,35.322208404541,10.4080000892282,0,206.350540161133,259
Melanogrammus,aeglefinus,40.75,-73.25,7407:103:3,13,13.4146280288696,13.620156288147,31.9307746887207,32.1636619567871,20.3419998288155,0,268.854095458984,12
Melanogrammus,aeglefinus,40.75,-70.75,7407:100:4,60,13.1972169876099,12.199125289917,32.3890724182129,33.9720916748047,5.49300014972687,0,223.28791809082,98
Melanogrammus,aeglefinus,40.75,-70.25,7407:100:3,48,12.5404748916626,11.0526733398438,32.2795066833496,33.969066619873,4.96200006455183,0,264.588317871094,98
Melanogrammus,aeglefinus,40.75,-69.75,7406:209:4,45,12.0600938796997,10.7667198181152,32.3442993164063,33.8477516174316,5.57000003755093,0,253.635208129883,98
Melanogrammus,aeglefinus,40.75,-66.75,7406:206:4,735,14.327582359314,4.10963106155396,33.5064735412598,34.9481773376465,10.921999812126199,0,236.683044433594,300
Melanogrammus,aeglefinus,40.75,-69.25,7406:209:3,56,12.0886726379395,10.3915786743164,32.5057678222656,33.9016799926758,7.17400014400482,0,234.139907836914,112
Melanogrammus,aeglefinus,40.75,-66.25,7406:206:3,2352,15.4505262374878,2.98431611061096,33.8775749206543,34.9510917663574,11.0090002417564,0,268.488861083984,341
Melanogrammus,aeglefinus,40.75,-72.75,7407:102:4,25,13.3926801681519,11.4742946624756,31.7837886810303,33.4067344665527,7.89199955761433,0,276.36962890625,14
Melanogrammus,aeglefinus,40.75,-72.25,7407:102:3,37,13.4511270523071,11.4039926528931,31.892219543457,33.8732872009277,7.71800009533763,0,262.812469482422,20
Melanogrammus,aeglefinus,40.75,-68.75,7406:208:4,66,12.3130674362183,10.9098091125488,32.6824722290039,33.8974456787109,10.247999802231801,0,232.518112182617,143
Melanogrammus,aeglefinus,40.75,-68.25,7406:208:3,70,12.4759721755981,13.139271736145,32.7739486694336,34.5144729614258,10.603000409901101,0,222.333435058594,180
Melanogrammus,aeglefinus,40.75,-71.75,7407:101:4,56,13.5885553359985,12.7004890441895,32.281852722168,34.8598175048828,6.47199992090464,0,222.234237670898,84
Melanogrammus,aeglefinus,40.75,-71.25,7407:101:3,61,13.5687103271484,12.4292907714844,32.4211235046387,33.9007987976074,5.77800022438169,0,223.321075439453,98
Melanogrammus,aeglefinus,41.25,-70.25,7407:110:1,21,11.8858604431152,11.0451183319092,31.7006301879883,33.010440826416,3.8250000216066797,0,286.172332763672,20
Melanogrammus,aeglefinus,41.25,-66.25,7406:216:1,606,12.7167835235596,4.3475079536438,32.6790466308594,34.9470748901367,10.212999768555202,0,232.823913574219,320
Melanogrammus,aeglefinus,41.25,-68.75,7406:218:2,91,11.6643333435059,8.75644111633301,32.4218864440918,33.608154296875,6.7969998344779,0,244.44384765625,125
Melanogrammus,aeglefinus,41.25,-65.75,7406:215:2,2233,13.9405126571655,2.88774394989014,33.142951965332,34.9506416320801,10.192000307142699,0,268.893432617188,315
Melanogrammus,aeglefinus,41.25,-68.25,7406:218:1,47,11.5721340179443,10.2883787155151,32.510684967041,33.3342704772949,7.81199987977743,0,272.319427490234,167
Melanogrammus,aeglefinus,41.25,-67.75,7406:217:2,42,11.4933662414551,10.5606918334961,32.5108909606934,33.7998962402344,8.00899975001812,0,266.908142089844,209
Melanogrammus,aeglefinus,41.25,-71.25,7407:111:1,32,12.7652311325073,10.6467065811157,31.4382648468018,33.802791595459,11.2539995461702,0,270.392272949219,20
Melanogrammus,aeglefinus,41.25,-67.25,7406:217:1,56,11.4610452651978,12.2377233505249,32.5054473876953,33.8476333618164,9.59600042551756,0,241.12614440918,251
Melanogrammus,aeglefinus,41.25,-69.75,7406:219:2,19,11.3765726089478,10.805365562439,31.9797954559326,32.9739036560059,3.71400010772049,0,286.600982666016,21
Melanogrammus,aeglefinus,41.25,-70.75,7407:110:2,33,12.4457998275757,10.8224172592163,31.6347408294678,33.3061027526855,4.66400012373924,0,278.888305664063,19
Melanogrammus,aeglefinus,41.25,-69.25,7406:219:1,68,11.5322799682617,7.92074203491211,32.2418632507324,33.4251823425293,4.36000013723969,0,222.286163330078,84
Melanogrammus,aeglefinus,41.25,-66.75,7406:216:2,73,11.7241296768188,12.9069795608521,32.571418762207,34.3590927124023,10.1450001820922,0,226.713851928711,293
Melanogrammus,aeglefinus,41.75,-68.75,7406:218:4,154,11.8383026123047,10.1625070571899,32.2763404846191,33.7980575561523,4.36299992725253,0,158.733581542969,124
Melanogrammus,aeglefinus,41.75,-68.25,7406:218:3,105,11.5732574462891,9.69090557098389,32.4076957702637,33.0002861022949,5.55300014093518,0,286.131317138672,166
Melanogrammus,aeglefinus,41.75,-65.75,7406:215:4,725,11.9134798049927,3.93211698532104,32.2452926635742,34.9517555236816,8.13100021332502,0,243.751342773438,260
Melanogrammus,aeglefinus,41.75,-67.75,7406:217:4,41,11.277117729187,9.8419246673584,32.4442443847656,33.0735015869141,6.01499993354082,0,283.30078125,207
Melanogrammus,aeglefinus,41.75,-67.25,7406:217:3,47,10.9917392730713,8.67399597167969,32.4080619812012,33.3694343566895,6.25699991360307,0,262.486236572266,249
Melanogrammus,aeglefinus,41.75,-69.75,7406:219:4,62,11.604058265686,7.32866191864014,31.8937835693359,33.2573356628418,4.07599983736873,0,198.765975952148,20
Melanogrammus,aeglefinus,41.75,-70.75,7407:110:4,7,12.1985702514648,11.8684139251709,31.3636016845703,32.2100944519043,9.84099972993135,0,276.989349365234,7
Melanogrammus,aeglefinus,41.75,-69.25,7406:219:3,162,11.8342008590698,10.2938089370728,32.1160087585449,34.7016906738281,3.86300007812679,0,148.873565673828,83
Melanogrammus,aeglefinus,41.75,-66.75,7406:216:4,65,10.8794002532959,9.06258678436279,32.347843170166,33.8202590942383,7.43599981069565,0,246.284118652344,268
Melanogrammus,aeglefinus,41.75,-70.25,7407:110:3,15,11.8125467300415,11.5523471832275,31.5223865509033,32.0987129211426,7.24499998614192,0,278.130126953125,16
Melanogrammus,aeglefinus,41.75,-66.25,7406:216:3,86,11.1203527450562,11.417181968689,32.2030220031738,33.9774971008301,7.22699984908104,0,215.375350952148,264
Melanogrammus,aeglefinus,42.25,-69.25,7406:229:1,212,11.9259538650513,10.3314638137817,32.0770492553711,34.3289337158203,3.23199992999434,0,146.537582397461,110
Melanogrammus,aeglefinus,42.25,-66.75,7406:226:2,201,10.6003828048706,10.7726211547852,32.0255737304688,34.8037376403809,4.90000005811453,0,171.136444091797,213
Melanogrammus,aeglefinus,42.25,-71.25,7407:121:1,2,11.8007774353027,10.4348602294922,30.5056743621826,32.3174018859863,21.1009792983532,0.00000000246441822504551,293.02783203125,0
Melanogrammus,aeglefinus,42.25,-66.25,7406:226:1,182,10.3715877532959,11.2712917327881,31.8544979095459,35.0202598571777,5.6360000744461995,0,176.80973815918,208
Melanogrammus,aeglefinus,42.25,-64.75,7406:124:2,1467,11.7376546859741,3.39969110488892,31.9047813415527,34.9415855407715,6.48600002750754,0,264.653778076172,205
Melanogrammus,aeglefinus,42.25,-64.25,7406:124:1,1940,12.2882461547852,3.32566690444946,32.1686363220215,34.9562797546387,7.02999997884035,0,266.327239990234,213
Melanogrammus,aeglefinus,42.25,-68.75,7406:228:2,180,11.8175315856934,10.3743648529053,32.1800117492676,34.2869338989258,3.36700002662838,0,154.790283203125,141
Melanogrammus,aeglefinus,42.25,-70.75,7407:120:2,26,11.3728084564209,11.0742931365967,31.4811859130859,32.1076965332031,17.6369994878769,0,287.317504882813,13
Melanogrammus,aeglefinus,42.25,-68.25,7406:228:1,191,11.5638618469238,10.4133272171021,32.2481956481934,34.3923835754395,4.19700006023049,0,162.052032470703,177
Melanogrammus,aeglefinus,42.25,-65.75,7406:225:2,208,10.44908618927,11.4082794189453,31.7509441375732,35.2667541503906,6.57099997624755,0,178.283996582031,205
Melanogrammus,aeglefinus,42.25,-70.25,7407:120:1,54,11.5375890731812,8.23117542266846,31.6425704956055,32.2012329101563,7.55799980834126,0,311.558807373047,20
Melanogrammus,aeglefinus,42.25,-65.25,7406:225:1,641,11.0126810073853,4.07502889633179,31.7836132049561,34.9509582519531,6.85000000521541,0,239.785446166992,202
Melanogrammus,aeglefinus,42.25,-52.75,7405:122:2,4202,15.3171787261963,1.92141902446747,34.2723846435547,34.8961791992188,6.64999987930059,0,266.902984619141,542
Melanogrammus,aeglefinus,42.25,-67.75,7406:227:2,195,11.2216577529907,10.5831003189087,32.2493019104004,34.5368003845215,4.6009998768568,0,166.26887512207,216
Melanogrammus,aeglefinus,42.25,-67.25,7406:227:1,199,10.8682451248169,10.6977577209473,32.1631393432617,34.6637229919434,4.63900016620755,0,168.430938720703,227
Melanogrammus,aeglefinus,42.25,-69.75,7406:229:2,185,11.7886791229248,11.6509637832642,31.878360748291,35.2706527709961,4.10899985581636,0,173.77587890625,82
Melanogrammus,aeglefinus,42.75,-66.25,7406:226:3,131,9.48006153106689,7.29186201095581,31.3850803375244,32.7550659179688,4.22899983823299,0.000000999999997475243,242.410003662109,152
Melanogrammus,aeglefinus,42.75,-64.75,7406:124:4,114,10.0157432556152,12.4111366271973,31.0841464996338,34.9653053283691,3.61700006760657,0.00000199999999495049,201.038528442383,151
Melanogrammus,aeglefinus,42.75,-64.25,7406:124:3,428,10.5232229232788,9.36577033996582,31.2235794067383,35.1134796142578,3.79600003361702,0.000000999999997475243,181.790115356445,159
Melanogrammus,aeglefinus,42.75,-68.75,7406:228:4,173,11.3064022064209,10.3977365493774,32.0727157592773,34.2887115478516,2.88600008934736,0,154.478500366211,159
Melanogrammus,aeglefinus,42.75,-70.75,7407:120:4,34,11.1632881164551,9.04224967956543,31.5066261291504,32.1114120483398,19.1600006073713,0,307.765319824219,12
Melanogrammus,aeglefinus,42.75,-68.25,7406:228:3,187,11.0860824584961,10.4641313552856,32.1053161621094,34.394157409668,3.00200004130602,0,158.18586730957,178
Melanogrammus,aeglefinus,42.75,-65.75,7406:225:4,106,9.38350582122803,8.93276786804199,31.2144622802734,34.0694313049316,4.40800003707409,0.000000999999997475243,211.077545166016,151
Melanogrammus,aeglefinus,42.75,-70.25,7407:120:3,93,11.3998212814331,7.92941999435425,31.6671524047852,32.9873352050781,7.841999642550951,0,177.548141479492,61
Melanogrammus,aeglefinus,42.75,-65.25,7406:225:3,112,9.59078693389893,8.94692802429199,31.0701751708984,34.2234268188477,4.07399982213974,0.00000199999999495049,212.365463256836,146
Melanogrammus,aeglefinus,42.75,-63.75,7406:123:4,716,10.9623556137085,3.88451600074768,31.3320484161377,34.9531784057617,3.7839999422431,0.00000199999999495049,245.371124267578,178
Melanogrammus,aeglefinus,42.75,-63.25,7406:123:3,894,11.3072690963745,3.72429299354553,31.5176181793213,34.9415092468262,4.05099987983704,0,252.262283325195,206
Melanogrammus,aeglefinus,42.75,-67.75,7406:227:4,199,10.7490367889404,10.5562601089478,32.0584449768066,34.5134582519531,2.9430000577122,0,162.520385742188,206
Melanogrammus,aeglefinus,42.75,-62.75,7406:122:4,1043,11.5818557739258,3.64973306655884,31.7790870666504,34.9392623901367,4.65899985283613,0,255.638458251953,237
Melanogrammus,aeglefinus,42.75,-49.75,7404:229:4,1758,10.7588386535645,3.17546010017395,33.0287055969238,34.9383087158203,6.77599990740418,0,270.120880126953,545
