Mapping parameters for Micropogonias furnieri (Whitemouth croaker)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2019. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, version 10/2019. "

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,27,-36,-84,-34

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Micropogonias,furnieri,11.25,-64.25,7106:114:1,1.00
Micropogonias,furnieri,11.25,-64.75,7106:114:2,1.00
Micropogonias,furnieri,11.75,-64.25,7106:114:3,1.00
Micropogonias,furnieri,11.75,-64.75,7106:114:4,1.00
Micropogonias,furnieri,12.25,-61.25,7106:121:1,1.00
Micropogonias,furnieri,12.25,-61.75,7106:121:2,1.00
Micropogonias,furnieri,12.75,-61.25,7106:121:3,1.00
Micropogonias,furnieri,13.75,-60.75,7106:130:4,0.94
Micropogonias,furnieri,13.25,-61.25,7106:131:1,1.00
Micropogonias,furnieri,13.75,-61.25,7106:131:3,1.00
Micropogonias,furnieri,10.25,-65.25,7106:205:1,1.00
Micropogonias,furnieri,10.25,-65.75,7106:205:2,1.00
Micropogonias,furnieri,10.75,-65.25,7106:205:3,1.00
Micropogonias,furnieri,10.75,-65.75,7106:205:4,1.00
Micropogonias,furnieri,10.75,-66.25,7106:206:3,1.00
Micropogonias,furnieri,10.75,-66.75,7106:206:4,1.00
Micropogonias,furnieri,10.75,-67.25,7106:207:3,1.00
Micropogonias,furnieri,10.75,-67.75,7106:207:4,1.00
Micropogonias,furnieri,10.75,-68.25,7106:208:3,1.00
Micropogonias,furnieri,11.25,-65.25,7106:215:1,1.00
Micropogonias,furnieri,11.75,-66.25,7106:216:3,1.00
Micropogonias,furnieri,11.75,-66.75,7106:216:4,1.00
Micropogonias,furnieri,11.25,-68.25,7106:218:1,1.00
Micropogonias,furnieri,11.25,-68.75,7106:218:2,1.00
Micropogonias,furnieri,11.75,-68.75,7106:218:4,1.00
Micropogonias,furnieri,11.75,-69.25,7106:219:3,1.00
Micropogonias,furnieri,11.75,-69.75,7106:219:4,1.00
Micropogonias,furnieri,12.25,-66.75,7106:226:2,1.00
Micropogonias,furnieri,12.25,-67.25,7106:227:1,1.00
Micropogonias,furnieri,12.25,-67.75,7106:227:2,1.00
Micropogonias,furnieri,12.25,-68.25,7106:228:1,1.00
Micropogonias,furnieri,12.25,-68.75,7106:228:2,1.00
Micropogonias,furnieri,12.25,-69.25,7106:229:1,1.00
Micropogonias,furnieri,12.25,-69.75,7106:229:2,1.00
Micropogonias,furnieri,12.75,-69.75,7106:229:4,1.00
Micropogonias,furnieri,19.25,-69.25,7106:499:1,1.00
Micropogonias,furnieri,19.25,-69.75,7106:499:2,0.96
Micropogonias,furnieri,10.75,-71.75,7107:101:4,0.85
Micropogonias,furnieri,10.75,-74.25,7107:104:3,1.00
Micropogonias,furnieri,11.25,-70.25,7107:110:1,1.00
Micropogonias,furnieri,11.25,-70.75,7107:110:2,1.00
Micropogonias,furnieri,11.75,-70.25,7107:110:3,1.00
Micropogonias,furnieri,11.75,-70.75,7107:110:4,0.85
Micropogonias,furnieri,11.25,-71.25,7107:111:1,0.90
Micropogonias,furnieri,11.25,-71.75,7107:111:2,0.88
Micropogonias,furnieri,11.75,-71.25,7107:111:3,1.00
Micropogonias,furnieri,11.75,-71.75,7107:111:4,1.00
Micropogonias,furnieri,11.75,-72.25,7107:112:3,1.00
Micropogonias,furnieri,11.75,-72.75,7107:112:4,1.00
Micropogonias,furnieri,11.25,-73.25,7107:113:1,1.00
Micropogonias,furnieri,11.25,-73.75,7107:113:2,1.00
Micropogonias,furnieri,11.75,-73.25,7107:113:3,1.00
Micropogonias,furnieri,11.25,-74.25,7107:114:1,1.00
Micropogonias,furnieri,12.25,-70.25,7107:120:1,1.00
Micropogonias,furnieri,12.25,-70.75,7107:120:2,1.00
Micropogonias,furnieri,12.75,-70.25,7107:120:3,1.00
Micropogonias,furnieri,12.75,-70.75,7107:120:4,1.00
Micropogonias,furnieri,12.25,-71.25,7107:121:1,1.00
Micropogonias,furnieri,12.25,-71.75,7107:121:2,1.00
Micropogonias,furnieri,12.75,-71.25,7107:121:3,1.00
Micropogonias,furnieri,12.75,-71.75,7107:121:4,1.00
Micropogonias,furnieri,12.25,-72.25,7107:122:1,1.00
Micropogonias,furnieri,12.25,-72.75,7107:122:2,1.00
Micropogonias,furnieri,10.25,-75.75,7107:205:2,0.89
Micropogonias,furnieri,10.75,-75.25,7107:205:3,0.91
Micropogonias,furnieri,18.25,-70.25,7107:380:1,0.88
Micropogonias,furnieri,10.25,-83.25,7108:103:1,1.00
Micropogonias,furnieri,10.75,-83.25,7108:103:3,1.00
Micropogonias,furnieri,10.75,-83.75,7108:103:4,1.00
Micropogonias,furnieri,11.25,-83.75,7108:113:2,1.00
Micropogonias,furnieri,11.75,-83.75,7108:113:4,1.00
Micropogonias,furnieri,12.25,-83.25,7108:123:1,1.00
Micropogonias,furnieri,12.25,-83.75,7108:123:2,1.00
Micropogonias,furnieri,12.75,-83.25,7108:123:3,1.00
Micropogonias,furnieri,12.75,-83.75,7108:123:4,1.00
Micropogonias,furnieri,13.25,-83.25,7108:133:1,1.00
Micropogonias,furnieri,13.25,-83.75,7108:133:2,1.00
Micropogonias,furnieri,13.75,-83.25,7108:133:3,1.00
Micropogonias,furnieri,13.75,-83.75,7108:133:4,1.00
Micropogonias,furnieri,14.25,-82.75,7108:142:2,0.99
Micropogonias,furnieri,14.75,-82.75,7108:142:4,0.99
Micropogonias,furnieri,14.25,-83.25,7108:143:1,1.00
Micropogonias,furnieri,14.75,-83.25,7108:143:3,0.99
Micropogonias,furnieri,15.25,-83.25,7108:353:1,0.98
Micropogonias,furnieri,15.75,-83.25,7108:353:3,0.82
Micropogonias,furnieri,15.75,-83.75,7108:353:4,0.99
Micropogonias,furnieri,20.25,-77.25,7207:207:1,0.99
Micropogonias,furnieri,20.25,-77.75,7207:207:2,0.98
Micropogonias,furnieri,20.75,-77.25,7207:207:3,1.00
Micropogonias,furnieri,20.75,-77.75,7207:207:4,1.00
Micropogonias,furnieri,20.75,-78.25,7207:208:3,0.94
Micropogonias,furnieri,21.25,-76.25,7207:216:1,0.91
Micropogonias,furnieri,21.25,-76.75,7207:216:2,1.00
Micropogonias,furnieri,21.25,-78.25,7207:218:1,0.95
Micropogonias,furnieri,25.75,-78.75,7207:458:4,0.89
Micropogonias,furnieri,25.75,-79.25,7207:459:3,0.80
Micropogonias,furnieri,26.75,-77.25,7207:467:3,1.00
Micropogonias,furnieri,26.75,-77.75,7207:467:4,1.00
Micropogonias,furnieri,26.75,-78.25,7207:468:3,1.00
Micropogonias,furnieri,26.75,-78.75,7207:468:4,1.00
Micropogonias,furnieri,25.75,-80.25,7208:350:3,1.00
Micropogonias,furnieri,25.75,-81.25,7208:351:3,0.91
Micropogonias,furnieri,25.75,-81.75,7208:351:4,0.87
Micropogonias,furnieri,26.25,-80.25,7208:360:1,1.00
Micropogonias,furnieri,26.75,-80.25,7208:360:3,1.00
Micropogonias,furnieri,26.25,-81.75,7208:361:2,0.93


Occurrence cells used for creating environmental envelope (n = 259)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Micropogonias,furnieri,-35.75,-55.25,5305:455:3,25,16.8415184020996,14.2697925567627,29.3970794677734,33.7883567810059,34.8850004374981,0,267.653045654297,144
Micropogonias,furnieri,-35.75,-55.75,5305:455:4,19,16.9769859313965,16.963041305542,26.7722492218018,33.2688751220703,32.1479998528957,0,263.132385253906,144
Micropogonias,furnieri,-35.75,-56.25,5305:456:3,14,17.0714950561523,17.2550773620605,22.0552711486816,31.5366821289063,22.7540004998446,0,274.773376464844,113
Micropogonias,furnieri,-35.75,-56.75,5305:456:4,13,17.1061954498291,17.3432636260986,14.9892654418945,31.231538772583,20.346999168396,0,283.285217285156,68
Micropogonias,furnieri,-35.75,-57.25,5305:457:3,15,17.051155090332,17.0774631500244,13.0269756317139,31.1050319671631,23.0490006506443,0,281.902160644531,15
Micropogonias,furnieri,-35.25,-54.75,5305:354:2,29,16.960958480835,14.3429260253906,29.3189525604248,33.8253326416016,37.2000001370907,0,268.573455810547,89
Micropogonias,furnieri,-35.25,-55.25,5305:455:1,22,16.9881649017334,16.857536315918,26.800085067749,33.2472953796387,30.109999701380698,0,264.324127197266,89
Micropogonias,furnieri,-35.25,-55.75,5305:455:2,12,17.0997905731201,17.1310901641846,22.5268421173096,31.6376724243164,25.1499991863966,0,272.485992431641,89
Micropogonias,furnieri,-35.25,-56.25,5305:456:1,10,17.2557735443115,17.3931140899658,17.3382759094238,31.1883983612061,20.4300004988909,0,281.158905029297,89
Micropogonias,furnieri,-35.25,-56.75,5305:456:2,9,17.3713493347168,17.3116207122803,10.3551225662231,29.6841659545898,20.712999626994097,0,280.026214599609,68
Micropogonias,furnieri,-35.25,-53.75,5305:353:2,30,16.7415714263916,12.8398723602295,31.7311782836914,34.0166854858398,40.7240018248558,0,270.513793945313,98
Micropogonias,furnieri,-35.25,-57.25,5305:457:1,9,17.5107517242432,17.4188919067383,7.2642970085144,28.5208740234375,22.5349999964237,0,281.034484863281,11
Micropogonias,furnieri,-35.25,-54.25,5305:354:1,28,16.8968391418457,14.3554906845093,30.8744335174561,33.869010925293,39.9819985032082,0,269.488830566406,89
Micropogonias,furnieri,-34.75,-53.25,5305:143:3,39,17.1939926147461,13.2292947769165,31.8009281158447,34.138427734375,41.1100015044212,0,267.567291259766,84
Micropogonias,furnieri,-34.75,-53.75,5305:143:4,33,17.1460990905762,10.9270553588867,30.9309005737305,34.5703239440918,43.1680008769035,0,272.431762695313,49
Micropogonias,furnieri,-34.75,-54.25,5305:144:3,28,17.0333423614502,14.3929090499878,30.0413799285889,33.8714141845703,41.5120013058186,0,264.93505859375,16
Micropogonias,furnieri,-34.75,-54.75,5305:144:4,17,17.0990028381348,15.6808376312256,26.8900566101074,32.4046745300293,35.741336643695796,0,266.999542236328,7
Micropogonias,furnieri,-34.75,-55.25,5305:245:3,16,17.133674621582,16.5248756408691,23.6596832275391,31.21409034729,32.059796154499104,0,267.798217773438,9
Micropogonias,furnieri,-34.75,-55.75,5305:245:4,13,17.1560001373291,17.0838146209717,20.3327178955078,30.0247039794922,29.5020006597042,0,268.678192138672,11
Micropogonias,furnieri,-34.75,-56.25,5305:246:3,10,17.3701267242432,17.3003711700439,13.5246591567993,30.3671436309814,28.920264914631797,0,277.425567626953,9
Micropogonias,furnieri,-34.75,-52.25,5305:142:3,188,18.8088493347168,12.4605112075806,34.2831764221191,35.8658142089844,25.4120007157326,0,240.112915039063,169
Micropogonias,furnieri,-34.75,-56.75,5305:246:4,15,17.5462913513184,17.4876289367676,6.21407318115234,30.7880764007568,26.7500001937151,0,286.023590087891,16
Micropogonias,furnieri,-34.75,-52.75,5305:142:4,60,17.490119934082,10.8154191970825,32.6162300109863,35.7839851379395,34.501999616622896,0,258.420867919922,125
Micropogonias,furnieri,-34.25,-51.75,5305:141:2,390,19.5837783813477,12.4424533843994,34.9832382202148,35.746166229248,23.0780001729727,0,226.018081665039,191
Micropogonias,furnieri,-34.25,-52.25,5305:142:1,77,18.1842403411865,13.7324657440186,33.2335891723633,36.0473289489746,32.6949991285801,0,241.145324707031,154
Micropogonias,furnieri,-34.25,-52.75,5305:142:2,60,17.6321411132813,11.9638843536377,32.1900901794434,34.991527557373,41.0160012543201,0,260.208831787109,115
Micropogonias,furnieri,-34.25,-53.25,5305:143:1,29,17.4644165039063,14.2446527481079,31.4613857269287,34.1145057678223,34.7240008413792,0,265.995574951172,69
Micropogonias,furnieri,-34.25,-53.75,5305:143:2,13,17.2778949737549,16.5655860900879,31.0971698760986,32.4310455322266,34.791000187397,0,268.694885253906,12
Micropogonias,furnieri,-33.75,-52.25,5305:132:3,51,18.0598392486572,14.0119829177856,32.7742652893066,35.2039566040039,38.1550006568432,0,239.597427368164,119
Micropogonias,furnieri,-33.75,-52.75,5305:132:4,27,17.8106670379639,14.9604806900024,32.1143341064453,34.0547256469727,32.3150008916855,0,267.799011230469,85
Micropogonias,furnieri,-33.75,-53.25,5305:133:3,14,17.6405220031738,17.0132312774658,31.6798305511475,33.7476463317871,24.6140006929636,0,265.979675292969,17
Micropogonias,furnieri,-33.75,-50.75,5305:130:4,1118,20.7890720367432,4.17167520523071,35.9489212036133,34.3065071105957,16.227999702096,0,234.594039916992,225
Micropogonias,furnieri,-33.75,-51.25,5305:131:3,513,19.9764537811279,7.85312986373901,35.4156837463379,34.8865661621094,19.4869991391897,0,232.105087280273,191
Micropogonias,furnieri,-33.75,-51.75,5305:131:4,96,18.826171875,15.4281177520752,34.0867576599121,36.2216033935547,27.884999290108702,0,226.41584777832,154
Micropogonias,furnieri,-33.25,-53.25,5305:133:1,12,18.0941696166992,17.6080093383789,30.227237701416,30.2563419342041,27.1206758916378,0,260.024322509766,0
Micropogonias,furnieri,-33.25,-50.75,5305:130:2,200,20.1960544586182,17.437068939209,35.2746772766113,36.0688056945801,18.1360002607107,0,208.058547973633,194
Micropogonias,furnieri,-33.25,-51.25,5305:131:1,98,19.1563205718994,17.1817607879639,34.6579132080078,36.3214950561523,23.0769999325275,0,213.698455810547,155
Micropogonias,furnieri,-33.25,-51.75,5305:131:2,60,18.5318031311035,15.4964380264282,33.5919570922852,35.5363502502441,31.5679982304573,0,226.430160522461,119
Micropogonias,furnieri,-33.25,-52.25,5305:132:1,25,18.2206935882568,15.4820213317871,32.5639839172363,34.8190002441406,31.3670001924038,0,256.938598632813,85
Micropogonias,furnieri,-33.25,-52.75,5305:132:2,13,18.0079860687256,17.4458961486816,32.286979675293,31.9524593353271,22.6140003651381,0,260.285278320313,14
Micropogonias,furnieri,-32.75,-51.75,5305:121:4,36,18.6801490783691,15.768180847168,33.3291282653809,35.7750053405762,29.5909997075796,0,239.312393188477,86
Micropogonias,furnieri,-32.75,-52.25,5305:122:3,17,18.5070972442627,17.6069431304932,32.4297943115234,34.2593231201172,22.577000781893698,0,258.105377197266,22
Micropogonias,furnieri,-32.75,-50.75,5305:120:4,141,19.8411083221436,18.5082759857178,34.8698883056641,36.3566055297852,20.8940003067255,0,208.463668823242,168
Micropogonias,furnieri,-32.75,-45.75,5304:225:4,4040,20.4288730621338,0.379795998334885,36.1495513916016,34.6629295349121,5.31300017610192,0,221.520278930664,527
Micropogonias,furnieri,-32.75,-51.25,5305:121:3,62,18.9544792175293,16.3692684173584,34.3074340820313,35.9965705871582,26.3480003923178,0,228.645065307617,128
Micropogonias,furnieri,-32.25,-52.25,5305:122:1,11,18.8053188323975,18.5789241790771,32.3393249511719,31.9208087921143,18.0830005556345,0,248.275573730469,12
Micropogonias,furnieri,-32.25,-50.75,5305:120:2,77,19.7629070281982,18.9167633056641,34.5874710083008,36.3719940185547,24.4469996541739,0,206.821899414063,120
Micropogonias,furnieri,-32.25,-51.25,5305:121:1,51,19.1225891113281,17.1170825958252,34.0605621337891,36.1028099060059,30.0309993326664,0,214.4052734375,103
Micropogonias,furnieri,-32.25,-51.75,5305:121:2,22,18.9081230163574,17.9189777374268,32.8559646606445,34.4191093444824,25.3159999847412,0,253.245315551758,71
Micropogonias,furnieri,-31.75,-50.75,5305:110:4,69,19.7354106903076,19.1009712219238,34.3092727661133,36.391242980957,30.5610001087189,0,205.751770019531,95
Micropogonias,furnieri,-31.75,-51.25,5305:111:3,20,19.2313175201416,18.4998569488525,33.482494354248,35.6879119873047,44.3000011146069,0,241.661743164063,22
Micropogonias,furnieri,-31.25,-50.25,5305:110:1,94,20.4882202148438,18.9124336242676,34.7026443481445,36.3348350524902,21.831000223755797,0,202.361373901367,95
Micropogonias,furnieri,-31.25,-50.75,5305:110:2,35,19.6402702331543,19.4066867828369,34.0383529663086,36.1885681152344,44.9949987232685,0,222.788436889648,19
Micropogonias,furnieri,-31.25,-51.25,5305:111:1,26,19.5719242095947,19.3008289337158,33.9273986816406,29.128490447998,50.7900007069111,0,243.507888793945,19
Micropogonias,furnieri,-30.75,-49.75,5304:209:4,103,21.0304183959961,18.3758525848389,35.1097984313965,36.3007965087891,14.1500001773238,0,198.614135742188,96
Micropogonias,furnieri,-30.75,-50.25,5305:100:3,41,20.0773334503174,19.7556953430176,33.5560073852539,36.223331451416,43.0359989404678,0,211.586608886719,22
Micropogonias,furnieri,-30.25,-49.25,5304:209:1,112,21.3890361785889,18.4163799285889,35.5220184326172,36.1699981689453,8.39500036090612,0,200.884033203125,122
Micropogonias,furnieri,-30.25,-49.75,5304:209:2,53,20.5240154266357,19.7003116607666,34.3776435852051,36.2742652893066,14.832000248134099,0,205.095657348633,87
Micropogonias,furnieri,-30.25,-50.25,5305:100:1,14,19.9784259796143,20.1807403564453,33.1855201721191,35.2777633666992,39.5350009202957,0,235.693359375,12
Micropogonias,furnieri,-29.75,-49.75,5204:499:4,33,20.3425445556641,19.926212310791,33.6810646057129,36.2895469665527,14.526999555528201,0,211.877944946289,23
Micropogonias,furnieri,-28.25,-48.25,5204:488:1,70,21.7681484222412,18.7098140716553,35.599437713623,36.2294616699219,6.31800014525652,0,198.773147583008,73
Micropogonias,furnieri,-28.25,-48.75,5204:488:2,21,21.0934162139893,21.5745792388916,35.1719703674316,36.1269874572754,10.556000284850601,0,223.628082275391,11
Micropogonias,furnieri,-27.75,-48.25,5204:478:3,50,21.7487316131592,19.2395305633545,35.404598236084,36.3863258361816,6.6249999217689,0,198.446807861328,24
Micropogonias,furnieri,-27.75,-48.75,5204:478:4,15,21.4274005889893,21.0837860107422,35.1349182128906,36.1591758728027,12.2570972889662,0,222.135971069336,6
Micropogonias,furnieri,-27.25,-47.75,5204:477:2,103,22.5594654083252,11.494252204895,36.2253189086914,35.1767311096191,4.7180000692606,0,210.83219909668,99
Micropogonias,furnieri,-26.25,-47.25,5204:467:1,98,22.8975696563721,18.1628913879395,36.2735137939453,36.0425682067871,5.05700008943677,0,202.05876159668,164
Micropogonias,furnieri,-25.75,-48.25,5204:458:3,18,22.7911739349365,22.2867221832275,35.2766494750977,35.5703926086426,6.36699981987476,0,228.98747253418,24
Micropogonias,furnieri,-25.75,-48.75,5204:458:4,4,22.511812210083,22.2010746002197,35.0889549255371,35.3042068481445,12.1568217873573,0,224.123626708984,2
Micropogonias,furnieri,-25.25,-47.75,5204:457:2,22,22.9421215057373,21.8651695251465,35.1172294616699,35.5621643066406,4.33399993926287,0,231.384338378906,25
Micropogonias,furnieri,-25.25,-48.75,5204:458:2,1,22.6544284820557,22.4501953125,34.9556350708008,35.0780563354492,10.3766648098826,0,218.964340209961,2
Micropogonias,furnieri,-24.75,-47.75,5204:247:4,10,23.0449752807617,23.1458549499512,34.7675743103027,35.0577278137207,4.8460001125931695,0,219.87841796875,8
Micropogonias,furnieri,-24.25,-46.25,5204:246:1,38,23.2967700958252,20.5743808746338,35.8598823547363,36.2443695068359,13.4549997746944,0,217.370971679688,50
Micropogonias,furnieri,-24.25,-46.75,5204:246:2,37,23.313117980957,22.2447528839111,35.4500885009766,35.9798736572266,10.848999954760101,0,231.784118652344,19
Micropogonias,furnieri,-24.25,-47.25,5204:247:1,38,23.227912902832,23.0095767974854,34.9721260070801,35.2011528015137,9.2592490836978,0,223.038360595703,2
Micropogonias,furnieri,-23.75,-46.25,5204:236:3,43,23.4588222503662,22.953369140625,35.5482521057129,35.6995391845703,16.5595673024654,0,224.577667236328,5
Micropogonias,furnieri,-23.75,-45.25,5204:235:3,49,23.4450225830078,23.2343921661377,36.041389465332,36.0944137573242,20.354000851512,0,225.427963256836,19
Micropogonias,furnieri,-23.25,-43.75,5204:133:2,53,23.3527030944824,19.5098323822021,36.3039245605469,36.3885383605957,38.3730009198189,0,209.822998046875,86
Micropogonias,furnieri,-23.25,-43.25,5204:133:1,74,23.290828704834,18.6904163360596,36.445182800293,36.3862953186035,32.2460010647774,0,208.602355957031,86
Micropogonias,furnieri,-23.25,-44.25,5204:134:1,45,23.5571537017822,19.9118003845215,36.1291313171387,36.3682823181152,29.0639996528625,0,210.970031738281,25
Micropogonias,furnieri,-23.25,-45.25,5204:235:1,4,23.6248455047607,22.7601470947266,35.9193458557129,35.9937934875488,21.8593087047338,0,221.788772583008,1
Micropogonias,furnieri,-22.75,-42.25,5204:122:3,40,23.3091335296631,21.3272800445557,36.3470840454102,36.4876976013184,20.542599260807,0,213.404693603516,5
Micropogonias,furnieri,-22.75,-42.75,5204:122:4,26,23.3871173858643,22.3986721038818,36.3341064453125,36.3336524963379,27.4006891995668,0,215.636795043945,4
Micropogonias,furnieri,-22.75,-43.25,5204:123:3,8,23.478328704834,23.6685886383057,36.3115234375,36.185131072998,34.5759987831116,0,218.437240600586,8
Micropogonias,furnieri,-22.75,-43.75,5204:123:4,27,23.671630859375,22.7476825714111,36.2392158508301,36.2597045898438,28.8206785917282,0,216.546371459961,4
Micropogonias,furnieri,-21.75,-40.75,5204:110:4,18,23.7716789245605,23.788948059082,36.5594215393066,36.8691444396973,21.3539991527796,0,213.003692626953,77
Micropogonias,furnieri,-21.75,-40.25,5204:110:3,116,24.7063140869141,22.6945190429688,37.042350769043,36.8004035949707,14.2620000988245,0,214.183670043945,126
Micropogonias,furnieri,-21.25,-40.25,5204:110:1,351,24.9638347625732,6.48162078857422,37.0995941162109,34.5568962097168,7.8940000385046005,0,204.755920410156,92
Micropogonias,furnieri,-21.25,-40.75,5204:110:2,17,23.8121204376221,24.3596343994141,36.6644744873047,36.900146484375,13.4540004655719,0,211.441284179688,23
Micropogonias,furnieri,-20.75,-40.25,5204:100:3,86,24.6780681610107,24.7850761413574,36.9207534790039,36.9732246398926,9.05799958854914,0,211.731140136719,25
Micropogonias,furnieri,-20.75,-40.75,5204:100:4,8,24.2726516723633,24.8586502075195,36.6666030883789,36.8957099914551,15.3034459799528,0,210.881896972656,8
Micropogonias,furnieri,-20.25,-40.25,5204:100:1,24,24.5211296081543,25.3599395751953,36.7593421936035,37.0190353393555,12.214000336825801,0,209.064666748047,14
Micropogonias,furnieri,-19.75,-39.75,5103:499:4,143,25.3128185272217,25.3166942596436,36.6104316711426,37.102367401123,11.807999573648,0,210.519729614258,23
Micropogonias,furnieri,-19.75,-40.25,5104:390:3,27,24.9919872283936,25.454345703125,36.7700729370117,37.0394401550293,13.710716739296899,0,208.624038696289,3
Micropogonias,furnieri,-19.25,-39.25,5103:499:1,55,25.7524681091309,25.0838661193848,37.0657119750977,37.1720924377441,6.59900018945336,0,211.402542114258,79
Micropogonias,furnieri,-19.25,-39.75,5103:499:2,13,25.3516902923584,25.7588005065918,36.4903259277344,37.1020278930664,16.542000696063,0,206.756622314453,11
Micropogonias,furnieri,-18.75,-39.75,5103:489:4,9,25.6885833740234,25.8872089385986,36.8963775634766,37.208911895752,11.1090000718832,0,206.460723876953,13
Micropogonias,furnieri,-18.75,-39.25,5103:489:3,65,25.8521919250488,24.7346477508545,37.0978012084961,37.1920166015625,6.46500010043383,0,211.748199462891,79
Micropogonias,furnieri,-18.25,-39.75,5103:489:2,16,25.6659469604492,25.2657260894775,36.8718223571777,37.0788955688477,9.93678532540798,0,207.468475341797,8
Micropogonias,furnieri,-17.75,-38.75,5103:478:4,32,25.9209766387939,25.9652633666992,37.0773277282715,37.2426910400391,5.73300011456013,0,206.748031616211,79
Micropogonias,furnieri,-16.25,-38.25,5103:468:1,560,26.6074352264404,25.8099308013916,37.222541809082,37.3128852844238,2.07799999043345,0,209.085113525391,94
Micropogonias,furnieri,-15.75,-38.75,5103:458:4,124,26.4091339111328,22.4372711181641,37.1331787109375,36.9658508300781,7.3020001873374,0,216.476272583008,22
Micropogonias,furnieri,-15.25,-38.75,5103:458:2,377,26.6758899688721,15.4513578414917,37.1648139953613,35.5315475463867,3.5119999665767003,0,192.320922851563,27
Micropogonias,furnieri,-14.75,-39.25,5103:249:3,4,26.5373477935791,17.8774909973145,36.9407653808594,36.1790390014648,6.33520586416125,0,210.59553527832,2
Micropogonias,furnieri,-14.25,-38.75,5103:248:2,921,26.9172840118408,4.12443113327026,37.1625442504883,34.9374046325684,2.75800004601479,0,226.297256469727,26
Micropogonias,furnieri,-13.25,-38.75,5103:238:2,264,26.8079013824463,25.515682220459,37.0817489624023,37.2870101928711,6.2730000354349595,0,210.857543945313,22
Micropogonias,furnieri,-12.75,-37.75,5103:227:4,1882,27.0494842529297,2.77874088287354,37.1220893859863,34.9378814697266,3.46900010481477,0,259.291351318359,51
Micropogonias,furnieri,-12.75,-38.75,5103:228:4,7,26.9997692108154,26.8692569732666,37.1043357849121,37.1455001831055,7.33700022101402,0,203.65185546875,11
Micropogonias,furnieri,-11.75,-37.25,5103:217:3,779,27.0146446228027,4.1262378692627,36.9467124938965,34.8866653442383,7.01500009745359,0,218.662292480469,27
Micropogonias,furnieri,-11.75,-37.75,5103:217:4,8,26.9404029846191,26.499849319458,36.8967781066895,37.0769729614258,10.7303410768509,0,204.082855224609,3
Micropogonias,furnieri,-11.25,-37.25,5103:217:1,103,26.9034175872803,27.065544128418,36.7746849060059,37.1217803955078,13.3929997682571,0,203.817276000977,14
Micropogonias,furnieri,-10.75,-36.25,5103:206:3,943,27.1481800079346,4.02566814422607,36.1817932128906,34.8182334899902,26.2410007417202,0,212.218673706055,51
Micropogonias,furnieri,-10.75,-36.75,5103:206:4,107,26.9489669799805,27.1245956420898,35.7654228210449,36.9887046813965,28.249999508261702,0,204.638305664063,20
Micropogonias,furnieri,-10.25,-36.25,5103:206:1,16,27.0967960357666,27.2006740570068,35.68505859375,36.8791007995605,32.7400006353855,0,204.440002441406,15
Micropogonias,furnieri,-9.75,-35.75,5003:495:4,130,27.1827583312988,27.0602893829346,36.8334693908691,36.8516693115234,14.483000151813,0,203.667190551758,19
Micropogonias,furnieri,-9.25,-34.75,5003:394:2,1509,27.4129009246826,3.40938901901245,36.8649978637695,34.9524803161621,2.0959998946636897,0,254.607025146484,96
Micropogonias,furnieri,-8.75,-35.25,5003:485:3,8,27.3588562011719,26.2568244934082,36.7975807189941,36.5816230773926,9.12074744701385,0,203.448577880859,6
Micropogonias,furnieri,-8.75,-34.75,5003:384:4,663,27.4278812408447,4.13794088363647,36.8639259338379,34.7392845153809,3.35399992763996,0,212.253005981445,51
Micropogonias,furnieri,-8.25,-34.75,5003:384:2,131,27.4592361450195,26.9626865386963,36.8442039489746,36.6396865844727,4.09599998965859,0,204.229370117188,24
Micropogonias,furnieri,-7.75,-34.75,5003:374:4,16,27.5092105865479,27.4381504058838,36.7907257080078,36.3976974487305,6.24699983745813,0,201.846908569336,19
Micropogonias,furnieri,-6.75,-34.75,5003:364:4,239,27.613489151001,27.5304927825928,36.5369567871094,36.3393707275391,4.85899997875094,0,201.603424072266,23
Micropogonias,furnieri,-4.75,-37.25,5003:247:3,17,27.7638740539551,27.6566143035889,35.807300567627,36.1932029724121,8.58100038021803,0,201.216186523438,15
Micropogonias,furnieri,-4.25,-37.75,5003:247:2,14,27.7568645477295,27.6609897613525,35.9366607666016,36.1461486816406,7.01900012791157,0,201.498550415039,22
Micropogonias,furnieri,-2.75,-41.75,5004:121:4,11,28.0235500335693,27.8622894287109,35.7746849060059,36.1174621582031,21.632999181747397,0,201.035308837891,16
Micropogonias,furnieri,-2.75,-42.75,5004:122:4,4,28.0435276031494,27.8896141052246,34.6785888671875,35.9640426635742,20.546417683363,0,201.146484375,4
