Mapping parameters for Pecten jacobaeus (great Mediterranean scallop)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  34 |  37 ,
Bounding Box (NSWE): ,45,28,-29,36

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,0,30,500
Temperature (°C),1,13,14,19,24.99
Salinity (psu),1,35.25,37.06,39.11,39.61
Primary Production,1,202,315,676,1030
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,0,12,155,202
 

Map data (HSPEC) for predicted occurrences (n = 880): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Pecten,jacobaeus,39.75,0.25,1300:390:3,0.99,1,0.99499165275459,1,1,1,1
Pecten,jacobaeus,39.75,0.75,1300:390:4,0.99,1,0.99499165275459,1,1,1,1
Pecten,jacobaeus,39.25,1.25,1300:391:1,0.98,1,0.98497495826377,1,1,1,1
Pecten,jacobaeus,39.25,1.75,1300:391:2,0.98,1,0.98497495826377,1,1,1,1
Pecten,jacobaeus,39.25,2.25,1300:392:1,0.92,0.92765957446809,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.25,2.75,1300:392:2,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,2.25,1300:392:3,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,2.75,1300:392:4,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.25,3.25,1300:393:1,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,3.25,1300:393:3,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,3.75,1300:393:4,0.99,1,0.99165275459098,1,1,1,1
Pecten,jacobaeus,39.75,4.25,1300:394:3,0.97,1,0.97495826377296,1,1,1,1
Pecten,jacobaeus,36.75,5.25,1300:465:3,0.86,1,0.90651085141903,0.95027624309392,1,1,1
Pecten,jacobaeus,36.75,5.75,1300:465:4,0.86,1,0.90651085141903,0.95027624309392,1,1,1
Pecten,jacobaeus,36.75,6.25,1300:466:3,0.91,1,0.91652754590985,0.98895027624309,1,1,1
Pecten,jacobaeus,36.75,6.75,1300:466:4,0.91,1,0.91652754590985,0.98895027624309,1,1,1
Pecten,jacobaeus,36.75,7.25,1300:467:3,0.93,1,0.92654424040067,1,1,1,1
Pecten,jacobaeus,36.75,7.75,1300:467:4,0.93,1,0.92654424040067,1,1,1,1
Pecten,jacobaeus,36.75,8.25,1300:468:3,0.93,1,0.92988313856427,1,1,1,1
Pecten,jacobaeus,36.75,8.75,1300:468:4,0.93,1,0.92988313856427,1,1,1,1
Pecten,jacobaeus,37.25,6.25,1300:476:1,0.92,1,0.92821368948247,0.98895027624309,1,1,1
Pecten,jacobaeus,37.25,6.75,1300:476:2,0.92,1,0.92821368948247,0.98895027624309,1,1,1
Pecten,jacobaeus,37.25,7.25,1300:477:1,0.95,1,0.9465776293823,1,1,1,1
Pecten,jacobaeus,37.25,7.75,1300:477:2,0.95,1,0.9465776293823,1,1,1,1
Pecten,jacobaeus,37.25,8.25,1300:478:1,0.95,1,0.95158597662771,1,1,1,1
Pecten,jacobaeus,37.25,8.75,1300:478:2,0.95,1,0.95158597662771,1,1,1,1
Pecten,jacobaeus,37.75,8.75,1300:478:4,0.95,1,0.95158597662771,1,1,1,1
Pecten,jacobaeus,37.25,9.25,1300:479:1,0.96,1,0.96160267111853,1,1,1,1
Pecten,jacobaeus,37.25,9.75,1300:479:2,0.96,1,0.96160267111853,1,1,1,1
Pecten,jacobaeus,37.75,9.25,1300:479:3,0.96,1,0.96160267111853,1,1,1,1
Pecten,jacobaeus,37.75,9.75,1300:479:4,0.84,0.87021276595745,0.96160267111853,1,1,1,1
Pecten,jacobaeus,38.75,8.25,1300:488:3,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,38.75,8.75,1300:488:4,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,38.75,9.25,1300:489:3,0.98,1,0.98497495826377,1,1,1,1
Pecten,jacobaeus,39.25,8.25,1300:498:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,8.75,1300:498:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,8.25,1300:498:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,8.75,1300:498:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,9.25,1300:499:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,9.75,1300:499:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,9.75,1300:499:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,35.25,10.75,1301:350:2,0.80,1,0.80467445742905,1,1,1,1
Pecten,jacobaeus,35.75,10.75,1301:350:4,0.80,1,0.80467445742905,1,1,1,1
Pecten,jacobaeus,35.25,11.25,1301:351:1,0.82,1,0.81636060100167,1,1,1,1
Pecten,jacobaeus,35.25,11.75,1301:351:2,0.82,1,0.81636060100167,1,1,1,1
Pecten,jacobaeus,35.75,11.25,1301:351:3,0.82,1,0.81636060100167,1,1,1,1
Pecten,jacobaeus,35.75,11.75,1301:351:4,0.82,1,0.81636060100167,1,1,1,1
Pecten,jacobaeus,35.25,12.25,1301:352:1,0.81,1,0.81469115191987,1,1,1,1
Pecten,jacobaeus,35.25,12.75,1301:352:2,0.81,1,0.81469115191987,1,1,1,1
Pecten,jacobaeus,35.75,12.25,1301:352:3,0.81,1,0.81469115191987,1,1,1,1
Pecten,jacobaeus,35.75,12.75,1301:352:4,0.81,1,0.81469115191987,1,1,1,1
Pecten,jacobaeus,36.25,10.25,1301:360:1,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.25,10.75,1301:360:2,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.75,10.25,1301:360:3,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.75,10.75,1301:360:4,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.25,11.25,1301:361:1,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,36.75,11.25,1301:361:3,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,36.75,11.75,1301:361:4,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,36.75,12.25,1301:362:3,0.87,1,0.86811352253756,1,1,1,1
Pecten,jacobaeus,36.75,12.75,1301:362:4,0.81,0.93404255319149,0.86811352253756,1,1,1,1
Pecten,jacobaeus,36.25,14.25,1301:364:1,0.82,1,0.81969949916528,1,1,1,1
Pecten,jacobaeus,36.75,14.25,1301:364:3,0.82,1,0.81969949916528,1,1,1,1
Pecten,jacobaeus,36.75,14.75,1301:364:4,0.82,1,0.81969949916528,1,1,1,1
Pecten,jacobaeus,37.25,10.25,1301:370:1,0.96,1,0.95826377295492,1,1,1,1
Pecten,jacobaeus,37.25,10.75,1301:370:2,0.96,1,0.95826377295492,1,1,1,1
Pecten,jacobaeus,37.75,10.25,1301:370:3,0.88,0.91914893617021,0.95826377295492,1,1,1,1
Pecten,jacobaeus,37.75,10.75,1301:370:4,0.89,0.92553191489362,0.95826377295492,1,1,1,1
Pecten,jacobaeus,37.25,11.25,1301:371:1,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,37.25,11.75,1301:371:2,0.86,0.91063829787234,0.94156928213689,1,1,1,1
Pecten,jacobaeus,37.75,11.75,1301:371:4,0.90,0.95744680851064,0.94156928213689,1,1,1,1
Pecten,jacobaeus,37.25,12.25,1301:372:1,0.86,0.94042553191489,0.90984974958264,1,1,1,1
Pecten,jacobaeus,37.25,12.75,1301:372:2,0.89,0.97872340425532,0.90984974958264,1,1,1,1
Pecten,jacobaeus,37.75,12.25,1301:372:3,0.91,1,0.90984974958264,1,1,1,1
Pecten,jacobaeus,37.75,12.75,1301:372:4,0.91,1,0.90984974958264,1,1,1,1
Pecten,jacobaeus,37.25,13.25,1301:373:1,0.88,1,0.88480801335559,1,1,1,1
Pecten,jacobaeus,37.25,13.75,1301:373:2,0.88,1,0.88480801335559,1,1,1,1
Pecten,jacobaeus,37.75,13.25,1301:373:3,0.88,1,0.88480801335559,1,1,1,1
Pecten,jacobaeus,37.25,14.25,1301:374:1,0.87,1,0.86644407345576,1,1,1,1
Pecten,jacobaeus,38.25,11.75,1301:381:2,0.82,0.84042553191489,0.97495826377296,1,1,1,1
Pecten,jacobaeus,38.25,12.25,1301:382:1,0.94,1,0.9432387312187,1,1,1,1
Pecten,jacobaeus,38.25,12.75,1301:382:2,0.94,1,0.9432387312187,1,1,1,1
Pecten,jacobaeus,38.25,13.25,1301:383:1,0.92,1,0.92320534223706,1,1,1,1
Pecten,jacobaeus,38.25,13.75,1301:383:2,0.92,1,0.92320534223706,1,1,1,1
Pecten,jacobaeus,38.75,13.25,1301:383:3,0.86,0.93191489361702,0.92320534223706,1,1,1,1
Pecten,jacobaeus,38.25,14.25,1301:384:1,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,38.25,14.75,1301:384:2,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,38.75,14.25,1301:384:3,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,38.75,14.75,1301:384:4,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,36.75,15.25,1301:465:3,0.80,1,0.80300500834725,1,1,1,1
Pecten,jacobaeus,37.25,15.25,1301:475:1,0.85,1,0.85475792988314,1,1,1,1
Pecten,jacobaeus,37.75,15.25,1301:475:3,0.85,1,0.85475792988314,1,1,1,1
Pecten,jacobaeus,37.75,15.75,1301:475:4,0.85,1,0.85475792988314,1,1,1,1
Pecten,jacobaeus,37.75,16.25,1301:476:3,0.84,1,0.84307178631052,1,1,1,1
Pecten,jacobaeus,38.25,15.25,1301:485:1,0.90,1,0.90484140233723,1,1,1,1
Pecten,jacobaeus,38.25,15.75,1301:485:2,0.90,1,0.90484140233723,1,1,1,1
Pecten,jacobaeus,38.75,15.25,1301:485:3,0.90,1,0.90484140233723,1,1,1,1
Pecten,jacobaeus,38.75,15.75,1301:485:4,0.90,1,0.90484140233723,1,1,1,1
Pecten,jacobaeus,38.25,16.25,1301:486:1,0.90,1,0.89649415692821,1,1,1,1
Pecten,jacobaeus,38.25,16.75,1301:486:2,0.90,1,0.89649415692821,1,1,1,1
Pecten,jacobaeus,38.75,16.25,1301:486:3,0.90,1,0.89649415692821,1,1,1,1
Pecten,jacobaeus,38.75,16.75,1301:486:4,0.90,1,0.89649415692821,1,1,1,1
Pecten,jacobaeus,38.75,17.25,1301:487:3,0.91,1,0.90818030050083,1,1,1,1
Pecten,jacobaeus,39.25,15.75,1301:495:2,0.85,0.9,0.93989983305509,1,1,1,1
Pecten,jacobaeus,39.75,15.25,1301:495:3,0.94,1,0.93989983305509,1,1,1,1
Pecten,jacobaeus,39.75,15.75,1301:495:4,0.94,1,0.93989983305509,1,1,1,1
Pecten,jacobaeus,39.25,16.25,1301:496:1,0.94,1,0.93823038397329,1,1,1,1
Pecten,jacobaeus,39.75,16.75,1301:496:4,0.94,1,0.93823038397329,1,1,1,1
Pecten,jacobaeus,39.25,17.25,1301:497:1,0.97,1,0.97161936560935,1,1,1,1
Pecten,jacobaeus,39.75,17.25,1301:497:3,0.97,1,0.97161936560935,1,1,1,1
Pecten,jacobaeus,39.75,17.75,1301:497:4,0.88,0.9063829787234,0.97161936560935,1,1,1,1
Pecten,jacobaeus,39.75,18.25,1301:498:3,0.98,1,0.98330550918197,1,1,1,1
Pecten,jacobaeus,39.75,18.75,1301:498:4,0.94,0.95531914893617,0.98330550918197,1,1,1,1
Pecten,jacobaeus,39.25,19.75,1301:499:2,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,39.75,19.25,1301:499:3,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,39.75,19.75,1301:499:4,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,34.75,24.25,1302:144:3,0.81,1,0.81302170283806,1,1,1,1
Pecten,jacobaeus,34.75,24.75,1302:144:4,0.81,1,0.81302170283806,1,1,1,1
Pecten,jacobaeus,35.25,23.75,1302:353:2,0.87,1,0.87145242070117,1,1,1,1
Pecten,jacobaeus,35.75,23.25,1302:353:3,0.87,1,0.87145242070117,1,1,1,1
Pecten,jacobaeus,35.75,23.75,1302:353:4,0.87,1,0.87145242070117,1,1,1,1
Pecten,jacobaeus,35.25,24.25,1302:354:1,0.89,1,0.8881469115192,1,1,1,1
Pecten,jacobaeus,35.25,24.75,1302:354:2,0.89,1,0.8881469115192,1,1,1,1
Pecten,jacobaeus,35.75,24.25,1302:354:3,0.89,1,0.8881469115192,1,1,1,1
Pecten,jacobaeus,36.75,21.75,1302:361:4,0.87,1,0.87312186978297,1,1,1,1
Pecten,jacobaeus,36.25,22.25,1302:362:1,0.90,1,0.90150250417362,1,1,1,1
Pecten,jacobaeus,36.25,22.75,1302:362:2,0.90,1,0.90150250417362,1,1,1,1
Pecten,jacobaeus,36.75,22.25,1302:362:3,0.90,1,0.90150250417362,1,1,1,1
Pecten,jacobaeus,36.75,22.75,1302:362:4,0.90,1,0.90150250417362,1,1,1,1
Pecten,jacobaeus,36.25,23.25,1302:363:1,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.75,23.25,1302:363:3,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.75,23.75,1302:363:4,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,36.75,24.25,1302:364:3,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,36.75,24.75,1302:364:4,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,37.75,20.75,1302:370:4,0.87,1,0.87312186978297,1,1,1,1
Pecten,jacobaeus,37.25,21.25,1302:371:1,0.89,1,0.89482470784641,1,1,1,1
Pecten,jacobaeus,37.25,21.75,1302:371:2,0.89,1,0.89482470784641,1,1,1,1
Pecten,jacobaeus,37.75,21.25,1302:371:3,0.89,1,0.89482470784641,1,1,1,1
Pecten,jacobaeus,37.75,21.75,1302:371:4,0.89,1,0.89482470784641,1,1,1,1
Pecten,jacobaeus,37.25,22.25,1302:372:1,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,37.25,22.75,1302:372:2,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,37.75,22.75,1302:372:4,0.93,1,0.93322203672788,1,1,1,1
Pecten,jacobaeus,37.25,23.25,1302:373:1,0.98,1,0.97829716193656,1,1,1,1
Pecten,jacobaeus,37.25,23.75,1302:373:2,0.98,1,0.97829716193656,1,1,1,1
Pecten,jacobaeus,37.75,23.25,1302:373:3,0.98,1,0.97829716193656,1,1,1,1
Pecten,jacobaeus,37.75,23.75,1302:373:4,0.98,1,0.97829716193656,1,1,1,1
Pecten,jacobaeus,37.25,24.25,1302:374:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.25,24.75,1302:374:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,24.25,1302:374:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,24.75,1302:374:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,20.25,1302:380:1,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,38.25,20.75,1302:380:2,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,38.75,20.75,1302:380:4,0.90,1,0.89816360601002,1,1,1,1
Pecten,jacobaeus,38.25,21.25,1302:381:1,0.81,1,0.91151919866444,1,0.89380530973451,1,1
Pecten,jacobaeus,38.25,21.75,1302:381:2,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,38.75,21.25,1302:381:3,0.91,1,0.91151919866444,1,1,1,1
Pecten,jacobaeus,38.25,22.25,1302:382:1,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,38.25,22.75,1302:382:2,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,38.75,22.75,1302:382:4,0.96,1,0.95659432387312,1,1,1,1
Pecten,jacobaeus,38.25,23.25,1302:383:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,23.75,1302:383:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,23.25,1302:383:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,23.75,1302:383:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,24.25,1302:384:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,24.75,1302:384:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,24.25,1302:384:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,24.75,1302:384:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,20.25,1302:390:1,0.88,1,0.92320534223706,1,0.95575221238938,1,1
Pecten,jacobaeus,39.25,20.75,1302:390:2,0.92,1,0.92320534223706,1,1,1,1
Pecten,jacobaeus,39.75,20.25,1302:390:3,0.92,1,0.92320534223706,1,1,1,1
Pecten,jacobaeus,39.25,21.25,1302:391:1,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,39.25,22.75,1302:392:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,22.75,1302:392:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,23.25,1302:393:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,23.75,1302:393:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,23.25,1302:393:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,23.75,1302:393:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,24.25,1302:394:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,24.75,1302:394:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,24.25,1302:394:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,24.75,1302:394:4,0.91,0.91276595744681,1,1,1,1,1
Pecten,jacobaeus,35.25,25.25,1302:455:1,0.89,1,0.8914858096828,1,1,1,1
Pecten,jacobaeus,35.25,25.75,1302:455:2,0.89,1,0.8914858096828,1,1,1,1
Pecten,jacobaeus,35.25,26.25,1302:456:1,0.88,1,0.87979966611018,1,1,1,1
Pecten,jacobaeus,35.25,26.75,1302:456:2,0.88,1,0.87979966611018,1,1,1,1
Pecten,jacobaeus,35.75,26.25,1302:456:3,0.88,1,0.87979966611018,1,1,1,1
Pecten,jacobaeus,36.25,25.25,1302:465:1,0.96,1,0.95993322203673,1,1,1,1
Pecten,jacobaeus,36.25,25.75,1302:465:2,0.96,1,0.95993322203673,1,1,1,1
Pecten,jacobaeus,36.75,25.25,1302:465:3,0.93,1,0.95993322203673,1,0.9646017699115,1,1
Pecten,jacobaeus,36.75,25.75,1302:465:4,0.96,1,0.95993322203673,1,1,1,1
Pecten,jacobaeus,36.25,26.25,1302:466:1,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,36.25,26.75,1302:466:2,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,36.75,26.25,1302:466:3,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,36.75,26.75,1302:466:4,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,37.25,25.25,1302:475:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.25,25.75,1302:475:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,25.25,1302:475:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,25.75,1302:475:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.25,26.25,1302:476:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,26.25,1302:476:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,26.75,1302:476:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,37.75,27.25,1302:477:3,0.95,1,0.95158597662771,1,1,1,1
Pecten,jacobaeus,38.25,25.75,1302:485:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,25.25,1302:485:3,0.87,0.86595744680851,1,1,1,1,1
Pecten,jacobaeus,38.75,25.75,1302:485:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,26.25,1302:486:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.25,26.75,1302:486:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,26.25,1302:486:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,38.75,26.75,1302:486:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,25.25,1302:495:1,0.95,0.95106382978723,1,1,1,1,1
Pecten,jacobaeus,39.25,25.75,1302:495:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,25.25,1302:495:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,25.75,1302:495:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,26.25,1302:496:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.25,26.75,1302:496:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,26.25,1302:496:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,39.75,26.75,1302:496:4,0.96,1,1,1,0.95762711864407,1,1
Pecten,jacobaeus,40.25,0.25,1400:100:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,0.75,1400:100:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,1.25,1400:101:1,0.90,0.90212765957447,1,1,1,1,1
Pecten,jacobaeus,40.75,1.25,1400:101:3,0.98,0.97659574468085,1,1,1,1,1
Pecten,jacobaeus,40.25,3.25,1400:103:1,0.97,0.97021276595745,1,1,1,1,1
Pecten,jacobaeus,40.25,3.75,1400:103:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,4.25,1400:104:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.25,1.25,1400:111:1,0.88,1,1,1,0.88418079096045,1,1
Pecten,jacobaeus,41.25,1.75,1400:111:2,0.95,1,1,1,0.94915254237288,1,1
Pecten,jacobaeus,41.25,2.25,1400:112:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.25,2.75,1400:112:2,0.94,0.93617021276596,1,1,1,1,1
Pecten,jacobaeus,41.75,2.25,1400:112:3,0.80,1,1,1,0.80225988700565,1,1
Pecten,jacobaeus,41.75,2.75,1400:112:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.75,3.25,1400:113:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.25,3.25,1400:123:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.75,3.25,1400:123:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.75,3.75,1400:123:4,0.90,0.89787234042553,1,1,1,1,1
Pecten,jacobaeus,42.75,4.25,1400:124:3,0.88,0.88297872340426,1,1,0.99435028248588,1,1
Pecten,jacobaeus,43.25,3.25,1400:133:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,8.25,1400:208:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,8.75,1400:208:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.75,8.25,1400:208:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.75,8.75,1400:208:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.25,9.75,1400:209:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.75,9.75,1400:209:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.25,8.25,1400:218:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.25,8.75,1400:218:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.75,8.75,1400:218:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.25,9.75,1400:219:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.75,9.25,1400:219:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,41.75,9.75,1400:219:4,0.95,0.95106382978723,1,1,1,1,1
Pecten,jacobaeus,42.75,6.25,1400:226:3,0.87,0.86808510638298,1,1,1,1,1
Pecten,jacobaeus,42.25,8.75,1400:228:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.75,8.75,1400:228:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.25,9.25,1400:229:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.25,9.75,1400:229:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.75,9.25,1400:229:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,42.75,9.75,1400:229:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,5.25,1400:235:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,5.75,1400:235:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,6.25,1400:236:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,6.75,1400:236:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.75,6.75,1400:236:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.75,7.25,1400:237:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.75,7.75,1400:237:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.75,8.25,1400:238:3,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,9.25,1400:239:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.25,9.75,1400:239:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,43.75,9.75,1400:239:4,1.00,1,1,1,1,1,1
Pecten,jacobaeus,44.25,8.25,1400:248:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,44.25,8.75,1400:248:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,44.25,9.25,1400:249:1,1.00,1,1,1,1,1,1
Pecten,jacobaeus,44.25,9.75,1400:249:2,1.00,1,1,1,1,1,1
Pecten,jacobaeus,40.75,12.75,1401:102:4,0.97,1,0.97328881469115,1,1,1,1
Pecten,jacobaeus,40.75,13.25,1401:103:3,0.95,1,0.94991652754591,1,1,1,1
Pecten,jacobaeus,40.75,13.75,1401:103:4,0.95,1,0.94991652754591,1,1,1,1
Pecten,jacobaeus,40.25,14.75,1401:104:2,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,40.75,14.25,1401:104:3,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,40.75,14.75,1401:104:4,0.94,1,0.94156928213689,1,1,1,1
Pecten,jacobaeus,41.75,11.75,1401:111:4,0.96,0.96170212765957,1,1,1,1,1
Pecten,jacobaeus,41.25,12.25,1401:112:1,0.87,0.87659574468085,0.99332220367279,1,1,1,1
Pecten,jacobaeus,41.25,12.75,1401:112:2,0.99,1,0.99332220367279,1,1,1,1
Pecten,jacobaeus,41.75,12.25,1401:112:3,0.93,1,0.99332220367279,1,0.93502824858757,1,1
Pecten,jacobaeus,41.75,12.75,1401:112:4,0.99,1,0.99332220367279,1,1,1,1
Pecten,jacobaeus,41.25,13.25,1401:113:1,0.97,1,0.96661101836394,1,1,1,1
Pecten,jacobaeus,41.25,13.75,1401:113:2,0.97,1,0.96661101836394,1,1,1,1
Pecten,jacobaeus,42.25,10.25,1401:120:1,1.00,1,1,1,1,1,1
