Mapping parameters for Siganus guttatus (Orange-spotted spinefoot)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2016. AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2016. "

Map type: Team reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  57 |  61 |  71 ,
Bounding Box (NSWE): ,31,-30,92,163

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,2,13,25
Temperature (°C),1,21.42,25.41,29.12,33.32
Salinity (psu),1,30.21,31.78,35.02,36.26
Primary Production,1,166,335,1133,2059
Sea Ice Concentration,1,-1,0,0,0
Distance to Land (km),0,2,10,96,133
 

Map data (HSPEC) for predicted occurrences (n = 2763): 
Genus,Species,Center Lat,Center Long,C-Square Code,Overall Probability,Depth,Temperature,Salinity,Primary Production,Sea Ice Concentration.,Distance to Land
Siganus,guttatus,12.25,98.25,1109:228:1,0.95,1,1,0.94904458598726,1,1,1
Siganus,guttatus,12.25,98.75,1109:228:2,0.95,1,1,0.94904458598726,1,1,1
Siganus,guttatus,12.75,98.25,1109:228:3,0.90,1,1,0.94904458598726,0.94816414686825,1,1
Siganus,guttatus,12.75,98.75,1109:228:4,0.95,1,1,0.94904458598726,1,1,1
Siganus,guttatus,10.25,100.25,1110:100:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,102.75,1110:102:2,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,10.75,102.75,1110:102:4,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,10.25,103.25,1110:103:1,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,10.25,103.75,1110:103:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,103.25,1110:103:3,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,10.75,103.75,1110:103:4,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,10.25,104.25,1110:104:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,104.75,1110:104:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,104.25,1110:104:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,102.75,1110:112:2,0.85,1,0.99761904761905,0.85350318471338,1,1,1
Siganus,guttatus,11.75,102.25,1110:112:3,0.81,1,0.99761904761905,0.80891719745223,1,1,1
Siganus,guttatus,11.75,102.75,1110:112:4,0.81,1,0.99761904761905,0.80891719745223,1,1,1
Siganus,guttatus,11.25,103.25,1110:113:1,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,11.25,103.75,1110:113:2,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,11.75,103.25,1110:113:3,0.85,1,1,0.85350318471338,1,1,1
Siganus,guttatus,12.25,101.75,1110:121:2,0.81,1,1,0.80891719745223,1,1,1
Siganus,guttatus,12.25,102.25,1110:122:1,0.80,1,0.99285714285714,0.80891719745223,1,1,1
Siganus,guttatus,12.25,102.75,1110:122:2,0.80,1,0.99285714285714,0.80891719745223,1,1,1
Siganus,guttatus,10.25,105.25,1110:205:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,106.75,1110:206:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,107.25,1110:207:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,107.75,1110:207:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,107.25,1110:207:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,107.75,1110:207:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,108.25,1110:208:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,108.75,1110:208:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,108.25,1110:208:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,108.75,1110:208:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,109.25,1110:209:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,109.25,1110:209:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,108.25,1110:218:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,108.75,1110:218:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,109.25,1110:219:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,109.75,1110:219:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,109.25,1110:219:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,109.75,1110:219:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,109.25,1110:229:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,109.75,1110:229:2,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,109.25,1110:229:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,109.75,1110:229:4,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,109.25,1110:239:1,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,109.75,1110:239:2,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,109.25,1110:239:3,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,108.75,1110:248:4,1.00,1,1,1,1,1,1
Siganus,guttatus,14.25,109.25,1110:249:1,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,109.25,1110:249:3,1.00,1,1,1,1,1,1
Siganus,guttatus,15.25,108.75,1110:458:2,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,108.25,1110:458:3,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,108.75,1110:458:4,1.00,1,1,1,1,1,1
Siganus,guttatus,15.25,109.25,1110:459:1,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,109.25,1110:459:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,114.75,1111:104:2,0.81,1,1,1,0.81065088757396,1,1
Siganus,guttatus,10.75,114.25,1111:104:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,114.75,1111:104:4,0.80,1,1,1,0.79881656804734,1,1
Siganus,guttatus,16.25,107.75,1110:467:2,1.00,1,1,1,1,1,1
Siganus,guttatus,16.75,107.75,1110:467:4,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,108.25,1110:468:1,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,108.75,1110:468:2,1.00,1,1,1,1,1,1
Siganus,guttatus,16.75,109.25,1110:469:3,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,106.75,1110:476:2,1.00,1,1,1,1,1,1
Siganus,guttatus,17.75,106.75,1110:476:4,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,107.25,1110:477:1,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,109.75,1110:479:2,1.00,1,1,1,1,1,1
Siganus,guttatus,17.75,109.75,1110:479:4,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,105.75,1110:485:2,0.96,1,1,1,0.96112311015119,1,1
Siganus,guttatus,18.75,105.75,1110:485:4,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,106.25,1110:486:1,0.96,1,1,1,0.96436285097192,1,1
Siganus,guttatus,18.25,106.75,1110:486:2,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,106.25,1110:486:3,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,108.75,1110:488:2,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,108.75,1110:488:4,0.83,1,1,1,0.82505399568035,1,1
Siganus,guttatus,18.25,109.25,1110:489:1,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,109.75,1110:489:2,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,105.75,1110:495:2,0.96,1,1,1,0.96004319654428,1,1
Siganus,guttatus,19.75,105.75,1110:495:4,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,106.25,1110:496:1,1.00,1,1,1,1,1,1
Siganus,guttatus,19.75,106.25,1110:496:3,1.00,1,1,1,1,1,1
Siganus,guttatus,19.75,108.75,1110:498:4,0.98,1,1,1,0.97624190064795,1,1
Siganus,guttatus,19.75,109.75,1110:499:4,0.90,1,1,1,0.90064794816415,1,1
Siganus,guttatus,10.75,116.25,1111:206:3,0.94,1,1,1,0.94082840236686,1,1
Siganus,guttatus,10.75,116.75,1111:206:4,0.95,1,1,1,0.95266272189349,1,1
Siganus,guttatus,10.75,117.25,1111:207:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,118.75,1111:208:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,118.75,1111:208:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,119.25,1111:209:1,0.86,1,1,1,0.85798816568047,1,1
Siganus,guttatus,10.25,119.75,1111:209:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,119.25,1111:209:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,119.25,1111:219:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,119.25,1111:219:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,119.75,1111:229:2,0.89,1,1,1,0.89349112426036,1,1
Siganus,guttatus,12.75,119.75,1111:229:4,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,111.25,1111:351:3,0.94,1,1,1,0.94082840236686,1,1
Siganus,guttatus,16.25,111.75,1111:361:2,1.00,1,1,1,1,1,1
Siganus,guttatus,16.75,111.75,1111:361:4,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,112.25,1111:362:1,1.00,1,1,1,1,1,1
Siganus,guttatus,16.75,112.25,1111:362:3,0.86,1,1,1,0.85798816568047,1,1
Siganus,guttatus,17.25,110.25,1111:370:1,1.00,1,1,1,1,1,1
Siganus,guttatus,17.75,110.25,1111:370:3,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,111.25,1111:371:1,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,111.75,1111:371:2,0.89,1,1,1,0.88757396449704,1,1
Siganus,guttatus,17.25,112.25,1111:372:1,0.86,1,1,1,0.85798816568047,1,1
Siganus,guttatus,18.25,110.25,1111:380:1,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,110.75,1111:380:2,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,110.25,1111:380:3,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,110.75,1111:380:4,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,111.25,1111:381:3,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,110.75,1111:390:2,1.00,1,1,1,1,1,1
Siganus,guttatus,19.75,110.75,1111:390:4,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,111.25,1111:391:1,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,111.75,1111:391:2,1.00,1,1,1,1,1,1
Siganus,guttatus,19.75,111.25,1111:391:3,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,112.25,1111:392:1,1.00,1,1,1,1,1,1
Siganus,guttatus,15.25,117.75,1111:457:2,0.96,1,1,1,0.96449704142012,1,1
Siganus,guttatus,15.25,119.75,1111:459:2,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,119.75,1111:459:4,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,119.75,1111:469:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,120.25,1112:100:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,121.75,1112:101:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,121.25,1112:101:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,121.75,1112:101:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,122.25,1112:102:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,122.75,1112:102:2,0.85,1,1,1,0.85205183585313,1,1
Siganus,guttatus,10.75,122.25,1112:102:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,122.75,1112:102:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,123.25,1112:103:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,123.75,1112:103:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,123.25,1112:103:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,123.75,1112:103:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,124.25,1112:104:1,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,124.75,1112:104:2,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,124.25,1112:104:3,1.00,1,1,1,1,1,1
Siganus,guttatus,10.75,124.75,1112:104:4,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,120.75,1112:110:2,0.85,1,1,1,0.85207100591716,1,1
Siganus,guttatus,11.75,120.25,1112:110:3,0.96,1,1,1,0.96449704142012,1,1
Siganus,guttatus,11.25,121.25,1112:111:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,121.25,1112:111:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,121.75,1112:111:4,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,122.25,1112:112:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,122.75,1112:112:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,122.25,1112:112:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,122.75,1112:112:4,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,123.25,1112:113:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,123.75,1112:113:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,123.25,1112:113:3,0.99,1,1,1,0.99460043196544,1,1
Siganus,guttatus,11.75,123.75,1112:113:4,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,124.25,1112:114:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,124.75,1112:114:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,124.25,1112:114:3,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,124.75,1112:114:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,120.25,1112:120:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,120.25,1112:120:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,120.75,1112:120:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,121.25,1112:121:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,121.75,1112:121:2,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,121.25,1112:121:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,121.75,1112:121:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,122.25,1112:122:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,122.75,1112:122:2,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,122.25,1112:122:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,122.75,1112:122:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,123.25,1112:123:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,123.75,1112:123:2,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,123.25,1112:123:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,123.75,1112:123:4,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,124.25,1112:124:1,1.00,1,1,1,1,1,1
Siganus,guttatus,12.25,124.75,1112:124:2,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,124.25,1112:124:3,1.00,1,1,1,1,1,1
Siganus,guttatus,12.75,124.75,1112:124:4,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,120.25,1112:130:1,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,120.75,1112:130:2,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,120.25,1112:130:3,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,120.75,1112:130:4,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,121.25,1112:131:1,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,121.75,1112:131:2,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,121.25,1112:131:3,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,121.75,1112:131:4,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,122.25,1112:132:1,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,122.75,1112:132:2,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,122.25,1112:132:3,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,122.75,1112:132:4,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,123.25,1112:133:1,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,123.75,1112:133:2,1.00,1,1,1,1,1,1
Siganus,guttatus,13.75,123.25,1112:133:3,1.00,1,1,1,1,1,1
Siganus,guttatus,13.25,124.25,1112:134:1,1.00,1,1,1,1,1,1
Siganus,guttatus,14.25,120.25,1112:140:1,1.00,1,1,1,1,1,1
Siganus,guttatus,14.25,120.75,1112:140:2,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,120.25,1112:140:3,0.90,1,1,1,0.89940828402367,1,1
Siganus,guttatus,14.75,120.75,1112:140:4,1.00,1,1,1,1,1,1
Siganus,guttatus,14.25,121.75,1112:141:2,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,121.25,1112:141:3,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,121.75,1112:141:4,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,122.25,1112:142:3,1.00,1,1,1,1,1,1
Siganus,guttatus,14.75,122.75,1112:142:4,1.00,1,1,1,1,1,1
Siganus,guttatus,10.25,125.25,1112:205:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.25,125.25,1112:215:1,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,125.25,1112:215:3,0.84,1,1,1,0.84023668639053,1,1
Siganus,guttatus,12.25,125.25,1112:225:1,0.89,1,1,1,0.89349112426036,1,1
Siganus,guttatus,15.25,121.25,1112:351:1,1.00,1,1,1,1,1,1
Siganus,guttatus,15.25,121.75,1112:351:2,1.00,1,1,1,1,1,1
Siganus,guttatus,15.75,121.75,1112:351:4,1.00,1,1,1,1,1,1
Siganus,guttatus,15.25,122.25,1112:352:1,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,120.25,1112:360:1,1.00,1,1,1,1,1,1
Siganus,guttatus,16.75,120.25,1112:360:3,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,121.75,1112:361:2,1.00,1,1,1,1,1,1
Siganus,guttatus,16.25,122.25,1112:362:1,0.89,1,1,1,0.89349112426036,1,1
Siganus,guttatus,16.75,122.25,1112:362:3,0.94,1,1,1,0.94082840236686,1,1
Siganus,guttatus,17.25,120.25,1112:370:1,1.00,1,1,1,1,1,1
Siganus,guttatus,17.75,120.25,1112:370:3,1.00,1,1,1,1,1,1
Siganus,guttatus,17.25,122.25,1112:372:1,0.92,1,1,1,0.91715976331361,1,1
Siganus,guttatus,17.25,122.75,1112:372:2,0.82,1,1,1,0.82248520710059,1,1
Siganus,guttatus,17.75,122.25,1112:372:3,0.88,1,1,1,0.87573964497041,1,1
Siganus,guttatus,18.25,120.75,1112:380:2,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,120.75,1112:380:4,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,121.75,1112:381:2,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,121.25,1112:381:3,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,121.75,1112:381:4,1.00,1,1,1,1,1,1
Siganus,guttatus,18.25,122.25,1112:382:1,1.00,1,1,1,1,1,1
Siganus,guttatus,18.75,122.25,1112:382:3,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,121.25,1112:391:1,1.00,1,1,1,1,1,1
Siganus,guttatus,19.25,121.75,1112:391:2,1.00,1,1,1,1,1,1
Siganus,guttatus,11.75,162.25,1116:112:3,0.80,1,1,1,0.79881656804734,1,1
Siganus,guttatus,20.25,107.75,1210:207:2,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,107.25,1210:207:3,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,107.75,1210:207:4,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,109.25,1210:209:3,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,109.75,1210:209:4,1.00,1,1,1,1,1,1
Siganus,guttatus,21.25,107.25,1210:217:1,1.00,1,1,1,1,1,1
Siganus,guttatus,21.25,107.75,1210:217:2,1.00,1,1,1,1,1,1
Siganus,guttatus,21.75,107.75,1210:217:4,1.00,1,1,1,1,1,1
Siganus,guttatus,21.25,108.25,1210:218:1,0.96,1,0.96491228070175,1,1,1,1
Siganus,guttatus,21.25,108.75,1210:218:2,0.80,0.83333333333333,0.96491228070175,1,1,1,1
Siganus,guttatus,21.75,108.25,1210:218:3,0.96,1,0.96491228070175,1,1,1,1
Siganus,guttatus,21.75,108.75,1210:218:4,0.96,1,0.96491228070175,1,1,1,1
Siganus,guttatus,21.25,109.25,1210:219:1,0.94,1,0.93734335839599,1,1,1,1
Siganus,guttatus,21.25,109.75,1210:219:2,0.94,1,0.93734335839599,1,1,1,1
Siganus,guttatus,21.75,109.25,1210:219:3,0.94,1,0.93734335839599,1,1,1,1
Siganus,guttatus,21.75,109.75,1210:219:4,0.94,1,0.93734335839599,1,1,1,1
Siganus,guttatus,20.75,110.25,1211:100:3,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,110.75,1211:100:4,0.92,1,1,1,0.91576673866091,1,1
Siganus,guttatus,20.25,111.25,1211:101:1,0.89,1,1,1,0.88876889848812,1,1
Siganus,guttatus,21.25,110.25,1211:110:1,0.94,1,0.94235588972431,1,1,1,1
Siganus,guttatus,21.25,110.75,1211:110:2,0.94,1,0.94235588972431,1,1,1,1
Siganus,guttatus,21.25,111.25,1211:111:1,0.96,1,0.95989974937343,1,1,1,1
Siganus,guttatus,21.25,111.75,1211:111:2,0.96,1,0.95989974937343,1,1,1,1
Siganus,guttatus,21.75,111.25,1211:111:3,0.96,1,0.95989974937343,1,1,1,1
Siganus,guttatus,21.75,111.75,1211:111:4,0.96,1,0.95989974937343,1,1,1,1
Siganus,guttatus,21.25,112.25,1211:112:1,0.86,1,0.9749373433584,1,0.88120950323974,1,1
Siganus,guttatus,21.75,112.25,1211:112:3,0.97,1,0.9749373433584,1,1,1,1
Siganus,guttatus,21.75,114.25,1211:114:3,0.86,1,0.94486215538847,1,0.90496760259179,1,1
Siganus,guttatus,22.75,114.25,1211:124:3,0.83,1,0.82706766917293,1,1,1,1
Siganus,guttatus,22.75,114.75,1211:124:4,0.83,1,0.82706766917293,1,1,1,1
Siganus,guttatus,20.75,116.75,1211:206:4,1.00,1,1,1,1,1,1
Siganus,guttatus,20.75,117.25,1211:207:3,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,115.25,1211:225:3,0.86,1,0.85714285714286,1,1,1,1
Siganus,guttatus,22.75,115.75,1211:225:4,0.86,1,0.85714285714286,1,1,1,1
Siganus,guttatus,22.75,116.25,1211:226:3,0.92,1,0.92230576441103,1,1,1,1
Siganus,guttatus,22.75,116.75,1211:226:4,0.92,1,0.92230576441103,1,1,1,1
Siganus,guttatus,22.25,117.75,1211:227:2,0.97,1,0.96741854636592,1,1,1,1
Siganus,guttatus,22.75,117.25,1211:227:3,0.97,1,0.96741854636592,1,1,1,1
Siganus,guttatus,22.75,117.75,1211:227:4,0.97,1,0.96741854636592,1,1,1,1
Siganus,guttatus,22.75,118.25,1211:228:3,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,118.75,1211:228:4,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,119.25,1211:229:3,1.00,1,1,1,1,1,1
Siganus,guttatus,23.25,117.75,1211:237:2,0.82,1,0.81704260651629,1,1,1,1
Siganus,guttatus,21.75,120.75,1212:110:4,1.00,1,1,1,1,1,1
Siganus,guttatus,22.25,120.25,1212:120:1,1.00,1,1,1,1,1,1
Siganus,guttatus,22.25,120.75,1212:120:2,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,120.25,1212:120:3,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,120.75,1212:120:4,1.00,1,1,1,1,1,1
Siganus,guttatus,22.25,121.75,1212:121:2,0.88,1,1,1,0.88165680473373,1,1
Siganus,guttatus,22.75,121.25,1212:121:3,1.00,1,1,1,1,1,1
Siganus,guttatus,22.75,121.75,1212:121:4,1.00,1,1,1,1,1,1
Siganus,guttatus,23.25,120.25,1212:130:1,1.00,1,1,1,1,1,1
Siganus,guttatus,23.75,120.25,1212:130:3,1.00,1,1,1,1,1,1
Siganus,guttatus,23.25,121.25,1212:131:1,1.00,1,1,1,1,1,1
Siganus,guttatus,23.75,121.75,1212:131:4,1.00,1,1,1,1,1,1
Siganus,guttatus,24.25,121.75,1212:141:2,0.91,1,0.90977443609023,1,1,1,1
Siganus,guttatus,24.75,121.75,1212:141:4,0.91,1,0.90977443609023,1,1,1,1
Siganus,guttatus,24.75,125.25,1212:245:3,1.00,1,1,1,1,1,1
Siganus,guttatus,25.25,122.25,1212:352:1,0.80,1,0.80451127819549,1,1,1,1
Siganus,guttatus,25.75,122.25,1212:352:3,0.80,1,0.80451127819549,1,1,1,1
Siganus,guttatus,25.75,123.75,1212:353:4,0.95,1,0.94736842105263,1,1,1,1
Siganus,guttatus,25.75,124.75,1212:354:4,0.95,1,1,1,0.95266272189349,1,1
Siganus,guttatus,26.25,126.75,1212:466:2,0.91,1,1,1,0.9112426035503,1,1
Siganus,guttatus,26.75,126.75,1212:466:4,0.88,1,1,1,0.87573964497041,1,1
Siganus,guttatus,26.25,127.25,1212:467:1,1.00,1,1,1,1,1,1
Siganus,guttatus,26.25,127.75,1212:467:2,1.00,1,1,1,1,1,1
Siganus,guttatus,26.75,127.25,1212:467:3,0.88,1,1,1,0.87573964497041,1,1
Siganus,guttatus,26.75,127.75,1212:467:4,1.00,1,1,1,1,1,1
Siganus,guttatus,26.75,128.25,1212:468:3,0.87,1,0.98496240601504,1,0.88165680473373,1,1
Siganus,guttatus,27.25,127.75,1212:477:2,0.84,1,0.89473684210526,1,0.93491124260355,1,1
Siganus,guttatus,27.25,128.25,1212:478:1,0.81,1,0.93984962406015,1,0.86390532544379,1,1
Siganus,guttatus,28.25,129.25,1212:489:1,0.81,1,0.87218045112782,1,0.92899408284024,1,1
Siganus,guttatus,28.25,129.75,1212:489:2,0.87,1,0.87218045112782,1,0.99408284023669,1,1
Siganus,guttatus,28.75,129.25,1212:489:3,0.86,1,0.87218045112782,1,0.98224852071006,1,1
Siganus,guttatus,28.75,129.75,1212:489:4,0.87,1,0.87218045112782,1,0.99408284023669,1,1
Siganus,guttatus,29.25,129.25,1212:499:1,0.80,1,0.79949874686717,1,1,1,1
Siganus,guttatus,29.25,129.75,1212:499:2,0.80,1,0.79949874686717,1,1,1,1
Siganus,guttatus,29.75,129.75,1212:499:4,0.80,1,0.79949874686717,1,1,1,1
Siganus,guttatus,28.25,130.25,1213:380:1,0.84,1,0.84210526315789,1,1,1,1
Siganus,guttatus,-0.25,97.75,3009:207:2,0.96,1,0.95952380952381,1,1,1,1
Siganus,guttatus,-0.25,98.25,3009:208:1,0.96,1,0.95714285714286,1,1,1,1
Siganus,guttatus,-0.25,98.75,3009:208:2,0.96,1,0.95714285714286,1,1,1,1
Siganus,guttatus,-0.75,98.25,3009:208:3,0.96,1,0.95714285714286,1,1,1,1
Siganus,guttatus,-0.75,98.75,3009:208:4,0.96,1,0.95714285714286,1,1,1,1
Siganus,guttatus,-0.25,99.25,3009:209:1,0.96,1,0.95714285714286,1,1,1,1
